,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
448,0,206,1,973,972,0,9,1,487,486,0.0,0.0006126825283365669,1,739,738,3,-1,4,3,0,583,757,103
449,2,208,369,978,609,4,12,401,582,181,3.4037918240920386e-05,0.0019741992579733825,408,892,484,3,5,4,2,2,689,550,98
450,0,102,1,911,910,0,8,1,401,400,0.0,0.00034037918240920387,1,644,643,4,-1,5,4,0,870,725,308
451,2,103,373,949,576,4,4,374,374,0,3.4037918240920386e-05,0.00010211375472276115,400,488,88,5,5,5,3,2,854,679,607
452,0,206,1,956,955,0,18,1,478,477,0.0,0.0006467204465774873,1,752,751,3,-1,4,5,0,238,498,224
453,60,162,842,948,106,60,60,853,853,0,0.0008169100377820892,0.0009530617107457708,782,803,21,4,3,3,5,5,349,273,425
454,4,106,487,962,475,4,4,442,442,0,6.807583648184077e-05,0.0010211375472276116,457,818,361,4,5,5,2,2,982,425,71
455,1,102,330,956,626,2,2,330,330,0,0.0,0.0,1,1,0,5,6,6,2,1,889,924,885
456,6,6,400,400,0,25,25,402,402,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,13,1,160,717,834
457,17,17,668,668,0,14,14,573,573,0,0.00017018959120460194,0.00017018959120460194,561,561,0,-1,4,4,3,5,756,636,758
458,56,158,877,966,89,18,18,669,669,0,0.0012594029749140542,0.0012934408931549745,846,847,1,4,4,4,3,17,835,96,210
459,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,708,811,813
460,92,92,877,877,0,102,102,940,940,0,0.0035739814152966403,0.0035739814152966403,933,933,0,-1,2,2,8,12,488,155,882
461,47,47,806,806,0,66,66,824,824,0,0.0012253650566731338,0.0012253650566731338,836,836,0,-1,3,3,6,7,560,630,753
462,639,845,996,998,2,118,118,963,963,0,0.014023622315259198,0.01497668402600497,987,988,1,3,3,3,8,98,488,23,109
463,6,108,502,945,443,10,10,530,530,0,0.00017018959120460194,0.00034037918240920387,555,659,104,4,4,4,3,2,862,223,652
464,30,30,759,759,0,34,34,774,774,0,0.0011913271384322134,0.0011913271384322134,831,831,0,-1,3,3,4,7,280,630,588
465,40,40,821,821,0,24,24,766,766,0,0.0005105687736138058,0.0005105687736138058,703,703,0,-1,3,3,3,5,901,178,824
466,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,927,573,769
467,16,222,539,952,413,92,96,753,764,11,0.00037441710065012424,0.00088498587426393,651,787,136,3,3,3,11,2,66,482,414
468,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,408,699,895
469,0,206,1,980,979,0,8,1,524,523,0.0,0.0004765308553728854,1,705,704,3,-1,4,2,2,841,709,439
470,4,4,442,442,0,5,5,392,392,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,5,5,3,3,676,646,846
471,28,234,753,976,223,22,22,711,711,0,0.0010892133837094523,0.0018720855032506212,832,884,52,3,3,3,2,4,859,336,403
472,18,120,584,894,310,86,86,645,645,0,0.0007147962830593281,0.0008169100377820892,756,774,18,4,3,3,14,3,154,209,230
473,0,206,1,973,972,0,13,1,479,478,0.0,0.0006807583648184077,1,762,761,3,-1,4,5,0,663,877,407
474,0,102,1,935,934,0,4,1,368,367,0.0,0.00010211375472276115,1,491,490,4,-1,5,3,0,433,678,156
475,0,206,1,954,953,0,24,1,488,487,0.0,0.0004765308553728854,1,705,704,3,-1,4,8,0,282,955,293
476,0,206,1,953,952,0,22,1,453,452,0.0,0.0002042275094455223,1,568,567,3,-1,4,7,0,296,826,101
477,10,10,557,557,0,12,12,462,462,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,4,3,700,596,587
478,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,660,959,957
479,0,206,1,961,960,0,27,1,518,517,0.0,0.0009530617107457708,1,796,795,3,-1,4,8,0,468,905,352
480,0,102,1,927,926,0,6,1,359,358,0.0,0.000442492937131965,1,690,689,4,-1,5,5,0,574,950,272
481,25,25,719,719,0,24,24,698,698,0,0.00037441710065012424,0.00037441710065012424,649,649,0,-1,3,3,3,4,778,504,511
482,76,282,824,966,142,204,204,857,857,0,0.00176997174852786,0.0020422750944552232,867,878,11,3,3,3,19,6,31,397,785
483,204,306,972,981,9,32,32,877,877,0,0.0053439531638245,0.0057524081827155455,961,963,2,4,3,3,2,36,905,48,390
484,4,210,470,977,507,5,10,414,528,114,0.0,0.0011232513019503727,1,832,831,3,5,4,3,3,871,290,180
485,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,3,111,348,775
486,6,107,461,932,471,24,24,708,708,0,0.0002042275094455223,0.0002042275094455223,571,571,0,5,4,4,4,1,611,556,518
487,6,6,510,510,0,7,7,534,534,0,0.0,0.0,1,1,0,-1,4,4,2,1,998,935,943
488,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,694,947,348
489,94,300,855,974,119,112,112,826,826,0,0.0017018959120460194,0.002825147213996392,860,916,56,3,3,3,12,17,96,226,146
490,0,206,1,972,971,0,8,1,477,476,0.0,0.0018720855032506212,1,891,890,3,-1,4,2,0,931,564,128
491,22,22,665,665,0,44,44,684,684,0,0.00017018959120460194,0.00017018959120460194,555,555,0,-1,3,3,7,2,510,363,843
492,6,212,420,961,541,34,34,572,572,0,6.807583648184077e-05,0.00088498587426393,444,785,341,3,4,4,7,1,340,609,67
493,1,1,333,333,0,8,8,333,333,0,0.0,0.0,1,1,0,-1,6,6,8,2,282,292,772
494,34,240,822,977,155,18,18,699,699,0,0.0014295925661186562,0.0031314884781646754,862,933,71,3,4,4,3,10,800,227,68
495,0,206,1,952,951,0,23,1,409,408,0.0,6.807583648184077e-05,1,458,457,3,-1,4,11,0,220,968,683
496,0,206,1,990,989,0,12,1,730,729,0.0,0.0011913271384322134,1,839,838,3,-1,4,2,0,959,624,438
497,39,140,778,937,159,24,24,532,532,0,0.0007488342013002485,0.0008509479560230097,756,775,19,5,4,4,6,8,393,284,646
498,72,174,905,973,68,28,28,860,860,0,0.0022465026039007454,0.002757071377514551,900,919,19,4,3,3,3,19,867,144,103
499,30,30,756,756,0,24,24,632,632,0,0.00037441710065012424,0.00037441710065012424,669,669,0,-1,4,4,4,11,700,316,880
500,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,18,932,672
501,35,137,781,943,162,34,34,763,763,0,0.0006467204465774873,0.0007828721195411688,746,773,27,4,3,3,4,6,969,295,681
502,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,213,738,830
503,2,104,385,960,575,4,5,391,425,34,3.4037918240920386e-05,0.0002042275094455223,399,583,184,4,5,5,3,1,915,879,552
504,6,622,400,993,593,33,56,525,664,139,0.00013615167296368154,0.0027911092957554717,508,911,403,2,4,3,9,1,178,797,135
505,2,208,354,964,610,14,18,417,462,45,0.0,0.00013615167296368154,1,507,506,3,5,4,7,1,324,618,270
506,0,206,1,958,957,0,13,1,427,426,0.0,0.0002723033459273631,1,603,602,3,-1,4,5,0,719,940,362
507,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,302,588,732
508,49,255,726,954,228,138,138,655,655,0,0.0006807583648184077,0.0014295925661186562,734,850,116,3,3,3,23,5,8,591,118
509,2,208,367,976,609,6,11,395,489,94,0.0,0.0002382654276864427,1,596,595,3,5,4,4,1,811,577,531
510,81,287,908,984,76,32,32,898,898,0,0.0020082371762143027,0.0024507301133462676,890,915,25,3,3,3,2,18,596,82,480
511,0,206,1,969,968,0,18,1,515,514,0.0,0.0008169100377820892,1,782,781,3,-1,4,5,2,363,775,250
512,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,431,604,884
513,0,102,1,952,951,0,6,1,448,447,0.0,0.0002723033459273631,1,614,613,4,-1,5,3,0,576,932,589
514,4,105,462,944,482,6,6,468,468,0,0.00013615167296368154,0.00030634126416828345,530,634,104,5,5,5,3,4,840,270,537
515,32,32,724,724,0,58,58,715,715,0,0.0007488342013002485,0.0007488342013002485,763,763,0,-1,3,3,9,2,395,473,947
516,0,101,1,893,892,0,10,1,331,330,0.0,0.0,1,1,0,5,-1,6,10,0,254,800,639
517,38,38,828,828,0,20,20,654,654,0,0.00088498587426393,0.00088498587426393,785,785,0,-1,4,4,4,15,794,138,936
518,0,102,1,888,887,0,11,1,387,386,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,7,1,299,947,718
519,12,218,543,964,421,23,27,441,486,45,0.0002382654276864427,0.0005105687736138058,590,705,115,3,4,4,10,6,427,279,173
520,303,303,981,981,0,70,70,933,933,0,0.008543517478471017,0.008543517478471017,978,978,0,-1,3,3,5,59,691,6,901
521,22,124,715,953,238,34,34,897,897,0,0.000442492937131965,0.0005446066918547262,699,731,32,4,3,3,3,2,710,827,394
522,24,230,701,971,270,30,30,676,676,0,0.00088498587426393,0.0009530617107457708,796,809,13,3,4,4,5,7,773,396,309
523,14,14,571,571,0,34,34,589,589,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,4,4,7,5,525,688,772
524,0,102,1,929,928,0,6,1,413,412,0.0,0.00013615167296368154,1,527,526,4,-1,5,3,0,801,988,291
525,2,104,374,946,572,4,4,412,412,0,0.00010211375472276115,0.0006126825283365669,503,751,248,4,5,5,2,1,983,756,249
526,0,616,1,996,995,0,44,1,760,759,0.0,0.005003573981415297,1,954,953,2,-1,3,6,0,465,228,14
527,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,266,927,844
528,100,100,899,899,0,100,100,979,979,0,0.03417406991388407,0.03417406991388407,999,999,0,-1,1,1,5,57,492,50,919
529,8,8,503,503,0,20,20,434,434,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,9,5,126,464,793
530,0,206,1,971,970,0,16,1,532,531,0.0,0.0011232513019503727,1,836,835,3,-1,4,4,1,313,835,71
531,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,65,877,971
532,1,1,333,333,0,21,21,333,333,0,0.0,0.0,1,1,0,-1,6,6,21,1,54,972,864
533,24,126,682,929,247,28,28,548,548,0,0.0002723033459273631,0.0005446066918547262,612,722,110,4,4,4,6,7,624,237,209
534,0,102,1,890,889,0,14,1,401,400,0.0,0.0002723033459273631,1,621,620,4,-1,5,7,2,372,462,655
535,12,12,558,558,0,18,18,484,484,0,0.00010211375472276115,0.00010211375472276115,472,472,0,-1,4,4,5,3,506,829,822
536,22,124,672,922,250,58,58,775,775,0,0.0004765308553728854,0.0005786446100956465,679,715,36,4,3,3,7,3,398,525,508
537,35,35,752,752,0,48,48,694,694,0,0.0004084550188910446,0.0004084550188910446,666,666,0,-1,3,3,8,4,454,164,925
538,22,22,659,659,0,52,52,713,713,0,0.0002042275094455223,0.0002042275094455223,572,572,0,-1,3,3,7,4,118,551,980
539,22,228,798,987,189,12,12,720,720,0,0.001157289220191293,0.002280540522141666,836,909,73,3,4,4,2,7,847,399,66
540,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,1,145,780,514
541,8,8,535,535,0,16,16,484,484,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,4,4,6,2,494,499,564
542,1,1,331,331,0,3,3,331,331,0,0.0,0.0,1,1,0,-1,6,6,3,1,786,140,914
543,16,118,606,919,313,30,30,693,693,0,0.00017018959120460194,0.0002382654276864427,543,611,68,4,3,3,4,1,516,420,791
544,40,142,714,903,189,124,124,754,754,0,0.0007488342013002485,0.0008509479560230097,750,765,15,4,3,3,17,8,80,264,711
545,0,102,1,944,943,0,3,1,376,375,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,2,1,910,539,152
546,10,626,501,994,493,40,58,505,602,97,6.807583648184077e-05,0.0006807583648184077,445,750,305,2,4,3,10,3,285,704,904
547,20,226,694,978,284,12,12,567,567,0,0.0005446066918547262,0.0010892133837094523,726,832,106,3,4,4,2,4,846,328,482
548,98,199,930,973,43,38,38,887,887,0,0.002382654276864427,0.002382654276864427,910,910,0,5,3,3,3,20,800,95,225
549,0,102,1,874,873,0,29,1,378,377,0.0,0.00010211375472276115,1,463,462,4,-1,5,20,0,70,975,458
550,8,8,620,620,0,8,8,589,589,0,0.0004084550188910446,0.0004084550188910446,704,704,0,-1,4,4,2,3,788,197,715
551,2,208,349,962,613,10,34,349,540,191,0.0,0.0005446066918547262,1,718,717,3,5,4,9,1,177,763,83
552,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,624,819,462
553,6,107,438,917,479,28,28,547,547,0,0.00010211375472276115,0.0002723033459273631,494,622,128,5,4,4,8,1,318,609,231
554,3,104,425,928,503,10,10,442,442,0,3.4037918240920386e-05,0.0002042275094455223,402,573,171,5,5,5,5,3,848,631,499
555,0,102,1,900,899,0,10,1,365,364,0.0,6.807583648184077e-05,1,445,444,4,-1,5,8,1,282,641,648
556,6,6,427,427,0,29,29,555,555,0,0.0,0.0,1,1,0,-1,4,4,7,2,413,719,815
557,100,306,903,980,77,70,70,929,929,0,0.0025188059498281084,0.003267640151128357,905,933,28,3,3,3,5,19,538,297,226
558,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,424,919,754
559,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,724,498,977
560,12,114,589,929,340,24,24,664,664,0,0.0002042275094455223,0.000442492937131965,574,694,120,4,4,4,4,2,513,634,487
561,6,6,420,420,0,26,26,523,523,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,4,4,7,1,340,958,895
562,16,16,575,575,0,42,42,581,581,0,0.0002382654276864427,0.0002382654276864427,577,577,0,-1,3,3,10,1,437,152,872
563,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,708,608,824
564,24,24,709,709,0,32,32,705,705,0,0.00034037918240920387,0.00034037918240920387,645,645,0,-1,3,3,5,3,464,173,276
565,16,222,702,986,284,14,18,615,706,91,0.0004084550188910446,0.0016678579938050988,683,873,190,3,4,4,3,4,798,167,155
566,37,138,812,945,133,38,38,857,857,0,0.00088498587426393,0.00088498587426393,807,807,0,5,3,3,3,8,780,257,581
567,281,382,980,986,6,102,102,998,998,0,0.010517716736444398,0.01055175465468532,982,982,0,5,2,2,4,49,949,51,398
568,101,203,927,975,48,46,46,970,970,0,0.004493005207801491,0.004731270635487933,946,952,6,4,2,2,2,18,925,171,209
569,0,102,1,907,906,0,8,1,390,389,0.0,0.00030634126416828345,1,631,630,4,-1,5,5,0,412,400,167
570,8,214,525,974,449,16,24,542,673,131,0.00013615167296368154,0.0010892133837094523,506,812,306,3,4,4,4,3,659,300,234
571,4,210,424,969,545,8,16,410,495,85,0.00037441710065012424,0.0010892133837094523,671,817,146,3,5,4,4,2,572,524,138
572,54,670,833,997,164,62,72,824,859,35,0.0011232513019503727,0.003642057251778481,823,939,116,2,3,3,7,7,497,218,72
573,0,206,1,967,966,0,16,1,510,509,0.0,0.0017018959120460194,1,856,855,3,-1,4,4,0,887,517,151
574,0,206,1,953,952,0,20,1,388,387,0.0,0.0002723033459273631,1,604,603,3,-1,4,12,0,375,514,444
575,6,212,426,966,540,41,46,587,621,34,0.00013615167296368154,0.0018720855032506212,521,871,350,3,4,4,11,2,261,691,72
576,12,114,665,960,295,14,14,635,635,0,0.00034037918240920387,0.000442492937131965,661,702,41,4,4,4,3,6,584,199,156
577,0,101,1,960,959,0,2,1,331,330,0.0,0.0,1,1,0,7,-1,8,2,1,481,685,595
578,4,210,463,978,515,5,10,411,530,119,6.807583648184077e-05,0.000442492937131965,452,699,247,3,5,4,3,5,600,570,107
579,80,696,832,994,162,136,146,804,828,24,0.0012934408931549745,0.0022465026039007454,822,890,68,2,3,3,16,8,145,352,272
580,6,622,457,997,540,18,28,590,736,146,0.0002382654276864427,0.002825147213996392,607,919,312,2,4,3,3,2,680,223,78
581,0,102,1,936,935,0,6,1,425,424,0.0,0.0002723033459273631,1,622,621,4,-1,5,3,0,568,831,170
582,57,158,843,959,116,44,44,838,838,0,0.0018380475850097008,0.0018380475850097008,873,873,0,6,3,3,4,17,453,213,692
583,13,115,697,963,266,10,10,579,579,0,0.00017018959120460194,0.0006126825283365669,548,748,200,4,4,4,3,5,730,310,293
584,0,101,1,928,927,0,4,1,330,329,0.0,6.807583648184077e-05,1,450,449,5,-1,6,4,0,673,903,547
585,47,253,842,980,138,22,22,792,792,0,0.0015317063208414173,0.0028591851322373124,862,924,62,3,3,3,2,11,849,166,297
586,73,73,878,878,0,30,30,736,736,0,0.0016678579938050988,0.0016678579938050988,861,861,0,-1,3,3,4,18,740,171,914
587,2,104,364,928,564,9,10,426,452,26,0.0,0.0005446066918547262,1,715,714,4,5,5,5,3,601,321,289
588,54,1694,742,1000,258,104,170,635,797,162,0.0002382654276864427,0.00789679703189353,580,967,387,1,3,2,19,4,11,210,28
589,18,119,678,939,261,18,18,630,630,0,0.00037441710065012424,0.00037441710065012424,674,674,0,5,4,4,3,6,780,447,531
590,1,617,332,998,666,2,18,332,733,401,3.4037918240920386e-05,0.0014636304843595766,406,863,457,2,6,3,2,1,932,402,168
591,54,260,806,968,162,82,82,748,748,0,0.0009190237925048504,0.001497668402600497,786,845,59,3,3,3,11,7,360,218,138
592,55,55,846,846,0,34,34,752,752,0,0.0014295925661186562,0.0014295925661186562,857,857,0,-1,3,3,4,17,542,213,940
593,250,866,961,997,36,194,204,941,950,9,0.003812246842983083,0.005377991082065421,939,952,13,2,3,3,14,28,154,41,180
594,6,212,418,962,544,28,36,516,580,64,3.4037918240920386e-05,0.0007488342013002485,404,768,364,3,4,4,8,1,257,659,185
595,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,2,460,344,776
596,16,16,706,706,0,19,19,820,820,0,0.0014636304843595766,0.0014636304843595766,857,857,0,-1,3,3,3,2,911,885,433
597,73,279,849,972,123,74,74,792,792,0,0.0015657442390823377,0.0026889955410327104,843,907,64,3,3,3,9,11,319,166,335
598,0,206,1,958,957,0,14,1,396,395,0.0,6.807583648184077e-05,1,452,451,3,-1,4,8,0,365,872,599
599,6,108,450,929,479,7,7,457,457,0,0.00013615167296368154,0.00017018959120460194,519,550,31,4,4,4,2,1,932,797,837
600,0,102,1,925,924,0,7,1,398,397,0.0,0.00013615167296368154,1,515,514,4,-1,5,4,0,740,716,360
601,120,736,904,997,93,98,98,874,874,0,0.002586881786309949,0.004288777698355968,912,950,38,2,3,3,8,23,218,122,430
602,0,206,1,949,948,0,44,1,481,480,0.0,0.00013615167296368154,1,519,518,3,-1,4,14,0,198,977,29
603,22,124,783,965,182,12,12,682,682,0,0.00034037918240920387,0.000442492937131965,660,691,31,4,4,4,2,9,715,293,346
604,0,102,1,910,909,0,10,1,388,387,0.0,0.00017018959120460194,1,543,542,4,-1,5,6,0,549,330,697
605,29,129,770,946,176,18,18,635,635,0,0.0009190237925048504,0.0015657442390823377,809,868,59,4,4,4,3,8,627,161,418
606,8,8,545,545,0,10,10,489,489,0,0.0002723033459273631,0.0002723033459273631,608,608,0,-1,4,4,3,2,903,700,934
607,47,149,861,963,102,22,22,815,815,0,0.0010211375472276116,0.0012253650566731338,826,845,19,4,3,3,2,10,776,195,4
608,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,89,673,752
609,18,18,722,722,0,18,18,736,736,0,0.00037441710065012424,0.00037441710065012424,671,671,0,-1,4,4,3,4,535,545,834
610,0,102,1,892,891,0,12,1,361,360,0.0,0.00013615167296368154,1,499,498,4,-1,5,10,1,169,738,762
611,20,20,575,575,0,76,76,500,500,0,0.0002042275094455223,0.0002042275094455223,549,549,0,-1,4,4,22,4,22,504,835
612,0,206,1,960,959,0,18,1,422,421,0.0,6.807583648184077e-05,1,444,443,3,-1,4,8,0,383,952,434
613,40,141,820,955,135,38,38,881,881,0,0.0011232513019503727,0.0011232513019503727,828,828,0,5,3,3,3,8,579,264,870
614,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,839,498,657
615,13,13,584,584,0,24,24,524,524,0,0.00030634126416828345,0.00030634126416828345,633,633,0,-1,4,4,6,4,328,278,457
616,6,212,392,947,555,31,37,394,419,25,0.0,0.0002723033459273631,1,601,600,3,4,4,17,1,71,853,613
617,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,967,254,712
618,2,618,352,990,638,22,74,360,524,164,0.0,0.0008169100377820892,1,768,767,2,5,3,19,2,38,721,295
619,50,50,798,798,0,94,94,756,756,0,0.001055175465468532,0.001055175465468532,812,812,0,-1,3,3,12,9,106,293,695
620,2,104,362,917,555,6,6,374,374,0,0.00010211375472276115,0.000442492937131965,496,689,193,4,5,5,4,1,921,592,562
621,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,134,751,981
622,0,101,1,887,886,0,11,1,332,331,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,11,1,234,806,292
623,0,102,1,892,891,0,11,1,350,349,0.0,0.00010211375472276115,1,471,470,4,-1,5,10,0,169,686,676
624,0,101,1,922,921,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,1,543,742,639
625,11,11,582,582,0,12,12,470,470,0,0.0002042275094455223,0.0002042275094455223,587,587,0,-1,4,4,4,7,512,427,775
626,1,207,333,985,652,2,7,333,538,205,0.0,0.00037441710065012424,1,671,670,3,7,4,2,1,878,640,257
627,20,20,618,618,0,58,58,635,635,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,3,3,10,5,310,395,348
628,8,8,629,629,0,8,8,615,615,0,0.00030634126416828345,0.00030634126416828345,654,654,0,-1,4,4,2,2,866,453,483
629,0,102,1,916,915,0,6,1,376,375,0.0,6.807583648184077e-05,1,453,452,4,-1,5,4,0,453,760,270
630,16,632,498,989,491,70,120,478,635,157,0.0005786446100956465,0.0018040096667687805,710,863,153,2,3,3,23,2,57,805,281
631,0,206,1,965,964,0,30,1,590,589,0.0,0.002144388849177984,1,889,888,3,-1,4,7,1,482,573,56
632,0,102,1,945,944,0,4,1,386,385,0.0,0.00010211375472276115,1,502,501,4,-1,5,3,0,790,698,4
633,66,167,831,939,108,102,102,904,904,0,0.0013615167296368155,0.0013615167296368155,842,842,0,5,2,2,8,5,357,283,601
634,41,41,846,846,0,14,14,631,631,0,0.0011913271384322134,0.0011913271384322134,837,837,0,-1,4,4,3,11,916,166,614
635,0,206,1,967,966,0,14,1,446,445,0.0,0.0002723033459273631,1,600,599,3,-1,4,6,0,575,446,198
636,0,102,1,915,914,0,7,1,371,370,0.0,0.00017018959120460194,1,538,537,4,-1,5,5,1,502,742,459
637,12,218,596,976,380,20,20,629,629,0,0.0004765308553728854,0.0009870996289866913,696,818,122,3,4,4,4,2,563,827,366
638,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,347,951,954
639,6,6,390,390,0,70,70,640,640,0,0.00013615167296368154,0.00013615167296368154,510,510,0,-1,4,4,13,1,185,741,789
640,40,246,730,964,234,84,84,712,712,0,0.000442492937131965,0.0006467204465774873,681,735,54,3,3,3,13,7,113,389,636
641,4,106,442,929,487,8,9,405,416,11,0.00013615167296368154,0.0007828721195411688,521,783,262,4,5,5,5,2,376,499,166
642,25,127,683,910,227,68,68,777,777,0,0.0010892133837094523,0.0011232513019503727,807,811,4,4,3,3,8,5,236,355,870
643,0,102,1,912,911,0,5,1,365,364,0.0,0.00017018959120460194,1,543,542,4,-1,5,4,0,717,907,231
644,6,212,414,962,548,36,36,582,582,0,0.00010211375472276115,0.0007147962830593281,474,747,273,3,4,4,8,1,308,667,217
645,2,618,371,998,627,9,24,413,651,238,6.807583648184077e-05,0.004186663943633207,447,942,495,2,5,3,5,2,602,419,109
646,52,52,760,760,0,132,132,783,783,0,0.0006807583648184077,0.0006807583648184077,738,738,0,-1,2,2,16,5,132,688,811
647,2,208,358,967,609,6,20,374,530,156,3.4037918240920386e-05,0.0020082371762143027,403,881,478,3,5,4,4,1,638,717,91
648,24,24,678,678,0,57,57,719,719,0,0.00013615167296368154,0.00013615167296368154,509,509,0,-1,3,3,9,3,315,248,826
649,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,285,915,985
650,2,2,371,371,0,5,5,391,391,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,5,5,3,2,831,550,462
651,127,127,960,960,0,28,28,833,833,0,0.004220701861874128,0.004220701861874128,944,944,0,-1,3,3,3,36,600,48,542
652,0,206,1,973,972,0,20,1,641,640,0.0,0.0015657442390823377,1,855,854,3,-1,4,4,0,696,888,36
653,6,212,493,977,484,12,12,616,616,0,0.00010211375472276115,0.0013615167296368155,498,855,357,3,4,4,2,1,734,711,163
654,8,109,520,921,401,20,20,573,573,0,0.00013615167296368154,0.0002042275094455223,515,577,62,5,4,4,4,5,444,395,441
655,58,58,764,764,0,154,154,751,751,0,0.00034037918240920387,0.00034037918240920387,630,630,0,-1,3,3,21,6,13,432,745
656,4,105,444,934,490,4,4,400,400,0,0.00017018959120460194,0.0002042275094455223,561,581,20,7,5,5,2,3,589,196,703
657,3,3,448,448,0,4,4,371,371,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,3,5,729,605,854
658,0,206,1,939,938,0,50,1,439,438,0.0,0.00030634126416828345,1,616,615,3,-1,4,19,0,11,372,345
659,26,127,672,909,237,40,40,554,554,0,0.0002042275094455223,0.0002042275094455223,555,555,0,6,3,3,9,5,262,124,374
660,0,102,1,940,939,0,3,1,372,371,0.0,0.00034037918240920387,1,672,671,4,-1,5,2,0,943,728,459
661,17,223,742,985,243,12,12,681,681,0,0.0007828721195411688,0.0034718676605738795,773,940,167,3,4,4,2,6,830,114,17
662,86,86,806,806,0,380,380,915,915,0,0.0009190237925048504,0.0009190237925048504,782,782,0,-1,2,2,35,7,20,630,554
663,0,101,1,889,888,0,11,1,332,331,0.0,0.0,1,1,0,6,-1,7,11,0,229,816,357
664,305,511,981,994,13,90,90,971,971,0,0.012491915994417782,0.013513053541645392,985,986,1,3,2,2,6,69,594,12,96
665,4,106,418,920,502,6,6,403,403,0,6.807583648184077e-05,0.00013615167296368154,449,512,63,4,5,5,3,3,645,361,659
666,101,202,938,975,37,38,38,888,888,0,0.003437829742332959,0.00353994349705572,935,936,1,5,3,3,3,21,699,123,220
667,776,982,996,997,1,358,358,997,997,0,0.01657646618332823,0.01756356581231492,990,991,1,3,2,2,14,85,121,0,84
668,30,132,738,931,193,34,34,609,609,0,0.0007147962830593281,0.0007488342013002485,750,758,8,4,4,4,7,6,505,46,334
669,0,102,1,895,894,0,12,1,375,374,0.0,0.0002382654276864427,1,572,571,4,-1,5,8,0,303,980,613
670,44,146,858,972,114,28,28,862,862,0,0.002314578440382586,0.0035059055788147996,902,932,30,4,3,3,3,14,768,387,157
671,42,143,789,927,138,30,30,590,590,0,0.0005446066918547262,0.0005446066918547262,730,730,0,5,4,4,5,9,238,375,265
