,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
447,0,102,1,906,905,0,7,1,358,357,0.0,0.0,1,1,0,4,-1,5,6,0,419,205,534
448,0,206,1,968,967,0,16,1,474,473,0.0,0.0004765308553728854,1,703,702,3,-1,4,6,0,522,922,143
449,18,120,614,915,301,88,88,845,845,0,0.00010211375472276115,0.00013615167296368154,477,507,30,4,3,3,8,3,131,541,718
450,0,206,1,969,968,0,14,1,439,438,0.0,0.0004084550188910446,1,682,681,3,-1,4,6,0,451,712,308
451,18,18,601,601,0,52,52,625,625,0,0.0002042275094455223,0.0002042275094455223,566,566,0,-1,3,3,9,2,269,468,867
452,4,106,431,928,497,9,10,412,431,19,6.807583648184077e-05,0.00034037918240920387,443,651,208,4,5,5,5,3,533,585,169
453,6,107,460,935,475,13,13,483,483,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,5,4,4,5,2,574,313,560
454,10,216,580,976,396,8,12,460,566,106,6.807583648184077e-05,0.0006467204465774873,456,749,293,3,4,4,2,3,846,347,439
455,9,9,564,564,0,21,21,612,612,0,0.0002382654276864427,0.0002382654276864427,610,610,0,-1,4,4,5,4,744,278,643
456,25,127,738,938,200,44,44,832,832,0,0.0009870996289866913,0.0011232513019503727,812,828,16,4,3,3,4,5,758,412,579
457,10,216,572,976,404,14,14,485,485,0,0.00010211375472276115,0.00030634126416828345,501,636,135,3,4,4,5,3,421,536,101
458,8,8,480,480,0,39,39,455,455,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,14,2,198,383,848
459,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,574,533,976
460,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,632,514,657
461,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,599,963,824
462,0,101,1,925,924,0,5,1,331,330,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,5,1,848,730,708
463,0,101,1,946,945,0,2,1,332,331,0.0,0.0,1,1,0,8,-1,9,2,0,618,698,857
464,40,656,743,991,248,88,110,706,808,102,0.0007828721195411688,0.0035739814152966403,763,937,174,2,2,2,13,2,160,652,15
465,0,102,1,906,905,0,4,1,361,360,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,3,0,471,455,607
466,0,206,1,967,966,0,24,1,602,601,0.0,0.0013615167296368155,1,848,847,3,-1,4,4,0,638,817,180
467,102,102,914,914,0,66,66,893,893,0,0.0020763130126961434,0.0020763130126961434,881,881,0,-1,3,3,6,19,664,144,989
468,0,102,1,923,922,0,10,1,403,402,0.0,0.00030634126416828345,1,638,637,4,-1,5,6,0,657,926,386
469,2,103,379,947,568,4,4,411,411,0,3.4037918240920386e-05,3.4037918240920386e-05,419,419,0,6,5,5,2,1,928,762,676
470,32,32,761,761,0,36,36,692,692,0,0.0008509479560230097,0.0008509479560230097,784,784,0,-1,4,4,6,10,606,195,775
471,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,136,846,669
472,6,6,538,538,0,10,10,592,592,0,0.0002042275094455223,0.0002042275094455223,590,590,0,-1,4,4,3,1,853,891,778
473,42,143,747,916,169,96,96,672,672,0,0.000442492937131965,0.0005105687736138058,684,703,19,5,3,3,16,5,78,182,837
474,12,12,533,533,0,24,24,483,483,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,8,2,236,576,942
475,0,101,1,907,906,0,9,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,9,0,278,651,596
476,49,49,840,840,0,34,34,755,755,0,0.001055175465468532,0.001055175465468532,824,824,0,-1,3,3,4,13,709,120,821
477,31,133,807,955,148,14,14,638,638,0,0.0005105687736138058,0.0009530617107457708,717,811,94,4,4,4,3,9,899,391,306
478,32,238,646,956,310,202,202,805,805,0,0.0006807583648184077,0.0007828721195411688,738,761,23,3,3,3,22,2,33,827,528
479,6,212,399,954,555,46,46,543,543,0,6.807583648184077e-05,0.0020422750944552232,433,880,447,3,4,4,11,1,233,322,44
480,0,206,1,955,954,0,28,1,507,506,0.0,0.001055175465468532,1,815,814,3,-1,4,8,0,334,826,340
481,40,40,736,736,0,84,84,774,774,0,0.001055175465468532,0.001055175465468532,808,808,0,-1,3,3,9,6,351,234,778
482,16,222,542,955,413,52,60,571,627,56,0.00013615167296368154,0.00088498587426393,514,793,279,3,3,3,11,1,307,666,189
483,0,616,1,988,987,0,47,1,460,459,0.0,0.0005786446100956465,1,720,719,2,-1,3,15,1,77,428,328
484,16,16,597,597,0,40,40,647,647,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,3,3,7,1,320,110,962
485,99,99,949,949,0,22,22,862,862,0,0.003710133088260322,0.003710133088260322,944,944,0,-1,3,3,2,24,967,8,848
486,4,4,421,421,0,6,6,394,394,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,5,5,3,2,808,749,973
487,263,469,976,990,14,94,94,978,978,0,0.008203138296061813,0.009190237925048503,977,982,5,3,2,2,5,49,478,51,281
488,46,252,763,961,198,112,112,839,839,0,0.0007828721195411688,0.0011232513019503727,758,809,51,3,2,2,12,3,184,610,591
489,30,132,774,947,173,24,24,745,745,0,0.0004765308553728854,0.0006467204465774873,699,747,48,4,3,3,3,4,627,167,435
490,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,244,796,539
491,2,208,361,968,607,8,14,387,472,85,0.0,0.0007488342013002485,1,782,781,3,5,4,5,2,294,615,114
492,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,987,650,992
493,17,119,671,943,272,16,16,545,545,0,0.00010211375472276115,0.0002042275094455223,497,569,72,4,4,4,4,6,462,486,188
494,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,687,988,604
495,0,101,1,902,901,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,410,726,590
496,8,110,505,906,401,22,22,477,477,0,0.00013615167296368154,0.00037441710065012424,518,659,141,4,4,4,7,2,118,383,545
497,6,212,423,966,543,30,30,630,630,0,0.00013615167296368154,0.00030634126416828345,512,625,113,3,4,4,5,2,571,719,361
498,0,206,1,970,969,0,16,1,537,536,0.0,0.0013274788113958951,1,852,851,3,-1,4,4,0,578,751,73
499,2,618,365,997,632,6,25,378,707,329,0.0,0.0018040096667687805,1,871,870,2,5,3,4,1,690,530,103
500,0,616,1,992,991,0,36,1,520,519,0.0,0.0014636304843595766,1,850,849,2,-1,3,10,0,254,980,387
501,98,199,925,974,49,28,28,809,809,0,0.0032336022328874367,0.0032336022328874367,929,929,0,7,3,3,3,27,748,69,181
502,9,9,540,540,0,11,11,450,450,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,4,4,4,3,949,534,923
503,0,102,1,929,928,0,6,1,421,420,0.0,0.0007488342013002485,1,784,783,4,-1,5,3,0,729,686,53
504,0,206,1,972,971,0,10,1,472,471,0.0,0.00017018959120460194,1,560,559,3,-1,4,4,0,619,664,682
505,1,103,332,927,595,4,6,332,389,57,3.4037918240920386e-05,0.0002042275094455223,404,581,177,4,6,5,4,1,706,781,691
506,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,170,903,961
507,70,276,864,978,114,50,50,828,828,0,0.0009190237925048504,0.0016678579938050988,788,856,68,3,3,3,5,17,464,327,264
508,6,107,397,886,489,72,72,659,659,0,0.00037441710065012424,0.00037441710065012424,656,656,0,6,4,4,12,1,292,480,344
509,0,102,1,899,898,0,11,1,397,396,0.0,0.0002042275094455223,1,573,572,4,-1,5,6,0,255,778,345
510,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,717,798,882
511,0,206,1,973,972,0,8,1,459,458,0.0,0.0006807583648184077,1,757,756,3,-1,4,2,0,846,983,327
512,0,616,1,992,991,0,34,1,461,460,0.0,0.0006126825283365669,1,727,726,2,-1,3,12,0,175,632,659
513,14,115,727,967,240,8,8,599,599,0,0.0004084550188910446,0.000442492937131965,699,712,13,5,4,4,2,4,805,365,762
514,16,118,548,899,351,43,43,540,540,0,6.807583648184077e-05,0.00034037918240920387,445,637,192,4,3,3,11,1,150,506,637
515,34,34,735,735,0,56,56,711,711,0,0.0004765308553728854,0.0004765308553728854,688,688,0,-1,3,3,8,6,380,275,843
516,8,109,556,944,388,14,14,576,576,0,0.0002723033459273631,0.0002723033459273631,627,627,0,5,4,4,3,2,699,791,394
517,62,164,797,925,128,122,122,737,737,0,0.0007828721195411688,0.0008509479560230097,761,772,11,4,3,3,17,9,23,154,239
518,20,20,660,660,0,28,28,588,588,0,0.0005105687736138058,0.0005105687736138058,709,709,0,-1,4,4,6,6,518,275,969
519,52,258,796,970,174,84,84,795,795,0,0.0008169100377820892,0.0012934408931549745,773,829,56,3,3,3,9,9,327,145,389
520,56,56,842,842,0,40,40,736,736,0,0.001055175465468532,0.001055175465468532,824,824,0,-1,3,3,5,13,467,335,989
521,445,445,988,988,0,152,152,981,981,0,0.008305252050784574,0.008305252050784574,977,977,0,-1,2,2,8,59,350,5,738
522,0,616,1,992,991,0,100,1,576,575,0.0,0.0019061234214915416,1,877,876,2,-1,3,21,0,12,803,47
523,17,223,622,968,346,18,26,479,579,100,0.00010211375472276115,0.0007147962830593281,480,762,282,3,4,4,5,5,818,274,291
524,28,28,670,670,0,98,98,747,747,0,0.00088498587426393,0.00088498587426393,775,775,0,-1,3,3,13,4,129,326,587
525,19,225,611,959,348,42,42,539,539,0,0.0004084550188910446,0.0006126825283365669,681,740,59,3,3,3,10,4,75,319,432
526,0,101,1,964,963,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,786,483,879
527,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,545,966,855
528,6,622,411,994,583,22,40,522,703,181,0.00010211375472276115,0.004901460226692535,484,955,471,2,4,3,5,1,496,360,14
529,0,101,1,880,879,0,12,1,332,331,0.0,6.807583648184077e-05,1,443,442,5,-1,6,12,0,292,205,419
530,0,206,1,939,938,0,62,1,406,405,0.0,0.00010211375472276115,1,479,478,3,-1,4,30,0,7,902,395
531,6,6,494,494,0,8,8,519,519,0,6.807583648184077e-05,6.807583648184077e-05,459,459,0,-1,4,4,2,2,919,719,937
532,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,24,0,28,883,348
533,0,102,1,911,910,0,9,1,387,386,0.0,0.00017018959120460194,1,547,546,4,-1,5,6,0,251,433,486
534,42,42,829,829,0,62,62,960,960,0,0.0026889955410327104,0.0026889955410327104,911,911,0,-1,2,2,3,4,579,440,664
535,2,103,377,949,572,4,4,456,456,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,5,5,5,2,2,851,662,560
536,8,109,600,962,362,8,8,572,572,0,0.00017018959120460194,0.00017018959120460194,558,558,0,5,4,4,2,2,799,791,690
537,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,401,867,940
538,50,256,819,969,150,96,96,912,912,0,0.00176997174852786,0.0019061234214915416,869,879,10,3,2,2,7,5,417,412,149
539,14,220,673,980,307,14,14,630,630,0,0.0002042275094455223,0.0006126825283365669,580,749,169,3,4,4,3,6,642,247,221
540,0,206,1,944,943,0,42,1,469,468,0.0,0.0008169100377820892,1,762,761,3,-1,4,13,0,115,808,375
541,10,216,536,964,428,32,32,577,577,0,0.0002382654276864427,0.00034037918240920387,600,653,53,3,4,4,8,7,541,451,681
542,0,206,1,946,945,0,54,1,563,562,0.0,0.0025188059498281084,1,904,903,3,-1,4,13,0,185,783,74
543,499,601,995,997,2,38,38,852,852,0,0.011062323428299126,0.011130399264780965,990,990,0,4,3,3,3,96,554,1,720
544,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,108,916,974
545,2,104,380,946,566,4,4,415,415,0,0.00013615167296368154,0.0006807583648184077,525,758,233,4,5,5,2,2,940,550,471
546,62,164,820,937,117,84,84,806,806,0,0.0013615167296368155,0.0013615167296368155,840,840,0,4,3,3,9,6,306,397,655
547,742,742,999,999,0,80,80,960,960,0,0.01940161339732462,0.01940161339732462,994,994,0,-1,3,3,5,157,456,2,757
548,2,2,370,370,0,5,5,394,394,0,0.0,0.0,1,1,0,-1,5,5,3,1,670,964,650
549,10,10,532,532,0,18,18,439,439,0,0.00010211375472276115,0.00010211375472276115,475,475,0,-1,4,4,7,4,366,319,638
550,2,103,403,974,571,3,3,414,414,0,6.807583648184077e-05,0.00010211375472276115,455,497,42,5,5,5,2,1,872,771,785
551,15,117,679,952,273,12,12,597,597,0,0.0005786446100956465,0.0012594029749140542,743,854,111,4,4,4,2,4,771,365,163
552,44,250,719,959,240,140,140,783,783,0,0.0006807583648184077,0.0010892133837094523,742,817,75,3,3,3,15,6,77,377,134
553,0,616,1,994,993,0,60,1,737,736,0.0,0.003914360597705844,1,945,944,2,-1,3,8,1,186,742,87
554,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,456,488,825
555,6,6,453,453,0,18,18,589,589,0,0.00010211375472276115,0.00010211375472276115,490,490,0,-1,4,4,3,1,819,394,989
556,0,101,1,921,920,0,3,1,331,330,0.0,0.00010211375472276115,1,484,483,5,-1,6,3,0,855,349,196
557,0,101,1,895,894,0,6,1,332,331,0.0,3.4037918240920386e-05,1,405,404,5,-1,6,6,2,393,709,885
558,62,268,844,973,129,40,40,725,725,0,0.0005105687736138058,0.0005786446100956465,717,727,10,3,3,3,5,12,793,159,599
559,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,500,819,907
560,0,206,1,941,940,0,49,1,411,410,0.0,0.00013615167296368154,1,499,498,3,-1,4,23,1,30,660,323
561,0,206,1,947,946,0,54,1,482,481,0.0,0.0004084550188910446,1,678,677,3,-1,4,17,0,39,574,589
562,6,108,509,950,441,10,10,555,555,0,0.0002723033459273631,0.0004084550188910446,635,684,49,4,4,4,3,1,911,869,714
563,0,101,1,932,931,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,603,855,861
564,57,158,827,942,115,90,90,930,930,0,0.0014636304843595766,0.0014636304843595766,851,851,0,5,2,2,6,5,425,619,292
565,0,101,1,941,940,0,2,1,330,329,0.0,3.4037918240920386e-05,1,408,407,5,-1,6,2,0,817,944,570
566,18,224,635,962,327,36,36,663,663,0,0.0004084550188910446,0.0005786446100956465,667,725,58,3,4,4,6,4,419,637,263
567,0,101,1,933,932,0,3,1,330,329,0.0,6.807583648184077e-05,1,449,448,5,-1,6,3,0,912,936,238
568,0,206,1,976,975,0,8,1,513,512,0.0,0.0013955546478777359,1,858,857,3,-1,4,2,0,976,757,171
569,4,4,427,427,0,7,7,396,396,0,0.0002723033459273631,0.0002723033459273631,613,613,0,-1,5,5,4,5,559,401,520
570,3,104,450,939,489,5,5,403,403,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,5,5,5,3,2,708,749,627
571,6,6,572,572,0,3,3,409,409,0,0.00013615167296368154,0.00013615167296368154,525,525,0,-1,5,5,2,5,782,314,903
572,8,8,572,572,0,10,10,532,532,0,0.00010211375472276115,0.00010211375472276115,489,489,0,-1,4,4,3,4,854,239,882
573,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,144,520,254
574,0,102,1,943,942,0,3,1,371,370,0.0,0.00010211375472276115,1,486,485,4,-1,5,2,0,761,969,704
575,19,19,660,660,0,30,30,637,637,0,0.0002042275094455223,0.0002042275094455223,572,572,0,-1,3,3,6,5,451,710,819
576,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,296,910,968
577,6,108,462,937,475,11,11,485,485,0,0.00010211375472276115,0.00013615167296368154,481,518,37,4,4,4,4,1,507,840,581
578,14,14,613,613,0,24,24,570,570,0,0.0004765308553728854,0.0004765308553728854,704,704,0,-1,4,4,6,4,764,545,668
579,40,142,783,937,154,78,78,837,837,0,0.0014295925661186562,0.0014295925661186562,843,843,0,4,3,3,8,8,286,174,904
580,0,616,1,992,991,0,66,1,664,663,0.0,0.002552843868069029,1,904,903,2,-1,3,11,0,220,367,74
581,12,114,640,953,313,12,12,662,662,0,0.0004765308553728854,0.0010211375472276116,703,813,110,4,4,4,2,3,979,610,432
582,20,20,628,628,0,36,36,537,537,0,0.00030634126416828345,0.00030634126416828345,618,618,0,-1,4,4,8,4,244,504,897
583,230,436,976,991,15,54,54,916,916,0,0.00622893903808843,0.010211375472276116,964,984,20,3,3,3,4,55,611,21,31
584,0,206,1,945,944,0,34,1,416,415,0.0,0.0005446066918547262,1,708,707,3,-1,4,16,2,78,684,159
585,6,108,463,937,474,14,14,553,553,0,0.00017018959120460194,0.0009530617107457708,541,798,257,4,4,4,3,1,791,958,62
586,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,333,957,702
587,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,313,860,348
588,0,206,1,934,933,0,48,1,401,400,0.0,0.0006467204465774873,1,727,726,3,-1,4,22,0,18,970,396
589,74,280,873,979,106,36,36,697,697,0,0.0012594029749140542,0.002110350930937064,840,885,45,3,4,4,6,19,522,59,412
590,38,140,768,930,162,56,56,768,768,0,0.00037441710065012424,0.0004084550188910446,663,678,15,4,3,3,6,5,560,221,598
591,149,355,944,982,38,84,84,950,950,0,0.003710133088260322,0.005412029000306341,936,962,26,3,2,2,5,20,377,43,65
592,0,206,1,977,976,0,10,1,492,491,0.0,0.0007147962830593281,1,768,767,3,-1,4,3,0,844,968,399
593,40,40,790,790,0,61,61,809,809,0,0.0020763130126961434,0.0020763130126961434,881,881,0,-1,2,2,8,1,449,873,976
594,6,107,466,930,464,11,11,482,482,0,3.4037918240920386e-05,0.00010211375472276115,412,490,78,5,4,4,4,2,597,342,464
595,2,2,354,354,0,13,13,354,354,0,0.0,0.0,1,1,0,-1,5,5,12,3,58,676,882
596,0,206,1,951,950,0,34,1,503,502,0.0,0.0009190237925048504,1,785,784,3,-1,4,9,0,123,916,163
597,0,206,1,961,960,0,20,1,435,434,0.0,0.00017018959120460194,1,544,543,3,-1,4,9,0,177,937,667
598,94,94,904,904,0,48,48,900,900,0,0.002212464685659825,0.002212464685659825,902,902,0,-1,3,3,3,19,737,297,944
599,25,126,809,969,160,12,12,692,692,0,0.0002382654276864427,0.0002382654276864427,612,612,0,5,4,4,2,11,751,162,560
600,47,47,856,856,0,18,18,704,704,0,0.0011232513019503727,0.0011232513019503727,818,818,0,-1,4,4,3,20,953,189,650
601,12,218,530,957,427,18,22,426,453,27,0.0,0.00013615167296368154,1,510,509,3,4,4,7,4,296,444,683
602,6,107,452,926,474,16,16,546,546,0,0.00013615167296368154,0.00013615167296368154,514,514,0,5,4,4,4,1,550,891,618
603,92,92,919,919,0,40,40,894,894,0,0.002382654276864427,0.002382654276864427,907,907,0,-1,3,3,4,25,827,47,836
604,1,102,333,922,589,4,4,333,333,0,0.0,0.0,1,1,0,5,6,6,4,2,652,374,719
605,0,102,1,915,914,0,9,1,404,403,0.0,0.0002382654276864427,1,602,601,4,-1,5,5,0,314,991,291
606,54,670,774,994,220,192,192,876,876,0,0.0013274788113958951,0.002314578440382586,833,896,63,2,2,2,18,6,34,490,99
607,11,11,561,561,0,20,20,457,457,0,0.00017018959120460194,0.00017018959120460194,535,535,0,-1,4,4,8,4,286,208,804
608,168,270,926,963,37,262,262,957,957,0,0.002484768031587188,0.002552843868069029,903,908,5,4,2,2,18,12,34,58,770
609,32,134,754,934,180,18,18,561,561,0,0.0007828721195411688,0.0008509479560230097,767,790,23,4,4,4,3,8,837,177,770
610,0,206,1,948,947,0,29,1,409,408,0.0,0.00017018959120460194,1,531,530,3,-1,4,15,0,68,968,424
611,0,206,1,959,958,0,26,1,490,489,0.0,0.00010211375472276115,1,485,484,3,-1,4,7,0,246,436,134
612,0,206,1,954,953,0,39,1,576,575,0.0,0.0008169100377820892,1,762,761,3,-1,4,8,0,303,966,92
613,32,133,845,972,127,10,10,579,579,0,0.0012594029749140542,0.0012594029749140542,842,842,0,5,4,4,3,13,786,42,532
614,40,140,830,956,126,34,34,883,883,0,0.0007488342013002485,0.0008169100377820892,766,775,9,4,3,3,3,8,712,132,659
615,24,24,758,758,0,12,12,616,616,0,0.00034037918240920387,0.00034037918240920387,662,662,0,-1,4,4,2,8,804,286,986
616,1,1,333,333,0,16,16,333,333,0,0.0,0.0,1,1,0,-1,7,7,16,1,42,857,865
617,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,572,773,843
618,399,1015,983,1000,17,182,182,976,976,0,0.005377991082065421,0.005854521937438306,962,966,4,2,2,2,9,57,101,50,545
619,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,401,600,817
620,230,230,970,970,0,106,106,958,958,0,0.005412029000306341,0.005412029000306341,958,958,0,-1,2,2,7,37,497,74,715
621,0,206,1,964,963,0,32,1,625,624,0.0,0.0012594029749140542,1,834,833,3,-1,4,6,0,353,951,72
622,42,42,799,799,0,48,48,742,742,0,0.0007147962830593281,0.0007147962830593281,751,751,0,-1,3,3,7,11,482,162,966
623,0,102,1,885,884,0,12,1,348,347,0.0,0.0,1,1,0,4,-1,5,11,0,167,651,763
624,0,206,1,970,969,0,24,1,649,648,0.0,0.002484768031587188,1,908,907,3,-1,4,4,0,652,903,13
625,16,117,696,956,260,8,8,525,525,0,0.00030634126416828345,0.00030634126416828345,639,639,0,6,4,4,2,6,895,376,374
626,32,238,712,966,254,58,62,716,734,18,0.0002382654276864427,0.0006126825283365669,589,727,138,3,3,3,9,2,126,770,318
627,9,9,622,622,0,8,8,546,546,0,0.0,0.0,1,1,0,-1,4,4,2,3,965,580,388
628,6,107,468,939,471,8,8,490,490,0,0.0002042275094455223,0.0002042275094455223,572,572,0,6,4,4,2,1,849,452,460
629,1,102,333,901,568,6,6,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,5,6,6,6,1,470,640,374
630,0,102,1,916,915,0,5,1,364,363,0.0,0.00013615167296368154,1,517,516,4,-1,5,4,0,304,205,536
631,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,483,946,803
632,5,106,436,918,482,8,8,417,417,0,0.0002042275094455223,0.0002382654276864427,562,589,27,5,5,5,4,3,711,311,690
633,485,691,993,997,4,126,126,970,970,0,0.010109261717553355,0.010517716736444398,982,982,0,3,2,2,7,70,171,18,327
634,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,364,779,698
635,12,12,527,527,0,28,28,458,458,0,3.4037918240920386e-05,3.4037918240920386e-05,391,391,0,-1,4,4,11,2,248,576,941
636,20,122,643,919,276,34,34,544,544,0,0.00034037918240920387,0.0004084550188910446,645,674,29,4,4,4,11,7,261,115,394
637,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,312,883,330
638,1,101,333,924,591,3,3,333,333,0,0.0,0.0,1,1,0,5,6,6,3,1,592,540,430
639,8,624,497,996,499,40,68,562,746,184,0.0002042275094455223,0.003948398515946765,561,947,386,2,4,3,8,2,231,697,76
640,0,206,1,966,965,0,21,1,561,560,0.0,0.0018040096667687805,1,870,869,3,-1,4,5,3,284,854,98
641,6,6,388,388,0,51,51,502,502,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,14,1,108,870,951
642,0,101,1,944,943,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,960,533,563
643,46,252,810,971,161,82,82,881,881,0,0.0016678579938050988,0.0020082371762143027,868,887,19,3,2,2,7,8,361,302,470
644,323,529,980,992,12,112,112,972,972,0,0.006671431975220395,0.006773545729943157,965,967,2,3,3,3,7,55,439,21,394
645,0,1640,1,1000,999,0,88,1,616,615,0.0,0.006943735321147759,1,965,964,1,-1,2,17,0,112,993,246
646,0,206,1,951,950,0,20,1,420,419,0.0,0.00017018959120460194,1,535,534,3,-1,4,9,0,414,548,501
647,6,107,427,907,480,16,16,488,488,0,0.00010211375472276115,0.00010211375472276115,486,486,0,5,4,4,4,1,385,958,662
648,6,212,396,951,555,20,24,421,454,33,6.807583648184077e-05,0.0006467204465774873,436,743,307,3,4,4,8,1,483,463,250
649,0,102,1,969,968,0,3,1,416,415,0.0,0.0002382654276864427,1,618,617,4,-1,5,2,1,962,554,525
650,85,701,863,996,133,98,108,886,921,35,0.0018380475850097008,0.003710133088260322,872,947,75,2,3,3,8,15,297,137,459
651,0,206,1,978,977,0,18,1,670,669,0.0,0.007658531604207087,1,972,971,3,-1,4,3,0,590,674,23
652,197,197,957,957,0,148,148,969,969,0,0.005241839409101739,0.005241839409101739,962,962,0,-1,2,2,9,25,119,105,643
653,6,212,439,969,530,17,17,506,506,0,3.4037918240920386e-05,0.00030634126416828345,397,627,230,3,4,4,5,1,487,577,245
654,48,254,740,950,210,130,130,665,665,0,0.0008169100377820892,0.00088498587426393,756,772,16,3,2,2,22,3,22,536,406
655,139,139,958,958,0,38,38,881,881,0,0.003642057251778481,0.003642057251778481,937,937,0,-1,3,3,3,31,588,76,498
656,0,206,1,969,968,0,11,1,454,453,0.0,0.0002382654276864427,1,596,595,3,-1,4,4,2,753,684,722
657,81,81,862,862,0,94,94,837,837,0,0.0010211375472276116,0.0010211375472276116,811,811,0,-1,3,3,9,11,191,97,851
658,0,102,1,905,904,0,7,1,372,371,0.0,0.0002042275094455223,1,556,555,4,-1,5,5,1,501,913,210
659,0,206,1,969,968,0,9,1,449,448,0.0,0.0,1,1,0,3,-1,4,3,1,490,806,566
660,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,156,832,815
661,8,110,661,978,317,7,8,682,686,4,6.807583648184077e-05,0.00030634126416828345,461,652,191,4,4,4,2,3,956,496,80
662,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,234,886,867
663,26,26,773,773,0,14,14,615,615,0,0.0011232513019503727,0.0011232513019503727,838,838,0,-1,4,4,3,8,823,174,768
664,4,105,455,942,487,6,6,454,454,0,0.0002382654276864427,0.0002382654276864427,603,603,0,6,5,5,3,2,888,586,484
665,18,18,584,584,0,54,54,531,531,0,0.0002382654276864427,0.0002382654276864427,570,570,0,-1,4,4,13,3,120,307,780
666,38,140,747,930,183,94,94,871,871,0,0.0012253650566731338,0.0012594029749140542,827,831,4,4,3,3,9,3,330,642,935
667,2,2,365,365,0,8,8,415,415,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,4,2,690,518,433
668,6,622,372,989,617,47,190,401,783,382,0.0,0.005854521937438306,1,958,957,2,4,3,24,2,28,320,21
669,14,116,607,931,324,20,20,567,567,0,0.00030634126416828345,0.0005786446100956465,633,728,95,4,4,4,4,4,460,617,280
670,214,315,995,998,3,22,22,946,946,0,0.01058579257292624,0.010858095918853602,982,983,1,5,3,3,2,96,944,1,553
671,16,16,588,588,0,52,52,711,711,0,0.00013615167296368154,0.00013615167296368154,503,503,0,-1,3,3,8,1,595,681,522
