,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,66,168,823,932,109,124,124,834,834,0,0.0013615167296368155,0.0013615167296368155,829,829,0,4,3,3,13,12,120,67,558
221,16,222,506,946,440,92,92,582,582,0,0.0002042275094455223,0.0005105687736138058,557,703,146,3,3,3,19,4,36,409,379
222,0,206,1,940,939,0,36,1,411,410,0.0,0.0005105687736138058,1,692,691,3,-1,4,16,0,27,956,288
223,0,206,1,949,948,0,54,1,499,498,0.0,0.0015317063208414173,1,854,853,3,-1,4,15,3,0,478,127
224,6,622,434,996,562,29,39,553,675,122,3.4037918240920386e-05,0.002552843868069029,399,906,507,2,4,3,7,1,336,360,536
225,15,117,653,946,293,8,8,473,473,0,0.00030634126416828345,0.000442492937131965,625,693,68,4,4,4,2,5,643,124,722
226,118,118,881,881,0,198,198,881,881,0,0.0019741992579733825,0.0019741992579733825,884,884,0,-1,2,2,19,9,48,130,877
227,16,632,622,997,375,26,30,707,714,7,0.00017018959120460194,0.008237176214302734,551,978,427,2,3,3,4,1,512,609,1
228,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,180,732,660
229,139,345,939,980,41,46,46,747,747,0,0.0033016780693692774,0.014329963579427483,928,989,61,3,3,3,6,28,587,98,3
230,2,2,383,383,0,4,4,428,428,0,0.00013615167296368154,0.00013615167296368154,528,528,0,-1,5,5,2,3,946,410,638
231,0,616,1,988,987,0,180,1,834,833,0.0,0.004663194799006093,1,946,945,2,-1,3,19,0,83,819,77
232,0,616,1,992,991,0,38,1,596,595,0.0,0.0012253650566731338,1,832,831,2,-1,3,8,0,508,988,243
233,0,102,1,889,888,0,8,1,352,351,0.0,0.0,1,1,0,4,-1,5,7,0,447,776,321
234,2,2,411,411,0,3,3,433,433,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,2,2,973,419,568
235,106,106,878,878,0,166,166,873,873,0,0.0020422750944552232,0.0020422750944552232,881,881,0,-1,3,3,16,17,195,60,819
236,71,173,904,971,67,32,32,946,946,0,0.002552843868069029,0.0038462847612240037,917,942,25,4,3,3,2,14,906,139,335
237,146,247,930,968,38,114,114,905,905,0,0.002825147213996392,0.002825147213996392,918,918,0,5,3,3,9,19,367,133,621
238,84,84,875,875,0,96,96,936,936,0,0.005037611899656217,0.005037611899656217,961,961,0,-1,2,2,7,8,207,352,583
239,83,185,891,968,77,56,56,854,854,0,0.0015317063208414173,0.0018380475850097008,853,873,20,4,3,3,6,18,494,54,653
240,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,7,7,2,2,809,582,778
241,19,225,743,982,239,12,12,673,673,0,0.000442492937131965,0.008305252050784574,693,976,283,3,4,4,2,7,951,329,11
242,7,7,517,517,0,12,12,465,465,0,0.0,0.0,1,1,0,-1,4,4,4,2,641,627,709
243,14,14,584,584,0,32,32,618,618,0,0.00030634126416828345,0.00030634126416828345,637,637,0,-1,4,4,6,3,387,507,488
244,0,102,1,926,925,0,9,1,402,401,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,6,0,486,999,149
245,6,6,392,392,0,40,40,530,530,0,6.807583648184077e-05,6.807583648184077e-05,438,438,0,-1,4,4,10,1,205,666,872
246,2,2,372,372,0,4,4,372,372,0,0.0,0.0,1,1,0,-1,5,5,3,2,579,509,854
247,119,221,916,962,46,74,74,771,771,0,0.002280540522141666,0.0025188059498281084,896,906,10,4,3,3,9,22,367,203,869
248,10,111,720,978,258,4,4,515,515,0,0.0005105687736138058,0.0005786446100956465,729,748,19,6,5,5,2,6,956,194,761
249,8,110,497,906,409,22,23,472,478,6,3.4037918240920386e-05,0.00017018959120460194,385,534,149,4,4,4,8,3,521,290,317
250,46,46,804,804,0,48,48,705,705,0,0.0011232513019503727,0.0011232513019503727,818,818,0,-1,3,3,7,8,343,250,834
251,10,216,555,971,416,20,20,513,513,0,0.00013615167296368154,0.0013615167296368155,519,844,325,3,4,4,6,3,373,677,91
252,6,6,412,412,0,23,23,431,431,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,4,4,10,1,149,771,790
253,16,118,531,890,359,96,96,619,619,0,0.00034037918240920387,0.00034037918240920387,647,647,0,4,3,3,17,1,39,727,290
254,2,2,391,391,0,3,3,396,396,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,2,2,873,357,668
255,30,646,802,999,197,22,32,792,912,120,0.0007147962830593281,0.008645631233193778,764,982,218,2,3,3,2,7,970,169,26
256,8,109,599,959,360,4,4,451,451,0,0.0002042275094455223,0.0002042275094455223,584,584,0,6,5,5,2,6,890,486,896
257,212,212,946,946,0,312,312,969,969,0,0.002927260968719153,0.002927260968719153,916,916,0,-1,2,2,19,17,36,81,695
258,33,134,757,938,181,26,26,619,619,0,0.0005105687736138058,0.0005105687736138058,710,710,0,5,4,4,5,9,338,294,463
259,2,2,370,370,0,4,4,373,373,0,0.0,0.0,1,1,0,-1,5,5,3,1,797,736,894
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,1,41,583,205
261,57,673,828,994,166,78,78,832,832,0,0.0013274788113958951,0.002552843868069029,839,917,78,2,2,2,7,9,591,317,415
262,292,292,978,978,0,134,134,991,991,0,0.008713707069675619,0.008713707069675619,979,979,0,-1,2,2,6,34,470,20,789
263,0,102,1,937,936,0,4,1,404,403,0.0,0.0005105687736138058,1,716,715,4,-1,5,2,0,907,932,413
264,17,223,658,972,314,20,20,566,566,0,0.00034037918240920387,0.006024711528642908,648,968,320,3,4,4,4,8,641,417,6
265,36,138,862,977,115,22,22,909,909,0,0.001599782157323258,0.002552843868069029,870,923,53,4,3,3,2,9,981,293,261
266,0,102,1,938,937,0,5,1,399,398,0.0,0.0004084550188910446,1,681,680,4,-1,5,3,1,590,738,365
267,3,3,386,386,0,11,11,353,353,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,5,5,10,5,285,605,945
268,58,58,864,864,0,22,22,760,760,0,0.0020082371762143027,0.0020082371762143027,886,886,0,-1,3,3,2,18,643,63,235
269,262,262,963,963,0,252,252,955,955,0,0.0033357159876101976,0.0033357159876101976,929,929,0,-1,2,2,18,33,86,15,735
270,8,110,649,973,324,12,12,749,749,0,0.0005105687736138058,0.0007488342013002485,725,785,60,4,4,4,2,3,941,268,318
271,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,176,876,614
272,0,102,1,903,902,0,12,1,395,394,0.0,0.0002382654276864427,1,591,590,4,-1,5,7,1,343,787,275
273,0,206,1,974,973,0,14,1,518,517,0.0,0.002314578440382586,1,903,902,3,-1,4,5,1,744,913,41
274,32,238,709,964,255,112,112,814,814,0,0.0012594029749140542,0.0013955546478777359,832,837,5,3,3,3,12,6,106,114,409
275,16,222,577,964,387,48,48,630,630,0,0.00010211375472276115,0.0007147962830593281,474,759,285,3,3,3,9,1,394,904,234
276,20,226,657,968,311,40,40,717,717,0,0.000442492937131965,0.0010211375472276116,684,814,130,3,3,3,5,7,347,427,237
277,89,89,914,914,0,28,28,800,800,0,0.0027911092957554717,0.0027911092957554717,916,916,0,-1,3,3,3,23,579,117,564
278,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,374,970,776
279,18,18,663,663,0,28,28,661,661,0,0.00037441710065012424,0.00037441710065012424,661,661,0,-1,3,3,5,3,534,196,685
280,0,616,1,995,994,0,70,1,736,735,0.0,0.006126825283365669,1,965,964,2,-1,3,9,0,803,908,19
281,6,212,400,956,556,30,54,483,665,182,3.4037918240920386e-05,0.004799346471969774,401,955,554,3,4,4,9,1,306,531,19
282,0,102,1,927,926,0,6,1,431,430,0.0,0.0004765308553728854,1,702,701,4,-1,5,3,0,288,819,143
283,112,214,947,976,29,22,22,793,793,0,0.003608019333537561,0.003642057251778481,944,944,0,4,3,3,2,26,954,112,567
284,0,102,1,941,940,0,4,1,375,374,0.0,6.807583648184077e-05,1,453,452,4,-1,5,3,0,916,638,809
285,2,104,363,909,546,7,7,395,395,0,0.0,0.0,1,1,0,4,5,5,4,1,391,878,837
286,6,6,479,479,0,8,8,489,489,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,4,4,2,1,886,623,930
287,42,248,720,959,239,90,90,624,624,0,0.001157289220191293,0.0014636304843595766,813,848,35,3,3,3,16,7,50,396,365
288,7,213,517,975,458,14,14,520,520,0,0.00013615167296368154,0.0015657442390823377,522,862,340,3,4,4,3,5,834,464,297
289,2,2,355,355,0,8,8,366,366,0,6.807583648184077e-05,6.807583648184077e-05,441,441,0,-1,5,5,6,2,451,692,872
290,48,48,733,733,0,188,188,790,790,0,0.0007147962830593281,0.0007147962830593281,742,742,0,-1,3,3,23,3,43,382,650
291,0,206,1,973,972,0,10,1,514,513,0.0,0.0007488342013002485,1,770,769,3,-1,4,3,0,882,839,64
292,808,808,999,999,0,176,176,995,995,0,0.016202049082678104,0.016202049082678104,989,989,0,-1,2,2,8,127,282,11,774
293,1,207,333,985,652,2,8,333,598,265,0.0,0.0005446066918547262,1,741,740,3,6,4,2,1,805,402,589
294,228,434,960,984,24,196,196,970,970,0,0.004118588107151367,0.0053439531638245,942,959,17,3,2,2,12,26,96,108,183
295,4,106,428,917,489,9,10,389,406,17,0.00013615167296368154,0.00017018959120460194,518,550,32,4,5,5,6,2,405,547,361
296,0,102,1,915,914,0,6,1,388,387,0.0,0.00013615167296368154,1,518,517,4,-1,5,3,0,490,928,532
297,24,126,755,950,195,12,12,608,608,0,0.00034037918240920387,0.0005786446100956465,657,732,75,4,4,4,2,13,931,256,316
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,919,539,922
299,0,206,1,949,948,0,29,1,415,414,0.0,0.0002382654276864427,1,581,580,3,-1,4,13,1,67,456,688
300,92,298,911,981,70,28,28,757,757,0,0.002144388849177984,0.003369753905851118,893,931,38,3,3,3,3,17,626,45,269
301,12,12,496,496,0,38,38,449,449,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,13,2,165,566,948
302,16,16,518,518,0,110,110,703,703,0,0.0002382654276864427,0.0002382654276864427,579,579,0,-1,3,3,15,1,51,168,841
303,13,219,581,973,392,13,17,459,515,56,0.0,0.0008169100377820892,1,785,784,3,4,4,5,6,669,279,196
304,0,101,1,927,926,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,0,288,358,550
305,0,206,1,935,934,0,38,1,390,389,0.0,0.00013615167296368154,1,497,496,3,-1,4,22,0,22,929,770
306,1,1,333,333,0,17,17,333,333,0,0.0,0.0,1,1,0,-1,6,6,17,1,6,469,456
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,319,997,446
308,42,144,799,945,146,54,54,889,889,0,0.00176997174852786,0.0019061234214915416,866,873,7,4,2,2,4,2,622,363,46
309,0,206,1,962,961,0,20,1,476,475,0.0,0.0002382654276864427,1,592,591,3,-1,4,6,0,352,858,199
310,5,5,409,409,0,13,13,382,382,0,0.0,0.0,1,1,0,-1,5,5,8,3,146,572,462
311,35,241,695,956,261,62,74,566,606,40,0.0002382654276864427,0.001055175465468532,580,797,217,3,3,3,14,5,181,528,79
312,39,39,699,699,0,122,122,677,677,0,0.0004084550188910446,0.0004084550188910446,656,656,0,-1,3,3,19,5,46,241,752
313,30,30,701,701,0,50,50,641,641,0,0.000442492937131965,0.000442492937131965,689,689,0,-1,3,3,8,4,483,365,951
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,697,957,356
315,6,6,469,469,0,12,12,490,490,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,4,4,4,1,787,322,657
316,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,285,932,429
317,6,6,452,452,0,10,10,472,472,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,3,2,900,215,987
318,2,208,365,979,614,5,10,409,518,109,0.0,0.0012594029749140542,1,838,837,3,5,4,3,1,879,421,203
319,140,140,950,950,0,84,84,970,970,0,0.006092787365124749,0.006092787365124749,963,963,0,-1,2,2,5,24,570,119,620
320,116,322,909,976,67,90,90,855,855,0,0.0023486163586235067,0.003608019333537561,895,934,39,3,3,3,10,22,527,203,91
321,0,102,1,921,920,0,6,1,364,363,0.0,0.0,1,1,0,4,-1,5,5,0,456,871,594
322,0,102,1,881,880,0,17,1,375,374,0.0,0.00013615167296368154,1,508,507,4,-1,5,12,0,62,571,561
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,551,943,802
324,18,120,618,916,298,54,54,707,707,0,0.0008509479560230097,0.0013615167296368155,782,838,56,4,3,3,8,3,646,525,296
325,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,794,728,726
326,16,16,642,642,0,25,25,728,728,0,0.00017018959120460194,0.00017018959120460194,528,528,0,-1,3,3,4,2,544,719,814
327,13,114,632,940,308,26,26,660,660,0,0.00030634126416828345,0.00030634126416828345,643,643,0,5,4,4,5,4,647,339,572
328,10,10,577,577,0,18,18,590,590,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,3,3,680,536,927
329,12,628,521,991,470,42,56,546,619,73,0.00030634126416828345,0.001157289220191293,619,816,197,2,4,3,11,2,333,491,198
330,0,102,1,971,970,0,4,1,466,465,0.0,0.0004765308553728854,1,713,712,4,-1,5,2,0,941,969,242
331,30,131,802,956,154,22,22,792,792,0,0.0007147962830593281,0.0007147962830593281,764,764,0,5,3,3,2,8,970,250,495
332,0,616,1,993,992,0,72,1,550,549,0.0,0.0013615167296368155,1,832,831,2,-1,3,17,2,73,271,109
333,1,1,333,333,0,15,15,333,333,0,0.0,0.0,1,1,0,-1,8,8,15,1,49,647,867
334,0,616,1,995,994,0,50,1,789,788,0.0,0.010347527145239796,1,983,982,2,-1,3,5,0,506,542,37
335,114,215,917,967,50,78,78,954,954,0,0.0030293747234419145,0.0030974505599237552,920,921,1,5,2,2,4,12,516,58,444
336,80,696,876,997,121,84,84,957,957,0,0.003642057251778481,0.005684332346233704,939,966,27,2,2,2,5,5,247,273,185
337,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,301,789,968
338,29,29,795,795,0,25,25,786,786,0,0.0005446066918547262,0.0005446066918547262,728,728,0,-1,3,3,4,5,553,487,823
339,0,102,1,934,933,0,5,1,368,367,0.0,0.00010211375472276115,1,484,483,4,-1,5,4,0,728,886,210
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,428,957,632
341,12,12,527,527,0,38,38,494,494,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,4,4,11,3,279,496,975
342,1,1,333,333,0,7,7,333,333,0,0.0,0.0,1,1,0,-1,7,7,7,1,321,703,517
343,87,189,946,982,36,22,22,864,864,0,0.0033357159876101976,0.003369753905851118,940,941,1,4,3,3,2,28,878,41,667
344,395,395,994,994,0,56,56,989,989,0,0.016304162837400864,0.016304162837400864,993,993,0,-1,2,2,2,83,874,10,786
345,0,206,1,935,934,0,26,1,370,369,0.0,0.00010211375472276115,1,473,472,3,-1,4,18,0,69,812,627
346,8,110,549,930,381,14,14,568,568,0,0.0002042275094455223,0.0007147962830593281,575,770,195,4,4,4,3,3,583,197,114
347,84,186,857,949,92,78,78,787,787,0,0.002110350930937064,0.0024166921951053475,887,898,11,4,3,3,8,18,434,54,301
348,29,235,720,967,247,24,24,573,573,0,0.0008169100377820892,0.0020763130126961434,776,889,113,3,4,4,4,10,410,272,71
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,305,608,970
350,0,101,1,948,947,0,3,1,332,331,0.0,6.807583648184077e-05,1,455,454,5,-1,6,3,0,718,800,799
351,2,104,373,943,570,3,4,375,402,27,0.0,0.0007147962830593281,1,768,767,4,5,5,2,1,924,734,289
352,2,103,376,946,570,6,6,440,440,0,6.807583648184077e-05,0.0002382654276864427,456,610,154,5,5,5,3,2,485,532,628
353,2,2,351,351,0,9,9,360,360,0,0.0,0.0,1,1,0,-1,5,5,7,1,591,671,946
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,68,498,995
355,100,100,913,913,0,100,100,985,985,0,0.030293747234419143,0.030293747234419143,998,998,0,-1,1,1,5,6,456,379,705
356,6,212,447,971,524,26,26,637,637,0,0.00037441710065012424,0.0007488342013002485,668,761,93,3,4,4,5,1,452,80,217
357,2,104,419,974,555,3,4,437,506,69,3.4037918240920386e-05,0.00037441710065012424,412,692,280,4,5,5,2,1,978,879,246
358,0,101,1,925,924,0,3,1,330,329,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,3,0,923,856,581
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,51,945,858
360,15,117,628,930,302,26,26,603,603,0,0.000442492937131965,0.0005446066918547262,700,722,22,4,4,4,5,5,616,454,427
361,6,6,451,451,0,14,14,483,483,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,4,4,5,2,688,384,894
362,0,206,1,985,984,0,8,1,603,602,0.0,0.0010211375472276116,1,825,824,3,-1,4,2,0,810,778,328
363,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,976,974,903
364,0,102,1,933,932,0,4,1,371,370,0.0,0.00017018959120460194,1,555,554,4,-1,5,3,1,823,852,417
365,0,102,1,959,958,0,4,1,390,389,0.0,0.0002382654276864427,1,607,606,4,-1,5,3,0,852,903,869
366,32,133,816,958,142,34,34,884,884,0,0.0012253650566731338,0.0013615167296368155,842,857,15,5,3,3,3,2,800,475,279
367,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,621,834,774
368,0,102,1,962,961,0,4,1,469,468,0.0,0.00013615167296368154,1,529,528,4,-1,5,2,0,788,388,178
369,282,384,964,977,13,360,360,972,972,0,0.004969536063174376,0.005173763572619898,951,951,0,4,2,2,22,29,33,142,196
370,16,222,605,973,368,40,40,706,706,0,0.00013615167296368154,0.00034037918240920387,520,658,138,3,3,3,5,3,408,260,505
371,7,109,539,936,397,14,14,577,577,0,0.00030634126416828345,0.000442492937131965,636,687,51,4,4,4,3,2,712,680,474
372,31,237,722,966,244,36,36,567,567,0,0.0005446066918547262,0.0012594029749140542,729,828,99,3,4,4,8,9,282,240,206
373,0,102,1,909,908,0,11,1,386,385,0.0,0.00010211375472276115,1,474,473,4,-1,5,7,1,196,583,380
374,34,34,717,717,0,86,86,741,741,0,0.0009530617107457708,0.0009530617107457708,787,787,0,-1,3,3,11,5,139,338,913
375,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,590,201,859
376,0,102,1,934,933,0,4,1,396,395,0.0,0.00010211375472276115,1,479,478,4,-1,5,2,1,954,779,256
377,0,101,1,877,876,0,15,1,332,331,0.0,0.0,1,1,0,5,-1,6,15,1,51,841,601
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,77,823,981
379,42,42,827,827,0,34,34,794,794,0,0.0009870996289866913,0.0009870996289866913,807,807,0,-1,3,3,4,5,344,393,858
380,16,118,629,933,304,30,30,725,725,0,0.00013615167296368154,0.00030634126416828345,517,632,115,4,3,3,4,3,460,260,121
381,0,206,1,953,952,0,33,1,473,472,0.0,0.0005786446100956465,1,718,717,3,-1,4,11,0,224,358,217
382,25,127,795,962,167,18,18,829,829,0,0.0012253650566731338,0.0013274788113958951,840,855,15,4,3,3,2,6,946,229,528
383,4,4,441,441,0,6,6,422,422,0,6.807583648184077e-05,6.807583648184077e-05,436,436,0,-1,5,5,3,3,829,290,731
384,8,8,486,486,0,19,19,417,417,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,8,3,483,761,789
385,75,281,837,969,132,86,86,669,669,0,0.0011232513019503727,0.0014636304843595766,812,849,37,3,3,3,14,17,268,131,291
386,30,132,698,918,220,74,74,765,765,0,0.0007147962830593281,0.0007147962830593281,759,759,0,4,3,3,9,5,803,165,265
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,780,436,976
388,13,114,588,925,337,12,12,463,463,0,0.00010211375472276115,0.00010211375472276115,488,488,0,5,4,4,4,3,632,580,708
389,29,235,694,960,266,44,52,577,622,45,0.0002723033459273631,0.0018380475850097008,612,878,266,3,3,3,9,6,287,229,153
390,0,102,1,902,901,0,8,1,359,358,0.0,0.0,1,1,0,4,-1,5,7,0,342,782,575
391,35,137,856,971,115,12,12,745,745,0,0.0006467204465774873,0.0013955546478777359,755,863,108,4,4,4,2,17,950,327,174
392,75,177,868,961,93,34,34,752,752,0,0.0009530617107457708,0.0010892133837094523,809,820,11,4,3,3,4,16,453,113,891
393,34,34,679,679,0,94,94,619,619,0,0.0006126825283365669,0.0006126825283365669,731,731,0,-1,3,3,16,4,59,333,709
394,0,616,1,993,992,0,60,1,610,609,0.0,0.0026889955410327104,1,914,913,2,-1,3,11,0,76,744,105
395,2,103,365,926,561,3,3,367,367,0,3.4037918240920386e-05,6.807583648184077e-05,406,446,40,5,5,5,2,2,932,842,364
396,3,3,389,389,0,11,11,350,350,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,5,5,10,5,240,605,867
397,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,245,796,963
398,46,252,762,962,200,112,112,840,840,0,0.00176997174852786,0.0020422750944552232,868,882,14,3,2,2,11,3,167,209,333
399,21,21,739,739,0,38,38,898,898,0,0.0011232513019503727,0.0011232513019503727,838,838,0,-1,3,3,3,5,826,412,760
400,29,131,791,956,165,18,18,776,776,0,0.0009190237925048504,0.0012934408931549745,798,840,42,4,3,3,2,8,609,386,187
401,15,15,615,615,0,26,26,612,612,0,0.00017018959120460194,0.00017018959120460194,558,558,0,-1,4,4,5,9,363,317,604
402,0,206,1,964,963,0,15,1,445,444,0.0,0.00017018959120460194,1,528,527,3,-1,4,6,0,353,976,280
403,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,6,6,6,1,419,765,956
404,6,6,411,411,0,22,22,464,464,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,8,1,199,360,911
405,25,127,743,937,194,30,30,749,749,0,0.0004084550188910446,0.0009870996289866913,679,807,128,4,3,3,4,5,344,454,559
406,80,80,906,906,0,22,22,796,796,0,0.0020422750944552232,0.0020422750944552232,891,891,0,-1,3,3,2,22,948,128,349
407,6,212,489,976,487,14,14,592,592,0,0.00010211375472276115,0.0009870996289866913,503,811,308,3,4,4,3,1,732,958,382
408,113,113,932,932,0,38,38,855,855,0,0.003642057251778481,0.003642057251778481,937,937,0,-1,3,3,3,26,746,108,915
409,39,141,827,960,133,32,32,919,919,0,0.0006467204465774873,0.0012594029749140542,755,836,81,4,3,3,2,6,937,107,366
410,0,206,1,971,970,0,14,1,504,503,0.0,0.0017018959120460194,1,874,873,3,-1,4,5,0,685,995,44
411,6,6,403,403,0,30,30,443,443,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,12,1,96,592,877
412,9,111,552,927,375,12,12,471,471,0,0.0002042275094455223,0.0012253650566731338,562,833,271,4,4,4,4,3,815,534,49
413,0,206,1,982,981,0,8,1,571,570,0.0,0.0015657442390823377,1,865,864,3,-1,4,2,0,996,922,15
414,20,20,696,696,0,18,18,647,647,0,0.0007147962830593281,0.0007147962830593281,765,765,0,-1,4,4,3,4,842,267,966
415,0,102,1,916,915,0,5,1,358,357,0.0,0.0,1,1,0,4,-1,5,4,0,513,564,449
416,6,108,444,924,480,16,16,534,534,0,0.00010211375472276115,0.0005786446100956465,494,732,238,4,4,4,4,2,969,325,377
417,100,100,877,877,0,100,100,819,819,0,0.017393376221110316,0.017393376221110316,993,993,0,-1,1,1,10,17,149,180,564
418,36,242,717,964,247,110,110,858,858,0,0.0007828721195411688,0.002552843868069029,767,908,141,3,3,3,10,6,125,471,15
419,52,52,894,894,0,46,46,981,981,0,0.009598692943939549,0.009598692943939549,984,984,0,-1,2,2,2,8,913,477,478
420,22,123,662,919,257,72,72,829,829,0,0.0005446066918547262,0.0005446066918547262,716,716,0,5,3,3,7,4,221,440,601
421,66,66,910,910,0,14,14,652,652,0,0.0018380475850097008,0.0018380475850097008,890,890,0,-1,4,4,3,34,850,89,665
422,100,100,843,843,0,100,100,593,593,0,0.010381565063480718,0.010517716736444398,979,980,1,3,1,1,19,27,89,61,346
423,0,102,1,928,927,0,5,1,366,365,0.0,0.00010211375472276115,1,490,489,4,-1,5,4,0,597,941,156
424,10,112,533,917,384,38,38,631,631,0,0.00034037918240920387,0.0004084550188910446,656,680,24,4,4,4,7,5,510,395,575
425,17,17,756,756,0,12,12,720,720,0,0.0004765308553728854,0.0004765308553728854,708,708,0,-1,4,4,2,6,968,516,740
426,0,102,1,937,936,0,4,1,400,399,0.0,0.0002382654276864427,1,597,596,4,-1,5,2,0,689,910,759
427,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,799,517,502
428,22,123,687,926,239,46,46,739,739,0,0.00030634126416828345,0.00030634126416828345,636,636,0,6,3,3,6,4,281,551,469
429,6,622,474,998,524,12,22,619,783,164,6.807583648184077e-05,0.0048674223084516155,448,957,509,2,4,3,2,1,750,531,21
430,8,624,530,996,466,14,28,509,724,215,6.807583648184077e-05,0.0016678579938050988,449,863,414,2,4,3,3,3,459,434,283
431,6,6,403,403,0,52,52,593,593,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,10,1,99,609,960
432,16,16,565,565,0,42,42,564,564,0,0.00030634126416828345,0.00030634126416828345,610,610,0,-1,3,3,10,2,169,691,620
433,4,106,412,909,497,10,10,401,401,0,0.00010211375472276115,0.00013615167296368154,482,511,29,4,5,5,5,5,347,464,690
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,694,731,716
435,1,1,331,331,0,3,3,331,331,0,0.0,0.0,1,1,0,-1,6,6,3,1,984,931,754
436,350,350,978,978,0,128,128,932,932,0,0.005922597773920147,0.005922597773920147,965,965,0,-1,2,2,9,57,263,50,872
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,646,923,798
438,32,32,654,654,0,88,88,571,571,0,0.0004084550188910446,0.0004084550188910446,673,673,0,-1,3,3,19,6,36,368,823
439,271,477,972,989,17,144,144,968,968,0,0.006331052792811192,0.006739507811702236,966,969,3,3,3,3,9,31,319,34,46
440,0,206,1,956,955,0,26,1,432,431,0.0,0.00017018959120460194,1,537,536,3,-1,4,11,0,188,664,256
441,6,6,450,450,0,10,10,458,458,0,0.0,0.0,1,1,0,-1,4,4,3,1,836,506,740
442,64,64,869,869,0,34,34,790,790,0,0.001157289220191293,0.001157289220191293,816,816,0,-1,3,3,4,12,660,179,921
443,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,919,766,948
444,0,616,1,994,993,0,28,1,682,681,0.0,0.002280540522141666,1,899,898,2,-1,3,3,0,731,844,64
