,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
219,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,602,786,913
220,0,206,1,951,950,0,23,1,424,423,0.0,0.0004084550188910446,1,661,660,3,-1,4,11,0,215,751,198
221,10,216,604,980,376,8,8,503,503,0,0.00034037918240920387,0.0005446066918547262,663,728,65,3,4,4,2,4,761,365,80
222,18,18,655,655,0,38,38,664,664,0,0.0002382654276864427,0.0002382654276864427,584,584,0,-1,4,4,7,5,482,283,583
223,1,103,332,953,621,4,6,332,409,77,0.0,0.0002042275094455223,1,561,560,4,6,5,4,1,738,861,198
224,0,206,1,963,962,0,16,1,465,464,0.0,0.0004084550188910446,1,680,679,3,-1,4,6,0,295,820,318
225,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,271,426,922
226,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,596,917,367
227,2,104,353,901,548,11,11,381,381,0,0.0,0.0,1,1,0,4,5,5,7,2,207,495,360
228,8,109,504,906,402,24,24,476,476,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,7,4,4,8,2,199,599,765
229,108,108,918,918,0,84,84,886,886,0,0.0024166921951053475,0.0024166921951053475,903,903,0,-1,3,3,8,15,323,153,858
230,0,102,1,900,899,0,7,1,368,367,0.0,0.0002042275094455223,1,568,567,4,-1,5,5,0,571,715,637
231,13,629,559,997,438,22,44,488,654,166,0.00010211375472276115,0.002552843868069029,479,915,436,2,4,3,7,4,171,581,94
232,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,633,751,850
233,8,214,536,972,436,14,18,492,544,52,0.0,0.0004084550188910446,1,662,661,3,4,4,5,3,765,290,343
234,0,1640,1,1000,999,0,136,1,883,882,0.0,0.01589570781850982,1,993,992,1,-1,2,12,0,52,951,1
235,0,206,1,976,975,0,8,1,501,500,0.0,0.00030634126416828345,1,644,643,3,-1,4,2,0,894,657,253
236,132,233,926,969,43,108,108,926,926,0,0.0026549576227917903,0.0026549576227917903,910,910,0,6,3,3,8,15,420,153,582
237,24,125,737,946,209,28,28,739,739,0,0.0007488342013002485,0.0008169100377820892,763,779,16,5,3,3,5,3,557,616,599
238,666,666,1000,1000,0,88,88,992,992,0,0.01872085503250621,0.01872085503250621,996,996,0,-1,2,2,4,130,550,3,665
239,0,206,1,949,948,0,61,1,540,539,0.0,0.0008169100377820892,1,772,771,3,-1,4,15,0,104,946,255
240,196,298,961,977,16,130,130,992,992,0,0.005037611899656217,0.005616256509751864,952,959,7,4,2,2,7,27,482,61,194
241,0,206,1,955,954,0,17,1,423,422,0.0,0.0002382654276864427,1,587,586,3,-1,4,7,0,436,205,328
242,22,638,647,995,348,44,58,646,773,127,0.0002382654276864427,0.0033357159876101976,577,926,349,2,3,3,7,2,209,791,39
243,6,6,413,413,0,24,24,529,529,0,0.0004084550188910446,0.0004084550188910446,676,676,0,-1,4,4,6,1,498,500,629
244,8,110,543,928,385,17,17,532,532,0,0.0002042275094455223,0.0004765308553728854,562,696,134,4,4,4,5,2,291,523,245
245,92,298,878,976,98,102,102,933,933,0,0.002280540522141666,0.003880322679464924,890,936,46,3,2,2,8,15,270,151,98
246,0,206,1,964,963,0,28,1,536,535,0.0,0.0010211375472276116,1,808,807,3,-1,4,8,0,270,930,269
247,25,126,707,930,223,63,63,800,800,0,0.00088498587426393,0.00088498587426393,786,786,0,5,3,3,8,4,323,125,717
248,18,224,687,973,286,30,34,742,783,41,0.0005786446100956465,0.0009870996289866913,737,817,80,3,3,3,4,3,784,610,258
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,564,883,860
250,147,147,956,956,0,44,44,895,895,0,0.0032336022328874367,0.0032336022328874367,935,935,0,-1,3,3,4,24,824,13,825
251,0,102,1,899,898,0,10,1,368,367,0.0,6.807583648184077e-05,1,441,440,4,-1,5,7,0,366,973,560
252,196,298,964,983,19,104,104,986,986,0,0.005684332346233704,0.005718370264474625,963,963,0,4,2,2,5,27,294,25,543
253,22,124,748,952,204,12,12,610,610,0,0.0004084550188910446,0.0004765308553728854,697,717,20,4,4,4,2,13,948,256,381
254,0,206,1,963,962,0,14,1,436,435,0.0,0.00037441710065012424,1,672,671,3,-1,4,5,0,818,906,284
255,263,879,961,998,37,250,260,907,920,13,0.002927260968719153,0.005412029000306341,918,955,37,2,2,2,21,28,13,44,123
256,100,100,884,884,0,100,100,930,930,0,0.020797168045202357,0.020797168045202357,997,997,0,-1,1,1,8,14,308,84,542
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,165,877,901
258,8,214,517,966,449,28,28,571,571,0,0.0002042275094455223,0.0008169100377820892,581,787,206,3,4,4,6,2,402,251,612
259,22,22,729,729,0,24,24,764,764,0,0.00037441710065012424,0.00037441710065012424,655,655,0,-1,3,3,3,2,912,827,678
260,28,234,796,979,183,28,28,815,815,0,0.0010892133837094523,0.0030974505599237552,828,932,104,3,3,3,3,3,590,642,133
261,24,126,637,894,257,130,130,803,803,0,0.0009190237925048504,0.0009190237925048504,784,784,0,4,3,3,14,3,203,390,495
262,41,143,839,960,121,52,52,965,965,0,0.0028932230504782326,0.0032336022328874367,930,936,6,4,2,2,3,3,800,299,132
263,0,102,1,960,959,0,3,1,392,391,0.0,6.807583648184077e-05,1,454,453,4,-1,5,2,0,997,436,394
264,16,222,552,958,406,78,78,776,776,0,0.0002042275094455223,0.001497668402600497,557,852,295,3,3,3,8,1,370,168,99
265,37,243,831,979,148,22,22,781,781,0,0.0006467204465774873,0.0014636304843595766,751,860,109,3,3,3,2,8,907,187,68
266,22,124,695,929,234,42,42,752,752,0,0.0004084550188910446,0.000442492937131965,670,680,10,4,3,3,6,2,582,827,662
267,2,208,376,979,603,4,8,427,545,118,0.00013615167296368154,0.0018720855032506212,530,884,354,3,5,4,2,1,998,809,104
268,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,6,6,5,1,724,543,664
269,15,116,668,944,276,20,20,644,644,0,0.0005786446100956465,0.0005786446100956465,738,738,0,5,4,4,4,4,728,267,331
270,23,124,727,945,218,48,48,896,896,0,0.0012934408931549745,0.0012934408931549745,846,846,0,5,3,3,3,3,680,438,509
271,53,53,818,818,0,68,68,774,774,0,0.001055175465468532,0.001055175465468532,798,798,0,-1,3,3,8,8,350,161,811
272,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,382,731,698
273,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,888,865,426
274,3,104,461,958,497,6,6,479,479,0,6.807583648184077e-05,0.0002382654276864427,452,621,169,5,5,5,3,2,883,749,371
275,16,16,692,692,0,17,17,812,812,0,0.0005786446100956465,0.0005786446100956465,731,731,0,-1,3,3,2,1,942,862,766
276,2,2,347,347,0,23,23,370,370,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,18,1,86,781,970
277,422,422,997,997,0,72,72,988,988,0,0.02215868477483917,0.02215868477483917,995,995,0,-1,2,2,3,118,654,37,772
278,7,213,480,952,472,23,31,422,478,56,6.807583648184077e-05,0.000442492937131965,440,678,238,3,4,4,10,2,310,627,562
279,2,618,352,993,641,11,42,370,598,228,0.0,0.0018380475850097008,1,875,874,2,5,3,8,1,197,763,64
280,14,115,607,929,322,24,24,637,637,0,0.00017018959120460194,0.00017018959120460194,547,547,0,5,4,4,4,4,460,545,687
281,30,132,677,911,234,52,52,611,611,0,0.00037441710065012424,0.0004765308553728854,659,697,38,4,3,3,9,6,351,435,441
282,0,206,1,977,976,0,12,1,614,613,0.0,0.0012934408931549745,1,851,850,3,-1,4,2,0,983,908,91
283,0,101,1,932,931,0,3,1,330,329,0.0,0.00017018959120460194,1,547,546,5,-1,6,3,1,856,767,613
284,0,1640,1,1000,999,0,194,1,817,816,0.0,0.008509479560230097,1,970,969,1,-1,2,21,0,54,608,50
285,52,52,793,793,0,70,70,680,680,0,0.00088498587426393,0.00088498587426393,784,784,0,-1,3,3,10,9,114,375,780
286,6,6,526,526,0,4,4,465,465,0,0.00034037918240920387,0.00034037918240920387,655,655,0,-1,5,5,2,3,950,307,961
287,0,101,1,949,948,0,2,1,331,330,0.0,0.00010211375472276115,1,489,488,5,-1,6,2,0,625,916,310
288,116,322,906,976,70,88,88,847,847,0,0.0012934408931549745,0.002927260968719153,830,919,89,3,3,3,8,18,428,148,43
289,19,225,675,971,296,30,30,685,685,0,0.00037441710065012424,0.0013274788113958951,661,836,175,3,4,4,5,7,644,329,461
290,0,101,1,955,954,0,3,1,331,330,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,3,0,883,600,694
291,89,89,883,883,0,54,54,890,890,0,0.0019061234214915416,0.0019061234214915416,879,879,0,-1,3,3,4,20,516,87,766
292,16,16,569,569,0,57,57,672,672,0,0.000442492937131965,0.000442492937131965,684,684,0,-1,3,3,9,2,274,492,984
293,0,102,1,901,900,0,13,1,387,386,0.0,0.00010211375472276115,1,479,478,4,-1,5,8,0,137,574,310
294,163,264,939,970,31,142,142,930,930,0,0.0036760951700194017,0.0036760951700194017,936,936,0,5,3,3,12,26,219,112,781
295,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,419,529,969
296,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,79,779,330
297,0,102,1,910,909,0,7,1,354,353,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,6,0,295,794,931
298,6,6,416,416,0,18,18,443,443,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,4,4,7,1,118,238,887
299,0,206,1,945,944,0,28,1,402,401,0.0,0.00030634126416828345,1,627,626,3,-1,4,14,0,122,915,121
300,82,288,889,979,90,44,44,839,839,0,0.001940161339732462,0.0026889955410327104,885,917,32,3,3,3,4,14,623,68,139
301,2,103,386,957,571,4,4,393,393,0,0.0,6.807583648184077e-05,1,451,450,5,5,5,3,1,883,592,646
302,0,616,1,996,995,0,30,1,663,662,0.0,0.0024166921951053475,1,901,900,2,-1,3,4,0,300,991,255
303,0,206,1,946,945,0,29,1,432,431,0.0,0.00037441710065012424,1,662,661,3,-1,4,12,0,175,768,645
304,0,102,1,974,973,0,4,1,525,524,0.0,0.0009190237925048504,1,802,801,4,-1,5,2,0,973,984,261
305,0,102,1,893,892,0,11,1,351,350,0.0,0.00010211375472276115,1,479,478,4,-1,5,10,0,161,488,319
306,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,218,546,629
307,34,34,762,762,0,56,56,807,807,0,0.0013274788113958951,0.0013274788113958951,833,833,0,-1,3,3,6,4,549,281,872
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,604,706,200
309,2,208,350,947,597,16,29,350,402,52,6.807583648184077e-05,0.00037441710065012424,452,665,213,3,5,4,15,4,107,595,795
310,1,102,333,907,574,9,9,333,333,0,0.0,0.0,1,1,0,5,8,6,9,1,278,647,764
311,2,208,353,959,606,12,20,366,417,51,3.4037918240920386e-05,0.00017018959120460194,397,543,146,3,5,4,10,2,437,679,549
312,42,143,803,938,135,40,40,735,735,0,0.001055175465468532,0.001055175465468532,815,815,0,5,3,3,5,6,479,397,924
313,0,101,1,909,908,0,7,1,332,331,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,7,1,477,660,878
314,24,24,718,718,0,22,22,711,711,0,0.0004084550188910446,0.0004084550188910446,697,697,0,-1,3,3,2,6,859,447,849
315,12,113,562,918,356,30,30,557,557,0,0.0006126825283365669,0.0006467204465774873,732,742,10,5,4,4,7,2,336,473,931
316,10,112,485,882,397,48,48,463,463,0,0.00010211375472276115,0.00017018959120460194,476,539,63,4,4,4,16,3,195,307,761
317,237,1877,950,1000,50,254,288,938,955,17,0.00353994349705572,0.019912182170938427,929,998,69,1,2,2,20,27,88,69,2
318,8,8,552,552,0,8,8,503,503,0,0.0002042275094455223,0.0002042275094455223,583,583,0,-1,4,4,2,2,747,584,713
319,92,194,900,963,63,44,44,843,843,0,0.001599782157323258,0.0018380475850097008,874,884,10,4,3,3,4,22,921,116,700
320,16,118,614,919,305,26,26,584,584,0,0.0006126825283365669,0.001055175465468532,750,822,72,4,4,4,5,4,474,365,240
321,18,119,601,900,299,58,58,596,596,0,0.00017018959120460194,0.0002042275094455223,531,558,27,5,3,3,12,2,187,680,743
322,0,206,1,947,946,0,56,1,525,524,0.0,0.001157289220191293,1,817,816,3,-1,4,14,0,121,894,64
323,0,101,1,927,926,0,3,1,331,330,0.0,6.807583648184077e-05,1,458,457,5,-1,6,3,3,842,882,627
324,94,195,852,938,86,162,162,826,826,0,0.001599782157323258,0.001599782157323258,861,861,0,5,3,3,17,15,6,62,540
325,195,296,955,974,19,132,132,957,957,0,0.004016474352428605,0.004016474352428605,943,943,0,5,2,2,8,27,197,69,896
326,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,592,934,276
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,126,750,912
328,6,6,444,444,0,8,8,473,473,0,0.0,0.0,1,1,0,-1,4,4,2,2,990,575,772
329,11,113,568,931,363,30,30,645,645,0,0.0002042275094455223,0.0006126825283365669,576,746,170,4,4,4,5,4,294,557,52
330,236,442,962,986,24,104,104,879,879,0,0.003914360597705844,0.0040845501889104465,943,944,1,3,3,3,9,24,140,8,323
331,6,6,416,416,0,24,24,448,448,0,0.0,0.0,1,1,0,-1,4,4,10,2,161,320,903
332,1,207,332,981,649,2,12,332,681,349,0.0,0.001497668402600497,1,862,861,3,6,4,2,1,702,601,243
333,0,206,1,960,959,0,16,1,456,455,0.0,0.0008509479560230097,1,775,774,3,-1,4,6,0,393,934,264
334,187,393,945,976,31,166,166,955,955,0,0.0024166921951053475,0.003165526396405596,895,930,35,3,3,3,11,24,233,119,147
335,2,208,377,979,602,3,8,378,512,134,0.0,0.0006467204465774873,1,749,748,3,5,4,2,1,960,717,178
336,22,123,689,932,243,36,36,717,717,0,0.0006807583648184077,0.0006807583648184077,762,762,0,6,3,3,5,3,773,610,736
337,6,108,479,947,468,12,12,604,604,0,0.00030634126416828345,0.0004084550188910446,652,681,29,4,4,4,2,1,761,810,425
338,0,206,1,964,963,0,17,1,438,437,0.0,0.0009190237925048504,1,794,793,3,-1,4,7,0,299,600,405
339,0,206,1,970,969,0,16,1,519,518,0.0,0.0007147962830593281,1,752,751,3,-1,4,4,0,741,927,403
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,66,324,786
341,231,437,954,983,29,198,198,941,941,0,0.004322815616596889,0.005173763572619898,949,955,6,3,2,2,14,27,85,69,206
342,6,212,417,963,546,24,29,473,510,37,3.4037918240920386e-05,0.0002042275094455223,404,578,174,3,4,4,9,1,190,481,346
343,345,446,984,990,6,70,70,914,914,0,0.008271214132543654,0.008271214132543654,975,975,0,5,3,3,5,62,773,70,606
344,79,181,891,969,78,38,38,869,869,0,0.0014636304843595766,0.0016338200755641784,856,870,14,4,3,3,3,18,626,54,370
345,12,12,521,521,0,40,40,504,504,0,0.0002042275094455223,0.0002042275094455223,554,554,0,-1,4,4,12,2,194,576,905
346,6,6,421,421,0,21,21,480,480,0,6.807583648184077e-05,6.807583648184077e-05,457,457,0,-1,4,4,7,1,335,594,836
347,6,107,418,905,487,19,19,469,469,0,0.0,0.0,1,1,0,5,4,4,6,1,470,555,603
348,2,103,359,894,535,8,8,359,359,0,3.4037918240920386e-05,0.00010211375472276115,407,477,70,5,5,5,7,1,299,788,570
349,0,206,1,952,951,0,29,1,486,485,0.0,0.0002042275094455223,1,571,570,3,-1,4,9,0,316,735,52
350,0,101,1,963,962,0,2,1,332,331,0.0,6.807583648184077e-05,1,462,461,5,-1,6,2,0,810,729,363
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,187,731,200
352,131,337,933,981,48,76,76,881,881,0,0.0015317063208414173,0.0018380475850097008,852,873,21,3,3,3,6,17,345,79,467
353,228,330,960,976,16,194,194,981,981,0,0.005105687736138058,0.005241839409101739,960,960,0,4,2,2,11,17,163,45,645
354,6,6,555,555,0,7,7,593,593,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,2,2,898,652,841
355,45,147,832,952,120,60,60,906,906,0,0.0019061234214915416,0.001940161339732462,874,877,3,4,3,3,5,11,720,118,797
356,214,214,971,971,0,60,60,885,885,0,0.004969536063174376,0.004969536063174376,961,961,0,-1,3,3,5,54,326,28,271
357,0,101,1,913,912,0,5,1,331,330,0.0,0.0,1,1,0,6,-1,7,5,0,476,865,708
358,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,944,925,858
359,0,101,1,936,935,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,948,766,506
360,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,742,558,712
361,26,232,693,965,272,48,52,670,692,22,0.00034037918240920387,0.001497668402600497,636,848,212,3,3,3,9,5,339,350,138
362,39,140,885,978,93,12,12,812,812,0,0.0019061234214915416,0.0019741992579733825,880,883,3,5,4,4,2,14,813,68,231
363,0,206,1,962,961,0,29,1,557,556,0.0,0.0006807583648184077,1,741,740,3,-1,4,7,0,264,678,125
364,7,7,519,519,0,16,16,475,475,0,0.0,0.0,1,1,0,-1,4,4,6,3,522,373,825
365,46,46,772,772,0,80,80,739,739,0,0.0012594029749140542,0.0012594029749140542,830,830,0,-1,2,2,11,2,215,791,826
366,3,105,378,875,497,26,26,381,381,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,4,5,5,16,3,145,563,687
367,20,20,683,683,0,20,20,723,723,0,0.00037441710065012424,0.00037441710065012424,660,660,0,-1,3,3,3,3,554,353,854
368,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,264,554,979
369,16,16,671,671,0,25,25,770,770,0,0.0004084550188910446,0.0004084550188910446,684,684,0,-1,3,3,4,1,811,531,433
370,132,132,896,896,0,240,240,894,894,0,0.0015657442390823377,0.0015657442390823377,846,846,0,-1,2,2,21,15,13,92,933
371,55,261,877,982,105,22,22,796,796,0,0.0016338200755641784,0.002382654276864427,874,913,39,3,3,3,2,15,779,138,118
372,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,680,946,962
373,0,102,1,896,895,0,14,1,404,403,0.0,0.0004084550188910446,1,683,682,4,-1,5,7,0,678,813,610
374,88,190,897,965,68,38,38,853,853,0,0.001497668402600497,0.0016678579938050988,860,868,8,4,3,3,3,15,687,206,727
375,19,120,719,946,227,10,10,527,527,0,0.00030634126416828345,0.00034037918240920387,637,654,17,5,4,4,3,4,823,504,364
376,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,3,29,478,678
377,0,102,1,885,884,0,12,1,371,370,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,9,0,414,849,904
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,972,709,901
379,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,950,912,884
380,24,24,657,657,0,56,56,643,643,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,3,3,9,3,269,458,817
381,30,132,702,917,215,82,82,788,788,0,0.0010892133837094523,0.0011913271384322134,806,825,19,4,3,3,11,6,248,234,384
382,0,206,1,945,944,0,33,1,425,424,0.0,0.00013615167296368154,1,507,506,3,-1,4,14,0,332,976,688
383,100,100,913,913,0,100,100,983,983,0,0.035910003744171005,0.035910003744171005,999,999,0,-1,1,1,5,17,452,327,983
384,12,12,497,497,0,69,69,539,539,0,0.0002042275094455223,0.0002042275094455223,564,564,0,-1,4,4,17,3,63,496,600
385,0,206,1,967,966,0,20,1,531,530,0.0,0.0004765308553728854,1,699,698,3,-1,4,4,0,385,400,169
386,6,108,396,895,499,26,26,472,472,0,0.00030634126416828345,0.00034037918240920387,630,653,23,4,4,4,9,2,208,805,689
387,16,632,563,991,428,29,64,502,728,226,0.0,0.0033016780693692774,1,932,931,2,3,3,8,1,303,449,142
388,0,206,1,959,958,0,19,1,466,465,0.0,0.0006807583648184077,1,761,760,3,-1,4,6,0,368,786,198
389,9,111,581,945,364,8,10,481,488,7,0.00017018959120460194,0.0007488342013002485,543,762,219,4,4,4,3,3,903,311,103
390,8,110,541,934,393,10,10,469,469,0,6.807583648184077e-05,0.00034037918240920387,454,651,197,4,4,4,3,4,869,239,233
391,1,103,333,910,577,3,6,333,391,58,3.4037918240920386e-05,0.0002042275094455223,398,563,165,4,6,5,3,1,837,861,365
392,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,676,943,649
393,34,34,863,863,0,22,22,903,903,0,0.0017359338302869397,0.0017359338302869397,881,881,0,-1,3,3,2,10,873,272,757
394,28,234,720,967,247,42,42,685,685,0,0.0005446066918547262,0.0009190237925048504,703,793,90,3,3,3,6,6,425,247,145
395,30,30,816,816,0,24,24,842,842,0,0.001497668402600497,0.001497668402600497,860,860,0,-1,3,3,3,7,584,170,937
396,0,102,1,935,934,0,5,1,395,394,0.0,0.0002042275094455223,1,571,570,4,-1,5,3,0,433,715,551
397,1,1,333,333,0,2,2,333,333,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,-1,6,6,2,1,666,878,976
398,20,122,733,947,214,14,14,598,598,0,0.00034037918240920387,0.00037441710065012424,666,679,13,4,4,4,3,5,530,178,244
399,19,121,676,928,252,26,26,568,568,0,0.0002042275094455223,0.000442492937131965,567,687,120,4,4,4,7,5,439,241,666
400,180,180,960,960,0,144,144,995,995,0,0.007998910786616291,0.007998910786616291,972,972,0,-1,2,2,6,15,341,36,515
401,6,6,417,417,0,32,32,629,629,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,6,1,98,655,456
402,6,212,441,971,530,20,20,513,513,0,0.00013615167296368154,0.0008169100377820892,518,778,260,3,4,4,6,2,405,215,296
403,32,134,783,947,164,44,44,844,844,0,0.0002382654276864427,0.0002723033459273631,576,605,29,4,3,3,4,2,424,827,714
404,0,206,1,938,937,0,43,1,408,407,0.0,0.0004765308553728854,1,696,695,3,-1,4,21,0,3,701,366
405,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,989,988,746
406,0,102,1,933,932,0,4,1,368,367,0.0,0.00013615167296368154,1,512,511,4,-1,5,3,0,912,845,353
407,44,44,845,845,0,22,22,837,837,0,0.0012594029749140542,0.0012594029749140542,838,838,0,-1,3,3,2,9,979,277,823
408,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,113,969,910
409,16,16,679,679,0,18,18,657,657,0,0.0005105687736138058,0.0005105687736138058,712,712,0,-1,4,4,3,6,615,192,446
410,6,6,376,376,0,45,45,424,424,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,4,4,19,1,31,899,821
411,0,102,1,873,872,0,33,1,399,398,0.0,0.00013615167296368154,1,518,517,4,-1,5,17,0,39,564,305
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,744,944,941
413,7,7,535,535,0,18,18,673,673,0,0.0004765308553728854,0.0004765308553728854,703,703,0,-1,4,4,3,3,844,354,919
414,70,70,799,799,0,164,164,743,743,0,0.0006807583648184077,0.0006807583648184077,738,738,0,-1,3,3,22,6,33,194,611
415,0,616,1,994,993,0,82,1,755,754,0.0,0.005888559855679227,1,965,964,2,-1,3,11,0,176,963,18
416,0,206,1,969,968,0,8,1,459,458,0.0,0.00010211375472276115,1,489,488,3,-1,4,3,0,743,644,107
417,2,104,358,917,559,5,5,358,358,0,0.0,0.00013615167296368154,1,518,517,4,5,5,4,1,512,543,722
418,12,218,526,955,429,22,30,437,495,58,0.0002382654276864427,0.0010211375472276116,586,804,218,3,4,4,9,4,316,210,193
419,286,388,972,980,8,206,206,996,996,0,0.006773545729943157,0.007011811157629599,964,967,3,4,2,2,9,31,330,35,500
420,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,6,6,4,2,787,656,633
421,2,2,355,355,0,7,7,356,356,0,3.4037918240920386e-05,3.4037918240920386e-05,389,389,0,-1,5,5,6,3,451,676,828
422,25,25,724,724,0,34,34,750,750,0,0.0008169100377820892,0.0008169100377820892,791,791,0,-1,3,3,4,4,444,125,769
423,6,622,508,1000,492,9,20,543,854,311,6.807583648184077e-05,0.0030634126416828346,439,927,488,2,4,3,3,1,877,370,113
424,53,669,797,991,194,66,100,668,818,150,0.0006467204465774873,0.005854521937438306,735,964,229,2,3,3,10,8,206,284,77
425,0,101,1,937,936,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,747,737,549
426,16,222,531,951,420,104,104,663,663,0,0.00017018959120460194,0.0008169100377820892,544,764,220,3,3,3,17,1,39,556,273
427,6,6,432,432,0,15,15,512,512,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,4,4,4,1,641,449,498
428,49,150,863,963,100,38,38,908,908,0,0.0018040096667687805,0.0018040096667687805,881,881,0,7,3,3,3,13,683,183,181
429,0,616,1,989,988,0,130,1,684,683,0.0,0.0026889955410327104,1,908,907,2,-1,3,21,0,13,400,88
430,20,20,706,706,0,20,20,614,614,0,0.000442492937131965,0.000442492937131965,680,680,0,-1,4,4,4,5,648,562,823
431,0,101,1,895,894,0,8,1,332,331,0.0,0.0,1,1,0,6,-1,7,8,1,308,767,621
432,6,212,428,964,536,20,24,501,539,38,0.0002382654276864427,0.0010211375472276116,586,799,213,3,4,4,6,1,353,452,64
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,422,888,933
434,0,206,1,941,940,0,32,1,409,408,0.0,0.0002382654276864427,1,578,577,3,-1,4,16,0,151,860,688
435,128,128,917,917,0,130,130,938,938,0,0.0018720855032506212,0.0018720855032506212,879,879,0,-1,3,3,10,18,258,55,614
436,62,62,837,837,0,52,52,754,754,0,0.0016338200755641784,0.0016338200755641784,857,857,0,-1,3,3,7,11,214,97,828
437,2,104,371,939,568,4,4,371,371,0,6.807583648184077e-05,0.00010211375472276115,451,495,44,4,5,5,3,1,564,601,421
438,6,6,520,520,0,14,14,669,669,0,0.00013615167296368154,0.00013615167296368154,532,532,0,-1,4,4,3,1,883,720,712
439,0,102,1,893,892,0,11,1,351,350,0.0,6.807583648184077e-05,1,452,451,4,-1,5,10,3,161,746,512
440,0,101,1,913,912,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,605,833,578
441,2,208,381,985,604,3,8,383,570,187,0.00030634126416828345,0.0051397256543789785,634,965,331,3,5,4,2,2,950,805,9
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,284,696,976
443,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,751,982,699
