,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,8,110,486,887,401,25,25,421,421,0,0.0002723033459273631,0.00037441710065012424,601,646,45,4,4,4,11,5,360,464,298
221,24,230,713,973,260,34,34,769,769,0,0.0005446066918547262,0.001157289220191293,727,828,101,3,3,3,4,4,921,407,403
222,2,104,373,939,566,4,5,375,400,25,0.00010211375472276115,0.0002042275094455223,483,563,80,4,5,5,3,1,628,621,891
223,78,284,807,957,150,130,138,674,697,23,0.0009190237925048504,0.0011913271384322134,774,818,44,3,2,2,22,4,55,210,404
224,0,206,1,985,984,0,10,1,563,562,0.0,0.002927260968719153,1,927,926,3,-1,4,3,0,883,773,142
225,20,20,679,679,0,30,30,684,684,0,0.0005105687736138058,0.0005105687736138058,705,705,0,-1,4,4,5,6,487,490,462
226,7,109,552,942,390,12,12,616,616,0,0.00030634126416828345,0.0004765308553728854,639,704,65,4,4,4,2,2,734,628,124
227,2,2,362,362,0,7,7,375,375,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,5,1,407,771,999
228,0,102,1,932,931,0,5,1,367,366,0.0,0.0002382654276864427,1,594,593,4,-1,5,4,0,772,992,521
229,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,264,887,922
230,0,206,1,944,943,0,29,1,386,385,0.0,0.00013615167296368154,1,512,511,3,-1,4,17,0,10,883,505
231,16,16,629,629,0,18,18,528,528,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,4,4,5,5,533,308,766
232,0,206,1,970,969,0,16,1,525,524,0.0,0.0007147962830593281,1,766,765,3,-1,4,4,0,512,201,125
233,14,14,616,616,0,12,12,549,549,0,0.00017018959120460194,0.00017018959120460194,544,544,0,-1,4,4,2,4,909,625,745
234,7,213,500,967,467,22,26,538,591,53,0.00017018959120460194,0.0005105687736138058,529,723,194,3,4,4,5,2,501,749,240
235,18,120,638,921,283,26,26,519,519,0,0.0002723033459273631,0.0004084550188910446,609,667,58,4,4,4,7,6,336,683,196
236,124,226,953,979,26,32,32,924,924,0,0.002927260968719153,0.0033357159876101976,928,935,7,4,3,3,2,30,939,65,154
237,0,206,1,947,946,0,32,1,398,397,0.0,0.0002042275094455223,1,561,560,3,-1,4,17,0,71,782,869
238,2,618,356,993,637,8,44,356,681,325,3.4037918240920386e-05,0.0024166921951053475,407,906,499,2,5,3,7,1,466,621,55
239,0,102,1,905,904,0,11,1,385,384,0.0,0.00010211375472276115,1,483,482,4,-1,5,7,1,505,747,251
240,12,218,576,973,397,14,18,473,524,51,0.0002042275094455223,0.000442492937131965,564,689,125,3,4,4,5,4,524,444,598
241,22,22,623,623,0,48,48,539,539,0,0.0002382654276864427,0.0002382654276864427,583,583,0,-1,4,4,12,5,184,310,974
242,0,206,1,949,948,0,20,1,420,419,0.0,0.00013615167296368154,1,513,512,3,-1,4,8,0,483,815,107
243,0,616,1,998,997,0,21,1,705,704,0.0,0.0018380475850097008,1,880,879,2,-1,3,4,0,635,954,510
244,16,222,647,975,328,16,16,571,571,0,0.00037441710065012424,0.0006807583648184077,673,766,93,3,4,4,4,6,824,379,165
245,914,1120,997,999,2,326,326,994,994,0,0.014874570271282209,0.015487252799618776,990,990,0,3,2,2,15,96,107,1,562
246,0,102,1,966,965,0,3,1,395,394,0.0,0.00010211375472276115,1,489,488,4,-1,5,2,0,873,644,244
247,22,22,729,729,0,22,22,601,601,0,0.0005786446100956465,0.0005786446100956465,735,735,0,-1,4,4,5,6,435,46,657
248,28,28,630,630,0,126,126,677,677,0,0.00037441710065012424,0.00037441710065012424,645,645,0,-1,3,3,19,3,14,173,254
249,10,10,602,602,0,12,12,517,517,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,4,4,4,4,794,202,738
250,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,518,488,912
251,0,206,1,973,972,0,14,1,495,494,0.0,0.0006807583648184077,1,754,753,3,-1,4,5,0,435,982,216
252,48,48,787,787,0,60,60,657,657,0,0.0006807583648184077,0.0006807583648184077,748,748,0,-1,3,3,9,9,159,414,969
253,1,207,329,995,666,2,8,329,729,400,0.0,0.006875659484665918,1,975,974,3,7,4,2,1,952,861,7
254,10,216,520,958,438,54,54,635,635,0,0.0002723033459273631,0.0005105687736138058,615,714,99,3,4,4,9,3,213,351,249
255,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,65,200,999
256,25,127,647,899,252,72,72,560,560,0,0.0004084550188910446,0.000442492937131965,661,676,15,4,3,3,17,7,210,427,496
257,250,866,987,1000,13,32,32,943,943,0,0.00789679703189353,0.013581129378127233,970,991,21,2,3,3,2,81,940,32,563
258,0,102,1,948,947,0,6,1,438,437,0.0,0.0007828721195411688,1,776,775,4,-1,5,3,0,718,635,174
259,0,206,1,965,964,0,22,1,495,494,0.0,0.0006807583648184077,1,751,750,3,-1,4,7,0,342,793,630
260,9,111,527,904,377,19,19,441,441,0,0.00013615167296368154,0.00017018959120460194,509,539,30,4,4,4,8,5,443,570,313
261,6,212,426,967,541,20,28,470,536,66,6.807583648184077e-05,0.00088498587426393,446,792,346,3,4,4,8,1,270,762,497
262,0,206,1,972,971,0,16,1,516,515,0.0,0.0006807583648184077,1,758,757,3,-1,4,4,0,558,254,642
263,100,100,904,904,0,100,100,977,977,0,0.02917049593246877,0.029817216379046257,996,996,0,3,1,1,5,3,311,354,405
264,1,102,332,958,626,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,5,6,6,2,1,751,788,607
265,42,42,722,722,0,100,100,615,615,0,0.0005105687736138058,0.0005105687736138058,701,701,0,-1,3,3,19,8,148,132,635
266,2,104,376,957,581,5,5,417,417,0,6.807583648184077e-05,0.00017018959120460194,458,562,104,4,5,5,3,1,850,799,579
267,24,126,718,936,218,12,12,563,563,0,0.0004084550188910446,0.0004084550188910446,697,697,0,4,4,4,2,4,859,328,506
268,0,206,1,951,950,0,21,1,446,445,0.0,0.00017018959120460194,1,536,535,3,-1,4,9,0,249,803,655
269,19,225,644,964,320,28,36,498,574,76,0.0,0.0004765308553728854,1,699,698,3,4,4,8,8,383,477,273
270,7,109,526,924,398,14,14,489,489,0,6.807583648184077e-05,0.00017018959120460194,439,542,103,4,4,4,5,3,720,373,309
271,0,102,1,893,892,0,12,1,364,363,0.0,0.0,1,1,0,4,-1,5,10,0,409,729,580
272,7,213,469,944,475,36,68,439,572,133,3.4037918240920386e-05,0.002110350930937064,395,888,493,3,4,4,14,3,85,373,112
273,0,102,1,927,926,0,5,1,392,391,0.0,0.0002042275094455223,1,568,567,4,-1,5,3,0,627,620,237
274,28,28,783,783,0,12,12,593,593,0,0.0012594029749140542,0.0012594029749140542,842,842,0,-1,4,4,2,6,653,397,929
275,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,738,707,644
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,809,901,823
277,2,104,363,925,562,4,4,407,407,0,0.0,0.00010211375472276115,1,476,475,4,5,5,2,2,990,690,504
278,12,114,536,912,376,18,19,430,445,15,0.0002382654276864427,0.0006467204465774873,582,734,152,4,4,4,8,4,521,208,795
279,8,8,519,519,0,12,12,559,559,0,0.00030634126416828345,0.00030634126416828345,621,621,0,-1,4,4,2,4,893,346,752
280,2,2,368,368,0,6,6,440,440,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,3,1,433,799,887
281,0,206,1,964,963,0,14,1,460,459,0.0,0.0002382654276864427,1,590,589,3,-1,4,5,2,537,462,494
282,102,308,929,982,53,44,44,879,879,0,0.002825147213996392,0.004050512270669526,918,944,26,3,3,3,4,20,597,38,183
283,0,206,1,969,968,0,12,1,461,460,0.0,0.0007828721195411688,1,778,777,3,-1,4,4,0,453,751,175
284,18,120,606,909,303,72,72,802,802,0,0.0010892133837094523,0.0011232513019503727,810,813,3,4,3,3,7,3,436,299,543
285,77,77,887,887,0,68,68,964,964,0,0.0035739814152966403,0.0035739814152966403,939,939,0,-1,2,2,4,11,885,97,672
286,6,108,538,966,428,8,8,596,596,0,0.00034037918240920387,0.0007828721195411688,671,785,114,4,4,4,2,1,749,810,206
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,991,940,614
288,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,452,730,472
289,6,6,417,417,0,24,24,476,476,0,0.0,0.0,1,1,0,-1,4,4,9,1,177,873,462
290,0,616,1,995,994,0,29,1,527,526,0.0,0.0006807583648184077,1,743,742,2,-1,3,8,1,443,874,149
291,6,6,443,443,0,16,16,536,536,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,4,1,544,840,830
292,32,134,714,923,209,48,48,628,628,0,0.0005786446100956465,0.0006467204465774873,717,734,17,4,3,3,9,6,330,368,290
293,1,102,331,954,623,3,3,331,331,0,0.0,6.807583648184077e-05,1,454,453,5,6,6,3,1,875,763,585
294,161,367,962,988,26,68,68,972,972,0,0.004288777698355968,0.006126825283365669,949,964,15,3,2,2,4,32,635,26,135
295,31,133,760,937,177,54,54,891,891,0,0.001497668402600497,0.0016338200755641784,860,862,2,4,3,3,4,6,444,471,369
296,6,6,398,398,0,44,44,551,551,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,4,4,10,1,206,904,745
297,410,616,993,998,5,62,62,975,975,0,0.017291262466387555,0.018006058749446885,995,995,0,3,2,2,3,83,288,10,148
298,1,103,333,922,589,4,6,333,383,50,0.0,0.0002042275094455223,1,554,553,4,6,5,4,2,550,331,795
299,12,218,566,961,395,30,30,531,531,0,0.00030634126416828345,0.0006807583648184077,630,750,120,3,4,4,7,2,118,584,306
300,20,20,785,785,0,18,18,781,781,0,0.0010211375472276116,0.0010211375472276116,816,816,0,-1,4,4,3,7,853,218,941
301,0,206,1,964,963,0,21,1,547,546,0.0,0.0014295925661186562,1,842,841,3,-1,4,6,0,606,821,562
302,81,183,883,963,80,68,68,957,957,0,0.0024507301133462676,0.0024507301133462676,907,907,0,4,2,2,4,15,632,137,719
303,0,206,1,951,950,0,38,1,468,467,0.0,0.0002382654276864427,1,587,586,3,-1,4,13,0,90,796,381
304,59,265,838,974,136,36,36,646,646,0,0.0012934408931549745,0.002484768031587188,831,915,84,3,4,4,6,15,549,62,139
305,0,102,1,921,920,0,9,1,421,420,0.0,0.0002723033459273631,1,617,616,4,-1,5,5,0,612,712,439
306,837,939,999,999,0,248,248,990,990,0,0.016270124919159943,0.016270124919159943,990,990,0,4,2,2,11,98,227,23,506
307,0,206,1,954,953,0,18,1,432,431,0.0,0.0005105687736138058,1,716,715,3,-1,4,8,0,282,695,366
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,3,600,348,952
309,8,8,523,523,0,14,14,536,536,0,0.00017018959120460194,0.00017018959120460194,539,539,0,-1,4,4,3,4,645,239,883
310,18,224,591,957,366,55,72,497,574,77,0.00013615167296368154,0.0007488342013002485,505,739,234,3,4,4,18,4,29,443,103
311,100,100,862,862,0,100,100,710,710,0,0.022805405221416657,0.02294155689438034,999,999,0,4,1,1,15,85,45,0,464
312,0,101,1,936,935,0,3,1,332,331,0.0,6.807583648184077e-05,1,447,446,5,-1,6,3,0,756,945,567
313,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,8,8,2,1,992,972,716
314,42,42,773,773,0,58,58,684,684,0,0.001940161339732462,0.001940161339732462,885,885,0,-1,2,2,9,3,262,646,824
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,544,978,985
316,22,638,590,993,403,62,104,475,623,148,0.00017018959120460194,0.0017018959120460194,536,869,333,2,3,3,20,2,61,602,297
317,0,102,1,926,925,0,3,1,366,365,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,2,0,932,933,244
318,0,206,1,953,952,0,45,1,540,539,0.0,0.00088498587426393,1,780,779,3,-1,4,11,0,233,987,403
319,0,102,1,921,920,0,6,1,376,375,0.0,0.0006126825283365669,1,737,736,4,-1,5,4,0,397,923,467
320,26,128,726,926,200,36,36,598,598,0,0.0004765308553728854,0.0005105687736138058,701,709,8,4,4,4,8,6,270,376,570
321,13,114,612,935,323,18,18,532,532,0,0.00030634126416828345,0.00037441710065012424,636,667,31,5,4,4,6,4,486,398,576
322,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,177,909,828
323,6,108,398,888,490,52,52,593,593,0,0.00013615167296368154,0.00017018959120460194,509,540,31,4,4,4,10,2,206,670,743
324,2,103,384,949,565,3,3,386,386,0,0.0,0.0,1,1,0,5,5,5,2,2,781,509,924
325,73,175,902,970,68,22,22,777,777,0,0.002212464685659825,0.0026549576227917903,898,914,16,4,3,3,2,14,926,84,253
326,54,260,814,969,155,94,94,837,837,0,0.0010211375472276116,0.001599782157323258,811,857,46,3,3,3,9,8,191,264,250
327,0,206,1,964,963,0,18,1,501,500,0.0,0.00030634126416828345,1,630,629,3,-1,4,5,1,382,874,617
328,12,12,571,571,0,14,14,541,541,0,0.0002042275094455223,0.0002042275094455223,565,565,0,-1,4,4,3,2,930,724,863
329,34,240,669,955,286,116,120,709,726,17,0.0006126825283365669,0.0016678579938050988,727,867,140,3,3,3,15,4,77,333,190
330,27,27,711,711,0,28,28,548,548,0,0.00037441710065012424,0.00037441710065012424,662,662,0,-1,4,4,6,6,624,229,674
331,24,230,701,973,272,30,30,705,705,0,0.0005786446100956465,0.0007488342013002485,729,766,37,3,3,3,4,3,762,351,191
332,22,123,734,948,214,18,18,652,652,0,0.0002042275094455223,0.0002042275094455223,575,575,0,6,4,4,3,5,729,182,540
333,0,206,1,967,966,0,14,1,531,530,0.0,0.0013615167296368155,1,847,846,3,-1,4,3,0,687,989,49
334,45,45,808,808,0,54,54,872,872,0,0.0005786446100956465,0.0005786446100956465,735,735,0,-1,3,3,4,6,671,295,715
335,12,12,514,514,0,34,34,481,481,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,-1,4,4,11,2,220,425,324
336,267,267,974,974,0,102,102,936,936,0,0.0057524081827155455,0.0057524081827155455,961,961,0,-1,3,3,7,50,273,33,276
337,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,854,815,851
338,16,222,595,968,373,20,24,491,536,45,0.0002042275094455223,0.0008169100377820892,571,782,211,3,4,4,6,5,549,562,375
339,23,125,674,920,246,48,48,681,681,0,0.00037441710065012424,0.0009530617107457708,662,801,139,4,3,3,7,5,221,619,352
340,6,212,435,967,532,13,17,452,500,48,0.00010211375472276115,0.0002042275094455223,479,559,80,3,4,4,5,2,457,690,346
341,38,139,803,941,138,36,36,741,741,0,0.0005105687736138058,0.0005446066918547262,710,721,11,5,3,3,5,11,452,316,572
342,98,714,844,994,150,194,204,794,821,27,0.0011232513019503727,0.0018380475850097008,815,875,60,2,2,2,23,8,4,204,412
343,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,903,962,538
344,2,2,396,396,0,4,4,468,468,0,0.0,0.0,1,1,0,-1,5,5,2,1,805,935,709
345,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,577,632,987
346,0,616,1,991,990,0,68,1,530,529,0.0,0.001157289220191293,1,826,825,2,-1,3,17,0,39,731,84
347,0,206,1,983,982,0,10,1,587,586,0.0,0.004050512270669526,1,951,950,3,-1,4,3,3,915,882,51
348,0,206,1,941,940,0,68,1,469,468,0.0,0.0005446066918547262,1,696,695,3,-1,4,23,1,30,874,175
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,873,860,665
350,202,304,965,981,16,38,38,806,806,0,0.0034037918240920387,0.003778208924742163,933,939,6,4,3,3,3,38,634,111,240
351,0,206,1,939,938,0,128,1,576,575,0.0,0.0010211375472276116,1,804,803,3,-1,4,30,0,7,903,277
352,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,891,349,909
353,6,107,494,947,453,6,6,468,468,0,0.00010211375472276115,0.00017018959120460194,493,559,66,5,5,5,3,4,840,625,347
354,0,102,1,927,926,0,6,1,360,359,0.0,0.00013615167296368154,1,509,508,4,-1,5,5,0,463,772,392
355,0,102,1,933,932,0,6,1,416,415,0.0,0.0006126825283365669,1,725,724,4,-1,5,3,0,912,910,139
356,60,162,867,963,96,58,58,958,958,0,0.01058579257292624,0.010892133837094524,986,988,2,4,2,2,4,7,507,303,267
357,6,212,536,986,450,14,18,682,797,115,0.0002723033459273631,0.0045270431260424114,624,952,328,3,4,4,3,1,668,666,32
358,95,197,880,953,73,72,72,836,836,0,0.0016678579938050988,0.0017018959120460194,860,863,3,4,3,3,7,13,209,335,593
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,412,574,678
360,0,101,1,924,923,0,4,1,331,330,0.0,0.0,1,1,0,7,-1,8,4,1,633,792,972
361,12,218,555,967,412,12,16,436,487,51,0.0002382654276864427,0.0006807583648184077,592,759,167,3,4,4,4,4,385,156,371
362,30,236,790,980,190,12,12,597,597,0,0.0002042275094455223,0.0009870996289866913,575,814,239,3,4,4,2,5,972,418,303
363,0,102,1,885,884,0,21,1,380,379,0.0,0.00017018959120460194,1,541,540,4,-1,5,15,0,32,817,332
364,16,16,530,530,0,152,152,820,820,0,0.00037441710065012424,0.00037441710065012424,661,661,0,-1,3,3,17,1,112,439,825
365,25,126,716,931,215,18,18,566,566,0,0.00030634126416828345,0.00030634126416828345,635,635,0,5,4,4,3,6,634,4,899
366,2,208,355,964,609,10,30,406,627,221,0.0,0.001599782157323258,1,860,859,3,5,4,5,2,506,691,81
367,131,232,962,983,21,48,48,963,963,0,0.00442492937131965,0.0045270431260424114,951,953,2,5,3,3,3,28,867,98,659
368,20,20,687,687,0,18,18,605,605,0,0.0005786446100956465,0.0005786446100956465,738,738,0,-1,4,4,3,4,836,40,478
369,3,3,449,449,0,5,5,393,393,0,0.00010211375472276115,0.00010211375472276115,501,501,0,-1,5,5,3,5,958,464,678
370,2,2,342,342,0,33,33,369,369,0,0.0,0.0,1,1,0,-1,5,5,23,3,4,748,228
371,44,146,806,937,131,54,54,748,748,0,0.0009190237925048504,0.0010892133837094523,791,816,25,4,3,3,8,9,449,414,302
372,0,206,1,944,943,0,28,1,403,402,0.0,0.00034037918240920387,1,636,635,3,-1,4,13,1,115,650,475
373,6,212,397,947,550,29,41,412,451,39,0.0,0.00010211375472276115,1,469,468,3,4,4,15,2,65,320,287
374,0,102,1,944,943,0,4,1,374,373,0.0,0.00017018959120460194,1,556,555,4,-1,5,3,0,674,783,115
375,94,300,882,976,94,118,118,928,928,0,0.002825147213996392,0.0031314884781646754,922,929,7,3,2,2,9,12,119,100,93
376,14,14,648,648,0,24,24,732,732,0,0.0004084550188910446,0.0004084550188910446,679,679,0,-1,4,4,4,4,679,326,200
377,31,237,772,974,202,60,60,901,901,0,0.0009530617107457708,0.0014295925661186562,803,848,45,3,3,3,5,6,795,471,308
378,0,206,1,966,965,0,29,1,562,561,0.0,0.0016338200755641784,1,864,863,3,-1,4,7,0,416,733,123
379,0,101,1,936,935,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,1,863,513,734
380,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,163,923,987
381,93,299,905,981,76,54,54,900,900,0,0.002382654276864427,0.0034037918240920387,903,936,33,3,3,3,4,14,755,146,66
382,2,618,368,998,630,7,34,400,777,377,0.0,0.01055175465468532,1,982,981,2,5,3,4,1,617,639,37
383,8,109,566,955,389,9,9,504,504,0,0.00010211375472276115,0.00010211375472276115,494,494,0,6,4,4,4,4,480,442,861
384,102,102,930,930,0,40,40,822,822,0,0.0020422750944552232,0.0020422750944552232,893,893,0,-1,3,3,5,21,685,157,887
385,34,240,748,971,223,78,78,860,860,0,0.0004765308553728854,0.0006467204465774873,692,733,41,3,3,3,8,3,454,616,365
386,101,307,887,977,90,118,118,930,930,0,0.0017018959120460194,0.0018380475850097008,859,869,10,3,2,2,11,15,248,137,258
387,10,216,611,976,365,10,10,525,525,0,0.00017018959120460194,0.0004765308553728854,544,711,167,3,4,4,3,6,888,392,467
388,1,1,333,333,0,8,8,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,385,385,0,-1,6,6,8,1,521,671,533
389,2,2,373,373,0,4,4,375,375,0,0.0,0.0,1,1,0,-1,5,5,3,1,600,639,811
390,3,105,448,933,485,4,5,371,393,22,0.0,0.0002382654276864427,1,600,599,4,5,5,3,3,729,563,683
391,34,136,751,931,180,68,68,802,802,0,0.0009530617107457708,0.0009870996289866913,791,799,8,4,3,3,8,6,371,377,748
392,0,206,1,952,951,0,28,1,454,453,0.0,0.000442492937131965,1,676,675,3,-1,4,10,0,152,975,262
393,14,14,493,493,0,61,61,467,467,0,0.0,0.0,1,1,0,-1,4,4,19,3,14,485,892
394,22,124,676,926,250,50,50,702,702,0,0.0002723033459273631,0.0005446066918547262,608,718,110,4,3,3,8,4,158,551,453
395,0,102,1,886,885,0,14,1,379,378,0.0,0.00010211375472276115,1,478,477,4,-1,5,9,1,262,513,392
396,1,103,332,917,585,3,5,332,384,52,0.0,0.0002723033459273631,1,619,618,4,8,5,3,2,726,448,46
397,1,617,333,990,657,17,88,333,594,261,0.0,0.0020082371762143027,1,878,877,2,8,3,17,2,24,448,95
398,13,13,550,550,0,38,38,526,526,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,9,3,192,385,548
399,9,9,691,691,0,8,8,680,680,0,0.00017018959120460194,0.00017018959120460194,555,555,0,-1,4,4,2,4,920,622,235
400,30,132,642,892,250,152,152,729,729,0,0.00037441710065012424,0.00037441710065012424,657,657,0,4,3,3,22,4,22,267,401
401,2,208,357,965,608,11,21,380,461,81,0.0,0.00030634126416828345,1,615,614,3,5,4,7,3,398,578,610
402,14,14,536,536,0,42,42,516,516,0,0.0002042275094455223,0.0002042275094455223,552,552,0,-1,4,4,11,4,163,625,818
403,16,118,649,935,286,36,36,762,762,0,0.000442492937131965,0.0008509479560230097,689,780,91,4,3,3,5,1,720,420,80
404,0,101,1,890,889,0,6,1,332,331,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,6,0,157,678,402
405,38,38,825,825,0,22,22,772,772,0,0.0009530617107457708,0.0009530617107457708,810,810,0,-1,3,3,2,8,689,186,820
406,0,101,1,920,919,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,652,839,656
407,13,114,591,924,333,36,36,697,697,0,0.0002042275094455223,0.0002042275094455223,568,568,0,9,4,4,6,4,465,339,647
408,16,222,642,976,334,48,48,907,907,0,0.0009870996289866913,0.0026549576227917903,808,909,101,3,3,3,3,1,651,612,112
409,579,579,993,993,0,230,230,986,986,0,0.009292351679771264,0.009292351679771264,976,976,0,-1,2,2,12,81,96,32,472
410,35,241,792,974,182,50,50,853,853,0,0.0016678579938050988,0.002110350930937064,869,890,21,3,3,3,5,5,533,355,187
411,2,103,361,926,565,6,6,361,361,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,5,5,5,5,1,557,543,597
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,225,909,992
413,16,117,574,904,330,38,38,625,625,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,5,3,3,6,2,157,544,721
414,0,102,1,904,903,0,18,1,419,418,0.0,0.00017018959120460194,1,540,539,4,-1,5,9,0,180,908,323
415,17,633,642,997,355,16,30,527,712,185,6.807583648184077e-05,0.0020082371762143027,445,887,442,2,4,3,4,5,921,274,642
416,264,365,986,991,5,32,32,933,933,0,0.008679669151434699,0.008713707069675619,977,978,1,5,3,3,2,54,802,19,606
417,22,124,696,939,243,16,16,544,544,0,0.0005105687736138058,0.0005786446100956465,724,745,21,4,4,4,4,7,740,303,607
418,22,124,620,901,281,70,70,660,660,0,0.0007828721195411688,0.0007828721195411688,767,767,0,4,3,3,12,5,183,535,878
419,0,206,1,958,957,0,16,1,421,420,0.0,0.00013615167296368154,1,507,506,3,-1,4,8,0,365,731,384
420,6,6,424,424,0,21,21,479,479,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,4,4,7,2,343,419,520
421,0,101,1,923,922,0,6,1,331,330,0.0,0.0,1,1,0,6,-1,7,6,0,657,917,344
422,253,354,971,981,10,132,132,957,957,0,0.005173763572619898,0.005173763572619898,961,961,0,5,2,2,8,27,244,25,292
423,180,796,973,1000,27,44,44,899,899,0,0.005412029000306341,0.006875659484665918,964,972,8,2,3,3,4,50,491,33,256
424,0,206,1,960,959,0,17,1,446,445,0.0,0.0004084550188910446,1,679,678,3,-1,4,7,1,335,949,461
425,10,10,580,580,0,10,10,494,494,0,3.4037918240920386e-05,3.4037918240920386e-05,414,414,0,-1,4,4,3,3,833,596,903
426,78,78,944,944,0,22,22,901,901,0,0.0030974505599237552,0.0030974505599237552,936,936,0,-1,3,3,2,24,810,8,902
427,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,588,828,701
428,1,1,332,332,0,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,7,7,2,1,994,603,961
429,16,118,577,910,333,76,76,801,801,0,0.00017018959120460194,0.0002042275094455223,542,562,20,4,3,3,9,1,394,655,300
430,0,101,1,963,962,0,2,1,332,331,0.0,0.0002042275094455223,1,577,576,5,-1,6,2,0,749,349,487
431,100,100,915,915,0,78,78,973,973,0,0.00439089145307873,0.00439089145307873,954,954,0,-1,2,2,4,18,313,63,633
432,16,222,525,946,421,96,96,641,641,0,0.00017018959120460194,0.0002723033459273631,533,613,80,3,3,3,17,1,210,711,551
433,113,319,882,970,88,148,148,853,853,0,0.0013274788113958951,0.0014295925661186562,834,842,8,3,2,2,14,10,122,366,379
434,2,208,388,986,598,4,8,446,580,134,0.0,0.0010211375472276116,1,814,813,3,5,4,2,1,985,718,159
435,0,206,1,976,975,0,10,1,532,531,0.0,0.0020763130126961434,1,897,896,3,-1,4,3,0,899,937,171
436,3,105,492,970,478,3,3,421,421,0,0.00010211375472276115,0.0006807583648184077,493,777,284,4,5,5,2,2,813,244,194
437,78,179,928,978,50,32,32,946,946,0,0.0022465026039007454,0.002280540522141666,903,903,0,5,3,3,2,19,715,144,543
438,12,12,489,489,0,64,64,514,514,0,6.807583648184077e-05,6.807583648184077e-05,430,430,0,-1,4,4,17,3,94,196,686
439,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,542,372,758
440,60,60,857,857,0,34,34,784,784,0,0.0015657442390823377,0.0015657442390823377,856,856,0,-1,3,3,4,14,659,68,905
441,100,100,941,941,0,100,100,997,997,0,0.05003573981415296,0.050784574015453214,998,998,0,3,1,1,3,2,867,721,261
442,0,102,1,906,905,0,6,1,362,361,0.0,3.4037918240920386e-05,1,407,406,4,-1,5,4,0,671,750,370
443,28,129,745,941,196,34,34,750,750,0,0.0002042275094455223,0.0002042275094455223,562,562,0,7,3,3,4,6,815,247,765
