,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,16,118,570,907,337,39,39,542,542,0,0.0004084550188910446,0.000442492937131965,664,678,14,4,4,4,10,4,241,504,392
222,0,102,1,880,879,0,11,1,351,350,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,10,0,105,983,485
223,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,561,889,898
224,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,593,990,844
225,235,337,983,992,9,48,48,965,965,0,0.00793083495013445,0.008101024541339052,968,970,2,4,3,3,3,59,569,6,700
226,18,18,584,584,0,124,124,777,777,0,0.0011913271384322134,0.0011913271384322134,828,828,0,-1,3,3,14,3,127,299,945
227,0,206,1,946,945,0,70,1,548,547,0.0,0.00088498587426393,1,776,775,3,-1,4,15,0,51,786,277
228,24,126,751,946,195,30,30,713,713,0,0.000442492937131965,0.0004765308553728854,689,697,8,4,4,4,5,6,602,136,282
229,6,6,379,379,0,34,34,403,403,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,4,4,17,2,23,518,431
230,0,206,1,972,971,0,14,1,484,483,0.0,0.0006126825283365669,1,740,739,3,-1,4,5,0,795,429,172
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,835,930,968
232,6,212,412,956,544,20,24,452,473,21,0.00013615167296368154,0.0005105687736138058,515,701,186,3,4,4,8,1,334,370,237
233,120,221,930,973,43,50,50,846,846,0,0.0020082371762143027,0.002382654276864427,882,906,24,5,3,3,5,22,487,203,805
234,0,102,1,916,915,0,8,1,438,437,0.0,0.0002723033459273631,1,608,607,4,-1,5,4,1,783,920,391
235,0,206,1,976,975,0,12,1,607,606,0.0,0.0035739814152966403,1,932,931,3,-1,4,2,1,713,641,48
236,88,189,834,934,100,218,218,906,906,0,0.001497668402600497,0.0015657442390823377,847,853,6,5,2,2,19,5,48,338,401
237,105,206,912,963,51,56,56,826,826,0,0.0019741992579733825,0.0020082371762143027,886,886,0,5,3,3,6,24,295,119,444
238,8,214,486,960,474,24,24,491,491,0,0.00010211375472276115,0.0002382654276864427,479,588,109,3,4,4,6,2,312,251,681
239,38,38,811,811,0,28,28,743,743,0,0.0007147962830593281,0.0007147962830593281,764,764,0,-1,3,3,3,7,484,169,852
240,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,636,944,641
241,146,248,924,969,45,94,94,852,852,0,0.002995336805200994,0.0030293747234419145,923,925,2,4,3,3,9,26,208,112,496
242,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,752,606,768
243,21,122,731,949,218,8,8,486,486,0,0.0005446066918547262,0.0005786446100956465,728,739,11,5,4,4,2,7,752,389,598
244,102,102,894,894,0,78,78,850,850,0,0.002280540522141666,0.002280540522141666,894,894,0,-1,3,3,8,15,325,158,784
245,0,206,1,966,965,0,18,1,496,495,0.0,0.00088498587426393,1,785,784,3,-1,4,5,0,377,994,412
246,38,140,708,912,204,106,106,734,734,0,0.0004765308553728854,0.0006467204465774873,688,733,45,4,3,3,15,3,124,616,347
247,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,742,431,821
248,0,102,1,944,943,0,4,1,376,375,0.0,0.0002042275094455223,1,576,575,4,-1,5,3,0,902,957,176
249,0,101,1,935,934,0,2,1,331,330,0.0,6.807583648184077e-05,1,452,451,5,-1,6,2,0,886,983,401
250,160,160,916,916,0,246,246,924,924,0,0.0028932230504782326,0.0028932230504782326,914,914,0,-1,3,3,20,18,70,141,564
251,14,116,549,895,346,50,50,542,542,0,0.00013615167296368154,0.00013615167296368154,511,511,0,4,4,4,13,4,242,617,788
252,0,206,1,947,946,0,49,1,460,459,0.0,0.0005105687736138058,1,695,694,3,-1,4,17,0,71,276,351
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,486,914,808
254,0,102,1,890,889,0,11,1,368,367,0.0,0.00010211375472276115,1,472,471,4,-1,5,8,0,411,872,762
255,53,53,872,872,0,22,22,850,850,0,0.0013274788113958951,0.0013274788113958951,847,847,0,-1,3,3,2,9,938,294,825
256,31,31,760,760,0,24,24,546,546,0,0.00037441710065012424,0.00037441710065012424,669,669,0,-1,4,4,6,9,526,391,961
257,39,140,731,913,182,68,68,611,611,0,0.0004084550188910446,0.0004084550188910446,677,677,0,5,3,3,13,7,228,188,518
258,6,6,385,385,0,59,59,491,491,0,6.807583648184077e-05,6.807583648184077e-05,442,442,0,-1,4,4,18,1,34,762,922
259,89,295,934,990,56,22,22,843,843,0,0.002927260968719153,0.004186663943633207,926,942,16,3,3,3,2,19,841,133,84
260,0,206,1,965,964,0,17,1,505,504,0.0,0.0002382654276864427,1,597,596,3,-1,4,5,0,311,900,339
261,72,278,878,980,102,68,68,953,953,0,0.006058749446883829,0.009054086252084823,966,979,13,3,2,2,4,8,504,186,48
262,119,221,931,976,45,70,70,909,909,0,0.0030634126416828346,0.0030634126416828346,926,926,0,4,3,3,5,19,616,72,599
263,0,616,1,1000,999,0,19,1,841,840,0.0,0.007250076585316042,1,974,973,2,-1,3,3,0,877,483,137
264,10,10,646,646,0,4,4,455,455,0,0.0002723033459273631,0.0002723033459273631,635,635,0,-1,5,5,2,8,868,286,782
265,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,326,851,433
266,0,102,1,878,877,0,19,1,365,364,0.0,0.0,1,1,0,4,-1,5,15,0,81,796,599
267,56,672,841,997,156,36,50,744,842,98,0.0013615167296368155,0.010483678818203479,846,983,137,2,3,3,5,15,538,138,23
268,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,475,792,716
269,37,139,826,961,135,22,22,794,794,0,0.0013955546478777359,0.0020763130126961434,862,898,36,4,3,3,2,8,983,352,439
270,21,21,661,661,0,34,34,583,583,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,4,4,7,6,343,486,941
271,601,601,1000,1000,0,38,38,919,919,0,0.019129310051397258,0.019129310051397258,996,996,0,-1,3,3,3,157,693,2,831
272,17,17,660,660,0,10,10,467,467,0,0.00030634126416828345,0.00030634126416828345,648,648,0,-1,4,4,3,6,680,516,993
273,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,478,798,942
274,6,212,391,950,559,48,56,496,532,36,0.00013615167296368154,0.0002042275094455223,499,548,49,3,4,4,14,2,268,670,300
275,23,229,684,967,283,68,68,842,842,0,0.0004765308553728854,0.0007828721195411688,694,773,79,3,3,3,7,5,336,589,178
276,46,662,787,993,206,86,96,764,794,30,0.0009190237925048504,0.006637394056979475,786,966,180,2,3,3,11,5,360,273,70
277,13,219,563,963,400,34,34,577,577,0,0.00017018959120460194,0.001157289220191293,541,821,280,3,4,4,7,3,221,458,403
278,75,177,892,966,74,64,64,945,945,0,0.002757071377514551,0.0040845501889104465,916,946,30,4,2,2,5,11,663,83,38
279,8,624,485,992,507,28,62,456,663,207,0.00010211375472276115,0.002314578440382586,484,899,415,2,4,3,10,5,99,476,104
280,16,222,510,947,437,124,132,745,767,22,0.0004765308553728854,0.0015657442390823377,692,853,161,3,3,3,16,1,42,727,226
281,22,124,795,971,176,10,10,591,591,0,0.0004765308553728854,0.0006807583648184077,713,769,56,4,4,4,3,9,668,391,645
282,2,104,376,937,561,4,4,406,406,0,3.4037918240920386e-05,0.00017018959120460194,408,562,154,4,5,5,2,2,779,690,222
283,2,208,353,963,610,10,38,354,561,207,0.0,0.0029612988869600733,1,915,914,3,5,4,9,1,166,590,25
284,55,261,774,964,190,96,96,675,675,0,0.0005446066918547262,0.0009530617107457708,703,785,82,3,3,3,14,9,133,212,90
285,0,206,1,975,974,0,14,1,557,556,0.0,0.0012253650566731338,1,842,841,3,-1,4,3,0,825,542,84
286,2,104,354,916,562,6,6,394,394,0,0.0,0.0002382654276864427,1,603,602,4,5,5,3,1,737,558,474
287,3,3,425,425,0,8,8,418,418,0,0.0,0.0,1,1,0,-1,5,5,4,2,735,549,941
288,6,212,445,970,525,10,14,468,554,86,0.00013615167296368154,0.0006807583648184077,523,748,225,3,4,4,3,1,839,958,407
289,0,102,1,912,911,0,6,1,364,363,0.0,0.0,1,1,0,4,-1,5,5,0,487,600,623
290,0,101,1,896,895,0,5,1,331,330,0.0,6.807583648184077e-05,1,437,436,5,-1,6,5,0,793,819,687
291,89,295,882,979,97,82,82,885,885,0,0.0015317063208414173,0.002586881786309949,857,905,48,3,3,3,7,14,336,243,49
292,40,40,764,764,0,64,64,761,761,0,0.0004765308553728854,0.0004765308553728854,711,711,0,-1,3,3,8,5,223,165,641
293,9,9,600,600,0,8,8,511,511,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,4,4,2,6,838,392,800
294,0,102,1,924,923,0,10,1,426,425,0.0,0.000442492937131965,1,680,679,4,-1,5,5,0,534,665,253
295,2,2,376,376,0,6,6,457,457,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,-1,5,5,3,1,850,718,960
296,4,105,535,974,439,4,4,507,507,0,0.00010211375472276115,0.00037441710065012424,490,690,200,5,5,5,2,3,978,378,237
297,15,117,702,961,259,8,8,551,551,0,0.0002723033459273631,0.0004765308553728854,645,719,74,4,4,4,2,7,914,389,333
298,27,129,779,959,180,8,8,490,490,0,0.0006126825283365669,0.0006126825283365669,738,738,0,4,4,4,2,8,849,90,441
299,16,222,586,966,380,23,38,530,672,142,0.00034037918240920387,0.0013274788113958951,649,836,187,3,3,3,6,1,393,931,180
300,0,101,1,931,930,0,5,1,331,330,0.0,3.4037918240920386e-05,1,396,395,5,-1,6,5,0,695,940,552
301,24,24,686,686,0,62,62,777,777,0,0.00088498587426393,0.00088498587426393,789,789,0,-1,3,3,7,4,466,288,657
302,217,423,958,982,24,118,118,920,920,0,0.004050512270669526,0.00439089145307873,941,948,7,3,2,2,9,37,262,74,275
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,447,999,817
304,1,207,333,955,622,9,30,333,488,155,0.0,0.0005105687736138058,1,709,708,3,6,4,9,1,136,603,612
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,677,928,801
306,7,108,512,905,393,28,28,531,531,0,3.4037918240920386e-05,6.807583648184077e-05,408,459,51,5,4,4,8,2,449,599,592
307,0,102,1,908,907,0,6,1,382,381,0.0,0.00034037918240920387,1,647,646,4,-1,5,3,0,704,894,413
308,28,644,668,988,320,48,82,495,644,149,0.0002723033459273631,0.0030634126416828346,609,922,313,2,3,3,15,5,102,314,75
309,0,102,1,889,888,0,10,1,352,351,0.0,6.807583648184077e-05,1,434,433,4,-1,5,9,0,389,980,290
310,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,425,846,787
311,83,185,877,958,81,50,50,850,850,0,0.0018380475850097008,0.0019741992579733825,876,882,6,4,3,3,5,17,519,269,220
312,0,101,1,911,910,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,1,352,874,627
313,0,206,1,959,958,0,38,1,609,608,0.0,0.00176997174852786,1,866,865,3,-1,4,7,0,346,635,85
314,16,117,604,917,313,38,38,688,688,0,0.0002723033459273631,0.0002723033459273631,622,622,0,5,3,3,6,2,387,785,743
315,7,109,562,956,394,7,8,530,536,6,0.00017018959120460194,0.0002042275094455223,555,584,29,4,4,4,2,3,686,761,353
316,6,622,427,994,567,18,40,505,742,237,0.0002042275094455223,0.008407365805507334,567,980,413,2,4,3,5,1,537,711,1
317,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,329,750,726
318,0,616,1,998,997,0,20,1,732,731,0.0,0.003369753905851118,1,931,930,2,-1,3,3,0,839,701,85
319,13,219,660,979,319,8,12,509,640,131,0.00037441710065012424,0.003812246842983083,671,938,267,3,4,4,2,6,986,516,21
320,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,868,735,933
321,14,14,616,616,0,12,12,623,623,0,0.0002723033459273631,0.0002723033459273631,621,621,0,-1,4,4,2,3,990,519,971
322,102,203,902,960,58,62,62,789,789,0,0.0019741992579733825,0.0020082371762143027,887,890,3,5,3,3,7,23,171,117,265
323,16,118,554,895,341,78,78,723,723,0,0.00017018959120460194,0.0002723033459273631,533,606,73,4,3,3,11,1,230,667,724
324,2,2,364,364,0,6,6,404,404,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,5,5,3,2,484,662,538
325,0,101,1,967,966,0,2,1,330,329,0.0,6.807583648184077e-05,1,455,454,5,-1,6,2,0,807,860,682
326,4,106,421,917,496,8,8,406,406,0,3.4037918240920386e-05,0.00013615167296368154,394,516,122,4,5,5,4,2,354,749,202
327,221,221,987,987,0,48,48,979,979,0,0.010415602981721638,0.010415602981721638,981,981,0,-1,3,3,3,59,852,6,782
328,105,311,942,989,47,22,22,820,820,0,0.0024166921951053475,0.0048674223084516155,913,952,39,3,3,3,2,19,977,133,142
329,0,206,1,972,971,0,12,1,566,565,0.0,0.0013615167296368155,1,841,840,3,-1,4,2,1,905,650,219
330,16,118,616,925,309,22,22,564,564,0,0.00010211375472276115,0.0002042275094455223,479,559,80,4,4,4,5,4,457,444,380
331,2,103,362,936,574,3,3,362,362,0,0.0,0.0,1,1,0,6,5,5,2,1,429,402,437
332,48,149,819,939,120,58,58,852,852,0,0.0016678579938050988,0.0016678579938050988,863,863,0,5,2,2,6,3,369,704,572
333,35,35,804,804,0,26,26,653,653,0,0.0006467204465774873,0.0006467204465774873,743,743,0,-1,4,4,5,8,376,204,839
334,32,238,730,965,235,68,68,690,690,0,0.00088498587426393,0.001599782157323258,790,859,69,3,3,3,11,6,176,295,242
335,8,110,503,909,406,17,17,445,445,0,3.4037918240920386e-05,0.0002723033459273631,394,608,214,4,4,4,7,2,324,383,645
336,10,112,600,947,347,8,8,489,489,0,6.807583648184077e-05,0.00017018959120460194,440,537,97,4,4,4,2,4,733,625,551
337,0,616,1,996,995,0,32,1,729,728,0.0,0.002927260968719153,1,922,921,2,-1,3,5,0,551,989,92
338,42,144,810,952,142,54,54,891,891,0,0.0018380475850097008,0.0018380475850097008,873,873,0,4,3,3,4,5,453,393,364
339,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,538,769,980
340,4,4,487,487,0,4,4,440,440,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,5,5,2,3,991,361,428
341,6,107,460,930,470,14,14,563,563,0,0.0002042275094455223,0.0002382654276864427,563,594,31,5,4,4,3,1,829,394,598
342,6,212,374,941,567,94,98,579,589,10,6.807583648184077e-05,0.00013615167296368154,440,513,73,3,4,4,19,1,89,609,452
343,45,147,829,951,122,30,30,755,755,0,0.0011232513019503727,0.001157289220191293,822,823,1,4,3,3,4,14,767,175,86
344,0,616,1,990,989,0,46,1,584,583,0.0,0.0029612988869600733,1,920,919,2,-1,3,10,0,355,839,28
345,0,616,1,994,993,0,52,1,709,708,0.0,0.005888559855679227,1,968,967,2,-1,3,7,1,182,641,18
346,19,635,662,996,334,16,30,509,692,183,0.0002382654276864427,0.0026209197045508697,612,912,300,2,4,3,4,6,516,459,98
347,0,102,1,915,914,0,12,1,437,436,0.0,0.000442492937131965,1,689,688,4,-1,5,6,0,399,914,535
348,66,272,851,974,123,44,44,806,806,0,0.001497668402600497,0.0017359338302869397,849,860,11,3,3,3,4,9,509,277,134
349,0,102,1,899,898,0,11,1,397,396,0.0,0.00034037918240920387,1,645,644,4,-1,5,6,0,255,522,256
350,1,1641,333,1000,667,12,118,333,851,518,0.0,0.013376901868681712,1,984,983,1,7,2,12,1,222,765,50
351,57,57,884,884,0,28,28,876,876,0,0.0015657442390823377,0.0015657442390823377,866,866,0,-1,3,3,3,13,916,261,798
352,0,101,1,875,874,0,14,1,332,331,0.0,3.4037918240920386e-05,1,394,393,5,-1,6,14,0,108,881,755
353,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,480,875,664
354,16,118,701,963,262,22,22,837,837,0,0.0011232513019503727,0.001940161339732462,833,897,64,4,3,3,2,1,951,612,72
355,8,214,470,943,473,102,102,633,633,0,0.00010211375472276115,0.00017018959120460194,476,541,65,3,4,4,19,4,48,305,132
356,1,102,333,912,579,6,6,333,333,0,0.0,3.4037918240920386e-05,1,401,400,5,6,6,6,1,465,140,444
357,0,206,1,979,978,0,8,1,518,517,0.0,0.0012934408931549745,1,847,846,3,-1,4,2,0,977,832,151
358,170,786,958,998,40,78,78,965,965,0,0.006739507811702236,0.010517716736444398,972,984,12,2,2,2,4,31,700,102,399
359,16,16,644,644,0,24,24,648,648,0,0.000442492937131965,0.000442492937131965,692,692,0,-1,3,3,5,1,612,869,772
360,6,108,442,928,486,16,16,520,520,0,0.0002723033459273631,0.0007488342013002485,611,758,147,4,4,4,4,2,741,785,209
361,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,708,876,978
362,44,145,788,932,144,78,78,807,807,0,0.0007488342013002485,0.0007488342013002485,762,762,0,5,3,3,10,4,243,40,560
363,0,102,1,888,887,0,16,1,381,380,0.0,0.0,1,1,0,4,-1,5,11,0,224,712,528
364,42,248,731,958,227,128,128,824,824,0,0.0006467204465774873,0.001497668402600497,722,847,125,3,2,2,13,2,92,101,62
365,16,117,610,912,302,44,44,855,855,0,0.0005105687736138058,0.0005446066918547262,720,736,16,5,3,3,4,2,547,482,692
366,0,102,1,874,873,0,15,1,357,356,0.0,0.00017018959120460194,1,539,538,4,-1,5,13,0,91,957,332
367,44,250,863,986,123,22,22,826,826,0,0.0014636304843595766,0.005684332346233704,865,964,99,3,3,3,2,8,851,264,126
368,2,208,355,968,613,10,15,393,449,56,6.807583648184077e-05,0.0002042275094455223,452,562,110,3,5,4,6,1,275,931,958
369,423,423,988,988,0,104,104,950,950,0,0.007828721195411689,0.007828721195411689,978,978,0,-1,2,2,5,59,238,5,800
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,608,813,948
371,0,101,1,890,889,0,7,1,331,330,0.0,0.0,1,1,0,5,-1,6,7,0,372,968,736
372,0,101,1,955,954,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,1,965,472,721
373,0,616,1,993,992,0,70,1,498,497,0.0,0.0004084550188910446,1,668,667,2,-1,3,20,0,61,632,589
374,8,109,502,912,410,26,26,513,513,0,0.00017018959120460194,0.0002382654276864427,528,584,56,5,4,4,7,4,171,270,899
375,0,101,1,933,932,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,716,953,518
376,30,131,744,932,188,28,28,690,690,0,0.0009870996289866913,0.0010211375472276116,810,818,8,6,3,3,3,8,634,264,292
377,69,69,759,759,0,186,186,640,640,0,0.0005786446100956465,0.0005786446100956465,706,706,0,-1,2,2,33,5,9,528,849
378,0,206,1,954,953,0,52,1,543,542,0.0,0.0018040096667687805,1,869,868,3,-1,4,12,0,348,915,69
379,90,191,944,978,34,12,12,682,682,0,0.0033357159876101976,0.0034037918240920387,935,936,1,5,4,4,2,24,715,13,580
380,6,212,433,963,530,14,14,457,457,0,0.0,0.0006467204465774873,1,742,741,3,4,4,5,3,701,321,172
381,0,102,1,881,880,0,13,1,345,344,0.0,0.00010211375472276115,1,475,474,4,-1,5,12,0,62,963,755
382,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,432,819,569
383,14,14,665,665,0,12,12,645,645,0,0.0005105687736138058,0.0005105687736138058,710,710,0,-1,4,4,2,3,999,507,569
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,810,937,706
385,205,306,952,975,23,134,134,946,946,0,0.0030974505599237552,0.0030974505599237552,928,928,0,8,3,3,9,28,316,98,765
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,793,989,635
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,42,436,200
388,6,6,506,506,0,8,8,589,589,0,0.00017018959120460194,0.00017018959120460194,555,555,0,-1,4,4,2,2,821,493,693
389,0,101,1,906,905,0,5,1,332,331,0.0,0.0,1,1,0,8,-1,9,5,0,392,483,448
390,2,104,403,972,569,2,4,331,466,135,3.4037918240920386e-05,0.0004084550188910446,409,695,286,4,6,5,2,2,941,298,381
391,76,282,872,975,103,50,50,827,827,0,0.0016678579938050988,0.0030293747234419145,866,928,62,3,3,3,5,13,537,42,129
392,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,822,587,811
393,0,102,1,917,916,0,10,1,416,415,0.0,0.00034037918240920387,1,658,657,4,-1,5,5,0,766,673,80
394,27,27,711,711,0,36,36,696,696,0,0.00034037918240920387,0.00034037918240920387,651,651,0,-1,3,3,5,6,506,199,888
395,22,228,608,952,344,72,76,599,618,19,0.0002723033459273631,0.0009530617107457708,606,792,186,3,3,3,13,2,165,584,415
396,8,624,532,997,465,32,46,699,803,104,0.0002382654276864427,0.004322815616596889,595,949,354,2,4,3,6,2,661,628,317
397,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,3,114,882,950
398,20,20,768,768,0,12,12,661,661,0,0.0004765308553728854,0.0004765308553728854,713,713,0,-1,4,4,2,6,742,461,998
399,0,206,1,968,967,0,12,1,458,457,0.0,0.0005446066918547262,1,716,715,3,-1,4,4,1,623,730,366
400,1,103,332,918,586,2,3,332,361,29,0.0,6.807583648184077e-05,1,446,445,4,7,5,2,2,859,344,443
401,6,6,452,452,0,11,11,476,476,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,4,1,550,799,915
402,10,112,546,924,378,18,18,603,603,0,0.000442492937131965,0.0008169100377820892,690,787,97,4,4,4,3,3,687,268,390
403,0,102,1,916,915,0,7,1,400,399,0.0,0.0005105687736138058,1,702,701,4,-1,5,4,0,783,715,396
404,0,102,1,917,916,0,6,1,368,367,0.0,6.807583648184077e-05,1,438,437,4,-1,5,5,0,720,445,756
405,70,276,856,976,120,44,44,798,798,0,0.0020422750944552232,0.004186663943633207,888,954,66,3,3,3,4,9,493,277,13
406,0,206,1,958,957,0,28,1,464,463,0.0,6.807583648184077e-05,1,437,436,3,-1,4,10,0,409,811,553
407,0,616,1,990,989,0,42,1,605,604,0.0,0.0013274788113958951,1,836,835,2,-1,3,8,1,411,852,59
408,14,116,642,941,299,24,24,733,733,0,0.0007828721195411688,0.00088498587426393,774,790,16,4,4,4,4,4,603,336,248
409,0,206,1,975,974,0,8,1,481,480,0.0,0.0025188059498281084,1,905,904,3,-1,4,2,0,954,921,112
410,77,179,910,973,63,38,38,895,895,0,0.0018040096667687805,0.0020763130126961434,883,894,11,4,3,3,3,20,835,71,145
411,0,102,1,933,932,0,5,1,365,364,0.0,0.0002042275094455223,1,576,575,4,-1,5,4,0,827,574,507
412,5,107,420,904,484,13,13,402,402,0,0.0,0.0002382654276864427,1,604,603,4,5,5,7,3,362,572,646
413,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,764,969,813
414,257,257,986,986,0,22,22,844,844,0,0.005684332346233704,0.005684332346233704,963,963,0,-1,3,3,2,81,781,32,846
415,6,108,404,894,490,58,58,599,599,0,0.0002042275094455223,0.000442492937131965,566,683,117,4,4,4,11,1,76,667,487
416,7,213,567,981,414,8,8,539,539,0,0.00017018959120460194,0.0014295925661186562,563,864,301,3,4,4,2,2,760,697,53
417,703,1319,990,1000,10,372,372,990,990,0,0.009190237925048503,0.010449640899962559,975,981,6,2,2,2,20,81,88,32,73
418,29,131,674,912,238,70,70,608,608,0,0.00030634126416828345,0.00030634126416828345,622,622,0,4,4,4,13,7,90,176,449
419,145,145,933,933,0,88,88,876,876,0,0.003608019333537561,0.003608019333537561,940,940,0,-1,3,3,8,27,418,69,961
420,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,505,643,813
421,22,124,628,901,273,60,60,591,591,0,0.0002382654276864427,0.0004084550188910446,581,673,92,4,3,3,13,2,113,770,551
422,2,2,347,347,0,19,19,360,360,0,0.0,0.0,1,1,0,-1,5,5,16,3,53,484,548
423,322,528,992,998,6,38,38,930,930,0,0.009428503352734947,0.01055175465468532,978,981,3,3,3,3,3,83,916,10,120
424,34,34,685,685,0,84,84,625,625,0,0.0004084550188910446,0.0004084550188910446,659,659,0,-1,3,3,14,5,133,722,813
425,1,103,333,919,586,4,7,333,390,57,0.0,6.807583648184077e-05,1,447,446,4,9,5,4,1,304,647,301
426,2,618,353,988,635,18,76,405,756,351,0.00010211375472276115,0.0035739814152966403,479,939,460,2,5,3,9,4,269,512,38
427,13,630,584,997,413,24,42,536,711,175,0.0002042275094455223,0.005003573981415297,567,958,391,2,4,3,6,4,556,450,293
428,14,116,587,928,341,19,19,485,485,0,0.0004765308553728854,0.0006126825283365669,702,734,32,4,4,4,6,3,251,536,384
429,154,360,962,990,28,62,62,971,971,0,0.007692569522448007,0.00878178290615746,974,978,4,3,2,2,3,31,825,102,79
430,0,206,1,950,949,0,56,1,510,509,0.0,0.0009870996289866913,1,787,786,3,-1,4,18,0,29,744,89
431,8,214,500,957,457,38,38,535,535,0,0.00010211375472276115,0.0002723033459273631,481,626,145,3,4,4,9,2,263,584,262
432,2,208,368,979,611,3,12,370,693,323,6.807583648184077e-05,0.0014636304843595766,449,863,414,3,5,4,2,1,947,879,109
433,51,51,874,874,0,28,28,851,851,0,0.0013955546478777359,0.0013955546478777359,856,856,0,-1,3,3,3,14,485,139,817
434,14,220,591,968,377,50,62,650,722,72,0.0002723033459273631,0.003710133088260322,608,935,327,3,4,4,11,3,261,280,14
435,9,215,509,955,446,34,42,454,489,35,6.807583648184077e-05,0.0007147962830593281,446,758,312,3,4,4,13,3,97,580,232
436,0,102,1,895,894,0,11,1,386,385,0.0,0.00010211375472276115,1,485,484,4,-1,5,7,0,466,923,239
437,16,118,544,897,353,31,31,440,440,0,0.00017018959120460194,0.0002723033459273631,557,612,55,4,4,4,12,4,44,444,891
438,10,112,518,899,381,36,36,505,505,0,0.00010211375472276115,0.0002042275094455223,475,556,81,4,4,4,10,5,82,722,244
439,0,102,1,969,968,0,3,1,420,419,0.0,0.00010211375472276115,1,492,491,4,-1,5,2,0,813,745,532
440,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,451,674,932
441,109,211,953,981,28,32,32,917,917,0,0.003369753905851118,0.0035059055788147996,927,929,2,4,3,3,2,32,625,26,369
442,6,212,407,956,549,36,40,531,566,35,0.00010211375472276115,0.00176997174852786,482,866,384,3,4,4,8,1,434,797,72
443,6,622,417,995,578,16,40,429,647,218,0.0,0.0005786446100956465,1,727,726,2,4,3,7,1,299,606,381
444,0,102,1,904,903,0,9,1,390,389,0.0,0.0002723033459273631,1,615,614,4,-1,5,5,0,818,367,432
445,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,499,901,768
