,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,0,206,1,966,965,0,12,1,434,433,0.0,0.0002042275094455223,1,573,572,3,-1,4,4,0,509,892,29
222,6,6,474,474,0,8,8,497,497,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,2,1,750,797,952
223,6,108,537,958,421,12,12,637,637,0,0.0002382654276864427,0.0005105687736138058,613,726,113,4,4,4,2,1,913,809,294
224,47,148,814,942,128,54,54,801,801,0,0.0021784267674189047,0.0021784267674189047,882,882,0,5,2,2,6,3,419,485,421
225,54,54,788,788,0,170,170,884,884,0,0.0011232513019503727,0.0011232513019503727,804,804,0,-1,2,2,16,4,78,207,737
226,1,207,333,965,632,7,34,333,584,251,0.0,0.0018040096667687805,1,870,869,3,6,4,7,3,398,181,69
227,0,102,1,928,927,0,5,1,362,361,0.0,0.0002382654276864427,1,594,593,4,-1,5,4,0,611,825,170
228,34,240,791,973,182,34,34,746,746,0,0.0006807583648184077,0.0010211375472276116,758,819,61,3,3,3,4,5,758,338,317
229,8,8,449,449,0,58,58,435,435,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,4,4,22,3,18,761,664
230,84,700,830,994,164,200,200,848,848,0,0.0009190237925048504,0.0015317063208414173,779,852,73,2,2,2,20,5,61,283,211
231,34,34,728,728,0,84,84,774,774,0,0.001055175465468532,0.001055175465468532,800,800,0,-1,3,3,9,8,213,264,712
232,2,2,368,368,0,6,6,436,436,0,0.0,0.0,1,1,0,-1,5,5,3,1,825,552,806
233,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,550,976,745
234,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,407,863,898
235,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,328,908,330
236,6,212,401,954,553,20,24,437,465,28,0.00010211375472276115,0.0005786446100956465,479,722,243,3,4,4,8,2,303,719,345
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,561,876,936
238,0,102,1,923,922,0,5,1,367,366,0.0,0.00017018959120460194,1,548,547,4,-1,5,4,0,631,686,309
239,2,2,364,364,0,5,5,390,390,0,0.0,0.0,1,1,0,-1,5,5,3,1,900,503,956
240,6,108,495,946,451,12,12,608,608,0,0.0002723033459273631,0.00034037918240920387,633,661,28,4,4,4,2,3,924,309,585
241,6,6,480,480,0,12,12,583,583,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,4,4,2,2,689,648,915
242,36,36,728,728,0,62,62,592,592,0,0.0007147962830593281,0.0007147962830593281,751,751,0,-1,3,3,12,7,116,303,989
243,0,616,1,991,990,0,130,1,759,758,0.0,0.004322815616596889,1,944,943,2,-1,3,17,0,24,942,33
244,91,91,911,911,0,54,54,924,924,0,0.00353994349705572,0.00353994349705572,935,935,0,-1,3,3,4,18,682,63,986
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,4,358,963
246,1,102,332,929,597,3,3,332,332,0,0.0,0.0,1,1,0,6,6,6,3,1,729,924,671
247,131,233,920,965,45,72,72,822,822,0,0.0018040096667687805,0.0019061234214915416,872,877,5,4,3,3,7,23,374,117,719
248,6,108,421,900,479,16,16,455,455,0,0.00013615167296368154,0.0005446066918547262,515,711,196,4,4,4,6,1,473,527,195
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,954,502,730
250,0,102,1,936,935,0,4,1,370,369,0.0,6.807583648184077e-05,1,450,449,4,-1,5,3,1,863,660,244
251,38,140,769,930,161,40,40,654,654,0,0.0006807583648184077,0.0008169100377820892,749,772,23,4,3,3,7,7,170,396,722
252,0,102,1,874,873,0,29,1,392,391,0.0,0.00010211375472276115,1,477,476,4,-1,5,17,1,210,948,395
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,41,794,793
254,36,138,707,916,209,66,66,627,627,0,0.0004084550188910446,0.000442492937131965,668,676,8,4,3,3,12,5,252,310,597
255,2,103,355,894,539,8,8,356,356,0,0.0,0.0,1,1,0,6,5,5,7,1,714,734,344
256,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,447,812,324
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,418,733,930
258,1,1,333,333,0,10,10,333,333,0,0.0,0.0,1,1,0,-1,6,6,10,1,153,972,834
259,38,244,746,967,221,48,48,685,685,0,0.0007147962830593281,0.0018380475850097008,763,875,112,3,3,3,7,6,374,658,497
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,46,952,571
261,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,47,649,860
262,0,102,1,888,887,0,10,1,349,348,0.0,6.807583648184077e-05,1,445,444,4,-1,5,9,0,200,903,788
263,12,218,533,965,432,42,42,600,600,0,0.00037441710065012424,0.0006467204465774873,662,743,81,3,4,4,9,2,177,584,432
264,22,228,711,974,263,30,30,743,743,0,0.0004765308553728854,0.001940161339732462,692,876,184,3,3,3,4,10,735,266,84
265,50,256,768,959,191,150,150,861,861,0,0.0012594029749140542,0.0023486163586235067,827,900,73,3,3,3,15,5,45,273,227
266,0,616,1,991,990,0,60,1,646,645,0.0,0.003778208924742163,1,941,940,2,-1,3,11,0,234,946,33
267,16,118,544,899,355,116,116,763,763,0,0.0006807583648184077,0.0007488342013002485,740,758,18,4,3,3,16,2,78,160,931
268,0,206,1,978,977,0,8,1,519,518,0.0,0.0004765308553728854,1,702,701,3,-1,4,2,0,999,423,440
269,0,206,1,976,975,0,8,1,496,495,0.0,0.0005446066918547262,1,727,726,3,-1,4,2,0,750,991,315
270,1,207,333,967,634,7,17,333,477,144,0.0,0.00013615167296368154,1,525,524,3,6,4,7,1,697,763,339
271,92,298,932,988,56,28,28,876,876,0,0.0026209197045508697,0.002757071377514551,913,919,6,3,3,3,3,23,916,66,110
272,2,2,377,377,0,5,5,379,379,0,0.00013615167296368154,0.00013615167296368154,515,515,0,-1,5,5,4,3,754,708,946
273,0,102,1,943,942,0,4,1,399,398,0.0,0.00037441710065012424,1,672,671,4,-1,5,2,0,761,446,759
274,112,214,894,956,62,118,118,915,915,0,0.0031314884781646754,0.003199564314646516,923,924,1,4,2,2,9,15,277,153,239
275,2,2,352,352,0,30,30,403,403,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,-1,5,5,16,1,60,607,529
276,96,96,857,857,0,134,134,842,842,0,0.0018380475850097008,0.0018380475850097008,866,866,0,-1,3,3,14,14,181,84,926
277,0,102,1,916,915,0,7,1,387,386,0.0,0.00017018959120460194,1,546,545,4,-1,5,4,1,762,948,453
278,49,49,779,779,0,86,86,777,777,0,0.0015317063208414173,0.0015317063208414173,846,846,0,-1,3,3,10,8,298,352,787
279,116,322,924,981,57,54,54,891,891,0,0.002552843868069029,0.0026209197045508697,912,916,4,3,3,3,4,24,614,119,248
280,6,108,505,951,446,8,8,531,531,0,0.00017018959120460194,0.0002382654276864427,551,606,55,4,4,4,2,1,851,655,561
281,30,30,759,759,0,30,30,738,738,0,0.0005446066918547262,0.0005446066918547262,725,725,0,-1,3,3,4,6,280,435,740
282,2,104,372,955,583,4,4,446,446,0,6.807583648184077e-05,0.0002042275094455223,465,585,120,4,5,5,2,4,806,512,493
283,1,207,333,961,628,6,24,333,523,190,0.0,0.001055175465468532,1,812,811,3,7,4,6,2,328,448,184
284,0,206,1,972,971,0,10,1,472,471,0.0,0.0005105687736138058,1,717,716,3,-1,4,3,2,585,684,306
285,6,212,395,951,556,52,56,516,537,21,0.00010211375472276115,0.00037441710065012424,489,666,177,3,4,4,14,2,47,691,351
286,0,102,1,879,878,0,30,1,402,401,0.0,0.0002723033459273631,1,606,605,4,-1,5,16,0,78,845,345
287,44,44,794,794,0,40,40,698,698,0,0.0009870996289866913,0.0009870996289866913,806,806,0,-1,3,3,5,9,349,240,747
288,0,206,1,956,955,0,20,1,466,465,0.0,0.0008509479560230097,1,788,787,3,-1,4,6,0,157,933,630
289,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,656,423,359
290,64,680,789,992,203,130,144,698,748,50,0.0008169100377820892,0.0024507301133462676,760,900,140,2,3,3,19,8,83,204,89
291,157,259,960,981,21,48,48,927,927,0,0.004356853534837809,0.00442492937131965,945,946,1,4,3,3,3,31,935,102,22
292,2,2,364,364,0,7,7,388,388,0,3.4037918240920386e-05,3.4037918240920386e-05,415,415,0,-1,5,5,5,2,601,518,980
293,42,143,816,949,133,34,34,772,772,0,0.00088498587426393,0.0008509479560230097,797,788,-9,5,3,3,4,6,755,658,708
294,117,218,929,971,42,28,28,737,737,0,0.0018040096667687805,0.0018040096667687805,886,886,0,5,3,3,3,23,737,66,357
295,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,751,775,624
296,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,522,604,825
297,0,616,1,993,992,0,42,1,611,610,0.0,0.0012594029749140542,1,840,839,2,-1,3,8,0,334,205,405
298,24,125,672,924,252,58,58,715,715,0,0.00037441710065012424,0.00037441710065012424,656,656,0,5,3,3,9,4,395,336,543
299,40,142,720,917,197,78,78,624,624,0,0.0005105687736138058,0.0006807583648184077,701,737,36,4,3,3,14,7,268,389,459
300,17,223,636,968,332,40,40,735,735,0,0.0007828721195411688,0.0015657442390823377,764,853,89,3,3,3,5,3,492,299,147
301,30,131,719,929,210,44,44,689,689,0,0.0004765308553728854,0.0005105687736138058,679,693,14,5,3,3,7,9,398,29,581
302,0,102,1,937,936,0,4,1,404,403,0.0,0.0010211375472276116,1,821,820,4,-1,5,2,0,907,707,213
303,6,6,499,499,0,14,14,631,631,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,4,4,3,1,916,667,822
304,0,206,1,967,966,0,13,1,461,460,0.0,0.0002723033459273631,1,612,611,3,-1,4,5,0,519,324,589
305,6,6,470,470,0,8,8,494,494,0,0.00013615167296368154,0.00013615167296368154,526,526,0,-1,4,4,2,1,609,667,927
306,1,1,331,331,0,9,9,331,331,0,0.0,0.0,1,1,0,-1,6,6,9,1,388,621,358
307,12,218,534,963,429,34,34,565,565,0,0.00017018959120460194,0.0008169100377820892,538,775,237,3,4,4,7,2,246,408,418
308,0,616,1,994,993,0,48,1,611,610,0.0,0.0017018959120460194,1,869,868,2,-1,3,9,1,217,513,471
309,28,234,738,973,235,52,52,813,813,0,0.001157289220191293,0.004220701861874128,830,946,116,3,3,3,6,4,237,281,142
310,0,102,1,907,906,0,8,1,353,352,0.0,3.4037918240920386e-05,1,408,407,4,-1,5,7,0,364,429,320
311,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,245,768,849
312,155,257,925,968,43,122,122,861,861,0,0.0023486163586235067,0.0024166921951053475,897,902,5,4,3,3,12,26,96,127,468
313,0,102,1,932,931,0,10,1,442,441,0.0,0.0005446066918547262,1,708,707,4,-1,5,5,0,580,898,150
314,2,2,359,359,0,6,6,360,360,0,0.0,0.0,1,1,0,-1,5,5,5,1,284,621,980
315,2,1642,359,1000,641,10,51,371,717,346,0.0,0.011845195547840293,1,983,982,1,5,2,8,1,508,402,210
316,6,107,444,922,478,26,26,603,603,0,0.0002042275094455223,0.0002042275094455223,572,572,0,6,4,4,5,1,616,810,181
317,0,206,1,962,961,0,21,1,466,465,0.0,0.0002382654276864427,1,582,581,3,-1,4,8,0,440,938,223
318,70,171,840,939,99,94,94,841,841,0,0.0010211375472276116,0.0010211375472276116,806,806,0,5,3,3,9,8,217,345,748
319,67,67,895,895,0,12,12,583,583,0,0.0015657442390823377,0.0015657442390823377,873,873,0,-1,4,4,2,18,689,54,426
320,105,105,936,936,0,28,28,768,768,0,0.003369753905851118,0.003369753905851118,932,932,0,-1,3,3,3,28,651,44,897
321,0,101,1,945,944,0,3,1,330,329,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,3,3,790,854,885
322,41,657,776,995,219,106,106,930,930,0,0.001055175465468532,0.001940161339732462,812,876,64,2,2,2,7,2,179,101,257
323,0,102,1,911,910,0,12,1,429,428,0.0,0.00010211375472276115,1,489,488,4,-1,5,6,0,266,847,362
324,24,230,687,970,283,34,34,706,706,0,0.00037441710065012424,0.0006467204465774873,673,749,76,3,3,3,4,3,300,280,182
325,14,14,564,564,0,36,36,574,574,0,0.0002723033459273631,0.0002723033459273631,609,609,0,-1,4,4,8,3,350,536,675
326,0,102,1,895,894,0,13,1,400,399,0.0,0.00030634126416828345,1,640,639,4,-1,5,7,0,466,675,249
327,0,206,1,962,961,0,30,1,572,571,0.0,0.0029612988869600733,1,918,917,3,-1,4,7,0,207,664,34
328,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,175,970,859
329,219,219,965,965,0,96,96,954,954,0,0.005071649817897137,0.005071649817897137,954,954,0,-1,3,3,6,37,393,74,400
330,40,40,708,708,0,64,64,570,570,0,0.0002382654276864427,0.0002382654276864427,577,577,0,-1,3,3,13,5,92,636,903
331,98,304,943,993,50,32,32,917,917,0,0.003982436434187685,0.007318152421797883,941,971,30,3,3,3,2,26,625,112,75
332,25,641,641,992,351,118,128,718,748,30,0.0004084550188910446,0.002552843868069029,663,909,246,2,3,3,17,5,10,454,39
333,88,294,886,980,94,104,104,983,983,0,0.0034718676605738795,0.003710133088260322,938,942,4,3,2,2,5,11,338,193,280
334,120,326,941,986,45,22,22,779,779,0,0.00439089145307873,0.005990673610401988,955,965,10,3,3,3,2,24,990,8,47
335,0,101,1,921,920,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,559,766,676
336,8,110,530,927,397,12,12,483,483,0,0.00013615167296368154,0.000442492937131965,519,696,177,4,4,4,4,3,513,121,162
337,12,113,605,940,335,14,14,498,498,0,0.00013615167296368154,0.00013615167296368154,525,525,0,6,4,4,5,4,647,210,748
338,2,103,361,914,553,7,7,369,369,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,6,5,5,5,1,390,601,357
339,21,227,826,994,168,18,22,925,942,17,0.0010211375472276116,0.006875659484665918,827,971,144,3,3,3,2,7,920,371,31
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,345,981,987
341,64,165,850,951,101,50,50,749,749,0,0.0009530617107457708,0.0009530617107457708,791,791,0,5,3,3,8,15,442,138,543
342,311,311,974,974,0,198,198,945,945,0,0.003778208924742163,0.003778208924742163,938,938,0,-1,2,2,14,44,130,27,517
343,20,636,740,1000,260,14,28,614,845,231,0.0006807583648184077,0.007454304094761564,760,975,215,2,4,3,3,10,535,272,398
344,55,671,794,992,198,106,116,750,771,21,0.0004765308553728854,0.0013955546478777359,700,846,146,2,3,3,14,9,198,211,125
345,0,206,1,968,967,0,9,1,436,435,0.0,0.0002042275094455223,1,559,558,3,-1,4,3,0,778,644,237
346,8,110,509,915,406,12,12,439,439,0,0.00030634126416828345,0.0005446066918547262,627,715,88,4,4,4,4,2,540,523,524
347,43,144,795,942,147,42,42,676,676,0,0.0011232513019503727,0.0011232513019503727,815,815,0,5,4,4,7,8,505,352,560
348,0,206,1,972,971,0,24,1,644,643,0.0,0.00888389666088022,1,981,980,3,-1,4,4,0,384,906,23
349,6,6,460,460,0,10,10,473,473,0,0.0,0.0,1,1,0,-1,4,4,4,1,619,771,643
350,3,105,424,932,508,4,4,393,393,0,0.0,0.0002382654276864427,1,611,610,4,5,5,2,3,763,373,465
351,0,206,1,952,951,0,31,1,469,468,0.0,0.0005786446100956465,1,715,714,3,-1,4,10,1,205,789,340
352,2,2,363,363,0,8,8,424,424,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,5,5,4,2,403,419,794
353,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,432,886,849
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,1,102,962,568
355,0,101,1,892,891,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,0,560,686,878
356,2,104,362,917,555,8,8,418,418,0,0.00010211375472276115,0.0002042275094455223,486,569,83,4,5,5,4,2,762,532,305
357,24,230,700,971,271,46,46,812,812,0,0.001055175465468532,0.0012594029749140542,815,837,22,3,3,3,5,4,438,326,711
358,117,117,943,943,0,34,34,817,817,0,0.0030634126416828346,0.0030634126416828346,925,925,0,-1,3,3,4,25,491,105,760
359,42,144,716,904,188,108,108,636,636,0,0.0002723033459273631,0.0005446066918547262,600,704,104,4,3,3,19,7,46,115,197
360,144,144,904,904,0,176,176,884,884,0,0.0018720855032506212,0.0018720855032506212,878,878,0,-1,3,3,16,17,50,96,819
361,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,556,235,916
362,70,70,880,880,0,34,34,794,794,0,0.002110350930937064,0.002110350930937064,890,890,0,-1,3,3,4,12,631,58,772
363,3,104,462,950,488,4,4,430,430,0,3.4037918240920386e-05,0.00010211375472276115,400,503,103,5,5,5,2,2,781,244,654
364,9,9,566,566,0,10,10,481,481,0,0.00010211375472276115,0.00010211375472276115,500,500,0,-1,4,4,3,5,780,710,815
365,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,266,930,860
366,6,212,417,960,543,32,32,508,508,0,0.00017018959120460194,0.00037441710065012424,552,676,124,3,4,4,8,1,186,370,371
367,29,131,700,918,218,50,50,617,617,0,0.0005446066918547262,0.0006467204465774873,704,734,30,4,3,3,10,5,409,591,485
368,21,122,693,936,243,24,24,650,650,0,0.000442492937131965,0.000442492937131965,689,689,0,5,4,4,4,6,815,467,721
369,38,140,821,962,141,22,22,779,779,0,0.000442492937131965,0.000442492937131965,701,701,0,4,3,3,2,3,904,318,505
370,95,95,839,839,0,174,174,804,804,0,0.0009530617107457708,0.0009530617107457708,783,783,0,-1,3,3,19,20,19,189,514
371,9,110,578,937,359,12,12,497,497,0,6.807583648184077e-05,0.00010211375472276115,451,488,37,5,4,4,4,3,673,485,369
372,4,4,459,459,0,6,6,454,454,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,5,5,3,3,642,290,740
373,15,117,639,936,297,20,20,610,610,0,0.00034037918240920387,0.0005446066918547262,642,713,71,4,4,4,4,5,659,241,258
374,16,118,602,924,322,28,28,585,585,0,0.0005105687736138058,0.0007147962830593281,707,751,44,4,4,4,6,6,341,275,212
375,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,277,890,914
376,1,1,331,331,0,5,5,331,331,0,0.0,0.0,1,1,0,-1,6,6,5,1,685,621,665
377,0,101,1,953,952,0,2,1,330,329,0.0,6.807583648184077e-05,1,464,463,5,-1,6,2,0,806,956,567
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,563,940,600
379,73,174,928,981,53,18,18,798,798,0,0.0019741992579733825,0.0020763130126961434,891,900,9,5,4,4,3,34,668,89,958
380,106,106,894,894,0,90,90,838,838,0,0.0023486163586235067,0.0023486163586235067,900,900,0,-1,3,3,10,23,437,122,922
381,0,102,1,886,885,0,10,1,344,343,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,9,0,276,834,771
382,6,6,427,427,0,24,24,553,553,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,6,3,251,410,400
383,46,252,737,958,221,194,194,925,925,0,0.0017018959120460194,0.0026209197045508697,862,912,50,3,2,2,15,4,49,143,255
384,28,28,767,767,0,28,28,805,805,0,0.0006467204465774873,0.0006467204465774873,752,752,0,-1,3,3,3,3,844,382,998
385,8,109,574,964,390,9,9,543,543,0,0.00013615167296368154,0.0002382654276864427,513,598,85,5,4,4,3,2,877,465,534
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,807,834,852
387,212,418,948,980,32,204,204,933,933,0,0.003880322679464924,0.004050512270669526,943,945,2,3,2,2,15,20,65,38,430
388,26,232,764,976,212,32,32,769,769,0,0.00034037918240920387,0.0026889955410327104,669,916,247,3,3,3,5,5,744,165,48
389,100,100,844,844,0,100,100,520,520,0,0.006058749446883829,0.006058749446883829,957,957,0,-1,1,1,25,2,17,827,996
390,0,206,1,947,946,0,50,1,465,464,0.0,0.0007147962830593281,1,741,740,3,-1,4,17,0,71,979,336
391,6,108,480,939,459,4,4,395,395,0,0.00013615167296368154,0.00030634126416828345,520,647,127,4,5,5,2,4,598,444,785
392,0,101,1,911,910,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,622,733,484
393,2,2,360,360,0,5,5,383,383,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,5,5,3,2,927,764,738
394,2,2,368,368,0,6,6,394,394,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,4,2,787,615,728
395,34,34,798,798,0,32,32,764,764,0,0.0006807583648184077,0.0006807583648184077,761,761,0,-1,3,3,5,9,663,198,271
396,81,182,904,970,66,28,28,847,847,0,0.003437829742332959,0.003437829742332959,936,936,0,5,3,3,3,19,823,135,763
397,6,108,511,955,444,9,9,538,538,0,0.0,0.0004765308553728854,1,712,711,4,4,4,3,1,584,594,500
398,12,114,640,950,310,9,10,522,538,16,0.00034037918240920387,0.0005105687736138058,650,718,68,4,4,4,3,3,535,496,700
399,108,314,880,974,94,188,188,912,912,0,0.0019741992579733825,0.002586881786309949,884,908,24,3,2,2,15,11,0,118,138
400,0,616,1,990,989,0,136,1,711,710,0.0,0.003642057251778481,1,935,934,2,-1,3,19,0,14,982,51
401,40,40,752,752,0,64,64,659,659,0,0.00034037918240920387,0.00034037918240920387,645,645,0,-1,3,3,11,6,155,683,522
402,0,101,1,937,936,0,2,1,330,329,0.0,0.00013615167296368154,1,515,514,5,-1,6,2,0,723,574,362
403,2,103,371,926,555,6,6,423,423,0,3.4037918240920386e-05,0.0002042275094455223,410,575,165,5,5,5,3,1,831,531,350
404,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,84,920,457
405,17,119,730,961,231,22,22,852,852,0,0.0009190237925048504,0.0012594029749140542,802,844,42,4,3,3,2,3,940,559,439
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,986,746,914
407,81,183,883,969,86,70,70,926,926,0,0.0016338200755641784,0.0018040096667687805,873,881,8,4,3,3,5,13,314,255,197
408,23,229,748,976,228,16,20,580,650,70,0.0006467204465774873,0.0019061234214915416,748,882,134,3,4,4,4,8,603,284,146
409,60,60,816,816,0,88,88,715,715,0,0.0006807583648184077,0.0006807583648184077,741,741,0,-1,3,3,12,11,58,162,933
410,9,215,595,979,384,10,14,531,622,91,0.00010211375472276115,0.0014636304843595766,486,857,371,3,4,4,3,3,953,301,83
411,52,154,826,944,118,56,56,839,839,0,0.0011232513019503727,0.0018380475850097008,826,878,52,4,3,3,6,9,587,277,269
412,2,618,349,987,638,22,174,354,805,451,0.0,0.007794683277170768,1,967,966,2,5,3,19,3,35,484,7
413,6,108,555,967,412,8,8,614,614,0,0.0002723033459273631,0.000442492937131965,632,710,78,4,4,4,2,1,987,110,256
414,50,50,852,852,0,52,52,972,972,0,0.003642057251778481,0.003642057251778481,937,937,0,-1,2,2,3,8,903,417,641
415,0,102,1,897,896,0,13,1,395,394,0.0,0.0002042275094455223,1,567,566,4,-1,5,8,0,449,455,447
416,12,114,647,958,311,4,4,417,417,0,0.00037441710065012424,0.0004084550188910446,663,673,10,4,5,5,2,7,618,389,862
417,0,102,1,921,920,0,6,1,403,402,0.0,0.0002382654276864427,1,584,583,4,-1,5,3,3,927,478,233
418,8,8,472,472,0,32,32,421,421,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,15,2,102,430,664
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,277,818,803
420,11,11,623,623,0,14,14,593,593,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,4,4,3,5,639,241,914
421,2,104,350,876,526,17,18,367,372,5,6.807583648184077e-05,6.807583648184077e-05,436,436,0,4,5,5,13,1,91,543,485
422,15,116,601,920,319,36,36,652,652,0,0.00013615167296368154,0.00017018959120460194,508,538,30,5,4,4,6,6,345,107,598
423,1,1,333,333,0,2,2,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,6,6,2,2,761,679,790
424,0,101,1,929,928,0,2,1,331,330,0.0,3.4037918240920386e-05,1,417,416,5,-1,6,2,0,643,701,225
425,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,741,929,855
426,6,108,467,948,481,12,12,645,645,0,0.00037441710065012424,0.0011913271384322134,675,840,165,4,4,4,2,2,980,160,397
427,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,1,924,437,742
428,18,120,679,945,266,24,24,687,687,0,0.0004084550188910446,0.0011232513019503727,681,821,140,4,4,4,4,6,462,461,240
429,0,102,1,915,914,0,4,1,356,355,0.0,0.0,1,1,0,4,-1,5,3,0,490,757,534
430,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,3,67,478,228
431,20,20,642,642,0,26,26,548,548,0,0.0005105687736138058,0.0005105687736138058,707,707,0,-1,4,4,5,7,719,115,875
432,20,636,734,1000,266,32,32,926,926,0,0.0012594029749140542,0.015997821573232582,841,995,154,2,3,3,2,4,723,326,37
433,46,147,794,927,133,68,68,821,821,0,0.0009870996289866913,0.0009870996289866913,810,810,0,5,3,3,7,6,447,295,605
434,42,42,897,897,0,12,12,749,749,0,0.00176997174852786,0.00176997174852786,890,890,0,-1,4,4,2,17,941,45,858
435,19,225,611,954,343,68,68,653,653,0,0.0002382654276864427,0.000442492937131965,591,685,94,3,3,3,11,5,167,395,252
436,40,142,689,893,204,258,258,886,886,0,0.001055175465468532,0.0010892133837094523,802,807,5,4,2,2,23,1,43,612,285
437,0,101,1,978,977,0,2,1,329,328,0.0,0.0,1,1,0,6,-1,7,2,0,775,933,873
438,52,153,878,971,93,42,42,978,978,0,0.004833384390210695,0.004833384390210695,956,956,0,6,2,2,2,7,942,237,374
439,36,36,777,777,0,32,32,718,718,0,0.0007147962830593281,0.0007147962830593281,755,755,0,-1,3,3,5,9,407,245,740
440,354,455,991,995,4,48,48,965,965,0,0.010245413390517035,0.010415602981721638,984,984,0,5,3,3,3,92,856,30,215
441,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,989,957,685
442,4,4,410,410,0,16,16,387,387,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,5,5,10,5,293,401,699
443,6,107,478,941,463,12,12,580,580,0,0.00013615167296368154,0.00013615167296368154,521,521,0,8,4,4,2,2,586,652,765
444,0,102,1,916,915,0,7,1,397,396,0.0,0.0002723033459273631,1,616,615,4,-1,5,4,1,921,779,236
445,42,42,856,856,0,28,28,867,867,0,0.001940161339732462,0.001940161339732462,892,892,0,-1,3,3,3,6,840,73,892
