,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
222,18,224,635,968,333,40,40,717,717,0,0.000442492937131965,0.00088498587426393,684,801,117,3,3,3,5,3,347,197,256
223,9,9,564,564,0,14,14,473,473,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,5,5,452,710,928
224,6,108,491,945,454,14,14,581,581,0,0.0002042275094455223,0.0005446066918547262,583,732,149,4,4,4,3,2,800,223,150
225,24,125,680,917,237,40,40,648,648,0,0.0004084550188910446,0.0004084550188910446,684,684,0,7,3,3,7,6,299,683,626
226,24,24,600,600,0,95,95,506,506,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,3,3,25,3,17,534,976
227,47,149,858,963,105,18,18,699,699,0,0.0007828721195411688,0.00088498587426393,787,802,15,4,4,4,3,11,800,97,689
228,0,616,1,995,994,0,36,1,616,615,0.0,0.00176997174852786,1,871,870,2,-1,3,7,0,170,388,36
229,144,760,923,996,73,146,146,937,937,0,0.002825147213996392,0.003914360597705844,914,940,26,2,3,3,11,18,224,55,387
230,18,120,707,954,247,22,22,818,818,0,0.0008509479560230097,0.0010211375472276116,788,810,22,4,3,3,2,4,999,440,173
231,38,654,786,997,211,50,60,828,879,51,0.0007488342013002485,0.0027911092957554717,760,915,155,2,3,3,5,8,464,132,319
232,16,222,607,975,368,25,38,571,689,118,0.00013615167296368154,0.00176997174852786,517,872,355,3,3,3,6,2,266,662,44
233,2,208,353,958,605,9,32,353,537,184,0.0,0.0010211375472276116,1,795,794,3,5,4,8,1,350,140,60
234,183,285,968,979,11,54,54,880,880,0,0.005548180673270023,0.005650294427992784,968,969,1,4,3,3,4,31,445,34,319
235,0,616,1,994,993,0,32,1,550,549,0.0,0.0018380475850097008,1,872,871,2,-1,3,7,0,372,707,55
236,124,124,903,903,0,120,120,884,884,0,0.0022465026039007454,0.0022465026039007454,895,895,0,-1,3,3,10,15,240,158,564
237,84,186,856,943,87,124,124,891,891,0,0.0016678579938050988,0.0018040096667687805,867,875,8,4,2,2,10,6,285,194,755
238,64,64,832,832,0,104,104,917,917,0,0.0009190237925048504,0.0009190237925048504,785,785,0,-1,2,2,9,9,330,29,990
239,10,10,575,575,0,18,18,625,625,0,0.0006126825283365669,0.0006126825283365669,739,739,0,-1,4,4,3,3,869,351,902
240,43,43,894,894,0,12,12,755,755,0,0.0018380475850097008,0.0018380475850097008,895,895,0,-1,4,4,2,19,987,72,992
241,36,36,767,767,0,82,82,881,881,0,0.0009190237925048504,0.0009190237925048504,797,797,0,-1,3,3,7,5,361,273,895
242,19,635,631,995,364,36,72,593,828,235,0.0002042275094455223,0.0040845501889104465,568,944,376,2,3,3,7,3,417,385,74
243,7,213,516,971,455,20,20,610,610,0,0.00017018959120460194,0.0005446066918547262,528,729,201,3,4,4,4,4,544,270,176
244,13,13,654,654,0,12,12,522,522,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,4,8,789,302,433
245,0,206,1,976,975,0,8,1,516,515,0.0,0.0012253650566731338,1,848,847,3,-1,4,2,0,771,980,58
246,2,2,348,348,0,17,17,406,406,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,5,5,9,1,147,899,901
247,0,206,1,960,959,0,16,1,402,401,0.0,0.00030634126416828345,1,620,619,3,-1,4,8,0,218,812,22
248,40,40,750,750,0,68,68,749,749,0,0.0012253650566731338,0.0012253650566731338,831,831,0,-1,3,3,8,5,411,403,906
249,0,102,1,886,885,0,13,1,360,359,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,11,0,139,695,244
250,170,1810,930,1000,70,252,286,951,969,18,0.002757071377514551,0.009258313761530345,920,973,53,1,2,2,18,18,34,55,226
251,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,410,994,863
252,19,19,597,597,0,102,102,707,707,0,0.00034037918240920387,0.00034037918240920387,638,638,0,-1,3,3,16,5,195,395,665
253,10,10,548,548,0,24,24,545,545,0,0.00017018959120460194,0.00017018959120460194,544,544,0,-1,4,4,6,4,266,230,876
254,6,6,487,487,0,10,10,518,518,0,0.00013615167296368154,0.00013615167296368154,519,519,0,-1,4,4,3,1,902,720,944
255,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,634,838,696
256,1,207,332,976,644,3,10,332,508,176,0.0,0.0013955546478777359,1,857,856,3,7,4,3,2,835,663,89
257,12,218,648,979,331,14,14,623,623,0,0.00030634126416828345,0.0020763130126961434,647,897,250,3,4,4,3,2,600,465,82
258,2,104,366,929,563,6,8,388,440,52,0.0,0.00030634126416828345,1,636,635,4,5,5,4,1,597,807,252
259,60,161,897,972,75,22,22,864,864,0,0.001497668402600497,0.0018380475850097008,866,887,21,5,3,3,2,17,742,45,450
260,0,206,1,944,943,0,38,1,394,393,0.0,0.00013615167296368154,1,511,510,3,-1,4,21,1,12,583,435
261,2,208,361,969,608,8,15,361,451,90,3.4037918240920386e-05,0.0002723033459273631,395,609,214,3,5,4,7,3,404,676,636
262,0,101,1,878,877,0,16,1,329,328,0.0,0.0,1,1,0,5,-1,6,16,0,78,664,788
263,0,206,1,960,959,0,34,1,565,564,0.0,0.002382654276864427,1,908,907,3,-1,4,7,0,171,921,133
264,17,17,690,690,0,18,18,668,668,0,0.00037441710065012424,0.00037441710065012424,667,667,0,-1,4,4,3,7,831,170,884
265,0,102,1,910,909,0,11,1,410,409,0.0,0.0002042275094455223,1,567,566,4,-1,5,6,0,295,644,339
266,30,236,713,963,250,48,48,637,637,0,0.0009870996289866913,0.0012934408931549745,798,836,38,3,4,4,8,6,434,289,143
267,81,287,892,980,88,32,32,877,877,0,0.0024166921951053475,0.002586881786309949,913,915,2,3,3,3,2,18,905,63,370
268,0,102,1,926,925,0,5,1,367,366,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,4,0,706,611,434
269,57,157,857,956,99,46,46,852,852,0,0.0017018959120460194,0.0021784267674189047,871,899,28,4,3,3,5,11,517,166,217
270,4,210,453,979,526,4,8,417,518,101,3.4037918240920386e-05,0.0021784267674189047,395,891,496,3,5,4,2,2,979,694,133
271,90,192,850,942,92,164,164,893,893,0,0.0014636304843595766,0.001497668402600497,843,845,2,4,3,3,14,12,154,179,639
272,221,323,963,978,15,144,144,951,951,0,0.0046972327172470135,0.0046972327172470135,950,950,0,4,2,2,10,31,293,76,594
273,0,102,1,915,914,0,7,1,376,375,0.0,0.00010211375472276115,1,495,494,4,-1,5,5,0,314,881,785
274,40,141,830,956,126,34,34,883,883,0,0.0007488342013002485,0.0007488342013002485,766,766,0,7,3,3,3,8,712,132,972
275,31,237,711,963,252,52,52,635,635,0,0.00034037918240920387,0.0006126825283365669,637,728,91,3,3,3,9,5,262,310,241
276,0,206,1,962,961,0,14,1,459,458,0.0,0.0007828721195411688,1,772,771,3,-1,4,5,0,479,794,281
277,0,102,1,907,906,0,8,1,394,393,0.0,0.00010211375472276115,1,486,485,4,-1,5,4,0,448,778,260
278,84,84,902,902,0,44,44,856,856,0,0.0020422750944552232,0.0020422750944552232,883,883,0,-1,3,3,4,18,735,55,768
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,328,876,767
280,1,617,331,997,666,5,22,331,622,291,0.0,0.0026889955410327104,1,919,918,2,7,3,5,2,685,663,507
281,8,8,513,513,0,18,18,566,566,0,0.00010211375472276115,0.00010211375472276115,491,491,0,-1,4,4,3,2,634,363,611
282,0,616,1,992,991,0,33,1,439,438,0.0,0.0006126825283365669,1,714,713,2,-1,3,15,0,110,831,360
283,20,226,653,967,314,40,44,650,672,22,0.00017018959120460194,0.0030293747234419145,549,926,377,3,3,3,7,7,329,451,126
284,0,101,1,944,943,0,2,1,331,330,0.0,0.00010211375472276115,1,495,494,5,-1,6,2,1,548,828,537
285,72,173,844,942,98,104,104,868,868,0,0.003982436434187685,0.003982436434187685,936,936,0,5,2,2,11,6,174,447,739
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,47,571,880
287,8,8,431,431,0,102,102,496,496,0,6.807583648184077e-05,6.807583648184077e-05,433,433,0,-1,4,4,33,2,9,599,235
288,6,212,429,961,532,18,34,460,592,132,0.0002042275094455223,0.0015657442390823377,572,860,288,3,4,4,7,2,364,532,66
289,16,117,594,912,318,48,48,655,655,0,0.00030634126416828345,0.00030634126416828345,629,629,0,9,3,3,9,1,168,474,647
290,231,437,977,993,16,56,56,966,966,0,0.007760645358929848,0.01058579257292624,976,984,8,3,2,2,2,57,589,50,41
291,0,101,1,960,959,0,2,1,331,330,0.0,0.00013615167296368154,1,531,530,5,-1,6,2,0,847,887,248
292,2,2,376,376,0,3,3,380,380,0,6.807583648184077e-05,6.807583648184077e-05,459,459,0,-1,5,5,2,1,723,870,956
293,6,212,395,953,558,60,60,536,536,0,3.4037918240920386e-05,0.0004084550188910446,407,667,260,3,4,4,14,2,198,215,645
294,13,114,767,980,213,12,12,819,819,0,0.0011232513019503727,0.0011232513019503727,838,838,0,8,4,4,2,6,956,461,857
295,147,353,929,978,49,86,86,893,893,0,0.0019061234214915416,0.0019741992579733825,882,889,7,3,3,3,6,24,312,129,341
296,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,138,696,200
297,0,101,1,933,932,0,3,1,328,327,0.0,0.00010211375472276115,1,488,487,5,-1,6,3,0,826,446,401
298,40,40,823,823,0,12,12,692,692,0,0.0017359338302869397,0.0017359338302869397,876,876,0,-1,4,4,2,12,932,100,324
299,10,111,523,895,372,24,24,430,430,0,0.0002042275094455223,0.0002723033459273631,560,609,49,5,4,4,11,3,229,311,708
300,28,129,696,911,215,70,70,775,775,0,0.0007488342013002485,0.0007488342013002485,763,763,0,5,3,3,8,3,434,351,595
301,50,151,825,947,122,48,48,721,721,0,0.0005105687736138058,0.0005105687736138058,716,716,0,5,3,3,7,9,497,211,734
302,2,104,376,937,561,4,4,406,406,0,0.0,0.00010211375472276115,1,487,486,4,5,5,2,2,779,560,468
303,167,269,943,972,29,88,88,861,861,0,0.003982436434187685,0.004561081044283332,942,950,8,4,3,3,8,27,301,88,396
304,28,28,729,729,0,32,32,705,705,0,0.0004084550188910446,0.0004084550188910446,680,680,0,-1,3,3,5,5,669,636,348
305,6,108,403,903,500,28,28,492,492,0,6.807583648184077e-05,0.00013615167296368154,452,513,61,4,4,4,10,1,527,531,492
306,0,206,1,956,955,0,15,1,389,388,0.0,0.00013615167296368154,1,504,503,3,-1,4,9,0,330,200,313
307,2,2,368,368,0,6,6,440,440,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,3,1,433,449,841
308,44,44,870,870,0,22,22,874,874,0,0.00353994349705572,0.00353994349705572,939,939,0,-1,3,3,2,10,666,227,888
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,22,930,999
310,0,206,1,979,978,0,12,1,610,609,0.0,0.004799346471969774,1,951,950,3,-1,4,2,0,977,774,9
311,0,102,1,899,898,0,10,1,374,373,0.0,0.00013615167296368154,1,503,502,4,-1,5,7,0,207,936,247
312,184,184,934,934,0,200,200,942,942,0,0.0026549576227917903,0.0026549576227917903,903,903,0,-1,3,3,15,20,102,38,975
313,0,102,1,892,891,0,12,1,364,363,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,10,0,153,898,837
314,38,38,740,740,0,64,64,642,642,0,0.0006126825283365669,0.0006126825283365669,737,737,0,-1,3,3,12,4,93,637,991
315,0,102,1,924,923,0,9,1,421,420,0.0,0.0002382654276864427,1,599,598,4,-1,5,5,1,435,852,553
316,32,133,807,954,147,18,18,669,669,0,0.0009870996289866913,0.0009870996289866913,822,822,0,6,4,4,3,6,861,658,140
317,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,594,678,907
318,41,657,823,998,175,30,44,749,866,117,0.0005105687736138058,0.005105687736138058,715,953,238,2,3,3,4,8,344,187,336
319,0,101,1,958,957,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,963,932,781
320,6,212,424,966,542,24,36,513,598,85,0.00010211375472276115,0.0027911092957554717,475,917,442,3,4,4,8,2,323,648,105
321,2,618,353,994,641,15,76,373,677,304,0.0,0.005990673610401988,1,968,967,2,5,3,10,1,285,853,70
322,1,103,332,935,603,2,4,332,405,73,0.0,0.00017018959120460194,1,546,545,4,6,5,2,1,970,603,149
323,21,637,627,993,366,60,70,657,724,67,0.0005105687736138058,0.001157289220191293,707,824,117,2,3,3,9,4,159,645,249
324,38,140,742,925,183,82,82,754,754,0,0.0004765308553728854,0.0005786446100956465,696,718,22,4,3,3,11,8,155,132,561
325,6,6,463,463,0,16,16,563,563,0,0.0004084550188910446,0.0004084550188910446,682,682,0,-1,4,4,4,1,633,80,951
326,4,210,413,954,541,15,23,412,474,62,0.0002042275094455223,0.0007828721195411688,564,766,202,3,5,4,8,2,508,523,131
327,216,422,956,984,28,132,132,961,961,0,0.003267640151128357,0.0034718676605738795,932,937,5,3,2,2,8,32,303,26,594
328,0,102,1,938,937,0,3,1,370,369,0.0,0.00017018959120460194,1,567,566,4,-1,5,2,0,283,624,262
329,6,212,478,980,502,7,7,498,498,0,6.807583648184077e-05,0.0002382654276864427,444,604,160,3,4,4,2,2,979,492,22
330,16,16,552,552,0,68,68,713,713,0,0.0002042275094455223,0.0002042275094455223,557,557,0,-1,3,3,8,1,370,561,961
331,1,103,333,897,564,8,15,333,407,74,0.0,0.0002042275094455223,1,572,571,4,6,5,8,1,383,540,263
332,73,279,855,975,120,64,64,790,790,0,0.0014295925661186562,0.002280540522141666,851,900,49,3,3,3,8,18,595,148,281
333,74,280,865,976,111,46,46,745,745,0,0.0012253650566731338,0.0017359338302869397,832,875,43,3,3,3,6,18,518,54,52
334,0,1640,1,1000,999,0,60,1,950,949,0.0,0.027911092957554715,1,996,995,1,-1,2,4,1,706,428,147
335,2,2,350,350,0,19,19,352,352,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,17,4,6,595,672
336,17,17,659,659,0,24,24,568,568,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,4,4,6,5,399,528,930
337,120,222,885,937,52,216,216,831,831,0,0.0008509479560230097,0.0008509479560230097,764,764,0,4,3,3,24,12,28,155,484
338,0,101,1,896,895,0,7,1,332,331,0.0,0.0,1,1,0,6,-1,7,7,0,366,483,181
339,38,38,698,698,0,102,102,675,675,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,3,3,17,4,73,622,548
340,0,102,1,911,910,0,9,1,400,399,0.0,0.0002042275094455223,1,571,570,4,-1,5,5,0,604,433,681
341,16,118,807,980,173,8,8,692,692,0,0.0005446066918547262,0.0035059055788147996,751,946,195,4,4,4,2,8,978,257,20
342,282,282,970,970,0,240,240,978,978,0,0.004935498144933456,0.004935498144933456,952,952,0,-1,2,2,12,31,239,35,968
343,9,9,595,595,0,10,10,531,531,0,0.0002042275094455223,0.0002042275094455223,579,579,0,-1,4,4,3,3,953,353,698
344,146,146,948,948,0,44,44,828,828,0,0.0033357159876101976,0.0033357159876101976,930,930,0,-1,3,3,4,26,354,108,587
345,41,143,759,921,162,52,52,644,644,0,0.0007828721195411688,0.0008169100377820892,768,773,5,4,3,3,9,7,178,329,385
346,0,102,1,874,873,0,18,1,346,345,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,17,1,210,706,244
347,24,125,767,953,186,38,38,892,892,0,0.0014636304843595766,0.001599782157323258,864,870,6,5,3,3,3,4,814,281,406
348,16,632,637,997,360,32,60,724,868,144,0.00030634126416828345,0.011845195547840293,648,985,337,2,3,3,5,1,616,809,37
349,20,20,686,686,0,24,24,655,655,0,0.0009190237925048504,0.0009190237925048504,800,800,0,-1,4,4,4,10,512,272,660
350,54,260,895,987,92,46,46,981,981,0,0.009190237925048503,0.009939072126348753,979,981,2,3,2,2,2,8,781,264,438
351,80,80,838,838,0,132,132,819,819,0,0.001157289220191293,0.001157289220191293,817,817,0,-1,3,3,15,10,102,195,835
352,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,179,750,522
353,0,206,1,971,970,0,14,1,489,488,0.0,0.0007828721195411688,1,766,765,3,-1,4,5,0,601,834,207
354,0,102,1,920,919,0,6,1,409,408,0.0,0.0005105687736138058,1,721,720,4,-1,5,3,0,836,426,217
355,265,367,982,991,9,38,38,902,902,0,0.006977773239388679,0.007113924912352361,969,969,0,4,3,3,3,61,639,14,491
356,7,109,524,935,411,12,12,478,478,0,3.4037918240920386e-05,0.0002723033459273631,409,602,193,4,4,4,4,5,650,464,479
357,27,27,813,813,0,9,9,543,543,0,0.0007828721195411688,0.0007828721195411688,778,778,0,-1,4,4,3,10,877,405,388
358,76,178,832,934,102,134,134,828,828,0,0.0013615167296368155,0.0015317063208414173,849,856,7,4,2,2,14,8,332,90,687
359,2,104,362,914,552,6,10,362,429,67,0.0,0.00037441710065012424,1,662,661,4,5,5,5,1,667,924,103
360,66,682,849,998,149,52,62,754,808,54,0.0014295925661186562,0.003369753905851118,840,931,91,2,3,3,7,13,214,261,642
361,98,200,879,954,75,108,108,921,921,0,0.002825147213996392,0.0030634126416828346,909,917,8,4,2,2,9,13,250,340,549
362,28,644,645,988,343,128,128,737,737,0,0.0004765308553728854,0.0008509479560230097,691,771,80,2,3,3,17,3,6,268,52
363,12,218,513,955,442,29,30,445,454,9,3.4037918240920386e-05,0.0002723033459273631,397,599,202,3,4,4,11,2,163,602,301
364,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,950,844,400
365,0,101,1,909,908,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,0,341,863,495
366,34,34,716,716,0,78,78,689,689,0,0.00034037918240920387,0.00034037918240920387,649,649,0,-1,3,3,12,4,96,259,817
367,18,224,650,971,321,28,28,729,729,0,0.0006126825283365669,0.0022465026039007454,732,901,169,3,3,3,3,3,725,299,158
368,6,108,378,863,485,66,66,492,492,0,0.00030634126416828345,0.00037441710065012424,615,656,41,4,4,4,19,4,11,409,313
369,0,102,1,869,868,0,17,1,354,353,0.0,0.0,1,1,0,4,-1,5,15,0,37,890,885
370,152,352,965,991,26,56,56,972,972,0,0.007998910786616291,0.009632730862180468,972,985,13,3,2,2,2,21,779,123,133
371,6,108,404,896,492,32,32,527,527,0,0.0,6.807583648184077e-05,1,444,443,4,4,4,8,2,197,325,527
372,40,246,777,968,191,46,46,703,703,0,0.0006807583648184077,0.0012934408931549745,748,843,95,3,3,3,6,5,560,273,172
373,20,122,724,952,228,22,22,779,779,0,0.0007147962830593281,0.0023486163586235067,772,912,140,4,3,3,2,4,886,336,128
374,2,104,369,926,557,6,6,412,412,0,0.0,0.00030634126416828345,1,634,633,4,5,5,3,2,636,342,246
375,0,102,1,892,891,0,15,1,379,378,0.0,0.0,1,1,0,4,-1,5,10,0,153,955,718
376,0,616,1,991,990,0,116,1,774,773,0.0,0.006535280302256714,1,964,963,2,-1,3,15,0,95,455,9
377,15,15,690,690,0,14,14,624,624,0,0.00034037918240920387,0.00034037918240920387,668,668,0,-1,4,4,3,5,569,454,844
378,4,620,394,991,597,22,96,408,764,356,6.807583648184077e-05,0.01065386840940808,445,979,534,2,5,3,11,3,279,829,11
379,56,56,840,840,0,54,54,745,745,0,0.0013955546478777359,0.0013955546478777359,852,852,0,-1,3,3,8,11,318,166,820
380,36,36,762,762,0,40,40,626,626,0,0.0007828721195411688,0.0007828721195411688,774,774,0,-1,4,4,8,6,158,136,643
381,16,222,567,958,391,69,70,684,685,1,0.0002042275094455223,0.0007828721195411688,558,762,204,3,3,3,12,3,219,285,405
382,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,899,988,747
383,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,519,456,877
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,723,917,890
385,30,30,762,762,0,40,40,783,783,0,0.0005446066918547262,0.0005446066918547262,720,720,0,-1,3,3,5,4,478,267,906
386,12,12,569,569,0,22,22,525,525,0,0.0004084550188910446,0.0004084550188910446,671,671,0,-1,4,4,7,6,404,435,713
387,6,6,396,396,0,36,36,543,543,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,8,1,483,797,876
388,27,129,752,946,194,26,26,644,644,0,0.0004765308553728854,0.001157289220191293,704,824,120,4,4,4,5,6,848,136,190
389,148,354,919,978,59,140,140,905,905,0,0.0020763130126961434,0.002280540522141666,892,899,7,3,2,2,11,17,66,60,557
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,791,400,751
391,0,101,1,869,868,0,21,1,332,331,0.0,0.0,1,1,0,5,-1,6,21,0,54,768,736
392,32,32,824,824,0,22,22,843,843,0,0.00088498587426393,0.00088498587426393,801,801,0,-1,3,3,2,5,841,403,359
393,6,108,562,969,407,12,12,766,766,0,0.0002042275094455223,0.0004084550188910446,583,710,127,4,4,4,2,2,866,493,470
394,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,986,201,569
395,13,219,617,974,357,22,26,594,643,49,0.0002723033459273631,0.0006807583648184077,619,756,137,3,4,4,5,4,848,450,439
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,175,859,847
397,0,206,1,964,963,0,21,1,472,471,0.0,0.00034037918240920387,1,648,647,3,-1,4,8,0,137,866,467
398,12,628,473,991,518,58,122,467,676,209,0.00013615167296368154,0.002927260968719153,506,921,415,2,4,3,19,2,46,383,135
399,30,132,704,917,213,76,76,751,751,0,0.0004765308553728854,0.0005786446100956465,696,723,27,4,3,3,10,4,211,328,659
400,34,34,767,767,0,66,66,843,843,0,0.0005786446100956465,0.0005786446100956465,733,733,0,-1,3,3,6,3,345,616,984
401,34,136,659,891,232,116,116,650,650,0,0.0004084550188910446,0.000442492937131965,658,667,9,4,3,3,19,4,35,167,532
402,0,206,1,981,980,0,8,1,547,546,0.0,0.0012934408931549745,1,854,853,3,-1,4,2,1,792,456,327
403,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,753,740,957
404,0,206,1,944,943,0,35,1,387,386,0.0,3.4037918240920386e-05,1,394,393,3,-1,4,21,0,25,758,586
405,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,392,939,768
406,0,102,1,859,858,0,20,1,344,343,0.0,0.0,1,1,0,4,-1,5,19,0,11,649,853
407,6,212,403,955,552,22,50,425,609,184,0.00013615167296368154,0.002144388849177984,505,894,389,3,4,4,9,1,164,527,81
408,0,102,1,921,920,0,6,1,376,375,0.0,0.00010211375472276115,1,489,488,4,-1,5,4,0,397,733,362
409,76,76,854,854,0,72,72,807,807,0,0.001055175465468532,0.001055175465468532,812,812,0,-1,3,3,7,12,331,67,462
410,0,102,1,927,926,0,7,1,378,377,0.0,0.00013615167296368154,1,524,523,4,-1,5,5,0,647,905,301
411,6,212,378,944,566,42,48,403,433,30,6.807583648184077e-05,0.0002042275094455223,444,562,118,3,4,4,20,2,61,320,311
412,13,115,568,921,353,12,12,452,452,0,3.4037918240920386e-05,6.807583648184077e-05,399,442,43,4,4,4,4,3,567,580,164
413,0,616,1,997,996,0,32,1,693,692,0.0,0.0029612988869600733,1,918,917,2,-1,3,5,1,173,472,48
414,0,616,1,991,990,0,92,1,709,708,0.0,0.003812246842983083,1,941,940,2,-1,3,13,0,120,922,129
415,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,596,699,693
416,68,274,767,957,190,360,360,897,897,0,0.0012253650566731338,0.0013615167296368155,822,838,16,3,2,2,35,4,20,185,210
417,0,206,1,942,941,0,43,1,444,443,0.0,0.0004084550188910446,1,669,668,3,-1,4,16,0,117,872,187
418,1,1,333,333,0,11,11,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,6,6,11,1,176,861,777
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,313,669,777
420,21,227,665,967,302,34,38,588,636,48,0.000442492937131965,0.0020422750944552232,682,892,210,3,4,4,7,6,361,467,73
421,32,134,780,941,161,22,22,711,711,0,0.0007488342013002485,0.0009870996289866913,773,818,45,4,3,3,2,6,859,295,585
422,6,108,493,941,448,7,8,502,503,1,0.0,0.00034037918240920387,1,657,656,4,4,4,2,2,734,679,154
423,198,404,949,981,32,100,100,847,847,0,0.003812246842983083,0.003880322679464924,936,936,0,3,3,3,10,30,109,75,230
424,6,212,420,965,545,30,38,502,555,53,0.00017018959120460194,0.0013274788113958951,543,829,286,3,4,4,9,1,180,869,183
425,173,379,939,978,39,110,110,876,876,0,0.002484768031587188,0.0027911092957554717,901,914,13,3,3,3,10,24,355,119,303
426,34,136,712,919,207,100,100,767,767,0,0.0006467204465774873,0.0008169100377820892,735,771,36,4,3,3,13,6,185,381,258
427,40,40,750,750,0,70,70,775,775,0,0.0008509479560230097,0.0008509479560230097,781,781,0,-1,2,2,8,1,411,282,867
428,2,104,358,899,541,11,11,390,390,0,3.4037918240920386e-05,0.0002723033459273631,402,614,212,4,5,5,7,2,413,292,521
429,56,672,840,997,157,50,60,798,859,61,0.001497668402600497,0.007147962830593281,862,973,111,2,3,3,5,12,474,67,32
430,0,206,1,966,965,0,18,1,565,564,0.0,0.004731270635487933,1,956,955,3,-1,4,3,1,634,660,12
431,0,101,1,886,885,0,12,1,331,330,0.0,6.807583648184077e-05,1,436,435,5,-1,6,12,0,58,813,560
432,54,156,769,912,143,172,172,858,858,0,0.0010211375472276116,0.0010211375472276116,802,802,0,4,3,3,16,4,42,185,837
433,0,206,1,970,969,0,16,1,537,536,0.0,0.0007828721195411688,1,772,771,3,-1,4,4,3,578,882,355
434,1,102,333,933,600,3,3,333,333,0,0.0,3.4037918240920386e-05,1,385,384,5,6,6,3,2,615,739,337
435,0,102,1,905,904,0,8,1,356,355,0.0,6.807583648184077e-05,1,460,459,4,-1,5,7,0,510,826,618
436,0,102,1,912,911,0,7,1,357,356,0.0,6.807583648184077e-05,1,468,467,4,-1,5,6,0,446,644,592
437,14,14,774,774,0,12,12,802,802,0,0.0009530617107457708,0.0009530617107457708,823,823,0,-1,4,4,2,6,944,229,429
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,64,649,436
439,2,2,346,346,0,13,13,346,346,0,0.0,0.0,1,1,0,-1,5,5,12,2,226,357,934
440,0,101,1,940,939,0,3,1,330,329,0.0,0.00017018959120460194,1,550,549,5,-1,6,3,0,879,276,869
441,10,216,489,950,461,44,44,492,492,0,0.0002382654276864427,0.0004765308553728854,585,695,110,3,4,4,12,7,52,451,230
442,0,616,1,997,996,0,30,1,746,745,0.0,0.012559991830899623,1,987,986,2,-1,3,4,0,885,324,2
443,25,126,784,960,176,20,20,675,675,0,0.0008169100377820892,0.0008169100377820892,788,788,0,5,4,4,4,9,480,294,506
444,0,101,1,969,968,0,2,1,329,328,0.0,0.0,1,1,0,6,-1,7,2,0,813,988,654
