,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,885,673,880
222,60,676,780,995,215,162,182,828,867,39,0.0010892133837094523,0.006467204465774873,809,963,154,2,3,3,17,6,103,114,9
223,109,211,943,976,33,38,38,902,902,0,0.0034718676605738795,0.003710133088260322,932,938,6,4,3,3,3,27,639,69,4
224,56,158,816,941,125,72,72,819,819,0,0.0009190237925048504,0.0010892133837094523,780,810,30,4,3,3,7,15,346,137,406
225,0,102,1,954,953,0,4,1,427,426,0.0,0.0007828721195411688,1,783,782,4,-1,5,2,0,946,822,183
226,3,105,455,950,495,3,3,376,376,0,6.807583648184077e-05,0.0006807583648184077,448,761,313,4,5,5,2,3,760,196,226
227,10,112,609,950,341,8,8,505,505,0,0.00030634126416828345,0.0009530617107457708,642,814,172,4,4,4,2,5,896,454,413
228,0,206,1,951,950,0,23,1,424,423,0.0,0.0004084550188910446,1,664,663,3,-1,4,11,0,215,565,240
229,12,114,563,913,350,20,20,488,488,0,0.00017018959120460194,0.00037441710065012424,537,658,121,4,4,4,6,2,419,425,636
230,57,263,839,978,139,50,50,791,791,0,0.0011913271384322134,0.0020763130126961434,825,885,60,3,3,3,5,15,492,137,193
231,29,131,803,958,155,18,18,695,695,0,0.0009190237925048504,0.0016678579938050988,808,875,67,4,4,4,3,9,862,294,289
232,0,102,1,944,943,0,4,1,421,420,0.0,0.00034037918240920387,1,659,658,4,-1,5,2,0,986,665,467
233,6,6,461,461,0,24,24,734,734,0,0.0004765308553728854,0.0004765308553728854,694,694,0,-1,4,4,4,1,491,759,930
234,0,101,1,944,943,0,3,1,332,331,0.0,6.807583648184077e-05,1,445,444,5,-1,6,3,0,642,833,337
235,6,212,460,973,513,12,12,562,562,0,0.0002382654276864427,0.0006467204465774873,603,749,146,3,4,4,2,4,971,409,377
236,0,102,1,915,914,0,7,1,385,384,0.0,0.000442492937131965,1,698,697,4,-1,5,4,2,444,709,379
237,0,206,1,980,979,0,8,1,522,521,0.0,0.0015657442390823377,1,865,864,3,-1,4,2,0,942,900,43
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,503,776,981
239,34,240,728,964,236,58,58,709,709,0,0.00030634126416828345,0.0013274788113958951,618,832,214,3,3,3,8,4,358,259,175
240,2,104,368,942,574,5,6,407,444,37,6.807583648184077e-05,0.00017018959120460194,449,538,89,4,5,5,3,2,693,575,29
241,70,686,818,993,175,108,122,736,787,51,0.0011913271384322134,0.002552843868069029,823,911,88,2,2,2,14,6,203,376,148
242,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,140,843,906
243,86,292,835,966,131,190,190,840,840,0,0.0012594029749140542,0.0018040096667687805,828,877,49,3,3,3,19,14,46,190,29
244,0,616,1,999,998,0,38,1,885,884,0.0,0.005820484019197386,1,964,963,2,-1,3,3,0,670,740,8
245,16,16,650,650,0,14,14,564,564,0,0.0004084550188910446,0.0004084550188910446,678,678,0,-1,4,4,3,4,855,328,802
246,31,133,789,944,155,38,38,768,768,0,0.0008169100377820892,0.0009870996289866913,781,813,32,4,3,3,6,6,594,232,191
247,14,220,534,955,421,50,54,574,588,14,0.0002382654276864427,0.0005786446100956465,581,724,143,3,4,4,11,5,139,362,827
248,21,21,710,710,0,18,18,635,635,0,0.0006467204465774873,0.0006467204465774873,748,748,0,-1,4,4,3,6,627,516,909
249,40,40,738,738,0,104,104,860,860,0,0.0008509479560230097,0.0008509479560230097,781,781,0,-1,3,3,9,6,100,490,388
250,0,101,1,909,908,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,477,998,543
251,106,312,909,981,72,80,80,919,919,0,0.0025188059498281084,0.0030974505599237552,911,930,19,3,2,2,6,13,402,261,249
252,39,141,846,969,123,22,22,909,909,0,0.0018040096667687805,0.0018040096667687805,884,884,0,4,3,3,2,10,821,227,347
253,2,618,360,997,637,5,28,380,730,350,3.4037918240920386e-05,0.006705469893461316,409,976,567,2,5,3,3,1,819,687,19
254,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,723,905,641
255,70,172,890,967,77,22,22,780,780,0,0.002484768031587188,0.002757071377514551,904,913,9,4,3,3,2,16,429,78,365
256,64,680,857,997,140,34,44,722,817,95,0.0007147962830593281,0.002825147213996392,762,916,154,2,3,3,4,10,516,405,84
257,6,622,405,995,590,22,40,436,571,135,3.4037918240920386e-05,0.0010211375472276116,409,809,400,2,4,3,9,1,803,935,103
258,128,128,907,907,0,126,126,906,906,0,0.0032336022328874367,0.0032336022328874367,927,927,0,-1,3,3,11,19,271,135,929
259,64,165,856,954,98,50,50,822,822,0,0.0017018959120460194,0.0017359338302869397,870,871,1,5,3,3,5,17,677,269,460
260,8,8,578,578,0,8,8,542,542,0,0.0002042275094455223,0.0002042275094455223,582,582,0,-1,4,4,2,3,548,121,745
261,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,1,985,603,969
262,8,8,525,525,0,20,20,570,570,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,4,4,652,442,953
263,6,108,382,881,499,66,66,519,519,0,6.807583648184077e-05,0.0002042275094455223,448,557,109,4,4,4,17,1,6,797,631
264,0,206,1,971,970,0,20,1,594,593,0.0,0.002757071377514551,1,917,916,3,-1,4,4,0,559,699,126
265,0,102,1,914,913,0,8,1,421,420,0.0,0.0004084550188910446,1,690,689,4,-1,5,4,0,512,750,333
266,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,130,673,744
267,6,6,371,371,0,46,46,402,402,0,0.00010211375472276115,0.00010211375472276115,468,468,0,-1,4,4,23,3,15,755,515
268,202,202,976,976,0,32,32,911,911,0,0.006126825283365669,0.006126825283365669,965,965,0,-1,3,3,2,57,734,50,760
269,0,206,1,982,981,0,8,1,518,517,0.0,0.005241839409101739,1,961,960,3,-1,4,2,0,938,985,32
270,0,101,1,957,956,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,985,783,481
271,49,49,812,812,0,48,48,730,730,0,0.0007488342013002485,0.0007488342013002485,768,768,0,-1,3,3,7,13,336,340,919
272,2,2,367,367,0,7,7,399,399,0,0.0,0.0,1,1,0,-1,5,5,4,1,740,878,650
273,1,207,333,960,627,7,18,333,447,114,0.0,6.807583648184077e-05,1,443,442,3,6,4,7,1,340,621,305
274,2,208,365,972,607,3,7,367,456,89,6.807583648184077e-05,0.00037441710065012424,448,672,224,3,5,4,2,1,932,555,52
275,14,630,537,991,454,32,50,499,624,125,6.807583648184077e-05,0.0019741992579733825,449,878,429,2,4,3,8,3,370,485,98
276,34,136,699,914,215,102,102,805,805,0,0.0004765308553728854,0.0005786446100956465,693,719,26,4,3,3,12,4,292,407,443
277,3,3,441,441,0,4,4,372,372,0,0.0,0.0,1,1,0,-1,5,5,3,3,590,563,985
278,110,110,950,950,0,38,38,930,930,0,0.0026209197045508697,0.0026209197045508697,913,913,0,-1,3,3,3,34,916,89,895
279,0,1640,1,1000,999,0,66,1,778,777,0.0,0.013581129378127233,1,985,984,1,-1,2,8,0,137,686,128
280,24,230,722,977,255,18,18,647,647,0,0.0009870996289866913,0.0034037918240920387,813,928,115,3,4,4,3,7,829,399,26
281,21,121,700,937,237,18,18,589,589,0,0.0007147962830593281,0.0007147962830593281,762,762,0,5,4,4,3,6,819,232,692
282,44,146,781,930,149,70,70,749,749,0,0.0005446066918547262,0.0007828721195411688,721,771,50,4,3,3,10,7,427,422,516
283,20,226,687,973,286,18,18,605,605,0,0.0005786446100956465,0.0012253650566731338,738,832,94,3,4,4,3,4,836,40,113
284,17,223,677,978,301,14,14,559,559,0,0.0005786446100956465,0.0013274788113958951,745,849,104,3,4,4,3,6,833,467,399
285,6,108,398,894,496,54,54,541,541,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,4,4,4,15,1,110,152,334
286,0,102,1,924,923,0,5,1,389,388,0.0,0.00034037918240920387,1,651,650,4,-1,5,3,1,337,742,256
287,0,102,1,936,935,0,5,1,395,394,0.0,0.0004084550188910446,1,684,683,4,-1,5,3,0,863,981,237
288,2,618,367,999,632,6,24,417,763,346,6.807583648184077e-05,0.0053099152455835805,450,958,508,2,5,3,3,2,912,550,183
289,17,119,649,929,280,60,60,897,897,0,0.0008509479560230097,0.0010211375472276116,789,808,19,4,3,3,5,3,487,299,4
290,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,863,942,856
291,12,114,638,948,310,12,12,608,608,0,0.0006126825283365669,0.0012934408931549745,739,843,104,4,4,4,2,5,713,535,99
292,0,102,1,948,947,0,6,1,396,395,0.0,0.00034037918240920387,1,657,656,4,-1,5,4,0,480,783,299
293,0,616,1,996,995,0,40,1,705,704,0.0,0.003982436434187685,1,943,942,2,-1,3,5,1,408,583,88
294,44,660,710,990,280,114,132,665,716,51,0.00030634126416828345,0.0009190237925048504,615,785,170,2,3,3,19,6,11,435,90
295,0,616,1,997,996,0,44,1,764,763,0.0,0.004799346471969774,1,957,956,2,-1,3,6,0,451,758,27
296,18,634,586,991,405,88,102,687,763,76,0.00017018959120460194,0.003914360597705844,535,943,408,2,3,3,12,2,239,323,105
297,2,104,380,949,569,5,5,415,415,0,0.0002723033459273631,0.0004084550188910446,629,690,61,4,5,5,3,1,569,527,162
298,34,135,748,922,174,46,46,750,750,0,0.0011232513019503727,0.001157289220191293,822,823,1,5,3,3,6,4,536,281,572
299,100,100,883,883,0,100,100,834,834,0,0.01674665577453283,0.01674665577453283,991,991,0,-1,1,1,11,26,176,127,633
300,0,206,1,972,971,0,10,1,472,471,0.0,0.0008169100377820892,1,780,779,3,-1,4,3,1,585,742,269
301,1,103,331,938,607,3,4,331,382,51,0.0,0.0002042275094455223,1,582,581,4,6,5,3,1,871,671,341
302,26,232,708,971,263,40,40,704,704,0,0.0002382654276864427,0.0012934408931549745,590,834,244,3,3,3,5,5,818,124,62
303,96,296,906,980,74,52,52,838,838,0,0.0021784267674189047,0.0027911092957554717,897,921,24,3,3,3,6,16,657,78,80
304,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,466,644,940
305,6,212,461,976,515,12,12,584,584,0,0.00010211375472276115,0.0006126825283365669,498,738,240,3,4,4,2,1,429,799,67
306,0,206,1,948,947,0,64,1,561,560,0.0,0.0013955546478777359,1,840,839,3,-1,4,14,0,172,367,183
307,40,246,756,967,211,54,54,667,667,0,0.0011232513019503727,0.0016338200755641784,810,867,57,3,4,4,9,8,330,352,185
308,1,102,332,935,603,2,2,332,332,0,0.0,3.4037918240920386e-05,1,403,402,5,7,6,2,1,993,621,842
309,120,220,945,972,27,54,54,929,929,0,0.0034037918240920387,0.0035059055788147996,934,934,0,4,3,3,4,29,633,142,454
310,25,127,672,911,239,76,76,723,723,0,0.0002723033459273631,0.00030634126416828345,613,644,31,4,3,3,10,5,75,454,274
311,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,366,514,914
312,188,289,970,979,9,84,84,967,967,0,0.005956635692161067,0.005990673610401988,964,967,3,5,2,2,5,27,647,88,337
313,0,206,1,981,980,0,12,1,684,683,0.0,0.0027911092957554717,1,924,923,3,-1,4,2,0,792,644,74
314,6,6,469,469,0,12,12,604,604,0,0.00010211375472276115,0.00010211375472276115,492,492,0,-1,4,4,2,3,589,309,946
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,205,803,533
316,19,120,741,952,211,8,8,519,519,0,0.0002382654276864427,0.0002382654276864427,622,622,0,6,4,4,2,8,802,386,563
317,0,206,1,972,971,0,8,1,465,464,0.0,0.0006807583648184077,1,755,754,3,-1,4,2,0,905,892,375
318,6,108,457,933,476,14,14,477,477,0,0.00010211375472276115,0.0002382654276864427,488,600,112,4,4,4,6,2,486,325,368
319,6,212,462,974,512,12,16,497,568,71,0.0002042275094455223,0.0004084550188910446,580,695,115,3,4,4,4,1,673,840,619
320,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,360,483,632
321,46,662,751,992,241,170,180,880,895,15,0.0009190237925048504,0.004629156880765172,789,945,156,2,2,2,16,3,151,525,34
322,0,102,1,925,924,0,6,1,366,365,0.0,0.00010211375472276115,1,488,487,4,-1,5,5,0,848,823,332
323,0,102,1,884,883,0,11,1,365,364,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,9,0,202,372,680
324,0,102,1,899,898,0,9,1,387,386,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,5,0,349,716,550
325,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,361,947,930
326,30,30,780,780,0,34,34,797,797,0,0.0007147962830593281,0.0007147962830593281,755,755,0,-1,3,3,4,7,706,176,974
327,14,14,546,546,0,28,28,481,481,0,0.00013615167296368154,0.00013615167296368154,507,507,0,-1,4,4,8,3,411,369,988
328,14,14,508,508,0,102,102,620,620,0,0.00030634126416828345,0.00030634126416828345,620,620,0,-1,4,4,21,4,2,501,757
329,14,220,594,970,376,22,30,542,626,84,0.00010211375472276115,0.0008509479560230097,486,792,306,3,4,4,5,3,474,307,440
330,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,402,798,769
331,2,104,361,906,545,8,10,368,387,19,6.807583648184077e-05,0.00013615167296368154,447,509,62,4,5,5,6,1,328,503,531
332,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,1,627,469,822
333,58,160,838,953,115,58,58,920,920,0,0.0027911092957554717,0.002927260968719153,912,916,4,4,2,2,4,4,887,185,360
334,6,6,396,396,0,44,44,444,444,0,0.0002382654276864427,0.0002382654276864427,586,586,0,-1,4,4,17,2,112,805,673
335,34,34,698,698,0,71,71,593,593,0,0.0002723033459273631,0.0002723033459273631,601,601,0,-1,3,3,15,4,81,210,966
336,0,101,1,969,968,0,2,1,331,330,0.0,6.807583648184077e-05,1,448,447,6,-1,7,2,0,959,825,313
337,34,34,798,798,0,40,40,817,817,0,0.0006807583648184077,0.0006807583648184077,751,751,0,-1,3,3,5,7,376,150,982
338,0,102,1,889,888,0,9,1,357,356,0.0,0.0,1,1,0,4,-1,5,8,1,236,828,463
339,35,137,809,951,142,34,34,857,857,0,0.0005786446100956465,0.0005786446100956465,742,742,0,4,3,3,3,4,864,557,771
340,16,118,656,937,281,24,24,681,681,0,0.0002382654276864427,0.0004765308553728854,595,704,109,4,4,4,4,5,619,252,473
341,9,111,580,941,361,18,18,708,708,0,0.0004765308553728854,0.00088498587426393,714,809,95,4,4,4,3,4,826,287,204
342,13,13,537,537,0,25,25,441,441,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,9,3,164,411,914
343,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,932,753,713
344,190,292,968,981,13,72,72,987,987,0,0.0063650907110521125,0.006433166547533953,965,966,1,4,2,2,3,37,842,74,654
345,6,108,399,888,489,23,25,396,408,12,3.4037918240920386e-05,0.0002042275094455223,403,575,172,4,4,4,12,1,44,337,365
346,29,29,657,657,0,96,96,664,664,0,0.0004084550188910446,0.0004084550188910446,663,663,0,-1,3,3,15,5,37,510,925
347,0,206,1,983,982,0,7,1,528,527,0.0,0.0011913271384322134,1,840,839,3,-1,4,2,0,821,957,63
348,22,123,691,925,234,42,42,705,705,0,0.0006807583648184077,0.0007147962830593281,763,767,4,5,3,3,6,3,526,209,563
349,16,16,603,603,0,38,38,596,596,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,3,3,8,1,286,238,478
350,24,24,698,698,0,42,42,734,734,0,0.00013615167296368154,0.00013615167296368154,508,508,0,-1,3,3,6,3,451,222,789
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,694,715,976
352,7,108,560,957,397,4,4,446,446,0,0.00013615167296368154,0.0002382654276864427,534,615,81,5,5,5,2,6,806,459,279
353,0,206,1,973,972,0,16,1,549,548,0.0,0.0019741992579733825,1,884,883,3,-1,4,4,0,891,934,111
354,0,616,1,999,998,0,33,1,920,919,0.0,0.005003573981415297,1,959,958,2,-1,3,3,0,856,712,286
355,6,6,382,382,0,55,55,436,436,0,0.0,0.0,1,1,0,-1,4,4,22,2,22,560,966
356,16,118,565,903,338,46,46,628,628,0,0.0004084550188910446,0.0006467204465774873,674,738,64,4,3,3,8,1,218,869,562
357,2,104,353,889,536,12,13,366,373,7,0.0,3.4037918240920386e-05,1,399,398,4,5,5,9,1,269,924,791
358,6,108,396,901,505,25,26,458,471,13,0.0002042275094455223,0.00037441710065012424,563,650,87,4,4,4,9,1,330,552,499
359,178,178,973,973,0,56,56,989,989,0,0.017801831240001363,0.017801831240001363,996,996,0,-1,2,2,2,48,947,56,866
360,263,469,971,989,18,136,136,980,980,0,0.006739507811702236,0.008407365805507334,969,978,9,3,2,2,7,32,450,26,81
361,25,25,719,719,0,28,28,667,667,0,0.0002723033459273631,0.0002723033459273631,623,623,0,-1,3,3,5,9,464,341,812
362,24,126,618,895,277,86,86,629,629,0,0.0002723033459273631,0.00030634126416828345,610,625,15,4,3,3,16,3,72,222,401
363,0,206,1,963,962,0,34,1,526,525,0.0,0.0020422750944552232,1,874,873,3,-1,4,9,2,166,271,98
364,0,206,1,968,967,0,16,1,456,455,0.0,0.0006126825283365669,1,728,727,3,-1,4,6,0,341,802,559
365,10,216,581,976,395,14,18,566,672,106,0.00010211375472276115,0.0032336022328874367,479,933,454,3,4,4,3,3,901,301,48
366,28,28,762,762,0,30,30,784,784,0,0.0007147962830593281,0.0007147962830593281,752,752,0,-1,3,3,4,3,696,382,833
367,16,222,637,973,336,22,26,576,647,71,0.0004765308553728854,0.0007147962830593281,709,763,54,3,4,4,5,6,517,275,93
368,42,42,794,794,0,50,50,840,840,0,0.0006467204465774873,0.0006467204465774873,745,745,0,-1,3,3,5,7,406,169,967
369,159,260,988,997,9,22,22,946,946,0,0.007454304094761564,0.007454304094761564,975,975,0,6,3,3,2,70,944,18,560
370,12,12,630,630,0,8,8,500,500,0,0.00013615167296368154,0.00013615167296368154,534,534,0,-1,4,4,2,4,983,164,757
371,0,101,1,940,939,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,800,957,679
372,30,646,720,994,274,33,48,520,639,119,0.0002382654276864427,0.0021784267674189047,581,883,302,2,3,3,9,4,166,208,297
373,2,208,360,961,601,8,22,361,480,119,0.0,0.0011913271384322134,1,827,826,3,5,4,7,2,400,344,397
374,0,206,1,964,963,0,30,1,549,548,0.0,0.0017018959120460194,1,868,867,3,-1,4,7,0,273,201,98
375,102,308,894,978,84,76,76,875,875,0,0.0013615167296368155,0.0021784267674189047,835,895,60,3,3,3,6,18,432,148,245
376,18,120,672,933,261,30,30,743,743,0,0.00037441710065012424,0.0008169100377820892,663,781,118,4,3,3,4,3,397,197,535
377,132,233,963,984,21,56,56,984,984,0,0.008339289969025495,0.008407365805507334,975,975,0,5,2,2,2,28,469,44,870
378,2,2,384,384,0,5,5,429,429,0,0.0,0.0,1,1,0,-1,5,5,3,1,730,788,746
379,6,212,415,968,553,11,24,422,608,186,0.0,0.0023486163586235067,1,895,894,3,4,4,4,1,509,837,41
380,4,620,432,998,566,6,24,419,733,314,0.0002382654276864427,0.005514142755029102,611,967,356,2,5,3,3,2,672,22,20
381,2,208,373,977,604,3,8,374,518,144,0.0,0.0002382654276864427,1,604,603,3,5,4,2,2,919,509,557
382,360,360,979,979,0,132,132,967,967,0,0.006569318220497634,0.006569318220497634,968,968,0,-1,2,2,8,50,334,33,978
383,0,102,1,912,911,0,8,1,388,387,0.0,0.00013615167296368154,1,524,523,4,-1,5,5,1,311,841,810
384,10,10,672,672,0,8,8,600,600,0,0.00013615167296368154,0.00013615167296368154,535,535,0,-1,4,4,2,4,963,545,983
385,14,116,620,939,319,14,14,543,543,0,0.0002382654276864427,0.0005786446100956465,590,735,145,4,4,4,3,4,626,202,132
386,0,206,1,963,962,0,12,1,443,442,0.0,0.0002382654276864427,1,611,610,3,-1,4,4,0,516,776,439
387,4,4,468,468,0,8,8,465,465,0,0.0,0.0,1,1,0,-1,5,5,4,2,738,425,918
388,0,206,1,963,962,0,21,1,446,445,0.0,0.0009190237925048504,1,792,791,3,-1,4,9,0,388,729,166
389,22,638,710,997,287,28,28,737,737,0,0.0006807583648184077,0.005071649817897137,759,962,203,2,3,3,3,3,680,121,33
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,1,33,650,446
391,1,103,332,958,626,2,3,332,396,64,0.0,0.00013615167296368154,1,523,522,4,8,5,2,2,751,582,406
392,195,401,952,984,32,148,148,955,955,0,0.004288777698355968,0.006331052792811192,950,968,18,3,2,2,9,26,351,112,98
393,313,415,984,991,7,78,78,972,972,0,0.01058579257292624,0.010619830491167161,987,987,0,4,2,2,4,62,559,70,485
394,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,125,860,568
395,0,206,1,971,970,0,14,1,489,488,0.0,0.0010892133837094523,1,816,815,3,-1,4,5,0,601,877,84
396,6,6,490,490,0,7,7,498,498,0,0.0,0.0,1,1,0,-1,4,4,2,1,983,639,436
397,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,591,986,789
398,109,210,934,974,40,38,38,869,869,0,0.002723033459273631,0.002723033459273631,915,914,-1,5,3,3,3,20,626,94,552
399,39,245,719,960,241,98,98,694,694,0,0.0004084550188910446,0.0006467204465774873,670,745,75,3,3,3,15,5,68,591,168
400,37,137,804,944,140,40,40,855,855,0,0.0016338200755641784,0.0017018959120460194,866,870,4,4,3,3,4,11,344,193,648
401,55,261,780,959,179,100,100,689,689,0,0.0007147962830593281,0.0009870996289866913,741,796,55,3,3,3,14,8,203,284,584
402,2,618,360,996,636,14,58,425,786,361,3.4037918240920386e-05,0.006977773239388679,407,970,563,2,5,3,7,1,658,756,19
403,16,222,625,971,346,38,38,851,851,0,0.0005446066918547262,0.003778208924742163,728,943,215,3,3,3,3,1,930,480,34
404,0,102,1,922,921,0,6,1,417,416,0.0,0.0002042275094455223,1,564,563,4,-1,5,3,0,855,877,827
405,164,164,959,959,0,60,60,888,888,0,0.0033357159876101976,0.0033357159876101976,928,928,0,-1,3,3,5,30,363,75,709
406,0,206,1,962,961,0,26,1,521,520,0.0,0.0018720855032506212,1,879,878,3,-1,4,7,0,264,735,112
407,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,578,657,769
408,9,9,562,562,0,12,12,492,492,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,4,4,4,3,767,93,823
409,10,112,533,909,376,24,24,476,476,0,0.00017018959120460194,0.00017018959120460194,544,544,0,4,4,4,8,4,142,567,540
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,604,806,866
411,1,103,332,927,595,3,4,332,369,37,0.0,6.807583648184077e-05,1,446,445,4,6,5,3,2,923,739,526
412,100,100,909,909,0,100,100,991,991,0,0.05200993907212635,0.05200993907212635,999,999,0,-1,1,1,4,98,354,23,828
413,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,185,588,819
414,148,148,932,932,0,158,158,971,971,0,0.0030974505599237552,0.0030974505599237552,926,926,0,-1,2,2,10,10,211,227,824
415,44,146,849,964,115,32,32,907,907,0,0.0009530617107457708,0.0010892133837094523,807,832,25,4,3,3,2,8,907,132,809
416,0,206,1,989,988,0,8,1,614,613,0.0,0.001497668402600497,1,866,865,3,-1,4,2,0,866,818,281
417,22,228,581,944,363,66,72,492,510,18,0.00017018959120460194,0.00030634126416828345,526,615,89,3,3,3,19,2,11,499,655
418,0,102,1,942,941,0,3,1,373,372,0.0,0.0002723033459273631,1,626,625,4,-1,5,2,0,938,916,246
419,15,117,636,930,294,20,20,501,501,0,0.0005105687736138058,0.0007828721195411688,710,781,71,4,4,4,6,5,253,591,450
420,8,109,582,955,373,14,14,665,665,0,0.0008509479560230097,0.0008509479560230097,791,791,0,5,4,4,3,3,608,559,763
421,7,7,584,584,0,4,4,465,465,0,0.0002723033459273631,0.0002723033459273631,633,633,0,-1,5,5,2,5,799,591,699
422,6,107,450,927,477,13,13,466,466,0,0.00017018959120460194,0.0002042275094455223,550,578,28,5,4,4,5,4,765,512,543
423,209,209,964,964,0,138,138,970,970,0,0.0051397256543789785,0.0051397256543789785,961,961,0,-1,2,2,9,29,166,142,901
424,16,16,599,599,0,52,52,713,713,0,0.0004084550188910446,0.0004084550188910446,675,675,0,-1,3,3,7,1,118,404,735
425,2,208,364,970,606,4,14,365,538,173,0.0,0.0013274788113958951,1,844,843,3,5,4,3,2,989,374,100
426,42,248,770,967,197,84,88,786,800,14,0.0007828721195411688,0.0018380475850097008,765,874,109,3,3,3,11,8,379,302,148
427,58,58,823,823,0,74,74,755,755,0,0.0008169100377820892,0.0008169100377820892,781,781,0,-1,3,3,9,13,245,340,783
428,8,624,511,996,485,30,62,553,789,236,6.807583648184077e-05,0.0051397256543789785,448,958,510,2,4,3,7,3,343,508,33
429,0,101,1,915,914,0,4,1,330,329,0.0,0.0,1,1,0,5,-1,6,4,0,542,944,788
430,7,109,537,938,401,12,12,627,627,0,0.00013615167296368154,0.0002382654276864427,523,588,65,4,4,4,2,2,993,724,110
431,20,636,683,997,314,24,34,631,737,106,0.0008509479560230097,0.007522379931243405,783,972,189,2,4,3,4,8,532,264,18
432,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,2,563,656,668
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,2,259,462,832
434,6,212,398,951,553,30,42,410,472,62,0.00017018959120460194,0.00037441710065012424,546,664,118,3,4,4,15,1,95,592,178
435,15,117,629,936,307,18,18,615,615,0,0.000442492937131965,0.0007488342013002485,701,768,67,4,4,4,3,7,592,371,461
436,36,652,724,993,269,68,78,713,775,62,0.00088498587426393,0.002723033459273631,785,914,129,2,3,3,8,6,370,289,42
437,19,225,642,968,326,36,36,644,644,0,0.00034037918240920387,0.0007147962830593281,643,757,114,3,3,3,7,6,416,406,302
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,707,488,889
439,2,104,360,918,558,4,4,361,361,0,0.0,3.4037918240920386e-05,1,406,405,4,5,5,3,1,808,743,492
440,0,102,1,932,931,0,7,1,409,408,0.0,0.0005446066918547262,1,726,725,4,-1,5,4,0,603,866,138
441,7,108,537,943,406,7,7,427,427,0,0.0,3.4037918240920386e-05,1,406,405,6,5,5,4,4,553,444,503
442,0,102,1,912,911,0,10,1,400,399,0.0,0.0002382654276864427,1,597,596,4,-1,5,6,0,237,944,197
443,45,45,817,817,0,34,34,719,719,0,0.00034037918240920387,0.00034037918240920387,642,642,0,-1,3,3,4,11,385,249,974
444,54,54,809,809,0,68,68,749,749,0,0.0020763130126961434,0.0020763130126961434,895,895,0,-1,2,2,9,4,262,164,793
