,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
223,0,101,1,947,946,0,4,1,332,331,0.0,3.4037918240920386e-05,1,409,408,5,-1,6,4,3,480,746,380
224,2,104,352,889,537,14,15,378,383,5,0.0,6.807583648184077e-05,1,437,436,4,5,5,9,1,287,853,279
225,18,224,700,977,277,28,28,806,806,0,0.001055175465468532,0.0016338200755641784,818,874,56,3,3,3,3,3,670,559,411
226,2,208,351,951,600,10,19,351,407,56,0.0,0.00010211375472276115,1,489,488,3,5,4,9,3,159,708,770
227,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,6,6,3,1,800,140,956
228,86,702,850,995,145,88,98,749,788,39,0.00088498587426393,0.0016678579938050988,779,860,81,2,3,3,12,12,184,159,268
229,12,12,513,513,0,22,22,423,423,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,4,4,9,3,287,829,546
230,16,118,621,925,304,30,30,655,655,0,0.00010211375472276115,0.0002723033459273631,486,614,128,4,3,3,6,1,582,609,293
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,561,733,548
232,41,41,751,751,0,84,84,733,733,0,0.0006126825283365669,0.0006126825283365669,730,730,0,-1,3,3,12,8,187,302,822
233,2,2,374,374,0,4,4,404,404,0,0.0,0.0,1,1,0,-1,5,5,2,1,977,531,783
234,69,171,892,970,78,28,28,849,849,0,0.0031314884781646754,0.0033016780693692774,923,928,5,4,3,3,3,17,856,85,494
235,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,700,235,643
236,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,742,792,472
237,0,102,1,872,871,0,26,1,362,361,0.0,6.807583648184077e-05,1,427,426,4,-1,5,22,0,33,917,597
238,13,219,556,958,402,44,44,603,603,0,0.00010211375472276115,0.0012934408931549745,482,836,354,3,4,4,8,5,434,395,335
239,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,3,859,676,866
240,16,118,640,931,291,22,22,575,575,0,0.0004765308553728854,0.0008509479560230097,696,783,87,4,4,4,5,5,291,252,475
241,6,6,404,404,0,34,34,475,475,0,0.0,0.0,1,1,0,-1,4,4,11,1,76,322,934
242,18,119,678,941,263,20,20,649,649,0,0.0009870996289866913,0.0009870996289866913,814,814,0,7,4,4,4,5,573,403,469
243,15,15,578,578,0,36,36,562,562,0,0.00030634126416828345,0.00030634126416828345,630,630,0,-1,4,4,8,7,223,427,462
244,0,102,1,917,916,0,8,1,407,406,0.0,0.0005446066918547262,1,726,725,4,-1,5,4,1,445,730,120
245,16,16,604,604,0,56,56,787,787,0,0.0005446066918547262,0.0005446066918547262,721,721,0,-1,3,3,6,1,328,480,863
246,31,237,683,959,276,124,124,827,827,0,0.0007147962830593281,0.0020422750944552232,752,880,128,3,3,3,14,5,79,216,397
247,1,103,332,931,599,3,5,332,389,57,0.0,0.0,1,1,0,4,6,5,3,1,774,861,508
248,329,431,976,984,8,218,218,986,986,0,0.006058749446883829,0.006297014874570271,965,965,0,4,2,2,11,31,279,76,406
249,10,626,552,998,446,26,40,633,775,142,0.00010211375472276115,0.003369753905851118,483,934,451,2,4,3,5,4,487,230,71
250,0,102,1,908,907,0,8,1,357,356,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,7,0,398,766,419
251,46,46,755,755,0,72,72,631,631,0,0.0004084550188910446,0.0004084550188910446,677,677,0,-1,4,4,12,11,175,316,847
252,95,196,891,958,67,72,72,853,853,0,0.001497668402600497,0.001497668402600497,855,855,0,6,3,3,7,15,336,92,540
253,0,206,1,977,976,0,8,1,487,486,0.0,0.0011232513019503727,1,833,832,3,-1,4,2,0,586,933,146
254,18,224,627,966,339,56,56,763,763,0,0.0006467204465774873,0.0009530617107457708,755,811,56,3,3,3,6,3,368,299,286
255,18,120,618,909,291,34,34,571,571,0,0.0002723033459273631,0.00034037918240920387,595,633,38,4,4,4,7,3,182,236,430
256,27,128,783,956,173,26,26,788,788,0,0.000442492937131965,0.0005105687736138058,689,717,28,5,3,3,4,5,553,274,697
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,407,747,635
258,66,272,875,980,105,44,44,870,870,0,0.0015317063208414173,0.004629156880765172,868,951,83,3,3,3,4,14,885,68,50
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,425,917,604
260,6,212,398,952,554,48,48,485,485,0,3.4037918240920386e-05,6.807583648184077e-05,395,434,39,3,4,4,16,1,60,661,239
261,6,108,395,884,489,27,27,445,445,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,4,4,4,11,1,360,592,563
262,0,102,1,885,884,0,20,1,399,398,0.0,0.0002382654276864427,1,600,599,4,-1,5,10,0,114,832,286
263,4,210,428,965,537,12,16,411,459,48,0.00017018959120460194,0.00088498587426393,539,791,252,3,5,4,6,3,345,290,97
264,6,212,410,959,549,38,42,610,643,33,0.00017018959120460194,0.001055175465468532,541,812,271,3,4,4,7,1,221,556,185
265,45,147,833,959,126,46,46,871,871,0,0.0010892133837094523,0.0015317063208414173,823,860,37,4,3,3,5,11,744,83,257
266,2,103,362,919,557,6,6,376,376,0,0.0,3.4037918240920386e-05,1,395,394,5,5,5,4,3,832,460,870
267,52,258,835,976,141,40,40,736,736,0,0.0009190237925048504,0.0013274788113958951,807,843,36,3,3,3,5,9,467,242,414
268,116,217,910,962,52,112,112,930,930,0,0.002552843868069029,0.002552843868069029,909,909,0,7,2,2,8,17,334,60,626
269,14,14,547,547,0,34,34,496,496,0,0.00013615167296368154,0.00013615167296368154,515,515,0,-1,4,4,11,3,229,378,678
270,16,16,532,532,0,104,104,680,680,0,0.0005786446100956465,0.0005786446100956465,714,714,0,-1,3,3,17,1,63,727,991
271,3,105,406,907,501,15,15,406,406,0,0.0,3.4037918240920386e-05,1,403,402,4,5,5,8,5,137,225,544
272,104,104,882,882,0,166,166,876,876,0,0.001157289220191293,0.001157289220191293,814,814,0,-1,2,2,18,11,29,83,963
273,182,388,965,989,24,32,32,875,875,0,0.003778208924742163,0.004220701861874128,939,946,7,3,3,3,2,44,859,27,545
274,31,237,809,979,170,24,24,718,718,0,0.0007147962830593281,0.0009530617107457708,756,802,46,3,4,4,4,10,794,195,263
275,67,168,887,968,81,22,22,790,790,0,0.0012594029749140542,0.0012594029749140542,848,848,0,5,3,3,2,15,880,62,560
276,0,102,1,943,942,0,5,1,412,411,0.0,0.0002723033459273631,1,622,621,4,-1,5,3,0,797,798,450
277,70,70,819,819,0,132,132,800,800,0,0.0011913271384322134,0.0011913271384322134,820,820,0,-1,2,2,15,5,40,182,847
278,135,135,923,923,0,104,104,869,869,0,0.002757071377514551,0.002757071377514551,922,922,0,-1,3,3,9,22,213,128,729
279,0,616,1,995,994,0,34,1,755,754,0.0,0.010449640899962559,1,984,983,2,-1,3,4,1,858,874,2
280,8,110,501,893,392,18,19,407,422,15,3.4037918240920386e-05,6.807583648184077e-05,396,441,45,4,4,4,9,2,202,430,593
281,5,107,565,971,406,3,4,416,485,69,0.00010211375472276115,0.00034037918240920387,500,669,169,4,5,5,2,5,884,241,167
282,100,100,889,889,0,100,100,894,894,0,0.01858470335954253,0.01858470335954253,994,994,0,-1,1,1,9,23,339,66,839
283,2,104,404,965,561,4,4,479,479,0,0.00010211375472276115,0.001055175465468532,495,829,334,4,5,5,2,1,987,609,91
284,0,206,1,956,955,0,36,1,509,508,0.0,0.0009190237925048504,1,784,783,3,-1,4,10,0,293,849,390
285,111,727,880,993,113,164,174,795,813,18,0.001055175465468532,0.0026549576227917903,801,909,108,2,2,2,19,12,83,159,82
286,3,3,417,417,0,10,10,400,400,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,5,5,6,3,373,761,956
287,68,169,861,951,90,44,44,811,811,0,0.00088498587426393,0.0010211375472276116,797,815,18,5,3,3,4,12,870,155,481
288,78,180,921,973,52,38,38,928,928,0,0.002723033459273631,0.003267640151128357,916,930,14,4,3,3,3,18,854,55,471
289,2,2,361,361,0,6,6,361,361,0,0.0,0.0,1,1,0,-1,5,5,5,1,406,734,945
290,255,461,975,992,17,66,66,891,891,0,0.004356853534837809,0.007250076585316042,948,969,21,3,3,3,6,61,237,14,76
291,0,616,1,991,990,0,32,1,430,429,0.0,0.0013615167296368155,1,837,836,2,-1,3,14,0,181,426,613
292,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,328,821,865
293,28,129,724,931,207,30,30,662,662,0,0.00030634126416828345,0.00030634126416828345,630,630,0,5,4,4,5,9,501,212,540
294,0,206,1,969,968,0,22,1,567,566,0.0,0.0015317063208414173,1,861,860,3,-1,4,5,0,363,833,106
295,0,206,1,978,977,0,8,1,508,507,0.0,0.0019741992579733825,1,888,887,3,-1,4,2,0,986,774,141
296,14,14,512,512,0,53,53,493,493,0,6.807583648184077e-05,6.807583648184077e-05,435,435,0,-1,4,4,15,6,49,392,963
297,6,622,437,997,560,18,28,624,758,134,0.00017018959120460194,0.0020082371762143027,542,874,332,2,4,3,3,1,554,667,264
298,26,232,729,975,246,24,28,564,608,44,0.00037441710065012424,0.0006126825283365669,657,732,75,3,4,4,6,10,373,262,339
299,72,174,868,948,80,44,44,818,818,0,0.0014636304843595766,0.0015657442390823377,856,861,5,4,3,3,4,17,516,226,717
300,238,340,974,988,14,54,54,922,922,0,0.005684332346233704,0.005786446100956465,962,962,0,4,3,3,4,57,578,50,363
301,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,351,833,684
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,657,793,970
303,41,143,874,972,98,14,14,682,682,0,0.001497668402600497,0.001599782157323258,869,874,5,4,4,4,3,18,668,82,168
304,0,206,1,964,963,0,22,1,548,547,0.0,0.0016678579938050988,1,870,869,3,-1,4,5,0,773,971,39
305,0,102,1,916,915,0,6,1,359,358,0.0,3.4037918240920386e-05,1,412,411,4,-1,5,5,0,478,923,904
306,54,156,770,912,142,136,136,797,797,0,0.001157289220191293,0.001157289220191293,816,816,0,4,2,2,15,6,49,490,220
307,0,102,1,883,882,0,17,1,358,357,0.0,6.807583648184077e-05,1,452,451,4,-1,5,15,0,95,740,581
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,578,944,880
309,8,109,565,942,377,14,14,593,593,0,0.0002042275094455223,0.0002382654276864427,577,601,24,5,4,4,3,2,639,465,260
310,0,206,1,953,952,0,32,1,468,467,0.0,0.0006126825283365669,1,734,733,3,-1,4,12,2,375,431,103
311,60,60,821,821,0,78,78,819,819,0,0.0011913271384322134,0.0011913271384322134,824,824,0,-1,3,3,8,6,358,471,812
312,5,5,507,507,0,4,4,440,440,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,5,5,2,3,991,214,713
313,20,220,722,977,255,14,14,579,579,0,0.0002382654276864427,0.0006126825283365669,604,740,136,3,4,4,3,4,568,259,145
314,16,222,686,979,293,12,12,608,608,0,0.00030634126416828345,0.001157289220191293,651,832,181,3,4,4,2,4,924,259,154
315,0,101,1,897,896,0,7,1,330,329,0.0,0.0,1,1,0,5,-1,6,7,0,413,860,676
316,0,616,1,997,996,0,20,1,725,724,0.0,0.0017018959120460194,1,873,872,2,-1,3,3,0,484,938,439
317,6,6,484,484,0,8,8,502,502,0,0.0,0.0,1,1,0,-1,4,4,2,1,894,935,895
318,0,206,1,963,962,0,32,1,589,588,0.0,0.0023486163586235067,1,903,902,3,-1,4,6,0,432,644,41
319,0,206,1,946,945,0,38,1,483,482,0.0,0.0005105687736138058,1,705,704,3,-1,4,11,0,66,902,221
320,14,116,735,973,238,8,8,638,638,0,0.0012594029749140542,0.0013955546478777359,846,855,9,4,4,4,2,5,933,403,339
321,2,103,366,927,561,6,6,393,393,0,0.0,0.0,1,1,0,6,5,5,4,1,648,552,708
322,130,232,915,965,50,212,212,994,994,0,0.004765308553728854,0.004799346471969774,954,954,0,4,2,2,10,6,211,73,755
323,4,210,402,967,565,12,24,406,510,104,3.4037918240920386e-05,0.00088498587426393,388,783,395,3,5,4,6,3,514,441,224
324,0,102,1,883,882,0,11,1,350,349,0.0,0.0,1,1,0,4,-1,5,10,0,125,860,734
325,171,787,949,998,49,116,116,964,964,0,0.005173763572619898,0.010619830491167161,960,981,21,2,2,2,7,24,335,129,5
326,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,487,956,664
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,709,773,921
328,15,116,657,944,287,12,12,597,597,0,0.00017018959120460194,0.00017018959120460194,548,548,0,6,4,4,2,9,972,191,331
329,2,2,366,366,0,7,7,410,410,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,4,1,696,899,847
330,36,242,818,980,162,24,24,797,797,0,0.0009870996289866913,0.002723033459273631,808,912,104,3,3,3,3,11,856,83,183
331,0,101,1,911,910,0,4,1,330,329,0.0,0.0,1,1,0,5,-1,6,4,0,917,498,736
332,21,21,672,672,0,36,36,643,643,0,0.0006126825283365669,0.0006126825283365669,747,747,0,-1,4,4,6,8,352,257,913
333,0,102,1,957,956,0,3,1,392,391,0.0,0.0002723033459273631,1,613,612,4,-1,5,2,0,985,565,245
334,39,141,787,940,153,50,50,832,832,0,0.0006807583648184077,0.0006807583648184077,756,756,0,4,3,3,5,5,599,510,476
335,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,803,978,938
336,23,23,683,683,0,40,40,644,644,0,0.00017018959120460194,0.00017018959120460194,547,547,0,-1,3,3,7,4,343,220,787
337,557,763,993,998,5,184,184,994,994,0,0.011402702610708328,0.013751318969331836,985,988,3,3,2,2,7,81,320,32,75
338,0,102,1,907,906,0,7,1,379,378,0.0,0.0002042275094455223,1,558,557,4,-1,5,4,0,540,923,282
339,0,101,1,917,916,0,7,1,331,330,0.0,0.0,1,1,0,6,-1,7,7,1,697,573,595
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,222,657,775
341,14,116,582,911,329,16,16,523,523,0,0.00013615167296368154,0.00013615167296368154,514,514,0,4,4,4,4,4,547,443,714
342,0,102,1,879,878,0,16,1,366,365,0.0,0.00013615167296368154,1,504,503,4,-1,5,13,0,113,918,208
343,8,8,598,598,0,8,8,567,567,0,0.0002382654276864427,0.0002382654276864427,583,583,0,-1,4,4,2,3,982,496,632
344,1,103,333,890,557,10,12,333,364,31,0.0,0.0,1,1,0,4,7,5,10,1,211,765,576
345,6,107,464,932,468,18,18,653,653,0,0.00030634126416828345,0.00037441710065012424,643,668,25,6,4,4,3,1,833,727,692
346,0,616,1,990,989,0,42,1,591,590,0.0,0.0012934408931549745,1,836,835,2,-1,3,8,1,434,554,117
347,0,102,1,942,941,0,4,1,423,422,0.0,0.0,1,1,0,4,-1,5,2,1,938,573,718
348,15,15,605,605,0,18,18,609,609,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,4,4,3,5,778,454,811
349,6,107,410,891,481,30,30,485,485,0,0.00010211375472276115,0.00010211375472276115,485,485,0,5,4,4,9,1,192,799,764
350,433,535,991,996,5,78,78,976,976,0,0.012117498893767658,0.012117498893767658,989,989,0,4,2,2,4,92,520,30,364
351,25,127,726,935,209,34,34,778,778,0,0.001157289220191293,0.0013274788113958951,822,837,15,4,3,3,4,4,783,125,667
352,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,164,881,830
353,24,24,726,726,0,22,22,594,594,0,0.0002723033459273631,0.0002723033459273631,619,619,0,-1,4,4,5,6,848,432,914
354,16,222,509,944,435,86,90,549,566,17,0.0002042275094455223,0.000442492937131965,559,674,115,3,3,3,19,1,89,840,524
355,1132,1233,1000,1000,0,272,272,999,999,0,0.02297559481262126,0.02307770856734402,998,998,0,5,2,2,11,157,234,2,755
356,53,53,761,761,0,136,136,766,766,0,0.0009190237925048504,0.0009190237925048504,781,781,0,-1,3,3,18,8,86,497,919
357,14,116,527,895,368,48,48,542,542,0,0.00017018959120460194,0.0002042275094455223,541,565,24,4,4,4,12,4,183,567,347
358,9,9,595,595,0,12,12,616,616,0,0.0002382654276864427,0.0002382654276864427,598,598,0,-1,4,4,2,4,937,501,800
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,65,860,820
360,6,108,515,957,442,4,4,437,437,0,6.807583648184077e-05,0.00013615167296368154,453,532,79,4,5,5,2,3,967,307,86
361,32,238,761,971,210,56,56,835,835,0,0.0012594029749140542,0.0018720855032506212,830,872,42,3,3,3,6,2,606,473,264
362,12,114,544,911,367,20,20,468,468,0,0.0002042275094455223,0.000442492937131965,547,688,141,4,4,4,8,4,431,210,637
363,0,206,1,978,977,0,8,1,507,506,0.0,0.001157289220191293,1,838,837,3,-1,4,2,0,776,937,193
364,0,616,1,992,991,0,68,1,631,630,0.0,0.002757071377514551,1,921,920,2,-1,3,12,0,106,587,17
365,0,101,1,927,926,0,3,1,332,331,0.0,3.4037918240920386e-05,1,409,408,5,-1,6,3,0,842,635,342
366,56,262,767,957,190,108,108,638,638,0,0.0002382654276864427,0.00034037918240920387,595,653,58,3,3,3,19,13,31,256,378
367,10,216,602,977,375,12,12,606,606,0,0.0007147962830593281,0.0021784267674189047,767,903,136,3,4,4,2,3,907,268,49
368,2,2,353,353,0,7,7,372,372,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,5,1,502,530,201
369,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,217,806,538
370,12,114,533,902,369,28,28,541,541,0,0.0002723033459273631,0.0005105687736138058,613,715,102,4,4,4,6,3,378,505,391
371,0,102,1,968,967,0,4,1,469,468,0.0,0.0009870996289866913,1,812,811,4,-1,5,2,0,866,620,58
372,2,2,361,361,0,11,11,420,420,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,6,1,522,558,889
373,3,104,399,904,505,5,5,353,353,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,6,5,5,4,2,410,694,437
374,6,212,427,963,536,15,21,433,483,50,0.0,0.0005786446100956465,1,725,724,3,4,4,7,2,505,842,303
375,6,6,455,455,0,22,22,594,594,0,0.0,0.0,1,1,0,-1,4,4,5,2,848,544,533
376,0,206,1,974,973,0,9,1,459,458,0.0,0.0005786446100956465,1,724,723,3,-1,4,3,0,901,698,130
377,2,2,358,358,0,16,16,387,387,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,5,5,10,1,293,503,943
378,54,54,822,822,0,66,66,848,848,0,0.0017018959120460194,0.0017018959120460194,870,870,0,-1,2,2,6,6,255,275,757
379,0,102,1,912,911,0,7,1,355,354,0.0,0.0,1,1,0,4,-1,5,6,0,515,965,585
380,47,663,794,993,199,42,56,600,699,99,0.0008509479560230097,0.004220701861874128,776,945,169,2,4,3,9,13,389,120,392
381,1,102,332,970,638,2,2,332,332,0,0.0,0.00017018959120460194,1,553,552,5,7,6,2,1,920,671,241
382,140,346,899,973,74,252,252,877,877,0,0.002110350930937064,0.0023486163586235067,888,895,7,3,2,2,23,13,4,261,214
383,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,100,982,866
384,0,206,1,970,969,0,10,1,430,429,0.0,0.0002723033459273631,1,608,607,3,-1,4,4,0,671,502,309
385,2,2,365,365,0,4,4,393,393,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,5,5,2,2,763,690,780
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,371,890,638
387,6,622,394,990,596,26,44,434,532,98,3.4037918240920386e-05,0.0007828721195411688,396,772,376,2,4,3,11,1,307,623,465
388,10,216,580,976,396,8,12,460,566,106,0.0002382654276864427,0.0036760951700194017,597,940,343,3,4,4,2,4,846,319,20
389,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,674,923,819
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,602,620,908
391,0,206,1,959,958,0,16,1,421,420,0.0,0.0002723033459273631,1,613,612,3,-1,4,6,0,312,433,519
392,8,8,562,562,0,10,10,504,504,0,0.00017018959120460194,0.00017018959120460194,555,555,0,-1,4,4,3,3,745,197,942
393,281,281,981,981,0,70,70,934,934,0,0.008577555396711936,0.008577555396711936,977,977,0,-1,3,3,5,59,519,6,897
394,0,102,1,876,875,0,28,1,387,386,0.0,0.00013615167296368154,1,507,506,4,-1,5,17,0,63,725,670
395,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,101,903,966
396,7,109,503,901,398,20,20,477,477,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,4,4,4,7,2,335,364,654
397,0,102,1,942,941,0,3,1,371,370,0.0,0.0005446066918547262,1,720,719,4,-1,5,2,0,874,883,414
398,8,8,518,518,0,12,12,441,441,0,0.00017018959120460194,0.00017018959120460194,551,551,0,-1,4,4,5,2,311,430,887
399,35,651,830,1000,170,10,24,556,830,274,0.0011232513019503727,0.011096361346540046,831,984,153,2,4,3,3,18,916,148,521
400,1,103,333,885,552,10,17,333,386,53,0.0,0.00013615167296368154,1,497,496,4,6,5,10,1,272,402,236
401,20,20,638,638,0,56,56,716,716,0,0.0005786446100956465,0.0005786446100956465,717,717,0,-1,3,3,9,3,339,268,814
402,3,3,454,454,0,6,6,468,468,0,0.0,0.0,1,1,0,-1,5,5,3,3,911,434,428
403,212,828,957,997,40,118,118,946,946,0,0.0051397256543789785,0.008713707069675619,959,972,13,2,3,3,8,31,334,34,74
404,0,1640,1,1000,999,0,53,1,695,694,0.0,0.012968446849790666,1,988,987,1,-1,2,8,1,142,920,209
405,62,163,887,972,85,22,22,837,837,0,0.002825147213996392,0.0028591851322373124,917,917,0,5,3,3,2,18,979,171,392
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,773,712,798
407,633,633,992,992,0,446,446,997,997,0,0.010211375472276116,0.010211375472276116,982,982,0,-1,2,2,21,59,13,6,205
408,22,123,689,935,246,18,18,623,623,0,0.00034037918240920387,0.00037441710065012424,643,657,14,5,4,4,3,5,645,182,492
409,43,249,843,979,136,12,12,599,599,0,0.0009190237925048504,0.00176997174852786,820,877,57,3,4,4,2,14,886,243,172
410,160,366,953,985,32,70,70,927,927,0,0.004629156880765172,0.005003573981415297,954,957,3,3,3,3,5,27,487,88,482
411,15,117,661,946,285,14,14,603,603,0,0.0004084550188910446,0.0005446066918547262,683,731,48,4,4,4,3,5,857,510,458
412,29,235,810,982,172,10,10,518,518,0,0.0007147962830593281,0.0023486163586235067,763,906,143,3,4,4,3,10,902,413,43
413,46,252,860,984,124,34,34,922,922,0,0.0016338200755641784,0.006501242384015794,869,967,98,3,3,3,3,9,796,154,9
414,0,616,1,997,996,0,28,1,736,735,0.0,0.0042547397801150485,1,954,953,2,-1,3,3,0,680,723,57
415,27,128,739,939,200,24,24,678,678,0,0.0005446066918547262,0.0005446066918547262,725,725,0,6,4,4,4,7,280,399,605
416,4,210,459,981,522,4,8,417,527,110,6.807583648184077e-05,0.00034037918240920387,445,653,208,3,5,4,2,2,618,499,317
417,0,102,1,960,959,0,4,1,438,437,0.0,0.0012934408931549745,1,852,851,4,-1,5,2,0,997,933,151
418,39,245,806,977,171,22,22,710,710,0,0.001157289220191293,0.0030634126416828346,826,923,97,3,3,3,2,7,893,389,98
419,6,108,477,943,466,14,14,626,626,0,0.00013615167296368154,0.0004765308553728854,517,701,184,4,4,4,3,1,785,556,187
420,14,14,585,585,0,26,26,533,533,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,7,4,497,220,843
421,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,2,743,775,478
422,8,110,556,936,380,7,8,410,443,33,0.00013615167296368154,0.00037441710065012424,518,668,150,4,5,5,4,6,696,279,391
423,4,105,403,889,486,17,17,397,397,0,0.00017018959120460194,0.00017018959120460194,543,543,0,6,5,5,9,5,269,464,656
424,19,225,699,974,275,30,34,769,801,32,0.0002382654276864427,0.0009530617107457708,598,798,200,3,3,3,4,3,787,280,159
425,19,120,743,963,220,8,8,538,538,0,0.0004084550188910446,0.0004765308553728854,676,707,31,5,4,4,2,13,951,256,631
426,24,24,687,687,0,46,46,664,664,0,0.0002723033459273631,0.0002723033459273631,626,626,0,-1,3,3,8,4,137,617,684
427,6,108,590,977,387,4,4,526,526,0,6.807583648184077e-05,0.0038462847612240037,453,949,496,4,5,5,2,4,973,202,31
428,2,208,350,949,599,16,62,350,540,190,0.0,0.0011232513019503727,1,810,809,3,5,4,15,1,81,671,355
429,464,565,986,989,3,224,224,989,989,0,0.008611593314952858,0.008611593314952858,973,973,0,8,2,2,11,70,279,18,857
430,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,877,950,573
431,97,97,921,921,0,56,56,972,972,0,0.006739507811702236,0.006739507811702236,974,974,0,-1,2,2,2,20,828,87,542
432,14,14,529,529,0,36,36,465,465,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,4,4,12,3,44,347,867
433,14,116,600,933,333,18,18,522,522,0,3.4037918240920386e-05,0.00013615167296368154,406,518,112,4,4,4,5,4,561,443,496
434,0,206,1,954,953,0,24,1,442,441,0.0,0.0002723033459273631,1,610,609,3,-1,4,10,0,258,860,432
435,0,206,1,955,954,0,20,1,412,411,0.0,6.807583648184077e-05,1,449,448,3,-1,4,9,0,274,777,561
436,6,6,394,394,0,40,40,444,444,0,0.0,0.0,1,1,0,-1,4,4,15,1,0,837,944
437,2,2,368,368,0,4,4,369,369,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,5,5,3,1,958,931,802
438,686,892,990,996,6,302,302,991,991,0,0.011777119711358454,0.012083460975526737,981,983,2,3,2,2,15,75,102,24,424
439,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,188,919,472
440,21,227,674,967,293,24,32,526,617,91,0.00030634126416828345,0.001055175465468532,637,811,174,3,4,4,6,5,387,274,490
441,12,114,547,906,359,36,36,575,575,0,0.0002042275094455223,0.0002042275094455223,564,564,0,4,4,4,8,4,508,346,544
442,796,1412,997,1000,3,336,336,998,998,0,0.014602266925354846,0.017155110793423873,990,996,6,2,2,2,15,91,68,7,112
443,0,616,1,996,995,0,26,1,710,709,0.0,0.0030293747234419145,1,918,917,2,-1,3,4,0,783,901,122
444,701,701,993,993,0,312,312,982,982,0,0.009496579189216788,0.009496579189216788,973,973,0,-1,2,2,16,81,42,32,787
445,0,102,1,926,925,0,7,1,372,371,0.0,0.00017018959120460194,1,564,563,4,-1,5,5,0,795,860,121
446,100,306,889,979,90,132,132,972,972,0,0.003437829742332959,0.003982436434187685,931,940,9,3,2,2,9,5,395,393,289
447,7,213,526,973,447,18,18,548,548,0,0.00037441710065012424,0.0004765308553728854,664,697,33,3,4,4,5,3,720,354,252
