,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
223,6,108,428,914,486,11,13,406,438,32,0.00010211375472276115,0.00010211375472276115,487,487,0,4,4,4,6,1,275,437,361
224,28,28,669,669,0,100,100,819,819,0,0.0012594029749140542,0.0012594029749140542,828,828,0,-1,3,3,10,3,206,642,431
225,6,6,460,460,0,18,18,613,613,0,0.0002723033459273631,0.0002723033459273631,619,619,0,-1,4,4,3,1,651,689,588
226,14,14,603,603,0,18,18,529,529,0,0.00017018959120460194,0.00017018959120460194,539,539,0,-1,4,4,5,6,502,247,780
227,0,206,1,959,958,0,19,1,418,417,0.0,0.00030634126416828345,1,628,627,3,-1,4,10,0,527,433,622
228,6,6,419,419,0,34,34,605,605,0,0.00030634126416828345,0.00030634126416828345,625,625,0,-1,4,4,7,1,416,553,489
229,6,108,446,926,480,10,10,463,463,0,0.0,3.4037918240920386e-05,1,412,411,4,4,4,3,1,746,618,899
230,28,644,686,994,308,60,74,702,792,90,0.000442492937131965,0.004016474352428605,689,943,254,2,3,3,9,3,249,519,77
231,0,102,1,922,921,0,9,1,399,398,0.0,0.00017018959120460194,1,556,555,4,-1,5,5,0,294,604,447
232,77,179,844,945,101,148,148,955,955,0,0.002110350930937064,0.0022465026039007454,894,900,6,4,2,2,9,8,351,497,425
233,29,235,739,971,232,40,40,769,769,0,0.00034037918240920387,0.0013955546478777359,634,848,214,3,3,3,5,7,457,237,335
234,0,101,1,929,928,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,507,902,469
235,0,101,1,876,875,0,8,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,8,2,370,709,419
236,1,207,332,970,638,3,14,332,538,206,0.0,0.0025188059498281084,1,900,899,3,6,4,3,1,989,640,142
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,765,201,698
238,24,126,696,932,236,26,26,619,619,0,0.0002723033459273631,0.0005786446100956465,624,736,112,4,4,4,5,8,338,132,218
239,21,123,732,948,216,18,18,644,644,0,0.000442492937131965,0.0005446066918547262,694,727,33,4,4,4,3,11,791,316,307
240,140,241,963,981,18,22,22,806,806,0,0.002757071377514551,0.0027911092957554717,911,913,2,5,3,3,2,33,816,15,314
241,2,208,366,976,610,6,20,393,613,220,3.4037918240920386e-05,0.0020422750944552232,392,891,499,3,5,4,4,1,648,606,38
242,24,126,753,943,190,24,24,773,773,0,0.0010211375472276116,0.0012253650566731338,826,847,21,4,3,3,3,3,583,103,634
243,1,1,332,332,0,3,3,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,6,6,3,1,930,734,709
244,12,218,495,945,450,64,68,558,572,14,0.0002382654276864427,0.0006807583648184077,591,745,154,3,4,4,14,2,85,425,170
245,12,114,513,896,383,32,32,458,458,0,0.0002382654276864427,0.0002382654276864427,581,581,0,4,4,4,11,2,139,579,421
246,0,102,1,917,916,0,10,1,416,415,0.0,0.0004765308553728854,1,704,703,4,-1,5,5,0,766,984,204
247,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,529,989,517
248,105,105,911,911,0,66,66,872,872,0,0.0021784267674189047,0.0021784267674189047,890,890,0,-1,3,3,6,20,556,43,643
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,587,889,740
250,0,206,1,956,955,0,42,1,590,589,0.0,0.0020082371762143027,1,871,870,3,-1,4,9,0,319,995,141
251,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,895,887,271
252,0,206,1,960,959,0,18,1,447,446,0.0,0.00030634126416828345,1,616,615,3,-1,4,7,0,340,702,380
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,948,716,963
254,16,118,618,928,310,22,22,546,546,0,0.0002382654276864427,0.0002382654276864427,593,593,0,4,4,4,5,6,665,258,241
255,0,102,1,943,942,0,3,1,376,375,0.0,0.0002382654276864427,1,609,608,4,-1,5,2,0,896,757,453
256,0,101,1,876,875,0,14,1,332,331,0.0,0.0,1,1,0,5,-1,6,14,0,154,600,764
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,509,844,909
258,14,115,586,915,329,18,18,509,509,0,0.0004084550188910446,0.000442492937131965,680,699,19,5,4,4,5,3,599,353,215
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,866,898,635
260,0,101,1,955,954,0,2,1,331,330,0.0,0.0,1,1,0,7,-1,8,2,0,965,980,181
261,0,206,1,975,974,0,8,1,468,467,0.0,0.0008169100377820892,1,776,775,3,-1,4,2,0,966,651,137
262,114,320,891,971,80,174,174,888,888,0,0.001157289220191293,0.0019061234214915416,814,875,61,3,3,3,18,15,29,53,482
263,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,2,781,357,428
264,4,106,421,922,501,7,8,380,389,9,6.807583648184077e-05,0.00034037918240920387,448,647,199,4,5,5,5,2,386,547,307
265,31,31,805,805,0,22,22,792,792,0,0.000442492937131965,0.000442492937131965,693,693,0,-1,3,3,2,6,849,4,960
266,6,6,426,426,0,24,24,506,506,0,0.00017018959120460194,0.00017018959120460194,539,539,0,-1,4,4,8,1,270,809,898
267,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,174,858,745
268,16,16,505,505,0,160,160,740,740,0,0.0002042275094455223,0.0002042275094455223,549,549,0,-1,3,3,22,1,22,553,824
269,136,136,932,932,0,78,78,946,946,0,0.003914360597705844,0.003914360597705844,943,943,0,-1,2,2,4,17,759,81,956
270,13,219,687,979,292,12,16,570,677,107,0.00030634126416828345,0.0027911092957554717,648,924,276,3,4,4,4,6,860,4,104
271,2,103,371,928,557,6,6,425,425,0,0.00010211375472276115,0.00010211375472276115,491,491,0,6,5,5,3,1,861,607,595
272,12,628,565,997,432,13,32,452,708,256,0.00013615167296368154,0.002144388849177984,501,885,384,2,4,3,5,4,457,164,106
273,2,103,379,949,570,4,4,383,383,0,3.4037918240920386e-05,6.807583648184077e-05,405,460,55,5,5,5,3,1,911,639,320
274,100,100,855,855,0,100,100,577,577,0,0.017325300384628477,0.017427414139351238,993,993,0,3,1,1,21,81,12,32,310
275,14,115,663,949,286,14,14,626,626,0,0.0002723033459273631,0.0002723033459273631,624,624,0,6,4,4,3,5,785,182,563
276,4,106,409,906,497,12,12,388,388,0,0.0002042275094455223,0.0002042275094455223,575,575,0,4,5,5,7,2,216,523,373
277,8,110,524,918,394,14,14,461,461,0,0.00017018959120460194,0.00017018959120460194,546,546,0,4,4,4,5,2,665,523,584
278,0,102,1,944,943,0,4,1,400,399,0.0,0.0005446066918547262,1,727,726,4,-1,5,2,0,992,674,386
279,390,491,977,983,6,310,310,996,996,0,0.009190237925048503,0.009190237925048503,972,972,0,9,2,2,14,31,154,34,647
280,188,394,944,978,34,114,114,884,884,0,0.0021784267674189047,0.0031314884781646754,889,930,41,3,3,3,9,21,100,157,125
281,118,219,949,975,26,22,22,750,750,0,0.0032336022328874367,0.0034037918240920387,932,935,3,5,3,3,2,24,966,13,208
282,0,102,1,887,886,0,21,1,371,370,0.0,0.00010211375472276115,1,469,468,4,-1,5,16,1,60,554,677
283,0,206,1,957,956,0,23,1,450,449,0.0,0.00030634126416828345,1,634,633,3,-1,4,9,0,147,760,115
284,966,1172,996,998,2,440,440,995,995,0,0.015351101126655093,0.015623404472582456,993,994,1,3,2,2,20,118,70,37,302
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,375,716,847
286,7,1647,458,1000,542,54,164,444,766,322,6.807583648184077e-05,0.008305252050784574,452,967,515,1,4,2,19,2,14,627,105
287,2,618,353,991,638,10,84,354,792,438,0.0,0.007794683277170768,1,972,971,2,5,3,9,2,136,357,24
288,13,115,583,922,339,14,14,457,457,0,0.0002042275094455223,0.0005446066918547262,552,706,154,4,4,4,5,6,173,486,422
289,24,24,667,667,0,38,38,537,537,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,4,4,9,4,276,259,792
290,13,13,544,544,0,36,36,505,505,0,0.00013615167296368154,0.00013615167296368154,509,509,0,-1,4,4,10,4,149,220,875
291,6,212,397,952,555,31,48,479,575,96,0.00013615167296368154,0.0008169100377820892,510,769,259,3,4,4,10,1,310,862,163
292,60,266,802,966,164,114,114,790,790,0,0.000442492937131965,0.001157289220191293,670,814,144,3,3,3,14,7,268,253,559
293,1,103,331,945,614,3,6,331,467,136,0.0,0.00013615167296368154,1,535,534,4,6,5,3,3,790,708,541
294,364,570,988,997,9,60,60,933,933,0,0.011232513019503728,0.011913271384322134,984,985,1,3,3,3,5,78,574,9,166
295,0,101,1,874,873,0,14,1,332,331,0.0,3.4037918240920386e-05,1,393,392,5,-1,6,14,0,181,845,265
296,2,2,358,358,0,7,7,358,358,0,0.0,0.0,1,1,0,-1,5,5,6,3,526,708,546
297,0,206,1,940,939,0,84,1,512,511,0.0,0.0007488342013002485,1,754,753,3,-1,4,22,0,33,620,193
298,21,122,712,946,234,24,24,687,687,0,0.0006126825283365669,0.0006126825283365669,742,742,0,8,4,4,4,8,462,257,765
299,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,948,973,276
300,16,118,721,959,238,12,12,716,716,0,0.0007488342013002485,0.0014295925661186562,785,852,67,4,4,4,2,6,868,377,269
301,84,1724,908,1000,92,48,72,960,989,29,0.0034037918240920387,0.03451444909629327,934,997,63,1,3,2,3,17,823,60,35
302,36,242,675,958,283,126,130,641,651,10,0.00037441710065012424,0.0005786446100956465,650,713,63,3,3,3,22,7,33,170,432
303,2,104,365,923,558,5,7,365,392,27,0.0,0.00017018959120460194,1,558,557,4,5,5,4,2,532,509,536
304,2,208,356,970,614,6,12,363,444,81,0.0,0.00010211375472276115,1,490,489,3,5,4,4,1,671,337,369
305,0,206,1,962,961,0,21,1,466,465,0.0,0.00010211375472276115,1,482,481,3,-1,4,8,1,440,841,305
306,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,265,235,372
307,186,287,950,977,27,114,114,930,930,0,0.004322815616596889,0.004322815616596889,947,947,0,5,3,3,9,31,339,126,656
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,257,745,841
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,614,571,825
310,78,78,810,810,0,194,194,781,781,0,0.0012594029749140542,0.0012594029749140542,831,831,0,-1,2,2,23,5,8,308,949
311,53,259,811,967,156,58,62,766,784,18,0.0010892133837094523,0.005718370264474625,811,965,154,3,3,3,7,8,346,161,9
312,6,6,431,431,0,12,12,451,451,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,4,4,4,1,354,862,863
313,0,102,1,906,905,0,11,1,373,372,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,8,0,350,865,416
314,7,7,559,559,0,8,8,512,512,0,0.0,0.0,1,1,0,-1,4,4,2,5,948,476,201
315,2,208,359,962,603,8,16,360,456,96,3.4037918240920386e-05,0.000442492937131965,412,687,275,3,5,4,7,2,698,357,343
316,1,102,331,975,644,2,2,331,331,0,3.4037918240920386e-05,0.00037441710065012424,419,670,251,5,6,6,2,3,956,578,795
317,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,924,888,949
318,109,210,921,970,49,40,40,764,764,0,0.0019061234214915416,0.001940161339732462,873,875,2,6,3,3,5,26,407,127,540
319,96,96,931,931,0,32,32,902,902,0,0.002280540522141666,0.002280540522141666,907,907,0,-1,3,3,2,20,771,109,856
320,0,101,1,893,892,0,9,1,332,331,0.0,0.0,1,1,0,5,-1,6,9,1,289,835,402
321,24,24,723,723,0,28,28,621,621,0,0.0005786446100956465,0.0005786446100956465,735,735,0,-1,4,4,6,8,657,386,933
322,23,23,714,714,0,38,38,853,853,0,0.000442492937131965,0.000442492937131965,692,692,0,-1,3,3,3,5,836,589,815
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,237,205,715
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,347,502,712
325,6,6,457,457,0,18,18,525,525,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,6,2,661,575,882
326,52,668,781,991,210,94,94,688,688,0,0.0007828721195411688,0.0017359338302869397,762,874,112,2,3,3,14,7,21,422,179
327,6,107,541,965,424,8,8,599,599,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,10,4,4,2,1,805,689,647
328,0,206,1,959,958,0,18,1,473,472,0.0,0.00034037918240920387,1,637,636,3,-1,4,6,0,630,970,688
329,14,630,555,995,440,30,48,500,630,130,0.0002723033459273631,0.0033016780693692774,615,930,315,2,4,3,9,4,200,567,128
330,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,208,643,977
331,23,125,695,924,229,66,66,852,852,0,0.0007828721195411688,0.0008169100377820892,779,786,7,4,3,3,6,3,356,390,536
332,314,520,975,990,15,104,104,978,978,0,0.007488342013002485,0.010279451308757957,971,984,13,3,2,2,5,49,793,31,88
333,6,107,433,919,486,12,12,441,441,0,0.0,6.807583648184077e-05,1,446,445,5,4,4,5,1,538,743,935
334,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,648,758,945
335,2,208,348,957,609,10,30,349,476,127,0.0,0.0004084550188910446,1,673,672,3,5,4,9,1,147,140,827
336,0,101,1,917,916,0,4,1,330,329,0.0,3.4037918240920386e-05,1,395,394,5,-1,6,4,0,815,777,734
337,6,6,398,398,0,22,22,417,417,0,0.0,0.0,1,1,0,-1,4,4,11,1,248,639,933
338,17,17,695,695,0,24,24,790,790,0,0.0002042275094455223,0.0002042275094455223,582,582,0,-1,3,3,3,4,699,305,776
339,0,616,1,991,990,0,48,1,521,520,0.0,0.0009530617107457708,1,787,786,2,-1,3,13,0,90,967,440
340,16,632,572,996,424,50,74,646,796,150,0.000442492937131965,0.004629156880765172,688,952,264,2,4,3,9,6,422,379,41
341,4,4,463,463,0,4,4,407,407,0,0.0002042275094455223,0.0002042275094455223,584,584,0,-1,5,5,2,2,948,408,498
342,122,738,919,998,79,92,92,900,900,0,0.0032336022328874367,0.004220701861874128,927,949,22,2,3,3,7,15,472,153,461
343,0,616,1,993,992,0,40,1,498,497,0.0,0.0007147962830593281,1,745,744,2,-1,3,12,0,183,672,467
344,0,206,1,967,966,0,12,1,471,470,0.0,0.0006807583648184077,1,754,753,3,-1,4,4,0,711,999,221
345,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,979,554,686
346,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,578,757,271
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,121,780,728
348,0,102,1,917,916,0,6,1,360,359,0.0,0.0,1,1,0,4,-1,5,5,1,766,767,210
349,35,35,716,716,0,62,62,665,665,0,0.0007147962830593281,0.0007147962830593281,749,749,0,-1,3,3,10,6,125,232,728
350,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,910,669,914
351,2,104,365,923,558,5,6,365,372,7,3.4037918240920386e-05,0.00017018959120460194,401,559,158,4,5,5,4,2,532,692,596
352,2,103,373,940,567,3,3,378,378,0,3.4037918240920386e-05,6.807583648184077e-05,404,458,54,5,5,5,2,2,894,615,558
353,47,148,845,961,116,24,24,707,707,0,0.0014295925661186562,0.0014295925661186562,857,857,0,7,4,4,4,13,721,42,140
354,289,905,969,995,26,258,258,946,946,0,0.0036760951700194017,0.003982436434187685,937,944,7,2,2,2,19,33,38,15,305
355,0,206,1,964,963,0,12,1,463,462,0.0,0.0004765308553728854,1,701,700,3,-1,4,4,0,858,673,336
356,19,120,743,963,220,12,12,673,673,0,0.0002042275094455223,0.0002042275094455223,581,581,0,6,4,4,2,8,951,286,924
357,0,102,1,913,912,0,10,1,421,420,0.0,0.0002382654276864427,1,589,588,4,-1,5,5,0,605,445,389
358,3,619,459,1000,541,4,22,447,855,408,6.807583648184077e-05,0.014568229007113924,472,992,520,2,5,3,2,3,914,300,2
359,6,6,450,450,0,13,13,548,548,0,0.0002382654276864427,0.0002382654276864427,581,581,0,-1,4,4,3,2,901,670,887
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,3,551,478,696
361,0,102,1,895,894,0,5,1,351,350,0.0,0.0,1,1,0,4,-1,5,4,0,503,712,606
362,2,104,350,890,540,17,18,385,393,8,0.0,0.0,1,1,0,4,5,5,10,1,82,606,476
363,10,10,634,634,0,20,20,741,741,0,0.0006467204465774873,0.0006467204465774873,755,755,0,-1,4,4,4,4,860,326,489
364,1,103,332,931,599,4,7,332,420,88,0.0,0.0005446066918547262,1,726,725,4,6,5,4,2,811,739,413
365,18,119,724,956,232,8,8,534,534,0,0.00034037918240920387,0.00037441710065012424,665,678,13,5,4,4,2,5,684,688,646
366,246,452,974,990,16,158,158,1000,1000,0,0.01055175465468532,0.010926171755335444,984,985,1,3,2,2,6,26,575,108,482
367,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,354,787,542
368,2,2,368,368,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,5,653,605,608
369,7,7,528,528,0,20,20,587,587,0,0.0004765308553728854,0.0004765308553728854,696,696,0,-1,4,4,4,3,424,299,991
370,4,4,435,435,0,7,7,392,392,0,3.4037918240920386e-05,3.4037918240920386e-05,412,412,0,-1,5,5,4,3,784,598,952
371,32,238,806,980,174,28,28,815,815,0,0.0013955546478777359,0.0031314884781646754,851,926,75,3,3,3,3,5,774,393,58
372,2,104,364,936,572,6,6,422,422,0,3.4037918240920386e-05,0.000442492937131965,416,696,280,4,5,5,3,1,640,463,165
373,0,102,1,945,944,0,3,1,376,375,0.0,0.0,1,1,0,4,-1,5,2,0,838,388,274
374,0,206,1,958,957,0,26,1,491,490,0.0,0.0006467204465774873,1,742,741,3,-1,4,9,0,168,883,131
375,0,206,1,964,963,0,22,1,453,452,0.0,0.00013615167296368154,1,514,513,3,-1,4,8,0,297,664,318
376,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,578,988,812
377,0,102,1,878,877,0,19,1,365,364,0.0,6.807583648184077e-05,1,438,437,4,-1,5,15,0,81,901,419
378,0,206,1,962,961,0,26,1,564,563,0.0,0.0022465026039007454,1,893,892,3,-1,4,5,0,349,967,112
379,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,257,981,750
380,2,208,358,966,608,9,16,370,428,58,0.0,0.00037441710065012424,1,651,650,3,5,4,7,1,361,601,246
381,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,466,744,830
382,23,23,764,764,0,16,16,611,611,0,0.00088498587426393,0.00088498587426393,793,793,0,-1,4,4,4,9,754,130,940
383,16,117,553,895,342,34,34,505,505,0,0.0002723033459273631,0.0002723033459273631,609,609,0,6,3,3,10,2,272,320,857
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,440,778,769
385,19,121,716,954,238,24,24,794,794,0,0.00013615167296368154,0.00017018959120460194,527,555,28,4,3,3,3,4,953,339,724
386,6,212,406,956,550,15,29,380,467,87,0.0,0.00034037918240920387,1,631,630,3,4,4,10,2,153,331,197
387,6,6,395,395,0,33,33,419,419,0,0.0,0.0,1,1,0,-1,4,4,14,1,198,449,796
388,0,101,1,947,946,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,841,928,964
389,107,107,894,894,0,90,90,783,783,0,0.0013615167296368155,0.0013615167296368155,832,832,0,-1,3,3,10,17,82,79,564
390,40,246,675,947,272,166,166,725,725,0,0.0002723033459273631,0.0006467204465774873,602,719,117,3,2,2,24,1,28,609,413
391,12,12,665,665,0,10,10,564,564,0,0.0002042275094455223,0.0002042275094455223,594,594,0,-1,4,4,3,6,883,494,546
392,0,102,1,875,874,0,20,1,390,389,0.0,0.0002042275094455223,1,552,551,4,-1,5,12,0,96,836,121
393,0,102,1,921,920,0,8,1,418,417,0.0,0.00037441710065012424,1,666,665,4,-1,5,4,0,753,963,218
394,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,6,6,6,1,451,621,928
395,188,804,943,998,55,174,174,959,959,0,0.004833384390210695,0.006024711528642908,954,964,10,2,2,2,10,19,149,135,501
396,0,102,1,968,967,0,3,1,401,400,0.0,0.00017018959120460194,1,566,565,4,-1,5,2,0,936,992,432
397,0,206,1,968,967,0,11,1,433,432,0.0,0.0002382654276864427,1,600,599,3,-1,4,4,0,694,967,435
398,8,8,478,478,0,39,39,451,451,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,4,4,14,3,154,196,831
399,12,12,602,602,0,24,24,673,673,0,0.000442492937131965,0.000442492937131965,703,703,0,-1,4,4,4,2,475,473,933
400,0,101,1,943,942,0,2,1,331,330,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,2,0,992,638,718
401,289,905,972,997,25,156,156,930,930,0,0.0035739814152966403,0.0040845501889104465,935,943,8,2,3,3,11,48,279,56,622
402,6,6,520,520,0,6,6,479,479,0,0.00013615167296368154,0.00013615167296368154,532,532,0,-1,5,5,3,4,883,443,673
403,100,306,898,976,78,44,44,828,828,0,0.002586881786309949,0.003982436434187685,906,940,34,3,3,3,4,15,391,36,42
404,0,102,1,879,878,0,14,1,372,371,0.0,0.00017018959120460194,1,544,543,4,-1,5,10,0,298,330,491
405,0,102,1,876,875,0,14,1,356,355,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,12,1,87,660,476
406,1,103,333,894,561,7,8,333,358,25,0.0,6.807583648184077e-05,1,450,449,4,7,5,7,1,299,765,419
407,492,492,987,987,0,224,224,987,987,0,0.008407365805507334,0.008407365805507334,974,974,0,-1,2,2,11,69,139,12,726
408,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,564,445,330
409,18,120,601,904,303,38,38,493,493,0,6.807583648184077e-05,0.0002042275094455223,441,559,118,4,4,4,11,4,139,443,231
410,16,16,645,645,0,28,28,792,792,0,0.0004765308553728854,0.0004765308553728854,712,712,0,-1,3,3,3,2,620,482,742
411,0,102,1,950,949,0,6,1,438,437,0.0,0.0005786446100956465,1,732,731,4,-1,5,3,0,798,831,148
412,8,214,547,976,429,12,16,518,579,61,0.0002382654276864427,0.0009190237925048504,603,799,196,3,4,4,4,3,603,197,204
413,6,622,440,997,557,22,36,543,721,178,0.00034037918240920387,0.0031314884781646754,654,928,274,2,4,3,5,2,294,670,78
414,0,102,1,915,914,0,9,1,406,405,0.0,0.00010211375472276115,1,496,495,4,-1,5,5,0,478,784,301
415,6,107,447,924,477,26,26,637,637,0,0.00037441710065012424,0.00037441710065012424,668,668,0,5,4,4,5,1,452,80,238
416,0,206,1,955,954,0,22,1,471,470,0.0,0.0005446066918547262,1,721,720,3,-1,4,7,0,331,887,295
417,28,130,729,934,205,28,28,669,669,0,0.0004084550188910446,0.0004765308553728854,680,697,17,4,3,3,5,3,669,519,785
418,0,102,1,917,916,0,11,1,398,397,0.0,0.0002382654276864427,1,594,593,4,-1,5,7,0,439,939,468
419,38,244,771,973,202,46,46,733,733,0,0.000442492937131965,0.006569318220497634,679,964,285,3,3,3,6,6,341,432,18
420,0,102,1,962,961,0,3,1,394,393,0.0,0.0004765308553728854,1,713,712,4,-1,5,2,0,981,698,120
421,44,250,795,968,173,42,46,681,702,21,0.00017018959120460194,0.000442492937131965,545,692,147,3,3,3,6,13,560,256,223
422,28,28,716,716,0,44,44,692,692,0,0.00034037918240920387,0.00034037918240920387,642,642,0,-1,3,3,7,3,361,280,651
423,0,101,1,907,906,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,412,436,575
424,98,200,907,968,61,38,38,822,822,0,0.0016338200755641784,0.0016338200755641784,871,871,0,4,3,3,3,14,892,146,679
425,0,206,1,959,958,0,56,1,667,666,0.0,0.005037611899656217,1,954,953,3,-1,4,10,0,437,569,6
426,0,102,1,920,919,0,6,1,379,378,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,4,0,755,880,274
427,100,100,876,876,0,100,100,885,885,0,0.021818305592429966,0.021920419347152727,996,996,0,3,1,1,9,44,208,27,351
428,16,632,536,992,456,58,76,592,692,100,0.00017018959120460194,0.003165526396405596,535,927,392,2,3,3,12,1,184,891,112
429,2,104,366,927,561,4,4,383,383,0,0.0,0.00010211375472276115,1,484,483,4,5,5,2,1,971,639,347
430,129,231,955,978,23,32,32,939,939,0,0.003812246842983083,0.003880322679464924,951,952,1,4,3,3,2,28,609,98,362
431,100,100,916,916,0,100,100,992,992,0,0.04414717995847374,0.04414717995847374,1000,1000,0,-1,1,1,4,50,740,33,895
432,509,509,987,987,0,224,224,988,988,0,0.011368664692467409,0.011368664692467409,980,980,0,-1,2,2,11,54,233,19,565
433,205,821,954,998,44,116,116,915,915,0,0.0040845501889104465,0.00707988699411144,943,967,24,2,3,3,10,37,258,74,27
434,72,174,931,976,45,12,12,682,682,0,0.0026549576227917903,0.002723033459273631,919,921,2,4,4,4,2,26,996,108,556
435,27,643,711,994,283,32,42,605,710,105,0.00030634126416828345,0.0018720855032506212,628,880,252,2,4,3,6,9,624,212,415
436,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,404,235,324
437,6,107,429,908,479,20,20,486,486,0,0.00010211375472276115,0.00010211375472276115,482,482,0,5,4,4,6,2,356,313,597
438,0,102,1,936,935,0,3,1,367,366,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,2,0,609,965,325
439,34,240,656,947,291,150,150,695,695,0,0.00030634126416828345,0.0004084550188910446,611,652,41,3,3,3,23,5,43,252,797
440,0,102,1,929,928,0,9,1,421,420,0.0,0.00017018959120460194,1,543,542,4,-1,5,5,0,685,868,468
441,327,327,979,979,0,126,126,951,951,0,0.005412029000306341,0.005412029000306341,965,965,0,-1,2,2,7,57,331,50,855
442,12,628,491,993,502,43,73,452,576,124,3.4037918240920386e-05,0.0012594029749140542,392,825,433,2,4,3,16,2,195,499,397
443,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,624,731,457
444,112,318,943,987,44,38,38,923,923,0,0.0027911092957554717,0.003267640151128357,920,932,12,3,3,3,3,27,823,61,219
445,56,262,790,964,174,160,160,872,872,0,0.00088498587426393,0.0020422750944552232,787,886,99,3,2,2,15,2,104,827,297
446,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,2,196,775,858
447,0,102,1,921,920,0,8,1,417,416,0.0,0.00013615167296368154,1,524,523,4,-1,5,4,0,397,860,259
448,0,206,1,953,952,0,32,1,493,492,0.0,0.0006807583648184077,1,746,745,3,-1,4,10,1,355,895,242
449,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,508,914,852
