,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
222,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,176,794,657
223,12,114,628,950,322,10,10,525,525,0,0.0002042275094455223,0.0002382654276864427,572,602,30,4,4,4,3,6,888,424,549
224,5,5,443,443,0,8,8,422,422,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,4,3,512,526,858
225,2,2,352,352,0,8,8,387,387,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,4,2,503,560,838
226,2,2,355,355,0,14,14,372,372,0,0.0,0.0,1,1,0,-1,5,5,10,1,152,896,991
227,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,627,876,930
228,6,212,431,965,534,20,30,496,590,94,0.00013615167296368154,0.0005446066918547262,528,714,186,3,4,4,7,4,477,512,178
229,161,262,976,989,13,46,46,980,980,0,0.008509479560230097,0.008509479560230097,984,984,0,5,2,2,2,44,625,27,402
230,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,299,822,951
231,86,188,881,955,74,54,54,883,883,0,0.002314578440382586,0.0023486163586235067,894,897,3,4,3,3,4,12,300,104,449
232,88,294,877,977,100,96,96,934,934,0,0.0015657442390823377,0.0020422750944552232,851,878,27,3,2,2,7,4,525,470,245
233,0,102,1,891,890,0,11,1,357,356,0.0,0.00017018959120460194,1,543,542,4,-1,5,9,1,178,513,236
234,68,274,866,978,112,40,40,754,754,0,0.0012253650566731338,0.002586881786309949,842,917,75,3,3,3,5,17,773,45,94
235,6,212,409,962,553,14,14,448,448,0,6.807583648184077e-05,0.000442492937131965,438,693,255,3,4,4,5,1,793,360,465
236,18,119,673,939,266,18,18,731,731,0,0.00017018959120460194,0.0002042275094455223,538,561,23,5,3,3,2,4,990,270,156
237,0,1640,1,1000,999,0,80,1,793,792,0.0,0.012934408931549747,1,985,984,1,-1,2,9,0,263,968,88
238,62,164,867,959,92,44,44,877,877,0,0.002110350930937064,0.002723033459273631,885,916,31,4,3,3,4,10,458,227,281
239,0,616,1,997,996,0,38,1,707,706,0.0,0.002110350930937064,1,883,882,2,-1,3,6,1,515,730,68
240,2,208,358,968,610,7,12,378,455,77,0.0,0.0002382654276864427,1,601,600,3,5,4,5,1,551,540,507
241,0,206,1,966,965,0,15,1,445,444,0.0,0.00034037918240920387,1,650,649,3,-1,4,6,0,526,702,295
242,6,6,433,433,0,14,14,477,477,0,0.0002042275094455223,0.0002042275094455223,567,567,0,-1,4,4,5,2,284,691,228
243,6,212,396,957,561,18,28,401,481,80,0.0,0.0002382654276864427,1,583,582,3,4,4,9,3,381,578,222
244,0,101,1,944,943,0,2,1,331,330,0.0,3.4037918240920386e-05,1,408,407,5,-1,6,2,1,986,835,531
245,1,1,331,331,0,5,5,331,331,0,0.0,0.0,1,1,0,-1,7,7,5,3,629,626,546
246,124,330,929,983,54,44,44,841,841,0,0.0019061234214915416,0.0026549576227917903,883,920,37,3,3,3,4,20,858,109,490
247,43,145,895,977,82,12,12,810,810,0,0.0018040096667687805,0.0018040096667687805,882,882,0,4,4,4,2,27,962,304,458
248,0,102,1,918,917,0,6,1,365,364,0.0,6.807583648184077e-05,1,457,456,4,-1,5,5,0,688,838,561
249,29,29,803,803,0,20,20,794,794,0,0.00037441710065012424,0.00037441710065012424,665,665,0,-1,3,3,3,7,785,134,854
250,0,206,1,954,953,0,38,1,473,472,0.0,0.0008169100377820892,1,777,776,3,-1,4,13,0,97,587,54
251,0,206,1,948,947,0,29,1,409,408,0.0,0.00034037918240920387,1,639,638,3,-1,4,15,0,68,945,869
252,0,206,1,955,954,0,14,1,410,409,0.0,6.807583648184077e-05,1,441,440,3,-1,4,7,1,436,874,550
253,30,646,725,996,271,58,68,805,864,59,0.0010892133837094523,0.005412029000306341,806,959,153,2,3,3,8,4,442,207,21
254,0,206,1,976,975,0,8,1,509,508,0.0,0.0009190237925048504,1,812,811,3,-1,4,2,0,964,754,174
255,50,50,744,744,0,150,150,803,803,0,0.0013274788113958951,0.0013274788113958951,839,839,0,-1,3,3,15,5,77,403,947
256,8,8,532,532,0,13,13,479,479,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,5,2,843,549,488
257,15,221,660,977,317,18,26,548,658,110,0.0002382654276864427,0.001497668402600497,588,857,269,3,4,4,5,4,602,210,100
258,296,502,973,992,19,208,208,979,979,0,0.005684332346233704,0.005888559855679227,964,965,1,3,2,2,10,31,285,102,404
259,32,134,787,947,160,30,30,773,773,0,0.001497668402600497,0.0018380475850097008,860,876,16,4,3,3,4,5,597,403,195
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,181,769,929
261,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,221,367,564
262,26,232,781,978,197,28,28,829,829,0,0.0007488342013002485,0.006297014874570271,784,966,182,3,3,3,3,7,683,134,5
263,6,6,474,474,0,12,12,627,627,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,4,4,2,1,993,168,875
264,0,102,1,962,961,0,4,1,469,468,0.0,0.00034037918240920387,1,676,675,4,-1,5,2,0,788,542,185
265,16,632,474,989,515,116,134,590,642,52,3.4037918240920386e-05,0.0007147962830593281,387,739,352,2,3,3,23,1,15,720,340
266,168,270,933,968,35,186,186,953,953,0,0.0027911092957554717,0.0029612988869600733,915,921,6,4,2,2,12,17,292,81,648
267,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,551,693,643
268,18,120,584,900,316,45,45,485,485,0,0.00010211375472276115,0.00013615167296368154,490,522,32,4,3,3,15,5,95,476,544
269,8,8,522,522,0,22,22,495,495,0,0.0002042275094455223,0.0002042275094455223,570,570,0,-1,4,4,7,4,336,270,943
270,92,194,901,963,62,48,48,884,884,0,0.0014295925661186562,0.0014636304843595766,858,859,1,4,3,3,3,14,613,146,756
271,0,616,1,996,995,0,34,1,732,731,0.0,0.006092787365124749,1,968,967,2,-1,3,4,0,235,429,24
272,54,54,816,816,0,58,58,720,720,0,0.0002723033459273631,0.0002723033459273631,612,612,0,-1,3,3,9,4,315,167,823
273,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,764,877,568
274,22,1662,618,1000,382,104,138,730,845,115,0.0004084550188910446,0.008066986623098132,670,970,300,1,3,2,14,2,332,465,71
275,142,758,927,997,70,62,72,762,804,42,0.0023486163586235067,0.004186663943633207,898,951,53,2,3,3,7,26,372,127,166
276,9,111,675,974,299,4,4,496,496,0,0.00034037918240920387,0.0013615167296368155,671,853,182,4,5,5,2,9,872,191,335
277,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,757,205,520
278,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,338,673,733
279,0,102,1,902,901,0,9,1,360,359,0.0,6.807583648184077e-05,1,441,440,4,-1,5,8,0,371,905,761
280,164,266,922,963,41,182,182,932,932,0,0.002144388849177984,0.002212464685659825,889,890,1,4,2,2,13,18,41,64,721
281,0,206,1,971,970,0,14,1,488,487,0.0,0.000442492937131965,1,689,688,3,-1,4,5,1,720,472,343
282,0,101,1,868,867,0,19,1,332,331,0.0,0.0,1,1,0,5,-1,6,19,0,38,808,605
283,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,851,950,730
284,0,101,1,952,951,0,2,1,329,328,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,2,2,806,271,526
285,0,101,1,979,978,0,2,1,328,327,0.0,6.807583648184077e-05,1,462,461,6,-1,7,2,0,952,927,239
286,2,208,353,959,606,15,19,393,419,26,0.0,0.0002382654276864427,1,580,579,3,5,4,9,1,422,337,523
287,46,148,819,949,130,50,50,847,847,0,0.0011232513019503727,0.0012253650566731338,819,832,13,4,3,3,5,9,691,212,22
288,0,206,1,968,967,0,16,1,474,473,0.0,0.0006467204465774873,1,758,757,3,-1,4,6,1,522,235,219
289,38,244,689,953,264,182,182,792,792,0,0.000442492937131965,0.0008169100377820892,679,777,98,3,3,3,21,3,3,318,827
290,28,28,677,677,0,74,74,660,660,0,0.0005446066918547262,0.0005446066918547262,715,715,0,-1,4,4,13,6,113,461,672
291,10,216,515,958,443,32,32,478,478,0,0.00013615167296368154,0.0005786446100956465,509,731,222,3,4,4,10,3,149,369,114
292,6,212,427,960,533,38,38,607,607,0,0.00010211375472276115,0.0009870996289866913,487,804,317,3,4,4,7,2,466,719,497
293,0,102,1,920,919,0,5,1,356,355,0.0,0.00017018959120460194,1,554,553,4,-1,5,4,0,755,205,829
294,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,534,729,995
295,18,18,687,687,0,12,12,562,562,0,0.0002723033459273631,0.0002723033459273631,617,617,0,-1,4,4,2,4,971,233,963
296,6,622,411,993,582,44,108,517,803,286,0.00017018959120460194,0.010721944245889922,538,977,439,2,4,3,12,1,106,666,11
297,87,87,845,845,0,126,126,867,867,0,0.0013274788113958951,0.0013274788113958951,838,838,0,-1,3,3,11,15,66,137,917
298,266,368,983,991,8,48,48,907,907,0,0.009326389598012186,0.009734844616903231,984,985,1,4,3,3,3,59,651,6,134
299,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,949,836,798
300,6,6,420,420,0,18,18,420,420,0,6.807583648184077e-05,6.807583648184077e-05,457,457,0,-1,4,4,9,3,180,755,968
301,18,18,729,729,0,8,8,538,538,0,0.0002723033459273631,0.0002723033459273631,627,627,0,-1,4,4,2,9,951,391,701
302,30,236,785,977,192,14,14,577,577,0,0.001055175465468532,0.002280540522141666,815,898,83,3,4,4,3,9,912,375,60
303,0,206,1,968,967,0,20,1,584,583,0.0,0.0015317063208414173,1,861,860,3,-1,4,4,0,547,979,117
304,0,206,1,969,968,0,8,1,435,434,0.0,0.000442492937131965,1,695,694,3,-1,4,3,0,892,604,365
305,2,208,352,958,606,8,12,387,415,28,0.0,0.00037441710065012424,1,659,658,3,5,4,4,1,503,577,40
306,0,102,1,865,864,0,35,1,376,375,0.0,3.4037918240920386e-05,1,401,400,4,-1,5,23,1,8,513,714
307,0,616,1,990,989,0,54,1,545,544,0.0,0.0008169100377820892,1,769,768,2,-1,3,13,0,160,942,186
308,51,257,862,983,121,48,48,963,963,0,0.008509479560230097,0.009564655025698629,975,979,4,3,2,2,3,5,879,350,286
309,38,38,755,755,0,72,72,822,822,0,0.001157289220191293,0.001157289220191293,827,827,0,-1,3,3,7,3,321,642,828
310,19,225,712,975,263,24,28,775,797,22,0.0004765308553728854,0.001940161339732462,710,889,179,3,3,3,3,3,861,458,72
311,259,361,978,988,10,68,68,963,963,0,0.008611593314952858,0.008986010415602982,978,979,1,4,2,2,4,49,659,16,296
312,0,102,1,938,937,0,3,1,376,375,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,2,0,906,868,958
313,6,622,388,992,604,33,52,420,502,82,0.0,0.0009870996289866913,1,796,795,2,4,3,15,2,45,419,286
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,807,845,794
315,46,662,741,994,253,152,152,812,812,0,0.0009190237925048504,0.0030974505599237552,784,923,139,2,2,2,17,3,73,525,35
316,52,258,799,966,167,84,84,810,810,0,0.0017359338302869397,0.0019741992579733825,861,875,14,3,2,2,9,3,263,519,315
317,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,498,604,824
318,6,108,436,909,473,10,10,420,420,0,0.00010211375472276115,0.00010211375472276115,488,488,0,4,5,5,5,3,599,248,799
319,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,280,923,871
320,0,206,1,945,944,0,66,1,518,517,0.0,0.0012594029749140542,1,824,823,3,-1,4,17,1,6,835,117
321,0,102,1,943,942,0,3,1,373,372,0.0,6.807583648184077e-05,1,458,457,4,-1,5,2,0,919,728,576
322,14,220,546,957,411,24,32,455,520,65,6.807583648184077e-05,0.0005786446100956465,437,725,288,3,4,4,8,3,411,347,412
323,1,103,333,912,579,6,12,333,420,87,0.0,0.00010211375472276115,1,483,482,4,6,5,6,4,251,595,553
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,626,455,758
325,14,1654,566,1000,434,45,83,557,764,207,0.00034037918240920387,0.009258313761530345,648,975,327,1,4,2,11,6,176,406,581
326,16,16,644,644,0,28,28,722,722,0,0.0002042275094455223,0.0002042275094455223,572,572,0,-1,3,3,5,1,601,689,757
327,72,278,821,967,146,116,116,761,761,0,0.00088498587426393,0.0027911092957554717,792,916,124,3,3,3,15,9,37,154,117
328,26,26,610,610,0,88,88,531,531,0,0.00017018959120460194,0.00017018959120460194,537,537,0,-1,4,4,20,5,5,310,867
329,6,6,439,439,0,20,20,553,553,0,0.0002382654276864427,0.0002382654276864427,597,597,0,-1,4,4,4,1,572,891,793
330,23,23,697,697,0,56,56,872,872,0,0.0013955546478777359,0.0013955546478777359,852,852,0,-1,3,3,5,4,773,287,917
331,1,1,333,333,0,19,19,333,333,0,0.0,0.0,1,1,0,-1,6,6,19,2,35,344,950
332,4,4,444,444,0,7,7,410,410,0,0.0002723033459273631,0.0002723033459273631,613,613,0,-1,5,5,4,4,633,398,982
333,2,104,358,895,537,13,16,395,416,21,0.0,0.0002042275094455223,1,570,569,4,5,5,8,1,488,449,212
334,0,102,1,956,955,0,5,1,444,443,0.0,0.00030634126416828345,1,643,642,4,-1,5,3,0,877,959,172
335,10,216,538,966,428,26,30,525,568,43,0.00034037918240920387,0.0010211375472276116,639,797,158,3,4,4,7,3,359,704,99
336,100,100,886,886,0,100,100,905,905,0,0.01960584090677014,0.01960584090677014,992,992,0,-1,1,1,8,1,297,809,818
337,19,121,622,912,290,38,39,566,585,19,0.0002042275094455223,0.000442492937131965,570,685,115,4,3,3,9,4,315,442,229
338,2,2,392,392,0,4,4,452,452,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,2,3,810,410,932
339,9,215,572,974,402,10,14,484,552,68,3.4037918240920386e-05,0.00034037918240920387,402,646,244,3,4,4,3,3,791,572,293
340,16,118,641,939,298,18,18,526,526,0,0.0002042275094455223,0.0005446066918547262,576,719,143,4,4,4,5,4,421,380,263
341,52,153,806,929,123,74,74,753,753,0,0.0013274788113958951,0.0013274788113958951,835,835,0,7,3,3,9,11,316,193,582
342,0,616,1,990,989,0,224,1,842,841,0.0,0.00888389666088022,1,977,976,2,-1,3,23,0,4,943,10
343,65,271,851,974,123,56,56,778,778,0,0.0017018959120460194,0.0023486163586235067,866,901,35,3,3,3,6,9,352,375,440
344,24,24,682,682,0,32,32,538,538,0,0.0005446066918547262,0.0005446066918547262,721,721,0,-1,4,4,8,7,301,115,604
345,14,14,589,589,0,42,42,726,726,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,4,4,7,4,404,622,457
346,9,215,598,979,381,10,10,519,519,0,0.0002042275094455223,0.0011232513019503727,580,832,252,3,4,4,3,3,642,653,61
347,167,167,969,969,0,62,62,978,978,0,0.007862759113652609,0.007862759113652609,975,975,0,-1,2,2,3,32,716,26,571
348,36,242,774,978,204,34,34,734,734,0,0.0010211375472276116,0.002723033459273631,802,916,114,3,3,3,4,9,822,212,112
349,20,122,659,918,259,32,32,668,668,0,0.000442492937131965,0.0006807583648184077,689,761,72,4,3,3,5,3,571,536,805
350,18,18,623,623,0,29,29,563,563,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,4,4,7,3,416,704,993
351,51,51,836,836,0,44,44,855,855,0,0.0012594029749140542,0.0012594029749140542,840,840,0,-1,3,3,4,7,547,630,930
352,22,638,641,993,352,80,94,794,849,55,0.0006807583648184077,0.003914360597705844,754,940,186,2,3,3,9,4,263,440,108
353,49,150,882,978,96,32,32,962,962,0,0.0013955546478777359,0.0014295925661186562,853,857,4,7,3,3,2,14,985,387,640
354,100,100,876,876,0,116,116,866,866,0,0.003267640151128357,0.003267640151128357,926,926,0,-1,2,2,11,9,229,375,455
355,46,662,725,992,267,126,136,680,725,45,0.0006807583648184077,0.001157289220191293,717,813,96,2,3,3,19,7,83,303,450
356,34,240,730,964,234,70,70,726,726,0,0.0006807583648184077,0.001157289220191293,745,817,72,3,3,3,9,5,316,178,232
357,46,252,758,962,204,112,112,750,750,0,0.0007828721195411688,0.0013615167296368155,776,838,62,3,3,3,15,6,68,289,308
358,6,108,507,947,440,9,10,538,557,19,6.807583648184077e-05,0.00034037918240920387,465,663,198,4,4,4,3,2,790,419,182
359,2,618,360,997,637,6,23,363,640,277,3.4037918240920386e-05,0.0024507301133462676,405,904,499,2,5,3,5,1,765,402,403
360,40,142,709,912,203,166,166,846,846,0,0.0008509479560230097,0.0009190237925048504,771,783,12,4,2,2,17,1,10,612,555
361,0,102,1,898,897,0,9,1,378,377,0.0,6.807583648184077e-05,1,443,442,4,-1,5,6,0,630,768,809
362,14,115,702,960,258,12,12,637,637,0,0.00030634126416828345,0.00030634126416828345,651,651,0,5,4,4,2,3,913,318,605
363,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,711,888,778
364,0,101,1,948,947,0,3,1,331,330,0.0,6.807583648184077e-05,1,455,454,5,-1,6,3,0,718,872,468
365,22,228,680,971,291,60,60,880,880,0,0.0008169100377820892,0.0034037918240920387,772,930,158,3,3,3,5,5,173,412,25
366,18,18,723,723,0,12,12,627,627,0,0.00030634126416828345,0.00030634126416828345,647,647,0,-1,4,4,2,6,820,494,436
367,282,488,982,994,12,94,94,981,981,0,0.013581129378127233,0.014500153170632085,985,986,1,3,2,2,5,50,430,33,139
368,18,224,612,958,346,62,70,646,685,39,0.00037441710065012424,0.0012934408931549745,661,829,168,3,3,3,12,3,219,354,397
369,2,2,357,357,0,14,14,396,396,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,5,5,8,1,297,771,883
370,12,12,628,628,0,18,18,662,662,0,0.00010211375472276115,0.00010211375472276115,495,495,0,-1,4,4,3,4,745,551,611
371,22,22,677,677,0,23,23,535,535,0,0.00034037918240920387,0.00034037918240920387,649,649,0,-1,4,4,6,6,98,368,953
372,0,206,1,966,965,0,26,1,521,520,0.0,0.0007828721195411688,1,771,770,3,-1,4,7,0,361,903,335
373,11,11,614,614,0,14,14,581,581,0,0.0004084550188910446,0.0004084550188910446,688,688,0,-1,4,4,3,5,800,510,974
374,6,6,479,479,0,8,8,489,489,0,0.00013615167296368154,0.00013615167296368154,527,527,0,-1,4,4,2,1,886,797,970
375,0,101,1,920,919,0,4,1,330,329,0.0,0.0,1,1,0,5,-1,6,4,0,659,889,402
376,0,206,1,964,963,0,14,1,423,422,0.0,0.00037441710065012424,1,664,663,3,-1,4,6,0,498,915,479
377,2,104,358,919,561,5,8,359,431,72,3.4037918240920386e-05,0.0004084550188910446,403,680,277,4,5,5,4,1,513,763,246
378,28,28,676,676,0,78,78,689,689,0,0.0005446066918547262,0.0005446066918547262,718,718,0,-1,3,3,12,3,96,351,849
379,0,206,1,958,957,0,18,1,430,429,0.0,0.0005105687736138058,1,705,704,3,-1,4,8,0,488,674,250
380,2,208,359,967,608,9,22,396,541,145,6.807583648184077e-05,0.001497668402600497,453,863,410,3,5,4,5,1,474,421,49
381,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,223,200,835
382,9,9,553,553,0,30,30,658,658,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,5,5,605,619,822
383,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,729,909,498
384,2,2,360,360,0,8,8,371,371,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,6,1,266,743,431
385,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,980,886,367
386,101,202,915,964,49,50,50,829,829,0,0.002144388849177984,0.002212464685659825,896,899,3,5,3,3,5,23,773,106,537
387,144,144,920,920,0,186,186,965,965,0,0.002723033459273631,0.002723033459273631,914,914,0,-1,2,2,12,15,183,158,608
388,6,107,433,916,483,13,13,416,416,0,0.00010211375472276115,0.00010211375472276115,474,474,0,6,4,4,7,1,264,771,595
389,498,704,990,996,6,174,174,996,996,0,0.011096361346540046,0.011130399264780965,984,984,0,3,2,2,7,81,364,32,215
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,731,726,730
391,8,110,487,897,410,42,42,546,546,0,3.4037918240920386e-05,0.00017018959120460194,389,547,158,4,4,4,11,3,333,434,290
392,12,113,634,938,304,15,15,594,594,0,0.0002382654276864427,0.0002723033459273631,607,628,21,5,4,4,4,2,827,524,575
393,0,206,1,979,978,0,8,1,531,530,0.0,0.0005786446100956465,1,739,738,3,-1,4,3,0,790,984,424
394,28,234,785,977,192,28,28,798,798,0,0.0010892133837094523,0.00176997174852786,835,882,47,3,3,3,3,5,861,306,630
395,18,120,636,919,283,28,28,578,578,0,0.0005446066918547262,0.0005446066918547262,717,717,0,4,4,4,6,6,498,516,748
396,24,24,693,693,0,36,36,696,696,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,3,3,5,5,537,589,769
397,104,104,936,936,0,56,56,974,974,0,0.005037611899656217,0.005037611899656217,957,957,0,-1,2,2,2,17,926,180,740
398,8,110,559,939,380,10,10,535,535,0,0.0002042275094455223,0.00037441710065012424,572,674,102,4,4,4,3,4,856,239,528
399,67,273,838,972,134,84,84,841,841,0,0.0012594029749140542,0.0017359338302869397,828,866,38,3,3,3,9,12,249,67,192
400,30,30,784,784,0,24,24,759,759,0,0.0005446066918547262,0.0005446066918547262,740,740,0,-1,3,3,3,8,588,386,742
401,211,312,949,970,21,218,218,959,959,0,0.003642057251778481,0.0036760951700194017,935,935,0,5,2,2,14,24,154,119,543
402,1,207,333,970,637,5,18,333,507,174,0.0,0.0009870996289866913,1,804,803,3,6,4,5,3,724,181,224
403,24,24,762,762,0,18,18,798,798,0,0.0004765308553728854,0.0004765308553728854,703,703,0,-1,3,3,2,5,979,589,867
404,17,17,660,660,0,24,24,664,664,0,0.0004765308553728854,0.0004765308553728854,702,702,0,-1,4,4,4,6,513,467,511
405,96,96,864,864,0,118,118,831,831,0,0.0007828721195411688,0.0007828721195411688,763,763,0,-1,3,3,13,20,160,189,514
406,10,111,524,902,378,34,34,527,527,0,0.0006126825283365669,0.0006126825283365669,734,734,0,5,4,4,9,3,394,236,781
407,43,145,860,968,108,22,22,849,849,0,0.001497668402600497,0.0015657442390823377,870,874,4,4,3,3,2,14,897,190,667
408,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,151,731,966
409,30,236,674,954,280,154,154,851,851,0,0.0012594029749140542,0.0014295925661186562,830,844,14,3,3,3,14,5,203,412,474
410,14,116,547,899,352,28,28,495,495,0,6.807583648184077e-05,0.00010211375472276115,451,482,31,4,4,4,8,3,218,596,509
411,0,206,1,935,934,0,43,1,400,399,0.0,0.0,1,1,0,3,-1,4,22,0,22,673,202
412,2,104,355,916,561,6,10,355,403,48,0.0,0.000442492937131965,1,692,691,4,5,5,5,1,555,337,159
413,10,112,603,947,344,8,8,513,513,0,0.0002382654276864427,0.0007828721195411688,592,784,192,4,4,4,2,4,757,545,335
414,90,192,906,968,62,46,46,871,871,0,0.0015657442390823377,0.0017018959120460194,865,872,7,4,3,3,5,15,376,206,285
415,198,814,942,998,56,174,174,918,918,0,0.0032336022328874367,0.00616086320160659,925,964,39,2,3,3,14,27,130,61,102
416,2,2,353,353,0,13,13,373,373,0,0.0,0.0,1,1,0,-1,5,5,10,1,437,734,359
417,0,102,1,927,926,0,5,1,392,391,0.0,0.00017018959120460194,1,542,541,4,-1,5,3,1,288,947,191
418,0,102,1,958,957,0,3,1,387,386,0.0,0.000442492937131965,1,701,700,4,-1,5,2,0,982,943,159
419,0,102,1,922,921,0,4,1,365,364,0.0,0.00013615167296368154,1,513,512,4,-1,5,3,0,855,571,622
420,56,262,829,973,144,58,58,895,895,0,0.002110350930937064,0.002552843868069029,893,917,24,3,2,2,4,6,410,494,284
421,568,670,995,997,2,144,144,995,995,0,0.013853432724054596,0.01405766023350012,987,988,1,4,2,2,6,96,253,1,262
422,8,109,512,906,394,42,42,605,605,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,5,4,4,9,3,388,300,593
423,0,101,1,909,908,0,6,1,332,331,0.0,0.00017018959120460194,1,546,545,5,-1,6,6,0,251,839,464
424,1,103,333,919,586,4,8,333,406,73,6.807583648184077e-05,0.0002382654276864427,449,590,141,4,6,5,4,2,304,357,259
425,0,102,1,922,921,0,4,1,365,364,0.0,0.00030634126416828345,1,635,634,4,-1,5,3,0,855,517,199
426,206,412,975,995,20,32,32,916,916,0,0.0053439531638245,0.005854521937438306,962,967,5,3,3,3,2,57,849,50,283
427,13,114,670,957,287,9,9,534,534,0,0.00017018959120460194,0.00034037918240920387,547,657,110,5,4,4,3,3,984,248,797
428,0,101,1,925,924,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,619,696,437
429,101,101,920,920,0,70,70,914,914,0,0.003165526396405596,0.003165526396405596,929,929,0,-1,3,3,5,18,294,141,800
430,78,694,871,996,125,88,98,861,900,39,0.0013274788113958951,0.0038462847612240037,849,944,95,2,3,3,8,15,137,62,166
431,5,5,420,420,0,12,12,417,417,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,6,5,341,570,235
432,50,50,779,779,0,134,134,910,910,0,0.001157289220191293,0.001157289220191293,819,819,0,-1,2,2,10,4,285,312,767
433,14,14,537,537,0,42,42,484,484,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,4,4,15,3,138,248,822
434,0,206,1,972,971,0,12,1,455,454,0.0,0.00010211375472276115,1,478,477,3,-1,4,5,0,430,846,202
435,88,88,898,898,0,50,50,848,848,0,0.0012594029749140542,0.0012594029749140542,835,835,0,-1,3,3,5,17,848,96,826
436,6,6,385,385,0,60,60,504,504,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,4,4,16,1,26,870,657
437,22,124,614,896,282,46,46,475,475,0,0.0002042275094455223,0.0002042275094455223,555,555,0,4,3,3,15,5,68,401,580
438,71,71,891,891,0,22,22,779,779,0,0.0024166921951053475,0.0024166921951053475,916,916,0,-1,3,3,2,17,886,85,845
439,0,616,1,993,992,0,66,1,717,716,0.0,0.002280540522141666,1,892,891,2,-1,3,9,0,159,946,71
440,14,116,601,922,321,30,30,676,676,0,0.0012253650566731338,0.0012594029749140542,835,841,6,4,4,4,5,4,604,281,322
441,0,102,1,925,924,0,5,1,387,386,0.0,0.00013615167296368154,1,523,522,4,-1,5,3,0,869,888,302
442,0,206,1,973,972,0,18,1,543,542,0.0,0.0013615167296368155,1,849,848,3,-1,4,5,1,663,742,129
443,3,105,423,916,493,8,8,400,400,0,6.807583648184077e-05,0.00034037918240920387,453,648,195,4,5,5,4,3,622,631,368
444,0,102,1,958,957,0,4,1,435,434,0.0,0.0011232513019503727,1,826,825,4,-1,5,2,0,878,816,261
