,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,1,617,333,988,655,20,148,333,758,425,0.0,0.0053099152455835805,1,948,947,2,6,3,20,1,88,972,14
222,2,2,356,356,0,11,11,382,382,0,0.0,0.0,1,1,0,-1,5,5,7,1,273,837,835
223,0,206,1,959,958,0,44,1,605,604,0.0,0.002110350930937064,1,884,883,3,-1,4,10,0,527,938,135
224,52,52,796,796,0,70,70,737,737,0,0.0009870996289866913,0.0009870996289866913,804,804,0,-1,3,3,9,9,274,242,254
225,6,6,444,444,0,11,11,453,453,0,3.4037918240920386e-05,3.4037918240920386e-05,412,412,0,-1,4,4,4,2,649,662,887
226,0,101,1,912,911,0,6,1,330,329,0.0,0.0,1,1,0,6,-1,7,6,0,522,620,344
227,0,206,1,946,945,0,42,1,502,501,0.0,0.0009870996289866913,1,800,799,3,-1,4,11,0,66,955,131
228,105,207,936,975,39,38,38,886,886,0,0.004731270635487933,0.004935498144933456,949,952,3,4,3,3,3,31,670,126,827
229,8,110,541,926,385,12,12,491,491,0,0.00010211375472276115,0.00013615167296368154,490,524,34,4,4,4,4,3,397,361,627
230,2,2,355,355,0,16,16,401,401,0,3.4037918240920386e-05,3.4037918240920386e-05,414,414,0,-1,5,5,9,2,180,842,888
231,52,52,817,817,0,52,52,707,707,0,0.0011232513019503727,0.0011232513019503727,819,819,0,-1,3,3,7,9,591,130,939
232,26,232,795,983,188,12,12,673,673,0,0.0005446066918547262,0.0015657442390823377,726,877,151,3,4,4,2,8,951,187,335
233,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,3,754,854,538
234,29,235,745,974,229,36,36,746,746,0,0.0007147962830593281,0.0014295925661186562,762,851,89,3,3,3,5,5,519,591,218
235,40,656,759,995,236,68,102,705,857,152,0.0012934408931549745,0.0048674223084516155,821,952,131,2,2,2,11,1,379,322,31
236,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,388,951,950
237,0,101,1,913,912,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,512,886,321
238,112,318,918,979,61,46,46,733,733,0,0.002484768031587188,0.002995336805200994,914,922,8,3,3,3,6,20,341,94,154
239,6,108,435,918,483,20,20,496,496,0,0.00010211375472276115,0.0002723033459273631,487,610,123,4,4,4,6,2,515,492,527
240,40,141,780,933,153,56,56,763,763,0,0.0005105687736138058,0.0005105687736138058,720,720,0,6,3,3,6,5,368,283,663
241,16,222,484,941,457,69,84,466,505,39,0.0002042275094455223,0.0004084550188910446,549,671,122,3,3,3,23,2,4,654,610
242,266,266,992,992,0,32,32,963,963,0,0.012015385139044895,0.012015385139044895,983,983,0,-1,3,3,2,85,847,0,359
243,32,238,699,961,262,72,72,711,711,0,0.0006126825283365669,0.0007828721195411688,714,755,41,3,3,3,11,9,271,145,258
244,95,197,906,969,63,80,80,951,951,0,0.0035059055788147996,0.003608019333537561,932,934,2,4,2,2,5,13,662,183,323
245,6,6,432,432,0,14,14,457,457,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,4,4,5,1,492,555,483
246,8,8,553,553,0,8,8,488,488,0,0.000442492937131965,0.000442492937131965,696,696,0,-1,4,4,2,3,705,525,638
247,0,102,1,937,936,0,4,1,406,405,0.0,0.00013615167296368154,1,539,538,4,-1,5,2,0,948,715,220
248,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,341,675,457
249,26,226,676,958,282,46,46,589,589,0,0.0004765308553728854,0.0016678579938050988,700,862,162,3,4,4,9,7,277,303,147
250,580,780,995,999,4,152,152,983,983,0,0.012117498893767658,0.013853432724054596,985,988,3,3,2,2,8,83,257,10,47
251,32,32,712,712,0,70,70,775,775,0,0.0006467204465774873,0.0006467204465774873,737,737,0,-1,3,3,8,2,411,453,583
252,0,206,1,972,971,0,12,1,468,467,0.0,0.0005446066918547262,1,728,727,3,-1,4,4,0,649,866,242
253,22,638,643,991,348,106,116,842,880,38,0.0011232513019503727,0.002586881786309949,817,906,89,2,3,3,11,5,234,412,153
254,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,988,948,822
255,8,624,510,995,485,16,42,454,709,255,0.0002042275094455223,0.0023486163586235067,567,896,329,2,4,3,6,5,387,231,68
256,0,616,1,997,996,0,18,1,644,643,0.0,0.002484768031587188,1,909,908,2,-1,3,3,1,626,738,756
257,30,30,774,774,0,28,28,773,773,0,0.0004084550188910446,0.0004084550188910446,684,684,0,-1,3,3,3,6,780,107,923
258,0,616,1,995,994,0,29,1,590,589,0.0,0.0011913271384322134,1,823,822,2,-1,3,6,0,345,844,727
259,8,214,552,972,420,14,14,548,548,0,0.00010211375472276115,0.0010892133837094523,482,825,343,3,4,4,3,2,923,724,397
260,110,212,902,960,58,98,98,879,879,0,0.0020763130126961434,0.002144388849177984,894,896,2,4,3,3,8,19,428,297,592
261,0,616,1,996,995,0,22,1,639,638,0.0,0.0012934408931549745,1,841,840,2,-1,3,4,2,917,462,169
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,724,906,967
263,2,104,368,939,571,6,6,436,436,0,0.00013615167296368154,0.0002723033459273631,525,631,106,4,5,5,3,1,825,481,263
264,10,112,497,883,386,29,29,418,418,0,0.00013615167296368154,0.00034037918240920387,504,636,132,4,4,4,13,3,120,534,197
265,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,2,518,752,818
266,151,253,910,955,45,196,196,906,906,0,0.0026209197045508697,0.0026549576227917903,908,910,2,4,3,3,16,18,27,63,837
267,6,6,410,410,0,30,30,485,485,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,9,2,192,648,959
268,0,206,1,977,976,0,16,1,610,609,0.0,0.0010892133837094523,1,820,819,3,-1,4,4,0,754,802,91
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,776,429,773
270,112,318,900,977,77,102,102,908,908,0,0.002110350930937064,0.003199564314646516,888,927,39,3,2,2,8,14,236,146,118
271,30,30,680,680,0,140,140,834,834,0,0.0009870996289866913,0.0009870996289866913,794,794,0,-1,3,3,15,4,45,207,707
272,0,1640,1,1000,999,0,62,1,683,682,0.0,0.010449640899962559,1,979,978,1,-1,2,10,0,169,976,339
273,6,6,429,429,0,16,16,519,519,0,0.0002042275094455223,0.0002042275094455223,575,575,0,-1,4,4,4,1,694,797,782
274,14,220,622,973,351,12,16,481,529,48,0.00013615167296368154,0.00034037918240920387,514,642,128,3,4,4,4,3,424,526,260
275,52,52,826,826,0,38,38,705,705,0,0.0012934408931549745,0.0012934408931549745,833,833,0,-1,3,3,6,12,446,67,800
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,1,129,738,779
277,6,6,444,444,0,12,12,463,463,0,0.00010211375472276115,0.00010211375472276115,494,494,0,-1,4,4,4,3,969,285,766
278,0,206,1,941,940,0,43,1,462,461,0.0,0.0002382654276864427,1,582,581,3,-1,4,16,0,134,774,759
279,77,178,852,947,95,64,64,719,719,0,0.0010892133837094523,0.0011232513019503727,807,811,4,5,3,3,9,16,262,113,265
280,90,90,898,898,0,50,50,850,850,0,0.0024507301133462676,0.0024507301133462676,908,908,0,-1,3,3,5,19,688,72,814
281,115,217,974,990,16,12,12,785,785,0,0.004935498144933456,0.005582218591510943,961,967,6,4,4,4,2,45,936,77,139
282,10,216,564,972,408,16,16,523,523,0,0.000442492937131965,0.0010211375472276116,689,810,121,3,4,4,4,6,815,447,186
283,95,711,904,998,94,40,40,844,844,0,0.0014636304843595766,0.0030974505599237552,863,929,66,2,3,3,4,18,949,148,438
284,76,76,874,874,0,56,56,822,822,0,0.0011232513019503727,0.0011232513019503727,827,827,0,-1,3,3,6,20,451,189,757
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,532,800,388
286,34,136,796,954,158,34,34,817,817,0,0.0006467204465774873,0.001055175465468532,750,818,68,4,3,3,4,4,511,470,345
287,0,206,1,944,943,0,28,1,403,402,0.0,0.00010211375472276115,1,470,469,3,-1,4,13,0,115,760,450
288,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,78,826,888
289,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,86,678,498
290,0,102,1,885,884,0,13,1,359,358,0.0,0.0,1,1,0,4,-1,5,11,0,167,520,337
291,0,206,1,952,951,0,41,1,517,516,0.0,0.0006126825283365669,1,725,724,3,-1,4,11,0,220,867,125
292,0,616,1,991,990,0,140,1,855,854,0.0,0.01147077844719017,1,982,981,2,-1,3,14,1,181,747,3
293,22,124,658,923,265,50,50,689,689,0,0.0002382654276864427,0.0002723033459273631,586,603,17,4,3,3,8,3,146,300,617
294,74,176,880,962,82,22,22,741,741,0,0.0014636304843595766,0.0015317063208414173,850,857,7,4,3,3,2,13,905,261,223
295,69,69,834,834,0,86,86,775,775,0,0.0013615167296368155,0.0013615167296368155,837,837,0,-1,2,2,10,9,206,391,752
296,6,6,434,434,0,15,15,454,454,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,4,4,6,1,267,552,872
297,0,102,1,883,882,0,16,1,359,358,0.0,3.4037918240920386e-05,1,386,385,4,-1,5,14,0,172,942,743
298,0,101,1,944,943,0,2,1,331,330,0.0,0.0,1,1,0,7,-1,8,2,0,548,897,582
299,0,616,1,987,986,0,44,1,467,466,0.0,0.0002382654276864427,1,580,579,2,-1,3,14,1,122,814,553
300,2,104,361,901,540,15,15,423,423,0,0.0,0.0,1,1,0,4,5,5,8,2,449,419,347
301,1,1,333,333,0,14,14,333,333,0,0.0,0.0,1,1,0,-1,6,6,14,2,144,344,838
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,927,657,757
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,781,446,686
304,22,228,757,980,223,18,18,809,809,0,0.00037441710065012424,0.0008509479560230097,690,807,117,3,3,3,2,2,283,468,216
305,35,137,764,934,170,26,26,565,565,0,0.0005105687736138058,0.0005786446100956465,707,727,20,4,4,4,5,8,347,284,710
306,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,759,886,744
307,108,108,886,886,0,144,144,850,850,0,0.0013615167296368155,0.0013615167296368155,849,849,0,-1,3,3,14,18,332,148,753
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,901,934,817
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,976,966,760
310,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,837,529,977
311,6,622,436,997,561,12,22,559,709,150,0.00010211375472276115,0.008986010415602982,477,981,504,2,4,3,2,1,893,720,23
312,67,67,875,875,0,36,36,782,782,0,0.0014295925661186562,0.0014295925661186562,855,855,0,-1,3,3,5,19,574,59,643
313,41,142,852,970,118,12,12,666,666,0,0.0008169100377820892,0.0008169100377820892,790,790,0,5,4,4,2,14,548,139,585
314,3,209,444,978,534,4,8,401,489,88,3.4037918240920386e-05,0.0006467204465774873,408,751,343,3,5,4,2,3,689,434,242
315,6,108,482,948,466,7,8,498,511,13,6.807583648184077e-05,0.0004765308553728854,448,707,259,4,4,4,2,1,910,878,257
316,2,2,357,357,0,7,7,402,402,0,0.0,0.0,1,1,0,-1,5,5,4,2,635,615,990
317,6,108,433,914,481,16,16,464,464,0,0.0,0.0,1,1,0,4,4,4,6,1,266,531,210
318,0,206,1,971,970,0,8,1,438,437,0.0,0.00034037918240920387,1,639,638,3,-1,4,2,0,893,750,584
319,48,254,751,955,204,100,108,651,693,42,0.00030634126416828345,0.00088498587426393,632,788,156,3,3,3,16,7,53,389,234
320,5,107,466,936,470,8,8,442,442,0,0.00034037918240920387,0.00037441710065012424,652,667,15,4,5,5,4,4,581,278,223
321,70,172,898,970,72,22,22,787,787,0,0.0017018959120460194,0.0029612988869600733,879,931,52,4,3,3,2,18,804,64,203
322,100,100,873,873,0,100,100,768,768,0,0.01494264610776405,0.01494264610776405,992,992,0,5,1,1,13,36,242,48,563
323,47,47,733,733,0,110,110,639,639,0,0.0007488342013002485,0.0007488342013002485,735,735,0,-1,2,2,19,4,83,278,712
324,38,38,869,869,0,12,12,732,732,0,0.00088498587426393,0.00088498587426393,809,809,0,-1,4,4,2,15,481,92,777
325,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,119,614,664
326,0,206,1,955,954,0,21,1,408,407,0.0,0.00013615167296368154,1,506,505,3,-1,4,10,0,125,587,22
327,1,103,332,929,597,4,7,332,401,69,0.0,0.00013615167296368154,1,517,516,4,6,5,4,4,635,595,107
328,57,673,846,998,152,30,30,746,746,0,0.0013615167296368155,0.003369753905851118,845,935,90,2,3,3,4,12,659,99,143
329,39,39,857,857,0,22,22,859,859,0,0.0007488342013002485,0.0007488342013002485,775,775,0,-1,3,3,2,9,792,375,678
330,0,206,1,965,964,0,12,1,462,461,0.0,0.00034037918240920387,1,634,633,3,-1,4,4,0,832,908,136
331,0,102,1,907,906,0,7,1,383,382,0.0,0.00010211375472276115,1,487,486,4,-1,5,4,0,448,969,666
332,36,137,741,916,175,92,92,889,889,0,0.0010892133837094523,0.0011232513019503727,815,818,3,5,3,3,7,6,296,471,466
333,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,36,887,707
334,0,206,1,976,975,0,10,1,532,531,0.0,0.001055175465468532,1,825,824,3,-1,4,3,0,899,897,71
335,0,102,1,913,912,0,7,1,370,369,0.0,0.00010211375472276115,1,485,484,4,-1,5,5,0,605,707,840
336,6,622,378,990,612,58,84,462,548,86,3.4037918240920386e-05,0.0007147962830593281,392,745,353,2,4,3,19,1,11,873,306
337,2,103,361,914,553,4,4,362,362,0,0.0,0.0,1,1,0,5,5,5,3,1,892,543,896
338,53,259,809,968,159,58,58,767,767,0,0.00088498587426393,0.0015317063208414173,784,850,66,3,3,3,7,8,472,284,137
339,4,210,466,978,512,4,8,417,519,102,0.0,0.0006807583648184077,1,750,749,3,5,4,2,3,999,580,137
340,0,101,1,889,888,0,7,1,330,329,0.0,0.0,1,1,0,5,-1,6,7,0,372,498,402
341,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,875,846,737
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,92,201,985
343,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,628,860,789
344,22,22,731,731,0,22,22,771,771,0,0.0002042275094455223,0.0002042275094455223,577,577,0,-1,3,3,2,4,586,551,825
345,19,120,787,969,182,12,12,755,755,0,0.00088498587426393,0.00088498587426393,805,805,0,6,4,4,2,11,987,193,739
346,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,308,750,963
347,0,206,1,969,968,0,10,1,456,455,0.0,0.0004765308553728854,1,692,691,3,-1,4,3,0,989,324,386
348,0,102,1,911,910,0,10,1,395,394,0.0,0.00037441710065012424,1,663,662,4,-1,5,6,0,251,665,869
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,596,839,815
350,164,266,910,952,42,220,220,870,870,0,0.002144388849177984,0.0022465026039007454,888,892,4,4,3,3,20,17,5,96,310
351,274,480,970,987,17,176,176,955,955,0,0.004731270635487933,0.005548180673270023,954,959,5,3,2,2,12,31,212,76,174
352,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,225,472,948
353,19,120,740,960,220,24,24,831,831,0,0.0006467204465774873,0.0006467204465774873,756,756,0,5,3,3,3,3,718,653,558
354,160,366,946,980,34,64,64,906,906,0,0.003165526396405596,0.004152626025392287,937,950,13,3,3,3,4,19,410,133,97
355,6,212,384,943,559,43,48,438,469,31,3.4037918240920386e-05,0.000442492937131965,400,672,272,3,4,4,16,1,53,799,376
356,0,102,1,946,945,0,4,1,374,373,0.0,0.00030634126416828345,1,644,643,4,-1,5,3,0,600,445,308
357,0,206,1,967,966,0,18,1,513,512,0.0,0.002110350930937064,1,884,883,3,-1,4,5,0,604,945,8
358,23,229,737,975,238,26,26,660,660,0,0.0008509479560230097,0.0015657442390823377,792,864,72,3,4,4,5,7,647,399,217
359,2,104,391,967,576,4,4,471,471,0,0.0002042275094455223,0.0013615167296368155,584,853,269,4,5,5,2,3,873,309,55
360,2,618,357,995,638,14,32,420,604,184,3.4037918240920386e-05,0.001497668402600497,401,854,453,2,5,3,7,1,335,870,60
361,70,276,855,976,121,74,74,847,847,0,0.0016338200755641784,0.002110350930937064,866,887,21,3,3,3,8,11,158,166,326
362,6,212,429,961,532,38,38,630,630,0,0.00030634126416828345,0.002382654276864427,628,900,272,3,4,4,7,1,364,404,123
363,14,116,702,966,264,4,4,442,442,0,0.0002723033459273631,0.0005446066918547262,618,728,110,4,5,5,2,9,982,240,386
364,10,10,538,538,0,29,29,555,555,0,0.0002382654276864427,0.0002382654276864427,584,584,0,-1,4,4,7,4,413,230,926
365,8,624,488,992,504,31,54,485,627,142,3.4037918240920386e-05,0.002484768031587188,406,899,493,2,4,3,10,2,272,244,129
366,118,324,912,980,68,94,94,872,872,0,0.002927260968719153,0.0032336022328874367,918,924,6,3,3,3,9,17,190,45,115
367,118,118,933,933,0,54,54,907,907,0,0.0027911092957554717,0.0027911092957554717,916,916,0,-1,3,3,4,20,815,94,922
368,0,206,1,961,960,0,21,1,481,480,0.0,0.000442492937131965,1,686,685,3,-1,4,7,0,170,707,233
369,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,3,317,854,875
370,0,102,1,883,882,0,16,1,376,375,0.0,0.0002382654276864427,1,584,583,4,-1,5,10,1,240,539,368
371,0,206,1,977,976,0,14,1,565,564,0.0,0.0015317063208414173,1,870,869,3,-1,4,3,0,958,868,153
372,8,109,593,957,364,8,8,550,550,0,0.00010211375472276115,0.00010211375472276115,488,488,0,7,4,4,2,3,946,508,540
373,299,400,981,989,8,48,48,933,933,0,0.008305252050784574,0.008271214132543654,978,978,0,5,3,3,3,59,726,6,518
374,0,101,1,945,944,0,2,1,332,331,0.0,6.807583648184077e-05,1,448,447,5,-1,6,2,0,232,907,654
375,890,991,996,998,2,464,464,993,993,0,0.012696143503863304,0.012696143503863304,989,989,0,5,2,2,23,83,57,10,603
376,9,110,581,946,365,4,4,426,426,0,0.0005105687736138058,0.0005105687736138058,713,713,0,5,5,5,2,7,609,303,526
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,472,715,702
378,16,222,644,976,332,20,24,732,733,1,0.0002382654276864427,0.0011913271384322134,607,833,226,3,3,3,3,1,680,618,559
379,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,1,676,896,987
380,0,206,1,969,968,0,14,1,464,463,0.0,0.00013615167296368154,1,520,519,3,-1,4,6,0,764,400,541
381,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,603,997,967
382,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,744,388,664
383,33,239,740,969,229,62,62,745,745,0,0.00030634126416828345,0.0004084550188910446,631,665,34,3,3,3,9,4,278,339,553
384,72,278,909,988,79,22,22,843,843,0,0.00176997174852786,0.0033016780693692774,882,934,52,3,3,3,2,16,942,78,403
385,0,102,1,887,886,0,15,1,387,386,0.0,0.00010211375472276115,1,478,477,4,-1,5,9,1,269,428,248
386,0,102,1,883,882,0,20,1,374,373,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,14,0,144,993,239
387,22,638,597,990,393,61,72,486,516,30,3.4037918240920386e-05,0.0005786446100956465,404,720,316,2,3,3,21,3,2,290,354
388,17,119,698,947,249,20,20,776,776,0,6.807583648184077e-05,0.0008509479560230097,451,806,355,4,3,3,3,2,826,244,79
389,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,659,969,446
390,22,22,643,643,0,54,54,661,661,0,0.00037441710065012424,0.00037441710065012424,666,666,0,-1,3,3,8,3,231,197,845
391,6,212,411,957,546,43,52,589,655,66,0.0002042275094455223,0.0028591851322373124,568,913,345,3,4,4,10,2,243,384,75
392,0,102,1,916,915,0,6,1,369,368,0.0,0.0002382654276864427,1,597,596,4,-1,5,5,0,570,812,524
393,0,102,1,934,933,0,6,1,395,394,0.0,0.00013615167296368154,1,527,526,4,-1,5,4,0,721,620,302
394,1,1,333,333,0,18,18,333,333,0,0.0,0.0,1,1,0,-1,6,6,18,3,34,626,939
395,12,628,524,992,468,35,50,480,557,77,3.4037918240920386e-05,0.0013274788113958951,396,832,436,2,4,3,12,2,187,576,116
396,7,109,516,928,412,12,12,458,458,0,0.00013615167296368154,0.0002382654276864427,520,587,67,4,4,4,4,2,709,724,408
397,4,4,440,440,0,4,4,411,411,0,0.00017018959120460194,0.00017018959120460194,538,538,0,-1,5,5,2,2,733,697,271
398,50,256,829,974,145,38,38,644,644,0,0.0008509479560230097,0.0013955546478777359,781,848,67,3,4,4,7,12,342,99,312
399,0,206,1,954,953,0,36,1,468,467,0.0,0.0005105687736138058,1,689,688,3,-1,4,12,1,348,641,268
400,0,206,1,956,955,0,19,1,422,421,0.0,0.0002382654276864427,1,595,594,3,-1,4,9,0,200,976,634
401,44,44,813,813,0,30,30,737,737,0,0.0008169100377820892,0.0008169100377820892,782,782,0,-1,3,3,4,4,539,40,959
402,80,286,851,975,124,72,72,822,822,0,0.001157289220191293,0.0023486163586235067,819,905,86,3,3,3,7,9,374,130,67
403,0,102,1,907,906,0,12,1,418,417,0.0,0.0005105687736138058,1,710,709,4,-1,5,6,0,275,983,294
404,78,694,842,996,154,96,100,847,861,14,0.0009870996289866913,0.002757071377514551,789,907,118,2,3,3,10,9,169,242,97
405,0,206,1,959,958,0,14,1,432,431,0.0,0.00013615167296368154,1,515,514,3,-1,4,6,0,536,889,86
406,24,24,712,712,0,44,44,877,877,0,0.0012934408931549745,0.0012934408931549745,841,841,0,-1,3,3,4,4,520,281,675
407,22,124,662,912,250,30,30,549,549,0,6.807583648184077e-05,0.0002042275094455223,448,570,122,4,3,3,8,4,488,164,360
408,46,252,745,964,219,88,120,644,766,122,0.0007828721195411688,0.0029612988869600733,755,924,169,3,2,2,15,4,107,239,56
409,8,109,542,933,391,15,15,552,552,0,0.00010211375472276115,0.0002382654276864427,487,609,122,5,4,4,4,3,543,496,549
410,38,654,695,993,298,78,110,634,794,160,0.0004765308553728854,0.003267640151128357,687,927,240,2,3,3,13,5,92,710,88
411,85,291,890,981,91,44,44,806,806,0,0.0010892133837094523,0.0020422750944552232,816,885,69,3,3,3,4,15,822,219,53
412,12,114,571,912,341,26,26,481,481,0,0.00013615167296368154,0.0002042275094455223,521,566,45,4,4,4,11,4,261,315,486
413,18,120,694,949,255,12,12,600,600,0,0.0002042275094455223,0.0010892133837094523,583,838,255,4,4,4,2,6,925,376,53
414,18,119,665,933,268,16,16,544,544,0,0.00013615167296368154,0.00017018959120460194,517,554,37,5,4,4,4,8,593,477,353
415,14,116,552,911,359,50,50,646,646,0,0.00010211375472276115,0.00010211375472276115,479,479,0,4,4,4,9,4,330,501,244
416,12,114,620,940,320,14,14,500,500,0,0.00013615167296368154,0.0004084550188910446,520,676,156,4,4,4,5,4,602,164,308
417,443,649,981,990,9,350,350,988,988,0,0.006262976956329351,0.006773545729943157,963,964,1,3,2,2,18,45,69,77,232
418,3,105,412,903,491,11,16,363,409,46,0.0,3.4037918240920386e-05,1,404,403,4,5,5,9,5,388,605,363
419,1,207,332,973,641,4,10,332,476,144,3.4037918240920386e-05,0.0009190237925048504,408,797,389,3,6,4,4,2,423,739,159
420,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,888,915,745
421,17,118,657,938,281,12,12,559,559,0,0.00017018959120460194,0.0002042275094455223,537,566,29,5,4,4,2,5,893,528,464
422,22,22,728,728,0,14,14,543,543,0,0.000442492937131965,0.000442492937131965,690,690,0,-1,4,4,3,6,626,376,824
423,43,249,802,973,171,36,36,681,681,0,0.0006467204465774873,0.0011913271384322134,746,828,82,3,3,3,5,9,347,211,299
424,108,210,943,978,35,22,22,805,805,0,0.0029612988869600733,0.003199564314646516,930,935,5,4,3,3,2,26,939,108,510
425,6,108,454,933,479,12,12,483,483,0,6.807583648184077e-05,0.0002042275094455223,446,563,117,4,4,4,4,3,660,755,301
426,0,206,1,972,971,0,11,1,466,465,0.0,0.00034037918240920387,1,640,639,3,-1,4,4,0,650,946,408
427,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,849,789,773
428,10,10,474,474,0,112,112,620,620,0,0.0002723033459273631,0.0002723033459273631,601,601,0,-1,4,4,22,4,22,287,996
429,190,292,961,979,18,70,70,929,929,0,0.004561081044283332,0.004629156880765172,949,949,0,4,3,3,5,27,538,88,230
430,101,202,923,973,50,56,56,880,880,0,0.002757071377514551,0.002757071377514551,919,919,0,5,3,3,6,18,594,141,592
431,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,657,794,446
432,1,102,333,915,582,4,4,333,333,0,0.0,0.0,1,1,0,6,6,6,4,4,444,595,763
433,2,2,354,354,0,12,12,384,384,0,0.0,0.0,1,1,0,-1,5,5,8,1,270,402,400
434,100,202,937,979,42,22,22,820,820,0,0.003608019333537561,0.003948398515946765,937,941,4,4,3,3,2,27,977,69,354
435,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,965,803,929
436,89,295,901,983,82,36,36,776,776,0,0.0014636304843595766,0.004935498144933456,857,959,102,3,3,3,5,21,430,157,34
437,45,146,861,967,106,24,24,836,836,0,0.0009190237925048504,0.0009870996289866913,810,820,10,5,3,3,3,11,790,97,487
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,2,256,752,938
439,16,632,605,997,392,28,46,620,790,170,0.0004765308553728854,0.0020422750944552232,703,895,192,2,3,3,5,1,408,420,482
440,50,152,837,944,107,48,48,913,913,0,0.002110350930937064,0.0021784267674189047,894,901,7,4,2,2,3,6,778,234,325
441,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,220,632,919
442,34,240,756,972,216,32,36,674,695,21,0.0004765308553728854,0.00088498587426393,709,792,83,3,3,3,5,6,537,258,610
443,0,101,1,893,892,0,9,1,332,331,0.0,0.0,1,1,0,7,-1,8,9,1,316,913,469
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,32,992,754
445,0,206,1,968,967,0,13,1,453,452,0.0,0.00017018959120460194,1,540,539,3,-1,4,5,2,692,462,168
446,56,672,805,993,188,90,112,754,835,81,0.0010211375472276116,0.0048674223084516155,802,955,153,2,2,2,12,6,187,486,16
