,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,13,13,626,626,0,14,14,508,508,0,0.0002382654276864427,0.0002382654276864427,600,600,0,-1,4,4,5,8,376,521,806
222,22,22,709,709,0,52,52,822,822,0,0.0007147962830593281,0.0007147962830593281,754,754,0,-1,3,3,6,3,322,525,657
223,0,102,1,946,945,0,4,1,460,459,0.0,0.0010892133837094523,1,833,832,4,-1,5,2,1,760,738,84
224,88,294,897,982,85,66,66,892,892,0,0.0013615167296368155,0.001599782157323258,841,861,20,3,3,3,6,18,399,64,302
225,45,45,790,790,0,54,54,708,708,0,0.0006807583648184077,0.0006807583648184077,749,749,0,-1,3,3,8,10,415,296,897
226,6,622,399,993,594,35,49,510,586,76,3.4037918240920386e-05,0.0009190237925048504,390,799,409,2,4,3,10,1,259,904,120
227,52,258,852,977,125,42,42,864,864,0,0.0009530617107457708,0.0011232513019503727,808,832,24,3,3,3,5,5,663,418,391
228,16,16,522,522,0,74,74,563,563,0,0.00010211375472276115,0.00010211375472276115,466,466,0,-1,3,3,16,1,145,762,929
229,0,101,1,942,941,0,2,1,330,329,0.0,0.00017018959120460194,1,561,560,5,-1,6,2,0,964,898,319
230,2,103,385,951,566,4,4,415,415,0,3.4037918240920386e-05,0.0002382654276864427,405,598,193,5,5,5,2,1,809,337,315
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,1,145,828,546
232,1033,1135,999,1000,1,208,208,999,999,0,0.022328874366043774,0.022430988120766535,993,993,0,4,2,2,7,130,179,3,567
233,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,13,909,674
234,62,62,870,870,0,22,22,746,746,0,0.0012594029749140542,0.0012594029749140542,853,853,0,-1,3,3,2,20,971,87,864
235,40,142,785,937,152,78,78,868,868,0,0.0011913271384322134,0.0013274788113958951,832,837,5,4,3,3,8,4,158,185,371
236,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,418,706,678
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,622,668,802
238,28,28,706,706,0,58,58,681,681,0,0.0004084550188910446,0.0004084550188910446,669,669,0,-1,3,3,10,3,243,519,738
239,1,1,333,333,0,7,7,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,6,6,7,1,362,621,881
240,0,206,1,966,965,0,14,1,500,499,0.0,0.0008169100377820892,1,784,783,3,-1,4,3,0,634,975,612
241,2,2,367,367,0,4,4,368,368,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,3,2,621,739,984
242,6,108,433,920,487,11,13,443,459,16,6.807583648184077e-05,0.00010211375472276115,440,473,33,4,4,4,5,3,284,466,652
243,142,142,899,899,0,196,196,902,902,0,0.0019741992579733825,0.0019741992579733825,876,876,0,-1,3,3,16,14,117,146,752
244,1,102,332,955,623,2,2,332,332,0,3.4037918240920386e-05,0.00010211375472276115,410,502,92,5,6,6,2,3,967,676,430
245,27,27,728,728,0,30,30,731,731,0,0.0007488342013002485,0.0007488342013002485,786,786,0,-1,3,3,4,6,949,471,838
246,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,845,960,910
247,0,101,1,914,913,0,4,1,329,328,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,4,0,783,754,290
248,231,333,973,983,10,72,72,974,974,0,0.00622893903808843,0.006705469893461316,970,970,0,4,2,2,3,27,645,25,217
249,0,102,1,895,894,0,10,1,365,364,0.0,0.00010211375472276115,1,484,483,4,-1,5,8,0,297,983,680
250,0,101,1,920,919,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,344,716,503
251,4,106,436,928,492,8,8,418,418,0,0.00010211375472276115,0.00010211375472276115,479,479,0,4,5,5,4,4,735,149,671
252,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,881,768,828
253,18,120,664,937,273,20,20,558,558,0,0.00037441710065012424,0.0005786446100956465,669,747,78,4,4,4,4,3,542,173,291
254,16,118,681,947,266,8,8,507,507,0,0.00034037918240920387,0.0007488342013002485,650,771,121,4,4,4,2,6,816,379,250
255,75,75,883,883,0,48,48,899,899,0,0.0016678579938050988,0.0016678579938050988,874,874,0,-1,3,3,3,17,819,213,910
256,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,725,892,913
257,24,230,718,975,257,24,24,653,653,0,0.000442492937131965,0.0011232513019503727,686,819,133,3,4,4,4,6,424,461,209
258,0,101,1,896,895,0,7,1,331,330,0.0,3.4037918240920386e-05,1,394,393,5,-1,6,7,0,366,936,807
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,336,515,865
260,6,108,375,869,494,44,46,393,399,6,0.0,0.0,1,1,0,4,4,4,23,1,8,717,576
261,0,102,1,941,940,0,5,1,370,369,0.0,0.00013615167296368154,1,515,514,4,-1,5,4,0,789,776,196
262,100,100,886,886,0,100,100,905,905,0,0.03066816433506927,0.030702202253310187,998,998,0,4,1,1,8,85,297,0,691
263,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,101,844,997
264,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,344,934,649
265,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,748,921,538
266,1,207,333,963,630,8,17,333,424,91,0.0,0.00013615167296368154,1,502,501,3,6,4,8,1,325,590,667
267,195,195,989,989,0,32,32,972,972,0,0.00796487286837537,0.00796487286837537,974,974,0,-1,3,3,2,59,865,5,828
268,8,8,567,567,0,7,7,494,494,0,0.00013615167296368154,0.00013615167296368154,534,534,0,-1,4,4,2,2,283,251,874
269,0,102,1,930,929,0,7,1,406,405,0.0,0.0002042275094455223,1,565,564,4,-1,5,4,1,945,947,215
270,60,266,796,964,168,118,118,757,757,0,0.000442492937131965,0.0011232513019503727,665,815,150,3,3,3,16,8,134,417,226
271,0,616,1,992,991,0,62,1,590,589,0.0,0.0017359338302869397,1,861,860,2,-1,3,12,0,44,201,62
272,67,169,862,955,93,34,34,733,733,0,0.0012934408931549745,0.0014636304843595766,837,847,10,4,3,3,4,17,235,226,477
273,0,102,1,880,879,0,24,1,391,390,0.0,0.000442492937131965,1,669,668,4,-1,5,14,0,268,664,240
274,0,206,1,955,954,0,28,1,453,452,0.0,0.000442492937131965,1,674,673,3,-1,4,10,0,125,955,399
275,16,222,691,980,289,12,12,655,655,0,0.0004765308553728854,0.0018040096667687805,717,888,171,3,4,4,2,5,817,165,255
276,6,107,403,897,494,20,20,400,400,0,3.4037918240920386e-05,0.00010211375472276115,400,473,73,5,4,4,11,1,379,743,311
277,17,223,653,971,318,18,22,522,576,54,0.0005105687736138058,0.0021784267674189047,707,895,188,3,4,4,5,8,644,521,98
278,28,129,792,954,162,18,18,692,692,0,0.0008509479560230097,0.0008509479560230097,804,804,0,5,4,4,3,8,825,250,576
279,47,149,803,941,138,36,36,592,592,0,0.0006807583648184077,0.0009870996289866913,742,799,57,4,4,4,8,14,454,387,195
280,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,262,726,698
281,0,206,1,972,971,0,13,1,550,549,0.0,0.0005786446100956465,1,737,736,3,-1,4,3,0,842,276,759
282,40,40,821,821,0,52,52,958,958,0,0.0031314884781646754,0.0031314884781646754,933,933,0,-1,2,2,3,4,680,512,735
283,38,244,705,957,252,142,142,778,778,0,0.0006126825283365669,0.0007828721195411688,722,754,32,3,3,3,17,5,71,306,646
284,2,2,359,359,0,5,5,379,379,0,0.0,0.0,1,1,0,-1,5,5,3,1,930,337,871
285,54,155,877,970,93,22,22,831,831,0,0.0013274788113958951,0.0013955546478777359,855,857,2,5,3,3,2,17,957,226,749
286,92,298,855,971,116,128,128,734,734,0,0.0012253650566731338,0.0019061234214915416,822,879,57,3,3,3,17,15,71,138,172
287,0,102,1,950,949,0,4,1,414,413,0.0,0.0006126825283365669,1,732,731,4,-1,5,2,0,809,864,120
288,65,271,876,979,103,44,44,880,880,0,0.0018380475850097008,0.0032336022328874367,882,927,45,3,3,3,4,17,461,269,58
289,0,101,1,894,893,0,8,1,332,331,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,8,0,257,903,781
290,0,206,1,965,964,0,14,1,444,443,0.0,0.00010211375472276115,1,481,480,3,-1,4,6,2,455,684,508
291,34,136,709,912,203,70,70,696,696,0,0.0006467204465774873,0.0006807583648184077,743,744,1,4,3,3,10,4,298,333,964
292,120,221,927,968,41,74,74,935,935,0,0.004118588107151367,0.004186663943633207,951,951,0,5,2,2,5,15,506,158,441
293,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,1,5,962,922
294,0,102,1,968,967,0,3,1,401,400,0.0,0.0002382654276864427,1,611,610,4,-1,5,2,0,936,856,653
295,3,209,444,974,530,4,8,395,491,96,6.807583648184077e-05,0.0007147962830593281,452,765,313,3,5,4,2,5,598,231,103
296,1,103,333,917,584,6,7,333,354,21,0.0,6.807583648184077e-05,1,439,438,4,7,5,6,1,373,765,409
297,17,223,714,979,265,18,18,721,721,0,0.00034037918240920387,0.006092787365124749,667,964,297,3,4,4,3,8,797,257,19
298,26,128,747,944,197,30,30,703,703,0,0.0011232513019503727,0.001157289220191293,829,833,4,4,4,4,5,7,517,218,512
299,6,6,403,403,0,30,30,507,507,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,10,1,527,661,859
300,13,115,581,921,340,26,26,533,533,0,0.00010211375472276115,0.0005786446100956465,495,726,231,4,4,4,7,3,342,572,294
301,2,103,379,951,572,3,3,390,390,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,5,5,5,2,1,991,639,231
302,1,102,332,956,624,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,404,405,1,5,6,6,2,1,890,607,879
303,0,206,1,963,962,0,14,1,456,455,0.0,0.00030634126416828345,1,627,626,3,-1,4,5,0,492,987,46
304,7,7,548,548,0,12,12,712,712,0,0.0005446066918547262,0.0005446066918547262,736,736,0,-1,4,4,2,3,988,354,932
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,672,990,820
306,12,218,679,986,307,8,8,572,572,0,0.00030634126416828345,0.003199564314646516,652,936,284,3,4,4,2,2,799,465,28
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,933,520,758
308,119,220,913,963,50,98,98,880,880,0,0.0017359338302869397,0.0017359338302869397,875,875,0,6,3,3,8,14,223,146,621
309,6,212,384,940,556,84,84,527,527,0,0.0002042275094455223,0.0005446066918547262,549,692,143,3,4,4,22,2,55,215,211
310,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,574,982,908
311,2,104,380,951,571,3,3,383,383,0,6.807583648184077e-05,0.00013615167296368154,461,517,56,4,5,5,2,1,821,360,468
312,0,206,1,970,969,0,12,1,459,458,0.0,6.807583648184077e-05,1,440,439,3,-1,4,5,0,644,665,182
313,2,104,367,919,552,4,5,368,383,15,0.0,0.00010211375472276115,1,486,485,4,5,5,3,1,703,337,561
314,35,137,732,923,191,54,54,599,599,0,0.0002723033459273631,0.0004084550188910446,604,675,71,4,3,3,12,5,219,310,286
315,6,108,430,912,482,14,14,439,439,0,0.0,0.00013615167296368154,1,525,524,4,4,4,6,1,402,265,450
316,36,138,833,964,131,12,12,627,627,0,0.0010892133837094523,0.0015317063208414173,824,864,40,4,4,4,2,12,820,99,386
317,0,102,1,911,910,0,9,1,400,399,0.0,0.00010211375472276115,1,485,484,4,-1,5,5,0,604,611,536
318,0,102,1,936,935,0,3,1,365,364,0.0,0.00013615167296368154,1,512,511,4,-1,5,2,0,816,844,301
319,171,377,979,997,18,22,22,869,869,0,0.00616086320160659,0.007147962830593281,965,972,7,3,3,3,2,49,751,31,146
320,6,212,409,963,554,20,36,456,585,129,0.0,0.0024507301133462676,1,904,903,3,4,4,8,1,595,807,17
321,24,24,764,764,0,28,28,811,811,0,0.0008169100377820892,0.0008169100377820892,786,786,0,-1,3,3,3,4,732,288,737
322,0,101,1,945,944,0,2,1,331,330,0.0,6.807583648184077e-05,1,459,458,5,-1,6,2,0,998,967,648
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,634,760,913
324,16,16,456,456,0,92,92,441,441,0,6.807583648184077e-05,6.807583648184077e-05,433,433,0,-1,3,3,33,1,9,618,657
325,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,687,847,969
326,4,105,456,946,490,4,4,400,400,0,6.807583648184077e-05,0.00017018959120460194,445,545,100,5,5,5,2,2,761,383,677
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,151,877,823
328,100,100,844,844,0,100,100,585,585,0,0.011164437183021887,0.011164437183021887,985,985,0,-1,1,1,21,30,1,65,908
329,2,208,357,960,603,15,20,408,441,33,0.0,0.00013615167296368154,1,513,512,3,5,4,8,2,383,662,222
330,85,291,904,981,77,38,38,878,878,0,0.0023486163586235067,0.006603356138738555,910,966,56,3,3,3,3,27,842,69,31
331,44,250,831,977,146,28,28,771,771,0,0.0011913271384322134,0.002757071377514551,838,913,75,3,3,3,3,10,839,413,73
332,39,245,845,983,138,12,12,675,675,0,0.0008169100377820892,0.0026209197045508697,788,919,131,3,4,4,2,17,802,131,158
333,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,813,685,952
334,2,208,356,959,603,13,42,401,660,259,6.807583648184077e-05,0.004322815616596889,447,943,496,3,5,4,7,1,466,771,70
335,0,101,1,894,893,0,7,1,332,331,0.0,0.0,1,1,0,7,-1,8,7,3,118,746,626
336,39,141,706,911,205,88,88,679,679,0,0.0006126825283365669,0.0006126825283365669,717,717,0,4,3,3,13,5,92,487,360
337,0,102,1,921,920,0,8,1,401,400,0.0,0.0002382654276864427,1,604,603,4,-1,5,5,0,456,877,432
338,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,239,952,887
339,26,26,723,723,0,40,40,777,777,0,0.0006126825283365669,0.0006126825283365669,737,737,0,-1,3,3,5,4,691,328,665
340,48,254,858,981,123,22,22,781,781,0,0.0014636304843595766,0.003369753905851118,859,933,74,3,3,3,2,6,907,397,158
341,0,102,1,966,965,0,4,1,394,393,0.0,0.0002042275094455223,1,589,588,4,-1,5,3,0,853,533,447
342,0,102,1,900,899,0,15,1,407,406,0.0,0.0002042275094455223,1,570,569,4,-1,5,8,0,282,726,545
343,6,212,412,960,548,13,26,407,510,103,6.807583648184077e-05,0.0006807583648184077,439,754,315,3,4,4,7,3,209,676,559
344,0,102,1,892,891,0,17,1,389,388,0.0,0.0002723033459273631,1,602,601,4,-1,5,10,0,153,856,524
345,22,124,594,893,299,99,99,573,573,0,0.0004084550188910446,0.0004084550188910446,662,662,0,4,3,3,21,2,12,524,734
346,6,108,430,911,481,15,15,448,448,0,0.0,3.4037918240920386e-05,1,396,395,4,4,4,6,3,518,321,879
347,0,102,1,936,935,0,6,1,452,451,0.0,0.0002382654276864427,1,601,600,4,-1,5,3,0,683,433,610
348,8,109,530,924,394,12,12,484,484,0,0.0002723033459273631,0.00034037918240920387,615,643,28,5,4,4,4,4,655,270,441
349,33,135,712,915,203,80,80,742,742,0,0.00037441710065012424,0.0004084550188910446,670,686,16,4,3,3,10,3,189,291,618
350,16,222,595,964,369,44,48,673,692,19,0.00017018959120460194,0.001157289220191293,549,827,278,3,3,3,7,1,329,110,166
351,0,102,1,884,883,0,16,1,381,380,0.0,0.0002382654276864427,1,584,583,4,-1,5,10,0,205,686,504
352,78,284,880,981,101,66,66,893,893,0,0.002382654276864427,0.002757071377514551,902,916,14,3,3,3,6,15,664,151,589
353,0,101,1,922,921,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,566,851,837
354,0,206,1,970,969,0,13,1,477,476,0.0,0.0005105687736138058,1,709,708,3,-1,4,5,0,908,769,242
355,16,16,725,725,0,18,18,845,845,0,0.0005786446100956465,0.0005786446100956465,738,738,0,-1,3,3,2,1,742,474,517
356,50,50,840,840,0,28,28,764,764,0,0.002144388849177984,0.002144388849177984,894,894,0,-1,3,3,3,12,621,100,445
357,50,152,856,963,107,22,22,779,779,0,0.0010211375472276116,0.0012253650566731338,832,848,16,4,3,3,2,12,886,155,376
358,34,240,673,957,284,98,98,722,722,0,0.0002723033459273631,0.0006467204465774873,597,722,125,3,3,3,13,3,92,318,212
359,245,347,990,994,4,46,46,989,989,0,0.013376901868681712,0.013479015623404473,991,991,0,4,2,2,2,59,799,5,617
360,15,15,572,572,0,34,34,560,560,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,7,4,331,156,979
361,6,108,400,884,484,26,26,427,427,0,0.00017018959120460194,0.00017018959120460194,536,536,0,4,4,4,11,2,163,648,544
362,19,120,639,910,271,48,48,698,698,0,0.00013615167296368154,0.0002042275094455223,510,579,69,5,3,3,7,7,299,451,594
363,83,289,883,977,94,80,80,925,925,0,0.005105687736138058,0.005446066918547262,958,960,2,3,2,2,6,8,295,352,165
364,1,102,333,945,612,3,3,333,333,0,0.0,0.00010211375472276115,1,477,476,5,6,6,3,1,485,140,22
365,2,103,419,974,555,3,3,437,437,0,0.00010211375472276115,0.00030634126416828345,490,661,171,5,5,5,2,2,978,215,328
366,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,447,675,968
367,0,101,1,969,968,0,2,1,330,329,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,2,0,813,963,274
368,0,616,1,998,997,0,42,1,786,785,0.0,0.00796487286837537,1,973,972,2,-1,3,6,0,594,839,32
369,7,213,505,965,460,14,18,443,487,44,3.4037918240920386e-05,0.0008169100377820892,412,788,376,3,4,4,5,3,347,761,227
370,0,206,1,959,958,0,21,1,422,421,0.0,0.0006467204465774873,1,745,744,3,-1,4,9,0,217,712,284
371,661,763,998,998,0,88,88,979,979,0,0.015725518227305217,0.015827631982027978,992,992,0,4,2,2,4,127,700,11,677
372,32,133,849,972,123,28,28,895,895,0,0.0016338200755641784,0.0017359338302869397,873,880,7,5,3,3,3,6,730,658,558
373,21,227,670,973,303,24,28,535,585,50,0.00013615167296368154,0.0005786446100956465,518,723,205,3,4,4,6,7,515,188,197
374,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,755,665,514
375,28,28,709,709,0,90,90,876,876,0,0.0015317063208414173,0.0015317063208414173,853,853,0,-1,3,3,9,3,168,642,900
376,0,206,1,976,975,0,8,1,501,500,0.0,0.0016678579938050988,1,877,876,3,-1,4,2,1,894,780,129
377,98,714,865,994,129,108,118,856,897,41,0.0019061234214915416,0.0040845501889104465,886,946,60,2,2,2,9,10,101,405,91
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,773,913,932
379,6,108,399,894,495,40,40,529,529,0,0.0002042275094455223,0.00034037918240920387,559,638,79,4,4,4,10,1,82,891,596
380,63,165,907,975,68,22,22,862,862,0,0.0018720855032506212,0.0020422750944552232,888,895,7,4,3,3,2,17,967,180,259
381,22,22,709,709,0,18,18,545,545,0,0.0004084550188910446,0.0004084550188910446,662,662,0,-1,4,4,5,6,580,516,912
382,0,101,1,961,960,0,3,1,331,330,0.0,6.807583648184077e-05,1,449,448,5,-1,6,3,1,730,529,363
383,145,145,900,900,0,156,156,836,836,0,0.002212464685659825,0.002212464685659825,889,889,0,-1,3,3,16,24,117,129,915
384,68,170,932,979,47,22,22,888,888,0,0.0024166921951053475,0.002484768031587188,920,922,2,4,3,3,2,26,481,127,549
385,0,206,1,942,941,0,50,1,457,456,0.0,0.0008509479560230097,1,781,780,3,-1,4,17,0,56,974,193
386,0,101,1,926,925,0,6,1,332,331,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,6,0,661,716,411
387,6,212,417,962,545,12,16,411,432,21,0.00010211375472276115,0.00037441710065012424,491,665,174,3,5,4,6,3,368,596,505
388,179,280,960,977,17,92,92,940,940,0,0.0035739814152966403,0.0035739814152966403,937,937,0,6,3,3,7,31,439,76,357
389,6,6,431,431,0,16,16,517,517,0,0.0,0.0,1,1,0,-1,4,4,4,1,858,609,775
390,72,174,828,931,103,104,104,762,762,0,0.0007828721195411688,0.0010892133837094523,765,809,44,4,3,3,14,15,47,219,459
391,0,102,1,955,954,0,4,1,415,414,0.0,0.0002042275094455223,1,590,589,4,-1,5,2,0,913,455,80
392,0,101,1,937,936,0,2,1,331,330,0.0,6.807583648184077e-05,1,458,457,5,-1,6,2,0,723,901,659
393,22,122,789,968,179,18,18,865,865,0,0.0006467204465774873,0.0006807583648184077,751,759,8,5,3,3,2,8,996,417,719
394,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,8,8,5,2,602,448,583
395,26,232,636,949,313,66,66,527,527,0,0.00013615167296368154,0.0002382654276864427,507,575,68,3,3,3,17,4,80,210,225
396,221,323,960,975,15,180,180,966,966,0,0.002927260968719153,0.002927260968719153,919,919,0,4,2,2,12,23,375,106,225
397,365,365,976,976,0,248,248,946,946,0,0.006433166547533953,0.006433166547533953,961,961,0,-1,3,3,18,34,111,20,738
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,973,985,984
399,68,170,865,957,92,28,28,722,722,0,0.0007147962830593281,0.00088498587426393,761,793,32,4,3,3,3,12,613,159,586
400,6,6,486,486,0,14,14,579,579,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,3,2,568,544,650
401,71,277,855,972,117,60,60,853,853,0,0.0016678579938050988,0.0036760951700194017,862,939,77,3,3,3,5,10,496,227,94
402,0,102,1,933,932,0,4,1,363,362,0.0,6.807583648184077e-05,1,462,461,4,-1,5,3,0,640,794,689
403,6,6,388,388,0,34,34,407,407,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,17,3,39,578,511
404,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,245,871,928
405,0,102,1,915,914,0,8,1,386,385,0.0,0.00034037918240920387,1,644,643,4,-1,5,5,0,692,777,178
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,358,758,752
407,0,102,1,907,906,0,8,1,403,402,0.0,0.0002042275094455223,1,561,560,4,-1,5,4,0,500,971,453
408,14,116,694,965,271,8,8,549,549,0,0.00030634126416828345,0.0005105687736138058,637,718,81,4,4,4,2,3,878,318,237
409,0,206,1,965,964,0,20,1,487,486,0.0,0.000442492937131965,1,682,681,3,-1,4,6,0,441,894,268
410,72,72,929,929,0,12,12,746,746,0,0.0035739814152966403,0.0035739814152966403,941,941,0,-1,4,4,2,25,799,105,819
411,2,208,346,953,607,14,26,360,425,65,0.0,0.0006467204465774873,1,750,749,3,5,4,12,2,93,721,293
412,8,8,500,500,0,24,24,466,466,0,0.00013615167296368154,0.00013615167296368154,508,508,0,-1,4,4,8,2,131,408,851
413,35,241,782,975,193,24,24,690,690,0,0.0004084550188910446,0.002825147213996392,664,913,249,3,4,4,4,9,783,391,142
414,925,925,998,998,0,208,208,1000,1000,0,0.01834643793185609,0.01834643793185609,991,991,0,-1,2,2,7,127,466,11,969
415,18,18,654,654,0,32,32,701,701,0,0.00017018959120460194,0.00017018959120460194,552,552,0,-1,3,3,5,2,487,323,907
416,63,269,853,979,126,54,54,893,893,0,0.002825147213996392,0.004493005207801491,926,951,25,3,2,2,4,7,504,422,98
417,0,102,1,914,913,0,10,1,403,402,0.0,0.00013615167296368154,1,520,519,4,-1,5,6,0,764,926,339
418,1,207,332,969,637,5,26,332,630,298,0.0,0.00176997174852786,1,876,875,3,6,4,5,2,478,344,73
419,88,88,835,835,0,166,166,807,807,0,0.0009870996289866913,0.0009870996289866913,791,791,0,-1,3,3,19,9,38,242,814
420,52,52,914,914,0,32,32,978,978,0,0.003267640151128357,0.003267640151128357,944,944,0,-1,3,3,2,16,866,113,665
421,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,664,583,478
422,16,222,599,961,362,36,48,594,699,105,0.00010211375472276115,0.0012934408931549745,479,839,360,3,3,3,7,2,118,719,183
423,32,238,731,970,239,70,70,770,770,0,0.0008169100377820892,0.0013274788113958951,770,840,70,3,3,3,9,5,388,535,113
424,37,37,817,817,0,24,24,687,687,0,0.0005786446100956465,0.0005786446100956465,724,724,0,-1,4,4,4,10,578,366,816
425,16,118,626,926,300,36,36,726,726,0,0.0002723033459273631,0.0002723033459273631,610,610,0,4,3,3,5,2,502,493,419
426,19,19,676,676,0,20,20,723,723,0,0.0002042275094455223,0.0002042275094455223,565,565,0,-1,3,3,3,4,554,442,684
427,2,2,366,366,0,4,4,395,395,0,0.00017018959120460194,0.00017018959120460194,553,553,0,-1,5,5,2,1,586,607,657
428,0,102,1,940,939,0,4,1,404,403,0.0,0.00017018959120460194,1,563,562,4,-1,5,2,0,894,851,233
429,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,792,908,943
430,0,616,1,999,998,0,20,1,777,776,0.0,0.0030293747234419145,1,927,926,2,-1,3,3,0,699,937,48
431,78,180,897,970,73,34,34,778,778,0,0.00176997174852786,0.0018040096667687805,868,870,2,4,3,3,4,23,617,117,496
432,69,69,848,848,0,68,68,845,845,0,0.0009870996289866913,0.0009870996289866913,806,806,0,-1,3,3,7,10,329,405,745
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,63,819,498
434,9,215,542,973,431,18,18,516,516,0,0.0002382654276864427,0.0005446066918547262,583,720,137,3,4,4,5,4,656,278,631
435,6,6,409,409,0,20,20,456,456,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,8,1,595,623,989
436,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,311,651,706
437,28,234,804,985,181,18,18,719,719,0,0.0006807583648184077,0.0017359338302869397,763,882,119,3,4,4,3,8,584,250,153
438,0,206,1,943,942,0,46,1,424,423,0.0,0.0005105687736138058,1,697,696,3,-1,4,21,0,2,936,376
439,0,102,1,959,958,0,5,1,425,424,0.0,0.0005786446100956465,1,746,745,4,-1,5,3,0,915,674,226
440,0,101,1,941,940,0,3,1,330,329,0.0,0.0,1,1,0,6,-1,7,3,1,916,874,764
441,0,101,1,890,889,0,6,1,328,327,0.0,3.4037918240920386e-05,1,387,386,5,-1,6,6,0,514,983,484
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,395,952,611
443,55,157,936,987,51,12,12,802,802,0,0.002382654276864427,0.002552843868069029,921,930,9,4,4,4,2,31,944,35,770
444,2,104,358,914,556,7,7,386,386,0,0.0,0.0,1,1,0,4,5,5,4,2,614,885,419
445,45,147,883,977,94,44,44,979,979,0,0.011334626774226489,0.011606930120153852,983,984,1,4,2,2,3,5,853,241,545
