,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,22,638,657,995,338,42,42,721,721,0,0.0006126825283365669,0.0013615167296368155,735,844,109,2,3,3,6,4,536,312,381
222,0,101,1,883,882,0,9,1,331,330,0.0,0.0,1,1,0,5,-1,6,9,1,140,573,885
223,0,616,1,999,998,0,18,1,795,794,0.0,0.008951972497362062,1,981,980,2,-1,3,2,1,938,693,537
224,2,104,361,915,554,6,9,361,393,32,0.0,0.0002042275094455223,1,562,561,4,5,5,5,1,406,781,521
225,29,235,719,966,247,42,42,694,694,0,0.00017018959120460194,0.0012594029749140542,552,833,281,3,3,3,6,9,255,317,116
226,0,616,1,993,992,0,80,1,540,539,0.0,0.0013274788113958951,1,832,831,2,-1,3,19,0,36,976,269
227,8,214,526,973,447,12,16,487,546,59,0.00017018959120460194,0.0011232513019503727,543,822,279,3,4,4,4,2,401,22,60
228,46,147,848,959,111,28,28,792,792,0,0.0009870996289866913,0.0009870996289866913,825,825,0,6,3,3,3,12,825,67,374
229,6,6,399,399,0,23,23,425,425,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,10,1,125,964,777
230,0,616,1,997,996,0,24,1,739,738,0.0,0.003982436434187685,1,948,947,2,-1,3,3,0,864,939,141
231,150,252,926,968,42,104,104,895,895,0,0.0024166921951053475,0.002484768031587188,898,901,3,4,3,3,9,19,178,133,347
232,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,229,489,882
233,0,206,1,971,970,0,18,1,541,540,0.0,0.001157289220191293,1,819,818,3,-1,4,5,0,612,433,189
234,100,100,892,892,0,100,100,977,977,0,0.029851254297287178,0.03008951972497362,996,997,1,4,1,1,5,9,546,29,353
235,28,234,733,970,237,30,30,703,703,0,0.0006126825283365669,0.00088498587426393,740,793,53,3,3,3,4,6,622,516,318
236,6,212,488,978,490,8,12,506,615,109,0.0,0.0010211375472276116,1,818,817,3,4,4,2,1,937,558,281
237,20,20,688,688,0,20,20,726,726,0,0.0006467204465774873,0.0006467204465774873,748,748,0,-1,3,3,3,3,743,353,934
238,0,101,1,894,893,0,8,1,331,330,0.0,0.0,1,1,0,5,-1,6,8,0,508,916,563
239,2,2,352,352,0,10,10,363,363,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,8,2,218,692,838
240,47,148,867,964,97,32,32,893,893,0,0.0013615167296368155,0.0013615167296368155,857,857,0,6,3,3,2,13,992,335,466
241,32,238,704,957,253,100,108,779,810,31,0.0008509479560230097,0.0015317063208414173,775,860,85,3,3,3,12,5,58,535,155
242,4,4,504,504,0,4,4,487,487,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,2,2,981,749,952
243,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,803,820,990
244,2,104,355,891,536,20,20,412,412,0,6.807583648184077e-05,0.0004084550188910446,454,682,228,4,5,5,10,1,149,935,869
245,46,252,853,975,122,18,18,708,708,0,0.0007147962830593281,0.003369753905851118,781,931,150,3,4,4,3,15,826,138,28
246,2,2,371,371,0,7,7,396,396,0,3.4037918240920386e-05,3.4037918240920386e-05,412,412,0,-1,5,5,4,3,619,755,926
247,0,101,1,914,913,0,5,1,330,329,0.0,3.4037918240920386e-05,1,411,410,5,-1,6,5,0,478,872,509
248,0,206,1,946,945,0,42,1,497,496,0.0,0.0008169100377820892,1,764,763,3,-1,4,11,1,162,780,62
249,6,108,414,905,491,16,16,425,425,0,3.4037918240920386e-05,6.807583648184077e-05,392,435,43,4,4,4,8,1,308,853,505
250,11,113,713,973,260,8,8,645,645,0,0.0006126825283365669,0.0009190237925048504,757,812,55,4,4,4,2,5,941,308,459
251,5,107,429,919,490,8,9,390,414,24,0.00013615167296368154,0.0002723033459273631,516,614,98,4,5,5,5,3,284,526,425
252,0,102,1,941,940,0,4,1,406,405,0.0,0.0008509479560230097,1,798,797,4,-1,5,2,0,713,372,193
253,0,101,1,942,941,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,802,796,449
254,0,616,1,994,993,0,64,1,768,767,0.0,0.011300588855985567,1,984,983,2,-1,3,8,0,325,356,3
255,123,123,918,918,0,82,82,880,880,0,0.002314578440382586,0.002314578440382586,900,900,0,-1,3,3,7,19,637,91,723
256,2,2,392,392,0,3,3,402,402,0,3.4037918240920386e-05,3.4037918240920386e-05,417,417,0,-1,5,5,2,2,936,550,276
257,0,206,1,968,967,0,13,1,458,457,0.0,0.0007147962830593281,1,762,761,3,-1,4,5,0,669,668,658
258,0,206,1,960,959,0,22,1,487,486,0.0,0.0011913271384322134,1,833,832,3,-1,4,7,1,335,456,186
259,0,102,1,925,924,0,6,1,362,361,0.0,0.00013615167296368154,1,513,512,4,-1,5,5,0,765,867,341
260,2,103,354,886,532,12,12,354,354,0,0.0,3.4037918240920386e-05,1,403,402,5,5,5,11,1,215,543,398
261,6,107,460,934,474,12,12,594,594,0,0.00013615167296368154,0.00034037918240920387,508,647,139,5,4,4,2,1,966,110,523
262,12,12,610,610,0,8,8,473,473,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,2,2,828,682,919
263,6,108,401,894,493,31,31,515,515,0,0.00010211375472276115,0.0002042275094455223,473,555,82,4,4,4,8,2,411,652,617
264,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,719,546,638
265,14,116,587,925,338,20,20,546,546,0,0.00017018959120460194,0.0002042275094455223,537,560,23,4,4,4,4,3,500,93,527
266,2,104,368,925,557,7,7,405,405,0,0.0,0.00017018959120460194,1,547,546,4,5,5,4,1,631,606,409
267,66,66,892,892,0,22,22,798,798,0,0.0029612988869600733,0.0029612988869600733,925,925,0,-1,3,3,2,17,881,96,906
268,0,206,1,958,957,0,18,1,431,430,0.0,0.0002382654276864427,1,575,574,3,-1,4,7,1,182,693,417
269,16,16,577,577,0,66,66,750,750,0,0.0006126825283365669,0.0006126825283365669,734,734,0,-1,3,3,9,2,394,482,513
270,6,212,372,942,570,40,40,378,378,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,3,4,4,25,1,17,601,873
271,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,811,731,674
272,6,6,412,412,0,22,22,484,484,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,4,4,7,1,209,762,574
273,9,9,577,577,0,10,10,454,454,0,0.0002382654276864427,0.0002382654276864427,602,602,0,-1,5,5,5,5,695,528,939
274,4,105,439,924,485,7,7,382,382,0,0.0,0.0,1,1,0,7,5,5,5,5,291,605,857
275,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,912,864,786
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,776,726,955
277,249,249,964,964,0,162,162,939,939,0,0.0033357159876101976,0.0033357159876101976,934,934,0,-1,3,3,12,31,348,35,814
278,289,289,979,979,0,76,76,901,901,0,0.005105687736138058,0.005105687736138058,960,960,0,-1,3,3,6,61,275,14,672
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,290,542,963
280,1,617,333,998,665,4,30,333,729,396,0.0,0.005514142755029102,1,964,963,2,6,3,4,2,741,357,14
281,63,164,873,963,90,34,34,802,802,0,0.001157289220191293,0.001157289220191293,835,835,0,8,3,3,4,20,673,189,448
282,0,206,1,943,942,0,35,1,418,417,0.0,0.0004084550188910446,1,659,658,3,-1,4,16,0,195,587,302
283,2,2,352,352,0,18,18,359,359,0,0.0,0.0,1,1,0,-1,5,5,15,2,65,656,709
284,56,672,836,996,160,70,84,851,915,64,0.0035739814152966403,0.005786446100956465,932,964,32,2,2,2,7,2,335,579,327
285,57,263,854,980,126,40,40,875,875,0,0.0011913271384322134,0.0014636304843595766,828,850,22,3,3,3,4,12,617,159,325
286,6,108,391,885,494,60,60,553,553,0,6.807583648184077e-05,6.807583648184077e-05,437,437,0,4,4,4,14,2,268,719,764
287,2,103,368,930,562,5,5,370,370,0,0.0,3.4037918240920386e-05,1,401,400,5,5,5,4,1,507,781,692
288,2,104,364,927,563,8,8,424,424,0,6.807583648184077e-05,0.00013615167296368154,446,513,67,4,5,5,4,1,650,594,238
289,0,101,1,873,872,0,13,1,332,331,0.0,0.0,1,1,0,5,-1,6,13,0,165,372,469
290,16,222,642,974,332,26,26,673,673,0,0.0,0.00030634126416828345,1,624,623,3,4,4,5,6,463,424,407
291,40,142,841,963,122,22,22,822,822,0,0.0008509479560230097,0.0010892133837094523,790,820,30,4,3,3,2,5,960,273,827
292,54,156,808,932,124,106,106,828,828,0,0.0010892133837094523,0.0011913271384322134,820,824,4,4,3,3,11,8,230,161,468
293,12,114,496,889,393,62,62,555,555,0,0.00017018959120460194,0.0002042275094455223,545,568,23,4,4,4,13,3,165,505,885
294,2,104,386,959,573,3,3,393,393,0,3.4037918240920386e-05,0.00017018959120460194,414,553,139,4,5,5,2,1,666,152,230
295,38,140,757,932,175,62,62,770,770,0,0.0004765308553728854,0.0005786446100956465,706,736,30,4,3,3,7,3,265,318,279
296,74,74,809,809,0,242,242,886,886,0,0.00088498587426393,0.00088498587426393,767,767,0,-1,2,2,23,4,30,207,568
297,99,201,945,982,37,22,22,842,842,0,0.0033016780693692774,0.0037441710065012424,938,942,4,4,3,3,2,24,686,13,175
298,12,218,527,961,434,41,49,558,618,60,0.0004084550188910446,0.0020082371762143027,669,878,209,3,4,4,11,2,248,475,117
299,22,22,677,677,0,50,50,699,699,0,0.0005786446100956465,0.0005786446100956465,729,729,0,-1,3,3,8,2,286,473,867
300,33,239,761,972,211,38,38,799,799,0,0.0013955546478777359,0.0020082371762143027,849,887,38,3,3,3,3,7,837,630,234
301,1,207,332,980,648,2,8,332,549,217,0.0,0.00176997174852786,1,881,880,3,6,4,2,2,946,656,39
302,6,212,428,969,541,15,22,435,503,68,0.0,0.00030634126416828345,1,635,634,3,4,4,7,2,497,518,328
303,1,103,332,959,627,2,4,332,447,115,0.0,0.00013615167296368154,1,533,532,4,7,5,2,4,963,595,586
304,100,100,887,887,0,78,78,819,819,0,0.0012594029749140542,0.0012594029749140542,824,824,0,-1,3,3,8,18,131,171,994
305,24,230,740,974,234,42,46,765,795,30,0.00037441710065012424,0.001497668402600497,659,853,194,3,3,3,6,3,399,507,104
306,100,100,885,885,0,100,100,913,913,0,0.02501786990707648,0.02556247659893121,998,998,0,3,1,1,8,81,508,32,327
307,18,18,620,620,0,32,32,600,600,0,0.00030634126416828345,0.00030634126416828345,621,621,0,-1,4,4,6,3,255,378,787
308,42,144,841,962,121,22,22,784,784,0,0.0011232513019503727,0.0012253650566731338,835,842,7,4,3,3,2,13,596,255,241
309,6,622,394,993,599,39,80,489,722,233,0.0,0.0022465026039007454,1,893,892,2,4,3,12,1,183,531,39
310,0,206,1,965,964,0,12,1,399,398,0.0,0.00017018959120460194,1,547,546,3,-1,4,7,0,658,707,690
311,18,120,668,940,272,24,24,712,712,0,0.0004765308553728854,0.0007147962830593281,699,765,66,4,4,4,4,3,511,318,199
312,538,744,989,995,6,222,222,992,992,0,0.010960209673576363,0.011300588855985567,980,980,0,3,2,2,10,69,205,12,396
313,38,654,773,996,223,56,66,827,868,41,0.0012934408931549745,0.0027911092957554717,836,918,82,2,3,3,6,5,98,393,390
314,0,102,1,920,919,0,7,1,390,389,0.0,3.4037918240920386e-05,1,407,406,4,-1,5,4,0,755,991,840
315,1,1,333,333,0,9,9,333,333,0,0.0,0.0,1,1,0,-1,7,7,9,1,315,703,887
316,2,104,371,945,574,4,4,428,428,0,0.0,0.0002042275094455223,1,599,598,4,5,5,2,2,802,550,609
317,6,622,408,994,586,22,62,466,761,295,0.0,0.004493005207801491,1,953,952,2,4,3,7,1,372,334,25
318,1,1,332,332,0,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,6,6,2,1,983,924,940
319,0,101,1,911,910,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,622,833,578
320,105,105,893,893,0,116,116,867,867,0,0.0024507301133462676,0.0024507301133462676,898,898,0,-1,2,2,11,14,233,387,587
321,117,117,895,895,0,96,96,765,765,0,0.001599782157323258,0.001599782157323258,862,862,0,-1,3,3,11,18,66,82,952
322,0,102,1,917,916,0,8,1,361,360,0.0,0.00017018959120460194,1,545,544,4,-1,5,7,0,439,979,196
323,62,62,786,786,0,174,174,824,824,0,0.0006126825283365669,0.0006126825283365669,724,724,0,-1,2,2,19,3,148,173,707
324,24,640,627,992,365,112,200,741,927,186,0.0007828721195411688,0.016236087000919025,749,995,246,2,3,3,15,3,65,268,2
325,2,103,376,946,570,4,4,432,432,0,0.00037441710065012424,0.00037441710065012424,674,674,0,5,5,5,2,1,957,869,441
326,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,475,684,844
327,0,206,1,972,971,0,11,1,472,471,0.0,0.0013955546478777359,1,852,851,3,-1,4,4,0,344,938,72
328,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,555,941,921
329,15,15,706,706,0,18,18,738,738,0,0.00088498587426393,0.00088498587426393,800,800,0,-1,4,4,3,4,608,207,712
330,2,2,355,355,0,11,11,376,376,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,7,3,450,460,388
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,363,975,984
332,30,236,762,976,214,20,24,579,654,75,0.0002723033459273631,0.0008509479560230097,628,794,166,3,4,4,4,9,512,391,537
333,4,4,498,498,0,6,6,480,480,0,0.0002042275094455223,0.0002042275094455223,590,590,0,-1,5,5,3,4,853,270,950
334,6,108,442,921,479,16,16,511,511,0,3.4037918240920386e-05,0.0002042275094455223,396,563,167,4,4,4,4,1,832,904,528
335,2,104,368,943,575,5,8,369,444,75,0.0,0.0005446066918547262,1,727,726,4,5,5,4,1,794,878,147
336,19,19,610,610,0,40,40,529,529,0,0.00034037918240920387,0.00034037918240920387,645,645,0,-1,4,4,10,4,128,208,946
337,159,365,921,975,54,188,188,877,877,0,0.0016678579938050988,0.0017018959120460194,859,861,2,3,3,3,18,20,86,71,576
338,0,102,1,940,939,0,6,1,448,447,0.0,0.00030634126416828345,1,640,639,4,-1,5,3,1,879,568,366
339,139,139,936,936,0,76,76,898,898,0,0.0030634126416828346,0.0030634126416828346,923,923,0,-1,3,3,6,28,369,98,706
340,8,110,579,955,376,8,8,538,538,0,0.00034037918240920387,0.0006807583648184077,655,755,100,4,4,4,2,2,951,473,480
341,34,240,720,963,243,58,58,657,657,0,0.0004084550188910446,0.0007828721195411688,675,766,91,3,3,3,10,4,355,167,386
342,16,16,535,535,0,66,66,601,601,0,0.00017018959120460194,0.00017018959120460194,534,534,0,-1,3,3,12,1,52,556,968
343,2,2,353,353,0,13,13,382,382,0,0.0,0.0,1,1,0,-1,5,5,8,1,308,935,696
344,6,107,444,920,476,17,17,473,473,0,0.0,3.4037918240920386e-05,1,406,405,5,4,4,7,2,439,518,361
345,35,137,748,920,172,44,44,613,613,0,0.00034037918240920387,0.0006126825283365669,646,730,84,4,3,3,9,8,289,417,459
346,34,136,709,915,206,88,88,753,753,0,0.000442492937131965,0.0004765308553728854,677,685,8,4,3,3,11,3,220,173,580
347,0,206,1,953,952,0,54,1,634,633,0.0,0.003369753905851118,1,936,935,3,-1,4,9,1,213,730,34
348,18,634,570,992,422,110,170,747,874,127,0.000442492937131965,0.01405766023350012,675,987,312,2,3,3,15,2,37,101,3
349,23,639,621,990,369,88,164,560,812,252,0.00013615167296368154,0.003267640151128357,517,926,409,2,3,3,21,3,2,458,119
350,8,110,541,926,385,24,24,646,646,0,0.00013615167296368154,0.0004084550188910446,524,685,161,4,4,4,4,2,397,363,427
351,8,8,494,494,0,26,26,485,485,0,0.0,0.0,1,1,0,-1,4,4,7,2,436,244,515
352,13,219,527,953,426,51,56,488,505,17,6.807583648184077e-05,0.00013615167296368154,445,505,60,3,4,4,16,5,78,570,274
353,16,118,558,897,339,60,60,633,633,0,0.0002723033459273631,0.0002723033459273631,601,601,0,4,3,3,11,2,360,223,617
354,7,108,549,947,398,14,14,631,631,0,0.0002042275094455223,0.0002382654276864427,577,603,26,5,4,4,3,4,797,305,580
355,1,617,333,998,665,3,19,333,741,408,0.0,0.0010211375472276116,1,813,812,2,7,3,3,3,337,626,282
356,38,38,723,723,0,108,108,781,781,0,0.0006807583648184077,0.0006807583648184077,746,746,0,-1,3,3,13,3,67,382,772
357,309,515,979,991,12,108,108,948,948,0,0.006773545729943157,0.00704584907587052,969,970,1,3,3,3,8,49,325,16,286
358,100,100,925,925,0,100,100,994,994,0,0.03635249668130297,0.03628442084482113,997,997,0,5,1,1,4,2,507,584,315
359,0,102,1,951,950,0,7,1,432,431,0.0,0.00030634126416828345,1,633,632,4,-1,5,4,0,738,614,634
360,71,71,867,867,0,46,46,809,809,0,0.0016678579938050988,0.0016678579938050988,866,866,0,-1,3,3,6,14,764,146,787
361,2,2,359,359,0,14,14,386,386,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,5,5,11,3,261,460,965
362,15,15,623,623,0,14,14,509,509,0,0.0002042275094455223,0.0002042275094455223,564,564,0,-1,4,4,3,5,459,591,698
363,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,8,915,569
364,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,867,798,276
365,8,110,570,949,379,9,9,511,511,0,6.807583648184077e-05,0.00030634126416828345,446,649,203,4,4,4,3,2,642,430,475
366,120,120,888,888,0,184,184,837,837,0,0.0018380475850097008,0.0018380475850097008,868,868,0,-1,3,3,19,19,148,144,938
367,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,146,235,767
368,13,219,649,976,327,10,10,542,542,0,0.0002042275094455223,0.00088498587426393,585,789,204,3,4,4,3,8,674,417,415
369,12,12,564,564,0,30,30,626,626,0,0.00034037918240920387,0.00034037918240920387,656,656,0,-1,4,4,5,2,408,827,428
370,108,314,924,981,57,44,44,845,845,0,0.002110350930937064,0.0021784267674189047,892,895,3,3,3,3,4,24,690,129,508
371,191,293,965,982,17,64,64,931,931,0,0.004220701861874128,0.004322815616596889,948,950,2,4,3,3,4,32,354,26,958
372,0,102,1,935,934,0,5,1,399,398,0.0,0.00017018959120460194,1,557,556,4,-1,5,3,0,770,992,302
373,6,212,399,955,556,17,30,393,487,94,6.807583648184077e-05,0.0009530617107457708,450,792,342,3,4,4,9,1,327,687,116
374,134,134,917,917,0,160,160,917,917,0,0.0026209197045508697,0.0026209197045508697,906,906,0,-1,3,3,15,17,110,81,989
375,0,102,1,924,923,0,8,1,417,416,0.0,0.00013615167296368154,1,510,509,4,-1,5,4,0,735,917,376
376,138,240,908,953,45,206,206,915,915,0,0.0026889955410327104,0.0028591851322373124,910,916,6,4,2,2,17,14,63,68,523
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,732,991,858
378,106,106,906,906,0,78,78,860,860,0,0.001940161339732462,0.001940161339732462,875,875,0,-1,3,3,8,18,521,171,515
379,24,24,646,646,0,70,70,660,660,0,0.0002723033459273631,0.0002723033459273631,613,613,0,-1,3,3,12,3,183,378,854
380,20,20,696,696,0,24,24,690,690,0,0.000442492937131965,0.000442492937131965,696,696,0,-1,4,4,4,5,403,178,957
381,22,124,686,937,251,20,20,593,593,0,0.00010211375472276115,0.0005786446100956465,492,725,233,4,4,4,4,5,690,314,327
382,6,6,537,537,0,4,4,432,432,0,0.00017018959120460194,0.00017018959120460194,561,561,0,-1,5,5,2,6,996,613,793
383,0,206,1,948,947,0,39,1,468,467,0.0,0.000442492937131965,1,682,681,3,-1,4,14,0,130,999,169
384,2,104,350,901,551,7,8,350,361,11,6.807583648184077e-05,6.807583648184077e-05,438,438,0,4,5,5,6,1,514,763,597
385,2,208,353,941,588,19,48,353,455,102,0.0,0.00013615167296368154,1,510,509,3,5,4,18,1,111,140,339
386,2,103,354,881,527,15,15,361,361,0,0.0,3.4037918240920386e-05,1,396,395,5,5,5,13,2,113,374,411
387,0,206,1,970,969,0,10,1,468,467,0.0,0.0010892133837094523,1,826,825,3,-1,4,3,0,471,863,42
388,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,342,754,936
389,251,867,959,998,39,240,240,987,987,0,0.006058749446883829,0.007182000748834201,964,968,4,2,2,2,13,31,91,126,207
390,0,102,1,922,921,0,6,1,397,396,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,3,0,834,571,222
391,0,616,1,994,993,0,28,1,631,630,0.0,0.0017018959120460194,1,866,865,2,-1,3,5,1,537,792,59
392,6,6,419,419,0,22,22,482,482,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,8,1,488,265,806
393,6,622,435,996,561,10,28,443,699,256,6.807583648184077e-05,0.003812246842983083,450,946,496,2,4,3,3,2,837,575,50
394,16,16,585,585,0,69,69,794,794,0,0.0002382654276864427,0.0002382654276864427,589,589,0,-1,3,3,8,1,297,904,611
395,6,212,396,957,561,17,38,395,527,132,0.00010211375472276115,0.002144388849177984,475,892,417,3,4,4,9,1,287,736,119
396,14,14,568,568,0,18,18,481,481,0,0.00017018959120460194,0.00017018959120460194,532,532,0,-1,4,4,5,3,546,677,359
397,345,447,994,998,4,32,32,917,917,0,0.01147077844719017,0.011504816365431091,989,989,0,4,3,3,2,96,625,1,628
398,50,50,741,741,0,110,110,629,629,0,0.0004084550188910446,0.0004084550188910446,657,657,0,-1,4,4,21,11,13,316,952
399,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,576,776,324
400,2,208,354,955,601,15,48,382,565,183,0.0,0.002110350930937064,1,880,879,3,5,4,10,1,75,853,13
401,64,270,884,985,101,22,22,780,780,0,0.0014636304843595766,0.0016678579938050988,860,868,8,3,3,3,2,13,429,261,211
402,0,206,1,955,954,0,20,1,419,418,0.0,0.0007147962830593281,1,756,755,3,-1,4,9,0,192,871,387
403,43,144,777,928,151,48,48,640,640,0,0.0009530617107457708,0.0009530617107457708,791,791,0,7,3,3,9,10,166,366,448
404,6,108,465,936,471,12,12,510,510,0,3.4037918240920386e-05,0.00010211375472276115,404,505,101,4,4,4,4,1,573,449,379
405,2,104,362,924,562,5,5,363,363,0,0.0,0.00017018959120460194,1,559,558,4,5,5,4,2,649,764,840
406,2,104,377,951,574,4,4,416,416,0,6.807583648184077e-05,0.0002382654276864427,444,604,160,4,5,5,2,1,625,110,247
407,6,212,430,965,535,32,32,618,618,0,0.00017018959120460194,0.0005446066918547262,541,724,183,3,4,4,6,1,387,474,470
408,8,110,528,922,394,14,14,467,467,0,0.0002042275094455223,0.0005446066918547262,568,712,144,4,4,4,5,2,605,579,245
409,0,102,1,886,885,0,16,1,371,370,0.0,0.0,1,1,0,4,-1,5,11,0,139,698,360
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,3,630,478,431
411,22,22,637,637,0,30,30,520,520,0,0.0002723033459273631,0.0002723033459273631,608,608,0,-1,3,3,7,3,436,598,965
412,182,283,959,974,15,80,80,936,936,0,0.004118588107151367,0.004118588107151367,945,945,0,5,2,2,6,33,606,15,703
413,20,226,666,970,304,26,26,609,609,0,0.00017018959120460194,0.0005446066918547262,544,722,178,3,4,4,5,6,479,424,177
414,144,144,918,918,0,124,124,910,910,0,0.0030293747234419145,0.0030293747234419145,925,925,0,-1,2,2,10,18,240,55,981
415,28,28,684,684,0,42,42,590,590,0,0.0011913271384322134,0.0011913271384322134,821,821,0,-1,4,4,9,7,330,399,483
416,1053,1259,999,1000,1,390,390,999,999,0,0.017223186629905716,0.017291262466387555,995,995,0,3,2,2,16,118,50,37,361
417,0,101,1,948,947,0,3,1,331,330,0.0,0.00013615167296368154,1,508,507,5,-1,6,3,0,768,702,311
418,2,208,366,973,607,5,20,369,641,272,0.0,0.0012253650566731338,1,832,831,3,5,4,4,1,696,788,630
419,6,6,498,498,0,8,8,536,536,0,0.00030634126416828345,0.00030634126416828345,645,645,0,-1,4,4,2,1,876,810,568
420,6,622,401,990,589,27,46,475,636,161,0.00017018959120460194,0.0013274788113958951,539,838,299,2,4,3,8,1,411,762,206
421,0,206,1,971,970,0,16,1,522,521,0.0,0.0017018959120460194,1,870,869,3,-1,4,4,0,815,992,104
422,0,102,1,901,900,0,8,1,351,350,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,7,0,362,819,274
423,0,102,1,892,891,0,20,1,419,418,0.0,0.0007488342013002485,1,758,757,4,-1,5,10,0,169,800,399
424,1,207,332,976,644,3,9,332,497,165,0.0,0.0010892133837094523,1,832,831,3,7,4,3,1,888,972,171
425,288,390,978,990,12,72,72,980,980,0,0.007726607440688927,0.008101024541339052,974,975,1,4,2,2,3,54,927,28,245
426,0,206,1,971,970,0,11,1,484,483,0.0,0.0002382654276864427,1,595,594,3,-1,4,4,0,507,733,291
427,56,672,787,993,206,88,108,702,781,79,0.00088498587426393,0.0024507301133462676,775,909,134,2,3,3,12,8,175,204,243
428,0,206,1,957,956,0,23,1,450,449,0.0,0.0004084550188910446,1,672,671,3,-1,4,9,0,147,989,435
429,3,3,407,407,0,12,12,374,374,0,0.0,0.0,1,1,0,-1,5,5,9,3,395,563,976
430,1,102,333,877,544,16,16,333,333,0,0.0,0.0,1,1,0,5,6,6,16,1,195,590,692
431,0,102,1,926,925,0,6,1,417,416,0.0,0.0002723033459273631,1,624,623,4,-1,5,3,0,588,968,504
432,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,129,843,984
433,6,622,409,994,585,31,42,561,641,80,0.00017018959120460194,0.0007828721195411688,538,767,229,2,4,3,8,3,595,285,494
434,30,30,757,757,0,22,22,595,595,0,0.00030634126416828345,0.00030634126416828345,636,636,0,-1,4,4,5,5,421,418,330
435,14,14,594,594,0,16,16,495,495,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,4,3,870,677,782
436,106,106,894,894,0,124,124,827,827,0,0.0012934408931549745,0.0012934408931549745,836,836,0,-1,3,3,14,18,79,148,554
437,62,62,827,827,0,104,104,887,887,0,0.0012934408931549745,0.0012934408931549745,832,832,0,-1,2,2,9,3,367,616,937
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,75,971,271
439,68,170,890,968,78,46,46,967,967,0,0.005412029000306341,0.005480104836788182,963,963,0,4,2,2,2,8,752,161,652
440,28,234,785,982,197,12,12,671,671,0,0.0008509479560230097,0.0012594029749140542,793,846,53,3,4,4,2,8,739,352,418
441,27,233,698,970,272,46,46,676,676,0,0.00037441710065012424,0.002212464685659825,666,896,230,3,3,3,6,6,378,199,95
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,297,866,673
443,104,104,894,894,0,84,84,841,841,0,0.0018040096667687805,0.0018040096667687805,869,869,0,-1,3,3,9,19,249,297,564
444,84,185,920,973,53,18,18,671,671,0,0.003369753905851118,0.003369753905851118,936,936,0,5,4,4,3,27,590,69,853
