,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,124,226,912,957,45,100,100,838,838,0,0.0026209197045508697,0.002825147213996392,905,917,12,4,2,2,10,19,355,184,435
222,0,102,1,898,897,0,11,1,401,400,0.0,0.0004765308553728854,1,694,693,4,-1,5,6,0,630,866,467
223,0,102,1,964,963,0,4,1,451,450,0.0,0.00088498587426393,1,807,806,4,-1,5,2,0,810,989,174
224,6,108,501,944,443,4,4,404,404,0,0.0002382654276864427,0.0005446066918547262,602,725,123,4,5,5,2,4,977,625,257
225,4,104,430,923,493,7,7,398,398,0,3.4037918240920386e-05,0.0006126825283365669,407,740,333,4,5,5,4,2,545,499,138
226,80,182,876,958,82,66,66,885,885,0,0.0011232513019503727,0.001599782157323258,826,862,36,4,3,3,6,15,587,206,288
227,6,6,414,414,0,17,17,432,432,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,7,2,472,690,633
228,32,238,738,968,230,48,48,714,714,0,0.0009530617107457708,0.0030293747234419145,793,925,132,3,3,3,7,6,400,368,123
229,2,104,372,943,571,4,4,425,425,0,3.4037918240920386e-05,0.00017018959120460194,411,562,151,4,5,5,2,1,964,756,536
230,0,101,1,912,911,0,5,1,331,330,0.0,0.0,1,1,0,5,-1,6,5,0,524,865,717
231,6,6,438,438,0,17,17,506,506,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,5,1,311,607,789
232,16,16,612,612,0,36,36,735,735,0,0.0004765308553728854,0.0004765308553728854,695,695,0,-1,3,3,5,2,667,482,942
233,142,348,916,976,60,132,132,866,866,0,0.0019741992579733825,0.002382654276864427,881,902,21,3,3,3,12,21,116,157,217
234,0,102,1,931,930,0,7,1,412,411,0.0,0.0002382654276864427,1,597,596,4,-1,5,4,0,581,614,519
235,9,215,595,978,383,8,12,506,615,109,0.00010211375472276115,0.0020422750944552232,486,889,403,3,4,4,2,4,937,567,41
236,0,206,1,952,951,0,22,1,426,425,0.0,0.0005446066918547262,1,708,707,3,-1,4,9,3,269,753,284
237,8,110,589,960,371,8,8,550,550,0,0.00010211375472276115,0.0012934408931549745,503,847,344,4,4,4,2,2,967,579,89
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,166,800,836
239,7,213,509,969,460,12,16,446,504,58,0.0,0.0002723033459273631,1,619,618,3,4,4,4,2,235,627,333
240,0,102,1,908,907,0,9,1,360,359,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,8,0,323,927,653
241,140,346,916,973,57,154,154,844,844,0,0.0019741992579733825,0.002110350930937064,877,880,3,3,3,3,18,24,29,129,596
242,2,208,355,956,601,12,38,355,484,129,0.0,0.0009530617107457708,1,790,789,3,5,4,11,2,188,374,185
243,0,101,1,896,895,0,9,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,9,1,168,895,708
244,0,206,1,945,944,0,48,1,497,496,0.0,0.0004084550188910446,1,663,662,3,-1,4,14,0,154,984,221
245,125,227,962,986,24,32,32,925,925,0,0.0061949011198475104,0.006331052792811192,968,968,0,4,3,3,2,31,809,34,291
246,16,16,517,517,0,114,114,751,751,0,0.0004084550188910446,0.0004084550188910446,651,651,0,-1,3,3,16,1,134,168,813
247,12,218,489,949,460,82,86,572,587,15,0.0002723033459273631,0.0006807583648184077,602,739,137,3,4,4,17,2,56,682,308
248,31,237,744,970,226,48,48,742,742,0,0.0006126825283365669,0.0019061234214915416,729,877,148,3,3,3,7,6,482,232,63
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,726,912,971
250,1,102,332,945,613,3,3,332,332,0,3.4037918240920386e-05,0.00013615167296368154,398,523,125,5,6,6,3,2,867,692,661
251,0,101,1,873,872,0,20,1,332,331,0.0,0.0,1,1,0,8,-1,9,20,0,70,483,857
252,2,2,359,359,0,8,8,378,378,0,0.0,0.0,1,1,0,-1,5,5,6,1,322,503,538
253,0,101,1,934,933,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,1,954,841,615
254,168,168,933,933,0,208,208,957,957,0,0.0030634126416828346,0.0030634126416828346,925,925,0,-1,2,2,14,17,268,81,971
255,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,982,861,669
256,2,104,364,935,571,6,6,449,449,0,0.00010211375472276115,0.0006467204465774873,487,759,272,4,5,5,3,3,826,410,471
257,503,1119,996,1000,4,94,94,978,978,0,0.013104598522754349,0.015521290717859695,987,991,4,2,2,2,5,96,601,1,109
258,365,365,987,987,0,96,96,967,967,0,0.009598692943939549,0.009598692943939549,977,977,0,-1,3,3,6,75,661,24,918
259,0,102,1,944,943,0,4,1,435,434,0.0,0.00013615167296368154,1,515,514,4,-1,5,2,1,929,852,652
260,0,101,1,933,932,0,2,1,331,330,0.0,6.807583648184077e-05,1,452,451,5,-1,6,2,0,589,944,661
261,0,206,1,969,968,0,36,1,702,701,0.0,0.0053099152455835805,1,962,961,3,-1,4,6,0,451,880,19
262,0,102,1,979,978,0,3,1,457,456,0.0,0.0006807583648184077,1,783,782,4,-1,5,2,0,952,818,67
263,0,101,1,871,870,0,15,1,332,331,0.0,0.0,1,1,0,5,-1,6,15,0,49,940,402
264,46,46,765,765,0,58,58,642,642,0,0.0006126825283365669,0.0006126825283365669,729,729,0,-1,3,3,10,6,125,136,446
265,6,212,444,969,525,14,26,465,618,153,0.00010211375472276115,0.00176997174852786,489,864,375,3,4,4,5,1,464,527,36
266,12,113,638,950,312,8,8,510,510,0,0.00034037918240920387,0.00034037918240920387,665,665,0,5,4,4,2,3,964,795,853
267,104,310,922,981,59,50,50,842,842,0,0.0018040096667687805,0.005377991082065421,877,960,83,3,3,3,5,23,561,117,34
268,19,121,656,931,275,28,28,645,645,0,0.00030634126416828345,0.000442492937131965,630,693,63,4,3,3,5,3,501,458,688
269,39,39,798,798,0,24,24,616,616,0,0.0006467204465774873,0.0006467204465774873,749,749,0,-1,4,4,6,8,486,284,705
270,34,240,696,956,260,120,120,792,792,0,0.0004084550188910446,0.001497668402600497,664,855,191,3,3,3,14,3,108,616,100
271,108,108,938,938,0,68,68,977,977,0,0.00442492937131965,0.00442492937131965,953,953,0,-1,2,2,4,15,507,158,813
272,0,102,1,949,948,0,4,1,429,428,0.0,0.0002382654276864427,1,619,618,4,-1,5,2,0,781,758,381
273,213,419,970,991,21,48,48,899,899,0,0.0057524081827155455,0.005956635692161067,968,971,3,3,3,3,3,49,819,51,759
274,26,642,699,996,297,42,52,660,728,68,0.0002723033459273631,0.0013955546478777359,610,834,224,2,4,3,7,6,320,494,612
275,0,102,1,922,921,0,4,1,365,364,0.0,6.807583648184077e-05,1,446,445,4,-1,5,3,0,855,979,829
276,0,101,1,944,943,0,2,1,331,330,0.0,0.0002042275094455223,1,581,580,5,-1,6,2,0,548,740,524
277,0,102,1,914,913,0,9,1,401,400,0.0,0.0002042275094455223,1,566,565,4,-1,5,5,0,290,900,107
278,0,206,1,970,969,0,8,1,445,444,0.0,0.0005786446100956465,1,740,739,3,-1,4,2,0,859,883,217
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,657,832,997
280,0,102,1,924,923,0,5,1,359,358,0.0,0.00017018959120460194,1,531,530,4,-1,5,4,0,511,644,584
281,56,158,873,960,87,18,18,662,662,0,0.0021784267674189047,0.002314578440382586,900,902,2,4,4,4,3,15,745,36,279
282,32,238,742,967,225,52,52,713,713,0,0.000442492937131965,0.0007488342013002485,688,761,73,3,3,3,7,6,118,494,510
283,0,616,1,991,990,0,76,1,698,697,0.0,0.008509479560230097,1,973,972,2,-1,3,11,0,279,651,0
284,155,361,954,989,35,76,76,937,937,0,0.0035739814152966403,0.004969536063174376,936,950,14,3,2,2,6,20,764,95,147
285,16,118,609,921,312,38,38,686,686,0,0.0004084550188910446,0.000442492937131965,680,689,9,4,3,3,6,1,98,667,873
286,6,212,431,968,537,13,17,443,501,58,6.807583648184077e-05,0.0002042275094455223,457,579,122,3,4,4,5,1,438,337,493
287,6,6,407,407,0,22,22,454,454,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,4,4,9,1,126,661,431
288,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,2,852,709,813
289,187,187,969,969,0,64,64,962,962,0,0.0048674223084516155,0.0048674223084516155,958,958,0,-1,3,3,4,48,673,56,701
290,100,100,845,845,0,100,100,587,587,0,0.013036522686272508,0.013070560604513427,986,986,0,3,1,1,19,45,35,77,215
291,10,10,640,640,0,10,10,560,560,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,4,4,3,4,707,443,998
292,0,616,1,992,991,0,72,1,636,635,0.0,0.002757071377514551,1,915,914,2,-1,3,13,0,129,823,105
293,0,206,1,952,951,0,40,1,504,503,0.0,0.0006126825283365669,1,726,725,3,-1,4,12,2,212,684,630
294,42,248,808,974,166,44,48,706,719,13,0.0006807583648184077,0.0021784267674189047,753,890,137,3,3,3,7,8,342,386,13
295,49,151,876,971,95,22,22,840,840,0,0.0013615167296368155,0.0014636304843595766,853,863,10,4,3,3,2,11,998,97,317
296,71,277,884,979,95,68,68,966,966,0,0.007454304094761564,0.00881582082439838,974,981,7,3,2,2,4,9,545,211,183
297,0,206,1,963,962,0,26,1,547,546,0.0,0.00088498587426393,1,793,792,3,-1,4,7,0,477,372,255
298,54,260,817,974,157,102,102,941,941,0,0.002586881786309949,0.0030634126416828346,907,924,17,3,2,2,8,4,325,207,616
299,0,206,1,967,966,0,14,1,472,471,0.0,0.000442492937131965,1,699,698,3,-1,4,5,0,565,966,288
300,0,102,1,912,911,0,7,1,375,374,0.0,0.0002723033459273631,1,628,627,4,-1,5,5,0,363,502,159
301,552,758,993,998,5,164,164,970,970,0,0.011709043874876613,0.012117498893767658,983,983,0,3,2,2,10,92,427,30,795
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,549,877,905
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,415,987,517
304,287,493,991,998,7,56,56,992,992,0,0.012117498893767658,0.013615167296368155,987,992,5,3,2,2,2,81,991,32,59
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,525,886,571
306,0,102,1,877,876,0,18,1,347,346,0.0,3.4037918240920386e-05,1,394,393,4,-1,5,17,3,80,753,464
307,8,214,475,951,476,50,54,545,570,25,0.00010211375472276115,0.0007147962830593281,481,741,260,3,4,4,11,2,162,697,390
308,1,207,333,968,635,5,13,333,466,133,0.0,0.0004084550188910446,1,678,677,3,7,4,5,2,476,582,145
309,16,222,583,963,380,74,74,807,807,0,0.0002723033459273631,0.00088498587426393,604,784,180,3,3,3,8,1,443,553,218
310,396,396,988,988,0,96,96,989,989,0,0.014874570271282209,0.014874570271282209,993,993,0,-1,2,2,3,54,613,19,254
311,13,114,726,971,245,8,8,638,638,0,0.0005105687736138058,0.0006807583648184077,725,768,43,5,4,4,2,5,933,589,468
312,12,113,680,965,285,12,12,721,721,0,0.0007147962830593281,0.0007147962830593281,766,766,0,5,4,4,2,2,666,473,799
313,0,102,1,906,905,0,6,1,374,373,0.0,0.00034037918240920387,1,646,645,4,-1,5,4,1,858,235,294
314,138,344,914,981,67,140,140,915,915,0,0.0027911092957554717,0.00353994349705572,910,929,19,3,2,2,11,15,230,53,242
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,997,834,698
316,0,206,1,951,950,0,26,1,408,407,0.0,0.0004765308553728854,1,682,681,3,-1,4,13,0,90,850,467
317,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,830,772,735
318,66,272,851,976,125,38,38,659,659,0,0.0006467204465774873,0.001497668402600497,741,855,114,3,4,4,7,19,416,184,174
319,22,22,697,697,0,18,18,508,508,0,0.00037441710065012424,0.00037441710065012424,658,658,0,-1,4,4,5,6,724,368,696
320,24,640,664,993,329,56,112,602,860,258,0.0005105687736138058,0.010619830491167161,708,980,272,2,4,3,12,6,93,424,11
321,153,255,955,979,24,46,46,962,962,0,0.004561081044283332,0.004765308553728854,957,957,0,4,2,2,2,24,990,13,427
322,6,108,464,932,468,14,14,556,556,0,0.0,6.807583648184077e-05,1,453,452,4,4,4,3,1,831,609,325
323,34,34,746,746,0,40,40,605,605,0,0.0004084550188910446,0.0004084550188910446,678,678,0,-1,4,4,8,7,301,389,695
324,69,171,893,969,76,28,28,798,798,0,0.0013955546478777359,0.0015317063208414173,846,858,12,4,3,3,3,15,903,53,317
325,1,103,333,896,563,8,9,333,354,21,0.0,0.00010211375472276115,1,484,483,4,6,5,8,1,415,671,311
326,407,407,982,982,0,186,186,960,960,0,0.005786446100956465,0.005786446100956465,961,961,0,-1,2,2,12,55,96,21,987
327,88,88,904,904,0,68,68,964,964,0,0.0034718676605738795,0.0034718676605738795,939,939,0,-1,2,2,4,20,578,189,712
328,2,208,365,979,614,5,9,409,490,81,0.0,0.00037441710065012424,1,670,669,3,5,4,3,2,879,719,610
329,0,101,1,895,894,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,260,834,602
330,6,107,572,970,398,8,8,641,641,0,0.0004765308553728854,0.0005446066918547262,711,735,24,5,4,4,2,1,782,759,761
331,4,105,422,918,496,8,8,378,378,0,0.0,0.0,1,1,0,8,5,5,5,2,390,430,647
332,0,102,1,931,930,0,5,1,397,396,0.0,0.0002723033459273631,1,616,615,4,-1,5,3,0,882,426,291
333,0,102,1,901,900,0,12,1,387,386,0.0,0.00010211375472276115,1,486,485,4,-1,5,7,0,320,960,722
334,1,1,333,333,0,5,5,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,6,6,5,1,691,893,926
335,6,212,438,969,531,26,30,610,655,45,0.00034037918240920387,0.002484768031587188,648,914,266,3,4,4,5,1,311,727,135
336,0,102,1,928,927,0,7,1,410,409,0.0,0.00017018959120460194,1,549,548,4,-1,5,4,0,597,611,263
337,1,617,333,995,662,8,38,333,599,266,3.4037918240920386e-05,0.001055175465468532,403,807,404,2,6,3,8,1,142,543,143
338,6,6,426,426,0,22,22,554,554,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,5,1,173,659,754
339,0,102,1,942,941,0,4,1,417,416,0.0,0.0005105687736138058,1,708,707,4,-1,5,2,0,874,911,273
340,0,102,1,928,927,0,5,1,366,365,0.0,0.0002723033459273631,1,617,616,4,-1,5,4,0,462,758,307
341,6,107,424,908,484,26,26,517,517,0,0.0002042275094455223,0.0002382654276864427,566,590,24,5,4,4,7,1,343,420,935
342,6,6,490,490,0,14,14,629,629,0,0.0002042275094455223,0.0002042275094455223,583,583,0,-1,4,4,3,2,871,670,489
343,0,102,1,895,894,0,10,1,365,364,0.0,6.807583648184077e-05,1,440,439,4,-1,5,8,1,646,787,749
344,2,2,358,358,0,8,8,409,409,0,6.807583648184077e-05,6.807583648184077e-05,435,435,0,-1,5,5,4,1,623,360,538
345,65,167,857,949,92,34,34,718,718,0,0.0012934408931549745,0.0014295925661186562,841,848,7,4,3,3,4,16,638,113,307
346,6,212,388,949,561,26,41,392,462,70,0.00013615167296368154,0.0004765308553728854,510,691,181,3,4,4,15,1,81,687,218
347,62,163,872,964,92,24,24,780,780,0,0.0007147962830593281,0.0007488342013002485,769,779,10,5,3,3,3,20,857,189,748
348,116,322,937,985,48,38,38,869,869,0,0.0031314884781646754,0.0038462847612240037,930,940,10,3,3,3,3,20,923,38,103
349,132,234,922,967,45,92,92,892,892,0,0.002110350930937064,0.002314578440382586,893,898,5,4,3,3,7,21,221,157,487
350,0,101,1,898,897,0,10,1,330,329,0.0,0.0,1,1,0,5,-1,6,10,0,293,674,460
351,1,103,332,964,632,3,4,332,405,73,0.0,0.0,1,1,0,4,6,5,3,3,812,676,718
352,0,102,1,884,883,0,8,1,364,363,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,6,0,425,783,512
353,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,498,874,816
354,8,8,520,520,0,20,20,560,560,0,6.807583648184077e-05,6.807583648184077e-05,442,442,0,-1,4,4,4,2,762,323,942
355,0,102,1,899,898,0,8,1,375,374,0.0,6.807583648184077e-05,1,444,443,4,-1,5,5,0,496,997,566
356,48,254,797,968,171,68,68,761,761,0,0.00037441710065012424,0.0008169100377820892,658,769,111,3,3,3,8,6,197,461,450
357,11,11,686,686,0,4,4,468,468,0,0.0006467204465774873,0.0006467204465774873,766,766,0,-1,5,5,2,8,805,177,367
358,2,104,362,923,561,11,11,424,424,0,0.0002042275094455223,0.00030634126416828345,584,639,55,4,5,5,6,1,657,322,383
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,559,941,793
360,4,4,484,484,0,5,5,427,427,0,0.00013615167296368154,0.00013615167296368154,532,532,0,-1,5,5,3,5,883,401,660
361,0,101,1,898,897,0,7,1,332,331,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,7,1,216,529,552
362,13,13,590,590,0,26,26,608,608,0,0.00017018959120460194,0.00017018959120460194,528,528,0,-1,4,4,5,4,407,339,732
363,0,206,1,971,970,0,12,1,459,458,0.0,0.0009190237925048504,1,802,801,3,-1,4,4,0,460,728,516
364,7,109,513,918,405,12,12,460,460,0,0.0,3.4037918240920386e-05,1,400,399,4,4,4,4,3,572,631,756
365,18,119,634,928,294,33,33,618,618,0,0.00030634126416828345,0.00034037918240920387,628,643,15,5,3,3,8,2,442,566,509
366,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,293,812,574
367,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,881,235,706
368,114,114,920,920,0,110,110,962,962,0,0.003948398515946765,0.003948398515946765,946,946,0,-1,2,2,6,15,526,151,772
369,0,206,1,952,951,0,44,1,549,548,0.0,0.0013615167296368155,1,845,844,3,-1,4,10,0,149,726,84
370,26,642,710,997,287,60,70,886,919,33,0.0007488342013002485,0.00980292045338507,764,984,220,2,3,3,5,5,528,412,0
371,0,206,1,939,938,0,41,1,457,456,0.0,0.00010211375472276115,1,465,464,3,-1,4,15,0,124,433,168
372,0,102,1,917,916,0,10,1,427,426,0.0,0.0006126825283365669,1,735,734,4,-1,5,5,0,720,925,224
373,0,101,1,936,935,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,835,783,506
374,54,156,847,961,114,54,54,937,937,0,0.003165526396405596,0.0033357159876101976,922,924,2,4,2,2,4,6,660,379,636
375,74,175,909,971,62,22,22,837,837,0,0.0015317063208414173,0.0015317063208414173,867,867,0,8,3,3,2,27,906,304,448
376,0,102,1,912,911,0,8,1,377,376,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,6,0,237,803,879
377,0,101,1,877,876,0,11,1,329,328,0.0,0.0,1,1,0,6,-1,7,11,0,227,952,582
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,329,957,738
379,18,18,559,559,0,154,154,763,763,0,0.00034037918240920387,0.00034037918240920387,635,635,0,-1,3,3,19,3,46,354,731
380,16,16,715,715,0,12,12,685,685,0,0.0004084550188910446,0.0004084550188910446,681,681,0,-1,4,4,2,4,792,40,996
381,20,121,670,931,261,28,28,683,683,0,0.0002723033459273631,0.00034037918240920387,615,648,33,5,3,3,5,6,284,247,931
382,2,2,371,371,0,4,4,406,406,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,5,5,2,1,734,577,999
383,16,16,567,567,0,44,44,662,662,0,0.0002042275094455223,0.0002042275094455223,567,567,0,-1,3,3,7,1,374,797,860
384,603,1219,994,1000,6,126,126,975,975,0,0.012525953912658701,0.014500153170632085,986,988,2,2,2,2,7,96,450,1,172
385,15,15,670,670,0,12,12,635,635,0,0.0002382654276864427,0.0002382654276864427,605,605,0,-1,4,4,2,7,747,115,744
386,12,113,567,926,359,14,14,532,532,0,0.00010211375472276115,0.00010211375472276115,489,489,0,5,4,4,3,5,687,464,671
387,111,317,964,992,28,32,32,961,961,0,0.0033016780693692774,0.005956635692161067,933,967,34,3,3,3,2,31,666,35,135
388,1,103,330,956,626,2,4,330,454,124,6.807583648184077e-05,0.0009190237925048504,456,802,346,4,6,5,2,1,889,265,497
389,12,114,539,911,372,34,34,582,582,0,0.0004084550188910446,0.0004084550188910446,668,668,0,4,4,4,7,3,346,121,360
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,670,974,973
391,8,214,509,970,461,20,24,501,541,40,0.0002042275094455223,0.00034037918240920387,562,650,88,3,4,4,6,3,275,121,259
392,34,34,725,725,0,52,52,652,652,0,0.00037441710065012424,0.00037441710065012424,651,651,0,-1,3,3,9,5,330,308,908
393,62,268,784,959,175,142,142,742,742,0,0.0008509479560230097,0.0012594029749140542,759,825,66,3,3,3,20,8,70,386,283
394,8,109,552,931,379,12,12,497,497,0,0.00017018959120460194,0.0002042275094455223,549,581,32,5,4,4,4,2,706,682,441
395,6,107,462,929,467,13,13,482,482,0,0.00010211375472276115,0.00013615167296368154,489,519,30,5,4,4,5,1,376,531,873
396,2,2,357,357,0,5,5,359,359,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,4,1,547,437,883
397,257,463,960,982,22,320,320,973,973,0,0.004663194799006093,0.006092787365124749,946,957,11,3,2,2,21,24,2,13,151
398,40,246,802,974,172,22,22,707,707,0,0.0005105687736138058,0.0010892133837094523,695,822,127,3,3,3,2,6,769,107,461
399,13,115,648,947,299,12,12,604,604,0,0.000442492937131965,0.0005786446100956465,687,735,48,4,4,4,2,3,761,291,307
400,16,222,592,968,376,28,36,558,636,78,6.807583648184077e-05,0.0009190237925048504,439,786,347,3,3,3,7,2,359,662,92
401,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,938,784,428
402,0,101,1,907,906,0,6,1,331,330,0.0,6.807583648184077e-05,1,448,447,5,-1,6,6,0,489,794,749
403,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,550,498,920
404,4,4,392,392,0,24,24,396,396,0,0.0,0.0,1,1,0,-1,5,5,14,2,130,602,488
405,32,134,731,923,192,72,72,805,805,0,0.00030634126416828345,0.0007828721195411688,637,776,139,4,3,3,7,2,372,827,195
406,2,1642,361,1000,639,8,48,405,866,461,0.0,0.020082371762143027,1,994,993,1,5,2,5,2,463,690,147
407,0,206,1,957,956,0,23,1,450,449,0.0,0.0005105687736138058,1,708,707,3,-1,4,9,0,147,961,591
408,0,101,1,925,924,0,5,1,331,330,0.0,0.00017018959120460194,1,550,549,5,-1,6,5,0,376,865,487
409,934,1035,998,998,0,336,336,1000,1000,0,0.01756356581231492,0.01756356581231492,993,993,0,6,2,2,12,118,52,37,708
410,190,292,970,980,10,64,64,934,934,0,0.004356853534837809,0.004595118962524252,946,950,4,4,3,3,4,38,709,111,454
411,9,9,531,531,0,12,12,420,420,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,-1,4,4,4,3,410,534,205
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,3,224,854,907
413,146,248,938,975,37,88,88,970,970,0,0.003948398515946765,0.004050512270669526,945,947,2,4,2,2,4,18,759,141,531
414,62,268,837,974,137,138,138,952,952,0,0.002280540522141666,0.0031314884781646754,899,929,30,3,2,2,9,5,119,393,179
415,22,22,626,626,0,68,68,664,664,0,0.0007147962830593281,0.0007147962830593281,750,750,0,-1,3,3,11,2,233,473,773
416,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,711,950,907
417,18,18,612,612,0,70,70,686,686,0,0.00030634126416828345,0.00030634126416828345,625,625,0,-1,3,3,12,3,219,197,831
418,30,30,808,808,0,22,22,826,826,0,0.0008169100377820892,0.0008169100377820892,790,790,0,-1,3,3,2,7,820,134,894
419,40,40,825,825,0,22,22,746,746,0,0.0006126825283365669,0.0006126825283365669,745,745,0,-1,3,3,2,6,971,194,839
420,6,6,417,417,0,18,18,465,465,0,0.0,0.0,1,1,0,-1,4,4,6,2,368,842,766
421,0,101,1,925,924,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,923,989,739
422,116,322,893,973,80,164,164,901,901,0,0.002382654276864427,0.002995336805200994,898,921,23,3,3,3,14,15,332,158,327
423,0,101,1,952,951,0,2,1,331,330,0.0,6.807583648184077e-05,1,453,452,5,-1,6,2,0,994,894,443
424,0,101,1,964,963,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,786,769,575
425,34,650,696,988,292,132,156,819,885,66,0.0005786446100956465,0.007318152421797883,712,965,253,2,3,3,15,5,102,338,24
426,14,115,600,921,321,12,12,543,543,0,0.00030634126416828345,0.00030634126416828345,621,621,0,6,4,4,2,4,769,450,543
427,1,207,332,970,638,4,20,332,586,254,0.0,0.004799346471969774,1,962,961,3,6,4,4,1,539,703,32
428,6,107,409,900,491,30,30,507,507,0,0.00017018959120460194,0.0002042275094455223,530,556,26,5,4,4,9,1,422,452,842
429,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,873,949,877
430,8,109,559,946,387,16,16,578,578,0,0.00017018959120460194,0.0002723033459273631,541,612,71,5,4,4,4,2,794,468,230
431,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,2,487,775,766
432,1,103,332,946,614,2,3,332,376,44,0.0,6.807583648184077e-05,1,445,444,4,9,5,2,1,942,857,370
433,14,14,583,583,0,26,26,516,516,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,4,4,7,3,398,369,996
434,6,6,452,452,0,16,16,546,546,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,4,1,550,891,844
435,1,207,333,960,627,7,26,333,505,172,0.0,0.0018040096667687805,1,868,867,3,6,4,7,1,450,924,128
436,211,417,972,990,18,104,104,992,992,0,0.009462541270975866,0.013751318969331836,980,989,9,3,2,2,5,36,612,48,16
437,1,1,333,333,0,12,12,333,333,0,0.0,0.0,1,1,0,-1,7,7,12,1,44,703,514
438,13,629,592,995,403,30,40,656,747,91,0.00030634126416828345,0.0014636304843595766,628,855,227,2,4,3,5,3,311,291,187
439,12,114,625,942,317,14,14,589,589,0,0.0002042275094455223,0.0002042275094455223,571,571,0,4,4,4,3,2,433,634,577
440,185,391,944,980,36,140,140,936,936,0,0.0037441710065012424,0.003880322679464924,940,941,1,3,3,3,10,29,310,142,231
441,20,20,736,736,0,22,22,784,784,0,0.00037441710065012424,0.00037441710065012424,663,663,0,-1,3,3,2,5,596,619,794
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,797,828,782
443,52,668,736,996,260,260,260,927,927,0,0.0010892133837094523,0.0017359338302869397,807,860,53,2,2,2,21,3,1,642,336
444,16,16,629,629,0,34,34,755,755,0,0.0002723033459273631,0.0002723033459273631,610,610,0,-1,3,3,4,1,709,553,745
445,0,206,1,973,972,0,17,1,535,534,0.0,0.0006807583648184077,1,758,757,3,-1,4,5,0,663,276,432
