,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
219,3,209,453,982,529,6,10,449,537,88,3.4037918240920386e-05,0.0002382654276864427,391,591,200,3,5,4,3,3,576,631,282
220,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,700,587,983
221,31,133,789,952,163,22,22,757,757,0,0.0013615167296368155,0.0014295925661186562,852,857,5,4,3,3,2,6,763,471,442
222,0,206,1,980,979,0,7,1,538,537,0.0,0.0002382654276864427,1,602,601,3,-1,4,2,0,469,542,719
223,54,54,821,821,0,82,82,871,871,0,0.001055175465468532,0.001055175465468532,812,812,0,-1,3,3,7,5,273,338,851
224,18,224,659,974,315,40,44,801,804,3,0.000442492937131965,0.0010211375472276116,699,812,113,3,3,3,4,5,445,395,186
225,42,144,759,925,166,74,74,747,747,0,0.0007488342013002485,0.0009190237925048504,761,787,26,4,3,3,9,7,192,150,378
226,6,212,421,969,548,16,16,501,501,0,0.00013615167296368154,0.000442492937131965,516,688,172,3,4,4,4,1,614,891,389
227,81,287,862,975,113,74,74,756,756,0,0.00088498587426393,0.0015317063208414173,796,855,59,3,3,3,9,12,191,99,143
228,24,124,776,952,176,8,8,519,519,0,0.0005786446100956465,0.0008509479560230097,737,792,55,4,4,4,2,8,802,177,435
229,100,202,877,953,76,110,110,876,876,0,0.0020763130126961434,0.002110350930937064,878,879,1,4,3,3,10,14,355,68,690
230,4,4,442,442,0,6,6,413,413,0,0.0002382654276864427,0.0002382654276864427,595,595,0,-1,5,5,3,2,935,547,957
231,20,121,740,959,219,12,12,627,627,0,0.0009530617107457708,0.0009530617107457708,808,808,0,5,4,4,2,4,820,185,322
232,62,268,795,961,166,100,100,689,689,0,0.0008509479560230097,0.0009190237925048504,772,784,12,3,3,3,14,10,203,413,623
233,351,452,980,985,5,148,148,968,968,0,0.005446066918547262,0.005616256509751864,959,960,1,5,2,2,9,61,367,14,602
234,6,6,396,396,0,30,30,438,438,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,11,1,162,840,882
235,7,108,557,947,390,7,7,512,512,0,6.807583648184077e-05,0.0002042275094455223,460,584,124,5,4,4,2,2,992,364,383
236,0,102,1,901,900,0,8,1,357,356,0.0,6.807583648184077e-05,1,459,458,4,-1,5,7,0,525,992,298
237,0,206,1,939,938,0,29,1,374,373,0.0,0.00010211375472276115,1,465,464,3,-1,4,19,0,11,834,370
238,47,47,753,753,0,86,86,624,624,0,0.0002382654276864427,0.0002382654276864427,580,580,0,-1,3,3,15,6,0,229,866
239,0,616,1,998,997,0,28,1,828,827,0.0,0.0037441710065012424,1,943,942,2,-1,3,3,0,683,446,85
240,113,319,890,977,87,128,128,932,932,0,0.0019741992579733825,0.002144388849177984,876,882,6,3,2,2,9,17,263,327,697
241,217,217,962,962,0,106,106,940,940,0,0.0045270431260424114,0.0045270431260424114,955,955,0,-1,2,2,7,36,366,48,664
242,0,102,1,879,878,0,28,1,377,376,0.0,0.00010211375472276115,1,482,481,4,-1,5,18,0,34,728,230
243,7,213,479,956,477,26,30,435,466,31,3.4037918240920386e-05,0.00013615167296368154,400,508,108,3,4,4,11,3,360,631,759
244,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,971,737,919
245,0,102,1,911,910,0,6,1,356,355,0.0,0.0,1,1,0,4,-1,5,5,0,396,971,434
246,13,115,649,952,303,10,10,542,542,0,0.00017018959120460194,0.0005446066918547262,558,723,165,4,4,4,3,5,674,310,653
247,14,116,688,957,269,10,10,544,544,0,0.00030634126416828345,0.00034037918240920387,644,657,13,4,4,4,3,4,608,86,661
248,1,207,332,973,641,4,12,332,496,164,0.0,0.0004765308553728854,1,703,702,3,6,4,4,1,706,558,482
249,480,582,992,995,3,112,112,992,992,0,0.011368664692467409,0.011709043874876613,988,989,1,4,2,2,4,75,671,24,700
250,0,102,1,904,903,0,8,1,355,354,0.0,0.0,1,1,0,4,-1,5,7,0,305,849,623
251,22,123,703,926,223,28,28,663,663,0,0.00030634126416828345,0.00030634126416828345,625,625,0,6,3,3,5,2,604,425,656
252,26,128,723,929,206,44,44,680,680,0,0.0006126825283365669,0.0008169100377820892,738,776,38,4,4,4,8,9,318,212,891
253,6,212,403,955,552,30,34,469,507,38,0.0,0.00013615167296368154,1,505,504,3,4,4,9,2,164,492,553
254,2,2,356,356,0,8,8,384,384,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,5,1,599,734,888
255,13,13,630,630,0,18,18,703,703,0,0.0007488342013002485,0.0007488342013002485,780,780,0,-1,4,4,3,5,857,589,929
256,50,152,866,963,97,24,24,809,809,0,0.0017018959120460194,0.0018040096667687805,875,881,6,4,3,3,3,12,785,100,682
257,4,210,526,988,462,4,12,467,748,281,0.00010211375472276115,0.0018380475850097008,514,894,380,3,5,4,2,5,941,570,299
258,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,739,707,831
259,2,2,356,356,0,14,14,393,393,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,5,5,8,1,428,577,740
260,153,153,949,949,0,72,72,970,970,0,0.004561081044283332,0.004561081044283332,955,955,0,-1,2,2,3,26,459,127,620
261,0,102,1,964,963,0,4,1,384,383,0.0,0.00013615167296368154,1,513,512,4,-1,5,3,0,786,798,739
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,708,664,522
263,1,103,333,913,580,4,8,333,408,75,0.0,0.0002723033459273631,1,623,622,4,6,5,4,1,623,140,299
264,7,109,594,960,366,4,4,436,436,0,0.00037441710065012424,0.0004765308553728854,691,721,30,4,5,5,2,4,751,333,553
265,2,104,373,943,570,4,4,403,403,0,6.807583648184077e-05,6.807583648184077e-05,441,441,0,4,5,5,2,2,924,419,544
266,142,142,940,940,0,44,44,831,831,0,0.003165526396405596,0.003165526396405596,924,924,0,-1,3,3,4,31,512,35,445
267,21,123,845,983,138,12,12,859,859,0,0.0010892133837094523,0.0015317063208414173,849,875,26,4,4,4,2,14,952,84,299
268,123,123,934,934,0,54,54,879,879,0,0.002723033459273631,0.002723033459273631,917,917,0,-1,3,3,4,26,762,108,773
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,89,905,773
270,0,616,1,996,995,0,35,1,562,561,0.0,0.0008509479560230097,1,776,775,2,-1,3,9,0,395,976,440
271,70,276,802,956,154,144,148,710,720,10,0.0005105687736138058,0.00088498587426393,696,770,74,3,3,3,22,6,22,683,246
272,9,215,495,948,453,39,40,449,452,3,0.0,0.00013615167296368154,1,507,506,3,4,4,15,3,45,580,477
273,47,253,829,979,150,36,36,746,746,0,0.0004765308553728854,0.0014636304843595766,703,854,151,3,3,3,5,11,688,316,218
274,168,168,931,931,0,208,208,943,943,0,0.002382654276864427,0.002382654276864427,899,899,0,-1,2,2,14,12,198,58,819
275,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,1,132,874,664
276,1,103,333,922,589,4,5,333,367,34,0.0,0.0,1,1,0,4,6,5,4,1,397,590,383
277,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,571,808,583
278,0,206,1,965,964,0,13,1,428,427,0.0,0.00010211375472276115,1,487,486,3,-1,4,6,0,446,638,486
279,0,616,1,995,994,0,38,1,599,598,0.0,0.001157289220191293,1,824,823,2,-1,3,8,1,142,828,257
280,18,224,616,966,350,44,48,680,704,24,0.00034037918240920387,0.0035059055788147996,638,938,300,3,3,3,7,2,170,323,48
281,0,102,1,927,926,0,9,1,430,429,0.0,6.807583648184077e-05,1,458,457,4,-1,5,5,0,744,951,222
282,8,109,498,905,407,23,23,519,519,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,6,4,4,6,2,536,791,656
283,24,24,758,758,0,14,14,593,593,0,0.0009190237925048504,0.0009190237925048504,797,797,0,-1,4,4,3,6,639,658,934
284,23,23,669,669,0,52,52,654,654,0,0.0002042275094455223,0.0002042275094455223,563,563,0,-1,3,3,9,3,394,458,877
285,50,50,846,846,0,38,38,869,869,0,0.001055175465468532,0.001055175465468532,818,818,0,-1,3,3,3,11,626,162,632
286,6,6,440,440,0,16,16,466,466,0,0.0,0.0,1,1,0,-1,4,4,6,1,489,577,808
287,28,28,698,698,0,66,66,711,711,0,0.0007488342013002485,0.0007488342013002485,768,768,0,-1,3,3,10,4,427,288,927
288,8,214,498,963,465,12,12,416,416,0,0.0,0.0005105687736138058,1,704,703,3,4,4,4,3,503,598,295
289,2,2,354,354,0,11,11,366,366,0,0.0,0.0,1,1,0,-1,5,5,9,2,202,692,665
290,6,108,418,907,489,14,15,427,434,7,0.0,0.00017018959120460194,1,527,526,4,4,4,6,1,470,530,199
291,25,231,704,971,267,50,50,754,754,0,0.0005446066918547262,0.001157289220191293,715,821,106,3,3,3,7,5,264,454,289
292,80,696,834,993,159,138,152,855,893,38,0.0014636304843595766,0.0026889955410327104,851,918,67,2,2,2,13,7,41,150,129
293,0,206,1,951,950,0,31,1,411,410,0.0,0.0002042275094455223,1,560,559,3,-1,4,15,0,32,777,501
294,0,101,1,928,927,0,4,1,330,329,0.0,0.0,1,1,0,6,-1,7,4,0,673,855,621
295,340,340,990,990,0,48,48,950,950,0,0.010790020082371761,0.010790020082371761,984,984,0,-1,3,3,3,83,862,10,908
296,73,73,910,910,0,46,46,976,976,0,0.004561081044283332,0.004561081044283332,957,957,0,-1,2,2,2,15,979,137,669
297,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,2,597,739,954
298,28,130,793,958,165,28,28,845,845,0,0.0009190237925048504,0.0011913271384322134,799,823,24,4,3,3,3,6,953,192,795
299,7,7,657,657,0,4,4,545,545,0,0.00037441710065012424,0.00037441710065012424,686,686,0,-1,5,5,2,5,775,252,804
300,9,9,609,609,0,6,6,441,441,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,5,5,3,6,654,229,768
301,56,56,790,790,0,148,148,794,794,0,0.0019741992579733825,0.0019741992579733825,883,883,0,-1,2,2,17,5,56,535,971
302,47,149,823,941,118,36,36,735,735,0,0.0007147962830593281,0.0008509479560230097,746,776,30,4,3,3,5,10,667,366,519
303,42,248,708,952,244,98,122,591,682,91,0.00088498587426393,0.0025188059498281084,778,903,125,3,2,2,20,2,88,22,91
304,0,102,1,890,889,0,11,1,369,368,0.0,6.807583648184077e-05,1,444,443,4,-1,5,8,3,197,746,274
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,902,750,769
306,24,24,729,729,0,20,20,652,652,0,0.0004084550188910446,0.0004084550188910446,680,680,0,-1,4,4,4,11,507,316,888
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,488,742,798
308,0,206,1,967,966,0,18,1,485,484,0.0,0.0009870996289866913,1,808,807,3,-1,4,7,0,439,732,58
309,23,229,638,960,322,36,36,477,477,0,0.00013615167296368154,0.0002382654276864427,519,590,71,3,3,3,11,3,162,572,770
310,0,102,1,931,930,0,4,1,361,360,0.0,6.807583648184077e-05,1,448,447,4,-1,5,3,0,901,816,523
311,0,616,1,996,995,0,48,1,643,642,0.0,0.0034718676605738795,1,930,929,2,-1,3,9,0,395,967,126
312,0,206,1,950,949,0,21,1,424,423,0.0,0.00030634126416828345,1,626,625,3,-1,4,9,0,277,728,199
313,17,17,568,568,0,128,128,734,734,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,3,3,17,3,71,541,831
314,2,2,349,349,0,20,20,397,397,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,5,5,11,1,139,639,651
315,35,35,783,783,0,46,46,823,823,0,0.0004084550188910446,0.0004084550188910446,677,677,0,-1,3,3,5,9,524,211,633
316,12,114,743,977,234,8,8,687,687,0,0.0007488342013002485,0.0018040096667687805,788,894,106,4,4,4,2,6,944,232,82
317,36,242,707,962,255,116,116,752,752,0,0.0005786446100956465,0.0012253650566731338,712,819,107,3,3,3,18,6,29,295,138
318,0,102,1,901,900,0,9,1,358,357,0.0,0.00010211375472276115,1,479,478,4,-1,5,8,0,137,908,444
319,0,102,1,946,945,0,4,1,410,409,0.0,0.00037441710065012424,1,673,672,4,-1,5,2,0,928,773,525
320,93,299,913,981,68,30,30,770,770,0,0.0011232513019503727,0.0017018959120460194,821,877,56,3,3,3,4,20,423,109,377
321,0,206,1,970,969,0,16,1,485,484,0.0,0.0013955546478777359,1,851,850,3,-1,4,4,0,671,992,72
322,39,39,745,745,0,82,82,689,689,0,0.0004765308553728854,0.0004765308553728854,699,699,0,-1,3,3,13,7,242,389,513
323,163,369,924,976,52,238,238,961,961,0,0.003642057251778481,0.004765308553728854,938,948,10,3,2,2,14,17,127,85,92
324,26,232,677,960,283,48,52,556,568,12,0.00037441710065012424,0.0005446066918547262,656,709,53,3,3,3,11,4,150,208,384
325,6,107,434,913,479,28,28,583,583,0,0.0002382654276864427,0.0002382654276864427,590,590,0,5,4,4,6,1,441,891,924
326,1,103,333,928,595,3,6,333,417,84,0.0,0.0004765308553728854,1,700,699,4,9,5,3,1,626,647,432
327,6,108,443,932,489,16,16,522,522,0,0.0,6.807583648184077e-05,1,451,450,4,4,4,4,3,566,321,454
328,3,3,432,432,0,6,6,418,418,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,5,5,3,5,626,464,982
329,6,108,396,887,491,38,38,535,535,0,0.00010211375472276115,0.00034037918240920387,490,631,141,4,4,4,9,2,381,492,101
330,0,102,1,926,925,0,3,1,366,365,0.0,0.0,1,1,0,4,-1,5,2,0,932,657,682
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,864,638,571
332,2,2,353,353,0,15,15,354,354,0,0.0,0.0,1,1,0,-1,5,5,14,3,130,181,933
333,0,616,1,1000,999,0,20,1,802,801,0.0,0.004152626025392287,1,948,947,2,-1,3,3,0,642,604,25
334,2,2,367,367,0,6,6,406,406,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,3,1,703,618,979
335,136,342,911,976,65,104,104,868,868,0,0.00176997174852786,0.0018380475850097008,869,874,5,3,3,3,9,21,274,157,508
336,12,12,598,598,0,14,14,554,554,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,4,4,3,3,801,496,877
337,10,111,667,968,301,8,8,638,638,0,0.00088498587426393,0.0009530617107457708,802,813,11,5,4,4,2,5,933,355,334
338,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,381,644,696
339,12,12,503,503,0,68,68,630,630,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,12,4,348,346,992
340,0,102,1,939,938,0,3,1,371,370,0.0,0.00013615167296368154,1,522,521,4,-1,5,2,3,939,882,229
341,14,14,596,596,0,36,36,655,655,0,0.00037441710065012424,0.00037441710065012424,665,665,0,-1,4,4,6,5,489,619,986
342,10,216,539,964,425,31,31,560,560,0,6.807583648184077e-05,0.00030634126416828345,445,621,176,3,4,4,8,6,158,447,178
343,22,124,785,964,179,14,14,669,669,0,0.0009190237925048504,0.0014636304843595766,808,869,61,4,4,4,3,7,883,150,340
344,34,34,741,741,0,44,44,657,657,0,0.00037441710065012424,0.00037441710065012424,666,666,0,-1,3,3,7,4,372,167,961
345,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,6,6,3,2,902,679,456
346,0,102,1,927,926,0,5,1,383,382,0.0,6.807583648184077e-05,1,456,455,4,-1,5,3,0,626,971,435
347,40,40,777,777,0,90,90,930,930,0,0.0011232513019503727,0.0011232513019503727,828,828,0,-1,2,2,6,1,560,168,698
348,0,102,1,952,951,0,4,1,376,375,0.0,0.0002042275094455223,1,570,569,4,-1,5,3,0,576,832,310
349,2,104,364,928,564,10,10,430,430,0,0.00010211375472276115,0.0007828721195411688,479,777,298,4,5,5,5,4,430,409,405
350,8,110,511,915,404,15,15,431,431,0,0.00013615167296368154,0.0002723033459273631,505,603,98,4,4,4,7,2,196,383,152
351,0,102,1,876,875,0,17,1,352,351,0.0,6.807583648184077e-05,1,437,436,4,-1,5,16,0,59,974,364
352,69,275,879,982,103,44,44,844,844,0,0.0019061234214915416,0.0021784267674189047,879,891,12,3,3,3,4,15,424,151,214
353,0,102,1,876,875,0,19,1,372,371,0.0,3.4037918240920386e-05,1,393,392,4,-1,5,14,0,154,995,576
354,86,292,884,975,91,72,72,856,856,0,0.0012594029749140542,0.003710133088260322,830,939,109,3,3,3,7,11,398,97,56
355,50,256,810,972,162,92,92,898,898,0,0.001497668402600497,0.0021784267674189047,846,898,52,3,3,3,7,8,591,174,218
356,32,32,646,646,0,114,114,622,622,0,0.00030634126416828345,0.00030634126416828345,612,612,0,-1,3,3,22,3,33,496,993
357,0,102,1,907,906,0,8,1,403,402,0.0,0.00013615167296368154,1,511,510,4,-1,5,4,0,500,922,365
358,16,16,512,512,0,98,98,686,686,0,0.00030634126416828345,0.00030634126416828345,621,621,0,-1,3,3,14,1,203,282,875
359,18,224,688,980,292,8,12,479,592,113,0.00030634126416828345,0.0017018959120460194,646,875,229,3,4,4,2,5,653,418,129
360,8,214,527,971,444,16,16,520,520,0,0.00017018959120460194,0.0011913271384322134,547,834,287,3,4,4,4,2,741,408,53
361,11,217,581,971,390,12,16,465,516,51,0.00013615167296368154,0.0006126825283365669,533,748,215,3,4,4,4,4,641,164,500
362,58,1658,816,1000,184,134,134,944,944,0,0.0024166921951053475,0.011845195547840293,899,984,85,1,2,2,10,3,254,103,327
363,17,118,674,935,261,34,34,767,767,0,0.0005105687736138058,0.0005786446100956465,720,737,17,5,3,3,4,3,649,354,442
364,0,101,1,937,936,0,2,1,331,330,0.0,3.4037918240920386e-05,1,409,408,6,-1,7,2,0,723,801,543
365,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,83,802,897
366,12,12,746,746,0,8,8,680,680,0,0.0006126825283365669,0.0006126825283365669,758,758,0,-1,4,4,2,9,920,145,868
367,0,102,1,907,906,0,15,1,392,391,0.0,0.0002382654276864427,1,595,594,4,-1,5,9,0,278,881,417
368,152,152,940,940,0,66,66,824,824,0,0.0024166921951053475,0.0024166921951053475,910,910,0,-1,3,3,6,34,560,89,768
369,0,616,1,988,987,0,88,1,492,491,0.0,0.0002382654276864427,1,578,577,2,-1,3,25,0,17,816,165
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,62,276,967
371,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,622,833,993
372,71,71,886,886,0,32,32,860,860,0,0.001599782157323258,0.001599782157323258,870,870,0,-1,3,3,2,17,909,226,970
373,18,120,683,948,265,16,16,556,556,0,0.0002723033459273631,0.0007488342013002485,614,764,150,4,4,4,4,3,660,173,120
374,4,210,462,977,515,4,8,406,499,93,0.00013615167296368154,0.0008169100377820892,527,778,251,3,5,4,2,3,779,496,296
375,16,222,569,957,388,76,76,723,723,0,0.0006467204465774873,0.0018380475850097008,728,874,146,3,3,3,10,1,152,759,213
376,10,10,687,687,0,8,8,646,646,0,0.0006126825283365669,0.0006126825283365669,756,756,0,-1,4,4,2,3,962,616,478
377,269,370,983,991,8,48,48,954,954,0,0.00891793457912114,0.008951972497362062,980,980,0,5,3,3,3,49,710,16,581
378,40,656,732,992,260,94,108,768,822,54,0.001055175465468532,0.002280540522141666,802,894,92,2,2,2,12,1,212,556,272
379,22,228,601,946,345,116,120,685,688,3,0.0004765308553728854,0.0007488342013002485,692,749,57,3,3,3,18,3,69,197,263
380,16,632,530,992,462,108,112,726,736,10,0.0002723033459273631,0.0016338200755641784,603,860,257,2,3,3,15,1,0,869,475
381,16,16,604,604,0,30,30,698,698,0,0.00030634126416828345,0.00030634126416828345,628,628,0,-1,3,3,4,1,671,420,600
382,46,252,712,947,235,216,216,869,869,0,0.0011232513019503727,0.0014295925661186562,812,844,32,3,3,3,20,6,5,114,182
383,110,110,886,886,0,168,168,878,878,0,0.001497668402600497,0.001497668402600497,845,845,0,-1,3,3,18,12,29,179,205
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,887,898,611
385,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,35,760,933
386,0,102,1,931,930,0,4,1,392,391,0.0,0.0002723033459273631,1,631,630,4,-1,5,2,1,763,780,175
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,838,973,784
388,25,127,759,946,187,28,28,703,703,0,0.0008509479560230097,0.0009530617107457708,789,805,16,4,3,3,5,7,602,371,395
389,10,10,580,580,0,10,10,473,473,0,0.0002042275094455223,0.0002042275094455223,570,570,0,-1,4,4,3,4,626,567,483
390,4,105,463,939,476,4,4,407,407,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,7,5,5,2,4,948,442,344
391,21,122,726,947,221,32,32,898,898,0,0.0011232513019503727,0.0011232513019503727,823,823,0,5,3,3,2,5,689,355,575
392,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,540,953,675
393,1,207,332,976,644,2,8,332,511,179,3.4037918240920386e-05,0.001055175465468532,406,826,420,3,6,4,2,2,910,615,193
394,120,222,922,969,47,58,58,927,927,0,0.0027911092957554717,0.002825147213996392,915,916,1,4,2,2,4,13,391,261,526
395,0,102,1,915,914,0,6,1,388,387,0.0,6.807583648184077e-05,1,442,441,4,-1,5,3,1,490,456,459
396,0,206,1,958,957,0,16,1,432,431,0.0,0.0011913271384322134,1,830,829,3,-1,4,6,0,425,848,183
397,173,173,953,953,0,60,60,880,880,0,0.002314578440382586,0.002314578440382586,901,901,0,-1,3,3,5,34,173,89,793
398,0,102,1,913,912,0,5,1,355,354,0.0,6.807583648184077e-05,1,451,450,4,-1,5,4,0,887,803,594
399,0,206,1,966,965,0,14,1,437,436,0.0,0.00013615167296368154,1,513,512,3,-1,4,6,0,518,996,354
400,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,894,431,851
401,36,138,807,942,135,30,30,751,751,0,0.0007488342013002485,0.0010892133837094523,781,828,47,4,3,3,4,5,631,418,453
402,1,102,331,974,643,2,2,331,331,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,6,6,6,2,2,978,313,421
403,2,2,367,367,0,9,9,411,411,0,0.0,0.0,1,1,0,-1,5,5,5,2,291,342,742
404,6,6,448,448,0,12,12,464,464,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,4,4,4,1,758,607,388
405,0,102,1,954,953,0,5,1,432,431,0.0,0.00088498587426393,1,800,799,4,-1,5,3,0,875,778,213
406,0,101,1,967,966,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,866,832,526
407,0,101,1,918,917,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,0,832,822,590
408,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,499,772,961
409,9,111,540,920,380,24,24,553,553,0,0.00034037918240920387,0.00037441710065012424,640,661,21,4,4,4,6,3,251,458,454
410,30,646,713,997,284,46,56,644,698,54,0.0007488342013002485,0.0014295925661186562,765,851,86,2,4,3,9,6,177,46,791
411,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,483,600,793
412,0,102,1,964,963,0,4,1,467,466,0.0,0.0012253650566731338,1,849,848,4,-1,5,2,0,865,772,73
413,0,206,1,973,972,0,14,1,524,523,0.0,0.0009870996289866913,1,803,802,3,-1,4,3,0,592,960,116
414,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,504,738,817
415,0,206,1,983,982,0,12,1,705,704,0.0,0.003165526396405596,1,938,937,3,-1,4,2,0,914,927,50
416,0,102,1,902,901,0,5,1,374,373,0.0,0.00010211375472276115,1,490,489,4,-1,5,3,0,634,821,840
417,0,206,1,964,963,0,32,1,534,533,0.0,0.0012934408931549745,1,831,830,3,-1,4,8,0,297,902,96
418,0,616,1,987,986,0,94,1,541,540,0.0,0.0012934408931549745,1,831,830,2,-1,3,22,0,22,367,185
419,48,150,748,916,168,168,168,847,847,0,0.0007488342013002485,0.0007828721195411688,749,759,10,4,3,3,17,3,23,382,714
420,192,398,953,980,27,128,128,967,967,0,0.004663194799006093,0.004833384390210695,952,955,3,3,2,2,9,28,339,41,315
421,14,14,593,593,0,24,24,564,564,0,0.0002382654276864427,0.0002382654276864427,594,594,0,-1,4,4,6,3,373,93,951
422,99,201,886,954,68,84,84,866,866,0,0.0012253650566731338,0.0014636304843595766,819,839,20,4,3,3,8,20,443,189,417
423,22,22,677,677,0,44,44,694,694,0,0.0002723033459273631,0.0002723033459273631,610,610,0,-1,3,3,7,2,505,465,723
424,22,228,635,956,321,54,54,572,572,0,0.0002723033459273631,0.00037441710065012424,623,659,36,3,3,3,12,2,58,584,334
425,10,216,562,969,407,15,16,455,477,22,0.00013615167296368154,0.0013274788113958951,506,834,328,3,4,4,6,4,575,398,49
426,23,23,621,621,0,70,70,599,599,0,0.00034037918240920387,0.00034037918240920387,628,628,0,-1,3,3,13,4,92,278,750
427,100,100,916,916,0,100,100,994,994,0,0.03727152047380782,0.03727152047380782,998,998,0,-1,1,1,4,2,659,383,747
428,24,126,711,937,226,38,38,841,841,0,0.0005105687736138058,0.0005105687736138058,696,696,0,4,3,3,3,5,808,589,512
429,0,206,1,946,945,0,33,1,447,446,0.0,0.0005446066918547262,1,707,706,3,-1,4,13,1,185,830,189
430,0,206,1,971,970,0,8,1,474,473,0.0,0.0007828721195411688,1,779,778,3,-1,4,3,0,831,716,500
431,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,536,916,747
432,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,555,831,742
433,141,141,946,946,0,70,70,929,929,0,0.002144388849177984,0.002144388849177984,890,890,0,-1,3,3,5,23,538,106,723
434,1,103,333,888,555,10,12,333,363,30,0.0,6.807583648184077e-05,1,455,454,4,6,5,10,2,114,692,761
435,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,572,798,886
436,79,79,904,904,0,28,28,830,830,0,0.0021784267674189047,0.0021784267674189047,897,897,0,-1,3,3,3,15,639,53,980
437,15,117,608,924,316,12,12,457,457,0,0.00017018959120460194,0.00017018959120460194,545,545,0,4,4,4,4,4,694,380,265
438,0,102,1,898,897,0,15,1,376,375,0.0,6.807583648184077e-05,1,445,444,4,-1,5,10,0,293,620,361
439,0,206,1,953,952,0,22,1,394,393,0.0,0.0,1,1,0,3,-1,4,13,1,242,641,873
440,9,215,527,960,433,19,28,439,510,71,0.0,0.0004084550188910446,1,672,671,3,4,4,8,3,260,580,211
441,2,208,361,965,604,8,26,378,579,201,0.0,0.002280540522141666,1,894,893,3,5,4,5,1,390,421,94
442,29,29,784,784,0,14,14,597,597,0,0.0008169100377820892,0.0008169100377820892,787,787,0,-1,4,4,3,7,774,218,728
443,84,84,941,941,0,48,48,966,966,0,0.004663194799006093,0.004663194799006093,954,954,0,-1,3,3,3,18,850,63,737
