,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,61,61,874,874,0,44,44,916,916,0,0.0012594029749140542,0.0012594029749140542,844,844,0,-1,3,3,4,13,610,120,894
221,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,802,887,271
222,0,616,1,994,993,0,58,1,641,640,0.0,0.0036760951700194017,1,936,935,2,-1,3,10,0,109,754,20
223,6,107,441,920,479,13,13,451,451,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,6,4,4,6,2,237,509,861
224,28,130,747,933,186,44,44,831,831,0,0.0002723033459273631,0.0009530617107457708,628,804,176,4,3,3,4,3,512,318,92
225,8,214,535,971,436,18,22,542,592,50,3.4037918240920386e-05,0.001157289220191293,415,823,408,3,4,4,5,2,601,680,642
226,56,56,771,771,0,138,138,800,800,0,0.0009530617107457708,0.0009530617107457708,788,788,0,-1,2,2,16,2,117,465,514
227,86,188,883,958,75,94,94,967,967,0,0.004016474352428605,0.004016474352428605,949,949,0,4,2,2,5,6,599,73,648
228,15,631,641,999,358,11,26,485,759,274,0.0005786446100956465,0.0026889955410327104,734,918,184,2,4,3,4,5,507,591,113
229,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,851,276,554
230,44,250,798,969,171,60,60,759,759,0,0.001157289220191293,0.0015657442390823377,830,857,27,3,3,3,8,9,365,245,479
231,0,206,1,958,957,0,20,1,456,455,0.0,0.00030634126416828345,1,637,636,3,-1,4,8,0,365,963,422
232,2,208,368,975,607,4,14,369,562,193,6.807583648184077e-05,0.0009870996289866913,436,812,376,3,5,4,3,2,829,764,297
233,72,72,817,817,0,238,238,929,929,0,0.002484768031587188,0.002484768031587188,905,905,0,-1,2,2,19,4,38,281,974
234,12,114,579,937,358,16,16,552,552,0,0.0007488342013002485,0.001055175465468532,773,827,54,4,4,4,4,5,885,535,212
235,71,71,856,856,0,50,50,702,702,0,0.0009870996289866913,0.0009870996289866913,809,809,0,-1,3,3,8,17,158,131,922
236,11,11,639,639,0,14,14,638,638,0,0.00013615167296368154,0.00013615167296368154,532,532,0,-1,4,4,3,5,911,362,942
237,102,203,900,961,61,72,72,854,854,0,0.0017359338302869397,0.0017359338302869397,860,860,0,5,3,3,7,16,207,78,530
238,48,254,772,966,194,84,84,781,781,0,0.0007147962830593281,0.0017359338302869397,741,862,121,3,2,2,11,5,271,688,190
239,2,104,358,899,541,10,13,374,398,24,6.807583648184077e-05,6.807583648184077e-05,452,452,0,4,5,5,7,1,678,503,718
240,154,770,933,997,64,104,124,907,947,40,0.0030293747234419145,0.01065386840940808,917,980,63,2,3,3,9,20,250,38,9
241,0,206,1,938,937,0,73,1,506,505,0.0,0.0005786446100956465,1,720,719,3,-1,4,21,0,3,889,186
242,0,206,1,968,967,0,16,1,515,514,0.0,6.807583648184077e-05,1,434,433,3,-1,4,4,0,623,979,168
243,0,101,1,940,939,0,2,1,331,330,0.0,0.0,1,1,0,7,-1,8,2,0,980,793,590
244,0,206,1,947,946,0,54,1,515,514,0.0,0.0004084550188910446,1,668,667,3,-1,4,15,0,45,997,192
245,6,107,461,925,464,10,10,467,467,0,0.00010211375472276115,0.00010211375472276115,490,490,0,5,4,4,4,3,397,708,518
246,2,208,365,979,614,8,12,479,532,53,0.0002042275094455223,0.0016678579938050988,576,863,287,3,5,4,4,2,827,648,157
247,7,623,485,990,505,32,52,441,553,112,3.4037918240920386e-05,0.0010211375472276116,398,803,405,2,4,3,13,5,185,225,252
248,0,102,1,885,884,0,12,1,371,370,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,9,0,414,975,567
249,0,206,1,967,966,0,12,1,471,470,0.0,0.001599782157323258,1,868,867,3,-1,4,4,0,547,952,85
250,2,104,360,922,562,8,8,419,419,0,6.807583648184077e-05,0.00037441710065012424,456,675,219,4,5,5,4,1,969,607,378
251,4,4,450,450,0,5,5,396,396,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,3,3,826,598,668
252,24,230,696,970,274,52,52,749,749,0,0.0005786446100956465,0.0006807583648184077,726,752,26,3,3,3,7,4,342,336,652
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,84,641,783
254,6,6,444,444,0,14,14,466,466,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,4,4,5,1,724,762,995
255,6,108,459,932,473,11,11,469,469,0,3.4037918240920386e-05,0.0002042275094455223,405,579,174,4,4,4,4,2,543,313,566
256,8,8,482,482,0,20,20,413,413,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,9,2,164,602,991
257,18,224,626,968,342,44,44,639,639,0,0.0002382654276864427,0.0002382654276864427,601,601,0,3,4,4,8,4,137,622,501
258,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,767,995,977
259,149,149,921,921,0,154,154,938,938,0,0.0029612988869600733,0.0029612988869600733,924,924,0,-1,2,2,11,17,167,131,944
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,347,745,822
261,0,206,1,956,955,0,18,1,429,428,0.0,0.0005105687736138058,1,697,696,3,-1,4,7,1,321,235,294
262,8,8,515,515,0,13,13,453,453,0,0.0,0.0,1,1,0,-1,4,4,5,2,773,549,969
263,66,168,797,925,128,140,140,735,735,0,0.0005105687736138058,0.0006467204465774873,697,733,36,4,3,3,21,9,2,391,210
264,0,102,1,932,931,0,4,1,405,404,0.0,0.0004765308553728854,1,700,699,4,-1,5,2,0,931,735,130
265,36,36,735,735,0,48,48,673,673,0,0.00037441710065012424,0.00037441710065012424,665,665,0,-1,3,3,7,6,193,4,989
266,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,999,738,939
267,0,206,1,969,968,0,16,1,467,466,0.0,0.0006126825283365669,1,738,737,3,-1,4,6,0,253,400,497
268,140,140,930,930,0,92,92,881,881,0,0.002825147213996392,0.002825147213996392,919,919,0,-1,3,3,7,22,179,128,568
269,28,28,633,633,0,76,76,519,519,0,0.0002723033459273631,0.0002723033459273631,605,605,0,-1,3,3,19,3,83,307,478
270,6,6,538,538,0,14,14,691,691,0,0.0005105687736138058,0.0005105687736138058,729,729,0,-1,4,4,3,2,853,652,633
271,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,587,638,731
272,16,117,723,963,240,8,8,552,552,0,0.0002723033459273631,0.0002723033459273631,626,626,0,5,4,4,2,5,715,165,476
273,10,112,606,945,339,9,9,501,501,0,0.0002042275094455223,0.00037441710065012424,580,672,92,4,4,4,3,3,961,677,741
274,0,102,1,906,905,0,6,1,418,417,0.0,0.0017359338302869397,1,870,869,4,-1,5,3,0,471,433,127
275,14,116,593,927,334,18,18,554,554,0,0.0002723033459273631,0.0002723033459273631,611,611,0,4,4,4,3,3,704,677,373
276,79,285,879,977,98,62,62,836,836,0,0.002382654276864427,0.003165526396405596,905,932,27,3,3,3,7,17,477,213,355
277,6,6,398,398,0,20,20,375,375,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,4,4,14,1,144,893,254
278,134,340,901,976,75,182,182,870,870,0,0.002144388849177984,0.0024166921951053475,892,904,12,3,3,3,17,17,56,60,199
279,0,101,1,926,925,0,4,1,329,328,0.0,0.0,1,1,0,6,-1,7,4,0,423,276,721
280,38,244,816,976,160,44,44,882,882,0,0.0020082371762143027,0.0028591851322373124,895,922,27,3,3,3,4,5,633,393,438
281,154,154,938,938,0,90,90,869,869,0,0.0027911092957554717,0.0027911092957554717,915,915,0,-1,3,3,9,20,395,94,945
282,154,154,914,914,0,242,242,879,879,0,0.001497668402600497,0.001497668402600497,856,856,0,-1,3,3,22,17,33,96,886
283,83,184,877,958,81,50,50,850,850,0,0.0018380475850097008,0.0018040096667687805,876,874,-2,5,3,3,5,17,519,269,576
284,0,102,1,910,909,0,5,1,354,353,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,4,0,694,937,580
285,7,108,577,965,388,10,10,579,579,0,0.0007147962830593281,0.0007147962830593281,761,761,0,5,4,4,3,3,786,559,550
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,290,769,849
287,0,206,1,965,964,0,14,1,447,446,0.0,0.0006467204465774873,1,743,742,3,-1,4,5,0,555,856,289
288,6,108,412,904,492,20,20,477,477,0,0.00030634126416828345,0.0004084550188910446,621,674,53,4,4,4,6,1,255,500,689
289,118,324,877,971,94,210,210,857,857,0,0.0019061234214915416,0.002110350930937064,877,891,14,3,2,2,21,10,13,227,467
290,8,110,488,888,400,45,46,475,475,0,0.00013615167296368154,0.00030634126416828345,512,620,108,4,4,4,15,2,32,749,599
291,84,290,891,980,89,40,40,784,784,0,0.001940161339732462,0.002484768031587188,881,904,23,3,3,3,5,20,656,109,490
292,2,2,364,364,0,4,4,364,364,0,0.0,0.0,1,1,0,-1,5,5,3,2,640,885,934
293,12,218,601,978,377,18,18,653,653,0,0.0009190237925048504,0.0018040096667687805,810,879,69,3,4,4,3,5,833,412,185
294,38,38,769,769,0,40,40,647,647,0,0.0004084550188910446,0.0004084550188910446,686,686,0,-1,3,3,7,9,320,191,930
295,6,6,438,438,0,11,11,453,453,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,4,2,280,342,702
296,0,206,1,952,951,0,21,1,397,396,0.0,0.0,1,1,0,3,-1,4,11,1,220,529,567
297,6,107,469,926,457,24,24,675,675,0,0.0006807583648184077,0.0007488342013002485,748,762,14,5,4,4,4,1,787,439,360
298,0,206,1,960,959,0,22,1,487,486,0.0,0.0009190237925048504,1,796,795,3,-1,4,7,0,335,999,219
299,16,16,559,559,0,40,40,527,527,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,10,6,149,613,818
300,0,206,1,941,940,0,47,1,404,403,0.0,0.00010211375472276115,1,470,469,3,-1,4,23,0,30,925,508
301,0,206,1,983,982,0,14,1,627,626,0.0,0.0020082371762143027,1,892,891,3,-1,4,3,0,768,750,8
302,16,222,504,948,444,100,104,579,608,29,0.0002042275094455223,0.0005446066918547262,565,707,142,3,3,3,19,2,14,670,494
303,0,102,1,907,906,0,6,1,357,356,0.0,0.0002042275094455223,1,555,554,4,-1,5,5,0,519,793,704
304,1,207,333,960,627,8,28,333,515,182,0.0,0.0009530617107457708,1,798,797,3,6,4,8,1,257,640,96
305,8,214,515,971,456,15,24,446,544,98,0.00010211375472276115,0.0011913271384322134,488,825,337,3,4,4,6,2,266,749,92
306,71,71,864,864,0,74,74,922,922,0,0.0022465026039007454,0.0022465026039007454,894,894,0,-1,2,2,5,8,390,204,908
307,42,248,795,970,175,34,34,588,588,0,0.0006807583648184077,0.0013274788113958951,756,850,94,3,4,4,7,14,361,387,399
308,2,104,384,961,577,4,5,388,428,40,6.807583648184077e-05,0.00037441710065012424,450,663,213,4,5,5,3,1,730,360,351
309,59,161,832,950,118,56,56,810,810,0,0.0020763130126961434,0.0021784267674189047,883,889,6,4,3,3,6,15,556,151,410
310,234,440,968,988,20,152,152,975,975,0,0.004935498144933456,0.005616256509751864,959,963,4,3,2,2,8,29,225,17,125
311,6,6,456,456,0,16,16,493,493,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,4,4,6,2,594,719,675
312,16,16,553,553,0,50,50,534,534,0,0.0002042275094455223,0.0002042275094455223,564,564,0,-1,3,3,12,1,116,531,902
313,220,322,946,974,28,180,180,886,886,0,0.002212464685659825,0.0022465026039007454,892,894,2,4,2,2,16,20,53,109,842
314,0,206,1,939,938,0,31,1,377,376,0.0,0.00010211375472276115,1,464,463,3,-1,4,19,0,11,731,598
315,13,13,638,638,0,10,10,493,493,0,0.0002042275094455223,0.0002042275094455223,577,577,0,-1,4,4,3,6,958,486,816
316,1,103,332,923,591,4,6,332,382,50,0.0,0.00013615167296368154,1,512,511,4,6,5,4,3,767,676,628
317,6,6,434,434,0,16,16,474,474,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,4,4,6,1,267,531,488
318,6,6,403,403,0,35,35,470,470,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,12,1,96,334,787
319,429,429,987,987,0,70,70,896,896,0,0.007692569522448007,0.007692569522448007,974,974,0,-1,3,3,5,69,793,12,950
320,16,16,558,558,0,54,54,620,620,0,0.00013615167296368154,0.00013615167296368154,507,507,0,-1,3,3,10,1,125,720,919
321,0,101,1,898,897,0,8,1,331,330,0.0,0.0,1,1,0,5,-1,6,8,0,443,824,543
322,110,212,905,962,57,88,88,862,862,0,0.001940161339732462,0.002110350930937064,878,889,11,4,3,3,8,19,420,297,93
323,2,618,371,1000,629,6,20,443,801,358,6.807583648184077e-05,0.002825147213996392,446,923,477,2,5,3,3,2,523,662,652
324,0,206,1,951,950,0,42,1,555,554,0.0,0.0028932230504782326,1,921,920,3,-1,4,9,0,123,856,75
325,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,490,538,865
326,2,104,398,970,572,4,4,452,452,0,0.0002042275094455223,0.0004084550188910446,586,698,112,4,5,5,2,3,782,285,178
327,16,16,565,565,0,32,32,489,489,0,0.0002382654276864427,0.0002382654276864427,565,565,0,-1,4,4,10,8,169,477,911
328,10,216,598,977,379,18,18,672,672,0,0.0007828721195411688,0.0024507301133462676,778,908,130,3,4,4,3,3,863,390,111
329,0,102,1,918,917,0,6,1,377,376,0.0,0.00017018959120460194,1,554,553,4,-1,5,4,0,690,971,691
330,47,253,830,973,143,34,34,744,744,0,0.0019061234214915416,0.0048674223084516155,881,952,71,3,3,3,4,9,832,277,13
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,546,732,833
332,92,92,935,935,0,32,32,960,960,0,0.004969536063174376,0.004969536063174376,959,959,0,-1,3,3,2,20,760,71,989
333,69,69,835,835,0,112,112,886,886,0,0.0013615167296368155,0.0013615167296368155,839,839,0,-1,2,2,11,9,333,293,367
334,16,117,522,899,377,114,114,696,696,0,0.00010211375472276115,0.00013615167296368154,483,506,23,5,3,3,18,2,34,223,572
335,0,101,1,879,878,0,15,1,332,331,0.0,0.0,1,1,0,5,-1,6,15,0,65,715,603
336,8,8,524,524,0,14,14,461,461,0,0.0002723033459273631,0.0002723033459273631,626,626,0,-1,4,4,5,2,665,524,936
337,435,435,987,987,0,142,142,976,976,0,0.010483678818203479,0.010483678818203479,982,982,0,-1,2,2,8,69,350,12,614
338,4,4,420,420,0,10,10,418,418,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,5,5,5,2,501,602,796
339,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,583,856,954
340,24,230,675,970,295,34,42,623,677,54,0.00030634126416828345,0.0009190237925048504,619,793,174,3,3,3,6,3,514,677,642
341,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,250,428,942
342,36,242,784,975,191,50,50,825,825,0,0.0012594029749140542,0.0031314884781646754,838,925,87,3,3,3,5,4,326,185,95
343,0,206,1,969,968,0,14,1,548,547,0.0,0.0008169100377820892,1,789,788,3,-1,4,3,1,636,235,62
344,0,102,1,922,921,0,7,1,392,391,0.0,0.00017018959120460194,1,559,558,4,-1,5,4,0,532,669,435
345,22,22,737,737,0,14,14,568,568,0,0.0004765308553728854,0.0004765308553728854,706,706,0,-1,4,4,3,9,583,198,956
346,0,206,1,977,976,0,18,1,678,677,0.0,0.0088498587426393,1,981,980,3,-1,4,3,0,716,796,37
347,6,108,447,921,474,18,18,592,592,0,0.0008509479560230097,0.0011232513019503727,795,832,37,4,4,4,3,1,737,612,435
348,14,115,699,964,265,8,8,571,571,0,0.00013615167296368154,0.00017018959120460194,521,547,26,6,4,4,2,5,995,182,537
349,0,102,1,909,908,0,7,1,360,359,0.0,0.0,1,1,0,4,-1,5,6,0,455,733,503
350,0,102,1,889,888,0,12,1,386,385,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,7,0,447,808,434
351,0,206,1,973,972,0,14,1,499,498,0.0,0.0008169100377820892,1,787,786,3,-1,4,5,0,663,988,62
352,0,101,1,945,944,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,951,897,357
353,19,635,691,998,307,16,34,560,803,243,0.000442492937131965,0.01245787807617686,691,988,297,2,4,3,4,9,597,191,11
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,736,565,995
355,0,206,1,969,968,0,14,1,529,528,0.0,0.0012934408931549745,1,845,844,3,-1,4,3,0,819,546,106
356,2,208,358,973,615,7,12,401,482,81,0.0,0.00030634126416828345,1,631,630,3,5,4,4,1,513,606,339
357,154,256,945,973,28,44,44,820,820,0,0.0031314884781646754,0.003267640151128357,924,927,3,4,3,3,4,30,235,75,585
358,2,208,357,972,615,8,12,439,486,47,6.807583648184077e-05,0.002144388849177984,448,892,444,3,5,4,4,1,635,592,69
359,9,215,581,978,397,8,8,503,503,0,0.00013615167296368154,0.0016338200755641784,535,880,345,3,4,4,2,4,747,637,85
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,999,498,777
361,24,230,730,975,245,18,26,530,647,117,0.0007488342013002485,0.0036760951700194017,768,939,171,3,4,4,5,8,517,250,14
362,0,101,1,876,875,0,17,1,332,331,0.0,0.0,1,1,0,6,-1,7,17,1,63,456,626
363,32,238,678,957,279,122,122,789,789,0,0.0004765308553728854,0.0007488342013002485,692,751,59,3,3,3,15,2,81,827,341
364,5,107,540,971,431,4,4,466,466,0,0.00030634126416828345,0.0007828721195411688,639,784,145,4,5,5,2,3,959,93,415
365,221,221,950,950,0,192,192,936,936,0,0.0022465026039007454,0.0022465026039007454,902,902,0,-1,2,2,13,23,165,106,571
366,429,531,987,992,5,172,172,987,987,0,0.009734844616903231,0.00976888253514415,977,977,0,4,2,2,9,70,278,18,711
367,12,218,445,936,491,93,112,437,523,86,0.00013615167296368154,0.0007147962830593281,500,732,232,3,4,4,36,2,16,383,217
368,0,616,1,990,989,0,184,1,774,773,0.0,0.004322815616596889,1,943,942,2,-1,3,23,0,4,678,31
369,67,169,866,957,91,34,34,769,769,0,0.001599782157323258,0.001940161339732462,874,885,11,4,3,3,4,17,921,180,295
370,55,157,876,970,94,12,12,638,638,0,0.0013955546478777359,0.0016338200755641784,856,876,20,4,4,4,2,18,232,148,688
371,0,616,1,997,996,0,28,1,662,661,0.0,0.0014636304843595766,1,855,854,2,-1,3,5,0,604,834,49
372,5,106,438,920,482,6,6,406,406,0,0.0,0.0,1,1,0,5,5,5,3,3,703,385,964
373,81,81,885,885,0,62,62,851,851,0,0.0012594029749140542,0.0012594029749140542,832,832,0,-1,3,3,7,15,404,206,895
374,6,107,416,906,490,36,36,594,594,0,0.00010211375472276115,0.00013615167296368154,464,499,35,6,4,4,8,1,521,681,357
375,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,86,982,787
376,2,104,367,934,567,8,8,442,442,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,4,5,5,4,2,581,215,188
377,8,8,541,541,0,12,12,594,594,0,0.0002723033459273631,0.0002723033459273631,603,603,0,-1,4,4,2,3,966,354,927
378,269,269,970,970,0,172,172,982,982,0,0.0057524081827155455,0.0057524081827155455,966,966,0,-1,2,2,9,29,245,17,725
379,22,124,658,933,275,40,40,664,664,0,0.00030634126416828345,0.0005105687736138058,628,703,75,4,4,4,8,7,442,303,362
380,20,122,714,944,230,22,22,629,629,0,0.0010211375472276116,0.0012594029749140542,811,832,21,4,4,4,5,8,629,264,107
381,62,163,885,967,82,32,32,906,906,0,0.0018720855032506212,0.0019741992579733825,891,894,3,5,3,3,2,13,904,335,562
382,353,969,989,1000,11,48,48,939,939,0,0.008747744987916539,0.011675005956635693,979,989,10,2,3,3,3,75,829,24,94
383,0,101,1,961,960,0,2,1,330,329,0.0,0.000442492937131965,1,713,712,5,-1,6,2,2,805,271,376
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,621,751,989
385,0,101,1,953,952,0,2,1,331,330,0.0,0.0,1,1,0,8,-1,9,2,0,914,802,765
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,71,940,834
387,175,381,949,982,33,108,108,907,907,0,0.002314578440382586,0.0028591851322373124,903,923,20,3,3,3,8,26,231,127,422
388,0,206,1,929,928,0,36,1,379,378,0.0,3.4037918240920386e-05,1,394,393,3,-1,4,24,0,28,489,661
389,0,101,1,921,920,0,5,1,332,331,0.0,0.0,1,1,0,6,-1,7,5,3,612,854,708
390,6,6,480,480,0,18,18,669,669,0,0.0002042275094455223,0.0002042275094455223,584,584,0,-1,4,4,3,1,861,667,883
391,1,1,333,333,0,16,16,333,333,0,0.0,0.0,1,1,0,-1,6,6,16,2,78,663,850
392,6,212,428,968,540,14,22,444,541,97,3.4037918240920386e-05,0.00088498587426393,407,800,393,3,4,4,5,1,474,899,559
393,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,33,0,9,825,752
394,2,104,375,946,571,4,4,426,426,0,3.4037918240920386e-05,0.0009190237925048504,403,805,402,4,5,5,2,1,942,334,658
395,16,117,665,940,275,14,14,587,587,0,0.00037441710065012424,0.0004084550188910446,671,682,11,5,4,4,3,6,748,199,495
396,55,55,838,838,0,46,46,828,828,0,0.0006807583648184077,0.0006807583648184077,756,756,0,-1,3,3,5,9,487,240,713
397,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,399,815,673
398,17,223,690,975,285,10,14,494,564,70,0.0002723033459273631,0.000442492937131965,619,704,85,3,4,4,3,7,861,176,285
399,6,107,511,955,444,18,18,719,719,0,0.0002723033459273631,0.000442492937131965,630,703,73,5,4,4,3,2,584,223,241
400,14,14,608,608,0,10,10,450,450,0,0.0006126825283365669,0.0006126825283365669,729,729,0,-1,4,4,3,7,808,303,228
401,0,101,1,896,895,0,11,1,331,330,0.0,0.0,1,1,0,5,-1,6,11,0,176,849,590
402,8,109,487,885,398,40,40,496,496,0,0.00010211375472276115,0.00010211375472276115,482,482,0,6,4,4,12,2,96,791,640
403,202,303,969,980,11,72,72,966,966,0,0.006535280302256714,0.006569318220497634,973,973,0,5,2,2,3,24,737,8,618
404,20,121,666,920,254,36,36,696,696,0,0.0004765308553728854,0.0004765308553728854,686,686,0,6,4,4,6,4,575,40,692
405,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,2,854,684,388
406,62,62,814,814,0,134,134,914,914,0,0.002110350930937064,0.002110350930937064,890,890,0,-1,2,2,10,3,114,382,546
407,18,634,629,993,364,34,52,635,799,164,0.0004765308553728854,0.0020763130126961434,700,884,184,2,3,3,6,2,393,584,96
408,79,285,835,965,130,154,154,824,824,0,0.0005105687736138058,0.0007488342013002485,700,748,48,3,3,3,17,9,39,211,532
409,125,125,924,924,0,82,82,891,891,0,0.002314578440382586,0.002314578440382586,894,894,0,-1,3,3,7,20,658,43,979
410,0,102,1,899,898,0,9,1,381,380,0.0,0.00017018959120460194,1,552,551,4,-1,5,6,0,255,887,435
411,23,23,725,725,0,16,16,563,563,0,0.0009190237925048504,0.0009190237925048504,811,811,0,-1,4,4,4,8,631,284,863
412,71,172,893,970,77,18,18,692,692,0,0.001497668402600497,0.001497668402600497,860,860,0,6,4,4,3,23,845,122,331
413,10,216,490,953,463,34,48,432,493,61,6.807583648184077e-05,0.0002382654276864427,442,594,152,3,4,4,14,3,121,534,454
414,29,131,738,928,190,46,46,690,690,0,0.0002382654276864427,0.0005105687736138058,590,705,115,4,3,3,8,5,158,510,172
415,10,112,564,928,364,14,14,465,465,0,0.0002382654276864427,0.0007828721195411688,608,764,156,4,4,4,5,3,464,458,240
416,16,16,487,487,0,104,104,533,533,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,-1,3,3,30,1,7,870,766
417,12,12,650,650,0,12,12,634,634,0,0.000442492937131965,0.000442492937131965,700,700,0,-1,4,4,2,5,681,308,864
418,8,8,476,476,0,31,31,445,445,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,12,2,143,602,784
419,2,103,360,916,556,8,8,391,391,0,0.0,0.0,1,1,0,5,5,5,5,1,478,788,924
420,100,100,891,891,0,100,100,930,930,0,0.0212056230640934,0.024881718234112803,992,996,4,3,1,1,7,1,329,334,57
421,3,209,497,991,494,2,7,332,633,301,3.4037918240920386e-05,0.0011232513019503727,410,827,417,3,6,4,2,4,884,442,299
422,54,1694,829,1000,171,44,86,788,947,159,0.0005105687736138058,0.018993158378433576,698,993,295,1,3,2,6,10,575,262,146
423,17,118,624,920,296,38,38,631,631,0,0.00030634126416828345,0.00030634126416828345,635,635,0,7,4,4,7,5,510,362,857
424,0,102,1,931,930,0,4,1,361,360,0.0,0.0002382654276864427,1,581,580,4,-1,5,3,0,901,502,425
425,32,134,831,966,135,22,22,863,863,0,0.002314578440382586,0.002757071377514551,904,925,21,4,3,3,2,6,715,73,289
426,16,222,507,950,443,65,73,471,502,31,6.807583648184077e-05,0.00017018959120460194,443,538,95,3,4,4,21,5,12,350,770
427,8,8,590,590,0,8,8,555,555,0,0.00037441710065012424,0.00037441710065012424,679,679,0,-1,4,4,2,4,991,287,522
428,516,616,998,999,1,46,46,982,982,0,0.01872085503250621,0.019163347969638176,994,994,0,4,2,2,2,127,684,11,46
429,12,113,612,947,335,8,8,482,482,0,0.00010211375472276115,0.00017018959120460194,480,541,61,5,4,4,2,3,954,505,474
430,3,209,427,972,545,7,16,405,562,157,0.00017018959120460194,0.0009870996289866913,549,817,268,3,5,4,4,2,631,383,180
431,24,230,714,972,258,24,24,645,645,0,0.0006467204465774873,0.0009870996289866913,753,810,57,3,4,4,4,10,917,272,525
432,0,206,1,974,973,0,8,1,501,500,0.0,0.0002723033459273631,1,622,621,3,-1,4,2,0,980,834,211
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,2,627,684,675
434,1,207,333,966,633,5,13,333,436,103,0.0,0.00030634126416828345,1,641,640,3,8,4,5,1,474,857,722
435,232,334,968,977,9,88,88,904,904,0,0.004288777698355968,0.004595118962524252,944,946,2,4,3,3,8,35,541,57,288
436,8,8,579,579,0,8,8,528,528,0,0.00037441710065012424,0.00037441710065012424,663,663,0,-1,4,4,2,3,618,209,665
437,6,107,523,959,436,10,10,564,564,0,0.0002723033459273631,0.0002723033459273631,629,629,0,7,4,4,3,1,850,689,140
438,8,8,494,494,0,23,23,430,430,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,4,4,10,3,169,196,359
439,52,154,806,926,120,92,92,809,809,0,0.0014295925661186562,0.0014295925661186562,848,848,0,4,3,3,11,6,333,397,506
440,16,117,623,927,304,23,23,627,627,0,0.0002042275094455223,0.0002042275094455223,561,561,0,5,3,3,5,1,656,623,543
441,0,101,1,893,892,0,8,1,331,330,0.0,0.0,1,1,0,6,-1,7,8,0,231,978,621
442,53,155,853,963,110,54,54,931,931,0,0.003165526396405596,0.003267640151128357,925,925,0,4,2,2,4,8,543,90,653
