,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
222,28,644,752,998,246,34,34,784,784,0,0.0007828721195411688,0.009496579189216788,765,979,214,2,3,3,4,3,659,382,0
223,7,7,619,619,0,4,4,498,498,0,0.0004084550188910446,0.0004084550188910446,700,700,0,-1,5,5,2,5,813,591,925
224,0,206,1,964,963,0,20,1,513,512,0.0,0.0004765308553728854,1,699,698,3,-1,4,6,0,606,698,482
225,0,206,1,952,951,0,28,1,449,448,0.0,0.00010211375472276115,1,473,472,3,-1,4,11,1,230,792,667
226,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,268,952,445
227,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,179,766,963
228,0,206,1,959,958,0,20,1,421,420,0.0,0.00034037918240920387,1,647,646,3,-1,4,9,0,422,608,617
229,10,10,646,646,0,10,10,579,579,0,0.00037441710065012424,0.00037441710065012424,661,661,0,-1,4,4,3,4,786,233,920
230,40,40,810,810,0,34,34,742,742,0,0.001055175465468532,0.001055175465468532,822,822,0,-1,3,3,4,8,460,345,772
231,22,638,652,996,344,36,82,603,863,260,0.000442492937131965,0.008305252050784574,679,974,295,2,3,3,7,5,366,231,30
232,0,206,1,939,938,0,66,1,491,490,0.0,0.00037441710065012424,1,652,651,3,-1,4,19,0,11,933,440
233,18,18,643,643,0,50,50,807,807,0,0.0009530617107457708,0.0009530617107457708,795,795,0,-1,3,3,5,4,377,440,930
234,22,228,618,955,337,68,76,574,610,36,0.00017018959120460194,0.0024166921951053475,531,902,371,3,4,4,14,6,154,486,108
235,158,774,923,994,71,218,218,954,954,0,0.0031314884781646754,0.009564655025698629,928,974,46,2,2,2,14,17,198,85,24
236,1,207,333,964,631,8,20,333,470,137,0.0,0.000442492937131965,1,691,690,3,6,4,8,2,309,663,4
237,28,130,763,945,182,18,18,637,637,0,0.0011232513019503727,0.001157289220191293,825,829,4,4,4,4,3,9,577,415,646
238,46,148,782,928,146,58,58,682,682,0,0.0002382654276864427,0.0007147962830593281,591,756,165,4,3,3,8,9,434,391,289
239,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,951,790,977
240,0,206,1,976,975,0,12,1,609,608,0.0,0.0009530617107457708,1,813,812,3,-1,4,2,1,948,920,497
241,2,2,348,348,0,18,18,363,363,0,0.0,0.0,1,1,0,-1,5,5,14,1,108,734,685
242,29,235,711,966,255,64,64,770,770,0,0.00037441710065012424,0.0006807583648184077,664,754,90,3,3,3,8,10,282,266,637
243,40,40,799,799,0,32,32,715,715,0,0.0006467204465774873,0.0006467204465774873,749,749,0,-1,3,3,5,7,538,422,587
244,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,432,565,961
245,0,102,1,885,884,0,14,1,381,380,0.0,0.0002382654276864427,1,581,580,4,-1,5,9,0,414,604,409
246,96,198,836,934,98,212,212,890,890,0,0.0012594029749140542,0.0013274788113958951,832,837,5,4,2,2,19,5,11,221,313
247,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,579,816,934
248,8,214,487,958,471,22,30,439,500,61,0.00010211375472276115,0.0002723033459273631,485,604,119,3,4,4,9,2,245,566,501
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,901,823,923
250,29,131,794,956,162,22,22,798,798,0,0.0005786446100956465,0.0007147962830593281,738,769,31,4,3,3,2,7,881,329,486
251,50,152,778,924,146,84,84,737,737,0,0.0008169100377820892,0.0009190237925048504,763,779,16,4,3,3,11,9,279,240,202
252,515,617,984,990,6,264,264,976,976,0,0.007250076585316042,0.007250076585316042,965,965,0,4,2,2,16,61,134,14,885
253,6,107,473,936,463,20,20,632,632,0,0.0002042275094455223,0.00030634126416828345,578,634,56,5,4,4,4,1,581,556,196
254,68,68,863,863,0,64,64,896,896,0,0.0020422750944552232,0.0020422750944552232,885,885,0,-1,2,2,5,6,382,377,235
255,24,230,658,963,305,60,60,716,716,0,0.0004765308553728854,0.002280540522141666,691,895,204,3,3,3,9,4,414,407,122
256,38,140,836,962,126,12,12,649,649,0,0.0007488342013002485,0.00088498587426393,763,790,27,4,4,4,2,14,838,387,785
257,78,78,819,819,0,224,224,889,889,0,0.0019741992579733825,0.0019741992579733825,885,885,0,-1,2,2,20,8,61,352,804
258,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,953,751,488
259,6,212,420,965,545,36,40,574,610,36,0.0002723033459273631,0.0007147962830593281,626,751,125,3,4,4,8,1,137,810,333
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,549,824,669
261,2,2,350,350,0,11,11,350,350,0,0.0,0.0,1,1,0,-1,5,5,10,1,527,763,228
262,13,13,594,594,0,12,12,453,453,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,4,5,759,274,971
263,3,619,429,999,570,4,22,397,792,395,6.807583648184077e-05,0.010790020082371761,446,985,539,2,5,3,2,5,954,476,10
264,3,105,411,919,508,9,9,406,406,0,0.0,6.807583648184077e-05,1,451,450,4,5,5,5,2,766,364,481
265,147,353,935,983,48,82,82,880,880,0,0.002552843868069029,0.0026549576227917903,912,915,3,3,3,3,7,24,637,129,493
266,28,129,734,940,206,30,30,686,686,0,0.0007147962830593281,0.0007828721195411688,756,769,13,5,4,4,5,6,691,658,496
267,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,33,1,9,583,830
268,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,424,502,786
269,0,102,1,889,888,0,12,1,366,365,0.0,0.0,1,1,0,4,-1,5,9,0,166,916,531
270,2,208,360,971,611,7,22,383,604,221,0.0,0.0010892133837094523,1,819,818,3,5,4,5,1,908,788,146
271,1,207,331,988,657,2,8,331,644,313,6.807583648184077e-05,0.004118588107151367,466,956,490,3,6,4,2,1,941,687,21
272,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,454,517,977
273,24,126,639,906,267,140,140,773,773,0,0.0002723033459273631,0.00030634126416828345,606,623,17,4,3,3,18,5,34,619,543
274,62,163,817,929,112,100,100,832,832,0,0.002382654276864427,0.0024507301133462676,902,905,3,5,2,2,10,5,205,688,603
275,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,702,907,988
276,6,108,427,904,477,18,18,466,466,0,0.00010211375472276115,0.00013615167296368154,476,505,29,4,4,4,7,4,413,512,749
277,8,214,581,984,403,8,8,555,555,0,0.0002382654276864427,0.0016678579938050988,616,881,265,3,4,4,2,3,806,505,15
278,0,101,1,888,887,0,10,1,332,331,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,10,1,149,806,492
279,6,107,422,915,493,38,38,637,637,0,0.0006467204465774873,0.0007147962830593281,750,763,13,5,4,4,7,1,361,420,771
280,0,102,1,913,912,0,7,1,371,370,0.0,0.0,1,1,0,4,-1,5,5,0,476,808,572
281,2,2,361,361,0,10,10,394,394,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,6,1,522,421,574
282,113,113,880,880,0,126,126,781,781,0,0.0014295925661186562,0.0014295925661186562,848,848,0,-1,3,3,15,15,37,219,872
283,108,1748,880,1000,120,206,254,860,926,66,0.0019061234214915416,0.009156200006807584,874,974,100,1,2,2,21,6,25,232,66
284,32,32,781,781,0,30,30,690,690,0,0.0007488342013002485,0.0007488342013002485,762,762,0,-1,4,4,5,7,452,396,650
285,2,103,377,938,561,3,3,379,379,0,0.0,0.0,1,1,0,6,5,5,2,1,948,736,721
286,12,12,632,632,0,12,12,640,640,0,0.00010211375472276115,0.00010211375472276115,493,493,0,-1,4,4,2,4,816,86,462
287,100,306,914,981,67,34,34,746,746,0,0.0016678579938050988,0.002110350930937064,871,895,24,3,3,3,4,24,758,129,869
288,133,339,930,980,50,60,60,849,849,0,0.0026209197045508697,0.007828721195411689,916,974,58,3,3,3,5,21,818,157,32
289,6,6,538,538,0,14,14,691,691,0,0.000442492937131965,0.000442492937131965,711,711,0,-1,4,4,3,1,853,480,952
290,15,117,586,909,323,30,30,539,539,0,0.00013615167296368154,0.0002382654276864427,522,604,82,4,4,4,7,6,714,459,369
291,6,107,427,907,480,12,12,436,436,0,6.807583648184077e-05,0.00017018959120460194,443,537,94,5,4,4,4,1,385,537,646
292,21,123,665,925,260,40,40,657,657,0,0.00030634126416828345,0.0005446066918547262,628,714,86,4,3,3,7,5,196,454,22
293,24,126,710,930,220,38,38,687,687,0,0.0004765308553728854,0.0006467204465774873,709,755,46,4,3,3,6,4,526,637,314
294,121,121,930,930,0,78,78,967,967,0,0.004629156880765172,0.004629156880765172,957,957,0,-1,2,2,4,19,572,144,994
295,3,209,429,972,543,6,10,398,459,61,3.4037918240920386e-05,0.0007488342013002485,401,769,368,3,5,4,3,3,834,373,113
296,175,175,960,960,0,76,76,905,905,0,0.004050512270669526,0.004050512270669526,949,949,0,-1,3,3,6,29,267,17,940
297,0,102,1,939,938,0,4,1,413,412,0.0,0.0005446066918547262,1,725,724,4,-1,5,2,1,881,583,412
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,434,892,994
299,0,206,1,967,966,0,14,1,445,444,0.0,0.00010211375472276115,1,471,470,3,-1,4,6,0,575,538,300
300,130,130,921,921,0,72,72,806,806,0,0.002552843868069029,0.002552843868069029,918,918,0,-1,3,3,7,25,193,47,845
301,23,23,650,650,0,44,44,547,547,0,0.0002042275094455223,0.0002042275094455223,567,567,0,-1,3,3,10,3,152,526,517
302,1,102,333,909,576,6,6,333,333,0,0.0,0.0,1,1,0,6,6,6,6,1,341,640,671
303,49,150,842,952,110,18,18,615,615,0,0.0009530617107457708,0.0009870996289866913,800,803,3,5,4,4,3,15,592,92,627
304,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,347,875,975
305,2,618,375,1000,625,3,18,377,814,437,0.0,0.008407365805507334,1,977,976,2,5,3,2,2,942,842,28
306,34,240,773,972,199,34,34,744,744,0,0.0009530617107457708,0.0012934408931549745,804,833,29,3,3,3,4,9,832,415,136
307,30,132,704,916,212,48,48,670,670,0,0.00013615167296368154,0.00017018959120460194,519,537,18,4,3,3,7,4,246,86,347
308,9,9,543,543,0,14,14,475,475,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,5,3,386,93,583
309,0,206,1,959,958,0,16,1,399,398,0.0,0.0002382654276864427,1,585,584,3,-1,4,8,0,197,733,124
310,118,220,944,976,32,68,68,966,966,0,0.0053099152455835805,0.005480104836788182,962,963,1,4,2,2,4,17,660,180,645
311,6,108,440,926,486,18,18,502,502,0,3.4037918240920386e-05,0.00037441710065012424,406,665,259,4,4,4,5,1,294,718,316
312,30,30,667,667,0,76,76,681,681,0,0.0006126825283365669,0.0006126825283365669,732,732,0,-1,3,3,11,6,66,381,854
313,0,206,1,975,974,0,12,1,585,584,0.0,0.0017018959120460194,1,871,870,3,-1,4,2,0,763,927,158
314,1,207,331,976,645,2,8,331,517,186,0.0,0.0020763130126961434,1,898,897,3,7,4,2,2,988,357,74
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,482,624,725
316,89,191,904,969,65,74,74,973,973,0,0.0026209197045508697,0.0026549576227917903,915,917,2,4,2,2,4,12,397,99,597
317,64,64,777,777,0,158,158,770,770,0,0.0007147962830593281,0.0007147962830593281,746,746,0,-1,2,2,19,4,11,86,927
318,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,380,875,998
319,16,16,486,486,0,128,128,638,638,0,0.0002723033459273631,0.0002723033459273631,603,603,0,-1,3,3,22,1,18,561,828
320,23,125,759,957,198,20,20,788,788,0,0.00037441710065012424,0.0006807583648184077,673,763,90,4,3,3,3,3,871,653,500
321,0,206,1,978,977,0,14,1,593,592,0.0,0.0051397256543789785,1,957,956,3,-1,4,3,1,590,949,30
322,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,185,927,913
323,12,113,635,948,313,8,8,514,514,0,0.0002042275094455223,0.0002042275094455223,585,585,0,5,4,4,2,5,976,124,606
324,8,110,600,963,363,8,8,572,572,0,0.0002042275094455223,0.0005105687736138058,583,723,140,4,4,4,2,5,799,231,521
325,8,110,519,922,403,22,22,564,564,0,0.00010211375472276115,0.00010211375472276115,489,489,0,4,4,4,5,4,766,149,879
326,22,22,623,623,0,66,66,618,618,0,0.00030634126416828345,0.00030634126416828345,623,623,0,-1,3,3,12,2,143,425,823
327,19,121,665,937,272,30,30,686,686,0,0.0004084550188910446,0.0009190237925048504,666,793,127,4,4,4,5,9,691,341,422
328,0,102,1,887,886,0,12,1,350,349,0.0,6.807583648184077e-05,1,430,429,4,-1,5,11,0,248,732,531
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,930,723,908
330,0,102,1,893,892,0,11,1,364,363,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,9,0,319,723,540
331,2,208,361,967,606,9,18,374,485,111,6.807583648184077e-05,0.001055175465468532,451,815,364,3,5,4,7,2,439,692,264
332,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,302,660,235
333,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,300,638,802
334,0,102,1,931,930,0,4,1,395,394,0.0,0.0002382654276864427,1,583,582,4,-1,5,2,0,966,813,616
335,100,100,889,889,0,100,100,903,903,0,0.016916845365737433,0.016916845365737433,990,990,0,-1,1,1,9,1,395,639,758
336,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,21,997,489
337,357,459,984,992,8,140,140,996,996,0,0.009939072126348753,0.010517716736444398,979,980,1,4,2,2,7,49,697,16,296
338,25,25,770,770,0,38,38,888,888,0,0.0009530617107457708,0.0009530617107457708,809,809,0,-1,3,3,3,6,699,490,769
339,364,570,980,993,13,86,86,923,923,0,0.008135062459579971,0.008407365805507334,974,975,1,3,3,3,6,59,473,6,336
340,0,206,1,946,945,0,40,1,496,495,0.0,0.0008509479560230097,1,767,766,3,-1,4,12,0,44,546,471
341,0,206,1,963,962,0,26,1,496,495,0.0,0.0009870996289866913,1,797,796,3,-1,4,9,0,190,669,131
342,32,648,641,989,348,118,128,589,616,27,0.0002042275094455223,0.0005786446100956465,558,704,146,2,4,3,25,9,17,191,362
343,6,212,437,971,534,16,20,508,562,54,6.807583648184077e-05,0.00037441710065012424,450,670,220,3,4,4,4,1,759,334,246
344,217,423,949,981,32,220,220,949,949,0,0.003812246842983083,0.003982436434187685,934,936,2,3,2,2,16,27,72,69,286
345,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,2,73,271,996
346,2,104,362,941,579,3,4,365,426,61,0.0,0.00017018959120460194,1,558,557,4,5,5,2,1,705,781,46
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,278,934,836
348,136,238,955,981,26,62,62,978,978,0,0.009326389598012186,0.009360427516253106,983,983,0,4,2,2,3,20,716,94,661
349,2,618,358,996,638,7,42,358,704,346,3.4037918240920386e-05,0.0025188059498281084,405,910,505,2,5,3,6,1,526,893,141
350,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,468,987,866
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,214,701,973
352,102,204,917,970,53,54,54,919,919,0,0.002723033459273631,0.002757071377514551,913,915,2,4,3,3,4,19,401,91,176
353,12,12,503,503,0,56,56,568,568,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,4,4,12,3,348,300,808
354,103,103,933,933,0,44,44,874,874,0,0.0016678579938050988,0.0016678579938050988,865,865,0,-1,3,3,4,24,945,129,472
355,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,309,930,997
356,0,102,1,907,906,0,11,1,380,379,0.0,0.00010211375472276115,1,471,470,4,-1,5,8,1,442,738,508
357,100,100,912,912,0,100,100,996,996,0,0.052758773273426596,0.05286088702814936,999,999,0,4,1,1,3,27,989,69,395
358,2,103,376,946,570,4,4,432,432,0,3.4037918240920386e-05,0.00017018959120460194,415,568,153,5,5,5,2,2,957,325,319
359,128,334,946,984,38,54,54,873,873,0,0.002757071377514551,0.0032336022328874367,917,926,9,3,3,3,4,19,558,133,136
360,0,101,1,938,937,0,3,1,332,331,0.0,0.00017018959120460194,1,549,548,5,-1,6,3,0,708,980,869
361,18,224,600,960,360,28,32,454,475,21,0.00013615167296368154,0.0002042275094455223,507,565,58,3,4,4,10,4,125,567,555
362,28,228,794,979,185,22,22,800,800,0,0.0011232513019503727,0.011266550937744648,844,989,145,3,3,3,2,3,976,642,3
363,51,153,798,932,134,66,66,749,749,0,0.0008169100377820892,0.00088498587426393,769,782,13,4,3,3,9,10,414,296,364
364,6,6,479,479,0,14,14,623,623,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,4,4,3,1,888,904,913
365,69,171,889,966,77,32,32,900,900,0,0.0016338200755641784,0.0018720855032506212,870,880,10,4,3,3,2,15,589,206,521
366,0,102,1,916,915,0,7,1,397,396,0.0,0.00010211375472276115,1,495,494,4,-1,5,4,0,921,726,465
367,25,25,755,755,0,12,12,582,582,0,0.0004765308553728854,0.0004765308553728854,707,707,0,-1,4,4,2,9,643,240,766
368,24,640,629,993,364,106,116,722,757,35,0.00030634126416828345,0.0004765308553728854,621,686,65,2,3,3,16,4,145,501,321
369,6,212,526,981,455,6,14,457,643,186,0.0005105687736138058,0.0018720855032506212,714,886,172,3,5,4,3,4,922,637,255
370,2,104,374,940,566,3,4,375,404,29,3.4037918240920386e-05,6.807583648184077e-05,401,446,45,4,5,5,2,2,976,495,222
371,0,102,1,912,911,0,11,1,406,405,0.0,0.00013615167296368154,1,519,518,4,-1,5,6,0,465,649,379
372,90,90,925,925,0,22,22,826,826,0,0.0024507301133462676,0.0024507301133462676,900,900,0,-1,3,3,2,20,820,43,932
373,1,103,332,930,598,2,4,332,397,65,0.0,0.00013615167296368154,1,523,522,4,7,5,2,1,925,972,270
374,193,193,964,964,0,82,82,919,919,0,0.0033016780693692774,0.0033016780693692774,929,929,0,-1,3,3,7,44,439,27,942
375,14,220,571,968,397,30,34,569,607,38,0.0004084550188910446,0.0005786446100956465,669,719,50,3,4,4,7,5,359,362,231
376,20,636,621,994,373,48,76,539,668,129,0.00010211375472276115,0.0034037918240920387,473,930,457,2,4,3,12,4,58,504,135
377,0,101,1,921,920,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,1,900,874,878
378,18,120,603,901,298,58,58,695,695,0,0.0005446066918547262,0.0005446066918547262,713,713,0,4,3,3,8,3,411,525,373
379,0,101,1,905,904,0,7,1,331,330,0.0,0.00010211375472276115,1,501,500,5,-1,6,7,0,510,668,680
380,0,206,1,946,945,0,41,1,490,489,0.0,0.00037441710065012424,1,647,646,3,-1,4,13,0,91,966,407
381,39,141,772,929,157,72,72,829,829,0,0.0009530617107457708,0.0009530617107457708,804,804,0,4,3,3,7,4,417,125,373
382,22,22,709,709,0,24,24,636,636,0,0.0004765308553728854,0.0004765308553728854,721,721,0,-1,4,4,4,5,542,636,571
383,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,444,939,650
384,62,164,857,953,96,44,44,824,824,0,0.0018040096667687805,0.0018040096667687805,870,870,0,4,3,3,4,13,762,42,361
385,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,764,542,818
386,0,206,1,976,975,0,9,1,479,478,0.0,0.0002382654276864427,1,599,598,3,-1,4,3,0,712,754,168
387,6,107,636,979,343,4,4,546,546,0,6.807583648184077e-05,0.0005105687736138058,463,735,272,5,5,5,2,4,952,259,414
388,41,247,801,971,170,46,46,739,739,0,0.00037441710065012424,0.00088498587426393,668,791,123,3,3,3,6,7,281,329,328
389,16,16,626,626,0,32,32,708,708,0,0.0002382654276864427,0.0002382654276864427,584,584,0,-1,3,3,5,3,502,309,905
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,150,806,568
391,20,226,776,985,209,8,12,562,706,144,0.00037441710065012424,0.001599782157323258,688,871,183,3,4,4,2,11,994,316,393
392,12,12,588,588,0,26,26,641,641,0,0.0006807583648184077,0.0006807583648184077,757,757,0,-1,4,4,5,2,538,473,849
393,6,6,460,460,0,8,8,469,469,0,0.00013615167296368154,0.00013615167296368154,508,508,0,-1,4,4,2,1,966,474,611
394,0,102,1,890,889,0,16,1,380,379,0.0,0.00013615167296368154,1,514,513,4,-1,5,10,0,355,737,519
395,0,206,1,964,963,0,10,1,432,431,0.0,0.0005446066918547262,1,719,718,3,-1,4,3,0,731,974,386
396,0,206,1,959,958,0,24,1,494,493,0.0,0.0005786446100956465,1,726,725,3,-1,4,8,0,595,565,219
397,6,6,454,454,0,14,14,546,546,0,0.0002382654276864427,0.0002382654276864427,586,586,0,-1,4,4,3,1,864,370,571
398,26,26,743,743,0,44,44,832,832,0,0.0009190237925048504,0.0009190237925048504,799,799,0,-1,3,3,4,4,758,312,835
399,65,167,912,973,61,12,12,658,658,0,0.0010892133837094523,0.0014636304843595766,831,868,37,4,4,4,2,17,897,79,480
400,35,137,808,948,140,18,18,617,617,0,0.00088498587426393,0.0012594029749140542,799,839,40,4,4,4,3,8,621,352,616
401,0,102,1,885,884,0,17,1,386,385,0.0,0.00013615167296368154,1,497,496,4,-1,5,10,0,272,998,236
402,42,248,819,978,159,54,54,884,884,0,0.0016678579938050988,0.004288777698355968,869,949,80,3,3,3,4,5,542,393,17
403,27,27,765,765,0,32,32,769,769,0,0.0004084550188910446,0.0004084550188910446,664,664,0,-1,3,3,5,6,727,199,713
404,99,99,923,923,0,34,34,803,803,0,0.0024166921951053475,0.0024166921951053475,901,901,0,-1,3,3,4,20,891,95,632
405,28,130,762,950,188,18,18,611,611,0,0.0006467204465774873,0.0006467204465774873,755,755,0,4,4,4,3,6,746,461,623
406,8,8,523,523,0,16,16,466,466,0,0.0002382654276864427,0.0002382654276864427,592,592,0,-1,4,4,6,4,515,239,472
407,2,104,353,898,545,13,14,378,381,3,6.807583648184077e-05,0.00010211375472276115,446,471,25,4,5,5,9,1,422,530,466
408,8,110,494,897,403,21,22,464,472,8,0.00010211375472276115,0.0005105687736138058,473,707,234,4,4,4,7,2,436,383,407
409,23,125,737,954,217,12,12,593,593,0,0.0009530617107457708,0.0010211375472276116,812,818,6,4,4,4,2,7,653,399,512
410,0,206,1,959,958,0,12,1,391,390,0.0,0.0002723033459273631,1,611,610,3,-1,4,7,0,417,629,694
411,12,218,487,951,464,58,74,494,557,63,0.00010211375472276115,0.0011913271384322134,476,814,338,3,4,4,17,2,73,749,403
412,0,102,1,938,937,0,6,1,428,427,0.0,0.0005105687736138058,1,714,713,4,-1,5,3,0,590,511,163
413,20,20,702,702,0,24,24,687,687,0,0.0005105687736138058,0.0005105687736138058,705,705,0,-1,4,4,4,4,578,470,815
414,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,593,794,929
415,160,160,928,928,0,136,136,903,903,0,0.0031314884781646754,0.0031314884781646754,923,923,0,-1,2,2,12,20,183,94,991
416,0,102,1,924,923,0,5,1,363,362,0.0,6.807583648184077e-05,1,446,445,4,-1,5,4,0,650,813,290
417,1,207,333,957,624,9,50,333,613,280,0.0,0.0030634126416828346,1,929,928,3,6,4,9,3,245,181,20
418,22,22,692,692,0,26,26,703,703,0,0.0002042275094455223,0.0002042275094455223,577,577,0,-1,3,3,4,4,453,239,730
419,16,1656,655,1000,345,36,74,777,958,181,0.0005105687736138058,0.021511964328261683,717,994,277,1,3,2,5,1,647,80,366
420,435,435,985,985,0,280,280,999,999,0,0.008407365805507334,0.008407365805507334,978,978,0,-1,2,2,10,54,135,28,678
421,202,304,957,978,21,126,126,959,959,0,0.004765308553728854,0.004833384390210695,954,955,1,4,2,2,8,26,301,112,416
422,54,54,824,824,0,52,52,740,740,0,0.0008509479560230097,0.0008509479560230097,786,786,0,-1,3,3,8,7,309,422,789
423,0,206,1,989,988,0,8,1,608,607,0.0,0.0013274788113958951,1,854,853,3,-1,4,2,0,873,750,66
424,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,572,608,981
425,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,4,276,669
426,2,2,350,350,0,21,21,374,374,0,0.0,0.0,1,1,0,-1,5,5,16,3,72,484,372
427,128,230,950,977,27,40,40,837,837,0,0.0033357159876101976,0.003369753905851118,939,939,0,4,3,3,5,27,727,88,215
428,0,102,1,903,902,0,9,1,365,364,0.0,0.00013615167296368154,1,517,516,4,-1,5,7,0,156,887,666
429,2,2,343,343,0,21,21,343,343,0,0.0,0.0,1,1,0,-1,5,5,20,1,5,437,650
430,77,283,905,985,80,24,24,711,711,0,0.0023486163586235067,0.0025188059498281084,902,908,6,3,4,4,4,27,607,69,452
431,169,270,975,990,15,12,12,661,661,0,0.005241839409101739,0.00527587732734266,961,961,0,5,4,4,2,55,742,21,720
432,1,1,333,333,0,20,20,333,333,0,0.0,0.0,1,1,0,-1,7,7,20,1,61,857,783
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,705,742,358
434,6,6,482,482,0,10,10,504,504,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,4,4,3,1,590,762,608
435,4,4,458,458,0,8,8,453,453,0,0.000442492937131965,0.000442492937131965,697,697,0,-1,5,5,4,2,480,453,882
436,1,103,333,925,592,3,5,333,388,55,0.0,0.0002042275094455223,1,582,581,4,6,5,3,2,585,721,510
437,0,206,1,960,959,0,27,1,471,470,0.0,0.000442492937131965,1,689,688,3,-1,4,10,0,161,923,245
438,0,102,1,926,925,0,7,1,388,387,0.0,0.0002723033459273631,1,612,611,4,-1,5,5,0,557,940,275
439,286,388,990,993,3,32,32,914,914,0,0.006671431975220395,0.006671431975220395,971,971,0,4,3,3,2,81,713,32,530
440,2,2,355,355,0,18,18,384,384,0,0.0,0.0,1,1,0,-1,5,5,11,2,220,885,973
441,22,638,622,992,370,70,80,721,775,54,0.0007828721195411688,0.002552843868069029,765,906,141,2,3,3,9,5,100,535,89
442,18,119,696,948,252,10,10,506,506,0,0.00013615167296368154,0.00013615167296368154,520,520,0,5,4,4,3,8,640,477,463
443,16,118,537,896,359,41,41,521,521,0,6.807583648184077e-05,0.00010211375472276115,445,478,33,4,3,3,10,1,285,964,373
444,10,111,598,933,335,12,12,581,581,0,0.00034037918240920387,0.000442492937131965,660,698,38,5,4,4,2,4,752,622,704
445,0,102,1,890,889,0,8,1,368,367,0.0,6.807583648184077e-05,1,442,441,4,-1,5,6,0,157,923,383
446,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,1,36,814,954
