,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
222,0,101,1,883,882,0,11,1,331,330,0.0,0.0,1,1,0,5,-1,6,11,0,139,978,924
223,0,616,1,987,986,0,80,1,578,577,0.0,0.002110350930937064,1,883,882,2,-1,3,17,0,63,822,47
224,0,102,1,925,924,0,9,1,411,410,0.0,0.00037441710065012424,1,661,660,4,-1,5,5,1,533,787,328
225,6,6,430,430,0,19,19,489,489,0,0.00010211375472276115,0.00010211375472276115,493,493,0,-1,4,4,6,1,402,506,915
226,100,100,854,854,0,100,100,579,579,0,0.016474352428605468,0.016474352428605468,991,991,0,-1,1,1,19,49,14,16,991
227,12,12,516,516,0,30,30,442,442,0,0.00010211375472276115,0.00010211375472276115,480,480,0,-1,4,4,12,5,212,401,850
228,14,115,605,931,326,24,24,631,631,0,0.00034037918240920387,0.00034037918240920387,649,649,0,8,4,4,4,4,532,450,857
229,24,126,683,917,234,46,46,696,696,0,0.00034037918240920387,0.00037441710065012424,637,653,16,4,3,3,6,5,432,688,762
230,102,102,880,880,0,166,166,945,945,0,0.0026889955410327104,0.0026889955410327104,918,918,0,-1,3,3,11,12,66,104,428
231,1,1,332,332,0,5,5,332,332,0,0.0,0.0,1,1,0,-1,6,6,5,1,793,140,941
232,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,103,729,812
233,1,207,333,965,632,5,14,333,471,138,0.0,0.00013615167296368154,1,517,516,3,8,4,5,1,599,972,379
234,76,76,879,879,0,34,34,751,751,0,0.0011913271384322134,0.0011913271384322134,838,838,0,-1,3,3,4,19,694,184,913
235,216,318,962,981,19,168,168,972,972,0,0.004833384390210695,0.004969536063174376,953,953,0,4,2,2,10,19,161,133,260
236,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,566,841,920
237,1,1,332,332,0,3,3,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,6,6,3,3,651,460,668
238,0,102,1,945,944,0,4,1,377,376,0.0,0.00010211375472276115,1,487,486,4,-1,5,3,0,642,517,501
239,255,356,981,991,10,54,54,944,944,0,0.009088124170325743,0.009122162088566664,979,979,0,5,3,3,4,54,491,19,552
240,0,102,1,921,920,0,8,1,422,421,0.0,0.00010211375472276115,1,493,492,4,-1,5,4,0,504,999,711
241,1,1,333,333,0,2,2,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,6,6,2,2,771,331,968
242,56,56,936,936,0,22,22,946,946,0,0.0023486163586235067,0.0023486163586235067,922,922,0,-1,3,3,2,19,956,91,707
243,8,8,539,539,0,14,14,564,564,0,0.0,0.0,1,1,0,-1,4,4,3,3,627,434,675
244,0,102,1,929,928,0,5,1,368,367,0.0,0.00010211375472276115,1,484,483,4,-1,5,4,0,491,665,458
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,954,867,843
246,3,105,434,939,505,5,5,393,393,0,6.807583648184077e-05,6.807583648184077e-05,463,463,0,4,5,5,3,3,825,373,631
247,0,101,1,956,955,0,2,1,331,330,0.0,6.807583648184077e-05,1,454,453,5,-1,6,2,0,974,892,879
248,6,108,508,963,455,9,9,543,543,0,0.0002042275094455223,0.00037441710065012424,573,670,97,4,4,4,3,2,877,785,251
249,0,101,1,954,953,0,2,1,331,330,0.0,0.00017018959120460194,1,574,573,5,-1,6,2,0,868,793,346
250,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,557,976,778
251,6,6,449,449,0,12,12,464,464,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,4,4,4,3,542,309,880
252,0,206,1,967,966,0,9,1,441,440,0.0,0.00013615167296368154,1,514,513,3,-1,4,3,0,927,978,441
253,0,102,1,930,929,0,8,1,426,425,0.0,0.0006126825283365669,1,737,736,4,-1,5,4,0,562,922,114
254,23,229,642,959,317,84,84,676,676,0,0.00013615167296368154,0.0002723033459273631,504,601,97,3,3,3,15,4,110,339,280
255,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,898,854,533
256,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,763,915,457
257,0,101,1,902,901,0,6,1,331,330,0.0,0.0,1,1,0,7,-1,8,6,0,624,957,703
258,68,170,863,953,90,56,56,886,886,0,0.0009530617107457708,0.0012594029749140542,799,832,33,4,3,3,5,9,284,242,534
259,2,208,378,977,599,4,10,383,528,145,0.0,0.00088498587426393,1,796,795,3,5,4,3,1,871,543,99
260,10,216,532,963,431,34,38,590,626,36,0.00010211375472276115,0.004629156880765172,484,953,469,3,4,4,7,4,170,617,18
261,22,124,783,965,182,12,12,682,682,0,0.0004765308553728854,0.0005105687736138058,704,715,11,4,4,4,2,11,715,162,229
262,0,102,1,943,942,0,4,1,419,418,0.0,0.00034037918240920387,1,665,664,4,-1,5,2,0,975,957,328
263,6,622,533,1000,467,7,17,566,855,289,6.807583648184077e-05,0.004799346471969774,448,952,504,2,4,3,2,1,985,558,127
264,22,228,759,982,223,22,22,831,831,0,0.0011232513019503727,0.0016338200755641784,833,876,43,3,3,3,2,9,957,341,412
265,0,616,1,996,995,0,42,1,572,571,0.0,0.0007828721195411688,1,767,766,2,-1,3,10,1,211,767,612
266,6,622,408,988,580,22,44,427,580,153,0.0002382654276864427,0.0023486163586235067,590,906,316,2,4,3,9,1,269,527,72
267,0,206,1,945,944,0,41,1,430,429,0.0,0.0007488342013002485,1,753,752,3,-1,4,18,0,34,918,204
268,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,916,608,750
269,16,118,615,926,311,21,21,620,620,0,0.00010211375472276115,0.00037441710065012424,487,670,183,4,3,3,4,2,572,597,314
270,0,206,1,948,947,0,42,1,487,486,0.0,0.0007147962830593281,1,739,738,3,-1,4,15,0,110,737,269
271,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,612,423,815
272,4,4,425,425,0,8,8,402,402,0,0.00010211375472276115,0.00010211375472276115,500,500,0,-1,5,5,4,3,870,290,895
273,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,3,459,348,774
274,6,6,401,401,0,42,42,463,463,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,4,4,15,1,32,463,948
275,0,206,1,957,956,0,18,1,473,472,0.0,0.0011232513019503727,1,817,816,3,-1,4,5,0,496,324,193
276,0,102,1,911,910,0,5,1,360,359,0.0,0.0,1,1,0,4,-1,5,4,0,870,826,749
277,491,697,984,991,7,240,240,984,984,0,0.005718370264474625,0.005786446100956465,966,966,0,3,2,2,12,57,87,50,241
278,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,420,887,844
279,0,206,1,972,971,0,11,1,449,448,0.0,0.0004084550188910446,1,679,678,3,-1,4,4,1,384,780,329
280,16,16,615,615,0,28,28,666,666,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,3,3,5,1,290,689,843
281,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,451,941,554
282,6,212,431,966,535,12,18,435,491,56,3.4037918240920386e-05,0.00030634126416828345,405,636,231,3,4,4,5,3,408,748,407
283,12,12,604,604,0,9,9,472,472,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,4,4,3,4,710,444,979
284,51,153,841,955,114,18,18,579,579,0,0.0009870996289866913,0.0009870996289866913,809,809,0,4,4,4,3,11,808,97,547
285,16,16,494,494,0,109,109,644,644,0,0.000442492937131965,0.000442492937131965,692,692,0,-1,3,3,19,2,31,670,624
286,48,254,840,977,137,50,54,928,930,2,0.003948398515946765,0.008066986623098132,942,976,34,3,2,2,4,6,543,247,70
287,0,206,1,965,964,0,24,1,630,629,0.0,0.0019061234214915416,1,891,890,3,-1,4,4,1,532,787,94
288,0,616,1,994,993,0,60,1,710,709,0.0,0.003369753905851118,1,927,926,2,-1,3,11,0,261,757,88
289,136,136,942,942,0,66,66,891,891,0,0.003199564314646516,0.003199564314646516,927,927,0,-1,3,3,6,26,237,127,522
290,0,206,1,971,970,0,14,1,544,543,0.0,0.0009870996289866913,1,814,813,3,-1,4,3,0,900,980,177
291,2,104,366,934,568,5,6,368,382,14,3.4037918240920386e-05,0.00010211375472276115,404,504,100,4,5,5,4,1,573,736,305
292,0,102,1,917,916,0,8,1,387,386,0.0,0.00017018959120460194,1,541,540,4,-1,5,5,1,616,706,365
293,17,17,617,617,0,52,52,709,709,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,3,3,7,4,678,305,713
294,0,102,1,939,938,0,4,1,416,415,0.0,0.0005786446100956465,1,736,735,4,-1,5,2,0,939,712,218
295,2,2,359,359,0,5,5,360,360,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,4,1,741,265,733
296,100,100,870,870,0,100,100,799,799,0,0.030293747234419143,0.030361823070900983,1000,1000,0,4,1,1,11,127,150,11,487
297,114,320,939,989,50,52,52,963,963,0,0.007794683277170768,0.015623404472582456,976,994,18,3,2,2,3,19,745,72,11
298,158,158,934,934,0,128,128,928,928,0,0.0028932230504782326,0.0028932230504782326,923,923,0,-1,2,2,9,17,164,60,574
299,44,44,851,851,0,22,22,792,792,0,0.001157289220191293,0.001157289220191293,838,838,0,-1,3,3,2,13,970,120,548
300,18,120,684,944,260,16,16,560,560,0,0.0004084550188910446,0.0008169100377820892,678,782,104,4,4,4,4,6,945,683,470
301,0,102,1,886,885,0,12,1,379,378,0.0,0.00017018959120460194,1,535,534,4,-1,5,8,0,358,980,829
302,6,6,434,434,0,22,22,560,560,0,0.0002723033459273631,0.0002723033459273631,619,619,0,-1,4,4,5,1,406,809,987
303,0,206,1,962,961,0,14,1,405,404,0.0,0.00010211375472276115,1,482,481,3,-1,4,8,1,440,554,419
304,261,261,971,971,0,102,102,939,939,0,0.005003573981415297,0.005003573981415297,953,953,0,-1,3,3,7,49,340,31,900
305,148,249,979,993,14,22,22,913,913,0,0.006399128629293032,0.006399128629293032,970,970,0,6,3,3,2,61,959,14,607
306,0,102,1,886,885,0,13,1,343,342,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,12,0,187,669,749
307,106,106,921,921,0,40,40,789,789,0,0.002723033459273631,0.002723033459273631,911,911,0,-1,3,3,5,26,662,112,877
308,0,102,1,897,896,0,10,1,348,347,0.0,6.807583648184077e-05,1,451,450,4,-1,5,9,0,177,923,394
309,100,100,857,857,0,200,200,919,919,0,0.00176997174852786,0.00176997174852786,862,862,0,-1,2,2,16,13,195,255,939
310,6,107,429,913,484,22,22,559,559,0,0.00013615167296368154,0.00017018959120460194,523,543,20,5,4,4,5,1,479,394,601
311,6,212,489,980,491,4,8,423,510,87,0.00017018959120460194,0.0009190237925048504,554,795,241,3,5,4,2,4,838,443,259
312,0,101,1,878,877,0,16,1,332,331,0.0,0.0,1,1,0,6,-1,7,16,0,78,994,640
313,6,107,390,884,494,28,28,476,476,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,5,4,4,8,1,370,661,550
314,32,134,741,936,195,68,68,830,830,0,0.001157289220191293,0.0011913271384322134,824,827,3,4,3,3,7,5,361,393,797
315,0,206,1,945,944,0,30,1,408,407,0.0,0.00037441710065012424,1,656,655,3,-1,4,14,0,122,979,345
316,10,111,673,969,296,8,8,599,599,0,0.0009870996289866913,0.001055175465468532,811,821,10,5,4,4,2,4,865,207,547
317,72,72,882,882,0,32,32,769,769,0,0.001157289220191293,0.001157289220191293,832,832,0,-1,3,3,5,19,727,184,836
318,119,119,959,959,0,44,44,913,913,0,0.0035739814152966403,0.0035739814152966403,941,941,0,-1,3,3,4,30,754,39,859
319,6,108,477,937,460,12,12,507,507,0,0.00010211375472276115,0.00034037918240920387,483,658,175,4,4,4,4,1,721,904,310
320,0,102,1,900,899,0,8,1,356,355,0.0,6.807583648184077e-05,1,444,443,4,-1,5,7,0,329,712,870
321,0,102,1,899,898,0,10,1,366,365,0.0,0.00013615167296368154,1,509,508,4,-1,5,8,1,440,693,156
322,2,208,347,947,600,21,46,375,492,117,0.0,0.0005105687736138058,1,695,694,3,5,4,14,2,121,679,246
323,4,105,421,917,496,8,8,406,406,0,0.0002042275094455223,0.0002723033459273631,578,613,35,5,5,5,4,5,354,401,373
324,6,108,426,906,480,34,34,544,544,0,0.00017018959120460194,0.00017018959120460194,552,552,0,4,4,4,9,1,388,711,434
325,174,380,959,984,25,96,96,991,991,0,0.007794683277170768,0.008679669151434699,978,979,1,3,2,2,3,17,778,60,612
326,48,48,841,841,0,46,46,852,852,0,0.0010211375472276116,0.0010211375472276116,819,819,0,-1,3,3,5,6,517,136,784
327,103,205,909,967,58,94,94,963,963,0,0.003165526396405596,0.003165526396405596,928,928,0,4,2,2,5,12,665,58,334
328,8,8,505,505,0,18,18,427,427,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,4,4,8,3,297,598,620
329,0,102,1,915,914,0,6,1,368,367,0.0,6.807583648184077e-05,1,443,442,4,-1,5,4,0,444,888,504
330,0,206,1,941,940,0,56,1,503,502,0.0,0.0012253650566731338,1,822,821,3,-1,4,16,0,151,855,157
331,24,230,742,979,237,22,22,760,760,0,0.0005786446100956465,0.0009190237925048504,733,806,73,3,3,3,2,4,643,233,187
332,2,2,348,348,0,13,13,348,348,0,0.0,0.0,1,1,0,-1,5,5,12,3,87,708,900
333,211,417,948,983,35,210,210,932,932,0,0.002723033459273631,0.0029612988869600733,911,919,8,3,2,2,16,27,195,304,628
334,0,102,1,893,892,0,15,1,400,399,0.0,0.0002042275094455223,1,578,577,4,-1,5,8,0,186,649,637
335,20,122,681,933,252,30,30,653,653,0,0.0004765308553728854,0.0005786446100956465,703,730,27,4,3,3,6,6,237,392,512
336,36,36,789,789,0,40,40,789,789,0,0.001157289220191293,0.001157289220191293,831,831,0,-1,3,3,5,11,552,118,675
337,4,210,449,976,527,4,8,404,484,80,3.4037918240920386e-05,0.0009530617107457708,399,815,416,3,5,4,2,2,904,680,139
338,18,634,619,992,373,34,52,568,691,123,0.00034037918240920387,0.0021784267674189047,646,892,246,2,3,3,8,4,380,270,42
339,109,315,940,987,47,56,56,880,880,0,0.002382654276864427,0.0038462847612240037,904,937,33,3,3,3,6,28,529,41,15
340,0,102,1,951,950,0,3,1,382,381,0.0,0.00010211375472276115,1,491,490,4,-1,5,2,2,897,752,681
341,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,223,851,816
342,0,206,1,958,957,0,26,1,477,476,0.0,0.000442492937131965,1,682,681,3,-1,4,8,0,358,966,115
343,0,206,1,943,942,0,47,1,482,481,0.0,0.0011913271384322134,1,815,814,3,-1,4,16,0,72,999,157
344,80,80,826,826,0,154,154,811,811,0,0.0010211375472276116,0.0010211375472276116,806,806,0,-1,3,3,18,14,86,243,731
345,6,108,437,926,489,10,10,462,462,0,6.807583648184077e-05,0.00010211375472276115,456,498,42,4,4,4,3,1,554,481,553
346,15,117,704,961,257,12,12,658,658,0,0.0008169100377820892,0.0013955546478777359,794,861,67,4,4,4,2,7,897,630,473
347,0,206,1,946,945,0,37,1,470,469,0.0,0.00037441710065012424,1,652,651,3,-1,4,13,1,185,792,306
348,150,150,974,974,0,22,22,890,890,0,0.004765308553728854,0.004765308553728854,959,959,0,-1,3,3,2,48,799,56,866
349,143,143,925,925,0,120,120,909,909,0,0.002280540522141666,0.002280540522141666,904,904,0,-1,3,3,10,20,409,94,867
350,12,12,521,521,0,36,36,483,483,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,12,3,96,361,767
351,2,2,358,358,0,10,10,420,420,0,0.00030634126416828345,0.00030634126416828345,619,619,0,-1,5,5,5,4,457,409,852
352,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,598,520,529
353,0,206,1,954,953,0,26,1,459,458,0.0,0.0011232513019503727,1,802,801,3,-1,4,10,0,169,819,217
354,22,228,650,966,316,35,40,584,625,41,0.00030634126416828345,0.0009870996289866913,629,804,175,3,3,3,7,3,591,290,243
355,0,206,1,951,950,0,14,1,373,372,0.0,6.807583648184077e-05,1,450,449,3,-1,4,9,0,159,907,662
356,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,668,660,822
357,12,218,518,957,439,30,35,452,487,35,3.4037918240920386e-05,0.00017018959120460194,390,539,149,3,4,4,12,3,93,441,215
358,16,222,562,958,396,44,56,577,644,67,0.00034037918240920387,0.002314578440382586,646,903,257,3,3,3,9,1,287,500,119
359,16,118,521,897,376,96,96,629,629,0,0.0002723033459273631,0.0002723033459273631,602,602,0,4,3,3,17,1,71,711,434
360,0,206,1,951,950,0,21,1,422,421,0.0,6.807583648184077e-05,1,446,445,3,-1,4,9,0,208,817,173
361,239,239,954,954,0,252,252,948,948,0,0.003369753905851118,0.003369753905851118,931,931,0,-1,2,2,18,24,64,119,971
362,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,683,886,723
363,18,224,615,965,350,41,41,571,571,0,0.00010211375472276115,0.00037441710065012424,486,659,173,3,3,3,10,2,211,244,386
364,16,118,691,958,267,34,34,855,855,0,0.00034037918240920387,0.0005786446100956465,661,730,69,4,3,3,4,3,754,410,362
365,0,102,1,901,900,0,11,1,410,409,0.0,0.00013615167296368154,1,514,513,4,-1,5,6,1,536,730,280
366,10,111,554,921,367,14,14,469,469,0,0.00034037918240920387,0.00034037918240920387,663,663,0,5,4,4,5,3,677,653,509
367,32,134,704,914,210,72,72,718,718,0,0.0006807583648184077,0.0007147962830593281,753,758,5,4,3,3,10,3,75,795,799
368,8,8,548,548,0,12,12,475,475,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,4,2,617,586,773
369,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,1,4,787,960
370,6,212,411,961,550,18,24,423,474,51,0.0,0.00030634126416828345,1,630,629,3,4,4,8,1,201,449,187
371,25,231,779,980,201,22,22,824,824,0,0.0020763130126961434,0.0033016780693692774,892,935,43,3,3,3,2,4,910,365,82
372,0,206,1,972,971,0,14,1,476,475,0.0,0.00017018959120460194,1,547,546,3,-1,4,6,0,486,969,553
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,442,969,925
374,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,124,729,758
375,16,118,594,916,322,38,38,586,586,0,0.00030634126416828345,0.00034037918240920387,629,646,17,4,4,4,9,9,168,341,720
376,14,114,699,963,264,18,18,742,742,0,0.0007488342013002485,0.0012934408931549745,775,842,67,4,4,4,3,3,922,351,535
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,106,949,919
378,0,1640,1,1000,999,0,94,1,674,673,0.0,0.007284114503556962,1,969,968,1,-1,2,14,1,198,787,64
379,0,102,1,942,941,0,3,1,372,371,0.0,0.0,1,1,0,4,-1,5,2,0,964,881,602
380,517,723,994,998,4,120,120,982,982,0,0.014261887742945642,0.014772456516559448,990,990,0,3,2,2,6,85,489,0,283
381,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,51,651,511
382,6,6,453,453,0,26,26,658,658,0,0.00013615167296368154,0.00013615167296368154,531,531,0,-1,4,4,5,1,795,561,930
383,6,212,411,958,547,44,48,517,540,23,0.00010211375472276115,0.0006807583648184077,484,745,261,3,4,4,12,1,106,152,232
384,8,108,461,879,418,51,51,438,438,0,3.4037918240920386e-05,6.807583648184077e-05,395,437,42,4,4,4,21,2,25,627,764
385,54,54,874,874,0,32,32,913,913,0,0.00088498587426393,0.00088498587426393,794,794,0,-1,3,3,2,20,970,189,348
386,31,237,827,984,157,12,12,633,633,0,0.0008509479560230097,0.003710133088260322,799,946,147,3,4,4,2,13,469,340,14
387,14,14,551,551,0,37,37,527,527,0,0.00010211375472276115,0.00010211375472276115,468,468,0,-1,4,4,11,4,248,625,358
388,0,102,1,971,970,0,3,1,419,418,0.0,0.0002382654276864427,1,618,617,4,-1,5,2,0,941,774,557
389,34,240,756,972,216,50,50,827,827,0,0.0007147962830593281,0.0022465026039007454,768,902,134,3,3,3,5,9,537,29,158
390,9,9,504,504,0,26,26,415,415,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,4,4,13,4,242,398,979
391,0,206,1,968,967,0,15,1,440,439,0.0,0.0009530617107457708,1,799,798,3,-1,4,6,0,341,954,219
392,96,96,861,861,0,150,150,844,844,0,0.0009870996289866913,0.0009870996289866913,803,803,0,-1,3,3,15,14,104,139,629
393,0,102,1,925,924,0,9,1,411,410,0.0,0.00017018959120460194,1,547,546,4,-1,5,5,0,533,786,617
394,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,2,748,684,709
395,6,6,409,409,0,42,42,533,533,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,11,1,155,904,898
396,0,206,1,970,969,0,14,1,453,452,0.0,0.0023486163586235067,1,903,902,3,-1,4,5,0,247,624,108
397,53,259,816,972,156,38,38,687,687,0,0.0009870996289866913,0.0016678579938050988,799,866,67,3,3,3,6,10,536,405,403
398,12,114,519,898,379,40,40,524,524,0,0.00013615167296368154,0.00017018959120460194,507,543,36,4,4,4,10,2,125,634,466
399,0,206,1,959,958,0,16,1,396,395,0.0,0.00017018959120460194,1,531,530,3,-1,4,8,0,244,754,586
400,38,38,793,793,0,30,30,738,738,0,0.0007488342013002485,0.0007488342013002485,759,759,0,-1,3,3,4,6,280,136,529
401,54,156,871,960,89,56,56,975,975,0,0.004969536063174376,0.005037611899656217,957,958,1,4,2,2,2,4,689,185,580
402,0,102,1,940,939,0,3,1,374,373,0.0,0.00013615167296368154,1,524,523,4,-1,5,2,0,757,388,353
403,6,212,429,971,542,12,18,438,509,71,3.4037918240920386e-05,0.0006807583648184077,396,754,358,3,4,4,5,2,247,842,296
404,22,638,673,998,325,42,60,782,859,77,0.00030634126416828345,0.007692569522448007,628,974,346,2,3,3,5,2,492,453,9
405,0,206,1,956,955,0,40,1,539,538,0.0,0.0009190237925048504,1,785,784,3,-1,4,10,0,293,790,125
406,0,102,1,895,894,0,14,1,395,394,0.0,3.4037918240920386e-05,1,383,382,4,-1,5,8,0,297,696,561
407,0,101,1,911,910,0,6,1,332,331,0.0,0.0,1,1,0,6,-1,7,6,0,352,844,603
408,18,224,641,968,327,38,38,645,645,0,0.0002382654276864427,0.0009530617107457708,591,796,205,3,4,4,7,3,505,173,471
409,14,14,623,623,0,12,12,497,497,0,0.00013615167296368154,0.00013615167296368154,527,527,0,-1,4,4,4,6,344,229,905
410,4,106,446,944,498,5,5,409,409,0,6.807583648184077e-05,0.0002723033459273631,455,616,161,4,5,5,3,3,879,598,435
411,142,758,936,997,61,92,92,899,899,0,0.0034718676605738795,0.004322815616596889,937,952,15,2,3,3,7,19,171,133,314
412,0,102,1,897,896,0,12,1,400,399,0.0,0.000442492937131965,1,691,690,4,-1,5,7,1,413,472,204
413,0,206,1,976,975,0,14,1,593,592,0.0,0.003199564314646516,1,937,936,3,-1,4,3,0,708,923,76
414,2,103,368,934,566,3,3,369,369,0,0.0,3.4037918240920386e-05,1,412,411,5,5,5,2,1,653,402,430
415,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,292,330,921
416,45,45,827,827,0,50,50,861,861,0,0.0018720855032506212,0.0018720855032506212,877,877,0,-1,3,3,5,12,430,100,817
417,2,103,417,975,558,4,4,508,508,0,0.00017018959120460194,0.0005446066918547262,557,736,179,5,5,5,2,1,944,797,294
418,173,173,972,972,0,54,54,929,929,0,0.0037441710065012424,0.0037441710065012424,936,936,0,-1,3,3,4,31,721,76,462
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,887,828,388
420,8,110,544,933,389,12,12,489,489,0,0.00010211375472276115,0.0008509479560230097,477,801,324,4,4,4,4,4,578,442,79
421,40,141,785,936,151,42,42,693,693,0,0.0007828721195411688,0.0007828721195411688,768,768,0,5,3,3,6,9,369,245,703
422,30,132,692,902,210,60,60,628,628,0,0.0006467204465774873,0.0006807583648184077,745,753,8,4,3,3,11,6,307,258,807
423,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,34,716,920
424,11,217,628,975,347,10,18,524,692,168,0.0004084550188910446,0.0027911092957554717,683,921,238,3,4,4,3,4,523,504,108
425,2,104,369,931,562,6,6,434,434,0,0.00013615167296368154,0.00034037918240920387,522,661,139,4,5,5,3,2,774,691,486
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,455,726,952
427,325,427,977,983,6,172,172,981,981,0,0.006433166547533953,0.006467204465774873,967,967,0,4,2,2,9,54,381,28,506
428,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,728,975,967
429,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,593,828,975
430,52,52,748,748,0,128,128,699,699,0,0.0009530617107457708,0.0009530617107457708,786,786,0,-1,3,3,20,8,61,250,786
431,0,206,1,963,962,0,22,1,496,495,0.0,0.0011232513019503727,1,825,824,3,-1,4,7,0,329,892,153
432,0,102,1,962,961,0,3,1,394,393,0.0,0.0002042275094455223,1,587,586,4,-1,5,2,1,981,835,795
433,175,277,949,974,25,108,108,907,907,0,0.002314578440382586,0.0024507301133462676,903,910,7,4,3,3,8,26,231,127,579
434,381,381,992,992,0,32,32,911,911,0,0.013104598522754349,0.013104598522754349,988,988,0,-1,3,3,2,91,734,7,974
435,9,9,582,582,0,13,13,576,576,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,-1,4,4,3,3,712,580,911
436,0,102,1,895,894,0,9,1,357,356,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,8,0,488,877,581
437,3,3,445,445,0,4,4,420,420,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,2,3,757,631,778
438,16,632,599,997,398,26,40,526,673,147,0.0005446066918547262,0.001599782157323258,716,859,143,2,4,3,7,5,362,562,148
439,0,206,1,962,961,0,20,1,463,462,0.0,0.00034037918240920387,1,642,641,3,-1,4,8,0,440,824,221
440,36,138,722,915,193,64,64,673,673,0,0.0009530617107457708,0.0009870996289866913,794,798,4,4,3,3,9,6,100,289,602
441,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,237,887,400
442,26,232,628,949,321,116,116,659,659,0,0.00010211375472276115,0.0004765308553728854,484,682,198,3,3,3,19,4,89,557,209
443,26,127,755,947,192,24,24,749,749,0,0.0005105687736138058,0.0005105687736138058,711,711,0,5,3,3,3,4,801,164,597
444,24,125,715,935,220,26,26,709,709,0,0.00030634126416828345,0.00034037918240920387,645,662,17,5,3,3,4,4,675,319,558
445,0,206,1,957,956,0,26,1,457,456,0.0,0.0006467204465774873,1,750,749,3,-1,4,9,1,147,835,219
