,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
34,7,108,497,909,412,30,30,502,502,0,3.4037918240920386e-05,3.4037918240920386e-05,414,414,0,5,4,4,9,2,180,724,736
35,20,226,717,976,259,22,22,779,779,0,0.0004084550188910446,0.002825147213996392,689,921,232,3,3,3,2,3,752,268,17
36,7,7,542,542,0,8,8,479,479,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,-1,4,4,2,2,653,566,348
37,0,206,1,965,964,0,14,1,472,471,0.0,0.00013615167296368154,1,525,524,3,-1,4,5,0,338,889,323
38,96,197,886,961,75,72,72,876,876,0,0.0022465026039007454,0.0022465026039007454,899,899,0,7,2,2,7,13,416,261,765
39,6,107,496,947,451,8,8,520,520,0,0.0,0.00013615167296368154,1,524,523,5,4,4,2,2,947,544,899
40,143,143,962,962,0,38,38,923,923,0,0.003880322679464924,0.003880322679464924,948,948,0,-1,3,3,3,32,888,26,673
41,2,208,346,936,590,25,102,349,577,228,0.0,0.002110350930937064,1,877,876,3,5,4,23,1,43,640,39
42,0,206,1,937,936,0,53,1,439,438,0.0,0.0005446066918547262,1,708,707,3,-1,4,19,0,14,686,376
43,33,134,766,939,173,24,24,700,700,0,0.00030634126416828345,0.00034037918240920387,634,647,13,5,3,3,3,9,687,317,526
44,2,104,373,939,566,4,5,375,400,25,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,4,5,5,3,1,628,594,597
45,18,120,645,920,275,24,24,557,557,0,0.0002382654276864427,0.0005105687736138058,579,696,117,4,4,4,6,4,575,501,444
46,191,807,958,999,41,104,104,971,971,0,0.004765308553728854,0.006331052792811192,957,969,12,2,2,2,5,24,347,8,99
47,0,206,1,979,978,0,8,1,510,509,0.0,0.0010892133837094523,1,823,822,3,-1,4,2,0,838,911,78
48,17,223,755,985,230,8,12,576,727,151,0.0004765308553728854,0.0035739814152966403,716,939,223,3,4,4,2,8,974,257,57
49,0,616,1,995,994,0,52,1,727,726,0.0,0.007488342013002485,1,973,972,2,-1,3,7,1,510,641,10
50,0,616,1,992,991,0,31,1,499,498,0.0,0.0011232513019503727,1,819,818,2,-1,3,9,2,164,462,130
51,6,212,392,955,563,32,40,496,534,38,0.00013615167296368154,0.0006126825283365669,498,726,228,3,4,4,10,3,272,321,490
52,0,206,1,981,980,0,8,1,526,525,0.0,0.002280540522141666,1,902,901,3,-1,4,2,0,625,455,56
53,7,7,619,619,0,4,4,498,498,0,0.00017018959120460194,0.00017018959120460194,552,552,0,-1,5,5,2,5,813,528,457
54,8,624,508,992,484,25,48,473,645,172,0.00010211375472276115,0.0018380475850097008,491,872,381,2,4,3,9,4,289,442,71
55,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,804,825,483
56,24,126,699,937,238,34,34,744,744,0,0.0002382654276864427,0.0002723033459273631,586,602,16,4,3,3,4,3,832,222,215
57,6,108,432,921,489,8,8,408,408,0,0.0,0.0,1,1,0,4,5,5,4,3,887,485,239
58,6,107,546,966,420,4,4,468,468,0,0.00017018959120460194,0.0002382654276864427,563,612,49,5,5,5,2,3,865,93,749
59,18,119,684,939,255,34,34,792,792,0,0.0005105687736138058,0.0005446066918547262,709,728,19,5,3,3,4,3,563,354,196
60,283,283,965,965,0,270,270,933,933,0,0.0028591851322373124,0.0028591851322373124,916,916,0,-1,2,2,21,33,13,15,664
61,10,112,633,956,323,12,12,664,664,0,0.0006467204465774873,0.0009190237925048504,757,811,54,4,4,4,2,4,781,326,362
62,12,114,495,886,391,74,74,549,549,0,0.0005446066918547262,0.0006467204465774873,708,733,25,4,4,4,17,2,39,473,615
63,6,212,400,954,554,26,40,418,495,77,0.0,0.0009190237925048504,1,789,788,3,4,4,12,1,58,506,269
64,24,126,781,957,176,14,14,638,638,0,0.0004765308553728854,0.0009530617107457708,701,801,100,4,4,4,3,11,911,316,284
65,0,102,1,880,879,0,14,1,357,356,0.0,0.0,1,1,0,4,-1,5,12,0,175,991,862
66,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,2,299,271,777
67,187,187,974,974,0,48,48,963,963,0,0.0053099152455835805,0.0053099152455835805,963,963,0,-1,3,3,3,48,879,56,988
68,6,108,406,899,493,24,24,427,427,0,3.4037918240920386e-05,6.807583648184077e-05,398,447,49,4,4,4,10,2,152,560,615
69,36,137,781,935,154,40,40,649,649,0,0.0006467204465774873,0.0007147962830593281,746,762,16,6,4,4,8,13,318,340,357
70,6,212,545,988,443,8,8,599,599,0,6.807583648184077e-05,0.0006807583648184077,452,767,315,3,4,4,2,1,981,711,612
71,0,102,1,921,920,0,6,1,364,363,0.0,6.807583648184077e-05,1,452,451,4,-1,5,5,0,612,966,274
72,2,103,373,949,576,5,5,407,407,0,0.00010211375472276115,0.00034037918240920387,489,653,164,5,5,5,3,1,854,481,646
73,0,102,1,899,898,0,16,1,410,409,0.0,0.0005105687736138058,1,717,716,4,-1,5,8,0,199,674,264
74,103,205,933,974,41,28,28,797,797,0,0.0028932230504782326,0.003267640151128357,928,933,5,4,3,3,3,27,901,69,212
75,326,428,980,986,6,88,88,979,979,0,0.009394465434494027,0.009496579189216788,979,979,0,4,2,2,4,49,572,16,408
76,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,894,978,498
77,8,109,510,916,406,14,14,438,438,0,6.807583648184077e-05,0.0002042275094455223,447,568,121,5,4,4,6,2,549,430,534
78,1,1,331,331,0,2,2,331,331,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,6,6,2,1,973,924,851
79,50,50,827,827,0,74,74,930,930,0,0.0019061234214915416,0.0019061234214915416,876,876,0,-1,2,2,5,6,531,490,905
80,0,101,1,960,959,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,1,799,947,743
81,50,666,749,990,241,132,152,791,836,45,0.0008509479560230097,0.003948398515946765,777,943,166,2,3,3,16,5,50,273,75
82,1,1,333,333,0,12,12,333,333,0,0.0,0.0,1,1,0,-1,6,6,12,1,175,972,775
83,20,121,682,932,250,22,22,661,661,0,0.0004765308553728854,0.0004765308553728854,687,687,0,5,3,3,4,3,655,378,734
84,151,252,944,972,28,96,96,946,946,0,0.0024166921951053475,0.0024166921951053475,910,910,0,6,3,3,6,28,352,98,703
85,20,226,675,974,299,22,26,562,611,49,0.0002723033459273631,0.002280540522141666,609,893,284,3,4,4,5,6,386,424,111
86,0,206,1,957,956,0,14,1,440,439,0.0,0.0005446066918547262,1,717,716,3,-1,4,5,0,496,433,245
87,6,212,422,967,545,20,48,488,738,250,6.807583648184077e-05,0.010926171755335444,443,983,540,3,4,4,8,2,442,313,37
88,9,110,476,877,401,70,70,522,522,0,0.0002382654276864427,0.0002382654276864427,583,583,0,5,4,4,17,4,103,278,721
89,0,102,1,910,909,0,7,1,356,355,0.0,0.0002382654276864427,1,596,595,4,-1,5,6,1,549,641,208
90,0,206,1,948,947,0,25,1,377,376,0.0,0.00013615167296368154,1,516,515,3,-1,4,17,1,112,660,290
91,0,101,1,969,968,0,2,1,330,329,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,2,1,813,792,274
92,12,12,642,642,0,12,12,694,694,0,0.0002042275094455223,0.0002042275094455223,588,588,0,-1,4,4,2,3,896,505,624
93,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,327,933,462
94,0,102,1,915,914,0,8,1,405,404,0.0,0.0004765308553728854,1,699,698,4,-1,5,4,0,354,944,375
95,18,18,640,640,0,38,38,681,681,0,0.00017018959120460194,0.00017018959120460194,534,534,0,-1,3,3,6,2,356,251,271
96,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,856,660,955
97,8,110,578,946,368,5,6,401,443,42,0.00010211375472276115,0.0005786446100956465,494,737,243,4,5,5,3,6,862,279,284
98,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,344,917,961
99,8,214,565,978,413,12,12,640,640,0,0.0007147962830593281,0.002484768031587188,766,907,141,3,4,4,2,3,816,559,144
100,0,102,1,890,889,0,8,1,351,350,0.0,0.0,1,1,0,4,-1,5,7,0,372,600,373
101,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,977,811,883
102,0,206,1,973,972,0,12,1,454,453,0.0,0.0002042275094455223,1,570,569,3,-1,4,6,0,594,569,315
103,0,206,1,956,955,0,20,1,517,516,0.0,0.0007828721195411688,1,775,774,3,-1,4,4,0,503,950,190
104,2,104,354,884,530,25,25,397,397,0,0.00010211375472276115,0.00017018959120460194,479,539,60,4,5,5,14,1,144,899,442
105,12,114,540,909,369,38,38,598,598,0,0.0005786446100956465,0.0007828721195411688,732,776,44,4,4,4,7,3,179,209,613
106,137,137,955,955,0,50,50,890,890,0,0.004186663943633207,0.004186663943633207,938,938,0,-1,3,3,5,37,557,74,669
107,0,206,1,956,955,0,15,1,383,382,0.0,0.00010211375472276115,1,474,473,3,-1,4,9,0,287,883,231
108,0,101,1,953,952,0,3,1,329,328,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,3,0,875,866,623
109,0,102,1,900,899,0,9,1,369,368,0.0,6.807583648184077e-05,1,456,455,4,-1,5,7,0,497,951,567
110,16,16,672,672,0,24,24,776,776,0,0.0006807583648184077,0.0006807583648184077,757,757,0,-1,3,3,3,2,676,482,845
111,76,282,806,957,151,152,152,710,710,0,0.0007147962830593281,0.0012253650566731338,742,825,83,3,3,3,23,7,4,396,236
112,0,206,1,953,952,0,44,1,552,551,0.0,0.0009870996289866913,1,801,800,3,-1,4,10,0,99,977,397
113,22,123,710,942,232,28,28,737,737,0,0.0002723033459273631,0.0002723033459273631,628,628,0,7,3,3,3,2,680,323,972
114,22,123,788,967,179,14,14,652,652,0,0.0008169100377820892,0.0008169100377820892,782,782,0,10,4,4,3,8,850,204,647
115,8,8,483,483,0,41,41,518,518,0,0.0002723033459273631,0.0002723033459273631,607,607,0,-1,4,4,11,2,220,22,902
116,101,101,925,925,0,68,68,965,965,0,0.0048674223084516155,0.0048674223084516155,949,949,0,-1,2,2,4,17,706,85,953
117,0,101,1,929,928,0,4,1,329,328,0.0,6.807583648184077e-05,1,457,456,5,-1,6,4,0,811,955,398
118,20,121,692,937,245,24,24,568,568,0,0.0006807583648184077,0.0007147962830593281,754,758,4,5,4,4,6,5,399,308,398
119,14,14,597,597,0,22,22,552,552,0,0.00034037918240920387,0.00034037918240920387,663,663,0,-1,4,4,5,3,677,236,348
120,4,105,464,945,481,3,3,379,379,0,0.0,0.0,1,1,0,6,5,5,2,2,876,298,663
121,31,132,716,928,212,50,50,673,673,0,0.0002723033459273631,0.0002723033459273631,609,609,0,6,3,3,8,6,350,199,590
122,0,102,1,893,892,0,15,1,382,381,0.0,6.807583648184077e-05,1,452,451,4,-1,5,10,0,161,945,561
123,28,130,729,939,210,32,32,701,701,0,0.00034037918240920387,0.0004084550188910446,639,670,31,4,3,3,5,7,487,253,410
124,6,212,390,952,562,28,28,476,476,0,0.00017018959120460194,0.00017018959120460194,534,534,0,3,4,4,8,1,370,659,361
125,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,398,985,917
126,15,117,639,936,297,20,20,610,610,0,0.0002042275094455223,0.00034037918240920387,567,641,74,4,4,4,4,5,659,510,395
127,94,300,859,970,111,152,152,904,904,0,0.0014295925661186562,0.0016338200755641784,851,864,13,3,2,2,13,5,90,273,121
128,57,158,845,944,99,24,24,609,609,0,0.0012253650566731338,0.0012253650566731338,842,842,0,5,4,4,4,15,300,53,590
129,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,598,803,330
130,0,206,1,981,980,0,8,1,529,528,0.0,0.005003573981415297,1,954,953,3,-1,4,2,2,928,462,5
131,16,118,645,946,301,26,28,643,647,4,0.0013615167296368155,0.0014636304843595766,842,857,15,4,3,3,6,1,529,765,202
132,6,6,453,453,0,22,22,577,577,0,0.00017018959120460194,0.00017018959120460194,565,565,0,-1,4,4,5,1,795,609,940
133,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,357,608,903
134,0,101,1,948,947,0,3,1,330,329,0.0,0.0,1,1,0,9,-1,10,3,0,911,961,647
135,0,206,1,961,960,0,26,1,475,474,0.0,0.0008169100377820892,1,771,770,3,-1,4,9,0,367,457,116
136,8,109,474,883,409,53,53,508,508,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,7,4,4,15,2,45,566,626
137,6,212,424,966,542,21,35,486,587,101,0.0002042275094455223,0.0020082371762143027,571,880,309,3,4,4,8,1,323,879,13
138,0,101,1,945,944,0,2,1,332,331,0.0,6.807583648184077e-05,1,461,460,5,-1,6,2,1,469,780,904
139,2,104,364,928,564,7,10,381,429,48,3.4037918240920386e-05,0.00037441710065012424,395,655,260,4,5,5,5,3,430,748,291
140,29,235,830,984,154,12,12,658,658,0,0.0009530617107457708,0.0016678579938050988,814,882,68,3,4,4,2,9,897,130,387
141,100,100,850,850,0,100,100,615,615,0,0.01746145205759216,0.017495489975833077,997,997,0,3,1,1,19,59,148,5,363
142,34,240,717,963,246,68,72,657,674,17,0.0005105687736138058,0.0036760951700194017,705,936,231,3,3,3,11,5,139,308,14
143,10,112,575,934,359,14,14,549,549,0,0.0002723033459273631,0.00037441710065012424,616,669,53,4,4,4,3,4,869,545,197
144,0,101,1,957,956,0,2,1,331,330,0.0,0.00013615167296368154,1,519,518,5,-1,6,2,0,985,784,259
145,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,1,788,924,455
146,8,214,498,956,458,26,30,482,512,30,3.4037918240920386e-05,0.0002723033459273631,400,603,203,3,4,4,9,3,249,496,507
147,32,238,743,967,224,44,48,672,699,27,0.00034037918240920387,0.0006467204465774873,656,745,89,3,3,3,7,5,637,182,653
148,2,2,371,371,0,8,8,453,453,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,5,5,4,2,480,384,824
149,16,16,592,592,0,58,58,754,754,0,0.0005105687736138058,0.0005105687736138058,712,712,0,-1,3,3,7,2,714,482,777
150,133,235,914,960,46,144,144,939,939,0,0.0033016780693692774,0.003982436434187685,929,948,19,4,2,2,10,20,75,87,284
151,42,248,706,959,253,228,232,861,864,3,0.0006467204465774873,0.001497668402600497,732,855,123,3,2,2,22,2,33,101,184
152,0,206,1,953,952,0,36,1,498,497,0.0,0.00037441710065012424,1,669,668,3,-1,4,10,1,75,660,381
153,92,92,887,887,0,50,50,791,791,0,0.00176997174852786,0.00176997174852786,864,864,0,-1,3,3,5,17,492,60,638
154,7,109,496,905,409,19,20,428,441,13,0.0,0.00017018959120460194,1,545,544,4,4,4,8,3,383,373,22
155,6,108,420,909,489,28,28,503,503,0,6.807583648184077e-05,0.0005786446100956465,445,720,275,4,4,4,8,1,137,661,658
156,0,101,1,901,900,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,525,776,743
157,51,667,805,995,190,54,72,739,806,67,0.0009530617107457708,0.004288777698355968,794,953,159,2,3,3,7,9,331,198,20
158,18,119,783,970,187,8,8,589,589,0,0.00037441710065012424,0.0005105687736138058,696,737,41,5,4,4,2,8,788,187,391
159,74,74,900,900,0,28,28,801,801,0,0.0022465026039007454,0.0022465026039007454,901,901,0,-1,3,3,3,18,568,171,864
160,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,805,898,864
161,9,625,642,1000,358,8,18,599,876,277,0.0005786446100956465,0.006841621566424997,748,971,223,2,4,3,2,4,981,479,88
162,100,100,877,877,0,80,80,771,771,0,0.0012934408931549745,0.0012934408931549745,829,829,0,-1,3,3,10,17,355,96,960
163,257,257,965,965,0,172,172,982,982,0,0.0053099152455835805,0.0053099152455835805,957,957,0,-1,2,2,9,31,351,35,818
164,6,212,384,944,560,40,58,418,488,70,0.0,0.00088498587426393,1,790,789,3,4,4,17,1,56,558,193
165,1,102,329,979,650,2,2,329,329,0,0.0002042275094455223,0.00030634126416828345,600,660,60,5,6,6,2,1,952,537,761
166,89,191,877,950,73,80,80,862,862,0,0.0016338200755641784,0.0016678579938050988,853,856,3,4,3,3,8,14,443,175,476
167,14,115,530,894,364,54,54,618,618,0,0.00030634126416828345,0.00030634126416828345,628,628,0,8,4,4,9,4,101,557,857
168,26,126,747,939,192,34,34,780,780,0,0.0010211375472276116,0.001157289220191293,802,822,20,4,3,3,4,4,735,185,556
169,2,2,360,360,0,7,7,405,405,0,0.0,0.0,1,1,0,-1,5,5,4,2,461,654,851
170,2,104,359,917,558,6,7,371,395,24,6.807583648184077e-05,0.00013615167296368154,446,504,58,4,5,5,4,2,544,615,323
171,2,104,350,888,538,14,14,382,382,0,3.4037918240920386e-05,6.807583648184077e-05,396,441,45,4,5,5,9,2,414,320,623
172,8,110,578,953,375,7,7,529,529,0,0.00030634126416828345,0.00037441710065012424,639,674,35,4,4,4,2,2,821,584,609
173,1,207,332,979,647,2,12,332,654,322,0.0,0.005786446100956465,1,968,967,3,6,4,2,1,874,140,1
174,168,168,943,943,0,134,134,964,964,0,0.0036760951700194017,0.0036760951700194017,932,932,0,-1,3,3,9,20,166,38,945
175,0,101,1,921,920,0,4,1,332,331,0.0,6.807583648184077e-05,1,447,446,5,-1,6,4,0,532,732,896
176,6,6,434,434,0,32,32,636,636,0,0.0002723033459273631,0.0002723033459273631,632,632,0,-1,4,4,6,1,267,474,515
177,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,721,942,951
178,6,212,415,968,553,15,24,426,510,84,0.0,0.0006807583648184077,1,742,741,3,4,4,6,1,514,964,218
179,20,122,689,939,250,30,30,687,687,0,0.0005105687736138058,0.0007828721195411688,711,768,57,4,4,4,5,8,720,286,124
180,2,2,366,366,0,6,6,367,367,0,0.0,0.0,1,1,0,-1,5,5,5,1,421,402,844
181,0,102,1,888,887,0,10,1,349,348,0.0,0.0,1,1,0,4,-1,5,9,0,200,629,873
182,0,102,1,872,871,0,15,1,350,349,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,14,0,127,751,788
183,16,118,639,929,290,22,22,722,722,0,0.00017018959120460194,0.0004765308553728854,544,698,154,4,3,3,2,3,909,321,343
184,62,62,890,890,0,28,28,860,860,0,0.0013274788113958951,0.0013274788113958951,839,839,0,-1,3,3,3,13,867,261,821
185,28,130,689,918,229,88,88,835,835,0,0.0012594029749140542,0.0014636304843595766,824,844,20,4,3,3,8,4,244,281,770
186,0,616,1,992,991,0,53,1,552,551,0.0,0.0011913271384322134,1,822,821,2,-1,3,12,3,116,746,131
187,15,117,622,926,304,22,22,558,558,0,0.0004084550188910446,0.0004765308553728854,671,689,18,4,4,4,5,5,605,487,408
188,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,633,977,701
189,1,103,332,954,622,2,4,332,427,95,3.4037918240920386e-05,0.00034037918240920387,402,647,245,4,7,5,2,3,946,676,494
190,25,231,621,948,327,120,120,662,662,0,0.0002382654276864427,0.0006807583648184077,588,723,135,3,3,3,19,5,35,454,159
191,0,102,1,947,946,0,3,1,377,376,0.0,0.0006467204465774873,1,762,761,4,-1,5,2,0,684,851,295
192,8,214,515,969,454,18,18,466,466,0,0.0002042275094455223,0.0004084550188910446,572,684,112,3,4,4,7,2,497,22,323
193,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,560,874,696
194,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,248,915,571
195,1,207,333,966,633,4,12,333,434,101,0.0,0.0005786446100956465,1,728,727,3,6,4,4,1,509,763,192
196,28,130,700,920,220,56,56,759,759,0,0.0006126825283365669,0.0006467204465774873,735,739,4,4,3,3,6,8,378,521,579
197,0,102,1,938,937,0,3,1,376,375,0.0,0.0006467204465774873,1,754,753,4,-1,5,2,0,906,884,559
198,22,638,681,996,315,26,50,687,874,187,0.00037441710065012424,0.004935498144933456,650,960,310,2,3,3,4,4,822,239,28
199,8,109,570,941,371,10,10,516,516,0,3.4037918240920386e-05,0.00013615167296368154,413,532,119,5,4,4,3,5,530,231,353
200,16,118,613,922,309,38,38,687,687,0,0.00013615167296368154,0.0002382654276864427,513,592,79,4,3,3,6,2,281,648,561
201,0,101,1,948,947,0,3,1,332,331,0.0,6.807583648184077e-05,1,455,454,5,-1,6,3,0,718,934,342
202,0,102,1,907,906,0,11,1,388,387,0.0,0.0006126825283365669,1,726,725,4,-1,5,7,0,364,910,284
203,100,100,857,857,0,100,100,658,658,0,0.014568229007113924,0.01507879778072773,993,995,2,3,1,1,17,50,80,33,645
204,9,111,519,902,383,16,17,417,418,1,3.4037918240920386e-05,0.00013615167296368154,402,520,118,4,4,4,7,3,331,572,666
205,0,101,1,926,925,0,4,1,330,329,0.0,6.807583648184077e-05,1,446,445,6,-1,7,4,0,777,927,543
206,0,102,1,897,896,0,11,1,366,365,0.0,0.00010211375472276115,1,491,490,4,-1,5,9,2,190,431,534
207,2,103,364,924,560,10,10,419,419,0,0.0,0.0,1,1,0,5,5,5,6,1,594,506,595
208,0,102,1,931,930,0,3,1,365,364,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,2,1,763,428,566
209,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,85,772,949
210,30,236,759,975,216,26,26,721,721,0,0.0004084550188910446,0.0008509479560230097,683,783,100,3,3,3,4,7,280,115,333
211,24,24,707,707,0,18,18,574,574,0,0.0005105687736138058,0.0005105687736138058,714,714,0,-1,4,4,3,6,459,432,569
212,0,102,1,927,926,0,9,1,430,429,0.0,0.0002042275094455223,1,574,573,4,-1,5,5,1,574,830,354
213,28,234,704,968,264,46,46,696,696,0,0.00010211375472276115,0.0009190237925048504,486,792,306,3,3,3,6,4,432,202,289
214,7,213,548,977,429,9,14,501,611,110,6.807583648184077e-05,0.0017018959120460194,447,877,430,3,4,4,3,3,961,373,85
215,6,622,425,995,570,30,64,564,814,250,0.00010211375472276115,0.005037611899656217,484,955,471,2,4,3,7,1,400,891,48
216,0,206,1,947,946,0,23,1,417,416,0.0,0.00034037918240920387,1,650,649,3,-1,4,11,0,279,866,4
217,22,22,679,679,0,24,24,698,698,0,0.00017018959120460194,0.00017018959120460194,538,538,0,-1,3,3,3,2,778,586,664
218,113,113,935,935,0,44,44,856,856,0,0.0026209197045508697,0.0026209197045508697,924,924,0,-1,3,3,4,21,735,123,874
219,6,212,462,974,512,16,16,569,569,0,0.00017018959120460194,0.0008509479560230097,547,793,246,3,4,4,4,3,673,285,52
220,0,102,1,907,906,0,9,1,415,414,0.0,0.00034037918240920387,1,650,649,4,-1,5,5,0,519,254,257
