,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,0,102,1,915,914,0,9,1,386,385,0.0,0.0002042275094455223,1,560,559,4,-1,5,6,1,399,828,199
221,16,117,621,923,302,16,16,547,547,0,0.0002382654276864427,0.0002382654276864427,593,593,0,5,4,4,4,4,783,86,878
222,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,6,6,4,1,887,861,702
223,22,228,718,974,256,20,20,612,612,0,0.0005786446100956465,0.0019061234214915416,729,883,154,3,4,4,4,7,611,303,128
224,3,209,420,966,546,8,17,389,505,116,3.4037918240920386e-05,0.000442492937131965,401,692,291,3,5,4,5,2,311,364,474
225,24,24,757,757,0,34,34,824,824,0,0.001157289220191293,0.001157289220191293,832,832,0,-1,3,3,4,4,607,281,520
226,6,108,466,930,464,16,16,560,560,0,0.00010211375472276115,0.0002382654276864427,491,598,107,4,4,4,4,1,597,322,52
227,0,102,1,927,926,0,4,1,369,368,0.0,0.00017018959120460194,1,542,541,4,-1,5,3,0,288,565,561
228,14,14,556,556,0,38,38,606,606,0,0.00017018959120460194,0.00017018959120460194,540,540,0,-1,4,4,7,3,193,301,359
229,49,151,831,956,125,24,24,736,736,0,0.0010211375472276116,0.0012934408931549745,814,841,27,4,3,3,3,9,554,293,541
230,6,107,418,905,487,34,34,608,608,0,6.807583648184077e-05,6.807583648184077e-05,432,432,0,5,4,4,7,1,207,681,924
231,26,26,714,714,0,50,50,686,686,0,0.00034037918240920387,0.00034037918240920387,649,649,0,-1,3,3,8,4,137,86,846
232,1,207,333,968,635,6,36,333,696,363,0.0,0.004356853534837809,1,946,945,3,6,4,6,1,465,540,24
233,0,102,1,919,918,0,6,1,383,382,0.0,0.00010211375472276115,1,477,476,4,-1,5,4,1,550,780,346
234,0,101,1,945,944,0,2,1,332,331,0.0,0.0,1,1,0,5,-1,6,2,0,232,548,623
235,22,22,602,602,0,66,66,587,587,0,0.00030634126416828345,0.00030634126416828345,613,613,0,-1,4,4,13,6,92,486,588
236,128,334,894,971,77,234,234,907,907,0,0.0015657442390823377,0.0018040096667687805,857,876,19,3,3,3,19,13,83,335,688
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,116,818,886
238,100,100,890,890,0,100,100,938,938,0,0.01855066544130161,0.01865277919602437,992,992,0,3,1,1,8,5,440,636,419
239,74,74,873,873,0,58,58,767,767,0,0.001497668402600497,0.001497668402600497,859,859,0,-1,3,3,8,18,318,54,977
240,2,104,371,940,569,5,6,403,453,50,3.4037918240920386e-05,0.00034037918240920387,405,660,255,4,5,5,3,2,888,842,191
241,34,34,788,788,0,18,18,614,614,0,0.0005786446100956465,0.0005786446100956465,725,725,0,-1,4,4,3,11,743,52,855
242,0,102,1,895,894,0,16,1,410,409,0.0,0.0002723033459273631,1,621,620,4,-1,5,8,0,225,923,253
243,76,177,896,965,69,34,34,834,834,0,0.0017018959120460194,0.0017018959120460194,868,868,0,6,3,3,4,12,772,163,140
244,0,102,1,914,913,0,7,1,359,358,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,6,3,322,348,434
245,6,107,489,945,456,10,10,530,530,0,0.00017018959120460194,0.00017018959120460194,545,545,0,5,4,4,3,1,797,416,434
246,6,108,396,897,501,20,20,407,407,0,0.00010211375472276115,0.00017018959120460194,475,539,64,4,4,4,9,1,287,537,935
247,22,22,646,646,0,42,42,554,554,0,0.00013615167296368154,0.00013615167296368154,507,507,0,-1,3,3,10,4,409,315,792
248,20,226,618,956,338,42,54,543,621,78,0.0002382654276864427,0.0011913271384322134,584,827,243,3,3,3,10,3,310,536,148
249,18,224,631,965,334,58,58,805,805,0,0.0012934408931549745,0.001599782157323258,829,849,20,3,3,3,7,3,141,559,317
250,18,224,536,938,402,220,224,696,707,11,0.0002382654276864427,0.0004765308553728854,570,670,100,3,3,3,36,2,16,323,636
251,1,102,331,975,644,2,2,331,331,0,0.0,0.0002723033459273631,1,642,641,5,7,6,2,2,956,656,473
252,84,700,867,996,129,78,88,851,885,34,0.0012594029749140542,0.005037611899656217,840,955,115,2,3,3,8,12,595,163,126
253,100,100,877,877,0,100,100,888,888,0,0.01674665577453283,0.01674665577453283,989,989,0,-1,1,1,9,8,200,132,818
254,32,32,777,777,0,34,34,737,737,0,0.0002382654276864427,0.0002382654276864427,598,598,0,-1,3,3,4,6,566,486,705
255,831,932,998,999,1,198,198,997,997,0,0.017495489975833077,0.017495489975833077,990,990,0,5,2,2,7,127,324,11,964
256,0,616,1,992,991,0,55,1,511,510,0.0,0.0007488342013002485,1,757,756,2,-1,3,15,0,0,649,40
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,341,917,783
258,0,101,1,902,901,0,5,1,332,331,0.0,6.807583648184077e-05,1,444,443,5,-1,6,5,1,173,787,615
259,47,1687,757,1000,243,70,108,580,734,154,0.00037441710065012424,0.007386228258279724,653,969,316,1,3,2,14,7,85,176,90
260,2,618,355,992,637,22,56,403,600,197,0.0,0.0014636304843595766,1,850,849,2,5,3,11,1,220,577,117
261,6,6,396,396,0,54,54,535,535,0,0.00017018959120460194,0.00017018959120460194,535,535,0,-1,4,4,13,2,67,550,968
262,0,102,1,946,945,0,4,1,414,413,0.0,0.0005105687736138058,1,715,714,4,-1,5,2,0,940,657,145
263,38,139,836,959,123,28,28,811,811,0,0.0013955546478777359,0.0014295925661186562,863,865,2,5,3,3,3,8,732,161,444
264,6,107,417,905,488,12,12,418,418,0,0.0,6.807583648184077e-05,1,448,447,5,4,4,6,1,98,781,495
265,0,206,1,964,963,0,14,1,409,408,0.0,0.00013615167296368154,1,515,514,3,-1,4,7,0,273,883,231
266,2,103,361,917,556,11,11,399,399,0,3.4037918240920386e-05,6.807583648184077e-05,407,450,43,5,5,5,7,1,439,899,743
267,2,208,357,969,612,8,14,387,482,95,3.4037918240920386e-05,0.0012253650566731338,403,839,436,3,5,4,5,3,669,748,106
268,0,102,1,964,963,0,4,1,451,450,0.0,0.0008169100377820892,1,796,795,4,-1,5,2,0,810,992,277
269,136,237,960,979,19,28,28,798,798,0,0.004561081044283332,0.004629156880765172,953,954,1,5,3,3,3,35,903,57,491
270,261,363,963,978,15,206,206,961,961,0,0.004050512270669526,0.004152626025392287,943,943,0,4,2,2,13,30,90,65,549
271,28,28,643,643,0,102,102,672,672,0,0.0004765308553728854,0.0004765308553728854,685,685,0,-1,3,3,18,4,86,622,916
272,12,12,583,583,0,11,11,455,455,0,0.0002042275094455223,0.0002042275094455223,578,578,0,-1,4,4,4,2,652,523,848
273,0,206,1,959,958,0,14,1,387,386,0.0,6.807583648184077e-05,1,444,443,3,-1,4,8,0,197,991,718
274,6,107,519,960,441,3,3,389,389,0,0.00030634126416828345,0.00030634126416828345,644,644,0,5,5,5,2,3,995,536,578
275,6,108,506,954,448,18,18,738,738,0,0.000442492937131965,0.0013955546478777359,703,853,150,4,4,4,3,1,608,439,78
276,3,209,420,969,549,6,18,362,501,139,6.807583648184077e-05,0.001055175465468532,452,817,365,3,5,4,5,2,294,547,185
277,2,208,363,976,613,3,8,365,484,119,0.0,0.00037441710065012424,1,680,679,3,5,4,2,1,904,503,192
278,6,108,464,927,463,11,11,473,473,0,6.807583648184077e-05,0.00017018959120460194,457,551,94,4,4,4,4,2,344,662,121
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,62,769,701
280,229,229,960,960,0,238,238,986,986,0,0.004833384390210695,0.004833384390210695,946,946,0,-1,2,2,15,29,110,142,696
281,0,616,1,990,989,0,92,1,559,558,0.0,0.0013274788113958951,1,832,831,2,-1,3,21,0,25,723,84
282,0,102,1,925,924,0,8,1,423,422,0.0,0.0005446066918547262,1,717,716,4,-1,5,4,0,403,912,195
283,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,161,356,644
284,39,39,829,829,0,18,18,664,664,0,0.0005786446100956465,0.0005786446100956465,731,731,0,-1,4,4,3,8,568,187,472
285,140,242,935,967,32,84,84,882,882,0,0.0020422750944552232,0.0021784267674189047,887,891,4,4,3,3,8,25,158,47,29
286,18,224,653,974,321,28,32,639,698,59,0.0002042275094455223,0.0014295925661186562,576,850,274,3,3,3,5,3,294,496,174
287,0,102,1,913,912,0,5,1,357,356,0.0,0.00010211375472276115,1,479,478,4,-1,5,4,0,614,938,659
288,23,23,740,740,0,28,28,805,805,0,0.0002723033459273631,0.0002723033459273631,629,629,0,-1,3,3,3,4,844,339,502
289,12,218,598,975,377,13,18,484,567,83,0.0005105687736138058,0.0016678579938050988,717,872,155,3,4,4,5,2,744,524,55
290,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,0,5,638,942
291,12,114,665,962,297,18,18,775,775,0,0.00037441710065012424,0.0007147962830593281,672,763,91,4,4,4,3,5,875,165,759
292,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,816,735,999
293,19,19,706,706,0,10,10,493,493,0,0.00030634126416828345,0.00030634126416828345,644,644,0,-1,4,4,3,5,588,591,922
294,123,329,954,988,34,22,22,769,769,0,0.002995336805200994,0.004765308553728854,928,957,29,3,3,3,2,38,653,111,277
295,34,34,703,703,0,88,88,695,695,0,0.00034037918240920387,0.00034037918240920387,647,647,0,-1,3,3,13,4,97,617,569
296,52,153,937,989,52,12,12,867,867,0,0.0029612988869600733,0.002995336805200994,920,920,0,5,4,4,2,32,775,26,689
297,28,234,767,979,212,28,28,813,813,0,0.00034037918240920387,0.0007147962830593281,642,761,119,3,3,3,3,3,288,616,555
298,12,218,554,966,412,42,46,605,640,35,0.00010211375472276115,0.0005446066918547262,484,716,232,3,4,4,9,4,388,149,591
299,0,102,1,898,897,0,10,1,391,390,0.0,0.0002382654276864427,1,587,586,4,-1,5,6,0,630,784,287
300,0,102,1,924,923,0,8,1,406,405,0.0,0.00013615167296368154,1,519,518,4,-1,5,5,0,435,794,795
301,6,6,501,501,0,20,20,683,683,0,0.0002723033459273631,0.0002723033459273631,611,611,0,-1,4,4,4,1,738,80,674
302,20,226,678,972,294,34,34,738,738,0,0.0005446066918547262,0.0009190237925048504,715,800,85,3,3,3,4,3,623,268,217
303,10,112,568,930,362,12,12,469,469,0,6.807583648184077e-05,0.00013615167296368154,464,518,54,4,4,4,4,4,649,220,392
304,0,102,1,913,912,0,11,1,418,417,0.0,0.00017018959120460194,1,551,550,4,-1,5,6,0,405,669,418
305,6,107,435,918,483,22,22,527,527,0,0.0002042275094455223,0.0002382654276864427,572,591,19,5,4,4,6,2,515,342,646
306,12,114,638,952,314,8,8,510,510,0,0.0002042275094455223,0.00037441710065012424,587,675,88,4,4,4,2,8,964,477,247
307,12,12,445,445,0,81,81,418,418,0,0.0002042275094455223,0.0002042275094455223,544,544,0,-1,4,4,36,3,16,290,511
308,7,213,513,970,457,24,24,645,645,0,0.00013615167296368154,0.00088498587426393,523,792,269,3,4,4,4,2,917,724,490
309,14,220,656,979,323,12,12,635,635,0,0.00037441710065012424,0.0018380475850097008,673,888,215,3,4,4,2,5,747,306,144
310,6,6,418,418,0,19,19,433,433,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,8,1,231,879,757
311,121,223,946,977,31,22,22,783,783,0,0.002723033459273631,0.0030974505599237552,921,936,15,4,3,3,2,28,972,98,187
312,235,235,962,962,0,160,160,952,952,0,0.005718370264474625,0.005718370264474625,964,964,0,-1,2,2,11,27,224,88,778
313,2,618,355,990,635,9,44,364,632,268,0.0,0.0013955546478777359,1,843,842,2,5,3,7,2,296,721,226
314,1,1,333,333,0,7,7,333,333,0,0.0,0.0,1,1,0,-1,6,6,7,1,340,621,999
315,0,102,1,906,905,0,12,1,405,404,0.0,0.00034037918240920387,1,640,639,4,-1,5,7,1,698,947,329
316,27,128,843,973,130,8,8,615,615,0,0.0007488342013002485,0.00088498587426393,782,801,19,5,4,4,2,12,866,99,519
317,0,206,1,965,964,0,13,1,445,444,0.0,0.0002042275094455223,1,576,575,3,-1,4,5,0,311,815,259
318,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,251,699,768
319,52,52,843,843,0,60,60,898,898,0,0.0033357159876101976,0.0033357159876101976,928,928,0,-1,2,2,5,4,314,637,963
320,585,687,991,993,2,232,232,995,995,0,0.012219612648490419,0.01245787807617686,982,982,0,4,2,2,10,75,152,24,341
321,16,222,587,955,368,102,102,855,855,0,0.0009190237925048504,0.0009190237925048504,783,783,0,3,3,3,11,2,174,482,244
322,24,125,645,903,258,102,102,786,786,0,0.0006126825283365669,0.0006126825283365669,724,724,0,6,3,3,12,3,44,268,469
323,187,187,957,957,0,86,86,931,931,0,0.005412029000306341,0.005412029000306341,958,958,0,-1,3,3,6,27,419,25,611
324,74,690,837,996,159,82,92,706,761,55,0.0007828721195411688,0.003778208924742163,774,946,172,2,3,3,11,9,227,375,39
325,0,101,1,931,930,0,5,1,330,329,0.0,0.0,1,1,0,5,-1,6,5,0,695,908,518
326,17,119,676,946,270,16,16,556,556,0,0.000442492937131965,0.0006467204465774873,691,740,49,4,4,4,4,9,660,198,149
327,3,209,388,953,565,24,32,413,466,53,0.00013615167296368154,0.00037441710065012424,512,665,153,3,5,4,12,2,93,408,545
328,229,229,977,977,0,64,64,940,940,0,0.0051397256543789785,0.0051397256543789785,957,957,0,-1,3,3,4,54,495,28,665
329,6,6,467,467,0,11,11,476,476,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,4,2,475,550,801
330,2,208,359,965,606,11,16,392,446,54,3.4037918240920386e-05,0.00010211375472276115,413,494,81,3,5,4,7,1,342,503,298
331,6,6,390,390,0,52,52,527,527,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,4,4,14,1,79,420,792
332,0,206,1,960,959,0,22,1,466,465,0.0,0.00013615167296368154,1,515,514,3,-1,4,8,0,257,565,346
333,6,107,497,947,450,8,8,523,523,0,0.00013615167296368154,0.00037441710065012424,516,670,154,5,4,4,2,1,929,904,805
334,32,134,741,936,195,54,54,722,722,0,0.0007488342013002485,0.0007828721195411688,767,772,5,4,3,3,8,5,323,283,152
335,22,124,753,958,205,18,18,695,695,0,0.0007147962830593281,0.001055175465468532,763,825,62,4,4,4,3,6,902,192,268
336,6,6,408,408,0,22,22,427,427,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,4,4,9,1,269,527,897
337,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,320,825,865
338,60,60,768,768,0,208,208,774,774,0,0.0005786446100956465,0.0005786446100956465,709,709,0,-1,3,3,25,5,17,283,945
339,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,584,836,818
340,0,206,1,945,944,0,56,1,534,533,0.0,0.0013955546478777359,1,839,838,3,-1,4,14,0,181,825,281
341,57,57,874,874,0,22,22,806,806,0,0.0017359338302869397,0.0017359338302869397,870,870,0,-1,3,3,2,13,993,261,433
342,19,635,685,999,314,20,30,583,744,161,0.000442492937131965,0.0020082371762143027,680,888,208,2,4,3,4,5,650,591,244
343,19,119,672,922,250,28,28,589,589,0,0.00034037918240920387,0.0005105687736138058,653,718,65,4,4,4,6,10,526,266,527
344,14,14,513,513,0,86,86,588,588,0,0.0002723033459273631,0.0002723033459273631,602,602,0,-1,4,4,17,3,56,653,860
345,6,212,445,971,526,30,30,700,700,0,0.0005446066918547262,0.0012594029749140542,724,847,123,3,4,4,5,1,314,439,335
346,0,206,1,976,975,0,9,1,498,497,0.0,0.00034037918240920387,1,666,665,3,-1,4,3,0,530,782,465
347,591,591,991,991,0,310,310,981,981,0,0.010449640899962559,0.010449640899962559,979,979,0,-1,2,2,17,75,73,24,735
348,95,95,904,904,0,48,48,884,884,0,0.002552843868069029,0.002552843868069029,909,909,0,-1,3,3,3,19,613,91,643
349,4,105,444,941,497,4,4,396,396,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,5,5,5,2,2,596,298,402
350,16,16,694,694,0,22,22,820,820,0,0.0004765308553728854,0.0004765308553728854,702,702,0,-1,3,3,2,1,896,404,858
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,2,837,431,852
352,12,212,529,957,428,30,30,477,477,0,0.00010211375472276115,0.0004084550188910446,483,673,190,3,4,4,9,3,147,290,308
353,0,206,1,980,979,0,12,1,669,668,0.0,0.00176997174852786,1,883,882,3,-1,4,2,0,946,850,129
354,6,6,406,406,0,34,34,521,521,0,3.4037918240920386e-05,3.4037918240920386e-05,390,390,0,-1,4,4,9,2,316,532,789
355,40,246,846,986,140,32,32,925,925,0,0.001497668402600497,0.0019061234214915416,854,880,26,3,3,3,2,15,809,137,259
356,371,577,979,992,13,170,170,968,968,0,0.007692569522448007,0.008237176214302734,969,971,2,3,2,2,11,49,174,31,250
357,6,212,428,968,540,24,28,542,576,34,0.0002723033459273631,0.0007828721195411688,608,772,164,3,4,4,6,2,275,670,175
358,100,100,904,904,0,100,100,982,982,0,0.034990979951666154,0.034990979951666154,999,999,0,6,1,1,5,27,464,88,484
359,0,101,1,887,886,0,10,1,332,331,0.0,6.807583648184077e-05,1,433,432,5,-1,6,10,1,259,554,708
360,8,624,502,995,493,18,40,496,721,225,0.0002042275094455223,0.0035739814152966403,560,937,377,2,4,3,5,2,426,383,112
361,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,997,588,898
362,0,206,1,969,968,0,14,1,468,467,0.0,0.001055175465468532,1,819,818,3,-1,4,5,0,290,400,68
363,0,616,1,991,990,0,80,1,583,582,0.0,0.001497668402600497,1,849,848,2,-1,3,17,0,210,228,261
364,16,222,611,971,360,28,36,666,704,38,0.0002382654276864427,0.0030293747234419145,596,928,332,3,3,3,5,3,438,309,14
365,36,652,734,994,260,84,94,819,845,26,0.0007828721195411688,0.0027911092957554717,766,918,152,2,3,3,9,6,126,471,190
366,0,101,1,917,916,0,7,1,332,331,0.0,0.0,1,1,0,9,-1,10,7,0,697,954,647
367,14,116,575,908,333,28,28,563,563,0,0.0002042275094455223,0.0002042275094455223,569,569,0,4,4,4,6,4,630,230,527
368,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,852,921,804
369,2,104,379,953,574,6,6,444,444,0,3.4037918240920386e-05,0.00013615167296368154,415,529,114,4,5,5,3,1,584,577,156
370,6,212,412,966,554,10,12,416,442,26,6.807583648184077e-05,0.00037441710065012424,439,673,234,3,4,4,4,1,300,736,154
371,1,103,331,974,643,2,3,331,413,82,0.00013615167296368154,0.0006126825283365669,525,756,231,4,6,5,2,3,872,460,387
372,34,34,807,807,0,18,18,635,635,0,0.0006467204465774873,0.0006467204465774873,748,748,0,-1,4,4,3,9,627,240,348
373,6,6,421,421,0,16,16,455,455,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,6,2,473,342,980
374,44,146,814,941,127,18,18,554,554,0,0.001599782157323258,0.0018720855032506212,861,873,12,4,4,4,3,12,704,100,266
375,16,222,632,975,343,21,22,630,632,2,0.00017018959120460194,0.0004084550188910446,557,682,125,3,3,3,4,1,558,807,252
376,155,155,958,958,0,54,54,917,917,0,0.003778208924742163,0.003778208924742163,937,937,0,-1,3,3,4,32,423,26,672
377,163,369,938,980,42,70,70,902,902,0,0.002757071377514551,0.003710133088260322,912,941,29,3,3,3,5,28,496,44,161
378,671,773,994,995,1,380,380,995,995,0,0.010007147962830594,0.010143299635794275,980,981,1,4,2,2,19,75,36,24,441
379,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,291,851,706
380,0,101,1,864,863,0,16,1,331,330,0.0,0.0,1,1,0,5,-1,6,16,0,132,911,853
381,0,102,1,901,900,0,11,1,386,385,0.0,0.00010211375472276115,1,486,485,4,-1,5,7,0,525,963,549
382,88,88,868,868,0,116,116,951,951,0,0.0021784267674189047,0.0021784267674189047,893,893,0,-1,2,2,7,9,417,375,855
383,45,45,739,739,0,134,134,807,807,0,0.00088498587426393,0.00088498587426393,778,778,0,-1,3,3,14,5,133,216,517
384,0,102,1,894,893,0,9,1,348,347,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,8,0,365,856,491
385,1,207,332,971,639,5,14,332,502,170,0.0,0.0009870996289866913,1,802,801,3,6,4,5,3,843,181,281
386,0,102,1,890,889,0,15,1,387,386,0.0,0.00013615167296368154,1,513,512,4,-1,5,10,0,427,977,477
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,307,768,892
388,59,265,919,992,73,12,12,718,718,0,0.0018720855032506212,0.005071649817897137,891,965,74,3,4,4,2,19,810,72,17
389,13,219,555,964,409,32,32,610,610,0,6.807583648184077e-05,0.0011913271384322134,442,827,385,3,4,4,6,5,393,362,63
390,0,102,1,928,927,0,6,1,387,386,0.0,0.0002723033459273631,1,614,613,4,-1,5,4,0,611,894,4
391,75,281,887,980,93,54,54,937,937,0,0.0013955546478777359,0.002314578440382586,844,895,51,3,3,3,4,17,660,131,277
392,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,334,778,431
393,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,648,819,751
394,175,175,968,968,0,68,68,965,965,0,0.005412029000306341,0.005412029000306341,967,967,0,-1,2,2,4,31,313,76,907
395,0,206,1,950,949,0,25,1,415,414,0.0,0.00013615167296368154,1,508,507,3,-1,4,12,0,143,902,486
396,2,103,362,919,557,7,7,392,392,0,0.00010211375472276115,0.00010211375472276115,474,474,0,6,5,5,4,1,832,481,640
397,2,104,387,960,573,3,4,396,452,56,6.807583648184077e-05,0.001055175465468532,464,827,363,4,5,5,2,1,847,879,78
398,0,206,1,994,993,0,12,1,801,800,0.0,0.004731270635487933,1,962,961,3,-1,4,2,0,944,816,155
399,0,102,1,901,900,0,11,1,383,382,0.0,0.0002723033459273631,1,608,607,4,-1,5,7,0,416,982,427
400,1,103,332,931,599,2,3,332,367,35,3.4037918240920386e-05,0.0002382654276864427,403,582,179,4,6,5,2,1,966,437,248
401,14,14,574,574,0,24,24,602,602,0,0.00017018959120460194,0.00017018959120460194,540,540,0,-1,4,4,4,6,448,447,978
402,6,622,372,990,618,40,262,369,825,456,0.0,0.010415602981721638,1,982,981,2,4,3,30,1,7,543,11
403,0,1640,1,1000,999,0,54,1,939,938,0.0,0.02651553830967698,1,996,995,1,-1,2,4,0,603,782,51
404,1,617,333,997,664,6,38,333,731,398,0.0,0.005922597773920147,1,962,961,2,6,3,6,1,253,861,32
405,168,168,951,951,0,56,56,823,823,0,0.0037441710065012424,0.0037441710065012424,939,939,0,-1,3,3,6,29,341,17,489
406,23,229,713,973,260,32,32,747,747,0,0.0007147962830593281,0.0017018959120460194,764,866,102,3,3,3,5,3,430,458,157
407,3,3,442,442,0,4,4,404,404,0,0.0,0.0,1,1,0,-1,5,5,2,3,934,563,898
408,0,206,1,957,956,0,15,1,403,402,0.0,0.00017018959120460194,1,543,542,3,-1,4,8,0,142,925,444
409,4,4,443,443,0,5,5,393,393,0,0.0002042275094455223,0.0002042275094455223,582,582,0,-1,5,5,3,2,844,579,702
410,16,118,690,950,260,22,22,787,787,0,0.0002382654276864427,0.00088498587426393,604,809,205,4,3,3,2,1,804,681,273
411,100,202,891,959,68,96,96,940,940,0,0.004118588107151367,0.004356853534837809,945,948,3,4,2,2,7,14,722,387,427
412,0,206,1,973,972,0,11,1,470,469,0.0,0.0002042275094455223,1,573,572,3,-1,4,4,0,824,635,223
413,0,102,1,915,914,0,6,1,379,378,0.0,0.00010211375472276115,1,491,490,4,-1,5,4,0,784,922,353
414,2,2,364,364,0,9,9,407,407,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,5,5,6,2,594,662,772
415,2,104,379,949,570,6,6,453,453,0,6.807583648184077e-05,0.0011232513019503727,438,831,393,4,5,5,3,1,768,360,58
416,0,206,1,975,974,0,8,1,484,483,0.0,0.0015657442390823377,1,869,868,3,-1,4,2,0,804,912,129
417,35,35,744,744,0,52,52,681,681,0,0.0004084550188910446,0.0004084550188910446,673,673,0,-1,3,3,9,5,177,510,205
418,0,101,1,935,934,0,3,1,331,330,0.0,6.807583648184077e-05,1,463,462,5,-1,6,3,0,732,923,196
419,0,102,1,878,877,0,14,1,365,364,0.0,6.807583648184077e-05,1,438,437,4,-1,5,11,1,163,792,549
420,1,1641,333,1000,667,23,164,333,734,401,0.0,0.006841621566424997,1,962,961,1,6,2,23,1,4,469,56
421,6,6,433,433,0,26,26,573,573,0,0.00013615167296368154,0.00013615167296368154,517,517,0,-1,4,4,5,1,377,711,941
422,0,206,1,956,955,0,21,1,408,407,0.0,0.00030634126416828345,1,640,639,3,-1,4,11,1,379,568,700
423,30,236,647,949,302,87,88,570,570,0,0.0002042275094455223,0.0005446066918547262,557,710,153,3,3,3,19,4,36,380,447
424,2,618,368,998,630,8,44,426,871,445,0.0,0.008747744987916539,1,982,981,2,5,3,4,1,787,449,19
425,16,16,602,602,0,36,36,627,627,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,3,3,7,4,335,409,868
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,723,818,768
427,60,60,870,870,0,18,18,734,734,0,0.0008509479560230097,0.0008509479560230097,801,801,0,-1,3,3,2,15,932,219,917
428,3,209,422,975,553,4,10,362,479,117,0.00010211375472276115,0.00030634126416828345,479,623,144,3,5,4,3,2,901,694,827
429,31,237,812,985,173,24,24,757,757,0,0.00088498587426393,0.0011913271384322134,785,828,43,3,4,4,4,13,738,217,347
430,134,236,905,964,59,116,116,856,856,0,0.002757071377514551,0.0030634126416828346,912,925,13,4,3,3,11,19,307,72,46
431,18,224,611,958,347,42,50,563,609,46,0.00017018959120460194,0.0007488342013002485,546,755,209,3,3,3,10,2,258,22,284
432,7,109,526,924,398,18,18,548,548,0,0.00037441710065012424,0.00037441710065012424,664,664,0,4,4,4,5,3,720,354,449
433,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,6,6,3,2,855,656,462
434,92,194,918,972,54,32,32,907,907,0,0.002280540522141666,0.002586881786309949,909,919,10,4,3,3,2,21,880,157,343
435,52,52,831,831,0,80,80,932,932,0,0.002484768031587188,0.002484768031587188,908,908,0,-1,2,2,6,3,515,642,956
436,0,101,1,979,978,0,2,1,328,327,0.0,0.00013615167296368154,1,539,538,6,-1,7,2,0,952,820,290
437,0,1640,1,1000,999,0,52,1,857,856,0.0,0.021954457265393648,1,995,994,1,-1,2,5,0,294,574,50
438,8,110,501,908,407,20,20,489,489,0,0.0002042275094455223,0.0002042275094455223,554,554,0,4,4,4,6,2,393,22,225
439,275,275,970,970,0,152,152,971,971,0,0.005173763572619898,0.005173763572619898,958,958,0,-1,2,2,9,37,306,74,790
440,132,338,931,979,48,38,38,814,814,0,0.0035739814152966403,0.004765308553728854,938,958,20,3,3,3,3,30,731,39,68
441,2,208,358,972,614,7,16,386,498,112,0.00010211375472276115,0.0012594029749140542,479,833,354,3,5,4,4,1,822,931,180
442,112,214,897,952,55,168,168,922,922,0,0.0018040096667687805,0.0019061234214915416,873,878,5,4,3,3,13,14,129,146,609
