,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,152,358,944,981,37,132,132,975,975,0,0.0057524081827155455,0.005854521937438306,962,963,1,3,2,2,8,19,454,135,627
221,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,49,990,943
222,36,242,813,978,165,18,18,756,756,0,0.0005786446100956465,0.00088498587426393,740,803,63,3,3,3,2,6,750,46,291
223,12,218,610,978,368,12,12,582,582,0,0.0002042275094455223,0.0008169100377820892,564,787,223,3,4,4,2,6,643,107,273
224,16,118,589,921,332,36,36,644,644,0,0.00013615167296368154,0.0002723033459273631,502,606,104,4,3,3,7,2,416,384,476
225,16,16,602,602,0,35,35,592,592,0,0.0004084550188910446,0.0004084550188910446,669,669,0,-1,4,4,8,4,158,504,828
226,0,616,1,1000,999,0,20,1,767,766,0.0,0.002212464685659825,1,893,892,2,-1,3,3,1,628,841,73
227,34,240,714,962,248,66,66,661,661,0,0.0005786446100956465,0.0006126825283365669,729,734,5,3,3,3,10,4,114,167,419
228,33,33,844,844,0,8,8,552,552,0,0.0009190237925048504,0.0009190237925048504,802,802,0,-1,4,4,2,15,742,138,786
229,92,298,892,978,86,50,50,850,850,0,0.002586881786309949,0.0045270431260424114,912,947,35,3,3,3,5,17,457,81,157
230,87,87,905,905,0,38,38,870,870,0,0.0018040096667687805,0.0018040096667687805,885,885,0,-1,3,3,3,27,672,304,971
231,8,214,539,975,436,20,20,604,604,0,0.00088498587426393,0.001599782157323258,797,861,64,3,4,4,4,3,891,559,273
232,7,7,569,569,0,12,12,666,666,0,0.0002723033459273631,0.0002723033459273631,624,624,0,-1,4,4,2,3,548,541,276
233,169,375,951,986,35,82,82,899,899,0,0.004186663943633207,0.0048674223084516155,948,954,6,3,3,3,7,29,141,142,189
234,6,108,527,965,438,6,6,459,459,0,0.0002042275094455223,0.0011232513019503727,564,827,263,4,5,5,3,3,786,347,61
235,2,618,349,992,643,17,53,377,594,217,6.807583648184077e-05,0.001599782157323258,441,857,416,2,5,3,12,2,219,495,99
236,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,418,971,730
237,12,114,508,889,381,26,26,429,429,0,0.00013615167296368154,0.00013615167296368154,514,514,0,4,4,4,10,3,285,646,924
238,38,38,776,776,0,74,74,847,847,0,0.0007147962830593281,0.0007147962830593281,754,754,0,-1,3,3,8,3,270,318,984
239,6,212,504,977,473,12,12,634,634,0,0.0002723033459273631,0.002552843868069029,632,924,292,3,4,4,2,1,681,556,141
240,0,102,1,944,943,0,4,1,412,411,0.0,0.00013615167296368154,1,524,523,4,-1,5,2,0,960,817,791
241,10,112,604,941,337,10,10,510,510,0,0.00034037918240920387,0.0008169100377820892,643,785,142,4,4,4,3,3,433,507,490
242,12,113,645,953,308,8,8,534,534,0,0.0002042275094455223,0.0002042275094455223,589,589,0,6,4,4,2,5,684,124,671
243,0,102,1,927,926,0,6,1,359,358,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,5,0,744,588,659
244,16,118,618,927,309,25,25,685,685,0,0.000442492937131965,0.0006467204465774873,695,760,65,4,3,3,4,2,949,785,93
245,0,206,1,971,970,0,10,1,449,448,0.0,0.00013615167296368154,1,519,518,3,-1,4,4,0,709,950,451
246,0,101,1,926,925,0,5,1,331,330,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,5,0,843,845,460
247,19,19,649,649,0,40,40,625,625,0,0.00030634126416828345,0.00030634126416828345,629,629,0,-1,4,4,8,4,371,557,945
248,1,1,332,332,0,5,5,332,332,0,0.0,0.0,1,1,0,-1,6,6,5,3,644,676,783
249,2,2,392,392,0,4,4,448,448,0,0.00010211375472276115,0.00010211375472276115,499,499,0,-1,5,5,2,2,963,215,888
250,7,109,518,927,409,17,18,519,527,8,0.00013615167296368154,0.0007147962830593281,520,756,236,4,4,4,5,3,691,441,114
251,9,9,556,556,0,10,10,446,446,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,3,3,645,596,488
252,62,268,825,969,144,120,120,913,913,0,0.0026209197045508697,0.00353994349705572,908,935,27,3,3,3,10,6,254,73,415
253,0,206,1,943,942,0,34,1,409,408,0.0,0.0002042275094455223,1,559,558,3,-1,4,17,0,210,330,115
254,191,397,972,993,21,96,96,994,994,0,0.01317267435923619,0.02219272269308009,989,996,7,3,2,2,3,27,903,88,0
255,149,765,966,1000,34,44,54,904,939,35,0.006841621566424997,0.011811157629599374,967,987,20,2,3,3,4,31,603,34,72
256,185,287,966,984,18,48,48,917,917,0,0.004765308553728854,0.004833384390210695,955,957,2,4,3,3,3,54,592,28,156
257,6,108,479,947,468,8,8,503,503,0,0.00013615167296368154,0.0005105687736138058,524,712,188,4,4,4,2,2,761,648,340
258,0,206,1,939,938,0,72,1,430,429,0.0,0.00017018959120460194,1,538,537,3,-1,4,30,0,7,782,453
259,0,206,1,958,957,0,36,1,585,584,0.0,0.0010211375472276116,1,815,814,3,-1,4,8,0,595,698,79
260,6,108,457,930,473,18,18,554,554,0,0.0002382654276864427,0.0009530617107457708,600,805,205,4,4,4,5,2,435,223,264
261,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,268,754,324
262,3,3,442,442,0,5,5,412,412,0,0.0,0.0,1,1,0,-1,5,5,3,5,899,225,985
263,89,295,938,991,53,52,52,983,983,0,0.014023622315259198,0.014806494434800367,988,990,2,3,2,2,3,18,883,63,438
264,22,22,741,741,0,14,14,565,565,0,0.0004084550188910446,0.0004084550188910446,686,686,0,-1,4,4,3,7,861,253,725
265,750,750,998,998,0,208,208,1000,1000,0,0.019673916743251984,0.019673916743251984,993,993,0,-1,2,2,7,118,196,37,568
266,3,3,404,404,0,13,13,390,390,0,3.4037918240920386e-05,3.4037918240920386e-05,385,385,0,-1,5,5,8,2,297,430,916
267,1,207,332,972,640,4,12,332,493,161,0.0,0.0010211375472276116,1,815,814,3,6,4,4,1,511,402,116
268,2,2,374,374,0,4,4,405,405,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,5,5,2,1,976,555,731
269,0,206,1,941,940,0,46,1,466,465,0.0,0.0009190237925048504,1,784,783,3,-1,4,15,0,49,945,138
270,185,287,985,994,9,22,22,890,890,0,0.00789679703189353,0.008441403723748256,975,978,3,4,3,3,2,69,847,12,355
271,11,11,589,589,0,10,10,488,488,0,0.0002042275094455223,0.0002042275094455223,591,591,0,-1,4,4,3,7,672,427,514
272,24,126,629,898,269,112,112,743,743,0,0.0007488342013002485,0.0007828721195411688,745,760,15,4,3,3,16,3,145,103,476
273,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,679,776,455
274,4,210,417,960,543,13,17,400,443,43,3.4037918240920386e-05,0.00017018959120460194,404,544,140,3,5,4,7,3,320,598,191
275,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,2,741,344,826
276,2,2,360,360,0,4,4,361,361,0,0.0,0.0,1,1,0,-1,5,5,3,1,819,788,780
277,16,632,683,999,316,8,22,511,817,306,0.00034037918240920387,0.00888389666088022,642,978,336,2,4,3,2,5,838,165,20
278,0,101,1,939,938,0,2,1,329,328,0.0,0.0,1,1,0,5,-1,6,2,0,804,933,717
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,732,665,952
280,23,125,715,936,221,20,20,559,559,0,0.0002382654276864427,0.0006126825283365669,601,740,139,4,4,4,4,9,532,191,115
281,2,208,385,983,598,5,10,426,587,161,3.4037918240920386e-05,0.007624493685966166,399,971,572,3,5,4,3,2,915,560,37
282,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,272,971,821
283,7,7,564,564,0,6,6,440,440,0,0.00030634126416828345,0.00030634126416828345,644,644,0,-1,5,5,3,4,485,504,808
284,28,28,737,737,0,40,40,736,736,0,0.0007488342013002485,0.0007488342013002485,775,775,0,-1,3,3,5,7,467,224,462
285,22,22,689,689,0,28,28,733,733,0,0.000442492937131965,0.000442492937131965,681,681,0,-1,3,3,3,3,645,610,538
286,97,198,914,971,57,50,50,868,868,0,0.0030634126416828346,0.0030634126416828346,924,924,0,5,3,3,5,21,435,123,885
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,859,954,957
288,51,257,876,985,109,46,58,952,975,23,0.007828721195411689,0.009462541270975866,974,982,8,3,2,2,4,6,738,279,183
289,38,244,825,982,157,12,12,608,608,0,0.0013274788113958951,0.002314578440382586,850,908,58,3,4,4,2,12,924,163,218
290,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,2,657,271,815
291,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,264,819,910
292,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,757,462,980
293,4,210,426,971,545,8,24,419,677,258,0.00013615167296368154,0.003914360597705844,509,945,436,3,5,4,4,3,280,496,20
294,6,622,410,994,584,30,56,509,682,173,0.00017018959120460194,0.003608019333537561,538,935,397,2,4,3,9,2,319,384,75
295,12,628,528,993,465,42,64,558,704,146,0.0002042275094455223,0.0026889955410327104,581,920,339,2,4,3,9,4,213,270,85
296,0,101,1,924,923,0,5,1,332,331,0.0,0.0,1,1,0,8,-1,9,5,0,602,359,857
297,22,638,603,992,389,70,100,534,647,113,0.00030634126416828345,0.0018040096667687805,614,869,255,2,3,3,16,4,42,239,47
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,265,939,824
299,0,206,1,958,957,0,17,1,425,424,0.0,3.4037918240920386e-05,1,404,403,3,-1,4,7,1,193,730,176
300,0,206,1,968,967,0,16,1,476,475,0.0,0.0006126825283365669,1,740,739,3,-1,4,6,2,465,271,185
301,86,686,877,997,120,44,44,716,716,0,0.0012934408931549745,0.0028932230504782326,844,917,73,2,3,3,7,19,305,184,78
302,2,104,357,930,573,5,7,357,401,44,3.4037918240920386e-05,0.00034037918240920387,397,650,253,4,5,5,4,1,635,530,280
303,0,206,1,981,980,0,8,1,522,521,0.0,0.0010211375472276116,1,820,819,3,-1,4,2,0,929,997,49
304,0,102,1,897,896,0,15,1,395,394,0.0,0.000442492937131965,1,686,685,4,-1,5,9,0,177,802,591
305,16,118,642,938,296,26,26,739,739,0,0.0005105687736138058,0.0007147962830593281,711,758,47,4,3,3,4,1,458,404,479
306,0,101,1,920,919,0,5,1,330,329,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,5,0,456,973,441
307,473,673,992,997,5,86,86,944,944,0,0.01153885428367201,0.011606930120153852,985,985,0,3,3,3,6,91,556,7,401
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,784,813,978
309,0,101,1,899,898,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,454,991,853
310,19,635,620,993,373,50,60,635,682,47,0.0002723033459273631,0.0011913271384322134,603,816,213,2,3,3,10,3,437,508,303
311,0,102,1,928,927,0,3,1,364,363,0.0,0.00013615167296368154,1,525,524,4,-1,5,2,0,750,675,86
312,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,570,574,356
313,46,46,791,791,0,64,64,777,777,0,0.0009870996289866913,0.0009870996289866913,801,801,0,-1,3,3,8,5,257,273,760
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,647,574,633
315,6,212,409,957,548,30,34,496,518,22,0.0,0.0005786446100956465,1,733,732,3,4,4,9,1,263,964,159
316,0,206,1,977,976,0,8,1,499,498,0.0,0.0007828721195411688,1,783,782,3,-1,4,2,1,983,780,355
317,100,100,885,885,0,100,100,913,913,0,0.018074134585928724,0.018074134585928724,990,990,0,-1,1,1,8,3,508,704,927
318,28,28,729,729,0,34,34,666,666,0,0.0005105687736138058,0.0005105687736138058,704,704,0,-1,3,3,6,5,441,314,672
319,6,6,417,417,0,28,28,548,548,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,4,4,6,1,368,869,943
320,0,616,1,991,990,0,52,1,512,511,0.0,0.0009190237925048504,1,784,783,2,-1,3,13,0,165,838,186
321,2,2,371,371,0,6,6,426,426,0,0.0,0.0,1,1,0,-1,5,5,3,1,568,807,880
322,16,118,631,937,306,40,40,777,777,0,0.001055175465468532,0.0010892133837094523,820,823,3,4,3,3,5,1,688,612,360
323,49,255,798,965,167,66,66,698,698,0,0.0005105687736138058,0.0010211375472276116,694,800,106,3,3,3,10,8,409,187,390
324,448,654,996,1000,4,32,32,909,909,0,0.014329963579427483,0.014636304843595765,992,993,1,3,3,3,2,118,948,37,505
325,0,206,1,954,953,0,36,1,566,565,0.0,0.0014295925661186562,1,848,847,3,-1,4,8,0,282,968,78
326,18,119,684,946,262,19,19,628,628,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,5,4,4,4,8,673,477,503
327,7,7,495,495,0,24,24,474,474,0,0.00013615167296368154,0.00013615167296368154,515,515,0,-1,4,4,8,2,334,599,875
328,0,206,1,978,977,0,10,1,503,502,0.0,0.0017018959120460194,1,880,879,3,-1,4,3,1,590,641,153
329,0,102,1,906,905,0,10,1,405,404,0.0,0.0002382654276864427,1,600,599,4,-1,5,5,0,392,790,29
330,0,102,1,911,910,0,6,1,361,360,0.0,0.00010211375472276115,1,480,479,4,-1,5,5,0,667,737,496
331,2,104,355,918,563,7,8,355,375,20,3.4037918240920386e-05,6.807583648184077e-05,393,439,46,4,5,5,6,2,373,721,300
332,24,230,639,955,316,88,92,645,660,15,0.00034037918240920387,0.0012594029749140542,636,832,196,3,3,3,15,4,124,479,82
333,25,25,773,773,0,16,16,566,566,0,0.000442492937131965,0.000442492937131965,707,707,0,-1,4,4,4,9,728,198,205
334,28,130,785,948,163,20,20,634,634,0,0.0006807583648184077,0.0009530617107457708,760,802,42,4,4,4,4,13,721,217,439
335,11,112,619,947,328,14,14,578,578,0,0.00017018959120460194,0.0002042275094455223,551,580,29,5,4,4,3,7,814,427,558
336,32,134,767,938,171,26,26,657,657,0,0.00088498587426393,0.001055175465468532,793,817,24,4,4,4,5,8,476,186,378
337,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,807,614,604
338,384,590,983,994,11,128,128,965,965,0,0.007624493685966166,0.008271214132543654,972,972,0,3,2,2,9,69,278,12,118
339,36,36,778,778,0,42,42,731,731,0,0.00037441710065012424,0.00037441710065012424,666,666,0,-1,3,3,6,5,606,182,794
340,15,15,639,639,0,14,14,538,538,0,0.0006126825283365669,0.0006126825283365669,735,735,0,-1,4,4,3,5,621,591,792
341,47,47,786,786,0,74,74,767,767,0,0.0011232513019503727,0.0011232513019503727,815,815,0,-1,3,3,9,13,306,255,940
342,0,101,1,964,963,0,2,1,329,328,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,2,0,865,673,580
343,8,110,528,927,399,12,12,466,466,0,6.807583648184077e-05,0.00010211375472276115,461,487,26,4,4,4,4,2,753,491,449
344,12,114,617,939,322,18,18,577,577,0,0.0004084550188910446,0.001157289220191293,682,826,144,4,4,4,5,2,695,473,130
345,1,207,333,945,612,17,26,333,377,44,0.0,0.00017018959120460194,1,536,535,3,6,4,17,2,10,582,392
346,110,316,925,982,57,58,58,940,940,0,0.003267640151128357,0.004356853534837809,932,949,17,3,2,2,4,19,401,297,642
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,196,798,643
348,0,101,1,926,925,0,2,1,331,330,0.0,0.0,1,1,0,7,-1,8,2,1,925,529,469
349,22,22,595,595,0,132,132,745,745,0,0.0005446066918547262,0.0005446066918547262,706,706,0,-1,3,3,17,3,71,525,955
350,10,216,577,971,394,22,26,577,636,59,0.000442492937131965,0.0010211375472276116,687,801,114,3,4,4,5,3,644,653,234
351,6,212,387,950,563,39,69,413,509,96,0.0,0.0009870996289866913,1,786,785,3,4,4,19,1,38,421,642
352,18,634,612,992,380,31,58,473,617,144,0.0002382654276864427,0.001599782157323258,580,856,276,2,4,3,12,5,219,314,148
353,2,104,353,912,559,12,12,413,413,0,3.4037918240920386e-05,0.0002723033459273631,406,610,204,4,5,5,6,1,352,935,262
354,20,122,700,944,244,20,20,625,625,0,0.0005105687736138058,0.0009530617107457708,717,806,89,4,4,4,4,6,635,381,345
355,0,616,1,997,996,0,29,1,709,708,0.0,0.003982436434187685,1,947,946,2,-1,3,4,0,949,881,77
356,28,129,645,903,258,90,90,644,644,0,0.000442492937131965,0.000442492937131965,665,665,0,5,3,3,16,4,134,622,692
357,7,7,577,577,0,10,10,579,579,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,4,4,3,2,786,251,685
358,0,102,1,889,888,0,10,1,370,369,0.0,0.0,1,1,0,4,-1,5,8,0,236,975,383
359,16,222,522,952,430,154,154,803,803,0,0.0008509479560230097,0.0009530617107457708,769,787,18,3,3,3,18,2,34,482,315
360,84,185,901,967,66,44,44,880,880,0,0.00176997174852786,0.0018040096667687805,877,880,3,5,3,3,4,23,461,122,274
361,0,206,1,961,960,0,30,1,563,562,0.0,0.0012253650566731338,1,829,828,3,-1,4,7,0,400,750,84
362,8,109,501,891,390,24,24,464,464,0,0.00013615167296368154,0.00013615167296368154,508,508,0,5,4,4,9,2,202,523,763
363,18,18,638,638,0,32,32,603,603,0,0.0002382654276864427,0.0002382654276864427,601,601,0,-1,4,4,6,4,328,637,457
364,58,58,847,847,0,24,24,647,647,0,0.0011913271384322134,0.0011913271384322134,833,833,0,-1,4,4,4,19,504,184,936
365,0,206,1,973,972,0,14,1,524,523,0.0,0.0011232513019503727,1,825,824,3,-1,4,3,0,592,991,255
366,28,28,771,771,0,28,28,652,652,0,0.00030634126416828345,0.00030634126416828345,637,637,0,-1,4,4,6,8,661,132,802
367,42,248,861,987,126,14,18,676,774,98,0.0013615167296368155,0.0028591851322373124,852,927,75,3,4,4,3,15,875,53,144
368,0,206,1,983,982,0,10,1,578,577,0.0,0.003948398515946765,1,944,943,3,-1,4,3,0,786,989,5
369,41,143,877,977,100,12,12,713,713,0,0.0018040096667687805,0.002314578440382586,885,908,23,4,4,4,2,17,963,85,284
370,48,150,815,938,123,80,80,920,920,0,0.0010892133837094523,0.0012594029749140542,815,838,23,4,2,2,6,5,387,589,274
371,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,135,372,912
372,1,207,333,968,635,5,12,333,445,112,0.0,0.00010211375472276115,1,484,483,3,6,4,5,2,476,357,670
373,0,206,1,961,960,0,17,1,424,423,0.0,0.00030634126416828345,1,646,645,3,-1,4,7,1,714,920,414
374,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,157,883,998
375,87,189,882,955,73,52,52,746,746,0,0.0011913271384322134,0.0012253650566731338,829,830,1,4,3,3,7,22,196,116,714
376,17,17,718,718,0,12,12,648,648,0,0.0004765308553728854,0.0004765308553728854,707,707,0,-1,4,4,2,8,910,257,638
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,307,811,865
378,2,104,378,943,565,4,4,411,411,0,6.807583648184077e-05,0.0005105687736138058,446,711,265,4,5,5,2,1,937,416,413
379,0,101,1,879,878,0,15,1,331,330,0.0,0.0,1,1,0,6,-1,7,15,0,65,865,590
380,13,13,676,676,0,14,14,630,630,0,0.0010211375472276116,0.0010211375472276116,826,826,0,-1,4,4,3,6,707,114,539
381,60,266,790,963,173,134,134,752,752,0,0.0007488342013002485,0.0013274788113958951,755,831,76,3,3,3,18,8,34,345,289
382,0,101,1,955,954,0,2,1,329,328,0.0,0.00010211375472276115,1,501,500,5,-1,6,2,0,889,834,305
383,5,211,490,982,492,4,12,411,622,211,0.00013615167296368154,0.0021784267674189047,527,900,373,3,5,4,2,3,928,311,74
384,6,6,439,439,0,22,22,562,562,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,5,4,386,512,533
385,6,622,403,992,589,26,43,445,561,116,0.00010211375472276115,0.0013274788113958951,474,826,352,2,4,3,11,1,379,862,80
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,954,860,830
387,7,7,517,517,0,32,32,612,612,0,6.807583648184077e-05,6.807583648184077e-05,461,461,0,-1,4,4,6,2,281,724,979
388,88,88,843,843,0,142,142,894,894,0,0.0026889955410327104,0.0026889955410327104,918,918,0,-1,3,3,12,12,52,100,994
389,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,442,423,635
390,22,22,677,677,0,28,28,613,613,0,0.00088498587426393,0.00088498587426393,786,786,0,-1,3,3,6,2,446,579,643
391,298,399,988,995,7,62,62,981,981,0,0.012491915994417782,0.012491915994417782,986,986,0,5,2,2,3,78,708,9,484
392,16,118,626,932,306,28,28,733,733,0,0.0002723033459273631,0.00037441710065012424,607,657,50,4,3,3,3,1,645,404,648
393,0,102,1,917,916,0,8,1,406,405,0.0,0.0010892133837094523,1,814,813,4,-1,5,4,0,822,881,261
394,6,1646,405,1000,595,36,74,521,739,218,0.00013615167296368154,0.010892133837094524,517,982,465,1,4,2,10,1,254,762,748
395,0,206,1,944,943,0,53,1,432,431,0.0,0.0005786446100956465,1,709,708,3,-1,4,21,0,13,892,312
396,27,27,774,774,0,18,18,676,676,0,0.0009190237925048504,0.0009190237925048504,803,803,0,-1,4,4,3,9,640,240,996
397,0,206,1,945,944,0,40,1,469,468,0.0,0.0004084550188910446,1,668,667,3,-1,4,14,1,181,779,622
398,6,6,392,392,0,35,35,415,415,0,0.0,0.0,1,1,0,-1,4,4,17,1,63,265,990
399,18,224,611,958,347,48,48,592,592,0,0.0002382654276864427,0.0012253650566731338,588,817,229,3,4,4,10,5,258,688,630
400,0,101,1,876,875,0,8,1,332,331,0.0,0.0,1,1,0,6,-1,7,8,0,370,696,972
401,42,248,766,964,198,50,50,610,610,0,0.0005446066918547262,0.0008509479560230097,709,776,67,3,4,4,9,9,164,154,268
402,0,102,1,907,906,0,6,1,373,372,0.0,0.00017018959120460194,1,542,541,4,-1,5,4,0,516,973,347
403,0,101,1,907,906,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,0,704,909,924
404,100,100,864,864,0,100,100,795,795,0,0.014329963579427483,0.014568229007113924,989,989,0,3,1,1,12,17,184,45,408
405,1,207,332,969,637,3,10,332,461,129,0.0,0.000442492937131965,1,702,701,3,8,4,3,1,737,857,234
406,104,104,917,917,0,48,48,900,900,0,0.00176997174852786,0.00176997174852786,884,884,0,-1,3,3,3,18,737,54,942
407,2,104,353,890,537,13,16,375,405,30,3.4037918240920386e-05,0.0004084550188910446,399,663,264,4,5,5,9,2,166,615,236
408,1,207,332,967,635,4,16,332,526,194,3.4037918240920386e-05,0.0009530617107457708,400,811,411,3,6,4,4,3,921,676,113
409,0,102,1,905,904,0,11,1,398,397,0.0,0.0002382654276864427,1,588,587,4,-1,5,6,1,356,787,479
410,4,620,492,1000,508,3,22,398,896,498,0.0,0.014840532353041287,1,991,990,2,5,3,2,3,749,580,2
411,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,318,937,629
412,58,58,796,796,0,198,198,946,946,0,0.0018380475850097008,0.0018380475850097008,870,870,0,-1,2,2,14,3,121,438,838
413,13,219,562,964,402,32,32,558,558,0,0.0002042275094455223,0.0007147962830593281,564,753,189,3,4,4,8,5,468,362,295
414,9,215,566,972,406,8,12,427,484,57,0.0002042275094455223,0.0006126825283365669,559,742,183,3,5,4,4,5,458,310,475
415,34,34,717,717,0,78,78,713,713,0,0.00030634126416828345,0.00030634126416828345,632,632,0,-1,3,3,11,9,139,29,806
416,56,56,804,804,0,86,86,756,756,0,0.0007147962830593281,0.0007147962830593281,759,759,0,-1,3,3,11,6,224,658,982
417,0,102,1,895,894,0,10,1,365,364,0.0,0.0,1,1,0,4,-1,5,8,0,297,992,492
418,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,733,955,866
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,730,946,828
420,12,218,526,954,428,42,46,572,589,17,0.0002723033459273631,0.0016338200755641784,608,850,242,3,4,4,9,2,208,363,127
421,0,101,1,927,926,0,5,1,330,329,0.0,3.4037918240920386e-05,1,404,403,5,-1,6,5,0,744,930,220
422,34,240,777,972,195,46,46,771,771,0,0.0007828721195411688,0.0009870996289866913,771,800,29,3,3,3,6,5,405,338,637
423,0,101,1,942,941,0,2,1,332,331,0.0,3.4037918240920386e-05,1,408,407,5,-1,6,2,0,771,548,309
424,146,146,903,903,0,282,282,955,955,0,0.0023486163586235067,0.0023486163586235067,893,893,0,-1,2,2,19,13,31,183,753
425,32,32,824,824,0,28,28,858,858,0,0.0013274788113958951,0.0013274788113958951,846,846,0,-1,3,3,3,6,911,471,993
426,14,116,612,931,319,14,14,552,552,0,0.00037441710065012424,0.0005786446100956465,676,736,60,4,4,4,3,4,672,637,121
427,100,100,872,872,0,100,100,847,847,0,0.024269035705776234,0.024269035705776234,998,998,0,6,1,1,10,62,109,70,469
428,663,663,994,994,0,158,158,965,965,0,0.009428503352734947,0.009428503352734947,979,979,0,-1,2,2,9,92,192,30,774
429,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,384,798,859
430,0,101,1,957,956,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,985,916,577
431,90,90,900,900,0,28,28,731,731,0,0.001497668402600497,0.001497668402600497,852,852,0,-1,3,3,3,18,927,64,684
432,54,156,913,980,67,12,12,810,810,0,0.001940161339732462,0.002484768031587188,891,914,23,4,4,4,2,23,962,66,482
433,34,136,808,961,153,24,24,776,776,0,0.00088498587426393,0.0010211375472276116,795,814,19,4,3,3,3,4,676,470,210
434,162,362,937,980,43,104,104,877,877,0,0.004220701861874128,0.008407365805507334,944,977,33,3,3,3,9,29,306,142,19
435,44,1684,770,1000,230,76,130,722,903,181,0.0009870996289866913,0.015283025290173252,799,988,189,1,3,2,11,7,229,218,24
436,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,581,901,974
437,6,6,471,471,0,8,8,502,502,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,4,4,2,2,739,652,820
438,75,281,865,977,112,70,70,940,940,0,0.0033357159876101976,0.003880322679464924,928,942,14,3,2,2,5,8,667,352,115
439,432,534,983,988,5,136,136,979,979,0,0.00966676878042139,0.009939072126348753,977,978,1,4,2,2,7,62,182,70,312
440,0,102,1,931,930,0,3,1,367,366,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,2,1,966,747,662
441,56,672,795,992,197,94,104,716,756,40,0.0006467204465774873,0.002314578440382586,740,892,152,2,3,3,14,13,172,340,203
442,6,108,450,925,475,10,10,458,458,0,0.0002042275094455223,0.00030634126416828345,578,636,58,4,4,4,3,2,836,805,278
443,6,6,430,430,0,36,36,644,644,0,0.00030634126416828345,0.00030634126416828345,637,637,0,-1,4,4,6,1,387,168,672
444,0,102,1,878,877,0,13,1,358,357,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,11,0,163,977,298
