,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,10,216,622,979,357,14,14,623,623,0,0.0002382654276864427,0.0033016780693692774,603,934,331,3,4,4,3,3,600,458,50
222,5,107,452,932,480,6,6,404,404,0,0.0,3.4037918240920386e-05,1,406,405,4,5,5,3,3,484,534,395
223,0,101,1,925,924,0,5,1,331,330,0.0,6.807583648184077e-05,1,443,442,5,-1,6,5,0,533,823,321
224,15,15,690,690,0,14,14,631,631,0,0.0005446066918547262,0.0005446066918547262,724,724,0,-1,4,4,3,5,916,562,489
225,0,102,1,919,918,0,6,1,411,410,0.0,0.0002723033459273631,1,619,618,4,-1,5,3,0,780,925,80
226,197,197,957,957,0,178,178,981,981,0,0.004799346471969774,0.004799346471969774,952,952,0,-1,2,2,10,26,161,108,664
227,6,108,463,935,472,13,13,587,587,0,0.00017018959120460194,0.00017018959120460194,549,549,0,4,4,4,3,1,774,797,496
228,22,22,665,665,0,34,34,569,569,0,0.0005446066918547262,0.0005446066918547262,712,712,0,-1,3,3,8,2,260,599,953
229,0,101,1,961,960,0,2,1,331,330,0.0,3.4037918240920386e-05,1,401,400,6,-1,7,2,0,981,760,374
230,18,224,652,969,317,28,36,683,747,64,0.0006126825283365669,0.002995336805200994,733,925,192,3,3,3,5,2,284,468,56
231,0,101,1,886,885,0,7,1,327,326,0.0,6.807583648184077e-05,1,446,445,5,-1,6,7,0,246,877,484
232,6,6,410,410,0,38,38,610,610,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,4,4,7,1,221,720,957
233,6,6,426,426,0,21,21,462,462,0,0.0,0.0,1,1,0,-1,4,4,7,2,398,342,895
234,6,107,400,894,494,46,46,554,554,0,6.807583648184077e-05,0.00010211375472276115,447,484,37,5,4,4,11,2,229,719,460
235,51,257,826,974,148,46,46,733,733,0,0.001055175465468532,0.0014295925661186562,811,848,37,3,3,3,6,10,341,195,759
236,23,124,819,970,151,22,22,916,916,0,0.0019061234214915416,0.002110350930937064,903,910,7,5,3,3,2,3,987,351,305
237,6,212,427,963,536,18,26,453,533,80,0.00017018959120460194,0.0016678579938050988,542,862,320,3,4,4,7,2,505,691,128
238,195,401,961,989,28,92,92,931,931,0,0.005105687736138058,0.005412029000306341,956,958,2,3,3,3,7,27,141,25,805
239,100,100,865,865,0,144,144,848,848,0,0.0016678579938050988,0.0016678579938050988,865,865,0,-1,3,3,14,15,21,92,783
240,0,616,1,992,991,0,60,1,730,729,0.0,0.0026209197045508697,1,912,911,2,-1,3,8,0,358,994,94
241,10,216,598,977,379,10,14,507,588,81,0.0002723033459273631,0.0026209197045508697,630,916,286,3,4,4,3,3,863,307,56
242,0,101,1,904,903,0,5,1,330,329,0.0,0.0,1,1,0,5,-1,6,5,0,599,933,739
243,12,114,632,944,312,14,14,592,592,0,0.00010211375472276115,0.0002042275094455223,503,591,88,4,4,4,3,4,732,551,425
244,12,113,533,907,374,34,34,580,580,0,0.00017018959120460194,0.00017018959120460194,533,533,0,5,4,4,7,3,209,121,771
245,0,101,1,914,913,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,0,539,902,582
246,78,284,847,968,121,132,132,875,875,0,0.0013274788113958951,0.0018720855032506212,838,869,31,3,3,3,12,13,252,255,219
247,15,117,637,929,292,14,14,539,539,0,0.0002382654276864427,0.0007147962830593281,587,752,165,4,4,4,3,4,989,156,475
248,2,618,345,992,647,14,34,378,506,128,0.0,0.0006126825283365669,1,723,722,2,5,3,9,1,276,618,389
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,519,876,968
250,42,42,864,864,0,18,18,738,738,0,0.0008509479560230097,0.0008509479560230097,790,790,0,-1,4,4,3,15,850,219,766
251,24,125,759,953,194,14,14,581,581,0,0.0002382654276864427,0.0002382654276864427,611,611,0,5,4,4,3,11,800,316,593
252,68,668,862,998,136,56,56,822,822,0,0.0010892133837094523,0.0025188059498281084,823,908,85,2,3,3,6,9,451,414,207
253,0,101,1,876,875,0,12,1,331,330,0.0,0.0,1,1,0,5,-1,6,12,0,239,824,734
254,22,638,730,998,268,22,22,760,760,0,0.0009870996289866913,0.0036760951700194017,818,935,117,2,3,3,2,5,589,412,497
255,24,230,726,977,251,28,28,680,680,0,0.0005786446100956465,0.0009190237925048504,727,793,66,3,3,3,5,4,720,622,465
256,13,13,643,643,0,14,14,577,577,0,0.0002042275094455223,0.0002042275094455223,576,576,0,-1,4,4,3,5,712,688,927
257,13,115,648,952,304,8,8,523,523,0,0.00010211375472276115,0.0006126825283365669,491,746,255,4,4,4,2,5,906,314,179
258,0,616,1,991,990,0,134,1,756,755,0.0,0.005650294427992784,1,958,957,2,-1,3,17,0,71,367,21
259,0,101,1,960,959,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,847,919,430
260,94,94,870,870,0,72,72,828,828,0,0.0023486163586235067,0.0023486163586235067,895,895,0,-1,3,3,7,17,182,213,969
261,9,9,588,588,0,14,14,589,589,0,0.0008169100377820892,0.0008169100377820892,784,784,0,-1,4,4,3,3,433,438,825
262,39,141,782,941,159,42,42,738,738,0,0.00037441710065012424,0.0004765308553728854,659,692,33,4,3,3,6,9,446,317,252
263,0,102,1,946,945,0,3,1,375,374,0.0,0.0005786446100956465,1,740,739,4,-1,5,2,0,760,823,194
264,6,108,423,910,487,19,19,473,473,0,3.4037918240920386e-05,0.00017018959120460194,394,542,148,4,4,4,6,1,369,618,496
265,0,102,1,913,912,0,7,1,360,359,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,6,1,522,554,662
266,0,616,1,991,990,0,46,1,618,617,0.0,0.001940161339732462,1,884,883,2,-1,3,8,0,483,832,118
267,62,268,834,972,138,64,68,760,774,14,0.0013955546478777359,0.0035739814152966403,841,936,95,3,3,3,8,10,301,413,123
268,29,645,756,996,240,24,24,720,720,0,0.0004765308553728854,0.0029612988869600733,691,915,224,2,3,3,3,8,989,286,131
269,38,244,783,975,192,24,24,628,628,0,0.0005105687736138058,0.0007828721195411688,704,777,73,3,4,4,4,7,623,422,891
270,145,246,953,979,26,58,58,954,954,0,0.005888559855679227,0.005888559855679227,963,963,0,5,2,2,4,28,461,41,572
271,6,108,437,920,483,10,10,423,423,0,3.4037918240920386e-05,0.0002042275094455223,415,571,156,4,5,5,5,4,326,443,237
272,0,616,1,1000,999,0,18,1,919,918,0.0,0.011879233466081215,1,985,984,2,-1,3,2,1,872,920,9
273,6,212,453,972,519,26,26,658,658,0,0.00034037918240920387,0.002927260968719153,651,926,275,3,4,4,5,2,795,482,111
274,349,450,978,983,5,182,182,982,982,0,0.0053099152455835805,0.0053099152455835805,958,958,0,6,2,2,9,44,269,27,640
275,356,458,996,998,2,32,32,941,941,0,0.01245787807617686,0.01245787807617686,988,988,0,4,3,3,2,96,686,1,134
276,0,616,1,997,996,0,42,1,752,751,0.0,0.005173763572619898,1,964,963,2,-1,3,6,1,373,780,21
277,26,26,768,768,0,12,12,581,581,0,0.0007828721195411688,0.0007828721195411688,776,776,0,-1,4,4,2,11,752,83,906
278,77,179,909,973,64,12,12,781,781,0,0.00176997174852786,0.0019061234214915416,889,895,6,4,4,4,2,23,283,66,317
279,23,229,703,975,272,18,18,643,643,0,0.000442492937131965,0.002314578440382586,699,903,204,3,4,4,3,8,471,90,39
280,27,233,687,966,279,44,44,599,599,0,0.0002382654276864427,0.0002723033459273631,581,600,19,3,4,4,8,10,244,266,551
281,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,263,565,854
282,8,109,519,919,400,22,22,551,551,0,0.00010211375472276115,0.00013615167296368154,484,513,29,5,4,4,5,2,701,566,434
283,6,212,432,967,535,16,20,493,530,37,0.00017018959120460194,0.0007828721195411688,536,771,235,3,4,4,4,3,638,410,519
284,13,115,687,962,275,11,11,549,549,0,0.0002042275094455223,0.0006467204465774873,588,756,168,4,4,4,4,5,860,310,527
285,1,103,332,937,605,3,4,332,371,39,6.807583648184077e-05,0.00017018959120460194,447,547,100,4,6,5,3,3,961,748,369
286,83,184,872,953,81,72,72,849,849,0,0.0020763130126961434,0.0020763130126961434,885,885,0,7,3,3,7,12,505,58,469
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,347,649,548
288,0,102,1,945,944,0,6,1,439,438,0.0,0.00037441710065012424,1,668,667,4,-1,5,3,1,485,962,407
289,6,212,484,976,492,10,14,533,637,104,6.807583648184077e-05,0.001497668402600497,463,871,408,3,4,4,3,1,899,531,68
290,6,212,416,960,544,40,44,560,583,23,3.4037918240920386e-05,0.0006126825283365669,412,733,321,3,4,4,10,3,161,309,234
291,2,103,403,974,571,4,4,496,496,0,0.00013615167296368154,0.0002042275094455223,525,577,52,6,5,5,2,3,872,260,899
292,0,101,1,888,887,0,10,1,331,330,0.0,6.807583648184077e-05,1,440,439,5,-1,6,10,0,258,911,662
293,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,703,994,828
294,0,102,1,947,946,0,4,1,416,415,0.0,0.0002042275094455223,1,581,580,4,-1,5,2,1,999,747,132
295,1,207,332,967,635,4,24,332,641,309,0.0,0.0017018959120460194,1,866,865,3,6,4,4,2,632,495,81
296,17,17,682,682,0,18,18,644,644,0,0.00034037918240920387,0.00034037918240920387,648,648,0,-1,4,4,3,6,791,516,828
297,70,70,903,903,0,12,12,631,631,0,0.0018380475850097008,0.0018380475850097008,890,890,0,-1,4,4,2,22,776,128,818
298,55,157,829,946,117,44,44,689,689,0,0.0010211375472276116,0.0012934408931549745,804,832,28,4,3,3,7,9,398,198,634
299,29,131,644,893,249,190,190,839,839,0,0.0009190237925048504,0.0011913271384322134,792,822,30,4,3,3,19,4,31,125,170
300,66,66,878,878,0,28,28,792,792,0,0.0017359338302869397,0.0017359338302869397,880,880,0,-1,3,3,3,18,825,147,969
301,4,105,434,924,490,10,10,435,435,0,0.00013615167296368154,0.00013615167296368154,529,529,0,5,5,5,5,3,688,646,842
302,6,107,474,945,471,12,12,604,604,0,0.00017018959120460194,0.0002382654276864427,544,598,54,6,4,4,2,2,943,670,543
303,5,211,400,954,554,23,32,397,451,54,3.4037918240920386e-05,0.00013615167296368154,411,510,99,3,5,4,13,4,242,581,406
304,0,206,1,958,957,0,17,1,420,419,0.0,0.0002723033459273631,1,611,610,3,-1,4,7,0,374,757,545
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,734,456,276
306,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,951,798,996
307,0,101,1,913,912,0,3,1,332,331,0.0,0.0,1,1,0,6,-1,7,3,0,743,886,640
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,65,986,649
309,2,208,367,977,610,5,10,367,484,117,0.0,0.0002042275094455223,1,577,576,3,5,4,4,3,679,460,519
310,0,101,1,947,946,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,3,999,854,411
311,6,212,460,975,515,6,10,446,514,68,0.00013615167296368154,0.0008169100377820892,512,787,275,3,5,4,3,4,882,380,497
312,3,104,436,922,486,6,6,382,382,0,3.4037918240920386e-05,3.4037918240920386e-05,419,419,0,5,5,5,4,2,344,364,935
313,6,212,411,954,543,31,36,485,524,39,0.00010211375472276115,0.0004084550188910446,468,674,206,3,4,4,10,1,258,552,521
314,2,104,359,892,533,10,10,385,385,0,0.0,3.4037918240920386e-05,1,402,401,4,5,5,6,1,157,503,290
315,0,206,1,970,969,0,12,1,457,456,0.0,0.00030634126416828345,1,633,632,3,-1,4,5,0,452,915,869
316,0,102,1,903,902,0,12,1,380,379,0.0,0.00030634126416828345,1,634,633,4,-1,5,8,0,301,433,176
317,98,98,913,913,0,44,44,851,851,0,0.0025188059498281084,0.0025188059498281084,909,909,0,-1,3,3,4,19,397,133,684
318,132,132,957,957,0,56,56,975,975,0,0.0057524081827155455,0.0057524081827155455,964,964,0,-1,2,2,2,25,689,47,650
319,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,209,498,568
320,6,622,414,994,580,24,42,483,648,165,6.807583648184077e-05,0.0013955546478777359,436,840,404,2,4,3,8,1,308,561,306
321,1,102,332,927,595,2,2,332,332,0,0.0,3.4037918240920386e-05,1,410,409,5,8,6,2,1,925,857,547
322,446,547,994,997,3,76,76,947,947,0,0.011334626774226489,0.011334626774226489,987,987,0,5,3,3,6,96,529,1,606
323,11,113,689,966,277,8,8,589,589,0,0.0002382654276864427,0.001599782157323258,616,878,262,4,4,4,2,6,481,683,55
324,0,101,1,969,968,0,2,1,330,329,0.0,0.0002382654276864427,1,612,611,5,-1,6,2,0,782,908,365
325,0,102,1,909,908,0,7,1,349,348,0.0,0.0,1,1,0,4,-1,5,6,0,341,664,244
326,34,34,698,698,0,118,118,816,816,0,0.0007828721195411688,0.0007828721195411688,764,764,0,-1,3,3,13,3,120,268,989
327,0,101,1,970,969,0,2,1,331,330,0.0,0.0002382654276864427,1,615,614,5,-1,6,2,0,920,844,524
328,0,102,1,945,944,0,4,1,426,425,0.0,0.001157289220191293,1,836,835,4,-1,5,2,0,998,798,64
329,24,126,717,938,221,24,24,658,658,0,0.0006467204465774873,0.0007488342013002485,746,771,25,4,4,4,4,8,969,386,829
330,1,102,333,915,582,4,4,333,333,0,6.807583648184077e-05,0.00017018959120460194,441,546,105,5,6,6,4,1,354,437,931
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,564,838,818
332,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,428,732,975
333,56,56,812,812,0,70,70,755,755,0,0.0012253650566731338,0.0012253650566731338,826,826,0,-1,3,3,9,6,367,397,820
334,2,104,363,925,562,6,7,383,398,15,3.4037918240920386e-05,0.00010211375472276115,398,485,87,4,5,5,4,2,495,320,526
335,2,2,349,349,0,22,22,368,368,0,0.0,0.0,1,1,0,-1,5,5,18,3,29,484,989
336,0,102,1,896,895,0,9,1,351,350,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,8,0,142,356,931
337,7,109,600,968,368,3,3,397,397,0,0.0002723033459273631,0.0008509479560230097,633,797,164,4,5,5,2,8,933,302,273
338,154,360,916,979,63,172,172,919,919,0,0.0024507301133462676,0.003267640151128357,905,932,27,3,2,2,13,14,41,146,118
339,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,1,107,706,276
340,100,100,924,924,0,100,100,993,993,0,0.03778208924742163,0.03778208924742163,998,998,0,5,1,1,4,6,458,199,893
341,147,353,924,978,54,160,160,946,946,0,0.0033016780693692774,0.0035059055788147996,935,938,3,3,2,2,11,15,150,36,211
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,531,920,792
343,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,600,976,883
344,0,206,1,973,972,0,14,1,591,590,0.0,0.004016474352428605,1,951,950,3,-1,4,3,0,882,726,5
345,5,5,436,436,0,8,8,417,417,0,0.0002042275094455223,0.0002042275094455223,562,562,0,-1,5,5,4,3,711,311,930
346,0,616,1,992,991,0,58,1,574,573,0.0,0.0020422750944552232,1,882,881,2,-1,3,12,0,44,803,98
347,30,646,658,993,335,80,152,567,811,244,0.00037441710065012424,0.008169100377820893,670,971,301,2,3,3,17,5,39,124,19
348,6,212,399,949,550,38,64,433,540,107,0.00010211375472276115,0.0011913271384322134,477,814,337,3,4,4,16,1,78,899,183
349,105,311,929,982,53,60,60,911,911,0,0.0024166921951053475,0.003267640151128357,907,931,24,3,3,3,5,18,848,63,226
350,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,169,372,975
351,0,102,1,919,918,0,10,1,391,390,0.0,0.00010211375472276115,1,492,491,4,-1,5,7,0,697,790,156
352,0,101,1,913,912,0,8,1,332,331,0.0,3.4037918240920386e-05,1,407,406,5,-1,6,8,0,468,632,313
353,62,164,901,975,74,12,12,661,661,0,0.001599782157323258,0.0018040096667687805,875,881,6,4,4,4,2,20,940,71,134
354,0,1640,1,999,998,0,174,1,663,662,0.0,0.004629156880765172,1,942,941,1,-1,2,30,0,7,515,58
355,24,230,610,946,336,118,118,703,703,0,0.0004084550188910446,0.0007828721195411688,656,758,102,3,3,3,17,5,103,619,175
356,0,102,1,925,924,0,6,1,403,402,0.0,0.0002042275094455223,1,564,563,4,-1,5,3,1,484,814,741
357,258,464,959,983,24,284,284,977,977,0,0.005854521937438306,0.006024711528642908,962,962,0,3,2,2,16,31,151,126,267
358,96,198,898,965,67,44,44,807,807,0,0.0015657442390823377,0.0018040096667687805,861,876,15,4,3,3,4,16,572,78,810
359,30,30,768,768,0,36,36,761,761,0,0.0004765308553728854,0.0004765308553728854,697,697,0,-1,3,3,5,7,463,188,821
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,854,978,868
361,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,607,950,777
362,6,6,411,411,0,22,22,463,463,0,0.0,0.0,1,1,0,-1,4,4,9,1,315,481,254
363,43,145,827,947,120,22,22,711,711,0,0.0007147962830593281,0.00088498587426393,763,798,35,4,3,3,2,13,859,120,625
364,2,103,354,902,548,15,15,419,419,0,3.4037918240920386e-05,6.807583648184077e-05,391,444,53,5,5,5,8,1,270,807,862
365,0,206,1,972,971,0,16,1,527,526,0.0,0.0002723033459273631,1,626,625,3,-1,4,4,0,649,812,306
366,0,102,1,933,932,0,5,1,402,401,0.0,0.0004084550188910446,1,685,684,4,-1,5,3,3,823,882,295
367,0,616,1,992,991,0,84,1,675,674,0.0,0.003267640151128357,1,924,923,2,-1,3,15,0,110,200,25
368,0,102,1,934,933,0,10,1,412,411,0.0,0.00030634126416828345,1,637,636,4,-1,5,6,0,529,959,318
369,44,250,846,981,135,12,12,609,609,0,0.0010892133837094523,0.0026209197045508697,820,912,92,3,4,4,2,12,733,155,146
370,0,206,1,946,945,0,19,1,387,386,0.0,0.00037441710065012424,1,652,651,3,-1,4,11,0,66,600,406
371,76,282,847,973,126,94,94,844,844,0,0.001157289220191293,0.0013615167296368155,818,839,21,3,3,3,9,12,200,163,339
372,244,345,969,978,9,152,152,972,972,0,0.005377991082065421,0.005412029000306341,960,960,0,5,2,2,8,32,357,26,879
373,18,18,670,670,0,12,12,490,490,0,0.0002042275094455223,0.0002042275094455223,575,575,0,-1,4,4,4,5,631,636,587
374,0,101,1,956,955,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,1,982,705,853
375,0,206,1,942,941,0,38,1,425,424,0.0,0.00017018959120460194,1,538,537,3,-1,4,16,0,53,936,521
376,96,198,874,949,75,150,150,951,951,0,0.0021784267674189047,0.0021784267674189047,892,892,0,4,2,2,11,10,271,227,575
377,28,28,663,663,0,70,70,711,711,0,0.000442492937131965,0.000442492937131965,685,685,0,-1,3,3,9,3,351,173,897
378,114,320,907,975,68,98,98,900,900,0,0.0027911092957554717,0.003165526396405596,919,926,7,3,3,3,8,15,508,36,275
379,192,192,930,930,0,306,306,939,939,0,0.0034037918240920387,0.0034037918240920387,927,927,0,-1,2,2,23,14,43,146,728
380,0,206,1,966,965,0,17,1,439,438,0.0,0.0005105687736138058,1,712,711,3,-1,4,7,1,413,730,192
381,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,932,984,997
382,1,1,333,333,0,10,10,333,333,0,0.0,0.0,1,1,0,-1,6,6,10,1,206,671,643
383,470,676,992,996,4,118,118,960,960,0,0.010381565063480718,0.010892133837094524,980,982,2,3,3,3,8,83,454,10,338
384,0,206,1,940,939,0,34,1,406,405,0.0,0.00017018959120460194,1,540,539,3,-1,4,18,0,111,875,305
385,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,315,806,922
386,6,212,415,961,546,32,37,531,563,32,3.4037918240920386e-05,0.0009530617107457708,397,790,393,3,4,4,9,1,339,873,148
387,12,12,568,568,0,26,26,584,584,0,0.00017018959120460194,0.00017018959120460194,558,558,0,-1,4,4,5,2,474,468,864
388,2,2,373,373,0,5,5,408,408,0,3.4037918240920386e-05,3.4037918240920386e-05,391,391,0,-1,5,5,3,2,576,560,726
389,2,104,368,935,567,6,6,440,440,0,3.4037918240920386e-05,0.0002723033459273631,411,610,199,4,5,5,3,1,433,799,501
390,2,104,372,944,572,4,6,375,450,75,0.0,0.00013615167296368154,1,522,521,4,5,5,3,2,674,842,655
391,21,123,698,943,245,18,18,620,620,0,0.0002042275094455223,0.0002042275094455223,567,567,0,4,4,4,3,6,636,4,596
392,1,207,332,976,644,3,10,332,509,177,0.0,0.0019741992579733825,1,888,887,3,6,4,3,1,433,593,141
393,0,101,1,885,884,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,434,900,601
394,12,114,572,926,354,20,20,580,580,0,0.000442492937131965,0.00088498587426393,691,797,106,4,4,4,4,3,711,209,154
395,6,212,425,966,541,15,22,430,478,48,3.4037918240920386e-05,0.0004084550188910446,407,670,263,3,4,4,7,1,525,771,199
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,373,372,954
397,1,102,331,969,638,2,2,331,331,0,0.0,0.0,1,1,0,5,6,6,2,1,962,530,606
398,18,224,597,957,360,46,54,498,531,33,0.0002723033459273631,0.00034037918240920387,601,641,40,3,3,3,15,2,138,547,425
399,6,6,409,409,0,26,26,474,474,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,9,1,202,481,838
400,28,129,866,982,116,22,22,952,952,0,0.0017359338302869397,0.0017359338302869397,889,889,0,7,3,3,2,9,978,375,748
401,10,216,515,954,439,38,50,497,562,65,0.00013615167296368154,0.0014295925661186562,501,844,343,3,4,4,11,4,230,567,49
402,27,129,808,962,154,12,12,670,670,0,0.0005446066918547262,0.0008169100377820892,721,788,67,4,4,4,2,9,946,391,86
403,311,311,988,988,0,38,38,903,903,0,0.007692569522448007,0.007692569522448007,975,975,0,-1,3,3,3,81,530,32,945
404,44,146,795,937,142,64,64,820,820,0,0.00034037918240920387,0.0004084550188910446,638,674,36,4,3,3,7,4,170,259,691
405,6,108,425,904,479,24,24,535,535,0,0.00030634126416828345,0.000442492937131965,638,688,50,4,4,4,6,1,536,500,797
406,0,206,1,978,977,0,8,1,472,471,0.0,0.002586881786309949,1,915,914,3,-1,4,2,0,643,588,75
407,0,102,1,893,892,0,10,1,352,351,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,9,0,422,994,466
408,2,104,362,923,561,8,10,374,403,29,3.4037918240920386e-05,0.0005446066918547262,407,728,321,4,5,5,6,2,657,292,375
409,72,688,839,993,154,128,128,881,881,0,0.0011232513019503727,0.0035739814152966403,817,936,119,2,2,2,12,7,222,237,17
410,92,298,884,977,93,82,82,888,888,0,0.0019741992579733825,0.0020082371762143027,888,889,1,3,3,3,7,14,400,84,313
411,0,102,1,882,881,0,18,1,364,363,0.0,0.0,1,1,0,4,-1,5,13,0,185,638,449
412,14,220,599,972,373,26,26,601,601,0,0.0002382654276864427,0.00037441710065012424,593,670,77,3,4,4,5,4,665,202,666
413,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,6,6,4,2,969,357,573
414,28,28,755,755,0,14,14,561,561,0,0.0006126825283365669,0.0006126825283365669,744,744,0,-1,4,4,3,8,935,177,651
415,236,852,952,998,46,214,224,929,945,16,0.0036760951700194017,0.008305252050784574,935,970,35,2,2,2,16,26,53,127,12
416,0,616,1,995,994,0,36,1,547,546,0.0,0.0018380475850097008,1,876,875,2,-1,3,9,0,422,669,166
417,2,2,350,350,0,9,9,350,350,0,0.0,0.0,1,1,0,-1,5,5,8,2,244,721,872
418,46,252,840,979,139,28,28,757,757,0,0.0009190237925048504,0.0014295925661186562,805,849,44,3,3,3,3,12,626,155,371
419,577,577,1000,1000,0,72,72,991,991,0,0.0230436706491031,0.0230436706491031,997,997,0,-1,2,2,3,157,576,2,696
420,0,101,1,881,880,0,10,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,10,0,99,798,547
421,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,97,987,478
422,15,631,601,997,396,18,32,512,688,176,0.00034037918240920387,0.002280540522141666,651,898,247,2,4,3,5,5,479,241,891
423,5,5,402,402,0,25,25,400,400,0,3.4037918240920386e-05,3.4037918240920386e-05,413,413,0,-1,5,5,15,3,138,572,847
424,100,100,920,920,0,100,100,983,983,0,0.034718676605738796,0.03601211749889377,1000,1000,0,3,1,1,5,4,463,398,153
425,13,219,567,962,395,36,40,510,539,29,0.00013615167296368154,0.00030634126416828345,509,634,125,3,4,4,10,5,293,362,584
426,6,6,432,432,0,20,20,531,531,0,0.00017018959120460194,0.00017018959120460194,536,536,0,-1,4,4,4,1,638,370,815
427,28,234,668,961,293,60,72,604,662,58,0.0002042275094455223,0.0018040096667687805,569,870,301,3,3,3,11,4,162,443,133
428,0,101,1,911,910,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,711,668,771
429,0,206,1,945,944,0,32,1,408,407,0.0,0.0002382654276864427,1,585,584,3,-1,4,16,0,50,839,477
430,2,208,354,971,617,8,16,427,549,122,3.4037918240920386e-05,0.0006467204465774873,398,747,349,3,5,4,4,1,562,935,477
431,6,6,434,434,0,14,14,442,442,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,4,4,6,2,441,690,867
432,7,7,507,507,0,11,11,397,397,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,6,2,328,694,673
433,56,56,829,829,0,40,40,706,706,0,0.0005786446100956465,0.0005786446100956465,737,737,0,-1,3,3,5,13,408,340,456
434,24,126,720,933,213,36,36,760,760,0,0.0007147962830593281,0.0012253650566731338,757,834,77,4,3,3,5,4,570,326,559
435,0,206,1,976,975,0,8,1,509,508,0.0,0.0020422750944552232,1,896,895,3,-1,4,2,1,964,841,35
436,48,48,808,808,0,124,124,921,921,0,0.0018040096667687805,0.0018040096667687805,871,871,0,-1,2,2,10,3,161,390,978
437,6,108,421,901,480,18,19,415,427,12,0.0,6.807583648184077e-05,1,439,438,4,4,4,9,1,367,788,290
438,52,52,809,809,0,54,54,696,696,0,0.0006126825283365669,0.0006126825283365669,733,733,0,-1,3,3,8,9,225,414,768
439,3,3,425,425,0,10,10,442,442,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,5,3,848,631,517
440,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,313,462,858
441,6,6,417,417,0,26,26,466,466,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,9,1,166,322,825
442,0,101,1,924,923,0,2,1,329,328,0.0,0.0,1,1,0,5,-1,6,2,0,971,918,549
443,28,28,796,796,0,12,12,606,606,0,0.0006126825283365669,0.0006126825283365669,744,744,0,-1,4,4,2,10,907,366,833
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,39,513,962
