,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,16,117,723,958,235,18,18,738,738,0,0.002382654276864427,0.0024166921951053475,913,914,1,5,3,3,3,2,608,292,484
222,85,187,922,970,48,38,38,908,908,0,0.003710133088260322,0.003982436434187685,943,948,5,4,3,3,3,15,683,36,159
223,62,62,844,844,0,68,68,836,836,0,0.001599782157323258,0.001599782157323258,855,855,0,-1,3,3,8,17,323,213,821
224,0,206,1,974,973,0,11,1,477,476,0.0,0.0002382654276864427,1,602,601,3,-1,4,4,0,682,961,551
225,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,860,431,200
226,18,120,634,921,287,34,34,623,623,0,0.0005446066918547262,0.0006467204465774873,721,754,33,4,4,4,7,3,698,268,408
227,18,120,570,891,321,65,65,471,471,0,0.0002042275094455223,0.0002723033459273631,561,609,48,4,4,4,21,6,12,392,606
228,0,616,1,992,991,0,82,1,592,591,0.0,0.0018380475850097008,1,872,871,2,-1,3,16,0,53,855,277
229,12,113,727,973,246,8,8,646,646,0,0.0010211375472276116,0.0015657442390823377,831,876,45,5,4,4,2,5,962,535,405
230,46,46,830,830,0,40,40,791,791,0,0.0007488342013002485,0.0007488342013002485,760,760,0,-1,3,3,5,11,463,162,880
231,7,108,550,941,391,14,14,601,601,0,0.00013615167296368154,0.00013615167296368154,520,520,0,5,4,4,3,2,640,628,602
232,136,238,959,979,20,22,22,775,775,0,0.0037441710065012424,0.0040845501889104465,937,945,8,4,3,3,2,36,931,48,272
233,0,101,1,950,949,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,707,790,873
234,28,130,681,915,234,88,88,756,756,0,0.0005105687736138058,0.0006467204465774873,698,746,48,4,3,3,12,4,375,407,115
235,7,109,524,935,411,11,11,467,467,0,0.00013615167296368154,0.00034037918240920387,514,638,124,4,4,4,4,2,650,749,22
236,63,164,839,946,107,78,78,860,860,0,0.0008509479560230097,0.0009190237925048504,780,786,6,5,3,3,7,13,324,120,592
237,0,206,1,956,955,0,50,1,638,637,0.0,0.0014636304843595766,1,854,853,3,-1,4,9,0,803,824,68
238,10,216,539,965,426,22,22,499,499,0,0.00010211375472276115,0.0006807583648184077,476,749,273,3,4,4,7,3,141,704,382
239,6,212,436,969,533,15,28,446,588,142,0.00010211375472276115,0.0013955546478777359,485,856,371,3,4,4,6,1,526,840,42
240,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,2,631,656,909
241,0,616,1,994,993,0,23,1,492,491,0.0,0.001497668402600497,1,851,850,2,-1,3,7,0,182,923,654
242,280,896,976,999,23,88,88,896,896,0,0.00704584907587052,0.011062323428299126,963,983,20,2,3,3,8,49,318,31,5
243,28,234,770,977,207,18,18,613,613,0,0.000442492937131965,0.0007828721195411688,691,775,84,3,4,4,3,9,651,191,452
244,0,206,1,956,955,0,22,1,463,462,0.0,0.001055175465468532,1,815,814,3,-1,4,7,0,321,916,174
245,8,214,573,976,403,10,14,515,591,76,0.00013615167296368154,0.004731270635487933,543,955,412,3,4,4,3,5,732,395,5
246,24,230,709,972,263,42,42,742,742,0,0.00088498587426393,0.0020763130126961434,793,888,95,3,3,3,6,3,465,616,122
247,0,101,1,909,908,0,5,1,331,330,0.0,0.0,1,1,0,5,-1,6,5,0,407,866,503
248,0,102,1,960,959,0,3,1,395,394,0.0,0.0004765308553728854,1,709,708,4,-1,5,2,1,847,573,616
249,24,126,750,953,203,8,8,488,488,0,0.0008509479560230097,0.0011232513019503727,789,823,34,4,4,4,2,6,705,658,634
250,51,257,838,974,136,40,40,760,760,0,0.0007488342013002485,0.0012934408931549745,768,848,80,3,3,3,5,13,766,340,312
251,24,125,728,949,221,30,30,707,707,0,0.0002382654276864427,0.0002382654276864427,587,587,0,7,4,4,5,5,580,178,893
252,476,476,994,994,0,48,48,918,918,0,0.010347527145239796,0.010347527145239796,989,989,0,-1,3,3,3,83,554,10,705
253,1,103,333,931,598,3,6,333,424,91,0.0,0.0004765308553728854,1,705,704,4,8,5,3,1,670,765,525
254,82,82,868,868,0,58,58,741,741,0,0.0011913271384322134,0.0011913271384322134,819,819,0,-1,3,3,8,17,282,96,839
255,0,102,1,904,903,0,8,1,404,403,0.0,0.00010211375472276115,1,475,474,4,-1,5,4,0,567,868,86
256,8,214,583,985,402,8,8,552,552,0,3.4037918240920386e-05,0.000442492937131965,409,700,291,3,4,4,2,2,889,323,192
257,2,2,353,353,0,23,23,367,367,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,18,1,111,543,871
258,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,328,921,949
259,0,101,1,927,926,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,0,680,423,690
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,854,877,979
261,2,2,353,353,0,14,14,385,385,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,9,2,166,495,951
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,697,965,588
263,2,2,383,383,0,6,6,468,468,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,3,1,790,799,976
264,48,664,777,993,216,114,132,812,865,53,0.00034037918240920387,0.00527587732734266,630,954,324,2,3,3,15,3,110,318,12
265,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,410,980,882
266,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,754,228,895
267,24,126,634,902,268,62,62,542,542,0,0.0002042275094455223,0.0005446066918547262,557,705,148,4,4,4,15,4,104,210,722
268,7,7,604,604,0,4,4,471,471,0,0.00013615167296368154,0.00013615167296368154,524,524,0,-1,5,5,2,4,873,164,859
269,190,190,947,947,0,124,124,919,919,0,0.003369753905851118,0.003369753905851118,935,935,0,-1,3,3,9,26,192,112,976
270,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,855,897,841
271,2,104,361,913,552,8,8,389,389,0,0.0,3.4037918240920386e-05,1,400,399,4,5,5,5,1,311,734,384
272,126,332,942,984,42,54,54,907,907,0,0.0028932230504782326,0.003199564314646516,925,933,8,3,3,3,4,26,495,112,658
273,10,216,574,973,399,14,30,482,702,220,6.807583648184077e-05,0.00796487286837537,445,975,530,3,4,4,5,3,517,353,23
274,40,40,830,830,0,46,46,961,961,0,0.0040845501889104465,0.0040845501889104465,937,937,0,-1,2,2,2,1,926,612,892
275,166,166,958,958,0,70,70,927,927,0,0.0031314884781646754,0.0031314884781646754,929,929,0,-1,3,3,5,28,487,44,895
276,6,212,451,975,524,8,8,466,466,0,0.00010211375472276115,0.0009190237925048504,486,799,313,3,4,4,2,1,905,416,96
277,24,24,649,649,0,54,54,631,631,0,0.0006126825283365669,0.0006126825283365669,724,724,0,-1,4,4,9,5,381,338,436
278,0,101,1,932,931,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,603,548,320
279,106,106,936,936,0,38,38,888,888,0,0.001940161339732462,0.001940161339732462,891,891,0,-1,3,3,3,20,958,109,665
280,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,738,927,968
281,251,353,973,984,11,84,84,950,950,0,0.003812246842983083,0.003948398515946765,946,947,1,4,2,2,5,44,438,27,481
282,32,133,836,969,133,22,22,864,864,0,0.0014295925661186562,0.001497668402600497,866,871,5,5,3,3,2,6,913,289,958
283,0,101,1,905,904,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,510,433,402
284,6,212,433,971,538,8,10,438,457,19,3.4037918240920386e-05,0.0002723033459273631,393,617,224,3,4,4,3,2,726,374,300
285,41,142,739,907,168,96,96,682,682,0,0.0002382654276864427,0.00030634126416828345,597,633,36,5,3,3,14,7,198,329,476
286,369,569,979,991,12,128,128,951,951,0,0.008441403723748256,0.008713707069675619,977,977,0,3,3,3,8,54,357,19,519
287,2,618,380,1000,620,4,22,420,821,401,0.0,0.0040845501889104465,1,950,949,2,5,3,2,1,975,878,203
288,0,102,1,918,917,0,8,1,392,391,0.0,6.807583648184077e-05,1,456,455,4,-1,5,5,0,552,819,451
289,127,333,914,975,61,154,154,908,908,0,0.002723033459273631,0.003914360597705844,915,939,24,3,3,3,14,18,84,63,89
290,30,236,667,954,287,84,84,610,610,0,0.00034037918240920387,0.0005786446100956465,645,713,68,3,3,3,16,4,151,365,379
291,6,212,527,984,457,4,8,452,575,123,0.0002382654276864427,0.0005446066918547262,609,731,122,3,5,4,2,4,974,315,107
292,174,774,954,999,45,48,48,887,887,0,0.002927260968719153,0.005854521937438306,920,969,49,2,3,3,3,28,634,41,39
293,54,54,868,868,0,12,12,712,712,0,0.0015657442390823377,0.0015657442390823377,858,858,0,-1,4,4,2,17,988,60,865
294,32,238,786,977,191,24,24,712,712,0,0.0015317063208414173,0.0024166921951053475,853,908,55,3,4,4,4,11,511,193,393
295,12,218,536,964,428,34,38,527,549,22,6.807583648184077e-05,0.000442492937131965,447,672,225,3,4,4,9,2,394,468,240
296,17,119,612,906,294,74,74,749,749,0,0.0005786446100956465,0.0006467204465774873,723,733,10,4,3,3,9,2,136,101,451
297,1,103,333,935,602,2,3,333,365,32,3.4037918240920386e-05,0.00010211375472276115,398,486,88,4,6,5,2,1,739,763,594
298,46,46,790,790,0,104,104,869,869,0,0.0009530617107457708,0.0009530617107457708,795,795,0,-1,3,3,9,7,213,224,684
299,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,835,372,876
300,29,29,798,798,0,12,12,615,615,0,0.0006126825283365669,0.0006126825283365669,749,749,0,-1,4,4,2,9,983,240,750
301,90,706,808,991,183,330,330,852,852,0,0.0018380475850097008,0.002552843868069029,869,905,36,2,3,3,33,11,9,193,207
302,6,108,511,955,444,9,9,538,538,0,3.4037918240920386e-05,0.0002382654276864427,415,608,193,4,4,4,3,1,584,449,316
303,48,48,863,863,0,12,12,655,655,0,0.0015317063208414173,0.0015317063208414173,870,870,0,-1,4,4,2,15,817,206,665
304,6,6,427,427,0,19,19,485,485,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,4,4,6,1,251,558,985
305,0,102,1,919,918,0,8,1,363,362,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,7,1,697,529,879
306,3,105,452,951,499,5,6,417,452,35,0.00010211375472276115,0.0002382654276864427,473,585,112,4,5,5,3,3,768,196,110
307,18,224,614,963,349,43,48,634,669,35,0.00013615167296368154,0.0008509479560230097,514,774,260,3,3,3,9,2,339,468,181
308,6,107,446,924,478,16,16,508,508,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,5,4,4,4,1,532,152,676
309,764,1380,994,1000,6,366,366,990,990,0,0.013036522686272508,0.01507879778072773,989,992,3,2,2,2,19,85,48,0,100
310,26,127,774,946,172,14,14,587,587,0,0.0010211375472276116,0.001055175465468532,815,827,12,5,4,4,3,9,748,414,807
311,3,619,411,996,585,8,40,387,759,372,3.4037918240920386e-05,0.005377991082065421,410,963,553,2,5,3,5,3,766,761,70
312,0,102,1,922,921,0,4,1,365,364,0.0,0.0002382654276864427,1,593,592,4,-1,5,3,0,855,358,208
313,35,35,789,789,0,40,40,760,760,0,0.0008169100377820892,0.0008169100377820892,788,788,0,-1,3,3,5,5,766,216,895
314,0,101,1,936,935,0,3,1,331,330,0.0,6.807583648184077e-05,1,455,454,5,-1,6,3,0,835,686,22
315,0,206,1,973,972,0,14,1,552,551,0.0,0.0014295925661186562,1,851,850,3,-1,4,3,0,791,902,277
316,0,102,1,952,951,0,3,1,390,389,0.0,0.0006126825283365669,1,736,735,4,-1,5,2,0,715,979,90
317,0,101,1,943,942,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,876,943,599
318,6,108,400,888,488,36,37,458,460,2,0.0,0.00010211375472276115,1,491,490,4,4,4,13,2,97,654,164
319,0,102,1,898,897,0,13,1,366,365,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,10,0,293,483,899
320,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,600,989,939
321,55,157,791,923,132,114,114,771,771,0,0.00030634126416828345,0.00037441710065012424,621,653,32,4,3,3,14,9,332,212,476
322,18,1658,651,1000,349,34,120,674,981,307,0.00034037918240920387,0.02978317846080534,653,996,343,1,3,2,6,5,526,395,37
323,0,101,1,885,884,0,9,1,332,331,0.0,0.0,1,1,0,6,-1,7,9,1,414,920,861
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,219,877,898
325,6,622,478,999,521,5,23,393,776,383,0.00010211375472276115,0.0026549576227917903,481,913,432,2,5,3,3,3,639,353,345
326,16,222,536,952,416,58,62,592,625,33,0.00017018959120460194,0.0017359338302869397,535,864,329,3,3,3,12,1,184,891,72
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,888,940,784
328,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,361,672,568
329,26,26,725,725,0,28,28,727,727,0,0.00088498587426393,0.00088498587426393,806,806,0,-1,3,3,3,5,930,412,884
330,130,130,938,938,0,60,60,891,891,0,0.002927260968719153,0.002927260968719153,920,920,0,-1,3,3,5,20,524,38,987
331,0,101,1,936,935,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,779,773,543
332,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,7,7,4,1,891,765,429
333,11,113,616,945,329,12,12,628,628,0,0.0004084550188910446,0.0007828721195411688,680,784,104,4,4,4,2,9,939,29,470
334,12,12,490,490,0,50,50,500,500,0,0.00017018959120460194,0.00017018959120460194,529,529,0,-1,4,4,13,4,115,239,729
335,6,212,396,951,555,21,30,423,497,74,0.0,0.0009530617107457708,1,802,801,3,4,4,9,2,208,597,79
336,0,206,1,961,960,0,15,1,432,431,0.0,0.00013615167296368154,1,517,516,3,-1,4,7,0,400,773,508
337,0,206,1,965,964,0,13,1,438,437,0.0,6.807583648184077e-05,1,453,452,3,-1,4,5,0,555,816,711
338,100,100,868,868,0,100,100,702,702,0,0.012525953912658701,0.012525953912658701,984,984,0,5,1,1,15,21,95,157,606
339,23,23,729,729,0,28,28,768,768,0,0.0004765308553728854,0.0004765308553728854,704,704,0,-1,3,3,3,10,651,266,865
340,100,100,901,901,0,100,100,950,950,0,0.026787841655604345,0.026787841655604345,997,997,0,-1,1,1,6,15,549,92,324
341,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,971,687,926
342,20,122,652,924,272,32,32,675,675,0,0.0002723033459273631,0.0002723033459273631,617,617,0,4,3,3,5,4,408,617,485
343,0,101,1,911,910,0,5,1,331,330,0.0,0.0,1,1,0,5,-1,6,5,1,528,685,924
344,0,206,1,974,973,0,11,1,477,476,0.0,0.0005786446100956465,1,725,724,3,-1,4,4,0,787,945,272
345,8,214,547,976,429,9,9,472,472,0,0.00010211375472276115,0.0002723033459273631,488,603,115,3,4,4,3,3,710,534,239
346,14,14,676,676,0,8,8,521,521,0,0.00037441710065012424,0.00037441710065012424,678,678,0,-1,4,4,2,4,681,479,513
347,6,212,485,977,492,20,20,654,654,0,0.0005105687736138058,0.0006807583648184077,717,751,34,3,4,4,4,1,794,80,280
348,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,258,847,926
349,7,213,499,966,467,11,20,426,529,103,0.0,0.0026549576227917903,1,919,918,3,4,4,4,2,493,364,135
350,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,333,906,752
351,20,121,646,919,273,28,28,567,567,0,0.0002723033459273631,0.0002723033459273631,614,614,0,6,4,4,6,4,393,315,972
352,18,119,608,904,296,48,48,685,685,0,0.00013615167296368154,0.00013615167296368154,523,523,0,5,3,3,7,3,374,197,924
353,30,30,804,804,0,12,12,611,611,0,0.0006467204465774873,0.0006467204465774873,744,744,0,-1,4,4,2,9,977,414,894
354,16,16,623,623,0,30,30,703,703,0,0.0005105687736138058,0.0005105687736138058,705,705,0,-1,3,3,4,4,622,409,699
355,0,102,1,895,894,0,12,1,373,372,0.0,0.00013615167296368154,1,504,503,4,-1,5,9,2,367,775,458
356,2,103,372,954,582,3,3,374,374,0,6.807583648184077e-05,0.00017018959120460194,465,561,96,5,5,5,2,1,806,603,536
357,0,102,1,957,956,0,3,1,392,391,0.0,0.0002723033459273631,1,627,626,4,-1,5,2,0,666,254,236
358,18,224,653,974,321,30,30,645,645,0,0.0007147962830593281,0.0016678579938050988,774,871,97,3,4,4,5,3,294,382,43
359,733,733,997,997,0,256,256,999,999,0,0.015419176963136935,0.015419176963136935,986,986,0,-1,2,2,10,91,258,7,838
360,23,639,680,994,314,42,52,698,767,69,0.00013615167296368154,0.0011913271384322134,516,822,306,2,3,3,6,4,498,339,610
361,12,628,587,997,410,16,30,563,746,183,0.0002723033459273631,0.005956635692161067,603,967,364,2,4,3,4,2,520,584,70
362,34,34,720,720,0,62,62,715,715,0,0.000442492937131965,0.000442492937131965,673,673,0,-1,3,3,9,4,178,501,716
363,27,233,745,973,228,12,12,549,549,0,0.00088498587426393,0.0026209197045508697,787,915,128,3,4,4,2,10,909,296,100
364,1,1,332,332,0,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,7,7,2,3,847,676,664
365,43,144,873,975,102,14,14,748,748,0,0.0018720855032506212,0.0020763130126961434,885,896,11,5,4,4,3,20,877,87,236
366,104,104,879,879,0,102,102,792,792,0,0.0016678579938050988,0.0016678579938050988,862,862,0,-1,3,3,12,17,348,269,941
367,0,206,1,971,970,0,20,1,580,579,0.0,0.001055175465468532,1,818,817,3,-1,4,4,0,815,817,407
368,168,374,952,985,33,122,122,974,974,0,0.004220701861874128,0.006024711528642908,948,964,16,3,2,2,8,20,449,49,35
369,59,265,851,980,129,36,36,734,734,0,0.0008509479560230097,0.0012594029749140542,791,838,47,3,3,3,5,12,616,172,90
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,781,587,735
371,30,30,692,692,0,76,76,719,719,0,0.00030634126416828345,0.00030634126416828345,630,630,0,-1,3,3,10,4,298,328,821
372,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,908,990,880
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,400,888,828
374,0,102,1,878,877,0,13,1,359,358,0.0,6.807583648184077e-05,1,441,440,4,-1,5,11,0,227,740,334
375,6,212,408,958,550,42,42,634,634,0,0.0004084550188910446,0.0007488342013002485,660,764,104,3,4,4,7,1,321,80,422
376,0,101,1,921,920,0,4,1,331,330,0.0,3.4037918240920386e-05,1,395,394,5,-1,6,4,0,787,455,879
377,8,8,546,546,0,19,19,637,637,0,3.4037918240920386e-05,3.4037918240920386e-05,392,392,0,-1,4,4,4,3,772,300,954
378,215,317,956,977,21,188,188,982,982,0,0.0045270431260424114,0.004561081044283332,952,953,1,4,2,2,10,24,298,119,361
379,2,208,366,973,607,8,12,441,497,56,3.4037918240920386e-05,0.0008169100377820892,412,776,364,3,5,4,4,1,597,762,166
380,32,648,735,995,260,34,34,681,681,0,0.0005786446100956465,0.0020082371762143027,717,888,171,2,3,3,4,8,410,417,162
381,6,108,440,925,485,16,16,523,523,0,0.0002382654276864427,0.0002723033459273631,595,617,22,4,4,4,4,2,460,785,680
382,68,68,841,841,0,64,64,741,741,0,0.001157289220191293,0.001157289220191293,819,819,0,-1,3,3,9,15,249,138,729
383,0,102,1,960,959,0,4,1,452,451,0.0,0.00037441710065012424,1,679,678,4,-1,5,2,0,847,916,253
384,30,236,802,981,179,22,22,820,820,0,0.0004084550188910446,0.0005446066918547262,676,719,43,3,3,3,2,9,723,212,619
385,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,495,740,349
386,2,103,355,904,549,11,11,378,378,0,0.0,0.0,1,1,0,5,5,5,8,3,309,466,788
387,46,148,797,930,133,50,50,776,776,0,0.0008169100377820892,0.0008509479560230097,791,794,3,4,3,3,5,7,238,224,298
388,7,109,554,947,393,8,8,506,506,0,0.00017018959120460194,0.0005446066918547262,539,722,183,4,4,4,2,3,937,441,212
389,8,8,578,578,0,7,7,529,529,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,4,4,2,2,821,584,956
390,0,102,1,886,885,0,13,1,393,392,0.0,0.0004765308553728854,1,697,696,4,-1,5,7,0,374,984,467
391,6,108,420,902,482,14,14,407,407,0,0.00010211375472276115,0.0002723033459273631,481,600,119,4,5,5,7,3,340,534,586
392,60,60,878,878,0,38,38,903,903,0,0.002212464685659825,0.002212464685659825,904,904,0,-1,3,3,3,12,530,104,715
393,0,102,1,893,892,0,11,1,350,349,0.0,6.807583648184077e-05,1,436,435,4,-1,5,10,0,241,928,347
394,23,229,659,962,303,54,54,627,627,0,0.0002042275094455223,0.0002723033459273631,556,595,39,3,3,3,10,5,256,362,149
395,36,138,736,919,183,58,58,657,657,0,0.0005446066918547262,0.0007488342013002485,713,760,47,4,3,3,10,7,355,303,236
396,16,16,618,618,0,46,46,813,813,0,0.0004084550188910446,0.0004084550188910446,667,667,0,-1,3,3,5,1,528,840,715
397,119,221,935,973,38,34,34,774,774,0,0.003437829742332959,0.00353994349705572,939,940,1,4,3,3,4,30,280,39,551
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,12,992,917
399,435,641,988,995,7,106,106,961,961,0,0.009394465434494027,0.009598692943939549,979,979,0,3,2,2,7,75,698,24,827
400,6,108,537,958,421,8,8,569,569,0,0.00017018959120460194,0.0013274788113958951,569,856,287,4,4,4,2,1,913,904,180
401,20,20,703,703,0,18,18,631,631,0,0.0008509479560230097,0.0008509479560230097,780,780,0,-1,4,4,3,6,923,234,974
402,12,114,633,947,314,12,12,612,612,0,0.0002723033459273631,0.0004084550188910446,619,679,60,4,4,4,2,2,849,465,369
403,32,134,746,937,191,32,32,657,657,0,0.0006126825283365669,0.0009530617107457708,719,793,74,4,4,4,6,8,446,177,170
404,36,138,749,926,177,58,58,748,748,0,0.0004084550188910446,0.0005786446100956465,676,726,50,4,3,3,8,4,508,328,637
405,54,156,876,974,98,32,32,943,943,0,0.0027911092957554717,0.002825147213996392,925,926,1,4,3,3,2,12,702,104,350
406,1249,1249,1000,1000,0,272,272,996,996,0,0.02297559481262126,0.02297559481262126,998,998,0,-1,2,2,11,157,150,2,538
407,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,930,629,860
408,7,213,450,939,489,32,48,382,434,52,0.0,0.00017018959120460194,1,525,524,3,4,4,19,3,11,563,420
409,6,6,429,429,0,16,16,513,513,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,4,2,632,313,780
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,26,731,723
411,106,312,887,972,85,118,118,831,831,0,0.0017359338302869397,0.002586881786309949,856,914,58,3,3,3,13,16,160,78,327
412,2,2,349,349,0,16,16,349,349,0,0.0,0.0,1,1,0,-1,5,5,15,1,45,543,793
413,2,208,347,939,592,21,37,347,400,53,0.0,6.807583648184077e-05,1,449,448,3,5,4,20,1,88,861,711
414,6,212,490,983,493,4,8,430,521,91,0.0002723033459273631,0.0016678579938050988,613,873,260,3,5,4,2,4,702,365,69
415,2,208,351,953,602,12,20,370,412,42,0.0,0.0002382654276864427,1,582,581,3,5,4,9,2,164,292,307
416,14,14,595,595,0,20,20,579,579,0,0.000442492937131965,0.000442492937131965,693,693,0,-1,4,4,4,4,700,479,758
417,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,305,513,884
418,37,139,775,941,166,34,34,672,672,0,0.0007488342013002485,0.0007828721195411688,764,776,12,4,3,3,6,7,251,150,164
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,712,768,678
420,8,8,526,526,0,18,18,504,504,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,5,2,326,749,985
421,0,206,1,980,979,0,10,1,533,532,0.0,0.0014295925661186562,1,860,859,3,-1,4,3,2,485,633,49
422,0,102,1,893,892,0,11,1,393,392,0.0,0.00013615167296368154,1,525,524,4,-1,5,6,0,432,330,132
423,6,6,390,390,0,33,33,423,423,0,0.00013615167296368154,0.00013615167296368154,497,497,0,-1,4,4,15,2,124,805,944
424,16,118,673,945,272,20,20,634,634,0,0.0002042275094455223,0.0007488342013002485,579,773,194,4,4,4,4,10,721,266,252
425,32,238,611,948,337,172,172,714,714,0,0.0005105687736138058,0.0009530617107457708,681,782,101,3,3,3,23,2,15,465,114
426,28,28,716,716,0,37,37,628,628,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,3,3,8,3,541,369,815
427,0,206,1,956,955,0,23,1,450,449,0.0,0.0006467204465774873,1,737,736,3,-1,4,9,0,306,533,500
428,114,730,907,997,90,70,70,877,877,0,0.0020422750944552232,0.0032336022328874367,886,929,43,2,3,3,5,18,719,54,83
429,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,479,542,997
430,0,206,1,947,946,0,21,1,400,399,0.0,0.0002042275094455223,1,565,564,3,-1,4,11,0,76,429,427
431,0,102,1,913,912,0,7,1,394,393,0.0,0.0002723033459273631,1,609,608,4,-1,5,4,0,711,818,417
432,0,102,1,928,927,0,6,1,424,423,0.0,0.0009870996289866913,1,822,821,4,-1,5,3,0,861,860,60
433,24,126,687,927,240,68,68,779,779,0,0.0006126825283365669,0.0006467204465774873,732,738,6,4,3,3,8,4,137,288,661
434,29,29,749,749,0,18,18,574,574,0,0.0009190237925048504,0.0009190237925048504,800,800,0,-1,4,4,3,8,459,177,813
435,8,109,600,962,362,8,8,566,566,0,0.00013615167296368154,0.0002382654276864427,523,611,88,5,4,4,2,4,666,346,149
436,0,102,1,874,873,0,22,1,383,382,0.0,0.00013615167296368154,1,513,512,4,-1,5,13,0,165,457,458
437,0,101,1,925,924,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,846,980,590
438,12,113,531,902,371,58,58,642,642,0,0.0006807583648184077,0.0006807583648184077,747,747,0,5,4,4,11,3,174,209,748
439,2,2,353,353,0,12,12,353,353,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,11,1,279,543,848
440,37,37,740,740,0,54,54,669,669,0,0.0002723033459273631,0.0002723033459273631,613,613,0,-1,3,3,8,7,483,237,793
441,36,36,810,810,0,28,28,780,780,0,0.0018380475850097008,0.0018380475850097008,879,879,0,-1,3,3,3,8,588,174,635
442,6,6,476,476,0,8,8,489,489,0,0.00017018959120460194,0.00017018959120460194,549,549,0,-1,4,4,2,2,596,648,611
443,12,113,525,906,381,26,26,467,467,0,3.4037918240920386e-05,0.00017018959120460194,402,544,142,5,4,4,9,5,245,231,931
444,0,206,1,953,952,0,29,1,445,444,0.0,0.0002042275094455223,1,558,557,3,-1,4,11,1,233,828,256
