,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,0,206,1,987,986,0,8,1,613,612,0.0,0.0014295925661186562,1,869,868,3,-1,4,2,0,987,942,628
221,16,222,586,964,378,52,56,699,725,26,0.00030634126416828345,0.0006467204465774873,634,743,109,3,3,3,8,1,301,840,175
222,0,206,1,973,972,0,15,1,551,550,0.0,0.0014295925661186562,1,854,853,3,-1,4,4,0,573,604,42
223,0,616,1,993,992,0,96,1,763,762,0.0,0.010143299635794275,1,978,977,2,-1,3,11,0,167,784,37
224,22,638,604,989,385,102,110,641,659,18,0.00037441710065012424,0.0013615167296368155,647,834,187,2,3,3,20,3,70,795,130
225,0,102,1,961,960,0,5,1,428,427,0.0,0.00010211375472276115,1,486,485,4,-1,5,3,0,730,938,493
226,12,12,629,629,0,14,14,625,625,0,0.00017018959120460194,0.00017018959120460194,538,538,0,-1,4,4,3,6,693,199,254
227,0,102,1,936,935,0,4,1,396,395,0.0,0.00037441710065012424,1,667,666,4,-1,5,2,0,849,973,253
228,113,113,964,964,0,32,32,965,965,0,0.005922597773920147,0.005922597773920147,968,968,0,-1,3,3,2,29,995,17,848
229,118,734,938,999,61,48,48,918,918,0,0.002144388849177984,0.0057524081827155455,881,965,84,2,3,3,3,16,554,78,83
230,114,114,920,920,0,40,40,735,735,0,0.0018380475850097008,0.0018380475850097008,872,872,0,-1,3,3,5,22,492,203,956
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,248,995,984
232,100,100,841,841,0,100,100,600,600,0,0.01681473161101467,0.016882807447496512,996,996,0,3,1,1,20,70,88,18,491
233,0,101,1,942,941,0,2,1,331,330,0.0,3.4037918240920386e-05,1,417,416,5,-1,6,2,0,802,712,547
234,32,32,804,804,0,32,32,903,903,0,0.0006807583648184077,0.0006807583648184077,760,760,0,-1,3,3,2,2,598,827,977
235,0,102,1,886,885,0,12,1,348,347,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,11,0,139,588,398
236,14,115,607,931,324,16,16,512,512,0,0.0002042275094455223,0.0002382654276864427,576,604,28,6,4,4,4,5,504,688,292
237,0,102,1,892,891,0,16,1,398,397,0.0,0.00017018959120460194,1,537,536,4,-1,5,8,0,357,921,351
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,238,991,854
239,0,206,1,968,967,0,12,1,457,456,0.0,0.0005446066918547262,1,730,729,3,-1,4,4,0,444,254,382
240,12,12,585,585,0,16,16,547,547,0,0.00034037918240920387,0.00034037918240920387,655,655,0,-1,4,4,4,3,401,197,881
241,2,104,349,881,532,28,34,392,414,22,0.0,0.00010211375472276115,1,472,471,4,5,5,18,1,29,503,368
242,2,2,355,355,0,11,11,381,381,0,0.0,0.0,1,1,0,-1,5,5,7,2,417,692,996
243,2,2,389,389,0,3,3,397,397,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,-1,5,5,2,2,933,648,709
244,3,105,452,951,499,6,6,449,449,0,0.00010211375472276115,0.0018040096667687805,489,883,394,4,5,5,3,3,854,631,111
245,137,343,907,980,73,102,102,823,823,0,0.0026209197045508697,0.0028932230504782326,905,920,15,3,3,3,11,20,307,94,145
246,0,102,1,938,937,0,3,1,371,370,0.0,0.00010211375472276115,1,497,496,4,-1,5,2,0,734,887,419
247,14,14,707,707,0,12,12,746,746,0,0.00034037918240920387,0.00034037918240920387,663,663,0,-1,4,4,2,4,799,233,660
248,0,616,1,993,992,0,106,1,732,731,0.0,0.004901460226692535,1,953,952,2,-1,3,15,0,104,696,16
249,12,114,555,917,362,20,20,532,532,0,0.00030634126416828345,0.0004765308553728854,630,700,70,4,4,4,4,2,385,453,637
250,160,366,921,978,57,184,188,920,925,5,0.002110350930937064,0.002212464685659825,895,897,2,3,2,2,14,15,122,153,441
251,6,6,385,385,0,35,35,392,392,0,0.0,0.0,1,1,0,-1,4,4,20,1,88,853,818
252,2,2,379,379,0,5,5,399,399,0,0.0,0.0,1,1,0,-1,5,5,3,2,530,509,839
253,236,236,962,962,0,124,124,932,932,0,0.0038462847612240037,0.0038462847612240037,941,941,0,-1,3,3,9,38,191,111,824
254,2,208,365,970,605,7,16,391,518,127,0.00010211375472276115,0.0014636304843595766,486,858,372,3,5,4,4,2,304,690,84
255,2,618,368,997,629,6,28,407,736,329,0.0,0.005207801490860819,1,963,962,2,5,3,3,1,680,924,76
256,16,222,659,977,318,22,22,790,790,0,0.0006807583648184077,0.0013615167296368155,760,860,100,3,3,3,2,2,880,482,407
257,0,102,1,951,950,0,3,1,369,368,0.0,0.0002382654276864427,1,600,599,4,-1,5,2,0,702,881,246
258,0,101,1,910,909,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,667,728,509
259,6,212,441,971,530,28,32,606,656,50,0.00017018959120460194,0.001599782157323258,547,864,317,3,4,4,6,2,237,223,122
260,0,102,1,959,958,0,3,1,390,389,0.0,0.00017018959120460194,1,560,559,4,-1,5,2,0,996,254,285
261,47,47,810,810,0,48,48,751,751,0,0.0014636304843595766,0.0014636304843595766,847,847,0,-1,3,3,7,11,722,193,620
262,162,264,961,980,19,44,44,872,872,0,0.003812246842983083,0.00442492937131965,943,948,5,4,3,3,4,30,891,75,827
263,0,102,1,966,965,0,3,1,395,394,0.0,6.807583648184077e-05,1,449,448,4,-1,5,2,0,873,957,443
264,0,101,1,908,907,0,5,1,332,331,0.0,0.0,1,1,0,6,-1,7,5,0,479,859,663
265,14,14,509,509,0,50,50,500,500,0,0.0,0.0,1,1,0,-1,4,4,13,3,115,214,783
266,122,738,913,996,83,90,104,841,891,50,0.002484768031587188,0.00616086320160659,901,966,65,2,3,3,9,22,126,128,171
267,56,262,825,975,150,84,84,846,846,0,0.001497668402600497,0.0021784267674189047,856,892,36,3,3,3,9,10,278,227,396
268,2,104,368,939,571,5,5,393,393,0,3.4037918240920386e-05,0.00013615167296368154,415,524,109,4,5,5,3,1,825,577,241
269,16,16,485,485,0,144,144,712,712,0,0.0004084550188910446,0.0004084550188910446,663,663,0,-1,3,3,21,1,74,741,522
270,17,633,768,1000,232,8,18,596,879,283,0.0006467204465774873,0.009054086252084823,761,977,216,2,4,3,2,10,749,296,375
271,41,41,848,848,0,8,8,511,511,0,0.0007488342013002485,0.0007488342013002485,763,763,0,-1,4,4,2,17,838,327,686
272,82,184,921,974,53,52,52,974,974,0,0.010619830491167161,0.010721944245889922,983,983,0,4,2,2,3,13,674,261,505
273,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,52,538,431
274,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,825,875,965
275,0,101,1,956,955,0,3,1,330,329,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,3,0,922,936,662
276,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,8,8,5,3,727,626,948
277,246,452,973,987,14,120,120,968,968,0,0.00707988699411144,0.007147962830593281,977,977,0,3,2,2,6,24,368,8,443
278,43,43,840,840,0,18,18,692,692,0,0.0008509479560230097,0.0008509479560230097,786,786,0,-1,4,4,3,14,845,139,839
279,1,207,333,965,632,8,18,333,432,99,0.0,0.0002042275094455223,1,559,558,3,6,4,8,1,302,640,727
280,3,104,418,916,498,7,7,382,382,0,0.00010211375472276115,0.00010211375472276115,500,500,0,7,5,5,4,3,870,761,972
281,2,2,354,354,0,6,6,394,394,0,0.0,0.0,1,1,0,-1,5,5,3,1,737,607,728
282,0,206,1,974,973,0,8,1,488,487,0.0,0.0015317063208414173,1,862,861,3,-1,4,2,3,886,478,95
283,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,879,955,514
284,30,30,702,702,0,50,50,642,642,0,0.0008169100377820892,0.0008169100377820892,780,780,0,-1,4,4,9,10,394,195,856
285,8,8,573,573,0,14,14,592,592,0,0.0002042275094455223,0.0002042275094455223,591,591,0,-1,4,4,3,4,732,319,843
286,100,100,914,914,0,100,100,970,970,0,0.02658361414615882,0.02658361414615882,998,998,0,-1,1,1,6,9,494,375,938
287,18,18,668,668,0,10,10,458,458,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,4,4,3,6,726,247,429
288,45,147,764,925,161,62,62,648,648,0,0.001055175465468532,0.001157289220191293,809,821,12,4,3,3,10,8,153,284,425
289,0,102,1,874,873,0,17,1,347,346,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,16,0,27,950,896
290,0,206,1,967,966,0,9,1,442,441,0.0,6.807583648184077e-05,1,448,447,3,-1,4,3,0,459,954,935
291,2,2,350,350,0,25,25,370,370,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,5,5,19,1,148,781,952
292,12,114,607,936,329,14,14,563,563,0,0.00010211375472276115,0.0007488342013002485,478,771,293,4,4,4,3,3,829,441,190
293,6,212,441,969,528,36,36,697,697,0,0.0005786446100956465,0.0017018959120460194,735,868,133,3,4,4,6,1,522,439,166
294,0,206,1,975,974,0,12,1,496,495,0.0,0.001599782157323258,1,858,857,3,-1,4,4,0,491,865,127
295,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,3,301,746,732
296,34,136,700,914,214,48,48,581,581,0,0.00017018959120460194,0.00034037918240920387,537,644,107,4,3,3,9,6,351,424,278
297,22,123,683,929,246,29,29,710,710,0,0.0005105687736138058,0.0006126825283365669,716,749,33,5,3,3,4,2,949,453,214
298,23,229,694,969,275,34,38,640,698,58,0.00034037918240920387,0.0013615167296368155,650,841,191,3,3,3,6,3,489,291,193
299,0,616,1,988,987,0,80,1,554,553,0.0,0.0014295925661186562,1,844,843,2,-1,3,18,0,64,620,264
300,18,119,688,937,249,14,14,568,568,0,0.0004084550188910446,0.0004084550188910446,678,678,0,7,4,4,3,4,583,637,671
301,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,145,801,942
302,38,244,841,987,146,22,22,820,820,0,0.0011913271384322134,0.007250076585316042,837,971,134,3,3,3,2,8,928,186,24
303,0,101,1,915,914,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,675,774,531
304,2,104,386,958,572,4,5,393,426,33,6.807583648184077e-05,0.0007147962830593281,452,767,315,4,5,5,3,2,883,597,130
305,36,242,707,957,250,56,56,576,576,0,0.000442492937131965,0.0006467204465774873,677,733,56,3,4,4,12,9,252,198,379
306,18,18,777,777,0,22,22,897,897,0,0.0009870996289866913,0.0009870996289866913,820,820,0,-1,3,3,2,4,749,143,254
307,58,159,930,985,55,12,12,833,833,0,0.0024166921951053475,0.0024166921951053475,913,913,0,7,4,4,2,30,920,65,357
308,6,107,395,889,494,15,15,378,378,0,0.0,0.0,1,1,0,5,4,4,9,1,351,402,460
309,0,102,1,919,918,0,10,1,417,416,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,5,1,386,693,202
310,2,104,372,944,572,6,6,451,451,0,0.00013615167296368154,0.0002723033459273631,524,624,100,4,5,5,3,2,674,532,697
311,292,908,973,999,26,152,152,974,974,0,0.00616086320160659,0.007760645358929848,965,973,8,2,2,2,9,48,319,56,217
312,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,558,845,348
313,50,151,857,959,102,18,18,658,658,0,0.00037441710065012424,0.00037441710065012424,671,671,0,5,4,4,3,15,748,219,337
314,0,102,1,929,928,0,6,1,392,391,0.0,0.00017018959120460194,1,556,555,4,-1,5,4,0,491,760,134
315,22,228,662,965,303,78,78,847,847,0,0.0012253650566731338,0.0015657442390823377,824,854,30,3,3,3,8,3,488,559,482
316,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,202,777,871
317,63,269,874,978,104,40,40,817,817,0,0.0013615167296368155,0.0020763130126961434,855,891,36,3,3,3,5,17,376,60,120
318,57,263,852,981,129,34,34,767,767,0,0.0009870996289866913,0.002757071377514551,815,920,105,3,3,3,4,15,649,219,15
319,12,114,627,944,317,14,14,590,590,0,0.0002723033459273631,0.0004765308553728854,628,697,69,4,4,4,3,6,716,424,272
320,40,40,797,797,0,36,36,716,716,0,0.0008169100377820892,0.0008169100377820892,776,776,0,-1,3,3,5,6,528,46,698
321,68,68,817,817,0,140,140,832,832,0,0.0013274788113958951,0.0013274788113958951,833,833,0,-1,2,2,16,6,60,377,678
322,20,20,704,704,0,34,34,792,792,0,0.00034037918240920387,0.00034037918240920387,641,641,0,-1,3,3,4,4,563,545,783
323,34,34,761,761,0,32,32,645,645,0,0.0005786446100956465,0.0005786446100956465,724,724,0,-1,4,4,6,10,251,413,348
324,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,6,6,4,2,423,721,789
325,9,110,577,937,360,14,14,530,530,0,0.0002382654276864427,0.0002723033459273631,602,618,16,5,4,4,5,4,695,278,537
326,0,102,1,874,873,0,26,1,382,381,0.0,0.00010211375472276115,1,478,477,4,-1,5,17,0,112,999,378
327,32,32,651,651,0,192,192,815,815,0,0.0009870996289866913,0.0009870996289866913,792,792,0,-1,3,3,22,4,22,143,515
328,40,142,836,957,121,14,14,615,615,0,0.0018720855032506212,0.0020422750944552232,893,900,7,4,4,4,3,14,823,84,622
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,314,514,933
330,20,122,714,944,230,26,26,697,697,0,0.0008169100377820892,0.0011232513019503727,787,821,34,4,4,4,5,10,629,272,795
331,6,212,404,949,545,22,42,408,517,109,6.807583648184077e-05,0.0002042275094455223,445,581,136,3,4,4,11,1,279,743,541
332,0,206,1,964,963,0,15,1,502,501,0.0,0.00013615167296368154,1,514,513,3,-1,4,4,0,717,980,541
333,6,212,421,969,548,20,20,567,567,0,0.00010211375472276115,0.000442492937131965,480,689,209,3,4,4,4,1,614,711,381
334,0,206,1,945,944,0,39,1,423,422,0.0,0.00010211375472276115,1,475,474,3,-1,4,17,0,73,892,545
335,6,212,504,977,473,8,12,521,633,112,0.00017018959120460194,0.004833384390210695,562,956,394,3,4,4,2,1,681,420,18
336,30,132,836,965,129,12,12,685,685,0,0.0008169100377820892,0.001157289220191293,789,838,49,4,4,4,2,11,792,83,284
337,0,102,1,897,896,0,11,1,383,382,0.0,0.0004765308553728854,1,700,699,4,-1,5,6,0,312,783,245
338,43,1683,746,1000,254,84,130,653,839,186,0.0002042275094455223,0.010687906327649,566,977,411,1,3,2,14,9,172,191,12
339,158,259,966,980,14,38,38,923,923,0,0.00442492937131965,0.00445896728956057,949,950,1,5,3,3,3,31,823,76,601
340,14,14,715,715,0,12,12,692,692,0,0.0005786446100956465,0.0005786446100956465,743,743,0,-1,4,4,2,4,751,407,814
341,106,208,897,961,64,104,104,887,887,0,0.0024166921951053475,0.0028591851322373124,903,917,14,4,3,3,9,15,367,151,366
342,8,110,593,957,364,4,4,428,428,0,0.000442492937131965,0.0006467204465774873,680,745,65,4,5,5,2,8,946,302,479
343,2,618,354,994,640,12,58,379,740,361,0.0,0.0061949011198475104,1,968,967,2,5,3,8,3,415,466,19
344,1,1,333,333,0,2,2,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,6,6,2,1,781,421,916
345,71,173,921,977,56,30,30,864,864,0,0.0015657442390823377,0.001599782157323258,866,867,1,4,3,3,4,20,860,109,395
346,0,102,1,868,867,0,18,1,360,359,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,15,0,77,921,581
347,69,171,930,984,54,12,12,769,769,0,0.002927260968719153,0.0030634126416828346,929,934,5,4,4,4,2,27,981,69,770
348,0,206,1,941,940,0,53,1,459,458,0.0,0.0004765308553728854,1,692,691,3,-1,4,19,0,36,673,289
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,85,865,651
350,4,106,432,925,493,6,6,419,419,0,6.807583648184077e-05,0.0002382654276864427,451,611,160,4,5,5,3,3,672,646,368
351,16,222,510,943,433,124,132,654,683,29,0.0002723033459273631,0.0015317063208414173,591,853,262,3,3,3,22,1,55,810,335
352,0,101,1,877,876,0,15,1,331,330,0.0,3.4037918240920386e-05,1,391,390,5,-1,6,15,0,51,916,615
353,41,41,797,797,0,56,56,816,816,0,0.0008169100377820892,0.0008169100377820892,777,777,0,-1,3,3,6,6,515,114,851
354,2,208,349,946,597,22,66,368,521,153,3.4037918240920386e-05,0.0012253650566731338,401,820,419,3,5,4,17,1,10,593,281
355,68,274,866,979,113,54,54,887,887,0,0.0024507301133462676,0.0030974505599237552,904,931,27,3,2,2,4,9,652,375,412
356,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,385,664,698
357,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,831,587,709
358,0,206,1,950,949,0,54,1,547,546,0.0,0.001497668402600497,1,844,843,3,-1,4,13,0,228,520,146
359,0,101,1,963,962,0,2,1,332,331,0.0,0.00030634126416828345,1,654,653,5,-1,6,2,0,749,632,121
360,16,222,587,965,378,45,50,614,633,19,0.0002382654276864427,0.00088498587426393,590,790,200,3,3,3,10,2,427,532,120
361,6,6,485,485,0,12,12,517,517,0,0.0002382654276864427,0.0002382654276864427,595,595,0,-1,4,4,4,2,794,670,917
362,10,111,687,972,285,4,4,510,510,0,0.0002723033459273631,0.00030634126416828345,634,649,15,6,5,5,2,8,962,521,878
363,34,240,738,972,234,54,54,717,717,0,0.0002382654276864427,0.0009530617107457708,589,804,215,3,3,3,8,4,297,259,351
364,4,620,419,997,578,7,30,396,706,310,0.0,0.003267640151128357,1,928,927,2,5,3,4,3,623,829,47
365,6,107,390,888,498,38,38,478,478,0,0.00013615167296368154,0.00017018959120460194,510,533,23,6,4,4,13,1,185,370,640
366,18,18,695,695,0,24,24,735,735,0,0.00030634126416828345,0.00030634126416828345,645,645,0,-1,4,4,4,3,811,280,871
367,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,6,6,6,3,425,708,884
368,386,386,981,981,0,192,192,986,986,0,0.00793083495013445,0.00793083495013445,971,971,0,-1,2,2,9,50,147,33,568
369,48,149,920,987,67,22,22,946,946,0,0.004220701861874128,0.004220701861874128,954,954,0,6,3,3,2,21,944,123,687
370,12,114,592,934,342,24,24,675,675,0,0.0004084550188910446,0.0005105687736138058,681,706,25,4,4,4,4,3,787,209,711
371,24,24,634,634,0,64,64,611,611,0,0.0004084550188910446,0.0004084550188910446,663,663,0,-1,4,4,12,4,348,333,887
372,13,115,570,921,351,34,34,597,597,0,0.00017018959120460194,0.00034037918240920387,529,642,113,4,4,4,7,4,141,339,378
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,24,1,28,742,513
374,0,102,1,886,885,0,17,1,398,397,0.0,0.00030634126416828345,1,623,622,4,-1,5,9,0,276,772,204
375,0,101,1,944,943,0,3,1,331,330,0.0,6.807583648184077e-05,1,445,444,5,-1,6,3,0,642,522,477
376,0,102,1,898,897,0,15,1,411,410,0.0,0.00010211375472276115,1,472,471,4,-1,5,8,0,443,569,727
377,276,482,972,989,17,114,114,889,889,0,0.004220701861874128,0.004322815616596889,948,950,2,3,3,3,9,44,351,27,354
378,96,302,898,976,78,28,28,700,700,0,0.0020422750944552232,0.003710133088260322,889,946,57,3,3,3,3,16,837,78,47
379,96,197,919,969,50,48,48,930,930,0,0.0029612988869600733,0.0029612988869600733,928,928,0,5,3,3,3,17,801,81,606
380,142,348,939,983,44,102,102,956,956,0,0.0021784267674189047,0.0026889955410327104,897,917,20,3,2,2,7,16,400,78,233
381,2,104,371,938,567,4,5,372,393,21,0.0,0.00037441710065012424,1,676,675,4,5,5,3,2,683,739,249
382,7,7,458,458,0,61,61,456,456,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,4,4,21,2,12,627,883
383,0,206,1,969,968,0,26,1,603,602,0.0,0.0010211375472276116,1,807,806,3,-1,4,5,0,528,890,255
384,45,251,801,971,170,72,72,815,815,0,0.0010211375472276116,0.001940161339732462,807,876,69,3,3,3,7,5,118,216,630
385,7,1647,518,1000,482,27,66,537,819,282,6.807583648184077e-05,0.012696143503863304,449,985,536,1,4,2,8,2,318,627,504
386,21,123,744,947,203,10,10,535,535,0,0.000442492937131965,0.0006126825283365669,692,740,48,4,4,4,3,6,856,516,383
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,342,573,729
388,0,102,1,967,966,0,4,1,466,465,0.0,0.000442492937131965,1,696,695,4,-1,5,2,0,807,772,438
389,0,102,1,922,921,0,7,1,383,382,0.0,0.0002042275094455223,1,576,575,4,-1,5,4,0,652,803,307
390,26,26,700,700,0,38,38,678,678,0,0.0002382654276864427,0.0002382654276864427,593,593,0,-1,3,3,6,4,498,557,778
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,607,604,693
392,0,102,1,956,955,0,3,1,392,391,0.0,0.0002382654276864427,1,605,604,4,-1,5,2,0,890,760,691
393,6,6,424,424,0,19,19,445,445,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,8,2,158,670,431
394,0,102,1,960,959,0,4,1,452,451,0.0,0.0007828721195411688,1,786,785,4,-1,5,2,0,847,772,193
395,14,14,651,651,0,18,18,679,679,0,0.0007488342013002485,0.0007488342013002485,764,764,0,-1,4,4,3,4,716,407,772
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,811,821,747
397,52,153,763,916,153,196,196,909,909,0,0.001055175465468532,0.001055175465468532,804,804,0,7,2,2,16,5,26,589,448
398,0,206,1,959,958,0,28,1,488,487,0.0,0.0008169100377820892,1,768,767,3,-1,4,8,0,197,903,137
399,0,102,1,881,880,0,16,1,358,357,0.0,0.0,1,1,0,4,-1,5,14,1,21,641,575
400,2,2,366,366,0,3,3,368,368,0,0.0,0.0,1,1,0,-1,5,5,2,1,586,899,588
401,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,497,731,773
402,30,236,757,977,220,22,26,595,653,58,0.0008509479560230097,0.004016474352428605,780,946,166,3,4,4,5,10,421,195,77
403,0,102,1,931,930,0,4,1,369,368,0.0,0.0002382654276864427,1,603,602,4,-1,5,3,0,774,786,350
404,0,101,1,877,876,0,21,1,331,330,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,21,0,12,915,896
405,0,102,1,891,890,0,16,1,359,358,0.0,0.0,1,1,0,4,-1,5,14,0,84,998,325
406,0,206,1,971,970,0,14,1,481,480,0.0,0.0006126825283365669,1,739,738,3,-1,4,5,2,517,633,559
407,9,9,481,481,0,32,32,398,398,0,3.4037918240920386e-05,3.4037918240920386e-05,392,392,0,-1,4,4,17,3,94,572,902
408,0,206,1,973,972,0,16,1,570,569,0.0,0.0019741992579733825,1,889,888,3,-1,4,4,0,824,901,56
409,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,725,705,715
410,16,16,519,519,0,50,50,473,473,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,3,3,17,1,10,879,520
411,186,287,975,990,15,46,46,979,979,0,0.008645631233193778,0.00878178290615746,977,978,1,5,2,2,2,48,895,56,718
412,26,26,788,788,0,22,22,824,824,0,0.0011232513019503727,0.0011232513019503727,833,833,0,-1,3,3,2,4,910,185,783
413,51,51,813,813,0,52,52,768,768,0,0.0007828721195411688,0.0007828721195411688,776,776,0,-1,3,3,6,7,498,329,254
414,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,2,982,374,757
415,22,124,646,915,269,62,62,699,699,0,0.00034037918240920387,0.00037441710065012424,653,662,9,4,3,3,9,2,803,453,443
416,42,42,854,854,0,8,8,567,567,0,0.00088498587426393,0.00088498587426393,805,805,0,-1,4,4,2,19,868,184,698
417,0,206,1,936,935,0,32,1,384,383,0.0,0.00017018959120460194,1,540,539,3,-1,4,19,0,35,977,156
418,6,6,509,509,0,5,5,416,416,0,0.00017018959120460194,0.00017018959120460194,565,565,0,-1,5,5,3,3,911,677,678
419,0,101,1,940,939,0,2,1,331,330,0.0,0.00013615167296368154,1,529,528,5,-1,6,2,0,980,867,385
420,89,89,891,891,0,50,50,850,850,0,0.0017359338302869397,0.0017359338302869397,868,868,0,-1,3,3,5,19,519,91,866
421,6,212,417,962,545,42,42,646,646,0,6.807583648184077e-05,0.000442492937131965,444,686,242,3,4,4,7,3,216,309,435
422,12,113,630,951,321,8,8,500,500,0,0.00013615167296368154,0.0002723033459273631,534,636,102,5,4,4,2,4,983,164,444
423,34,34,823,823,0,32,32,913,913,0,0.0014295925661186562,0.0014295925661186562,859,859,0,-1,3,3,2,8,977,386,462
424,40,246,779,970,191,48,52,729,759,30,0.00034037918240920387,0.0007488342013002485,642,761,119,3,3,3,7,10,141,262,107
425,0,206,1,977,976,0,10,1,497,496,0.0,0.0002723033459273631,1,622,621,3,-1,4,4,0,607,632,371
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,2,76,775,911
427,0,206,1,932,931,0,54,1,436,435,0.0,0.0002723033459273631,1,608,607,3,-1,4,21,0,74,498,259
428,2,2,376,376,0,5,5,404,404,0,0.0,0.0,1,1,0,-1,5,5,3,1,485,606,956
429,23,23,656,656,0,74,74,758,758,0,0.00013615167296368154,0.00013615167296368154,509,509,0,-1,3,3,9,5,263,619,930
430,4,106,420,906,486,13,14,415,432,17,0.0,0.0002382654276864427,1,604,603,4,5,5,7,3,342,441,418
431,16,632,560,993,433,48,62,623,714,91,0.00030634126416828345,0.0017359338302869397,631,866,235,2,3,3,9,1,178,840,125
432,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,997,932,971
433,112,112,902,902,0,100,100,811,811,0,0.0018040096667687805,0.0018040096667687805,881,881,0,-1,3,3,10,15,153,53,228
434,153,254,938,967,29,92,92,900,900,0,0.002757071377514551,0.0027911092957554717,912,912,0,5,3,3,7,24,472,119,577
435,0,102,1,881,880,0,11,1,350,349,0.0,0.0,1,1,0,4,-1,5,10,0,99,818,575
436,2,208,358,957,599,10,40,371,602,231,6.807583648184077e-05,0.002586881786309949,446,906,460,3,5,4,8,1,236,687,88
437,92,298,889,979,90,66,66,864,864,0,0.0020763130126961434,0.005446066918547262,885,965,80,3,3,3,6,20,267,49,126
438,13,629,555,996,441,28,46,551,708,157,0.0002382654276864427,0.0026889955410327104,581,909,328,2,4,3,6,3,514,385,47
439,62,62,803,803,0,102,102,807,807,0,0.0006807583648184077,0.0006807583648184077,741,741,0,-1,3,3,12,7,62,169,744
440,0,616,1,990,989,0,80,1,547,546,0.0,0.0006467204465774873,1,731,730,2,-1,3,19,0,48,907,440
441,0,102,1,946,945,0,5,1,414,413,0.0,0.00017018959120460194,1,550,549,4,-1,5,3,0,796,943,237
442,0,102,1,902,901,0,17,1,417,416,0.0,0.00013615167296368154,1,525,524,4,-1,5,9,0,119,875,256
443,22,22,626,626,0,38,38,543,543,0,0.00030634126416828345,0.00030634126416828345,610,610,0,-1,3,3,8,4,370,208,789
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,843,815,928
