,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
219,8,8,520,520,0,18,18,530,530,0,0.0002042275094455223,0.0002042275094455223,557,557,0,-1,4,4,5,4,519,270,753
220,46,46,770,770,0,100,100,803,803,0,0.0008509479560230097,0.0008509479560230097,776,776,0,-1,2,2,10,4,240,149,953
221,100,716,882,997,115,40,50,706,770,64,0.0019061234214915416,0.0040845501889104465,878,947,69,2,3,3,5,22,719,128,55
222,2,208,355,961,606,9,16,382,442,60,0.0,0.0014636304843595766,1,854,853,3,5,4,6,1,255,924,116
223,78,284,853,975,122,78,78,832,832,0,0.001157289220191293,0.0016338200755641784,814,860,46,3,3,3,8,14,236,175,143
224,0,206,1,956,955,0,26,1,488,487,0.0,0.0006126825283365669,1,731,730,3,-1,4,9,0,319,957,185
225,100,100,857,857,0,100,100,684,684,0,0.012662105585622384,0.012662105585622384,989,989,0,-1,1,1,16,23,195,66,954
226,6,107,477,939,462,18,18,708,708,0,0.0005786446100956465,0.0006126825283365669,744,751,7,5,4,4,3,1,826,439,325
227,6,212,417,964,547,22,42,439,598,159,3.4037918240920386e-05,0.0016678579938050988,399,864,465,3,4,4,9,1,166,265,108
228,280,280,990,990,0,78,78,986,986,0,0.01245787807617686,0.01245787807617686,984,984,0,-1,2,2,4,70,754,18,675
229,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,433,951,890
230,33,135,764,929,165,16,16,523,523,0,0.0007147962830593281,0.0007147962830593281,775,775,0,4,4,4,4,10,547,366,495
231,3,209,434,975,541,5,18,387,612,225,3.4037918240920386e-05,0.002484768031587188,404,902,498,3,5,4,3,5,651,225,35
232,29,131,777,958,181,22,22,780,780,0,0.0005446066918547262,0.0012253650566731338,710,842,132,4,3,3,2,7,429,329,352
233,22,124,690,936,246,42,42,753,753,0,0.0007147962830593281,0.0009190237925048504,757,804,47,4,3,3,6,2,373,475,376
234,18,120,720,957,237,12,12,597,597,0,0.0002723033459273631,0.0005105687736138058,622,713,91,4,4,4,2,5,771,182,610
235,16,222,597,969,372,25,30,677,700,23,0.00010211375472276115,0.0027911092957554717,486,912,426,3,3,3,4,1,391,935,48
236,13,13,583,583,0,23,23,495,495,0,0.00017018959120460194,0.00017018959120460194,550,550,0,-1,4,4,8,3,449,214,205
237,68,274,829,966,137,126,126,851,851,0,0.0011232513019503727,0.0013615167296368155,812,842,30,3,2,2,12,5,226,178,252
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,513,833,835
239,49,151,803,933,130,54,54,710,710,0,0.0008509479560230097,0.0010892133837094523,786,808,22,4,3,3,8,10,282,195,617
240,2,208,354,945,591,20,34,375,437,62,3.4037918240920386e-05,0.0004084550188910446,407,670,263,3,5,4,14,3,144,578,240
241,6,212,403,959,556,42,42,600,600,0,6.807583648184077e-05,0.0006467204465774873,435,727,292,3,4,4,9,1,389,689,83
242,2,2,355,355,0,7,7,355,355,0,0.0,0.0,1,1,0,-1,5,5,6,1,425,736,723
243,0,1640,1,1000,999,0,52,1,969,968,0.0,0.034310221586847746,1,997,996,1,-1,2,3,0,814,802,206
244,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,497,990,767
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,804,489,776
246,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,334,875,938
247,56,262,753,958,205,216,216,848,848,0,0.00088498587426393,0.0016338200755641784,767,858,91,3,3,3,23,6,30,295,130
248,12,12,546,546,0,22,22,471,471,0,3.4037918240920386e-05,3.4037918240920386e-05,415,415,0,-1,4,4,7,2,714,576,992
249,0,206,1,957,956,0,16,1,398,397,0.0,3.4037918240920386e-05,1,399,398,3,-1,4,9,0,126,672,317
250,6,6,460,460,0,12,12,520,520,0,0.0002042275094455223,0.0002042275094455223,576,576,0,-1,4,4,4,1,682,420,890
251,80,80,845,845,0,112,112,878,878,0,0.0015317063208414173,0.0015317063208414173,852,852,0,-1,3,3,11,9,155,130,455
252,19,121,665,937,272,26,26,615,615,0,0.00030634126416828345,0.0006467204465774873,628,743,115,4,4,4,5,6,691,379,329
253,12,12,570,570,0,18,18,529,529,0,0.0004084550188910446,0.0004084550188910446,677,677,0,-1,4,4,5,3,502,505,802
254,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,71,574,445
255,0,101,1,922,921,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,543,643,694
256,0,616,1,992,991,0,98,1,758,757,0.0,0.005480104836788182,1,962,961,2,-1,3,12,0,106,794,18
257,2,104,366,932,566,8,8,453,453,0,6.807583648184077e-05,0.00013615167296368154,445,512,67,4,5,5,4,1,772,531,592
258,6,212,456,973,517,12,16,491,536,45,0.0002723033459273631,0.0010211375472276116,611,810,199,3,4,4,4,3,403,260,272
259,0,206,1,961,960,0,20,1,485,484,0.0,0.00037441710065012424,1,660,659,3,-1,4,6,0,356,907,212
260,0,206,1,959,958,0,22,1,475,474,0.0,0.00037441710065012424,1,667,666,3,-1,4,7,0,320,963,177
261,10,111,629,952,323,12,12,627,627,0,0.00017018959120460194,0.0002382654276864427,555,614,59,5,4,4,2,6,820,247,313
262,61,267,830,971,141,82,82,849,849,0,0.0027911092957554717,0.0034037918240920387,917,933,16,3,3,3,7,6,436,73,390
263,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,341,790,927
264,0,102,1,916,915,0,5,1,362,361,0.0,0.00010211375472276115,1,495,494,4,-1,5,4,0,921,457,722
265,6,108,436,922,486,9,10,442,460,18,0.00010211375472276115,0.00013615167296368154,477,516,39,4,4,4,3,2,725,325,110
266,100,716,903,998,95,84,94,947,955,8,0.003812246842983083,0.007760645358929848,947,977,30,2,2,2,5,14,390,190,17
267,6,212,439,969,530,14,22,477,586,109,6.807583648184077e-05,0.0007488342013002485,451,769,318,3,4,4,5,1,487,870,148
268,0,102,1,936,935,0,3,1,367,366,0.0,0.00010211375472276115,1,493,492,4,-1,5,2,0,609,514,722
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,301,632,872
270,2,2,348,348,0,11,11,349,349,0,0.0,0.0,1,1,0,-1,5,5,10,2,355,582,513
271,24,125,649,903,254,116,116,860,860,0,0.0009530617107457708,0.0010211375472276116,795,808,13,5,3,3,11,3,360,438,717
272,6,6,398,398,0,24,24,431,431,0,3.4037918240920386e-05,3.4037918240920386e-05,391,391,0,-1,4,4,11,3,248,321,665
273,0,101,1,909,908,0,5,1,332,331,0.0,3.4037918240920386e-05,1,404,403,5,-1,6,5,0,407,483,430
274,48,149,831,947,116,24,24,708,708,0,0.0008169100377820892,0.00088498587426393,796,806,10,5,3,3,3,9,471,130,537
275,16,222,626,969,343,52,52,786,786,0,0.0009190237925048504,0.002110350930937064,800,887,87,3,3,3,7,1,439,612,213
276,91,91,862,862,0,96,96,804,804,0,0.001940161339732462,0.001940161339732462,882,882,0,-1,3,3,11,18,224,63,745
277,10,10,552,552,0,13,13,453,453,0,0.00013615167296368154,0.00013615167296368154,519,519,0,-1,4,4,5,4,599,398,726
278,0,206,1,943,942,0,47,1,482,481,0.0,0.0006126825283365669,1,722,721,3,-1,4,16,0,72,848,414
279,399,1015,996,1000,4,32,32,920,920,0,0.012049423057285817,0.01766567956703768,989,994,5,2,3,3,2,96,681,1,50
280,8,8,514,514,0,24,24,636,636,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,4,4,759,551,574
281,70,171,898,970,72,22,22,787,787,0,0.0020082371762143027,0.002144388849177984,892,899,7,5,3,3,2,27,804,304,562
282,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,297,949,693
283,0,616,1,999,998,0,18,1,775,774,0.0,0.0033016780693692774,1,942,941,2,-1,3,2,0,609,980,38
284,24,24,668,668,0,34,34,663,663,0,0.0005446066918547262,0.0005446066918547262,715,715,0,-1,3,3,4,5,503,589,649
285,2,208,355,966,611,11,20,397,484,87,0.00013615167296368154,0.0015657442390823377,506,860,354,3,5,4,6,3,470,755,119
286,54,155,831,949,118,64,64,900,900,0,0.003267640151128357,0.003267640151128357,931,931,0,5,2,2,5,6,247,107,853
287,0,206,1,981,980,0,12,1,630,629,0.0,0.0007488342013002485,1,773,772,3,-1,4,2,0,625,723,169
288,6,212,446,972,526,18,26,529,644,115,0.00010211375472276115,0.0010211375472276116,479,812,333,3,4,4,5,1,430,555,327
289,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,972,902,456
290,22,124,655,916,261,38,38,661,661,0,0.00010211375472276115,0.00013615167296368154,487,514,27,4,3,3,6,4,560,149,384
291,0,206,1,934,933,0,30,1,361,360,0.0,6.807583648184077e-05,1,435,434,3,-1,4,23,0,15,457,398
292,28,234,680,961,281,68,68,650,650,0,0.0004765308553728854,0.0008509479560230097,702,776,74,3,4,4,12,8,187,132,467
293,100,100,911,911,0,100,100,982,982,0,0.02913645801422785,0.02913645801422785,996,996,0,4,1,1,5,4,644,617,463
294,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,228,940,768
295,0,206,1,950,949,0,17,1,387,386,0.0,0.00013615167296368154,1,510,509,3,-1,4,10,0,310,963,677
296,0,102,1,944,943,0,4,1,415,414,0.0,0.00030634126416828345,1,647,646,4,-1,5,2,0,910,849,461
297,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,275,423,987
298,73,73,936,936,0,18,18,880,880,0,0.0018040096667687805,0.0018040096667687805,889,889,0,-1,3,3,2,23,805,66,975
299,18,224,658,965,307,32,32,626,626,0,0.000442492937131965,0.0011232513019503727,685,818,133,3,4,4,6,6,353,683,179
300,16,222,567,954,387,35,56,536,658,122,6.807583648184077e-05,0.0015317063208414173,444,852,408,3,3,3,9,1,191,799,146
301,19,120,624,905,281,44,44,607,607,0,0.00013615167296368154,0.00013615167296368154,514,514,0,6,4,4,8,5,483,510,765
302,0,102,1,923,922,0,9,1,388,387,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,6,2,657,633,298
303,1,102,333,923,590,4,4,333,333,0,0.0,0.0,1,1,0,5,6,6,4,2,559,692,853
304,11,11,548,548,0,19,19,448,448,0,0.0002723033459273631,0.0002723033459273631,608,608,0,-1,4,4,8,6,488,613,821
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,812,851,446
306,0,102,1,974,973,0,4,1,506,505,0.0,0.0006807583648184077,1,782,781,4,-1,5,2,0,978,934,234
307,2,2,360,360,0,8,8,405,405,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,5,1,744,558,948
308,0,102,1,913,912,0,4,1,354,353,0.0,6.807583648184077e-05,1,454,453,4,-1,5,3,1,737,841,319
309,44,250,779,964,185,62,62,673,673,0,0.0006467204465774873,0.0012594029749140542,737,818,81,3,3,3,10,9,258,245,377
310,8,8,515,515,0,26,26,533,533,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,4,4,7,2,342,724,953
311,1,207,333,972,639,4,11,333,475,142,3.4037918240920386e-05,0.0002042275094455223,401,578,177,3,6,4,4,1,397,893,124
312,6,108,428,921,493,13,14,439,447,8,0.0,0.0009190237925048504,1,806,805,4,4,4,5,1,555,879,148
313,0,206,1,973,972,0,14,1,591,590,0.0,0.0008509479560230097,1,792,791,3,-1,4,3,0,882,723,180
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,986,614,348
315,12,218,497,955,458,50,50,536,536,0,3.4037918240920386e-05,0.0005105687736138058,401,710,309,3,4,4,11,3,227,361,303
316,0,206,1,975,974,0,16,1,544,543,0.0,0.003165526396405596,1,924,923,3,-1,4,4,1,462,573,48
317,0,101,1,876,875,0,12,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,12,0,87,769,601
318,24,24,678,678,0,42,42,608,608,0,0.00030634126416828345,0.00030634126416828345,626,626,0,-1,3,3,8,4,428,479,854
319,17,119,583,898,315,32,32,463,463,0,3.4037918240920386e-05,0.00010211375472276115,397,486,89,4,4,4,12,5,292,274,239
320,44,44,771,771,0,82,82,722,722,0,0.0013274788113958951,0.0013274788113958951,838,838,0,-1,3,3,12,8,375,264,737
321,96,302,913,983,70,44,44,875,875,0,0.0031314884781646754,0.005480104836788182,922,957,35,3,3,3,4,27,767,69,8
322,0,206,1,976,975,0,8,1,489,488,0.0,0.00037441710065012424,1,669,668,3,-1,4,2,0,689,520,230
323,30,646,652,991,339,88,106,573,656,83,0.0002042275094455223,0.0005446066918547262,559,705,146,2,3,3,19,9,48,341,622
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,185,669,856
325,281,487,976,988,12,104,104,908,908,0,0.005786446100956465,0.005888559855679227,965,965,0,3,3,3,9,54,166,28,493
326,12,218,603,972,369,22,26,623,678,55,0.00034037918240920387,0.001599782157323258,649,869,220,3,4,4,5,5,685,510,79
327,77,178,939,982,43,22,22,896,896,0,0.0051397256543789785,0.0053099152455835805,960,961,1,5,3,3,2,18,968,141,251
328,82,82,862,862,0,142,142,962,962,0,0.003642057251778481,0.003642057251778481,940,940,0,-1,2,2,8,6,231,73,701
329,0,102,1,905,904,0,11,1,385,384,0.0,0.0002382654276864427,1,593,592,4,-1,5,7,0,505,823,368
330,32,238,611,948,337,168,172,709,713,4,0.0006126825283365669,0.0006467204465774873,714,722,8,3,3,3,23,2,15,453,904
331,14,116,665,952,287,14,14,631,631,0,3.4037918240920386e-05,0.00017018959120460194,399,544,145,4,4,4,3,3,797,385,566
332,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,917,701,922
333,146,762,901,994,93,170,170,868,868,0,0.0020763130126961434,0.002723033459273631,881,918,37,2,2,2,16,11,117,166,308
334,4,4,424,424,0,11,11,403,403,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,6,3,489,598,641
335,0,206,1,946,945,0,25,1,413,412,0.0,0.0002723033459273631,1,619,618,3,-1,4,12,0,222,782,296
336,4,4,435,435,0,6,6,397,397,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,3,2,819,547,514
337,2,104,366,924,558,4,4,366,366,0,3.4037918240920386e-05,6.807583648184077e-05,396,447,51,4,5,5,3,2,855,679,788
338,6,212,417,966,549,13,18,424,478,54,3.4037918240920386e-05,0.0002382654276864427,393,592,199,3,4,4,5,1,818,463,301
339,124,226,926,968,42,72,72,849,849,0,0.002280540522141666,0.002280540522141666,894,894,0,4,3,3,7,20,505,43,526
340,18,120,623,916,293,46,46,666,666,0,0.0002723033459273631,0.0005786446100956465,600,723,123,4,3,3,8,2,302,770,275
341,24,126,688,928,240,18,18,577,577,0,0.00030634126416828345,0.00034037918240920387,631,642,11,4,4,4,3,8,731,286,623
342,6,6,446,446,0,14,14,543,543,0,0.0,0.0,1,1,0,-1,4,4,3,4,746,512,970
343,6,108,463,933,470,12,12,491,491,0,0.0002382654276864427,0.0012253650566731338,597,839,242,4,4,4,4,2,633,691,96
344,2,2,345,345,0,24,24,363,363,0,0.0,0.0,1,1,0,-1,5,5,19,2,19,374,611
345,13,629,516,991,475,43,98,466,657,191,0.00010211375472276115,0.005820484019197386,470,958,488,2,4,3,16,5,60,570,18
346,324,426,976,984,8,150,150,988,988,0,0.006671431975220395,0.006671431975220395,968,968,0,4,2,2,7,45,472,77,761
347,0,101,1,910,909,0,4,1,331,330,0.0,3.4037918240920386e-05,1,390,389,5,-1,6,4,0,235,851,639
348,2,2,377,377,0,5,5,379,379,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,4,1,754,537,502
349,24,230,739,978,239,18,18,653,653,0,0.0005446066918547262,0.001940161339732462,731,887,156,3,4,4,3,11,833,52,64
350,0,101,1,881,880,0,12,1,332,331,0.0,6.807583648184077e-05,1,444,443,5,-1,6,12,0,194,330,437
351,0,102,1,925,924,0,6,1,361,360,0.0,6.807583648184077e-05,1,448,447,4,-1,5,5,0,908,985,618
352,0,102,1,875,874,0,16,1,355,354,0.0,0.00010211375472276115,1,476,475,4,-1,5,14,0,85,979,618
353,46,662,774,991,217,90,104,708,767,59,0.0014636304843595766,0.001940161339732462,853,880,27,2,2,2,14,3,84,795,680
354,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,2,992,448,632
355,0,616,1,990,989,0,132,1,665,664,0.0,0.0032336022328874367,1,923,922,2,-1,3,23,0,30,649,88
356,34,34,746,746,0,50,50,735,735,0,0.0017018959120460194,0.0017018959120460194,858,858,0,-1,3,3,7,4,398,230,858
357,46,148,812,940,128,48,48,742,742,0,0.0007488342013002485,0.0008509479560230097,758,773,15,4,3,3,7,10,482,296,241
358,6,6,423,423,0,12,12,411,411,0,0.0,0.0,1,1,0,-1,4,4,6,1,369,437,900
359,12,218,593,974,381,20,20,539,539,0,0.0004084550188910446,0.0009530617107457708,673,809,136,3,4,4,6,2,594,473,759
360,0,102,1,902,901,0,9,1,371,370,0.0,0.00034037918240920387,1,661,660,4,-1,5,7,0,342,934,653
361,14,14,588,588,0,30,30,645,645,0,0.000442492937131965,0.000442492937131965,703,703,0,-1,4,4,5,4,247,288,817
362,54,155,825,941,116,62,62,812,812,0,0.001055175465468532,0.001055175465468532,812,812,0,6,3,3,7,9,413,414,140
363,2,103,358,899,541,9,9,365,365,0,6.807583648184077e-05,0.00013615167296368154,441,506,65,5,5,5,7,3,413,460,464
364,100,100,844,844,0,100,100,565,565,0,0.008611593314952858,0.008611593314952858,976,976,0,-1,1,1,23,13,30,183,753
365,42,658,761,993,232,80,80,804,804,0,0.0012594029749140542,0.004152626025392287,832,946,114,2,3,3,10,7,527,630,105
366,119,221,936,972,36,54,54,900,900,0,0.0028932230504782326,0.003165526396405596,927,932,5,4,3,3,4,21,755,123,231
367,0,206,1,973,972,0,10,1,472,471,0.0,0.00037441710065012424,1,663,662,3,-1,4,3,0,592,916,250
368,7,109,557,947,390,12,12,603,603,0,3.4037918240920386e-05,0.0007147962830593281,400,757,357,4,4,4,2,3,992,300,387
369,104,104,927,927,0,22,22,851,851,0,0.002314578440382586,0.002314578440382586,910,910,0,-1,3,3,2,20,932,94,993
370,16,118,680,948,268,22,22,816,816,0,0.0002042275094455223,0.00034037918240920387,574,653,79,4,3,3,2,1,739,168,339
371,206,206,958,958,0,120,120,965,965,0,0.005820484019197386,0.005820484019197386,966,966,0,-1,2,2,6,24,378,8,498
372,16,117,483,880,397,190,190,819,819,0,0.0006467204465774873,0.0006467204465774873,734,734,0,6,3,3,20,1,5,439,621
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,483,814,775
374,221,221,988,988,0,56,56,994,994,0,0.016372238673882704,0.016372238673882704,991,991,0,-1,2,2,2,69,810,12,674
375,115,115,974,974,0,12,12,785,785,0,0.004935498144933456,0.004935498144933456,961,961,0,-1,4,4,2,45,936,77,462
376,0,206,1,951,950,0,17,1,413,412,0.0,3.4037918240920386e-05,1,397,396,3,-1,4,8,0,317,819,434
377,18,224,613,961,348,26,30,568,611,43,6.807583648184077e-05,0.002484768031587188,446,904,458,3,4,4,5,3,496,677,102
378,14,220,573,963,390,34,42,579,649,70,0.00013615167296368154,0.0005786446100956465,522,725,203,3,4,4,7,3,714,301,173
379,6,6,377,377,0,46,46,418,418,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,21,1,12,899,522
380,2,103,379,957,578,4,4,427,427,0,0.0,0.0,1,1,0,5,5,5,2,1,742,870,661
381,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,1,797,621,455
382,0,206,1,972,971,0,12,1,461,460,0.0,0.0009530617107457708,1,813,812,3,-1,4,4,0,700,588,250
383,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,860,863,882
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,399,887,455
385,0,102,1,886,885,0,13,1,350,349,0.0,3.4037918240920386e-05,1,393,392,4,-1,5,12,1,212,949,671
386,0,206,1,971,970,0,15,1,458,457,0.0,0.0005786446100956465,1,722,721,3,-1,4,6,0,373,732,232
387,5,106,561,971,410,4,4,510,510,0,0.00017018959120460194,0.0002042275094455223,566,596,30,5,5,5,2,4,962,339,829
388,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,0,70,908,695
389,16,118,608,922,314,35,36,663,664,1,0.0002042275094455223,0.00037441710065012424,577,662,85,4,3,3,7,2,477,313,208
390,2,2,352,352,0,13,13,360,360,0,0.0,0.0,1,1,0,-1,5,5,11,3,333,484,600
391,1,1,333,333,0,13,13,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,6,6,13,2,41,656,669
392,7,7,587,587,0,8,8,571,571,0,0.0002723033459273631,0.0002723033459273631,615,615,0,-1,4,4,2,2,950,323,699
393,0,206,1,953,952,0,27,1,461,460,0.0,0.0007147962830593281,1,753,752,3,-1,4,10,0,355,675,172
394,22,22,718,718,0,28,28,764,764,0,0.0006807583648184077,0.0006807583648184077,757,757,0,-1,3,3,3,3,621,610,737
395,10,111,481,876,395,50,50,465,465,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,5,4,4,15,3,77,347,656
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,567,672,816
397,12,114,479,883,404,52,52,473,473,0,0.0,3.4037918240920386e-05,1,399,398,4,4,4,16,3,42,361,572
398,30,30,838,838,0,14,14,682,682,0,0.0009870996289866913,0.0009870996289866913,809,809,0,-1,4,4,3,11,668,97,664
399,0,206,1,976,975,0,12,1,624,623,0.0,0.003437829742332959,1,937,936,3,-1,4,2,1,880,767,50
400,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,12,971,786
401,0,102,1,951,950,0,4,1,429,428,0.0,0.0005786446100956465,1,736,735,4,-1,5,2,0,702,699,194
402,2,208,364,968,604,5,20,365,587,222,0.0,0.0009530617107457708,1,806,805,3,5,4,4,2,675,374,193
403,50,151,827,949,122,44,44,804,804,0,0.0005446066918547262,0.0006126825283365669,713,738,25,5,3,3,4,7,385,253,320
404,16,118,518,889,371,47,47,464,464,0,0.00010211375472276115,0.0002042275094455223,480,565,85,4,3,3,16,2,53,560,425
405,43,43,760,760,0,66,66,642,642,0,0.0004084550188910446,0.0004084550188910446,668,668,0,-1,3,3,12,7,194,176,880
406,24,125,726,943,217,40,40,792,792,0,0.0009190237925048504,0.0009190237925048504,794,794,0,5,3,3,5,4,720,326,585
407,6,108,437,926,489,10,10,462,462,0,0.00013615167296368154,0.0002382654276864427,522,591,69,4,4,4,3,2,554,714,609
408,8,109,552,938,386,10,10,493,493,0,0.00013615167296368154,0.00013615167296368154,531,531,0,5,4,4,3,2,958,579,364
409,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,131,846,977
410,0,102,1,880,879,0,23,1,369,368,0.0,6.807583648184077e-05,1,443,442,4,-1,5,17,0,24,946,315
411,4,106,480,957,477,4,4,468,468,0,0.00013615167296368154,0.0002382654276864427,521,607,86,4,5,5,2,5,995,395,378
412,32,238,761,974,213,36,40,716,737,21,0.00030634126416828345,0.0020082371762143027,634,880,246,3,3,3,5,6,528,486,106
413,0,102,1,883,882,0,12,1,361,360,0.0,6.807583648184077e-05,1,436,435,4,-1,5,10,1,240,573,313
414,389,389,987,987,0,144,144,999,999,0,0.012083460975526737,0.012083460975526737,985,985,0,-1,2,2,6,49,405,16,983
415,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,757,838,965
416,0,102,1,881,880,0,26,1,402,401,0.0,0.0002382654276864427,1,584,583,4,-1,5,14,0,47,932,453
417,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,514,914,917
418,168,374,935,978,43,184,184,972,972,0,0.0037441710065012424,0.0040845501889104465,938,945,7,3,2,2,10,19,240,135,326
419,173,275,935,971,36,114,114,888,888,0,0.0026549576227917903,0.0026549576227917903,908,908,0,4,2,2,10,22,310,203,606
420,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,62,768,723
421,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,850,953,583
422,126,332,905,977,72,138,138,952,952,0,0.002927260968719153,0.003778208924742163,917,939,22,3,2,2,9,14,263,146,175
423,30,131,794,954,160,40,40,896,896,0,0.0010211375472276116,0.001055175465468532,816,820,4,5,3,3,4,6,603,490,334
424,8,8,551,551,0,14,14,574,574,0,0.000442492937131965,0.000442492937131965,693,693,0,-1,4,4,3,2,729,465,928
425,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,236,349,782
426,155,257,921,967,46,210,210,937,937,0,0.003199564314646516,0.003267640151128357,921,925,4,4,2,2,16,18,78,141,110
427,14,116,602,931,329,16,16,539,539,0,0.0005446066918547262,0.0006467204465774873,723,743,20,4,4,4,4,3,753,653,80
428,0,102,1,962,961,0,3,1,403,402,0.0,0.00034037918240920387,1,671,670,4,-1,5,2,0,805,971,381
429,6,108,412,903,491,13,13,393,393,0,0.00010211375472276115,0.00017018959120460194,475,535,60,4,4,4,7,1,366,781,274
430,0,101,1,899,898,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,440,986,585
431,4,4,413,413,0,14,14,401,401,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,8,2,508,244,271
432,0,206,1,975,974,0,18,1,576,575,0.0,0.0019741992579733825,1,881,880,3,-1,4,5,0,695,936,141
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,842,992,921
434,0,616,1,993,992,0,62,1,639,638,0.0,0.0032336022328874367,1,930,929,2,-1,3,10,0,105,908,77
435,0,101,1,953,952,0,3,1,329,328,0.0,0.0002723033459273631,1,625,624,5,-1,6,3,0,918,455,284
436,93,194,952,986,34,46,46,988,988,0,0.008645631233193778,0.008679669151434699,978,978,0,5,2,2,2,26,997,127,755
437,1,103,333,914,581,4,7,333,381,48,0.0,3.4037918240920386e-05,1,410,409,4,6,5,4,1,870,924,392
438,12,12,655,655,0,14,14,638,638,0,0.00030634126416828345,0.00030634126416828345,640,640,0,-1,4,4,3,3,796,610,400
439,40,40,810,810,0,50,50,858,858,0,0.0011232513019503727,0.0011232513019503727,823,823,0,-1,3,3,5,4,795,470,358
440,0,102,1,913,912,0,3,1,363,362,0.0,6.807583648184077e-05,1,445,444,4,-1,5,2,3,905,478,476
441,0,206,1,954,953,0,21,1,411,410,0.0,0.0002382654276864427,1,582,581,3,-1,4,10,0,153,871,474
442,572,778,991,996,5,152,152,981,981,0,0.01157289220191293,0.012151536812008578,983,983,0,3,2,2,8,92,380,30,184
