,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,731,664,801
221,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,543,858,872
222,14,116,538,898,360,34,34,475,475,0,3.4037918240920386e-05,0.0002042275094455223,403,562,159,4,4,4,11,3,76,580,307
223,201,201,977,977,0,38,38,897,897,0,0.005990673610401988,0.005990673610401988,965,965,0,-1,3,3,3,34,288,20,228
224,0,206,1,977,976,0,10,1,516,515,0.0,0.0002042275094455223,1,586,585,3,-1,4,3,0,716,995,202
225,103,205,883,953,70,100,100,821,821,0,0.0012594029749140542,0.001497668402600497,832,848,16,4,3,3,10,16,99,113,417
226,0,206,1,935,934,0,68,1,476,475,0.0,0.0006807583648184077,1,737,736,3,-1,4,22,1,22,920,264
227,24,230,631,952,321,62,74,541,586,45,0.0002382654276864427,0.0007147962830593281,579,749,170,3,4,4,15,4,49,315,186
228,0,206,1,951,950,0,37,1,431,430,0.0,0.0004084550188910446,1,669,668,3,-1,4,15,0,32,698,194
229,80,286,843,970,127,120,120,904,904,0,0.0012594029749140542,0.0018720855032506212,831,885,54,3,2,2,10,6,205,199,630
230,0,206,1,953,952,0,23,1,424,423,0.0,0.0002723033459273631,1,612,611,3,-1,4,10,0,75,984,667
231,0,206,1,978,977,0,10,1,513,512,0.0,0.0019061234214915416,1,880,879,3,-1,4,3,2,628,633,44
232,0,206,1,976,975,0,10,1,491,490,0.0,0.0006126825283365669,1,731,730,3,-1,4,3,0,712,934,194
233,23,125,635,900,265,50,50,501,501,0,0.0002042275094455223,0.00030634126416828345,558,621,63,4,4,4,15,6,124,229,420
234,2,2,374,374,0,3,3,375,375,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,5,5,2,1,830,687,669
235,4,4,433,433,0,6,6,425,425,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,3,2,337,22,818
236,88,190,883,962,79,54,54,866,866,0,0.002212464685659825,0.002314578440382586,898,901,3,4,3,3,4,15,500,158,319
237,27,233,787,977,190,18,18,692,692,0,0.0009190237925048504,0.00176997174852786,812,888,76,3,4,4,3,8,825,497,166
238,3,104,421,913,492,8,8,369,369,0,0.0,3.4037918240920386e-05,1,398,397,5,5,5,6,3,522,563,534
239,30,132,813,964,151,12,12,682,682,0,0.0007488342013002485,0.0017359338302869397,786,873,87,4,4,4,2,13,702,120,59
240,299,299,989,989,0,38,38,923,923,0,0.008509479560230097,0.008509479560230097,974,974,0,-1,3,3,3,75,888,24,926
241,34,650,697,991,294,86,96,661,724,63,0.00037441710065012424,0.0011232513019503727,648,812,164,2,3,3,14,4,172,259,759
242,25,25,729,729,0,44,44,843,843,0,0.0013274788113958951,0.0013274788113958951,850,850,0,-1,3,3,4,4,921,125,839
243,10,10,565,565,0,10,10,454,454,0,0.00017018959120460194,0.00017018959120460194,547,547,0,-1,4,4,3,4,613,332,913
244,6,6,398,398,0,22,22,414,414,0,0.0,0.0,1,1,0,-1,4,4,10,1,189,463,854
245,5,107,474,941,467,5,6,400,448,48,3.4037918240920386e-05,0.0007147962830593281,416,761,345,4,5,5,3,3,770,572,327
246,16,118,603,920,317,28,28,683,683,0,0.0004084550188910446,0.0015657442390823377,670,865,195,4,3,3,3,3,731,309,166
247,16,222,496,941,445,102,118,628,674,46,0.0002042275094455223,0.0018380475850097008,554,869,315,3,3,3,19,3,11,309,65
248,0,616,1,994,993,0,42,1,571,570,0.0,0.001157289220191293,1,827,826,2,-1,3,9,0,217,943,422
249,12,114,523,896,373,40,40,588,588,0,0.000442492937131965,0.0005446066918547262,679,712,33,4,4,4,8,3,411,354,625
250,0,206,1,980,979,0,12,1,708,707,0.0,0.004493005207801491,1,954,953,3,-1,4,2,0,806,849,5
251,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,809,921,858
252,12,113,541,912,371,30,30,524,524,0,0.00010211375472276115,0.00013615167296368154,485,520,35,5,4,4,9,4,278,239,853
253,100,100,884,884,0,100,100,921,921,0,0.03870111303992648,0.039279757650022125,1000,1000,0,3,1,1,7,98,321,23,250
254,85,85,944,944,0,46,46,988,988,0,0.008135062459579971,0.008135062459579971,977,977,0,-1,2,2,2,14,878,190,909
255,82,82,892,892,0,54,54,893,893,0,0.0026549576227917903,0.0026549576227917903,909,909,0,-1,3,3,4,15,784,36,758
256,37,37,810,810,0,50,50,885,885,0,0.0011232513019503727,0.0011232513019503727,833,833,0,-1,3,3,5,7,663,630,733
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,2,13,752,907
258,0,101,1,937,936,0,2,1,329,328,0.0,0.00017018959120460194,1,545,544,5,-1,6,2,0,723,933,523
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,487,513,947
260,48,48,747,747,0,150,150,765,765,0,0.0007828721195411688,0.0007828721195411688,758,758,0,-1,3,3,19,5,148,306,966
261,225,841,944,995,51,286,296,913,925,12,0.0026209197045508697,0.003199564314646516,906,923,17,2,2,2,22,23,18,117,220
262,6,6,517,517,0,8,8,555,555,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,4,4,2,1,991,756,821
263,320,320,984,984,0,78,78,981,981,0,0.008713707069675619,0.008713707069675619,975,975,0,-1,2,2,4,59,423,5,994
264,16,118,580,912,332,24,25,511,545,34,0.00017018959120460194,0.0002382654276864427,530,580,50,4,3,3,6,3,514,466,714
265,0,206,1,940,939,0,43,1,443,442,0.0,0.0005446066918547262,1,707,706,3,-1,4,15,1,77,814,170
266,65,167,898,971,73,12,12,678,678,0,0.0020422750944552232,0.002995336805200994,901,930,29,4,4,4,2,22,895,203,277
267,34,650,735,993,258,52,52,712,712,0,0.0008509479560230097,0.00176997174852786,781,877,96,2,3,3,7,6,221,234,187
268,203,409,972,990,18,56,56,878,878,0,0.0048674223084516155,0.006399128629293032,957,967,10,3,3,3,6,54,486,28,438
269,18,1658,643,1000,357,46,80,716,918,202,0.0008509479560230097,0.01851662752306069,791,992,201,1,3,2,6,4,352,440,296
270,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,122,758,910
271,1,1,333,333,0,4,4,333,333,0,0.00010211375472276115,0.00010211375472276115,494,494,0,-1,6,6,4,2,607,518,916
272,1,207,333,956,623,11,26,333,435,102,0.0,0.00010211375472276115,1,480,479,3,6,4,11,2,234,582,468
273,0,616,1,994,993,0,30,1,597,596,0.0,0.0010211375472276116,1,804,803,2,-1,3,6,0,369,820,103
274,4,105,405,905,500,13,13,385,385,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,5,5,5,8,2,201,430,466
275,17,119,706,957,251,22,22,838,838,0,0.0004084550188910446,0.0004765308553728854,693,711,18,4,3,3,2,2,988,101,477
276,8,8,516,516,0,28,28,581,581,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,6,3,419,508,996
277,398,500,996,998,2,32,32,945,945,0,0.014806494434800367,0.015351101126655093,994,995,1,4,3,3,2,98,946,23,805
278,8,8,530,530,0,12,12,483,483,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,4,4,4,3,513,361,949
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,870,942,963
280,34,136,809,958,149,14,14,601,601,0,0.0002382654276864427,0.0006467204465774873,587,745,158,4,4,4,3,7,640,422,289
281,29,131,766,949,183,18,18,647,647,0,0.0006126825283365669,0.001055175465468532,741,820,79,4,4,4,3,7,829,176,336
282,7,109,527,937,410,26,26,687,687,0,0.0008169100377820892,0.0009530617107457708,787,807,20,4,4,4,5,3,574,299,197
283,10,626,564,997,433,12,30,463,729,266,0.000442492937131965,0.002723033459273631,698,918,220,2,4,3,4,3,969,236,96
284,1,617,333,993,660,8,54,333,664,331,3.4037918240920386e-05,0.0036760951700194017,410,933,523,2,6,3,8,3,197,181,20
285,3,209,438,975,537,3,8,365,487,122,3.4037918240920386e-05,0.0020763130126961434,402,896,494,3,5,4,2,2,705,430,98
286,12,114,755,980,225,8,8,687,687,0,6.807583648184077e-05,0.00010211375472276115,461,504,43,4,4,4,2,6,956,486,878
287,180,281,960,977,17,110,110,980,980,0,0.004493005207801491,0.004493005207801491,955,955,0,6,2,2,6,31,405,35,640
288,0,102,1,885,884,0,14,1,370,369,0.0,0.00013615167296368154,1,524,523,4,-1,5,10,0,114,823,579
289,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,64,863,975
290,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,195,801,956
291,0,206,1,981,980,0,7,1,544,543,0.0,0.0006126825283365669,1,742,741,3,-1,4,2,0,715,766,401
292,76,177,917,974,57,62,62,983,983,0,0.004288777698355968,0.004288777698355968,946,946,0,6,2,2,3,11,600,97,292
293,8,8,574,574,0,8,8,519,519,0,0.000442492937131965,0.000442492937131965,705,705,0,-1,4,4,2,3,802,525,777
294,0,206,1,984,983,0,10,1,547,546,0.0,0.0007147962830593281,1,765,764,3,-1,4,3,0,584,587,67
295,8,8,579,579,0,8,8,538,538,0,0.00034037918240920387,0.00034037918240920387,655,655,0,-1,4,4,2,2,951,473,890
296,24,126,744,950,206,30,30,784,784,0,0.0005786446100956465,0.0006126825283365669,725,735,10,4,3,3,4,3,491,173,636
297,93,709,858,995,137,88,108,749,833,84,0.001055175465468532,0.003948398515946765,799,937,138,2,3,3,12,15,184,219,113
298,6,107,379,877,498,46,46,453,453,0,6.807583648184077e-05,0.00010211375472276115,441,491,50,5,4,4,17,1,23,964,837
299,6,622,431,995,564,28,38,598,704,106,0.00037441710065012424,0.0022465026039007454,666,890,224,2,4,3,6,1,606,759,58
300,85,291,943,994,51,22,22,878,878,0,0.0030293747234419145,0.004799346471969774,929,956,27,3,3,3,2,20,890,43,68
301,8,8,503,503,0,24,24,489,489,0,0.00013615167296368154,0.00013615167296368154,513,513,0,-1,4,4,8,2,371,22,903
302,0,101,1,925,924,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,424,957,621
303,353,455,982,988,6,104,104,975,975,0,0.00793083495013445,0.00793083495013445,975,975,0,4,2,2,5,61,818,14,481
304,0,101,1,921,920,0,3,1,331,330,0.0,3.4037918240920386e-05,1,401,400,6,-1,7,3,0,900,632,671
305,3,3,432,432,0,5,5,385,385,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,5,5,3,3,791,829,747
306,75,281,876,978,102,28,28,696,696,0,0.0010892133837094523,0.001497668402600497,827,856,29,3,3,3,3,18,704,147,134
307,83,83,889,889,0,84,84,949,949,0,0.0028932230504782326,0.0028932230504782326,921,921,0,-1,2,2,5,11,616,118,978
308,6,107,464,936,472,8,8,479,479,0,3.4037918240920386e-05,6.807583648184077e-05,413,454,41,5,4,4,2,1,653,762,714
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,296,979,709
310,44,250,855,984,129,22,22,820,820,0,0.001599782157323258,0.002927260968719153,872,925,53,3,3,3,2,7,977,630,151
311,93,299,880,978,98,78,78,857,857,0,0.0020082371762143027,0.002144388849177984,871,883,12,3,3,3,8,18,449,54,655
312,0,206,1,954,953,0,21,1,434,433,0.0,0.00017018959120460194,1,542,541,3,-1,4,9,0,178,983,363
313,85,85,920,920,0,28,28,836,836,0,0.002314578440382586,0.002314578440382586,901,901,0,-1,3,3,3,20,785,43,367
314,0,102,1,901,900,0,10,1,391,390,0.0,0.00037441710065012424,1,665,664,4,-1,5,6,0,536,883,242
315,32,238,714,960,246,66,66,733,733,0,0.0006126825283365669,0.0010211375472276116,730,803,73,3,3,3,9,2,277,475,610
316,0,206,1,947,946,0,41,1,465,464,0.0,0.0007147962830593281,1,761,760,3,-1,4,15,0,95,713,195
317,10,216,556,966,410,12,20,459,564,105,6.807583648184077e-05,0.0017018959120460194,453,864,411,3,4,4,4,6,622,406,47
318,2,208,349,952,603,12,23,355,415,60,0.0,0.0002723033459273631,1,602,601,3,5,4,10,2,205,721,132
319,0,102,1,917,916,0,6,1,370,369,0.0,0.00013615167296368154,1,504,503,4,-1,5,4,0,445,757,307
320,2,2,353,353,0,10,10,368,368,0,3.4037918240920386e-05,3.4037918240920386e-05,392,392,0,-1,5,5,8,1,308,503,698
321,22,22,649,649,0,82,82,850,850,0,0.0015657442390823377,0.0015657442390823377,858,858,0,-1,3,3,7,3,179,559,894
322,0,102,1,942,941,0,4,1,410,409,0.0,0.00010211375472276115,1,485,484,4,-1,5,2,0,937,998,310
323,34,34,742,742,0,58,58,768,768,0,0.0010892133837094523,0.0010892133837094523,819,819,0,-1,3,3,7,3,340,103,951
324,9,9,597,597,0,4,4,436,436,0,0.0002382654276864427,0.0002382654276864427,601,601,0,-1,5,5,2,6,929,279,986
325,48,48,843,843,0,44,44,858,858,0,0.0013274788113958951,0.0013274788113958951,849,849,0,-1,3,3,4,11,475,193,754
326,24,230,680,970,290,36,36,671,671,0,0.0005105687736138058,0.0020422750944552232,700,885,185,3,3,3,5,4,546,332,44
327,64,680,826,995,169,120,130,871,896,25,0.001599782157323258,0.004288777698355968,867,949,82,2,2,2,11,6,76,490,141
328,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,267,699,951
329,18,224,745,984,239,8,12,544,657,113,0.0002723033459273631,0.0011913271384322134,642,843,201,3,4,4,2,5,897,636,294
330,28,28,748,748,0,34,34,769,769,0,0.0006807583648184077,0.0006807583648184077,764,764,0,-1,3,3,4,3,921,382,999
331,6,108,420,906,486,20,20,530,530,0,0.0002042275094455223,0.0002382654276864427,555,585,30,4,4,4,4,1,493,481,597
332,347,449,981,992,11,100,100,961,961,0,0.009394465434494027,0.009598692943939549,981,981,0,4,2,2,6,62,587,70,386
333,8,8,583,583,0,8,8,552,552,0,0.00037441710065012424,0.00037441710065012424,674,674,0,-1,4,4,2,3,889,197,919
334,0,206,1,975,974,0,14,1,576,575,0.0,0.001497668402600497,1,866,865,3,-1,4,3,1,670,830,94
335,0,206,1,973,972,0,16,1,492,491,0.0,0.0002382654276864427,1,598,597,3,-1,4,6,0,594,804,165
336,14,116,515,888,373,39,40,437,442,5,0.00017018959120460194,0.00034037918240920387,541,635,94,4,4,4,16,3,50,353,278
337,16,16,508,508,0,39,39,387,387,0,0.0002382654276864427,0.0002382654276864427,577,577,0,-1,3,3,22,1,33,893,811
338,0,102,1,917,916,0,5,1,358,357,0.0,0.00013615167296368154,1,512,511,4,-1,5,4,0,822,960,670
339,100,100,873,873,0,100,100,854,854,0,0.02198849518363457,0.02198849518363457,994,994,0,-1,1,1,9,38,351,111,990
340,22,22,633,633,0,70,70,710,710,0,0.0008169100377820892,0.0008169100377820892,773,773,0,-1,3,3,10,2,99,827,819
341,127,229,899,956,57,172,172,925,925,0,0.0018380475850097008,0.0020422750944552232,873,885,12,4,2,2,13,14,120,139,427
342,0,206,1,967,966,0,16,1,511,510,0.0,0.0013955546478777359,1,853,852,3,-1,4,4,1,504,568,36
343,0,102,1,878,877,0,13,1,359,358,0.0,0.0,1,1,0,4,-1,5,11,0,227,695,878
344,38,244,773,970,197,50,50,756,756,0,0.00034037918240920387,0.0005105687736138058,648,706,58,3,3,3,7,4,362,622,619
345,0,616,1,997,996,0,28,1,665,664,0.0,0.00088498587426393,1,782,781,2,-1,3,5,0,667,921,318
346,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,993,725,784
347,6,6,414,414,0,29,29,509,509,0,0.0,0.0,1,1,0,-1,4,4,10,2,427,575,846
348,134,134,902,902,0,122,122,841,841,0,0.002314578440382586,0.002314578440382586,898,898,0,-1,3,3,12,16,87,78,604
349,17,118,751,967,216,8,8,572,572,0,0.0002382654276864427,0.0002723033459273631,615,634,19,5,4,4,2,10,996,262,373
350,48,254,817,974,157,50,50,830,830,0,0.0006126825283365669,0.0008509479560230097,733,785,52,3,3,3,5,11,701,162,241
351,0,101,1,920,919,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,1,652,685,577
352,66,66,874,874,0,12,12,567,567,0,0.0019741992579733825,0.0019741992579733825,896,896,0,-1,4,4,2,20,846,87,733
353,133,339,942,986,44,54,54,893,893,0,0.0030974505599237552,0.003982436434187685,925,943,18,3,3,3,4,20,460,94,147
354,0,102,1,948,947,0,5,1,406,405,0.0,0.00013615167296368154,1,525,524,4,-1,5,3,0,854,876,134
355,34,650,705,994,289,100,100,847,847,0,0.0009870996289866913,0.0031314884781646754,792,924,132,2,3,3,10,3,109,103,87
356,61,61,882,882,0,24,24,817,817,0,0.0013274788113958951,0.0013274788113958951,846,846,0,-1,3,3,3,12,902,99,865
357,2,208,350,954,604,15,24,375,430,55,0.0,0.0006807583648184077,1,744,743,3,5,4,10,2,298,679,296
358,10,10,618,618,0,8,8,514,514,0,0.0002042275094455223,0.0002042275094455223,591,591,0,-1,4,4,2,4,924,156,624
359,6,622,383,988,605,33,62,424,549,125,0.00017018959120460194,0.0010892133837094523,536,806,270,2,4,3,14,1,122,931,490
360,12,12,576,576,0,22,22,564,564,0,0.0006126825283365669,0.0006126825283365669,731,731,0,-1,4,4,5,3,766,795,511
361,18,18,593,593,0,68,68,663,663,0,0.0002042275094455223,0.0002042275094455223,581,581,0,-1,3,3,11,5,279,395,696
362,275,376,992,997,5,22,22,882,882,0,0.011879233466081215,0.011879233466081215,985,986,1,5,3,3,2,98,974,23,637
363,43,249,760,967,207,72,72,655,655,0,0.0004084550188910446,0.0005786446100956465,684,724,40,3,3,3,11,7,227,176,362
364,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,2,62,633,874
365,119,735,916,997,81,70,70,899,899,0,0.001599782157323258,0.003165526396405596,855,925,70,2,3,3,5,12,546,58,273
366,360,360,994,994,0,48,48,963,963,0,0.013036522686272508,0.013036522686272508,990,990,0,-1,3,3,3,85,867,0,947
367,0,616,1,996,995,0,74,1,798,797,0.0,0.010517716736444398,1,980,979,2,-1,3,9,0,177,928,23
368,52,153,845,955,110,34,34,817,817,0,0.001497668402600497,0.0015657442390823377,851,855,4,5,3,3,4,10,550,227,558
369,0,206,1,979,978,0,8,1,541,540,0.0,0.0006807583648184077,1,757,756,3,-1,4,2,0,548,457,131
370,123,329,942,988,46,34,34,804,804,0,0.00176997174852786,0.0019061234214915416,875,882,7,3,3,3,4,34,597,89,567
371,2,104,356,911,555,6,7,363,379,16,0.00013615167296368154,0.0002723033459273631,516,608,92,4,5,5,4,2,671,615,392
372,41,142,851,967,116,12,12,715,715,0,0.0013955546478777359,0.0014636304843595766,855,858,3,5,4,4,2,12,684,172,761
373,21,227,689,971,282,28,28,727,727,0,0.0009870996289866913,0.0018380475850097008,823,880,57,3,3,3,3,5,930,355,352
374,19,225,665,973,308,32,32,720,720,0,0.00034037918240920387,0.0008169100377820892,650,779,129,3,3,3,5,4,476,287,299
375,63,269,833,969,136,72,72,781,781,0,0.0006807583648184077,0.001055175465468532,746,807,61,3,2,2,9,6,250,107,52
376,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,1,986,540,701
377,28,234,723,969,246,76,76,893,893,0,0.0009190237925048504,0.002110350930937064,801,889,88,3,3,3,6,3,352,382,122
378,8,214,482,947,465,56,56,560,560,0,0.0002042275094455223,0.00037441710065012424,575,646,71,3,4,4,12,2,44,628,369
379,0,206,1,959,958,0,26,1,508,507,0.0,0.001157289220191293,1,830,829,3,-1,4,7,1,417,706,190
380,32,238,765,974,209,18,18,610,610,0,0.0009190237925048504,0.0013615167296368155,815,855,40,3,4,4,3,8,930,186,295
381,0,102,1,952,951,0,5,1,407,406,0.0,3.4037918240920386e-05,1,390,389,4,-1,5,3,0,576,892,493
382,3,3,380,380,0,29,29,382,382,0,0.0,0.0,1,1,0,-1,5,5,19,3,46,563,620
383,18,18,643,643,0,28,28,658,658,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,3,3,5,2,528,586,695
384,1,617,333,1000,667,2,22,333,819,486,0.0,0.008066986623098132,1,977,976,2,7,3,2,1,896,861,7
385,0,206,1,974,973,0,8,1,480,479,0.0,0.00010211375472276115,1,491,490,3,-1,4,3,0,640,967,395
386,0,102,1,936,935,0,4,1,405,404,0.0,0.0005786446100956465,1,731,730,4,-1,5,2,1,779,828,125
387,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,1,708,893,916
388,205,205,968,968,0,64,64,944,944,0,0.006092787365124749,0.006092787365124749,961,961,0,-1,3,3,4,31,758,34,983
389,6,107,497,947,450,12,12,671,671,0,0.0002042275094455223,0.0002382654276864427,574,600,26,5,4,4,2,1,929,759,531
390,8,110,566,945,379,10,10,528,528,0,0.00030634126416828345,0.0004084550188910446,625,670,45,4,4,4,3,3,693,121,496
391,6,212,438,969,531,11,18,440,513,73,3.4037918240920386e-05,0.0007147962830593281,401,757,356,3,4,4,5,1,311,265,352
392,2,104,357,909,552,10,10,418,418,0,0.0,3.4037918240920386e-05,1,398,397,4,5,5,5,1,501,639,278
393,28,28,731,731,0,22,22,581,581,0,0.0004765308553728854,0.0004765308553728854,702,702,0,-1,4,4,5,9,692,294,660
394,6,6,410,410,0,50,50,624,624,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,9,2,192,493,856
395,6,6,483,483,0,9,9,499,499,0,3.4037918240920386e-05,3.4037918240920386e-05,386,386,0,-1,4,4,3,1,615,618,633
396,6,108,431,918,487,16,16,517,517,0,0.00013615167296368154,0.0002723033459273631,517,615,98,4,4,4,4,1,354,666,176
397,6,108,417,902,485,23,23,462,462,0,0.0005105687736138058,0.0005786446100956465,717,735,18,4,4,4,8,1,186,500,526
398,34,240,735,962,227,64,64,738,738,0,0.0006467204465774873,0.0020082371762143027,739,879,140,3,3,3,9,7,250,169,144
399,0,102,1,912,911,0,6,1,389,388,0.0,0.0002042275094455223,1,562,561,4,-1,5,3,1,459,456,634
400,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,313,790,824
401,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,754,457,774
402,20,20,664,664,0,16,16,513,513,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,4,6,632,424,702
403,0,616,1,991,990,0,33,1,470,469,0.0,0.00088498587426393,1,781,780,2,-1,3,12,0,212,737,188
404,23,124,727,934,207,32,32,744,744,0,0.0004084550188910446,0.000442492937131965,678,686,8,5,3,3,5,3,456,280,442
405,2,2,362,362,0,10,10,424,424,0,0.00010211375472276115,0.00010211375472276115,493,493,0,-1,5,5,5,2,552,691,698
406,12,114,534,894,360,26,26,491,491,0,3.4037918240920386e-05,0.00010211375472276115,406,485,79,4,4,4,7,2,246,549,392
407,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,864,979,941
408,16,222,509,944,435,124,124,708,708,0,0.00034037918240920387,0.0012594029749140542,641,827,186,3,3,3,18,2,69,493,218
409,6,212,430,969,539,18,22,497,543,46,0.00013615167296368154,0.0007488342013002485,513,772,259,3,4,4,5,3,392,410,376
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,603,948,674
411,0,206,1,950,949,0,32,1,477,476,0.0,0.0002042275094455223,1,570,569,3,-1,4,11,0,155,228,101
412,100,100,840,840,0,100,100,497,497,0,0.007556417849484326,0.007556417849484326,967,967,0,-1,1,1,30,18,7,141,674
413,0,206,1,968,967,0,17,1,540,539,0.0,0.0007488342013002485,1,767,766,3,-1,4,5,0,765,988,407
414,0,102,1,894,893,0,14,1,380,379,0.0,6.807583648184077e-05,1,442,441,4,-1,5,9,1,316,787,617
415,0,101,1,936,935,0,3,1,332,331,0.0,0.00017018959120460194,1,543,542,5,-1,6,3,0,683,981,220
416,9,9,651,651,0,12,12,757,757,0,0.0,0.0,1,1,0,-1,4,4,2,3,873,458,517
417,0,102,1,932,931,0,4,1,374,373,0.0,0.0002042275094455223,1,571,570,4,-1,5,3,0,856,996,785
418,70,276,894,984,90,28,28,805,805,0,0.00176997174852786,0.002927260968719153,877,930,53,3,3,3,3,15,564,53,399
419,51,153,867,966,99,12,12,635,635,0,0.0015317063208414173,0.0015317063208414173,861,861,0,4,4,4,2,18,723,171,434
420,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,875,446,349
421,2,208,353,959,606,9,27,353,521,168,3.4037918240920386e-05,0.0005446066918547262,400,710,310,3,5,4,8,1,595,924,221
422,0,102,1,895,894,0,11,1,373,372,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,8,0,334,939,829
423,26,232,730,973,243,26,26,725,725,0,0.0007828721195411688,0.0025188059498281084,771,911,140,3,3,3,4,5,755,562,112
424,0,102,1,933,932,0,5,1,391,390,0.0,0.0002382654276864427,1,589,588,4,-1,5,3,0,912,782,688
425,4,106,478,961,483,4,4,436,436,0,0.00010211375472276115,0.000442492937131965,490,697,207,4,5,5,2,3,878,505,504
426,19,121,650,923,273,26,26,657,657,0,0.00037441710065012424,0.0005105687736138058,661,716,55,4,3,3,4,3,493,311,869
427,0,102,1,883,882,0,16,1,359,358,0.0,0.0,1,1,0,4,-1,5,14,0,144,276,526
428,1,103,333,891,558,8,16,333,396,63,0.0,0.0006467204465774873,1,728,727,4,8,5,8,1,244,647,226
429,7,109,527,924,397,10,10,470,470,0,6.807583648184077e-05,0.00010211375472276115,453,490,37,4,4,4,3,3,743,441,623
430,30,30,765,765,0,26,26,645,645,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,4,4,5,10,430,262,349
431,0,206,1,951,950,0,28,1,451,450,0.0,0.0002723033459273631,1,589,588,3,-1,4,11,0,215,960,345
432,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,140,638,624
433,165,165,949,949,0,106,106,958,958,0,0.005173763572619898,0.005173763572619898,955,955,0,-1,2,2,7,28,364,41,998
434,100,306,914,983,69,38,38,852,852,0,0.002212464685659825,0.005854521937438306,887,966,79,3,3,3,3,24,554,129,51
435,44,250,818,974,156,34,34,757,757,0,0.0007488342013002485,0.002995336805200994,771,927,156,3,3,3,4,7,753,169,102
436,29,131,764,951,187,30,30,795,795,0,0.0006807583648184077,0.0009190237925048504,753,796,43,4,3,3,4,8,777,90,308
437,2,2,358,358,0,10,10,379,379,0,0.0,0.0,1,1,0,-1,5,5,7,2,413,331,569
438,61,267,876,982,106,28,28,847,847,0,0.00176997174852786,0.0018380475850097008,881,882,1,3,3,3,3,14,710,146,339
439,0,206,1,958,957,0,20,1,435,434,0.0,0.0002723033459273631,1,604,603,3,-1,4,8,1,358,529,439
440,36,242,708,956,248,58,58,568,568,0,0.00034037918240920387,0.0005446066918547262,634,713,79,3,4,4,13,9,91,391,230
441,0,102,1,917,916,0,4,1,358,357,0.0,6.807583648184077e-05,1,448,447,4,-1,5,3,0,645,735,509
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,738,358,973
