,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,114,320,924,982,58,70,70,918,918,0,0.0019061234214915416,0.002382654276864427,877,900,23,3,3,3,5,18,724,54,242
222,16,632,584,994,410,50,74,672,805,133,0.0002042275094455223,0.005480104836788182,575,964,389,2,3,3,8,1,383,720,70
223,4,4,428,428,0,8,8,388,388,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,5,5,5,2,616,547,965
224,6,212,434,969,535,28,36,595,695,100,6.807583648184077e-05,0.00088498587426393,438,783,345,3,4,4,6,1,575,110,277
225,22,22,673,673,0,38,38,670,670,0,0.000442492937131965,0.000442492937131965,695,695,0,-1,4,4,7,8,722,257,849
226,1,103,332,965,633,2,4,332,478,146,0.0,0.00013615167296368154,1,531,530,4,6,5,2,1,987,788,501
227,0,206,1,973,972,0,11,1,462,461,0.0,0.00017018959120460194,1,546,545,3,-1,4,5,0,848,635,310
228,2,2,349,349,0,11,11,402,402,0,0.0,0.0,1,1,0,-1,5,5,6,1,341,592,776
229,397,397,993,993,0,96,96,993,993,0,0.014738418598318526,0.014738418598318526,990,990,0,-1,2,2,3,81,564,32,990
230,1,102,330,938,608,2,2,330,330,0,0.0,3.4037918240920386e-05,1,404,403,5,6,6,2,2,906,374,360
231,0,102,1,913,912,0,6,1,386,385,0.0,0.0002042275094455223,1,564,563,4,-1,5,4,1,520,573,258
232,148,148,935,935,0,76,76,895,895,0,0.002995336805200994,0.002995336805200994,921,921,0,-1,3,3,6,26,387,108,877
233,41,247,739,962,223,74,74,665,665,0,0.0005105687736138058,0.0006467204465774873,687,728,41,3,3,3,12,9,348,240,258
234,2,2,416,416,0,3,3,441,441,0,3.4037918240920386e-05,3.4037918240920386e-05,419,419,0,-1,5,5,2,1,956,561,587
235,0,101,1,909,908,0,8,1,332,331,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,8,0,158,900,743
236,18,18,655,655,0,20,20,581,581,0,0.0006126825283365669,0.0006126825283365669,732,732,0,-1,4,4,4,5,815,221,428
237,8,110,487,890,403,42,42,489,489,0,0.00017018959120460194,0.00037441710065012424,539,646,107,4,4,4,13,3,90,196,653
238,57,57,798,798,0,92,92,750,750,0,0.0005105687736138058,0.0005105687736138058,700,700,0,-1,3,3,11,11,167,52,854
239,0,101,1,939,938,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,820,985,605
240,7,213,498,960,462,16,20,433,470,37,0.00010211375472276115,0.0005105687736138058,489,695,206,3,4,4,6,3,425,631,589
241,1,1,333,333,0,8,8,333,333,0,0.0,0.0,1,1,0,-1,6,6,8,1,595,640,984
242,0,102,1,864,863,0,17,1,348,347,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,16,0,132,228,603
243,24,24,727,727,0,30,30,762,762,0,0.0007147962830593281,0.0007147962830593281,769,769,0,-1,3,3,4,4,610,288,348
244,8,8,575,575,0,14,14,631,631,0,0.0006126825283365669,0.0006126825283365669,743,743,0,-1,4,4,3,3,916,610,968
245,24,24,647,647,0,68,68,678,678,0,0.0005786446100956465,0.0005786446100956465,729,729,0,-1,3,3,11,4,307,336,872
246,30,236,763,974,211,32,32,729,729,0,0.000442492937131965,0.002995336805200994,688,921,233,3,3,3,5,4,552,167,102
247,0,206,1,973,972,0,12,1,566,565,0.0,0.0008169100377820892,1,789,788,3,-1,4,2,0,846,911,389
248,27,233,709,969,260,26,26,571,571,0,0.0005786446100956465,0.0007828721195411688,729,769,40,3,4,4,5,8,793,90,362
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,491,201,780
250,0,206,1,964,963,0,36,1,611,610,0.0,0.003165526396405596,1,923,922,3,-1,4,8,0,541,889,44
251,24,24,647,647,0,68,68,591,591,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,3,3,15,3,102,369,735
252,43,659,787,997,210,52,52,767,767,0,0.0013955546478777359,0.0026209197045508697,838,915,77,2,3,3,7,8,359,497,490
253,207,207,951,951,0,154,154,949,949,0,0.0038462847612240037,0.0038462847612240037,942,942,0,-1,2,2,10,24,114,119,649
254,6,6,442,442,0,16,16,520,520,0,0.00017018959120460194,0.00017018959120460194,547,547,0,-1,4,4,4,1,741,711,798
255,170,170,971,971,0,48,48,937,937,0,0.0053099152455835805,0.0053099152455835805,964,964,0,-1,3,3,3,35,579,57,740
256,1,207,333,964,631,8,32,333,576,243,0.0,0.0025188059498281084,1,904,903,3,6,4,8,1,541,540,57
257,71,173,847,945,98,96,96,874,874,0,0.0015317063208414173,0.0015317063208414173,854,854,0,4,2,2,10,9,527,415,342
258,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,357,894,511
259,36,36,865,865,0,22,22,897,897,0,0.0011913271384322134,0.0011913271384322134,846,846,0,-1,3,3,2,10,805,405,983
260,309,515,980,992,12,60,60,883,883,0,0.004322815616596889,0.005888559855679227,949,962,13,3,3,3,5,61,537,14,38
261,82,82,899,899,0,22,22,710,710,0,0.0018380475850097008,0.0018380475850097008,883,883,0,-1,3,3,2,17,893,60,974
262,111,111,945,945,0,32,32,912,912,0,0.0028591851322373124,0.0028591851322373124,930,930,0,-1,3,3,2,30,747,65,919
263,0,102,1,895,894,0,16,1,418,417,0.0,0.00034037918240920387,1,662,661,4,-1,5,8,0,646,811,439
264,22,124,682,937,255,26,26,693,693,0,0.0007147962830593281,0.00088498587426393,762,799,37,4,3,3,4,2,700,473,266
265,0,206,1,943,942,0,39,1,435,434,0.0,0.0006467204465774873,1,717,716,3,-1,4,16,0,195,934,120
266,8,110,530,927,397,24,24,647,647,0,0.00013615167296368154,0.0002723033459273631,519,620,101,4,4,4,4,3,504,263,365
267,0,102,1,873,872,0,24,1,371,370,0.0,6.807583648184077e-05,1,437,436,4,-1,5,18,0,86,800,244
268,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,3,88,854,760
269,6,6,410,410,0,13,13,415,415,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,4,4,5,1,238,878,542
270,2,104,353,912,559,12,12,413,413,0,0.00010211375472276115,0.0002042275094455223,502,571,69,4,5,5,6,2,352,805,442
271,39,39,834,834,0,18,18,711,711,0,0.0013274788113958951,0.0013274788113958951,851,851,0,-1,4,4,3,13,693,261,388
272,6,108,400,884,484,58,58,619,619,0,0.0002042275094455223,0.00030634126416828345,552,616,64,4,4,4,11,1,163,689,260
273,2,208,351,959,608,18,44,393,562,169,0.0,0.0026549576227917903,1,912,911,3,5,4,10,2,241,662,48
274,26,232,712,972,260,44,44,805,805,0,0.00037441710065012424,0.0009190237925048504,657,796,139,3,3,3,4,4,540,328,480
275,8,8,494,494,0,38,38,601,601,0,0.0002042275094455223,0.0002042275094455223,565,565,0,-1,4,4,7,3,436,354,817
276,12,12,487,487,0,43,43,425,425,0,0.00017018959120460194,0.00017018959120460194,533,533,0,-1,4,4,19,2,148,523,966
277,32,238,753,971,218,32,40,692,758,66,0.00010211375472276115,0.002825147213996392,495,921,426,3,3,3,5,6,338,486,142
278,3,105,434,934,500,6,6,438,438,0,3.4037918240920386e-05,0.00030634126416828345,403,643,240,4,5,5,3,3,857,434,237
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,956,330,786
280,35,35,816,816,0,8,8,488,488,0,0.0006467204465774873,0.0006467204465774873,747,747,0,-1,4,4,2,12,705,159,828
281,2,103,361,910,549,15,15,416,416,0,0.00010211375472276115,0.00010211375472276115,475,475,0,5,5,5,8,1,323,840,721
282,6,108,536,960,424,10,10,591,591,0,0.00013615167296368154,0.0002723033459273631,535,623,88,4,4,4,3,1,668,711,550
283,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,177,796,728
284,4,4,463,463,0,3,3,377,377,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,5,5,2,2,838,579,760
285,119,220,943,974,31,50,50,889,889,0,0.0027911092957554717,0.0028591851322373124,920,922,2,5,3,3,5,31,574,35,466
286,47,253,803,972,169,52,52,760,760,0,0.0005446066918547262,0.0013955546478777359,716,845,129,3,3,3,7,9,362,375,116
287,66,66,853,853,0,66,66,848,848,0,0.003267640151128357,0.003267640151128357,930,930,0,-1,2,2,6,9,281,391,699
288,0,102,1,911,910,0,7,1,360,359,0.0,6.807583648184077e-05,1,449,448,4,-1,5,6,0,266,330,443
289,47,149,839,960,121,28,28,777,777,0,0.001055175465468532,0.0011913271384322134,823,841,18,4,3,3,3,9,756,242,260
290,209,209,980,980,0,38,38,929,929,0,0.007250076585316042,0.007250076585316042,971,971,0,-1,3,3,3,49,790,31,773
291,22,228,576,944,368,83,83,504,504,0,0.00013615167296368154,0.0002382654276864427,494,575,81,3,3,3,23,3,8,290,385
292,123,329,926,982,56,94,94,967,967,0,0.0030634126416828346,0.00439089145307873,924,954,30,3,2,2,5,17,599,180,54
293,0,616,1,991,990,0,37,1,505,504,0.0,0.0004084550188910446,1,664,663,2,-1,3,10,0,240,975,149
294,0,206,1,956,955,0,42,1,553,552,0.0,0.0006807583648184077,1,745,744,3,-1,4,9,0,287,649,148
295,154,360,942,983,41,78,78,946,946,0,0.0030634126416828346,0.003437829742332959,921,930,9,3,2,2,4,27,759,61,165
296,129,129,927,927,0,68,68,952,952,0,0.003267640151128357,0.003267640151128357,923,923,0,-1,2,2,4,15,547,36,818
297,0,102,1,912,911,0,11,1,384,383,0.0,0.0002723033459273631,1,599,598,4,-1,5,7,0,264,983,458
298,34,136,751,937,186,52,52,729,729,0,0.00034037918240920387,0.00037441710065012424,658,671,13,4,3,3,7,3,320,280,508
299,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,111,888,674
300,6,212,395,955,560,15,34,378,507,129,0.0,0.0006467204465774873,1,737,736,3,4,4,9,1,351,402,46
301,6,6,390,390,0,25,25,385,385,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,4,4,15,2,37,292,478
302,0,616,1,991,990,0,52,1,598,597,0.0,0.0013955546478777359,1,842,841,2,-1,3,11,0,333,664,47
303,2,104,357,923,566,5,8,358,414,56,0.0,6.807583648184077e-05,1,441,440,4,5,5,4,2,384,374,741
304,0,102,1,869,868,0,27,1,376,375,0.0,0.00010211375472276115,1,475,474,4,-1,5,19,0,48,776,567
305,22,228,695,974,279,34,34,744,744,0,0.0004084550188910446,0.0005105687736138058,685,714,29,3,3,3,4,2,504,827,541
306,60,266,834,971,137,62,62,776,776,0,0.0010892133837094523,0.0013615167296368155,823,842,19,3,3,3,7,10,417,405,260
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,449,235,455
308,14,116,584,922,338,30,30,626,626,0,0.00034037918240920387,0.0004765308553728854,646,695,49,4,4,4,5,3,492,280,191
309,0,102,1,881,880,0,20,1,366,365,0.0,0.00010211375472276115,1,478,477,4,-1,5,15,0,104,819,756
310,20,20,616,616,0,38,38,496,496,0,0.00034037918240920387,0.00034037918240920387,627,627,0,-1,4,4,11,5,360,562,367
311,0,206,1,966,965,0,14,1,487,486,0.0,0.00088498587426393,1,792,791,3,-1,4,3,0,837,917,405
312,42,42,697,697,0,118,118,615,615,0,0.0005105687736138058,0.0005105687736138058,692,692,0,-1,3,3,22,7,18,115,806
313,68,68,879,879,0,64,64,958,958,0,0.004901460226692535,0.004901460226692535,955,955,0,-1,2,2,4,7,458,169,428
314,94,710,890,997,107,98,98,973,973,0,0.002927260968719153,0.010858095918853602,918,984,66,2,2,2,5,7,377,253,0
315,0,206,1,984,983,0,8,1,535,534,0.0,0.00034037918240920387,1,661,660,3,-1,4,3,1,584,806,727
316,16,117,649,930,281,21,21,695,695,0,0.00030634126416828345,0.00034037918240920387,633,645,12,5,3,3,4,1,344,862,680
317,16,222,632,972,340,34,34,746,746,0,0.00034037918240920387,0.0010892133837094523,645,825,180,3,3,3,4,1,758,474,397
318,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,239,787,565
319,203,409,964,988,24,60,60,898,898,0,0.004561081044283332,0.006841621566424997,951,972,21,3,3,3,5,35,519,57,135
320,0,102,1,948,947,0,4,1,380,379,0.0,6.807583648184077e-05,1,455,454,4,-1,5,3,0,718,916,891
321,6,108,418,901,483,32,32,547,547,0,0.00013615167296368154,0.000442492937131965,501,681,180,4,4,4,8,1,325,711,302
322,2,104,378,941,563,5,5,414,414,0,0.0,0.0002042275094455223,1,582,581,4,5,5,3,2,871,885,519
323,317,933,978,998,20,120,120,973,973,0,0.008611593314952858,0.013581129378127233,977,989,12,2,2,2,6,34,425,20,32
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,641,978,735
325,2,2,370,370,0,4,4,400,400,0,0.0,0.0,1,1,0,-1,5,5,2,2,761,575,839
326,0,101,1,903,902,0,7,1,332,331,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,7,0,637,903,572
327,6,108,412,904,492,24,24,521,521,0,6.807583648184077e-05,0.0002042275094455223,450,574,124,4,4,4,6,2,255,714,191
328,13,13,552,552,0,26,26,493,493,0,0.0002382654276864427,0.0002382654276864427,595,595,0,-1,4,4,7,3,193,458,790
329,39,245,746,962,216,70,70,725,725,0,0.000442492937131965,0.00088498587426393,691,780,89,3,3,3,9,5,159,510,418
330,0,102,1,904,903,0,15,1,391,390,0.0,0.00030634126416828345,1,633,632,4,-1,5,9,0,180,784,316
331,61,61,851,851,0,42,42,723,723,0,0.0009190237925048504,0.0009190237925048504,794,794,0,-1,3,3,6,13,295,340,950
332,34,240,729,963,234,58,70,684,731,47,0.0002382654276864427,0.0022465026039007454,585,901,316,3,3,3,9,6,136,447,39
333,1,103,331,914,583,6,10,331,394,63,0.0,0.00010211375472276115,1,486,485,4,6,5,6,1,515,972,634
334,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,451,949,965
335,3,104,443,947,504,3,3,373,373,0,0.00013615167296368154,0.00017018959120460194,516,549,33,5,5,5,2,5,618,401,492
336,38,244,766,971,205,56,56,792,792,0,0.000442492937131965,0.0010211375472276116,694,806,112,3,3,3,6,4,498,545,340
337,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,712,978,848
338,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,1,788,893,975
339,12,218,608,975,367,18,22,576,632,56,0.0002382654276864427,0.0015317063208414173,590,859,269,3,4,4,5,6,557,199,490
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,150,730,864
341,53,155,803,933,130,82,82,706,706,0,0.0010211375472276116,0.0010892133837094523,808,815,7,4,3,3,12,14,106,387,597
342,164,266,964,978,14,70,70,949,949,0,0.004901460226692535,0.004969536063174376,956,956,0,4,3,3,5,25,663,105,958
343,440,542,985,989,4,174,174,972,972,0,0.008305252050784574,0.008339289969025495,975,975,0,4,2,2,10,55,298,21,373
344,4,105,458,940,482,3,3,371,371,0,0.00013615167296368154,0.00013615167296368154,534,534,0,5,5,5,2,3,283,505,904
345,6,212,401,954,553,32,40,518,579,61,0.00013615167296368154,0.001157289220191293,508,814,306,3,4,4,8,3,303,285,190
346,12,12,509,509,0,62,62,581,581,0,0.00017018959120460194,0.00017018959120460194,534,534,0,-1,4,4,13,4,129,149,431
347,0,206,1,976,975,0,8,1,509,508,0.0,0.00088498587426393,1,804,803,3,-1,4,2,0,964,954,131
348,2,2,355,355,0,10,10,355,355,0,0.0,0.0,1,1,0,-1,5,5,9,1,306,861,750
349,6,6,412,412,0,23,23,431,431,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,4,4,10,1,149,899,729
350,1,103,332,960,628,2,4,332,431,99,0.0,0.0018040096667687805,1,884,883,4,9,5,2,1,996,765,108
351,6,212,414,956,542,33,37,530,549,19,0.00013615167296368154,0.00030634126416828345,509,620,111,3,4,4,9,1,249,797,354
352,66,167,887,968,81,38,38,886,886,0,0.0018380475850097008,0.0018720855032506212,881,884,3,5,3,3,3,13,564,183,763
353,0,206,1,941,940,0,33,1,403,402,0.0,0.0002723033459273631,1,587,586,3,-1,4,16,0,132,786,262
354,4,4,403,403,0,8,8,376,376,0,0.0,0.0,1,1,0,-1,5,5,5,2,496,430,929
355,0,206,1,984,983,0,9,1,542,541,0.0,0.0014295925661186562,1,859,858,3,-1,4,3,0,877,992,73
356,6,212,439,959,520,16,16,455,455,0,3.4037918240920386e-05,0.00030634126416828345,412,635,223,3,4,4,6,1,281,334,210
357,6,212,417,966,549,30,30,622,622,0,0.0005105687736138058,0.0013955546478777359,719,845,126,3,4,4,5,1,818,759,382
358,25,25,731,731,0,24,24,616,616,0,0.00034037918240920387,0.00034037918240920387,651,651,0,-1,4,4,6,10,486,413,436
359,0,206,1,948,947,0,36,1,432,431,0.0,0.00010211375472276115,1,470,469,3,-1,4,16,0,60,892,508
360,9,111,557,917,360,15,15,421,421,0,0.00017018959120460194,0.0002382654276864427,561,603,42,4,5,5,8,5,318,274,290
361,22,228,714,974,260,30,30,755,755,0,0.0006126825283365669,0.001940161339732462,737,877,140,3,3,3,4,4,767,143,157
362,22,228,643,965,322,46,54,607,660,53,0.0006807583648184077,0.0014636304843595766,747,853,106,3,3,3,8,3,231,795,161
363,42,248,815,976,161,38,38,774,774,0,0.0007147962830593281,0.0007828721195411688,760,777,17,3,3,3,6,7,529,150,168
364,277,379,978,984,6,92,92,924,924,0,0.006501242384015794,0.006535280302256714,967,967,0,4,3,3,7,34,207,20,434
365,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,0,88,974,548
366,20,20,669,669,0,36,36,713,713,0,0.0002382654276864427,0.0002382654276864427,595,595,0,-1,3,3,5,4,382,501,943
367,20,20,728,728,0,16,16,575,575,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,4,4,4,7,553,134,782
368,2,2,372,372,0,4,4,372,372,0,0.0,0.0,1,1,0,-1,5,5,3,1,579,592,568
369,299,401,979,985,6,172,172,989,989,0,0.008509479560230097,0.00878178290615746,975,978,3,4,2,2,9,31,190,34,636
370,95,95,932,932,0,22,22,826,826,0,0.0028591851322373124,0.0028591851322373124,918,918,0,-1,3,3,2,34,820,89,608
371,24,24,698,698,0,18,18,566,566,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,4,4,3,8,634,286,815
372,0,101,1,950,949,0,2,1,330,329,0.0,3.4037918240920386e-05,1,401,400,6,-1,7,2,0,821,812,771
373,0,102,1,897,896,0,16,1,373,372,0.0,6.807583648184077e-05,1,440,439,4,-1,5,11,0,176,546,549
374,0,616,1,998,997,0,32,1,656,655,0.0,0.0012253650566731338,1,840,839,2,-1,3,6,0,237,744,471
375,38,244,767,973,206,44,48,621,663,42,0.0011232513019503727,0.002586881786309949,818,912,94,3,4,4,8,9,297,245,73
376,82,82,843,843,0,126,126,874,874,0,0.0011232513019503727,0.0011232513019503727,809,809,0,-1,2,2,12,13,348,340,574
377,2,2,373,373,0,5,5,407,407,0,0.0,0.0,1,1,0,-1,5,5,3,1,854,878,358
378,4,210,416,962,546,11,24,399,523,124,3.4037918240920386e-05,0.0008509479560230097,400,792,392,3,5,4,6,3,356,598,174
379,64,64,776,776,0,188,188,739,739,0,0.0005786446100956465,0.0005786446100956465,709,709,0,-1,2,2,25,5,17,182,888
380,6,212,439,971,532,12,24,455,625,170,0.00010211375472276115,0.002757071377514551,473,916,443,3,4,4,4,2,445,550,8
381,0,206,1,971,970,0,16,1,530,529,0.0,0.003267640151128357,1,930,929,3,-1,4,4,0,709,436,34
382,6,107,489,947,458,7,7,504,504,0,6.807583648184077e-05,0.00013615167296368154,451,521,70,5,4,4,2,1,838,734,416
383,0,102,1,898,897,0,12,1,413,412,0.0,0.00013615167296368154,1,507,506,4,-1,5,6,0,630,876,29
384,6,6,438,438,0,14,14,471,471,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,4,4,5,2,363,648,976
385,0,101,1,939,938,0,2,1,330,329,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,2,0,757,201,231
386,0,102,1,889,888,0,13,1,372,371,0.0,0.00013615167296368154,1,507,506,4,-1,5,8,0,244,989,341
387,14,14,562,562,0,23,23,443,443,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,10,3,527,347,941
388,10,10,608,608,0,12,12,593,593,0,0.0002042275094455223,0.0002042275094455223,587,587,0,-1,4,4,2,4,653,617,880
389,0,102,1,917,916,0,4,1,367,366,0.0,0.00017018959120460194,1,545,544,4,-1,5,3,0,703,698,93
390,7,7,479,479,0,22,22,403,403,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,4,4,11,5,360,225,515
391,0,616,1,989,988,0,170,1,797,796,0.0,0.009054086252084823,1,973,972,2,-1,3,19,0,11,881,1
392,17,17,607,607,0,38,38,532,532,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,3,3,10,2,204,627,796
393,25,231,661,959,298,48,52,577,606,29,0.0004765308553728854,0.0007488342013002485,692,760,68,3,3,3,9,7,100,427,516
394,16,222,568,963,395,88,88,835,835,0,0.000442492937131965,0.0009530617107457708,687,793,106,3,3,3,8,1,244,404,612
395,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,324,725,542
396,1,1,329,329,0,6,6,329,329,0,0.0,0.0,1,1,0,-1,6,6,6,1,514,469,664
397,19,19,741,741,0,8,8,519,519,0,0.0005446066918547262,0.0005446066918547262,727,727,0,-1,4,4,2,4,802,267,928
398,65,65,854,854,0,34,34,757,757,0,0.0015317063208414173,0.0015317063208414173,854,854,0,-1,3,3,4,17,632,213,665
399,6,212,396,949,553,34,38,435,457,22,3.4037918240920386e-05,0.00017018959120460194,400,537,137,3,4,4,14,1,21,639,749
400,0,616,1,992,991,0,60,1,575,574,0.0,0.001157289220191293,1,812,811,2,-1,3,13,2,91,775,207
401,6,108,402,894,492,68,68,633,633,0,0.00013615167296368154,0.0002042275094455223,507,566,59,4,4,4,12,1,222,553,607
402,54,156,814,937,123,84,84,864,864,0,0.0011232513019503727,0.0012253650566731338,818,832,14,4,3,3,8,8,260,264,631
403,124,124,924,924,0,66,66,858,858,0,0.0019741992579733825,0.0019741992579733825,880,880,0,-1,3,3,6,20,369,109,564
404,0,206,1,970,969,0,16,1,519,518,0.0,0.002552843868069029,1,911,910,3,-1,4,4,2,741,462,102
405,73,73,847,847,0,92,92,877,877,0,0.0019741992579733825,0.0019741992579733825,882,882,0,-1,2,2,9,10,339,366,880
406,6,622,415,995,580,38,48,627,704,77,0.0002042275094455223,0.0008169100377820892,565,774,209,2,4,3,7,1,170,681,168
407,101,202,957,984,27,22,22,875,875,0,0.002825147213996392,0.0028932230504782326,920,921,1,5,3,3,2,30,982,65,425
408,6,212,470,976,506,14,26,500,658,158,6.807583648184077e-05,0.002552843868069029,447,903,456,3,4,4,5,1,602,152,17
409,0,206,1,963,962,0,32,1,574,573,0.0,0.0034037918240920387,1,929,928,3,-1,4,8,0,309,638,111
410,6,6,414,414,0,18,18,390,390,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,4,4,11,2,271,739,916
411,28,129,728,931,203,34,34,733,733,0,0.0006807583648184077,0.0006807583648184077,752,752,0,6,3,3,4,4,391,326,621
412,66,66,830,830,0,82,82,796,796,0,0.0023486163586235067,0.0023486163586235067,896,896,0,-1,2,2,10,7,169,396,672
413,0,206,1,980,979,0,10,1,536,535,0.0,0.0010211375472276116,1,810,809,3,-1,4,3,0,798,943,414
414,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,29,987,758
415,6,212,519,985,466,8,8,567,567,0,0.00010211375472276115,0.000442492937131965,506,711,205,3,4,4,2,2,868,518,418
416,12,113,589,929,340,16,16,539,539,0,0.0002042275094455223,0.0002042275094455223,574,574,0,7,4,4,4,6,513,613,626
417,38,139,868,975,107,18,18,883,883,0,0.0014295925661186562,0.0015317063208414173,862,869,7,5,3,3,2,9,963,130,652
418,0,616,1,991,990,0,52,1,583,582,0.0,0.0015657442390823377,1,853,852,2,-1,3,11,1,215,730,243
419,0,101,1,933,932,0,3,1,329,328,0.0,3.4037918240920386e-05,1,399,398,6,-1,7,3,1,826,792,543
420,22,22,594,594,0,83,83,526,526,0,0.00017018959120460194,0.00017018959120460194,539,539,0,-1,3,3,21,2,12,791,758
421,14,220,544,954,410,36,36,555,555,0,0.0002723033459273631,0.0006467204465774873,606,738,132,3,4,4,8,3,317,93,354
422,0,206,1,946,945,0,37,1,475,474,0.0,0.0002042275094455223,1,564,563,3,-1,4,13,0,91,632,165
423,35,241,771,975,204,20,24,580,635,55,0.000442492937131965,0.0015317063208414173,691,861,170,3,4,4,4,9,711,391,219
424,0,102,1,878,877,0,23,1,368,367,0.0,6.807583648184077e-05,1,440,439,4,-1,5,17,0,56,917,570
425,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,939,565,973
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,382,324,871
427,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,364,569,947
428,41,41,820,820,0,34,34,788,788,0,0.0010211375472276116,0.0010211375472276116,824,824,0,-1,3,3,4,11,313,83,529
429,0,101,1,924,923,0,3,1,332,331,0.0,3.4037918240920386e-05,1,393,392,5,-1,6,3,0,592,768,238
430,0,102,1,940,939,0,4,1,402,401,0.0,0.000442492937131965,1,695,694,4,-1,5,2,0,924,925,99
431,0,206,1,971,970,0,22,1,563,562,0.0,0.0009530617107457708,1,796,795,3,-1,4,5,0,534,538,118
432,35,35,793,793,0,30,30,723,723,0,0.0008509479560230097,0.0008509479560230097,794,794,0,-1,3,3,4,10,736,366,726
433,6,108,432,921,489,12,12,450,450,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,4,4,4,4,3,887,578,719
434,108,108,947,947,0,32,32,919,919,0,0.0037441710065012424,0.0037441710065012424,942,942,0,-1,3,3,2,27,937,69,851
435,38,244,772,970,198,60,60,851,851,0,0.0006807583648184077,0.0009190237925048504,752,795,43,3,3,3,5,4,793,637,350
436,10,112,517,889,372,30,30,491,491,0,0.0002042275094455223,0.0002382654276864427,560,588,28,4,4,4,9,4,274,319,452
437,7,7,628,628,0,4,4,467,467,0,0.0004765308553728854,0.0004765308553728854,716,716,0,-1,5,5,2,5,941,178,841
438,92,193,911,969,58,72,72,980,980,0,0.004493005207801491,0.0045270431260424114,950,951,1,6,2,2,3,9,621,414,292
439,6,212,490,983,493,4,8,430,521,91,0.00013615167296368154,0.0013615167296368155,523,852,329,3,5,4,2,7,702,451,157
440,19,120,648,909,261,36,36,686,686,0,0.00034037918240920387,0.000442492937131965,646,691,45,5,3,3,5,4,793,287,615
441,0,101,1,917,916,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,460,804,581
442,3,3,425,425,0,9,9,412,412,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,5,5,5,3,533,196,786
443,0,102,1,901,900,0,9,1,361,360,0.0,0.00013615167296368154,1,505,504,4,-1,5,7,0,320,330,208
