,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,0,206,1,964,963,0,12,1,448,447,0.0,0.0006807583648184077,1,750,749,3,-1,4,4,0,391,989,355
221,19,19,610,610,0,52,52,596,596,0,0.0005105687736138058,0.0005105687736138058,702,702,0,-1,4,4,10,10,128,266,908
222,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,659,880,943
223,10,111,645,963,318,10,10,567,567,0,0.0002042275094455223,0.0002042275094455223,590,590,0,6,4,4,3,7,922,427,590
224,18,18,626,626,0,42,42,618,618,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,3,3,8,2,383,468,974
225,6,108,490,947,457,18,18,708,708,0,0.00013615167296368154,0.0002723033459273631,532,624,92,4,4,4,3,1,871,394,339
226,84,186,846,935,89,142,142,863,863,0,0.0010211375472276116,0.0010211375472276116,802,802,0,4,2,2,15,5,102,418,761
227,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,870,684,955
228,82,82,903,903,0,29,29,773,773,0,0.0017018959120460194,0.0017018959120460194,872,872,0,-1,3,3,4,17,777,96,728
229,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,184,483,533
230,61,162,850,956,106,34,34,757,757,0,0.0012594029749140542,0.0012594029749140542,832,832,0,5,3,3,4,16,632,113,530
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,84,814,816
232,140,756,938,997,59,126,126,983,983,0,0.002927260968719153,0.006092787365124749,916,965,49,2,2,2,7,19,207,91,13
233,45,45,780,780,0,50,50,656,656,0,0.0004765308553728854,0.0004765308553728854,696,696,0,-1,3,3,8,8,317,284,705
234,47,47,776,776,0,184,184,930,930,0,0.0014636304843595766,0.0014636304843595766,837,837,0,-1,2,2,15,3,138,438,600
235,0,102,1,898,897,0,8,1,366,365,0.0,0.00010211375472276115,1,480,479,4,-1,5,6,1,630,660,491
236,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,692,696,883
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,667,472,954
238,6,212,418,969,551,12,28,409,556,147,6.807583648184077e-05,0.0008509479560230097,446,783,337,3,4,4,6,1,470,337,642
239,13,115,581,921,340,18,18,463,463,0,6.807583648184077e-05,0.00030634126416828345,455,648,193,4,4,4,7,5,342,274,432
240,270,886,973,998,25,94,94,871,871,0,0.004969536063174376,0.008441403723748256,956,970,14,2,3,3,9,45,315,77,105
241,357,357,985,985,0,48,48,884,884,0,0.00803294870485721,0.00803294870485721,978,978,0,-1,3,3,3,70,613,18,918
242,2,208,350,965,615,10,28,364,496,132,0.0,6.807583648184077e-05,1,446,445,3,5,4,8,2,199,764,168
243,56,158,809,925,116,74,74,758,758,0,0.0008169100377820892,0.0009870996289866913,778,806,28,4,3,3,9,6,263,658,609
244,0,206,1,974,973,0,11,1,454,453,0.0,0.0002723033459273631,1,611,610,3,-1,4,4,0,659,921,688
245,10,216,608,976,368,9,10,500,512,12,0.0002042275094455223,0.0012594029749140542,587,847,260,3,4,4,3,4,845,443,53
246,14,220,598,972,374,22,22,581,581,0,0.0002042275094455223,0.0018720855032506212,572,871,299,3,4,4,5,3,692,236,85
247,5,211,408,957,549,17,22,397,443,46,0.0,0.0002723033459273631,1,629,628,3,5,4,9,3,263,572,368
248,0,206,1,960,959,0,23,1,462,461,0.0,0.00030634126416828345,1,621,620,3,-1,4,8,0,218,571,688
249,19,121,719,955,236,8,8,506,506,0,0.0002723033459273631,0.0010211375472276116,613,813,200,4,4,4,2,9,937,191,255
250,2,104,359,910,551,8,10,375,395,20,0.00017018959120460194,0.00017018959120460194,547,547,0,4,5,5,6,1,267,931,527
251,20,121,669,927,258,22,22,632,632,0,0.00030634126416828345,0.00030634126416828345,634,634,0,5,3,3,4,3,614,353,862
252,7,109,552,942,390,12,12,616,616,0,0.00030634126416828345,0.00037441710065012424,639,669,30,4,4,4,2,3,734,541,196
253,20,20,737,737,0,10,10,528,528,0,0.0008509479560230097,0.0008509479560230097,789,789,0,-1,4,4,3,6,693,136,934
254,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,659,685,910
255,0,206,1,970,969,0,16,1,476,475,0.0,0.0005446066918547262,1,722,721,3,-1,4,6,0,405,849,338
256,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,716,489,800
257,0,101,1,910,909,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,406,784,623
258,200,406,934,982,48,278,278,951,951,0,0.0035059055788147996,0.003710133088260322,933,936,3,3,2,2,19,18,31,55,450
259,18,119,609,895,286,112,112,853,853,0,0.001055175465468532,0.001055175465468532,812,812,0,6,3,3,11,3,230,559,140
260,72,174,881,966,85,60,60,933,933,0,0.0016338200755641784,0.0020082371762143027,869,884,15,4,3,3,5,12,574,163,414
261,25,25,652,652,0,124,124,814,814,0,0.0008509479560230097,0.0008509479560230097,770,770,0,-1,3,3,14,5,172,355,900
262,592,592,986,986,0,410,410,981,981,0,0.008475441641989176,0.008475441641989176,974,974,0,-1,2,2,23,54,43,19,959
263,0,616,1,996,995,0,30,1,736,735,0.0,0.0033357159876101976,1,932,931,2,-1,3,4,0,539,632,48
264,0,102,1,932,931,0,7,1,409,408,0.0,0.0002723033459273631,1,616,615,4,-1,5,4,0,772,672,197
265,273,374,969,980,11,230,230,988,988,0,0.006501242384015794,0.006535280302256714,967,968,1,5,2,2,12,31,187,34,605
266,6,206,462,972,510,12,12,567,567,0,0.0002382654276864427,0.002484768031587188,600,914,314,3,4,4,2,1,828,474,102
267,0,206,1,970,969,0,15,1,466,465,0.0,0.00037441710065012424,1,662,661,3,-1,4,6,0,494,635,306
268,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,920,856,678
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,813,641,973
270,179,795,964,999,35,60,60,899,899,0,0.004220701861874128,0.008611593314952858,947,977,30,2,3,3,5,44,644,27,77
271,132,233,894,952,58,148,148,853,853,0,0.0019741992579733825,0.0019741992579733825,885,885,0,6,2,2,14,11,122,166,582
272,2,208,361,971,610,10,18,430,544,114,6.807583648184077e-05,0.0015317063208414173,451,860,409,3,5,4,5,1,463,870,104
273,32,134,701,909,208,70,70,769,769,0,0.0007828721195411688,0.0009190237925048504,758,790,32,4,3,3,8,5,370,535,220
274,24,24,660,660,0,56,56,683,683,0,0.0002042275094455223,0.0002042275094455223,571,571,0,-1,3,3,9,3,126,222,657
275,8,110,555,942,387,18,18,746,746,0,0.00037441710065012424,0.0004084550188910446,674,686,12,4,4,4,3,3,899,197,653
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,464,863,875
277,22,228,678,965,287,46,46,746,746,0,0.0010211375472276116,0.001157289220191293,798,823,25,3,3,3,6,4,353,143,107
278,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,925,851,235
279,0,206,1,959,958,0,30,1,538,537,0.0,0.0009190237925048504,1,786,785,3,-1,4,7,1,472,841,148
280,619,825,990,995,5,326,326,995,995,0,0.010892133837094524,0.011232513019503728,977,978,1,3,2,2,15,78,81,9,120
281,0,206,1,964,963,0,17,1,483,482,0.0,0.00013615167296368154,1,515,514,3,-1,4,6,0,98,911,453
282,0,616,1,993,992,0,52,1,649,648,0.0,0.002995336805200994,1,919,918,2,-1,3,9,0,249,823,112
283,2,618,351,992,641,12,68,361,703,342,0.0,0.003165526396405596,1,930,929,2,5,3,10,1,99,437,88
284,16,222,525,953,428,64,68,523,537,14,6.807583648184077e-05,0.0002723033459273631,445,600,155,3,3,3,16,1,50,756,4
285,0,206,1,945,944,0,30,1,468,467,0.0,0.0009190237925048504,1,795,794,3,-1,4,9,0,101,614,403
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,764,489,822
287,2,104,346,872,526,26,30,357,370,13,6.807583648184077e-05,0.00010211375472276115,438,468,30,4,5,5,22,2,22,739,627
288,18,224,630,967,337,40,40,643,643,0,0.000442492937131965,0.00088498587426393,688,789,101,3,3,3,7,3,214,290,187
289,2,104,354,900,546,9,12,366,387,21,3.4037918240920386e-05,0.00010211375472276115,406,488,82,4,5,5,7,2,221,764,458
290,24,24,724,724,0,42,42,738,738,0,0.0004765308553728854,0.0004765308553728854,703,703,0,-1,3,3,6,4,253,557,611
291,70,172,874,963,89,70,70,949,949,0,0.0025188059498281084,0.002723033459273631,908,916,8,4,3,3,5,14,612,68,523
292,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,648,611,513
293,3,3,443,443,0,3,3,377,377,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,2,2,838,244,911
294,0,102,1,919,918,0,8,1,412,411,0.0,0.000442492937131965,1,694,693,4,-1,5,4,0,709,803,46
295,2,208,348,950,602,13,52,348,542,194,0.0,0.0012594029749140542,1,826,825,3,5,4,12,1,87,437,297
296,427,427,984,984,0,240,240,990,990,0,0.007726607440688927,0.007726607440688927,969,969,0,-1,2,2,13,50,129,33,641
297,13,1653,532,1000,468,31,70,452,643,191,0.0,0.009020048333843901,1,974,973,1,4,2,12,3,222,580,623
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,770,583,902
299,2,2,358,358,0,7,7,382,382,0,0.0,0.0,1,1,0,-1,5,5,4,1,493,639,707
300,27,128,814,962,148,12,12,664,664,0,0.0010211375472276116,0.0010211375472276116,821,821,0,5,4,4,2,10,781,405,879
301,36,242,803,977,174,22,22,741,741,0,0.0006807583648184077,0.0011913271384322134,757,826,69,3,3,3,2,5,905,418,490
302,34,136,685,899,214,84,84,625,625,0,0.0004084550188910446,0.0004765308553728854,659,683,24,4,3,3,14,5,133,722,532
303,0,102,1,913,912,0,8,1,376,375,0.0,3.4037918240920386e-05,1,391,390,4,-1,5,6,1,575,428,385
304,4,105,430,926,496,4,4,407,407,0,3.4037918240920386e-05,6.807583648184077e-05,397,442,45,5,5,5,2,3,990,585,924
305,0,101,1,892,891,0,10,1,332,331,0.0,0.0,1,1,0,6,-1,7,10,1,161,706,181
306,6,622,414,995,581,22,52,479,706,227,0.0002723033459273631,0.0063650907110521125,609,968,359,2,4,3,7,1,417,527,9
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,904,977,565
308,16,16,603,603,0,42,42,719,719,0,0.00030634126416828345,0.00030634126416828345,629,629,0,-1,3,3,6,2,275,223,643
309,100,100,871,871,0,100,100,776,776,0,0.02018448551686579,0.020797168045202357,995,996,1,3,1,1,12,55,143,21,516
310,0,102,1,933,932,0,4,1,370,369,0.0,3.4037918240920386e-05,1,385,384,4,-1,5,3,0,615,977,661
311,16,16,592,592,0,28,28,531,531,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,8,4,431,164,784
312,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,851,969,995
313,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,9,9,5,1,612,647,400
314,6,6,503,503,0,12,12,709,709,0,0.00010211375472276115,0.00010211375472276115,502,502,0,-1,4,4,2,1,806,681,604
315,30,132,721,928,207,80,80,771,771,0,0.0006807583648184077,0.0007147962830593281,745,749,4,4,3,3,10,4,293,470,526
316,0,616,1,991,990,0,29,1,481,480,0.0,0.0006126825283365669,1,721,720,2,-1,3,9,0,381,956,425
317,14,116,671,953,282,12,12,694,694,0,0.0002723033459273631,0.0009190237925048504,628,812,184,4,4,4,2,4,896,233,113
318,4,4,397,397,0,10,10,363,363,0,0.0,0.0,1,1,0,-1,5,5,8,5,218,605,502
319,2,2,370,370,0,3,3,372,372,0,0.0,0.0,1,1,0,-1,5,5,2,1,761,506,433
320,8,109,620,968,348,8,8,599,599,0,0.0005446066918547262,0.0005446066918547262,727,727,0,5,4,4,2,5,865,535,531
321,8,8,550,550,0,8,8,473,473,0,0.0002723033459273631,0.0002723033459273631,606,606,0,-1,4,4,2,3,643,646,472
322,47,148,822,943,121,72,72,866,866,0,0.0013615167296368155,0.0013615167296368155,846,846,0,5,2,2,7,6,342,406,679
323,1,207,333,961,628,7,18,333,448,115,6.807583648184077e-05,0.000442492937131965,448,680,232,3,6,4,7,2,171,357,169
324,13,115,628,941,313,16,16,569,569,0,0.0002382654276864427,0.0006126825283365669,606,740,134,4,4,4,4,6,673,486,475
325,9,9,517,517,0,34,34,545,545,0,0.0002042275094455223,0.0002042275094455223,549,549,0,-1,4,4,9,3,395,458,569
326,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,760,889,867
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,651,780,693
328,16,222,587,955,368,42,46,548,572,24,0.0002382654276864427,0.0018380475850097008,600,878,278,3,4,4,11,4,174,315,66
329,17,17,742,742,0,12,12,746,746,0,0.0009870996289866913,0.0009870996289866913,813,813,0,-1,4,4,2,6,799,471,939
330,85,85,890,890,0,44,44,868,868,0,0.0016678579938050988,0.0016678579938050988,864,864,0,-1,3,3,4,27,783,304,372
331,28,28,662,662,0,78,78,688,688,0,0.0004765308553728854,0.0004765308553728854,693,693,0,-1,3,3,12,4,292,479,987
332,0,206,1,972,971,0,12,1,498,497,0.0,0.0011913271384322134,1,841,840,3,-1,4,4,0,461,502,183
333,16,222,621,972,351,20,20,698,698,0,0.00034037918240920387,0.0007488342013002485,659,773,114,3,3,3,3,2,703,670,461
334,9,9,617,617,0,8,8,571,571,0,0.0006126825283365669,0.0006126825283365669,757,757,0,-1,4,4,2,5,995,589,745
335,44,146,789,931,142,74,74,792,792,0,0.0006467204465774873,0.0007828721195411688,740,763,23,4,3,3,9,6,319,377,346
336,75,177,904,972,68,28,28,806,806,0,0.0021784267674189047,0.0024166921951053475,896,903,7,4,3,3,3,18,814,82,294
337,175,277,948,972,24,82,82,872,872,0,0.0028932230504782326,0.002927260968719153,919,922,3,4,3,3,7,31,182,35,570
338,542,542,998,998,0,56,56,990,990,0,0.025051907825317403,0.025051907825317403,998,998,0,-1,2,2,2,127,757,11,833
339,18,120,581,887,306,84,84,613,613,0,0.0005446066918547262,0.0006807583648184077,698,730,32,4,4,4,16,3,145,519,487
340,62,164,844,950,106,62,62,815,815,0,0.0009190237925048504,0.0009190237925048504,781,781,0,4,3,3,7,9,207,242,595
341,7,213,490,956,466,32,44,510,602,92,0.00030634126416828345,0.0025188059498281084,626,905,279,3,4,4,8,2,434,724,75
342,514,616,988,991,3,224,224,997,997,0,0.011232513019503728,0.011266550937744648,982,982,0,4,2,2,8,55,483,21,409
343,34,135,817,959,142,22,22,806,806,0,0.0013955546478777359,0.0013955546478777359,856,856,0,5,3,3,2,8,816,161,499
344,44,250,731,956,225,124,124,742,742,0,0.0004765308553728854,0.003165526396405596,684,921,237,3,3,3,17,4,210,333,105
345,2,208,362,966,604,7,12,392,462,70,0.0,0.00034037918240920387,1,634,633,3,5,4,4,1,832,577,184
346,0,206,1,972,971,0,8,1,472,471,0.0,0.0010211375472276116,1,821,820,3,-1,4,2,0,828,713,45
347,0,102,1,913,912,0,5,1,357,356,0.0,0.00013615167296368154,1,513,512,4,-1,5,4,0,623,483,384
348,6,622,398,990,592,27,42,406,476,70,0.0,0.0004084550188910446,1,671,670,2,4,3,14,1,144,337,577
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,415,635,472
350,74,176,802,925,123,284,284,897,897,0,0.0012594029749140542,0.0012594029749140542,831,831,0,4,2,2,25,6,17,490,755
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,787,812,732
352,0,102,1,894,893,0,13,1,379,378,0.0,0.0004084550188910446,1,671,670,4,-1,5,9,0,250,884,239
353,2,618,349,994,645,20,60,397,620,223,0.0,0.002757071377514551,1,915,914,2,5,3,11,1,139,592,56
354,463,669,982,991,9,308,308,985,985,0,0.005650294427992784,0.005684332346233704,958,958,0,3,2,2,16,57,27,50,964
355,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,169,957,426
356,9,9,587,587,0,10,10,537,537,0,0.00034037918240920387,0.00034037918240920387,658,658,0,-1,4,4,3,4,961,287,816
357,92,194,836,933,97,154,154,732,732,0,0.0010892133837094523,0.001157289220191293,802,809,7,4,2,2,23,9,30,391,741
358,9,110,535,908,373,18,18,566,566,0,0.0002382654276864427,0.00030634126416828345,589,635,46,5,4,4,3,7,634,451,464
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,24,859,858
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,272,828,825
361,90,191,871,950,79,104,104,907,907,0,0.0019741992579733825,0.0019741992579733825,877,877,0,5,3,3,9,17,250,180,736
362,12,12,509,509,0,31,31,470,470,0,6.807583648184077e-05,6.807583648184077e-05,438,438,0,-1,4,4,10,3,298,196,858
363,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,904,808,716
364,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,444,529,815
365,1,103,333,912,579,3,6,333,392,59,0.0,0.0005786446100956465,1,730,729,4,6,5,3,1,613,640,340
366,124,225,950,976,26,28,28,830,830,0,0.004595118962524252,0.0046972327172470135,952,953,1,6,3,3,3,31,639,34,781
367,0,616,1,994,993,0,42,1,605,604,0.0,0.003914360597705844,1,944,943,2,-1,3,8,3,186,478,108
368,6,622,400,991,591,21,90,409,779,370,0.0,0.003608019333537561,1,935,934,2,4,3,10,1,204,558,144
369,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,254,866,833
370,6,108,394,889,495,20,24,390,413,23,6.807583648184077e-05,0.0004084550188910446,442,672,230,4,4,4,11,2,167,885,263
371,32,238,668,955,287,104,104,681,681,0,0.0002382654276864427,0.00037441710065012424,583,652,69,3,3,3,16,6,59,683,545
372,0,206,1,949,948,0,22,1,422,421,0.0,0.0002723033459273631,1,607,606,3,-1,4,9,0,100,917,268
373,0,206,1,964,963,0,9,1,428,427,0.0,0.0005786446100956465,1,727,726,3,-1,4,4,0,391,860,924
374,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,696,957,699
375,0,102,1,894,893,0,11,1,357,356,0.0,6.807583648184077e-05,1,446,445,4,-1,5,9,0,330,517,550
376,100,100,855,855,0,100,100,645,645,0,0.020831205963443275,0.020831205963443275,995,995,0,3,1,1,17,92,23,30,553
377,0,102,1,926,925,0,6,1,361,360,0.0,0.00017018959120460194,1,544,543,4,-1,5,5,0,843,701,315
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,452,921,818
379,58,58,848,848,0,72,72,897,897,0,0.002552843868069029,0.002552843868069029,905,905,0,-1,2,2,7,4,439,333,999
380,44,146,834,959,125,28,28,799,799,0,0.0014295925661186562,0.0019741992579733825,859,892,33,4,3,3,3,9,627,130,131
381,189,395,957,985,28,112,112,956,956,0,0.0045270431260424114,0.004901460226692535,952,955,3,3,2,2,8,32,371,26,585
382,821,923,999,999,0,144,144,996,996,0,0.020967357636406957,0.020967357636406957,993,993,0,4,2,2,6,130,556,3,419
383,0,206,1,959,958,0,30,1,535,534,0.0,0.001157289220191293,1,829,828,3,-1,4,7,0,417,696,304
384,0,206,1,954,953,0,19,1,415,414,0.0,0.00010211375472276115,1,473,472,3,-1,4,9,0,178,832,323
385,27,129,758,944,186,28,28,754,754,0,0.0008169100377820892,0.00088498587426393,781,793,12,4,3,3,3,5,585,165,720
386,0,206,1,965,964,0,19,1,487,486,0.0,0.0004084550188910446,1,672,671,3,-1,4,7,0,141,672,450
387,14,630,519,995,476,42,64,502,610,108,0.00030634126416828345,0.0014636304843595766,635,850,215,2,4,3,11,3,227,653,67
388,13,219,585,972,387,16,20,517,564,47,0.00017018959120460194,0.0009870996289866913,546,812,266,3,4,4,4,3,354,93,327
389,38,244,669,950,281,118,122,703,728,25,0.0002382654276864427,0.0005105687736138058,583,691,108,3,3,3,17,6,103,199,519
390,6,6,404,404,0,18,18,384,384,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,11,2,279,615,894
391,88,88,925,925,0,28,28,806,806,0,0.0022465026039007454,0.0022465026039007454,898,898,0,-1,3,3,3,23,814,66,932
392,12,218,604,972,368,20,20,624,624,0,0.0002042275094455223,0.0051397256543789785,570,954,384,3,4,4,4,4,633,346,24
393,0,102,1,915,914,0,6,1,353,352,0.0,6.807583648184077e-05,1,439,438,4,-1,5,5,0,502,674,310
394,1,207,333,983,650,2,7,333,551,218,0.0,0.0007488342013002485,1,782,781,3,6,4,2,1,799,893,79
395,0,102,1,906,905,0,10,1,379,378,0.0,3.4037918240920386e-05,1,411,410,4,-1,5,7,0,698,986,718
396,0,101,1,888,887,0,9,1,332,331,0.0,3.4037918240920386e-05,1,391,390,5,-1,6,9,0,287,644,402
397,119,220,927,971,44,50,50,850,850,0,0.002144388849177984,0.002144388849177984,895,895,0,5,3,3,5,20,519,71,687
398,36,138,731,921,190,80,80,766,766,0,0.0005105687736138058,0.0006126825283365669,706,732,26,4,3,3,10,7,211,253,215
399,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,881,856,548
400,0,102,1,906,905,0,4,1,361,360,0.0,0.00010211375472276115,1,489,488,4,-1,5,3,1,471,706,410
401,1,102,331,975,644,2,2,331,331,0,0.0,0.0,1,1,0,8,6,6,2,1,956,639,181
402,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,436,665,778
403,0,206,1,965,964,0,13,1,435,434,0.0,0.00017018959120460194,1,549,548,3,-1,4,6,0,582,483,528
404,31,31,734,734,0,42,42,699,699,0,0.0007147962830593281,0.0007147962830593281,753,753,0,-1,3,3,6,8,470,302,823
405,122,738,902,994,92,106,106,816,816,0,0.002484768031587188,0.003778208924742163,902,942,40,2,3,3,11,20,150,94,109
406,9,111,674,975,301,4,4,498,498,0,0.0005446066918547262,0.0012253650566731338,749,840,91,4,5,5,2,7,813,396,207
407,0,206,1,962,961,0,23,1,472,471,0.0,0.0006807583648184077,1,756,755,3,-1,4,8,0,420,205,211
408,9,9,675,675,0,8,8,652,652,0,0.00037441710065012424,0.00037441710065012424,685,685,0,-1,4,4,2,4,872,288,254
409,38,38,694,694,0,172,172,879,879,0,0.0012594029749140542,0.0012594029749140542,823,823,0,-1,3,3,16,4,50,281,731
410,139,139,941,941,0,70,70,913,913,0,0.002927260968719153,0.002927260968719153,918,918,0,-1,3,3,5,20,701,95,887
411,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,689,909,793
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,24,780,965
413,0,616,1,997,996,0,22,1,710,709,0.0,0.0057524081827155455,1,960,959,2,-1,3,2,1,859,947,33
414,16,118,534,892,358,60,60,546,546,0,6.807583648184077e-05,0.0002042275094455223,444,566,122,4,3,3,13,1,165,322,749
415,0,101,1,940,939,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,977,921,298
416,10,10,562,562,0,12,12,459,459,0,0.00017018959120460194,0.00017018959120460194,550,550,0,-1,4,4,4,5,736,710,908
417,0,616,1,999,998,0,18,1,783,782,0.0,0.002144388849177984,1,899,898,2,-1,3,2,0,943,571,103
418,12,218,509,955,446,45,68,461,558,97,6.807583648184077e-05,0.001157289220191293,442,813,371,3,4,4,18,2,29,499,179
419,0,616,1,989,988,0,114,1,713,712,0.0,0.004152626025392287,1,942,941,2,-1,3,16,0,59,620,88
420,0,102,1,946,945,0,6,1,441,440,0.0,0.0004765308553728854,1,711,710,4,-1,5,3,0,600,201,412
421,24,126,766,956,190,12,12,625,625,0,0.0010211375472276116,0.0011232513019503727,814,823,9,4,4,4,2,10,960,195,220
422,144,144,937,937,0,88,88,888,888,0,0.0030974505599237552,0.0030974505599237552,918,918,0,-1,3,3,8,28,449,44,922
423,0,206,1,977,976,0,12,1,603,602,0.0,0.0024166921951053475,1,906,905,3,-1,4,2,0,761,758,94
424,32,238,655,954,299,160,160,828,828,0,0.0007147962830593281,0.0016678579938050988,749,866,117,3,3,3,15,3,77,610,71
425,50,152,812,933,121,102,102,940,940,0,0.0019741992579733825,0.0020422750944552232,874,881,7,4,2,2,8,4,488,207,411
426,40,40,862,862,0,8,8,562,562,0,0.0009870996289866913,0.0009870996289866913,816,816,0,-1,4,4,2,17,994,327,779
427,450,656,981,991,10,194,194,981,981,0,0.005582218591510943,0.005684332346233704,959,960,1,3,2,2,11,61,215,14,536
428,2,2,359,359,0,8,8,360,360,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,5,5,7,2,118,692,918
429,43,249,773,964,191,118,118,842,842,0,0.0010892133837094523,0.002110350930937064,816,891,75,3,3,3,12,7,106,630,64
430,0,206,1,946,945,0,33,1,405,404,0.0,0.0005105687736138058,1,695,694,3,-1,4,16,0,145,860,399
431,0,101,1,943,942,0,3,1,329,328,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,3,0,674,971,575
432,6,6,440,440,0,15,15,516,516,0,0.0,0.0,1,1,0,-1,4,4,4,2,690,560,456
433,0,102,1,949,948,0,4,1,382,381,0.0,0.0002382654276864427,1,601,600,4,-1,5,3,0,569,483,285
434,570,672,994,994,0,110,110,973,973,0,0.012015385139044895,0.012015385139044895,987,987,0,4,2,2,6,91,473,7,537
435,0,102,1,922,921,0,8,1,386,385,0.0,0.00013615167296368154,1,525,524,4,-1,5,5,1,294,841,697
436,28,234,656,953,297,68,76,566,592,26,0.0002042275094455223,0.0002723033459273631,560,600,40,3,3,3,15,4,49,625,156
437,0,102,1,879,878,0,14,1,372,371,0.0,0.00013615167296368154,1,513,512,4,-1,5,10,0,298,836,229
438,0,101,1,916,915,0,4,1,331,330,0.0,3.4037918240920386e-05,1,393,392,5,-1,6,4,0,445,992,580
439,16,632,533,992,459,46,72,501,622,121,0.0002382654276864427,0.002110350930937064,570,891,321,2,4,3,13,5,120,562,157
440,54,54,785,785,0,128,128,815,815,0,0.0010211375472276116,0.0010211375472276116,798,798,0,-1,2,2,14,4,121,312,792
441,28,644,727,995,268,76,86,895,925,30,0.00088498587426393,0.006569318220497634,794,970,176,2,3,3,6,4,387,326,51
442,6,107,477,937,460,8,8,444,444,0,0.00010211375472276115,0.00013615167296368154,483,527,44,5,5,5,4,3,721,93,648
443,0,206,1,959,958,0,16,1,425,424,0.0,0.00017018959120460194,1,546,545,3,-1,4,8,0,260,892,567
444,95,301,893,978,85,46,46,764,764,0,0.0019061234214915416,0.0021784267674189047,882,896,14,3,3,3,6,19,251,144,160
445,16,16,518,518,0,110,110,748,748,0,0.00013615167296368154,0.00013615167296368154,515,515,0,-1,3,3,14,1,133,282,910
