,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
219,2,2,351,351,0,15,15,361,361,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,13,3,129,708,702
220,6,6,379,379,0,86,86,549,549,0,0.0002382654276864427,0.0002382654276864427,584,584,0,-1,4,4,21,3,1,285,897
221,7,7,462,462,0,43,43,446,446,0,0.00010211375472276115,0.00010211375472276115,472,472,0,-1,4,4,17,3,80,631,903
222,42,42,761,761,0,80,80,804,804,0,0.0012594029749140542,0.0012594029749140542,832,832,0,-1,3,3,10,7,527,630,533
223,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,642,583,742
224,0,206,1,977,976,0,9,1,469,468,0.0,0.00017018959120460194,1,558,557,3,-1,4,3,0,844,945,474
225,14,220,498,949,451,59,83,444,510,66,6.807583648184077e-05,0.001157289220191293,428,815,387,3,4,4,22,3,33,526,99
226,42,42,896,896,0,12,12,809,809,0,0.0014295925661186562,0.0014295925661186562,858,858,0,-1,4,4,2,18,872,55,977
227,0,206,1,974,973,0,18,1,567,566,0.0,0.0015317063208414173,1,862,861,3,-1,4,5,1,744,583,61
228,16,16,625,625,0,30,30,719,719,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,3,3,4,2,652,419,733
229,66,168,873,967,94,58,58,944,944,0,0.00439089145307873,0.004561081044283332,950,954,4,4,2,2,4,6,617,461,176
230,0,102,1,904,903,0,11,1,400,399,0.0,0.0004765308553728854,1,691,690,4,-1,5,6,0,353,936,386
231,0,206,1,971,970,0,10,1,455,454,0.0,0.0005446066918547262,1,721,720,3,-1,4,4,0,562,790,473
232,5,106,525,965,440,4,4,458,458,0,0.0002723033459273631,0.0002723033459273631,628,628,0,5,5,5,2,4,749,233,598
233,0,102,1,921,920,0,5,1,382,381,0.0,0.0,1,1,0,4,-1,5,3,0,927,695,152
234,41,247,818,977,159,34,34,771,771,0,0.0013274788113958951,0.008951972497362062,838,981,143,3,3,3,4,7,424,399,0
235,16,632,584,994,410,46,60,649,773,124,0.00030634126416828345,0.0020082371762143027,619,884,265,2,3,3,8,1,415,556,55
236,17,633,599,992,393,25,40,441,555,114,0.00013615167296368154,0.0009190237925048504,505,791,286,2,4,3,9,5,164,274,418
237,0,206,1,953,952,0,20,1,414,413,0.0,6.807583648184077e-05,1,443,442,3,-1,4,11,0,174,276,238
238,15,116,654,939,285,18,18,578,578,0,0.00013615167296368154,0.00017018959120460194,519,548,29,5,4,4,5,4,629,164,842
239,0,102,1,969,968,0,4,1,497,496,0.0,0.0006807583648184077,1,776,775,4,-1,5,2,0,813,819,114
240,6,107,435,917,482,12,12,442,442,0,0.00013615167296368154,0.0002042275094455223,522,571,49,5,4,4,4,1,870,797,292
241,241,342,975,983,8,54,54,889,889,0,0.005377991082065421,0.005412029000306341,964,964,0,5,3,3,4,45,623,77,788
242,0,101,1,873,872,0,13,1,332,331,0.0,0.0,1,1,0,5,-1,6,13,0,120,961,972
243,6,212,450,972,522,8,8,528,528,0,0.0,0.0006807583648184077,1,764,763,3,4,4,2,1,932,720,471
244,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,26,834,695
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,270,819,982
246,2,2,361,361,0,8,8,400,400,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,5,5,4,1,622,265,822
247,1,1,333,333,0,21,21,333,333,0,0.0,0.0,1,1,0,-1,7,7,21,2,1,448,934
248,0,102,1,932,931,0,7,1,409,408,0.0,0.0,1,1,0,4,-1,5,4,0,772,713,689
249,1,103,332,951,619,3,5,332,404,72,0.0,0.0002723033459273631,1,627,626,4,6,5,3,2,798,374,256
250,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,676,860,638
251,0,102,1,873,872,0,20,1,348,347,0.0,3.4037918240920386e-05,1,393,392,4,-1,5,19,0,46,778,449
252,0,206,1,960,959,0,24,1,463,462,0.0,0.00088498587426393,1,785,784,3,-1,4,8,0,231,855,97
253,6,108,411,911,500,20,23,471,495,24,0.00010211375472276115,0.00030634126416828345,484,630,146,4,4,4,8,1,309,265,682
254,34,34,783,783,0,30,30,747,747,0,0.00037441710065012424,0.00037441710065012424,676,676,0,-1,3,3,4,3,885,318,638
255,6,107,505,952,447,9,9,530,530,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,5,4,4,3,2,718,690,597
256,1,102,333,897,564,8,8,333,333,0,0.0,3.4037918240920386e-05,1,407,406,5,6,6,8,3,449,676,662
257,0,206,1,951,950,0,78,1,613,612,0.0,0.005854521937438306,1,959,958,3,-1,4,15,0,32,984,18
258,0,102,1,914,913,0,3,1,354,353,0.0,3.4037918240920386e-05,1,414,413,4,-1,5,2,0,769,565,110
259,97,199,918,971,53,34,34,787,787,0,0.002382654276864427,0.0026889955410327104,899,913,14,4,3,3,4,22,458,128,150
260,56,157,875,969,94,30,30,825,825,0,0.0007828721195411688,0.0007828721195411688,774,774,0,7,3,3,4,19,754,184,663
261,6,6,469,469,0,8,8,483,483,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,3,1,699,558,330
262,6,622,385,988,603,59,120,472,675,203,0.0,0.003369753905851118,1,923,922,2,4,3,20,1,88,935,105
263,0,102,1,893,892,0,9,1,371,370,0.0,0.0,1,1,0,4,-1,5,6,0,514,200,586
264,0,206,1,960,959,0,13,1,389,388,0.0,0.00010211375472276115,1,463,462,3,-1,4,8,0,521,276,322
265,6,107,491,949,458,4,4,417,417,0,0.00017018959120460194,0.00034037918240920387,550,653,103,5,5,5,2,3,618,677,196
266,0,102,1,924,923,0,4,1,363,362,0.0,0.00010211375472276115,1,480,479,4,-1,5,3,0,337,820,547
267,122,328,908,978,70,98,98,886,886,0,0.002995336805200994,0.0033357159876101976,921,930,9,3,2,2,8,17,236,269,404
268,18,224,668,969,301,14,18,517,585,68,0.00037441710065012424,0.0010892133837094523,665,826,161,3,4,4,3,6,490,247,163
269,6,6,425,425,0,38,38,578,578,0,0.00037441710065012424,0.00037441710065012424,653,653,0,-1,4,4,9,1,278,869,889
270,845,845,995,995,0,344,344,993,993,0,0.014500153170632085,0.014500153170632085,992,992,0,-1,2,2,17,98,80,23,927
271,56,158,845,954,109,34,34,738,738,0,0.0008509479560230097,0.0015317063208414173,797,857,60,4,3,3,4,12,652,99,54
272,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,426,792,423
273,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,8,8,5,1,692,857,965
274,0,101,1,932,931,0,3,1,332,331,0.0,3.4037918240920386e-05,1,415,414,6,-1,7,3,0,640,750,896
275,0,206,1,978,977,0,14,1,593,592,0.0,0.0015657442390823377,1,868,867,3,-1,4,3,0,590,956,157
276,46,252,727,952,225,150,150,764,764,0,0.00030634126416828345,0.0007828721195411688,634,761,127,3,3,3,19,6,31,494,422
277,12,113,566,924,358,20,20,548,548,0,0.0002382654276864427,0.0002723033459273631,593,614,21,5,4,4,4,2,870,634,679
278,22,228,695,974,279,36,36,742,742,0,0.00017018959120460194,0.0004765308553728854,533,699,166,3,3,3,5,3,386,434,291
279,90,296,850,968,118,106,106,768,768,0,0.001157289220191293,0.002144388849177984,814,894,80,3,3,3,14,9,130,375,264
280,82,184,925,977,52,22,22,818,818,0,0.0021784267674189047,0.0024507301133462676,904,914,10,4,3,3,2,17,999,45,212
281,2,103,358,912,554,12,12,422,422,0,0.00010211375472276115,0.00013615167296368154,481,516,35,5,5,5,6,1,587,607,694
282,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,994,372,569
283,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,766,772,963
284,0,206,1,959,958,0,15,1,432,431,0.0,0.0002723033459273631,1,601,600,3,-1,4,6,0,630,629,306
285,42,248,801,975,174,52,56,865,866,1,0.002110350930937064,0.002212464685659825,892,897,5,3,2,2,5,2,247,566,449
286,6,108,390,896,506,29,32,410,441,31,6.807583648184077e-05,0.00013615167296368154,443,511,68,4,4,4,14,3,79,755,370
287,0,102,1,975,974,0,4,1,514,513,0.0,0.001599782157323258,1,878,877,4,-1,5,2,0,956,571,73
288,0,102,1,911,910,0,9,1,396,395,0.0,0.0005105687736138058,1,706,705,4,-1,5,5,0,390,951,295
289,10,112,587,937,350,12,12,567,567,0,0.0002382654276864427,0.00037441710065012424,600,676,76,4,4,4,2,6,828,392,210
290,14,116,663,954,291,18,18,695,695,0,0.0002723033459273631,0.0004084550188910446,623,681,58,4,4,4,3,5,902,688,799
291,2,2,366,366,0,6,6,393,393,0,3.4037918240920386e-05,3.4037918240920386e-05,392,392,0,-1,5,5,4,1,648,592,702
292,14,115,715,966,251,12,12,692,692,0,0.0008169100377820892,0.00088498587426393,794,804,10,5,4,4,2,3,751,382,361
293,6,108,455,936,481,22,22,594,594,0,0.0002042275094455223,0.0002723033459273631,576,618,42,4,4,4,5,1,848,720,449
294,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,236,991,939
295,0,206,1,953,952,0,17,1,377,376,0.0,0.00017018959120460194,1,533,532,3,-1,4,12,0,375,991,743
296,6,212,382,949,567,28,48,413,507,94,6.807583648184077e-05,0.0006467204465774873,448,743,295,3,4,4,12,1,239,717,161
297,13,629,567,993,426,44,90,567,809,242,0.0002042275094455223,0.005173763572619898,572,956,384,2,4,3,10,4,293,220,16
298,38,244,811,980,169,28,28,749,749,0,0.0006467204465774873,0.002280540522141666,749,898,149,3,3,3,3,8,900,286,112
299,0,206,1,961,960,0,30,1,501,500,0.0,0.0019061234214915416,1,882,881,3,-1,4,9,0,180,356,95
300,18,18,627,627,0,28,28,516,516,0,0.0002382654276864427,0.0002382654276864427,586,586,0,-1,3,3,8,5,146,464,200
301,34,34,711,711,0,68,68,690,690,0,0.0005786446100956465,0.0005786446100956465,728,728,0,-1,3,3,10,4,128,365,996
302,104,310,891,975,84,104,104,867,867,0,0.001940161339732462,0.0019741992579733825,885,889,4,3,3,3,9,12,262,99,873
303,4,210,432,971,539,6,18,403,613,210,3.4037918240920386e-05,0.0014636304843595766,397,859,462,3,5,4,3,2,743,602,146
304,0,616,1,989,988,0,80,1,629,628,0.0,0.003267640151128357,1,925,924,2,-1,3,15,0,81,802,14
305,39,245,680,955,275,124,128,602,616,14,0.00017018959120460194,0.00030634126416828345,528,623,95,3,3,3,25,7,17,188,263
306,6,6,442,442,0,11,11,455,455,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,4,4,4,1,652,238,695
307,17,119,676,946,270,20,20,636,636,0,0.0005786446100956465,0.0007147962830593281,723,756,33,4,4,4,4,6,660,192,551
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,258,939,923
309,465,567,986,988,2,316,316,992,992,0,0.007828721195411689,0.007862759113652609,970,970,0,4,2,2,15,50,37,33,321
310,6,107,480,938,458,12,12,583,583,0,0.00037441710065012424,0.000442492937131965,671,695,24,5,4,4,2,1,689,759,347
311,16,118,560,901,341,58,58,692,692,0,0.00013615167296368154,0.00017018959120460194,514,547,33,4,3,3,8,1,483,681,290
312,0,102,1,927,926,0,8,1,401,400,0.0,0.00010211375472276115,1,474,473,4,-1,5,5,0,602,988,519
313,113,113,900,900,0,58,58,709,709,0,0.0020422750944552232,0.0020422750944552232,884,884,0,-1,3,3,8,23,358,66,489
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,953,839,913
315,148,148,904,904,0,238,238,872,872,0,0.0016678579938050988,0.0016678579938050988,855,855,0,-1,2,2,23,12,57,163,650
316,22,123,810,972,162,12,12,737,737,0,0.0012934408931549745,0.0013274788113958951,848,851,3,6,4,4,2,9,749,145,601
317,0,101,1,910,909,0,8,1,332,331,0.0,6.807583648184077e-05,1,447,446,5,-1,6,8,1,318,895,315
318,38,244,646,944,298,230,230,712,712,0,0.0002723033459273631,0.00030634126416828345,587,609,22,3,3,3,36,5,16,688,873
319,0,102,1,966,965,0,4,1,443,442,0.0,0.00034037918240920387,1,654,653,4,-1,5,2,0,968,751,192
320,26,26,760,760,0,12,12,619,619,0,0.0004084550188910446,0.0004084550188910446,686,686,0,-1,4,4,2,9,750,391,979
321,14,116,587,924,337,20,20,507,507,0,0.00010211375472276115,0.00030634126416828345,481,620,139,4,4,4,6,3,587,353,107
322,34,34,661,661,0,94,94,589,589,0,0.00017018959120460194,0.00017018959120460194,526,526,0,-1,3,3,19,4,11,625,271
323,43,145,865,972,107,30,30,864,864,0,0.0007488342013002485,0.001055175465468532,780,825,45,4,3,3,4,9,860,242,486
324,18,18,598,598,0,56,56,587,587,0,0.000442492937131965,0.000442492937131965,681,681,0,-1,4,4,12,6,58,247,930
325,16,118,552,897,345,66,66,618,618,0,0.00034037918240920387,0.00037441710065012424,638,649,11,4,3,3,12,1,143,809,499
326,0,102,1,946,945,0,4,1,374,373,0.0,0.0002382654276864427,1,601,600,4,-1,5,3,0,600,665,422
327,43,145,802,946,144,44,44,799,799,0,0.0006126825283365669,0.0012594029749140542,737,837,100,4,3,3,4,8,448,90,159
328,1,1,330,330,0,2,2,330,330,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,-1,6,6,2,2,955,719,752
329,24,230,726,975,249,32,32,748,748,0,0.0004084550188910446,0.0005105687736138058,682,715,33,3,3,3,5,10,848,266,360
330,0,206,1,958,957,0,16,1,432,431,0.0,0.0007147962830593281,1,754,753,3,-1,4,6,0,425,571,219
331,6,107,414,899,485,23,23,430,430,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,5,4,4,11,1,271,879,692
332,0,102,1,929,928,0,7,1,426,425,0.0,0.00037441710065012424,1,668,667,4,-1,5,4,0,491,894,40
333,10,112,558,924,366,12,12,463,463,0,0.00017018959120460194,0.0005446066918547262,536,707,171,4,4,4,4,4,832,156,524
334,100,100,865,865,0,100,100,727,727,0,0.010619830491167161,0.014602266925354846,980,990,10,2,1,1,14,9,268,414,76
335,2,2,360,360,0,6,6,413,413,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,5,5,3,2,839,532,614
336,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,546,733,742
337,6,6,411,411,0,48,48,619,619,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,4,4,10,2,243,223,624
338,0,102,1,900,899,0,12,1,376,375,0.0,0.00013615167296368154,1,507,506,4,-1,5,8,0,131,776,425
339,41,143,826,957,131,32,32,903,903,0,0.00176997174852786,0.0024166921951053475,876,906,30,4,3,3,2,6,966,199,296
340,10,216,561,970,409,12,12,543,543,0,3.4037918240920386e-05,0.0007147962830593281,415,761,346,3,4,4,2,4,769,220,174
341,0,206,1,972,971,0,12,1,486,485,0.0,0.0004084550188910446,1,674,673,3,-1,4,4,0,635,729,155
342,20,122,775,964,189,14,14,689,689,0,0.0005446066918547262,0.0006467204465774873,736,761,25,4,4,4,3,9,915,154,625
343,27,233,750,978,228,24,28,636,679,43,0.0007147962830593281,0.0018720855032506212,755,873,118,3,3,3,5,8,720,417,294
344,18,224,687,976,289,24,28,764,799,35,0.000442492937131965,0.0016678579938050988,677,871,194,3,3,3,3,2,912,634,104
345,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,943,872,776
346,22,228,700,975,275,22,22,711,711,0,0.0010892133837094523,0.0020082371762143027,832,894,62,3,3,3,2,4,859,440,352
347,13,219,610,974,364,16,20,571,628,57,0.0002042275094455223,0.000442492937131965,589,700,111,3,4,4,4,5,461,362,286
348,16,632,542,991,449,110,110,867,867,0,0.0006467204465774873,0.003369753905851118,728,934,206,2,3,3,10,2,153,160,95
349,6,6,426,426,0,36,36,598,598,0,0.00013615167296368154,0.00013615167296368154,504,504,0,-1,4,4,8,1,270,741,903
350,19,121,646,919,273,60,60,762,762,0,0.0002723033459273631,0.0004084550188910446,611,677,66,4,3,3,8,3,257,508,700
351,4,4,461,461,0,5,5,413,413,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,5,5,3,3,797,585,934
352,0,616,1,997,996,0,26,1,743,742,0.0,0.004016474352428605,1,946,945,2,-1,3,4,0,682,926,180
353,12,12,634,634,0,12,12,616,616,0,0.0005105687736138058,0.0005105687736138058,710,710,0,-1,4,4,2,4,734,143,539
354,76,282,864,974,110,64,64,803,803,0,0.0011913271384322134,0.0022465026039007454,821,892,71,3,3,3,8,14,541,190,497
355,5,107,541,969,428,4,4,470,470,0,3.4037918240920386e-05,0.0002042275094455223,412,582,170,4,5,5,2,3,866,704,392
356,16,117,550,901,351,60,60,671,671,0,0.00037441710065012424,0.00037441710065012424,661,661,0,6,3,3,9,1,123,168,621
357,46,46,811,811,0,70,70,909,909,0,0.0016338200755641784,0.0016338200755641784,856,856,0,-1,2,2,6,3,575,610,992
358,104,310,896,976,80,72,72,835,835,0,0.0016678579938050988,0.002484768031587188,863,902,39,3,3,3,7,15,299,92,326
359,0,206,1,953,952,0,20,1,428,427,0.0,0.0002382654276864427,1,588,587,3,-1,4,8,0,357,635,510
360,2,208,369,977,608,5,10,393,507,114,3.4037918240920386e-05,0.0018040096667687805,399,872,473,3,5,4,3,1,288,618,74
361,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,509,901,744
362,544,544,998,998,0,32,32,902,902,0,0.016916845365737433,0.016916845365737433,994,994,0,-1,3,3,2,127,771,11,657
363,14,630,619,997,378,20,30,597,738,141,0.00034037918240920387,0.002144388849177984,658,892,234,2,4,3,4,5,755,688,163
364,33,33,834,834,0,14,14,654,654,0,0.0009190237925048504,0.0009190237925048504,810,810,0,-1,4,4,3,9,790,130,709
365,36,652,732,995,263,64,74,717,765,48,0.0007147962830593281,0.0013955546478777359,756,840,84,2,3,3,9,6,277,295,440
366,4,4,418,418,0,11,11,411,411,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,5,5,6,5,455,464,960
367,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,659,235,787
368,12,218,533,965,432,42,46,600,643,43,0.00037441710065012424,0.0005446066918547262,662,718,56,3,4,4,9,2,177,584,670
369,2,104,363,922,559,6,7,380,401,21,3.4037918240920386e-05,0.0002042275094455223,403,568,165,4,5,5,4,2,280,679,655
370,31,31,734,734,0,36,36,675,675,0,0.0006126825283365669,0.0006126825283365669,743,743,0,-1,3,3,5,8,818,417,733
371,9,110,631,963,332,8,8,566,566,0,0.0002042275094455223,0.0002042275094455223,588,588,0,5,4,4,2,4,666,278,837
372,0,102,1,924,923,0,7,1,390,389,0.0,6.807583648184077e-05,1,457,456,4,-1,5,5,0,435,457,319
373,2,104,359,908,549,10,11,375,380,5,3.4037918240920386e-05,6.807583648184077e-05,399,451,52,4,5,5,7,1,336,337,585
374,74,74,916,916,0,22,22,818,818,0,0.0025188059498281084,0.0025188059498281084,915,915,0,-1,3,3,2,15,999,36,769
375,18,18,780,780,0,8,8,615,615,0,0.0006467204465774873,0.0006467204465774873,764,764,0,-1,4,4,2,8,866,90,706
376,48,150,797,935,138,52,52,689,689,0,0.00088498587426393,0.00088498587426393,787,787,0,4,3,3,7,9,179,414,631
377,1,1,333,333,0,17,17,333,333,0,0.0,0.0,1,1,0,-1,6,6,17,1,80,469,918
378,0,616,1,990,989,0,132,1,711,710,0.0,0.003608019333537561,1,935,934,2,-1,3,19,0,89,674,105
379,2,208,371,977,606,4,12,406,615,209,0.0,0.0011913271384322134,1,839,838,3,5,4,2,1,734,623,189
380,0,206,1,981,980,0,10,1,563,562,0.0,0.0011232513019503727,1,835,834,3,-1,4,3,0,850,834,60
381,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,370,542,838
382,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,545,515,970
383,2,2,362,362,0,3,3,362,362,0,0.0,0.0,1,1,0,-1,5,5,2,1,429,603,786
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,879,884,201
385,22,22,657,657,0,84,84,806,806,0,0.0006807583648184077,0.0006807583648184077,748,748,0,-1,3,3,9,3,119,610,478
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,863,712,865
387,37,138,761,930,169,48,48,709,709,0,0.0010892133837094523,0.0010892133837094523,815,815,0,5,3,3,7,7,324,237,484
388,73,279,873,977,104,30,30,694,694,0,0.0018720855032506212,0.005003573981415297,874,955,81,3,4,4,5,17,284,79,33
389,2,2,359,359,0,8,8,359,359,0,0.0,0.0,1,1,0,-1,5,5,7,2,171,374,729
390,40,656,803,998,195,30,40,668,771,103,0.0009530617107457708,0.004595118962524252,807,952,145,2,4,3,5,12,386,172,88
391,0,102,1,929,928,0,4,1,370,369,0.0,0.00013615167296368154,1,526,525,4,-1,5,3,0,729,774,500
392,0,102,1,935,934,0,4,1,371,370,0.0,0.0,1,1,0,4,-1,5,3,0,639,766,935
393,0,206,1,966,965,0,20,1,496,495,0.0,0.00037441710065012424,1,658,657,3,-1,4,6,1,518,852,545
394,0,102,1,938,937,0,4,1,382,381,0.0,0.00017018959120460194,1,562,561,4,-1,5,3,3,871,746,252
395,35,241,729,964,235,66,66,678,678,0,0.00034037918240920387,0.002144388849177984,636,889,253,3,3,3,10,6,99,4,61
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,1,2,747,913
397,40,656,771,994,223,56,56,684,684,0,0.0007488342013002485,0.0019061234214915416,764,881,117,2,3,3,9,6,180,46,415
398,1,103,333,932,599,4,8,333,443,110,0.0,0.0011232513019503727,1,830,829,4,6,5,4,1,607,590,147
399,0,206,1,970,969,0,10,1,449,448,0.0,0.00030634126416828345,1,634,633,3,-1,4,3,0,808,750,134
400,2,208,353,969,616,8,26,390,627,237,0.0,0.0011913271384322134,1,830,829,3,5,4,5,1,502,265,180
401,67,169,878,969,91,24,24,779,779,0,0.0013274788113958951,0.001497668402600497,845,859,14,4,3,3,3,17,433,226,661
402,8,8,469,469,0,33,33,408,408,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,16,2,26,749,446
403,28,130,686,923,237,52,52,650,650,0,0.0005105687736138058,0.0007147962830593281,714,750,36,4,3,3,9,3,249,236,510
404,54,260,776,960,184,104,104,711,711,0,0.0005786446100956465,0.0010211375472276116,711,791,80,3,3,3,16,4,145,246,461
405,0,206,1,971,970,0,8,1,463,462,0.0,0.0009530617107457708,1,803,802,3,-1,4,2,0,909,349,375
406,0,616,1,996,995,0,50,1,890,889,0.0,0.01153885428367201,1,985,984,2,-1,3,4,0,917,871,1
407,0,206,1,976,975,0,14,1,582,581,0.0,0.0011913271384322134,1,837,836,3,-1,4,3,1,835,806,64
408,0,206,1,943,942,0,33,1,412,411,0.0,0.0005786446100956465,1,718,717,3,-1,4,15,0,37,498,413
409,11,113,584,939,355,10,10,470,470,0,0.00017018959120460194,0.0002382654276864427,546,590,44,4,4,4,3,4,484,208,152
410,24,24,653,653,0,40,40,522,522,0,0.00017018959120460194,0.00017018959120460194,531,531,0,-1,4,4,10,9,105,317,779
411,0,206,1,986,985,0,8,1,594,593,0.0,0.0026209197045508697,1,922,921,3,-1,4,2,1,847,235,153
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,644,729,428
413,16,16,550,550,0,90,90,682,682,0,0.0002723033459273631,0.0002723033459273631,598,598,0,-1,3,3,14,2,172,223,620
414,6,108,372,873,501,75,75,457,457,0,0.00017018959120460194,0.0002723033459273631,528,604,76,4,4,4,25,2,17,805,537
415,14,220,571,967,396,30,38,551,636,85,0.00030634126416828345,0.005105687736138058,618,960,342,3,4,4,7,6,361,447,6
416,26,26,758,758,0,28,28,744,744,0,0.00037441710065012424,0.00037441710065012424,674,674,0,-1,3,3,5,4,629,210,705
417,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,606,995,758
418,25,25,726,726,0,19,19,509,509,0,0.0002723033459273631,0.0002723033459273631,624,624,0,-1,4,4,6,7,522,176,841
419,201,201,976,976,0,32,32,914,914,0,0.0057524081827155455,0.0057524081827155455,964,964,0,-1,3,3,2,50,713,33,871
420,56,672,777,991,214,140,150,801,825,24,0.0005446066918547262,0.0014636304843595766,703,840,137,2,2,2,16,4,26,551,62
421,0,206,1,951,950,0,27,1,479,478,0.0,0.001055175465468532,1,803,802,3,-1,4,8,0,317,571,272
422,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,106,985,698
423,38,140,754,931,177,42,42,663,663,0,0.0006126825283365669,0.0006807583648184077,721,739,18,4,4,4,7,9,346,294,93
424,564,564,999,999,0,32,32,953,953,0,0.01678069369277375,0.01678069369277375,994,994,0,-1,3,3,2,130,988,3,629
425,0,102,1,968,967,0,3,1,404,403,0.0,0.0004084550188910446,1,707,706,4,-1,5,2,0,866,956,211
426,0,206,1,940,939,0,38,1,422,421,0.0,0.0004765308553728854,1,684,683,3,-1,4,18,0,111,358,658
427,24,24,809,809,0,28,28,872,872,0,0.0008509479560230097,0.0008509479560230097,790,790,0,-1,3,3,3,4,850,336,872
428,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,696,890,913
429,46,662,782,994,212,60,74,731,809,78,0.0007147962830593281,0.005548180673270023,757,959,202,2,3,3,8,6,358,376,70
430,78,284,885,981,96,40,40,798,798,0,0.002280540522141666,0.003199564314646516,897,925,28,3,3,3,5,19,456,91,327
431,0,206,1,962,961,0,18,1,495,494,0.0,0.0005786446100956465,1,721,720,3,-1,4,5,0,426,912,482
432,0,102,1,946,945,0,4,1,410,409,0.0,0.0005105687736138058,1,724,723,4,-1,5,2,0,928,910,103
433,24,126,620,898,278,70,70,580,580,0,0.0002723033459273631,0.00030634126416828345,619,625,6,4,3,3,14,4,85,220,547
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,317,818,669
435,2,208,371,972,601,7,16,396,542,146,0.00010211375472276115,0.00088498587426393,499,795,296,3,5,4,4,1,619,899,415
436,0,101,1,974,973,0,2,1,330,329,0.0,0.0,1,1,0,8,-1,9,2,0,973,836,344
437,78,78,891,891,0,54,54,905,905,0,0.0013955546478777359,0.0013955546478777359,842,842,0,-1,3,3,4,12,650,179,976
438,16,222,523,956,433,84,88,593,615,22,0.0002042275094455223,0.0002042275094455223,563,563,0,3,3,3,17,3,73,285,463
439,237,437,952,980,28,258,258,933,933,0,0.003948398515946765,0.00442492937131965,943,947,4,3,2,2,19,24,35,13,46
440,25,25,788,788,0,14,14,638,638,0,0.0004765308553728854,0.0004765308553728854,701,701,0,-1,4,4,3,7,911,422,660
441,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,145,569,902
442,52,154,829,941,112,74,74,918,918,0,0.0023486163586235067,0.0024507301133462676,895,899,4,4,2,2,5,4,474,288,762
