,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,2,103,379,953,574,4,4,380,380,0,0.0,6.807583648184077e-05,1,462,461,5,5,5,3,1,584,606,152
222,29,131,736,934,198,20,20,554,554,0,0.0007147962830593281,0.0010211375472276116,759,819,60,4,4,4,4,10,717,366,339
223,119,325,915,978,63,78,78,822,822,0,0.0021784267674189047,0.003165526396405596,893,931,38,3,3,3,8,23,260,122,642
224,123,225,972,987,15,48,48,981,981,0,0.00527587732734266,0.006024711528642908,961,968,7,4,3,3,3,35,853,57,180
225,120,120,921,921,0,60,60,853,853,0,0.0022465026039007454,0.0022465026039007454,892,892,0,-1,3,3,5,20,349,71,423
226,0,102,1,959,958,0,4,1,390,389,0.0,0.0002382654276864427,1,609,608,4,-1,5,3,0,852,959,339
227,24,24,642,642,0,52,52,566,566,0,0.00013615167296368154,0.00013615167296368154,519,519,0,-1,3,3,11,6,162,447,889
228,6,6,497,497,0,12,12,631,631,0,0.0002723033459273631,0.0002723033459273631,626,626,0,-1,4,4,2,2,625,785,883
229,14,14,770,770,0,4,4,522,522,0,0.0010892133837094523,0.0010892133837094523,836,836,0,-1,5,5,2,14,920,190,643
230,11,113,581,928,347,24,24,650,650,0,0.0005105687736138058,0.0006467204465774873,701,736,35,4,4,4,4,5,815,454,425
231,0,206,1,940,939,0,37,1,418,417,0.0,0.0002723033459273631,1,602,601,3,-1,4,16,1,27,706,285
232,64,165,939,982,43,22,22,920,920,0,0.00445896728956057,0.004493005207801491,958,960,2,5,3,3,2,27,941,69,152
233,1,103,332,931,599,3,6,332,413,81,0.0,0.00034037918240920387,1,650,649,4,6,5,3,4,801,595,52
234,15,15,666,666,0,12,12,616,616,0,0.0007147962830593281,0.0007147962830593281,771,771,0,-1,4,4,2,6,937,490,894
235,3,105,495,974,479,4,4,507,507,0,0.00017018959120460194,0.0010892133837094523,559,839,280,4,5,5,2,2,978,700,255
236,24,24,686,686,0,30,30,557,557,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,4,4,7,9,525,191,488
237,0,206,1,946,945,0,25,1,415,414,0.0,0.00010211375472276115,1,480,479,3,-1,4,11,0,162,356,501
238,53,155,785,923,138,110,110,764,764,0,0.0006126825283365669,0.0006467204465774873,724,731,7,4,3,3,14,8,21,177,560
239,21,637,702,998,296,26,40,643,791,148,0.00034037918240920387,0.010858095918853602,644,986,342,2,4,3,5,6,720,368,11
240,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,971,985,554
241,0,206,1,979,978,0,8,1,510,509,0.0,0.0005446066918547262,1,710,709,3,-1,4,2,1,838,962,869
242,6,6,439,439,0,12,12,455,455,0,0.00010211375472276115,0.00010211375472276115,473,473,0,-1,4,4,4,1,445,879,922
243,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,472,800,806
244,0,206,1,970,969,0,11,1,461,460,0.0,0.0004084550188910446,1,676,675,3,-1,4,4,0,539,940,175
245,8,8,544,544,0,16,16,514,514,0,0.00010211375472276115,0.00010211375472276115,494,494,0,-1,4,4,6,3,529,829,930
246,6,108,440,923,483,12,12,467,467,0,6.807583648184077e-05,0.00017018959120460194,457,553,96,4,4,4,4,2,690,714,468
247,100,100,909,909,0,100,100,985,985,0,0.05480104836788182,0.05480104836788182,1000,1000,0,-1,1,1,4,98,444,23,923
248,55,261,834,978,144,30,30,703,703,0,0.0007488342013002485,0.0009870996289866913,765,797,32,3,3,3,4,17,822,131,591
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,189,818,996
250,8,214,572,980,408,8,12,520,644,124,0.00013615167296368154,0.0010892133837094523,520,826,306,3,4,4,2,2,999,408,84
251,2,2,354,354,0,19,19,368,368,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,15,2,68,615,772
252,2,2,373,373,0,4,4,421,421,0,0.0,0.0,1,1,0,-1,5,5,2,1,919,592,999
253,47,47,860,860,0,22,22,820,820,0,0.0011913271384322134,0.0011913271384322134,842,842,0,-1,3,3,2,9,896,277,633
254,26,232,675,959,284,84,84,789,789,0,0.0008169100377820892,0.0013955546478777359,780,844,64,3,3,3,9,4,191,312,288
255,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,373,600,767
256,24,230,679,965,286,56,56,794,794,0,0.0004084550188910446,0.00088498587426393,674,785,111,3,3,3,6,5,255,589,221
257,32,648,719,992,273,68,68,754,754,0,0.0007488342013002485,0.0019741992579733825,753,882,129,2,3,3,8,6,317,192,67
258,11,11,622,622,0,12,12,580,580,0,0.0002723033459273631,0.0002723033459273631,621,621,0,-1,4,4,2,7,586,371,431
259,0,102,1,937,936,0,3,1,370,369,0.0,0.00010211375472276115,1,493,492,4,-1,5,2,2,689,271,869
260,6,107,419,904,485,36,36,571,571,0,0.00013615167296368154,0.00013615167296368154,514,514,0,5,4,4,8,3,380,285,694
261,11,11,605,605,0,10,10,501,501,0,0.0002382654276864427,0.0002382654276864427,596,596,0,-1,4,4,3,4,826,380,925
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,941,919,753
263,0,206,1,974,973,0,11,1,486,485,0.0,0.00010211375472276115,1,489,488,3,-1,4,4,1,772,787,107
264,1,103,333,914,581,3,4,333,353,20,0.0,6.807583648184077e-05,1,448,447,4,7,5,3,1,459,857,385
265,84,84,888,888,0,28,28,722,722,0,0.001599782157323258,0.001599782157323258,866,866,0,-1,3,3,3,17,613,45,960
266,0,206,1,974,973,0,11,1,470,469,0.0,0.0005786446100956465,1,741,740,3,-1,4,4,0,495,614,120
267,0,206,1,953,952,0,28,1,464,463,0.0,0.0015317063208414173,1,851,850,3,-1,4,10,0,355,803,127
268,0,206,1,962,961,0,26,1,564,563,0.0,0.0017359338302869397,1,867,866,3,-1,4,5,0,349,982,65
269,102,102,914,914,0,28,28,737,737,0,0.0017359338302869397,0.0017359338302869397,880,880,0,-1,3,3,3,21,737,157,356
270,8,624,516,995,479,11,44,445,828,383,3.4037918240920386e-05,0.01065386840940808,410,985,575,2,4,3,4,3,622,585,37
271,0,102,1,917,916,0,8,1,407,406,0.0,0.0004765308553728854,1,710,709,4,-1,5,4,0,445,976,250
272,50,50,778,778,0,78,78,687,687,0,0.0007488342013002485,0.0007488342013002485,755,755,0,-1,3,3,12,11,212,83,538
273,38,244,785,972,187,50,50,824,824,0,0.00037441710065012424,0.0016678579938050988,671,866,195,3,3,3,5,5,311,306,96
274,6,6,426,426,0,10,10,432,432,0,0.0002042275094455223,0.0002042275094455223,562,562,0,-1,4,4,3,2,704,384,949
275,83,289,902,981,79,34,34,803,803,0,0.0024507301133462676,0.0027911092957554717,906,917,11,3,3,3,4,15,891,36,422
276,0,102,1,958,957,0,4,1,392,391,0.0,0.00010211375472276115,1,489,488,4,-1,5,3,0,668,997,829
277,0,616,1,990,989,0,88,1,650,649,0.0,0.0020763130126961434,1,890,889,2,-1,3,14,0,127,800,49
278,0,206,1,974,973,0,8,1,488,487,0.0,0.0006467204465774873,1,760,759,3,-1,4,2,0,886,695,192
279,0,206,1,976,975,0,12,1,609,608,0.0,0.003199564314646516,1,926,925,3,-1,4,2,2,948,684,21
280,8,110,492,905,413,20,20,444,444,0,0.0,0.0002042275094455223,1,576,575,4,4,4,8,5,499,464,636
281,94,300,909,982,73,44,44,858,858,0,0.0018720855032506212,0.0024507301133462676,884,905,21,3,3,3,4,20,475,71,375
282,1,207,333,964,631,5,11,333,428,95,0.0,6.807583648184077e-05,1,434,433,3,6,4,5,1,506,469,370
283,149,251,950,977,27,60,60,884,884,0,0.0029612988869600733,0.0030293747234419145,919,923,4,4,3,3,5,30,534,65,523
284,44,44,725,725,0,92,92,630,630,0,0.0002723033459273631,0.0002723033459273631,600,600,0,-1,3,3,16,6,50,258,792
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,905,915,358
286,0,206,1,947,946,0,33,1,405,404,0.0,0.0002382654276864427,1,582,581,3,-1,4,17,0,71,783,376
287,49,249,857,979,122,18,18,660,660,0,0.0006807583648184077,0.0012253650566731338,759,851,92,3,4,4,3,17,958,226,281
288,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,283,744,533
289,0,616,1,997,996,0,36,1,675,674,0.0,0.001599782157323258,1,859,858,2,-1,3,7,0,404,522,192
290,16,118,602,927,325,50,50,749,749,0,0.000442492937131965,0.0007147962830593281,694,746,52,4,3,3,8,1,442,439,424
291,9,111,583,938,355,18,18,548,548,0,3.4037918240920386e-05,6.807583648184077e-05,402,446,44,4,4,4,5,3,602,347,724
292,4,4,462,462,0,4,4,406,406,0,0.0,0.0,1,1,0,-1,5,5,2,2,779,547,930
293,0,101,1,942,941,0,2,1,331,330,0.0,0.0002382654276864427,1,607,606,5,-1,6,2,0,975,867,670
294,0,206,1,954,953,0,28,1,452,451,0.0,0.0008169100377820892,1,762,761,3,-1,4,10,0,298,906,243
295,13,13,595,595,0,18,18,502,502,0,0.0002723033459273631,0.0002723033459273631,615,615,0,-1,4,4,5,5,294,310,883
296,201,817,940,995,55,268,278,943,952,9,0.0024507301133462676,0.003948398515946765,905,940,35,2,2,2,19,20,46,94,97
297,34,136,748,924,176,46,46,750,750,0,0.0011232513019503727,0.0012934408931549745,822,837,15,4,3,3,6,4,536,281,443
298,18,634,641,995,354,24,38,665,813,148,0.00034037918240920387,0.0026209197045508697,643,910,267,2,3,3,3,3,731,354,64
299,6,107,494,945,451,8,8,522,522,0,0.00017018959120460194,0.00017018959120460194,544,544,0,5,4,4,2,1,723,416,360
300,46,252,723,950,227,160,160,745,745,0,0.0005105687736138058,0.0006126825283365669,686,704,18,3,3,3,22,6,55,494,310
301,32,133,727,919,192,58,58,717,717,0,0.0007828721195411688,0.0008509479560230097,772,779,7,5,3,3,8,9,428,145,676
302,13,219,659,979,320,14,18,624,720,96,0.00034037918240920387,0.001497668402600497,668,862,194,3,4,4,3,5,569,589,269
303,22,124,629,908,279,43,43,540,540,0,0.00030634126416828345,0.0004084550188910446,624,668,44,4,3,3,11,6,150,279,486
304,2,104,358,910,552,6,7,374,382,8,3.4037918240920386e-05,0.00013615167296368154,403,513,110,4,5,5,4,1,638,717,791
305,140,140,910,910,0,116,116,839,839,0,0.002382654276864427,0.002382654276864427,899,899,0,-1,3,3,11,18,162,171,538
306,0,102,1,881,880,0,15,1,366,365,0.0,0.0002042275094455223,1,554,553,4,-1,5,12,0,62,939,380
307,28,130,737,940,203,28,28,733,733,0,0.0012253650566731338,0.0014636304843595766,831,852,21,4,3,3,3,4,645,281,545
308,0,206,1,967,966,0,11,1,445,444,0.0,0.0004084550188910446,1,678,677,3,-1,4,4,0,711,863,422
309,0,101,1,887,886,0,7,1,332,331,0.0,3.4037918240920386e-05,1,404,403,6,-1,7,7,0,299,455,692
310,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,632,768,875
311,12,12,695,695,0,10,10,592,592,0,0.00017018959120460194,0.00017018959120460194,557,557,0,-1,4,4,3,5,853,310,757
312,0,102,1,927,926,0,6,1,381,380,0.0,0.00010211375472276115,1,494,493,4,-1,5,4,0,824,515,398
313,0,616,1,990,989,0,92,1,557,556,0.0,0.0013955546478777359,1,844,843,2,-1,3,19,0,14,359,63
314,121,321,962,992,30,24,24,838,838,0,0.0024507301133462676,0.00353994349705572,907,933,26,3,3,3,3,34,768,89,95
315,0,206,1,974,973,0,14,1,588,587,0.0,0.0013955546478777359,1,846,845,3,-1,4,3,0,863,998,73
316,48,150,831,960,129,34,34,742,742,0,0.0007147962830593281,0.0012253650566731338,768,833,65,4,3,3,4,9,445,414,375
317,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,246,772,876
318,0,102,1,898,897,0,9,1,355,354,0.0,6.807583648184077e-05,1,443,442,4,-1,5,8,0,443,812,342
319,30,236,789,980,191,22,22,771,771,0,0.0010211375472276116,0.0017018959120460194,819,876,57,3,3,3,2,9,586,415,405
320,3,104,442,939,497,5,5,412,412,0,0.0,6.807583648184077e-05,1,462,461,5,5,5,3,3,899,373,499
321,38,654,788,997,209,30,34,702,749,47,0.0007147962830593281,0.0040845501889104465,759,950,191,2,3,3,4,13,572,217,26
322,16,222,585,967,382,78,78,839,839,0,0.0002723033459273631,0.0016678579938050988,619,857,238,3,3,3,8,1,646,168,54
323,0,102,1,934,933,0,8,1,374,373,0.0,0.00013615167296368154,1,522,521,4,-1,5,6,1,529,742,384
324,12,12,521,521,0,34,34,497,497,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,4,4,11,4,333,156,836
325,43,249,834,981,147,44,44,945,945,0,0.0038462847612240037,0.004322815616596889,945,948,3,3,2,2,3,3,903,458,381
326,0,206,1,949,948,0,21,1,380,379,0.0,0.0,1,1,0,3,-1,4,14,1,21,705,321
327,12,628,510,993,483,56,74,567,645,78,0.0,0.0026209197045508697,1,916,915,2,4,3,12,3,226,434,91
328,0,206,1,959,958,0,36,1,536,535,0.0,0.0010211375472276116,1,805,804,3,-1,4,8,0,244,731,289
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,799,651,903
330,0,616,1,988,987,0,90,1,669,668,0.0,0.0024166921951053475,1,893,892,2,-1,3,15,0,102,968,65
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,639,744,806
332,0,206,1,981,980,0,12,1,670,669,0.0,0.006501242384015794,1,966,965,3,-1,4,2,0,929,423,10
333,114,114,891,891,0,116,116,847,847,0,0.0015657442390823377,0.0015657442390823377,854,854,0,-1,3,3,11,15,279,206,780
334,28,234,747,972,225,34,34,757,757,0,0.0006126825283365669,0.0008509479560230097,740,792,52,3,3,3,4,3,753,382,222
335,0,102,1,889,888,0,12,1,367,366,0.0,3.4037918240920386e-05,1,390,389,4,-1,5,9,3,287,882,534
336,6,6,520,520,0,8,8,551,551,0,0.00013615167296368154,0.00013615167296368154,525,525,0,-1,4,4,2,1,940,904,752
337,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,137,816,462
338,31,31,759,759,0,32,32,716,716,0,0.0012253650566731338,0.0012253650566731338,839,839,0,-1,3,3,5,6,519,368,832
339,0,616,1,988,987,0,130,1,697,696,0.0,0.005412029000306341,1,954,953,2,-1,3,19,0,83,910,24
340,95,196,904,966,62,40,40,767,767,0,0.0019741992579733825,0.0019741992579733825,890,890,0,6,3,3,5,22,561,203,656
341,148,250,941,972,31,78,78,952,952,0,0.004288777698355968,0.004288777698355968,952,952,0,4,2,2,4,20,509,43,449
342,6,6,422,422,0,22,22,456,456,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,4,4,8,4,225,512,833
343,120,222,908,958,50,84,84,832,832,0,0.002280540522141666,0.0023486163586235067,897,901,4,4,3,3,8,18,303,171,416
344,36,242,775,972,197,34,34,656,656,0,0.0006807583648184077,0.0011913271384322134,763,831,68,3,3,3,6,9,295,391,159
345,13,115,636,938,302,12,12,497,497,0,0.0002723033459273631,0.0002723033459273631,622,622,0,4,4,4,4,6,491,683,560
346,0,101,1,949,948,0,2,1,332,331,0.0,3.4037918240920386e-05,1,407,406,5,-1,6,2,0,681,774,756
347,43,43,846,846,0,22,22,787,787,0,0.0009190237925048504,0.0009190237925048504,812,812,0,-1,3,3,2,11,804,52,983
348,0,616,1,987,986,0,58,1,536,535,0.0,0.0009190237925048504,1,780,779,2,-1,3,14,0,122,569,163
349,3,105,451,946,495,3,3,370,370,0,3.4037918240920386e-05,0.00013615167296368154,406,522,116,4,5,5,2,2,947,627,958
350,51,152,889,976,87,14,14,748,748,0,0.002212464685659825,0.002212464685659825,903,903,0,6,4,4,3,18,877,55,605
351,8,110,578,946,368,10,10,530,530,0,0.0002042275094455223,0.0009870996289866913,582,818,236,4,4,4,3,3,862,121,289
352,32,238,836,988,152,28,28,872,872,0,0.001157289220191293,0.003608019333537561,840,942,102,3,3,3,3,8,850,345,111
353,0,102,1,935,934,0,3,1,374,373,0.0,6.807583648184077e-05,1,444,443,4,-1,5,2,0,970,894,711
354,100,100,856,856,0,176,176,877,877,0,0.0018720855032506212,0.0018720855032506212,878,878,0,-1,3,3,16,9,26,277,426
355,0,206,1,971,970,0,13,1,471,470,0.0,0.000442492937131965,1,698,697,3,-1,4,5,2,517,684,212
356,0,206,1,959,958,0,26,1,511,510,0.0,0.0013955546478777359,1,841,840,3,-1,4,7,0,265,844,91
357,18,120,678,938,260,22,22,696,696,0,0.00034037918240920387,0.0004765308553728854,661,705,44,4,3,3,4,3,461,197,307
358,156,258,925,968,43,120,120,906,906,0,0.0025188059498281084,0.002552843868069029,901,902,1,4,3,3,10,24,272,119,718
359,8,110,477,892,415,36,36,506,506,0,3.4037918240920386e-05,0.00010211375472276115,403,479,76,4,4,4,10,3,205,300,862
360,0,616,1,1000,999,0,22,1,824,823,0.0,0.005956635692161067,1,964,963,2,-1,3,2,0,817,813,50
361,30,236,663,959,296,96,96,638,638,0,0.0005105687736138058,0.0006467204465774873,699,729,30,3,3,3,17,10,73,266,667
362,318,524,976,990,14,134,134,949,949,0,0.004799346471969774,0.005446066918547262,953,960,7,3,3,3,9,54,319,28,377
363,0,616,1,992,991,0,32,1,547,546,0.0,0.001055175465468532,1,812,811,2,-1,3,8,0,508,846,266
364,0,102,1,941,940,0,3,1,380,379,0.0,0.00010211375472276115,1,489,488,4,-1,5,2,0,817,825,214
365,14,14,586,586,0,26,26,598,598,0,0.00030634126416828345,0.00030634126416828345,636,636,0,-1,4,4,5,3,599,236,997
366,0,102,1,933,932,0,5,1,395,394,0.0,0.0,1,1,0,4,-1,5,3,0,826,754,434
367,12,12,597,597,0,20,20,597,597,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,4,5,735,241,815
368,0,101,1,936,935,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,939,950,606
369,0,102,1,915,914,0,8,1,386,385,0.0,0.00013615167296368154,1,526,525,4,-1,5,5,0,773,228,491
370,68,68,830,830,0,96,96,827,827,0,0.0007828721195411688,0.0007828721195411688,762,762,0,-1,2,2,10,4,205,259,782
371,2,618,346,992,646,18,70,346,534,188,0.0,0.0013955546478777359,1,841,840,2,5,3,17,1,23,621,377
372,10,10,643,643,0,8,8,555,555,0,0.00017018959120460194,0.00017018959120460194,564,564,0,-1,4,4,2,4,991,156,782
373,0,206,1,973,972,0,10,1,514,513,0.0,0.000442492937131965,1,699,698,3,-1,4,3,0,882,992,340
374,189,290,928,964,36,220,220,859,859,0,0.002280540522141666,0.002280540522141666,893,893,0,5,2,2,21,20,54,71,590
375,0,102,1,915,914,0,7,1,374,373,0.0,3.4037918240920386e-05,1,409,408,4,-1,5,5,0,531,786,688
376,14,116,574,913,339,29,30,555,565,10,0.0002382654276864427,0.0008169100377820892,584,779,195,4,4,4,7,3,413,653,284
377,0,206,1,954,953,0,27,1,464,463,0.0,0.0006126825283365669,1,723,722,3,-1,4,10,0,169,982,414
378,81,697,845,993,148,84,94,729,788,59,0.00088498587426393,0.003369753905851118,777,934,157,2,3,3,12,17,194,131,111
379,316,417,979,987,8,98,98,917,917,0,0.004561081044283332,0.004561081044283332,953,953,0,5,3,3,8,61,431,14,460
380,0,102,1,881,880,0,21,1,389,388,0.0,0.00034037918240920387,1,643,642,4,-1,5,12,0,62,998,40
381,8,110,620,968,348,4,4,468,468,0,0.00037441710065012424,0.00088498587426393,672,798,126,4,5,5,2,5,865,308,475
382,270,886,957,996,39,432,442,933,941,8,0.0019061234214915416,0.0026549576227917903,874,908,34,2,2,2,33,27,9,61,312
383,8,109,558,938,380,8,8,490,490,0,3.4037918240920386e-05,6.807583648184077e-05,408,460,52,6,4,4,2,3,689,361,543
384,100,100,913,913,0,100,100,989,989,0,0.04384083869430545,0.04384083869430545,999,999,0,-1,1,1,4,32,709,26,445
385,19,1659,626,1000,374,66,100,712,843,131,3.4037918240920386e-05,0.012049423057285817,393,986,593,1,3,2,9,3,192,508,216
386,0,206,1,976,975,0,10,1,515,514,0.0,0.0002042275094455223,1,599,598,3,-1,4,3,0,530,254,165
387,6,108,457,924,467,12,12,549,549,0,0.0,0.0004765308553728854,1,698,697,4,4,4,2,2,909,325,535
388,86,188,931,976,45,48,48,967,967,0,0.004935498144933456,0.005071649817897137,957,959,2,4,2,2,3,20,790,87,302
389,1,207,333,958,625,7,29,333,521,188,0.0,0.0018040096667687805,1,873,872,3,8,4,7,1,374,857,47
390,100,100,884,884,0,100,100,926,926,0,0.021511964328261683,0.021511964328261683,992,992,0,4,1,1,7,8,714,477,607
391,0,102,1,943,942,0,3,1,382,381,0.0,0.0002723033459273631,1,628,627,4,-1,5,2,0,975,657,645
392,29,131,671,907,236,74,74,636,636,0,0.00037441710065012424,0.0005786446100956465,665,716,51,4,3,3,12,5,175,510,319
393,0,102,1,902,901,0,13,1,370,369,0.0,6.807583648184077e-05,1,463,462,4,-1,5,11,0,261,877,314
394,0,206,1,958,957,0,22,1,480,479,0.0,0.0002723033459273631,1,616,615,3,-1,4,7,0,466,978,688
395,0,206,1,956,955,0,16,1,394,393,0.0,0.0002382654276864427,1,579,578,3,-1,4,9,0,330,838,210
396,0,616,1,998,997,0,20,1,782,781,0.0,0.0020422750944552232,1,898,897,2,-1,3,3,0,800,673,299
397,58,160,831,945,114,64,64,802,802,0,0.00088498587426393,0.0009870996289866913,784,802,18,4,3,3,8,9,431,242,625
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,25,0,17,668,744
399,50,250,782,963,181,72,72,703,703,0,0.00034037918240920387,0.0007147962830593281,645,751,106,3,3,3,10,9,128,391,242
400,6,107,441,920,479,15,15,470,470,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,5,4,4,6,1,237,481,319
401,150,356,926,979,53,104,104,895,895,0,0.0024166921951053475,0.0033016780693692774,898,925,27,3,3,3,9,19,178,133,62
402,2,2,358,358,0,10,10,375,375,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,7,3,196,466,930
403,34,240,775,969,194,40,40,751,751,0,0.0007828721195411688,0.002110350930937064,778,890,112,3,3,3,5,7,677,150,117
404,101,101,896,896,0,54,54,853,853,0,0.002586881786309949,0.002586881786309949,915,915,0,-1,3,3,4,19,493,297,539
405,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,824,796,356
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,310,455,855
407,16,222,609,969,360,46,50,718,747,29,0.0004765308553728854,0.00176997174852786,704,869,165,3,3,3,7,1,497,474,84
408,74,175,897,967,70,44,44,902,902,0,0.00176997174852786,0.00176997174852786,877,877,0,5,3,3,4,15,811,53,602
409,26,232,792,982,190,14,14,625,625,0,0.0005446066918547262,0.0011232513019503727,721,829,108,3,4,4,3,7,654,422,267
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,2,289,271,867
411,0,102,1,913,912,0,14,1,406,405,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,8,0,468,445,132
412,40,246,754,965,211,98,98,858,858,0,0.0011913271384322134,0.0014636304843595766,823,852,29,3,2,2,9,1,123,80,496
413,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,941,823,911
414,118,118,886,886,0,238,238,929,929,0,0.0018720855032506212,0.0018720855032506212,873,873,0,-1,2,2,19,14,38,190,686
415,6,108,409,896,487,42,42,533,533,0,0.00010211375472276115,0.00013615167296368154,482,516,34,4,4,4,11,1,155,891,223
416,10,10,622,622,0,8,8,521,521,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,4,4,2,4,681,444,949
417,2,208,411,993,582,3,8,433,683,250,3.4037918240920386e-05,0.003914360597705844,402,948,546,3,5,4,2,1,973,837,14
418,6,212,446,969,523,32,32,636,636,0,0.00030634126416828345,0.0009870996289866913,632,810,178,3,4,4,6,1,465,282,299
419,86,702,881,996,115,104,104,912,912,0,0.0029612988869600733,0.003608019333537561,919,935,16,2,3,3,9,15,278,151,490
420,110,212,898,958,60,94,94,837,837,0,0.0017018959120460194,0.00176997174852786,864,865,1,4,3,3,9,20,276,49,395
421,24,24,781,781,0,22,22,843,843,0,0.0009190237925048504,0.0009190237925048504,804,804,0,-1,3,3,2,4,942,450,695
422,8,8,489,489,0,18,18,406,406,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,4,4,9,2,123,547,930
423,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,967,709,888
424,27,128,805,964,159,18,18,768,768,0,0.0007147962830593281,0.0007488342013002485,775,783,8,5,4,4,3,8,984,177,466
425,8,8,599,599,0,4,4,446,446,0,0.0002723033459273631,0.0002723033459273631,616,616,0,-1,5,5,2,6,985,424,600
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,646,789,564
427,14,14,595,595,0,20,20,553,553,0,0.00013615167296368154,0.00013615167296368154,525,525,0,-1,4,4,4,5,572,362,517
428,2,2,351,351,0,11,11,389,389,0,0.0,0.0,1,1,0,-1,5,5,7,3,472,460,871
429,40,246,737,962,225,84,84,676,676,0,0.0006126825283365669,0.0017359338302869397,715,860,145,3,2,2,15,2,110,215,87
430,20,20,605,605,0,48,48,535,535,0,0.0002382654276864427,0.0002382654276864427,584,584,0,-1,4,4,12,6,292,459,886
431,12,12,585,585,0,20,20,557,557,0,0.0,0.0,1,1,0,-1,4,4,4,3,558,361,431
432,0,616,1,992,991,0,66,1,619,618,0.0,0.0017359338302869397,1,867,866,2,-1,3,12,0,116,881,66
433,0,206,1,961,960,0,13,1,385,384,0.0,0.0002042275094455223,1,562,561,3,-1,4,8,0,286,917,547
434,22,124,763,955,192,14,14,631,631,0,0.0005446066918547262,0.00088498587426393,724,797,73,4,4,4,3,5,916,418,447
435,2,618,374,999,625,4,18,404,805,401,0.00017018959120460194,0.0038462847612240037,549,942,393,2,5,3,2,1,977,870,8
436,2,104,375,946,571,5,5,407,407,0,0.00017018959120460194,0.0002723033459273631,567,626,59,4,5,5,3,2,867,648,244
437,7,7,520,520,0,10,10,456,456,0,0.0,0.0,1,1,0,-1,4,4,4,5,885,225,426
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,438,865,428
439,40,142,748,918,170,128,128,933,933,0,0.0014636304843595766,0.001497668402600497,845,849,4,4,2,2,9,1,277,612,499
440,2,2,376,376,0,3,3,378,378,0,0.0,0.0,1,1,0,-1,5,5,2,1,779,402,780
441,0,101,1,946,945,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,957,987,503
442,6,212,471,977,506,14,14,558,558,0,0.00010211375472276115,0.0005105687736138058,497,723,226,3,4,4,3,1,825,110,101
443,2,104,380,964,584,4,5,385,416,31,6.807583648184077e-05,0.0005786446100956465,447,721,274,4,5,5,3,2,786,842,296
444,6,108,457,933,476,9,10,465,468,3,3.4037918240920386e-05,6.807583648184077e-05,401,446,45,4,4,4,4,2,777,597,861
