,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
445,6,107,462,934,472,10,10,436,436,0,0.0002042275094455223,0.00034037918240920387,572,661,89,5,5,5,5,3,647,353,398
446,2,208,363,970,607,8,14,388,466,78,3.4037918240920386e-05,0.0002042275094455223,393,568,175,3,5,4,5,1,605,601,353
447,7,109,545,938,393,12,12,507,507,0,0.00013615167296368154,0.00017018959120460194,528,550,22,4,4,4,4,2,721,749,214
448,24,24,660,660,0,48,48,592,592,0,0.0002723033459273631,0.0002723033459273631,599,599,0,-1,4,4,10,6,254,275,514
449,40,656,722,993,271,86,90,643,662,19,0.00030634126416828345,0.0010892133837094523,629,808,179,2,3,3,15,6,68,435,187
450,10,112,551,925,374,18,18,503,503,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,4,4,4,5,3,531,248,543
451,32,132,704,916,212,80,80,719,719,0,0.0007147962830593281,0.0007488342013002485,753,763,10,4,3,3,10,7,114,224,567
452,0,206,1,941,940,0,47,1,468,467,0.0,0.0009870996289866913,1,796,795,3,-1,4,16,0,132,875,277
453,3,104,477,966,489,4,4,444,444,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,6,5,5,2,2,968,547,292
454,6,6,479,479,0,14,14,577,577,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,3,1,670,659,997
455,54,254,796,967,171,52,52,625,625,0,0.0008169100377820892,0.0013955546478777359,768,828,60,3,4,4,10,12,169,99,59
456,6,212,443,974,531,16,20,542,609,67,0.000442492937131965,0.0007488342013002485,681,762,81,3,4,4,4,1,659,500,288
457,16,118,550,894,344,60,60,632,632,0,0.00030634126416828345,0.0007147962830593281,617,736,119,4,3,3,11,1,163,561,178
458,8,110,558,944,386,8,8,508,508,0,0.00017018959120460194,0.0018040096667687805,548,886,338,4,4,4,2,4,939,239,69
459,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,562,966,988
460,90,90,930,930,0,28,28,830,830,0,0.0017359338302869397,0.0017359338302869397,878,878,0,-1,3,3,3,28,862,98,999
461,8,110,539,934,395,12,12,502,502,0,6.807583648184077e-05,0.0002723033459273631,459,619,160,4,4,4,4,3,891,829,315
462,144,246,950,975,25,68,68,956,956,0,0.0048674223084516155,0.004901460226692535,961,961,0,4,2,2,4,26,784,112,567
463,0,616,1,993,992,0,48,1,672,671,0.0,0.0030634126416828346,1,931,930,2,-1,3,7,0,193,956,105
464,210,312,978,987,9,32,32,912,912,0,0.006535280302256714,0.006569318220497634,968,968,0,4,3,3,2,49,747,31,534
465,27,129,743,942,199,20,20,587,587,0,0.0004765308553728854,0.0009190237925048504,711,798,87,4,4,4,4,9,495,293,295
466,2,2,382,382,0,3,3,385,385,0,3.4037918240920386e-05,3.4037918240920386e-05,416,416,0,-1,5,5,2,1,951,639,753
467,0,102,1,897,896,0,10,1,386,385,0.0,3.4037918240920386e-05,1,391,390,4,-1,5,6,0,473,672,385
468,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,111,455,942
469,2,104,365,920,555,6,8,375,413,38,3.4037918240920386e-05,0.00017018959120460194,399,544,145,4,5,5,4,1,758,337,341
470,1,1,333,333,0,7,7,333,333,0,0.0,0.0,1,1,0,-1,6,6,7,1,482,765,976
471,96,96,852,852,0,174,174,848,848,0,0.00088498587426393,0.00088498587426393,779,779,0,-1,3,3,18,11,111,97,757
472,70,686,832,992,160,88,98,768,810,42,0.0011913271384322134,0.0027911092957554717,823,914,91,2,2,2,11,6,215,136,294
473,0,206,1,948,947,0,29,1,401,400,0.0,0.00017018959120460194,1,537,536,3,-1,4,15,0,40,707,93
474,46,662,794,995,201,48,58,664,740,76,0.00088498587426393,0.0030293747234419145,788,922,134,2,4,3,8,12,415,67,61
475,0,102,1,893,892,0,18,1,414,413,0.0,0.00013615167296368154,1,515,514,4,-1,5,9,0,147,847,268
476,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,142,919,955
477,0,101,1,901,900,0,7,1,332,331,0.0,0.00010211375472276115,1,486,485,5,-1,6,7,0,320,994,829
478,46,46,809,809,0,38,38,636,636,0,0.0006467204465774873,0.0006467204465774873,747,747,0,-1,4,4,7,9,497,375,860
479,14,14,622,622,0,20,20,605,605,0,0.00017018959120460194,0.00017018959120460194,537,537,0,-1,4,4,4,3,767,222,991
480,0,206,1,957,956,0,32,1,536,535,0.0,0.0013615167296368155,1,839,838,3,-1,4,8,0,142,614,87
481,6,6,372,372,0,31,31,364,364,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,-1,4,4,24,1,28,603,778
482,223,223,966,966,0,126,126,972,972,0,0.006705469893461316,0.006705469893461316,969,969,0,-1,2,2,7,27,329,25,665
483,123,123,913,913,0,50,50,771,771,0,0.0017359338302869397,0.0017359338302869397,871,871,0,-1,3,3,5,24,719,129,201
484,16,222,641,974,333,18,18,608,608,0,0.0002382654276864427,0.001497668402600497,587,854,267,3,4,4,3,4,989,86,151
485,2,2,364,364,0,9,9,402,402,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,5,5,6,1,661,931,864
486,24,126,645,909,264,116,116,804,804,0,0.0005786446100956465,0.0007147962830593281,725,748,23,4,3,3,14,3,47,507,659
487,0,101,1,949,948,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,1,702,706,590
488,6,107,425,902,477,14,14,433,433,0,3.4037918240920386e-05,6.807583648184077e-05,390,446,56,5,4,4,6,2,536,509,576
489,2,208,374,977,603,4,8,412,499,87,0.0,0.00034037918240920387,1,669,668,3,5,4,2,1,983,421,306
490,8,8,581,581,0,8,8,555,555,0,0.00034037918240920387,0.00034037918240920387,666,666,0,-1,4,4,2,2,806,475,833
491,29,29,775,775,0,24,24,763,763,0,0.00037441710065012424,0.00037441710065012424,670,670,0,-1,3,3,3,5,882,510,865
492,36,36,820,820,0,28,28,815,815,0,0.0007828721195411688,0.0007828721195411688,778,778,0,-1,3,3,3,8,774,90,674
493,6,6,425,425,0,17,17,437,437,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,4,4,8,1,454,799,446
494,8,214,539,973,434,16,20,540,596,56,0.0002382654276864427,0.0008509479560230097,593,779,186,3,4,4,4,5,735,722,535
495,100,716,878,995,117,72,82,811,855,44,0.0017018959120460194,0.002757071377514551,870,915,45,2,3,3,7,17,246,96,382
496,6,108,457,924,467,8,8,464,464,0,3.4037918240920386e-05,0.0002042275094455223,401,563,162,4,4,4,2,2,909,518,770
497,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,157,725,778
498,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,12,843,746
499,334,334,985,985,0,78,78,965,965,0,0.009156200006807584,0.009156200006807584,981,981,0,-1,2,2,4,69,700,12,914
500,184,286,956,975,19,100,100,955,955,0,0.004765308553728854,0.004969536063174376,955,957,2,4,2,2,6,29,489,142,453
501,0,101,1,898,897,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,199,726,481
502,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,1,35,767,847
503,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,261,952,675
504,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,612,969,831
505,17,17,630,630,0,22,22,470,470,0,0.00030634126416828345,0.00030634126416828345,621,621,0,-1,4,4,8,6,440,279,858
506,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,213,923,733
507,14,14,649,649,0,24,24,718,718,0,0.0004765308553728854,0.0004765308553728854,707,707,0,-1,4,4,4,3,794,103,478
508,6,6,441,441,0,20,20,575,575,0,0.00013615167296368154,0.00013615167296368154,517,517,0,-1,4,4,4,1,453,609,517
509,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,357,994,832
510,38,244,684,958,274,184,184,817,817,0,0.0006807583648184077,0.0012253650566731338,750,829,79,3,3,3,19,4,14,407,209
511,115,216,955,980,25,32,32,923,923,0,0.004322815616596889,0.004356853534837809,949,949,0,5,3,3,2,31,960,102,623
512,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,377,916,981
513,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,578,858,726
514,24,24,602,602,0,128,128,673,673,0,0.00037441710065012424,0.00037441710065012424,654,654,0,-1,3,3,21,4,1,230,988
515,54,260,742,956,214,192,192,775,775,0,0.00088498587426393,0.0015317063208414173,775,858,83,3,3,3,22,8,18,264,294
516,53,53,801,801,0,42,42,583,583,0,0.0006126825283365669,0.0006126825283365669,729,729,0,-1,4,4,9,12,306,159,817
517,16,16,627,627,0,42,42,752,752,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,3,3,6,2,522,652,798
518,8,109,479,898,419,28,28,442,442,0,6.807583648184077e-05,0.00013615167296368154,456,523,67,5,4,4,10,2,114,383,931
519,100,100,892,892,0,100,100,948,948,0,0.02277136730317574,0.023384049831512304,995,996,1,4,1,1,7,12,342,67,303
520,0,101,1,948,947,0,3,1,329,328,0.0,6.807583648184077e-05,1,460,459,5,-1,6,3,0,911,201,444
521,2,2,376,376,0,5,5,405,405,0,0.0,0.0,1,1,0,-1,5,5,3,3,845,460,813
522,184,184,976,976,0,32,32,924,924,0,0.006433166547533953,0.006433166547533953,970,970,0,-1,3,3,2,49,939,51,735
523,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,66,693,888
524,6,6,412,412,0,19,19,435,435,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,8,1,334,623,954
525,42,143,864,971,107,12,12,746,746,0,0.0015657442390823377,0.0015657442390823377,866,866,0,5,4,4,2,18,799,63,225
526,0,102,1,956,955,0,4,1,385,384,0.0,0.0002042275094455223,1,574,573,4,-1,5,3,1,877,650,220
527,0,102,1,889,888,0,12,1,366,365,0.0,0.0002382654276864427,1,579,578,4,-1,5,8,1,244,742,636
528,6,6,397,397,0,27,27,427,427,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,12,1,292,334,737
529,0,102,1,884,883,0,10,1,354,353,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,9,0,202,816,274
530,6,212,463,973,510,8,12,478,607,129,0.00017018959120460194,0.0009530617107457708,552,812,260,3,4,4,2,1,931,666,440
531,135,236,951,979,28,68,68,972,972,0,0.00353994349705572,0.003642057251778481,929,931,2,5,2,2,4,22,721,203,719
532,79,1719,809,1000,191,206,260,832,912,80,0.0012253650566731338,0.011981347220803976,825,987,162,1,2,2,21,8,74,257,10
533,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,680,200,462
534,18,120,672,941,269,18,18,625,625,0,0.00030634126416828345,0.00030634126416828345,639,639,0,4,4,4,3,4,869,233,239
535,170,170,925,925,0,180,180,900,900,0,0.0015657442390823377,0.0015657442390823377,846,846,0,-1,2,2,16,18,132,54,963
536,12,12,533,533,0,32,32,481,481,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,10,3,204,646,758
537,6,108,397,886,489,25,26,391,397,6,6.807583648184077e-05,6.807583648184077e-05,439,439,0,4,4,4,15,1,65,601,543
538,0,102,1,958,957,0,4,1,392,391,0.0,0.0005105687736138058,1,718,717,4,-1,5,3,3,668,746,336
539,0,206,1,974,973,0,8,1,498,497,0.0,0.0007488342013002485,1,776,775,3,-1,4,2,0,881,455,184
540,20,122,658,924,266,20,20,557,557,0,0.00013615167296368154,0.0002382654276864427,522,593,71,4,4,4,4,4,509,504,710
541,65,271,832,971,139,112,112,860,860,0,0.0016338200755641784,0.0019061234214915416,855,874,19,3,2,2,12,7,219,170,168
542,8,110,519,926,407,8,8,439,439,0,6.807583648184077e-05,0.00017018959120460194,438,537,99,4,4,4,2,3,893,361,368
543,10,216,615,979,364,16,16,589,589,0,0.00017018959120460194,0.0007147962830593281,543,760,217,3,4,4,4,4,789,545,418
544,12,12,615,615,0,12,12,584,584,0,0.0006467204465774873,0.0006467204465774873,747,747,0,-1,4,4,2,2,429,473,960
545,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,747,768,729
546,0,206,1,946,945,0,50,1,535,534,0.0,0.0014636304843595766,1,841,840,3,-1,4,13,0,91,811,117
547,14,14,602,602,0,22,22,506,506,0,0.0002042275094455223,0.0002042275094455223,560,560,0,-1,4,4,7,3,482,353,882
548,35,35,839,839,0,12,12,661,661,0,0.0011913271384322134,0.0011913271384322134,837,837,0,-1,4,4,2,14,940,139,793
549,0,206,1,968,967,0,17,1,512,511,0.0,0.0007147962830593281,1,766,765,3,-1,4,5,0,502,790,471
550,72,173,845,941,96,102,102,911,911,0,0.0012594029749140542,0.0012594029749140542,827,827,0,5,2,2,8,10,303,266,676
551,2,2,358,358,0,5,5,358,358,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,4,2,512,357,629
552,101,101,931,931,0,60,60,921,921,0,0.00176997174852786,0.00176997174852786,870,870,0,-1,3,3,5,20,580,49,987
553,6,108,520,959,439,10,10,564,564,0,0.00013615167296368154,0.0005446066918547262,532,732,200,4,4,4,3,1,883,891,52
554,16,118,592,924,332,40,40,678,678,0,0.0006467204465774873,0.0007828721195411688,739,767,28,4,3,3,7,1,141,334,408
555,63,269,907,989,82,32,32,920,920,0,0.0014636304843595766,0.002552843868069029,868,907,39,3,3,3,2,14,913,146,227
556,0,102,1,907,906,0,13,1,407,406,0.0,0.00013615167296368154,1,520,519,4,-1,5,7,0,364,569,404
557,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,327,971,957
558,50,50,889,889,0,28,28,877,877,0,0.003914360597705844,0.003914360597705844,948,948,0,-1,3,3,3,12,883,104,660
559,6,108,422,911,489,24,24,532,532,0,0.00010211375472276115,0.00010211375472276115,472,472,0,4,4,4,8,1,442,840,282
560,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,214,996,674
561,0,206,1,969,968,0,10,1,442,441,0.0,0.000442492937131965,1,693,692,3,-1,4,3,0,892,934,224
562,2,208,359,967,608,6,18,360,492,132,0.0,0.0008169100377820892,1,789,788,3,5,4,5,2,474,656,62
563,0,206,1,963,962,0,23,1,471,470,0.0,0.0007147962830593281,1,748,747,3,-1,4,8,1,325,583,190
564,0,102,1,918,917,0,10,1,423,422,0.0,0.00030634126416828345,1,631,630,4,-1,5,5,0,552,832,155
565,6,6,400,400,0,24,24,430,430,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,4,4,11,1,229,360,779
566,8,110,547,927,380,11,11,473,473,0,0.00010211375472276115,0.00034037918240920387,492,647,155,4,4,4,4,2,344,682,182
567,6,108,429,909,480,15,15,441,441,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,4,4,4,6,1,356,537,578
568,42,42,809,809,0,28,28,731,731,0,0.0005105687736138058,0.0005105687736138058,708,708,0,-1,3,3,3,11,927,249,917
569,35,651,760,997,237,42,52,738,833,95,0.0007147962830593281,0.004288777698355968,756,949,193,2,3,3,6,6,446,232,17
570,0,206,1,971,970,0,12,1,480,479,0.0,0.0016678579938050988,1,865,864,3,-1,4,4,0,424,936,123
571,18,120,608,906,298,46,46,599,599,0,0.0002382654276864427,0.00037441710065012424,590,649,59,4,4,4,9,3,276,378,406
572,0,101,1,957,956,0,3,1,331,330,0.0,3.4037918240920386e-05,1,417,416,5,-1,6,3,0,850,330,594
573,14,14,628,628,0,11,11,473,473,0,0.0002042275094455223,0.0002042275094455223,575,575,0,-1,4,4,4,5,610,314,574
574,17,119,672,944,272,26,26,748,748,0,0.0005446066918547262,0.0006807583648184077,725,756,31,4,3,3,4,2,633,101,499
575,32,238,773,975,202,30,30,724,724,0,0.000442492937131965,0.0020763130126961434,688,888,200,3,3,3,4,7,384,253,82
576,6,108,455,926,471,14,14,544,544,0,6.807583648184077e-05,0.00010211375472276115,452,482,30,4,4,4,3,4,577,409,410
577,0,102,1,913,912,0,8,1,408,407,0.0,0.00010211375472276115,1,479,478,4,-1,5,4,2,623,271,182
578,57,673,776,993,217,102,116,633,685,52,0.00037441710065012424,0.001055175465468532,662,797,135,2,3,3,19,7,48,176,440
579,0,616,1,990,989,0,58,1,624,623,0.0,0.002586881786309949,1,909,908,2,-1,3,10,0,153,514,111
580,204,410,977,996,19,22,22,832,832,0,0.005956635692161067,0.006297014874570271,968,969,1,3,3,3,2,55,681,21,169
581,0,206,1,980,979,0,10,1,533,532,0.0,0.0023486163586235067,1,908,907,3,-1,4,3,0,485,729,111
582,3,105,450,950,500,4,4,417,417,0,6.807583648184077e-05,0.0004084550188910446,452,681,229,4,5,5,2,2,999,566,232
583,151,357,954,988,34,88,88,980,980,0,0.005003573981415297,0.005173763572619898,964,965,1,3,2,2,4,18,784,141,756
584,24,24,715,715,0,36,36,735,735,0,0.0004765308553728854,0.0004765308553728854,709,709,0,-1,3,3,5,4,363,450,895
585,0,616,1,991,990,0,80,1,583,582,0.0,0.0013955546478777359,1,839,838,2,-1,3,17,0,210,939,84
586,2,104,355,901,546,14,17,390,414,24,3.4037918240920386e-05,0.00010211375472276115,405,483,78,4,5,5,9,3,388,460,149
587,18,120,701,948,247,38,38,888,888,0,0.0010892133837094523,0.0013274788113958951,835,862,27,4,3,3,3,4,958,143,308
588,12,218,590,973,383,18,26,542,677,135,0.00013615167296368154,0.0014636304843595766,526,851,325,3,4,4,5,4,601,346,63
589,0,102,1,962,961,0,4,1,469,468,0.0,0.000442492937131965,1,715,714,4,-1,5,2,0,788,488,226
590,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,857,643,933
591,0,101,1,879,878,0,14,1,332,331,0.0,0.0,1,1,0,8,-1,9,14,0,268,843,647
592,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,503,867,967
593,0,206,1,957,956,0,16,1,427,426,0.0,0.00017018959120460194,1,554,553,3,-1,4,6,0,378,811,318
594,3,3,437,437,0,6,6,421,421,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,3,2,712,627,707
595,20,226,631,962,331,38,38,614,614,0,0.0004084550188910446,0.0008169100377820892,675,786,111,3,4,4,7,10,374,266,245
596,0,101,1,961,960,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,1,805,573,449
597,296,296,983,983,0,64,64,952,952,0,0.007998910786616291,0.007998910786616291,975,975,0,-1,3,3,4,59,706,5,792
598,6,212,410,955,545,30,42,485,558,73,3.4037918240920386e-05,0.0010211375472276116,393,805,412,3,4,4,9,2,192,342,255
599,162,162,969,969,0,32,32,914,914,0,0.004663194799006093,0.004663194799006093,947,947,0,-1,3,3,2,37,713,74,782
600,28,234,817,986,169,22,22,860,860,0,0.0006807583648184077,0.001157289220191293,763,837,74,3,3,3,2,4,965,407,187
601,8,8,513,513,0,19,19,503,503,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,6,3,606,829,884
602,16,16,572,572,0,37,37,559,559,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,3,3,8,1,434,807,921
603,6,622,384,991,607,70,88,537,597,60,0.0002382654276864427,0.0011913271384322134,583,835,252,2,4,3,17,3,56,410,440
604,0,616,1,992,991,0,58,1,577,576,0.0,0.0015657442390823377,1,859,858,2,-1,3,12,0,226,367,89
605,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,376,831,943
606,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,693,887,808
607,170,770,924,992,68,160,160,859,859,0,0.0021784267674189047,0.0032336022328874367,893,928,35,2,2,2,16,19,151,59,329
608,0,206,1,945,944,0,42,1,432,431,0.0,0.0002382654276864427,1,583,582,3,-1,4,18,0,34,965,525
609,0,206,1,979,978,0,8,1,510,509,0.0,0.0030974505599237552,1,936,935,3,-1,4,2,0,838,815,28
610,58,264,864,982,118,22,22,760,760,0,0.0020082371762143027,0.003437829742332959,886,928,42,3,3,3,2,18,643,63,43
611,0,102,1,921,920,0,9,1,396,395,0.0,0.00013615167296368154,1,519,518,4,-1,5,5,0,691,919,697
612,16,118,596,913,317,38,38,632,632,0,0.00013615167296368154,0.00013615167296368154,511,511,0,4,3,3,8,1,440,689,714
613,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,396,906,715
614,8,214,521,970,449,12,16,464,516,52,0.00017018959120460194,0.0006807583648184077,548,757,209,3,4,4,4,2,917,680,454
615,2,104,350,881,531,11,16,350,381,31,0.0,0.00010211375472276115,1,477,476,4,5,5,10,2,298,344,251
616,4,4,431,431,0,8,8,432,432,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,5,5,4,5,513,231,851
617,60,266,834,976,142,92,92,913,913,0,0.0019061234214915416,0.0027911092957554717,885,925,40,3,2,2,7,6,170,234,59
618,0,101,1,918,917,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,2,655,709,595
619,13,114,653,947,294,12,12,671,671,0,0.00037441710065012424,0.00037441710065012424,671,671,0,5,4,4,2,3,739,280,679
620,122,224,907,956,49,110,110,844,844,0,0.0014295925661186562,0.0014295925661186562,842,842,0,4,3,3,10,17,114,79,807
621,10,10,517,517,0,32,32,518,518,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,-1,4,4,8,6,303,392,957
622,133,133,971,971,0,22,22,855,855,0,0.0051397256543789785,0.0051397256543789785,956,956,0,-1,3,3,2,49,991,51,970
623,0,206,1,960,959,0,16,1,426,425,0.0,0.0002042275094455223,1,565,564,3,-1,4,7,0,340,649,329
624,24,126,655,896,241,84,84,667,667,0,0.0005446066918547262,0.0007147962830593281,717,755,38,4,3,3,15,3,138,507,459
625,6,212,460,975,515,16,20,561,623,62,0.00017018959120460194,0.0017359338302869397,548,871,323,3,4,4,4,2,682,652,157
626,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,213,569,866
627,0,616,1,995,994,0,50,1,666,665,0.0,0.004220701861874128,1,945,944,2,-1,3,8,2,142,431,21
628,129,129,930,930,0,76,76,893,893,0,0.001940161339732462,0.001940161339732462,874,874,0,-1,3,3,6,20,402,71,588
629,30,131,798,959,161,22,22,795,795,0,0.0006807583648184077,0.0006807583648184077,761,761,0,7,3,3,2,4,747,333,626
630,2,208,351,953,602,17,30,374,442,68,3.4037918240920386e-05,0.00017018959120460194,406,533,127,3,5,4,12,3,96,460,278
631,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,680,542,789
632,0,102,1,902,901,0,15,1,393,392,0.0,0.00010211375472276115,1,493,492,4,-1,5,11,0,261,696,300
633,65,681,828,993,165,92,112,755,835,80,0.0011232513019503727,0.005854521937438306,813,963,150,2,3,3,12,12,187,67,20
634,0,101,1,922,921,0,3,1,329,328,0.0,0.0002723033459273631,1,613,612,5,-1,6,3,0,620,457,653
635,0,206,1,968,967,0,22,1,503,502,0.0,0.0005105687736138058,1,713,712,3,-1,4,7,1,497,573,381
636,4,4,413,413,0,14,14,419,419,0,0.0002042275094455223,0.0002042275094455223,572,572,0,-1,5,5,7,5,497,464,760
637,16,632,564,991,427,27,78,475,794,319,6.807583648184077e-05,0.010483678818203479,437,979,542,2,3,3,8,1,411,618,3
638,0,101,1,894,893,0,8,1,332,331,0.0,3.4037918240920386e-05,1,384,383,5,-1,6,8,0,297,969,853
639,6,212,438,969,531,16,16,507,507,0,0.00017018959120460194,0.0009530617107457708,550,804,254,3,4,4,4,2,736,670,352
640,0,206,1,955,954,0,15,1,393,392,0.0,0.00013615167296368154,1,517,516,3,-1,4,9,0,250,826,409
641,18,18,772,772,0,10,10,592,592,0,0.0005105687736138058,0.0005105687736138058,729,729,0,-1,4,4,3,8,853,187,542
642,2,2,380,380,0,3,3,383,383,0,0.0,0.0,1,1,0,-1,5,5,2,2,821,656,880
643,139,345,951,987,36,50,50,868,868,0,0.003880322679464924,0.004186663943633207,945,949,4,3,3,3,5,27,612,88,318
644,6,108,464,936,472,12,12,505,505,0,0.00010211375472276115,0.0002042275094455223,485,588,103,4,4,4,4,1,728,840,432
645,13,219,562,966,404,18,28,422,513,91,0.00010211375472276115,0.0005446066918547262,494,712,218,3,4,4,8,5,499,274,405
646,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,809,587,936
647,0,206,1,972,971,0,11,1,444,443,0.0,0.000442492937131965,1,692,691,3,-1,4,4,0,700,942,198
648,9,215,571,973,402,18,30,545,706,161,0.0002723033459273631,0.0030634126416828346,608,923,315,3,4,4,5,4,580,230,25
649,40,40,708,708,0,124,124,821,821,0,0.0009530617107457708,0.0009530617107457708,785,785,0,-1,2,2,13,1,92,727,984
650,0,206,1,954,953,0,32,1,488,487,0.0,0.0012594029749140542,1,812,811,3,-1,4,10,0,169,890,100
651,6,212,404,953,549,19,19,411,411,0,0.00010211375472276115,0.00037441710065012424,475,660,185,3,4,4,9,2,123,692,799
652,6,108,417,920,503,15,16,452,480,28,3.4037918240920386e-05,3.4037918240920386e-05,414,414,0,4,4,4,6,1,446,623,434
653,30,30,682,682,0,78,78,706,706,0,0.0004084550188910446,0.0004084550188910446,669,669,0,-1,3,3,12,4,62,328,588
654,0,102,1,896,895,0,13,1,377,376,0.0,0.00010211375472276115,1,476,475,4,-1,5,8,0,317,794,689
655,70,172,783,916,133,156,156,686,686,0,0.0002723033459273631,0.00030634126416828345,583,607,24,4,3,3,23,13,15,256,893
656,8,8,539,539,0,19,19,632,632,0,6.807583648184077e-05,6.807583648184077e-05,464,464,0,-1,4,4,4,2,573,408,957
657,40,141,715,909,194,126,126,788,788,0,0.0005786446100956465,0.0006126825283365669,712,718,6,5,3,3,15,4,65,328,509
658,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,581,796,970
659,7,109,499,909,410,16,16,430,430,0,0.0,0.00010211375472276115,1,475,474,4,4,4,7,2,416,364,332
660,69,685,852,996,144,80,94,830,871,41,0.002212464685659825,0.0035059055788147996,888,934,46,2,2,2,9,8,190,204,312
661,2,2,396,396,0,4,4,467,467,0,0.00010211375472276115,0.00010211375472276115,491,491,0,-1,5,5,2,1,807,711,850
662,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,720,367,926
663,163,163,961,961,0,72,72,974,974,0,0.005956635692161067,0.005956635692161067,969,969,0,-1,2,2,3,29,869,142,802
664,1,207,331,974,643,5,16,331,569,238,3.4037918240920386e-05,0.0008169100377820892,411,788,377,3,6,4,5,2,629,692,315
665,10,216,575,971,396,18,18,630,630,0,0.0004765308553728854,0.0010892133837094523,715,831,116,3,4,4,3,4,780,312,185
666,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,628,705,772
667,0,102,1,893,892,0,13,1,383,382,0.0,6.807583648184077e-05,1,450,449,4,-1,5,9,0,289,903,797
