,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
222,16,222,629,970,341,28,32,681,714,33,0.0002382654276864427,0.0012594029749140542,602,840,238,3,3,3,5,1,565,720,630
223,0,616,1,991,990,0,90,1,609,608,0.0,0.002382654276864427,1,899,898,2,-1,3,17,3,10,478,47
224,0,206,1,957,956,0,24,1,506,505,0.0,0.00037441710065012424,1,664,663,3,-1,4,6,0,378,201,470
225,6,6,400,400,0,64,64,579,579,0,0.00017018959120460194,0.00017018959120460194,534,534,0,-1,4,4,14,1,130,904,811
226,4,210,468,983,515,5,10,423,543,120,0.00013615167296368154,0.0018380475850097008,518,897,379,3,5,4,3,3,608,311,158
227,1,207,333,953,620,9,21,333,415,82,0.0,3.4037918240920386e-05,1,400,399,3,6,4,9,1,164,469,222
228,0,206,1,974,973,0,8,1,498,497,0.0,0.0004084550188910446,1,692,691,3,-1,4,2,0,881,643,329
229,16,118,671,947,276,14,14,579,579,0,0.0002382654276864427,0.0004084550188910446,596,685,89,4,4,4,3,9,826,341,176
230,75,75,869,869,0,50,50,830,830,0,0.0023486163586235067,0.0023486163586235067,898,898,0,-1,3,3,5,14,438,68,916
231,1,102,331,938,607,3,3,331,331,0,0.0,0.0,1,1,0,7,6,6,3,1,871,861,972
232,7,108,553,947,394,14,14,608,608,0,0.00013615167296368154,0.00013615167296368154,519,519,0,5,4,4,3,2,902,628,578
233,6,6,397,397,0,34,34,484,484,0,0.0,0.0,1,1,0,-1,4,4,9,1,101,964,997
234,8,109,573,949,376,10,10,518,518,0,0.00010211375472276115,0.00013615167296368154,490,518,28,5,4,4,3,2,902,634,563
235,19,19,676,676,0,29,29,698,698,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,3,3,6,3,486,580,912
236,13,114,699,966,267,10,10,624,624,0,0.0008169100377820892,0.0008509479560230097,777,786,9,5,4,4,3,7,852,170,325
237,70,172,877,963,86,40,40,788,788,0,0.002314578440382586,0.0024507301133462676,895,900,5,4,3,3,5,15,291,153,677
238,0,102,1,865,864,0,22,1,350,349,0.0,0.00010211375472276115,1,470,469,4,-1,5,20,1,5,641,464
239,19,225,671,969,298,20,28,497,570,73,0.00017018959120460194,0.0009530617107457708,553,805,252,3,4,4,6,8,402,477,64
240,254,254,966,966,0,216,216,959,959,0,0.003880322679464924,0.003880322679464924,944,944,0,-1,2,2,13,30,67,39,944
241,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,834,583,588
242,0,102,1,933,932,0,4,1,363,362,0.0,0.00017018959120460194,1,551,550,4,-1,5,3,0,640,892,258
243,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,3,922,746,515
244,15,15,657,657,0,18,18,658,658,0,0.0005105687736138058,0.0005105687736138058,726,726,0,-1,4,4,3,6,588,490,901
245,61,267,808,965,157,64,64,673,673,0,0.0007488342013002485,0.0016338200755641784,759,864,105,3,3,3,9,14,100,387,297
246,30,236,744,974,230,32,36,700,715,15,0.0004084550188910446,0.0033016780693692774,667,927,260,3,3,3,5,6,528,275,28
247,21,123,701,938,237,22,22,582,582,0,0.0006467204465774873,0.0007147962830593281,743,763,20,4,4,4,5,7,430,170,450
248,12,113,625,943,318,12,12,588,588,0,0.00010211375472276115,0.00017018959120460194,487,543,56,5,4,4,2,2,598,576,353
249,22,228,601,953,352,108,108,751,751,0,0.00037441710065012424,0.0004084550188910446,652,666,14,3,3,3,13,4,115,551,222
250,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,838,907,962
251,0,102,1,877,876,0,17,1,354,353,0.0,0.0,1,1,0,4,-1,5,15,0,45,881,506
252,16,117,546,895,349,112,112,846,846,0,0.0006807583648184077,0.0006807583648184077,736,736,0,5,3,3,12,1,183,480,924
253,1,1,333,333,0,8,8,333,333,0,0.0,0.0,1,1,0,-1,6,6,8,1,297,671,812
254,22,22,755,755,0,34,34,921,921,0,0.0006467204465774873,0.0006467204465774873,750,750,0,-1,3,3,3,2,867,682,513
255,16,222,614,969,355,24,28,698,742,44,0.00034037918240920387,0.002552843868069029,636,914,278,3,3,3,3,4,778,409,108
256,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,508,428,728
257,42,248,793,972,179,50,54,699,717,18,0.0007147962830593281,0.0018040096667687805,753,865,112,3,3,3,8,10,286,296,49
258,18,224,701,978,277,10,14,493,565,72,6.807583648184077e-05,0.00704584907587052,469,968,499,3,4,4,3,4,958,202,1
259,2,208,359,965,606,8,17,360,450,90,0.0,0.0005105687736138058,1,711,710,3,5,4,7,2,342,331,494
260,0,102,1,874,873,0,18,1,367,366,0.0,0.0002382654276864427,1,587,586,4,-1,5,13,0,165,324,805
261,18,18,688,688,0,40,40,832,832,0,0.0007147962830593281,0.0007147962830593281,766,766,0,-1,3,3,5,4,744,440,814
262,126,332,911,972,61,144,144,939,939,0,0.0030634126416828346,0.0031314884781646754,927,929,2,3,2,2,10,15,153,92,704
263,57,1697,859,1000,141,40,64,797,936,139,0.0011913271384322134,0.021614078082984444,828,995,167,1,3,2,5,16,430,113,385
264,0,101,1,912,911,0,5,1,332,331,0.0,0.0,1,1,0,6,-1,7,5,0,487,726,603
265,2,103,344,876,532,13,13,344,344,0,0.0,3.4037918240920386e-05,1,405,404,5,5,5,12,1,348,861,265
266,0,101,1,929,928,0,4,1,332,331,0.0,0.00013615167296368154,1,511,510,5,-1,6,4,0,563,993,347
267,0,206,1,972,971,0,20,1,593,592,0.0,0.0021784267674189047,1,897,896,3,-1,4,4,3,649,348,25
268,0,101,1,911,910,0,5,1,331,330,0.0,0.00013615167296368154,1,515,514,5,-1,6,5,0,555,744,347
269,0,616,1,999,998,0,18,1,829,828,0.0,0.0063650907110521125,1,968,967,2,-1,3,2,0,686,925,141
270,0,102,1,932,931,0,7,1,409,408,0.0,0.0005786446100956465,1,732,731,4,-1,5,4,0,772,433,289
271,2,104,361,915,554,11,12,385,400,15,0.0,0.00017018959120460194,1,534,533,4,5,5,7,1,264,743,220
272,21,637,684,998,314,38,48,693,757,64,0.0005446066918547262,0.0037441710065012424,725,939,214,2,4,3,7,6,697,295,88
273,23,23,655,655,0,80,80,684,684,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,3,3,12,5,116,362,731
274,171,272,974,989,15,22,22,843,843,0,0.00445896728956057,0.0045270431260424114,950,950,0,5,3,3,2,57,841,50,347
275,0,206,1,968,967,0,20,1,509,508,0.0,0.0004765308553728854,1,707,706,3,-1,4,6,0,266,538,52
276,0,102,1,901,900,0,8,1,351,350,0.0,0.00010211375472276115,1,483,482,4,-1,5,7,0,362,324,368
277,2,2,371,371,0,3,3,372,372,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,2,1,734,771,997
278,0,206,1,944,943,0,66,1,486,485,0.0,0.000442492937131965,1,675,674,3,-1,4,21,0,25,811,219
279,0,616,1,992,991,0,78,1,613,612,0.0,0.0017018959120460194,1,868,867,2,-1,3,15,0,32,587,216
280,16,16,530,530,0,90,90,633,633,0,0.00037441710065012424,0.00037441710065012424,663,663,0,-1,3,3,15,2,0,785,608
281,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,0,884,989
282,2,103,384,957,573,2,2,332,332,0,0.0,0.00010211375472276115,1,501,500,5,6,6,2,2,967,576,394
283,2,208,350,947,597,15,21,377,415,38,6.807583648184077e-05,0.0002382654276864427,447,589,142,3,5,4,9,1,101,771,408
284,16,16,622,622,0,30,30,715,715,0,0.0008169100377820892,0.0008169100377820892,788,788,0,-1,3,3,4,1,512,439,959
285,26,26,737,737,0,38,38,744,744,0,0.0004084550188910446,0.0004084550188910446,678,678,0,-1,3,3,6,7,322,134,834
286,6,6,450,450,0,13,13,464,464,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,4,4,5,1,644,577,716
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,294,833,956
288,6,212,434,964,530,26,26,593,593,0,0.0002042275094455223,0.0005446066918547262,562,726,164,3,4,4,5,1,406,741,759
289,4,210,471,978,507,4,8,420,524,104,0.00010211375472276115,0.0009870996289866913,493,822,329,3,5,4,2,2,975,549,289
290,8,8,494,494,0,27,27,465,465,0,0.00030634126416828345,0.00030634126416828345,610,610,0,-1,4,4,10,2,169,22,768
291,40,142,756,922,166,74,74,752,752,0,0.0006467204465774873,0.0013274788113958951,736,819,83,4,2,2,10,1,169,394,294
292,0,102,1,919,918,0,5,1,362,361,0.0,3.4037918240920386e-05,1,411,410,4,-1,5,4,2,649,271,530
293,0,102,1,894,893,0,10,1,373,372,0.0,0.00010211375472276115,1,474,473,4,-1,5,7,1,209,913,452
294,0,102,1,911,910,0,9,1,389,388,0.0,0.00010211375472276115,1,484,483,4,-1,5,5,0,555,794,182
295,14,116,491,874,383,39,40,405,409,4,0.00013615167296368154,0.00017018959120460194,494,524,30,4,4,4,19,4,11,398,690
296,0,102,1,940,939,0,3,1,370,369,0.0,6.807583648184077e-05,1,453,452,4,-1,5,2,0,804,844,225
297,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,178,515,769
298,1,103,332,957,625,2,4,332,426,94,0.0,0.0011913271384322134,1,838,837,4,6,5,2,2,742,721,137
299,8,109,572,944,372,14,14,626,626,0,0.0005446066918547262,0.0005446066918547262,721,721,0,5,4,4,3,4,785,143,580
300,62,268,862,977,115,40,40,772,772,0,0.0008509479560230097,0.00704584907587052,791,969,178,3,3,3,5,17,386,131,10
301,2,618,349,996,647,9,38,387,689,302,0.0,0.0027911092957554717,1,920,919,2,5,3,6,1,341,530,133
302,2,208,392,985,593,4,8,452,603,151,0.00034037918240920387,0.0005786446100956465,665,739,74,3,5,4,2,1,810,500,321
303,6,6,456,456,0,10,10,469,469,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,4,4,3,1,869,799,511
304,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,744,798,774
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,75,886,651
306,2,2,362,362,0,8,8,379,379,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,5,5,5,2,408,615,564
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,227,831,735
308,2,2,388,388,0,4,4,446,446,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,5,5,2,1,985,420,920
309,2,104,363,917,554,3,3,364,364,0,0.0,3.4037918240920386e-05,1,397,396,4,5,5,2,1,905,763,662
310,56,56,861,861,0,12,12,562,562,0,0.0009190237925048504,0.0009190237925048504,808,808,0,-1,4,4,2,17,971,226,611
311,81,182,889,966,77,44,44,843,843,0,0.0023486163586235067,0.0023486163586235067,905,905,0,6,3,3,4,17,649,180,640
312,9,215,567,976,409,10,14,494,558,64,0.0,0.00037441710065012424,1,668,667,3,4,4,3,3,833,508,338
313,23,229,718,973,255,22,26,574,632,58,0.00037441710065012424,0.0015317063208414173,669,853,184,3,4,4,5,9,524,317,281
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,663,880,813
315,0,101,1,927,926,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,842,498,663
316,0,102,1,943,942,0,4,1,399,398,0.0,0.0002382654276864427,1,612,611,4,-1,5,2,0,761,892,435
317,12,113,566,924,358,18,18,595,595,0,0.0002723033459273631,0.0002723033459273631,620,620,0,6,4,4,3,2,892,682,469
318,175,381,963,988,25,90,90,948,948,0,0.0045270431260424114,0.0048674223084516155,950,955,5,3,2,2,6,24,522,13,645
319,0,102,1,922,921,0,4,1,363,362,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,3,0,672,638,577
320,4,210,386,958,572,17,25,386,440,54,6.807583648184077e-05,0.000442492937131965,431,680,249,3,5,4,11,3,248,585,169
321,0,206,1,972,971,0,10,1,460,459,0.0,0.0012253650566731338,1,837,836,3,-1,4,3,1,801,814,213
322,2,104,353,893,540,13,14,372,373,1,3.4037918240920386e-05,6.807583648184077e-05,400,449,49,4,5,5,10,3,153,484,755
323,6,108,429,914,485,18,18,512,512,0,0.00010211375472276115,0.00034037918240920387,499,650,151,4,4,4,5,1,479,870,376
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,686,930,854
325,16,222,520,948,428,39,74,425,558,133,6.807583648184077e-05,0.0011232513019503727,449,823,374,3,3,3,16,2,27,495,87
326,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,24,635,569
327,0,206,1,972,971,0,12,1,566,565,0.0,0.0025188059498281084,1,916,915,3,-1,4,2,0,905,900,56
328,0,102,1,903,902,0,6,1,368,367,0.0,0.00034037918240920387,1,641,640,4,-1,5,4,0,385,839,314
329,16,222,537,956,419,84,84,701,701,0,0.0002723033459273631,0.0014636304843595766,606,848,242,3,3,3,12,2,348,493,269
330,98,200,914,970,56,60,60,912,912,0,0.0018380475850097008,0.0018720855032506212,874,876,2,4,3,3,5,20,430,49,534
331,22,124,665,912,247,50,50,776,776,0,0.0006807583648184077,0.0007488342013002485,763,773,10,4,3,3,5,4,238,312,718
332,0,101,1,920,919,0,4,1,330,329,0.0,0.00013615167296368154,1,505,504,5,-1,6,4,0,659,955,791
333,1,102,332,899,567,5,5,332,332,0,0.0,0.0,1,1,0,7,6,6,5,2,426,663,703
334,0,102,1,923,922,0,5,1,363,362,0.0,6.807583648184077e-05,1,444,443,4,-1,5,4,0,767,916,319
335,40,40,696,696,0,152,152,772,772,0,0.000442492937131965,0.000442492937131965,678,678,0,-1,2,2,20,1,88,474,502
336,0,101,1,924,923,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,0,869,760,585
337,397,397,981,981,0,170,170,965,965,0,0.006977773239388679,0.006977773239388679,966,966,0,-1,2,2,11,55,234,21,774
338,3,3,443,443,0,4,4,423,423,0,0.00010211375472276115,0.00010211375472276115,497,497,0,-1,5,5,2,5,838,476,954
339,30,132,746,937,191,26,26,656,656,0,0.0004765308553728854,0.0005786446100956465,702,737,35,4,4,4,5,6,692,46,532
340,6,6,417,417,0,36,36,566,566,0,0.00010211375472276115,0.00010211375472276115,480,480,0,-1,4,4,8,1,420,609,745
341,2,104,358,919,561,6,6,408,408,0,0.0,0.00010211375472276115,1,487,486,4,5,5,3,3,726,321,762
342,0,616,1,993,992,0,48,1,594,593,0.0,0.001599782157323258,1,863,862,2,-1,3,9,0,159,914,82
343,91,91,927,927,0,48,48,967,967,0,0.003710133088260322,0.003710133088260322,944,944,0,-1,3,3,3,20,888,87,604
344,0,206,1,972,971,0,11,1,470,469,0.0,0.0005105687736138058,1,714,713,3,-1,4,4,0,631,876,461
345,3,3,450,450,0,6,6,450,450,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,5,5,3,5,569,476,712
346,0,102,1,880,879,0,18,1,351,350,0.0,0.0,1,1,0,4,-1,5,17,0,24,858,739
347,10,111,608,944,336,14,14,594,594,0,0.00037441710065012424,0.0004084550188910446,667,680,13,5,4,4,3,6,590,447,503
348,22,124,673,924,251,24,24,678,678,0,0.00030634126416828345,0.00034037918240920387,631,647,16,4,3,3,3,6,837,435,319
349,2,103,366,924,558,5,5,366,366,0,0.0,6.807583648184077e-05,1,440,439,5,5,5,4,1,578,763,810
350,6,107,525,953,428,8,8,562,562,0,0.00010211375472276115,0.0002382654276864427,495,622,127,5,4,4,2,1,994,152,435
351,0,102,1,932,931,0,6,1,416,415,0.0,0.0002382654276864427,1,597,596,4,-1,5,3,0,791,867,301
352,48,150,867,968,101,28,28,847,847,0,0.0014295925661186562,0.002110350930937064,857,892,35,4,3,3,3,6,797,397,118
353,0,102,1,929,928,0,7,1,400,399,0.0,0.00013615167296368154,1,504,503,4,-1,5,4,0,458,695,505
354,2,103,370,928,558,5,5,392,392,0,0.0,0.0,1,1,0,5,5,5,3,2,588,885,509
355,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,939,854,971
356,2,208,362,967,605,10,18,424,524,100,0.0,0.0005786446100956465,1,728,727,3,5,4,5,1,552,577,289
357,0,206,1,975,974,0,12,1,491,490,0.0,0.00037441710065012424,1,667,666,3,-1,4,4,0,462,571,418
358,418,518,984,989,5,128,128,961,961,0,0.009292351679771264,0.009292351679771264,975,975,0,5,3,3,8,62,334,70,292
359,1,103,333,936,603,3,4,333,371,38,0.0,3.4037918240920386e-05,1,397,396,4,6,5,3,3,639,181,762
360,0,101,1,928,927,0,4,1,332,331,0.0,0.00017018959120460194,1,545,544,5,-1,6,4,0,581,356,584
361,0,206,1,977,976,0,10,1,528,527,0.0,0.0009530617107457708,1,808,807,3,-1,4,3,2,871,271,174
362,0,206,1,967,966,0,22,1,588,587,0.0,0.0014636304843595766,1,855,854,3,-1,4,5,0,519,888,58
363,85,701,860,993,133,84,94,775,818,43,0.002144388849177984,0.0040845501889104465,894,946,52,2,3,3,9,15,269,151,393
364,5,211,462,976,514,4,12,394,596,202,6.807583648184077e-05,0.0007488342013002485,442,772,330,3,5,4,2,3,972,526,397
365,44,146,865,968,103,12,12,658,658,0,0.0013615167296368155,0.0019741992579733825,858,896,38,4,4,4,2,12,897,179,471
366,106,106,924,924,0,54,54,893,893,0,0.002757071377514551,0.002757071377514551,920,920,0,-1,3,3,4,17,460,81,999
367,221,221,972,972,0,68,68,967,967,0,0.004799346471969774,0.004799346471969774,957,957,0,-1,2,2,4,44,544,27,672
368,1,1,332,332,0,4,4,332,332,0,0.0,0.0,1,1,0,-1,6,6,4,1,969,736,989
369,0,102,1,933,932,0,6,1,416,415,0.0,0.0006126825283365669,1,725,724,4,-1,5,3,1,912,913,306
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,561,952,583
371,0,206,1,935,934,0,52,1,419,418,0.0,0.00017018959120460194,1,515,514,3,-1,4,23,1,4,742,636
372,41,247,705,947,242,154,154,731,731,0,0.0004765308553728854,0.0012253650566731338,674,827,153,3,3,3,22,8,55,417,273
373,343,343,985,985,0,124,124,995,995,0,0.01058579257292624,0.01058579257292624,984,984,0,-1,2,2,6,62,522,70,822
374,14,220,581,965,384,28,32,541,572,31,0.0002042275094455223,0.0006467204465774873,569,744,175,3,4,4,8,3,158,301,610
375,0,102,1,925,924,0,6,1,421,420,0.0,0.0005105687736138058,1,700,699,4,-1,5,3,0,829,998,412
376,7,108,619,974,355,4,4,498,498,0,0.0005446066918547262,0.0008509479560230097,749,801,52,5,5,5,2,5,813,178,376
377,32,238,783,976,193,24,24,639,639,0,0.0007147962830593281,0.002382654276864427,764,902,138,3,4,4,4,8,558,250,133
378,0,206,1,961,960,0,34,1,589,588,0.0,0.0030293747234419145,1,931,930,3,-1,4,7,0,170,825,56
379,0,101,1,913,912,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,512,455,181
380,2,2,360,360,0,6,6,404,404,0,0.0,0.0,1,1,0,-1,5,5,3,1,927,606,908
381,13,114,568,916,348,12,12,434,434,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,6,4,4,4,5,448,274,590
382,15,117,619,925,306,26,26,603,603,0,0.0002042275094455223,0.0006126825283365669,567,744,177,4,4,4,5,7,382,371,194
383,0,102,1,904,903,0,10,1,391,390,0.0,0.0002042275094455223,1,569,568,4,-1,5,6,0,345,844,93
384,0,206,1,953,952,0,26,1,414,413,0.0,0.00010211375472276115,1,482,481,3,-1,4,13,0,242,892,287
385,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,256,388,787
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,157,825,839
387,1,207,333,972,639,5,22,333,576,243,0.0,0.00353994349705572,1,935,934,3,6,4,5,1,795,590,31
388,0,616,1,991,990,0,39,1,444,443,0.0,0.0006126825283365669,1,723,722,2,-1,3,15,0,51,433,810
389,6,212,460,975,515,11,15,478,549,71,6.807583648184077e-05,0.0010211375472276116,448,818,370,3,4,4,4,2,682,575,226
390,3,104,484,964,480,5,5,455,455,0,0.00013615167296368154,0.0002382654276864427,541,611,70,5,5,5,3,2,812,791,549
391,37,37,834,834,0,28,28,815,815,0,0.0012934408931549745,0.0012934408931549745,846,846,0,-1,3,3,3,8,590,352,798
392,207,1847,953,1000,47,154,198,956,982,26,0.0042547397801150485,0.019469689233806462,948,994,46,1,2,2,10,28,189,44,9
393,15,221,759,989,230,8,8,609,609,0,0.00017018959120460194,0.001599782157323258,557,875,318,3,4,4,2,5,873,178,68
394,175,1815,972,1000,28,32,56,903,977,74,0.004186663943633207,0.050614384424248614,950,998,48,1,3,2,2,48,761,56,187
395,100,100,837,837,0,100,100,574,574,0,0.009632730862180468,0.009734844616903231,979,979,0,5,1,1,21,23,13,122,601
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,53,994,920
397,9,111,600,952,352,8,8,523,523,0,0.00034037918240920387,0.0007828721195411688,651,778,127,4,4,4,2,3,942,236,414
398,0,102,1,944,943,0,6,1,450,449,0.0,0.0014636304843595766,1,853,852,4,-1,5,3,0,674,975,158
399,0,616,1,995,994,0,28,1,695,694,0.0,0.004050512270669526,1,949,948,2,-1,3,3,3,704,478,76
400,14,116,631,937,306,18,18,538,538,0,0.00034037918240920387,0.0004765308553728854,651,703,52,4,4,4,5,3,795,536,496
401,2,618,355,995,640,7,56,355,767,412,0.0,0.003812246842983083,1,944,943,2,5,3,6,1,425,540,14
402,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,792,818,920
403,49,150,901,976,75,22,22,903,903,0,0.0026889955410327104,0.0026889955410327104,927,927,0,5,3,3,2,13,873,261,755
404,256,358,968,978,10,132,132,948,948,0,0.004595118962524252,0.004901460226692535,950,952,2,4,2,2,8,31,483,76,4
405,0,206,1,971,970,0,12,1,457,456,0.0,0.0002382654276864427,1,596,595,3,-1,4,4,0,566,701,494
406,0,616,1,998,997,0,28,1,777,776,0.0,0.006331052792811192,1,971,970,2,-1,3,3,0,855,542,70
407,52,52,778,778,0,122,122,795,795,0,0.0002723033459273631,0.0002723033459273631,609,609,0,-1,2,2,15,3,102,222,802
408,0,102,1,908,907,0,8,1,357,356,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,7,0,398,740,319
409,48,254,772,964,192,100,100,834,834,0,0.001157289220191293,0.002144388849177984,809,889,80,3,2,2,10,4,298,479,49
410,0,206,1,952,951,0,32,1,477,476,0.0,0.0009530617107457708,1,788,787,3,-1,4,10,0,205,839,393
411,6,6,436,436,0,28,28,598,598,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,6,3,455,260,643
412,0,102,1,892,891,0,12,1,372,371,0.0,0.00010211375472276115,1,487,486,4,-1,5,8,0,357,674,156
413,1,207,333,948,615,12,32,333,462,129,0.0,0.00088498587426393,1,780,779,3,7,4,12,1,183,972,630
414,0,206,1,961,960,0,33,1,585,584,0.0,0.0010892133837094523,1,816,815,3,-1,4,7,0,170,817,390
415,0,206,1,969,968,0,16,1,495,494,0.0,0.0012594029749140542,1,841,840,3,-1,4,4,0,572,911,71
416,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,162,629,815
417,18,18,668,668,0,28,28,732,732,0,0.0002382654276864427,0.0002382654276864427,599,599,0,-1,3,3,3,2,490,697,611
418,10,10,548,548,0,17,17,456,456,0,0.00013615167296368154,0.00013615167296368154,528,528,0,-1,4,4,7,3,477,214,950
419,0,102,1,920,919,0,6,1,374,373,0.0,0.0,1,1,0,4,-1,5,4,0,758,858,555
420,0,101,1,904,903,0,7,1,331,330,0.0,0.0,1,1,0,5,-1,6,7,0,698,620,597
421,10,112,550,930,380,24,24,624,624,0,0.0002723033459273631,0.0007488342013002485,603,761,158,4,4,4,4,3,822,236,136
422,0,102,1,964,963,0,3,1,410,409,0.0,0.0002723033459273631,1,630,629,4,-1,5,2,0,865,638,258
423,42,248,808,975,167,34,34,750,750,0,0.0007147962830593281,0.0011913271384322134,759,829,70,3,3,3,4,6,572,136,343
424,0,102,1,939,938,0,3,1,374,373,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,2,0,976,457,575
425,0,102,1,904,903,0,10,1,368,367,0.0,0.0002042275094455223,1,566,565,4,-1,5,8,0,309,930,524
426,1,103,333,928,595,3,4,333,370,37,0.0,0.00010211375472276115,1,490,489,4,6,5,3,2,861,692,958
427,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,2,81,709,772
428,103,719,918,998,80,44,44,838,838,0,0.0021784267674189047,0.007011811157629599,893,971,78,2,3,3,4,21,453,157,14
429,6,108,434,916,482,11,12,440,443,3,0.0,0.00017018959120460194,1,542,541,4,4,4,5,1,406,606,579
430,19,635,691,998,307,26,36,658,766,108,0.000442492937131965,0.001497668402600497,691,858,167,2,4,3,5,7,795,329,286
431,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,669,801,611
432,16,222,579,965,386,44,44,660,660,0,6.807583648184077e-05,0.0006807583648184077,452,757,305,3,3,3,7,1,678,609,83
433,30,132,783,954,171,22,22,760,760,0,0.00037441710065012424,0.0004765308553728854,659,707,48,4,3,3,2,4,643,259,491
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,510,446,445
435,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,269,847,895
436,20,226,586,951,365,64,72,539,560,21,0.00017018959120460194,0.0008169100377820892,539,775,236,3,3,3,15,3,37,485,138
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,626,767,877
438,2,208,357,970,613,9,18,402,515,113,0.0002723033459273631,0.0009190237925048504,599,790,191,3,5,4,5,1,656,537,438
439,0,616,1,996,995,0,40,1,664,663,0.0,0.006637394056979475,1,970,969,2,-1,3,7,0,398,205,0
440,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,618,908,833
441,14,220,611,975,364,22,26,557,602,45,0.0002042275094455223,0.001157289220191293,572,832,260,3,4,4,5,3,616,704,68
442,16,222,613,963,350,20,20,495,495,0,0.0002382654276864427,0.0004084550188910446,593,682,89,3,4,4,6,9,281,341,681
443,0,102,1,882,881,0,17,1,371,370,0.0,0.0,1,1,0,4,-1,5,13,0,160,859,434
444,0,101,1,928,927,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,491,587,22
445,0,102,1,936,935,0,3,1,362,361,0.0,0.00034037918240920387,1,661,660,4,-1,5,2,0,972,860,236
446,10,112,582,940,358,14,14,498,498,0,0.00010211375472276115,0.0004084550188910446,493,680,187,4,4,4,5,3,647,526,404
447,100,100,882,882,0,118,118,927,927,0,0.0024507301133462676,0.0024507301133462676,900,900,0,-1,2,2,9,10,316,227,817
448,126,742,902,993,91,174,184,903,915,12,0.002144388849177984,0.004595118962524252,891,947,56,2,2,2,15,12,32,172,72
