,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,32,32,780,780,0,24,24,736,736,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,3,3,3,5,554,636,818
221,16,118,535,888,353,46,47,499,510,11,6.807583648184077e-05,0.00010211375472276115,442,477,35,4,3,3,13,2,41,662,369
222,0,616,1,994,993,0,40,1,738,737,0.0,0.004969536063174376,1,961,960,2,-1,3,5,1,501,789,12
223,4,4,498,498,0,5,5,439,439,0,0.00017018959120460194,0.00017018959120460194,557,557,0,-1,5,5,3,2,853,579,957
224,14,115,631,939,308,16,16,573,573,0,0.00010211375472276115,0.00013615167296368154,506,539,33,5,4,4,4,3,573,248,662
225,0,616,1,998,997,0,22,1,687,686,0.0,0.0016678579938050988,1,870,869,2,-1,3,4,0,563,950,198
226,6,108,497,952,455,12,12,631,631,0,0.0002042275094455223,0.0005786446100956465,584,732,148,4,4,4,2,1,625,420,471
227,2,104,382,947,565,3,4,385,431,46,3.4037918240920386e-05,0.0004084550188910446,416,676,260,4,5,5,2,1,951,639,308
228,12,113,636,947,311,8,8,499,499,0,0.00017018959120460194,0.0002042275094455223,562,589,27,5,4,4,2,2,881,22,509
229,1,617,333,997,664,6,34,333,691,358,0.0,0.004118588107151367,1,943,942,2,6,3,6,1,373,640,69
230,6,212,416,959,543,28,32,563,610,47,0.00013615167296368154,0.001599782157323258,508,866,358,3,4,4,6,1,630,659,122
231,2,208,362,961,599,8,12,379,434,55,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,3,5,4,5,2,408,721,492
232,100,100,925,925,0,100,100,996,996,0,0.048674223084516154,0.048674223084516154,998,998,0,-1,1,1,3,10,801,262,775
233,22,22,702,702,0,14,14,534,534,0,0.00034037918240920387,0.00034037918240920387,647,647,0,-1,4,4,3,7,836,303,806
234,39,245,718,959,241,82,82,603,603,0,0.0002382654276864427,0.0005105687736138058,587,691,104,3,3,3,16,7,60,188,697
235,20,226,647,964,317,28,44,515,652,137,0.00037441710065012424,0.00527587732734266,661,953,292,3,4,4,8,6,488,424,19
236,9,9,634,634,0,8,8,571,571,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,2,3,950,572,839
237,0,101,1,925,924,0,5,1,330,329,0.0,0.0,1,1,0,6,-1,7,5,0,848,574,181
238,4,4,422,422,0,10,10,428,428,0,0.00030634126416828345,0.00030634126416828345,637,637,0,-1,5,5,5,2,284,524,753
239,0,206,1,974,973,0,24,1,673,672,0.0,0.0013274788113958951,1,843,842,3,-1,4,4,0,659,930,54
240,2,2,370,370,0,4,4,417,417,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,5,5,2,1,618,639,831
241,0,206,1,960,959,0,18,1,446,445,0.0,0.000442492937131965,1,680,679,3,-1,4,7,0,450,769,29
242,19,19,652,652,0,24,24,610,610,0,0.0005446066918547262,0.0005446066918547262,724,724,0,-1,4,4,4,5,500,591,774
243,26,26,772,772,0,24,24,781,781,0,0.0005786446100956465,0.0005786446100956465,729,729,0,-1,3,3,3,9,716,29,672
244,0,206,1,939,938,0,45,1,425,424,0.0,0.0004084550188910446,1,658,657,3,-1,4,19,2,83,752,284
245,0,616,1,999,998,0,20,1,816,815,0.0,0.0040845501889104465,1,944,943,2,-1,3,3,0,485,923,144
246,28,234,779,976,197,22,22,715,715,0,0.0014636304843595766,0.00176997174852786,858,875,17,3,3,3,4,4,603,479,487
247,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,999,744,900
248,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,612,818,522
249,6,212,468,976,508,10,14,492,576,84,0.0,0.0030974505599237552,1,926,925,3,4,4,3,1,712,594,28
250,6,212,511,984,473,10,14,548,634,86,0.00013615167296368154,0.00034037918240920387,529,660,131,3,4,4,3,2,584,532,681
251,190,396,962,988,26,88,88,969,969,0,0.005548180673270023,0.006773545729943157,965,971,6,3,2,2,4,29,448,17,277
252,20,20,683,683,0,24,24,678,678,0,0.0002723033459273631,0.0002723033459273631,616,616,0,-1,4,4,4,6,280,107,488
253,14,14,551,551,0,30,30,612,612,0,0.00030634126416828345,0.00030634126416828345,631,631,0,-1,4,4,5,5,496,619,699
254,0,206,1,951,950,0,38,1,468,467,0.0,0.00088498587426393,1,783,782,3,-1,4,13,0,90,812,92
255,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,413,957,948
256,22,22,718,718,0,34,34,817,817,0,0.0007828721195411688,0.0007828721195411688,771,771,0,-1,3,3,4,3,550,354,489
257,8,110,492,898,406,21,21,423,423,0,0.0,0.0004084550188910446,1,678,677,4,4,4,9,2,217,576,204
258,47,149,869,971,102,22,22,842,842,0,0.0019061234214915416,0.0021784267674189047,894,910,16,4,3,3,2,13,686,255,450
259,0,616,1,994,993,0,40,1,721,720,0.0,0.006433166547533953,1,972,971,2,-1,3,5,2,426,462,0
260,170,170,974,974,0,32,32,939,939,0,0.0048674223084516155,0.0048674223084516155,963,963,0,-1,3,3,2,45,957,77,969
261,10,10,540,540,0,15,15,441,441,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,4,4,6,3,356,596,779
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,743,846,456
263,6,107,460,934,474,4,4,396,396,0,0.00013615167296368154,0.00013615167296368154,508,508,0,5,5,5,2,4,966,567,606
264,130,130,938,938,0,78,78,956,956,0,0.003437829742332959,0.003437829742332959,936,936,0,-1,2,2,4,18,870,55,849
265,37,37,782,782,0,42,42,712,712,0,0.0006126825283365669,0.0006126825283365669,745,745,0,-1,3,3,6,7,489,329,235
266,2,103,386,957,571,4,4,451,451,0,0.00013615167296368154,0.00013615167296368154,514,514,0,5,5,5,2,2,890,223,313
267,48,254,769,965,196,108,108,849,849,0,0.0006467204465774873,0.0011913271384322134,735,819,84,3,3,3,11,5,139,221,303
268,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,432,372,914
269,17,119,621,918,297,38,38,672,672,0,0.00013615167296368154,0.0002382654276864427,506,577,71,4,3,3,6,3,470,434,687
270,34,34,706,706,0,54,54,620,620,0,0.00034037918240920387,0.00034037918240920387,625,625,0,-1,3,3,10,9,205,317,992
271,56,56,847,847,0,34,34,755,755,0,0.0014295925661186562,0.0014295925661186562,853,853,0,-1,3,3,4,8,736,174,546
272,0,101,1,884,883,0,9,1,332,331,0.0,0.0,1,1,0,6,-1,7,9,1,269,742,663
273,111,317,915,977,62,96,96,940,940,0,0.002280540522141666,0.0033357159876101976,893,929,36,3,2,2,7,15,398,151,335
274,706,912,998,1000,2,176,176,1000,1000,0,0.025970931617822254,0.027162258756254467,995,995,0,3,2,2,5,98,311,23,129
275,111,213,927,972,45,78,78,966,966,0,0.010858095918853602,0.010892133837094524,986,986,0,4,2,2,4,18,784,63,282
276,16,632,610,997,387,21,26,648,687,39,0.0002382654276864427,0.005650294427992784,589,960,371,2,3,3,4,1,547,964,24
277,0,206,1,938,937,0,46,1,416,415,0.0,0.0002723033459273631,1,591,590,3,-1,4,19,0,19,994,303
278,0,101,1,893,892,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,303,997,140
279,153,769,952,998,46,44,44,834,834,0,0.0026889955410327104,0.0053099152455835805,911,963,52,2,3,3,4,34,542,89,44
280,6,6,380,380,0,39,39,395,395,0,0.0,0.0,1,1,0,-1,4,4,21,1,3,606,539
281,2,208,363,973,610,5,12,333,468,135,0.0,0.00017018959120460194,1,545,544,3,6,4,5,5,435,605,697
282,0,206,1,948,947,0,24,1,433,432,0.0,0.0010211375472276116,1,809,808,3,-1,4,10,0,240,908,139
283,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,933,871,963
284,0,101,1,892,891,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,186,979,578
285,53,259,757,955,198,144,144,756,756,0,0.0008169100377820892,0.0009190237925048504,777,791,14,3,3,3,19,9,31,293,648
286,6,108,459,929,470,30,30,721,721,0,0.0005105687736138058,0.0005446066918547262,717,720,3,4,4,4,5,1,843,80,655
287,9,110,584,940,356,18,18,657,657,0,0.000442492937131965,0.0004765308553728854,693,701,8,5,4,4,3,3,615,268,503
288,2,104,372,939,567,4,5,374,402,28,0.0,0.0005786446100956465,1,733,732,4,5,5,3,3,708,578,273
289,6,6,386,386,0,72,72,530,530,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,4,4,18,1,111,718,906
290,23,124,699,943,244,24,24,626,626,0,0.0004084550188910446,0.0005105687736138058,667,708,41,5,3,3,5,6,551,229,311
291,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,729,629,742
292,813,915,1000,1000,0,88,88,975,975,0,0.02032063718982947,0.020456788862793153,996,996,0,4,2,2,4,157,460,2,333
293,6,6,448,448,0,24,24,568,568,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,4,4,6,1,399,681,902
294,57,263,917,992,75,22,22,909,909,0,0.0016338200755641784,0.001940161339732462,874,894,20,3,3,3,2,17,981,79,525
295,64,680,826,994,168,108,108,908,908,0,0.001940161339732462,0.007556417849484326,882,970,88,2,2,2,9,4,316,207,12
296,61,61,870,870,0,28,28,794,794,0,0.0013274788113958951,0.0013274788113958951,853,853,0,-1,3,3,3,13,337,335,819
297,48,150,766,912,146,90,90,663,663,0,0.00034037918240920387,0.00034037918240920387,649,649,0,4,3,3,14,13,198,256,597
298,0,101,1,917,916,0,7,1,332,331,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,7,0,697,881,756
299,22,228,738,975,237,12,12,567,567,0,0.0006807583648184077,0.001940161339732462,762,888,126,3,4,4,2,7,828,399,206
300,2,104,367,919,552,5,5,384,384,0,0.0,0.0002042275094455223,1,569,568,4,5,5,3,1,703,639,536
301,8,109,561,942,381,12,12,580,580,0,0.00010211375472276115,0.00017018959120460194,489,552,63,5,4,4,2,2,586,244,481
302,68,170,872,967,95,40,40,863,863,0,0.0013955546478777359,0.0022465026039007454,850,899,49,4,3,3,4,15,562,92,189
303,10,112,562,922,360,18,18,479,479,0,0.00013615167296368154,0.0005786446100956465,510,720,210,4,4,4,7,4,482,567,177
304,0,101,1,929,928,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,2,880,752,807
305,230,846,981,1000,19,38,38,922,922,0,0.008441403723748256,0.009973110044589673,976,984,8,2,3,3,3,54,642,19,616
306,47,149,791,932,141,62,62,792,792,0,0.0005786446100956465,0.0009190237925048504,730,799,69,4,3,3,7,7,374,399,240
307,0,206,1,936,935,0,84,1,526,525,0.0,0.0010211375472276116,1,794,793,3,-1,4,22,0,55,816,54
308,9,110,554,926,372,11,11,448,448,0,0.00013615167296368154,0.00013615167296368154,518,518,0,5,4,4,4,3,304,411,788
309,8,8,483,483,0,40,40,514,514,0,0.00017018959120460194,0.00017018959120460194,535,535,0,-1,4,4,10,2,240,724,804
310,0,206,1,947,946,0,34,1,469,468,0.0,0.0011913271384322134,1,817,816,3,-1,4,11,0,279,940,62
311,0,206,1,976,975,0,8,1,509,508,0.0,0.0009190237925048504,1,810,809,3,-1,4,2,0,964,977,89
312,2,103,369,926,557,5,5,396,396,0,3.4037918240920386e-05,0.0002042275094455223,403,575,172,5,5,5,3,2,583,654,279
313,2,2,363,363,0,5,5,364,364,0,0.0,0.0,1,1,0,-1,5,5,4,1,784,896,588
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,522,961,946
315,0,206,1,962,961,0,14,1,420,419,0.0,0.0002042275094455223,1,571,570,3,-1,4,7,0,207,872,477
316,2,208,355,960,605,12,20,411,488,77,0.00013615167296368154,0.0005446066918547262,508,718,210,3,5,4,6,1,393,527,145
317,54,1694,785,1000,215,94,136,755,895,140,0.000442492937131965,0.010313489226998877,679,980,301,1,3,2,12,6,62,275,74
318,0,101,1,945,944,0,3,1,332,331,0.0,6.807583648184077e-05,1,449,448,6,-1,7,3,0,535,967,484
319,34,136,800,952,152,42,42,870,870,0,0.0006126825283365669,0.0007147962830593281,734,761,27,4,3,3,5,4,574,545,443
320,168,269,977,990,13,18,18,714,714,0,0.005990673610401988,0.005990673610401988,961,961,0,6,4,4,3,69,707,12,540
321,16,118,688,956,268,18,18,803,803,0,0.000442492937131965,0.0017018959120460194,682,878,196,4,3,3,2,1,960,727,304
322,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,392,533,946
323,6,6,425,425,0,16,16,465,465,0,0.0,0.0,1,1,0,-1,4,4,6,1,536,322,919
324,3,209,468,985,517,3,18,331,797,466,0.00013615167296368154,0.005514142755029102,535,961,426,3,6,4,3,3,668,534,31
325,0,616,1,993,992,0,80,1,793,792,0.0,0.013138636440995268,1,987,986,2,-1,3,9,0,263,915,2
326,20,226,632,963,331,50,54,660,684,24,0.0005105687736138058,0.0009870996289866913,707,800,93,3,4,4,9,4,315,246,236
327,38,140,790,940,150,54,54,881,881,0,0.0007828721195411688,0.00088498587426393,777,798,21,4,3,3,4,3,717,382,454
328,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,654,800,738
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,295,276,777
330,0,206,1,957,956,0,25,1,470,469,0.0,0.0005446066918547262,1,713,712,3,-1,4,10,0,243,772,336
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,786,744,349
332,2,103,392,970,578,4,4,482,482,0,0.00010211375472276115,0.00010211375472276115,499,499,0,5,5,5,2,1,936,720,679
333,0,616,1,996,995,0,50,1,829,828,0.0,0.006705469893461316,1,973,972,2,-1,3,5,0,701,919,18
334,0,102,1,925,924,0,9,1,423,422,0.0,0.0004765308553728854,1,697,696,4,-1,5,5,1,908,539,92
335,0,206,1,946,945,0,25,1,413,412,0.0,0.0002042275094455223,1,565,564,3,-1,4,12,0,222,889,209
336,158,260,916,959,43,220,220,934,934,0,0.0021784267674189047,0.0022465026039007454,890,893,3,4,2,2,17,13,94,261,408
337,187,289,975,988,13,32,32,893,893,0,0.006262976956329351,0.006433166547533953,969,970,1,4,3,3,2,49,992,51,334
338,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,891,446,782
339,8,8,519,519,0,10,10,458,458,0,0.0002723033459273631,0.0002723033459273631,619,619,0,-1,4,4,3,2,726,22,735
340,164,266,957,978,21,68,68,960,960,0,0.005548180673270023,0.006024711528642908,960,966,6,4,2,2,4,32,755,26,326
341,6,108,455,936,481,13,13,474,474,0,0.00010211375472276115,0.00013615167296368154,490,519,29,4,4,4,5,1,848,899,719
342,16,632,542,993,451,92,92,713,713,0,0.00037441710065012424,0.0012594029749140542,665,833,168,2,3,3,12,1,175,404,145
343,14,116,630,947,317,12,12,594,594,0,0.00017018959120460194,0.0002723033459273631,535,602,67,4,4,4,2,6,966,247,241
344,16,118,671,945,274,24,24,779,779,0,0.0005446066918547262,0.0005786446100956465,730,737,7,4,3,3,3,2,433,482,727
345,0,616,1,997,996,0,22,1,706,705,0.0,0.002314578440382586,1,900,899,2,-1,3,2,0,769,934,153
346,16,16,621,621,0,32,32,661,661,0,0.0008169100377820892,0.0008169100377820892,784,784,0,-1,4,4,6,6,582,377,789
347,0,101,1,924,923,0,5,1,330,329,0.0,0.0,1,1,0,5,-1,6,5,0,629,863,572
348,0,206,1,972,971,0,14,1,551,550,0.0,0.0010892133837094523,1,829,828,3,-1,4,3,0,842,959,206
349,0,206,1,958,957,0,15,1,418,417,0.0,0.00030634126416828345,1,628,627,3,-1,4,7,0,221,952,371
350,0,616,1,989,988,0,154,1,874,873,0.0,0.011062323428299126,1,978,977,2,-1,3,14,0,332,977,3
351,0,102,1,899,898,0,12,1,382,381,0.0,0.00010211375472276115,1,481,480,4,-1,5,8,0,440,786,501
352,12,12,488,488,0,92,92,547,547,0,0.00013615167296368154,0.00013615167296368154,502,502,0,-1,4,4,22,2,55,682,983
353,0,102,1,905,904,0,8,1,357,356,0.0,0.00010211375472276115,1,483,482,4,-1,5,7,0,505,868,408
354,0,102,1,952,951,0,4,1,427,426,0.0,0.0008169100377820892,1,781,780,4,-1,5,2,0,715,811,438
355,89,190,901,968,67,34,34,802,802,0,0.002314578440382586,0.002314578440382586,903,903,0,6,3,3,4,20,593,94,605
356,42,42,836,836,0,14,14,558,558,0,0.0006807583648184077,0.0006807583648184077,776,776,0,-1,4,4,3,15,825,138,991
357,82,183,949,983,34,22,22,916,916,0,0.004901460226692535,0.004935498144933456,961,962,1,5,3,3,2,25,987,105,373
358,22,228,707,977,270,26,30,643,686,43,0.0004765308553728854,0.0011232513019503727,698,826,128,3,4,4,5,6,720,376,351
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,655,701,784
360,7,213,548,979,431,8,8,518,518,0,0.0002382654276864427,0.0009190237925048504,609,805,196,3,4,4,2,2,988,323,162
361,17,17,704,704,0,12,12,625,625,0,0.0009530617107457708,0.0009530617107457708,804,804,0,-1,4,4,2,6,960,471,905
362,0,102,1,879,878,0,14,1,350,349,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,13,0,228,254,476
363,0,206,1,975,974,0,12,1,607,606,0.0,0.0017018959120460194,1,879,878,3,-1,4,2,0,904,856,122
364,100,100,860,860,0,100,100,692,692,0,0.01412573606998196,0.01412573606998196,988,988,0,-1,1,1,14,24,133,8,839
365,236,338,948,972,24,336,336,984,984,0,0.00445896728956057,0.004493005207801491,941,941,0,4,2,2,19,17,48,81,570
366,57,57,818,818,0,50,50,648,648,0,0.0007828721195411688,0.0007828721195411688,756,756,0,-1,3,3,8,14,303,387,426
367,2,618,357,996,639,6,20,389,705,316,3.4037918240920386e-05,0.002110350930937064,395,890,495,2,5,3,3,1,490,771,178
368,230,230,983,983,0,44,44,912,912,0,0.006024711528642908,0.006024711528642908,963,963,0,-1,3,3,4,55,480,21,367
369,0,102,1,969,968,0,4,1,465,464,0.0,0.0005786446100956465,1,740,739,4,-1,5,2,2,959,462,497
370,0,102,1,956,955,0,4,1,426,425,0.0,0.0002723033459273631,1,628,627,4,-1,5,2,0,742,588,283
371,0,101,1,945,944,0,2,1,330,329,0.0,3.4037918240920386e-05,1,405,404,5,-1,6,2,0,838,498,646
372,27,233,723,971,248,36,36,732,732,0,0.00088498587426393,0.002723033459273631,788,916,128,3,3,3,5,5,457,216,203
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,35,0,20,851,388
374,8,8,478,478,0,62,62,542,542,0,0.0002042275094455223,0.0002042275094455223,557,557,0,-1,4,4,15,2,104,791,985
375,10,216,623,979,356,12,12,648,648,0,0.0004765308553728854,0.0034718676605738795,707,938,231,3,4,4,2,5,910,619,28
376,25,25,765,765,0,12,12,599,599,0,0.0002042275094455223,0.0002042275094455223,583,583,0,-1,4,4,2,13,926,256,513
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,328,705,979
378,331,331,986,986,0,72,72,977,977,0,0.00976888253514415,0.00976888253514415,984,984,0,-1,2,2,3,59,636,5,992
379,36,36,756,756,0,52,52,710,710,0,0.0010892133837094523,0.0010892133837094523,819,819,0,-1,3,3,7,6,340,289,966
380,0,102,1,927,926,0,3,1,369,368,0.0,6.807583648184077e-05,1,462,461,4,-1,5,2,0,925,324,215
381,0,206,1,969,968,0,10,1,460,459,0.0,0.0006126825283365669,1,746,745,3,-1,4,3,0,819,695,148
382,0,101,1,967,966,0,2,1,330,329,0.0,0.0,1,1,0,6,-1,7,2,0,936,778,694
383,40,246,748,965,217,68,72,674,692,18,0.0006807583648184077,0.0007828721195411688,730,748,18,3,2,2,11,1,163,756,394
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,648,782,882
385,13,219,679,983,304,12,12,691,691,0,0.0002382654276864427,0.0012594029749140542,601,846,245,3,4,4,2,4,967,332,151
386,0,206,1,965,964,0,24,1,630,629,0.0,0.009428503352734947,1,980,979,3,-1,4,4,0,532,702,37
387,0,102,1,887,886,0,15,1,385,384,0.0,0.0002723033459273631,1,602,601,4,-1,5,10,0,437,732,167
388,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,727,846,686
389,24,126,794,963,169,22,22,842,842,0,0.001055175465468532,0.0011232513019503727,821,826,5,4,3,3,2,4,686,288,260
390,190,190,953,953,0,90,90,938,938,0,0.003437829742332959,0.003437829742332959,930,930,0,-1,2,2,6,34,630,89,942
391,6,6,462,462,0,16,16,538,538,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,4,4,4,1,578,152,629
392,0,102,1,928,927,0,8,1,438,437,0.0,0.0002723033459273631,1,615,614,4,-1,5,4,1,635,738,52
393,8,8,539,539,0,12,12,497,497,0,0.00017018959120460194,0.00017018959120460194,547,547,0,-1,4,4,4,2,673,579,614
394,0,102,1,945,944,0,4,1,426,425,0.0,0.0002042275094455223,1,585,584,4,-1,5,2,0,998,978,195
395,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,447,760,821
396,0,102,1,893,892,0,12,1,377,376,0.0,6.807583648184077e-05,1,450,449,4,-1,5,8,0,186,974,491
397,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,192,349,513
398,22,22,632,632,0,60,60,671,671,0,0.0002042275094455223,0.0002042275094455223,557,557,0,-1,3,3,9,2,123,682,884
399,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,253,768,855
400,0,206,1,966,965,0,14,1,421,420,0.0,6.807583648184077e-05,1,437,436,3,-1,4,7,0,361,367,594
401,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,469,994,851
402,6,6,404,404,0,30,30,491,491,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,9,2,191,419,888
403,0,206,1,963,962,0,26,1,547,546,0.0,0.0010892133837094523,1,821,820,3,-1,4,7,0,477,971,96
404,22,123,582,883,301,70,70,481,481,0,0.00013615167296368154,0.00013615167296368154,498,498,0,5,3,3,22,2,22,549,331
405,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,900,723,792
406,0,102,1,891,890,0,14,1,377,376,0.0,0.00010211375472276115,1,467,466,4,-1,5,10,0,258,517,958
407,32,134,703,908,205,92,92,754,754,0,0.0007488342013002485,0.0008169100377820892,759,771,12,4,3,3,12,4,96,143,454
408,0,616,1,998,997,0,20,1,582,581,0.0,0.0015657442390823377,1,859,858,2,-1,3,4,0,650,367,244
409,0,102,1,881,880,0,18,1,360,359,0.0,6.807583648184077e-05,1,447,446,4,-1,5,15,3,104,753,451
410,144,246,978,992,14,22,22,905,905,0,0.00704584907587052,0.007760645358929848,971,972,1,4,3,3,2,49,898,31,166
411,36,242,737,965,228,78,78,725,725,0,0.0004765308553728854,0.0008509479560230097,690,775,85,3,3,3,11,6,233,376,107
412,31,132,805,959,154,22,22,795,795,0,0.00088498587426393,0.0009190237925048504,800,807,7,5,3,3,2,6,747,295,671
413,6,212,460,976,516,10,10,478,478,0,3.4037918240920386e-05,0.00037441710065012424,388,657,269,3,4,4,3,1,829,322,625
414,6,107,512,954,442,8,8,552,552,0,0.0002042275094455223,0.0002382654276864427,593,609,16,5,4,4,2,3,715,285,421
415,91,91,934,934,0,22,22,825,825,0,0.0026209197045508697,0.0026209197045508697,921,921,0,-1,3,3,2,20,817,94,201
416,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,73,883,629
417,8,8,516,516,0,24,24,552,552,0,0.00013615167296368154,0.00013615167296368154,516,516,0,-1,4,4,6,2,98,770,793
418,16,16,523,523,0,70,70,554,554,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,3,3,16,1,151,110,665
419,22,123,665,912,247,40,40,664,664,0,0.00013615167296368154,0.00013615167296368154,520,520,0,5,3,3,5,4,238,270,292
420,6,108,438,905,467,36,36,600,600,0,0.00010211375472276115,0.0002042275094455223,494,567,73,4,4,4,8,1,449,667,309
421,29,235,683,961,278,76,80,637,658,21,0.0004084550188910446,0.0014636304843595766,651,842,191,3,3,3,15,4,110,645,352
422,6,212,457,973,516,22,22,576,576,0,0.0002042275094455223,0.0015317063208414173,571,862,291,3,4,4,5,1,517,282,38
423,1,102,332,951,619,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,5,6,6,2,2,702,495,437
424,1,103,333,876,543,16,24,333,377,44,0.0,3.4037918240920386e-05,1,395,394,4,6,5,16,3,59,181,710
425,22,124,680,931,251,46,46,751,751,0,0.00034037918240920387,0.000442492937131965,649,690,41,4,3,3,6,4,455,551,124
426,0,616,1,995,994,0,68,1,835,834,0.0,0.00803294870485721,1,973,972,2,-1,3,7,0,505,776,9
427,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,293,835,747
428,36,36,800,800,0,26,26,744,744,0,0.0009870996289866913,0.0009870996289866913,795,795,0,-1,3,3,4,6,660,199,843
429,12,114,568,925,357,22,22,539,539,0,0.00010211375472276115,0.0002382654276864427,496,586,90,4,4,4,5,2,531,697,310
430,258,360,975,982,7,92,92,935,935,0,0.004833384390210695,0.005207801490860819,957,959,2,4,3,3,7,57,305,50,486
431,24,24,698,698,0,40,40,626,626,0,0.00030634126416828345,0.00030634126416828345,622,622,0,-1,4,4,8,8,158,286,864
432,8,214,525,969,444,12,16,476,546,70,0.00010211375472276115,0.0006467204465774873,482,740,258,3,4,4,4,3,783,300,165
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,566,909,624
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,588,821,907
435,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,897,881,997
436,6,6,395,395,0,48,48,509,509,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,14,4,47,512,715
437,26,127,692,919,227,44,44,663,663,0,0.00030634126416828345,0.00034037918240920387,616,632,16,5,3,3,7,6,366,435,485
438,2,103,362,925,563,7,7,398,398,0,0.0,6.807583648184077e-05,1,439,438,5,5,5,4,2,735,495,748
439,16,222,533,951,418,106,110,723,742,19,0.0005105687736138058,0.0015317063208414173,707,851,144,3,3,3,15,2,107,482,277
440,22,124,650,916,266,48,48,670,670,0,0.0004084550188910446,0.0005446066918547262,672,710,38,4,3,3,9,3,339,197,615
441,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,35,938,897
442,7,213,587,985,398,12,12,745,745,0,0.0002723033459273631,0.0018720855032506212,615,892,277,3,4,4,2,2,950,566,92
443,16,222,725,984,259,12,12,661,661,0,0.000442492937131965,0.0014295925661186562,700,859,159,3,4,4,2,5,742,308,189
444,2,618,351,993,642,16,98,380,832,452,3.4037918240920386e-05,0.007386228258279724,408,969,561,2,5,3,11,3,271,460,6
