,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,114,320,901,977,76,90,90,772,772,0,0.0019061234214915416,0.002552843868069029,873,909,36,3,3,3,10,24,149,129,497
221,0,206,1,943,942,0,48,1,459,458,0.0,0.0007828721195411688,1,767,766,3,-1,4,16,0,42,716,219
222,2,2,349,349,0,14,14,397,397,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,5,5,8,1,365,592,868
223,0,206,1,957,956,0,22,1,429,428,0.0,0.00030634126416828345,1,625,624,3,-1,4,10,0,241,565,454
224,68,169,887,966,79,28,28,810,810,0,0.002110350930937064,0.002110350930937064,896,896,0,5,3,3,3,20,712,87,292
225,18,634,569,993,424,78,96,598,671,73,0.00010211375472276115,0.0016678579938050988,476,860,384,2,3,3,16,2,72,363,42
226,0,102,1,951,950,0,4,1,418,417,0.0,0.0007488342013002485,1,784,783,4,-1,5,2,0,897,629,62
227,6,107,407,896,489,13,13,428,428,0,0.00013615167296368154,0.00017018959120460194,517,539,22,5,4,4,5,2,719,615,692
228,170,170,947,947,0,128,128,954,954,0,0.0035059055788147996,0.0035059055788147996,934,934,0,-1,2,2,9,19,190,133,888
229,202,303,939,969,30,350,350,966,966,0,0.0032336022328874367,0.0032336022328874367,929,929,0,5,2,2,22,17,33,85,656
230,117,219,922,964,42,66,66,843,843,0,0.0024166921951053475,0.002552843868069029,910,917,7,4,3,3,6,18,352,55,444
231,6,108,401,898,497,21,21,448,448,0,0.0,3.4037918240920386e-05,1,401,400,4,4,4,8,2,303,320,322
232,1,103,333,890,557,10,17,333,403,70,0.0,0.00017018959120460194,1,541,540,4,7,5,10,2,427,582,501
233,18,224,658,970,312,26,26,631,631,0,0.0002042275094455223,0.00088498587426393,566,790,224,3,4,4,5,4,478,567,257
234,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,36,0,16,855,982
235,112,112,929,929,0,68,68,960,960,0,0.004322815616596889,0.004322815616596889,950,950,0,-1,2,2,4,15,513,158,940
236,0,102,1,943,942,0,3,1,373,372,0.0,3.4037918240920386e-05,1,417,416,4,-1,5,2,1,802,641,384
237,0,101,1,938,937,0,2,1,331,330,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,2,0,705,959,878
238,45,45,839,839,0,40,40,878,878,0,0.0009870996289866913,0.0009870996289866913,814,814,0,-1,3,3,4,10,772,272,737
239,3,105,429,932,503,4,4,393,393,0,0.00010211375472276115,0.00017018959120460194,481,540,59,4,5,5,2,3,828,631,342
240,38,38,730,730,0,80,80,702,702,0,0.0002382654276864427,0.0002382654276864427,576,576,0,-1,3,3,12,4,96,625,359
241,0,102,1,901,900,0,13,1,401,400,0.0,0.0002723033459273631,1,617,616,4,-1,5,7,1,362,828,591
242,1,103,331,905,574,6,8,331,363,32,0.0,0.00010211375472276115,1,478,477,4,7,5,6,2,498,582,239
243,92,193,927,973,46,48,48,959,959,0,0.0029612988869600733,0.0030634126416828346,927,929,2,5,3,3,3,13,523,261,239
244,16,16,522,522,0,88,88,596,596,0,0.0002723033459273631,0.0002723033459273631,606,606,0,-1,3,3,18,3,34,309,600
245,2,2,361,361,0,9,9,399,399,0,0.0,0.0,1,1,0,-1,5,5,5,1,724,837,772
246,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,759,502,729
247,0,102,1,890,889,0,11,1,348,347,0.0,0.0,1,1,0,4,-1,5,10,0,355,884,639
248,38,140,756,931,175,42,42,600,600,0,0.000442492937131965,0.000442492937131965,686,686,0,4,4,4,9,10,177,262,503
249,0,206,1,980,979,0,7,1,540,539,0.0,0.0005105687736138058,1,734,733,3,-1,4,2,0,995,919,440
250,0,616,1,995,994,0,34,1,643,642,0.0,0.001940161339732462,1,878,877,2,-1,3,6,0,328,796,304
251,4,106,409,910,501,14,14,416,416,0,6.807583648184077e-05,0.0002042275094455223,443,569,126,4,5,5,8,3,442,598,124
252,16,118,516,887,371,88,88,607,607,0,0.00037441710065012424,0.0005105687736138058,651,694,43,4,3,3,17,4,23,409,791
253,24,126,743,950,207,8,8,469,469,0,0.00037441710065012424,0.0008509479560230097,668,786,118,4,4,4,2,9,966,391,343
254,22,228,641,960,319,26,26,462,462,0,0.0002723033459273631,0.0010211375472276116,607,805,198,3,4,4,9,7,276,176,184
255,16,222,554,955,401,48,60,559,616,57,0.0002382654276864427,0.0011232513019503727,587,820,233,3,3,3,11,3,230,410,559
256,9,9,494,494,0,33,33,449,449,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,4,4,12,3,252,411,812
257,22,123,738,943,205,12,12,567,567,0,0.0002382654276864427,0.0002382654276864427,600,600,0,6,4,4,2,6,828,199,763
258,16,118,507,890,383,88,88,541,541,0,6.807583648184077e-05,0.00010211375472276115,443,484,41,4,3,3,21,1,12,659,580
259,20,122,632,907,275,36,37,524,526,2,0.0002723033459273631,0.0004084550188910446,610,669,59,4,4,4,11,4,248,380,280
260,0,102,1,922,921,0,6,1,397,396,0.0,0.0004084550188910446,1,682,681,4,-1,5,3,0,834,990,159
261,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,139,998,758
262,37,1677,705,1000,295,128,162,787,870,83,0.0005446066918547262,0.008066986623098132,704,967,263,1,3,2,16,9,60,212,56
263,18,224,551,943,392,70,87,460,513,53,6.807583648184077e-05,0.00030634126416828345,437,609,172,3,3,3,23,3,8,761,132
264,6,212,483,977,494,10,10,517,517,0,3.4037918240920386e-05,0.0009870996289866913,409,802,393,3,4,4,3,1,716,756,642
265,84,290,876,977,101,62,62,813,813,0,0.0011232513019503727,0.002110350930937064,822,893,71,3,3,3,7,18,196,147,193
266,3,3,382,382,0,16,16,350,350,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,5,5,15,5,81,605,984
267,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,506,843,200
268,2,104,356,916,560,9,10,398,422,24,0.0,0.0004084550188910446,1,682,681,4,5,5,5,1,773,661,306
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,443,428,359
270,0,206,1,957,956,0,15,1,433,432,0.0,6.807583648184077e-05,1,447,446,3,-1,4,7,0,343,971,244
271,0,206,1,972,971,0,11,1,449,448,0.0,0.0007147962830593281,1,756,755,3,-1,4,4,0,384,546,172
272,4,4,430,430,0,4,4,393,393,0,0.00013615167296368154,0.00013615167296368154,518,518,0,-1,5,5,2,2,763,523,966
273,199,815,956,997,41,114,114,929,929,0,0.004833384390210695,0.007794683277170768,953,969,16,2,3,3,9,27,315,25,141
274,8,214,443,940,497,106,106,582,582,0,3.4037918240920386e-05,0.00017018959120460194,397,517,120,3,4,4,23,2,4,724,681
275,0,102,1,945,944,0,6,1,452,451,0.0,6.807583648184077e-05,1,449,448,4,-1,5,3,0,535,813,551
276,4,210,432,971,539,6,10,403,469,66,0.0002042275094455223,0.0009870996289866913,570,810,240,3,5,4,3,2,743,579,390
277,6,108,461,939,478,8,8,482,482,0,0.0002042275094455223,0.0002382654276864427,576,595,19,4,4,4,2,1,429,500,290
278,54,156,818,931,113,72,72,836,836,0,0.0016338200755641784,0.0018380475850097008,859,878,19,4,3,3,7,7,209,218,683
279,6,212,395,950,555,76,80,568,579,11,6.807583648184077e-05,0.001157289220191293,437,815,378,3,4,4,16,1,59,718,190
280,0,206,1,967,966,0,15,1,433,432,0.0,0.0007828721195411688,1,751,750,3,-1,4,6,0,556,917,242
281,22,228,561,947,386,124,132,624,646,22,0.0002382654276864427,0.0007488342013002485,579,755,176,3,3,3,22,2,18,468,345
282,2,104,353,910,557,10,12,364,380,16,3.4037918240920386e-05,0.0002042275094455223,400,563,163,4,5,5,8,1,350,743,528
283,432,533,979,987,8,276,276,964,964,0,0.005888559855679227,0.005888559855679227,958,958,0,6,2,2,17,54,103,28,626
284,163,265,963,979,16,64,64,967,967,0,0.003199564314646516,0.0032336022328874367,928,929,1,4,3,3,4,24,635,13,666
285,0,102,1,931,930,0,3,1,365,364,0.0,0.000442492937131965,1,697,696,4,-1,5,2,0,763,969,240
286,65,65,909,909,0,18,18,742,742,0,0.002144388849177984,0.002144388849177984,901,901,0,-1,4,4,3,26,922,127,975
287,7,7,545,545,0,5,5,410,410,0,0.00017018959120460194,0.00017018959120460194,547,547,0,-1,5,5,3,4,856,315,673
288,67,169,868,961,93,28,28,732,732,0,0.0018040096667687805,0.002314578440382586,875,905,30,4,3,3,3,20,490,87,283
289,46,252,828,980,152,18,18,605,605,0,0.0013274788113958951,0.0045270431260424114,843,952,109,3,4,4,3,12,836,163,76
290,0,206,1,961,960,0,23,1,484,483,0.0,0.0008509479560230097,1,782,781,3,-1,4,8,0,468,620,84
291,86,86,837,837,0,172,172,843,843,0,0.0008509479560230097,0.0008509479560230097,762,762,0,-1,2,2,17,8,94,286,828
292,405,405,986,986,0,48,48,881,881,0,0.008441403723748256,0.008441403723748256,981,981,0,-1,3,3,3,78,837,9,915
293,16,632,619,997,378,26,34,701,739,38,0.00010211375472276115,0.006705469893461316,481,970,489,2,3,3,4,1,917,609,12
294,178,280,964,980,16,68,68,962,962,0,0.005446066918547262,0.005582218591510943,963,965,2,4,2,2,4,34,709,89,443
295,8,8,529,529,0,18,18,528,528,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,4,4,5,4,533,239,933
296,50,256,767,964,197,104,104,718,718,0,0.0018720855032506212,0.002314578440382586,879,904,25,3,2,2,15,4,40,365,525
297,0,101,1,914,913,0,5,1,329,328,0.0,6.807583648184077e-05,1,460,459,5,-1,6,5,0,478,898,530
298,30,30,640,640,0,130,130,710,710,0,0.0006807583648184077,0.0006807583648184077,736,736,0,-1,3,3,19,4,11,267,635
299,0,101,1,943,942,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,992,863,721
300,12,12,547,547,0,13,13,424,424,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,5,3,818,598,511
301,271,271,985,985,0,54,54,939,939,0,0.009190237925048503,0.009190237925048503,977,977,0,-1,3,3,4,62,728,70,871
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,120,446,855
303,0,616,1,995,994,0,36,1,628,627,0.0,0.0013274788113958951,1,838,837,2,-1,3,7,0,400,849,207
304,16,16,656,656,0,22,22,767,767,0,0.00030634126416828345,0.00030634126416828345,641,641,0,-1,3,3,2,1,828,904,986
305,0,206,1,960,959,0,18,1,444,443,0.0,0.0005105687736138058,1,713,712,3,-1,4,7,0,678,976,226
306,0,101,1,910,909,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,396,975,547
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,311,665,644
308,46,46,756,756,0,82,82,648,648,0,0.000442492937131965,0.000442492937131965,670,670,0,-1,3,3,14,9,268,198,886
309,6,6,396,396,0,16,16,395,395,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,9,2,330,292,751
310,17,17,668,668,0,10,10,494,494,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,3,5,842,528,709
311,0,616,1,996,995,0,48,1,643,642,0.0,0.0029612988869600733,1,923,922,2,-1,3,9,0,395,838,88
312,264,264,970,970,0,148,148,959,959,0,0.007250076585316042,0.007250076585316042,969,969,0,-1,2,2,9,30,803,75,726
313,182,182,953,953,0,110,110,958,958,0,0.0028932230504782326,0.0028932230504782326,919,919,0,-1,2,2,6,23,432,106,669
314,2,103,355,907,552,10,10,406,406,0,0.0,0.0,1,1,0,5,5,5,5,1,392,337,547
315,0,206,1,964,963,0,17,1,492,491,0.0,0.00017018959120460194,1,543,542,3,-1,4,6,0,587,980,609
316,8,110,572,950,378,8,8,520,520,0,0.00030634126416828345,0.00030634126416828345,642,642,0,4,4,4,2,4,999,287,628
317,2,208,364,977,613,3,12,365,634,269,3.4037918240920386e-05,0.0010211375472276116,409,820,411,3,5,4,2,2,747,679,559
318,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,395,588,538
319,1065,1271,997,999,2,462,462,993,993,0,0.016372238673882704,0.017189148711664794,993,993,0,3,2,2,22,118,22,37,281
320,21,227,716,976,260,20,20,642,642,0,0.0005786446100956465,0.0012934408931549745,722,837,115,3,4,4,4,6,696,4,99
321,0,102,1,874,873,0,23,1,357,356,0.0,0.0002042275094455223,1,559,558,4,-1,5,20,1,70,806,613
322,26,128,761,945,184,40,40,806,806,0,0.0006467204465774873,0.0006807583648184077,755,763,8,4,3,3,5,6,647,192,260
323,100,306,862,974,112,138,138,905,905,0,0.0018720855032506212,0.002144388849177984,864,884,20,3,2,2,12,6,183,658,869
324,0,102,1,883,882,0,19,1,381,380,0.0,0.0002382654276864427,1,582,581,4,-1,5,12,0,252,744,191
325,114,114,935,935,0,38,38,884,884,0,0.0026889955410327104,0.0026889955410327104,914,914,0,-1,3,3,3,27,935,61,847
326,17,17,698,698,0,14,14,579,579,0,0.0002042275094455223,0.0002042275094455223,579,579,0,-1,4,4,3,5,826,310,678
327,2,103,359,903,544,12,12,400,400,0,3.4037918240920386e-05,3.4037918240920386e-05,413,413,0,6,5,5,7,1,342,878,484
328,6,108,514,958,444,8,9,543,563,20,0.0,0.00013615167296368154,1,525,524,4,4,4,3,2,918,342,556
329,20,20,742,742,0,12,12,655,655,0,0.00034037918240920387,0.00034037918240920387,652,652,0,-1,4,4,2,7,874,329,911
330,0,616,1,997,996,0,21,1,647,646,0.0,0.0010211375472276116,1,812,811,2,-1,3,4,0,547,834,541
331,0,206,1,963,962,0,17,1,436,435,0.0,0.0002723033459273631,1,605,604,3,-1,4,8,0,454,757,645
332,0,101,1,955,954,0,3,1,329,328,0.0,0.0,1,1,0,6,-1,7,3,0,883,826,717
333,0,102,1,887,886,0,19,1,384,383,0.0,0.0002382654276864427,1,594,593,4,-1,5,12,0,58,978,710
334,0,102,1,933,932,0,4,1,369,368,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,3,0,651,863,580
335,204,306,951,970,19,176,176,953,953,0,0.0033357159876101976,0.003437829742332959,935,936,1,4,2,2,12,20,252,38,450
336,16,222,553,955,402,126,126,880,880,0,0.0007147962830593281,0.0013615167296368155,758,847,89,3,3,3,11,1,76,612,295
337,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,686,707,822
338,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,760,989,674
339,14,116,570,915,345,28,28,510,510,0,0.00010211375472276115,0.00010211375472276115,480,480,0,4,4,4,8,4,301,332,531
340,0,102,1,931,930,0,5,1,385,384,0.0,0.0005105687736138058,1,704,703,4,-1,5,3,0,901,782,240
341,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,743,349,956
342,42,42,761,761,0,92,92,773,773,0,0.0005446066918547262,0.0005446066918547262,703,703,0,-1,3,3,11,9,163,211,864
343,14,630,478,990,512,78,100,501,568,67,0.0002723033459273631,0.00088498587426393,608,774,166,2,4,3,21,3,74,307,233
344,2,104,355,901,546,5,7,355,385,30,3.4037918240920386e-05,0.00013615167296368154,395,521,126,4,5,5,4,1,300,763,262
345,54,156,810,930,120,76,76,762,762,0,0.0007828721195411688,0.0008509479560230097,776,787,11,4,3,3,10,8,259,264,231
346,8,214,505,963,458,27,32,510,543,33,0.00017018959120460194,0.0005446066918547262,542,716,174,3,4,4,8,2,257,499,439
347,24,24,665,665,0,50,50,652,652,0,0.00030634126416828345,0.00030634126416828345,626,626,0,-1,3,3,8,3,434,236,651
348,1,1,333,333,0,17,17,333,333,0,0.0,0.0,1,1,0,-1,7,7,17,2,80,448,760
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,616,784,638
350,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,520,967,877
351,121,121,934,934,0,54,54,891,891,0,0.005173763572619898,0.005173763572619898,958,958,0,-1,3,3,4,31,453,126,778
352,2,104,352,904,552,9,10,353,362,9,0.0,6.807583648184077e-05,1,426,425,4,5,5,8,2,521,764,196
353,34,34,701,701,0,88,88,642,642,0,0.00034037918240920387,0.00034037918240920387,635,635,0,-1,3,3,15,4,32,259,798
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,856,614,880
355,0,102,1,915,914,0,9,1,412,411,0.0,0.00030634126416828345,1,629,628,4,-1,5,5,0,692,986,439
356,95,196,960,986,26,22,22,909,909,0,0.00442492937131965,0.004663194799006093,956,958,2,5,3,3,2,25,807,105,365
357,21,123,693,939,246,24,24,652,652,0,0.0005105687736138058,0.0005446066918547262,718,727,9,4,4,4,4,5,566,216,350
358,6,6,480,480,0,10,10,527,527,0,0.0002042275094455223,0.0002042275094455223,582,582,0,-1,4,4,3,1,823,891,620
359,14,220,623,974,351,16,20,545,608,63,0.0002042275094455223,0.002995336805200994,579,923,344,3,4,4,4,4,344,637,142
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,169,750,604
361,74,176,900,968,68,22,22,779,779,0,0.002757071377514551,0.0030634126416828346,918,931,13,4,3,3,2,19,904,91,177
362,16,632,660,998,338,20,34,618,777,159,0.00010211375472276115,0.013683243132849994,485,991,506,2,4,3,4,4,617,86,3
363,100,100,875,875,0,100,100,887,887,0,0.020763130126961436,0.020763130126961436,992,992,0,8,1,1,8,11,434,249,647
364,16,117,603,922,319,48,48,717,717,0,0.0002042275094455223,0.0002382654276864427,550,583,33,5,3,3,7,1,196,667,601
365,8,214,505,965,460,18,22,427,453,26,6.807583648184077e-05,0.00030634126416828345,450,635,185,3,4,4,8,3,297,598,465
366,0,206,1,962,961,0,20,1,476,475,0.0,0.0007488342013002485,1,771,770,3,-1,4,6,0,352,983,218
367,8,214,510,965,455,16,24,464,552,88,0.00010211375472276115,0.001497668402600497,484,854,370,3,4,4,6,2,251,383,261
368,6,1646,493,1000,507,8,46,519,972,453,0.00013615167296368154,0.051703597807958065,539,998,459,1,4,2,2,3,802,260,387
369,24,24,706,706,0,28,28,679,679,0,0.0005446066918547262,0.0005446066918547262,721,721,0,-1,3,3,5,3,551,307,794
370,0,616,1,996,995,0,30,1,653,652,0.0,0.003642057251778481,1,932,931,2,-1,3,6,1,582,693,111
371,412,412,988,988,0,98,98,913,913,0,0.007726607440688927,0.007726607440688927,973,973,0,-1,3,3,8,81,449,32,729
372,0,102,1,891,890,0,8,1,355,354,0.0,0.00010211375472276115,1,482,481,4,-1,5,7,0,296,324,430
373,90,90,829,829,0,294,294,907,907,0,0.0018040096667687805,0.0018040096667687805,871,871,0,-1,2,2,25,6,17,397,905
374,0,101,1,938,937,0,2,1,329,328,0.0,6.807583648184077e-05,1,440,439,5,-1,6,2,0,906,883,710
375,6,6,461,461,0,10,10,467,467,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,4,1,397,878,955
376,109,315,915,978,63,66,66,859,859,0,0.002723033459273631,0.003608019333537561,914,938,24,3,3,3,6,21,489,123,405
377,0,102,1,883,882,0,10,1,353,352,0.0,6.807583648184077e-05,1,448,447,4,-1,5,9,0,263,488,314
378,13,13,496,496,0,59,59,472,472,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,20,5,88,570,954
379,2,2,371,371,0,7,7,416,416,0,6.807583648184077e-05,6.807583648184077e-05,459,459,0,-1,5,5,4,1,480,878,901
380,6,108,478,942,464,7,8,487,487,0,0.0,0.0007488342013002485,1,778,777,4,4,4,2,3,586,748,218
381,5,107,527,968,441,3,3,397,397,0,0.00017018959120460194,0.00037441710065012424,565,681,116,4,5,5,2,3,933,307,341
382,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,964,856,367
383,1,103,332,943,611,2,4,332,406,74,0.0,0.0004765308553728854,1,705,704,4,6,5,2,1,713,896,413
384,2,104,358,899,541,8,14,358,404,46,0.0,0.0005786446100956465,1,734,733,4,5,5,7,1,678,924,99
385,110,212,948,982,34,22,22,833,833,0,0.0020082371762143027,0.0022465026039007454,896,903,7,4,3,3,2,33,929,15,379
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,559,897,728
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,634,767,750
388,44,146,841,957,116,22,22,777,777,0,0.0012253650566731338,0.0012934408931549745,843,848,5,4,3,3,2,12,926,163,659
389,30,131,691,906,215,70,70,723,723,0,0.0004084550188910446,0.0004084550188910446,671,671,0,6,3,3,10,4,272,267,703
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,205,929,836
391,45,251,814,973,159,100,100,944,944,0,0.0020082371762143027,0.002280540522141666,884,899,15,3,2,2,6,5,281,355,188
392,0,102,1,923,922,0,7,1,362,361,0.0,0.00010211375472276115,1,501,500,4,-1,5,6,0,657,968,532
393,16,16,525,525,0,76,76,574,574,0,0.00034037918240920387,0.00034037918240920387,640,640,0,-1,3,3,17,4,210,409,938
394,34,34,802,802,0,28,28,794,794,0,0.0008169100377820892,0.0008169100377820892,777,777,0,-1,3,3,3,9,337,240,976
395,50,50,815,815,0,92,92,920,920,0,0.0017018959120460194,0.0017018959120460194,858,858,0,-1,2,2,7,6,359,490,776
396,54,260,766,958,192,136,136,782,782,0,0.0009530617107457708,0.0042547397801150485,788,941,153,3,3,3,16,4,117,470,50
397,0,616,1,994,993,0,38,1,573,572,0.0,0.001157289220191293,1,819,818,2,-1,3,8,0,218,999,207
398,129,231,933,970,37,94,94,909,909,0,0.002586881786309949,0.0026549576227917903,909,911,2,4,3,3,8,21,323,123,196
399,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,880,867,927
400,70,70,839,839,0,90,90,786,786,0,0.0010211375472276116,0.0010211375472276116,806,806,0,-1,3,3,10,8,99,187,947
401,45,45,871,871,0,24,24,835,835,0,0.0011913271384322134,0.0011913271384322134,838,838,0,-1,3,3,3,14,608,175,664
402,55,55,883,883,0,22,22,833,833,0,0.0026549576227917903,0.0026549576227917903,918,918,0,-1,3,3,2,12,929,104,426
403,18,224,692,981,289,24,28,776,845,69,0.00030634126416828345,0.011334626774226489,634,990,356,3,3,3,3,2,676,697,2
404,2,2,366,366,0,4,4,383,383,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,5,5,2,1,971,421,633
405,6,212,454,973,519,18,18,658,658,0,0.0002042275094455223,0.0029612988869600733,559,928,369,3,4,4,3,1,864,556,102
406,9,9,501,501,0,48,48,504,504,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,4,4,14,5,144,710,783
407,20,122,594,889,295,64,64,523,523,0,0.00030634126416828345,0.00030634126416828345,618,618,0,4,4,4,16,5,50,562,596
408,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,449,796,517
409,0,206,1,962,961,0,28,1,528,527,0.0,0.0007147962830593281,1,762,761,3,-1,4,8,0,440,848,438
410,105,105,886,886,0,120,120,886,886,0,0.0017018959120460194,0.0017018959120460194,870,870,0,-1,3,3,10,15,189,53,895
411,468,468,990,990,0,104,104,981,981,0,0.009836958371625992,0.009836958371625992,979,979,0,-1,2,2,5,75,677,24,608
412,8,8,541,541,0,8,8,462,462,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,4,4,2,4,763,442,608
413,77,77,868,868,0,64,64,831,831,0,0.0016338200755641784,0.0016338200755641784,871,871,0,-1,3,3,8,15,442,206,813
414,42,658,814,998,184,34,44,774,855,81,0.0014636304843595766,0.007113924912352361,854,975,121,2,3,3,4,5,280,403,22
415,109,315,959,993,34,28,28,884,884,0,0.005446066918547262,0.005548180673270023,959,959,0,3,3,3,3,31,875,34,556
416,8,214,481,956,475,31,44,445,504,59,0.0,0.0007147962830593281,1,752,751,3,4,4,12,3,226,585,289
417,0,206,1,967,966,0,12,1,449,448,0.0,0.0002382654276864427,1,583,582,3,-1,4,4,0,887,356,168
418,0,206,1,975,974,0,8,1,485,484,0.0,0.0002382654276864427,1,599,598,3,-1,4,2,0,752,986,268
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,407,895,859
420,244,346,976,983,7,88,88,973,973,0,0.00616086320160659,0.006331052792811192,971,973,2,4,2,2,4,57,736,50,435
421,142,142,925,925,0,98,98,900,900,0,0.0026209197045508697,0.0026209197045508697,911,911,0,-1,3,3,8,19,282,133,349
422,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,148,515,783
423,36,242,822,979,157,24,24,773,773,0,0.0010211375472276116,0.0021784267674189047,826,896,70,3,3,3,3,8,583,345,82
424,10,10,560,560,0,19,19,505,505,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,4,4,6,3,582,347,794
425,0,616,1,993,992,0,44,1,583,582,0.0,0.0018040096667687805,1,868,867,2,-1,3,9,1,191,235,297
426,59,59,868,868,0,30,30,756,756,0,0.0010892133837094523,0.0010892133837094523,826,826,0,-1,3,3,4,17,673,226,824
427,0,206,1,968,967,0,14,1,472,471,0.0,0.0009190237925048504,1,798,797,3,-1,4,5,0,294,816,166
428,0,101,1,945,944,0,2,1,330,329,0.0,3.4037918240920386e-05,1,417,416,5,-1,6,2,0,928,872,509
429,34,34,730,730,0,46,46,602,602,0,0.0005786446100956465,0.0005786446100956465,729,729,0,-1,4,4,9,9,147,414,841
430,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,222,946,796
431,8,214,559,976,417,9,14,509,650,141,3.4037918240920386e-05,0.0009190237925048504,404,797,393,3,4,4,3,4,674,581,53
432,20,226,612,955,343,49,57,552,580,28,0.00013615167296368154,0.0007147962830593281,503,749,246,3,3,3,12,3,183,485,377
433,12,12,588,588,0,28,28,591,591,0,0.0002382654276864427,0.0002382654276864427,603,603,0,-1,4,4,6,6,522,107,276
434,8,214,575,979,404,5,10,415,555,140,0.00017018959120460194,0.0009530617107457708,559,808,249,3,5,4,3,8,916,477,137
435,16,632,629,997,368,30,34,734,754,20,0.00013615167296368154,0.005173763572619898,520,959,439,2,3,3,4,3,709,309,77
436,0,102,1,909,908,0,9,1,390,389,0.0,6.807583648184077e-05,1,448,447,4,-1,5,6,0,455,423,727
437,2,2,369,369,0,5,5,395,395,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,3,3,636,578,858
438,10,216,556,971,415,10,10,454,454,0,0.00013615167296368154,0.00034037918240920387,508,662,154,3,4,4,3,4,930,332,280
439,2,2,379,379,0,4,4,427,427,0,0.00010211375472276115,0.00010211375472276115,495,495,0,-1,5,5,2,2,742,544,782
440,33,135,697,909,212,68,68,575,575,0,0.0002042275094455223,0.00030634126416828345,563,621,58,4,3,3,15,8,32,477,231
441,35,137,699,906,207,112,112,744,744,0,0.000442492937131965,0.0006467204465774873,682,740,58,4,3,3,15,4,40,557,287
442,0,102,1,881,880,0,15,1,376,375,0.0,0.00017018959120460194,1,540,539,4,-1,5,9,1,101,949,310
