,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,725,844,737
221,0,206,1,976,975,0,12,1,608,607,0.0,0.010858095918853602,1,988,987,3,-1,4,2,1,976,738,3
222,16,222,599,968,369,36,40,681,716,35,0.00030634126416828345,0.0008169100377820892,627,790,163,3,3,3,5,1,347,727,308
223,38,244,821,978,157,20,20,624,624,0,0.0007488342013002485,0.0028932230504782326,784,922,138,3,4,4,4,14,682,387,119
224,55,157,820,940,120,66,66,823,823,0,0.0009190237925048504,0.0011913271384322134,795,826,31,4,3,3,6,9,157,293,307
225,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,145,976,600
226,8,8,534,534,0,12,12,467,467,0,0.00013615167296368154,0.00013615167296368154,518,518,0,-1,4,4,5,2,908,523,970
227,106,312,908,979,71,110,110,970,970,0,0.003369753905851118,0.0034037918240920387,933,934,1,3,2,2,6,12,387,104,491
228,176,276,957,978,21,108,108,993,993,0,0.004220701861874128,0.004629156880765172,953,955,2,4,2,2,5,15,338,153,610
229,0,1640,1,1000,999,0,122,1,809,808,0.0,0.009122162088566664,1,975,974,1,-1,2,14,0,172,843,133
230,67,273,878,978,100,50,50,888,888,0,0.0013274788113958951,0.005173763572619898,854,955,101,3,3,3,5,17,376,226,17
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,298,514,877
232,2,2,361,361,0,4,4,362,362,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,5,5,3,2,834,692,641
233,3,3,434,434,0,4,4,398,398,0,0.0,0.0,1,1,0,-1,5,5,2,3,925,563,980
234,29,29,696,696,0,42,42,515,515,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,11,7,150,188,921
235,41,143,790,933,143,60,60,788,788,0,0.001157289220191293,0.0011913271384322134,822,822,0,4,2,2,7,2,343,566,558
236,0,101,1,925,924,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,864,723,763
237,53,259,827,974,147,60,60,847,847,0,0.0011913271384322134,0.002723033459273631,829,911,82,3,3,3,5,9,426,415,180
238,14,220,555,957,402,34,38,516,543,27,0.0002042275094455223,0.0006807583648184077,563,748,185,3,4,4,9,3,202,677,417
239,28,28,654,654,0,64,64,622,622,0,0.00017018959120460194,0.00017018959120460194,553,553,0,-1,3,3,11,4,66,501,715
240,18,224,668,976,308,22,34,690,816,126,0.00013615167296368154,0.0038462847612240037,514,944,430,3,3,3,4,2,550,791,31
241,19,19,723,723,0,20,20,670,670,0,0.000442492937131965,0.000442492937131965,689,689,0,-1,4,4,4,7,553,329,985
242,2,103,372,942,570,4,4,425,425,0,0.00010211375472276115,0.00010211375472276115,501,501,0,5,5,5,2,3,964,410,714
243,23,125,682,925,243,30,30,567,567,0,0.00017018959120460194,0.0002042275094455223,530,549,19,4,4,4,7,6,196,229,220
244,0,102,1,877,876,0,16,1,351,350,0.0,6.807583648184077e-05,1,457,456,4,-1,5,15,0,40,644,862
245,107,107,876,876,0,222,222,856,856,0,0.0011913271384322134,0.0011913271384322134,815,815,0,-1,2,2,22,14,22,175,874
246,22,638,647,995,348,40,40,654,654,0,0.00017018959120460194,0.0018380475850097008,537,879,342,2,3,3,7,2,170,770,189
247,42,42,852,852,0,22,22,822,822,0,0.0009190237925048504,0.0009190237925048504,809,809,0,-1,3,3,2,9,975,375,859
248,0,102,1,917,916,0,4,1,387,386,0.0,0.0004084550188910446,1,695,694,4,-1,5,2,1,859,830,622
249,2,2,360,360,0,5,5,382,382,0,0.0,0.0,1,1,0,-1,5,5,3,2,808,509,888
250,1,102,332,951,619,4,4,332,332,0,0.0,0.0,1,1,0,6,7,7,4,1,738,647,605
251,0,101,1,953,952,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,1,806,641,721
252,0,206,1,959,958,0,22,1,455,454,0.0,0.00013615167296368154,1,520,519,3,-1,4,8,0,225,587,266
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,72,856,372
254,0,206,1,967,966,0,14,1,475,474,0.0,0.0005105687736138058,1,708,707,3,-1,4,5,0,438,940,216
255,2,2,359,359,0,13,13,404,404,0,0.00010211375472276115,0.00010211375472276115,478,478,0,-1,5,5,7,2,299,560,775
256,16,632,534,994,460,47,68,494,592,98,0.00013615167296368154,0.001055175465468532,504,801,297,2,3,3,14,2,130,654,439
257,70,172,909,976,67,24,24,838,838,0,0.0019741992579733825,0.002280540522141666,889,900,11,4,3,3,3,20,768,95,303
258,6,6,427,427,0,9,9,437,437,0,6.807583648184077e-05,6.807583648184077e-05,441,441,0,-1,4,4,3,1,778,771,802
259,0,206,1,948,947,0,48,1,498,497,0.0,0.0007147962830593281,1,742,741,3,-1,4,14,0,130,859,190
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,822,839,825
261,18,18,633,633,0,30,30,560,560,0,0.00034037918240920387,0.00034037918240920387,655,655,0,-1,4,4,7,8,335,521,969
262,0,101,1,946,945,0,2,1,331,330,0.0,0.00010211375472276115,1,498,497,5,-1,6,2,0,957,698,585
263,42,144,750,916,166,120,120,857,857,0,0.0007147962830593281,0.0011913271384322134,753,820,67,4,2,2,11,3,188,541,396
264,0,101,1,928,927,0,4,1,330,329,0.0,3.4037918240920386e-05,1,403,402,6,-1,7,4,0,462,866,590
265,6,6,420,420,0,22,22,482,482,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,7,2,637,325,620
266,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,898,831,884
267,0,206,1,953,952,0,23,1,417,416,0.0,0.00034037918240920387,1,640,639,3,-1,4,10,0,82,731,173
268,39,39,906,906,0,12,12,808,808,0,0.0017018959120460194,0.0017018959120460194,887,887,0,-1,4,4,2,18,978,171,947
269,2,208,358,957,599,9,18,386,473,87,0.0,0.0006807583648184077,1,745,744,3,5,4,5,1,496,577,125
270,0,101,1,944,943,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,0,642,675,290
271,0,101,1,964,963,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,3,987,854,540
272,2,208,357,971,614,7,20,408,614,206,0.00010211375472276115,0.0013955546478777359,485,852,367,3,5,4,4,1,593,552,43
273,0,206,1,976,975,0,8,1,518,517,0.0,0.0012594029749140542,1,845,844,3,-1,4,2,0,919,745,116
274,0,102,1,926,925,0,12,1,446,445,0.0,0.0008509479560230097,1,790,789,4,-1,5,6,0,661,905,151
275,14,116,573,900,327,34,34,527,527,0,0.00010211375472276115,0.00017018959120460194,479,542,63,4,4,4,9,3,166,369,364
276,167,269,947,973,26,100,100,950,950,0,0.003267640151128357,0.0035739814152966403,924,932,8,4,2,2,6,23,630,66,182
277,0,101,1,888,887,0,11,1,332,331,0.0,0.0,1,1,0,5,-1,6,11,0,379,349,265
278,0,102,1,921,920,0,6,1,403,402,0.0,0.0004765308553728854,1,698,697,4,-1,5,3,0,927,974,118
279,28,28,767,767,0,30,30,742,742,0,0.0007147962830593281,0.0007147962830593281,768,768,0,-1,3,3,4,5,784,283,747
280,3,620,394,994,600,14,66,384,732,348,0.0,0.0036760951700194017,1,938,937,2,5,3,9,3,277,563,108
281,0,616,1,993,992,0,58,1,641,640,0.0,0.0020763130126961434,1,889,888,2,-1,3,10,0,125,928,128
282,8,214,535,975,440,18,18,526,526,0,0.00013615167296368154,0.0007488342013002485,527,767,240,3,4,4,5,2,421,363,658
283,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,6,6,5,3,605,181,498
284,14,220,662,978,316,18,18,710,710,0,0.00088498587426393,0.006671431975220395,796,972,176,3,4,4,3,3,961,642,70
285,11,11,605,605,0,14,14,548,548,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,3,5,923,350,946
286,30,132,676,899,223,102,102,710,710,0,0.0004084550188910446,0.000442492937131965,676,681,5,4,3,3,15,9,107,29,531
287,6,6,428,428,0,20,20,455,455,0,0.00017018959120460194,0.00017018959120460194,548,548,0,-1,4,4,8,1,260,452,812
288,6,6,379,379,0,41,41,434,434,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,16,1,27,879,825
289,1,102,332,940,608,3,3,332,332,0,0.0,3.4037918240920386e-05,1,401,400,5,6,6,3,2,800,292,743
290,18,18,613,613,0,32,32,515,515,0,0.0002382654276864427,0.0002382654276864427,594,594,0,-1,3,3,9,3,202,496,916
291,0,102,1,947,946,0,3,1,372,371,0.0,0.00017018959120460194,1,547,546,4,-1,5,2,0,841,793,727
292,22,228,682,975,293,22,22,606,606,0,0.00037441710065012424,0.0009190237925048504,664,801,137,3,4,4,5,7,476,253,103
293,6,6,470,470,0,10,10,489,489,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,3,1,903,797,431
294,136,238,956,979,23,48,48,937,937,0,0.003778208924742163,0.004935498144933456,940,953,13,4,3,3,3,24,615,13,129
295,2,2,354,354,0,9,9,355,355,0,0.0,0.0,1,1,0,-1,5,5,8,2,303,721,836
296,2,104,362,904,542,10,10,405,405,0,0.00010211375472276115,0.0005786446100956465,490,736,246,4,5,5,5,1,408,592,240
297,52,154,792,929,137,134,134,918,918,0,0.0010892133837094523,0.0012253650566731338,802,818,16,4,2,2,10,4,298,336,406
298,100,100,915,915,0,100,100,993,993,0,0.03720344463732598,0.037645937574457944,997,997,0,4,1,1,4,6,280,459,46
299,16,16,627,627,0,26,26,624,624,0,0.00030634126416828345,0.00030634126416828345,632,632,0,-1,4,4,5,6,326,494,367
300,0,206,1,964,963,0,17,1,438,437,0.0,0.0002723033459273631,1,612,611,3,-1,4,7,1,299,573,101
301,6,108,469,927,458,16,16,555,555,0,0.00034037918240920387,0.0005446066918547262,647,715,68,4,4,4,4,1,787,556,178
302,24,230,652,953,301,62,62,607,607,0,0.0002042275094455223,0.0004084550188910446,566,674,108,3,3,3,12,6,222,247,869
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,577,871,988
304,24,230,751,977,226,28,28,794,794,0,0.00037441710065012424,0.002927260968719153,668,921,253,3,3,3,3,4,729,545,27
305,217,318,979,989,10,32,32,909,909,0,0.006262976956329351,0.006399128629293032,969,969,0,5,3,3,2,54,948,28,527
306,52,52,773,773,0,96,96,687,687,0,0.0007147962830593281,0.0007147962830593281,751,751,0,-1,3,3,14,11,121,162,446
307,15,117,676,961,285,14,14,640,640,0,0.0002042275094455223,0.0007488342013002485,570,767,197,4,4,4,3,5,576,510,120
308,41,41,819,819,0,18,18,589,589,0,0.0005105687736138058,0.0005105687736138058,720,720,0,-1,4,4,3,17,819,131,817
309,238,444,990,998,8,38,38,948,948,0,0.008339289969025495,0.010109261717553355,977,983,6,3,3,3,3,75,668,24,123
310,0,102,1,940,939,0,3,1,374,373,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,2,0,757,488,627
311,6,622,378,987,609,39,122,389,655,266,0.0,0.002484768031587188,1,906,905,2,4,3,21,1,54,530,74
312,6,212,407,957,550,14,22,404,468,64,0.0,0.0005105687736138058,1,700,699,3,4,4,7,2,447,495,438
313,34,34,727,727,0,44,44,630,630,0,0.0007488342013002485,0.0007488342013002485,755,755,0,-1,4,4,8,7,443,422,974
314,0,206,1,979,978,0,8,1,519,518,0.0,0.002144388849177984,1,904,903,3,-1,4,2,0,947,488,123
315,2,2,370,370,0,5,5,394,394,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,5,5,3,1,710,238,672
316,16,222,571,960,389,54,54,665,665,0,0.00010211375472276115,0.00017018959120460194,479,533,54,3,3,3,8,1,197,553,718
317,0,206,1,970,969,0,24,1,585,584,0.0,0.002314578440382586,1,905,904,3,-1,4,6,0,494,848,74
318,14,116,565,914,349,30,30,524,524,0,0.0002723033459273631,0.00030634126416828345,611,630,19,4,4,4,9,4,278,637,762
319,0,102,1,951,950,0,3,1,382,381,0.0,0.0002382654276864427,1,616,615,4,-1,5,2,1,897,235,159
320,52,668,808,993,185,58,68,705,760,55,0.0010211375472276116,0.0027911092957554717,800,916,116,2,3,3,8,9,197,414,415
321,0,616,1,993,992,0,29,1,471,470,0.0,0.0011232513019503727,1,819,818,2,-1,3,10,0,135,845,479
322,20,122,686,944,258,18,18,551,551,0,0.0006126825283365669,0.0009190237925048504,737,794,57,4,4,4,5,8,843,250,658
323,23,124,679,927,248,44,44,704,704,0,0.0005786446100956465,0.0005786446100956465,727,727,0,5,3,3,7,3,141,236,601
324,0,101,1,925,924,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,932,611,449
325,16,222,525,949,424,78,82,596,611,15,0.00010211375472276115,0.0002042275094455223,476,570,94,3,3,3,16,1,195,666,741
326,7,7,556,556,0,6,6,427,427,0,0.00013615167296368154,0.00013615167296368154,543,543,0,-1,5,5,3,4,732,315,865
327,94,94,861,861,0,150,150,925,925,0,0.0020422750944552232,0.0020422750944552232,883,883,0,-1,2,2,11,9,279,277,979
328,0,101,1,967,966,0,2,1,329,328,0.0,6.807583648184077e-05,1,458,457,5,-1,6,2,1,936,852,244
329,15,15,778,778,0,12,12,809,809,0,0.0005446066918547262,0.0005446066918547262,744,744,0,-1,4,4,2,6,872,490,944
330,53,53,838,838,0,34,34,742,742,0,0.0005786446100956465,0.0005786446100956465,738,738,0,-1,3,3,4,11,558,316,890
331,37,139,738,916,178,56,56,659,659,0,0.0002723033459273631,0.00030634126416828345,604,626,22,4,3,3,9,9,277,212,441
332,20,226,736,980,244,14,14,630,630,0,0.00037441710065012424,0.0020422750944552232,677,896,219,3,4,4,3,7,642,389,78
333,166,782,953,998,45,118,118,993,993,0,0.005956635692161067,0.01143674052894925,966,983,17,2,2,2,5,19,467,59,20
334,42,248,765,968,203,55,60,664,691,27,0.001497668402600497,0.0017018959120460194,854,866,12,3,2,2,9,3,178,441,259
335,0,101,1,910,909,0,6,1,332,331,0.0,3.4037918240920386e-05,1,396,395,5,-1,6,6,0,295,812,879
336,24,24,610,610,0,83,83,551,551,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,3,3,19,6,36,392,919
337,8,110,542,931,389,12,12,490,490,0,6.807583648184077e-05,0.0002382654276864427,448,591,143,4,4,4,4,2,631,791,537
338,0,101,1,945,944,0,4,1,330,329,0.0,0.0,1,1,0,6,-1,7,4,0,754,909,763
339,16,16,543,543,0,76,76,616,616,0,0.0004765308553728854,0.0004765308553728854,690,690,0,-1,3,3,14,1,21,500,970
340,0,101,1,921,920,0,5,1,332,331,0.0,6.807583648184077e-05,1,452,451,5,-1,6,5,0,291,953,885
341,18,634,637,996,359,24,54,602,858,256,0.000442492937131965,0.00622893903808843,688,970,282,2,4,3,4,6,448,467,57
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,628,922,993
343,16,117,603,922,319,58,58,788,788,0,0.0007488342013002485,0.0008169100377820892,766,774,8,5,3,3,7,2,196,160,761
344,13,114,575,926,351,24,24,535,535,0,0.00017018959120460194,0.00017018959120460194,554,554,0,6,4,4,6,3,515,378,437
345,6,107,414,905,491,30,30,634,634,0,0.0004084550188910446,0.0004084550188910446,675,675,0,6,4,4,5,1,426,80,621
346,42,42,724,724,0,81,81,613,613,0,0.00088498587426393,0.00088498587426393,777,777,0,-1,2,2,16,3,132,196,498
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,238,426,977
348,24,126,728,938,210,24,24,636,636,0,0.00037441710065012424,0.00037441710065012424,669,669,0,4,4,4,4,5,542,308,320
349,172,172,937,937,0,156,156,930,930,0,0.002314578440382586,0.002314578440382586,895,895,0,-1,3,3,11,23,279,117,923
350,10,112,569,926,357,11,11,460,460,0,0.0,0.0,1,1,0,4,4,4,4,4,520,581,229
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,627,786,930
352,1,102,331,968,637,2,2,331,331,0,0.0,0.0002723033459273631,1,632,631,5,8,6,2,2,936,582,741
353,1,103,331,951,620,2,3,331,382,51,3.4037918240920386e-05,0.00017018959120460194,403,556,153,4,6,5,2,1,821,893,493
354,0,102,1,946,945,0,6,1,441,440,0.0,0.00037441710065012424,1,680,679,4,-1,5,3,0,600,200,284
355,25,25,787,787,0,12,12,714,714,0,0.0008169100377820892,0.0008169100377820892,800,800,0,-1,4,4,2,10,876,366,803
356,7,109,546,948,402,8,8,485,485,0,0.00013615167296368154,0.00034037918240920387,526,662,136,4,4,4,2,2,804,724,168
357,38,244,794,977,183,30,30,747,747,0,0.0009870996289866913,0.0021784267674189047,788,896,108,3,3,3,4,8,520,250,297
358,8,214,479,951,472,35,52,448,512,64,0.0,0.00037441710065012424,1,656,655,3,4,4,14,3,130,761,381
359,0,206,1,950,949,0,54,1,547,546,0.0,0.0012594029749140542,1,827,826,3,-1,4,13,0,228,955,304
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,445,205,713
361,0,102,1,912,911,0,9,1,369,368,0.0,0.00010211375472276115,1,471,470,4,-1,5,7,0,361,937,124
362,263,469,971,989,18,136,136,980,980,0,0.006739507811702236,0.006943735321147759,969,969,0,3,2,2,7,32,450,26,617
363,24,230,774,981,207,24,24,821,821,0,0.0006807583648184077,0.0033016780693692774,748,932,184,3,3,3,3,3,854,301,8
364,84,284,901,981,80,54,54,927,927,0,0.0028932230504782326,0.008951972497362062,919,981,62,3,3,3,4,17,635,81,7
365,10,112,572,932,360,14,14,557,557,0,0.00030634126416828345,0.0008169100377820892,634,788,154,4,4,4,3,6,620,406,187
366,130,232,966,983,17,56,56,987,987,0,0.01147077844719017,0.011675005956635693,984,985,1,4,2,2,2,27,951,61,52
367,0,102,1,947,946,0,4,1,413,412,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,2,0,841,839,395
368,210,210,952,952,0,180,180,940,940,0,0.0028932230504782326,0.0028932230504782326,911,911,0,-1,3,3,15,33,110,15,872
369,2,104,356,896,540,16,16,412,412,0,3.4037918240920386e-05,0.00030634126416828345,401,626,225,4,5,5,8,1,428,807,376
370,0,101,1,880,879,0,13,1,331,330,0.0,0.0,1,1,0,5,-1,6,13,0,97,790,605
371,35,241,787,973,186,24,24,631,631,0,0.0008509479560230097,0.004356853534837809,783,951,168,3,4,4,4,8,532,204,20
372,2,2,367,367,0,6,6,395,395,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,4,1,553,639,902
373,0,206,1,967,966,0,10,1,429,428,0.0,0.00013615167296368154,1,514,513,3,-1,4,4,0,500,455,555
374,0,101,1,961,960,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,730,793,460
375,3,209,454,979,525,4,8,427,545,118,0.00010211375472276115,0.0006807583648184077,497,765,268,3,5,4,2,2,998,680,439
376,6,108,482,935,453,14,14,574,574,0,0.00010211375472276115,0.0012594029749140542,494,842,348,4,4,4,3,1,729,964,62
377,24,230,683,967,284,36,36,629,629,0,0.00030634126416828345,0.0009190237925048504,622,789,167,3,4,4,6,4,432,259,461
378,144,245,905,957,52,174,174,896,896,0,0.004288777698355968,0.004288777698355968,946,946,0,6,2,2,15,18,49,171,357
379,18,224,633,967,334,34,38,588,636,48,0.0006126825283365669,0.0020082371762143027,737,889,152,3,4,4,7,3,361,616,137
380,20,20,614,614,0,92,92,667,667,0,0.0002723033459273631,0.0002723033459273631,618,618,0,-1,3,3,14,5,198,395,908
381,6,107,484,936,452,20,20,642,642,0,0.00010211375472276115,0.00013615167296368154,494,527,33,5,4,4,4,2,607,223,531
382,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,279,517,825
383,8,8,494,494,0,46,46,563,563,0,0.00017018959120460194,0.00017018959120460194,531,531,0,-1,4,4,11,2,176,724,644
384,34,135,768,934,166,38,38,694,694,0,0.00037441710065012424,0.0004765308553728854,658,702,44,5,3,3,6,8,518,286,648
385,31,132,823,970,147,12,12,686,686,0,0.0006467204465774873,0.0007828721195411688,749,778,29,5,4,4,2,12,991,155,22
386,2,208,353,952,599,18,22,407,436,29,0.0,0.00013615167296368154,1,515,514,3,5,4,9,1,316,463,931
387,8,8,515,515,0,16,16,499,499,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,4,4,4,2,822,547,916
388,0,102,1,882,881,0,12,1,358,357,0.0,3.4037918240920386e-05,1,409,408,4,-1,5,10,1,109,742,419
389,0,101,1,953,952,0,2,1,331,330,0.0,0.00037441710065012424,1,690,689,5,-1,6,2,0,914,887,368
390,112,214,969,989,20,32,32,982,982,0,0.005071649817897137,0.005241839409101739,961,962,1,4,3,3,2,44,933,27,280
391,14,220,600,970,370,18,22,502,547,45,0.0002042275094455223,0.0007147962830593281,567,774,207,3,4,4,5,4,382,625,507
392,78,284,899,985,86,22,22,792,792,0,0.0014636304843595766,0.0029612988869600733,858,925,67,3,3,3,2,19,849,59,157
393,29,235,790,977,187,28,28,809,809,0,0.0009870996289866913,0.0015317063208414173,814,869,55,3,3,3,3,4,748,185,418
394,63,63,859,859,0,76,76,923,923,0,0.0020082371762143027,0.0020082371762143027,882,882,0,-1,2,2,6,8,322,161,815
395,26,127,789,961,172,22,22,838,838,0,0.0016678579938050988,0.0017018959120460194,870,873,3,5,3,3,2,4,988,185,416
396,98,200,922,970,48,58,58,958,958,0,0.003948398515946765,0.0040845501889104465,948,949,1,4,2,2,4,17,507,96,323
397,107,107,981,981,0,12,12,869,869,0,0.00616086320160659,0.00616086320160659,970,970,0,-1,4,4,2,59,955,5,876
398,128,229,910,960,50,190,190,963,963,0,0.0038462847612240037,0.0038462847612240037,942,942,0,6,2,2,12,12,187,100,344
399,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,419,990,740
400,20,20,691,691,0,34,34,782,782,0,0.0005786446100956465,0.0005786446100956465,735,735,0,-1,3,3,4,4,545,336,918
401,0,102,1,927,926,0,3,1,369,368,0.0,0.00010211375472276115,1,495,494,4,-1,5,2,0,925,956,504
402,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,136,967,777
403,20,122,702,949,247,14,14,573,573,0,0.0004765308553728854,0.0004765308553728854,702,702,0,4,4,4,3,5,756,308,244
404,29,235,733,968,235,46,50,703,712,9,0.0002042275094455223,0.00088498587426393,562,786,224,3,3,3,8,6,440,379,161
405,0,101,1,943,942,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,992,400,292
406,0,206,1,972,971,0,10,1,472,471,0.0,0.0020763130126961434,1,889,888,3,-1,4,3,0,585,984,141
407,6,6,398,398,0,32,32,420,420,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,15,2,95,597,814
408,32,648,804,998,194,28,38,816,878,62,0.0009870996289866913,0.005922597773920147,822,963,141,2,3,3,3,9,615,293,57
409,0,102,1,901,900,0,13,1,408,407,0.0,0.0002723033459273631,1,607,606,4,-1,5,7,0,525,698,209
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,804,538,798
411,12,114,473,874,401,47,47,419,419,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,4,4,4,21,2,1,430,879
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,711,835,836
413,0,206,1,949,948,0,30,1,409,408,0.0,0.0002042275094455223,1,580,579,3,-1,4,14,0,198,888,432
414,0,101,1,916,915,0,4,1,332,331,0.0,3.4037918240920386e-05,1,408,407,6,-1,7,4,0,558,983,656
415,0,1640,1,1000,999,0,90,1,545,544,0.0,0.005854521937438306,1,959,958,1,-1,2,21,1,12,456,535
416,24,24,688,688,0,46,46,722,722,0,0.00037441710065012424,0.00037441710065012424,659,659,0,-1,3,3,6,4,630,501,787
417,157,157,956,956,0,50,50,832,832,0,0.003267640151128357,0.003267640151128357,926,926,0,-1,3,3,5,30,363,65,802
418,2,2,372,372,0,4,4,424,424,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,5,5,2,4,938,512,804
419,397,498,982,988,6,152,152,972,972,0,0.00796487286837537,0.00796487286837537,975,975,0,5,2,2,8,49,357,16,679
420,0,102,1,912,911,0,8,1,369,368,0.0,0.00013615167296368154,1,517,516,4,-1,5,6,0,515,423,562
421,28,28,646,646,0,154,154,861,861,0,0.0017018959120460194,0.0017018959120460194,865,865,0,-1,3,3,14,4,85,281,914
422,3,3,403,403,0,13,13,374,374,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,5,5,9,2,339,430,841
423,9,111,589,950,361,8,8,505,505,0,6.807583648184077e-05,0.0002723033459273631,452,627,175,4,4,4,2,3,896,347,454
424,3,105,437,934,497,7,8,413,441,28,0.00010211375472276115,0.0004765308553728854,476,705,229,4,5,5,4,3,581,646,240
425,6,212,405,956,551,18,22,426,453,27,0.0,0.0002042275094455223,1,566,565,3,4,4,7,1,296,463,443
426,9,215,602,981,379,8,12,520,644,124,0.00017018959120460194,0.003437829742332959,549,934,385,3,4,4,2,6,999,392,126
427,0,102,1,927,926,0,5,1,383,382,0.0,0.00030634126416828345,1,631,630,4,-1,5,3,0,626,999,418
428,16,222,615,970,355,34,34,705,705,0,0.0005446066918547262,0.0008169100377820892,727,788,61,3,3,3,4,1,870,439,435
429,34,240,791,973,182,34,34,746,746,0,0.0006807583648184077,0.0018380475850097008,758,879,121,3,3,3,4,5,758,338,277
430,175,381,962,986,24,88,88,976,976,0,0.005037611899656217,0.005582218591510943,961,965,4,3,2,2,4,19,542,133,525
431,8,214,510,965,455,20,20,498,498,0,0.00017018959120460194,0.0008509479560230097,547,791,244,3,4,4,6,2,251,408,273
432,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,18,794,750
433,0,101,1,911,910,0,6,1,332,331,0.0,0.0,1,1,0,7,-1,8,6,0,764,702,703
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,613,947,457
435,48,254,826,978,152,54,54,897,897,0,0.00176997174852786,0.002382654276864427,884,899,15,3,3,3,4,11,711,193,155
436,8,8,520,520,0,18,18,530,530,0,0.0004084550188910446,0.0004084550188910446,682,682,0,-1,4,4,5,3,519,197,836
437,30,236,759,973,214,40,40,760,760,0,0.0007488342013002485,0.0010892133837094523,768,829,61,3,3,3,5,8,766,386,124
438,164,370,930,978,48,160,160,873,873,0,0.003437829742332959,0.0037441710065012424,928,932,4,3,3,3,15,19,81,133,211
439,4,4,498,498,0,6,6,480,480,0,0.00010211375472276115,0.00010211375472276115,504,504,0,-1,5,5,3,2,853,700,735
440,2,2,360,360,0,6,6,384,384,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,4,1,550,623,839
441,29,235,725,971,246,64,64,774,774,0,0.0008509479560230097,0.0011232513019503727,773,821,48,3,3,3,8,4,371,125,450
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,124,846,961
443,0,102,1,936,935,0,4,1,371,370,0.0,6.807583648184077e-05,1,447,446,4,-1,5,3,0,961,793,430
