,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,6,108,431,910,479,22,22,527,527,0,0.00013615167296368154,0.00013615167296368154,520,520,0,4,4,4,5,1,408,500,544
222,15,117,678,954,276,12,12,655,655,0,0.0008509479560230097,0.0012594029749140542,790,846,56,4,4,4,2,4,874,207,333
223,6,212,415,961,546,28,34,499,543,44,6.807583648184077e-05,0.00088498587426393,448,782,334,3,4,4,9,1,339,659,438
224,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,525,513,833
225,2,2,389,389,0,5,5,439,439,0,6.807583648184077e-05,6.807583648184077e-05,469,469,0,-1,5,5,3,3,853,460,798
226,10,112,536,897,361,24,24,506,506,0,0.00017018959120460194,0.0002042275094455223,544,569,25,4,4,4,6,4,425,230,265
227,6,622,409,993,584,21,40,434,551,117,3.4037918240920386e-05,0.0016678579938050988,398,859,461,2,4,3,9,1,263,463,63
228,2,104,384,954,570,4,4,428,428,0,0.0,0.0,1,1,0,4,5,5,2,2,715,492,260
229,2,104,370,944,574,4,4,373,373,0,6.807583648184077e-05,0.0002723033459273631,451,625,174,4,5,5,3,1,797,623,677
230,0,102,1,926,925,0,7,1,401,400,0.0,0.0004765308553728854,1,711,710,4,-1,5,4,0,682,774,143
231,6,6,523,523,0,8,8,548,548,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,4,4,2,1,830,711,890
232,144,144,907,907,0,240,240,894,894,0,0.0017359338302869397,0.0017359338302869397,862,862,0,-1,2,2,21,18,13,148,614
233,66,168,880,968,88,34,34,813,813,0,0.001599782157323258,0.002484768031587188,867,906,39,4,3,3,4,15,721,53,96
234,10,10,567,567,0,16,16,515,515,0,0.00017018959120460194,0.00017018959120460194,553,553,0,-1,4,4,4,4,542,443,774
235,52,258,790,969,179,130,130,912,912,0,0.0012594029749140542,0.0018040096667687805,833,873,40,3,3,3,10,6,135,295,405
236,38,244,744,965,221,72,76,733,740,7,0.00037441710065012424,0.001055175465468532,653,801,148,3,3,3,10,8,409,132,422
237,12,114,488,879,391,92,92,547,547,0,0.00013615167296368154,0.00017018959120460194,502,524,22,4,4,4,22,2,55,791,575
238,48,150,797,935,138,68,68,805,805,0,0.002314578440382586,0.0024166921951053475,900,905,5,4,2,2,7,3,179,236,561
239,10,112,538,921,383,20,20,543,543,0,0.00037441710065012424,0.0007147962830593281,660,760,100,4,4,4,4,3,671,236,177
240,0,102,1,956,955,0,3,1,389,388,0.0,3.4037918240920386e-05,1,409,408,4,-1,5,2,0,889,511,323
241,12,113,498,891,393,66,66,557,557,0,0.00013615167296368154,0.00013615167296368154,505,505,0,5,4,4,15,4,68,270,736
242,2,104,356,911,555,8,8,394,394,0,0.00010211375472276115,0.00013615167296368154,492,515,23,4,5,5,4,2,671,670,547
243,3,3,452,452,0,3,3,380,380,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,2,3,723,631,930
244,22,228,619,955,336,74,82,610,638,28,0.00030634126416828345,0.001157289220191293,611,813,202,3,3,3,14,4,172,239,79
245,0,102,1,893,892,0,15,1,398,397,0.0,0.00017018959120460194,1,544,543,4,-1,5,8,3,428,753,275
246,0,101,1,893,892,0,9,1,332,331,0.0,0.0,1,1,0,5,-1,6,9,0,315,588,748
247,0,206,1,948,947,0,56,1,557,556,0.0,0.0009870996289866913,1,796,795,3,-1,4,12,0,116,675,42
248,16,222,614,968,354,54,54,900,900,0,0.0006467204465774873,0.0009190237925048504,750,798,48,3,3,3,4,1,858,439,381
249,64,64,857,857,0,86,86,935,935,0,0.002586881786309949,0.002586881786309949,906,906,0,-1,2,2,7,5,439,165,917
250,0,102,1,936,935,0,5,1,400,399,0.0,0.00030634126416828345,1,643,642,4,-1,5,3,3,961,478,616
251,230,332,953,974,21,248,248,955,955,0,0.003267640151128357,0.003369753905851118,931,935,4,4,2,2,15,23,77,117,419
252,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,897,587,901
253,2,2,342,342,0,26,26,355,355,0,0.0,0.0,1,1,0,-1,5,5,23,1,4,763,614
254,14,14,631,631,0,22,22,577,577,0,0.0002723033459273631,0.0002723033459273631,622,622,0,-1,4,4,5,3,795,280,767
255,0,206,1,944,943,0,50,1,499,498,0.0,0.0002382654276864427,1,578,577,3,-1,4,13,0,115,921,267
256,26,26,759,759,0,14,14,607,607,0,0.0005786446100956465,0.0005786446100956465,732,732,0,-1,4,4,3,10,676,272,742
257,1,207,333,974,641,3,18,333,602,269,0.0,0.002212464685659825,1,897,896,3,6,4,3,4,484,595,26
258,44,44,740,740,0,108,108,741,741,0,0.0004765308553728854,0.0004765308553728854,687,687,0,-1,3,3,15,4,37,167,907
259,40,40,813,813,0,34,34,752,752,0,0.0006126825283365669,0.0006126825283365669,752,752,0,-1,3,3,4,11,542,316,745
260,100,100,845,845,0,100,100,654,654,0,0.012389802239695021,0.01242384015793594,986,986,0,4,1,1,16,17,117,45,530
261,178,1818,955,1000,45,116,140,969,987,18,0.005105687736138058,0.020354675108070392,961,993,32,1,2,2,7,20,413,38,523
262,148,354,908,973,65,256,256,946,946,0,0.0030634126416828346,0.00445896728956057,916,942,26,3,2,2,18,9,69,277,38
263,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,98,723,897
264,36,242,714,960,246,56,60,635,650,15,0.00037441710065012424,0.0014636304843595766,659,846,187,3,3,3,9,8,351,521,43
265,7,108,548,951,403,8,8,518,518,0,6.807583648184077e-05,0.00017018959120460194,455,560,105,5,4,4,2,2,988,566,500
266,17,223,603,963,360,26,48,485,673,188,0.00017018959120460194,0.0012594029749140542,536,827,291,3,3,3,7,2,436,364,155
267,0,101,1,944,943,0,2,1,331,330,0.0,6.807583648184077e-05,1,461,460,5,-1,6,2,0,548,986,749
268,0,102,1,927,926,0,5,1,362,361,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,4,0,824,871,653
269,6,6,417,417,0,32,32,582,582,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,6,1,368,870,995
270,0,616,1,994,993,0,66,1,579,578,0.0,0.001157289220191293,1,822,821,2,-1,3,14,0,47,793,58
271,0,616,1,997,996,0,31,1,727,726,0.0,0.0018380475850097008,1,877,876,2,-1,3,5,0,552,936,294
272,0,101,1,933,932,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,610,818,265
273,102,204,914,969,55,46,46,771,771,0,0.001599782157323258,0.00176997174852786,857,868,11,4,3,3,6,21,405,157,350
274,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,521,848,941
275,23,229,723,976,253,18,18,611,611,0,0.0009530617107457708,0.0011913271384322134,815,842,27,3,4,4,3,7,746,396,52
276,2,2,354,354,0,17,17,363,363,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,14,1,144,603,826
277,22,22,650,650,0,52,52,683,683,0,0.0004084550188910446,0.0004084550188910446,661,661,0,-1,3,3,9,2,389,827,971
278,2,208,359,969,610,6,13,359,451,92,0.0,0.0002723033459273631,1,623,622,3,5,4,5,2,290,320,291
279,30,646,698,993,295,68,78,632,696,64,0.0004084550188910446,0.002586881786309949,671,913,242,2,4,3,12,5,106,182,74
280,8,109,590,958,368,8,8,555,555,0,0.00010211375472276115,0.00013615167296368154,499,538,39,5,4,4,2,3,991,197,419
281,28,234,651,954,303,94,94,625,625,0,0.00017018959120460194,0.0008169100377820892,537,764,227,3,3,3,17,6,10,447,299
282,0,616,1,997,996,0,24,1,738,737,0.0,0.002552843868069029,1,913,912,2,-1,3,3,0,621,974,35
283,12,12,563,563,0,30,30,554,554,0,0.00017018959120460194,0.00017018959120460194,552,552,0,-1,4,4,7,2,364,425,984
284,16,222,519,946,427,74,82,542,578,36,0.0002382654276864427,0.0006807583648184077,577,734,157,3,3,3,18,2,111,670,366
285,199,405,962,987,25,106,106,973,973,0,0.00527587732734266,0.008237176214302734,956,973,17,3,2,2,7,37,482,74,105
286,47,149,897,976,79,12,12,757,757,0,0.001497668402600497,0.00176997174852786,860,878,18,4,4,4,2,22,807,203,891
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,656,815,961
288,2,103,361,914,553,12,12,432,432,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,5,5,5,6,1,465,577,861
289,24,230,743,981,238,18,18,706,706,0,0.0004084550188910446,0.0020082371762143027,675,890,215,3,4,4,3,5,676,308,108
290,12,113,648,957,309,18,18,696,696,0,0.0004765308553728854,0.0005105687736138058,713,723,10,7,4,4,3,2,718,475,640
291,18,1658,570,1000,430,78,158,539,799,260,0.00013615167296368154,0.009326389598012186,512,972,460,1,3,2,18,2,69,724,18
292,26,26,771,771,0,18,18,697,697,0,0.0009190237925048504,0.0009190237925048504,801,801,0,-1,4,4,3,5,433,273,928
293,0,616,1,1000,999,0,18,1,737,736,0.0,0.006433166547533953,1,965,964,2,-1,3,3,0,608,276,485
294,84,84,839,839,0,168,168,850,850,0,0.0012253650566731338,0.0012253650566731338,832,832,0,-1,3,3,17,12,24,163,457
295,68,274,872,981,109,38,38,853,853,0,0.0018040096667687805,0.0027911092957554717,874,915,41,3,3,3,3,13,687,42,144
296,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,632,388,693
297,23,23,680,680,0,52,52,778,778,0,0.0002042275094455223,0.0002042275094455223,552,552,0,-1,3,3,6,4,470,339,859
298,89,191,892,964,72,64,64,923,923,0,0.0035739814152966403,0.003778208924742163,932,937,5,4,2,2,5,17,290,213,303
299,0,102,1,899,898,0,11,1,362,361,0.0,0.00010211375472276115,1,482,481,4,-1,5,9,0,388,201,592
300,0,102,1,925,924,0,5,1,363,362,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,4,1,424,792,274
301,37,653,752,993,241,54,68,665,760,95,0.00017018959120460194,0.005480104836788182,535,964,429,2,3,3,8,8,197,286,32
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,979,915,548
303,4,620,498,1000,502,4,18,446,862,416,6.807583648184077e-05,0.00881582082439838,448,976,528,2,5,3,2,3,985,300,123
304,24,230,595,947,352,126,126,575,575,0,0.00037441710065012424,0.0005105687736138058,646,697,51,3,3,3,30,3,7,458,486
305,0,102,1,898,897,0,11,1,362,361,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,9,0,339,698,311
306,19,120,664,929,265,20,20,560,560,0,0.0002723033459273631,0.0002723033459273631,620,620,0,5,4,4,4,7,235,371,734
307,25,25,634,634,0,78,78,598,598,0,0.00013615167296368154,0.00013615167296368154,508,508,0,-1,3,3,16,7,72,427,802
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,490,919,643
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,146,828,604
310,6,212,390,952,562,56,60,565,586,21,3.4037918240920386e-05,0.0014636304843595766,400,844,444,3,4,4,12,1,87,667,144
311,42,42,764,764,0,66,66,703,703,0,0.0007488342013002485,0.0007488342013002485,763,763,0,-1,3,3,10,6,211,658,897
312,32,134,751,934,183,26,26,681,681,0,0.0005446066918547262,0.0005446066918547262,718,718,0,4,3,3,4,6,391,516,592
313,5,5,461,461,0,5,5,367,367,0,0.0,0.0,1,1,0,-1,5,5,4,3,891,572,773
314,24,126,723,942,219,32,32,748,748,0,0.0007147962830593281,0.0008509479560230097,757,783,26,4,3,3,5,3,908,351,420
315,2,104,344,875,531,24,24,380,380,0,3.4037918240920386e-05,6.807583648184077e-05,403,439,36,4,5,5,16,2,134,495,690
316,39,141,778,928,150,50,50,771,771,0,0.0004765308553728854,0.0005105687736138058,692,705,13,4,3,3,5,13,719,256,265
317,36,138,775,940,165,28,28,635,635,0,0.0005105687736138058,0.0006126825283365669,704,733,29,4,3,3,5,5,701,310,809
318,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,984,660,881
319,8,109,551,941,390,8,8,489,489,0,0.00010211375472276115,0.00010211375472276115,485,485,0,5,4,4,2,2,733,523,331
320,1,1641,333,1000,667,6,100,333,937,604,0.0,0.02641342455495422,1,995,994,1,6,2,6,2,368,582,23
321,5,211,471,978,507,4,8,395,487,92,0.0,0.0006126825283365669,1,740,739,3,5,4,2,3,586,526,296
322,24,230,760,980,220,14,18,612,709,97,0.0005105687736138058,0.0040845501889104465,719,945,226,3,4,4,3,7,961,134,126
323,2,2,366,366,0,5,5,385,385,0,0.0,0.0,1,1,0,-1,5,5,3,1,791,734,888
324,24,126,708,928,220,32,32,694,694,0,0.000442492937131965,0.0005105687736138058,695,712,17,4,3,3,5,3,392,677,434
325,0,102,1,945,944,0,6,1,404,403,0.0,0.00013615167296368154,1,514,513,4,-1,5,4,0,754,966,797
326,66,66,878,878,0,30,30,782,782,0,0.001599782157323258,0.001599782157323258,864,864,0,-1,3,3,4,13,581,42,787
327,0,102,1,912,911,0,9,1,402,401,0.0,0.00010211375472276115,1,480,479,4,-1,5,5,0,311,201,521
328,12,12,549,549,0,20,20,542,542,0,0.0002382654276864427,0.0002382654276864427,574,574,0,-1,4,4,4,2,567,634,815
329,28,28,778,778,0,24,24,732,732,0,0.0009530617107457708,0.0009530617107457708,803,803,0,-1,4,4,4,9,679,415,864
330,357,357,986,986,0,120,120,985,985,0,0.00966676878042139,0.00966676878042139,983,983,0,-1,2,2,6,62,275,70,539
331,0,206,1,975,974,0,10,1,505,504,0.0,0.00088498587426393,1,789,788,3,-1,4,3,0,564,624,131
332,14,220,478,939,461,61,65,450,464,14,0.0,0.00010211375472276115,1,469,468,3,4,4,21,3,74,596,425
333,132,132,906,906,0,214,214,962,962,0,0.002484768031587188,0.002484768031587188,900,900,0,-1,2,2,15,15,138,158,929
334,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,511,888,650
335,20,20,701,701,0,12,12,623,623,0,0.000442492937131965,0.000442492937131965,692,692,0,-1,4,4,2,4,990,267,917
336,37,138,800,946,146,20,20,597,597,0,0.00034037918240920387,0.0004765308553728854,658,698,40,5,4,4,4,11,755,52,314
337,4,620,454,1000,546,4,24,374,813,439,0.0,0.007113924912352361,1,963,962,2,5,3,3,3,523,534,16
338,76,76,893,893,0,30,30,729,729,0,0.002552843868069029,0.002552843868069029,915,915,0,-1,4,4,5,25,685,47,928
339,71,71,866,866,0,40,40,739,739,0,0.0013274788113958951,0.0013274788113958951,839,839,0,-1,3,3,5,17,501,269,735
340,5,211,431,969,538,10,18,430,529,99,3.4037918240920386e-05,0.00037441710065012424,407,664,257,3,5,4,5,3,519,526,459
341,69,171,890,968,78,28,28,816,816,0,0.0025188059498281084,0.0026549576227917903,912,916,4,4,3,3,3,18,615,63,346
342,124,225,917,963,46,128,128,938,938,0,0.002927260968719153,0.002927260968719153,921,921,0,5,2,2,9,18,367,64,543
343,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,793,881,811
344,100,201,885,953,68,106,106,930,930,0,0.0020082371762143027,0.0020082371762143027,878,878,0,5,2,2,7,12,179,155,763
345,24,230,733,977,244,30,34,773,803,30,0.00088498587426393,0.001599782157323258,785,864,79,3,3,3,4,3,597,236,243
346,0,102,1,926,925,0,10,1,447,446,0.0,0.0008169100377820892,1,777,776,4,-1,5,5,0,843,358,130
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,301,880,950
348,6,622,380,990,610,74,96,488,552,64,0.00017018959120460194,0.001497668402600497,543,856,313,2,4,3,21,2,74,648,116
349,20,20,720,720,0,28,28,829,829,0,0.0008169100377820892,0.0008169100377820892,784,784,0,-1,3,3,3,3,433,103,948
350,6,6,478,478,0,9,9,493,493,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,4,4,3,1,639,623,835
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,400,836,845
352,18,120,684,940,256,26,26,754,754,0,0.00017018959120460194,0.0002723033459273631,551,624,73,4,3,3,4,3,543,434,252
353,37,37,749,749,0,52,52,671,671,0,0.0008169100377820892,0.0008169100377820892,777,777,0,-1,3,3,7,9,296,212,472
354,58,58,829,829,0,64,64,756,756,0,0.0009190237925048504,0.0009190237925048504,787,787,0,-1,3,3,8,9,334,294,349
355,16,222,526,946,420,160,160,785,785,0,0.000442492937131965,0.001055175465468532,669,797,128,3,3,3,20,2,70,160,386
356,0,206,1,968,967,0,20,1,592,591,0.0,0.002552843868069029,1,911,910,3,-1,4,4,0,655,751,76
357,16,16,575,575,0,35,35,537,537,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,10,4,527,164,388
358,2,104,361,913,552,7,8,361,374,13,0.0,0.00013615167296368154,1,512,511,4,5,5,6,2,455,764,408
359,14,630,586,997,411,22,32,551,688,137,0.00010211375472276115,0.0014636304843595766,488,842,354,2,4,3,5,4,599,637,376
360,6,212,427,965,538,12,13,421,437,16,3.4037918240920386e-05,0.0006126825283365669,398,733,335,3,4,4,6,1,251,421,316
361,18,18,611,611,0,40,40,580,580,0,0.0002723033459273631,0.0002723033459273631,602,602,0,-1,4,4,8,4,303,637,548
362,0,101,1,915,914,0,4,1,331,330,0.0,3.4037918240920386e-05,1,397,396,5,-1,6,4,2,675,775,771
363,15,221,572,961,389,30,30,520,520,0,0.0002723033459273631,0.0004765308553728854,621,701,80,3,4,4,7,5,372,487,29
364,0,616,1,991,990,0,134,1,775,774,0.0,0.007998910786616291,1,969,968,2,-1,3,17,0,10,483,30
365,229,229,963,963,0,116,116,959,959,0,0.005888559855679227,0.005888559855679227,962,962,0,-1,2,2,7,31,637,76,908
366,595,595,990,990,0,222,222,994,994,0,0.011504816365431091,0.011504816365431091,981,981,0,-1,2,2,10,75,355,24,892
367,13,219,656,979,323,8,12,515,607,92,0.00030634126416828345,0.0031314884781646754,628,926,298,3,4,4,2,6,713,683,57
368,77,179,939,982,43,28,28,905,905,0,0.0034037918240920387,0.003982436434187685,942,948,6,4,3,3,3,25,853,47,295
369,0,206,1,967,966,0,16,1,510,509,0.0,0.0011232513019503727,1,813,812,3,-1,4,4,0,887,821,91
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,453,752,693
371,20,226,656,969,313,24,24,610,610,0,0.000442492937131965,0.001055175465468532,692,821,129,3,4,4,4,6,500,107,382
372,12,114,578,928,350,26,26,622,622,0,0.0004084550188910446,0.0005446066918547262,673,717,44,4,4,4,5,3,662,610,691
373,28,130,706,920,214,66,66,824,824,0,0.0011232513019503727,0.0012934408931549745,828,843,15,4,3,3,6,3,560,642,341
374,46,252,815,977,162,50,50,814,814,0,0.0008169100377820892,0.0018720855032506212,784,875,91,3,3,3,5,9,531,145,308
375,74,74,916,916,0,12,12,645,645,0,0.0018040096667687805,0.0018040096667687805,890,890,0,-1,4,4,2,26,999,127,752
376,2,2,350,350,0,11,11,365,365,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,9,1,319,503,941
377,110,212,886,950,64,106,106,802,802,0,0.001157289220191293,0.0011913271384322134,822,824,2,4,3,3,11,12,162,163,958
378,0,102,1,882,881,0,16,1,378,377,0.0,0.00013615167296368154,1,513,512,4,-1,5,10,0,285,881,215
379,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,785,786,423
380,2,104,361,908,547,10,11,397,410,13,0.0,0.000442492937131965,1,688,687,4,5,5,6,2,281,764,365
381,251,457,971,988,17,132,132,970,970,0,0.0053439531638245,0.0057524081827155455,961,967,6,3,2,2,8,31,415,35,236
382,0,206,1,957,956,0,34,1,507,506,0.0,0.0009870996289866913,1,792,791,3,-1,4,11,0,248,712,261
383,8,8,484,484,0,62,62,549,549,0,0.00010211375472276115,0.00010211375472276115,466,466,0,-1,4,4,15,3,124,508,664
384,89,191,943,979,36,22,22,848,848,0,0.004050512270669526,0.004561081044283332,946,950,4,4,3,3,2,24,946,8,559
385,2,104,377,947,570,6,8,405,466,61,6.807583648184077e-05,0.0007828721195411688,456,773,317,4,5,5,4,1,754,607,97
386,38,654,741,994,253,62,76,648,703,55,0.0009870996289866913,0.002110350930937064,798,891,93,2,3,3,10,7,114,396,174
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,952,777,436
388,2,104,357,910,553,8,8,387,387,0,0.00013615167296368154,0.00017018959120460194,526,554,28,4,5,5,5,3,669,755,313
389,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,931,961,901
390,92,92,882,882,0,84,84,886,886,0,0.0020422750944552232,0.0020422750944552232,888,888,0,-1,3,3,8,14,146,84,986
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,898,632,629
392,71,173,890,966,76,18,18,692,692,0,0.0012934408931549745,0.0013615167296368155,851,858,7,4,4,4,3,19,825,144,720
393,0,102,1,944,943,0,3,1,375,374,0.0,0.00017018959120460194,1,565,564,4,-1,5,2,0,983,999,341
394,1,103,333,903,570,8,9,333,360,27,0.0,0.00013615167296368154,1,515,514,4,7,5,8,2,371,448,476
395,201,201,986,986,0,32,32,962,962,0,0.008747744987916539,0.008747744987916539,977,977,0,-1,3,3,2,81,749,32,643
396,4,4,449,449,0,6,6,424,424,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,3,3,745,434,966
397,0,206,1,944,943,0,19,1,366,365,0.0,0.0004765308553728854,1,690,689,3,-1,4,14,0,108,201,739
398,42,248,689,951,262,214,214,796,796,0,0.0005105687736138058,0.0008169100377820892,681,756,75,3,2,2,23,4,15,305,262
399,1,103,331,974,643,2,3,331,436,105,0.0,0.0006126825283365669,1,769,768,4,8,5,2,1,978,765,155
400,0,101,1,872,871,0,13,1,332,331,0.0,0.0,1,1,0,6,-1,7,13,0,92,349,861
401,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,38,959,993
402,16,222,646,972,326,14,18,555,646,91,0.0004765308553728854,0.0007828721195411688,698,776,78,3,4,4,3,6,839,424,501
403,0,101,1,926,925,0,4,1,330,329,0.0,0.00010211375472276115,1,493,492,5,-1,6,4,1,824,779,419
404,6,212,387,944,557,33,64,400,516,116,0.0,0.0005105687736138058,1,691,690,3,4,4,18,2,86,679,403
405,17,223,590,949,359,44,48,472,493,21,0.00010211375472276115,0.0007488342013002485,476,754,278,3,4,4,14,5,332,274,366
406,1,103,333,967,634,2,4,333,466,133,0.0,0.000442492937131965,1,693,692,4,7,5,2,2,807,582,534
407,204,306,936,969,33,270,270,928,928,0,0.003199564314646516,0.0032336022328874367,923,924,1,4,2,2,21,18,3,141,566
408,37,139,738,918,180,60,60,681,681,0,0.0006126825283365669,0.0006807583648184077,740,762,22,4,3,3,9,8,208,90,704
409,6,108,510,955,445,8,8,546,546,0,6.807583648184077e-05,0.0012594029749140542,460,841,381,4,4,4,2,1,998,474,122
410,23,23,759,759,0,16,16,607,607,0,0.0007147962830593281,0.0007147962830593281,770,770,0,-1,4,4,4,8,480,284,944
411,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,502,960,945
412,0,206,1,952,951,0,28,1,452,451,0.0,0.0002723033459273631,1,607,606,3,-1,4,10,1,189,747,827
413,52,668,809,994,185,62,72,779,849,70,0.0009190237925048504,0.003608019333537561,793,935,142,2,3,3,7,10,340,195,27
414,6,6,417,417,0,19,19,488,488,0,0.00013615167296368154,0.00013615167296368154,516,516,0,-1,4,4,6,1,98,420,927
415,25,25,739,739,0,28,28,699,699,0,0.0005786446100956465,0.0005786446100956465,731,731,0,-1,3,3,5,5,848,562,588
416,21,21,683,683,0,20,20,560,560,0,0.0006126825283365669,0.0006126825283365669,737,737,0,-1,4,4,4,6,762,516,423
417,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,31,715,812
418,18,224,595,958,363,66,66,716,716,0,0.00017018959120460194,0.0005786446100956465,528,726,198,3,3,3,9,2,123,770,302
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,596,330,808
420,0,206,1,935,934,0,34,1,386,385,0.0,0.00010211375472276115,1,482,481,3,-1,4,19,0,31,620,724
421,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,540,823,629
422,0,102,1,894,893,0,13,1,379,378,0.0,6.807583648184077e-05,1,450,449,4,-1,5,9,0,250,533,487
423,2,104,375,947,572,4,6,376,485,109,0.0,0.0005446066918547262,1,715,714,4,5,5,3,1,796,734,340
424,2,2,354,354,0,6,6,375,375,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,5,5,4,3,562,676,712
425,16,222,603,964,361,74,78,826,836,10,0.00013615167296368154,0.0010892133837094523,506,808,302,3,3,3,8,1,286,553,116
426,0,1640,1,1000,999,0,51,1,645,644,0.0,0.009973110044589673,1,977,976,1,-1,2,10,0,437,961,442
427,6,107,513,950,437,7,7,532,532,0,0.0,3.4037918240920386e-05,1,399,398,5,4,4,2,2,548,575,687
428,0,102,1,889,888,0,8,1,352,351,0.0,6.807583648184077e-05,1,449,448,4,-1,5,7,0,447,546,577
429,0,102,1,941,940,0,6,1,481,480,0.0,0.0004765308553728854,1,711,710,4,-1,5,3,1,916,895,759
430,0,206,1,987,986,0,7,1,580,579,0.0,0.001157289220191293,1,839,838,3,-1,4,2,0,981,901,137
431,2,1642,355,1000,645,10,70,361,806,445,0.0,0.01324075019571803,1,986,985,1,5,2,8,2,358,721,174
432,0,616,1,994,993,0,34,1,580,579,0.0,0.004663194799006093,1,949,948,2,-1,3,8,2,488,752,94
433,1,207,332,973,641,4,11,332,481,149,3.4037918240920386e-05,0.00030634126416828345,408,645,237,3,6,4,4,1,423,603,480
434,8,214,463,945,482,32,39,402,421,19,3.4037918240920386e-05,0.000442492937131965,400,679,279,3,4,4,16,2,42,430,191
435,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,399,754,802
436,2,2,359,359,0,7,7,374,374,0,0.0,0.0,1,1,0,-1,5,5,5,1,284,879,777
437,2,2,349,349,0,22,22,349,349,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,21,2,2,357,985
438,8,214,517,967,450,12,16,450,510,60,0.0002042275094455223,0.00037441710065012424,560,647,87,3,4,4,4,3,887,196,173
439,6,108,426,914,488,10,10,469,469,0,0.0,0.00010211375472276115,1,489,488,4,4,4,3,3,471,321,631
440,12,113,543,901,358,40,40,573,573,0,0.00017018959120460194,0.00017018959120460194,541,541,0,6,4,4,10,3,427,121,861
441,4,105,427,923,496,11,11,424,424,0,0.00010211375472276115,0.00013615167296368154,503,529,26,5,5,5,6,2,657,694,829
442,60,161,843,947,104,68,68,779,779,0,0.00037441710065012424,0.00037441710065012424,664,664,0,6,3,3,8,11,137,52,590
443,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,855,925,926
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,624,600,731
