,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,16,117,559,905,346,64,64,664,664,0,0.0002382654276864427,0.00030634126416828345,585,639,54,5,3,3,10,1,149,810,607
222,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,744,330,367
223,0,206,1,955,954,0,26,1,448,447,0.0,0.0006126825283365669,1,726,725,3,-1,4,9,1,351,787,295
224,6,212,497,982,485,8,12,523,670,147,0.0002042275094455223,0.001599782157323258,574,873,299,3,4,4,2,2,929,223,65
225,89,191,905,969,64,70,70,940,940,0,0.0024507301133462676,0.0025188059498281084,910,911,1,4,3,3,5,17,517,85,862
226,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,9,9,2,1,609,647,940
227,0,206,1,969,968,0,18,1,588,587,0.0,0.001157289220191293,1,833,832,3,-1,4,3,1,819,835,89
228,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,253,745,858
229,48,150,788,928,140,78,78,819,819,0,0.0010892133837094523,0.0011232513019503727,813,817,4,4,2,2,8,5,358,362,873
230,0,206,1,966,965,0,16,1,458,457,0.0,0.0013274788113958951,1,846,845,3,-1,4,6,0,518,969,58
231,0,206,1,971,970,0,10,1,459,458,0.0,0.0002042275094455223,1,580,579,3,-1,4,3,0,834,930,510
232,26,128,789,960,171,18,18,693,693,0,0.0020082371762143027,0.0026889955410327104,892,917,25,4,4,4,3,6,523,73,209
233,15,221,593,967,374,24,24,602,602,0,0.0002723033459273631,0.0004765308553728854,610,695,85,3,4,4,4,5,448,454,178
234,16,118,649,940,291,18,18,563,563,0,0.00030634126416828345,0.00037441710065012424,628,663,35,4,4,4,5,6,574,424,110
235,20,20,662,662,0,18,18,512,512,0,0.00030634126416828345,0.00030634126416828345,628,628,0,-1,4,4,5,5,701,562,982
236,3,209,406,960,554,14,18,414,446,32,3.4037918240920386e-05,0.0007147962830593281,407,769,362,3,5,4,7,2,466,627,283
237,28,130,690,912,222,102,102,858,858,0,0.0008509479560230097,0.001055175465468532,773,804,31,4,3,3,11,7,379,224,210
238,69,69,906,906,0,22,22,825,825,0,0.002382654276864427,0.002382654276864427,915,915,0,-1,3,3,2,18,817,141,929
239,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,47,994,950
240,522,624,994,997,3,72,72,976,976,0,0.015453214881377854,0.015521290717859695,993,993,0,4,2,2,3,91,743,7,499
241,1,102,332,953,621,2,2,332,332,0,0.0,0.0,1,1,0,5,6,6,2,2,792,331,602
242,1,207,333,950,617,15,25,333,389,56,0.0,0.00013615167296368154,1,504,503,3,6,4,15,1,0,703,680
243,73,175,869,962,93,50,50,851,851,0,0.0020082371762143027,0.002552843868069029,884,906,22,4,3,3,5,17,502,85,283
244,12,218,544,967,423,38,38,642,642,0,0.000442492937131965,0.0006126825283365669,685,732,47,3,4,4,7,3,362,610,160
245,4,105,421,921,500,8,8,390,390,0,0.00010211375472276115,0.00010211375472276115,479,479,0,6,5,5,5,3,386,411,437
246,0,1640,1,1000,999,0,80,1,789,788,0.0,0.011743081793117532,1,984,983,1,-1,2,9,0,277,957,112
247,46,148,798,938,140,58,58,756,756,0,0.0006807583648184077,0.0007828721195411688,738,769,31,4,3,3,7,9,366,212,285
248,0,206,1,973,972,0,9,1,459,458,0.0,0.0002382654276864427,1,593,592,3,-1,4,4,0,735,483,563
249,6,6,466,466,0,16,16,568,568,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,4,4,4,1,696,810,929
250,0,102,1,923,922,0,6,1,382,381,0.0,6.807583648184077e-05,1,445,444,4,-1,5,4,0,767,886,110
251,0,102,1,901,900,0,10,1,404,403,0.0,0.00034037918240920387,1,654,653,4,-1,5,5,1,408,962,293
252,34,136,828,959,131,12,12,616,616,0,0.0008169100377820892,0.0009530617107457708,777,806,29,4,4,4,2,11,779,83,346
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,580,846,542
254,6,107,417,903,486,32,32,531,531,0,0.0002382654276864427,0.00034037918240920387,595,653,58,5,4,4,8,1,420,711,615
255,16,222,552,952,400,74,74,656,656,0,0.00030634126416828345,0.00037441710065012424,623,649,26,3,3,3,12,1,143,667,935
256,0,102,1,932,931,0,5,1,392,391,0.0,0.00030634126416828345,1,646,645,4,-1,5,3,0,844,821,280
257,22,22,704,704,0,18,18,634,634,0,0.0004084550188910446,0.0004084550188910446,675,675,0,-1,4,4,3,8,726,417,872
258,122,328,941,988,47,50,50,895,895,0,0.002552843868069029,0.0027911092957554717,910,917,7,3,3,3,5,21,744,123,655
259,27,233,746,976,230,20,20,591,591,0,0.0007147962830593281,0.0009190237925048504,766,805,39,3,4,4,4,9,566,212,173
260,15,115,664,951,287,10,10,531,531,0,0.00030634126416828345,0.0006807583648184077,633,763,130,4,4,4,3,6,953,432,418
261,29,131,804,963,159,22,22,833,833,0,0.00037441710065012424,0.0010892133837094523,664,817,153,4,3,3,2,6,809,107,138
262,0,101,1,964,963,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,987,867,627
263,0,101,1,969,968,0,2,1,331,330,0.0,0.0006467204465774873,1,756,755,5,-1,6,2,2,884,431,396
264,74,280,825,969,144,186,186,903,903,0,0.001055175465468532,0.0016338200755641784,804,856,52,3,2,2,17,6,112,490,303
265,8,8,549,549,0,26,26,659,659,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,4,4,5,4,602,149,684
266,18,119,696,940,244,12,12,567,567,0,0.000442492937131965,0.000442492937131965,704,704,0,5,4,4,2,3,828,382,743
267,8,8,538,538,0,15,15,537,537,0,0.0002723033459273631,0.0002723033459273631,610,610,0,-1,4,4,4,3,550,290,798
268,9,215,541,966,425,22,26,539,581,42,0.0002042275094455223,0.0009870996289866913,569,806,237,3,4,4,5,3,531,214,155
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,53,733,847
270,0,206,1,940,939,0,64,1,509,508,0.0,0.0015317063208414173,1,857,856,3,-1,4,18,0,111,757,117
271,1,1,333,333,0,9,9,333,333,0,0.0,0.0,1,1,0,-1,7,7,9,1,422,972,817
272,2,1642,361,1000,639,10,48,448,887,439,0.00013615167296368154,0.021750229755948126,500,995,495,1,5,2,5,2,557,215,594
273,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,918,876,944
274,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,511,963,941
275,0,101,1,927,926,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,828,574,547
276,44,146,798,936,138,48,48,695,695,0,0.00088498587426393,0.0009190237925048504,789,792,3,4,3,3,7,9,273,240,762
277,0,206,1,971,970,0,8,1,438,437,0.0,0.0004084550188910446,1,674,673,3,-1,4,2,0,893,864,480
278,0,101,1,945,944,0,2,1,331,330,0.0,6.807583648184077e-05,1,447,446,5,-1,6,2,0,760,423,708
279,18,18,568,568,0,60,60,556,556,0,0.00013615167296368154,0.00013615167296368154,501,501,0,-1,3,3,13,2,92,791,276
280,6,212,434,969,535,16,20,478,532,54,6.807583648184077e-05,0.0006807583648184077,438,750,312,3,4,4,6,1,575,797,326
281,16,222,500,950,450,76,84,504,528,24,0.00030634126416828345,0.0006467204465774873,611,723,112,3,3,3,21,1,13,500,465
282,0,101,1,925,924,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,1,923,828,853
283,19,19,775,775,0,22,22,896,896,0,0.0008169100377820892,0.0008169100377820892,786,786,0,-1,3,3,2,3,968,268,854
284,13,114,637,948,311,12,12,609,609,0,0.0002723033459273631,0.0002723033459273631,613,613,0,5,4,4,2,3,733,291,238
285,42,248,762,962,200,66,66,679,679,0,0.0004765308553728854,0.0006807583648184077,709,753,44,3,3,3,10,9,75,391,586
286,56,1696,800,1000,200,96,130,781,904,123,0.0009530617107457708,0.00980292045338507,787,976,189,1,3,2,11,11,139,83,214
287,74,176,905,971,66,32,32,920,920,0,0.003437829742332959,0.0035059055788147996,936,937,1,4,3,3,2,15,919,153,259
288,4,4,443,443,0,6,6,419,419,0,0.00017018959120460194,0.00017018959120460194,550,550,0,-1,5,5,3,2,627,579,909
289,28,28,700,700,0,68,68,792,792,0,0.0005786446100956465,0.0005786446100956465,736,736,0,-1,3,3,8,4,282,288,730
290,6,212,400,955,555,70,74,614,640,26,0.0002382654276864427,0.00088498587426393,592,783,191,3,4,4,13,1,97,727,234
291,6,6,398,398,0,24,24,437,437,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,9,2,159,654,200
292,1,102,333,912,579,4,4,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,5,6,6,4,1,717,437,509
293,126,332,902,976,74,166,166,951,951,0,0.0029612988869600733,0.002995336805200994,923,923,0,3,2,2,12,12,184,104,309
294,0,616,1,993,992,0,42,1,697,696,0.0,0.00616086320160659,1,970,969,2,-1,3,6,0,498,974,127
295,124,124,932,932,0,40,40,777,777,0,0.0020763130126961434,0.0020763130126961434,886,886,0,-1,3,3,5,34,487,89,990
296,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,307,955,922
297,0,101,1,869,868,0,17,1,332,331,0.0,0.0,1,1,0,5,-1,6,17,0,10,926,495
298,23,229,747,978,231,12,12,612,612,0,0.0007147962830593281,0.0012594029749140542,760,841,81,3,4,4,2,8,849,161,795
299,6,212,401,957,556,26,34,467,509,42,3.4037918240920386e-05,0.00037441710065012424,405,661,256,3,4,4,9,4,274,512,299
300,30,132,728,925,197,30,30,555,555,0,0.0002042275094455223,0.000442492937131965,571,690,119,4,4,4,7,10,637,262,645
301,6,622,406,994,588,32,46,518,627,109,6.807583648184077e-05,0.0017359338302869397,451,868,417,2,4,3,8,3,218,309,106
302,25,231,693,963,270,26,42,509,631,122,0.0002042275094455223,0.0033357159876101976,568,933,365,3,4,4,7,7,417,176,50
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,73,751,685
304,6,212,493,977,484,12,12,616,616,0,0.0002382654276864427,0.0035059055788147996,595,934,339,3,4,4,2,2,734,805,31
305,224,430,956,984,28,172,172,934,934,0,0.0046972327172470135,0.004765308553728854,953,953,0,3,2,2,13,28,129,98,313
306,6,108,448,926,478,13,16,455,488,33,0.0002382654276864427,0.000442492937131965,584,688,104,4,4,4,6,1,399,334,202
307,143,759,916,994,78,204,204,943,943,0,0.0026549576227917903,0.003778208924742163,913,937,24,2,2,2,15,17,45,85,206
308,6,107,456,924,468,8,8,397,397,0,3.4037918240920386e-05,6.807583648184077e-05,390,437,47,5,5,5,5,3,720,311,566
309,65,65,866,866,0,28,28,741,741,0,0.001055175465468532,0.001055175465468532,813,813,0,-1,3,3,3,16,836,113,604
310,0,206,1,956,955,0,34,1,522,521,0.0,0.0011232513019503727,1,814,813,3,-1,4,9,0,200,517,203
311,6,6,388,388,0,29,29,408,408,0,0.0,0.0,1,1,0,-1,4,4,14,1,108,862,674
312,0,206,1,959,958,0,32,1,494,493,0.0,0.0006807583648184077,1,743,742,3,-1,4,10,0,211,715,179
313,44,250,770,966,196,74,74,748,748,0,0.0004084550188910446,0.0005446066918547262,669,706,37,3,3,3,9,4,381,328,315
314,48,48,835,835,0,58,58,940,940,0,0.0013615167296368155,0.0013615167296368155,856,856,0,-1,2,2,4,5,401,589,574
315,8,109,505,917,412,12,12,439,439,0,0.00017018959120460194,0.00017018959120460194,537,537,0,6,4,4,4,2,500,499,344
316,8,8,515,515,0,26,26,597,597,0,0.00034037918240920387,0.00034037918240920387,642,642,0,-1,4,4,5,2,773,628,754
317,38,38,794,794,0,46,46,762,762,0,0.0004084550188910446,0.0004084550188910446,679,679,0,-1,3,3,6,8,465,132,953
318,100,100,843,843,0,100,100,593,593,0,0.027877055039313797,0.027877055039313797,1000,1000,0,-1,1,1,19,130,89,3,665
319,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,90,847,921
320,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,547,957,735
321,0,206,1,958,957,0,29,1,515,514,0.0,0.0004765308553728854,1,693,692,3,-1,4,9,0,278,880,103
322,154,154,923,923,0,134,134,929,929,0,0.002825147213996392,0.002825147213996392,915,915,0,-1,2,2,10,18,310,171,569
323,67,168,835,935,100,90,90,790,790,0,0.001055175465468532,0.001055175465468532,807,807,0,5,3,3,10,13,125,120,755
324,16,222,614,970,356,28,28,624,624,0,0.0002042275094455223,0.0010892133837094523,582,830,248,3,3,3,5,1,474,958,71
325,24,24,677,677,0,40,40,633,633,0,0.0006807583648184077,0.0006807583648184077,753,753,0,-1,3,3,7,4,714,479,903
326,0,101,1,903,902,0,5,1,331,330,0.0,6.807583648184077e-05,1,443,442,5,-1,6,5,0,818,823,441
327,57,57,834,834,0,66,66,864,864,0,0.0026889955410327104,0.0026889955410327104,917,917,0,-1,3,3,6,6,267,73,624
328,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,100,786,850
329,0,616,1,989,988,0,98,1,752,751,0.0,0.006909697402906838,1,966,965,2,-1,3,13,0,242,832,6
330,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,637,913,832
331,2,103,363,917,554,7,7,392,392,0,3.4037918240920386e-05,0.00017018959120460194,412,559,147,5,5,5,4,2,784,560,691
332,0,206,1,972,971,0,9,1,473,472,0.0,0.0007488342013002485,1,770,769,3,-1,4,3,2,842,709,642
333,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,126,529,583
334,270,470,964,984,20,250,250,970,970,0,0.005446066918547262,0.006024711528642908,959,962,3,3,2,2,16,31,195,34,352
335,12,12,561,561,0,28,28,559,559,0,0.00017018959120460194,0.00017018959120460194,539,539,0,-1,4,4,6,2,345,697,831
336,31,31,676,676,0,80,80,548,548,0,0.0002042275094455223,0.0002042275094455223,557,557,0,-1,4,4,18,6,69,229,823
337,6,212,493,979,486,18,18,704,704,0,0.0006126825283365669,0.0015657442390823377,744,865,121,3,4,4,3,2,953,482,161
338,6,6,459,459,0,12,12,496,496,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,4,4,4,1,543,531,859
339,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,402,445,925
340,0,206,1,970,969,0,14,1,494,493,0.0,0.0010892133837094523,1,818,817,3,-1,4,5,0,908,483,227
341,0,101,1,929,928,0,4,1,331,330,0.0,0.00010211375472276115,1,483,482,5,-1,6,4,0,891,908,416
342,24,230,660,958,298,78,82,655,663,8,0.00037441710065012424,0.001055175465468532,653,808,155,3,3,3,14,4,84,479,501
343,16,118,645,936,291,28,28,733,733,0,0.00037441710065012424,0.0005446066918547262,683,728,45,4,3,3,5,1,744,741,666
344,10,216,515,957,442,36,36,485,485,0,0.00013615167296368154,0.00017018959120460194,508,530,22,3,4,4,12,5,187,710,691
345,85,701,872,997,125,86,96,917,936,19,0.0026889955410327104,0.003914360597705844,913,939,26,2,2,2,7,14,362,84,155
346,20,20,722,722,0,12,12,628,628,0,0.0006126825283365669,0.0006126825283365669,746,746,0,-1,4,4,2,8,939,250,925
347,2,618,372,999,627,4,22,406,791,385,0.0,0.007216038667075122,1,974,973,2,5,3,2,1,970,506,28
348,2,618,350,991,641,15,52,377,602,225,0.00017018959120460194,0.0012934408931549745,541,823,282,2,5,3,9,1,101,601,174
349,40,40,827,827,0,48,48,947,947,0,0.0036760951700194017,0.0036760951700194017,938,938,0,-1,2,2,3,1,903,360,767
350,54,260,817,976,159,82,82,835,835,0,0.0011913271384322134,0.0014636304843595766,820,842,22,3,2,2,8,4,225,267,168
351,2,2,362,362,0,3,3,362,362,0,0.0,0.0,1,1,0,-1,5,5,2,2,429,292,846
352,6,6,548,548,0,12,12,720,720,0,0.00017018959120460194,0.00017018959120460194,552,552,0,-1,4,4,2,1,968,553,675
353,20,636,633,993,360,54,58,732,737,5,0.000442492937131965,0.0019061234214915416,682,886,204,2,3,3,7,4,246,287,64
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,246,542,633
355,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,0,669,705
356,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,855,990,806
357,41,41,839,839,0,52,52,965,965,0,0.0028932230504782326,0.0028932230504782326,930,930,0,-1,2,2,3,3,800,299,729
358,66,168,840,949,109,58,58,738,738,0,0.0010211375472276116,0.0010211375472276116,811,811,0,4,3,3,8,11,418,97,495
359,2,2,350,350,0,24,24,380,380,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,15,1,107,265,838
360,115,216,908,959,51,116,116,923,923,0,0.0014295925661186562,0.0014636304843595766,843,844,1,5,3,3,10,18,243,64,862
361,0,206,1,976,975,0,18,1,696,695,0.0,0.0030293747234419145,1,925,924,3,-1,4,3,0,433,992,105
362,20,122,612,903,291,72,72,658,658,0,0.0002382654276864427,0.00034037918240920387,585,637,52,4,3,3,11,3,188,222,208
363,0,206,1,959,958,0,18,1,447,446,0.0,0.0010211375472276116,1,808,807,3,-1,4,7,1,265,660,163
364,13,219,640,977,337,14,14,587,587,0,0.0006467204465774873,0.0018040096667687805,752,887,135,3,4,4,3,7,748,170,78
365,28,28,716,716,0,56,56,827,827,0,0.0006126825283365669,0.0006126825283365669,745,745,0,-1,3,3,6,4,98,326,881
366,11,11,689,689,0,4,4,453,453,0,0.0005786446100956465,0.0005786446100956465,736,736,0,-1,5,5,2,7,847,396,845
367,70,70,829,829,0,114,114,842,842,0,0.0013955546478777359,0.0013955546478777359,843,843,0,-1,2,2,12,6,194,658,568
368,3,105,477,960,483,4,4,453,453,0,0.0,3.4037918240920386e-05,1,407,406,4,5,5,2,2,847,749,152
369,32,648,697,992,295,118,128,835,865,30,0.0008169100377820892,0.001599782157323258,769,852,83,2,3,3,13,7,185,224,519
370,17,223,645,972,327,8,8,438,438,0,0.0002723033459273631,0.0007828721195411688,604,775,171,3,4,4,2,6,769,486,353
371,78,180,871,955,84,66,66,863,863,0,0.002110350930937064,0.0024507301133462676,893,908,15,4,3,3,6,17,526,60,467
372,82,82,896,896,0,22,22,722,722,0,0.0019741992579733825,0.0019741992579733825,892,892,0,-1,3,3,2,17,909,60,738
373,28,644,765,998,233,34,34,812,812,0,0.0007488342013002485,0.011402702610708328,776,986,210,2,3,3,4,7,573,253,3
374,152,152,902,902,0,292,292,950,950,0,0.002280540522141666,0.002280540522141666,887,887,0,-1,2,2,19,13,14,183,985
375,21,637,761,1000,239,12,22,673,836,163,0.0007488342013002485,0.00707988699411144,777,966,189,2,4,3,2,5,951,216,430
376,36,137,848,970,122,24,24,866,866,0,0.0007828721195411688,0.0009190237925048504,780,806,26,5,3,3,3,9,922,145,785
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,829,894,200
378,16,16,613,613,0,32,32,717,717,0,0.0004084550188910446,0.0004084550188910446,676,676,0,-1,3,3,5,1,284,869,565
379,49,151,836,946,110,28,28,729,729,0,0.0012253650566731338,0.0012594029749140542,837,840,3,4,3,3,3,8,725,352,679
380,6,108,439,918,479,26,26,597,597,0,0.0006467204465774873,0.00088498587426393,751,796,45,4,4,4,5,1,773,404,229
381,16,222,551,955,404,114,114,808,808,0,0.00030634126416828345,0.0015657442390823377,619,849,230,3,3,3,13,1,129,681,36
382,6,212,437,971,534,9,18,446,623,177,0.0,0.0011913271384322134,1,832,831,3,4,4,3,1,554,606,255
383,0,101,1,956,955,0,2,1,331,330,0.0,0.00010211375472276115,1,497,496,5,-1,6,2,0,974,800,899
384,6,6,463,463,0,14,14,588,588,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,4,4,3,1,710,609,849
385,6,212,409,957,548,26,30,455,494,39,0.0,0.0004765308553728854,1,701,700,3,4,4,9,1,140,623,438
386,21,21,646,646,0,37,37,616,616,0,0.00034037918240920387,0.00034037918240920387,650,650,0,-1,3,3,8,4,468,557,715
387,2,103,430,980,550,4,4,561,561,0,0.00010211375472276115,0.00010211375472276115,512,512,0,6,5,5,2,4,955,409,441
388,38,140,776,941,165,44,44,796,796,0,0.0007147962830593281,0.0009190237925048504,763,805,42,4,3,3,4,6,671,461,233
389,2,2,368,368,0,7,7,413,413,0,0.0002042275094455223,0.0002042275094455223,581,581,0,-1,5,5,4,2,543,648,871
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,305,985,843
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,151,723,994
392,7,108,557,950,393,8,8,509,509,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,6,4,4,2,3,986,434,563
393,58,58,865,865,0,28,28,799,799,0,0.001940161339732462,0.001940161339732462,891,891,0,-1,3,3,3,13,627,42,951
394,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,521,818,778
395,72,174,877,962,85,22,22,741,741,0,0.00088498587426393,0.0009190237925048504,795,800,5,4,3,3,2,12,905,159,904
396,6,6,435,435,0,11,11,440,440,0,0.0,0.0,1,1,0,-1,4,4,5,1,457,807,892
397,0,616,1,995,994,0,56,1,855,854,0.0,0.009020048333843901,1,980,979,2,-1,3,5,1,506,660,7
398,0,206,1,972,971,0,8,1,477,476,0.0,0.0004765308553728854,1,701,700,3,-1,4,2,0,931,608,329
399,43,145,817,953,136,50,50,861,861,0,0.0006126825283365669,0.0007828721195411688,730,776,46,4,3,3,5,6,430,461,317
400,209,311,971,982,11,44,44,848,848,0,0.00439089145307873,0.004629156880765172,948,951,3,4,3,3,4,44,753,27,810
401,6,212,423,970,547,15,24,441,547,106,0.00010211375472276115,0.0002723033459273631,477,620,143,3,4,4,6,1,341,756,168
402,8,8,514,514,0,26,26,595,595,0,0.00017018959120460194,0.00017018959120460194,550,550,0,-1,4,4,5,2,392,363,965
403,7,109,548,944,396,13,14,622,622,0,0.0002042275094455223,0.0004765308553728854,572,711,139,4,4,4,3,2,888,724,177
404,16,222,669,976,307,18,24,654,786,132,0.00030634126416828345,0.0005786446100956465,642,726,84,3,3,3,3,1,670,593,480
405,45,251,789,972,183,54,58,713,735,22,0.0007828721195411688,0.0020082371762143027,772,883,111,3,3,3,8,9,257,293,89
406,6,6,413,413,0,19,19,443,443,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,4,4,8,1,282,639,731
407,267,267,968,968,0,118,118,913,913,0,0.0035739814152966403,0.0035739814152966403,940,940,0,-1,3,3,8,31,370,76,806
408,0,101,1,905,904,0,7,1,332,331,0.0,0.0,1,1,0,7,-1,8,7,0,510,864,469
409,102,308,890,973,83,72,72,831,831,0,0.002825147213996392,0.00439089145307873,917,950,33,3,3,3,7,15,447,158,128
410,0,102,1,898,897,0,10,1,352,351,0.0,0.00010211375472276115,1,481,480,4,-1,5,9,0,339,696,931
411,6,212,465,976,511,20,24,614,676,62,0.0004084550188910446,0.0012594029749140542,668,846,178,3,4,4,4,1,648,439,114
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,33,826,738
413,6,108,438,923,485,20,20,593,593,0,0.0002723033459273631,0.0002723033459273631,616,616,0,4,4,4,4,1,280,480,602
414,17,119,633,928,295,20,20,546,546,0,0.00030634126416828345,0.000442492937131965,639,691,52,4,4,4,4,6,500,516,532
415,16,118,656,940,284,12,12,567,567,0,0.00037441710065012424,0.00088498587426393,675,797,122,4,4,4,2,6,828,275,40
416,0,206,1,972,971,0,15,1,558,557,0.0,0.0005105687736138058,1,715,714,3,-1,4,4,0,461,713,480
417,0,102,1,927,926,0,6,1,362,361,0.0,3.4037918240920386e-05,1,401,400,4,-1,5,5,0,647,564,931
418,0,206,1,942,941,0,34,1,405,404,0.0,0.00017018959120460194,1,529,528,3,-1,4,17,1,94,235,197
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,418,846,746
420,177,177,972,972,0,32,32,916,916,0,0.006569318220497634,0.006569318220497634,970,970,0,-1,3,3,2,34,993,20,753
421,290,391,969,979,10,248,248,967,967,0,0.002995336805200994,0.0030974505599237552,922,926,4,5,2,2,15,33,0,15,594
422,0,206,1,975,974,0,14,1,529,528,0.0,0.0018040096667687805,1,876,875,3,-1,4,5,0,695,900,119
423,2,208,359,964,605,9,14,390,442,52,0.0,0.000442492937131965,1,684,683,3,5,4,5,1,347,503,288
424,26,128,696,928,232,48,48,689,689,0,0.0010892133837094523,0.0012934408931549745,814,826,12,4,4,4,8,6,431,289,371
425,0,206,1,978,977,0,12,1,581,580,0.0,0.0006126825283365669,1,740,739,3,-1,4,2,0,643,817,343
426,347,449,996,998,2,72,72,993,993,0,0.017495489975833077,0.017529527894074,992,992,0,4,2,2,3,96,883,1,379
427,28,28,682,682,0,76,76,729,729,0,0.0006807583648184077,0.0006807583648184077,761,761,0,-1,3,3,10,3,149,616,959
428,0,206,1,972,971,0,24,1,683,682,0.0,0.00353994349705572,1,930,929,3,-1,4,4,0,706,726,34
429,16,16,560,560,0,46,46,589,589,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,9,4,269,380,774
430,10,111,554,921,367,22,22,552,552,0,0.0002042275094455223,0.0002042275094455223,575,575,0,6,4,4,5,3,677,301,748
431,102,203,908,962,54,44,44,818,818,0,0.002212464685659825,0.0022465026039007454,894,895,1,5,3,3,4,23,516,122,671
432,28,28,731,731,0,66,66,865,865,0,0.0005446066918547262,0.0005446066918547262,709,709,0,-1,3,3,6,5,353,283,400
433,40,246,780,972,192,50,50,794,794,0,0.0012934408931549745,0.0020082371762143027,836,882,46,3,3,3,5,5,818,412,53
434,0,101,1,948,947,0,3,1,329,328,0.0,0.00010211375472276115,1,499,498,5,-1,6,3,0,911,973,392
435,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,125,925,982
436,40,246,737,960,223,112,112,839,839,0,0.0010892133837094523,0.0018380475850097008,803,873,70,3,2,2,12,1,184,404,163
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,750,975,800
438,22,22,586,586,0,124,124,693,693,0,0.0004765308553728854,0.0004765308553728854,694,694,0,-1,3,3,19,3,36,197,753
439,143,143,909,909,0,170,170,880,880,0,0.0015317063208414173,0.0015317063208414173,845,845,0,-1,2,2,16,20,151,189,953
440,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,209,772,940
441,0,206,1,973,972,0,13,1,466,465,0.0,0.0002723033459273631,1,614,613,3,-1,4,6,3,594,854,253
442,6,622,440,998,558,10,28,457,724,267,0.00013615167296368154,0.002484768031587188,514,904,390,2,4,3,3,2,687,670,135
443,40,246,783,970,187,62,62,779,779,0,0.0007828721195411688,0.0011232513019503727,771,826,55,3,3,3,7,6,714,490,637
444,22,22,603,603,0,92,92,624,624,0,0.00013615167296368154,0.00013615167296368154,517,517,0,-1,3,3,16,3,42,300,728
