,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,83,289,917,986,69,48,48,969,969,0,0.009734844616903231,0.011981347220803976,985,987,2,3,2,2,3,15,785,151,183
222,12,628,464,990,526,53,100,446,581,135,6.807583648184077e-05,0.001157289220191293,451,818,367,2,4,3,19,5,31,476,190
223,0,102,1,957,956,0,3,1,392,391,0.0,0.0007147962830593281,1,772,771,4,-1,5,2,0,974,423,131
224,74,175,885,956,71,54,54,893,893,0,0.002280540522141666,0.002280540522141666,903,903,0,5,3,3,4,15,504,158,509
225,0,101,1,890,889,0,9,1,332,331,0.0,0.0,1,1,0,5,-1,6,9,0,306,957,692
226,5,106,474,937,463,5,5,399,399,0,3.4037918240920386e-05,3.4037918240920386e-05,413,413,0,5,5,5,3,3,530,534,736
227,2,104,359,910,551,8,9,375,382,7,6.807583648184077e-05,0.00013615167296368154,456,519,63,4,5,5,6,1,267,593,528
228,2,103,387,957,570,3,3,389,389,0,3.4037918240920386e-05,0.00017018959120460194,409,548,139,5,5,5,2,1,995,531,829
229,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,784,686,905
230,6,212,412,960,548,24,28,472,501,29,3.4037918240920386e-05,0.0005105687736138058,400,708,308,3,4,4,8,1,350,463,869
231,40,246,777,972,195,44,44,697,697,0,0.0005105687736138058,0.0009190237925048504,699,780,81,3,3,3,7,7,207,422,90
232,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,3,565,348,538
233,0,206,1,960,959,0,19,1,409,408,0.0,0.0002042275094455223,1,570,569,3,-1,4,10,0,161,483,451
234,0,102,1,911,910,0,10,1,393,392,0.0,0.0002042275094455223,1,569,568,4,-1,5,6,0,266,897,591
235,92,92,890,890,0,76,76,906,906,0,0.0020422750944552232,0.0020422750944552232,885,885,0,-1,3,3,6,13,266,261,804
236,56,56,793,793,0,76,76,723,723,0,0.0004084550188910446,0.0004084550188910446,671,671,0,-1,3,3,10,8,153,132,775
237,187,393,958,984,26,104,104,967,967,0,0.006705469893461316,0.006977773239388679,970,973,3,3,2,2,5,27,474,88,465
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,55,860,498
239,12,114,629,944,315,12,12,631,631,0,0.00017018959120460194,0.0007828721195411688,565,776,211,4,4,4,2,2,894,827,139
240,44,660,849,999,150,42,46,971,972,1,0.0031314884781646754,0.00970080669866231,934,982,48,2,2,2,2,4,939,557,30
241,120,120,888,888,0,194,194,859,859,0,0.0015657442390823377,0.0015657442390823377,848,848,0,-1,3,3,19,14,148,68,564
242,946,1047,1000,1000,0,392,392,1000,1000,0,0.02100139555464788,0.02100139555464788,995,995,0,8,2,2,14,118,130,37,647
243,56,158,837,947,110,58,58,874,874,0,0.0009870996289866913,0.0010892133837094523,809,823,14,4,3,3,6,6,295,46,300
244,2,2,361,361,0,5,5,390,390,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,3,1,337,577,753
245,153,255,953,980,27,72,72,975,975,0,0.005173763572619898,0.005650294427992784,962,967,5,4,2,2,3,20,836,95,219
246,3,209,444,973,529,5,14,390,564,174,3.4037918240920386e-05,0.002723033459273631,404,916,512,3,5,4,3,5,861,225,28
247,0,206,1,978,977,0,10,1,555,554,0.0,0.0012594029749140542,1,846,845,3,-1,4,3,0,916,649,82
248,910,1116,999,1000,1,240,240,999,999,0,0.01872085503250621,0.018993158378433576,993,994,1,3,2,2,9,127,180,11,160
249,22,123,663,916,253,46,46,693,693,0,0.00013615167296368154,0.00017018959120460194,519,542,23,5,3,3,6,2,368,628,717
250,0,616,1,997,996,0,22,1,616,615,0.0,0.003199564314646516,1,926,925,2,-1,3,4,1,354,874,41
251,9,215,603,980,377,10,14,518,607,89,6.807583648184077e-05,0.0015657442390823377,459,864,405,3,4,4,3,3,902,596,157
252,4,210,411,965,554,11,26,380,515,135,3.4037918240920386e-05,0.0008509479560230097,400,774,374,3,5,4,7,2,398,430,559
253,61,267,867,979,112,28,28,792,792,0,0.0013615167296368155,0.0020082371762143027,856,896,40,3,3,3,3,15,864,53,327
254,45,45,745,745,0,86,86,638,638,0,0.000442492937131965,0.000442492937131965,673,673,0,-1,3,3,14,9,85,240,472
255,6,212,425,962,537,38,38,578,578,0,0.00037441710065012424,0.000442492937131965,653,681,28,3,4,4,9,1,278,869,655
256,80,80,871,871,0,62,62,795,795,0,0.0009530617107457708,0.0009530617107457708,787,787,0,-1,3,3,7,15,364,92,976
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,679,776,863
258,8,214,506,961,455,40,48,540,593,53,0.00030634126416828345,0.0018380475850097008,636,877,241,3,4,4,10,2,293,491,89
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,628,991,912
260,6,108,435,917,482,30,30,652,652,0,0.0002042275094455223,0.00030634126416828345,573,642,69,4,4,4,5,1,396,404,579
261,38,244,704,956,252,92,96,639,652,13,0.0005446066918547262,0.0011232513019503727,706,815,109,3,3,3,16,4,151,230,160
262,20,121,721,947,226,14,14,588,588,0,0.00034037918240920387,0.00034037918240920387,656,656,0,5,4,4,3,6,770,381,837
263,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,440,542,903
264,0,102,1,879,878,0,18,1,358,357,0.0,6.807583648184077e-05,1,443,442,4,-1,5,16,3,78,478,648
265,29,130,753,942,189,24,24,647,647,0,0.0010211375472276116,0.0010211375472276116,809,809,0,5,4,4,4,8,495,161,781
266,7,109,561,954,393,6,6,439,439,0,0.00013615167296368154,0.00088498587426393,536,797,261,4,5,5,3,4,718,444,413
267,89,689,875,996,121,68,68,795,795,0,0.001157289220191293,0.0030634126416828346,823,923,100,2,3,3,8,17,418,79,43
268,56,262,898,988,90,18,18,738,738,0,0.002280540522141666,0.004016474352428605,912,948,36,3,4,4,3,18,850,141,73
269,14,14,657,657,0,18,18,678,678,0,0.0007828721195411688,0.0007828721195411688,786,786,0,-1,4,4,3,3,530,103,747
270,16,222,532,951,419,110,110,700,700,0,0.0002382654276864427,0.0006126825283365669,587,720,133,3,3,3,17,1,63,741,154
271,0,101,1,930,929,0,2,1,329,328,0.0,3.4037918240920386e-05,1,411,410,5,-1,6,2,0,934,955,334
272,0,102,1,940,939,0,5,1,368,367,0.0,0.00010211375472276115,1,479,478,4,-1,5,4,0,794,614,552
273,0,102,1,931,930,0,7,1,409,408,0.0,0.000442492937131965,1,690,689,4,-1,5,4,0,696,992,90
274,15,221,680,979,299,14,14,614,614,0,0.00034037918240920387,0.0013615167296368155,650,858,208,3,4,4,3,7,535,371,486
275,30,131,803,957,154,28,28,806,806,0,0.0007488342013002485,0.0008509479560230097,768,790,22,5,3,3,3,6,814,490,238
276,226,226,977,977,0,48,48,914,914,0,0.004493005207801491,0.004493005207801491,958,958,0,-1,3,3,3,57,484,50,907
277,0,101,1,899,898,0,5,1,332,331,0.0,6.807583648184077e-05,1,447,446,5,-1,6,5,0,408,773,537
278,0,616,1,988,987,0,54,1,471,470,0.0,0.00030634126416828345,1,634,633,2,-1,3,17,0,6,515,655
279,0,102,1,953,952,0,4,1,386,385,0.0,0.000442492937131965,1,702,701,4,-1,5,3,0,918,276,120
280,98,200,856,940,84,176,176,878,878,0,0.0020082371762143027,0.0020082371762143027,881,881,0,4,3,3,16,12,53,100,225
281,185,286,929,961,32,230,230,907,907,0,0.0020763130126961434,0.0020763130126961434,884,884,0,6,2,2,20,24,88,129,181
282,231,332,970,981,11,126,126,972,972,0,0.005990673610401988,0.005990673610401988,966,966,0,5,2,2,7,35,658,57,592
283,6,107,447,928,481,16,16,477,477,0,0.00013615167296368154,0.00013615167296368154,530,530,0,7,4,4,6,3,657,285,448
284,0,206,1,963,962,0,18,1,454,453,0.0,0.00030634126416828345,1,642,641,3,-1,4,8,0,318,701,333
285,24,24,682,682,0,24,24,499,499,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,6,9,624,191,643
286,46,46,769,769,0,66,66,673,673,0,0.0005446066918547262,0.0005446066918547262,707,707,0,-1,3,3,10,6,152,136,865
287,1,207,332,970,638,2,8,332,445,113,0.0,0.00017018959120460194,1,546,545,3,6,4,2,3,859,181,689
288,0,101,1,971,970,0,2,1,330,329,0.0,0.0002042275094455223,1,595,594,5,-1,6,2,1,941,828,700
289,0,206,1,934,933,0,31,1,364,363,0.0,0.00013615167296368154,1,502,501,3,-1,4,23,1,15,962,594
290,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,379,841,774
291,16,16,509,509,0,64,64,504,504,0,0.00013615167296368154,0.00013615167296368154,503,503,0,-1,3,3,17,1,103,799,849
292,0,102,1,902,901,0,10,1,357,356,0.0,0.00010211375472276115,1,494,493,4,-1,5,9,0,119,429,401
293,16,222,585,967,382,44,44,684,684,0,0.0006467204465774873,0.001055175465468532,743,823,80,3,3,3,7,1,510,759,480
294,12,12,605,605,0,11,11,482,482,0,0.00010211375472276115,0.00010211375472276115,491,491,0,-1,4,4,4,5,597,231,726
295,8,214,484,953,469,32,41,471,520,49,0.00010211375472276115,0.0006467204465774873,473,742,269,3,4,4,11,2,230,383,232
296,6,6,578,578,0,4,4,510,510,0,0.0002382654276864427,0.0002382654276864427,620,620,0,-1,5,5,2,4,962,365,864
297,31,133,734,928,194,42,42,701,701,0,0.00037441710065012424,0.0005105687736138058,666,713,47,4,3,3,6,6,328,4,958
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,202,571,922
299,0,206,1,979,978,0,8,1,512,511,0.0,0.0006126825283365669,1,735,734,3,-1,4,2,1,874,747,294
300,0,101,1,939,938,0,3,1,332,331,0.0,0.0,1,1,0,6,-1,7,3,0,523,675,893
301,22,124,650,910,260,58,58,717,717,0,0.0004084550188910446,0.0004765308553728854,675,696,21,4,3,3,8,3,428,525,714
302,98,200,900,963,63,50,50,827,827,0,0.0019741992579733825,0.0021784267674189047,875,894,19,4,3,3,5,16,537,78,628
303,629,629,996,996,0,80,80,938,938,0,0.012559991830899623,0.012559991830899623,987,987,0,-1,3,3,5,98,426,23,472
304,2,104,396,963,567,4,4,468,468,0,6.807583648184077e-05,0.00030634126416828345,454,654,200,4,5,5,2,1,805,561,262
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,378,812,571
306,44,145,799,940,141,44,44,805,805,0,0.000442492937131965,0.000442492937131965,684,684,0,5,3,3,4,6,540,107,931
307,84,700,844,992,148,114,128,811,854,43,0.0011913271384322134,0.006262976956329351,820,961,141,2,3,3,13,12,160,99,16
308,6,212,404,955,551,32,36,513,536,23,6.807583648184077e-05,0.000442492937131965,451,689,238,3,4,4,8,1,357,360,185
309,52,52,824,824,0,90,90,946,946,0,0.0020422750944552232,0.0020422750944552232,885,885,0,-1,2,2,6,6,266,471,784
310,74,74,853,853,0,62,62,769,769,0,0.0007147962830593281,0.0007147962830593281,756,756,0,-1,3,3,7,12,321,172,934
311,48,150,809,936,127,68,68,802,802,0,0.0013615167296368155,0.001599782157323258,845,857,12,4,3,3,7,6,216,658,795
312,38,1678,765,1000,235,38,72,639,837,198,0.0007488342013002485,0.014466115252391163,758,988,230,1,4,2,7,9,324,414,55
313,164,164,971,971,0,44,44,912,912,0,0.005922597773920147,0.005922597773920147,960,960,0,-1,3,3,4,50,480,33,914
314,30,132,713,927,214,60,60,724,724,0,0.0005786446100956465,0.0005786446100956465,729,729,0,4,3,3,9,4,177,328,411
315,281,383,984,992,8,48,48,933,933,0,0.008577555396711936,0.008713707069675619,979,979,0,4,3,3,3,49,699,16,682
316,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,337,511,926
317,0,102,1,893,892,0,10,1,352,351,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,9,1,422,895,592
318,5,5,504,504,0,4,4,415,415,0,0.00034037918240920387,0.00034037918240920387,662,662,0,-1,5,5,2,3,940,93,951
319,4,4,418,418,0,8,8,375,375,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,6,4,455,398,949
320,32,134,692,907,215,106,106,802,802,0,0.0007488342013002485,0.0007828721195411688,752,758,6,4,3,3,11,2,162,323,648
321,6,6,492,492,0,8,8,512,512,0,0.00013615167296368154,0.00013615167296368154,540,540,0,-1,4,4,2,3,948,260,960
322,6,212,410,960,550,18,28,430,515,85,0.0,0.0012594029749140542,1,832,831,3,4,4,8,1,146,618,91
323,101,203,923,970,47,58,58,947,947,0,0.003914360597705844,0.004016474352428605,941,942,1,4,2,2,4,15,631,53,230
324,64,270,831,971,140,74,78,784,799,15,0.0013274788113958951,0.0051397256543789785,831,958,127,3,3,3,8,10,303,405,21
325,0,206,1,956,955,0,25,1,457,456,0.0,0.00030634126416828345,1,615,614,3,-1,4,9,1,330,730,268
326,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,851,821,983
327,0,206,1,967,966,0,12,1,438,437,0.0,0.0005105687736138058,1,721,720,3,-1,4,4,0,638,778,113
328,6,212,438,964,526,32,40,574,648,74,0.00017018959120460194,0.0006467204465774873,561,745,184,3,4,4,8,2,318,652,480
329,0,101,1,933,932,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,827,745,225
330,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,891,849,920
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,85,794,998
332,11,113,693,970,277,8,8,599,599,0,0.0004084550188910446,0.0007147962830593281,689,768,79,4,4,4,2,5,865,252,40
333,5,107,530,971,441,4,4,471,471,0,0.0002042275094455223,0.0017359338302869397,584,881,297,4,5,5,2,3,898,378,61
334,0,616,1,994,993,0,30,1,631,630,0.0,0.0009530617107457708,1,802,801,2,-1,3,4,0,503,701,525
335,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,822,726,866
336,6,107,479,943,464,9,9,498,498,0,0.00013615167296368154,0.00013615167296368154,513,513,0,6,4,4,3,1,888,370,466
337,2,2,348,348,0,16,16,374,374,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,11,2,307,739,431
338,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,280,678,786
339,6,6,409,409,0,20,20,420,420,0,0.0,0.0,1,1,0,-1,4,4,9,1,140,639,635
340,22,228,661,968,307,42,42,648,648,0,0.00030634126416828345,0.0006807583648184077,625,741,116,3,3,3,8,2,325,473,422
341,168,270,929,967,38,202,202,932,932,0,0.003812246842983083,0.003914360597705844,930,932,2,4,2,2,18,13,29,42,452
342,0,1640,1,1000,999,0,55,1,890,889,0.0,0.022328874366043774,1,994,993,1,-1,2,5,0,519,884,471
343,238,340,978,989,11,54,54,926,926,0,0.005514142755029102,0.005548180673270023,961,962,1,4,3,3,4,50,673,33,648
344,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,444,428,782
345,32,32,783,783,0,34,34,825,825,0,0.0010211375472276116,0.0010211375472276116,809,809,0,-1,3,3,4,6,423,289,758
346,2,104,373,936,563,3,4,375,417,42,0.0,0.0006467204465774873,1,754,753,4,5,5,2,1,776,935,377
347,8,214,528,968,440,20,30,516,594,78,0.0002042275094455223,0.0013615167296368155,574,838,264,3,4,4,7,3,697,829,68
348,1,103,333,911,578,7,9,333,373,40,0.0,0.0,1,1,0,4,6,5,7,1,141,540,509
349,0,102,1,897,896,0,9,1,369,368,0.0,6.807583648184077e-05,1,438,437,4,-1,5,6,2,312,633,840
350,42,42,766,766,0,106,106,861,861,0,0.0011232513019503727,0.0011232513019503727,820,820,0,-1,2,2,10,3,99,354,643
351,0,102,1,919,918,0,8,1,404,403,0.0,0.0002723033459273631,1,615,614,4,-1,5,4,0,641,961,318
352,0,101,1,926,925,0,4,1,332,331,0.0,6.807583648184077e-05,1,459,458,5,-1,6,4,0,648,917,602
353,0,102,1,886,885,0,14,1,405,404,0.0,0.0004765308553728854,1,695,694,4,-1,5,7,0,246,813,242
354,274,274,982,982,0,94,94,981,981,0,0.009836958371625992,0.009836958371625992,981,981,0,-1,2,2,5,54,580,19,583
355,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,843,732,948
356,0,102,1,893,892,0,9,1,371,370,0.0,6.807583648184077e-05,1,449,448,4,-1,5,6,3,432,746,492
357,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,711,782,751
358,0,102,1,905,904,0,13,1,406,405,0.0,0.0002042275094455223,1,571,570,4,-1,5,7,0,637,812,379
359,0,102,1,942,941,0,3,1,379,378,0.0,0.0,1,1,0,4,-1,5,2,0,937,927,325
360,112,728,912,996,84,78,78,839,839,0,0.002927260968719153,0.0035739814152966403,921,936,15,2,3,3,8,15,646,153,321
361,20,121,663,927,264,24,24,545,545,0,0.00034037918240920387,0.00037441710065012424,654,669,15,5,4,4,6,5,266,562,578
362,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,735,462,431
363,204,305,974,986,12,56,56,976,976,0,0.007454304094761564,0.007454304094761564,970,970,0,6,2,2,2,44,904,27,734
364,6,108,446,920,474,32,32,636,636,0,0.0005446066918547262,0.0005446066918547262,719,719,0,4,4,4,6,2,465,160,690
365,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,23,388,235
366,0,102,1,940,939,0,3,1,374,373,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,2,1,757,573,342
367,0,206,1,941,940,0,27,1,385,384,0.0,0.00030634126416828345,1,604,603,3,-1,4,16,0,132,945,562
368,12,218,551,966,415,18,18,577,577,0,0.00017018959120460194,0.0004765308553728854,537,693,156,3,4,4,3,4,731,346,351
369,0,101,1,966,965,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,853,587,631
370,6,108,493,948,455,7,8,513,518,5,3.4037918240920386e-05,0.0002042275094455223,418,597,179,4,4,4,2,1,802,873,401
371,0,616,1,997,996,0,20,1,697,696,0.0,0.0009190237925048504,1,802,801,2,-1,3,3,1,703,554,681
372,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,261,836,966
373,0,101,1,864,863,0,16,1,331,330,0.0,0.0,1,1,0,5,-1,6,16,0,132,978,509
374,0,102,1,923,922,0,8,1,375,374,0.0,0.00010211375472276115,1,489,488,4,-1,5,6,1,594,529,307
375,0,102,1,936,935,0,4,1,396,395,0.0,0.0005105687736138058,1,712,711,4,-1,5,2,1,849,456,405
376,82,82,887,887,0,44,44,811,811,0,0.0011232513019503727,0.0011232513019503727,832,832,0,-1,3,3,4,18,759,148,912
377,207,207,976,976,0,48,48,947,947,0,0.005480104836788182,0.005480104836788182,960,960,0,-1,3,3,3,50,568,33,839
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,906,868,922
379,24,24,735,735,0,22,22,611,611,0,0.00030634126416828345,0.00030634126416828345,624,624,0,-1,4,4,5,6,463,435,600
380,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,523,571,324
381,73,279,804,962,158,198,198,863,863,0,0.0014295925661186562,0.001599782157323258,847,856,9,3,2,2,19,9,11,293,110
382,0,101,1,912,911,0,5,1,331,330,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,5,0,701,632,899
383,0,206,1,966,965,0,19,1,475,474,0.0,0.00037441710065012424,1,660,659,3,-1,4,6,0,624,587,211
384,17,119,677,940,263,24,24,703,703,0,0.00017018959120460194,0.000442492937131965,551,697,146,4,4,4,4,8,543,521,245
385,11,11,759,759,0,8,8,730,730,0,0.0005105687736138058,0.0005105687736138058,735,735,0,-1,4,4,2,6,952,275,917
386,46,252,717,947,230,146,146,691,691,0,0.0010211375472276116,0.001157289220191293,800,818,18,3,3,3,23,10,4,296,384
387,0,102,1,917,916,0,6,1,356,355,0.0,0.00013615167296368154,1,512,511,4,-1,5,5,1,662,747,392
388,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,982,975,955
389,6,622,461,998,537,15,26,561,752,191,0.00010211375472276115,0.00176997174852786,476,877,401,2,4,3,4,2,563,550,198
390,45,251,840,977,137,34,34,857,857,0,0.0011913271384322134,0.0016678579938050988,840,875,35,3,3,3,3,11,864,97,40
391,44,44,835,835,0,46,46,869,869,0,0.0012594029749140542,0.0012594029749140542,844,844,0,-1,3,3,5,7,685,630,698
392,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,769,514,725
393,3,209,415,968,553,6,11,376,449,73,3.4037918240920386e-05,0.00030634126416828345,399,637,238,3,5,4,4,3,949,563,453
394,0,102,1,958,957,0,4,1,447,446,0.0,0.0005786446100956465,1,736,735,4,-1,5,2,1,963,529,193
395,77,77,908,908,0,18,18,675,675,0,0.0015657442390823377,0.0015657442390823377,858,858,0,-1,4,4,3,24,628,129,800
396,0,616,1,998,997,0,18,1,786,785,0.0,0.005718370264474625,1,961,960,2,-1,3,2,0,894,953,75
397,10,10,629,629,0,8,8,538,538,0,0.0002723033459273631,0.0002723033459273631,627,627,0,-1,4,4,2,4,951,545,732
398,6,108,444,922,478,14,14,489,489,0,0.0002042275094455223,0.00030634126416828345,562,631,69,4,4,4,5,1,552,370,689
399,116,116,942,942,0,44,44,904,904,0,0.003948398515946765,0.003948398515946765,947,947,0,-1,3,3,4,25,603,47,845
400,0,206,1,966,965,0,20,1,547,546,0.0,0.0010211375472276116,1,806,805,3,-1,4,4,2,540,462,642
401,6,108,445,921,476,20,20,557,557,0,0.00017018959120460194,0.0002042275094455223,557,585,28,4,4,4,4,2,558,342,167
402,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,300,686,928
403,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,726,967,902
404,376,478,983,991,8,88,88,960,960,0,0.007420266176520644,0.007556417849484326,978,978,0,4,2,2,4,55,503,21,468
405,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,343,776,987
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,47,695,801
407,124,330,933,983,50,50,50,825,825,0,0.003267640151128357,0.0035739814152966403,934,937,3,3,3,3,5,24,605,13,160
408,2,618,358,994,636,10,28,398,594,196,0.00034037918240920387,0.002927260968719153,647,920,273,2,5,3,5,1,496,452,243
409,0,206,1,965,964,0,32,1,601,600,0.0,0.004186663943633207,1,950,949,3,-1,4,6,0,345,881,12
410,138,344,927,981,54,110,110,908,908,0,0.0029612988869600733,0.00353994349705572,916,929,13,3,3,3,10,18,243,55,103
411,0,206,1,974,973,0,9,1,472,471,0.0,0.0002042275094455223,1,563,562,3,-1,4,3,0,829,669,450
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,97,912,367
413,399,501,995,999,4,46,46,974,974,0,0.012968446849790666,0.013070560604513427,990,990,0,4,2,2,2,85,896,0,637
414,38,38,745,745,0,80,80,750,750,0,0.0004084550188910446,0.0004084550188910446,683,683,0,-1,3,3,10,5,204,221,783
415,0,206,1,963,962,0,19,1,504,503,0.0,0.000442492937131965,1,687,686,3,-1,4,6,0,295,426,245
416,0,101,1,900,899,0,7,1,331,330,0.0,0.0,1,1,0,6,-1,7,7,0,273,856,861
417,54,260,826,976,150,60,60,841,841,0,0.0009870996289866913,0.0026889955410327104,811,911,100,3,3,3,5,4,408,246,47
418,6,6,464,464,0,18,18,653,653,0,0.0007488342013002485,0.0007488342013002485,779,779,0,-1,4,4,3,1,833,612,918
419,22,22,650,650,0,42,42,556,556,0,0.0007488342013002485,0.0007488342013002485,762,762,0,-1,3,3,10,6,241,613,913
420,25,126,824,974,150,12,12,759,759,0,0.0008509479560230097,0.0008509479560230097,803,803,0,7,4,4,2,9,805,242,621
421,1,207,333,960,627,8,28,333,510,177,0.0,0.0006807583648184077,1,756,755,3,6,4,8,1,223,469,412
422,144,760,928,996,68,114,124,921,942,21,0.0027911092957554717,0.004765308553728854,916,953,37,2,3,3,9,19,126,133,190
423,0,616,1,995,994,0,22,1,550,549,0.0,0.0010211375472276116,1,804,803,2,-1,3,5,1,599,456,722
424,79,79,881,881,0,46,46,809,809,0,0.0010892133837094523,0.0010892133837094523,827,827,0,-1,3,3,6,22,764,116,758
425,0,206,1,952,951,0,42,1,560,559,0.0,0.0015317063208414173,1,861,860,3,-1,4,9,0,164,604,85
426,24,24,752,752,0,18,18,662,662,0,0.0010211375472276116,0.0010211375472276116,819,819,0,-1,4,4,3,9,745,415,768
427,22,22,691,691,0,46,46,765,765,0,0.0007828721195411688,0.0007828721195411688,784,784,0,-1,3,3,6,4,526,440,919
428,1030,1230,1000,1000,0,166,166,990,990,0,0.021035433472888797,0.02297559481262126,996,997,1,3,2,2,8,157,508,2,8
429,0,616,1,992,991,0,56,1,644,643,0.0,0.0020082371762143027,1,886,885,2,-1,3,9,0,123,843,81
430,2,208,349,956,607,10,29,349,490,141,0.0,0.0002723033459273631,1,606,605,3,5,4,9,2,330,739,525
431,7,7,531,531,0,6,6,412,412,0,0.0002723033459273631,0.0002723033459273631,621,621,0,-1,5,5,3,6,833,459,969
432,0,102,1,889,888,0,14,1,380,379,0.0,0.0002382654276864427,1,581,580,4,-1,5,8,0,244,777,479
433,273,479,968,984,16,210,210,955,955,0,0.0037441710065012424,0.004220701861874128,937,942,5,3,3,3,15,48,68,56,207
434,12,218,557,968,411,16,24,452,535,83,0.0002042275094455223,0.001497668402600497,567,844,277,3,4,4,6,2,556,425,157
435,0,206,1,977,976,0,12,1,605,604,0.0,0.0017018959120460194,1,874,873,3,-1,4,2,0,907,751,85
436,7,7,584,584,0,7,7,552,552,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,4,4,2,2,799,22,928
437,0,616,1,992,991,0,98,1,672,671,0.0,0.002723033459273631,1,913,912,2,-1,3,15,0,37,200,50
438,2,618,351,992,641,24,82,401,687,286,0.0,0.005241839409101739,1,960,959,2,5,3,12,1,116,935,32
439,0,206,1,945,944,0,51,1,453,452,0.0,0.0005105687736138058,1,694,693,3,-1,4,18,0,64,745,326
440,1,102,333,898,565,7,7,333,333,0,0.0,3.4037918240920386e-05,1,398,397,5,9,6,7,1,450,647,320
441,58,58,851,851,0,48,48,907,907,0,0.0016678579938050988,0.0016678579938050988,862,862,0,-1,3,3,3,15,989,137,948
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,103,641,969
443,6,108,498,953,455,10,10,532,532,0,6.807583648184077e-05,0.0011913271384322134,454,837,383,4,4,4,3,1,854,891,71
444,4,106,421,917,496,8,8,406,406,0,0.0002042275094455223,0.0002382654276864427,578,595,17,4,5,5,4,5,354,401,441
445,16,222,676,977,301,24,28,790,810,20,0.00088498587426393,0.0026549576227917903,794,916,122,3,3,3,3,2,732,160,87
