,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,8,8,491,491,0,29,29,472,472,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,9,2,276,599,431
221,0,101,1,914,913,0,4,1,330,329,0.0,0.0,1,1,0,5,-1,6,4,0,783,969,337
222,30,236,671,950,279,88,96,634,675,41,0.00034037918240920387,0.0010892133837094523,638,797,159,3,3,3,16,5,195,241,114
223,2,104,358,916,558,8,10,388,430,42,6.807583648184077e-05,0.00013615167296368154,448,517,69,4,5,5,5,2,538,320,501
224,12,12,554,554,0,48,48,649,649,0,0.00013615167296368154,0.00013615167296368154,519,519,0,-1,4,4,8,2,225,634,959
225,1,102,333,887,554,12,12,333,333,0,0.0,0.0,1,1,0,6,6,6,12,2,58,663,656
226,0,102,1,895,894,0,7,1,370,369,0.0,0.00017018959120460194,1,538,537,4,-1,5,5,0,238,910,401
227,18,18,612,612,0,45,45,569,569,0,0.00017018959120460194,0.00017018959120460194,540,540,0,-1,3,3,12,2,219,22,768
228,86,86,853,853,0,154,154,889,889,0,0.0012934408931549745,0.0012934408931549745,835,835,0,-1,2,2,14,8,47,132,678
229,12,12,577,577,0,24,24,555,555,0,0.0002723033459273631,0.0002723033459273631,620,620,0,-1,4,4,6,2,405,425,515
230,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,453,892,900
231,14,115,732,966,234,4,4,448,448,0,0.0005786446100956465,0.0005786446100956465,736,736,0,5,5,5,2,9,963,414,566
232,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,838,845,957
233,26,26,694,694,0,40,40,633,633,0,0.00017018959120460194,0.00017018959120460194,552,552,0,-1,3,3,7,4,714,557,729
234,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,241,747,359
235,0,206,1,946,945,0,35,1,463,462,0.0,0.00030634126416828345,1,626,625,3,-1,4,12,0,175,773,591
236,0,206,1,974,973,0,10,1,493,492,0.0,0.0030974505599237552,1,923,922,3,-1,4,3,0,627,426,50
237,8,8,550,550,0,20,20,644,644,0,0.0002723033459273631,0.0002723033459273631,625,625,0,-1,4,4,4,3,728,525,502
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,21,723,863
239,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,404,786,433
240,6,108,506,952,446,3,3,383,383,0,0.00017018959120460194,0.00030634126416828345,555,640,85,4,5,5,2,4,821,315,233
241,12,114,546,909,363,32,32,577,577,0,0.0004765308553728854,0.0004765308553728854,698,698,0,4,4,4,8,2,541,524,749
242,31,237,782,975,193,28,28,792,792,0,0.0006807583648184077,0.0008509479560230097,770,790,20,3,3,3,3,8,864,257,165
243,0,101,1,902,901,0,3,1,332,331,0.0,0.0,1,1,0,8,-1,9,3,0,634,858,448
244,138,344,932,979,47,66,66,848,848,0,0.002280540522141666,0.002280540522141666,898,898,0,3,3,3,6,23,255,66,434
245,0,616,1,998,997,0,28,1,815,814,0.0,0.006126825283365669,1,965,964,2,-1,3,3,0,615,675,19
246,14,116,661,960,299,10,10,538,538,0,0.00030634126416828345,0.0012253650566731338,630,832,202,4,4,4,3,6,576,229,144
247,55,671,725,991,266,278,298,782,807,25,0.0007147962830593281,0.0026889955410327104,731,904,173,2,3,3,36,5,16,216,261
248,38,38,777,777,0,62,62,812,812,0,0.0004765308553728854,0.0004765308553728854,704,704,0,-1,3,3,7,6,156,494,372
249,10,10,581,581,0,11,11,478,478,0,0.0002042275094455223,0.0002042275094455223,576,576,0,-1,4,4,4,4,682,220,533
250,73,73,871,871,0,56,56,837,837,0,0.001157289220191293,0.001157289220191293,832,832,0,-1,3,3,6,18,373,148,859
251,151,357,910,976,66,196,196,906,906,0,0.0026209197045508697,0.002995336805200994,908,917,9,3,3,3,16,18,27,63,134
252,19,225,655,968,313,26,26,570,570,0,0.0002723033459273631,0.0005446066918547262,610,717,107,3,4,4,5,5,492,487,447
253,16,118,558,907,349,68,68,693,693,0,0.0002723033459273631,0.0004765308553728854,606,704,98,4,3,3,11,1,333,168,121
254,19,225,661,969,308,36,36,598,598,0,0.0009530617107457708,0.0012253650566731338,801,830,29,3,3,3,8,3,270,311,505
255,0,102,1,912,911,0,7,1,362,361,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,6,0,237,933,607
256,2,2,353,353,0,11,11,360,360,0,0.0,0.0,1,1,0,-1,5,5,9,2,166,357,716
257,8,8,513,513,0,42,42,594,594,0,0.00010211375472276115,0.00010211375472276115,494,494,0,-1,4,4,9,2,119,724,790
258,8,110,529,925,396,26,26,622,622,0,3.4037918240920386e-05,0.00013615167296368154,401,513,112,4,4,4,5,3,662,263,270
259,6,1646,446,1000,554,18,60,529,911,382,0.0002042275094455223,0.020661016372238675,567,995,428,1,4,2,5,1,430,556,73
260,16,16,610,610,0,48,48,730,730,0,0.0005786446100956465,0.0005786446100956465,723,723,0,-1,3,3,7,1,336,80,845
261,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,944,747,608
262,53,154,825,946,121,62,62,815,815,0,0.0020422750944552232,0.0020422750944552232,882,882,0,5,3,3,7,8,207,177,763
263,187,288,979,989,10,32,32,943,943,0,0.006399128629293032,0.006467204465774873,966,967,1,5,3,3,2,49,781,16,700
264,24,230,732,975,243,30,34,762,811,49,0.0009530617107457708,0.004288777698355968,808,948,140,3,3,3,4,3,573,642,172
265,14,630,587,997,410,22,32,539,689,150,0.0002723033459273631,0.0012253650566731338,614,830,216,2,4,3,5,4,531,479,878
266,2,104,370,943,573,4,4,412,412,0,0.00017018959120460194,0.0004765308553728854,554,706,152,4,5,5,2,1,804,481,103
267,0,102,1,930,929,0,6,1,411,410,0.0,0.000442492937131965,1,694,693,4,-1,5,3,0,833,812,545
268,20,226,729,978,249,14,18,623,729,106,0.0009190237925048504,0.003914360597705844,806,948,142,3,4,4,3,9,888,415,102
269,72,278,832,966,134,134,134,837,837,0,0.0012594029749140542,0.0016338200755641784,827,861,34,3,2,2,15,6,95,461,432
270,16,222,517,945,428,64,84,504,563,59,6.807583648184077e-05,0.0012934408931549745,449,831,382,3,3,3,19,1,48,661,72
271,319,421,971,982,11,212,212,962,962,0,0.005377991082065421,0.005412029000306341,959,959,0,4,2,2,13,48,41,56,196
272,6,6,438,438,0,32,32,559,559,0,0.00010211375472276115,0.00010211375472276115,494,494,0,-1,4,4,8,2,449,223,976
273,0,206,1,981,980,0,7,1,544,543,0.0,0.0005105687736138058,1,715,714,3,-1,4,2,1,715,767,381
274,0,101,1,918,917,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,1,709,738,924
275,8,8,501,501,0,22,22,465,465,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,4,4,7,2,179,408,367
276,16,16,768,768,0,18,18,904,904,0,0.0008169100377820892,0.0008169100377820892,795,795,0,-1,3,3,2,3,936,285,428
277,68,170,905,976,71,28,28,843,843,0,0.0017359338302869397,0.0022465026039007454,876,904,28,4,3,3,3,23,718,117,415
278,124,225,903,959,56,118,118,915,915,0,0.003608019333537561,0.003608019333537561,937,937,0,5,2,2,9,12,263,104,671
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,933,608,871
280,29,131,791,958,167,24,24,798,798,0,0.001055175465468532,0.0011232513019503727,820,829,9,4,3,3,3,4,674,125,541
281,8,110,498,905,407,20,20,423,423,0,0.0,0.00010211375472276115,1,481,480,4,4,4,10,2,527,244,549
282,6,107,394,891,497,27,27,438,438,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,7,4,4,10,1,135,506,765
283,697,903,996,998,2,152,152,983,983,0,0.015725518227305217,0.01579359406378706,988,988,0,3,2,2,8,98,415,23,458
284,18,18,658,658,0,34,34,838,838,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,3,3,3,2,471,770,942
285,183,285,949,974,25,118,118,936,936,0,0.0033016780693692774,0.0033016780693692774,929,929,0,4,3,3,8,26,197,112,572
286,0,102,1,941,940,0,6,1,421,420,0.0,0.00010211375472276115,1,482,481,4,-1,5,3,0,814,883,178
287,12,12,623,623,0,12,12,586,586,0,0.00017018959120460194,0.00017018959120460194,540,540,0,-1,4,4,2,2,934,791,977
288,18,18,613,613,0,94,94,841,841,0,0.0010211375472276116,0.0010211375472276116,806,806,0,-1,3,3,9,4,217,440,956
289,9,111,545,929,384,14,14,523,523,0,0.0002723033459273631,0.0005105687736138058,598,705,107,4,4,4,3,3,927,508,741
290,0,101,1,925,924,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,1,846,792,292
291,18,18,609,609,0,74,74,765,765,0,0.0002723033459273631,0.0002723033459273631,619,619,0,-1,3,3,9,3,803,541,554
292,6,107,527,959,432,4,4,452,452,0,0.00017018959120460194,0.0002382654276864427,567,608,41,6,5,5,2,4,974,625,676
293,0,206,1,966,965,0,42,1,681,680,0.0,0.006569318220497634,1,966,965,3,-1,4,7,0,361,522,0
294,7,7,547,547,0,10,10,516,516,0,0.00010211375472276115,0.00010211375472276115,504,504,0,-1,4,4,3,3,530,441,905
295,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,184,830,981
296,8,8,523,523,0,11,11,449,449,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,4,4,4,2,832,298,927
297,6,108,424,916,492,22,23,478,483,5,0.00017018959120460194,0.00034037918240920387,541,639,98,4,4,4,8,1,158,537,251
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,821,820,919
299,63,165,884,970,86,34,34,835,835,0,0.0012934408931549745,0.001497668402600497,840,861,21,4,3,3,4,20,794,189,316
300,2,2,366,366,0,5,5,380,380,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,3,2,592,885,359
301,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,292,702,423
302,19,225,608,958,350,40,44,526,543,17,0.00017018959120460194,0.0004084550188910446,532,652,120,3,3,3,11,4,271,319,536
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,232,952,910
304,0,101,1,874,873,0,15,1,332,331,0.0,0.0,1,1,0,5,-1,6,15,0,102,800,543
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,809,573,367
306,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,59,968,849
307,8,110,528,921,393,18,18,525,525,0,0.00010211375472276115,0.00037441710065012424,498,667,169,4,4,4,5,3,478,829,333
308,0,102,1,914,913,0,6,1,376,375,0.0,6.807583648184077e-05,1,451,450,4,-1,5,4,2,887,462,468
309,0,206,1,951,950,0,28,1,428,427,0.0,0.00034037918240920387,1,644,643,3,-1,4,12,0,58,922,473
310,261,467,968,985,17,142,142,901,901,0,0.003608019333537561,0.003914360597705844,938,942,4,3,3,3,12,38,143,111,256
311,12,113,668,963,295,8,8,571,571,0,0.0002723033459273631,0.0002723033459273631,621,621,0,6,4,4,2,5,995,362,374
312,69,171,900,971,71,18,18,798,798,0,0.0011913271384322134,0.0013274788113958951,838,850,12,4,3,3,2,18,988,54,317
313,64,270,821,967,146,96,96,757,757,0,0.0011232513019503727,0.0018720855032506212,818,874,56,3,3,3,11,4,162,470,166
314,595,697,990,993,3,222,222,994,994,0,0.011504816365431091,0.011709043874876613,981,981,0,4,2,2,10,75,355,24,270
315,28,28,825,825,0,20,20,864,864,0,0.0006126825283365669,0.0006126825283365669,753,753,0,-1,3,3,3,9,915,391,962
316,0,102,1,925,924,0,7,1,382,381,0.0,6.807583648184077e-05,1,442,441,4,-1,5,5,0,533,423,720
317,98,98,936,936,0,38,38,935,935,0,0.0030634126416828346,0.0030634126416828346,929,929,0,-1,3,3,3,26,840,112,730
318,10,10,612,612,0,18,18,678,678,0,0.00017018959120460194,0.00017018959120460194,566,566,0,-1,4,4,3,6,530,406,744
319,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,87,823,649
320,0,101,1,912,911,0,6,1,328,327,0.0,6.807583648184077e-05,1,439,438,5,-1,6,6,0,664,699,601
321,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,570,685,995
322,360,462,975,981,6,280,280,971,971,0,0.004561081044283332,0.0046972327172470135,947,947,0,4,2,2,17,44,63,27,523
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,313,835,635
324,0,206,1,967,966,0,16,1,526,525,0.0,0.0008509479560230097,1,797,796,3,-1,4,4,0,921,776,658
325,0,206,1,943,942,0,36,1,422,421,0.0,0.00030634126416828345,1,618,617,3,-1,4,15,0,37,889,519
326,253,253,972,972,0,122,122,966,966,0,0.003982436434187685,0.003982436434187685,940,940,0,-1,2,2,8,44,454,27,738
327,12,218,560,969,409,20,24,507,549,42,0.00017018959120460194,0.001157289220191293,543,827,284,3,4,4,6,4,587,149,95
328,0,206,1,980,979,0,14,1,617,616,0.0,0.0019061234214915416,1,887,886,3,-1,4,3,0,485,971,73
329,0,101,1,936,935,0,2,1,331,330,0.0,3.4037918240920386e-05,1,402,401,6,-1,7,2,1,939,814,708
330,0,102,1,894,893,0,13,1,379,378,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,9,0,136,910,512
331,62,62,792,792,0,148,148,855,855,0,0.0008169100377820892,0.0008169100377820892,759,759,0,-1,2,2,14,4,133,407,936
332,22,22,645,645,0,34,34,543,543,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,3,3,8,3,218,829,867
333,6,6,399,399,0,22,22,424,424,0,3.4037918240920386e-05,3.4037918240920386e-05,390,390,0,-1,4,4,10,2,259,325,502
334,30,236,752,974,222,12,12,559,559,0,0.0006467204465774873,0.0014636304843595766,746,862,116,3,4,4,2,9,893,198,403
335,18,18,685,685,0,22,22,622,622,0,0.0008509479560230097,0.0008509479560230097,794,794,0,-1,4,4,5,3,574,616,933
336,36,652,679,993,314,112,126,663,702,39,0.0005446066918547262,0.0029612988869600733,711,916,205,2,3,3,19,6,36,516,175
337,0,206,1,969,968,0,10,1,461,460,0.0,0.0007147962830593281,1,768,767,3,-1,4,3,0,737,871,79
338,0,102,1,871,870,0,17,1,346,345,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,16,0,151,445,558
339,0,616,1,997,996,0,40,1,756,755,0.0,0.004663194799006093,1,955,954,2,-1,3,5,1,464,641,51
340,6,212,439,969,530,16,16,496,496,0,0.0002382654276864427,0.0009530617107457708,597,798,201,3,4,4,4,1,572,527,355
341,20,122,708,948,240,30,30,766,766,0,0.0002382654276864427,0.00030634126416828345,587,632,45,4,3,3,4,3,660,536,791
342,7,108,587,958,371,12,12,637,637,0,0.0010211375472276116,0.0010211375472276116,822,822,0,5,4,4,2,3,913,559,605
343,120,120,904,904,0,150,150,956,956,0,0.0032336022328874367,0.0032336022328874367,929,929,0,-1,3,3,10,19,409,135,836
344,25,25,823,823,0,20,20,882,882,0,0.001055175465468532,0.001055175465468532,818,818,0,-1,3,3,3,7,853,115,372
345,14,14,588,588,0,26,26,586,586,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,4,4,5,3,247,369,977
346,9,111,585,933,348,12,12,581,581,0,0.0002382654276864427,0.00037441710065012424,600,677,77,4,4,4,2,4,752,332,586
347,0,206,1,949,948,0,25,1,394,393,0.0,6.807583648184077e-05,1,454,453,3,-1,4,14,0,198,932,670
348,10,10,551,551,0,42,42,678,678,0,0.0004084550188910446,0.0004084550188910446,685,685,0,-1,4,4,7,4,342,557,695
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,762,539,933
350,6,212,392,945,553,52,56,507,517,10,0.00010211375472276115,0.00017018959120460194,476,532,56,3,4,4,16,1,72,840,363
351,0,206,1,952,951,0,35,1,473,472,0.0,0.0006126825283365669,1,728,727,3,-1,4,12,0,212,868,138
352,6,212,390,951,561,62,66,542,555,13,0.00010211375472276115,0.0017018959120460194,480,865,385,3,4,4,15,3,104,309,91
353,55,671,787,994,207,106,116,733,764,31,0.00088498587426393,0.0017359338302869397,787,864,77,2,3,3,15,10,104,366,103
354,55,261,788,962,174,124,124,718,718,0,0.0005786446100956465,0.0007488342013002485,717,758,41,3,3,3,17,9,56,240,362
355,6,6,408,408,0,30,30,474,474,0,0.00034037918240920387,0.00034037918240920387,642,642,0,-1,4,4,9,1,269,370,730
356,16,118,524,887,363,78,78,582,582,0,0.0002382654276864427,0.0002723033459273631,576,596,20,4,4,4,17,5,80,350,935
357,530,736,991,994,3,186,186,967,967,0,0.008237176214302734,0.009088124170325743,973,974,1,3,2,2,12,81,194,32,438
358,46,46,859,859,0,18,18,693,693,0,0.001940161339732462,0.001940161339732462,889,889,0,-1,4,4,3,15,523,151,205
359,105,207,946,976,30,22,22,814,814,0,0.0033357159876101976,0.003778208924742163,933,940,7,4,3,3,2,26,771,108,591
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,607,672,867
361,16,16,536,536,0,138,138,867,867,0,0.0004084550188910446,0.0004084550188910446,662,662,0,-1,3,3,12,1,239,168,635
362,0,206,1,969,968,0,12,1,445,444,0.0,0.00037441710065012424,1,659,658,3,-1,4,5,1,326,472,528
363,2,104,370,934,564,4,5,372,402,30,0.0,0.0,1,1,0,4,5,5,3,2,823,518,964
364,134,236,917,963,46,138,138,945,945,0,0.0026209197045508697,0.0026549576227917903,915,917,2,4,2,2,9,12,123,58,152
365,6,107,497,950,453,8,8,534,534,0,0.000442492937131965,0.000442492937131965,714,714,0,6,4,4,2,1,684,439,924
366,0,206,1,952,951,0,22,1,418,417,0.0,0.00010211375472276115,1,485,484,3,-1,4,10,0,152,912,346
367,0,102,1,906,905,0,6,1,374,373,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,4,0,391,888,661
368,16,222,525,947,422,94,98,665,685,20,0.0004084550188910446,0.0005105687736138058,669,693,24,3,3,3,14,3,127,285,680
369,0,206,1,959,958,0,24,1,527,526,0.0,0.0017359338302869397,1,859,858,3,-1,4,6,0,419,847,157
370,140,346,937,981,44,78,78,858,858,0,0.002484768031587188,0.002825147213996392,904,917,13,3,3,3,8,27,468,61,491
371,0,101,1,899,898,0,5,1,331,330,0.0,0.0,1,1,0,7,-1,8,5,0,426,695,344
372,0,206,1,959,958,0,21,1,471,470,0.0,0.0002723033459273631,1,606,605,3,-1,4,8,0,595,725,90
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,930,848,782
374,2,104,376,937,561,4,4,406,406,0,0.0,0.0006467204465774873,1,745,744,4,5,5,2,2,779,575,366
375,0,102,1,877,876,0,21,1,391,390,0.0,0.0002382654276864427,1,588,587,4,-1,5,13,0,90,938,93
376,54,260,782,962,180,152,152,801,801,0,0.0006467204465774873,0.0007147962830593281,734,746,12,3,3,3,17,8,56,264,556
377,22,22,639,639,0,72,72,664,664,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,3,3,12,4,106,551,754
378,0,101,1,951,950,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,0,584,932,512
379,40,142,770,930,160,58,58,714,714,0,0.0006126825283365669,0.0006807583648184077,743,759,16,4,3,3,8,6,186,194,491
380,3,104,450,943,493,3,3,381,381,0,0.0,0.00013615167296368154,1,527,526,5,5,5,2,2,817,602,550
381,1,1,331,331,0,2,2,331,331,0,6.807583648184077e-05,6.807583648184077e-05,460,460,0,-1,6,6,2,3,936,755,768
382,185,185,973,973,0,94,94,984,984,0,0.008577555396711936,0.008577555396711936,975,975,0,-1,2,2,5,31,695,76,754
383,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,71,554,235
384,8,624,584,1000,416,7,22,541,886,345,0.0002382654276864427,0.008066986623098132,608,980,372,2,4,3,2,6,995,392,51
385,16,118,553,905,352,54,54,600,600,0,0.0002042275094455223,0.0002042275094455223,557,557,0,4,3,3,10,1,105,958,373
386,0,102,1,888,887,0,15,1,378,377,0.0,3.4037918240920386e-05,1,413,412,4,-1,5,11,0,224,969,661
387,35,35,847,847,0,14,14,748,748,0,0.0011232513019503727,0.0011232513019503727,837,837,0,-1,4,4,3,15,877,53,860
388,0,102,1,890,889,0,17,1,403,402,0.0,0.00010211375472276115,1,491,490,4,-1,5,10,0,427,939,551
389,21,21,591,591,0,122,122,730,730,0,0.00030634126416828345,0.00030634126416828345,623,623,0,-1,3,3,18,5,111,454,835
390,2,208,371,973,602,5,14,394,600,206,0.0,0.0013615167296368155,1,854,853,3,5,4,3,3,683,466,117
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,627,489,706
392,45,661,744,991,247,96,106,677,725,48,0.00030634126416828345,0.0008509479560230097,617,774,157,2,3,3,16,6,134,467,610
393,66,272,853,975,122,98,98,947,947,0,0.0017018959120460194,0.0020763130126961434,865,886,21,3,3,3,7,10,342,227,202
394,33,239,778,978,200,44,44,870,870,0,0.0008169100377820892,0.0012253650566731338,787,841,54,3,3,3,4,5,885,589,288
395,34,34,788,788,0,18,18,605,605,0,0.0005786446100956465,0.0005786446100956465,738,738,0,-1,4,4,3,9,836,414,705
396,6,212,382,943,561,58,62,500,513,13,0.0002723033459273631,0.0004084550188910446,607,671,64,3,4,4,15,1,77,500,188
397,5,106,461,944,483,6,6,449,449,0,0.00010211375472276115,0.00010211375472276115,487,487,0,9,5,5,3,3,879,485,647
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,379,916,614
399,15,221,527,948,421,90,90,605,605,0,0.0002723033459273631,0.0008509479560230097,607,771,164,3,4,4,17,5,6,454,218
400,0,206,1,944,943,0,38,1,462,461,0.0,0.0007488342013002485,1,760,759,3,-1,4,14,1,108,947,198
401,12,113,623,945,322,14,14,576,576,0,0.0002723033459273631,0.0002723033459273631,627,627,0,5,4,4,3,6,699,683,530
402,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,835,956,794
403,82,184,855,945,90,148,148,963,963,0,0.003437829742332959,0.0035739814152966403,933,935,2,4,2,2,9,6,277,73,332
404,2,104,357,914,557,4,6,358,396,38,0.0,0.00017018959120460194,1,537,536,4,5,5,3,3,778,484,376
405,16,118,608,922,314,32,32,629,629,0,0.00013615167296368154,0.0002382654276864427,528,596,68,4,3,3,7,1,477,718,278
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,8,923,826
407,1,103,331,954,623,3,6,331,477,146,0.0,0.0007828721195411688,1,777,776,4,6,5,3,2,875,374,129
408,24,230,680,957,277,54,62,621,664,43,0.0002723033459273631,0.0026549576227917903,618,912,294,3,4,4,11,6,174,435,102
409,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,581,817,890
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,657,888,715
411,92,92,853,853,0,130,130,810,810,0,0.0014295925661186562,0.0014295925661186562,840,840,0,-1,3,3,15,17,102,269,986
412,73,174,923,977,54,28,28,880,880,0,0.002995336805200994,0.002995336805200994,929,929,0,6,3,3,3,19,922,135,225
413,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,182,455,960
414,0,102,1,900,899,0,16,1,432,431,0.0,0.0008509479560230097,1,786,785,4,-1,5,8,3,270,753,99
415,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,6,6,3,2,833,721,921
416,18,18,727,727,0,17,17,812,812,0,0.0002723033459273631,0.0002723033459273631,618,618,0,-1,3,3,2,3,618,563,818
417,0,102,1,908,907,0,11,1,392,391,0.0,0.00013615167296368154,1,504,503,4,-1,5,7,0,141,969,504
418,0,206,1,967,966,0,13,1,442,441,0.0,0.00017018959120460194,1,555,554,3,-1,4,5,0,438,511,561
419,59,59,882,882,0,22,22,856,856,0,0.0018380475850097008,0.0018380475850097008,886,886,0,-1,3,3,2,15,876,151,851
420,2,208,359,964,605,8,17,359,438,79,0.0,0.00037441710065012424,1,668,667,3,5,4,7,2,299,656,333
421,138,240,943,975,32,72,72,971,971,0,0.004561081044283332,0.004629156880765172,954,954,0,4,2,2,3,15,687,158,891
422,6,212,439,969,530,12,18,443,516,73,3.4037918240920386e-05,0.0006467204465774873,397,742,345,3,4,4,5,1,487,807,345
423,206,308,968,980,12,94,94,962,962,0,0.005786446100956465,0.005922597773920147,965,965,0,4,2,2,5,37,438,74,683
424,2,2,373,373,0,6,6,424,424,0,0.0,0.0,1,1,0,-1,5,5,3,1,745,555,568
425,0,616,1,997,996,0,28,1,653,652,0.0,0.0012253650566731338,1,834,833,2,-1,3,5,0,467,961,379
426,74,176,877,963,86,40,40,810,810,0,0.001497668402600497,0.0015317063208414173,852,854,2,4,3,3,4,18,544,148,506
427,0,102,1,937,936,0,4,1,400,399,0.0,0.00017018959120460194,1,549,548,4,-1,5,2,0,689,922,280
428,61,162,872,965,93,28,28,813,813,0,0.0016338200755641784,0.0016338200755641784,864,864,0,7,3,3,3,13,288,335,626
429,0,206,1,974,973,0,8,1,491,490,0.0,0.0007828721195411688,1,780,779,3,-1,4,2,0,598,675,375
430,24,230,787,980,193,12,12,666,666,0,0.0008169100377820892,0.0014295925661186562,790,860,70,3,4,4,2,6,548,377,143
431,0,101,1,926,925,0,4,1,331,330,0.0,3.4037918240920386e-05,1,407,406,5,-1,6,4,0,423,846,577
432,0,206,1,965,964,0,20,1,526,525,0.0,0.0009530617107457708,1,804,803,3,-1,4,6,0,582,777,148
433,0,206,1,965,964,0,16,1,507,506,0.0,0.00088498587426393,1,792,791,3,-1,4,4,1,532,472,415
434,6,108,414,908,494,33,34,578,587,9,0.0002042275094455223,0.00034037918240920387,564,646,82,4,4,4,7,2,324,785,689
435,176,176,932,932,0,164,164,895,895,0,0.0016338200755641784,0.0016338200755641784,860,860,0,-1,3,3,14,20,85,109,643
436,49,665,809,995,186,64,74,766,808,42,0.0009870996289866913,0.0021784267674189047,809,892,83,2,3,3,8,9,420,415,494
437,144,760,916,994,78,200,210,957,964,7,0.0035059055788147996,0.006773545729943157,937,970,33,2,2,2,12,15,239,151,13
438,2,103,363,923,560,5,5,364,364,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,6,5,5,4,2,767,518,292
439,56,56,789,789,0,98,98,693,693,0,0.001157289220191293,0.001157289220191293,817,817,0,-1,2,2,14,6,154,368,811
440,2,103,377,941,564,4,4,424,424,0,0.0,0.00010211375472276115,1,487,486,5,5,5,2,1,817,799,523
441,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,340,865,887
442,0,206,1,971,970,0,14,1,556,555,0.0,0.002144388849177984,1,893,892,3,-1,4,3,0,620,990,81
443,305,305,979,979,0,102,102,991,991,0,0.008339289969025495,0.008339289969025495,979,979,0,-1,2,2,4,50,512,33,753
