,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,27,27,820,820,0,12,12,661,661,0,0.0007828721195411688,0.0007828721195411688,780,780,0,-1,4,4,2,8,742,204,792
222,0,206,1,949,948,0,37,1,454,453,0.0,0.0002042275094455223,1,565,564,3,-1,4,13,0,41,726,29
223,0,101,1,957,956,0,3,1,331,330,0.0,3.4037918240920386e-05,1,417,416,5,-1,6,3,0,850,803,506
224,0,206,1,968,967,0,16,1,522,521,0.0,0.0020082371762143027,1,881,880,3,-1,4,4,0,547,915,72
225,8,110,555,935,380,12,12,520,520,0,0.00013615167296368154,0.00088498587426393,523,796,273,4,4,4,4,2,679,430,224
226,0,101,1,866,865,0,35,1,330,329,0.0,0.0,1,1,0,5,-1,6,35,0,20,889,763
227,0,206,1,960,959,0,20,1,453,452,0.0,0.0004765308553728854,1,690,689,3,-1,4,8,0,308,760,289
228,32,238,686,955,269,92,100,679,711,32,0.0004765308553728854,0.0012253650566731338,692,825,133,3,3,3,14,7,144,170,255
229,14,116,653,945,292,14,14,571,571,0,0.0005105687736138058,0.0012934408931549745,712,856,144,4,4,4,3,4,615,407,393
230,0,206,1,979,978,0,11,1,526,525,0.0,0.00013615167296368154,1,520,519,3,-1,4,4,0,480,488,827
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,521,632,611
232,22,124,661,922,261,42,42,699,699,0,0.0005105687736138058,0.0005446066918547262,704,715,11,4,3,3,6,3,470,197,314
233,2,618,367,997,630,5,34,369,812,443,0.0,0.003437829742332959,1,929,928,2,5,3,4,2,721,885,227
234,0,102,1,945,944,0,3,1,376,375,0.0,6.807583648184077e-05,1,451,450,4,-1,5,2,0,838,832,878
235,6,108,424,908,484,26,26,517,517,0,0.0002042275094455223,0.00034037918240920387,566,651,85,4,4,4,7,1,343,420,532
236,0,206,1,938,937,0,58,1,461,460,0.0,0.000442492937131965,1,673,672,3,-1,4,19,0,19,850,283
237,0,101,1,945,944,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,928,565,534
238,2,208,368,972,604,7,15,413,551,138,3.4037918240920386e-05,0.0020422750944552232,405,892,487,3,5,4,4,1,543,594,127
239,16,222,589,968,379,36,36,686,686,0,0.00013615167296368154,0.001599782157323258,508,857,349,3,3,3,5,1,793,655,151
240,1,103,333,874,541,14,19,333,370,37,0.0,3.4037918240920386e-05,1,402,401,4,6,5,14,2,127,663,441
241,228,434,957,984,27,160,160,938,938,0,0.0051397256543789785,0.005990673610401988,958,963,5,3,2,2,11,29,279,142,129
242,25,127,726,939,213,30,30,674,674,0,0.000442492937131965,0.0005105687736138058,699,719,20,4,4,4,5,6,363,232,537
243,14,214,678,982,304,10,10,534,534,0,0.00030634126416828345,0.0006807583648184077,630,769,139,3,4,4,3,3,654,507,438
244,89,191,857,941,84,156,156,850,850,0,0.0013955546478777359,0.0014636304843595766,838,849,11,4,3,3,16,18,60,147,156
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,2,124,431,934
246,0,206,1,965,964,0,20,1,492,491,0.0,0.0004765308553728854,1,702,701,3,-1,4,6,0,489,900,212
247,19,225,593,952,359,57,74,533,602,69,0.0002042275094455223,0.0018380475850097008,558,875,317,3,3,3,14,3,108,311,122
248,14,220,569,966,397,24,24,495,495,0,0.00013615167296368154,0.0005786446100956465,503,722,219,3,4,4,8,3,595,378,218
249,0,206,1,967,966,0,10,1,456,455,0.0,0.0007147962830593281,1,760,759,3,-1,4,3,0,687,932,217
250,2,103,365,934,569,8,8,407,407,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,6,5,5,5,2,695,654,694
251,25,25,739,739,0,28,28,680,680,0,0.0005105687736138058,0.0005105687736138058,711,711,0,-1,3,3,5,5,720,510,836
252,0,102,1,935,934,0,6,1,448,447,0.0,0.00017018959120460194,1,557,556,4,-1,5,3,0,770,979,628
253,0,102,1,873,872,0,20,1,367,366,0.0,6.807583648184077e-05,1,434,433,4,-1,5,15,0,49,783,829
254,0,616,1,993,992,0,50,1,673,672,0.0,0.005207801490860819,1,959,958,2,-1,3,8,0,646,712,32
255,2,2,354,354,0,7,7,370,370,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,5,5,5,2,677,615,498
256,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,3,178,746,951
257,38,244,810,977,167,50,54,901,901,0,0.0007147962830593281,0.0012253650566731338,767,837,70,3,3,3,4,7,619,253,218
258,2,103,392,964,572,3,3,398,398,0,6.807583648184077e-05,0.00013615167296368154,463,532,69,6,5,5,2,3,810,676,419
259,40,246,750,966,216,68,68,768,768,0,0.0008509479560230097,0.0010211375472276116,780,803,23,3,3,3,8,6,358,194,233
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,658,918,472
261,14,1654,549,1000,451,70,104,634,785,151,0.0005446066918547262,0.010517716736444398,711,973,262,1,4,2,13,3,242,616,48
262,67,273,852,974,122,76,76,882,882,0,0.0013615167296368155,0.0018380475850097008,840,883,43,3,3,3,6,15,255,137,382
263,0,102,1,907,906,0,11,1,402,401,0.0,0.0002382654276864427,1,588,587,4,-1,5,6,0,441,538,282
264,0,206,1,956,955,0,38,1,527,526,0.0,0.001157289220191293,1,829,828,3,-1,4,9,1,287,583,106
265,1,617,332,998,666,3,20,332,710,378,0.0,0.0014295925661186562,1,853,852,2,7,3,3,1,808,861,340
266,383,485,981,990,9,126,126,973,973,0,0.0088498587426393,0.0088498587426393,974,974,0,4,2,2,7,69,299,12,597
267,38,38,738,738,0,68,68,689,689,0,0.0005105687736138058,0.0005105687736138058,699,699,0,-1,3,3,11,8,215,90,845
268,0,102,1,932,931,0,9,1,417,416,0.0,0.00017018959120460194,1,539,538,4,-1,5,5,3,580,854,392
269,0,206,1,951,950,0,28,1,451,450,0.0,0.0004084550188910446,1,662,661,3,-1,4,11,0,215,701,759
270,346,552,978,992,14,78,78,954,954,0,0.00970080669866231,0.010892133837094524,980,984,4,3,2,2,4,54,410,19,153
271,0,1640,1,1000,999,0,178,1,917,916,0.0,0.018891044623710815,1,998,997,1,-1,2,14,0,144,868,2
272,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,7,7,3,3,756,626,856
273,12,218,610,974,364,12,16,497,568,71,0.00013615167296368154,0.0005105687736138058,517,721,204,3,4,4,4,2,673,491,404
274,0,101,1,956,955,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,1,982,742,378
275,103,309,947,991,44,22,22,857,857,0,0.002825147213996392,0.004356853534837809,926,948,22,3,3,3,2,30,760,65,38
276,2,208,350,948,598,14,31,371,474,103,6.807583648184077e-05,0.0007147962830593281,447,749,302,3,5,4,10,2,128,721,273
277,8,110,598,963,365,4,4,442,442,0,0.00010211375472276115,0.00034037918240920387,497,657,160,4,5,5,2,4,982,504,221
278,0,102,1,900,899,0,8,1,356,355,0.0,0.00013615167296368154,1,521,520,4,-1,5,7,0,497,702,512
279,0,206,1,935,934,0,61,1,472,471,0.0,0.0008169100377820892,1,776,775,3,-1,4,19,0,31,819,147
280,2,208,376,979,603,3,8,381,545,164,0.0,0.00037441710065012424,1,675,674,3,5,4,2,1,998,265,4
281,28,130,788,952,164,20,20,775,775,0,0.0009530617107457708,0.0013955546478777359,811,857,46,4,3,3,3,6,845,229,382
282,28,28,639,639,0,88,88,573,573,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,3,3,19,4,48,202,793
283,6,6,438,438,0,12,12,459,459,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,4,4,4,1,736,958,997
284,62,164,862,960,98,62,62,918,918,0,0.0013615167296368155,0.0017018959120460194,842,868,26,4,3,3,6,9,529,242,253
285,6,6,409,409,0,17,17,418,418,0,0.00017018959120460194,0.00017018959120460194,538,538,0,-1,4,4,8,1,595,899,699
286,20,636,693,997,304,20,30,591,748,157,0.0002723033459273631,0.002825147213996392,611,920,309,2,4,3,4,6,475,424,68
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,920,660,624
288,31,133,744,924,180,40,40,645,645,0,0.00030634126416828345,0.0004084550188910446,642,687,45,4,3,3,7,6,466,4,659
289,6,6,466,466,0,9,9,480,480,0,0.0,0.0,1,1,0,-1,4,4,4,1,696,771,752
290,8,109,490,903,413,22,22,438,438,0,0.00017018959120460194,0.00017018959120460194,536,536,0,5,4,4,9,2,330,724,761
291,1,1,333,333,0,11,11,333,333,0,0.0,0.0,1,1,0,-1,6,6,11,1,307,972,996
292,5,106,448,926,478,10,10,435,435,0,6.807583648184077e-05,0.00017018959120460194,459,556,97,5,5,5,5,5,688,570,430
293,37,37,807,807,0,38,38,883,883,0,0.00088498587426393,0.00088498587426393,796,796,0,-1,3,3,3,5,839,216,934
294,2,104,359,913,554,8,10,377,395,18,3.4037918240920386e-05,6.807583648184077e-05,392,437,45,4,5,5,6,3,575,578,720
295,16,16,582,582,0,44,44,633,633,0,0.0002382654276864427,0.0002382654276864427,584,584,0,-1,3,3,9,1,177,762,883
296,0,206,1,977,976,0,11,1,503,502,0.0,0.00030634126416828345,1,645,644,3,-1,4,4,0,607,620,308
297,395,395,981,981,0,278,278,974,974,0,0.00707988699411144,0.00707988699411144,969,969,0,-1,2,2,15,54,51,28,798
298,4,106,460,945,485,4,4,401,401,0,6.807583648184077e-05,0.00030634126416828345,460,641,181,4,5,5,2,2,992,627,124
299,86,686,842,991,149,146,146,807,807,0,0.0014295925661186562,0.0031314884781646754,845,920,75,2,3,3,16,12,27,67,79
300,28,234,751,975,224,34,34,742,742,0,0.00088498587426393,0.0012594029749140542,797,836,39,3,3,3,4,3,445,268,52
301,6,6,485,485,0,14,14,588,588,0,0.00010211375472276115,0.00010211375472276115,491,491,0,-1,4,4,3,1,770,762,835
302,252,354,989,997,8,38,38,958,958,0,0.008203138296061813,0.012219612648490419,974,984,10,4,3,3,3,81,730,32,5
303,28,28,804,804,0,12,12,653,653,0,0.000442492937131965,0.000442492937131965,707,707,0,-1,4,4,2,11,975,316,611
304,22,22,644,644,0,42,42,592,592,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,3,3,8,4,434,239,889
305,0,102,1,920,919,0,6,1,409,408,0.0,0.0002042275094455223,1,577,576,4,-1,5,3,3,836,746,891
306,2,2,354,354,0,12,12,354,354,0,0.0,0.0,1,1,0,-1,5,5,11,2,229,692,970
307,0,101,1,892,891,0,9,1,326,325,0.0,0.0,1,1,0,5,-1,6,9,0,803,877,331
308,6,108,430,923,493,14,14,494,494,0,6.807583648184077e-05,0.00017018959120460194,454,541,87,4,4,4,4,1,822,618,720
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,702,574,912
310,26,128,729,939,210,38,38,729,729,0,0.0007488342013002485,0.0007488342013002485,763,763,0,4,3,3,6,6,373,490,853
311,36,137,780,939,159,42,42,705,705,0,0.0005105687736138058,0.0005105687736138058,719,719,0,5,3,3,6,9,526,211,734
312,47,47,857,857,0,42,42,969,969,0,0.004050512270669526,0.004050512270669526,940,940,0,-1,2,2,2,5,986,314,884
313,2,208,360,962,602,14,22,417,495,78,0.0,0.000442492937131965,1,684,683,3,5,4,7,1,214,607,338
314,0,102,1,925,924,0,4,1,382,381,0.0,0.0004084550188910446,1,681,680,4,-1,5,2,0,971,960,336
315,442,648,985,990,5,312,312,986,986,0,0.006331052792811192,0.006569318220497634,967,968,1,3,2,2,15,54,77,28,710
316,1,207,333,967,634,3,10,333,448,115,0.0,0.00030634126416828345,1,639,638,3,6,4,3,1,459,543,4
317,1,103,333,884,551,9,17,333,396,63,0.0,0.00030634126416828345,1,641,640,4,7,5,9,2,263,448,284
318,61,61,847,847,0,42,42,737,737,0,0.0011232513019503727,0.0011232513019503727,821,821,0,-1,3,3,6,16,402,113,669
319,4,105,433,919,486,9,9,413,413,0,0.00010211375472276115,0.00010211375472276115,484,484,0,8,5,5,5,5,570,231,765
320,39,39,719,719,0,136,136,829,829,0,0.0012934408931549745,0.0012934408931549745,830,830,0,-1,3,3,15,4,68,125,956
321,29,235,780,980,200,38,38,894,894,0,0.0013274788113958951,0.004186663943633207,847,946,99,3,3,3,3,5,844,412,50
322,8,8,586,586,0,8,8,527,527,0,0.0002723033459273631,0.0002723033459273631,626,626,0,-1,4,4,2,4,625,551,907
323,36,137,713,909,196,66,66,643,643,0,0.0002723033459273631,0.0002723033459273631,605,605,0,5,3,3,12,5,62,182,292
324,2,104,388,956,568,4,4,416,416,0,0.0,0.00017018959120460194,1,567,566,4,5,5,2,1,913,416,391
325,22,228,721,975,254,8,12,473,622,149,0.0007147962830593281,0.0023486163586235067,767,906,139,3,4,4,2,7,990,303,47
326,0,102,1,909,908,0,7,1,353,352,0.0,0.0,1,1,0,4,-1,5,6,0,369,954,662
327,109,109,906,906,0,54,54,848,848,0,0.0020422750944552232,0.0020422750944552232,887,887,0,-1,3,3,4,19,410,144,276
328,24,230,690,970,280,48,48,727,727,0,0.0002723033459273631,0.0035739814152966403,616,939,323,3,3,3,7,4,207,637,77
329,1,1,331,331,0,2,2,331,331,0,0.0,0.0,1,1,0,-1,6,6,2,2,950,662,818
330,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,962,767,760
331,1,103,332,944,612,2,4,332,419,87,3.4037918240920386e-05,0.0002042275094455223,410,595,185,4,6,5,2,1,975,771,785
332,6,108,376,871,495,50,50,430,430,0,6.807583648184077e-05,0.00013615167296368154,432,502,70,4,4,4,19,1,19,537,319
333,15,221,705,983,278,13,14,702,735,33,0.00030634126416828345,0.0022465026039007454,642,897,255,3,4,4,3,5,918,350,135
334,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,382,860,423
335,18,224,727,984,257,17,17,825,825,0,0.00017018959120460194,0.0007488342013002485,555,782,227,3,3,3,2,2,821,791,206
336,18,224,638,970,332,34,34,712,712,0,0.0002042275094455223,0.0006807583648184077,574,757,183,3,3,3,4,2,509,700,162
337,13,219,534,956,422,46,50,543,572,29,0.0002723033459273631,0.001055175465468532,597,808,211,3,4,4,11,4,233,278,471
338,16,632,606,997,391,38,52,687,797,110,0.0006126825283365669,0.002723033459273631,751,915,164,2,3,3,6,1,526,500,98
339,14,116,625,941,316,10,10,480,480,0,0.0004084550188910446,0.0005786446100956465,670,727,57,4,4,4,3,5,901,314,617
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,326,945,903
341,2,104,356,913,557,10,12,368,386,18,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,4,5,5,8,1,158,771,791
342,18,120,646,932,286,24,24,606,606,0,0.0006467204465774873,0.0007828721195411688,753,778,25,4,4,4,4,4,870,326,645
343,0,616,1,994,993,0,23,1,442,441,0.0,0.0007488342013002485,1,752,751,2,-1,3,8,1,244,948,231
344,6,212,449,971,522,26,26,622,622,0,0.00034037918240920387,0.0008509479560230097,643,790,147,3,4,4,5,1,662,404,355
345,111,111,940,940,0,22,22,806,806,0,0.003710133088260322,0.003710133088260322,939,939,0,-1,3,3,2,25,993,105,877
346,11,112,580,936,356,14,14,546,546,0,0.0005105687736138058,0.0005105687736138058,717,717,0,5,4,4,3,4,864,645,662
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,380,883,520
348,19,121,649,921,272,32,32,573,573,0,0.0002723033459273631,0.0004765308553728854,613,683,70,4,4,4,8,4,371,504,536
349,21,21,715,715,0,24,24,675,675,0,0.0005446066918547262,0.0005446066918547262,716,716,0,-1,4,4,4,6,787,295,823
350,23,125,782,963,181,12,12,709,709,0,0.0009190237925048504,0.0009530617107457708,811,813,2,4,4,4,2,6,806,658,655
351,110,212,942,975,33,48,48,907,907,0,0.0026549576227917903,0.002723033459273631,910,915,5,4,3,3,3,20,651,87,300
352,214,420,949,982,33,202,202,912,912,0,0.002552843868069029,0.0028932230504782326,911,919,8,3,2,2,17,20,10,109,333
353,14,220,681,983,302,14,18,638,755,117,0.0002723033459273631,0.0007147962830593281,635,766,131,3,4,4,3,4,911,622,474
354,289,289,971,971,0,206,206,960,960,0,0.00442492937131965,0.00442492937131965,949,949,0,-1,2,2,12,37,239,74,726
355,6,108,480,939,459,8,8,492,492,0,0.00010211375472276115,0.00013615167296368154,494,521,27,4,4,4,2,2,926,560,411
356,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,6,6,3,2,588,739,995
357,0,102,1,889,888,0,17,1,377,376,0.0,6.807583648184077e-05,1,432,431,4,-1,5,11,0,233,864,322
358,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,516,684,923
359,2,2,386,386,0,4,4,426,426,0,0.0,0.0,1,1,0,-1,5,5,2,1,792,558,818
360,6,212,468,974,506,14,14,568,568,0,0.0,0.0005105687736138058,1,724,723,3,4,4,3,2,588,532,268
361,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,137,276,968
362,30,236,699,960,261,58,58,695,695,0,0.0011232513019503727,0.0024166921951053475,822,904,82,3,3,3,8,4,411,207,106
363,2,2,375,375,0,3,3,377,377,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,5,5,2,1,896,360,874
364,6,6,414,414,0,25,25,503,503,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,4,4,7,1,324,110,855
365,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,8,8,3,2,729,448,542
366,0,102,1,916,915,0,10,1,432,431,0.0,0.0004765308553728854,1,700,699,4,-1,5,5,0,478,832,249
367,1,103,333,882,549,14,18,333,372,39,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,4,6,5,14,1,21,437,531
368,99,305,908,979,71,68,68,961,961,0,0.0026209197045508697,0.007182000748834201,914,973,59,3,2,2,4,17,690,213,5
369,26,128,789,959,170,22,22,824,824,0,0.0015657442390823377,0.0018040096667687805,875,888,13,4,3,3,2,4,964,40,262
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,317,818,992
371,55,156,853,959,106,34,34,780,780,0,0.0008509479560230097,0.00088498587426393,782,788,6,5,3,3,4,17,735,131,654
372,43,144,825,951,126,24,24,653,653,0,0.00088498587426393,0.00088498587426393,792,792,0,5,4,4,4,11,424,97,807
373,0,206,1,956,955,0,50,1,608,607,0.0,0.0026889955410327104,1,916,915,3,-1,4,9,0,287,571,88
374,3,3,511,511,0,3,3,466,466,0,0.00017018959120460194,0.00017018959120460194,576,576,0,-1,5,5,2,2,955,749,863
375,0,616,1,993,992,0,62,1,676,675,0.0,0.0032336022328874367,1,921,920,2,-1,3,10,0,427,423,28
376,24,126,727,944,217,30,30,748,748,0,0.0002042275094455223,0.0002723033459273631,576,613,37,4,3,3,4,3,593,280,463
377,22,22,673,673,0,30,30,625,625,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,3,3,6,2,518,468,455
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,654,994,943
379,0,102,1,872,871,0,22,1,371,370,0.0,6.807583648184077e-05,1,439,438,4,-1,5,16,0,134,944,584
380,307,409,973,980,7,192,192,950,950,0,0.004799346471969774,0.00527587732734266,952,956,4,4,2,2,13,35,90,57,316
381,0,102,1,949,948,0,3,1,377,376,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,2,0,851,715,576
382,10,10,485,485,0,56,56,513,513,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,4,4,14,7,127,451,635
383,19,19,642,642,0,52,52,710,710,0,0.0002042275094455223,0.0002042275094455223,563,563,0,-1,3,3,8,3,325,508,706
384,0,616,1,995,994,0,48,1,729,728,0.0,0.005548180673270023,1,961,960,2,-1,3,7,0,264,801,70
385,100,100,910,910,0,100,100,986,986,0,0.03979032642363593,0.03989244017835869,997,997,0,4,1,1,4,9,542,415,570
386,0,101,1,930,929,0,3,1,330,329,0.0,0.0,1,1,0,6,-1,7,3,0,882,889,736
387,46,662,806,996,190,58,58,787,787,0,0.0005105687736138058,0.0033357159876101976,711,926,215,2,3,3,7,5,335,418,141
388,6,108,494,947,453,10,10,549,549,0,0.00010211375472276115,0.00037441710065012424,493,663,170,4,4,4,3,1,840,659,616
389,0,206,1,968,967,0,16,1,474,473,0.0,0.000442492937131965,1,688,687,3,-1,4,6,0,522,849,232
390,0,206,1,971,970,0,16,1,565,564,0.0,0.0009870996289866913,1,815,814,3,-1,4,4,0,563,643,471
391,30,236,717,967,250,42,54,622,707,85,0.00030634126416828345,0.001157289220191293,619,822,203,3,3,3,8,4,415,164,352
392,538,538,993,993,0,144,144,988,988,0,0.011198475101262807,0.011198475101262807,985,985,0,-1,2,2,6,78,368,9,908
393,22,228,695,970,275,36,36,725,725,0,0.0005105687736138058,0.0010892133837094523,709,815,106,3,3,3,5,3,464,525,125
394,411,1027,980,997,17,278,278,956,956,0,0.00622893903808843,0.007182000748834201,962,964,2,2,3,3,18,49,69,31,97
395,33,239,812,978,166,22,22,784,784,0,0.0018040096667687805,0.002723033459273631,883,924,41,3,3,3,2,7,596,396,591
396,0,102,1,950,949,0,5,1,404,403,0.0,0.0005786446100956465,1,732,731,4,-1,5,3,0,798,937,658
397,44,145,843,960,117,22,22,783,783,0,0.0007488342013002485,0.0007488342013002485,776,776,0,5,3,3,2,9,972,242,893
398,0,206,1,970,969,0,11,1,450,449,0.0,0.00030634126416828345,1,622,621,3,-1,4,5,0,463,963,703
399,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,3,448,348,620
400,2,2,355,355,0,4,4,381,381,0,0.0,0.0,1,1,0,-1,5,5,2,2,769,292,949
401,72,173,870,958,88,42,42,726,726,0,0.0014636304843595766,0.0015317063208414173,846,853,7,5,4,4,7,22,404,116,899
402,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,788,882,620
403,0,101,1,949,948,0,2,1,332,331,0.0,0.0,1,1,0,5,-1,6,2,1,781,913,543
404,121,327,887,971,84,222,222,917,917,0,0.0019741992579733825,0.0020422750944552232,884,888,4,3,2,2,19,11,48,83,807
405,92,92,903,903,0,28,28,737,737,0,0.0016678579938050988,0.0016678579938050988,870,870,0,-1,3,3,3,16,808,78,959
406,6,6,400,400,0,21,21,421,421,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,9,2,306,320,865
407,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,259,740,782
408,33,239,763,965,202,38,42,691,708,17,0.00088498587426393,0.0019741992579733825,784,877,93,3,3,3,6,7,353,396,382
409,2,208,374,978,604,4,8,417,519,102,0.0,0.0014636304843595766,1,872,871,3,5,4,2,1,999,506,85
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,322,542,888
411,33,135,792,948,156,30,30,703,703,0,0.0014295925661186562,0.0015317063208414173,854,860,6,4,4,4,5,12,517,67,398
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,659,963,789
413,14,116,715,967,252,12,12,692,692,0,0.0007147962830593281,0.0011913271384322134,775,839,64,4,4,4,2,5,751,221,299
414,2,104,360,905,545,12,14,409,439,30,3.4037918240920386e-05,0.00030634126416828345,407,638,231,4,5,5,7,2,722,679,525
415,0,206,1,960,959,0,17,1,432,431,0.0,0.0002042275094455223,1,557,556,3,-1,4,7,0,450,445,424
416,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,141,729,954
417,96,302,836,967,131,212,212,890,890,0,0.0012594029749140542,0.0013615167296368155,832,840,8,3,2,2,19,5,11,221,233
418,0,102,1,878,877,0,15,1,367,366,0.0,0.0,1,1,0,4,-1,5,11,0,162,664,322
419,0,102,1,886,885,0,8,1,348,347,0.0,0.0,1,1,0,4,-1,5,7,0,374,483,935
420,126,332,959,990,31,38,38,923,923,0,0.0037441710065012424,0.003812246842983083,943,943,0,3,3,3,3,24,871,8,553
421,0,206,1,959,958,0,20,1,453,452,0.0,0.00034037918240920387,1,637,636,3,-1,4,8,0,415,784,333
422,90,90,957,957,0,12,12,810,810,0,0.004493005207801491,0.004493005207801491,959,959,0,-1,4,4,2,27,962,25,712
423,6,212,377,947,570,94,98,558,570,12,0.00013615167296368154,0.001055175465468532,510,808,298,3,4,4,21,3,12,410,99
424,12,114,618,940,322,24,24,733,733,0,0.0004765308553728854,0.0007147962830593281,705,760,55,4,4,4,4,3,603,209,791
425,16,117,605,921,316,36,36,598,598,0,0.00037441710065012424,0.000442492937131965,660,690,30,5,4,4,8,5,270,124,646
426,28,130,685,913,228,80,80,815,815,0,0.0007488342013002485,0.00088498587426393,762,782,20,4,3,3,9,5,414,306,241
427,4,4,398,398,0,20,20,393,393,0,0.0,0.0,1,1,0,-1,5,5,11,2,76,430,830
428,1,102,332,932,600,4,4,332,332,0,0.0,0.00010211375472276115,1,487,486,5,6,6,4,1,772,590,586
429,0,206,1,968,967,0,28,1,590,589,0.0,0.003437829742332959,1,928,927,3,-1,4,6,0,522,400,20
430,110,110,907,907,0,120,120,941,941,0,0.002144388849177984,0.002144388849177984,878,878,0,-1,2,2,11,15,261,53,868
431,2,208,346,953,607,23,36,401,492,91,0.00013615167296368154,0.001055175465468532,512,812,300,3,5,4,12,1,93,899,206
432,22,228,653,962,309,44,44,648,648,0,0.00010211375472276115,0.0005105687736138058,479,711,232,3,3,3,7,4,417,149,427
433,0,206,1,944,943,0,30,1,390,389,0.0,6.807583648184077e-05,1,450,449,3,-1,4,17,0,10,804,652
434,6,212,411,961,550,23,27,461,504,43,0.0,0.0006467204465774873,1,731,730,3,4,4,8,2,201,714,281
435,6,6,404,404,0,34,34,470,470,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,11,2,279,691,929
436,70,172,854,948,94,86,86,911,911,0,0.0019741992579733825,0.002144388849177984,887,890,3,4,2,2,7,11,324,162,156
437,1,207,330,982,652,3,10,330,632,302,0.0,0.004595118962524252,1,946,945,3,7,4,3,1,918,621,12
438,0,616,1,994,993,0,23,1,566,565,0.0,0.0016338200755641784,1,865,864,2,-1,3,5,0,426,796,310
439,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,422,433,779
440,6,212,420,966,546,24,24,602,602,0,0.00010211375472276115,0.0026549576227917903,487,913,426,3,4,4,4,1,448,891,126
441,0,206,1,949,948,0,32,1,466,465,0.0,0.0008169100377820892,1,767,766,3,-1,4,12,0,184,839,340
442,103,205,923,972,49,44,44,843,843,0,0.002757071377514551,0.002825147213996392,917,923,6,4,3,3,4,20,649,94,452
443,0,102,1,921,920,0,6,1,381,380,0.0,0.00010211375472276115,1,491,490,4,-1,5,4,1,885,874,809
444,19,120,661,931,270,30,30,704,704,0,0.0005105687736138058,0.0005105687736138058,711,711,0,6,3,3,4,4,711,617,590
445,1,103,333,938,605,3,5,333,393,60,0.0,0.00013615167296368154,1,520,519,4,7,5,3,3,683,181,389
446,2,2,361,361,0,7,7,377,377,0,0.0,0.0,1,1,0,-1,5,5,5,1,314,743,546
