,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
219,7,213,507,967,460,11,21,443,569,126,6.807583648184077e-05,0.0005105687736138058,445,706,261,3,4,4,5,2,667,694,351
220,23,23,676,676,0,56,56,794,794,0,0.0007488342013002485,0.0007488342013002485,766,766,0,-1,3,3,6,5,255,619,511
221,3,105,440,935,495,5,5,366,366,0,0.0,0.00010211375472276115,1,491,490,4,5,5,4,5,827,605,756
222,0,102,1,948,947,0,5,1,415,414,0.0,0.00030634126416828345,1,645,644,4,-1,5,3,1,911,730,245
223,2,103,354,897,543,14,14,396,396,0,0.0,0.0,1,1,0,5,5,5,8,2,646,560,460
224,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,545,944,445
225,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,557,919,520
226,3,3,429,429,0,4,4,393,393,0,0.0,0.0,1,1,0,-1,5,5,2,2,828,430,462
227,8,8,474,474,0,59,59,505,505,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,4,4,16,2,50,566,979
228,24,24,605,605,0,80,80,492,492,0,0.00017018959120460194,0.00017018959120460194,518,518,0,-1,3,3,23,4,4,319,940
229,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,922,979,699
230,8,8,615,615,0,12,12,713,713,0,0.00017018959120460194,0.00017018959120460194,564,564,0,-1,4,4,2,2,963,586,620
231,6,6,394,394,0,38,38,484,484,0,6.807583648184077e-05,6.807583648184077e-05,435,435,0,-1,4,4,12,2,183,719,811
232,275,275,972,972,0,124,124,995,995,0,0.006671431975220395,0.006671431975220395,967,967,0,-1,2,2,6,36,353,48,876
233,8,8,528,528,0,8,8,473,473,0,0.00030634126416828345,0.00030634126416828345,636,636,0,-1,4,4,2,2,990,453,934
234,1,207,333,952,619,9,30,333,495,162,3.4037918240920386e-05,0.0007147962830593281,390,752,362,3,6,4,9,1,316,703,40
235,0,206,1,979,978,0,14,1,628,627,0.0,0.0053439531638245,1,964,963,3,-1,4,3,2,867,431,18
236,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,458,811,515
237,83,83,905,905,0,34,34,822,822,0,0.002382654276864427,0.002382654276864427,913,913,0,-1,3,3,4,21,581,123,888
238,0,206,1,971,970,0,10,1,483,482,0.0,0.0005105687736138058,1,721,720,3,-1,4,3,0,831,205,417
239,15,117,682,953,271,8,8,519,519,0,0.00034037918240920387,0.0021784267674189047,661,893,232,4,4,4,2,7,919,371,35
240,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,2,484,331,923
241,6,108,475,942,467,10,10,506,506,0,0.0002382654276864427,0.0013274788113958951,589,852,263,4,4,4,3,1,564,681,116
242,22,228,710,977,267,28,28,737,737,0,0.0006807583648184077,0.001055175465468532,759,821,62,3,3,3,3,3,680,121,338
243,327,429,988,992,4,64,64,965,965,0,0.010177337554035196,0.010279451308757957,982,982,0,4,3,3,4,75,772,24,791
244,38,244,784,971,187,58,58,812,812,0,0.00088498587426393,0.0012253650566731338,796,830,34,3,3,3,7,3,698,382,165
245,0,206,1,972,971,0,16,1,542,541,0.0,0.00034037918240920387,1,650,649,3,-1,4,4,1,619,767,165
246,0,616,1,998,997,0,26,1,750,749,0.0,0.001497668402600497,1,854,853,2,-1,3,4,1,945,780,415
247,4,620,442,997,555,9,32,417,753,336,0.0,0.0030974505599237552,1,923,922,2,5,3,5,2,376,749,94
248,0,102,1,915,914,0,7,1,399,398,0.0,0.0002042275094455223,1,573,572,4,-1,5,4,0,949,965,351
249,33,134,828,963,135,8,8,539,539,0,0.0005446066918547262,0.0005446066918547262,730,730,0,5,4,4,2,9,760,294,374
250,0,102,1,905,904,0,10,1,366,365,0.0,6.807583648184077e-05,1,447,446,4,-1,5,8,3,431,478,528
251,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,1,749,788,858
252,1,1,331,331,0,2,2,331,331,0,0.0,0.0,1,1,0,-1,8,8,2,1,941,857,750
253,62,62,810,810,0,186,186,944,944,0,0.0021784267674189047,0.0021784267674189047,896,896,0,-1,2,2,12,4,239,281,833
254,0,102,1,886,885,0,12,1,356,355,0.0,3.4037918240920386e-05,1,401,400,4,-1,5,10,0,128,917,334
255,140,242,943,969,26,56,56,810,810,0,0.0021784267674189047,0.0024507301133462676,890,901,11,4,3,3,6,30,556,65,653
256,0,1640,1,1000,999,0,72,1,799,798,0.0,0.012764219340345145,1,984,983,1,-1,2,9,0,389,564,85
257,8,8,533,533,0,10,10,473,473,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,-1,4,4,3,2,585,491,898
258,29,131,787,948,161,20,20,659,659,0,0.0007147962830593281,0.0009190237925048504,766,799,33,4,4,4,4,10,679,413,256
259,6,6,398,398,0,44,44,551,551,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,4,4,10,1,206,873,472
260,0,206,1,965,964,0,16,1,451,450,0.0,0.0021784267674189047,1,891,890,3,-1,4,6,1,441,780,111
261,18,18,619,619,0,42,42,607,607,0,0.0005105687736138058,0.0005105687736138058,702,702,0,-1,4,4,9,4,278,450,909
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,371,735,330
263,18,224,641,975,334,32,32,627,627,0,0.0004765308553728854,0.003369753905851118,707,938,231,3,4,4,6,6,266,247,111
264,16,16,542,542,0,38,38,518,518,0,0.0002042275094455223,0.0002042275094455223,562,562,0,-1,3,3,10,2,153,509,965
265,0,102,1,898,897,0,12,1,410,409,0.0,0.00013615167296368154,1,518,517,4,-1,5,6,0,368,433,634
266,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,2,738,684,929
267,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,754,372,780
268,0,102,1,887,886,0,12,1,365,364,0.0,0.0,1,1,0,4,-1,5,9,1,269,852,561
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,377,944,803
270,0,206,1,965,964,0,32,1,629,628,0.0,0.002382654276864427,1,902,901,3,-1,4,6,0,402,848,44
271,18,120,653,931,278,18,18,610,610,0,0.00037441710065012424,0.0005786446100956465,681,732,51,4,4,4,3,7,930,170,132
272,2,104,352,901,549,11,14,385,418,33,0.00010211375472276115,0.00017018959120460194,484,555,71,4,5,5,7,1,362,931,720
273,1,103,333,949,616,2,4,333,429,96,6.807583648184077e-05,0.0002723033459273631,461,640,179,4,6,5,2,1,781,592,477
274,0,102,1,948,947,0,6,1,448,447,0.0,0.0010211375472276116,1,812,811,4,-1,5,3,0,854,511,326
275,12,628,536,996,460,32,54,538,693,155,0.00034037918240920387,0.0030634126416828346,645,930,285,2,4,3,8,3,350,121,8
276,16,118,644,937,293,24,24,674,674,0,0.00030634126416828345,0.0004084550188910446,633,672,39,4,3,3,5,2,601,342,711
277,6,212,404,960,556,17,17,421,421,0,3.4037918240920386e-05,6.807583648184077e-05,408,450,42,3,4,4,7,1,374,862,627
278,44,250,757,964,207,54,58,585,602,17,0.00030634126416828345,0.0004765308553728854,637,701,64,3,3,3,10,10,285,262,727
279,6,6,476,476,0,7,7,484,484,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,2,1,596,593,624
280,8,110,565,944,379,8,8,507,507,0,0.00034037918240920387,0.0007828721195411688,650,781,131,4,4,4,2,3,816,197,316
281,0,102,1,916,915,0,8,1,431,430,0.0,0.0002382654276864427,1,597,596,4,-1,5,4,0,513,848,199
282,58,58,816,816,0,64,64,741,741,0,0.001055175465468532,0.001055175465468532,809,809,0,-1,3,3,9,9,249,294,820
283,0,102,1,921,920,0,10,1,446,445,0.0,0.00017018959120460194,1,553,552,4,-1,5,5,2,612,462,655
284,4,105,482,950,468,3,3,386,386,0,0.00013615167296368154,0.00013615167296368154,541,541,0,6,5,5,2,3,781,196,692
285,0,206,1,965,964,0,17,1,450,449,0.0,0.0004084550188910446,1,684,683,3,-1,4,7,0,342,941,211
286,0,102,1,938,937,0,3,1,376,375,0.0,0.00013615167296368154,1,522,521,4,-1,5,2,0,906,356,222
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,680,349,455
288,0,102,1,914,913,0,7,1,374,373,0.0,0.00037441710065012424,1,658,657,4,-1,5,5,0,467,533,240
289,689,1289,996,1000,4,104,104,978,978,0,0.017052997038701112,0.01950372715204738,991,992,1,2,2,2,5,98,555,23,135
290,1,207,331,977,646,4,12,331,537,206,0.0,0.0012253650566731338,1,829,828,3,7,4,4,1,754,703,297
291,118,324,940,983,43,44,44,858,858,0,0.0030634126416828346,0.0035059055788147996,925,934,9,3,3,3,4,26,475,108,616
292,0,206,1,966,965,0,10,1,439,438,0.0,0.0002723033459273631,1,615,614,3,-1,4,3,1,634,539,637
293,0,206,1,964,963,0,36,1,573,572,0.0,0.001497668402600497,1,870,869,3,-1,4,8,0,137,517,91
294,7,7,555,555,0,8,8,522,522,0,0.0002042275094455223,0.0002042275094455223,588,588,0,-1,4,4,2,2,957,408,970
295,28,130,670,903,233,66,66,706,706,0,0.0002723033459273631,0.00037441710065012424,607,653,46,4,3,3,9,5,100,688,419
296,83,289,936,989,53,18,18,729,729,0,0.0030974505599237552,0.003880322679464924,930,943,13,3,4,4,3,28,576,44,387
297,0,206,1,963,962,0,31,1,573,572,0.0,0.0006467204465774873,1,744,743,3,-1,4,8,1,318,895,161
298,263,469,962,984,22,162,162,922,922,0,0.004629156880765172,0.004799346471969774,946,949,3,3,2,2,13,38,91,111,187
299,0,1640,1,1000,999,0,98,1,834,833,0.0,0.01320671227747711,1,983,982,1,-1,2,11,0,379,856,56
300,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,495,790,918
301,96,96,870,870,0,126,126,884,884,0,0.002484768031587188,0.002484768031587188,900,900,0,-1,3,3,11,12,215,104,706
302,8,8,566,566,0,12,12,616,616,0,0.0002042275094455223,0.0002042275094455223,576,576,0,-1,4,4,2,5,734,395,908
303,223,429,981,996,15,56,56,990,990,0,0.010824058000612683,0.011334626774226489,987,988,1,3,2,2,2,49,723,16,840
304,0,101,1,900,899,0,7,1,330,329,0.0,0.0,1,1,0,7,-1,8,7,0,416,898,448
305,15,221,601,966,365,24,32,552,628,76,0.0002042275094455223,0.003608019333537561,569,943,374,3,4,4,6,5,98,241,31
306,4,4,394,394,0,20,20,407,407,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,-1,5,5,10,3,82,361,569
307,8,624,535,998,463,10,26,471,743,272,3.4037918240920386e-05,0.002212464685659825,401,896,495,2,4,3,4,4,682,442,281
308,0,616,1,990,989,0,82,1,616,615,0.0,0.0016338200755641784,1,861,860,2,-1,3,14,0,127,998,43
309,6,108,427,913,486,12,12,444,444,0,0.0002042275094455223,0.0006467204465774873,585,751,166,4,4,4,4,1,516,904,275
310,6,108,504,953,449,4,4,413,413,0,0.00013615167296368154,0.00017018959120460194,526,561,35,4,5,5,2,3,681,596,682
311,12,114,564,918,354,14,14,450,450,0,0.00013615167296368154,0.0002723033459273631,520,616,96,4,4,4,5,4,408,210,805
312,0,102,1,926,925,0,7,1,388,387,0.0,0.00013615167296368154,1,497,496,4,-1,5,5,0,557,952,197
313,0,102,1,907,906,0,7,1,385,384,0.0,6.807583648184077e-05,1,438,437,4,-1,5,4,0,516,673,263
314,0,102,1,930,929,0,4,1,366,365,0.0,0.00010211375472276115,1,493,492,4,-1,5,3,0,712,569,282
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,977,472,793
316,74,176,892,969,77,18,18,706,706,0,0.0014636304843595766,0.001599782157323258,865,872,7,4,4,4,3,18,882,82,761
317,26,232,682,964,282,44,48,593,609,16,0.00017018959120460194,0.00034037918240920387,536,655,119,3,3,3,9,5,367,350,247
318,8,214,576,981,405,9,10,534,583,49,0.0002723033459273631,0.003165526396405596,622,932,310,3,4,4,3,4,984,278,20
319,62,164,883,966,83,28,28,814,814,0,0.001599782157323258,0.0016338200755641784,868,869,1,4,3,3,3,18,640,171,152
320,0,101,1,924,923,0,5,1,330,329,0.0,0.0,1,1,0,5,-1,6,5,0,629,488,575
321,38,244,708,957,249,78,82,609,619,10,0.00017018959120460194,0.0002382654276864427,532,581,49,3,3,3,15,3,124,248,599
322,15,15,588,588,0,12,12,430,430,0,0.00013615167296368154,0.00013615167296368154,505,505,0,-1,4,4,4,9,493,317,871
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,546,838,699
324,13,115,548,904,356,60,60,651,651,0,0.00030634126416828345,0.00030634126416828345,635,635,0,4,4,4,10,3,204,291,958
325,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,879,880,934
326,0,206,1,965,964,0,24,1,536,535,0.0,0.0012594029749140542,1,830,829,3,-1,4,6,0,402,372,13
327,6,622,512,1000,488,8,18,552,843,291,0.0002042275094455223,0.005650294427992784,593,958,365,2,4,3,2,1,715,168,284
328,0,616,1,993,992,0,24,1,468,467,0.0,0.0009190237925048504,1,787,786,2,-1,3,8,0,197,367,662
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,987,428,358
330,4,4,431,431,0,7,7,405,405,0,0.00010211375472276115,0.00010211375472276115,478,478,0,-1,5,5,4,2,660,602,811
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,36,1,16,949,779
332,0,102,1,923,922,0,4,1,363,362,0.0,0.0,1,1,0,4,-1,5,3,2,746,633,606
333,0,206,1,972,971,0,8,1,480,479,0.0,0.000442492937131965,1,696,695,3,-1,4,2,0,589,726,317
334,6,108,442,922,480,18,18,624,624,0,0.0002042275094455223,0.0002042275094455223,571,571,0,4,4,4,3,2,703,384,714
335,6,108,464,936,472,20,20,644,644,0,0.00034037918240920387,0.0008169100377820892,666,800,134,4,4,4,4,2,728,785,405
336,8,109,529,917,388,23,23,495,495,0,6.807583648184077e-05,0.00010211375472276115,449,493,44,5,4,4,8,2,318,576,311
337,30,132,739,933,194,36,36,643,643,0,0.000442492937131965,0.0004765308553728854,687,700,13,4,4,4,6,5,352,418,691
338,0,206,1,966,965,0,15,1,431,430,0.0,0.0002723033459273631,1,609,608,3,-1,4,6,1,624,747,107
339,16,118,616,926,310,30,30,715,715,0,0.0008509479560230097,0.0009530617107457708,797,817,20,4,3,3,4,2,444,215,659
340,2,104,360,916,556,6,7,360,373,13,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,4,5,5,5,2,701,663,325
341,0,102,1,919,918,0,9,1,380,379,0.0,0.00017018959120460194,1,550,549,4,-1,5,7,0,697,976,93
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,406,922,789
343,1,103,332,954,622,2,3,332,391,59,0.0,0.0006126825283365669,1,762,761,4,6,5,2,3,868,676,184
344,20,122,602,892,290,64,64,613,613,0,0.00034037918240920387,0.0005446066918547262,640,709,69,4,3,3,12,7,87,451,208
345,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,12,483,945
346,2,618,348,991,643,19,108,358,696,338,0.0,0.00803294870485721,1,968,967,2,5,3,16,3,27,676,0
347,0,102,1,940,939,0,3,1,374,373,0.0,6.807583648184077e-05,1,440,439,4,-1,5,2,0,924,565,369
348,22,22,697,697,0,34,34,698,698,0,0.0002042275094455223,0.0002042275094455223,556,556,0,-1,3,3,6,2,664,586,426
349,100,100,840,840,0,100,100,497,497,0,0.008679669151434699,0.008679669151434699,974,974,0,7,1,1,30,28,7,98,626
350,6,107,438,905,467,36,36,600,600,0,0.0002723033459273631,0.00030634126416828345,605,624,19,5,4,4,8,3,449,410,721
351,310,516,975,987,12,162,162,938,938,0,0.004186663943633207,0.005105687736138058,944,954,10,3,3,3,12,44,62,27,139
352,69,275,880,978,98,40,40,823,823,0,0.0020082371762143027,0.002552843868069029,889,908,19,3,3,3,5,18,663,171,257
353,16,222,684,983,299,12,12,662,662,0,0.00037441710065012424,0.0011232513019503727,684,826,142,3,4,4,2,5,938,308,355
354,41,142,771,930,159,56,56,699,699,0,0.0007147962830593281,0.0007147962830593281,756,756,0,5,3,3,9,9,395,293,676
355,0,102,1,925,924,0,6,1,403,402,0.0,6.807583648184077e-05,1,446,445,4,-1,5,3,0,484,758,223
356,20,226,617,959,342,56,72,569,650,81,0.00017018959120460194,0.0012253650566731338,532,815,283,3,3,3,13,6,113,392,269
357,17,223,668,974,306,18,18,731,731,0,0.00037441710065012424,0.0006807583648184077,667,762,95,3,3,3,2,2,990,101,249
358,42,248,771,968,197,58,62,669,693,24,0.0020763130126961434,0.002586881786309949,886,908,22,3,2,2,10,2,437,749,250
359,6,212,427,968,541,30,30,566,566,0,0.00013615167296368154,0.001055175465468532,507,815,308,3,4,4,7,1,413,689,438
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,249,796,754
361,0,101,1,912,911,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,1,253,554,466
362,0,616,1,990,989,0,64,1,502,501,0.0,0.00088498587426393,1,773,772,2,-1,3,19,0,48,898,266
363,0,102,1,903,902,0,8,1,396,395,0.0,0.00010211375472276115,1,484,483,4,-1,5,4,0,385,726,389
364,6,622,409,995,586,27,42,507,634,127,6.807583648184077e-05,0.0016678579938050988,464,861,397,2,4,3,8,2,499,719,329
365,0,206,1,971,970,0,23,1,562,561,0.0,0.0013274788113958951,1,845,844,3,-1,4,6,0,373,776,117
366,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,204,845,927
367,352,352,982,982,0,240,240,997,997,0,0.008951972497362062,0.008951972497362062,980,980,0,-1,2,2,9,31,245,34,848
368,28,28,742,742,0,28,28,661,661,0,0.0005446066918547262,0.0005446066918547262,716,716,0,-1,3,3,5,6,534,368,906
369,0,616,1,997,996,0,32,1,713,712,0.0,0.002382654276864427,1,899,898,2,-1,3,5,0,538,922,117
370,46,252,735,955,220,196,196,832,832,0,0.000442492937131965,0.00088498587426393,679,791,112,3,2,2,21,3,3,541,80
371,0,206,1,950,949,0,25,1,413,412,0.0,0.00030634126416828345,1,624,623,3,-1,4,12,0,62,817,616
372,16,117,564,900,336,27,27,475,475,0,0.00017018959120460194,0.00017018959120460194,539,539,0,5,3,3,8,2,411,597,879
373,0,101,1,923,922,0,5,1,332,331,0.0,3.4037918240920386e-05,1,394,393,5,-1,6,5,0,430,816,592
374,0,101,1,938,937,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,903,754,606
375,0,101,1,911,910,0,6,1,331,330,0.0,6.807583648184077e-05,1,453,452,5,-1,6,6,0,465,668,416
376,4,4,432,432,0,4,4,393,393,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,5,5,2,2,905,499,715
377,2,618,351,993,642,14,48,351,521,170,0.0,0.0012934408931549745,1,824,823,2,5,3,13,1,129,671,92
378,142,244,955,978,23,78,78,978,978,0,0.010926171755335444,0.010994247591817285,986,986,0,4,2,2,4,22,563,128,724
379,166,166,943,943,0,104,104,950,950,0,0.003710133088260322,0.003710133088260322,939,939,0,-1,2,2,5,17,238,81,478
380,6,107,462,936,474,20,20,629,629,0,0.0002042275094455223,0.0002042275094455223,580,580,0,6,4,4,4,2,673,785,656
381,0,206,1,976,975,0,9,1,490,489,0.0,0.00030634126416828345,1,635,634,3,-1,4,3,0,729,898,237
382,112,214,942,974,32,62,62,978,978,0,0.00793083495013445,0.008101024541339052,971,976,5,4,2,2,3,22,640,128,149
383,169,271,961,978,17,60,60,904,904,0,0.005514142755029102,0.005616256509751864,961,962,1,4,3,3,5,31,456,34,315
384,2,104,364,927,563,5,6,376,403,27,6.807583648184077e-05,0.00017018959120460194,447,545,98,4,5,5,3,1,484,577,156
385,60,60,835,835,0,54,54,687,687,0,0.0005105687736138058,0.0005105687736138058,720,720,0,-1,3,3,8,15,223,219,814
386,144,350,933,982,49,88,88,889,889,0,0.003199564314646516,0.0034037918240920387,927,932,5,3,3,3,8,25,440,47,700
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,597,887,961
388,6,622,369,989,620,59,294,386,811,425,0.00010211375472276115,0.010177337554035196,466,986,520,2,4,3,33,2,9,509,37
389,0,206,1,972,971,0,11,1,444,443,0.0,0.00030634126416828345,1,631,630,3,-1,4,4,0,700,865,263
390,0,102,1,931,930,0,5,1,397,396,0.0,0.00013615167296368154,1,510,509,4,-1,5,3,0,882,998,222
391,0,206,1,974,973,0,16,1,568,567,0.0,0.0014636304843595766,1,861,860,3,-1,4,4,0,673,850,297
392,2,104,358,921,563,6,7,372,395,23,0.0,6.807583648184077e-05,1,458,457,4,5,5,4,3,504,748,477
393,18,18,709,709,0,38,38,887,887,0,0.00176997174852786,0.00176997174852786,888,888,0,-1,3,3,3,3,800,559,836
394,29,131,688,908,220,56,56,583,583,0,0.0002042275094455223,0.0002042275094455223,565,565,0,4,3,3,11,5,188,487,623
395,0,101,1,956,955,0,2,1,331,330,0.0,0.00013615167296368154,1,513,512,5,-1,6,2,0,890,982,196
396,328,534,984,996,12,66,66,899,899,0,0.008475441641989176,0.00888389666088022,980,980,0,3,3,3,6,70,764,18,185
397,29,235,752,968,216,40,44,649,679,30,0.0005105687736138058,0.0016678579938050988,713,872,159,3,4,4,8,9,318,294,117
398,0,206,1,960,959,0,17,1,431,430,0.0,0.00034037918240920387,1,638,637,3,-1,4,7,0,171,919,223
399,10,112,630,954,324,10,10,534,534,0,0.0002723033459273631,0.000442492937131965,617,698,81,4,4,4,3,4,654,315,339
400,50,256,767,957,190,116,116,770,770,0,0.0004084550188910446,0.0007147962830593281,671,743,72,3,3,3,14,6,203,494,338
401,465,567,983,985,2,322,322,972,972,0,0.006705469893461316,0.0068075836481840775,964,965,1,4,2,2,19,50,35,33,419
402,56,56,760,760,0,118,118,686,686,0,0.00037441710065012424,0.00037441710065012424,652,652,0,-1,3,3,19,8,38,386,989
403,20,122,632,907,275,46,46,594,594,0,0.0002382654276864427,0.00034037918240920387,590,640,50,4,4,4,11,4,248,504,392
404,27,27,731,731,0,18,18,610,610,0,0.000442492937131965,0.000442492937131965,702,702,0,-1,4,4,3,8,930,386,502
405,1,617,333,992,659,11,60,333,649,316,3.4037918240920386e-05,0.004629156880765172,395,944,549,2,6,3,11,2,174,721,70
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,262,823,898
407,16,16,642,642,0,38,38,803,803,0,0.0005786446100956465,0.0005786446100956465,718,718,0,-1,3,3,5,2,580,654,860
408,24,24,712,712,0,27,27,659,659,0,0.0007488342013002485,0.0007488342013002485,773,773,0,-1,3,3,5,3,386,353,997
409,239,341,943,971,28,302,302,929,929,0,0.0030974505599237552,0.0030974505599237552,919,919,0,4,2,2,24,22,28,203,337
410,0,102,1,906,905,0,8,1,359,358,0.0,3.4037918240920386e-05,1,412,411,4,-1,5,7,0,698,890,398
411,4,106,455,931,476,6,6,425,425,0,0.0,0.0002042275094455223,1,583,582,4,5,5,3,2,861,680,350
412,0,206,1,976,975,0,7,1,489,488,0.0,0.00037441710065012424,1,672,671,3,-1,4,2,0,739,786,125
413,0,206,1,975,974,0,18,1,707,706,0.0,0.0046972327172470135,1,955,954,3,-1,4,3,0,826,906,69
414,0,206,1,979,978,0,8,1,537,536,0.0,0.0007488342013002485,1,774,773,3,-1,4,2,2,951,431,97
415,0,206,1,970,969,0,14,1,541,540,0.0,0.005071649817897137,1,960,959,3,-1,4,3,0,471,976,5
416,15,15,649,649,0,20,20,625,625,0,0.0004084550188910446,0.0004084550188910446,677,677,0,-1,4,4,4,4,635,504,825
417,116,322,889,972,83,178,178,909,909,0,0.0022465026039007454,0.002586881786309949,897,914,17,3,2,2,14,9,203,154,293
418,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,418,838,801
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,610,833,235
420,0,206,1,973,972,0,9,1,480,479,0.0,0.00013615167296368154,1,511,510,3,-1,4,3,0,912,868,394
421,100,100,879,879,0,100,100,929,929,0,0.038258620102794516,0.038258620102794516,998,998,0,-1,1,1,6,127,378,11,926
422,22,22,741,741,0,25,25,784,784,0,0.0002382654276864427,0.0002382654276864427,607,607,0,-1,3,3,4,2,827,628,875
423,0,102,1,904,903,0,5,1,372,371,0.0,0.0002723033459273631,1,609,608,4,-1,5,3,0,731,894,22
424,16,16,583,583,0,34,34,539,539,0,0.00017018959120460194,0.00017018959120460194,548,548,0,-1,4,4,9,4,190,156,801
425,8,109,559,946,387,15,15,575,575,0,0.0002723033459273631,0.0002723033459273631,613,613,0,6,4,4,4,2,794,523,540
426,16,118,615,927,312,28,28,710,710,0,0.0002382654276864427,0.0005105687736138058,602,709,107,4,3,3,3,1,892,609,562
427,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,970,926,928
428,0,206,1,964,963,0,15,1,458,457,0.0,0.0004084550188910446,1,677,676,3,-1,4,6,1,606,835,338
429,24,126,690,930,240,30,30,680,680,0,0.00017018959120460194,0.0005786446100956465,530,726,196,4,3,3,4,3,540,301,296
430,15,221,576,965,389,24,24,535,535,0,0.0002723033459273631,0.00088498587426393,621,785,164,3,4,4,6,4,536,315,326
431,6,108,409,896,487,25,25,467,467,0,3.4037918240920386e-05,0.00013615167296368154,403,528,125,4,4,4,9,1,200,152,646
432,100,100,869,869,0,126,126,879,879,0,0.0018040096667687805,0.0018040096667687805,871,871,0,-1,3,3,11,14,167,68,985
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,87,887,766
434,78,78,902,902,0,22,22,779,779,0,0.0019061234214915416,0.0019061234214915416,892,892,0,-1,3,3,2,25,752,47,969
435,8,8,565,565,0,8,8,517,517,0,0.00017018959120460194,0.00017018959120460194,555,555,0,-1,4,4,2,5,771,395,747
436,1,1,333,333,0,23,23,333,333,0,0.0,0.0,1,1,0,-1,6,6,23,2,15,663,792
437,387,1003,983,999,16,102,102,928,928,0,0.008509479560230097,0.01507879778072773,977,989,12,2,3,3,7,70,372,18,32
438,0,206,1,972,971,0,12,1,488,487,0.0,0.001599782157323258,1,867,866,3,-1,4,4,0,631,433,66
439,9,111,547,915,368,12,12,453,453,0,0.00017018959120460194,0.00034037918240920387,543,654,111,4,4,4,4,5,759,570,458
440,28,28,713,713,0,52,52,729,729,0,0.000442492937131965,0.000442492937131965,699,699,0,-1,3,3,7,3,320,318,574
441,21,21,654,654,0,36,36,530,530,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,10,7,161,188,359
442,25,231,714,970,256,34,34,719,719,0,0.000442492937131965,0.0005446066918547262,693,713,20,3,3,3,4,7,385,237,362
443,0,206,1,972,971,0,10,1,460,459,0.0,0.0012253650566731338,1,839,838,3,-1,4,3,0,801,846,53
