,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,16,16,628,628,0,30,30,734,734,0,0.0004084550188910446,0.0004084550188910446,682,682,0,-1,3,3,4,2,401,493,875
222,0,102,1,959,958,0,5,1,425,424,0.0,0.00017018959120460194,1,558,557,4,-1,5,3,0,915,914,704
223,397,499,984,989,5,112,112,952,952,0,0.006909697402906838,0.00704584907587052,973,973,0,4,3,3,7,55,372,21,468
224,2,2,359,359,0,8,8,360,360,0,0.0,0.0,1,1,0,-1,5,5,7,1,482,540,927
225,8,214,498,965,467,29,38,566,644,78,3.4037918240920386e-05,0.0009530617107457708,392,787,395,3,4,4,7,3,207,434,234
226,293,293,978,978,0,70,70,940,940,0,0.006909697402906838,0.006909697402906838,970,970,0,-1,3,3,5,34,667,20,951
227,117,117,925,925,0,22,22,707,707,0,0.0019061234214915416,0.0019061234214915416,878,878,0,-1,3,3,2,20,769,71,907
228,23,125,742,952,210,18,18,658,658,0,0.0005105687736138058,0.0021784267674189047,726,895,169,4,4,4,3,11,588,316,72
229,0,101,1,891,890,0,14,1,332,331,0.0,0.0,1,1,0,8,-1,9,14,0,84,205,647
230,48,150,783,931,148,98,98,847,847,0,0.001055175465468532,0.001055175465468532,811,811,0,4,2,2,9,3,269,173,364
231,74,176,870,957,87,34,34,704,704,0,0.0015317063208414173,0.0015657442390823377,861,865,4,4,3,3,4,19,500,144,334
232,2,618,353,990,637,10,33,354,519,165,3.4037918240920386e-05,0.0006467204465774873,390,737,347,2,5,3,9,1,316,621,494
233,14,14,553,553,0,20,20,467,467,0,0.000442492937131965,0.000442492937131965,689,689,0,-1,4,4,6,3,157,307,767
234,47,149,830,950,120,36,36,743,743,0,0.0006807583648184077,0.0007828721195411688,755,780,25,4,3,3,5,10,552,413,214
235,100,100,907,907,0,100,100,988,988,0,0.02978317846080534,0.029851254297287178,996,996,0,4,1,1,5,6,502,435,670
236,12,114,492,882,390,76,76,527,527,0,0.00013615167296368154,0.0002382654276864427,497,584,87,4,4,4,20,2,70,791,576
237,32,134,789,950,161,34,34,832,832,0,0.0006126825283365669,0.0008169100377820892,754,789,35,4,3,3,4,9,824,293,101
238,6,622,444,997,553,12,26,486,718,232,0.00013615167296368154,0.0024507301133462676,516,901,385,2,4,3,4,2,740,691,100
239,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,137,926,614
240,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,215,834,816
241,64,64,835,835,0,78,78,807,807,0,0.0015657442390823377,0.0015657442390823377,852,852,0,-1,3,3,8,7,428,218,951
242,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,189,660,735
243,52,153,871,968,97,18,18,693,693,0,0.0020422750944552232,0.002144388849177984,895,897,2,5,4,4,3,19,523,91,238
244,6,212,430,969,539,19,20,559,559,0,0.0,0.0016338200755641784,1,863,862,3,4,4,4,1,235,506,13
245,0,206,1,961,960,0,25,1,468,467,0.0,0.0004765308553728854,1,693,692,3,-1,4,9,0,367,831,240
246,0,102,1,896,895,0,9,1,351,350,0.0,0.0,1,1,0,4,-1,5,8,1,142,780,342
247,15,221,636,972,336,20,32,501,624,123,0.0002382654276864427,0.0035059055788147996,608,937,329,3,4,4,6,8,253,477,48
248,0,206,1,963,962,0,16,1,409,408,0.0,0.0005786446100956465,1,728,727,3,-1,4,9,0,388,822,485
249,20,121,707,949,242,18,18,653,653,0,0.000442492937131965,0.0004765308553728854,698,712,14,5,4,4,3,4,833,246,654
250,100,100,866,866,0,100,100,752,752,0,0.015623404472582456,0.015657442390823378,986,986,0,4,1,1,13,30,97,65,530
251,8,8,505,505,0,18,18,458,458,0,0.00013615167296368154,0.00013615167296368154,502,502,0,-1,4,4,7,2,416,680,940
252,88,189,914,970,56,62,62,973,973,0,0.004152626025392287,0.0042547397801150485,945,946,1,5,2,2,3,15,615,206,214
253,6,107,508,956,448,7,7,533,533,0,0.00030634126416828345,0.00037441710065012424,633,664,31,5,4,4,2,1,809,862,196
254,0,101,1,921,920,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,280,937,578
255,24,126,610,883,273,103,103,583,583,0,0.0002382654276864427,0.0002382654276864427,575,575,0,4,3,3,23,4,43,567,597
256,60,266,870,982,112,28,28,813,813,0,0.0019741992579733825,0.002723033459273631,882,914,32,3,3,3,3,15,288,158,148
257,18,119,758,965,207,14,14,684,684,0,0.00030634126416828345,0.00037441710065012424,639,665,26,5,4,4,3,8,730,286,383
258,5,107,450,928,478,8,10,376,418,42,0.00013615167296368154,0.00030634126416828345,523,633,110,4,5,5,6,3,594,534,252
259,0,101,1,888,887,0,10,1,331,330,0.0,0.0,1,1,0,6,-1,7,10,0,258,866,181
260,104,104,918,918,0,44,44,850,850,0,0.002757071377514551,0.002757071377514551,919,919,0,-1,3,3,4,18,539,55,271
261,18,120,727,955,228,20,20,802,802,0,0.0008169100377820892,0.0012253650566731338,786,840,54,4,3,3,3,2,523,475,217
262,259,465,960,982,22,218,218,958,958,0,0.0045270431260424114,0.006024711528642908,952,958,6,3,2,2,14,24,332,8,304
263,6,6,414,414,0,18,18,496,496,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,5,1,426,322,898
264,0,206,1,940,939,0,36,1,434,433,0.0,0.0002382654276864427,1,582,581,3,-1,4,14,0,203,975,282
265,2,104,344,868,524,29,29,379,379,0,0.0,6.807583648184077e-05,1,432,431,4,5,5,18,3,69,578,607
266,6,6,541,541,0,8,8,599,599,0,0.0002723033459273631,0.0002723033459273631,630,630,0,-1,4,4,2,1,805,500,979
267,8,8,491,491,0,38,38,494,494,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,4,4,11,2,279,791,979
268,47,148,892,973,81,18,18,798,798,0,0.0018040096667687805,0.0018040096667687805,888,888,0,5,4,4,3,20,668,95,325
269,0,616,1,999,998,0,18,1,790,789,0.0,0.003982436434187685,1,945,944,2,-1,3,2,0,924,608,113
270,8,214,509,971,462,24,24,611,611,0,0.00034037918240920387,0.0009530617107457708,644,801,157,3,4,4,4,3,540,354,293
271,48,149,788,926,138,62,62,686,686,0,0.0006126825283365669,0.0006126825283365669,725,725,0,5,3,3,10,7,355,422,337
272,67,273,882,982,100,28,28,755,755,0,0.0018040096667687805,0.002552843868069029,876,913,37,3,3,3,3,13,869,261,335
273,24,1664,716,1000,284,40,74,800,956,156,0.0008169100377820892,0.02028659927158855,782,995,213,1,3,2,5,3,765,103,176
274,26,642,719,996,277,28,38,696,808,112,0.0004084550188910446,0.003608019333537561,673,941,268,2,3,3,3,4,704,86,8
275,6,1646,403,1000,597,23,82,443,844,401,3.4037918240920386e-05,0.015657442390823378,398,987,589,1,4,2,8,1,317,771,21
276,0,101,1,926,925,0,2,1,328,327,0.0,3.4037918240920386e-05,1,410,409,5,-1,6,2,0,925,514,434
277,8,214,485,961,476,21,40,421,524,103,6.807583648184077e-05,0.0013955546478777359,439,835,396,3,4,4,10,2,409,430,63
278,11,112,614,948,334,8,8,494,494,0,0.000442492937131965,0.000442492937131965,688,688,0,6,4,4,2,5,609,510,663
279,0,206,1,967,966,0,13,1,457,456,0.0,0.0002042275094455223,1,571,570,3,-1,4,5,0,604,832,406
280,2,2,373,373,0,4,4,414,414,0,0.0,0.0,1,1,0,-1,5,5,2,1,881,771,668
281,26,232,725,971,246,22,30,564,656,92,0.0004084550188910446,0.0007828721195411688,676,781,105,3,4,4,5,8,467,521,541
282,0,102,1,862,861,0,40,1,393,392,0.0,0.0002382654276864427,1,577,576,4,-1,5,23,0,57,793,516
283,30,236,741,968,227,30,30,579,579,0,0.00034037918240920387,0.0014636304843595766,651,844,193,3,4,4,7,7,722,389,60
284,112,214,963,983,20,32,32,950,950,0,0.0033357159876101976,0.0033016780693692774,936,936,0,4,3,3,2,19,792,133,532
285,1,207,333,981,648,2,8,333,526,193,0.0,0.002484768031587188,1,911,910,3,6,4,2,2,625,721,39
286,44,250,823,976,153,34,34,797,797,0,0.0009870996289866913,0.0010892133837094523,811,818,7,3,3,3,4,9,401,414,202
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,516,651,478
288,6,622,400,993,593,33,82,489,741,252,3.4037918240920386e-05,0.0026549576227917903,400,904,504,2,4,3,11,1,229,531,94
289,0,102,1,905,904,0,8,1,363,362,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,6,0,498,725,558
290,36,242,758,970,212,40,40,706,706,0,0.0006467204465774873,0.0007828721195411688,739,771,32,3,3,3,5,5,719,273,149
291,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,458,836,967
292,2,208,372,980,608,3,8,373,485,112,6.807583648184077e-05,0.0005446066918547262,443,734,291,3,5,4,2,1,943,601,340
293,16,118,645,946,301,32,32,704,704,0,0.0005105687736138058,0.0005446066918547262,705,718,13,4,4,4,6,4,529,333,322
294,68,68,828,828,0,86,86,758,758,0,0.001599782157323258,0.001599782157323258,854,854,0,-1,3,3,11,12,215,100,905
295,6,6,403,403,0,44,44,551,551,0,0.00013615167296368154,0.00013615167296368154,510,510,0,-1,4,4,10,1,256,797,565
296,0,101,1,919,918,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,780,367,679
297,16,222,535,951,416,66,70,601,628,27,6.807583648184077e-05,0.00010211375472276115,448,481,33,3,3,3,12,3,52,260,298
298,42,42,745,745,0,82,82,708,708,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,3,3,11,8,167,417,808
299,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,620,966,889
300,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,634,472,941
301,680,780,992,994,2,346,346,997,997,0,0.012287688484972258,0.012287688484972258,987,987,0,5,2,2,16,75,134,24,721
302,12,628,638,1000,362,12,22,654,823,169,0.00017018959120460194,0.0068075836481840775,562,966,404,2,4,3,2,6,964,199,33
303,0,206,1,974,973,0,14,1,542,541,0.0,0.0009530617107457708,1,801,800,3,-1,4,3,1,651,529,281
304,50,256,846,977,131,30,30,703,703,0,0.0008169100377820892,0.0009870996289866913,783,815,32,3,4,4,5,15,647,138,454
305,4,4,404,404,0,13,13,397,397,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,5,5,7,3,346,761,963
306,60,162,846,948,102,44,44,724,724,0,0.0009870996289866913,0.001055175465468532,800,805,5,4,3,3,7,15,482,219,679
307,7,213,535,973,438,12,16,517,579,62,6.807583648184077e-05,0.0004084550188910446,440,680,240,3,4,4,4,2,507,628,275
308,4,4,498,498,0,4,4,455,455,0,0.0002382654276864427,0.0002382654276864427,616,616,0,-1,5,5,2,3,481,795,912
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,311,701,903
310,0,102,1,943,942,0,3,1,382,381,0.0,0.0002723033459273631,1,624,623,4,-1,5,2,0,975,446,479
311,18,224,620,964,344,38,38,590,590,0,0.00013615167296368154,0.0005446066918547262,515,710,195,3,3,3,8,4,334,270,368
312,24,24,656,656,0,84,84,798,798,0,0.0006467204465774873,0.0006467204465774873,743,743,0,-1,3,3,9,3,277,268,789
313,6,622,405,993,588,22,60,434,671,237,6.807583648184077e-05,0.002484768031587188,450,916,466,2,4,3,9,2,213,492,133
314,12,114,551,916,365,18,18,577,577,0,0.00013615167296368154,0.00013615167296368154,516,516,0,4,4,4,3,2,731,586,458
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,622,568,927
316,0,1640,1,1000,999,0,184,1,814,813,0.0,0.009598692943939549,1,980,979,1,-1,2,21,0,13,959,30
317,34,34,756,756,0,42,42,790,790,0,0.0005786446100956465,0.0005786446100956465,737,737,0,-1,3,3,5,3,408,653,951
318,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,999,723,945
319,0,102,1,891,890,0,13,1,368,367,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,10,0,149,998,829
320,8,624,508,995,487,16,32,436,605,169,0.00010211375472276115,0.0015657442390823377,484,856,372,2,4,3,7,5,505,401,263
321,16,222,540,957,417,55,90,497,634,137,0.0,0.0013615167296368155,1,834,833,3,3,3,18,1,29,449,64
322,131,131,901,901,0,120,120,800,800,0,0.00088498587426393,0.00088498587426393,777,777,0,-1,3,3,14,19,172,184,900
323,76,282,856,973,117,76,76,868,868,0,0.002995336805200994,0.0034037918240920387,924,931,7,3,2,2,7,11,182,316,414
324,31,131,816,959,143,12,12,671,671,0,0.0007488342013002485,0.00176997174852786,772,881,109,4,4,4,2,11,929,97,151
325,0,102,1,880,879,0,18,1,351,350,0.0,3.4037918240920386e-05,1,397,396,4,-1,5,17,0,24,929,602
326,0,102,1,913,912,0,7,1,360,359,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,6,0,664,715,560
327,56,262,859,978,119,52,52,959,959,0,0.002995336805200994,0.004050512270669526,921,942,21,3,2,2,3,5,839,418,375
328,46,148,851,962,111,32,32,903,903,0,0.0007488342013002485,0.00088498587426393,773,802,29,4,3,3,2,9,598,154,230
329,119,221,917,964,47,92,92,904,904,0,0.002552843868069029,0.0026549576227917903,907,911,4,4,2,2,8,18,365,147,788
330,20,122,678,942,264,22,22,710,710,0,0.00030634126416828345,0.0006807583648184077,621,757,136,4,3,3,2,7,893,451,616
331,0,102,1,912,911,0,9,1,402,401,0.0,0.00017018959120460194,1,550,549,4,-1,5,5,0,311,819,700
332,0,102,1,893,892,0,17,1,389,388,0.0,0.0002042275094455223,1,568,567,4,-1,5,10,1,241,948,287
333,0,102,1,915,914,0,5,1,363,362,0.0,3.4037918240920386e-05,1,411,410,4,-1,5,4,0,784,793,441
334,2,2,346,346,0,29,29,368,368,0,0.0,0.0,1,1,0,-1,5,5,21,3,12,748,941
335,123,329,953,991,38,32,32,923,923,0,0.003948398515946765,0.006092787365124749,942,961,19,3,3,3,2,31,779,35,17
336,1,103,333,904,571,7,10,333,384,51,0.0,3.4037918240920386e-05,1,406,405,4,8,5,7,1,722,857,251
337,51,51,883,883,0,38,38,915,915,0,0.001497668402600497,0.001497668402600497,857,857,0,-1,3,3,3,12,798,159,502
338,0,206,1,965,964,0,16,1,480,479,0.0,0.0002382654276864427,1,583,582,3,-1,4,6,1,446,428,525
339,442,544,995,998,3,64,64,960,960,0,0.012117498893767658,0.013002484768031588,991,991,0,4,3,3,4,91,660,7,297
340,16,118,617,938,321,14,14,523,523,0,0.0002382654276864427,0.00037441710065012424,585,652,67,4,4,4,3,8,927,302,524
341,23,125,631,897,266,48,48,488,488,0,0.00010211375472276115,0.0002042275094455223,487,566,79,4,3,3,15,3,107,572,646
342,379,481,984,991,7,120,120,979,979,0,0.009088124170325743,0.009224275843289425,978,979,1,4,2,2,6,49,345,16,287
343,8,110,560,948,388,12,12,616,616,0,0.0002382654276864427,0.0004084550188910446,604,685,81,4,4,4,2,2,804,22,303
344,0,206,1,939,938,0,34,1,390,389,0.0,0.0,1,1,0,3,-1,4,19,0,11,433,363
345,0,102,1,901,900,0,10,1,366,365,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,8,0,137,778,210
346,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,637,993,880
347,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,1,659,893,876
348,127,127,911,911,0,94,94,797,797,0,0.002484768031587188,0.002484768031587188,897,897,0,-1,3,3,12,19,375,72,956
349,21,121,767,959,192,12,12,634,634,0,0.0005105687736138058,0.0007147962830593281,726,783,57,4,4,4,2,7,681,134,22
350,0,206,1,955,954,0,14,1,410,409,0.0,0.0002723033459273631,1,610,609,3,-1,4,7,1,436,428,409
351,1,103,332,927,595,4,5,332,367,35,0.0,6.807583648184077e-05,1,449,448,4,6,5,4,4,706,595,899
352,2,208,361,971,610,9,26,405,615,210,6.807583648184077e-05,0.002144388849177984,455,893,438,3,5,4,5,2,314,597,8
353,24,125,694,931,237,40,40,738,738,0,0.00034037918240920387,0.00034037918240920387,648,648,0,6,3,3,5,3,701,222,344
354,10,111,555,920,365,12,12,460,460,0,6.807583648184077e-05,0.00017018959120460194,448,557,109,5,4,4,4,4,572,319,879
355,41,142,842,961,119,32,32,907,907,0,0.0018720855032506212,0.0018720855032506212,890,890,0,6,3,3,2,5,907,393,781
356,26,128,854,979,125,18,18,925,925,0,0.0009530617107457708,0.0026549576227917903,816,921,105,4,3,3,2,8,920,417,85
357,10,10,653,653,0,10,10,624,624,0,0.0002723033459273631,0.0002723033459273631,630,630,0,-1,4,4,3,3,852,301,675
358,0,101,1,980,979,0,2,1,329,328,0.0,0.00013615167296368154,1,545,544,6,-1,7,2,0,955,816,579
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,681,996,729
360,52,52,867,867,0,34,34,891,891,0,0.0017018959120460194,0.0017018959120460194,875,875,0,-1,3,3,3,9,863,294,478
361,48,48,835,835,0,66,66,885,885,0,0.001157289220191293,0.001157289220191293,830,830,0,-1,3,3,6,4,657,407,832
362,0,101,1,927,926,0,3,1,332,331,0.0,0.00010211375472276115,1,498,497,5,-1,6,3,1,842,554,523
363,60,161,887,972,85,28,28,845,845,0,0.0016678579938050988,0.0016678579938050988,872,872,0,5,3,3,3,18,953,54,342
364,0,206,1,976,975,0,10,1,508,507,0.0,0.001055175465468532,1,821,820,3,-1,4,3,0,835,457,53
365,72,173,840,938,98,80,80,748,748,0,0.0016338200755641784,0.0016338200755641784,867,867,0,5,3,3,10,14,153,84,590
366,16,16,576,576,0,44,44,602,602,0,0.0002042275094455223,0.0002042275094455223,572,572,0,-1,3,3,9,2,316,670,678
367,85,85,896,896,0,64,64,929,929,0,0.0024507301133462676,0.0024507301133462676,902,902,0,-1,3,3,4,14,784,68,987
368,4,4,421,421,0,8,8,439,439,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,5,5,4,2,783,576,981
369,0,206,1,977,976,0,12,1,519,518,0.0,0.0007147962830593281,1,754,753,3,-1,4,4,0,607,359,64
370,8,8,543,543,0,14,14,505,505,0,0.00017018959120460194,0.00017018959120460194,549,549,0,-1,4,4,5,2,629,682,882
371,29,130,855,976,121,8,8,657,657,0,0.0010211375472276116,0.0011232513019503727,822,829,7,5,4,4,2,14,813,387,332
372,0,102,1,918,917,0,7,1,400,399,0.0,0.0002042275094455223,1,563,562,4,-1,5,4,1,969,780,427
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,902,806,774
374,0,102,1,951,950,0,4,1,419,418,0.0,0.000442492937131965,1,708,707,4,-1,5,2,1,686,780,351
375,100,100,906,906,0,100,100,993,993,0,0.03757786173797611,0.03761189965621702,998,998,0,4,1,1,4,5,887,124,655
376,18,18,701,701,0,12,12,588,588,0,0.0004765308553728854,0.0004765308553728854,705,705,0,-1,4,4,2,6,598,376,834
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,465,614,629
378,4,210,393,950,557,24,44,389,497,108,0.0,0.0004084550188910446,1,678,677,3,5,4,14,2,47,430,83
379,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,588,701,824
380,6,108,463,936,473,9,9,472,472,0,0.0002042275094455223,0.0002382654276864427,560,582,22,4,4,4,3,1,710,452,152
381,8,214,531,975,444,8,12,460,566,106,0.00010211375472276115,0.005003573981415297,503,958,455,3,4,4,2,4,846,442,12
382,0,206,1,937,936,0,82,1,516,515,0.0,0.001055175465468532,1,808,807,3,-1,4,21,2,54,775,227
383,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,546,983,910
384,0,206,1,970,969,0,12,1,467,466,0.0,0.0002042275094455223,1,580,579,3,-1,4,4,0,652,200,770
385,31,237,728,969,241,100,100,862,862,0,0.0004765308553728854,0.0006126825283365669,689,729,40,3,3,3,10,5,241,165,222
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,375,803,959
387,0,102,1,905,904,0,12,1,399,398,0.0,0.0004084550188910446,1,675,674,4,-1,5,7,1,214,852,562
388,0,206,1,943,942,0,52,1,482,481,0.0,0.001157289220191293,1,806,805,3,-1,4,16,0,195,733,49
389,473,679,993,997,4,120,120,982,982,0,0.010109261717553355,0.011164437183021887,983,987,4,3,2,2,6,81,526,32,79
390,0,101,1,893,892,0,9,1,332,331,0.0,0.0,1,1,0,6,-1,7,9,0,319,483,181
391,30,131,739,937,198,24,24,610,610,0,0.00034037918240920387,0.00034037918240920387,654,654,0,5,4,4,4,7,500,422,717
392,65,166,911,977,66,22,22,859,859,0,0.0016678579938050988,0.0017359338302869397,879,883,4,5,3,3,2,20,792,49,395
393,86,86,867,867,0,84,84,827,827,0,0.0012594029749140542,0.0012594029749140542,828,828,0,-1,3,3,9,17,250,226,538
394,16,222,620,973,353,21,22,657,658,1,0.00013615167296368154,0.001157289220191293,517,827,310,3,3,3,4,1,453,506,397
395,0,102,1,912,911,0,5,1,379,378,0.0,0.00010211375472276115,1,479,478,4,-1,5,3,0,613,723,677
396,0,206,1,978,977,0,12,1,615,614,0.0,0.0011913271384322134,1,830,829,3,-1,4,2,0,937,716,62
397,146,352,956,989,33,32,32,889,889,0,0.0037441710065012424,0.004152626025392287,941,944,3,3,3,3,2,20,586,38,242
398,369,575,981,988,7,236,236,978,978,0,0.007828721195411689,0.008611593314952858,970,972,2,3,2,2,13,34,67,20,62
399,4,210,419,968,549,10,23,394,535,141,3.4037918240920386e-05,0.0008169100377820892,400,790,390,3,5,4,6,2,266,298,253
400,100,716,877,994,117,128,128,928,928,0,0.002144388849177984,0.003778208924742163,892,938,46,2,2,2,9,13,123,255,264
401,8,110,506,915,409,16,16,510,510,0,0.00013615167296368154,0.00030634126416828345,513,625,112,4,4,4,4,2,391,770,420
402,7,109,564,948,384,18,18,708,708,0,0.0008509479560230097,0.001497668402600497,787,863,76,4,4,4,3,3,485,299,273
403,6,212,426,970,544,18,18,643,643,0,0.00013615167296368154,0.0037441710065012424,522,940,418,3,4,4,3,2,471,532,77
404,36,242,683,954,271,168,168,791,791,0,0.0007147962830593281,0.001497668402600497,733,849,116,3,3,3,21,9,25,145,396
405,0,206,1,973,972,0,18,1,525,524,0.0,0.0009870996289866913,1,800,799,3,-1,4,5,0,421,923,72
406,31,237,761,973,212,54,54,801,801,0,0.00034037918240920387,0.0007828721195411688,651,774,123,3,3,3,7,6,305,4,329
407,1,102,332,936,604,3,3,332,332,0,0.0,6.807583648184077e-05,1,463,462,5,6,6,3,1,732,402,718
408,0,102,1,942,941,0,4,1,424,423,0.0,0.00010211375472276115,1,498,497,4,-1,5,2,0,964,569,101
409,12,12,492,492,0,72,72,513,513,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,4,4,20,3,70,496,986
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,414,988,745
411,105,105,888,888,0,112,112,854,854,0,0.002314578440382586,0.002314578440382586,895,895,0,-1,3,3,11,20,139,87,455
412,6,6,454,454,0,16,16,523,523,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,4,1,815,577,554
413,0,102,1,923,922,0,6,1,399,398,0.0,0.0011232513019503727,1,835,834,4,-1,5,3,0,746,843,94
414,141,141,944,944,0,44,44,838,838,0,0.00439089145307873,0.00439089145307873,948,948,0,-1,3,3,4,27,675,88,502
415,0,206,1,945,944,0,30,1,410,409,0.0,0.00010211375472276115,1,478,477,3,-1,4,14,0,144,638,282
416,4,105,396,886,490,20,20,385,385,0,0.0,0.0,1,1,0,7,5,5,12,2,116,694,448
417,96,198,940,978,38,28,28,900,900,0,0.0020763130126961434,0.002110350930937064,892,892,0,4,3,3,3,34,984,89,152
418,6,212,547,989,442,12,12,752,752,0,0.00030634126416828345,0.0034718676605738795,660,940,280,3,4,4,2,1,788,720,48
419,10,10,541,541,0,18,18,447,447,0,0.00017018959120460194,0.00017018959120460194,538,538,0,-1,4,4,7,3,398,311,793
420,167,269,934,970,36,136,136,905,905,0,0.0023486163586235067,0.002382654276864427,896,897,1,4,3,3,11,23,307,106,419
421,49,151,863,968,105,28,28,849,849,0,0.0013955546478777359,0.0016338200755641784,854,870,16,4,3,3,3,11,569,97,521
422,28,234,722,972,250,30,30,680,680,0,0.0005786446100956465,0.0019741992579733825,724,884,160,3,3,3,4,3,540,519,171
423,0,206,1,973,972,0,22,1,600,599,0.0,0.002110350930937064,1,892,891,3,-1,4,5,0,435,768,27
424,16,118,567,902,335,52,52,741,741,0,0.0002723033459273631,0.00037441710065012424,613,665,52,4,3,3,7,1,374,168,360
425,6,212,413,964,551,24,32,507,576,69,0.00013615167296368154,0.0006467204465774873,521,739,218,3,4,4,6,2,378,532,440
426,14,115,702,966,264,12,12,696,696,0,0.00037441710065012424,0.00037441710065012424,677,677,0,6,4,4,2,6,982,247,764
427,0,206,1,966,965,0,22,1,568,567,0.0,0.0008509479560230097,1,789,788,3,-1,4,5,0,284,999,289
428,0,102,1,938,937,0,4,1,371,370,0.0,0.0002042275094455223,1,579,578,4,-1,5,3,0,590,276,270
429,46,252,826,977,151,38,38,841,841,0,0.0011232513019503727,0.0027911092957554717,827,923,96,3,3,3,3,8,808,174,58
430,0,102,1,886,885,0,17,1,377,376,0.0,0.00013615167296368154,1,509,508,4,-1,5,11,0,139,624,795
431,4,4,421,421,0,6,6,392,392,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,5,5,3,5,837,464,588
432,33,134,892,985,93,22,22,956,956,0,0.005820484019197386,0.005854521937438306,969,969,0,5,3,3,2,12,952,155,596
433,0,616,1,992,991,0,70,1,753,752,0.0,0.005582218591510943,1,957,956,2,-1,3,9,0,330,941,21
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,137,349,515
435,0,206,1,955,954,0,28,1,453,452,0.0,0.00030634126416828345,1,631,630,3,-1,4,10,0,125,945,162
436,18,224,650,972,322,15,15,526,526,0,0.0002723033459273631,0.000442492937131965,620,694,74,3,4,4,4,6,949,229,389
437,45,251,750,958,208,124,124,804,804,0,0.0008169100377820892,0.001157289220191293,768,815,47,3,3,3,14,8,108,257,204
438,52,258,836,976,140,24,24,661,661,0,0.0010211375472276116,0.0013615167296368155,816,846,30,3,4,4,4,17,753,226,211
439,2,104,353,909,556,14,15,392,411,19,3.4037918240920386e-05,0.00010211375472276115,405,478,73,4,5,5,8,1,286,594,958
440,10,111,658,968,310,18,18,781,781,0,0.0005105687736138058,0.0005446066918547262,729,733,4,5,4,4,3,4,853,288,214
441,9,111,564,943,379,18,18,658,658,0,0.0002723033459273631,0.0004084550188910446,630,678,48,4,4,4,3,4,756,339,505
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,140,830,824
443,8,214,487,955,468,28,36,453,508,55,0.0002382654276864427,0.0008169100377820892,594,762,168,3,4,4,10,2,298,408,145
444,24,230,692,975,283,36,36,736,736,0,0.0010211375472276116,0.0015657442390823377,805,850,45,3,3,3,5,3,692,438,355
