,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,33,135,724,915,191,58,58,709,709,0,0.00017018959120460194,0.00030634126416828345,534,618,84,4,3,3,8,9,358,212,287
221,6,107,598,973,375,8,8,680,680,0,0.0007147962830593281,0.00088498587426393,779,804,25,5,4,4,2,1,920,439,368
222,43,145,843,961,118,12,12,599,599,0,0.0008169100377820892,0.00088498587426393,802,813,11,4,4,4,2,13,886,120,282
223,12,218,540,959,419,28,28,510,510,0,0.00017018959120460194,0.0004765308553728854,544,699,155,3,4,4,8,3,142,121,541
224,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,359,732,738
225,18,634,653,997,344,32,60,726,883,157,0.00013615167296368154,0.006535280302256714,511,972,461,2,3,3,5,2,724,584,108
226,100,100,877,877,0,100,100,866,866,0,0.02484768031587188,0.025188059498281085,1000,1000,0,3,1,1,9,54,164,28,266
227,2,2,375,375,0,4,4,461,461,0,0.00010211375472276115,0.00010211375472276115,492,492,0,-1,5,5,2,2,760,691,813
228,71,71,862,862,0,34,34,623,623,0,0.0012594029749140542,0.0012594029749140542,835,835,0,-1,4,4,7,19,698,184,684
229,0,102,1,950,949,0,3,1,389,388,0.0,0.0002042275094455223,1,582,581,4,-1,5,2,0,991,745,645
230,111,212,949,978,29,22,22,820,820,0,0.004016474352428605,0.004016474352428605,946,946,0,6,3,3,2,27,723,25,402
231,2,104,380,958,578,3,4,382,435,53,6.807583648184077e-05,0.00013615167296368154,447,515,68,4,5,5,2,1,878,756,618
232,0,206,1,969,968,0,12,1,464,463,0.0,0.0015317063208414173,1,853,852,3,-1,4,4,1,641,428,112
233,60,60,890,890,0,46,46,970,970,0,0.004356853534837809,0.004356853534837809,946,946,0,-1,2,2,2,8,992,187,843
234,17,17,588,588,0,51,51,563,563,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,3,3,11,5,162,225,846
235,16,16,630,630,0,22,22,586,586,0,0.0002382654276864427,0.0002382654276864427,601,601,0,-1,4,4,5,4,551,315,205
236,20,122,577,883,306,60,60,495,495,0,0.0002382654276864427,0.0005105687736138058,583,690,107,4,3,3,17,3,103,353,697
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,33,611,801
238,8,110,484,889,405,26,26,456,456,0,0.00010211375472276115,0.00017018959120460194,490,539,49,4,4,4,9,5,159,231,368
239,30,132,811,956,145,18,18,671,671,0,0.0007147962830593281,0.00176997174852786,763,885,122,4,4,4,3,9,590,154,49
240,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,741,916,974
241,50,152,758,907,149,136,136,782,782,0,0.0008509479560230097,0.00088498587426393,768,776,8,4,3,3,16,5,117,273,596
242,13,115,543,893,350,34,34,470,470,0,3.4037918240920386e-05,0.00010211375472276115,404,487,83,4,4,4,11,5,279,274,499
243,6,212,396,950,554,41,49,432,463,31,3.4037918240920386e-05,0.0004765308553728854,397,692,295,3,4,4,17,1,112,334,46
244,0,101,1,916,915,0,5,1,331,330,0.0,0.0,1,1,0,5,-1,6,5,0,616,515,531
245,17,17,698,698,0,8,8,500,500,0,0.00034037918240920387,0.00034037918240920387,668,668,0,-1,4,4,2,7,983,176,757
246,1,102,333,926,593,4,4,333,333,0,0.0,0.0,1,1,0,7,6,6,4,1,619,140,595
247,255,461,976,990,14,118,118,991,991,0,0.007624493685966166,0.00796487286837537,974,975,1,3,2,2,5,27,311,25,282
248,6,6,430,430,0,24,24,530,530,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,4,4,6,1,518,711,886
249,30,30,683,683,0,60,60,644,644,0,0.00017018959120460194,0.00017018959120460194,532,532,0,-1,3,3,11,5,271,314,976
250,22,228,626,959,333,80,80,744,744,0,0.00088498587426393,0.0014295925661186562,774,835,61,3,3,3,10,4,298,440,642
251,7,7,520,520,0,6,6,418,418,0,6.807583648184077e-05,6.807583648184077e-05,459,459,0,-1,5,5,3,4,842,444,826
252,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,23,863,939
253,0,206,1,967,966,0,15,1,511,510,0.0,0.0006807583648184077,1,755,754,3,-1,4,4,0,711,821,245
254,0,101,1,925,924,0,4,1,332,331,0.0,3.4037918240920386e-05,1,411,410,5,-1,6,4,0,619,946,384
255,0,206,1,942,941,0,66,1,518,517,0.0,0.0006807583648184077,1,739,738,3,-1,4,17,2,56,775,471
256,32,238,747,967,220,58,62,787,806,19,0.0007488342013002485,0.0029612988869600733,766,916,150,3,3,3,7,5,335,535,8
257,6,6,444,444,0,13,13,454,454,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,6,1,764,481,952
258,4,106,457,943,486,4,6,376,441,65,0.00010211375472276115,0.0009870996289866913,487,819,332,4,5,5,3,2,800,547,60
259,0,102,1,915,914,0,6,1,353,352,0.0,6.807583648184077e-05,1,438,437,4,-1,5,5,0,502,522,442
260,12,12,620,620,0,8,8,497,497,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,2,4,993,86,947
261,0,102,1,890,889,0,12,1,398,397,0.0,6.807583648184077e-05,1,442,441,4,-1,5,6,0,157,819,904
262,30,30,723,723,0,30,30,593,593,0,0.000442492937131965,0.000442492937131965,684,684,0,-1,3,3,6,6,470,258,806
263,16,118,599,928,329,20,20,496,496,0,0.00013615167296368154,0.00034037918240920387,518,631,113,4,4,4,6,5,515,562,365
264,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,612,725,961
265,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,901,644,983
266,0,102,1,892,891,0,20,1,392,391,0.0,0.0002723033459273631,1,613,612,4,-1,5,11,0,76,359,323
267,67,683,868,997,129,34,34,757,757,0,0.001055175465468532,0.0021784267674189047,823,896,73,2,3,3,4,20,753,189,557
268,0,206,1,968,967,0,11,1,433,432,0.0,0.00034037918240920387,1,657,656,3,-1,4,4,0,694,826,722
269,0,206,1,971,970,0,18,1,623,622,0.0,0.0024507301133462676,1,894,893,3,-1,4,3,0,554,967,50
270,12,218,647,980,333,8,8,519,519,0,0.00017018959120460194,0.0009530617107457708,564,807,243,3,4,4,2,4,919,210,118
271,16,632,671,998,327,26,40,782,903,121,0.0002042275094455223,0.00353994349705572,578,931,353,2,3,3,4,1,679,394,108
272,33,33,711,711,0,72,72,729,729,0,0.00034037918240920387,0.00034037918240920387,635,635,0,-1,3,3,10,7,254,237,819
273,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,2,499,709,735
274,14,14,612,612,0,32,32,625,625,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,6,4,253,545,969
275,29,29,782,782,0,18,18,668,668,0,0.00034037918240920387,0.00034037918240920387,652,652,0,-1,4,4,3,13,831,256,773
276,4,4,413,413,0,14,14,401,401,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,8,2,508,244,950
277,245,451,961,984,23,186,186,966,966,0,0.004050512270669526,0.004731270635487933,948,953,5,3,2,2,12,24,212,8,103
278,0,206,1,965,964,0,16,1,510,509,0.0,0.0009530617107457708,1,802,801,3,-1,4,4,0,832,963,642
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,698,816,871
280,80,80,812,812,0,162,162,736,736,0,0.0007147962830593281,0.0007147962830593281,743,743,0,-1,3,3,23,10,57,413,514
281,2,2,369,369,0,6,6,424,424,0,0.00017018959120460194,0.00017018959120460194,550,550,0,-1,5,5,3,2,615,652,706
282,2,104,357,904,547,11,11,384,384,0,3.4037918240920386e-05,0.00010211375472276115,400,475,75,4,5,5,7,3,416,466,444
283,8,214,528,971,443,11,11,455,455,0,3.4037918240920386e-05,0.0002382654276864427,406,590,184,3,4,4,4,2,753,694,689
284,0,206,1,980,979,0,8,1,485,484,0.0,0.0012594029749140542,1,842,841,3,-1,4,2,0,943,916,87
285,0,616,1,992,991,0,40,1,553,552,0.0,0.0013615167296368155,1,837,836,2,-1,3,9,0,274,889,227
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,871,723,423
287,0,206,1,975,974,0,8,1,504,503,0.0,0.002314578440382586,1,906,905,3,-1,4,2,0,896,515,26
288,0,102,1,945,944,0,8,1,466,465,0.0,0.000442492937131965,1,692,691,4,-1,5,4,0,754,848,293
289,19,120,652,928,276,30,30,653,653,0,0.0002042275094455223,0.0002723033459273631,562,618,56,5,4,4,5,9,406,341,463
290,30,236,773,977,204,34,34,840,840,0,0.0007488342013002485,0.0020422750944552232,777,895,118,3,3,3,4,4,610,333,158
291,0,101,1,902,901,0,5,1,332,331,0.0,0.0,1,1,0,6,-1,7,5,0,377,890,893
292,0,206,1,953,952,0,48,1,575,574,0.0,0.0019741992579733825,1,882,881,3,-1,4,10,0,99,665,133
293,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,86,892,456
294,2,104,366,925,559,5,8,366,428,62,0.0,0.00034037918240920387,1,643,642,4,5,5,4,1,578,736,212
295,19,121,716,949,233,8,8,507,507,0,0.0004765308553728854,0.0008509479560230097,710,787,77,4,4,4,2,7,816,115,114
296,0,102,1,917,916,0,5,1,354,353,0.0,6.807583648184077e-05,1,440,439,4,-1,5,4,0,700,871,244
297,12,12,562,562,0,24,24,626,626,0,0.0002723033459273631,0.0002723033459273631,615,615,0,-1,4,4,4,4,354,346,632
298,28,130,746,942,196,34,34,773,773,0,0.0008169100377820892,0.0009190237925048504,787,797,10,4,3,3,4,6,495,471,220
299,0,206,1,983,982,0,9,1,560,559,0.0,0.0007147962830593281,1,771,770,3,-1,4,3,0,915,934,62
300,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,956,513,922
301,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,663,889,758
302,0,206,1,949,948,0,24,1,391,390,0.0,0.0,1,1,0,3,-1,4,14,0,21,952,347
303,0,206,1,968,967,0,10,1,460,459,0.0,0.0006467204465774873,1,744,743,3,-1,4,3,0,725,910,99
304,12,114,498,885,387,64,64,556,556,0,0.0002723033459273631,0.0005446066918547262,611,703,92,4,4,4,14,2,121,584,239
305,0,102,1,901,900,0,9,1,358,357,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,8,0,420,909,534
306,36,138,819,960,141,22,22,792,792,0,0.0012594029749140542,0.0012594029749140542,838,838,0,4,3,3,2,8,937,174,931
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,581,571,735
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,235,548,649
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,477,701,569
310,2,104,361,916,555,8,9,390,404,14,0.0,0.00013615167296368154,1,531,530,4,5,5,5,1,314,899,567
311,2,2,351,351,0,10,10,371,371,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,5,5,7,3,321,466,489
312,16,222,658,979,321,12,12,582,582,0,0.00037441710065012424,0.002552843868069029,659,913,254,3,4,4,2,6,643,368,39
313,6,108,508,949,441,10,10,539,539,0,0.00010211375472276115,0.001055175465468532,495,823,328,4,4,4,3,3,535,260,471
314,11,627,624,999,375,9,20,500,774,274,6.807583648184077e-05,0.0022465026039007454,460,902,442,2,4,3,3,4,845,208,405
315,0,616,1,992,991,0,70,1,628,627,0.0,0.002110350930937064,1,886,885,2,-1,3,12,0,44,926,133
316,16,16,664,664,0,20,20,642,642,0,0.0004765308553728854,0.0004765308553728854,701,701,0,-1,4,4,4,4,696,470,701
317,6,108,410,891,481,46,46,588,588,0,0.00030634126416828345,0.00034037918240920387,634,654,20,4,4,4,9,2,192,785,309
318,2,2,361,361,0,7,7,361,361,0,0.0,0.0,1,1,0,-1,5,5,6,1,455,734,672
319,2,618,354,992,638,24,52,387,510,123,0.0,0.0008169100377820892,1,780,779,2,5,3,15,2,68,509,333
320,86,292,855,974,119,84,84,769,769,0,0.0013274788113958951,0.0017359338302869397,839,867,28,3,3,3,9,15,159,62,413
321,6,108,382,878,496,51,51,473,473,0,0.0002042275094455223,0.0002042275094455223,571,571,0,4,4,4,16,2,195,648,687
322,68,684,818,995,177,158,158,884,884,0,0.0014295925661186562,0.002110350930937064,843,885,42,2,2,2,14,4,121,185,371
323,377,583,984,994,10,106,106,959,959,0,0.00789679703189353,0.00803294870485721,974,977,3,3,2,2,7,61,207,14,291
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,577,794,400
325,16,118,574,904,330,46,46,673,673,0,0.00013615167296368154,0.0006126825283365669,507,743,236,4,3,3,6,2,157,493,396
326,44,250,751,963,212,68,68,593,593,0,0.000442492937131965,0.0005446066918547262,684,712,28,3,4,4,14,9,130,391,711
327,62,164,871,965,94,12,12,582,582,0,0.0018720855032506212,0.001940161339732462,880,884,4,4,4,4,2,23,643,122,677
328,377,577,983,994,11,110,110,975,975,0,0.00789679703189353,0.009326389598012186,972,980,8,3,2,2,6,61,470,14,89
329,0,206,1,965,964,0,8,1,437,436,0.0,0.00034037918240920387,1,641,640,3,-1,4,2,0,769,907,217
330,198,198,965,965,0,54,54,898,898,0,0.00439089145307873,0.00439089145307873,950,950,0,-1,3,3,4,48,921,56,735
331,0,206,1,973,972,0,10,1,472,471,0.0,0.0005105687736138058,1,712,711,3,-1,4,3,0,592,511,195
332,9,215,559,970,411,15,20,467,527,60,6.807583648184077e-05,0.0007828721195411688,452,776,324,3,4,4,6,3,494,214,355
333,0,102,1,934,933,0,7,1,420,419,0.0,0.00010211375472276115,1,479,478,4,-1,5,4,0,610,826,369
334,0,102,1,932,931,0,4,1,374,373,0.0,0.0,1,1,0,4,-1,5,3,0,745,963,878
335,11,112,648,957,309,8,8,550,550,0,0.00010211375472276115,0.00013615167296368154,488,527,39,5,4,4,2,4,946,380,512
336,38,38,792,792,0,36,36,715,715,0,0.0009190237925048504,0.0009190237925048504,807,807,0,-1,3,3,5,7,467,150,348
337,148,250,959,979,20,52,52,966,966,0,0.004663194799006093,0.004663194799006093,960,960,0,4,2,2,3,32,791,26,680
338,0,206,1,952,951,0,19,1,406,405,0.0,0.0005446066918547262,1,704,703,3,-1,4,10,0,256,358,683
339,0,102,1,970,969,0,3,1,415,414,0.0,0.00010211375472276115,1,501,500,4,-1,5,2,0,884,881,454
340,4,4,433,433,0,6,6,383,383,0,0.0,0.0,1,1,0,-1,5,5,4,2,461,602,847
341,0,206,1,954,953,0,17,1,390,389,0.0,0.00013615167296368154,1,511,510,3,-1,4,9,0,381,423,315
342,22,22,603,603,0,78,78,562,562,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,3,3,16,2,42,251,880
343,28,234,659,956,297,86,86,659,659,0,0.00017018959120460194,0.0009530617107457708,529,788,259,3,3,3,13,4,115,202,150
344,0,206,1,953,952,0,37,1,479,478,0.0,0.001157289220191293,1,820,819,3,-1,4,11,0,139,726,59
345,0,102,1,954,953,0,4,1,381,380,0.0,0.00013615167296368154,1,517,516,4,-1,5,3,0,875,971,477
346,34,136,764,935,171,18,18,561,561,0,0.0007488342013002485,0.0008169100377820892,759,782,23,4,4,4,3,9,837,245,575
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,56,943,587
348,82,183,867,953,86,96,96,916,916,0,0.0031314884781646754,0.0031314884781646754,927,927,0,5,2,2,7,7,320,218,374
349,27,128,794,960,166,34,34,855,855,0,0.0006467204465774873,0.0006807583648184077,750,754,4,5,3,3,4,6,754,471,755
350,0,1640,1,1000,999,0,168,1,794,793,0.0,0.007284114503556962,1,964,963,1,-1,2,19,0,11,875,25
351,6,108,434,914,480,15,15,455,455,0,3.4037918240920386e-05,6.807583648184077e-05,392,437,45,4,4,4,6,1,575,756,570
352,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,489,733,660
353,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,551,942,950
354,2,104,363,913,550,10,10,423,423,0,6.807583648184077e-05,0.00017018959120460194,454,546,92,4,5,5,5,1,326,592,534
355,6,6,480,480,0,8,8,492,492,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,4,4,2,1,598,727,987
356,0,102,1,878,877,0,18,1,374,373,0.0,6.807583648184077e-05,1,441,440,4,-1,5,11,0,227,726,659
357,12,12,541,541,0,34,34,540,540,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,9,2,278,770,388
358,0,206,1,949,948,0,40,1,495,494,0.0,0.0010892133837094523,1,805,804,3,-1,4,12,0,184,890,68
359,7,7,466,466,0,34,34,416,416,0,3.4037918240920386e-05,3.4037918240920386e-05,389,389,0,-1,4,4,16,5,72,225,966
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,988,977,779
361,8,214,533,975,442,4,8,393,465,72,0.00013615167296368154,0.0007488342013002485,521,768,247,3,5,4,2,6,905,279,155
362,6,6,401,401,0,42,42,561,561,0,0.0002042275094455223,0.0002042275094455223,560,560,0,-1,4,4,9,1,274,891,846
363,13,629,597,997,400,10,38,467,851,384,0.0002042275094455223,0.009428503352734947,571,982,411,2,4,3,3,3,703,458,12
364,471,677,994,998,4,104,104,988,988,0,0.020524864699274992,0.021682153919466287,993,994,1,3,2,2,5,85,326,0,72
365,0,101,1,945,944,0,3,1,332,331,0.0,3.4037918240920386e-05,1,408,407,5,-1,6,3,0,654,733,579
366,175,381,965,991,26,48,48,920,920,0,0.0045270431260424114,0.005071649817897137,950,955,5,3,3,3,3,31,855,76,216
367,0,616,1,991,990,0,29,1,481,480,0.0,0.0006467204465774873,1,735,734,2,-1,3,9,0,381,916,425
368,9,625,555,997,442,16,30,539,730,191,0.0002382654276864427,0.0018720855032506212,595,884,289,2,4,3,4,4,753,230,92
369,0,102,1,869,868,0,26,1,352,351,0.0,6.807583648184077e-05,1,424,423,4,-1,5,23,0,30,782,585
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,403,793,969
371,36,242,811,977,166,18,18,663,663,0,0.0010892133837094523,0.0016678579938050988,824,872,48,3,4,4,3,14,912,190,466
372,3,104,435,929,494,6,6,432,432,0,6.807583648184077e-05,0.0002382654276864427,453,582,129,5,5,5,3,3,288,196,646
373,16,632,599,996,397,84,104,806,885,79,0.0004765308553728854,0.006024711528642908,705,965,260,2,3,3,9,1,119,404,9
374,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,324,728,886
375,32,238,727,971,244,78,78,807,807,0,0.0007488342013002485,0.0009190237925048504,766,789,23,3,3,3,8,6,428,295,840
376,67,169,919,980,61,32,32,962,962,0,0.002995336805200994,0.0031314884781646754,922,928,6,4,3,3,2,15,985,36,93
377,2,2,355,355,0,7,7,355,355,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,6,2,425,692,747
378,0,206,1,968,967,0,11,1,446,445,0.0,0.00034037918240920387,1,650,649,3,-1,4,4,1,623,874,704
379,14,116,628,942,314,20,20,648,648,0,0.00030634126416828345,0.0004084550188910446,623,678,55,4,4,4,4,5,945,688,666
380,8,624,547,998,451,12,26,518,788,270,0.0002042275094455223,0.0051397256543789785,567,960,393,2,4,3,4,4,603,305,21
381,0,102,1,895,894,0,12,1,387,386,0.0,6.807583648184077e-05,1,445,444,4,-1,5,8,0,488,388,491
382,18,224,607,965,358,68,68,739,739,0,0.0002042275094455223,0.0038462847612240037,555,943,388,3,3,3,8,3,244,541,105
383,0,206,1,968,967,0,16,1,516,515,0.0,0.00037441710065012424,1,676,675,3,-1,4,4,0,444,564,312
384,0,101,1,920,919,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,1,753,835,357
385,0,102,1,912,911,0,10,1,400,399,0.0,0.00013615167296368154,1,521,520,4,-1,5,6,0,237,629,259
386,6,1646,407,1000,593,19,112,422,917,495,3.4037918240920386e-05,0.01674665577453283,413,990,577,1,4,2,8,2,434,662,14
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,107,906,747
388,4,106,453,951,498,4,4,414,414,0,0.00013615167296368154,0.0006467204465774873,514,752,238,4,5,5,2,2,841,579,207
389,25,25,693,693,0,24,24,479,479,0,0.0004084550188910446,0.0004084550188910446,682,682,0,-1,4,4,8,7,223,188,911
390,2,103,364,912,548,7,7,380,380,0,0.0,0.0,1,1,0,6,5,5,5,1,338,717,764
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,974,776,674
392,0,616,1,997,996,0,20,1,563,562,0.0,0.0016678579938050988,1,866,865,2,-1,3,5,0,467,923,476
393,24,640,753,1000,247,22,22,815,815,0,0.0007147962830593281,0.012151536812008578,767,988,221,2,3,3,2,4,980,407,37
394,0,102,1,883,882,0,14,1,358,357,0.0,6.807583648184077e-05,1,447,446,4,-1,5,12,0,116,901,690
395,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,492,959,431
396,0,206,1,969,968,0,30,1,687,686,0.0,0.0030974505599237552,1,925,924,3,-1,4,5,0,290,938,105
397,0,616,1,992,991,0,52,1,502,501,0.0,0.001157289220191293,1,814,813,2,-1,3,15,0,45,821,155
398,47,149,853,958,105,20,20,708,708,0,0.0016678579938050988,0.002144388849177984,862,895,33,4,4,4,4,15,827,92,338
399,21,123,709,941,232,22,22,593,593,0,0.0006126825283365669,0.0012934408931549745,729,835,106,4,4,4,5,6,601,4,172
400,142,758,910,994,84,194,204,913,927,14,0.0020082371762143027,0.0030974505599237552,890,926,36,2,2,2,15,17,51,180,283
401,0,206,1,956,955,0,12,1,415,414,0.0,0.0002042275094455223,1,566,565,3,-1,4,4,0,503,894,683
402,1,102,332,926,594,2,2,332,332,0,0.0,0.0,1,1,0,8,7,7,2,2,932,663,626
403,0,101,1,964,963,0,2,1,330,329,0.0,3.4037918240920386e-05,1,407,406,5,-1,6,2,0,987,668,719
404,16,117,575,906,331,36,36,594,594,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,5,3,3,7,2,193,342,853
405,36,138,820,955,135,34,34,852,852,0,0.0018720855032506212,0.0019741992579733825,877,885,8,4,3,3,4,8,827,497,486
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,889,583,600
407,13,115,595,929,334,24,24,679,679,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,4,4,4,4,4,559,581,964
408,0,101,1,940,939,0,3,1,331,330,0.0,6.807583648184077e-05,1,450,449,5,-1,6,3,0,800,881,560
409,287,388,977,983,6,196,196,996,996,0,0.006705469893461316,0.006705469893461316,966,966,0,5,2,2,9,37,168,74,585
410,100,100,850,850,0,100,100,621,621,0,0.011675005956635693,0.011811157629599374,989,989,0,3,1,1,17,23,103,106,353
411,0,102,1,908,907,0,8,1,371,370,0.0,6.807583648184077e-05,1,449,448,4,-1,5,6,0,518,834,785
412,2,2,355,355,0,12,12,371,371,0,0.0,0.0,1,1,0,-1,5,5,9,3,306,484,871
413,0,101,1,919,918,0,5,1,332,331,0.0,0.0,1,1,0,6,-1,7,5,0,452,977,140
414,57,57,876,876,0,18,18,736,736,0,0.002280540522141666,0.002280540522141666,902,902,0,-1,4,4,3,20,867,87,713
415,0,101,1,946,945,0,2,1,332,331,0.0,0.0,1,1,0,5,-1,6,2,0,618,975,717
416,14,14,576,576,0,20,20,491,491,0,0.00013615167296368154,0.00013615167296368154,516,516,0,-1,4,4,6,3,498,236,911
417,47,253,879,988,109,48,52,971,984,13,0.005037611899656217,0.006841621566424997,956,964,8,3,2,2,3,4,922,501,112
418,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,571,750,786
419,0,102,1,910,909,0,8,1,373,372,0.0,0.0,1,1,0,4,-1,5,6,0,295,349,527
420,6,108,412,905,493,19,19,435,435,0,0.0,6.807583648184077e-05,1,442,441,4,4,4,8,1,334,592,870
421,0,101,1,873,872,0,18,1,332,331,0.0,0.0,1,1,0,5,-1,6,18,0,64,943,578
422,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,622,751,429
423,42,42,867,867,0,18,18,769,769,0,0.0007147962830593281,0.0007147962830593281,768,768,0,-1,4,4,3,20,883,189,956
424,63,269,863,980,117,50,50,853,853,0,0.0013274788113958951,0.006909697402906838,840,971,131,3,3,3,5,13,291,261,24
425,133,339,944,986,42,60,60,890,890,0,0.0034718676605738795,0.004186663943633207,931,949,18,3,3,3,5,24,291,13,403
426,84,84,904,904,0,34,34,803,803,0,0.0016678579938050988,0.0016678579938050988,863,863,0,-1,3,3,4,23,891,117,564
427,10,111,551,919,368,26,26,593,593,0,0.00034037918240920387,0.0004765308553728854,657,698,41,5,4,4,5,4,406,230,931
428,6,108,439,918,479,26,26,633,633,0,0.00017018959120460194,0.0002042275094455223,552,572,20,4,4,4,5,1,487,689,691
429,0,102,1,951,950,0,3,1,369,368,0.0,0.0,1,1,0,4,-1,5,2,0,702,939,230
430,133,133,938,938,0,66,66,935,935,0,0.0027911092957554717,0.0027911092957554717,921,921,0,-1,2,2,5,20,476,71,614
431,119,119,900,900,0,104,104,835,835,0,0.0011913271384322134,0.0011913271384322134,819,819,0,-1,3,3,9,17,101,226,660
432,317,418,982,984,2,116,116,955,955,0,0.005582218591510943,0.005582218591510943,968,968,0,6,2,2,7,57,216,50,703
433,1,207,332,983,651,2,8,332,571,239,3.4037918240920386e-05,0.0018380475850097008,413,884,471,3,6,4,2,2,996,495,133
434,6,108,422,912,490,29,29,559,559,0,6.807583648184077e-05,0.0002042275094455223,439,561,122,4,4,4,7,1,359,463,667
435,0,102,1,911,910,0,6,1,361,360,0.0,0.0,1,1,0,4,-1,5,5,0,390,517,560
436,4,4,485,485,0,6,6,457,457,0,0.0,0.0,1,1,0,-1,5,5,3,3,850,534,200
437,4,4,415,415,0,12,12,429,429,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,5,5,6,2,526,549,706
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,36,678,782
439,6,108,471,949,478,9,9,491,491,0,3.4037918240920386e-05,0.00037441710065012424,406,671,265,4,4,4,3,1,879,416,283
440,256,256,982,982,0,50,50,890,890,0,0.008203138296061813,0.008203138296061813,976,976,0,-1,3,3,5,59,557,6,478
441,34,135,656,887,231,114,114,616,616,0,0.0004765308553728854,0.0004765308553728854,680,680,0,6,3,3,23,3,43,93,140
442,24,640,694,997,303,50,50,797,797,0,0.0004084550188910446,0.0016678579938050988,663,855,192,2,3,3,5,5,390,589,376
443,6,212,440,972,532,10,15,445,515,70,6.807583648184077e-05,0.00034037918240920387,457,651,194,3,4,4,4,2,690,320,418
444,0,102,1,911,910,0,8,1,409,408,0.0,0.00013615167296368154,1,518,517,4,-1,5,4,0,235,922,328
