,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
222,0,101,1,950,949,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,897,731,879
223,6,212,390,946,556,27,32,401,420,19,0.0,6.807583648184077e-05,1,440,439,3,4,4,14,1,332,853,558
224,300,402,978,982,4,132,132,967,967,0,0.0061949011198475104,0.006331052792811192,966,968,2,4,2,2,8,49,365,51,251
225,15,117,553,903,350,32,32,469,469,0,0.0002042275094455223,0.00030634126416828345,579,631,52,4,4,4,10,4,114,208,365
226,12,218,567,967,400,28,28,598,598,0,0.0002042275094455223,0.0004765308553728854,572,698,126,3,4,4,6,2,455,586,862
227,6,6,427,427,0,17,17,441,441,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,4,4,7,1,505,607,875
228,16,118,678,943,265,22,22,771,771,0,0.00030634126416828345,0.00037441710065012424,646,682,36,4,3,3,2,1,586,168,491
229,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,577,928,845
230,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,729,483,892
231,25,127,767,952,185,12,12,671,671,0,0.0011232513019503727,0.0012594029749140542,826,839,13,4,4,4,2,8,609,161,634
232,2,208,352,946,594,23,62,384,547,163,3.4037918240920386e-05,0.00088498587426393,399,765,366,3,5,4,15,1,65,788,64
233,30,646,636,990,354,110,124,605,652,47,0.00034037918240920387,0.0008169100377820892,635,771,136,2,3,3,20,4,5,504,86
234,8,8,541,541,0,8,8,462,462,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,4,4,2,2,763,724,941
235,43,43,849,849,0,18,18,669,669,0,0.0011232513019503727,0.0011232513019503727,830,830,0,-1,4,4,3,11,835,97,673
236,0,206,1,965,964,0,21,1,482,481,0.0,0.0005446066918547262,1,714,713,3,-1,4,7,0,362,802,62
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,852,850,821
238,46,46,814,814,0,46,46,833,833,0,0.00088498587426393,0.00088498587426393,790,790,0,-1,3,3,5,9,502,293,976
239,0,102,1,945,944,0,5,1,378,377,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,4,0,754,790,468
240,30,30,683,683,0,70,70,660,660,0,0.00034037918240920387,0.00034037918240920387,649,649,0,-1,3,3,12,4,183,328,775
241,0,616,1,992,991,0,56,1,589,588,0.0,0.0010211375472276116,1,800,799,2,-1,3,11,0,150,657,227
242,16,222,628,972,344,30,30,653,653,0,0.0008169100377820892,0.0010892133837094523,777,819,42,3,3,3,6,1,237,370,329
243,0,206,1,957,956,0,39,1,559,558,0.0,0.0009190237925048504,1,791,790,3,-1,4,10,0,243,707,147
244,40,40,733,733,0,86,86,726,726,0,0.0004084550188910446,0.0004084550188910446,674,674,0,-1,3,3,11,5,167,182,638
245,114,730,896,996,100,72,82,822,861,39,0.002586881786309949,0.005650294427992784,915,967,52,2,3,3,7,23,374,122,111
246,16,632,533,992,459,56,82,543,669,126,0.00010211375472276115,0.0013615167296368155,473,831,358,2,3,3,13,2,120,714,174
247,0,101,1,892,891,0,10,1,332,331,0.0,0.0,1,1,0,7,-1,8,10,0,153,569,765
248,4,210,476,980,504,6,10,468,557,89,0.00013615167296368154,0.0006467204465774873,536,759,223,3,5,4,3,3,790,505,439
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,606,811,822
250,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,585,922,868
251,2,208,382,981,599,3,8,385,537,152,0.0,0.002110350930937064,1,906,905,3,5,4,2,2,951,662,119
252,0,206,1,972,971,0,11,1,481,480,0.0,0.00034037918240920387,1,652,651,3,-1,4,4,0,597,838,759
253,6,6,410,410,0,30,30,509,509,0,0.0002042275094455223,0.0002042275094455223,563,563,0,-1,4,4,9,2,319,215,906
254,0,206,1,972,971,0,16,1,559,558,0.0,0.0018380475850097008,1,878,877,3,-1,4,4,0,597,455,157
255,49,255,829,974,145,30,34,591,637,46,0.0006126825283365669,0.0007828721195411688,736,775,39,3,4,4,7,12,477,159,291
256,208,208,976,976,0,54,54,944,944,0,0.004969536063174376,0.004969536063174376,960,960,0,-1,3,3,4,45,491,77,735
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,777,902,348
258,4,4,451,451,0,6,6,422,422,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,5,5,3,3,814,290,834
259,100,100,927,927,0,100,100,997,997,0,0.05371183498417237,0.05371183498417237,999,999,0,-1,1,1,3,49,882,51,995
260,0,101,1,901,900,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,1,525,779,331
261,0,616,1,999,998,0,22,1,793,792,0.0,0.009190237925048503,1,982,981,2,-1,3,2,0,983,546,0
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,834,712,735
263,19,635,691,998,307,10,24,478,747,269,0.00013615167296368154,0.0046972327172470135,509,954,445,2,4,3,3,4,829,504,172
264,0,101,1,878,877,0,17,1,331,330,0.0,0.0,1,1,0,5,-1,6,17,0,6,875,621
265,18,18,681,681,0,24,24,734,734,0,0.001055175465468532,0.001055175465468532,831,831,0,-1,3,3,3,3,672,196,976
266,1,207,332,971,639,4,10,332,457,125,0.0,0.00013615167296368154,1,509,508,3,6,4,4,2,815,331,121
267,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,1,914,603,962
268,0,101,1,937,936,0,3,1,330,329,0.0,6.807583648184077e-05,1,462,461,5,-1,6,3,1,871,554,110
269,14,14,678,678,0,18,18,718,718,0,0.00037441710065012424,0.00037441710065012424,674,674,0,-1,4,4,3,4,654,557,906
270,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,617,665,804
271,3,105,439,943,504,3,4,371,411,40,0.0,6.807583648184077e-05,1,453,452,4,5,5,2,2,804,694,239
272,0,206,1,961,960,0,32,1,539,538,0.0,0.0011913271384322134,1,825,824,3,-1,4,8,0,646,813,335
273,54,260,876,988,112,12,12,682,682,0,0.0013615167296368155,0.001599782157323258,851,868,17,3,4,4,2,19,702,59,263
274,155,361,939,977,38,82,82,877,877,0,0.002110350930937064,0.002280540522141666,891,900,9,3,3,3,7,27,472,61,244
275,18,120,601,904,303,54,54,589,589,0,0.0002042275094455223,0.0002723033459273631,561,607,46,4,4,4,11,5,139,688,258
276,108,209,926,973,47,44,44,867,867,0,0.001599782157323258,0.001599782157323258,869,869,0,5,3,3,4,14,513,146,530
277,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,93,914,980
278,16,222,585,968,383,32,42,535,614,79,3.4037918240920386e-05,0.00037441710065012424,385,661,276,3,3,3,8,1,297,807,101
279,5,5,505,505,0,4,4,468,468,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,5,5,2,5,995,710,959
280,53,53,850,850,0,58,58,947,947,0,0.002757071377514551,0.002757071377514551,914,914,0,-1,2,2,4,4,631,267,515
281,14,115,508,891,383,52,52,515,515,0,6.807583648184077e-05,6.807583648184077e-05,437,437,0,5,4,4,14,4,268,442,605
282,2,2,348,348,0,28,28,376,376,0,3.4037918240920386e-05,3.4037918240920386e-05,384,384,0,-1,5,5,20,3,70,460,489
283,0,206,1,974,973,0,8,1,488,487,0.0,0.0009870996289866913,1,829,828,3,-1,4,2,0,886,816,49
284,0,206,1,973,972,0,13,1,481,480,0.0,0.00030634126416828345,1,626,625,3,-1,4,5,0,574,760,338
285,14,116,733,971,238,6,6,539,539,0,0.0004084550188910446,0.0010211375472276116,698,821,123,4,5,5,3,10,812,366,175
286,74,280,888,979,91,34,34,798,798,0,0.0015657442390823377,0.002212464685659825,869,897,28,3,3,3,4,12,578,58,307
287,43,249,856,983,127,22,22,822,822,0,0.0009530617107457708,0.0023486163586235067,817,918,101,3,3,3,2,14,975,387,43
288,0,102,1,884,883,0,11,1,396,395,0.0,6.807583648184077e-05,1,447,446,4,-1,5,6,0,425,934,720
289,13,114,726,971,245,4,4,523,523,0,0.00034037918240920387,0.00034037918240920387,669,669,0,5,5,5,2,9,933,154,558
290,6,622,451,998,547,8,22,466,740,274,6.807583648184077e-05,0.007250076585316042,445,976,531,2,4,3,2,1,905,337,24
291,23,125,719,940,221,34,34,757,757,0,0.00030634126416828345,0.00030634126416828345,623,623,0,4,3,3,4,4,741,339,560
292,6,6,445,445,0,17,17,518,518,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,-1,4,4,5,1,314,416,912
293,13,13,696,696,0,8,8,566,566,0,0.0006126825283365669,0.0006126825283365669,745,745,0,-1,4,4,2,7,666,303,349
294,24,640,723,997,274,28,38,621,751,130,0.0005786446100956465,0.002110350930937064,735,893,158,2,4,3,6,8,657,386,413
295,34,650,704,993,289,90,90,823,823,0,0.0008509479560230097,0.005207801490860819,778,960,182,2,3,3,10,4,272,207,20
296,7,7,505,505,0,20,20,439,439,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,9,2,388,566,608
297,40,141,742,914,172,98,98,744,744,0,0.0007488342013002485,0.0007488342013002485,756,756,0,5,3,3,12,4,116,365,331
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,722,400,985
299,28,28,711,711,0,46,46,709,709,0,0.00037441710065012424,0.00037441710065012424,659,659,0,-1,3,3,6,3,514,519,882
300,220,321,982,992,10,32,32,941,941,0,0.007113924912352361,0.007147962830593281,974,974,0,5,3,3,2,55,874,21,662
301,6,212,484,977,493,14,14,589,589,0,3.4037918240920386e-05,0.0007828721195411688,411,779,368,3,4,4,3,1,433,420,131
302,0,101,1,913,912,0,8,1,331,330,0.0,0.0,1,1,0,5,-1,6,8,0,468,936,721
303,67,273,893,985,92,38,38,887,887,0,0.0017359338302869397,0.004016474352428605,886,945,59,3,3,3,3,17,800,180,123
304,38,244,721,961,240,104,104,780,780,0,0.00034037918240920387,0.0006807583648184077,648,749,101,3,3,3,13,4,228,233,165
305,16,117,635,935,300,22,22,741,741,0,0.0004765308553728854,0.0005105687736138058,708,721,13,5,3,3,2,1,905,474,410
306,80,286,874,979,105,46,46,797,797,0,0.002144388849177984,0.003165526396405596,879,921,42,3,3,3,6,17,575,81,78
307,0,206,1,973,972,0,9,1,466,465,0.0,0.00034037918240920387,1,651,650,3,-1,4,3,0,592,953,307
308,6,6,424,424,0,22,22,494,494,0,0.00013615167296368154,0.00013615167296368154,505,505,0,-1,4,4,7,1,196,152,915
309,149,149,921,921,0,142,142,912,912,0,0.0019061234214915416,0.0019061234214915416,872,872,0,-1,2,2,12,22,194,116,828
310,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,396,388,783
311,160,776,913,994,81,242,256,900,913,13,0.0018720855032506212,0.005480104836788182,875,954,79,2,2,2,21,15,12,206,102
312,12,628,493,990,497,61,76,539,610,71,0.0002042275094455223,0.0013615167296368155,560,835,275,2,4,3,15,2,81,425,269
313,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,277,992,828
314,22,22,716,716,0,16,16,573,573,0,0.0004084550188910446,0.0004084550188910446,687,687,0,-1,4,4,4,5,573,182,784
315,22,228,708,975,267,18,18,614,614,0,0.0002382654276864427,0.0018720855032506212,593,880,287,3,4,4,3,6,743,486,91
316,6,212,433,967,534,16,20,466,510,44,3.4037918240920386e-05,0.00034037918240920387,397,654,257,3,4,4,6,1,295,799,432
317,23,124,782,964,182,18,18,716,716,0,0.0010892133837094523,0.0011913271384322134,826,836,10,5,4,4,3,7,768,630,615
318,0,102,1,869,868,0,22,1,362,361,0.0,6.807583648184077e-05,1,428,427,4,-1,5,17,0,94,794,361
319,152,358,946,986,40,74,74,932,932,0,0.003914360597705844,0.008407365805507334,944,979,35,3,2,2,5,20,701,109,32
320,11,11,540,540,0,38,38,659,659,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,4,4,7,4,416,557,979
321,28,130,669,910,241,82,82,762,762,0,0.0002042275094455223,0.0002382654276864427,558,572,14,4,3,3,11,4,271,339,223
322,0,206,1,943,942,0,33,1,408,407,0.0,0.0006126825283365669,1,714,713,3,-1,4,16,0,195,973,343
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,788,792,845
324,89,191,899,967,68,34,34,750,750,0,0.002484768031587188,0.0026209197045508697,908,914,6,4,3,3,4,18,700,55,609
325,7,7,484,484,0,25,25,452,452,0,3.4037918240920386e-05,3.4037918240920386e-05,390,390,0,-1,4,4,9,3,316,441,943
326,6,108,452,928,476,15,15,537,537,0,0.00017018959120460194,0.00034037918240920387,540,647,107,4,4,4,4,1,550,666,229
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,628,906,522
328,0,206,1,970,969,0,10,1,457,456,0.0,0.0005446066918547262,1,730,729,3,-1,4,3,0,836,860,120
329,586,792,991,996,5,156,156,951,951,0,0.012662105585622384,0.013070560604513427,982,982,0,3,3,3,11,85,215,0,286
330,10,10,527,527,0,42,42,578,578,0,0.0002723033459273631,0.0002723033459273631,616,616,0,-1,4,4,9,5,136,395,940
331,0,616,1,998,997,0,34,1,743,742,0.0,0.005786446100956465,1,965,964,2,-1,3,4,0,832,200,6
332,10,10,629,629,0,12,12,627,627,0,0.0006126825283365669,0.0006126825283365669,749,749,0,-1,4,4,2,4,820,622,911
333,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,77,907,729
334,0,206,1,959,958,0,22,1,465,464,0.0,0.0004084550188910446,1,671,670,3,-1,4,8,0,260,973,453
335,12,113,620,948,328,12,12,635,635,0,0.00034037918240920387,0.00034037918240920387,654,654,0,5,4,4,2,3,747,525,606
336,48,149,789,928,139,80,80,742,742,0,0.0009870996289866913,0.0009870996289866913,798,798,0,8,3,3,10,7,189,399,857
337,2,103,388,959,571,3,3,393,393,0,0.0,3.4037918240920386e-05,1,406,405,5,5,5,2,3,985,321,623
338,20,122,816,975,159,12,12,812,812,0,0.0007147962830593281,0.003267640151128357,784,942,158,4,4,4,2,7,813,422,28
339,4,105,453,949,496,3,3,368,368,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,5,5,5,2,3,979,572,719
340,16,16,572,572,0,66,66,698,698,0,0.0002042275094455223,0.0002042275094455223,557,557,0,-1,3,3,10,1,409,727,693
341,2,2,411,411,0,2,2,331,331,0,0.0,0.0,1,1,0,-1,6,6,2,2,973,602,993
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,781,744,841
343,6,107,440,923,483,12,12,467,467,0,0.00017018959120460194,0.00017018959120460194,556,556,0,6,4,4,4,2,690,670,656
344,0,206,1,982,981,0,12,1,657,656,0.0,0.003880322679464924,1,944,943,3,-1,4,2,0,686,520,5
345,13,115,616,933,317,10,10,470,470,0,0.00017018959120460194,0.0002382654276864427,556,601,45,4,4,4,3,4,621,319,444
346,2,103,371,946,575,4,4,406,406,0,0.0,0.0,1,1,0,5,5,5,2,1,232,873,878
347,1,618,333,996,663,6,33,333,657,324,0.0,0.00176997174852786,1,868,867,2,6,3,6,4,353,595,250
348,0,101,1,927,926,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,1,635,513,710
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,203,565,821
350,2,208,369,973,604,4,9,372,487,115,3.4037918240920386e-05,0.0006126825283365669,403,743,340,3,5,4,3,1,583,593,316
351,163,265,962,978,16,54,54,917,917,0,0.0051397256543789785,0.005684332346233704,957,965,8,4,3,3,4,25,423,105,272
352,48,48,828,828,0,20,20,633,633,0,0.0005446066918547262,0.0005446066918547262,731,731,0,-1,4,4,4,12,949,159,786
353,19,121,642,922,280,28,28,525,525,0,0.0002723033459273631,0.0005446066918547262,605,716,111,4,4,4,8,4,454,504,291
354,2,2,360,360,0,10,10,396,396,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,5,5,6,1,664,618,858
355,15,117,771,973,202,12,12,810,810,0,0.0004765308553728854,0.0007147962830593281,724,778,54,4,4,4,2,7,962,169,246
356,6,107,498,948,450,8,8,523,523,0,0.00010211375472276115,0.00017018959120460194,483,549,66,5,4,4,2,2,942,652,717
357,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,259,909,916
358,42,42,754,754,0,68,68,663,663,0,0.0005446066918547262,0.0005446066918547262,705,705,0,-1,3,3,11,8,279,286,538
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,87,939,834
360,138,240,912,956,44,218,218,958,958,0,0.002144388849177984,0.002144388849177984,891,891,0,4,2,2,14,19,108,144,509
361,58,264,778,961,183,120,128,697,716,19,0.00037441710065012424,0.0008509479560230097,662,766,104,3,3,3,19,8,48,286,204
362,23,124,719,940,221,32,32,749,749,0,0.0004084550188910446,0.0004084550188910446,678,678,0,6,3,3,5,10,795,266,603
363,106,722,931,999,68,50,50,848,848,0,0.0012934408931549745,0.004050512270669526,837,944,107,2,3,3,5,23,848,117,112
364,2,104,347,875,528,18,19,347,355,8,0.0,3.4037918240920386e-05,1,396,395,4,5,5,17,1,210,861,214
365,6,108,447,930,483,24,24,566,566,0,0.00017018959120460194,0.0006126825283365669,559,743,184,4,4,4,6,1,657,689,169
366,0,102,1,960,959,0,3,1,382,381,0.0,0.00017018959120460194,1,542,541,4,-1,5,2,0,950,991,318
367,22,22,757,757,0,18,18,809,809,0,0.00034037918240920387,0.00034037918240920387,674,674,0,-1,3,3,2,8,283,302,330
368,2,2,361,361,0,9,9,394,394,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,5,1,406,618,769
369,56,56,839,839,0,84,84,959,959,0,0.0020082371762143027,0.0020082371762143027,882,882,0,-1,2,2,5,5,692,283,970
370,0,101,1,924,923,0,3,1,332,331,0.0,6.807583648184077e-05,1,453,452,5,-1,6,3,0,869,927,580
371,0,102,1,962,961,0,3,1,394,393,0.0,0.0004765308553728854,1,713,712,4,-1,5,2,0,981,254,479
372,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,67,908,922
373,6,212,423,970,547,15,24,441,547,106,3.4037918240920386e-05,0.0005105687736138058,404,704,300,3,4,4,6,2,341,560,355
374,48,149,832,950,118,50,50,846,846,0,0.0014295925661186562,0.0014295925661186562,851,851,0,5,3,3,5,9,552,277,298
375,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,1,65,792,705
376,19,225,676,971,295,18,18,624,624,0,0.0005786446100956465,0.00176997174852786,731,859,128,3,4,4,3,4,554,645,151
377,18,18,631,631,0,18,18,479,479,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,4,4,5,6,818,516,766
378,6,6,441,441,0,24,24,555,555,0,3.4037918240920386e-05,3.4037918240920386e-05,412,412,0,-1,4,4,6,1,405,667,778
379,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,426,991,997
380,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,829,927,883
381,6,6,438,438,0,16,16,482,482,0,0.00013615167296368154,0.00013615167296368154,515,515,0,-1,4,4,6,2,322,648,643
382,0,101,1,878,877,0,16,1,332,331,0.0,0.0,1,1,0,5,-1,6,16,0,78,635,721
383,36,138,752,927,175,88,88,876,876,0,0.0009530617107457708,0.0010892133837094523,798,819,21,4,3,3,8,6,418,234,362
384,18,119,624,911,287,50,50,655,655,0,0.0007488342013002485,0.0007828721195411688,759,767,8,5,4,4,9,5,250,306,581
385,10,112,644,964,320,12,12,661,661,0,0.0004084550188910446,0.0005786446100956465,693,737,44,4,4,4,2,3,742,268,319
386,122,224,897,957,60,154,154,844,844,0,0.00176997174852786,0.0018720855032506212,866,874,8,4,3,3,18,18,29,54,434
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,286,529,201
388,0,102,1,875,874,0,14,1,361,360,0.0,0.0,1,1,0,4,-1,5,12,1,96,539,442
389,149,149,945,945,0,66,66,860,860,0,0.004152626025392287,0.004152626025392287,942,942,0,-1,3,3,6,29,518,142,950
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,729,498,489
391,0,102,1,941,940,0,6,1,481,480,0.0,0.00088498587426393,1,794,793,4,-1,5,3,0,916,910,289
392,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,591,984,712
393,9,110,596,940,344,8,8,502,502,0,0.0002723033459273631,0.0002723033459273631,617,617,0,5,4,4,2,5,739,619,924
394,20,226,617,953,336,76,76,616,616,0,0.0005446066918547262,0.001157289220191293,710,817,107,3,4,4,14,6,21,379,467
395,12,12,501,501,0,47,47,494,494,0,0.00010211375472276115,0.00010211375472276115,467,467,0,-1,4,4,14,2,130,491,200
396,89,191,934,978,44,22,22,822,822,0,0.003267640151128357,0.003369753905851118,931,934,3,4,3,3,2,27,960,69,417
397,0,101,1,969,968,0,2,1,330,329,0.0,6.807583648184077e-05,1,448,447,5,-1,6,2,0,813,957,369
398,9,9,520,520,0,19,19,462,462,0,0.00017018959120460194,0.00017018959120460194,530,530,0,-1,4,4,6,3,514,534,426
399,20,121,686,934,248,18,18,592,592,0,0.0005786446100956465,0.0006126825283365669,734,741,7,5,4,4,3,4,737,328,342
400,0,102,1,890,889,0,16,1,399,398,0.0,0.0004084550188910446,1,675,674,4,-1,5,8,1,197,554,333
401,0,206,1,968,967,0,16,1,513,512,0.0,0.0008169100377820892,1,781,780,3,-1,4,4,0,758,910,616
402,0,206,1,957,956,0,20,1,444,443,0.0,0.0011232513019503727,1,812,811,3,-1,4,8,0,131,866,59
403,6,622,394,990,596,54,68,581,677,96,0.00013615167296368154,0.002825147213996392,514,915,401,2,4,3,11,3,307,260,39
404,0,616,1,992,991,0,43,1,633,632,0.0,0.001055175465468532,1,805,804,2,-1,3,9,0,339,856,116
405,9,111,587,945,358,13,14,608,611,3,0.0,0.0008169100377820892,1,787,786,4,4,4,3,5,961,570,144
406,20,122,634,909,275,50,50,645,645,0,0.0002042275094455223,0.0002042275094455223,561,561,0,4,3,3,8,3,357,222,577
407,16,118,567,909,342,60,60,676,676,0,0.00030634126416828345,0.00034037918240920387,623,644,21,4,3,3,9,1,191,556,899
408,134,340,904,977,73,174,174,913,913,0,0.0026889955410327104,0.0037441710065012424,908,932,24,3,3,3,14,20,172,43,295
409,22,124,721,944,223,24,24,763,763,0,0.0005446066918547262,0.0007828721195411688,729,779,50,4,3,3,3,2,882,473,310
410,21,122,648,917,269,34,34,588,588,0,0.000442492937131965,0.000442492937131965,684,684,0,7,4,4,7,6,324,4,448
411,0,206,1,951,950,0,38,1,527,526,0.0,0.0011913271384322134,1,818,817,3,-1,4,11,0,333,868,190
412,16,118,558,900,342,54,54,579,579,0,0.00010211375472276115,0.0004084550188910446,474,678,204,4,3,3,12,2,187,691,4
413,3,105,445,936,491,3,4,372,404,32,3.4037918240920386e-05,6.807583648184077e-05,402,452,50,4,5,5,2,2,926,364,648
414,0,101,1,872,871,0,16,1,332,331,0.0,0.0,1,1,0,5,-1,6,16,0,134,820,739
415,3,209,451,978,527,2,12,332,627,295,0.00013615167296368154,0.0009530617107457708,523,815,292,3,6,4,2,4,939,398,190
416,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,514,951,511
417,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,924,235,784
418,6,108,432,912,480,18,18,493,493,0,3.4037918240920386e-05,0.0002723033459273631,402,609,207,4,4,4,5,1,492,873,528
419,157,157,917,917,0,224,224,918,918,0,0.0016678579938050988,0.0016678579938050988,862,862,0,-1,3,3,19,19,48,91,632
420,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,572,871,980
421,23,124,709,927,218,32,32,640,640,0,0.0004765308553728854,0.0004765308553728854,704,704,0,7,4,4,6,7,295,329,469
422,2,2,383,383,0,6,6,468,468,0,6.807583648184077e-05,6.807583648184077e-05,465,465,0,-1,5,5,3,1,790,322,772
423,8,214,516,969,453,16,20,474,507,33,0.0002042275094455223,0.000442492937131965,572,692,120,3,4,4,6,2,267,22,291
424,63,63,867,867,0,30,30,710,710,0,0.0020082371762143027,0.0020082371762143027,884,884,0,-1,4,4,5,15,795,153,976
425,0,101,1,909,908,0,6,1,332,331,0.0,3.4037918240920386e-05,1,397,396,6,-1,7,6,0,251,998,739
426,220,220,947,947,0,184,184,925,925,0,0.0027911092957554717,0.0027911092957554717,918,918,0,-1,3,3,14,33,85,15,957
427,30,132,795,957,162,28,28,847,847,0,0.0009190237925048504,0.0010211375472276116,803,824,21,4,3,3,3,6,961,377,274
428,33,135,789,949,160,36,36,768,768,0,0.0004084550188910446,0.0004084550188910446,673,673,0,4,3,3,5,6,601,432,526
429,0,101,1,916,915,0,4,1,330,329,0.0,0.0,1,1,0,6,-1,7,4,0,736,906,621
430,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,448,779,546
431,0,102,1,905,904,0,7,1,372,371,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,5,0,501,884,756
432,0,206,1,979,978,0,8,1,541,540,0.0,0.0010211375472276116,1,821,820,3,-1,4,2,0,548,971,138
433,76,76,807,807,0,162,162,742,742,0,0.0007828721195411688,0.0007828721195411688,748,748,0,-1,3,3,21,6,54,136,651
434,6,212,404,959,555,28,36,488,552,64,0.00010211375472276115,0.0009190237925048504,476,793,317,3,4,4,8,3,358,285,407
435,56,157,907,976,69,46,46,987,987,0,0.006058749446883829,0.006058749446883829,966,966,0,5,2,2,2,2,974,682,506
436,0,616,1,1000,999,0,20,1,863,862,0.0,0.013615167296368155,1,992,991,2,-1,3,3,0,915,201,67
437,6,108,414,906,492,26,26,578,578,0,0.0002042275094455223,0.00034037918240920387,560,643,83,4,4,4,5,2,426,670,468
438,6,108,497,952,455,12,12,715,715,0,0.00037441710065012424,0.0004084550188910446,679,695,16,4,4,4,2,1,684,168,662
439,2,2,354,354,0,10,10,384,384,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,5,5,6,1,624,931,907
440,6,212,400,951,551,30,39,428,468,40,0.0,0.00017018959120460194,1,531,530,3,4,4,14,1,130,873,199
441,6,107,478,943,465,7,7,495,495,0,3.4037918240920386e-05,6.807583648184077e-05,404,439,35,5,4,4,2,1,906,152,360
442,0,102,1,945,944,0,4,1,414,413,0.0,0.0004765308553728854,1,706,705,4,-1,5,2,0,940,731,240
443,0,101,1,919,918,0,3,1,330,329,0.0,0.00013615167296368154,1,521,520,5,-1,6,3,0,780,200,231
444,0,101,1,907,906,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,1,336,806,225
445,0,206,1,959,958,0,17,1,417,416,0.0,0.0002042275094455223,1,569,568,3,-1,4,8,0,595,675,132
