,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
219,2,104,366,934,568,5,7,369,409,40,3.4037918240920386e-05,0.00010211375472276115,407,485,78,4,5,5,4,1,696,437,720
220,16,16,556,556,0,42,42,530,530,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,3,3,11,1,234,449,729
221,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,795,988,974
222,6,108,409,905,496,24,24,573,573,0,0.00017018959120460194,0.0002382654276864427,535,583,48,4,4,4,4,3,410,260,534
223,0,102,1,926,925,0,6,1,389,388,0.0,0.00030634126416828345,1,644,643,4,-1,5,4,1,706,895,236
224,0,206,1,972,971,0,10,1,468,467,0.0,0.0005786446100956465,1,725,724,3,-1,4,4,0,403,777,485
225,0,206,1,978,977,0,10,1,555,554,0.0,0.002110350930937064,1,893,892,3,-1,4,3,0,916,816,39
226,0,102,1,911,910,0,9,1,397,396,0.0,3.4037918240920386e-05,1,416,415,4,-1,5,5,0,363,911,248
227,20,122,676,935,259,30,30,668,668,0,0.0007828721195411688,0.0009870996289866913,766,797,31,4,4,4,5,4,407,40,199
228,100,100,862,862,0,100,100,700,700,0,0.020558902617515914,0.025970931617822254,996,999,3,2,1,1,14,70,198,18,70
229,90,90,878,878,0,64,64,766,766,0,0.0013615167296368155,0.0013615167296368155,844,844,0,-1,3,3,8,18,420,147,235
230,8,110,523,926,403,16,16,489,489,0,0.00030634126416828345,0.00088498587426393,628,794,166,4,4,4,6,2,399,579,253
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,259,928,614
232,7,108,550,950,400,12,12,615,615,0,0.0002382654276864427,0.00030634126416828345,615,657,42,5,4,4,2,4,983,305,442
233,0,102,1,928,927,0,6,1,377,376,0.0,0.0002382654276864427,1,599,598,4,-1,5,4,0,635,489,315
234,2,103,360,922,562,5,5,360,360,0,0.0,3.4037918240920386e-05,1,403,402,5,5,5,4,1,550,861,597
235,6,212,410,957,547,22,34,472,559,87,0.0002382654276864427,0.0010211375472276116,600,807,207,3,4,4,7,2,331,550,179
236,28,234,681,959,278,54,54,612,612,0,0.00017018959120460194,0.0008169100377820892,537,775,238,3,3,3,10,3,75,378,218
237,49,150,830,949,119,52,52,888,888,0,0.006331052792811192,0.006331052792811192,967,967,0,5,2,2,5,4,691,315,606
238,5,107,429,920,491,7,7,400,400,0,6.807583648184077e-05,0.0004765308553728854,443,705,262,4,5,5,4,4,949,581,589
239,0,101,1,942,941,0,2,1,330,329,0.0,6.807583648184077e-05,1,444,443,5,-1,6,2,0,937,388,534
240,6,622,397,991,594,32,62,469,644,175,6.807583648184077e-05,0.0028591851322373124,437,923,486,2,4,3,10,1,240,531,69
241,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,375,978,324
242,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,291,729,959
243,73,73,854,854,0,60,60,830,830,0,0.002212464685659825,0.002212464685659825,895,895,0,-1,3,3,5,17,719,213,672
244,145,247,946,972,26,54,54,860,860,0,0.002757071377514551,0.0028591851322373124,912,920,8,4,3,3,4,32,385,26,258
245,98,199,871,947,76,150,150,901,901,0,0.002586881786309949,0.002586881786309949,904,904,0,5,3,3,15,17,110,213,639
246,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,4,833,456
247,1,103,332,915,583,2,4,332,392,60,0.0,0.0008509479560230097,1,788,787,4,6,5,2,1,905,861,67
248,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,467,971,513
249,58,160,858,960,102,28,28,745,745,0,0.002314578440382586,0.002927260968719153,900,919,19,4,3,3,3,13,636,42,396
250,0,102,1,964,963,0,5,1,416,415,0.0,0.00013615167296368154,1,512,511,4,-1,5,3,0,786,906,346
251,0,206,1,969,968,0,10,1,442,441,0.0,0.00037441710065012424,1,668,667,3,-1,4,3,0,892,426,257
252,14,14,566,566,0,24,24,510,510,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,6,3,368,307,945
253,0,101,1,907,906,0,5,1,331,330,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,5,0,412,875,679
254,10,10,661,661,0,8,8,599,599,0,0.0002382654276864427,0.0002382654276864427,614,614,0,-1,4,4,2,4,981,233,699
255,10,112,515,892,377,25,25,431,431,0,0.00013615167296368154,0.0002382654276864427,501,587,86,4,4,4,11,3,230,596,253
256,67,169,850,951,101,78,78,891,891,0,0.002382654276864427,0.002382654276864427,902,902,0,4,3,3,7,6,413,73,196
257,16,16,628,628,0,16,16,524,524,0,0.000442492937131965,0.000442492937131965,684,684,0,-1,4,4,4,5,559,252,926
258,5,107,453,934,481,5,5,398,398,0,0.0002042275094455223,0.000442492937131965,572,698,126,4,5,5,3,3,882,353,115
259,0,102,1,951,950,0,4,1,418,417,0.0,0.0007488342013002485,1,781,780,4,-1,5,2,0,897,886,79
260,0,616,1,993,992,0,62,1,839,838,0.0,0.008509479560230097,1,977,976,2,-1,3,6,0,498,816,1
261,49,255,792,964,172,60,60,657,657,0,0.0006807583648184077,0.0009530617107457708,748,796,48,3,3,3,9,9,159,391,414
262,26,642,697,995,298,20,30,524,665,141,0.0006126825283365669,0.002825147213996392,726,928,202,2,4,3,4,8,410,345,213
263,0,206,1,940,939,0,31,1,414,413,0.0,0.00013615167296368154,1,503,502,3,-1,4,14,0,203,910,468
264,69,275,895,987,92,28,28,819,819,0,0.001497668402600497,0.0016338200755641784,858,871,13,3,3,3,3,16,716,78,770
265,0,101,1,917,916,0,5,1,331,330,0.0,6.807583648184077e-05,1,458,457,5,-1,6,5,0,688,522,523
266,20,636,551,987,436,176,190,645,662,17,0.0002042275094455223,0.000442492937131965,557,665,108,2,3,3,35,4,20,287,628
267,100,100,885,885,0,100,100,948,948,0,0.027094182919772627,0.027094182919772627,996,996,0,4,1,1,6,13,560,255,463
268,0,206,1,972,971,0,12,1,489,488,0.0,0.000442492937131965,1,694,693,3,-1,4,4,0,631,937,471
269,19,19,691,691,0,42,42,777,777,0,0.0012594029749140542,0.0012594029749140542,850,850,0,-1,3,3,6,3,661,390,228
270,0,206,1,945,944,0,62,1,512,511,0.0,0.00088498587426393,1,780,779,3,-1,4,17,0,73,912,71
271,0,206,1,984,983,0,10,1,547,546,0.0,0.0006467204465774873,1,757,756,3,-1,4,3,0,584,917,471
272,20,20,705,705,0,18,18,646,646,0,0.0002042275094455223,0.0002042275094455223,570,570,0,-1,4,4,3,6,626,424,635
273,6,212,404,959,555,32,36,522,552,30,0.00017018959120460194,0.00030634126416828345,534,617,83,3,4,4,8,1,358,904,704
274,6,6,460,460,0,10,10,465,465,0,0.0,0.0,1,1,0,-1,4,4,4,1,631,506,821
275,11,11,650,650,0,10,10,548,548,0,6.807583648184077e-05,6.807583648184077e-05,463,463,0,-1,4,4,3,4,584,380,845
276,24,126,749,948,199,22,22,771,771,0,0.0007828721195411688,0.0009190237925048504,783,809,26,4,3,3,2,4,586,288,285
277,0,102,1,899,898,0,15,1,398,397,0.0,6.807583648184077e-05,1,446,445,4,-1,5,8,0,199,890,553
278,80,286,845,970,125,130,130,906,906,0,0.0026889955410327104,0.0034718676605738795,909,933,24,3,2,2,11,5,139,393,612
279,33,135,742,922,180,46,46,750,750,0,0.0009190237925048504,0.0009530617107457708,788,793,5,4,3,3,6,8,536,497,639
280,28,28,785,785,0,22,22,796,796,0,0.0009870996289866913,0.0009870996289866913,819,819,0,-1,3,3,2,3,948,351,574
281,2,104,380,951,571,3,3,383,383,0,0.00017018959120460194,0.0002723033459273631,555,623,68,4,5,5,2,2,821,805,714
282,6,108,430,919,489,12,12,446,446,0,6.807583648184077e-05,0.0002382654276864427,453,596,143,4,4,4,4,1,235,592,285
283,0,101,1,874,873,0,16,1,332,331,0.0,0.0,1,1,0,5,-1,6,16,0,50,921,687
284,0,102,1,913,912,0,9,1,409,408,0.0,0.00013615167296368154,1,519,518,4,-1,5,5,0,464,668,655
285,0,101,1,945,944,0,2,1,330,329,0.0,6.807583648184077e-05,1,450,449,5,-1,6,2,0,838,849,807
286,36,138,839,965,126,8,8,531,531,0,0.0012934408931549745,0.0013274788113958951,848,850,2,4,4,4,2,17,851,60,156
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,145,863,693
288,0,616,1,992,991,0,76,1,705,704,0.0,0.006126825283365669,1,966,965,2,-1,3,11,0,150,712,32
289,18,224,607,957,350,100,100,815,815,0,0.0002723033459273631,0.0006467204465774873,605,735,130,3,3,3,10,3,82,541,741
290,0,101,1,922,921,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,0,621,887,597
291,6,212,427,964,537,28,28,531,531,0,0.00010211375472276115,0.0006126825283365669,476,727,251,3,4,4,8,1,431,904,217
292,281,487,970,988,18,202,202,959,959,0,0.00439089145307873,0.004595118962524252,951,951,0,3,2,2,13,27,97,88,519
293,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,448,787,929
294,19,225,641,966,325,54,54,756,756,0,0.00034037918240920387,0.0008509479560230097,647,778,131,3,3,3,7,5,221,722,136
295,0,102,1,874,873,0,21,1,375,374,0.0,0.00010211375472276115,1,481,480,4,-1,5,15,0,0,942,648
296,8,214,546,974,428,12,20,525,645,120,0.00030634126416828345,0.002927260968719153,637,919,282,3,4,4,4,2,772,22,74
297,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,865,939,843
298,0,102,1,911,910,0,10,1,393,392,0.0,0.00010211375472276115,1,487,486,4,-1,5,6,0,266,773,305
299,39,140,833,964,131,14,14,628,628,0,0.001055175465468532,0.001157289220191293,824,831,7,5,4,4,3,11,879,97,534
300,6,108,399,893,494,48,48,521,521,0,0.00013615167296368154,0.00017018959120460194,520,547,27,4,4,4,12,2,226,532,576
301,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,99,881,975
302,1,103,333,948,615,4,8,333,452,119,3.4037918240920386e-05,0.0006807583648184077,410,761,351,4,6,5,4,2,480,692,218
303,54,155,800,930,130,56,56,652,652,0,0.0007147962830593281,0.0007828721195411688,764,772,8,5,3,3,9,8,274,187,543
304,122,122,895,895,0,210,210,870,870,0,0.002110350930937064,0.002110350930937064,889,889,0,-1,2,2,21,13,25,42,542
305,1,103,330,956,626,2,4,330,454,124,0.0,0.00030634126416828345,1,649,648,4,6,5,2,1,889,743,351
306,0,102,1,940,939,0,3,1,370,369,0.0,0.00017018959120460194,1,553,552,4,-1,5,2,0,804,488,409
307,20,122,768,966,198,18,18,845,845,0,0.001157289220191293,0.0012594029749140542,833,842,9,4,3,3,2,4,742,637,655
308,0,102,1,969,968,0,4,1,451,450,0.0,0.0002042275094455223,1,584,583,4,-1,5,2,0,782,635,178
309,0,102,1,895,894,0,10,1,365,364,0.0,0.0002042275094455223,1,571,570,4,-1,5,8,0,260,228,350
310,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,263,913,806
311,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,319,921,806
312,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,667,839,787
313,0,206,1,952,951,0,39,1,530,529,0.0,0.0007828721195411688,1,752,751,3,-1,4,10,3,109,854,60
314,123,224,960,985,25,22,22,826,826,0,0.003778208924742163,0.003778208924742163,939,939,0,6,3,3,2,25,851,105,331
315,0,206,1,970,969,0,13,1,477,476,0.0,0.00034037918240920387,1,651,650,3,-1,4,5,0,908,999,637
316,0,206,1,956,955,0,36,1,509,508,0.0,0.0015317063208414173,1,861,860,3,-1,4,10,0,293,884,43
317,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,112,455,429
318,47,253,818,973,155,36,36,705,705,0,0.00030634126416828345,0.0021784267674189047,641,885,244,3,3,3,5,11,438,52,104
319,2,2,359,359,0,18,18,414,414,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,5,5,11,2,261,654,832
320,21,123,695,933,238,16,16,507,507,0,0.000442492937131965,0.0005105687736138058,695,716,21,4,4,4,4,6,736,279,499
321,0,101,1,944,943,0,2,1,330,329,0.0,3.4037918240920386e-05,1,394,393,5,-1,6,2,0,979,200,580
322,13,13,587,587,0,20,20,553,553,0,0.00017018959120460194,0.00017018959120460194,540,540,0,-1,4,4,4,5,822,395,431
323,0,616,1,995,994,0,30,1,557,556,0.0,0.0017018959120460194,1,863,862,2,-1,3,8,1,454,428,67
324,30,236,752,973,221,28,28,733,733,0,0.0004765308553728854,0.0020422750944552232,693,891,198,3,3,3,3,4,645,328,66
325,9,110,584,950,366,10,10,542,542,0,3.4037918240920386e-05,0.0002382654276864427,404,607,203,5,4,4,3,3,674,508,408
326,40,142,876,978,102,46,46,984,984,0,0.008066986623098132,0.009326389598012186,974,977,3,4,2,2,2,1,749,238,213
327,154,256,960,979,19,50,50,855,855,0,0.004595118962524252,0.004629156880765172,953,954,1,4,3,3,5,30,421,75,360
328,19,121,688,937,249,24,24,679,679,0,0.0005786446100956465,0.0006467204465774873,719,741,22,4,4,4,4,4,755,267,549
329,39,39,826,826,0,18,18,713,713,0,0.001157289220191293,0.001157289220191293,832,832,0,-1,4,4,3,15,674,137,854
330,70,172,907,974,67,22,22,856,856,0,0.002825147213996392,0.0030293747234419145,922,924,2,4,3,3,2,17,876,81,634
331,6,212,439,965,526,17,17,510,510,0,6.807583648184077e-05,0.00013615167296368154,454,527,73,3,4,4,5,1,773,807,566
332,6,6,383,383,0,59,59,543,543,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,4,4,14,1,122,810,921
333,8,110,513,912,399,24,24,530,530,0,3.4037918240920386e-05,0.00034037918240920387,394,636,242,4,4,4,6,2,369,22,134
334,48,48,808,808,0,84,84,928,928,0,0.001055175465468532,0.001055175465468532,813,813,0,-1,2,2,5,3,719,280,907
335,16,16,580,580,0,60,60,738,738,0,0.0004084550188910446,0.0004084550188910446,686,686,0,-1,3,3,8,2,186,652,775
336,24,230,612,953,341,146,146,712,712,0,0.00088498587426393,0.0015657442390823377,767,857,90,3,3,3,23,3,30,351,296
337,2,2,370,370,0,5,5,398,398,0,0.0,0.0,1,1,0,-1,5,5,3,3,857,321,787
338,14,116,521,891,370,48,48,498,498,0,0.00013615167296368154,0.0002382654276864427,499,588,89,4,4,4,14,4,154,332,547
339,0,616,1,996,995,0,44,1,694,693,0.0,0.002212464685659825,1,889,888,2,-1,3,7,0,658,923,78
340,48,254,774,960,186,114,114,825,825,0,0.001055175465468532,0.0016678579938050988,805,857,52,3,3,3,13,5,185,221,195
341,96,198,841,934,93,194,194,842,842,0,0.001157289220191293,0.0012934408931549745,822,834,12,4,3,3,19,12,19,155,842
342,3,105,453,944,491,6,6,444,444,0,0.00010211375472276115,0.0002382654276864427,494,602,108,4,5,5,3,3,862,646,149
343,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,749,489,908
344,16,222,491,944,453,76,80,516,530,14,0.00013615167296368154,0.00017018959120460194,503,532,29,3,3,3,19,1,19,661,531
345,524,626,995,996,1,152,152,999,999,0,0.016372238673882704,0.016542428265087308,992,992,0,4,2,2,5,92,561,30,727
346,2,104,360,893,533,12,16,371,398,27,0.0,6.807583648184077e-05,1,445,444,4,5,5,9,1,394,593,551
347,16,16,669,669,0,28,28,806,806,0,0.000442492937131965,0.000442492937131965,696,696,0,-1,3,3,3,1,670,480,992
348,0,101,1,949,948,0,2,1,332,331,0.0,6.807583648184077e-05,1,454,453,5,-1,6,2,1,681,948,547
349,22,123,702,939,237,32,32,727,727,0,0.0006126825283365669,0.0006126825283365669,728,728,0,5,3,3,5,3,688,197,601
350,48,48,774,774,0,90,90,721,721,0,0.0008169100377820892,0.0008169100377820892,769,769,0,-1,3,3,13,7,185,237,966
351,24,24,765,765,0,32,32,913,913,0,0.0030974505599237552,0.0030974505599237552,928,928,0,-1,3,3,2,4,977,336,908
352,46,148,717,901,184,198,198,805,805,0,0.0005786446100956465,0.0006126825283365669,722,726,4,4,3,3,23,8,4,257,627
353,61,61,848,848,0,72,72,876,876,0,0.0013955546478777359,0.0013955546478777359,838,838,0,-1,3,3,7,14,482,190,358
354,16,16,671,671,0,24,24,781,781,0,0.0002382654276864427,0.0002382654276864427,596,596,0,-1,3,3,3,2,826,384,948
355,28,234,715,973,258,30,34,558,607,49,0.0005786446100956465,0.0010211375472276116,725,805,80,3,4,4,7,8,264,250,501
356,260,362,981,991,10,48,48,947,947,0,0.0053439531638245,0.005718370264474625,958,961,3,4,3,3,3,61,288,14,120
357,8,214,443,940,497,64,74,451,480,29,6.807583648184077e-05,0.00037441710065012424,439,655,216,3,4,4,23,3,4,441,700
358,2,104,396,963,567,3,4,404,467,63,3.4037918240920386e-05,0.0010211375472276116,394,827,433,4,5,5,2,1,805,506,95
359,24,126,680,919,239,52,52,731,731,0,0.0008509479560230097,0.0010892133837094523,766,810,44,4,3,3,7,3,346,268,619
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,656,834,940
361,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,135,629,515
362,22,638,680,998,318,26,40,702,832,130,0.0007147962830593281,0.003880322679464924,760,940,180,2,3,3,4,3,832,121,123
363,0,101,1,949,948,0,2,1,332,331,0.0,3.4037918240920386e-05,1,407,406,5,-1,6,2,0,681,923,618
364,2,104,353,901,548,14,15,394,407,13,0.00010211375472276115,0.00017018959120460194,480,539,59,4,5,5,8,1,282,337,468
365,57,159,896,974,78,46,46,980,980,0,0.007284114503556962,0.007590455767725246,968,970,2,4,2,2,2,8,715,284,404
366,6,622,439,995,556,12,30,459,702,243,0.0005105687736138058,0.0028591851322373124,705,915,210,2,4,3,4,1,622,500,53
367,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,473,733,934
368,6,107,420,910,490,34,34,599,599,0,0.00017018959120460194,0.0002042275094455223,545,570,25,5,4,4,7,2,637,785,292
369,251,457,979,992,13,54,54,916,916,0,0.00616086320160659,0.00793083495013445,962,976,14,3,3,3,4,55,344,21,141
370,6,108,468,930,462,10,10,484,484,0,3.4037918240920386e-05,0.0006126825283365669,403,740,337,4,4,4,3,1,923,594,179
371,37,243,809,978,169,36,36,799,799,0,0.0012594029749140542,0.002484768031587188,836,901,65,3,3,3,5,11,557,83,53
372,18,18,666,666,0,42,42,775,775,0,0.0006807583648184077,0.0006807583648184077,750,750,0,-1,3,3,6,3,764,559,709
373,0,102,1,914,913,0,11,1,409,408,0.0,0.0002042275094455223,1,575,574,4,-1,5,6,0,322,632,29
374,8,110,496,902,406,27,28,483,494,11,0.00017018959120460194,0.0005786446100956465,546,723,177,4,4,4,10,4,243,239,176
375,22,22,740,740,0,24,24,779,779,0,0.0005446066918547262,0.0005446066918547262,719,719,0,-1,3,3,3,6,639,379,897
376,8,8,574,574,0,13,13,711,711,0,0.00010211375472276115,0.00010211375472276115,468,468,0,-1,4,4,3,2,877,363,254
377,124,330,928,982,54,60,60,867,867,0,0.002723033459273631,0.0030974505599237552,914,926,12,3,3,3,5,20,701,38,500
378,100,100,859,859,0,100,100,811,811,0,0.019469689233806462,0.01960584090677014,994,994,0,4,1,1,11,61,307,14,311
379,120,222,891,945,54,198,198,932,932,0,0.002586881786309949,0.002723033459273631,915,918,3,4,2,2,14,12,203,104,384
380,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,747,428,993
381,58,264,838,979,141,52,52,759,759,0,0.0009530617107457708,0.001599782157323258,792,857,65,3,3,3,7,12,264,179,218
382,14,220,540,957,417,44,52,538,591,53,6.807583648184077e-05,0.0006126825283365669,437,735,298,3,4,4,10,3,189,485,211
383,0,102,1,889,888,0,9,1,357,356,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,8,1,236,573,749
384,1,617,332,992,660,10,90,332,804,472,0.0,0.007488342013002485,1,968,967,2,7,3,10,2,254,582,10
385,0,206,1,974,973,0,14,1,567,566,0.0,0.0012253650566731338,1,836,835,3,-1,4,3,1,588,828,148
386,3,104,447,946,499,5,5,407,407,0,0.0,6.807583648184077e-05,1,445,444,5,5,5,3,5,642,225,239
387,0,206,1,956,955,0,14,1,423,422,0.0,0.00030634126416828345,1,636,635,3,-1,4,5,0,238,916,741
388,16,117,562,904,342,52,52,623,623,0,6.807583648184077e-05,6.807583648184077e-05,438,438,0,5,3,3,9,2,287,544,421
389,6,6,439,439,0,11,11,445,445,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,4,4,5,1,531,763,349
390,0,206,1,967,966,0,13,1,461,460,0.0,0.0002723033459273631,1,608,607,3,-1,4,5,0,519,777,556
391,23,229,688,969,281,50,54,754,778,24,0.00037441710065012424,0.00088498587426393,656,779,123,3,3,3,7,3,264,291,338
392,0,102,1,926,925,0,8,1,397,396,0.0,0.0005105687736138058,1,719,718,4,-1,5,5,0,843,608,535
393,2,104,352,891,539,10,12,363,376,13,0.0,6.807583648184077e-05,1,436,435,4,5,5,8,1,411,530,636
394,100,100,874,874,0,84,84,805,805,0,0.0019061234214915416,0.0019061234214915416,882,882,0,-1,3,3,9,17,262,45,913
395,6,6,467,467,0,8,8,502,502,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,2,2,980,342,733
396,18,120,667,930,263,26,26,640,640,0,0.0002382654276864427,0.0004084550188910446,598,667,69,4,4,4,5,4,570,233,354
397,0,101,1,889,888,0,11,1,332,331,0.0,0.0,1,1,0,6,-1,7,11,0,229,723,357
398,0,206,1,954,953,0,28,1,458,457,0.0,6.807583648184077e-05,1,447,446,3,-1,4,11,0,271,939,655
399,6,622,388,990,602,21,170,373,892,519,0.0,0.012968446849790666,1,985,984,2,4,3,15,1,81,402,2
400,0,206,1,941,940,0,72,1,562,561,0.0,0.0020082371762143027,1,879,878,3,-1,4,16,0,132,514,122
401,26,26,741,741,0,30,30,694,694,0,0.0007488342013002485,0.0007488342013002485,766,766,0,-1,4,4,5,9,538,145,641
402,58,264,741,951,210,370,370,905,905,0,0.0008509479560230097,0.0010892133837094523,769,807,38,3,2,2,35,5,20,589,285
403,6,212,423,966,543,26,26,572,572,0,0.00010211375472276115,0.0007828721195411688,477,780,303,3,4,4,5,1,571,609,84
404,100,100,898,898,0,100,100,958,958,0,0.027638789611627353,0.027638789611627353,997,997,0,-1,1,1,6,17,328,81,633
405,0,102,1,877,876,0,18,1,362,361,0.0,3.4037918240920386e-05,1,410,409,4,-1,5,15,0,40,276,756
406,9,110,551,927,376,26,26,619,619,0,0.0002042275094455223,0.0002042275094455223,577,577,0,5,4,4,5,5,464,619,421
407,52,153,809,937,128,78,78,826,826,0,0.0015317063208414173,0.0015657442390823377,860,860,0,5,2,2,8,3,334,236,555
408,100,100,944,944,0,100,100,997,997,0,0.05030804316008033,0.05030804316008033,999,999,0,-1,1,1,3,12,569,100,359
409,2,618,351,992,641,8,58,352,743,391,0.0,0.004595118962524252,1,953,952,2,5,3,7,2,436,292,8
410,16,16,626,626,0,19,19,697,697,0,0.0005446066918547262,0.0005446066918547262,718,718,0,-1,3,3,3,2,645,679,833
411,0,102,1,939,938,0,4,1,377,376,0.0,3.4037918240920386e-05,1,415,414,4,-1,5,3,0,845,737,618
412,136,136,915,915,0,174,174,846,846,0,0.0014295925661186562,0.0014295925661186562,838,838,0,-1,3,3,18,17,34,79,660
413,0,101,1,910,909,0,5,1,332,331,0.0,6.807583648184077e-05,1,452,451,5,-1,6,5,0,537,517,601
414,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,21,856,701
415,2,103,363,921,558,5,5,365,365,0,0.0,0.00010211375472276115,1,481,480,6,5,5,4,1,655,788,763
416,12,12,677,677,0,18,18,771,771,0,0.00037441710065012424,0.00037441710065012424,661,661,0,-1,4,4,3,2,786,425,863
417,85,85,891,891,0,50,50,887,887,0,0.001940161339732462,0.001940161339732462,885,885,0,-1,3,3,4,19,544,91,898
418,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,260,673,201
419,0,102,1,902,901,0,10,1,374,373,0.0,0.00010211375472276115,1,483,482,4,-1,5,7,0,400,818,840
420,0,102,1,957,956,0,4,1,445,444,0.0,0.0008169100377820892,1,782,781,4,-1,5,2,0,985,930,335
421,0,206,1,973,972,0,10,1,493,492,0.0,0.0010211375472276116,1,825,824,3,-1,4,3,0,861,784,92
422,16,16,707,707,0,22,22,848,848,0,0.0007488342013002485,0.0007488342013002485,773,773,0,-1,3,3,2,1,946,639,876
423,81,81,901,901,0,18,18,653,653,0,0.002552843868069029,0.002552843868069029,909,909,0,-1,4,4,3,25,833,47,744
424,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,404,909,977
425,4,106,412,906,494,17,17,410,410,0,3.4037918240920386e-05,0.0002382654276864427,414,591,177,4,5,5,9,5,180,476,107
426,3,104,468,960,492,6,6,497,497,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,6,5,5,3,2,852,599,430
427,0,206,1,964,963,0,24,1,551,550,0.0,0.0014636304843595766,1,844,843,3,-1,4,6,0,606,976,403
428,204,820,935,995,60,272,282,924,926,2,0.0033016780693692774,0.006705469893461316,920,959,39,2,3,3,22,26,22,112,50
429,6,212,388,946,558,26,34,393,443,50,3.4037918240920386e-05,0.0005786446100956465,395,717,322,3,4,4,14,1,108,717,343
430,4,210,384,944,560,33,44,400,440,40,0.0,0.0005446066918547262,1,700,699,3,5,4,18,2,86,602,295
431,0,102,1,928,927,0,6,1,383,382,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,4,2,462,752,741
432,0,102,1,919,918,0,5,1,382,381,0.0,0.00013615167296368154,1,523,522,4,-1,5,3,0,780,892,346
433,14,115,586,918,332,19,19,488,488,0,0.00017018959120460194,0.0002382654276864427,546,601,55,5,4,4,6,3,98,653,579
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,22,638,876
435,219,320,970,983,13,60,60,909,909,0,0.006637394056979475,0.006773545729943157,969,971,2,5,3,3,5,34,551,20,383
436,6,108,470,935,465,16,16,588,588,0,0.00010211375472276115,0.0002042275094455223,493,578,85,4,4,4,4,3,679,260,29
437,0,102,1,878,877,0,18,1,358,357,0.0,3.4037918240920386e-05,1,397,396,4,-1,5,16,0,78,877,342
438,38,244,718,961,243,126,126,775,775,0,0.00034037918240920387,0.001497668402600497,647,849,202,3,3,3,15,4,107,233,99
439,46,46,800,800,0,80,80,787,787,0,0.0013274788113958951,0.0013274788113958951,843,843,0,-1,3,3,10,7,161,218,864
440,344,550,986,996,10,70,70,940,940,0,0.008373327887266415,0.008951972497362062,977,978,1,3,3,3,5,81,848,32,257
441,0,102,1,927,926,0,10,1,449,448,0.0,0.00030634126416828345,1,627,626,4,-1,5,5,0,574,802,150
442,30,30,794,794,0,34,34,837,837,0,0.0011232513019503727,0.0011232513019503727,826,826,0,-1,3,3,4,4,603,185,726
