,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,622,724,999,1000,1,56,56,977,977,0,0.017972020831205963,0.018142210422410564,995,995,0,4,2,2,2,130,429,3,286
222,22,22,651,651,0,54,54,712,712,0,0.0004765308553728854,0.0004765308553728854,694,694,0,-1,3,3,8,3,201,209,767
223,143,143,952,952,0,56,56,848,848,0,0.003608019333537561,0.003608019333537561,940,940,0,-1,3,3,6,37,657,74,889
224,5,5,510,510,0,6,6,459,459,0,0.00017018959120460194,0.00017018959120460194,537,537,0,-1,5,5,3,3,786,291,620
225,15,221,567,960,393,38,38,535,535,0,0.00030634126416828345,0.0005446066918547262,631,721,90,3,4,4,9,4,274,645,291
226,26,26,750,750,0,28,28,799,799,0,0.0008169100377820892,0.0008169100377820892,789,789,0,-1,3,3,3,6,627,490,816
227,6,107,546,966,420,3,3,411,411,0,0.0002042275094455223,0.00030634126416828345,586,643,57,5,5,5,2,5,865,562,210
228,95,196,924,974,50,24,24,794,794,0,0.0018040096667687805,0.0018040096667687805,886,886,0,6,3,3,3,23,961,106,402
229,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,475,817,698
230,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,504,991,925
231,16,118,651,945,294,20,20,749,749,0,0.00013615167296368154,0.0002723033459273631,530,620,90,4,3,3,3,1,833,720,307
232,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,275,568,875
233,2,103,381,956,575,3,3,390,390,0,3.4037918240920386e-05,0.0002042275094455223,409,581,172,5,5,5,2,1,889,334,391
234,637,1253,989,1000,11,416,416,993,993,0,0.010109261717553355,0.010313489226998877,979,980,1,2,2,2,20,62,5,70,434
235,33,134,828,966,138,22,22,838,838,0,0.0005786446100956465,0.0005786446100956465,738,738,0,5,3,3,2,6,702,461,373
236,8,110,549,938,389,22,22,609,609,0,0.00034037918240920387,0.00034037918240920387,653,653,0,4,4,4,5,4,602,305,599
237,6,622,392,991,599,98,142,638,777,139,0.00030634126416828345,0.007658531604207087,627,967,340,2,4,3,17,1,71,681,24
238,30,131,742,937,195,30,30,704,704,0,0.0007488342013002485,0.0007828721195411688,769,777,8,5,3,3,4,6,711,490,364
239,6,6,512,512,0,4,4,428,428,0,0.00010211375472276115,0.00010211375472276115,499,499,0,-1,5,5,2,4,715,443,650
240,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,231,678,886
241,0,206,1,946,945,0,42,1,494,493,0.0,0.0005786446100956465,1,718,717,3,-1,4,13,0,185,952,612
242,50,256,767,964,197,140,140,808,808,0,0.0013955546478777359,0.0014636304843595766,839,842,3,3,3,3,15,5,40,403,680
243,0,206,1,949,948,0,37,1,454,453,0.0,0.0007828721195411688,1,767,766,3,-1,4,13,0,41,999,294
244,16,16,619,619,0,16,16,517,517,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,4,4,4,4,917,380,844
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,385,890,971
246,6,108,464,932,468,10,10,484,484,0,0.00010211375472276115,0.0004084550188910446,485,678,193,4,4,4,3,2,831,785,475
247,0,206,1,970,969,0,13,1,444,443,0.0,0.0006126825283365669,1,746,745,3,-1,4,5,0,247,872,240
248,10,111,555,923,368,18,18,516,516,0,0.00037441710065012424,0.0004765308553728854,655,695,40,5,4,4,5,3,656,236,899
249,59,160,797,927,130,88,88,679,679,0,0.0008169100377820892,0.0008169100377820892,759,759,0,5,3,3,13,10,92,366,437
250,22,124,637,915,278,54,54,655,655,0,6.807583648184077e-05,0.0002042275094455223,448,560,112,4,3,3,10,2,437,697,191
251,0,102,1,934,933,0,4,1,371,370,0.0,0.0002042275094455223,1,574,573,4,-1,5,3,1,579,789,121
252,0,206,1,966,965,0,11,1,434,433,0.0,3.4037918240920386e-05,1,396,395,3,-1,4,5,0,377,794,314
253,18,120,731,952,221,20,20,823,823,0,0.0002723033459273631,0.000442492937131965,631,705,74,4,3,3,3,2,790,251,496
254,0,206,1,971,970,0,12,1,489,488,0.0,0.0004084550188910446,1,680,679,3,-1,4,4,0,563,932,438
255,42,144,805,943,138,44,44,832,832,0,0.0015317063208414173,0.0015657442390823377,859,860,1,4,3,3,4,5,614,393,718
256,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,275,944,838
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,254,751,356
258,79,181,837,931,94,106,106,743,743,0,0.0007488342013002485,0.0009530617107457708,749,792,43,4,3,3,15,13,102,340,452
259,12,218,509,957,448,31,36,470,508,38,6.807583648184077e-05,0.0006807583648184077,438,744,306,3,4,4,10,3,298,196,139
260,0,206,1,954,953,0,28,1,458,457,0.0,0.0006467204465774873,1,722,721,3,-1,4,11,0,271,886,217
261,8,8,508,508,0,20,20,500,500,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,6,2,341,724,854
262,23,23,816,816,0,12,12,718,718,0,0.0009870996289866913,0.0009870996289866913,820,820,0,-1,4,4,2,12,810,67,796
263,89,89,860,860,0,126,126,851,851,0,0.0017018959120460194,0.0017018959120460194,869,869,0,-1,2,2,12,14,226,175,644
264,10,10,543,543,0,20,20,501,501,0,0.00013615167296368154,0.00013615167296368154,510,510,0,-1,4,4,6,3,275,353,988
265,0,206,1,972,971,0,10,1,460,459,0.0,0.0004765308553728854,1,703,702,3,-1,4,3,0,801,423,628
266,2,104,356,914,558,9,10,379,394,15,3.4037918240920386e-05,0.0005105687736138058,387,707,320,4,5,5,6,2,515,597,296
267,0,102,1,951,950,0,3,1,386,385,0.0,3.4037918240920386e-05,1,413,412,4,-1,5,2,1,686,828,719
268,42,658,740,992,252,112,142,827,887,60,0.0010892133837094523,0.005820484019197386,805,961,156,2,3,3,12,6,44,289,41
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,926,798,808
270,36,36,804,804,0,34,34,787,787,0,0.0008509479560230097,0.0008509479560230097,782,782,0,-1,3,3,4,5,648,273,973
271,0,206,1,981,980,0,8,1,521,520,0.0,0.00037441710065012424,1,673,672,3,-1,4,2,0,957,884,336
272,58,58,831,831,0,64,64,802,802,0,0.00088498587426393,0.00088498587426393,784,784,0,-1,3,3,8,9,431,242,939
273,16,118,626,930,304,24,24,564,564,0,0.00030634126416828345,0.00034037918240920387,630,641,11,4,4,4,6,5,373,252,477
274,25,127,665,902,237,40,40,535,535,0,0.00017018959120460194,0.00088498587426393,527,782,255,4,4,4,10,7,272,188,113
275,6,6,414,414,0,30,30,513,513,0,0.0,0.0,1,1,0,-1,4,4,9,2,249,544,769
276,0,102,1,929,928,0,6,1,385,384,0.0,0.00017018959120460194,1,544,543,4,-1,5,4,0,563,672,188
277,29,645,655,988,333,110,124,741,788,47,0.0004765308553728854,0.00439089145307873,691,950,259,2,3,3,14,5,122,510,50
278,6,6,394,394,0,27,27,413,413,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,12,1,348,717,446
279,0,206,1,959,958,0,15,1,449,448,0.0,0.00037441710065012424,1,662,661,3,-1,4,6,0,536,898,186
280,0,206,1,942,941,0,33,1,403,402,0.0,0.00030634126416828345,1,615,614,3,-1,4,17,0,56,940,519
281,22,124,703,938,235,22,22,582,582,0,0.0005446066918547262,0.0012594029749140542,713,835,122,4,4,4,5,8,430,90,284
282,22,228,550,939,389,184,188,641,649,8,0.000442492937131965,0.0006467204465774873,660,718,58,3,3,3,36,3,16,795,241
283,6,6,437,437,0,18,18,605,605,0,0.0002042275094455223,0.0002042275094455223,560,560,0,-1,4,4,3,1,927,689,675
284,1,617,333,993,660,9,104,333,853,520,0.0,0.01157289220191293,1,983,982,2,6,3,9,2,192,344,3
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,580,865,745
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,10,923,982
287,30,236,717,968,251,56,56,684,684,0,0.000442492937131965,0.0015317063208414173,689,849,160,3,3,3,9,10,180,266,100
288,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,400,489,971
289,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,3,762,753,587
290,22,228,764,983,219,24,24,757,757,0,0.0011232513019503727,0.0024166921951053475,822,907,85,3,4,4,4,8,738,352,183
291,0,206,1,974,973,0,12,1,501,500,0.0,0.0009870996289866913,1,805,804,3,-1,4,4,0,891,644,125
292,6,6,406,406,0,36,36,472,472,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,13,1,113,322,956
293,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,440,624,707
294,6,6,427,427,0,18,18,441,441,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,8,1,431,879,897
295,18,634,654,997,343,30,40,707,835,128,0.00034037918240920387,0.0014636304843595766,651,857,206,2,3,3,4,3,623,197,282
296,14,220,608,970,362,24,36,553,696,143,0.00034037918240920387,0.004595118962524252,660,951,291,3,4,4,6,7,522,427,9
297,17,118,797,976,179,8,8,680,680,0,0.00030634126416828345,0.00030634126416828345,661,661,0,7,4,4,2,7,920,422,671
298,21,123,716,948,232,20,20,642,642,0,0.0002042275094455223,0.0005105687736138058,580,707,127,4,4,4,4,5,696,310,619
299,24,24,751,751,0,20,20,634,634,0,0.0007828721195411688,0.0007828721195411688,778,778,0,-1,4,4,4,10,721,272,996
300,6,6,519,519,0,8,8,567,567,0,0.000442492937131965,0.000442492937131965,711,711,0,-1,4,4,2,1,868,810,515
301,10,216,584,976,392,8,12,430,484,54,0.00010211375472276115,0.0006126825283365669,487,740,253,3,5,4,4,5,648,314,295
302,18,18,655,655,0,24,24,551,551,0,0.00037441710065012424,0.00037441710065012424,673,673,0,-1,4,4,6,3,295,307,713
303,10,10,622,622,0,8,8,519,519,0,0.0002042275094455223,0.0002042275094455223,577,577,0,-1,4,4,2,4,977,443,698
304,35,35,743,743,0,68,68,747,747,0,0.0004084550188910446,0.0004084550188910446,677,677,0,-1,3,3,8,8,231,257,330
305,64,166,860,958,98,62,62,965,965,0,0.00353994349705572,0.0036760951700194017,938,939,1,4,2,2,3,8,471,264,315
306,0,206,1,968,967,0,10,1,417,416,0.0,0.00034037918240920387,1,648,647,3,-1,4,5,0,386,802,408
307,10,216,575,972,397,16,16,544,544,0,0.0002723033459273631,0.0004084550188910446,615,679,64,3,4,4,4,3,593,307,339
308,8,624,493,991,498,25,44,449,586,137,6.807583648184077e-05,0.0014636304843595766,447,841,394,2,4,3,9,3,140,646,497
309,0,206,1,958,957,0,13,1,427,426,0.0,0.0002723033459273631,1,602,601,3,-1,4,5,0,719,903,362
310,64,165,897,973,76,32,32,923,923,0,0.002552843868069029,0.002586881786309949,921,922,1,6,3,3,2,13,960,42,781
311,164,266,960,980,20,48,48,917,917,0,0.004016474352428605,0.004288777698355968,943,947,4,4,3,3,3,31,592,35,500
312,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,977,738,824
313,0,102,1,872,871,0,30,1,367,366,0.0,0.00013615167296368154,1,489,488,4,-1,5,22,0,33,766,408
314,16,632,592,995,403,44,62,663,778,115,0.0002723033459273631,0.0016678579938050988,625,872,247,2,3,3,7,1,714,556,340
315,33,239,820,977,157,18,18,699,699,0,0.0005446066918547262,0.001157289220191293,733,839,106,3,4,4,3,10,800,366,415
316,34,240,669,956,287,150,150,753,753,0,0.0004765308553728854,0.0009190237925048504,686,783,97,3,3,3,19,3,46,268,253
317,7,109,506,915,409,13,13,442,442,0,6.807583648184077e-05,6.807583648184077e-05,465,465,0,4,4,4,5,2,479,599,873
318,0,101,1,906,905,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,392,884,530
319,26,26,716,716,0,16,16,523,523,0,0.0004765308553728854,0.0004765308553728854,709,709,0,-1,4,4,4,8,547,345,864
320,0,206,1,961,960,0,17,1,424,423,0.0,6.807583648184077e-05,1,455,454,3,-1,4,7,0,714,993,770
321,2,2,360,360,0,8,8,370,370,0,0.0,0.0,1,1,0,-1,5,5,6,1,345,590,929
322,28,130,672,905,233,76,76,742,742,0,0.0005105687736138058,0.0005105687736138058,705,705,0,4,3,3,10,3,272,351,558
323,0,101,1,969,968,0,2,1,330,329,0.0,6.807583648184077e-05,1,461,460,5,-1,6,2,0,962,951,491
324,26,26,683,683,0,50,50,647,647,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,3,3,8,5,231,241,991
325,16,16,628,628,0,44,44,805,805,0,0.00088498587426393,0.00088498587426393,797,797,0,-1,3,3,4,1,445,612,867
326,14,220,559,961,402,28,44,496,626,130,6.807583648184077e-05,0.0032336022328874367,443,930,487,3,4,4,8,3,131,385,126
327,8,110,505,920,415,10,12,431,444,13,3.4037918240920386e-05,0.0005786446100956465,406,735,329,4,4,4,4,2,671,547,375
328,430,636,993,998,5,72,72,981,981,0,0.012491915994417782,0.014261887742945642,991,993,2,3,2,2,3,85,829,0,153
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,515,997,800
330,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,1,344,603,915
331,69,171,878,961,83,12,12,562,562,0,0.001599782157323258,0.0019061234214915416,873,888,15,4,4,4,2,19,971,91,770
332,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,461,996,974
333,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,156,890,880
334,1,207,333,946,613,12,26,333,416,83,0.0,0.0006467204465774873,1,737,736,3,7,4,12,2,44,582,366
335,2,2,344,344,0,24,24,412,412,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,12,2,187,342,948
336,16,222,566,961,395,70,70,649,649,0,6.807583648184077e-05,0.000442492937131965,450,678,228,3,3,3,12,3,106,260,258
337,0,102,1,897,896,0,12,1,379,378,0.0,0.00017018959120460194,1,539,538,4,-1,5,8,0,595,994,427
338,12,113,701,965,264,12,12,713,713,0,0.0007828721195411688,0.0008169100377820892,783,788,5,6,4,4,2,6,963,232,739
339,0,102,1,922,921,0,3,1,364,363,0.0,0.0002042275094455223,1,566,565,4,-1,5,2,0,990,902,521
340,103,103,942,942,0,22,22,792,792,0,0.0023486163586235067,0.0023486163586235067,911,911,0,-1,3,3,2,28,943,44,889
341,0,206,1,957,956,0,25,1,453,452,0.0,0.0008169100377820892,1,776,775,3,-1,4,9,0,147,889,226
342,43,145,752,923,171,92,92,735,735,0,0.0006126825283365669,0.0006467204465774873,729,734,5,4,3,3,13,11,185,249,627
343,0,102,1,942,941,0,5,1,406,405,0.0,0.0007147962830593281,1,763,762,4,-1,5,3,0,693,769,179
344,2,618,347,991,644,18,142,347,765,418,0.0,0.008169100377820893,1,968,967,2,5,3,17,1,56,140,0
345,0,102,1,888,887,0,13,1,367,366,0.0,0.00010211375472276115,1,479,478,4,-1,5,11,0,234,960,528
346,2,618,353,991,638,17,116,359,774,415,0.0,0.006433166547533953,1,963,962,2,5,3,15,2,95,331,9
347,167,373,939,978,39,136,136,896,896,0,0.0022465026039007454,0.0030974505599237552,897,927,30,3,2,2,12,23,143,106,174
348,10,216,578,975,397,10,14,494,563,69,0.0002042275094455223,0.0013955546478777359,568,858,290,3,4,4,3,4,627,315,335
349,6,212,444,969,525,14,14,517,517,0,6.807583648184077e-05,0.00013615167296368154,443,519,76,3,4,4,3,1,490,110,667
350,6,212,408,959,551,18,34,432,553,121,0.0,0.0014295925661186562,1,842,841,3,4,4,7,2,372,492,82
351,0,206,1,966,965,0,12,1,434,433,0.0,0.0005786446100956465,1,726,725,3,-1,4,4,0,509,751,612
352,12,114,610,933,323,10,10,463,463,0,0.00034037918240920387,0.000442492937131965,663,702,39,4,4,4,3,6,746,613,584
353,18,18,653,653,0,18,18,610,610,0,0.00037441710065012424,0.00037441710065012424,681,681,0,-1,4,4,3,7,930,170,932
354,17,119,730,964,234,18,18,846,846,0,0.0009870996289866913,0.0017018959120460194,816,881,65,4,3,3,2,2,792,430,118
355,22,228,641,961,320,40,52,554,628,74,0.0005786446100956465,0.0016338200755641784,734,858,124,3,3,3,9,2,274,524,129
356,29,131,792,957,165,22,22,806,806,0,0.0004084550188910446,0.0009870996289866913,683,811,128,4,3,3,2,5,816,454,376
357,0,616,1,990,989,0,70,1,467,466,0.0,0.0008169100377820892,1,765,764,2,-1,3,23,0,4,872,204
358,119,119,915,915,0,108,108,918,918,0,0.002280540522141666,0.002280540522141666,902,902,0,-1,3,3,8,18,225,55,993
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,738,657,660
360,137,753,926,998,72,104,104,979,979,0,0.002825147213996392,0.005480104836788182,917,958,41,2,2,2,5,14,496,146,243
361,57,57,839,839,0,44,44,806,806,0,0.0017018959120460194,0.0017018959120460194,868,868,0,-1,3,3,4,13,822,255,983
362,15,117,615,923,308,16,16,516,516,0,0.00034037918240920387,0.0005105687736138058,651,704,53,4,4,4,4,7,623,371,93
363,0,206,1,955,954,0,26,1,507,506,0.0,0.0009870996289866913,1,801,800,3,-1,4,7,0,331,968,190
364,0,206,1,963,962,0,40,1,619,618,0.0,0.003165526396405596,1,924,923,3,-1,4,8,0,454,999,14
365,14,14,596,596,0,28,28,569,569,0,0.00034037918240920387,0.00034037918240920387,650,650,0,-1,4,4,6,4,489,202,529
366,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,889,960,903
367,0,616,1,997,996,0,26,1,695,694,0.0,0.0028591851322373124,1,916,915,2,-1,3,4,0,887,917,58
368,0,101,1,908,907,0,5,1,330,329,0.0,0.0,1,1,0,6,-1,7,5,0,604,400,621
369,14,14,562,562,0,29,29,510,510,0,0.0002042275094455223,0.0002042275094455223,549,549,0,-1,4,4,9,4,395,625,819
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,55,908,546
371,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,565,802,981
372,16,16,684,684,0,38,38,915,915,0,0.0014295925661186562,0.0014295925661186562,860,860,0,-1,3,3,3,1,961,480,874
373,25,127,712,932,220,22,22,539,539,0,0.0004765308553728854,0.0006467204465774873,704,746,42,4,4,4,5,9,531,198,447
374,0,102,1,902,901,0,5,1,374,373,0.0,6.807583648184077e-05,1,456,455,4,-1,5,3,0,634,707,797
375,43,43,809,809,0,46,46,823,823,0,0.0008509479560230097,0.0008509479560230097,782,782,0,-1,3,3,5,10,524,266,897
376,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,937,880,740
377,0,102,1,912,911,0,6,1,392,391,0.0,0.000442492937131965,1,690,689,4,-1,5,3,0,613,744,236
378,100,100,854,854,0,100,100,579,579,0,0.012968446849790666,0.01330882603219987,987,987,0,4,1,1,19,25,14,105,653
379,9,110,577,926,349,10,10,463,463,0,3.4037918240920386e-05,3.4037918240920386e-05,413,413,0,6,4,4,3,3,746,526,861
380,6,212,427,966,539,12,12,444,444,0,3.4037918240920386e-05,0.0005446066918547262,402,725,323,3,4,4,4,4,516,512,497
381,56,262,924,994,70,22,22,905,905,0,0.002757071377514551,0.0034718676605738795,929,948,19,3,3,3,2,18,866,171,549
382,27,129,718,939,221,50,50,793,793,0,0.0007488342013002485,0.0010211375472276116,767,817,50,4,3,3,5,8,555,257,636
383,253,355,973,982,9,106,106,956,956,0,0.005616256509751864,0.0057524081827155455,960,961,1,4,2,2,7,27,196,25,444
384,146,248,944,977,33,78,78,956,956,0,0.003710133088260322,0.003880322679464924,936,936,0,4,2,2,4,24,512,119,236
385,0,102,1,894,893,0,11,1,360,359,0.0,0.0,1,1,0,4,-1,5,9,0,136,816,313
386,385,385,986,986,0,110,110,964,964,0,0.010313489226998877,0.010313489226998877,986,986,0,-1,2,2,6,54,514,19,635
387,0,102,1,922,921,0,7,1,381,380,0.0,0.00034037918240920387,1,645,644,4,-1,5,5,3,291,753,294
388,0,102,1,928,927,0,4,1,405,404,0.0,0.00013615167296368154,1,524,523,4,-1,5,2,0,750,938,501
389,20,226,627,959,332,49,49,539,539,0,0.00034037918240920387,0.0005105687736138058,650,705,55,3,4,4,13,6,242,613,451
390,6,622,392,987,595,37,78,422,569,147,0.0,0.0019061234214915416,1,876,875,2,4,3,17,2,63,560,217
391,0,102,1,944,943,0,3,1,371,370,0.0,0.0004084550188910446,1,688,687,4,-1,5,2,0,548,916,343
392,18,120,657,937,280,24,24,639,639,0,0.0002382654276864427,0.0002723033459273631,603,617,14,4,4,4,4,6,558,494,810
393,4,105,518,970,452,4,4,452,452,0,0.00017018959120460194,0.00017018959120460194,560,560,0,6,5,5,2,3,782,301,421
394,159,159,932,932,0,110,110,867,867,0,0.0030293747234419145,0.0030293747234419145,926,926,0,-1,3,3,10,26,153,112,993
395,0,102,1,918,917,0,6,1,365,364,0.0,0.0,1,1,0,4,-1,5,5,0,688,970,567
396,10,626,548,996,448,18,42,482,730,248,0.00017018959120460194,0.004152626025392287,547,946,399,2,4,3,6,3,251,485,135
397,129,231,920,958,38,70,70,730,730,0,0.0030974505599237552,0.0031314884781646754,927,927,0,4,3,3,10,26,258,108,309
398,42,42,727,727,0,122,122,746,746,0,0.0005446066918547262,0.0005446066918547262,699,699,0,-1,2,2,17,4,80,305,997
399,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,813,946,782
400,292,292,985,985,0,48,48,927,927,0,0.007454304094761564,0.007454304094761564,970,970,0,-1,3,3,3,70,935,18,983
401,22,22,763,763,0,10,10,555,555,0,0.0005446066918547262,0.0005446066918547262,720,720,0,-1,4,4,3,13,911,340,854
402,72,174,842,948,106,104,104,880,880,0,0.0007488342013002485,0.0008509479560230097,769,781,12,4,3,3,9,9,147,343,239
403,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,369,993,838
404,19,121,639,913,274,52,52,671,671,0,0.00030634126416828345,0.00030634126416828345,626,626,0,4,3,3,9,5,250,710,609
405,0,101,1,899,898,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,454,802,225
406,0,102,1,941,940,0,4,1,363,362,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,3,0,814,978,799
407,2,2,365,365,0,6,6,373,373,0,0.0,0.0,1,1,0,-1,5,5,4,2,532,615,713
408,22,124,693,931,238,46,46,762,762,0,0.0011232513019503727,0.001157289220191293,822,828,6,4,3,3,6,5,465,412,164
409,2,2,355,355,0,8,8,381,381,0,0.0,0.0,1,1,0,-1,5,5,5,3,571,460,716
410,6,212,445,970,525,16,24,519,612,93,6.807583648184077e-05,0.0018380475850097008,449,878,429,3,4,4,4,1,304,718,141
411,24,125,772,964,192,14,14,640,640,0,0.0004084550188910446,0.0004084550188910446,681,681,0,6,4,4,3,5,576,178,357
412,0,206,1,975,974,0,16,1,582,581,0.0,0.0006126825283365669,1,738,737,3,-1,4,4,0,491,898,179
413,86,86,953,953,0,24,24,905,905,0,0.0046972327172470135,0.0046972327172470135,955,955,0,-1,3,3,3,31,812,76,860
414,14,220,731,989,258,8,8,589,589,0,0.0002723033459273631,0.0016678579938050988,641,877,236,3,4,4,2,7,788,389,116
415,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,653,940,776
416,0,206,1,950,949,0,17,1,398,397,0.0,0.00013615167296368154,1,517,516,3,-1,4,9,0,277,901,666
417,6,212,454,968,514,15,22,468,530,62,6.807583648184077e-05,0.0004084550188910446,443,676,233,3,4,4,7,1,697,506,628
418,202,408,938,979,41,274,274,979,979,0,0.002212464685659825,0.0026209197045508697,889,908,19,3,2,2,16,15,117,62,312
419,323,323,985,985,0,70,70,961,961,0,0.008679669151434699,0.008679669151434699,979,979,0,-1,3,3,5,69,557,12,754
420,130,231,929,969,40,88,88,897,897,0,0.0024507301133462676,0.0024507301133462676,904,904,0,5,3,3,8,22,431,128,572
421,10,10,670,670,0,7,7,593,593,0,0.0002042275094455223,0.0002042275094455223,584,584,0,-1,4,4,2,4,898,504,852
422,156,772,927,996,69,88,88,845,845,0,0.002382654276864427,0.005820484019197386,900,966,66,2,3,3,8,23,411,66,50
423,3,104,443,947,504,3,3,377,377,0,3.4037918240920386e-05,6.807583648184077e-05,406,450,44,5,5,5,2,2,838,244,225
424,6,212,394,955,561,23,40,396,488,92,0.0,0.0002382654276864427,1,589,588,3,4,4,12,3,348,578,404
425,6,6,421,421,0,17,17,447,447,0,0.0,0.0,1,1,0,-1,4,4,7,1,335,717,968
426,28,129,714,921,207,52,52,728,728,0,0.0005446066918547262,0.0005446066918547262,715,715,0,5,3,3,7,5,510,221,692
427,2,104,355,908,553,12,12,391,391,0,0.0,0.00034037918240920387,1,639,638,4,5,5,7,1,170,717,613
428,134,134,909,909,0,90,90,787,787,0,0.002723033459273631,0.002723033459273631,914,914,0,-1,3,3,10,26,298,108,804
429,488,590,992,996,4,112,112,971,971,0,0.01143674052894925,0.011675005956635693,985,986,1,4,3,3,7,83,214,10,628
430,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,22,769,728
431,0,206,1,972,971,0,14,1,553,552,0.0,0.0008509479560230097,1,792,791,3,-1,4,3,0,801,426,174
432,70,70,850,850,0,58,58,728,728,0,0.0010892133837094523,0.0010892133837094523,822,822,0,-1,3,3,8,15,334,206,908
433,18,119,833,981,148,8,8,730,730,0,0.00088498587426393,0.0009870996289866913,808,827,19,5,4,4,2,9,952,375,681
434,22,22,797,797,0,18,18,858,858,0,0.0005786446100956465,0.0005786446100956465,743,743,0,-1,3,3,2,4,751,551,660
435,6,6,506,506,0,7,7,529,529,0,0.00013615167296368154,0.00013615167296368154,518,518,0,-1,4,4,2,1,821,659,890
436,41,41,827,827,0,28,28,794,794,0,0.0005446066918547262,0.0005446066918547262,728,728,0,-1,3,3,3,13,791,340,967
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,325,779,888
438,556,756,991,994,3,226,226,977,977,0,0.008951972497362062,0.009088124170325743,978,978,0,3,2,2,13,59,92,5,704
439,2,103,419,974,555,4,4,507,507,0,0.0002723033459273631,0.00030634126416828345,641,661,20,5,5,5,2,1,978,80,394
440,398,598,987,995,8,88,88,967,967,0,0.00976888253514415,0.010381565063480718,981,981,0,3,2,2,4,78,500,9,242
441,14,220,585,965,380,20,24,501,539,38,6.807583648184077e-05,0.001055175465468532,444,804,360,3,4,4,6,3,353,347,234
442,44,146,855,968,113,18,18,805,805,0,0.0010211375472276116,0.0010892133837094523,818,826,8,4,3,3,2,9,929,242,168
443,2,2,351,351,0,8,8,352,352,0,0.0,0.0,1,1,0,-1,5,5,7,1,320,603,908
444,10,112,602,950,348,8,8,486,486,0,0.00030634126416828345,0.001055175465468532,651,818,167,4,4,4,2,3,943,93,273
