,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,1,102,333,893,560,7,7,333,333,0,0.0,0.0,1,1,0,5,6,6,7,2,335,357,885
221,16,118,680,952,272,20,22,654,711,57,0.00017018959120460194,0.0007488342013002485,541,765,224,4,3,3,4,3,794,321,224
222,56,156,865,962,97,12,12,600,600,0,0.001055175465468532,0.0014636304843595766,831,863,32,4,4,4,2,20,925,189,90
223,1,1,333,333,0,4,4,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,6,6,4,1,622,763,684
224,88,88,864,864,0,114,114,894,894,0,0.00176997174852786,0.00176997174852786,873,873,0,-1,3,3,9,17,213,60,927
225,8,8,506,506,0,12,12,443,443,0,0.00030634126416828345,0.00030634126416828345,632,632,0,-1,4,4,4,5,300,464,539
226,58,264,838,972,134,80,80,915,915,0,0.0013615167296368155,0.002552843868069029,834,911,77,3,2,2,6,4,498,407,116
227,43,43,829,829,0,18,18,653,653,0,0.0006126825283365669,0.0006126825283365669,751,751,0,-1,4,4,3,13,833,120,973
228,223,325,951,975,24,224,224,959,959,0,0.004152626025392287,0.004186663943633207,944,944,0,4,2,2,15,27,45,69,791
229,32,238,663,952,289,88,124,544,686,142,0.00013615167296368154,0.0023486163586235067,511,901,390,3,3,3,21,5,25,310,57
230,0,102,1,918,917,0,7,1,374,373,0.0,0.0,1,1,0,4,-1,5,5,0,688,938,544
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,79,804,960
232,45,45,827,827,0,46,46,844,844,0,0.0011232513019503727,0.0011232513019503727,823,823,0,-1,3,3,5,11,430,118,205
233,30,236,750,974,224,46,46,760,760,0,0.0009870996289866913,0.0011913271384322134,810,825,15,3,3,3,6,8,515,264,132
234,22,123,663,928,265,40,40,670,670,0,0.00017018959120460194,0.00017018959120460194,544,544,0,8,3,3,7,2,400,634,765
235,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,3,385,478,966
236,16,222,696,979,283,12,12,653,653,0,0.00030634126416828345,0.0015317063208414173,650,872,222,3,4,4,2,6,975,107,136
237,0,101,1,949,948,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,991,900,599
238,214,214,962,962,0,82,82,879,879,0,0.004493005207801491,0.004493005207801491,949,949,0,-1,3,3,7,31,335,76,994
239,0,102,1,931,930,0,5,1,393,392,0.0,0.0006807583648184077,1,766,765,4,-1,5,3,0,710,880,97
240,0,206,1,976,975,0,12,1,607,606,0.0,0.0017359338302869397,1,880,879,3,-1,4,2,1,713,828,98
241,22,124,774,968,194,19,19,839,839,0,0.0006126825283365669,0.0006467204465774873,750,759,9,4,3,3,3,2,918,491,347
242,47,47,876,876,0,22,22,863,863,0,0.0009190237925048504,0.0009190237925048504,808,808,0,-1,3,3,2,13,715,120,740
243,8,110,546,935,389,20,20,614,614,0,0.00037441710065012424,0.0008509479560230097,658,782,124,4,4,4,4,3,648,121,482
244,1,103,332,927,595,4,5,332,365,33,0.0,0.0,1,1,0,4,8,5,4,2,633,448,623
245,130,130,956,956,0,32,32,899,899,0,0.00439089145307873,0.00439089145307873,952,952,0,-1,3,3,2,27,653,88,784
246,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,629,883,429
247,34,34,809,809,0,22,22,777,777,0,0.00088498587426393,0.00088498587426393,799,799,0,-1,3,3,2,7,926,630,959
248,2,2,363,363,0,8,8,428,428,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,4,2,401,690,478
249,253,354,970,981,11,120,120,973,973,0,0.005582218591510943,0.005718370264474625,961,963,2,5,2,2,6,35,560,57,314
250,0,206,1,937,936,0,36,1,381,380,0.0,0.00013615167296368154,1,496,495,3,-1,4,21,0,54,981,124
251,1,207,333,976,643,3,10,333,507,174,3.4037918240920386e-05,0.0005446066918547262,386,717,331,3,6,4,3,1,615,590,159
252,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,424,794,910
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,502,699,968
254,0,206,1,947,946,0,22,1,407,406,0.0,6.807583648184077e-05,1,444,443,3,-1,4,11,0,279,848,508
255,0,206,1,952,951,0,17,1,372,371,0.0,3.4037918240920386e-05,1,393,392,3,-1,4,12,0,212,993,842
256,12,12,520,520,0,29,29,482,482,0,0.0,0.0,1,1,0,-1,4,4,9,4,803,444,542
257,46,46,752,752,0,76,76,603,603,0,0.0002723033459273631,0.0002723033459273631,606,606,0,-1,3,3,15,9,124,317,779
258,43,43,809,809,0,40,40,780,780,0,0.001055175465468532,0.001055175465468532,817,817,0,-1,3,3,5,8,524,161,750
259,18,18,772,772,0,12,12,718,718,0,0.0007488342013002485,0.0007488342013002485,779,779,0,-1,4,4,2,4,810,326,728
260,1,207,333,977,644,2,7,333,492,159,0.0,0.0002723033459273631,1,631,630,3,6,4,2,1,761,402,496
261,25,25,779,779,0,24,24,801,801,0,0.0005105687736138058,0.0005105687736138058,723,723,0,-1,3,3,3,5,871,591,874
262,0,102,1,895,894,0,16,1,414,413,0.0,0.00017018959120460194,1,540,539,4,-1,5,8,0,257,707,655
263,0,206,1,971,970,0,22,1,563,562,0.0,0.006535280302256714,1,972,971,3,-1,4,5,1,534,539,1
264,102,718,882,995,113,158,168,828,857,29,0.0009870996289866913,0.0020082371762143027,786,881,95,2,3,3,17,12,71,172,224
265,0,102,1,904,903,0,9,1,378,377,0.0,6.807583648184077e-05,1,443,442,4,-1,5,6,0,353,731,504
266,0,102,1,915,914,0,7,1,376,375,0.0,3.4037918240920386e-05,1,418,417,4,-1,5,5,0,565,388,210
267,13,115,554,903,349,50,50,638,638,0,0.0002723033459273631,0.00030634126416828345,616,635,19,4,4,4,9,5,136,619,704
268,469,675,999,1000,1,38,38,954,954,0,0.01841451376833793,0.020252561353347628,994,994,0,3,3,3,3,130,915,3,85
269,3,105,463,950,487,3,4,385,431,46,0.0,3.4037918240920386e-05,1,415,414,4,5,5,2,2,951,298,191
270,15,221,586,965,379,44,44,640,640,0,0.000442492937131965,0.0007488342013002485,690,769,79,3,4,4,8,6,420,432,169
271,2,104,376,937,561,4,5,378,397,19,0.0,0.00013615167296368154,1,542,541,4,5,5,3,2,732,495,362
272,105,105,902,902,0,92,92,892,892,0,0.0012934408931549745,0.0012934408931549745,837,837,0,-1,3,3,7,18,221,147,638
273,9,215,586,976,390,14,14,638,638,0,0.00034037918240920387,0.0011913271384322134,660,841,181,3,4,4,3,5,899,619,397
274,0,102,1,907,906,0,6,1,357,356,0.0,0.0,1,1,0,4,-1,5,5,2,519,775,512
275,6,212,397,948,551,35,44,479,510,31,0.00013615167296368154,0.000442492937131965,514,680,166,3,4,4,12,2,292,215,407
276,0,206,1,975,974,0,9,1,499,498,0.0,0.0006126825283365669,1,744,743,3,-1,4,3,0,845,886,658
277,5,5,429,429,0,9,9,412,412,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,5,3,476,526,872
278,216,216,958,958,0,160,160,965,965,0,0.005173763572619898,0.005173763572619898,957,957,0,-1,2,2,11,28,379,44,784
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,560,514,867
280,56,56,821,821,0,52,52,689,689,0,0.0009530617107457708,0.0009530617107457708,794,794,0,-1,3,3,7,9,179,375,778
281,2,208,350,947,597,18,52,365,514,149,0.0,0.0007488342013002485,1,750,749,3,5,4,14,1,268,896,92
282,6,6,406,406,0,36,36,496,496,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,10,1,153,152,969
283,22,124,740,949,209,24,24,779,779,0,0.00037441710065012424,0.00037441710065012424,670,670,0,4,3,3,3,4,639,551,313
284,197,197,962,962,0,100,100,965,965,0,0.004765308553728854,0.004765308553728854,954,954,0,-1,2,2,6,24,606,8,348
285,13,114,632,939,307,18,18,669,669,0,0.0004765308553728854,0.0006126825283365669,710,750,40,5,4,4,3,3,861,291,279
286,0,206,1,966,965,0,24,1,510,509,0.0,0.0013274788113958951,1,845,844,3,-1,4,6,1,514,529,122
287,0,616,1,993,992,0,56,1,614,613,0.0,0.0019061234214915416,1,877,876,2,-1,3,11,0,229,483,129
288,8,109,597,966,369,8,8,572,572,0,0.0002382654276864427,0.0002382654276864427,615,615,0,5,4,4,2,2,996,453,623
289,100,202,872,948,76,90,90,789,789,0,0.0013615167296368155,0.0013955546478777359,843,848,5,4,3,3,10,17,205,60,285
290,24,24,684,684,0,34,34,699,699,0,0.0006126825283365669,0.0006126825283365669,737,737,0,-1,3,3,4,4,448,479,884
291,70,172,867,957,90,40,40,844,844,0,0.00176997174852786,0.0019061234214915416,875,883,8,4,3,3,4,12,949,100,508
292,14,14,538,538,0,44,44,503,503,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,4,4,12,3,143,369,892
293,14,116,591,926,335,30,30,684,684,0,0.0004765308553728854,0.0005786446100956465,694,718,24,4,4,4,5,3,487,236,341
294,0,206,1,978,977,0,10,1,513,512,0.0,0.0012934408931549745,1,839,838,3,-1,4,3,1,628,835,68
295,106,312,894,976,82,106,106,845,845,0,0.0022465026039007454,0.0024166921951053475,901,904,3,3,3,3,11,18,224,171,263
296,100,100,907,907,0,100,100,987,987,0,0.029817216379046257,0.0300554818067327,997,997,0,3,1,1,5,3,476,534,323
297,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,952,848,793
298,0,102,1,901,900,0,10,1,376,375,0.0,0.0,1,1,0,4,-1,5,7,0,362,855,506
299,6,108,409,886,477,34,34,519,519,0,0.00017018959120460194,0.0005446066918547262,545,721,176,4,4,4,9,1,263,420,329
300,0,206,1,959,958,0,20,1,445,444,0.0,0.0002042275094455223,1,571,570,3,-1,4,6,0,312,856,107
301,6,6,444,444,0,10,10,458,458,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,3,4,490,512,705
302,1,207,333,967,634,7,18,333,487,154,0.0,0.0005105687736138058,1,717,716,3,6,4,7,1,697,140,131
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,122,483,709
304,6,622,396,991,595,19,56,407,637,230,3.4037918240920386e-05,0.0024507301133462676,399,910,511,2,4,3,9,2,381,842,55
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,842,942,844
306,0,102,1,876,875,0,20,1,376,375,0.0,0.00013615167296368154,1,514,513,4,-1,5,12,0,239,665,258
307,28,130,810,955,145,12,12,631,631,0,0.00037441710065012424,0.0005105687736138058,679,728,49,4,4,4,2,11,776,316,667
308,51,51,786,786,0,108,108,806,806,0,0.0005446066918547262,0.0005446066918547262,708,708,0,-1,3,3,13,8,185,417,564
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,751,952,665
310,44,250,826,978,152,58,58,948,948,0,0.0024166921951053475,0.0045270431260424114,904,951,47,3,2,2,4,3,550,438,8
311,20,20,675,675,0,18,18,623,623,0,0.0005786446100956465,0.0005786446100956465,729,729,0,-1,4,4,3,4,645,40,698
312,41,247,736,958,222,66,70,627,641,14,0.00034037918240920387,0.0011913271384322134,642,825,183,3,3,3,12,6,252,229,185
313,27,27,725,725,0,24,24,612,612,0,0.00088498587426393,0.00088498587426393,793,793,0,-1,4,4,4,7,567,399,910
314,0,206,1,964,963,0,19,1,429,428,0.0,0.00088498587426393,1,791,790,3,-1,4,8,0,499,664,131
315,0,102,1,945,944,0,6,1,467,466,0.0,0.0010211375472276116,1,825,824,4,-1,5,3,1,790,428,43
316,16,222,665,977,312,34,34,894,894,0,0.00037441710065012424,0.002825147213996392,671,926,255,3,3,3,3,1,748,720,74
317,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,421,849,201
318,0,206,1,971,970,0,11,1,465,464,0.0,0.0005105687736138058,1,712,711,3,-1,4,4,0,945,836,167
319,0,102,1,962,961,0,3,1,403,402,0.0,0.00013615167296368154,1,528,527,4,-1,5,2,0,788,942,617
320,10,216,536,965,429,14,18,448,477,29,0.00010211375472276115,0.0006807583648184077,485,751,266,3,4,4,5,3,793,485,150
321,2,208,346,937,591,29,54,364,415,51,6.807583648184077e-05,0.0002382654276864427,437,574,137,3,5,4,23,2,8,764,86
322,2,2,367,367,0,4,4,368,368,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,3,1,621,734,483
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,3,529,854,478
324,30,236,664,955,291,116,116,758,758,0,0.0007147962830593281,0.0009530617107457708,743,784,41,3,3,3,16,4,145,207,561
325,16,222,518,952,434,66,74,550,584,34,0.00013615167296368154,0.0005786446100956465,515,709,194,3,3,3,14,1,133,958,268
326,0,206,1,946,945,0,24,1,409,408,0.0,0.0002382654276864427,1,597,596,3,-1,4,11,0,66,889,262
327,0,101,1,904,903,0,5,1,332,331,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,5,0,599,359,265
328,101,717,895,996,101,58,68,883,925,42,0.0016338200755641784,0.0035059055788147996,862,941,79,2,2,2,4,17,503,327,45
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,934,515,767
330,12,12,543,543,0,36,36,562,562,0,0.0002042275094455223,0.0002042275094455223,566,566,0,-1,4,4,8,2,223,244,976
331,89,295,865,971,106,84,84,806,806,0,0.0011232513019503727,0.0018040096667687805,815,872,57,3,3,3,9,20,306,189,139
332,17,633,700,999,299,12,22,586,783,197,0.0006807583648184077,0.003880322679464924,756,946,190,2,4,3,2,8,596,257,174
333,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,3,259,753,709
334,3,105,449,945,496,4,4,443,443,0,3.4037918240920386e-05,0.00030634126416828345,399,644,245,4,5,5,2,3,876,761,683
335,32,238,719,961,242,50,50,656,656,0,0.0005446066918547262,0.0006126825283365669,714,729,15,3,3,3,8,7,317,170,598
336,6,622,447,997,550,14,40,477,782,305,0.0002723033459273631,0.008101024541339052,612,975,363,2,4,3,5,1,478,420,30
337,18,119,696,947,251,12,12,583,583,0,0.00034037918240920387,0.00037441710065012424,656,670,14,5,4,4,2,4,689,233,615
338,0,101,1,877,876,0,15,1,332,331,0.0,0.0,1,1,0,5,-1,6,15,0,107,712,331
339,96,712,869,994,125,86,96,769,804,35,0.0018040096667687805,0.003642057251778481,873,933,60,2,3,3,11,18,229,54,60
340,0,206,1,946,945,0,37,1,455,454,0.0,0.00037441710065012424,1,647,646,3,-1,4,13,0,92,745,439
341,6,108,430,912,482,15,16,454,466,12,0.0,0.0002042275094455223,1,580,579,4,4,4,6,1,402,807,309
342,42,143,827,950,123,30,30,748,748,0,0.0010211375472276116,0.001055175465468532,814,821,7,5,3,3,4,6,593,289,552
343,4,4,445,445,0,8,8,398,398,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,5,2,843,547,821
344,2,2,352,352,0,13,13,352,352,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,12,1,44,763,817
345,0,101,1,919,918,0,5,1,332,331,0.0,3.4037918240920386e-05,1,405,404,5,-1,6,5,0,294,228,577
346,40,246,789,975,186,44,52,704,752,48,0.0004765308553728854,0.0035739814152966403,694,931,237,3,3,3,7,7,336,134,57
347,116,116,935,935,0,44,44,876,876,0,0.0028932230504782326,0.0028932230504782326,919,919,0,-1,3,3,4,27,659,69,814
348,6,6,412,412,0,17,17,429,429,0,0.0,0.0,1,1,0,-1,4,4,7,2,209,654,922
349,4,4,471,471,0,6,6,444,444,0,0.00017018959120460194,0.00017018959120460194,555,555,0,-1,5,5,3,2,862,770,934
350,0,206,1,961,960,0,13,1,408,407,0.0,0.0002382654276864427,1,582,581,3,-1,4,7,3,214,478,307
351,18,224,725,983,258,12,12,682,682,0,0.0002723033459273631,0.0014636304843595766,613,858,245,3,4,4,2,3,702,519,157
352,26,127,783,958,175,14,14,614,614,0,0.0006126825283365669,0.0006807583648184077,741,758,17,5,4,4,3,9,535,245,380
353,0,101,1,881,880,0,13,1,332,331,0.0,0.0,1,1,0,6,-1,7,13,0,67,919,181
354,13,13,631,631,0,8,8,483,483,0,0.0002042275094455223,0.0002042275094455223,583,583,0,-1,4,4,2,5,925,528,901
355,74,176,830,932,102,146,146,898,898,0,0.0012594029749140542,0.0012594029749140542,831,831,0,4,2,2,12,4,175,267,466
356,6,108,456,930,474,20,20,609,609,0,0.00017018959120460194,0.0004084550188910446,543,681,138,4,4,4,4,1,403,869,610
357,100,100,947,947,0,100,100,998,998,0,0.07498553388474762,0.07505360972122944,999,999,0,5,1,1,2,5,991,487,332
358,0,206,1,970,969,0,12,1,437,436,0.0,0.0005446066918547262,1,729,728,3,-1,4,5,0,247,986,516
359,48,149,819,942,123,30,30,689,689,0,0.0007488342013002485,0.0007488342013002485,765,765,0,6,3,3,4,7,567,396,590
360,16,118,700,960,260,10,10,536,536,0,0.00017018959120460194,0.0006807583648184077,563,764,201,4,4,4,3,7,718,188,218
361,0,206,1,967,966,0,14,1,488,487,0.0,0.0007147962830593281,1,762,761,3,-1,4,5,1,552,835,138
362,2,2,350,350,0,17,17,358,358,0,0.0,0.0,1,1,0,-1,5,5,15,2,81,721,852
363,16,16,525,525,0,60,60,501,501,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,3,3,17,1,56,873,830
364,0,206,1,961,960,0,17,1,424,423,0.0,0.0006126825283365669,1,735,734,3,-1,4,7,1,714,730,535
365,11,11,566,566,0,16,16,496,496,0,0.00013615167296368154,0.00013615167296368154,525,525,0,-1,4,4,4,5,572,454,914
366,7,7,528,528,0,24,24,597,597,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,4,4,6,4,529,305,988
367,0,206,1,977,976,0,10,1,497,496,0.0,0.00013615167296368154,1,527,526,3,-1,4,4,0,607,400,683
368,13,13,632,632,0,18,18,669,669,0,0.0004765308553728854,0.0004765308553728854,710,710,0,-1,4,4,3,3,861,291,915
369,20,226,723,976,253,12,12,612,612,0,0.00037441710065012424,0.0018720855032506212,670,884,214,3,4,4,2,6,849,381,104
370,18,224,589,958,369,112,116,861,865,4,0.0011232513019503727,0.004288777698355968,804,949,145,3,3,3,11,4,163,440,77
371,6,107,427,917,490,12,12,543,543,0,0.0005105687736138058,0.0005105687736138058,695,695,0,7,4,4,2,2,769,160,181
372,0,102,1,929,928,0,3,1,366,365,0.0,0.00010211375472276115,1,489,488,4,-1,5,2,0,880,745,958
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,878,712,880
374,2,618,347,989,642,23,104,351,610,259,6.807583648184077e-05,0.0009870996289866913,446,787,341,2,5,3,21,3,13,708,255
375,97,303,923,984,61,32,32,907,907,0,0.0029612988869600733,0.008066986623098132,926,975,49,3,3,3,2,22,880,128,9
376,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,314,773,978
377,0,206,1,968,967,0,16,1,515,514,0.0,0.0007147962830593281,1,762,761,3,-1,4,4,0,623,844,294
378,0,206,1,981,980,0,10,1,563,562,0.0,0.0008509479560230097,1,788,787,3,-1,4,3,0,850,971,642
379,27,27,762,762,0,40,40,798,798,0,0.0010211375472276116,0.0010211375472276116,815,815,0,-1,3,3,5,5,435,216,895
380,22,124,692,926,234,24,24,537,537,0,0.0002042275094455223,0.000442492937131965,581,694,113,4,4,4,6,5,402,636,229
381,60,266,838,974,136,62,62,815,815,0,0.0019061234214915416,0.0026889955410327104,875,911,36,3,3,3,7,12,207,100,97
382,0,101,1,900,899,0,7,1,332,331,0.0,0.0,1,1,0,6,-1,7,7,2,273,633,595
383,2,618,357,996,639,6,42,358,777,419,0.0,0.003267640151128357,1,929,928,2,5,3,5,2,818,615,43
384,12,114,521,899,378,36,36,504,504,0,0.0002382654276864427,0.0002723033459273631,579,602,23,4,4,4,10,2,105,584,799
385,0,102,1,936,935,0,4,1,393,392,0.0,0.0004765308553728854,1,709,708,4,-1,5,2,0,972,914,189
386,0,206,1,949,948,0,49,1,464,463,0.0,0.0004765308553728854,1,688,687,3,-1,4,17,0,23,798,212
387,16,222,641,976,335,24,24,669,669,0,0.0009870996289866913,0.0012934408931549745,816,837,21,3,4,4,4,6,650,234,80
388,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,747,926,728
389,1,1,333,333,0,10,10,333,333,0,0.0,0.0,1,1,0,-1,7,7,10,3,204,626,820
390,126,227,955,975,20,38,38,887,887,0,0.0022465026039007454,0.002280540522141666,906,907,1,5,3,3,3,33,800,15,799
391,48,254,765,965,200,70,70,664,664,0,0.0005105687736138058,0.0008169100377820892,698,763,65,3,3,3,12,10,62,262,263
392,4,210,444,974,530,8,12,463,509,46,3.4037918240920386e-05,0.001497668402600497,404,856,452,3,5,4,4,3,573,196,89
393,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,766,707,604
394,16,16,560,560,0,56,56,643,643,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,3,3,9,1,269,689,902
395,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,220,548,828
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,299,866,932
397,16,16,640,640,0,23,23,629,629,0,0.00034037918240920387,0.00034037918240920387,645,645,0,-1,3,3,5,2,291,719,511
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,713,235,685
399,4,105,502,960,458,4,4,448,448,0,0.0002042275094455223,0.00030634126416828345,586,656,70,5,5,5,2,5,963,710,285
400,6,212,375,945,570,44,52,422,454,32,3.4037918240920386e-05,0.00030634126416828345,405,631,226,3,4,4,19,1,36,862,275
401,0,102,1,895,894,0,6,1,367,366,0.0,6.807583648184077e-05,1,442,441,4,-1,5,4,0,503,624,322
402,546,546,986,986,0,394,394,981,981,0,0.005412029000306341,0.005412029000306341,957,957,0,-1,2,2,22,57,18,50,731
403,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,983,955,941
404,37,243,770,974,204,62,62,818,818,0,0.0010892133837094523,0.00176997174852786,807,861,54,3,3,3,7,7,359,630,404
405,16,16,562,562,0,114,114,813,813,0,0.0004765308553728854,0.0004765308553728854,685,685,0,-1,3,3,14,1,84,439,909
406,21,227,734,976,242,18,18,669,669,0,0.00030634126416828345,0.0005446066918547262,640,728,88,3,4,4,3,5,861,216,236
407,0,102,1,887,886,0,11,1,359,358,0.0,0.0,1,1,0,4,-1,5,9,0,208,952,572
408,53,669,852,998,146,18,38,603,841,238,0.0007488342013002485,0.013819394805813677,773,989,216,2,4,3,3,12,484,172,2
409,26,127,639,901,262,68,68,573,573,0,0.00037441710065012424,0.0004084550188910446,653,667,14,5,4,4,14,6,85,516,292
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,469,890,511
411,14,14,656,656,0,12,12,586,586,0,0.0007488342013002485,0.0007488342013002485,776,776,0,-1,4,4,2,3,596,616,511
412,13,114,685,964,279,12,12,661,661,0,0.00037441710065012424,0.0005105687736138058,680,716,36,5,4,4,2,6,742,368,809
413,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,431,330,973
414,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,243,936,695
415,12,114,699,967,268,8,8,599,599,0,0.00013615167296368154,0.0002723033459273631,523,628,105,4,4,4,2,5,805,350,282
416,64,680,874,998,124,18,28,625,753,128,0.001497668402600497,0.004629156880765172,863,952,89,2,4,3,3,17,869,96,158
417,0,101,1,885,884,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,1,182,779,265
418,0,102,1,931,930,0,4,1,392,391,0.0,0.0002723033459273631,1,630,629,4,-1,5,2,0,763,455,459
419,0,206,1,968,967,0,15,1,536,535,0.0,0.0004084550188910446,1,686,685,3,-1,4,4,1,740,792,291
420,6,212,490,977,487,8,12,500,614,114,6.807583648184077e-05,0.0008509479560230097,449,793,344,3,4,4,2,1,983,797,125
421,0,101,1,898,897,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,0,255,832,687
422,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,567,974,796
423,21,21,824,824,0,8,8,652,652,0,0.001157289220191293,0.001157289220191293,838,838,0,-1,4,4,2,11,872,193,757
424,35,136,812,959,147,20,20,780,780,0,0.0007147962830593281,0.0007147962830593281,767,767,0,5,3,3,3,10,856,296,563
425,0,206,1,971,970,0,24,1,554,553,0.0,0.001157289220191293,1,827,826,3,-1,4,6,1,405,949,130
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,316,825,276
427,4,4,393,393,0,20,20,389,389,0,0.0,0.0,1,1,0,-1,5,5,11,2,150,430,701
428,54,156,840,961,121,64,64,938,938,0,0.002484768031587188,0.0026889955410327104,911,919,8,4,2,2,5,4,421,207,124
429,0,102,1,893,892,0,11,1,349,348,0.0,6.807583648184077e-05,1,451,450,4,-1,5,10,0,527,994,572
430,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,697,824,881
431,0,102,1,946,945,0,3,1,367,366,0.0,6.807583648184077e-05,1,443,442,4,-1,5,2,0,979,569,659
432,29,29,688,688,0,64,64,568,568,0,0.0004765308553728854,0.0004765308553728854,691,691,0,-1,3,3,15,9,138,317,428
433,132,338,897,974,77,154,154,857,857,0,0.0018380475850097008,0.002280540522141666,879,898,19,3,3,3,14,19,133,91,250
434,0,102,1,926,925,0,5,1,390,389,0.0,0.0,1,1,0,4,-1,5,3,1,831,835,718
435,8,624,462,993,531,47,98,460,680,220,0.00013615167296368154,0.0020422750944552232,503,880,377,2,4,3,16,3,195,441,158
436,0,101,1,899,898,0,8,1,331,330,0.0,0.0,1,1,0,5,-1,6,8,1,440,573,896
437,54,54,805,805,0,60,60,666,666,0,0.0005786446100956465,0.0005786446100956465,717,717,0,-1,3,3,9,13,381,217,429
438,18,119,696,947,251,12,12,583,583,0,0.0010892133837094523,0.0010892133837094523,822,822,0,5,4,4,2,4,689,281,896
439,129,231,934,975,41,46,46,844,844,0,0.002212464685659825,0.0026549576227917903,906,917,11,4,3,3,5,23,476,66,386
440,63,63,877,877,0,12,12,581,581,0,0.0017018959120460194,0.0017018959120460194,882,882,0,-1,4,4,2,20,752,49,446
441,6,212,447,970,523,18,18,592,592,0,0.0002382654276864427,0.00030634126416828345,606,637,31,3,4,4,3,1,737,474,477
442,0,102,1,927,926,0,5,1,362,361,0.0,0.00010211375472276115,1,492,491,4,-1,5,4,0,824,871,579
443,0,102,1,937,936,0,4,1,371,370,0.0,0.00017018959120460194,1,564,563,4,-1,5,3,0,899,678,505
444,0,206,1,995,994,0,8,1,752,751,0.0,0.002586881786309949,1,923,922,3,-1,4,2,1,955,529,17
