,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,8,8,484,484,0,44,44,480,480,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,4,4,14,2,144,244,359
222,0,101,1,974,973,0,2,1,330,329,0.0,0.00017018959120460194,1,581,580,5,-1,6,2,0,956,769,107
223,28,129,696,911,215,40,40,567,567,0,0.00088498587426393,0.0009190237925048504,783,787,4,5,4,4,8,7,434,396,761
224,8,109,596,950,354,8,8,540,540,0,6.807583648184077e-05,0.00013615167296368154,462,529,67,5,4,4,2,4,469,442,891
225,0,206,1,960,959,0,13,1,380,379,0.0,0.0002042275094455223,1,560,559,3,-1,4,8,0,231,276,550
226,6,108,461,925,464,12,12,491,491,0,0.00010211375472276115,0.00013615167296368154,490,523,33,4,4,4,4,1,397,659,300
227,17,118,659,941,282,14,14,524,524,0,0.00034037918240920387,0.00034037918240920387,656,656,0,5,4,4,3,5,484,274,878
228,0,206,1,972,971,0,16,1,527,526,0.0,0.00030634126416828345,1,641,640,3,-1,4,4,0,649,786,165
229,20,20,586,586,0,94,94,646,646,0,0.0005105687736138058,0.0005105687736138058,690,690,0,-1,3,3,16,6,132,406,538
230,2,208,366,978,612,3,8,368,487,119,0.0,0.001055175465468532,1,824,823,3,5,4,2,1,586,899,399
231,0,101,1,924,923,0,5,1,329,328,0.0,0.0,1,1,0,5,-1,6,5,0,629,446,935
232,616,616,994,994,0,104,104,978,978,0,0.012525953912658701,0.012525953912658701,986,986,0,-1,2,2,5,96,793,1,651
233,23,125,769,953,184,22,22,815,815,0,0.0002723033459273631,0.0002723033459273631,632,632,0,4,3,3,2,3,776,280,719
234,31,132,810,954,144,12,12,627,627,0,0.0008509479560230097,0.0009870996289866913,790,815,25,5,4,4,2,11,993,97,645
235,0,102,1,883,882,0,15,1,375,374,0.0,0.00013615167296368154,1,509,508,4,-1,5,10,0,256,823,625
236,18,120,718,952,234,18,18,711,711,0,0.000442492937131965,0.0006467204465774873,688,750,62,4,4,4,3,5,693,221,551
237,4,4,556,556,0,2,2,330,330,0,0.0002723033459273631,0.0002723033459273631,642,642,0,-1,6,6,2,5,955,124,956
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,226,978,846
239,16,222,552,958,406,64,64,704,704,0,0.0002382654276864427,0.0005446066918547262,581,709,128,3,3,3,8,1,370,958,501
240,9,9,542,542,0,22,22,528,528,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,5,4,492,287,978
241,21,221,640,958,318,60,60,650,650,0,0.00034037918240920387,0.00088498587426393,652,785,133,3,4,4,10,6,189,467,412
242,0,102,1,931,930,0,3,1,365,364,0.0,0.0,1,1,0,4,-1,5,2,0,763,429,360
243,3,3,483,483,0,3,3,409,409,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,2,3,782,361,910
244,2,2,365,365,0,7,7,441,441,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,5,5,4,1,827,552,324
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,219,455,657
246,25,231,658,955,297,72,72,667,667,0,0.0002382654276864427,0.0004765308553728854,591,694,103,3,3,3,11,4,167,645,683
247,6,107,434,906,472,21,21,485,485,0,0.00013615167296368154,0.00017018959120460194,511,548,37,5,4,4,7,1,658,452,756
248,1,207,332,972,640,3,18,332,630,298,0.0,0.009428503352734947,1,984,983,3,8,4,3,1,923,765,37
249,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,1,770,671,957
250,40,240,860,987,127,22,22,863,863,0,0.0010892133837094523,0.004595118962524252,830,951,121,3,3,3,2,12,715,179,16
251,12,114,578,924,346,26,26,631,631,0,0.00034037918240920387,0.0004084550188910446,653,678,25,4,4,4,5,2,478,453,527
252,0,102,1,943,942,0,4,1,399,398,0.0,0.00034037918240920387,1,663,662,4,-1,5,2,0,761,750,90
253,2,2,370,370,0,3,3,371,371,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,5,5,2,1,804,687,738
254,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,968,866,686
255,0,206,1,958,957,0,21,1,465,464,0.0,0.00037441710065012424,1,662,661,3,-1,4,7,3,374,746,207
256,0,206,1,959,958,0,15,1,422,421,0.0,0.0004765308553728854,1,702,701,3,-1,4,7,3,265,348,217
257,0,206,1,968,967,0,9,1,445,444,0.0,0.00034037918240920387,1,650,649,3,-1,4,4,0,917,754,210
258,4,4,414,414,0,9,9,363,363,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,5,5,7,5,196,605,897
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,912,641,985
260,3,105,394,881,487,18,18,368,368,0,0.0,0.00010211375472276115,1,478,477,4,5,5,15,3,138,563,829
261,94,300,893,977,84,38,38,814,814,0,0.0019741992579733825,0.003642057251778481,889,939,50,3,3,3,3,20,731,87,38
262,48,48,787,787,0,98,98,861,861,0,0.0011913271384322134,0.0011913271384322134,823,823,0,-1,2,2,9,4,306,336,858
263,191,397,961,987,26,72,72,957,957,0,0.005105687736138058,0.005582218591510943,962,966,4,3,2,2,3,24,634,13,500
264,2,208,353,959,606,11,30,353,502,149,0.0,0.0007147962830593281,1,743,742,3,5,4,10,1,437,590,293
265,14,14,532,532,0,52,52,566,566,0,0.00013615167296368154,0.00013615167296368154,518,518,0,-1,4,4,12,3,58,248,962
266,3,105,448,945,497,5,6,418,450,32,0.00010211375472276115,0.0006126825283365669,491,738,247,4,5,5,3,2,674,383,440
267,6,6,511,511,0,10,10,548,548,0,6.807583648184077e-05,6.807583648184077e-05,463,463,0,-1,4,4,3,1,584,370,843
268,6,212,437,971,534,18,18,605,605,0,0.0002382654276864427,0.0013274788113958951,585,842,257,3,4,4,3,1,927,404,171
269,2,208,355,960,605,14,32,380,494,114,3.4037918240920386e-05,0.001055175465468532,404,809,405,3,5,4,10,2,211,518,78
270,28,234,664,958,294,82,82,655,655,0,0.00030634126416828345,0.0012253650566731338,624,819,195,3,3,3,14,3,130,173,49
271,6,6,472,472,0,14,14,573,573,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,4,4,3,1,756,655,806
272,90,192,855,941,86,100,100,748,748,0,0.001157289220191293,0.0012253650566731338,811,818,7,4,3,3,15,15,110,92,599
273,18,119,791,975,184,12,12,785,785,0,0.001497668402600497,0.001497668402600497,858,858,0,5,4,4,2,8,936,174,549
274,0,206,1,968,967,0,15,1,536,535,0.0,0.0007488342013002485,1,769,768,3,-1,4,4,0,740,998,288
275,6,6,402,402,0,56,56,608,608,0,0.0002723033459273631,0.0002723033459273631,603,603,0,-1,4,4,10,1,105,474,934
276,221,323,964,980,16,118,118,939,939,0,0.004731270635487933,0.004901460226692535,956,958,2,4,3,3,8,27,225,25,191
277,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,110,944,731
278,2,208,360,969,609,7,13,378,459,81,3.4037918240920386e-05,0.0004765308553728854,413,701,288,3,5,4,5,2,478,509,293
279,7,213,576,984,408,8,8,552,552,0,0.0004084550188910446,0.0009870996289866913,682,819,137,3,4,4,2,3,715,354,154
280,26,26,650,650,0,64,64,529,529,0,0.00034037918240920387,0.00034037918240920387,638,638,0,-1,4,4,16,6,195,368,997
281,0,1640,1,1000,999,0,47,1,756,755,0.0,0.014364001497668403,1,988,987,1,-1,2,7,0,697,850,570
282,6,108,481,950,469,9,9,509,509,0,3.4037918240920386e-05,0.0002382654276864427,404,606,202,4,4,4,3,1,674,558,625
283,8,8,557,557,0,8,8,492,492,0,0.00017018959120460194,0.00017018959120460194,553,553,0,-1,4,4,2,3,926,121,939
284,0,206,1,963,962,0,12,1,419,418,0.0,0.0011913271384322134,1,826,825,3,-1,4,4,0,410,768,78
285,10,10,568,568,0,16,16,517,517,0,0.0002723033459273631,0.0002723033459273631,618,618,0,-1,4,4,4,3,558,704,672
286,0,206,1,949,948,0,23,1,378,377,0.0,0.0002723033459273631,1,602,601,3,-1,4,15,0,81,766,353
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,217,849,940
288,20,122,776,968,192,8,8,571,571,0,0.0005105687736138058,0.001157289220191293,725,840,115,4,4,4,2,8,950,386,145
289,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,776,865,927
290,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,437,816,927
291,32,238,738,969,231,54,54,717,717,0,0.0004765308553728854,0.001497668402600497,692,849,157,3,3,3,8,9,146,145,174
292,52,258,803,967,164,62,62,780,780,0,0.0006126825283365669,0.00088498587426393,723,783,60,3,3,3,7,7,182,169,241
293,2,104,350,896,546,17,17,403,403,0,6.807583648184077e-05,0.0002723033459273631,454,617,163,4,5,5,9,1,803,552,210
294,4,4,438,438,0,6,6,383,383,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,5,5,4,2,767,694,716
295,36,36,804,804,0,38,38,842,842,0,0.0009870996289866913,0.0009870996289866913,819,819,0,-1,3,3,3,5,484,403,939
296,173,379,959,987,28,78,78,958,958,0,0.004561081044283332,0.0048674223084516155,953,957,4,3,2,2,4,25,921,105,291
297,14,115,627,942,315,16,16,563,563,0,0.00010211375472276115,0.00010211375472276115,476,476,0,5,4,4,4,3,633,311,563
298,8,109,509,901,392,15,15,429,429,0,0.0,3.4037918240920386e-05,1,400,399,5,4,4,7,5,335,476,602
299,22,124,697,935,238,38,38,737,737,0,0.00037441710065012424,0.000442492937131965,660,687,27,4,3,3,6,2,664,770,553
300,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,312,979,990
301,462,462,999,999,0,22,22,875,875,0,0.01657646618332823,0.01657646618332823,993,993,0,-1,3,3,2,130,868,3,784
302,0,206,1,967,966,0,12,1,449,448,0.0,0.0004084550188910446,1,676,675,3,-1,4,5,0,464,624,418
303,0,102,1,917,916,0,6,1,374,373,0.0,0.00010211375472276115,1,480,479,4,-1,5,4,0,700,973,315
304,10,216,588,975,387,10,14,485,568,83,0.0002042275094455223,0.0020082371762143027,577,890,313,3,4,4,3,3,337,93,36
305,18,18,716,716,0,18,18,708,708,0,0.00037441710065012424,0.00037441710065012424,667,667,0,-1,4,4,3,7,485,237,847
306,10,216,554,968,414,14,14,499,499,0,6.807583648184077e-05,0.0006126825283365669,441,730,289,3,4,4,3,3,778,485,293
307,1,102,332,978,646,2,2,332,332,0,3.4037918240920386e-05,0.0002382654276864427,407,612,205,5,6,6,2,1,775,540,545
308,38,244,648,951,303,154,158,680,688,8,0.0006807583648184077,0.001055175465468532,726,797,71,3,3,3,23,3,15,507,328
309,1,617,333,991,658,17,112,333,708,375,0.0,0.0033357159876101976,1,931,930,2,7,3,17,2,112,448,28
310,8,624,501,995,494,12,34,414,646,232,0.00013615167296368154,0.0020763130126961434,508,889,381,2,5,3,6,4,630,208,127
311,2,103,359,905,546,11,11,401,401,0,6.807583648184077e-05,0.00013615167296368154,449,525,76,5,5,5,6,2,402,690,749
312,6,108,398,890,492,32,35,414,427,13,0.00010211375472276115,0.00030634126416828345,470,628,158,4,4,4,16,1,60,899,176
313,17,17,687,687,0,12,12,608,608,0,0.0002382654276864427,0.0002382654276864427,604,604,0,-1,4,4,2,6,931,199,819
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,479,956,907
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,519,498,882
316,24,24,711,711,0,38,38,729,729,0,0.0005446066918547262,0.0005446066918547262,712,712,0,-1,3,3,6,3,373,351,790
317,0,206,1,968,967,0,15,1,445,444,0.0,0.00030634126416828345,1,636,635,3,-1,4,6,1,266,806,525
318,61,61,877,877,0,28,28,819,819,0,0.0012253650566731338,0.0012253650566731338,848,848,0,-1,3,3,3,14,826,139,673
319,0,206,1,964,963,0,20,1,490,489,0.0,0.0010211375472276116,1,807,806,3,-1,4,6,0,549,569,175
320,0,206,1,959,958,0,20,1,412,411,0.0,0.0002382654276864427,1,585,584,3,-1,4,10,0,211,569,362
321,30,131,762,941,179,30,30,731,731,0,0.0004084550188910446,0.0005446066918547262,683,723,40,5,3,3,4,4,753,259,579
322,0,206,1,940,939,0,60,1,486,485,0.0,0.0007828721195411688,1,757,756,3,-1,4,19,1,148,456,658
323,26,232,706,964,258,46,46,722,722,0,0.0005786446100956465,0.0009190237925048504,733,799,66,3,3,3,6,6,630,234,645
324,66,272,834,968,134,104,104,871,871,0,0.0013955546478777359,0.0021784267674189047,845,894,49,3,3,3,9,13,287,255,516
325,1,102,332,894,562,9,9,332,332,0,0.0,0.0,1,1,0,5,7,6,9,2,803,448,601
326,34,135,772,931,159,44,44,811,811,0,0.0007828721195411688,0.0007828721195411688,782,782,0,6,3,3,4,3,759,616,540
327,0,206,1,946,945,0,44,1,514,513,0.0,0.0005105687736138058,1,696,695,3,-1,4,12,0,44,754,490
328,0,206,1,969,968,0,12,1,458,457,0.0,0.00034037918240920387,1,660,659,3,-1,4,4,0,736,918,160
329,6,6,420,420,0,12,12,430,430,0,0.00010211375472276115,0.00010211375472276115,472,472,0,-1,4,4,4,1,493,531,895
330,0,206,1,963,962,0,18,1,492,491,0.0,0.0008509479560230097,1,774,773,3,-1,4,5,0,492,818,161
331,77,283,874,974,100,66,66,843,843,0,0.002144388849177984,0.002212464685659825,892,895,3,3,3,3,6,20,352,87,492
332,0,102,1,950,949,0,5,1,404,403,0.0,0.00010211375472276115,1,490,489,4,-1,5,3,1,798,235,341
333,0,101,1,956,955,0,2,1,331,330,0.0,3.4037918240920386e-05,1,406,405,6,-1,7,2,0,751,675,676
334,0,102,1,945,944,0,4,1,386,385,0.0,0.0002042275094455223,1,590,589,4,-1,5,3,1,790,456,115
335,0,101,1,960,959,0,2,1,331,330,0.0,3.4037918240920386e-05,1,400,399,6,-1,7,2,0,981,992,896
336,78,180,831,934,103,146,146,804,804,0,0.0015317063208414173,0.0016338200755641784,860,864,4,4,2,2,17,6,63,424,770
337,9,9,609,609,0,10,10,530,530,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,4,4,3,3,862,347,922
338,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,622,933,633
339,0,206,1,963,962,0,15,1,422,421,0.0,0.00017018959120460194,1,554,553,3,-1,4,6,0,432,923,223
340,482,583,994,996,2,88,88,975,975,0,0.012049423057285817,0.012049423057285817,990,990,0,5,2,2,4,92,762,30,325
341,10,112,565,930,365,8,8,423,423,0,6.807583648184077e-05,0.0007147962830593281,453,751,298,4,5,5,4,5,741,314,83
342,41,41,827,827,0,24,24,730,730,0,0.0013615167296368155,0.0013615167296368155,855,855,0,-1,4,4,4,11,824,166,433
343,0,616,1,996,995,0,28,1,646,645,0.0,0.002995336805200994,1,926,925,2,-1,3,5,0,605,821,69
344,0,102,1,948,947,0,4,1,382,381,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,3,0,911,587,904
345,0,206,1,975,974,0,12,1,585,584,0.0,0.0015317063208414173,1,863,862,3,-1,4,2,0,763,970,171
346,403,403,990,990,0,128,128,996,996,0,0.014398039415909322,0.014398039415909322,987,987,0,-1,2,2,5,78,848,9,746
347,133,133,936,936,0,70,70,905,905,0,0.0029612988869600733,0.0029612988869600733,925,925,0,-1,3,3,5,26,390,127,348
348,16,632,573,992,419,48,62,615,710,95,0.0002042275094455223,0.001055175465468532,566,806,240,2,3,3,9,1,276,840,340
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,592,826,608
350,47,253,868,985,117,18,18,696,696,0,0.0017359338302869397,0.003812246842983083,876,941,65,3,4,4,3,14,718,84,35
351,0,206,1,974,973,0,11,1,486,485,0.0,0.0004765308553728854,1,707,706,3,-1,4,4,0,772,604,245
352,0,102,1,882,881,0,14,1,371,370,0.0,0.00013615167296368154,1,507,506,4,-1,5,10,0,125,944,550
353,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,293,999,804
354,1,617,333,997,664,3,28,333,732,399,0.0,0.009905034208107831,1,985,984,2,6,3,3,1,645,893,37
355,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,441,769,777
356,0,101,1,912,911,0,5,1,332,331,0.0,3.4037918240920386e-05,1,396,395,6,-1,7,5,0,487,423,605
357,2,2,361,361,0,6,6,386,386,0,0.0,0.0,1,1,0,-1,5,5,4,1,945,743,539
358,20,122,658,917,259,56,56,752,752,0,0.00030634126416828345,0.0005786446100956465,621,729,108,4,3,3,8,3,440,173,329
359,0,616,1,998,997,0,34,1,751,750,0.0,0.004050512270669526,1,951,950,2,-1,3,4,2,762,775,34
360,16,16,606,606,0,44,44,818,818,0,0.0005105687736138058,0.0005105687736138058,716,716,0,-1,3,3,4,1,516,80,564
361,38,38,768,768,0,48,48,714,714,0,0.0007147962830593281,0.0007147962830593281,750,750,0,-1,3,3,7,7,398,150,635
362,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,954,925,669
363,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,987,830,752
364,0,206,1,963,962,0,48,1,662,661,0.0,0.0029612988869600733,1,922,921,3,-1,4,8,0,199,801,88
365,20,122,577,880,303,140,140,725,725,0,0.00013615167296368154,0.00013615167296368154,494,494,0,4,3,3,19,3,11,222,679
366,0,102,1,900,899,0,9,1,353,352,0.0,3.4037918240920386e-05,1,391,390,4,-1,5,8,1,270,779,631
367,0,206,1,972,971,0,8,1,472,471,0.0,0.0006807583648184077,1,762,761,3,-1,4,2,0,828,894,120
368,0,102,1,935,934,0,6,1,440,439,0.0,0.0004084550188910446,1,679,678,4,-1,5,3,0,564,740,221
369,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,999,950,488
370,1,207,333,965,632,11,19,333,418,85,0.0,0.00010211375472276115,1,495,494,3,6,4,11,2,261,663,309
371,0,206,1,976,975,0,8,1,516,515,0.0,0.0005786446100956465,1,739,738,3,-1,4,2,0,771,849,236
372,6,6,421,421,0,17,17,447,447,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,4,4,7,1,335,592,777
373,0,102,1,949,948,0,3,1,377,376,0.0,0.00017018959120460194,1,551,550,4,-1,5,2,0,851,715,369
374,0,206,1,968,967,0,12,1,450,449,0.0,0.0002723033459273631,1,614,613,3,-1,4,4,0,354,228,286
375,62,164,842,943,101,74,74,847,847,0,0.001157289220191293,0.0012934408931549745,827,837,10,4,2,2,8,3,158,616,371
376,6,108,430,914,484,22,22,544,544,0,0.00013615167296368154,0.00017018959120460194,513,549,36,4,4,4,5,1,392,609,560
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,557,867,200
378,0,206,1,986,985,0,8,1,595,594,0.0,0.0013955546478777359,1,857,856,3,-1,4,2,0,749,740,193
379,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,583,871,713
380,12,12,593,593,0,22,22,594,594,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,4,4,5,2,848,586,956
381,30,30,819,819,0,24,24,826,826,0,0.0008169100377820892,0.0008169100377820892,785,785,0,-1,3,3,3,4,840,470,994
382,0,206,1,970,969,0,12,1,467,466,0.0,0.00030634126416828345,1,638,637,3,-1,4,4,1,652,948,266
383,100,100,836,836,0,100,100,546,546,0,0.013376901868681712,0.01851662752306069,990,997,7,1,1,1,23,49,43,16,116
384,8,110,503,901,398,19,19,440,440,0,0.00013615167296368154,0.0002382654276864427,501,587,86,4,4,4,8,3,325,829,762
385,2,208,377,976,599,4,8,407,511,104,0.00010211375472276115,0.0004765308553728854,497,715,218,3,5,4,2,1,948,870,136
386,6,108,452,931,479,16,16,540,540,0,0.0,0.0007147962830593281,1,748,747,4,4,4,4,1,735,552,218
387,2,2,373,373,0,3,3,375,375,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,5,5,2,1,924,899,794
388,78,180,902,972,70,28,28,819,819,0,0.0020763130126961434,0.002280540522141666,895,901,6,4,3,3,3,21,716,157,479
389,6,6,379,379,0,43,43,453,453,0,0.00010211375472276115,0.00010211375472276115,480,480,0,-1,4,4,16,1,27,618,502
390,0,102,1,944,943,0,3,1,378,377,0.0,0.00010211375472276115,1,496,495,4,-1,5,2,0,986,760,710
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,241,971,784
392,0,206,1,990,989,0,8,1,651,650,0.0,0.003812246842983083,1,950,949,3,-1,4,2,1,872,650,56
393,0,206,1,968,967,0,10,1,431,430,0.0,0.0006807583648184077,1,757,756,3,-1,4,3,1,704,693,471
394,18,18,683,683,0,26,26,744,744,0,0.00037441710065012424,0.00037441710065012424,667,667,0,-1,3,3,4,3,660,485,886
395,2,208,344,954,610,17,22,367,389,22,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,3,5,4,12,2,348,679,410
396,16,118,631,932,301,28,28,732,732,0,0.00030634126416828345,0.0004084550188910446,631,676,45,4,3,3,3,1,490,282,491
397,20,121,726,952,226,18,18,793,793,0,0.0007147962830593281,0.0007488342013002485,774,776,2,5,3,3,2,4,757,336,464
398,0,206,1,942,941,0,22,1,378,377,0.0,6.807583648184077e-05,1,433,432,3,-1,4,14,0,85,511,360
399,32,32,757,757,0,22,22,574,574,0,0.0002723033459273631,0.0002723033459273631,616,616,0,-1,4,4,5,9,669,391,914
400,120,222,926,970,44,60,60,896,896,0,0.002927260968719153,0.0029612988869600733,923,923,0,4,3,3,5,20,457,38,627
401,14,116,729,972,243,8,8,611,611,0,0.0005786446100956465,0.0008169100377820892,740,789,49,4,4,4,2,6,959,461,389
402,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,768,665,235
403,6,107,406,903,497,14,14,403,403,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,5,5,5,7,3,179,526,736
404,0,102,1,946,945,0,3,1,368,367,0.0,0.00013615167296368154,1,529,528,4,-1,5,2,1,988,583,248
405,21,122,744,949,205,12,12,631,631,0,0.0005105687736138058,0.0005446066918547262,720,730,10,5,4,4,2,6,894,232,558
406,19,19,678,678,0,36,36,726,726,0,0.00030634126416828345,0.00030634126416828345,633,633,0,-1,3,3,5,3,502,458,946
407,234,440,948,980,32,228,228,920,920,0,0.002280540522141666,0.0028591851322373124,888,910,22,3,3,3,18,33,69,15,198
408,2,618,353,997,644,9,36,405,725,320,0.00010211375472276115,0.0018380475850097008,482,875,393,2,5,3,5,2,502,215,113
409,0,101,1,912,911,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,1,905,779,225
410,0,101,1,935,934,0,3,1,330,329,0.0,3.4037918240920386e-05,1,410,409,5,-1,6,3,0,732,574,690
411,0,206,1,965,964,0,29,1,503,502,0.0,0.0011232513019503727,1,807,806,3,-1,4,11,0,261,783,642
412,6,212,405,956,551,17,30,414,522,108,0.0,0.0008509479560230097,1,781,780,3,4,4,7,1,296,481,195
413,2,208,368,977,609,6,10,427,492,65,3.4037918240920386e-05,0.0009870996289866913,408,814,406,3,5,4,3,1,958,555,190
414,24,125,663,921,258,48,48,616,616,0,0.0004084550188910446,0.0004084550188910446,677,677,0,5,4,4,8,9,231,29,590
415,3,104,429,936,507,6,6,422,422,0,3.4037918240920386e-05,3.4037918240920386e-05,416,416,0,5,5,5,3,2,640,599,578
416,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,332,983,808
417,0,102,1,874,873,0,14,1,349,348,0.0,0.0,1,1,0,4,-1,5,13,1,165,529,518
418,8,214,511,958,447,17,42,438,656,218,0.00013615167296368154,0.002280540522141666,510,897,387,3,4,4,7,3,637,646,81
419,0,206,1,940,939,0,64,1,548,547,0.0,0.0024507301133462676,1,907,906,3,-1,4,14,0,127,960,108
420,95,197,873,953,80,84,84,805,805,0,0.0007488342013002485,0.0009870996289866913,760,801,41,4,3,3,9,20,217,189,427
421,22,228,619,955,336,86,86,726,726,0,0.00034037918240920387,0.0022465026039007454,648,900,252,3,3,3,11,2,227,827,94
422,30,236,763,979,216,16,16,550,550,0,0.0005446066918547262,0.0017018959120460194,722,866,144,3,4,4,4,13,562,256,153
423,0,101,1,949,948,0,2,1,332,331,0.0,0.0,1,1,0,5,-1,6,2,1,681,554,623
424,55,261,784,964,180,120,120,782,782,0,0.001157289220191293,0.001599782157323258,815,861,46,3,3,3,15,9,68,293,114
425,99,201,916,971,55,22,22,710,710,0,0.0018380475850097008,0.0018380475850097008,883,883,0,4,3,3,2,23,893,106,724
426,8,109,565,947,382,9,9,510,510,0,0.00017018959120460194,0.0002382654276864427,556,601,45,5,4,4,3,4,953,239,307
427,5,105,478,941,463,6,6,438,438,0,6.807583648184077e-05,0.00013615167296368154,460,529,69,5,5,5,3,3,845,214,334
428,0,101,1,921,920,0,4,1,331,330,0.0,3.4037918240920386e-05,1,400,399,6,-1,7,4,0,532,786,640
429,690,690,996,996,0,166,166,1000,1000,0,0.018891044623710815,0.018891044623710815,994,994,0,-1,2,2,5,98,546,23,940
430,17,223,708,976,268,12,12,654,654,0,0.0002382654276864427,0.00037441710065012424,610,675,65,3,4,4,2,7,964,303,718
431,0,206,1,967,966,0,22,1,576,575,0.0,0.0006126825283365669,1,743,742,3,-1,4,5,0,565,359,234
432,0,101,1,911,910,0,6,1,332,331,0.0,0.0,1,1,0,6,-1,7,6,1,465,948,590
433,0,206,1,970,969,0,16,1,551,550,0.0,0.0013274788113958951,1,851,850,3,-1,4,4,0,885,358,87
434,20,122,702,941,239,18,18,617,617,0,0.0002723033459273631,0.0004765308553728854,622,703,81,4,4,4,3,7,621,389,724
435,15,15,642,642,0,18,18,548,548,0,0.0005446066918547262,0.0005446066918547262,721,721,0,-1,4,4,5,5,720,591,750
436,0,102,1,897,896,0,13,1,414,413,0.0,0.00034037918240920387,1,647,646,4,-1,5,7,0,413,832,536
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,134,990,635
438,0,206,1,970,969,0,18,1,544,543,0.0,0.003608019333537561,1,933,932,3,-1,4,5,0,463,946,16
439,14,116,654,941,287,12,12,604,604,0,0.0002042275094455223,0.0007828721195411688,582,780,198,4,4,4,2,3,589,507,396
440,16,118,646,938,292,14,14,563,563,0,0.0005105687736138058,0.0007147962830593281,702,765,63,4,4,4,3,5,829,308,220
441,9,9,553,553,0,7,7,403,403,0,0.00013615167296368154,0.00013615167296368154,532,532,0,-1,5,5,4,5,885,274,852
442,24,640,636,991,355,98,98,736,736,0,0.0007147962830593281,0.0008509479560230097,758,782,24,2,3,3,12,3,239,351,655
443,66,272,857,981,124,60,60,861,861,0,0.0018380475850097008,0.0035739814152966403,870,938,68,3,3,3,5,17,382,213,204
444,25,25,731,731,0,56,56,878,878,0,0.0013274788113958951,0.0013274788113958951,843,843,0,-1,3,3,6,5,486,355,723
