,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,1,50,962,887
221,0,102,1,886,885,0,11,1,374,373,0.0,6.807583648184077e-05,1,439,438,4,-1,5,7,0,591,906,434
222,1,1,333,333,0,10,10,333,333,0,0.0,0.0,1,1,0,-1,6,6,10,3,109,181,775
223,24,230,642,950,308,124,124,777,777,0,0.0009530617107457708,0.0013274788113958951,793,842,49,3,3,3,14,3,127,390,216
224,0,206,1,969,968,0,9,1,466,465,0.0,0.0005446066918547262,1,729,728,3,-1,4,3,0,636,953,504
225,28,130,729,936,207,30,30,656,656,0,0.0007147962830593281,0.0007147962830593281,775,775,0,4,4,4,5,8,382,250,555
226,2,2,367,367,0,6,6,382,382,0,0.0002382654276864427,0.0002382654276864427,598,598,0,-1,5,5,4,2,581,805,633
227,0,101,1,974,973,0,2,1,329,328,0.0,0.0005786446100956465,1,742,741,5,-1,6,2,0,973,783,440
228,0,101,1,945,944,0,2,1,329,328,0.0,0.0,1,1,0,5,-1,6,2,0,998,906,837
229,20,20,726,726,0,12,12,604,604,0,0.0002382654276864427,0.0002382654276864427,599,599,0,-1,4,4,2,4,943,210,965
230,48,254,775,961,186,54,54,608,608,0,0.0002723033459273631,0.0006467204465774873,611,733,122,3,3,3,10,10,206,262,622
231,0,206,1,940,939,0,30,1,409,408,0.0,0.0005105687736138058,1,699,698,3,-1,4,14,0,203,867,308
232,0,206,1,966,965,0,13,1,443,442,0.0,0.00010211375472276115,1,482,481,3,-1,4,5,0,377,643,259
233,0,206,1,969,968,0,12,1,464,463,0.0,0.001599782157323258,1,860,859,3,-1,4,4,0,641,922,112
234,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,34,324,956
235,76,76,838,838,0,134,134,839,839,0,0.0018720855032506212,0.0018720855032506212,873,873,0,-1,2,2,14,8,268,250,675
236,103,309,918,979,61,76,76,926,926,0,0.0020763130126961434,0.0034718676605738795,882,924,42,3,3,3,6,18,373,54,117
237,0,206,1,958,957,0,28,1,487,486,0.0,0.00088498587426393,1,786,785,3,-1,4,8,0,358,732,471
238,0,101,1,921,920,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,612,863,509
239,34,240,755,967,212,54,54,730,730,0,0.00034037918240920387,0.0005446066918547262,640,719,79,3,3,3,8,5,158,338,494
240,2,2,358,358,0,15,15,393,393,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,9,1,278,862,574
241,16,222,574,962,388,60,60,742,742,0,0.0009530617107457708,0.0015317063208414173,791,850,59,3,3,3,9,1,339,480,67
242,0,206,1,943,942,0,51,1,439,438,0.0,0.00013615167296368154,1,502,501,3,-1,4,21,0,1,824,86
243,2,103,355,907,552,10,10,393,393,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,5,5,5,6,2,275,842,503
244,37,139,782,937,155,32,32,584,584,0,0.0004765308553728854,0.0006126825283365669,701,748,47,4,4,4,6,10,356,413,223
245,0,616,1,994,993,0,82,1,755,754,0.0,0.006092787365124749,1,967,966,2,-1,3,11,1,176,738,18
246,31,133,837,973,136,14,14,748,748,0,0.0015657442390823377,0.0020763130126961434,867,896,29,4,4,4,3,11,877,193,382
247,0,206,1,972,971,0,12,1,486,485,0.0,6.807583648184077e-05,1,448,447,3,-1,4,4,0,784,909,493
248,0,616,1,998,997,0,24,1,767,766,0.0,0.0028591851322373124,1,921,920,2,-1,3,3,0,729,818,42
249,0,101,1,889,888,0,11,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,11,0,229,713,621
250,0,102,1,909,908,0,14,1,398,397,0.0,0.00030634126416828345,1,622,621,4,-1,5,8,0,158,735,115
251,4,210,443,974,531,6,14,422,600,178,0.00010211375472276115,0.0007828721195411688,491,783,292,3,5,4,3,3,640,646,120
252,40,40,804,804,0,62,62,830,830,0,0.001157289220191293,0.001157289220191293,831,831,0,-1,3,3,7,5,305,273,977
253,0,101,1,874,873,0,14,1,332,331,0.0,0.0,1,1,0,6,-1,7,14,0,133,845,861
254,0,102,1,881,880,0,21,1,364,363,0.0,6.807583648184077e-05,1,434,433,4,-1,5,17,0,71,773,463
255,27,27,765,765,0,20,20,629,629,0,0.0005786446100956465,0.0005786446100956465,731,731,0,-1,4,4,4,10,673,195,643
256,52,52,847,847,0,38,38,883,883,0,0.0011232513019503727,0.0011232513019503727,830,830,0,-1,3,3,3,14,839,243,367
257,2,2,361,361,0,5,5,383,383,0,0.0,0.0,1,1,0,-1,5,5,3,1,780,743,573
258,83,289,889,979,90,50,50,820,820,0,0.0019061234214915416,0.002552843868069029,877,907,30,3,3,3,5,18,724,64,155
259,111,111,905,905,0,60,60,851,851,0,0.0015657442390823377,0.0015657442390823377,853,853,0,-1,2,2,5,20,793,189,816
260,10,10,625,625,0,14,14,668,668,0,0.0008509479560230097,0.0008509479560230097,803,803,0,-1,4,4,3,5,984,355,890
261,0,101,1,879,878,0,13,1,332,331,0.0,0.0,1,1,0,6,-1,7,13,1,113,738,861
262,0,1640,1,1000,999,0,52,1,960,959,0.0,0.0353994349705572,1,997,996,1,-1,2,3,0,842,819,14
263,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,3,212,753,750
264,2,2,371,371,0,4,4,406,406,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,2,2,734,544,923
265,45,146,868,973,105,24,24,805,805,0,0.0013955546478777359,0.0013955546478777359,854,854,0,6,4,4,4,15,860,53,540
266,0,102,1,924,923,0,8,1,430,429,0.0,0.0002042275094455223,1,571,570,4,-1,5,4,0,475,611,101
267,20,20,750,750,0,8,8,525,525,0,0.0002382654276864427,0.0002382654276864427,608,608,0,-1,4,4,2,7,975,115,665
268,8,109,566,947,381,8,8,503,503,0,3.4037918240920386e-05,0.00010211375472276115,406,486,80,5,4,4,2,5,761,395,443
269,10,112,596,941,345,6,6,422,422,0,0.000442492937131965,0.0007488342013002485,694,771,77,4,5,5,3,6,640,368,795
270,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,114,947,772
271,17,633,635,997,362,50,50,813,813,0,0.0002042275094455223,0.0028591851322373124,578,920,342,2,3,3,5,3,479,541,26
272,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,635,546,968
273,0,206,1,971,970,0,10,1,451,450,0.0,0.00013615167296368154,1,519,518,3,-1,4,4,0,542,989,251
274,37,139,834,960,126,12,12,671,671,0,0.001599782157323258,0.0018380475850097008,866,876,10,4,4,4,2,12,739,163,170
275,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,104,786,844
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,999,897,923
277,69,171,890,965,75,22,22,771,771,0,0.0016678579938050988,0.0017018959120460194,877,878,1,4,3,3,2,15,586,53,394
278,7,109,568,958,390,8,8,555,555,0,0.0002382654276864427,0.00030634126416828345,602,644,42,4,4,4,2,3,991,263,460
279,9,110,582,944,362,8,8,489,489,0,0.00010211375472276115,0.00013615167296368154,485,507,22,5,4,4,2,3,733,508,878
280,2,2,352,352,0,18,18,363,363,0,0.0,0.0,1,1,0,-1,5,5,15,2,40,739,937
281,83,185,841,942,101,150,150,838,838,0,0.0009530617107457708,0.0009530617107457708,792,792,0,4,3,3,15,10,0,405,231
282,11,217,591,974,383,18,18,589,589,0,0.00034037918240920387,0.0007488342013002485,655,773,118,3,4,4,3,4,819,645,507
283,81,81,885,885,0,38,38,826,826,0,0.00088498587426393,0.00088498587426393,794,794,0,-1,3,3,3,20,459,189,533
284,0,101,1,942,941,0,3,1,332,331,0.0,0.00010211375472276115,1,494,493,5,-1,6,3,0,862,758,584
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,165,732,866
286,36,242,745,966,221,40,44,641,686,45,0.0006807583648184077,0.0011913271384322134,739,826,87,3,3,3,7,6,346,516,268
287,32,32,807,807,0,18,18,669,669,0,0.00037441710065012424,0.00037441710065012424,671,671,0,-1,4,4,3,8,861,187,515
288,59,161,852,950,98,54,54,879,879,0,0.0011913271384322134,0.00176997174852786,829,868,39,4,3,3,4,8,762,352,219
289,224,840,958,996,38,230,240,977,980,3,0.0046972327172470135,0.006909697402906838,953,967,14,2,2,2,12,19,116,133,127
290,105,206,931,972,41,34,34,801,801,0,0.002723033459273631,0.002723033459273631,919,919,0,5,3,3,4,20,633,95,503
291,10,216,571,972,401,22,26,582,644,62,0.00030634126416828345,0.01055175465468532,629,979,350,3,4,4,5,3,430,653,2
292,15,221,682,978,296,12,12,616,616,0,0.001157289220191293,0.008986010415602982,839,982,143,3,4,4,2,4,779,207,1
293,0,616,1,988,987,0,114,1,703,702,0.0,0.002723033459273631,1,913,912,2,-1,3,17,0,6,908,105
294,17,223,614,963,349,26,30,499,534,35,0.00030634126416828345,0.0007828721195411688,614,766,152,3,4,4,7,5,182,310,407
295,13,13,564,564,0,44,44,639,639,0,0.0002723033459273631,0.0002723033459273631,611,611,0,-1,4,4,8,5,201,619,701
296,46,46,783,783,0,70,70,796,796,0,0.00088498587426393,0.00088498587426393,776,776,0,-1,2,2,8,3,317,300,702
297,26,232,695,968,273,42,46,656,669,13,0.0010892133837094523,0.0023486163586235067,811,899,88,3,3,3,8,5,468,562,117
298,118,220,919,967,48,58,58,789,789,0,0.0017018959120460194,0.0019741992579733825,861,879,18,4,3,3,7,20,362,71,236
299,0,206,1,960,959,0,22,1,472,471,0.0,0.0009530617107457708,1,799,798,3,-1,4,7,3,678,348,163
300,18,18,722,722,0,22,22,818,818,0,0.0005786446100956465,0.0005786446100956465,735,735,0,-1,3,3,2,2,919,586,587
301,52,258,815,971,156,46,46,725,725,0,0.00088498587426393,0.0015657442390823377,785,863,78,3,3,3,6,10,255,413,336
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,281,898,889
303,13,115,652,953,301,12,12,655,655,0,0.0002042275094455223,0.0006126825283365669,583,737,154,4,4,4,2,3,874,280,221
304,106,106,894,894,0,156,156,990,990,0,0.003642057251778481,0.003642057251778481,937,937,0,-1,2,2,8,7,236,630,678
305,12,12,518,518,0,44,44,545,545,0,0.0002723033459273631,0.0002723033459273631,611,611,0,-1,4,4,12,2,93,363,816
306,151,253,938,969,31,116,116,951,951,0,0.003437829742332959,0.003437829742332959,933,933,0,4,2,2,7,18,466,55,364
307,0,101,1,909,908,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,158,954,842
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,789,611,554
309,24,125,637,894,257,100,100,670,670,0,0.0002042275094455223,0.0002042275094455223,562,562,0,5,3,3,16,6,151,447,924
310,0,616,1,997,996,0,38,1,643,642,0.0,0.0017018959120460194,1,873,872,2,-1,3,8,1,318,573,73
311,358,564,995,1000,5,32,32,952,952,0,0.013921508560536438,0.0160318594914735,989,992,3,3,3,3,2,91,806,7,35
312,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,953,651,894
313,132,338,937,982,45,90,90,957,957,0,0.0030293747234419145,0.003199564314646516,926,928,2,3,2,2,6,19,606,297,591
314,6,107,417,899,482,15,15,425,425,0,0.00017018959120460194,0.00017018959120460194,550,550,0,6,4,4,7,1,299,931,663
315,60,266,814,967,153,76,76,728,728,0,0.0014636304843595766,0.0018720855032506212,853,877,24,3,3,3,11,9,234,277,242
316,0,206,1,976,975,0,8,1,496,495,0.0,0.000442492937131965,1,700,699,3,-1,4,2,3,750,882,714
317,0,206,1,964,963,0,36,1,567,566,0.0,0.0009190237925048504,1,794,793,3,-1,4,8,0,297,502,62
318,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,195,952,882
319,0,206,1,961,960,0,18,1,476,475,0.0,0.0005446066918547262,1,720,719,3,-1,4,7,0,722,429,407
320,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,521,938,685
321,30,236,773,976,203,32,32,749,749,0,0.0007488342013002485,0.002280540522141666,768,900,132,3,3,3,5,7,574,115,89
322,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,255,821,944
323,8,214,566,978,412,8,12,503,603,100,0.00010211375472276115,0.0005446066918547262,487,727,240,3,4,4,2,4,761,270,525
324,16,16,518,518,0,102,102,673,673,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,3,3,15,3,51,260,673
325,25,641,702,994,292,74,74,834,834,0,0.00088498587426393,0.001497668402600497,782,846,64,2,3,3,8,5,308,412,259
326,38,38,815,815,0,18,18,624,624,0,0.0008509479560230097,0.0008509479560230097,794,794,0,-1,4,4,3,9,855,242,913
327,24,24,692,692,0,42,42,728,728,0,0.0009190237925048504,0.0009190237925048504,788,788,0,-1,3,3,6,3,455,390,587
328,28,28,716,716,0,52,52,756,756,0,0.0007828721195411688,0.0007828721195411688,773,773,0,-1,3,3,7,5,361,306,651
329,12,12,535,535,0,26,26,501,501,0,0.0002042275094455223,0.0002042275094455223,567,567,0,-1,4,4,7,2,374,682,975
330,6,108,450,925,475,18,18,522,522,0,3.4037918240920386e-05,0.0005786446100956465,396,722,326,4,4,4,5,3,644,410,559
331,21,21,720,720,0,16,16,583,583,0,0.0005786446100956465,0.0005786446100956465,725,725,0,-1,4,4,4,7,491,170,903
332,0,616,1,996,995,0,32,1,562,561,0.0,0.002212464685659825,1,901,900,2,-1,3,7,2,171,752,183
333,1,102,333,910,577,5,5,333,333,0,0.0,6.807583648184077e-05,1,450,449,5,6,6,5,1,382,621,605
334,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,969,939,881
335,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,214,915,839
336,6,622,396,990,594,44,54,569,635,66,6.807583648184077e-05,0.0011232513019503727,442,817,375,2,4,3,10,1,355,609,264
337,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,341,907,849
338,125,331,914,976,62,108,108,916,916,0,0.005071649817897137,0.00796487286837537,958,969,11,3,2,2,9,15,315,206,50
339,6,6,408,408,0,28,28,467,467,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,10,1,211,862,947
340,72,72,853,853,0,96,96,928,928,0,0.003914360597705844,0.003914360597705844,939,939,0,-1,2,2,7,4,335,407,488
341,123,123,900,900,0,126,126,924,924,0,0.001940161339732462,0.001940161339732462,872,872,0,-1,2,2,10,18,109,147,936
342,250,250,970,970,0,112,112,938,938,0,0.00439089145307873,0.00439089145307873,947,947,0,-1,2,2,8,30,508,75,780
343,16,222,730,985,255,17,22,854,873,19,0.0027911092957554717,0.004731270635487933,926,960,34,3,3,3,2,3,666,755,35
344,14,116,610,935,325,24,24,639,639,0,0.00017018959120460194,0.0005786446100956465,557,738,181,4,4,4,4,3,558,222,422
345,16,118,610,920,310,40,40,733,733,0,0.0006467204465774873,0.0010892133837094523,751,819,68,4,3,3,5,2,392,160,396
346,6,622,403,993,590,44,58,551,648,97,0.00034037918240920387,0.001055175465468532,636,801,165,2,4,3,10,1,256,741,556
347,2,104,370,938,568,6,6,453,453,0,3.4037918240920386e-05,0.00013615167296368154,395,519,124,4,5,5,3,2,961,342,628
348,0,101,1,915,914,0,4,1,331,330,0.0,0.0,1,1,0,7,-1,8,4,0,513,894,582
349,1,103,332,947,615,2,4,332,416,84,0.0,0.00017018959120460194,1,546,545,4,6,5,2,1,999,621,510
350,2,104,348,876,528,26,26,383,383,0,3.4037918240920386e-05,0.00010211375472276115,397,477,80,4,5,5,17,1,112,717,761
351,29,130,818,961,143,22,22,844,844,0,0.0011232513019503727,0.0011913271384322134,832,838,6,5,3,3,2,6,684,490,561
352,0,206,1,940,939,0,36,1,400,399,0.0,0.0002723033459273631,1,600,599,3,-1,4,17,0,103,754,435
353,0,206,1,973,972,0,12,1,507,506,0.0,0.0010211375472276116,1,818,817,3,-1,4,4,0,581,819,66
354,13,115,615,928,313,17,17,530,530,0,0.0002382654276864427,0.00037441710065012424,606,667,61,4,4,4,5,5,456,362,196
355,188,804,945,995,50,150,150,943,943,0,0.0032336022328874367,0.004322815616596889,931,949,18,2,3,3,10,19,153,133,236
356,76,178,850,946,96,84,84,801,801,0,0.0022465026039007454,0.002280540522141666,894,894,0,4,3,3,9,12,276,104,607
357,142,243,933,970,37,98,98,905,905,0,0.0030974505599237552,0.0030974505599237552,925,925,0,5,3,3,8,18,257,141,374
358,0,102,1,938,937,0,4,1,396,395,0.0,0.0002723033459273631,1,626,625,4,-1,5,2,1,886,779,465
359,15,15,584,584,0,24,24,521,521,0,0.00030634126416828345,0.00030634126416828345,621,621,0,-1,4,4,6,5,255,241,201
360,0,206,1,966,965,0,16,1,439,438,0.0,0.0002382654276864427,1,579,578,3,-1,4,6,0,514,941,519
361,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,912,984,706
362,172,378,905,976,71,372,372,891,891,0,0.002110350930937064,0.0026209197045508697,875,902,27,3,2,2,36,9,16,130,204
363,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,232,702,784
364,1,1,333,333,0,4,4,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,419,419,0,-1,6,6,4,2,607,656,831
365,113,319,888,972,84,136,136,892,892,0,0.002110350930937064,0.002484768031587188,889,902,13,3,3,3,11,15,162,151,236
366,8,110,515,913,398,20,20,531,531,0,0.0002382654276864427,0.000442492937131965,598,694,96,4,4,4,4,2,638,363,670
367,7,109,535,944,409,10,10,501,501,0,6.807583648184077e-05,0.00013615167296368154,456,521,65,4,4,4,3,2,699,599,567
368,0,102,1,881,880,0,12,1,360,359,0.0,0.00010211375472276115,1,483,482,4,-1,5,10,0,99,889,164
369,0,616,1,994,993,0,80,1,789,788,0.0,0.004799346471969774,1,960,959,2,-1,3,9,0,277,963,34
370,8,214,467,946,479,39,64,425,533,108,0.00010211375472276115,0.0014636304843595766,460,840,380,3,4,4,16,2,132,627,63
371,12,628,566,998,432,22,40,587,776,189,0.0005786446100956465,0.006433166547533953,719,969,250,2,4,3,5,3,487,209,24
372,2,104,397,970,573,4,4,466,466,0,6.807583648184077e-05,0.0005446066918547262,449,728,279,4,5,5,2,1,959,609,143
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,776,932,794
374,0,1640,1,1000,999,0,58,1,889,888,0.0,0.017972020831205963,1,992,991,1,-1,2,6,0,494,963,137
375,4,105,427,925,498,8,8,421,421,0,6.807583648184077e-05,0.00013615167296368154,454,520,66,5,5,5,4,2,559,576,659
376,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,806,890,750
377,57,57,846,846,0,54,54,896,896,0,0.0007488342013002485,0.0007488342013002485,769,769,0,-1,3,3,4,11,917,52,699
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,966,897,330
379,16,16,603,603,0,26,26,684,684,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,3,3,4,1,638,666,706
380,205,411,941,982,41,236,236,901,901,0,0.0020082371762143027,0.002212464685659825,881,892,11,3,2,2,21,22,1,203,521
381,342,548,981,993,12,120,120,980,980,0,0.009836958371625992,0.010075223799312433,985,985,0,3,2,2,6,62,387,70,827
382,15,15,692,692,0,8,8,525,525,0,0.0002723033459273631,0.0002723033459273631,623,623,0,-1,4,4,2,6,841,107,777
383,9,215,568,972,404,18,18,653,653,0,0.00017018959120460194,0.0034718676605738795,559,939,380,3,4,4,3,3,672,458,48
384,0,101,1,944,943,0,2,1,330,329,0.0,6.807583648184077e-05,1,447,446,5,-1,6,2,0,910,754,710
385,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,311,330,554
386,0,102,1,912,911,0,9,1,397,396,0.0,0.00034037918240920387,1,658,657,4,-1,5,5,0,363,757,256
387,23,229,658,962,304,70,70,694,694,0,0.00030634126416828345,0.0014295925661186562,639,848,209,3,3,3,10,4,149,339,42
388,6,622,414,995,581,30,48,536,664,128,6.807583648184077e-05,0.001599782157323258,450,854,404,2,4,3,7,2,417,544,158
389,0,102,1,917,916,0,5,1,383,382,0.0,0.00017018959120460194,1,546,545,4,-1,5,3,0,703,956,453
390,0,206,1,949,948,0,62,1,574,573,0.0,0.002382654276864427,1,900,899,3,-1,4,13,0,67,915,48
391,0,206,1,946,945,0,27,1,398,397,0.0,0.00037441710065012424,1,642,641,3,-1,4,13,0,92,818,810
392,223,325,961,976,15,114,114,914,914,0,0.004322815616596889,0.004356853534837809,945,949,4,4,3,3,9,27,306,88,691
393,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,989,918,446
394,1,207,333,952,619,9,32,333,517,184,3.4037918240920386e-05,0.0002042275094455223,390,570,180,3,6,4,9,2,316,656,259
395,2,208,350,951,601,9,40,351,590,239,0.0,0.0032336022328874367,1,930,929,3,5,4,8,1,317,640,14
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,841,917,980
397,0,616,1,998,997,0,30,1,765,764,0.0,0.005922597773920147,1,959,958,2,-1,3,4,0,563,903,72
398,8,8,498,498,0,20,20,427,427,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,4,4,9,2,147,602,881
399,3,104,472,968,496,3,3,397,397,0,0.00010211375472276115,0.00017018959120460194,482,565,83,5,5,5,2,3,933,631,607
400,0,206,1,948,947,0,23,1,419,418,0.0,0.00030634126416828345,1,618,617,3,-1,4,10,0,240,766,378
401,17,17,637,637,0,26,26,570,570,0,0.0002382654276864427,0.0002382654276864427,584,584,0,-1,4,4,5,5,506,528,933
402,16,16,491,491,0,80,80,531,531,0,0.00010211375472276115,0.00010211375472276115,472,472,0,-1,3,3,19,3,19,285,649
403,115,115,893,893,0,146,146,922,922,0,0.002144388849177984,0.002144388849177984,895,895,0,-1,3,3,11,27,66,304,812
404,0,102,1,936,935,0,4,1,412,411,0.0,0.00034037918240920387,1,651,650,4,-1,5,2,0,816,777,396
405,8,8,566,566,0,11,11,527,527,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,4,4,4,2,480,499,696
406,14,14,563,563,0,38,38,560,560,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,4,4,9,3,319,385,928
407,0,101,1,902,901,0,4,1,332,331,0.0,3.4037918240920386e-05,1,394,393,5,-1,6,4,0,385,737,509
408,1,103,332,895,563,10,12,332,360,28,0.0,0.0,1,1,0,4,6,5,10,1,254,469,694
409,84,290,868,975,107,44,44,760,760,0,0.0009870996289866913,0.0017359338302869397,807,867,60,3,3,3,4,19,503,184,131
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,371,845,735
411,139,240,936,973,37,50,50,798,798,0,0.0029612988869600733,0.0029612988869600733,921,921,0,6,3,3,5,26,474,112,861
412,105,721,885,992,107,140,150,841,872,31,0.001497668402600497,0.0030293747234419145,854,921,67,2,2,2,14,14,21,387,82
413,6,108,441,910,469,22,22,507,507,0,0.00010211375472276115,0.00017018959120460194,486,541,55,4,4,4,7,2,722,691,724
414,16,118,624,926,302,42,42,816,816,0,6.807583648184077e-05,0.0002042275094455223,454,566,112,4,3,3,5,1,476,655,307
415,8,110,579,952,373,8,8,528,528,0,0.00013615167296368154,0.00037441710065012424,516,662,146,4,4,4,2,2,618,468,191
416,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,919,751,918
417,12,12,555,555,0,24,24,599,599,0,0.0002042275094455223,0.0002042275094455223,566,566,0,-1,4,4,4,5,385,252,881
418,31,133,803,959,156,26,26,788,788,0,0.0005446066918547262,0.0007488342013002485,728,773,45,4,3,3,4,7,553,176,493
419,165,371,939,982,43,78,78,814,814,0,0.002484768031587188,0.002552843868069029,907,910,3,3,3,3,8,30,383,65,593
420,9,111,517,905,388,10,10,395,395,0,0.0002723033459273631,0.00037441710065012424,610,658,48,4,5,5,5,6,238,279,904
421,17,17,694,694,0,12,12,544,544,0,0.0002382654276864427,0.0002382654276864427,593,593,0,-1,4,4,4,9,480,245,880
422,56,56,769,769,0,168,168,844,844,0,0.0006126825283365669,0.0006126825283365669,714,714,0,-1,2,2,18,2,86,827,423
423,2,2,345,345,0,20,20,346,346,0,0.0,0.0,1,1,0,-1,5,5,19,1,19,621,673
424,2,208,363,972,609,6,13,364,471,107,3.4037918240920386e-05,0.0007147962830593281,400,769,369,3,5,4,5,1,795,763,242
425,2,2,362,362,0,9,9,387,387,0,0.0,0.0,1,1,0,-1,5,5,6,2,253,292,888
426,0,102,1,906,905,0,5,1,355,354,0.0,0.00010211375472276115,1,489,488,4,-1,5,4,0,671,574,401
427,40,142,777,938,161,50,50,807,807,0,0.000442492937131965,0.0004765308553728854,676,689,13,4,3,3,5,4,377,246,964
428,16,16,496,496,0,96,96,591,591,0,0.0002723033459273631,0.0002723033459273631,599,599,0,-1,3,3,19,1,11,869,955
429,8,8,489,489,0,29,29,443,443,0,0.0,0.0,1,1,0,-1,4,4,11,3,150,196,712
430,13,13,649,649,0,8,8,519,519,0,0.0007828721195411688,0.0007828721195411688,781,781,0,-1,4,4,2,6,938,471,932
431,6,212,411,960,549,33,50,540,659,119,0.0,0.003267640151128357,1,925,924,3,4,4,9,3,315,321,14
432,163,779,950,998,48,106,106,957,957,0,0.003812246842983083,0.007726607440688927,942,970,28,2,2,2,7,22,361,203,14
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,785,918,835
434,6,6,413,413,0,23,23,463,463,0,0.00013615167296368154,0.00013615167296368154,513,513,0,-1,4,4,8,1,383,537,945
435,6,108,515,957,442,4,4,437,437,0,6.807583648184077e-05,0.0004084550188910446,453,681,228,4,5,5,2,4,967,156,376
436,0,206,1,958,957,0,17,1,420,419,0.0,0.0005786446100956465,1,731,730,3,-1,4,7,0,374,515,340
437,15,117,705,965,260,9,9,564,564,0,6.807583648184077e-05,0.00034037918240920387,456,662,206,4,4,4,3,4,918,156,408
438,23,229,634,955,321,84,84,673,673,0,0.000442492937131965,0.0014636304843595766,682,853,171,3,3,3,12,4,239,287,189
439,8,214,493,957,464,20,29,420,487,67,6.807583648184077e-05,0.0004765308553728854,447,699,252,3,4,4,9,5,140,401,195
440,558,764,992,997,5,168,168,999,999,0,0.014772456516559448,0.014874570271282209,990,991,1,3,2,2,6,75,255,24,286
441,0,616,1,999,998,0,28,1,805,804,0.0,0.013683243132849994,1,989,988,2,-1,3,3,0,670,988,2
442,0,206,1,955,954,0,22,1,424,423,0.0,0.0005446066918547262,1,718,717,3,-1,4,9,0,274,686,377
443,7,109,560,957,397,3,3,374,374,0,0.0002723033459273631,0.0006467204465774873,629,762,133,4,5,5,2,5,806,562,284
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,554,787,999
