,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,14,116,689,962,273,12,12,683,683,0,0.00037441710065012424,0.0006467204465774873,666,749,83,4,4,4,2,4,965,288,333
222,14,115,635,937,302,22,22,601,601,0,0.00037441710065012424,0.00037441710065012424,668,668,0,6,4,4,5,3,435,236,344
223,20,226,749,980,231,8,8,542,542,0,0.0008509479560230097,0.001497668402600497,795,866,71,3,4,4,2,10,548,413,206
224,0,206,1,949,948,0,36,1,465,464,0.0,0.0002723033459273631,1,613,612,3,-1,4,14,0,79,817,465
225,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,647,875,800
226,38,140,814,955,141,32,32,774,774,0,0.0008509479560230097,0.0011232513019503727,783,819,36,4,3,3,5,10,557,366,278
227,16,117,749,973,224,18,18,895,895,0,0.00088498587426393,0.00088498587426393,800,800,0,5,3,3,2,1,959,439,558
228,18,119,687,939,252,32,32,754,754,0,0.0002382654276864427,0.0002723033459273631,600,617,17,5,3,3,5,5,376,395,756
229,1,1,333,333,0,7,7,333,333,0,0.0,0.0,1,1,0,-1,6,6,7,2,525,344,533
230,40,40,835,835,0,34,34,911,911,0,0.0007147962830593281,0.0007147962830593281,769,769,0,-1,3,3,3,6,961,381,472
231,8,110,513,908,395,18,18,566,566,0,0.0002382654276864427,0.0004084550188910446,589,679,90,4,4,4,3,2,634,697,191
232,9,110,504,887,383,34,34,482,482,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,7,4,4,11,3,360,534,703
233,63,164,868,961,93,28,28,779,779,0,0.0014636304843595766,0.0014636304843595766,861,861,0,6,3,3,3,14,923,175,896
234,25,225,716,968,252,24,24,620,620,0,0.0009530617107457708,0.0011232513019503727,799,822,23,3,4,4,4,6,622,289,263
235,2,2,376,376,0,3,3,380,380,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,2,2,723,679,902
236,181,181,966,966,0,78,78,970,970,0,0.006467204465774873,0.006467204465774873,968,968,0,-1,2,2,4,31,495,126,943
237,0,1640,1,1000,999,0,106,1,939,938,0.0,0.021546002246502605,1,993,992,1,-1,2,7,0,193,446,0
238,38,38,755,755,0,64,64,757,757,0,0.0005786446100956465,0.0005786446100956465,713,713,0,-1,3,3,8,9,380,343,457
239,16,222,628,974,346,44,44,805,805,0,0.00088498587426393,0.0021784267674189047,797,892,95,3,3,3,4,1,445,612,397
240,0,101,1,906,905,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,0,441,349,543
241,50,151,831,952,121,44,44,837,837,0,0.0019061234214915416,0.001940161339732462,884,885,1,5,3,3,4,12,815,100,527
242,102,308,902,978,76,72,72,843,843,0,0.0022465026039007454,0.0037441710065012424,893,942,49,3,3,3,7,18,525,171,157
243,2,208,370,975,605,3,8,371,485,114,3.4037918240920386e-05,0.0004084550188910446,391,688,297,3,5,4,2,3,752,460,160
244,28,28,718,718,0,58,58,771,771,0,0.0009870996289866913,0.0009870996289866913,803,803,0,-1,3,3,7,3,273,351,825
245,0,206,1,964,963,0,16,1,490,489,0.0,0.0010211375472276116,1,812,811,3,-1,4,4,2,493,752,226
246,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,296,991,946
247,0,102,1,906,905,0,8,1,380,379,0.0,0.00017018959120460194,1,549,548,4,-1,5,5,0,392,917,435
248,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,257,806,478
249,231,231,961,961,0,170,170,960,960,0,0.0037441710065012424,0.0037441710065012424,937,937,0,-1,2,2,11,31,139,102,937
250,6,6,396,396,0,42,42,553,553,0,0.00034037918240920387,0.00034037918240920387,629,629,0,-1,4,4,9,1,381,500,542
251,40,141,875,977,102,12,12,760,760,0,0.0019741992579733825,0.0019741992579733825,895,895,0,6,4,4,2,18,898,141,181
252,28,28,759,759,0,36,36,768,768,0,0.0016338200755641784,0.0016338200755641784,862,862,0,-1,3,3,5,3,601,390,998
253,2,104,363,938,575,2,4,332,396,64,6.807583648184077e-05,0.00017018959120460194,446,543,97,4,6,5,2,5,954,605,689
254,18,18,692,692,0,14,14,558,558,0,0.0002042275094455223,0.0002042275094455223,577,577,0,-1,4,4,3,6,825,516,981
255,0,206,1,968,967,0,12,1,463,462,0.0,0.0007488342013002485,1,772,771,3,-1,4,4,1,758,789,272
256,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,771,876,571
257,79,79,856,856,0,90,90,838,838,0,0.0014295925661186562,0.0014295925661186562,848,848,0,-1,3,3,9,12,316,99,574
258,0,102,1,931,930,0,7,1,412,411,0.0,0.0006467204465774873,1,756,755,4,-1,5,4,0,581,825,184
259,42,42,840,840,0,22,22,806,806,0,0.0016678579938050988,0.0016678579938050988,881,881,0,-1,3,3,2,17,816,213,884
260,220,220,996,996,0,22,22,969,969,0,0.01409169815174104,0.01409169815174104,990,990,0,-1,3,3,2,127,955,11,961
261,10,112,607,949,342,10,10,531,531,0,6.807583648184077e-05,0.00010211375472276115,443,485,42,4,4,4,3,7,953,451,541
262,17,119,634,930,296,36,36,736,736,0,0.0005105687736138058,0.0007147962830593281,714,763,49,4,3,3,5,3,692,299,527
263,29,29,745,745,0,22,22,707,707,0,0.0002042275094455223,0.0002042275094455223,578,578,0,-1,3,3,2,4,769,164,668
264,30,30,743,743,0,36,36,725,725,0,0.0009190237925048504,0.0009190237925048504,788,788,0,-1,3,3,5,6,464,377,923
265,26,26,714,714,0,50,50,686,686,0,0.0005446066918547262,0.0005446066918547262,714,714,0,-1,3,3,8,5,137,252,933
266,26,232,794,982,188,8,12,523,656,133,0.001157289220191293,0.0028591851322373124,840,925,85,3,4,4,2,11,942,118,87
267,430,531,983,987,4,204,204,977,977,0,0.005990673610401988,0.006126825283365669,964,964,0,5,2,2,11,57,167,50,596
268,15,116,561,903,342,32,32,522,522,0,0.00034037918240920387,0.00034037918240920387,634,634,0,5,4,4,8,7,358,427,763
269,16,118,632,930,298,36,36,743,743,0,0.00034037918240920387,0.0014636304843595766,648,855,207,4,3,3,5,1,552,655,78
270,102,204,886,950,64,90,90,765,765,0,0.001497668402600497,0.001497668402600497,848,848,0,4,3,3,10,19,114,59,298
271,8,214,539,974,435,16,16,573,573,0,0.0002042275094455223,0.0008509479560230097,591,790,199,3,4,4,4,4,573,287,318
272,56,56,887,887,0,22,22,840,840,0,0.002484768031587188,0.002484768031587188,913,913,0,-1,3,3,2,13,998,183,965
273,6,6,371,371,0,31,31,365,365,0,0.0,0.0,1,1,0,-1,4,4,23,2,15,721,820
274,0,206,1,973,972,0,11,1,467,466,0.0,0.00034037918240920387,1,651,650,3,-1,4,5,0,435,611,810
275,0,101,1,892,891,0,10,1,331,330,0.0,0.0,1,1,0,5,-1,6,10,0,241,515,743
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,898,498,820
277,0,102,1,926,925,0,6,1,363,362,0.0,6.807583648184077e-05,1,456,455,4,-1,5,5,0,795,815,862
278,0,206,1,971,970,0,14,1,519,518,0.0,0.0009870996289866913,1,810,809,3,-1,4,3,1,834,583,146
279,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,307,835,833
280,6,6,480,480,0,11,11,497,497,0,0.00017018959120460194,0.00017018959120460194,544,544,0,-1,4,4,4,2,553,215,918
281,18,224,637,973,336,24,28,535,585,50,0.0002382654276864427,0.0005105687736138058,592,708,116,3,4,4,6,4,515,202,404
282,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,318,685,962
283,351,452,983,990,7,48,48,913,913,0,0.006841621566424997,0.007011811157629599,973,974,1,5,3,3,3,55,778,21,353
284,10,10,662,662,0,8,8,591,591,0,0.00017018959120460194,0.00017018959120460194,552,552,0,-1,4,4,2,4,968,210,803
285,20,226,630,961,331,42,42,586,586,0,0.00034037918240920387,0.0004765308553728854,644,690,46,3,4,4,9,10,414,266,618
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,403,947,941
287,5,107,410,895,485,12,12,403,403,0,0.00010211375472276115,0.00030634126416828345,488,638,150,4,5,5,6,4,378,442,353
288,0,206,1,972,971,0,24,1,638,637,0.0,0.002314578440382586,1,900,899,3,-1,4,4,1,558,948,50
289,9,215,565,973,408,12,16,487,558,71,0.0002382654276864427,0.00034037918240920387,595,646,51,3,4,4,4,4,611,278,360
290,6,6,409,409,0,19,19,423,423,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,4,4,9,2,202,615,819
291,310,310,981,981,0,110,110,973,973,0,0.007488342013002485,0.007488342013002485,972,972,0,-1,2,2,6,49,266,31,823
292,15,15,662,662,0,24,24,732,732,0,0.0004084550188910446,0.0004084550188910446,679,679,0,-1,4,4,4,6,679,107,784
293,148,148,913,913,0,176,176,878,878,0,0.0022465026039007454,0.0022465026039007454,895,895,0,-1,3,3,16,25,53,47,890
294,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,74,517,825
295,158,158,934,934,0,122,122,949,949,0,0.006705469893461316,0.006705469893461316,971,971,0,-1,2,2,8,19,317,72,932
296,49,255,844,979,135,34,34,788,788,0,0.0016338200755641784,0.003437829742332959,874,936,62,3,3,3,4,11,885,193,89
297,0,206,1,956,955,0,30,1,449,448,0.0,0.00030634126416828345,1,618,617,3,-1,4,11,0,188,686,551
298,105,207,907,968,61,52,52,752,752,0,0.0020082371762143027,0.002144388849177984,884,889,5,4,3,3,7,21,497,157,435
299,63,679,813,991,178,146,146,858,858,0,0.0007828721195411688,0.0036760951700194017,768,928,160,2,3,3,16,8,134,161,41
300,65,165,870,961,91,44,44,857,857,0,0.00176997174852786,0.0018720855032506212,872,877,5,4,3,3,4,18,545,148,474
301,60,266,831,974,143,78,78,811,811,0,0.0006467204465774873,0.0027911092957554717,748,917,169,3,3,3,8,7,199,253,65
302,9,215,549,960,411,34,38,581,606,25,0.00010211375472276115,0.0007147962830593281,487,767,280,3,4,4,7,6,466,406,612
303,30,132,723,926,203,42,42,646,646,0,0.0008509479560230097,0.001055175465468532,789,818,29,4,4,4,7,8,216,345,266
304,30,132,747,935,188,48,48,720,720,0,0.0002382654276864427,0.0002382654276864427,607,607,0,4,3,3,7,6,342,107,449
305,28,28,727,727,0,40,40,733,733,0,0.000442492937131965,0.000442492937131965,703,703,0,-1,3,3,5,5,247,306,963
306,0,102,1,893,892,0,12,1,390,389,0.0,0.00013615167296368154,1,513,512,4,-1,5,7,1,340,835,637
307,0,206,1,951,950,0,20,1,413,412,0.0,0.00010211375472276115,1,473,472,3,-1,4,9,0,123,813,556
308,39,141,805,944,139,40,40,783,783,0,0.0007828721195411688,0.0008509479560230097,771,789,18,4,3,3,5,8,478,177,791
309,12,114,698,969,271,12,12,737,737,0,0.00017018959120460194,0.0005446066918547262,548,739,191,4,4,4,2,8,749,477,439
310,94,94,833,833,0,300,300,947,947,0,0.0014295925661186562,0.0014295925661186562,846,846,0,-1,2,2,21,8,74,174,912
311,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,198,856,905
312,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,163,542,854
313,0,616,1,999,998,0,32,1,928,927,0.0,0.0156914803090643,1,994,993,2,-1,3,2,3,232,348,3
314,0,101,1,911,910,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,326,985,743
315,0,102,1,939,938,0,5,1,400,399,0.0,0.00017018959120460194,1,543,542,4,-1,5,3,0,628,649,585
316,74,74,860,860,0,70,70,892,892,0,0.0012594029749140542,0.0012594029749140542,842,842,0,-1,3,3,5,12,408,179,324
317,34,136,655,896,241,128,128,748,748,0,0.00030634126416828345,0.00030634126416828345,614,614,0,4,3,3,17,4,103,339,873
318,17,118,637,924,287,22,22,527,527,0,0.00034037918240920387,0.00034037918240920387,651,651,0,5,4,4,5,8,506,302,357
319,120,222,930,969,39,70,70,905,905,0,0.0027911092957554717,0.0029612988869600733,918,924,6,4,3,3,5,23,390,122,646
320,28,234,698,971,273,50,50,779,779,0,0.0006126825283365669,0.005003573981415297,733,959,226,3,3,3,5,4,349,288,12
321,67,67,879,879,0,28,28,771,771,0,0.0010211375472276116,0.0010211375472276116,819,819,0,-1,3,3,3,18,839,147,604
322,100,100,898,898,0,100,100,961,961,0,0.030532012662105586,0.030532012662105586,996,996,0,-1,1,1,5,17,474,226,835
323,0,206,1,972,971,0,24,1,645,644,0.0,0.002995336805200994,1,926,925,3,-1,4,4,0,397,678,31
324,32,133,809,954,145,28,28,819,819,0,0.002723033459273631,0.002757071377514551,921,923,2,5,3,3,3,6,845,73,597
325,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,356,643,766
326,0,206,1,987,986,0,8,1,603,602,0.0,0.0012594029749140542,1,837,836,3,-1,4,2,0,807,766,193
327,6,6,493,493,0,18,18,708,708,0,0.0002042275094455223,0.0002042275094455223,586,586,0,-1,4,4,3,1,485,168,922
328,1,103,332,934,602,3,6,332,408,76,0.0,0.0013274788113958951,1,844,843,4,6,5,3,2,651,656,61
329,44,660,747,991,244,98,108,736,780,44,0.0002723033459273631,0.001940161339732462,606,885,279,2,3,3,12,4,239,328,47
330,95,95,939,939,0,38,38,946,946,0,0.004050512270669526,0.004050512270669526,948,948,0,-1,3,3,3,21,608,123,489
331,135,135,937,937,0,80,80,923,923,0,0.0030293747234419145,0.0030293747234419145,924,924,0,-1,2,2,6,18,266,141,992
332,6,107,424,896,472,15,15,392,392,0,0.0,3.4037918240920386e-05,1,396,395,6,4,4,9,1,289,924,595
333,53,259,825,978,153,42,46,745,796,51,0.001055175465468532,0.0029612988869600733,811,916,105,3,3,3,6,8,575,177,117
334,2,104,367,934,567,7,7,419,419,0,3.4037918240920386e-05,0.0005786446100956465,405,736,331,4,5,5,4,1,679,623,184
335,6,108,494,942,448,18,18,669,669,0,0.00013615167296368154,0.0002382654276864427,519,597,78,4,4,4,3,3,835,260,556
336,0,102,1,925,924,0,7,1,399,398,0.0,0.00037441710065012424,1,659,658,4,-1,5,4,1,424,913,236
337,6,6,504,504,0,8,8,521,521,0,0.0002042275094455223,0.0002042275094455223,587,587,0,-1,4,4,2,1,681,809,644
338,2,2,351,351,0,10,10,371,371,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,7,1,320,337,774
339,20,636,611,992,381,62,84,553,639,86,0.0002382654276864427,0.0026209197045508697,602,907,305,2,4,3,15,9,95,341,171
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,725,979,777
341,0,102,1,940,939,0,4,1,413,412,0.0,0.000442492937131965,1,702,701,4,-1,5,2,0,820,758,622
342,0,101,1,930,929,0,4,1,331,330,0.0,0.00010211375472276115,1,485,484,5,-1,6,4,0,696,798,704
343,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,663,930,793
344,2,208,346,934,588,28,58,368,448,80,0.0,0.0004765308553728854,1,678,677,3,5,4,21,2,74,292,345
345,50,666,765,991,226,100,132,641,782,141,0.0002723033459273631,0.0026549576227917903,604,910,306,2,3,3,16,5,27,310,65
346,24,126,673,919,246,30,30,612,612,0,0.00017018959120460194,0.00017018959120460194,525,525,0,4,4,4,5,4,496,259,690
347,16,118,570,907,337,42,42,556,556,0,0.00017018959120460194,0.0005105687736138058,531,696,165,4,3,3,10,1,241,659,504
348,12,218,535,957,422,25,30,447,478,31,3.4037918240920386e-05,0.00030634126416828345,402,618,216,3,4,4,10,2,256,364,444
349,6,6,424,424,0,19,19,445,445,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,4,4,8,1,158,873,928
350,6,107,480,942,462,12,12,635,635,0,0.00013615167296368154,0.0002042275094455223,535,583,48,5,4,4,2,1,747,370,442
351,0,206,1,945,944,0,43,1,464,463,0.0,0.0004084550188910446,1,669,668,3,-1,4,14,0,332,846,283
352,97,303,858,971,113,136,136,812,812,0,0.0011913271384322134,0.0013615167296368155,815,833,18,3,3,3,15,17,107,131,262
353,6,212,426,965,539,14,14,457,457,0,3.4037918240920386e-05,0.0006467204465774873,401,741,340,3,4,4,5,1,173,322,407
354,16,117,690,953,263,12,12,632,632,0,0.0005446066918547262,0.0005446066918547262,730,730,0,5,4,4,2,6,919,381,578
355,0,206,1,970,969,0,18,1,550,549,0.0,0.001940161339732462,1,891,890,3,-1,4,5,0,908,400,48
356,40,246,710,959,249,126,130,761,772,11,0.0008509479560230097,0.001599782157323258,772,856,84,3,2,2,16,1,26,891,59
357,51,257,791,967,176,86,86,739,739,0,0.00030634126416828345,0.0007147962830593281,624,748,124,3,3,3,11,11,220,52,329
358,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,3,768,854,955
359,19,121,665,937,272,26,26,615,615,0,0.00030634126416828345,0.00034037918240920387,628,640,12,4,4,4,5,6,691,379,599
360,179,281,942,969,27,174,174,962,962,0,0.002995336805200994,0.002995336805200994,922,922,0,4,2,2,11,18,220,82,606
361,6,6,429,429,0,11,11,434,434,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,4,2,694,615,801
362,540,641,995,996,1,78,78,972,972,0,0.013002484768031588,0.013036522686272508,990,990,0,5,2,2,4,96,632,1,476
363,100,100,893,893,0,100,100,914,914,0,0.02110350930937064,0.02110350930937064,995,995,0,-1,1,1,8,5,301,216,847
364,1,102,333,964,631,2,2,333,333,0,0.0,3.4037918240920386e-05,1,411,410,5,7,6,2,1,810,671,873
365,89,295,908,983,75,44,44,878,878,0,0.0020082371762143027,0.0028932230504782326,879,912,33,3,3,3,4,21,617,157,390
366,110,110,932,932,0,48,48,900,900,0,0.002757071377514551,0.002757071377514551,922,922,0,-1,3,3,3,20,834,38,728
367,6,107,466,940,474,10,10,506,506,0,0.00010211375472276115,0.00010211375472276115,491,491,0,5,4,4,3,3,640,260,530
368,0,102,1,968,967,0,4,1,481,480,0.0,0.0002382654276864427,1,609,608,4,-1,5,2,0,936,900,165
369,12,12,563,563,0,30,30,645,645,0,0.0002042275094455223,0.0002042275094455223,564,564,0,-1,4,4,5,3,247,541,664
370,27,129,741,940,199,40,40,791,791,0,0.0008169100377820892,0.0009530617107457708,780,803,23,4,3,3,5,6,570,114,332
371,10,112,567,928,361,12,12,464,464,0,0.00037441710065012424,0.00037441710065012424,659,659,0,4,4,4,4,3,758,307,842
372,22,124,706,943,237,38,38,864,864,0,0.0009530617107457708,0.0015657442390823377,806,865,59,4,3,3,3,5,636,535,177
373,0,102,1,914,913,0,7,1,359,358,0.0,0.00017018959120460194,1,544,543,4,-1,5,6,0,322,965,677
374,18,224,748,984,236,14,18,652,737,85,0.0002382654276864427,0.001157289220191293,606,838,232,3,4,4,3,5,850,182,193
375,128,128,975,975,0,22,22,913,913,0,0.005412029000306341,0.005412029000306341,966,966,0,-1,3,3,2,50,959,33,483
376,0,206,1,950,949,0,25,1,406,405,0.0,0.00017018959120460194,1,532,531,3,-1,4,13,0,129,731,409
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,630,794,713
378,76,177,839,932,93,124,124,806,806,0,0.00088498587426393,0.0009190237925048504,775,783,8,5,3,3,13,8,115,204,763
379,6,622,382,988,606,42,126,438,767,329,0.0002042275094455223,0.007318152421797883,551,964,413,2,4,3,17,1,80,322,24
380,34,136,798,949,151,26,26,659,659,0,0.0010211375472276116,0.0012253650566731338,817,836,19,4,4,4,5,9,602,242,447
381,6,6,416,416,0,13,13,387,387,0,0.00017018959120460194,0.00017018959120460194,535,535,0,-1,4,4,8,3,131,708,841
382,79,285,866,977,111,78,78,849,849,0,0.0015657442390823377,0.002144388849177984,861,891,30,3,3,3,8,9,440,277,172
383,8,214,486,951,465,31,35,465,481,16,3.4037918240920386e-05,0.00013615167296368154,402,510,108,3,4,4,12,3,194,829,628
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,487,984,996
385,8,110,558,942,384,8,8,490,490,0,0.00034037918240920387,0.0005446066918547262,652,723,71,4,4,4,2,3,849,121,310
386,22,22,641,641,0,40,40,554,554,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,3,3,9,4,274,239,825
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,177,990,894
388,31,133,773,947,174,34,34,784,784,0,0.0009870996289866913,0.001157289220191293,803,821,18,4,3,3,4,8,659,257,214
389,0,102,1,889,888,0,10,1,373,372,0.0,0.00010211375472276115,1,481,480,4,-1,5,7,0,193,769,285
390,2,2,354,354,0,7,7,408,408,0,6.807583648184077e-05,6.807583648184077e-05,441,441,0,-1,5,5,4,3,562,466,883
391,15,15,662,662,0,18,18,708,708,0,0.0008169100377820892,0.0008169100377820892,801,801,0,-1,4,4,3,4,826,125,867
392,6,6,444,444,0,32,32,649,649,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,-1,4,4,6,1,664,553,356
393,29,29,705,705,0,28,28,502,502,0,0.0002042275094455223,0.0002042275094455223,562,562,0,-1,4,4,8,7,350,176,757
394,57,57,842,842,0,40,40,733,733,0,0.001055175465468532,0.001055175465468532,815,815,0,-1,3,3,5,11,247,97,776
395,0,101,1,908,907,0,5,1,331,330,0.0,3.4037918240920386e-05,1,413,412,5,-1,6,5,0,479,673,605
396,2,104,356,895,539,14,14,406,406,0,0.00013615167296368154,0.00030634126416828345,522,634,112,4,5,5,7,2,331,654,229
397,9,215,536,965,429,22,26,498,533,35,0.00010211375472276115,0.0002723033459273631,484,608,124,3,4,4,7,4,505,278,443
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,313,573,665
399,30,131,802,963,161,12,12,635,635,0,0.00088498587426393,0.00088498587426393,791,791,0,6,4,4,2,10,723,195,595
400,1,103,333,870,537,20,23,333,355,22,0.0,6.807583648184077e-05,1,443,442,4,7,5,20,1,61,765,648
401,6,6,453,453,0,10,10,461,461,0,0.0,0.0,1,1,0,-1,4,4,3,1,819,799,867
402,22,124,674,927,253,30,30,646,646,0,0.0005105687736138058,0.0005446066918547262,704,713,9,4,4,4,5,5,701,283,585
403,3,3,404,404,0,8,8,401,401,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,5,5,4,2,509,599,839
404,2,2,355,355,0,6,6,377,377,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,5,5,4,2,887,518,867
405,4,4,434,434,0,9,9,408,408,0,0.00013615167296368154,0.00013615167296368154,529,529,0,-1,5,5,5,2,688,523,529
406,2,2,372,372,0,3,3,374,374,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,2,1,806,896,999
407,12,114,543,897,354,34,34,527,527,0,3.4037918240920386e-05,6.807583648184077e-05,399,438,39,4,4,4,9,2,166,586,788
408,12,113,622,938,316,8,8,481,481,0,0.0002382654276864427,0.0002382654276864427,608,608,0,5,4,4,2,2,589,791,466
409,0,206,1,975,974,0,8,1,481,480,0.0,0.0004765308553728854,1,696,695,3,-1,4,2,1,954,730,332
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,527,228,638
411,204,410,955,983,28,138,138,942,942,0,0.003982436434187685,0.0046972327172470135,942,953,11,3,2,2,9,26,287,108,49
412,0,102,1,920,919,0,10,1,435,434,0.0,0.0004084550188910446,1,677,676,4,-1,5,5,0,452,933,169
413,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,633,792,542
414,0,206,1,967,966,0,22,1,545,544,0.0,0.0013274788113958951,1,853,852,3,-1,4,5,0,665,832,38
415,76,76,831,831,0,108,108,796,796,0,0.0012934408931549745,0.0012934408931549745,827,827,0,-1,3,3,13,14,160,243,955
416,16,222,604,969,365,42,42,714,714,0,0.00034037918240920387,0.001599782157323258,643,862,219,3,3,3,6,1,587,474,109
417,3,209,392,954,562,14,35,362,469,107,3.4037918240920386e-05,0.0005105687736138058,406,708,302,3,5,4,12,5,96,605,178
418,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,325,860,831
419,10,112,605,943,338,12,12,580,580,0,0.00037441710065012424,0.0005786446100956465,683,734,51,4,4,4,2,5,586,619,256
420,13,13,638,638,0,14,14,576,576,0,0.0002382654276864427,0.0002382654276864427,616,616,0,-1,4,4,3,3,699,458,968
421,0,101,1,920,919,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,753,657,298
422,29,130,808,958,150,8,8,522,522,0,0.0007828721195411688,0.0008509479560230097,788,800,12,5,4,4,2,10,957,413,899
423,12,218,578,973,395,24,24,637,637,0,0.00013615167296368154,0.0012253650566731338,517,839,322,3,4,4,4,4,460,380,218
424,22,638,655,994,339,54,64,672,728,56,0.000442492937131965,0.0018720855032506212,689,877,188,2,4,3,9,5,180,283,192
425,96,198,929,975,46,28,28,837,837,0,0.0030293747234419145,0.003165526396405596,933,936,3,4,3,3,3,30,888,39,406
426,0,206,1,951,950,0,19,1,424,423,0.0,0.00030634126416828345,1,621,620,3,-1,4,9,0,249,445,450
427,3,3,468,468,0,4,4,391,391,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,3,3,852,585,859
428,0,616,1,998,997,0,30,1,742,741,0.0,0.0036760951700194017,1,943,942,2,-1,3,4,0,397,937,17
429,14,116,602,931,329,20,20,608,608,0,0.0004084550188910446,0.0007828721195411688,683,778,95,4,4,4,4,4,753,479,29
430,3,3,443,443,0,4,4,395,395,0,0.0,0.0,1,1,0,-1,5,5,2,2,586,298,732
431,6,108,423,910,487,26,26,565,565,0,0.0004084550188910446,0.0005446066918547262,669,718,49,4,4,4,5,4,347,409,263
432,40,246,667,952,285,142,146,609,619,10,0.00037441710065012424,0.0005105687736138058,646,696,50,3,2,2,30,1,7,322,110
433,39,39,763,763,0,42,42,644,644,0,0.00088498587426393,0.00088498587426393,788,788,0,-1,4,4,7,8,221,352,998
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,659,498,695
435,0,102,1,926,925,0,7,1,372,371,0.0,0.0002723033459273631,1,622,621,4,-1,5,5,0,795,959,683
436,0,102,1,916,915,0,10,1,399,398,0.0,0.0002042275094455223,1,573,572,4,-1,5,6,0,373,975,107
437,2,208,371,972,601,8,16,424,542,118,0.00017018959120460194,0.0018040096667687805,563,875,312,3,5,4,4,1,619,452,128
438,16,222,524,946,422,44,49,455,472,17,0.0,0.00010211375472276115,1,466,465,3,3,3,15,1,49,558,325
439,10,216,608,977,369,8,12,479,592,113,0.00017018959120460194,0.0017359338302869397,549,877,328,3,4,4,2,4,653,220,151
440,18,120,597,899,302,74,74,748,748,0,0.0004084550188910446,0.000442492937131965,669,681,12,4,3,3,9,3,381,541,691
441,121,327,955,987,32,32,32,921,921,0,0.0038462847612240037,0.005650294427992784,943,962,19,3,3,3,2,25,804,105,81
442,5,211,565,991,426,3,8,416,643,227,0.00017018959120460194,0.0016338200755641784,554,869,315,3,5,4,2,4,884,332,304
