,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
445,0,616,1,990,989,0,64,1,603,602,0.0,0.0011232513019503727,1,812,811,2,-1,3,13,0,185,200,179
446,0,616,1,986,985,0,91,1,521,520,0.0,0.0004084550188910446,1,664,663,2,-1,3,23,0,8,651,318
447,22,123,635,893,258,86,86,681,681,0,0.0005105687736138058,0.0005105687736138058,700,700,0,6,3,3,15,2,138,475,595
448,187,187,962,962,0,88,88,966,966,0,0.005173763572619898,0.005173763572619898,958,958,0,-1,2,2,4,30,870,39,909
449,5,106,424,909,485,5,5,377,377,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,5,5,5,3,3,471,485,320
450,1,102,333,933,600,2,2,333,333,0,0.0,0.0,1,1,0,5,8,6,2,3,653,626,764
451,0,102,1,912,911,0,6,1,375,374,0.0,0.00017018959120460194,1,542,541,4,-1,5,4,0,717,784,527
452,0,616,1,993,992,0,42,1,611,610,0.0,0.0024507301133462676,1,906,905,2,-1,3,8,0,334,974,128
453,18,120,707,954,247,12,12,645,645,0,0.0007147962830593281,0.0008169100377820892,763,783,20,4,4,4,2,6,999,471,319
454,29,645,685,993,308,88,98,820,859,39,0.0009870996289866913,0.0030634126416828346,805,928,123,2,3,3,8,5,370,355,73
455,1,1,333,333,0,11,11,333,333,0,0.0,0.0,1,1,0,-1,6,6,11,2,163,344,455
456,0,206,1,950,949,0,52,1,549,548,0.0,0.0026889955410327104,1,914,913,3,-1,4,12,0,96,930,25
457,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,429,977,746
458,0,101,1,962,961,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,812,793,437
459,6,212,399,949,550,42,56,457,505,48,0.00013615167296368154,0.0012594029749140542,506,824,318,3,4,4,16,4,78,512,281
460,27,127,801,961,160,12,12,632,632,0,0.0008169100377820892,0.0010211375472276116,786,814,28,4,4,4,2,13,919,340,409
461,0,206,1,956,955,0,38,1,559,558,0.0,0.0012253650566731338,1,823,822,3,-1,4,9,0,319,942,58
462,10,112,630,954,324,14,14,625,625,0,0.00037441710065012424,0.001940161339732462,674,894,220,4,4,4,3,4,654,288,35
463,11,11,666,666,0,10,10,579,579,0,0.0005105687736138058,0.0005105687736138058,723,723,0,-1,4,4,3,9,730,341,937
464,145,247,949,974,25,54,54,907,907,0,0.003165526396405596,0.0033016780693692774,924,928,4,4,3,3,4,30,815,65,290
465,12,114,636,948,312,10,10,523,523,0,0.0002382654276864427,0.0002723033459273631,603,623,20,4,4,4,3,5,785,350,653
466,18,119,606,908,302,31,31,498,498,0,0.00034037918240920387,0.00037441710065012424,642,659,17,5,3,3,9,2,147,523,764
467,52,52,773,773,0,96,96,677,677,0,0.0008509479560230097,0.0008509479560230097,767,767,0,-1,2,2,15,6,124,247,695
468,12,113,562,918,356,38,38,645,645,0,0.00030634126416828345,0.00037441710065012424,624,652,28,5,4,4,7,5,336,362,537
469,0,206,1,966,965,0,18,1,527,526,0.0,0.0006467204465774873,1,745,744,3,-1,4,5,1,691,789,415
470,0,206,1,980,979,0,9,1,533,532,0.0,0.0002723033459273631,1,620,619,3,-1,4,3,0,984,624,770
471,8,109,697,981,284,8,8,753,753,0,0.0018040096667687805,0.0018380475850097008,887,888,1,6,4,4,2,3,955,354,530
472,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,621,860,858
473,19,121,636,920,284,40,40,610,610,0,0.00013615167296368154,0.0002723033459273631,508,617,109,4,4,4,8,4,365,645,223
474,2,104,362,920,558,5,6,362,374,12,0.0,6.807583648184077e-05,1,452,451,4,5,5,4,2,641,656,532
475,0,206,1,974,973,0,24,1,673,672,0.0,0.0030634126416828346,1,929,928,3,-1,4,4,0,659,953,20
476,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,237,968,942
477,6,6,421,421,0,16,16,501,501,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,4,1,614,899,330
478,6,212,424,961,537,30,42,553,662,109,0.00013615167296368154,0.005377991082065421,517,961,444,3,4,4,7,1,343,666,19
479,18,224,636,964,328,40,44,604,645,41,0.0002042275094455223,0.001599782157323258,562,854,292,3,4,4,8,4,286,202,151
480,12,628,526,993,467,22,56,438,659,221,0.00013615167296368154,0.002280540522141666,517,896,379,2,4,3,9,2,208,364,73
481,17,118,634,922,288,40,40,706,706,0,0.0007488342013002485,0.0007828721195411688,778,787,9,5,3,3,5,2,408,101,603
482,24,24,655,655,0,56,56,620,620,0,0.000442492937131965,0.000442492937131965,694,694,0,-1,3,3,11,4,333,617,945
483,0,206,1,949,948,0,19,1,409,408,0.0,0.00010211375472276115,1,481,480,3,-1,4,9,0,100,900,724
484,23,23,698,698,0,30,30,693,693,0,0.000442492937131965,0.000442492937131965,695,695,0,-1,3,3,4,4,516,287,831
485,50,151,785,926,141,108,108,811,811,0,0.000442492937131965,0.000442492937131965,681,681,0,6,3,3,12,7,58,253,621
486,0,102,1,904,903,0,10,1,391,390,0.0,0.00017018959120460194,1,539,538,4,-1,5,6,0,345,800,458
487,696,902,994,1000,6,222,222,969,969,0,0.011232513019503728,0.011334626774226489,981,981,0,3,2,2,13,83,90,10,655
488,0,206,1,958,957,0,16,1,384,383,0.0,6.807583648184077e-05,1,438,437,3,-1,4,10,0,409,817,618
489,10,10,564,564,0,18,18,505,505,0,0.0002042275094455223,0.0002042275094455223,577,577,0,-1,4,4,5,4,464,617,804
490,0,101,1,943,942,0,2,1,329,328,0.0,0.00010211375472276115,1,497,496,6,-1,7,2,0,876,875,771
491,6,212,440,971,531,18,18,579,579,0,0.0002382654276864427,0.0008169100377820892,604,780,176,3,4,4,3,1,808,727,165
492,246,348,975,982,7,64,64,939,939,0,0.005990673610401988,0.00622893903808843,967,969,2,4,3,3,4,54,694,28,486
493,0,206,1,970,969,0,10,1,455,454,0.0,0.00030634126416828345,1,649,648,3,-1,4,4,0,885,400,432
494,24,126,788,965,177,12,12,661,661,0,0.0008509479560230097,0.0014295925661186562,790,864,74,4,4,4,2,9,940,415,482
495,11,113,627,951,324,12,12,597,597,0,0.0002723033459273631,0.0006126825283365669,622,750,128,4,4,4,2,7,771,371,521
496,0,102,1,933,932,0,4,1,371,370,0.0,0.0002723033459273631,1,626,625,4,-1,5,3,0,857,900,275
497,6,212,503,978,475,10,10,531,531,0,0.0002382654276864427,0.0017018959120460194,603,876,273,3,4,4,3,1,600,561,397
498,60,161,829,936,107,90,90,838,838,0,0.0019741992579733825,0.0019741992579733825,879,879,0,7,2,2,10,7,437,170,640
499,66,272,859,980,121,44,44,844,844,0,0.001157289220191293,0.0013274788113958951,836,847,11,3,3,3,4,15,711,138,257
500,0,206,1,968,967,0,10,1,431,430,0.0,0.0015317063208414173,1,858,857,3,-1,4,3,0,704,973,94
501,0,101,1,910,909,0,6,1,332,331,0.0,0.00010211375472276115,1,487,486,5,-1,6,6,0,295,921,805
502,10,216,504,956,452,32,32,442,442,0,3.4037918240920386e-05,0.00030634126416828345,392,629,237,3,4,4,14,3,79,596,229
503,35,35,758,758,0,30,30,628,628,0,0.0008169100377820892,0.0008169100377820892,778,778,0,-1,4,4,5,11,506,83,651
504,19,19,691,691,0,46,46,807,807,0,0.00017018959120460194,0.00017018959120460194,539,539,0,-1,3,3,5,3,616,222,936
505,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,885,657,502
506,6,6,442,442,0,12,12,468,468,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,4,4,4,1,652,322,961
507,0,616,1,997,996,0,31,1,709,708,0.0,0.007216038667075122,1,969,968,2,-1,3,6,0,486,928,230
508,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,767,823,898
509,0,206,1,979,978,0,10,1,534,533,0.0,0.0031314884781646754,1,921,920,3,-1,4,3,0,856,994,21
510,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,977,271,747
511,110,211,940,980,40,38,38,929,929,0,0.003880322679464924,0.003880322679464924,939,939,0,5,3,3,3,29,856,142,615
512,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,482,971,988
513,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,854,790,769
514,0,616,1,998,997,0,22,1,749,748,0.0,0.00353994349705572,1,936,935,2,-1,3,2,3,966,882,81
515,37,139,834,960,126,18,18,790,790,0,0.0004765308553728854,0.0009870996289866913,705,811,106,4,3,3,2,7,739,134,272
516,87,189,873,949,76,100,100,929,929,0,0.002757071377514551,0.0029612988869600733,922,926,4,4,2,2,6,8,378,352,371
517,6,1646,393,1000,607,54,184,506,908,402,0.00013615167296368154,0.017155110793423873,512,993,481,1,4,2,15,1,107,322,3
518,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,469,895,971
519,2,104,353,909,556,14,16,392,420,28,0.0,0.0009190237925048504,1,790,789,4,5,5,8,1,286,623,106
520,0,206,1,950,949,0,30,1,431,430,0.0,0.00030634126416828345,1,618,617,3,-1,4,13,0,129,678,610
521,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,25,782,760
522,537,638,995,998,3,102,102,998,998,0,0.01327478811395895,0.01327478811395895,987,987,0,5,2,2,4,92,949,30,621
523,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,679,866,915
524,14,14,601,601,0,18,18,514,514,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,5,3,766,653,517
525,0,102,1,893,892,0,8,1,356,355,0.0,0.00010211375472276115,1,485,484,4,-1,5,7,1,335,685,279
526,18,18,587,587,0,36,36,485,485,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,3,3,12,5,292,476,824
527,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,402,768,436
528,42,42,850,850,0,18,18,695,695,0,0.0012594029749140542,0.0012594029749140542,846,846,0,-1,4,4,3,13,862,335,472
529,73,73,879,879,0,24,24,716,716,0,0.0016678579938050988,0.0016678579938050988,863,863,0,-1,4,4,4,17,660,79,649
530,56,56,855,855,0,40,40,823,823,0,0.001055175465468532,0.001055175465468532,815,815,0,-1,3,3,5,18,629,148,937
531,165,267,955,975,20,110,110,986,986,0,0.0027911092957554717,0.002825147213996392,917,917,0,4,2,2,6,17,446,45,347
532,68,170,866,952,86,54,54,900,900,0,0.0020422750944552232,0.002144388849177984,893,899,6,4,2,2,4,6,858,377,697
533,631,631,989,989,0,168,168,974,974,0,0.012525953912658701,0.012525953912658701,982,982,0,-1,2,2,9,83,269,10,980
534,0,206,1,969,968,0,12,1,471,470,0.0,0.0006467204465774873,1,741,740,3,-1,4,4,2,755,271,179
535,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,556,800,665
536,0,102,1,920,919,0,4,1,382,381,0.0,0.00030634126416828345,1,634,633,4,-1,5,2,0,909,898,233
537,14,14,608,608,0,32,32,574,574,0,0.0002042275094455223,0.0002042275094455223,588,588,0,-1,4,4,8,4,318,622,388
538,6,6,413,413,0,36,36,567,567,0,0.00013615167296368154,0.00013615167296368154,513,513,0,-1,4,4,8,2,282,384,716
539,45,45,815,815,0,20,20,588,588,0,0.0006467204465774873,0.0006467204465774873,743,743,0,-1,4,4,4,12,632,159,713
540,16,16,537,537,0,114,114,812,812,0,0.0005105687736138058,0.0005105687736138058,703,703,0,-1,3,3,13,1,91,480,882
541,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,826,985,573
542,6,622,414,993,579,18,42,426,625,199,0.0,0.0015657442390823377,1,852,851,2,4,3,8,1,646,601,377
543,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,90,867,699
544,0,206,1,950,949,0,21,1,390,389,0.0,0.00017018959120460194,1,537,536,3,-1,4,13,1,228,693,408
545,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,14,975,947
546,61,267,835,966,131,52,52,671,671,0,0.0008509479560230097,0.0009530617107457708,783,798,15,3,3,3,7,14,296,387,270
547,24,24,726,726,0,18,18,625,625,0,0.0008509479560230097,0.0008509479560230097,792,792,0,-1,4,4,3,6,869,377,981
548,0,102,1,918,917,0,5,1,376,375,0.0,0.00010211375472276115,1,498,497,4,-1,5,3,0,554,614,447
549,0,206,1,958,957,0,22,1,510,509,0.0,0.0011232513019503727,1,824,823,3,-1,4,5,1,719,650,79
550,0,206,1,953,952,0,25,1,417,416,0.0,0.0002382654276864427,1,593,592,3,-1,4,11,0,227,944,173
551,7,109,490,899,409,18,18,435,435,0,0.00010211375472276115,0.0002723033459273631,482,623,141,4,4,4,7,3,193,631,704
552,27,128,785,952,167,22,22,784,784,0,0.0017018959120460194,0.00176997174852786,877,880,3,5,3,3,2,6,596,199,231
553,6,622,395,992,597,30,52,453,571,118,0.00010211375472276115,0.001497668402600497,485,854,369,2,4,3,11,1,220,481,183
554,0,102,1,918,917,0,6,1,389,388,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,4,0,655,751,231
555,8,110,598,956,358,8,8,567,567,0,0.00013615167296368154,0.00034037918240920387,541,664,123,4,4,4,2,2,868,586,727
556,2,2,416,416,0,3,3,441,441,0,0.00010211375472276115,0.00010211375472276115,505,505,0,-1,5,5,2,2,956,215,574
557,2,208,355,959,604,15,28,412,501,89,0.0,0.0009530617107457708,1,793,792,3,5,4,8,1,443,592,62
558,56,158,870,971,101,46,46,970,970,0,0.0030293747234419145,0.003199564314646516,930,935,5,4,2,2,2,6,733,494,378
559,0,206,1,979,978,0,16,1,606,605,0.0,0.0017018959120460194,1,863,862,3,-1,4,4,0,480,574,94
560,150,150,955,955,0,54,54,914,914,0,0.004118588107151367,0.004118588107151367,947,947,0,-1,3,3,4,25,424,105,650
561,57,57,849,849,0,40,40,763,763,0,0.0013274788113958951,0.0013274788113958951,846,846,0,-1,3,3,5,16,724,113,877
562,14,116,607,931,324,20,20,567,567,0,0.00010211375472276115,0.0002042275094455223,488,576,88,4,4,4,4,3,460,369,532
563,0,101,1,893,892,0,5,1,331,330,0.0,6.807583648184077e-05,1,448,447,6,-1,7,5,0,238,754,708
564,42,248,732,961,229,194,194,925,925,0,0.00176997174852786,0.00176997174852786,871,871,0,3,2,2,15,3,104,559,718
565,100,100,928,928,0,100,100,994,994,0,0.03934783348650397,0.03934783348650397,999,999,0,-1,1,1,4,5,772,535,887
566,100,100,903,903,0,100,100,972,972,0,0.043023928656523366,0.043023928656523366,999,999,0,5,1,1,5,96,390,1,558
567,114,114,892,892,0,152,152,820,820,0,0.0015657442390823377,0.0015657442390823377,863,863,0,-1,3,3,17,17,63,96,569
568,0,101,1,945,944,0,4,1,330,329,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,4,1,754,539,164
569,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,134,644,932
570,8,110,477,892,415,44,46,471,478,7,0.00013615167296368154,0.00034037918240920387,504,639,135,4,4,4,16,3,60,534,107
571,6,107,463,936,473,14,14,553,553,0,0.00034037918240920387,0.00034037918240920387,648,648,0,5,4,4,3,1,791,474,964
572,62,268,892,985,93,18,18,798,798,0,0.0013274788113958951,0.001599782157323258,851,872,21,3,3,3,2,20,906,71,338
573,10,216,537,969,432,28,28,548,548,0,0.00013615167296368154,0.0002723033459273631,514,609,95,3,4,4,6,4,624,617,634
574,0,206,1,955,954,0,36,1,558,557,0.0,0.001497668402600497,1,857,856,3,-1,4,8,0,334,772,73
575,30,30,726,726,0,50,50,677,677,0,0.0004084550188910446,0.0004084550188910446,683,683,0,-1,3,3,8,4,420,167,388
576,0,206,1,933,932,0,86,1,525,524,0.0,0.0009190237925048504,1,776,775,3,-1,4,21,0,74,665,227
577,12,12,519,519,0,58,58,567,567,0,0.0006807583648184077,0.0006807583648184077,752,752,0,-1,4,4,13,2,97,524,867
578,6,107,440,920,480,8,8,446,446,0,0.00013615167296368154,0.00017018959120460194,520,545,25,6,4,4,2,2,859,550,402
579,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,615,918,433
580,38,654,736,994,258,110,110,892,892,0,0.0009530617107457708,0.002995336805200994,789,925,136,2,3,3,10,5,258,221,81
581,6,212,418,963,545,22,42,446,602,156,3.4037918240920386e-05,0.001157289220191293,406,816,410,3,4,4,9,1,395,964,281
582,8,8,535,535,0,5,5,390,390,0,0.00013615167296368154,0.00013615167296368154,518,518,0,-1,5,5,3,6,337,279,895
583,100,100,882,882,0,100,100,922,922,0,0.0374076721467715,0.0374076721467715,998,998,0,-1,1,1,6,78,157,9,993
584,663,663,992,992,0,264,264,993,993,0,0.011062323428299126,0.011062323428299126,980,980,0,-1,2,2,12,75,252,24,744
585,299,400,978,986,8,118,118,966,966,0,0.005582218591510943,0.005582218591510943,965,965,0,5,3,3,8,54,431,28,656
586,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,597,831,980
587,227,227,958,958,0,212,212,991,991,0,0.005616256509751864,0.005616256509751864,966,966,0,-1,2,2,10,19,114,135,846
588,21,122,726,947,221,12,12,583,583,0,0.00030634126416828345,0.00034037918240920387,633,655,22,5,4,4,2,5,689,310,717
589,16,117,560,902,342,64,64,694,694,0,0.00013615167296368154,0.00017018959120460194,512,541,29,6,3,3,9,1,269,110,605
590,6,108,504,953,449,12,12,634,634,0,6.807583648184077e-05,0.001055175465468532,456,826,370,4,4,4,2,2,681,544,67
591,0,206,1,968,967,0,20,1,559,558,0.0,0.0021784267674189047,1,892,891,3,-1,4,4,0,762,923,111
592,18,18,626,626,0,44,44,657,657,0,0.00034037918240920387,0.00034037918240920387,637,637,0,-1,4,4,8,3,325,318,757
593,15,221,672,982,310,8,8,522,522,0,0.0005105687736138058,0.00176997174852786,732,882,150,3,4,4,2,5,957,591,38
594,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,135,472,511
595,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,702,922,970
596,10,111,599,936,337,8,8,481,481,0,0.0002042275094455223,0.0002723033459273631,582,626,44,5,4,4,2,3,589,301,485
597,77,77,862,862,0,56,56,768,768,0,0.0008169100377820892,0.0008169100377820892,783,783,0,-1,3,3,6,14,560,243,713
598,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,795,777,372
599,22,22,663,663,0,84,84,878,878,0,0.000442492937131965,0.000442492937131965,680,680,0,-1,3,3,8,2,595,465,962
600,23,125,760,955,195,28,28,837,837,0,0.0005446066918547262,0.001157289220191293,731,839,108,4,3,3,3,3,888,291,114
601,21,21,716,716,0,20,20,642,642,0,0.0005786446100956465,0.0005786446100956465,722,722,0,-1,4,4,4,6,696,4,546
602,18,120,672,941,269,44,44,846,846,0,0.0006126825283365669,0.0007147962830593281,745,755,10,4,3,3,4,3,650,354,840
603,1,103,331,945,614,3,4,331,386,55,3.4037918240920386e-05,0.00010211375472276115,400,502,102,4,6,5,3,1,790,896,409
604,8,110,530,927,397,16,16,539,539,0,6.807583648184077e-05,0.00010211375472276115,441,485,44,4,4,4,4,3,513,508,870
605,103,303,926,986,60,34,34,793,793,0,0.002995336805200994,0.003710133088260322,923,936,13,3,3,3,4,27,403,69,117
606,1,102,331,951,620,2,2,331,331,0,0.0,0.00013615167296368154,1,517,516,5,6,6,2,1,821,540,634
607,5,5,457,457,0,8,8,430,430,0,0.00013615167296368154,0.00013615167296368154,519,519,0,-1,5,5,4,6,648,406,820
608,0,101,1,926,925,0,4,1,331,330,0.0,3.4037918240920386e-05,1,390,389,5,-1,6,4,0,648,944,592
609,0,102,1,885,884,0,14,1,381,380,0.0,0.00013615167296368154,1,503,502,4,-1,5,9,0,414,330,652
610,51,153,804,937,133,58,58,767,767,0,0.0010892133837094523,0.0012253650566731338,813,828,15,4,3,3,7,14,472,175,869
611,6,108,416,910,494,30,30,541,541,0,0.00037441710065012424,0.000442492937131965,651,682,31,4,4,4,7,1,171,500,168
612,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,713,768,969
613,50,152,846,957,111,52,52,918,918,0,0.002825147213996392,0.002927260968719153,918,920,2,4,2,2,5,4,580,167,238
614,26,26,705,705,0,54,54,784,784,0,0.0006467204465774873,0.0006467204465774873,743,743,0,-1,3,3,7,9,336,29,882
615,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,113,825,925
616,209,415,949,983,34,240,240,940,940,0,0.0037441710065012424,0.003982436434187685,939,942,3,3,2,2,16,21,59,123,507
617,16,118,682,946,264,24,24,790,790,0,0.00017018959120460194,0.0010211375472276116,563,821,258,4,3,3,3,1,899,681,78
618,57,159,840,953,113,66,66,876,876,0,0.0020422750944552232,0.002995336805200994,888,926,38,4,3,3,6,6,251,73,227
619,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,753,823,750
620,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,613,356,644
621,195,195,945,945,0,214,214,940,940,0,0.0033357159876101976,0.0033357159876101976,931,931,0,-1,2,2,15,21,40,123,753
622,19,121,636,911,275,38,38,552,552,0,0.0005105687736138058,0.0005786446100956465,715,731,16,4,4,4,9,7,803,371,576
623,0,206,1,973,972,0,20,1,620,619,0.0,0.0008169100377820892,1,785,784,3,-1,4,4,0,423,822,257
624,0,102,1,873,872,0,27,1,375,374,0.0,6.807583648184077e-05,1,431,430,4,-1,5,19,0,46,729,325
625,0,206,1,959,958,0,16,1,421,420,0.0,0.00034037918240920387,1,646,645,3,-1,4,6,0,312,800,610
626,6,6,502,502,0,9,9,521,521,0,0.00013615167296368154,0.00013615167296368154,530,530,0,-1,4,4,3,2,862,719,665
627,0,206,1,948,947,0,34,1,422,421,0.0,0.0002723033459273631,1,608,607,3,-1,4,16,0,60,936,182
628,0,101,1,928,927,0,3,1,331,330,0.0,0.00010211375472276115,1,493,492,5,-1,6,3,0,729,951,317
629,0,102,1,894,893,0,8,1,354,353,0.0,6.807583648184077e-05,1,449,448,4,-1,5,7,0,417,546,570
630,0,102,1,895,894,0,15,1,410,409,0.0,0.0002042275094455223,1,571,570,4,-1,5,8,0,488,982,212
631,0,102,1,883,882,0,16,1,369,368,0.0,0.0002382654276864427,1,580,579,4,-1,5,12,1,252,738,124
632,0,102,1,912,911,0,6,1,362,361,0.0,0.00010211375472276115,1,495,494,4,-1,5,5,0,363,737,309
633,19,225,764,987,223,10,10,624,624,0,0.0005786446100956465,0.003165526396405596,728,934,206,3,4,4,3,8,852,187,48
634,0,102,1,867,866,0,33,1,387,386,0.0,6.807583648184077e-05,1,445,444,4,-1,5,19,1,35,235,365
635,0,102,1,939,938,0,5,1,404,403,0.0,0.00017018959120460194,1,555,554,4,-1,5,3,0,845,768,323
636,6,6,491,491,0,12,12,522,522,0,0.00013615167296368154,0.00013615167296368154,516,516,0,-1,4,4,4,1,789,840,908
637,100,100,840,840,0,100,100,497,497,0,0.008679669151434699,0.008679669151434699,974,974,0,6,1,1,30,28,7,98,703
638,25,25,674,674,0,56,56,651,651,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,3,3,9,7,245,427,742
639,61,61,859,859,0,78,78,973,973,0,0.003199564314646516,0.003199564314646516,930,930,0,-1,2,2,4,8,659,497,987
640,31,237,729,968,239,42,42,650,650,0,0.00030634126416828345,0.0006467204465774873,647,741,94,3,4,4,7,8,714,284,312
641,68,274,838,967,129,104,104,867,867,0,0.0014295925661186562,0.0018720855032506212,839,877,38,3,2,2,10,5,409,178,101
642,31,31,764,764,0,34,34,750,750,0,0.0008169100377820892,0.0008169100377820892,778,778,0,-1,3,3,4,6,815,494,929
643,69,171,896,973,77,22,22,893,893,0,0.002212464685659825,0.0025188059498281084,908,918,10,4,3,3,2,20,283,49,404
644,10,112,561,930,369,18,18,502,502,0,0.00010211375472276115,0.0002382654276864427,495,597,102,4,4,4,5,7,294,451,527
645,4,4,471,471,0,3,3,383,383,0,0.00013615167296368154,0.00013615167296368154,530,530,0,-1,5,5,2,3,975,598,753
646,18,18,710,710,0,18,18,788,788,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,3,3,2,2,993,602,850
647,0,206,1,965,964,0,21,1,482,481,0.0,0.0005786446100956465,1,724,723,3,-1,4,7,0,362,847,62
648,9,9,584,584,0,18,18,673,673,0,0.000442492937131965,0.000442492937131965,690,690,0,-1,4,4,3,3,583,268,657
649,12,218,593,974,381,22,26,594,643,49,0.00030634126416828345,0.002110350930937064,639,888,249,3,4,4,5,4,848,239,13
650,0,102,1,949,948,0,4,1,455,454,0.0,0.00030634126416828345,1,640,639,4,-1,5,2,2,851,684,795
651,6,622,400,991,591,52,66,603,668,65,0.00010211375472276115,0.0019061234214915416,484,881,397,2,4,3,10,3,204,309,62
652,16,222,553,956,403,42,42,543,543,0,0.00017018959120460194,0.0006467204465774873,531,737,206,3,3,3,10,1,105,870,284
653,0,206,1,939,938,0,23,1,376,375,0.0,0.0,1,1,0,3,-1,4,15,0,124,723,580
654,0,206,1,951,950,0,15,1,383,382,0.0,3.4037918240920386e-05,1,400,399,3,-1,4,9,0,159,728,598
655,0,102,1,914,913,0,11,1,409,408,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,6,1,322,814,260
656,9,9,522,522,0,20,20,469,469,0,0.00013615167296368154,0.00013615167296368154,519,519,0,-1,4,4,6,3,368,214,966
657,38,38,757,757,0,74,74,767,767,0,0.0006467204465774873,0.0006467204465774873,741,741,0,-1,3,3,9,4,202,622,651
658,0,102,1,939,938,0,5,1,414,413,0.0,0.0002042275094455223,1,576,575,4,-1,5,3,0,785,934,336
659,31,237,824,984,160,12,12,655,655,0,0.0006467204465774873,0.0011232513019503727,745,835,90,3,4,4,2,8,874,187,501
660,43,43,787,787,0,74,74,853,853,0,0.0005105687736138058,0.0005105687736138058,705,705,0,-1,3,3,8,10,454,266,725
661,30,131,777,942,165,26,26,662,662,0,0.0004084550188910446,0.000442492937131965,675,687,12,5,4,4,5,8,663,187,530
662,0,101,1,927,926,0,4,1,331,330,0.0,3.4037918240920386e-05,1,397,396,5,-1,6,4,1,635,780,661
663,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,624,997,776
664,0,206,1,973,972,0,12,1,583,582,0.0,0.0057524081827155455,1,964,963,3,-1,4,2,0,429,872,6
665,6,212,450,971,521,12,17,460,516,56,3.4037918240920386e-05,0.000442492937131965,396,686,290,3,4,4,5,1,644,552,316
666,294,396,977,982,5,154,154,962,962,0,0.005003573981415297,0.0053099152455835805,954,958,4,4,2,2,10,50,293,33,487
667,260,361,972,982,10,126,126,970,970,0,0.006092787365124749,0.006092787365124749,965,965,0,8,2,2,7,49,118,51,647
668,0,102,1,892,891,0,15,1,386,385,0.0,0.00013615167296368154,1,509,508,4,-1,5,9,1,394,568,609
