,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,25,127,797,970,173,24,24,883,883,0,0.000442492937131965,0.0007147962830593281,689,767,78,4,3,3,3,7,877,371,526
222,6,107,410,891,481,38,38,526,526,0,0.0002042275094455223,0.0002382654276864427,577,601,24,5,4,4,9,1,192,840,466
223,6,107,491,949,458,4,4,417,417,0,0.0002042275094455223,0.0002382654276864427,572,594,22,5,5,5,2,4,618,208,743
224,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,789,888,975
225,20,122,722,947,225,12,12,608,608,0,0.0002382654276864427,0.0004084550188910446,603,689,86,4,4,4,2,4,904,504,612
226,100,100,866,866,0,100,100,712,712,0,0.013955546478777357,0.01412573606998196,988,988,0,3,1,1,14,20,144,95,609
227,92,92,875,875,0,52,52,696,696,0,0.0025188059498281084,0.0025188059498281084,916,916,0,-1,3,3,7,22,193,128,254
228,65,65,871,871,0,44,44,916,916,0,0.0020082371762143027,0.0020082371762143027,894,894,0,-1,3,3,4,14,777,146,538
229,8,109,584,951,367,4,4,456,456,0,6.807583648184077e-05,0.0002042275094455223,462,581,119,5,5,5,2,5,851,274,406
230,34,650,697,993,296,122,132,834,859,25,0.00088498587426393,0.0014636304843595766,781,841,60,2,3,3,12,3,52,103,268
231,0,616,1,994,993,0,60,1,739,738,0.0,0.005105687736138058,1,956,955,2,-1,3,9,0,168,845,18
232,6,108,438,915,477,26,26,601,601,0,0.00010211375472276115,0.00013615167296368154,486,522,36,4,4,4,5,2,665,544,531
233,23,23,681,681,0,34,34,605,605,0,0.00034037918240920387,0.00034037918240920387,643,643,0,-1,3,3,7,4,416,278,874
234,3,3,452,452,0,4,4,423,423,0,0.00010211375472276115,0.00010211375472276115,489,489,0,-1,5,5,2,2,723,251,780
235,430,430,990,990,0,132,132,983,983,0,0.010449640899962559,0.010449640899962559,983,983,0,-1,2,2,8,59,309,6,824
236,42,248,744,961,217,74,78,666,686,20,0.00034037918240920387,0.0009870996289866913,642,794,152,3,3,3,12,8,212,286,264
237,32,133,765,942,177,28,28,737,737,0,0.0005446066918547262,0.0005446066918547262,708,708,0,5,3,3,3,6,808,683,430
238,0,206,1,975,974,0,12,1,496,495,0.0,0.0010211375472276116,1,816,815,3,-1,4,4,0,491,657,137
239,29,130,682,904,222,42,42,554,554,0,0.00017018959120460194,0.00017018959120460194,538,538,0,6,3,3,10,4,205,156,595
240,100,100,870,870,0,100,100,669,669,0,0.011709043874876613,0.012559991830899623,985,988,3,3,1,1,16,13,60,261,390
241,20,20,708,708,0,24,24,703,703,0,0.0005786446100956465,0.0005786446100956465,739,739,0,-1,4,4,4,4,543,246,914
242,2,2,361,361,0,9,9,403,403,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,5,5,5,1,311,592,583
243,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,6,6,3,1,845,140,823
244,6,212,401,954,553,36,40,520,538,18,0.00013615167296368154,0.00037441710065012424,509,659,150,3,4,4,10,1,109,500,536
245,0,102,1,935,934,0,5,1,395,394,0.0,6.807583648184077e-05,1,450,449,4,-1,5,3,0,564,740,420
246,25,127,692,923,231,70,70,770,770,0,0.0005105687736138058,0.0005786446100956465,703,729,26,4,3,3,9,4,388,557,607
247,1,1,333,333,0,7,7,333,333,0,0.0,0.0,1,1,0,-1,7,7,7,2,398,663,669
248,99,715,905,998,93,60,70,887,925,38,0.0021784267674189047,0.006671431975220395,893,964,71,2,3,3,5,12,552,58,60
249,0,102,1,900,899,0,7,1,385,384,0.0,0.00010211375472276115,1,487,486,4,-1,5,4,1,300,828,551
250,6,6,467,467,0,7,7,387,387,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,5,5,5,4,695,581,699
251,10,10,616,616,0,8,8,520,520,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,4,4,2,3,999,214,349
252,0,102,1,957,956,0,5,1,426,425,0.0,0.000442492937131965,1,697,696,4,-1,5,3,0,883,856,645
253,0,206,1,971,970,0,11,1,450,449,0.0,0.0006126825283365669,1,748,747,3,-1,4,4,0,544,957,226
254,22,124,650,909,259,26,26,478,478,0,0.00013615167296368154,0.0005446066918547262,503,709,206,4,4,4,9,6,389,279,413
255,395,395,984,984,0,278,278,983,983,0,0.008237176214302734,0.008237176214302734,971,971,0,-1,2,2,15,34,37,20,991
256,49,665,766,992,226,98,116,670,745,75,0.0009190237925048504,0.0012253650566731338,788,828,40,2,3,3,15,8,0,284,222
257,273,375,983,991,8,68,68,965,965,0,0.011232513019503728,0.011402702610708328,987,987,0,4,2,2,4,54,945,19,350
258,0,102,1,917,916,0,4,1,358,357,0.0,0.00010211375472276115,1,478,477,4,-1,5,3,0,645,498,290
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,959,801,520
260,6,6,415,415,0,17,17,444,444,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,7,1,170,799,971
261,126,332,927,981,54,60,60,841,841,0,0.002314578440382586,0.0026889955410327104,905,910,5,3,3,3,5,20,408,43,52
262,16,632,535,990,455,52,69,515,573,58,3.4037918240920386e-05,0.0014295925661186562,395,847,452,2,3,3,14,1,108,618,116
263,10,216,570,971,401,14,18,544,636,92,0.00010211375472276115,0.001157289220191293,482,831,349,3,4,4,3,3,577,347,432
264,6,107,491,949,458,12,12,668,668,0,0.0004765308553728854,0.0005786446100956465,695,724,29,5,4,4,2,1,618,80,310
265,8,109,587,959,372,8,8,548,548,0,0.00034037918240920387,0.0004765308553728854,653,701,48,5,4,4,2,2,792,586,233
266,64,264,861,975,114,50,50,853,853,0,0.00176997174852786,0.003165526396405596,878,924,46,3,3,3,5,13,533,261,15
267,2,104,355,887,532,13,14,386,396,10,3.4037918240920386e-05,6.807583648184077e-05,405,442,37,4,5,5,8,1,358,717,878
268,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,329,826,774
269,87,188,915,971,56,22,22,779,779,0,0.001497668402600497,0.0015317063208414173,867,868,1,5,3,3,2,17,904,79,964
270,0,102,1,893,892,0,12,1,405,404,0.0,0.0002382654276864427,1,578,577,4,-1,5,6,0,514,884,252
271,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,91,565,766
272,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,979,919,271
273,0,206,1,979,978,0,9,1,533,532,0.0,0.0009530617107457708,1,807,806,3,-1,4,3,0,796,675,184
274,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,449,835,850
275,0,102,1,879,878,0,14,1,353,352,0.0,0.00010211375472276115,1,472,471,4,-1,5,13,0,113,665,534
276,6,107,444,929,485,7,7,451,451,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,6,4,4,2,1,990,862,893
277,0,206,1,942,941,0,43,1,417,416,0.0,6.807583648184077e-05,1,430,429,3,-1,4,20,0,70,674,474
278,0,102,1,921,920,0,7,1,412,411,0.0,0.0002382654276864427,1,598,597,4,-1,5,4,1,787,583,194
279,0,206,1,952,951,0,16,1,383,382,0.0,6.807583648184077e-05,1,445,444,3,-1,4,10,0,204,926,342
280,0,102,1,925,924,0,3,1,366,365,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,2,0,971,970,416
281,0,102,1,955,954,0,3,1,388,387,0.0,6.807583648184077e-05,1,452,451,4,-1,5,2,1,967,554,661
282,0,102,1,933,932,0,4,1,368,367,0.0,0.00010211375472276115,1,477,476,4,-1,5,3,0,912,723,444
283,60,266,780,954,174,104,108,651,662,11,0.0005786446100956465,0.0014636304843595766,706,845,139,3,3,3,17,9,103,198,207
284,0,206,1,958,957,0,26,1,510,509,0.0,0.0010211375472276116,1,807,806,3,-1,4,7,0,209,772,109
285,8,109,641,974,333,8,8,652,652,0,0.00037441710065012424,0.0005446066918547262,685,743,58,5,4,4,2,2,872,475,562
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,844,548,901
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,257,517,472
288,208,824,934,995,61,248,268,883,912,29,0.0022465026039007454,0.006331052792811192,890,960,70,2,2,2,23,21,57,157,20
289,19,121,710,947,237,12,12,583,583,0,0.00034037918240920387,0.00088498587426393,656,800,144,4,4,4,2,6,689,432,439
290,6,6,598,598,0,4,4,522,522,0,0.0004084550188910446,0.0004084550188910446,701,701,0,-1,5,5,2,6,920,379,963
291,30,236,786,979,193,20,24,749,760,11,0.00017018959120460194,0.0004765308553728854,562,712,150,3,3,3,3,4,833,259,535
292,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,2,137,775,782
293,26,642,724,997,273,26,44,696,838,142,0.00037441710065012424,0.007318152421797883,666,973,307,2,3,3,4,9,623,29,9
294,0,101,1,948,947,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,569,498,544
295,0,206,1,959,958,0,19,1,419,418,0.0,0.00013615167296368154,1,502,501,3,-1,4,9,0,422,921,556
296,10,10,603,603,0,12,12,583,583,0,0.00034037918240920387,0.00034037918240920387,656,656,0,-1,4,4,2,5,689,454,868
297,0,102,1,959,958,0,4,1,390,389,0.0,0.0002042275094455223,1,581,580,4,-1,5,3,0,852,228,869
298,0,206,1,950,949,0,46,1,500,499,0.0,0.00088498587426393,1,780,779,3,-1,4,13,0,120,967,49
299,4,4,384,384,0,22,22,365,365,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,18,2,86,694,620
300,0,616,1,991,990,0,84,1,583,582,0.0,0.0020763130126961434,1,885,884,2,-1,3,17,0,24,768,122
301,64,1704,850,1000,150,72,96,858,940,82,0.0016678579938050988,0.015487252799618776,861,991,130,1,3,2,7,10,658,405,365
302,2,208,366,974,608,7,13,392,481,89,0.0,0.00037441710065012424,1,660,659,3,5,4,5,2,727,320,103
303,1,103,332,896,564,9,15,332,388,56,0.0,3.4037918240920386e-05,1,408,407,4,7,5,9,3,803,626,711
304,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,942,367,841
305,0,102,1,936,935,0,6,1,434,433,0.0,0.000442492937131965,1,688,687,4,-1,5,3,0,676,737,612
306,1,207,333,966,633,3,18,333,565,232,0.0,0.004935498144933456,1,960,959,3,6,4,3,2,634,739,12
307,16,118,525,888,363,57,57,525,525,0,0.00013615167296368154,0.00030634126416828345,516,626,110,4,3,3,14,1,127,756,550
308,38,38,860,860,0,10,10,579,579,0,0.0010892133837094523,0.0010892133837094523,823,823,0,-1,4,4,3,18,786,63,938
309,0,102,1,913,912,0,7,1,360,359,0.0,6.807583648184077e-05,1,451,450,4,-1,5,6,0,522,758,410
310,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,779,705,919
311,3,3,440,440,0,6,6,418,418,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,3,2,748,724,887
312,6,107,469,939,470,9,9,475,475,0,0.0002042275094455223,0.0002723033459273631,569,616,47,5,4,4,3,1,676,537,527
313,42,42,787,787,0,68,68,802,802,0,0.0012594029749140542,0.0012594029749140542,835,835,0,-1,3,3,8,6,371,397,709
314,10,112,513,898,385,30,31,462,472,10,6.807583648184077e-05,0.00037441710065012424,441,660,219,4,4,4,12,3,219,485,368
315,0,102,1,874,873,0,24,1,389,388,0.0,0.0002382654276864427,1,580,579,4,-1,5,14,0,181,908,86
316,46,148,752,918,166,96,96,677,677,0,0.0005786446100956465,0.0006467204465774873,718,734,16,4,2,2,15,4,124,346,785
317,53,154,820,945,125,68,68,828,828,0,0.0027911092957554717,0.0027911092957554717,922,922,0,8,2,2,7,5,400,487,626
318,6,6,417,417,0,23,23,460,460,0,3.4037918240920386e-05,3.4037918240920386e-05,385,385,0,-1,4,4,8,1,297,873,838
319,0,102,1,894,893,0,11,1,371,370,0.0,0.0002042275094455223,1,562,561,4,-1,5,8,0,415,944,278
320,6,108,484,938,454,24,24,711,711,0,0.0007828721195411688,0.0008169100377820892,768,775,7,4,4,4,4,1,607,612,756
321,0,102,1,920,919,0,6,1,381,380,0.0,6.807583648184077e-05,1,462,461,4,-1,5,4,0,649,205,724
322,0,206,1,969,968,0,18,1,515,514,0.0,0.0006807583648184077,1,758,757,3,-1,4,5,0,363,429,326
323,8,110,576,947,371,8,8,520,520,0,0.00017018959120460194,0.00037441710065012424,558,675,117,4,4,4,2,2,947,586,211
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,126,948,752
325,158,260,929,968,39,160,160,912,912,0,0.0024166921951053475,0.0024166921951053475,903,903,0,4,2,2,11,27,227,304,597
326,0,616,1,998,997,0,20,1,765,764,0.0,0.0029612988869600733,1,926,925,2,-1,3,3,1,748,874,39
327,0,206,1,964,963,0,42,1,670,669,0.0,0.002314578440382586,1,897,896,3,-1,4,7,0,324,356,43
328,0,616,1,986,985,0,117,1,529,528,0.0,0.0011232513019503727,1,812,811,2,-1,3,35,0,20,228,397
329,30,646,747,996,249,30,44,588,715,127,0.0006807583648184077,0.004050512270669526,753,944,191,2,4,3,7,6,305,46,51
330,0,102,1,864,863,0,23,1,369,368,0.0,0.00010211375472276115,1,457,456,4,-1,5,16,0,132,880,904
331,209,310,990,996,6,22,22,905,905,0,0.010313489226998877,0.010381565063480718,985,986,1,5,3,3,2,85,866,0,570
332,2,103,348,889,541,11,11,348,348,0,0.0,0.0,1,1,0,6,5,5,10,2,259,357,703
333,22,124,606,899,293,84,84,605,605,0,0.0002382654276864427,0.00030634126416828345,588,634,46,4,3,3,15,2,40,425,317
334,8,8,483,483,0,58,58,614,614,0,0.00017018959120460194,0.00017018959120460194,540,540,0,-1,4,4,11,3,220,505,804
335,0,101,1,929,928,0,2,1,330,329,0.0,0.0,1,1,0,8,-1,9,2,0,880,777,857
336,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,167,966,884
337,2,208,370,979,609,4,10,373,529,156,0.0,0.0002042275094455223,1,578,577,3,5,4,3,1,797,540,323
338,76,178,840,940,100,86,86,764,764,0,0.0013615167296368155,0.0013615167296368155,836,836,0,4,3,3,11,13,360,335,748
339,0,102,1,895,894,0,12,1,394,393,0.0,6.807583648184077e-05,1,446,445,4,-1,5,7,0,466,957,215
340,42,144,801,944,143,34,34,762,762,0,0.0004765308553728854,0.0007828721195411688,700,779,79,4,3,3,4,6,711,136,329
341,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,659,587,998
342,25,231,765,979,214,28,28,819,819,0,0.00088498587426393,0.001497668402600497,783,857,74,3,3,3,3,5,716,355,440
343,0,102,1,899,898,0,13,1,391,390,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,8,0,440,696,508
344,210,410,970,990,20,76,76,937,937,0,0.004050512270669526,0.0051397256543789785,943,951,8,3,3,3,6,30,764,75,42
345,0,206,1,976,975,0,12,1,634,633,0.0,0.0021784267674189047,1,906,905,3,-1,4,2,0,747,372,141
346,24,640,723,998,275,24,34,729,870,141,0.00017018959120460194,0.002144388849177984,553,891,338,2,3,3,3,4,620,443,143
347,42,42,821,821,0,34,34,766,766,0,0.0005105687736138058,0.0005105687736138058,708,708,0,-1,3,3,4,6,384,658,886
348,5,107,454,935,481,8,8,400,400,0,3.4037918240920386e-05,0.00010211375472276115,409,489,80,4,5,5,5,3,574,411,270
349,6,108,445,919,474,18,18,520,520,0,0.0002042275094455223,0.0006467204465774873,584,750,166,4,4,4,5,2,314,785,120
350,62,268,870,977,107,22,22,746,746,0,0.0012594029749140542,0.002280540522141666,853,900,47,3,3,3,2,20,971,87,284
351,0,206,1,980,979,0,8,1,549,548,0.0,0.0013955546478777359,1,861,860,3,-1,4,2,0,946,967,100
352,2,2,365,365,0,7,7,397,397,0,0.0,0.0,1,1,0,-1,5,5,4,1,475,623,914
353,6,212,429,971,542,7,12,379,437,58,0.00010211375472276115,0.00034037918240920387,490,651,161,3,5,4,5,4,247,398,722
354,44,44,809,809,0,56,56,814,814,0,0.0015657442390823377,0.0015657442390823377,854,854,0,-1,3,3,6,11,402,193,949
355,0,102,1,898,897,0,8,1,354,353,0.0,0.0,1,1,0,4,-1,5,7,1,450,962,577
356,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,553,767,943
357,0,206,1,980,979,0,10,1,533,532,0.0,0.0008169100377820892,1,792,791,3,-1,4,3,0,654,657,412
358,131,232,975,989,14,46,46,989,989,0,0.025085945743558324,0.025222097416522007,996,996,0,5,2,2,2,38,810,111,371
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,79,884,882
360,0,206,1,948,947,0,27,1,414,413,0.0,0.0005446066918547262,1,723,722,3,-1,4,12,0,52,729,535
361,4,106,456,939,483,5,5,412,412,0,0.00013615167296368154,0.0002382654276864427,531,606,75,4,5,5,3,5,899,231,618
362,30,1670,733,1000,267,58,106,769,935,166,0.00034037918240920387,0.019129310051397258,657,992,335,1,3,2,7,6,466,424,12
363,6,6,482,482,0,8,8,507,507,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,2,2,816,654,672
364,0,616,1,991,990,0,44,1,550,549,0.0,0.0016678579938050988,1,867,866,2,-1,3,9,2,100,709,53
365,0,101,1,920,919,0,4,1,332,331,0.0,6.807583648184077e-05,1,456,455,5,-1,6,4,1,344,780,347
366,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,868,426,948
367,62,164,848,954,106,40,40,759,759,0,0.0024166921951053475,0.0025188059498281084,909,913,4,4,3,3,5,13,338,42,22
368,2,208,345,948,603,14,25,345,386,41,0.0,0.0002723033459273631,1,596,595,3,5,4,13,2,92,663,392
369,23,125,751,949,198,14,14,638,638,0,0.0002723033459273631,0.00037441710065012424,627,673,46,4,4,4,3,9,899,191,618
370,250,250,969,969,0,118,118,926,926,0,0.005003573981415297,0.005003573981415297,958,958,0,-1,3,3,8,54,231,28,744
371,0,101,1,936,935,0,2,1,330,329,0.0,6.807583648184077e-05,1,455,454,5,-1,6,2,0,948,988,724
372,60,676,834,998,164,48,62,714,789,75,0.0013615167296368155,0.004016474352428605,840,947,107,2,3,3,7,14,400,190,69
373,11,112,718,975,257,8,8,657,657,0,0.0002723033459273631,0.0002723033459273631,632,632,0,10,4,4,2,8,813,302,647
374,9,625,548,997,449,14,40,466,762,296,0.00010211375472276115,0.008339289969025495,490,978,488,2,4,3,5,3,724,214,10
375,1,102,331,943,612,2,2,331,331,0,0.0,6.807583648184077e-05,1,452,451,5,6,6,2,2,876,679,270
376,2,2,358,358,0,9,9,376,376,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,7,1,477,687,678
377,0,206,1,970,969,0,20,1,567,566,0.0,0.0020082371762143027,1,887,886,3,-1,4,4,0,304,971,112
378,11,113,646,954,308,8,8,527,527,0,0.00017018959120460194,0.0002382654276864427,554,602,48,4,4,4,2,4,625,164,697
379,114,114,913,913,0,82,82,864,864,0,0.002144388849177984,0.002144388849177984,890,890,0,-1,3,3,7,17,366,60,833
380,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,496,426,573
381,16,222,484,941,457,104,108,573,587,14,0.0002042275094455223,0.0007147962830593281,549,740,191,3,3,3,23,2,4,670,475
382,16,118,591,906,315,36,36,603,603,0,0.00037441710065012424,0.0004765308553728854,652,690,38,4,3,3,7,2,340,670,93
383,1,102,332,957,625,3,3,332,332,0,0.0,3.4037918240920386e-05,1,399,398,5,6,6,3,1,922,781,623
384,35,35,840,840,0,12,12,678,678,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,4,4,2,11,895,52,880
385,24,230,760,980,220,14,14,626,626,0,0.0010211375472276116,0.002212464685659825,812,897,85,3,4,4,3,8,785,161,559
386,36,1676,786,1000,214,38,72,823,968,145,0.0010892133837094523,0.03386772864971578,821,997,176,1,3,2,3,6,613,471,111
387,16,222,677,975,298,20,20,644,644,0,0.000442492937131965,0.001599782157323258,707,869,162,3,4,4,4,4,728,246,116
388,11,217,641,980,339,8,12,525,677,152,0.00013615167296368154,0.0008509479560230097,528,799,271,3,4,4,2,4,895,444,227
389,28,28,677,677,0,76,76,682,682,0,0.0005105687736138058,0.0005105687736138058,711,711,0,-1,3,3,11,4,227,233,757
390,262,363,969,979,10,162,162,972,972,0,0.008101024541339052,0.008101024541339052,974,974,0,5,2,2,9,28,123,44,558
391,0,102,1,909,908,0,13,1,389,388,0.0,6.807583648184077e-05,1,444,443,4,-1,5,8,0,158,859,410
392,19,120,635,910,275,56,56,768,768,0,0.00030634126416828345,0.00037441710065012424,626,662,36,5,3,3,6,5,560,395,899
393,418,624,990,997,7,70,70,918,918,0,0.008747744987916539,0.010721944245889922,979,982,3,3,3,3,5,92,724,30,27
394,70,171,904,970,66,28,28,855,855,0,0.0024507301133462676,0.0024507301133462676,916,916,0,6,3,3,3,17,674,81,578
395,0,616,1,992,991,0,70,1,568,567,0.0,0.0009190237925048504,1,774,773,2,-1,3,16,0,195,903,174
396,99,305,921,985,64,70,70,964,964,0,0.0021784267674189047,0.002586881786309949,898,918,20,3,3,3,5,12,727,58,475
397,30,236,701,961,260,70,70,727,727,0,0.0006807583648184077,0.0013615167296368155,748,841,93,3,3,3,9,4,192,40,97
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,284,945,845
399,24,640,712,997,285,20,24,698,714,16,0.0002723033459273631,0.0030974505599237552,624,929,305,2,3,3,3,3,703,369,153
400,0,102,1,924,923,0,8,1,430,429,0.0,0.0002382654276864427,1,590,589,4,-1,5,4,0,475,502,285
401,1,102,332,955,623,2,2,332,332,0,0.0,0.0,1,1,0,5,6,6,2,2,967,374,360
402,157,157,942,942,0,76,76,871,871,0,0.002212464685659825,0.002212464685659825,891,891,0,-1,3,3,6,24,425,129,684
403,2,2,372,372,0,4,4,424,424,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,5,5,2,1,938,527,948
404,152,752,943,997,54,92,92,921,921,0,0.0030974505599237552,0.009292351679771264,922,980,58,2,3,3,7,18,398,55,5
405,0,102,1,919,918,0,6,1,383,382,0.0,0.00017018959120460194,1,539,538,4,-1,5,4,0,550,933,666
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,552,569,372
407,0,102,1,880,879,0,16,1,352,351,0.0,6.807583648184077e-05,1,452,451,4,-1,5,15,0,138,330,878
408,16,632,649,998,349,34,44,798,868,70,0.0002382654276864427,0.0024507301133462676,604,903,299,2,3,3,4,1,578,168,189
409,2,103,376,944,568,4,4,443,443,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,6,5,5,2,1,876,577,692
410,100,100,867,867,0,100,100,737,737,0,0.012151536812008578,0.012696143503863304,983,986,3,3,1,1,14,12,79,67,198
411,0,616,1,997,996,0,22,1,630,629,0.0,0.0020422750944552232,1,890,889,2,-1,3,4,0,709,773,261
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,312,811,887
413,6,108,458,939,481,16,16,514,514,0,0.00010211375472276115,0.00034037918240920387,494,648,154,4,4,4,6,1,529,891,631
414,24,230,678,964,286,78,82,765,791,26,0.0009870996289866913,0.002825147213996392,794,918,124,3,3,3,10,3,293,351,15
415,13,219,607,972,365,16,28,468,600,132,0.0002382654276864427,0.0011232513019503727,608,831,223,3,4,4,6,5,253,310,519
416,0,102,1,904,903,0,7,1,359,358,0.0,0.00010211375472276115,1,490,489,4,-1,5,6,1,402,841,392
417,8,110,567,949,382,8,8,502,502,0,0.0002723033459273631,0.0007147962830593281,623,764,141,4,4,4,2,2,980,697,264
418,6,108,425,909,484,42,42,607,607,0,0.0004084550188910446,0.0004765308553728854,666,694,28,4,4,4,9,1,278,727,451
419,10,10,500,500,0,33,33,437,437,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,4,4,13,3,67,311,472
420,174,276,940,965,25,162,162,937,937,0,0.00353994349705572,0.0035739814152966403,938,938,0,4,3,3,12,29,252,142,870
421,3,3,459,459,0,4,4,419,419,0,3.4037918240920386e-05,3.4037918240920386e-05,412,412,0,-1,5,5,2,3,897,373,693
422,0,206,1,963,962,0,30,1,517,516,0.0,0.0012253650566731338,1,822,821,3,-1,4,9,0,190,939,277
423,0,102,1,913,912,0,7,1,360,359,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,6,0,522,983,566
424,73,174,925,977,52,18,18,738,738,0,0.0019061234214915416,0.0019061234214915416,895,895,0,5,4,4,3,26,850,127,540
425,28,130,796,951,155,28,28,811,811,0,0.0004765308553728854,0.0009190237925048504,708,801,93,4,3,3,3,5,732,418,40
426,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,733,437,859
427,24,24,730,730,0,22,22,740,740,0,0.0012934408931549745,0.0012934408931549745,845,845,0,-1,3,3,2,3,846,642,875
428,6,108,425,914,489,26,26,518,518,0,0.00013615167296368154,0.00017018959120460194,516,543,27,4,4,4,7,2,400,384,756
429,121,223,912,960,48,94,94,854,854,0,0.0024166921951053475,0.002757071377514551,903,916,13,4,3,3,9,20,803,94,424
430,0,102,1,893,892,0,10,1,350,349,0.0,0.00010211375472276115,1,474,473,4,-1,5,9,0,319,773,799
431,2,2,364,364,0,8,8,422,422,0,0.0,0.0,1,1,0,-1,5,5,4,1,424,506,400
432,3,3,473,473,0,3,3,391,391,0,3.4037918240920386e-05,3.4037918240920386e-05,413,413,0,-1,5,5,2,2,996,599,971
433,10,112,564,922,358,14,14,536,536,0,0.0005105687736138058,0.0005786446100956465,703,728,25,4,4,4,3,3,645,351,239
434,49,49,797,797,0,96,96,854,854,0,0.0013955546478777359,0.0013955546478777359,840,840,0,-1,3,3,10,8,427,352,624
435,3,104,451,948,497,4,4,454,454,0,0.00010211375472276115,0.00010211375472276115,496,496,0,5,5,5,2,4,684,270,476
436,34,34,744,744,0,36,36,657,657,0,0.0006126825283365669,0.0006126825283365669,727,727,0,-1,4,4,6,7,393,422,235
437,197,299,931,966,35,276,276,905,905,0,0.0024166921951053475,0.0024166921951053475,900,900,0,4,2,2,22,23,18,122,893
438,2,208,350,948,598,17,32,385,480,95,3.4037918240920386e-05,0.00030634126416828345,402,625,223,3,5,4,10,1,128,558,101
439,396,602,985,993,8,138,138,970,970,0,0.007624493685966166,0.00793083495013445,969,972,3,3,2,2,9,55,166,21,383
440,1,103,333,917,584,4,6,333,376,43,0.0,0.00010211375472276115,1,492,491,4,6,5,4,1,453,640,248
441,0,206,1,963,962,0,38,1,640,639,0.0,0.0012594029749140542,1,825,824,3,-1,4,7,0,359,511,84
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,339,794,906
443,2,2,379,379,0,4,4,427,427,0,0.00013615167296368154,0.00013615167296368154,539,539,0,-1,5,5,2,2,742,805,489
444,8,214,506,961,455,27,28,459,469,10,0.00013615167296368154,0.0002723033459273631,509,617,108,3,4,4,10,2,293,383,263
