,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,355,780,953
222,11,112,552,915,363,12,12,449,449,0,0.00030634126416828345,0.00034037918240920387,626,644,18,5,4,4,4,5,391,487,292
223,19,19,681,681,0,24,24,654,654,0,0.001157289220191293,0.001157289220191293,831,831,0,-1,4,4,4,7,741,630,513
224,42,42,846,846,0,24,24,794,794,0,0.000442492937131965,0.000442492937131965,698,698,0,-1,3,3,3,11,683,52,502
225,6,108,431,913,482,13,14,441,445,4,0.0,0.00013615167296368154,1,519,518,4,4,4,6,1,606,879,107
226,16,222,611,971,360,36,36,705,705,0,0.00017018959120460194,0.003199564314646516,555,931,376,3,3,3,5,1,438,561,75
227,6,6,456,456,0,16,16,537,537,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,4,1,403,449,996
228,68,684,865,997,132,38,38,827,827,0,0.0012253650566731338,0.004493005207801491,837,947,110,2,3,3,3,13,725,217,141
229,22,124,636,909,273,60,60,669,669,0,0.00037441710065012424,0.00037441710065012424,648,648,0,4,3,3,10,2,256,586,506
230,68,170,867,956,89,28,28,727,727,0,0.001497668402600497,0.0016678579938050988,861,871,10,4,3,3,3,14,930,68,507
231,12,113,525,892,367,56,56,629,629,0,0.00034037918240920387,0.00034037918240920387,636,636,0,5,4,4,10,2,99,453,708
232,0,102,1,920,919,0,5,1,356,355,0.0,6.807583648184077e-05,1,452,451,4,-1,5,4,0,755,978,549
233,6,107,400,898,498,19,19,409,409,0,0.00017018959120460194,0.00017018959120460194,538,538,0,5,4,4,9,1,306,537,337
234,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,357,898,992
235,0,101,1,883,882,0,10,1,332,331,0.0,0.0,1,1,0,5,-1,6,10,0,240,740,896
236,0,206,1,964,963,0,26,1,595,594,0.0,0.0013615167296368155,1,842,841,3,-1,4,5,1,537,705,54
237,0,101,1,932,931,0,3,1,332,331,0.0,6.807583648184077e-05,1,468,467,5,-1,6,3,0,958,712,537
238,0,101,1,907,906,0,3,1,332,331,0.0,0.0,1,1,0,6,-1,7,3,1,704,841,437
239,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,329,945,745
240,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,488,945,686
241,1,103,333,901,568,4,6,333,372,39,0.0,0.00010211375472276115,1,488,487,4,6,5,4,1,300,893,840
242,0,102,1,929,928,0,7,1,400,399,0.0,0.00037441710065012424,1,655,654,4,-1,5,4,0,458,845,584
243,46,46,833,833,0,32,32,744,744,0,0.0006126825283365669,0.0006126825283365669,728,728,0,-1,3,3,5,11,456,97,813
244,16,16,498,498,0,84,84,542,542,0,0.0002042275094455223,0.0002042275094455223,554,554,0,-1,3,3,19,1,46,810,706
245,0,102,1,880,879,0,17,1,368,367,0.0,0.00013615167296368154,1,503,502,4,-1,5,13,0,129,776,585
246,0,102,1,928,927,0,6,1,424,423,0.0,0.0002723033459273631,1,619,618,4,-1,5,3,0,861,932,404
247,0,101,1,914,913,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,3,314,478,466
248,0,102,1,958,957,0,3,1,381,380,0.0,0.0002382654276864427,1,604,603,4,-1,5,2,0,878,426,368
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,346,372,706
250,208,824,949,996,47,264,264,973,973,0,0.003948398515946765,0.0051397256543789785,942,952,10,2,2,2,16,19,60,133,438
251,111,111,934,934,0,50,50,897,897,0,0.003812246842983083,0.003812246842983083,935,935,0,-1,3,3,5,25,629,47,660
252,4,4,489,489,0,4,4,452,452,0,0.0002042275094455223,0.0002042275094455223,595,595,0,-1,5,5,2,3,974,496,855
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,541,920,850
254,22,22,659,659,0,66,66,700,700,0,0.0002723033459273631,0.0002723033459273631,618,618,0,-1,3,3,10,2,293,453,939
255,160,262,911,950,39,286,286,814,814,0,0.0016338200755641784,0.0016338200755641784,861,861,0,4,3,3,35,16,20,78,196
256,6,107,537,958,421,8,8,569,569,0,0.0002042275094455223,0.0002723033459273631,591,630,39,6,4,4,2,1,913,797,692
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,942,992,945
258,16,1656,498,1000,502,88,166,555,799,244,6.807583648184077e-05,0.006943735321147759,432,965,533,1,3,2,19,1,46,152,74
259,6,622,419,993,574,18,44,448,660,212,0.00010211375472276115,0.0030974505599237552,496,931,435,2,4,3,7,1,265,870,153
260,63,63,906,906,0,18,18,738,738,0,0.0013615167296368155,0.0013615167296368155,862,862,0,-1,4,4,3,17,850,79,856
261,0,206,1,967,966,0,22,1,543,542,0.0,0.00088498587426393,1,797,796,3,-1,4,5,1,392,962,161
262,36,138,733,922,189,96,96,844,844,0,0.0011913271384322134,0.0013274788113958951,826,841,15,4,3,3,11,5,248,403,516
263,2,208,369,978,609,4,12,401,582,181,0.0,0.0008509479560230097,1,793,792,3,5,4,2,2,689,654,642
264,2,2,403,403,0,3,3,414,414,0,0.0,0.0,1,1,0,-1,5,5,2,2,872,597,588
265,0,616,1,989,988,0,90,1,619,618,0.0,0.0025188059498281084,1,906,905,2,-1,3,16,0,26,783,35
266,55,261,832,974,142,54,54,776,776,0,0.001055175465468532,0.001599782157323258,819,859,40,3,3,3,7,14,335,175,299
267,22,638,671,997,326,68,68,838,838,0,0.0009870996289866913,0.001940161339732462,798,884,86,2,3,3,7,4,264,143,490
268,12,114,585,927,342,14,14,524,524,0,0.0002382654276864427,0.0005786446100956465,604,718,114,4,4,4,3,2,808,628,377
269,0,206,1,940,939,0,38,1,439,438,0.0,0.0002723033459273631,1,607,606,3,-1,4,14,1,203,828,525
270,4,620,414,997,583,6,26,374,695,321,3.4037918240920386e-05,0.0026889955410327104,401,916,515,2,5,3,4,5,694,401,119
271,9,625,520,993,473,36,54,559,693,134,0.0002042275094455223,0.0012594029749140542,572,841,269,2,4,3,8,3,334,301,242
272,126,332,899,977,78,138,138,837,837,0,0.0024166921951053475,0.0030634126416828346,902,925,23,3,2,2,14,15,85,138,440
273,0,102,1,905,904,0,13,1,408,407,0.0,0.00037441710065012424,1,653,652,4,-1,5,7,1,214,789,182
274,35,35,729,729,0,96,96,844,844,0,0.001055175465468532,0.001055175465468532,799,799,0,-1,3,3,11,4,248,125,629
275,16,222,631,969,338,18,18,586,586,0,0.00030634126416828345,0.002212464685659825,631,898,267,3,4,4,3,5,490,252,26
276,0,206,1,981,980,0,8,1,518,517,0.0,0.00034037918240920387,1,644,643,3,-1,4,3,0,576,866,279
277,52,154,832,942,110,40,40,743,743,0,0.0008169100377820892,0.0008509479560230097,784,787,3,4,3,3,5,13,537,340,300
278,13,13,579,579,0,30,30,626,626,0,0.0005105687736138058,0.0005105687736138058,706,706,0,-1,4,4,5,3,492,291,685
279,26,128,719,928,209,46,46,739,739,0,0.0004765308553728854,0.0009190237925048504,703,798,95,4,3,3,6,4,281,312,333
280,2,104,358,908,550,11,12,403,421,18,3.4037918240920386e-05,0.0004765308553728854,398,691,293,4,5,5,6,1,441,618,194
281,124,225,909,958,49,116,116,884,884,0,0.0018040096667687805,0.0018040096667687805,870,870,0,5,2,2,11,19,155,184,509
282,0,206,1,952,951,0,25,1,443,442,0.0,0.0006126825283365669,1,722,721,3,-1,4,9,0,269,916,209
283,18,18,561,561,0,112,112,651,651,0,0.00030634126416828345,0.00030634126416828345,634,634,0,-1,3,3,19,2,31,628,909
284,164,266,931,970,39,116,116,856,856,0,0.0027911092957554717,0.002995336805200994,914,924,10,4,3,3,11,20,307,43,210
285,30,30,770,770,0,44,44,874,874,0,0.0004765308553728854,0.0004765308553728854,702,702,0,-1,3,3,4,6,945,381,423
286,20,122,609,898,289,46,46,503,503,0,0.0,0.00013615167296368154,1,513,512,4,3,3,13,3,228,526,958
287,21,123,745,957,212,12,12,680,680,0,0.0005446066918547262,0.0005446066918547262,745,746,1,4,4,4,2,7,957,176,710
288,16,16,544,544,0,66,66,580,580,0,0.0002042275094455223,0.0002042275094455223,560,560,0,-1,3,3,14,1,47,452,367
289,84,84,890,890,0,24,24,650,650,0,0.0017018959120460194,0.0017018959120460194,862,862,0,-1,4,4,4,21,641,157,844
290,0,206,1,973,972,0,14,1,600,599,0.0,0.004799346471969774,1,956,955,3,-1,4,3,3,683,882,24
291,229,845,971,998,27,160,160,992,992,0,0.005786446100956465,0.007998910786616291,963,973,10,2,2,2,8,23,454,106,84
292,16,222,547,951,404,62,62,645,645,0,0.0002042275094455223,0.00037441710065012424,563,652,89,3,3,3,10,1,240,474,369
293,16,117,526,892,366,64,64,521,521,0,0.00030634126416828345,0.00030634126416828345,624,624,0,6,3,3,17,1,24,500,671
294,0,101,1,960,959,0,2,1,331,330,0.0,0.00010211375472276115,1,500,499,5,-1,6,2,2,997,633,427
295,0,102,1,929,928,0,8,1,397,396,0.0,0.0006126825283365669,1,744,743,4,-1,5,5,0,685,917,345
296,34,136,691,913,222,86,86,733,733,0,0.0004765308553728854,0.0007828721195411688,697,769,72,4,3,3,11,5,66,178,182
297,19,1659,661,1000,339,40,78,635,858,223,0.00037441710065012424,0.01245787807617686,660,985,325,1,4,2,8,10,270,266,195
298,5,106,510,959,449,6,6,479,479,0,3.4037918240920386e-05,0.00010211375472276115,399,496,97,5,5,5,3,3,883,580,464
299,26,128,746,943,197,24,24,702,702,0,0.0006126825283365669,0.0007828721195411688,737,768,31,4,4,4,4,9,597,293,263
300,6,108,451,922,471,8,8,466,466,0,6.807583648184077e-05,0.0007147962830593281,445,764,319,4,4,4,2,2,905,325,559
301,46,148,766,922,156,82,82,763,763,0,0.002110350930937064,0.002144388849177984,891,891,0,4,2,2,10,3,135,121,320
302,70,686,851,996,145,82,92,871,901,30,0.002314578440382586,0.005071649817897137,900,951,51,2,2,2,8,8,418,187,141
303,6,107,418,907,489,28,28,510,510,0,0.00034037918240920387,0.00034037918240920387,646,646,0,5,4,4,8,4,301,409,320
304,562,664,991,994,3,182,182,990,990,0,0.01065386840940808,0.010755982164130842,980,980,0,4,2,2,9,75,178,24,262
305,32,134,755,928,173,34,34,722,722,0,0.0010211375472276116,0.0011913271384322134,813,834,21,4,3,3,4,5,516,535,425
306,2,618,360,998,638,7,40,381,821,440,0.0,0.005582218591510943,1,958,957,2,5,3,5,1,574,601,32
307,2,2,362,362,0,3,3,363,363,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,2,2,846,721,423
308,38,244,757,960,203,60,64,690,712,22,0.0004084550188910446,0.0010892133837094523,678,819,141,3,3,3,9,8,202,132,336
309,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,6,6,3,3,836,484,979
310,32,32,748,748,0,24,24,636,636,0,0.0006807583648184077,0.0006807583648184077,753,753,0,-1,4,4,4,6,614,658,738
311,2,104,362,913,551,6,6,393,393,0,3.4037918240920386e-05,0.0002042275094455223,418,578,160,4,5,5,3,1,613,879,586
312,223,223,950,950,0,186,186,953,953,0,0.005207801490860819,0.005207801490860819,957,957,0,-1,2,2,12,29,222,142,819
313,2,104,360,917,557,6,6,405,405,0,3.4037918240920386e-05,0.00034037918240920387,397,657,260,4,5,5,3,1,725,862,376
314,24,24,654,654,0,56,56,605,605,0,0.0004084550188910446,0.0004084550188910446,664,664,0,-1,3,3,11,6,215,447,844
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,946,812,588
316,2,103,367,939,572,4,4,368,368,0,3.4037918240920386e-05,0.00013615167296368154,405,522,117,5,5,5,3,2,756,292,566
317,27,233,755,976,221,14,14,548,548,0,0.00037441710065012424,0.0009530617107457708,667,808,141,3,4,4,3,9,743,391,785
318,0,102,1,947,946,0,4,1,453,452,0.0,0.0005446066918547262,1,737,736,4,-1,5,2,1,684,787,268
319,14,14,585,585,0,34,34,602,602,0,0.0002382654276864427,0.0002382654276864427,598,598,0,-1,4,4,7,6,497,392,546
320,0,101,1,971,970,0,2,1,330,329,0.0,0.00013615167296368154,1,544,543,5,-1,6,2,0,941,731,523
321,8,110,498,902,404,18,18,478,478,0,0.00017018959120460194,0.0006807583648184077,536,748,212,4,4,4,5,2,793,523,90
322,6,108,448,928,480,20,20,528,528,0,0.00010211375472276115,0.0002723033459273631,492,604,112,4,4,4,6,2,494,384,233
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,993,911,773
324,81,183,871,957,86,52,52,742,742,0,0.0020082371762143027,0.0022465026039007454,889,898,9,4,3,3,7,20,400,87,486
325,1,207,333,958,625,8,28,333,501,168,0.0,0.0004765308553728854,1,691,690,3,6,4,8,1,350,590,467
326,170,272,942,973,31,98,98,897,897,0,0.002586881786309949,0.0026209197045508697,912,913,1,4,3,3,8,26,383,112,756
327,628,730,995,997,2,144,144,997,997,0,0.011504816365431091,0.011606930120153852,985,986,1,4,2,2,6,92,536,30,380
328,0,206,1,948,947,0,47,1,480,479,0.0,0.0005446066918547262,1,707,706,3,-1,4,16,0,60,955,145
329,0,102,1,899,898,0,7,1,362,361,0.0,0.00013615167296368154,1,505,504,4,-1,5,5,0,349,624,452
330,2,2,359,359,0,5,5,360,360,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,4,2,741,692,928
331,76,76,906,906,0,38,38,886,886,0,0.0020763130126961434,0.0020763130126961434,895,895,0,-1,3,3,3,12,564,58,665
332,16,118,569,912,343,48,48,628,628,0,0.0002042275094455223,0.0002723033459273631,563,604,41,4,3,3,9,1,330,666,861
333,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,449,953,801
334,6,212,523,984,461,14,14,689,689,0,0.000442492937131965,0.0026889955410327104,706,923,217,3,4,4,3,1,915,439,74
335,0,102,1,890,889,0,8,1,368,367,0.0,0.0,1,1,0,4,-1,5,6,0,157,900,506
336,14,116,579,916,337,21,21,479,479,0,0.00010211375472276115,0.00017018959120460194,486,546,60,4,4,4,7,3,343,311,441
337,16,16,566,566,0,50,50,645,645,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,3,3,8,1,358,659,993
338,0,206,1,963,962,0,17,1,505,504,0.0,0.00030634126416828345,1,638,637,3,-1,4,5,0,406,929,220
339,394,600,987,996,9,120,120,982,982,0,0.00966676878042139,0.014806494434800367,980,990,10,3,2,2,6,70,441,18,9
340,44,250,778,968,190,84,84,807,807,0,0.0008509479560230097,0.0027911092957554717,770,918,148,3,3,3,9,6,316,234,69
341,6,6,406,406,0,27,27,417,417,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,-1,4,4,13,1,113,421,772
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,855,994,709
343,24,24,675,675,0,54,54,683,683,0,0.0004084550188910446,0.0004084550188910446,675,675,0,-1,3,3,8,4,131,450,881
344,0,206,1,964,963,0,15,1,502,501,0.0,0.0005105687736138058,1,704,703,3,-1,4,4,0,391,951,291
345,16,222,632,973,341,24,24,664,664,0,0.0004765308553728854,0.0013274788113958951,702,842,140,3,4,4,4,6,513,379,261
346,194,194,940,940,0,202,202,950,950,0,0.003710133088260322,0.003710133088260322,937,937,0,-1,2,2,14,17,181,45,917
347,0,206,1,965,964,0,12,1,542,541,0.0,0.0004084550188910446,1,667,666,3,-1,4,2,2,769,684,379
348,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,8,8,5,1,392,765,952
349,40,246,863,989,126,40,43,980,981,1,0.0040845501889104465,0.008986010415602982,946,980,34,3,2,2,3,2,877,431,18
350,0,206,1,962,961,0,30,1,623,622,0.0,0.005548180673270023,1,966,965,3,-1,4,5,0,349,455,19
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,371,886,808
352,68,169,869,961,92,34,34,738,738,0,0.0019061234214915416,0.0019741992579733825,883,883,0,5,3,3,4,17,304,45,870
353,14,116,593,928,335,20,20,580,580,0,0.0005105687736138058,0.0009870996289866913,711,811,100,4,4,4,4,5,711,589,387
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,573,583,894
355,6,107,438,920,482,11,11,448,448,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,5,4,4,4,2,444,320,743
356,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,294,939,672
357,2,104,369,917,548,8,10,397,440,43,0.0,0.0002382654276864427,1,597,596,4,5,5,5,2,570,679,115
358,2,208,355,966,611,11,24,397,515,118,0.00013615167296368154,0.001055175465468532,506,814,308,3,5,4,6,3,470,755,630
359,41,247,840,978,138,12,12,588,588,0,0.0014295925661186562,0.006841621566424997,860,971,111,3,4,4,2,11,598,166,6
360,6,6,430,430,0,18,18,623,623,0,0.0005105687736138058,0.0005105687736138058,703,703,0,-1,4,4,3,1,645,439,684
361,16,16,593,593,0,58,58,736,736,0,0.0005105687736138058,0.0005105687736138058,709,709,0,-1,3,3,8,1,257,439,776
362,196,297,969,983,14,60,60,910,910,0,0.00353994349705572,0.00353994349705572,933,933,0,6,3,3,5,30,452,75,181
363,1,102,332,927,595,2,2,332,332,0,0.0,3.4037918240920386e-05,1,405,404,6,8,7,2,3,846,626,621
364,22,123,624,902,278,66,66,627,627,0,0.0006807583648184077,0.0007147962830593281,743,750,7,5,3,3,12,2,252,473,734
365,39,141,813,954,141,16,16,550,550,0,0.0007147962830593281,0.0007828721195411688,765,780,15,4,4,4,4,14,562,387,140
366,0,206,1,938,937,0,42,1,404,403,0.0,0.0004084550188910446,1,662,661,3,-1,4,21,0,3,978,170
367,42,42,803,803,0,40,40,735,735,0,0.0007147962830593281,0.0007147962830593281,762,762,0,-1,3,3,5,6,479,136,737
368,144,144,935,935,0,114,114,935,935,0,0.0030634126416828346,0.0030634126416828346,922,922,0,-1,3,3,9,25,177,47,851
369,0,102,1,909,908,0,9,1,390,389,0.0,0.0004765308553728854,1,698,697,4,-1,5,5,0,506,757,387
370,0,206,1,957,956,0,24,1,450,449,0.0,0.0002042275094455223,1,576,575,3,-1,4,9,0,147,908,711
371,18,18,669,669,0,18,18,618,618,0,0.00017018959120460194,0.00017018959120460194,551,551,0,-1,4,4,3,3,585,173,276
372,110,110,900,900,0,90,90,833,833,0,0.002110350930937064,0.002110350930937064,882,882,0,-1,3,3,10,15,241,153,953
373,180,281,971,982,11,28,28,833,833,0,0.0037441710065012424,0.0037441710065012424,942,942,0,6,3,3,3,48,882,56,692
374,0,101,1,973,972,0,2,1,330,329,0.0,0.0,1,1,0,6,-1,7,2,0,872,769,421
375,14,14,667,667,0,14,14,583,583,0,0.00034037918240920387,0.00034037918240920387,654,654,0,-1,4,4,3,4,835,479,926
376,0,206,1,950,949,0,21,1,406,405,0.0,0.00030634126416828345,1,624,623,3,-1,4,10,0,310,358,645
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,318,969,650
378,37,139,804,953,149,28,28,745,745,0,0.0006126825283365669,0.0006467204465774873,744,749,5,4,3,3,3,9,636,293,380
379,16,222,632,972,340,50,50,846,846,0,0.0005786446100956465,0.002484768031587188,727,903,176,3,3,3,5,1,552,439,89
380,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,476,456,641
381,9,9,550,550,0,19,19,619,619,0,0.00030634126416828345,0.00030634126416828345,623,623,0,-1,4,4,4,3,520,236,883
382,20,122,670,932,262,24,24,629,629,0,0.0005786446100956465,0.0007147962830593281,720,760,40,4,4,4,4,4,832,312,322
383,238,340,971,981,10,116,116,967,967,0,0.004731270635487933,0.004969536063174376,954,955,1,4,2,2,7,27,170,25,241
384,9,111,559,932,373,22,22,605,605,0,0.00017018959120460194,0.00017018959120460194,550,550,0,4,4,4,5,4,908,339,662
385,6,212,419,963,544,32,40,558,629,71,0.00037441710065012424,0.0015317063208414173,669,846,177,3,4,4,8,1,468,809,49
386,12,113,633,945,312,14,14,601,601,0,0.0002723033459273631,0.00034037918240920387,623,664,41,5,4,4,3,2,683,584,577
387,4,4,487,487,0,4,4,442,442,0,6.807583648184077e-05,6.807583648184077e-05,457,457,0,-1,5,5,2,2,982,383,758
388,0,206,1,952,951,0,40,1,515,514,0.0,0.0009530617107457708,1,798,797,3,-1,4,10,0,189,200,281
389,205,205,963,963,0,104,104,979,979,0,0.009122162088566664,0.009122162088566664,980,980,0,-1,2,2,5,31,531,102,796
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,724,922,803
391,60,60,846,846,0,50,50,798,798,0,0.0009190237925048504,0.0009190237925048504,804,804,0,-1,3,3,5,12,474,159,981
392,18,224,694,976,282,20,20,646,646,0,0.0002723033459273631,0.0025188059498281084,617,905,288,3,4,4,4,4,772,637,17
393,72,72,867,867,0,76,76,902,902,0,0.0028932230504782326,0.0028932230504782326,924,924,0,-1,3,3,6,6,451,73,895
394,6,6,443,443,0,16,16,522,522,0,0.00017018959120460194,0.00017018959120460194,544,544,0,-1,4,4,4,1,566,334,855
395,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,486,254,907
396,2,2,351,351,0,14,14,366,366,0,0.0,0.0,1,1,0,-1,5,5,11,2,271,692,650
397,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,2,965,663,588
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,364,669,483
399,0,616,1,997,996,0,34,1,837,836,0.0,0.010007147962830594,1,982,981,2,-1,3,3,0,471,673,23
400,34,240,748,967,219,56,60,739,758,19,0.0004084550188910446,0.0013274788113958951,680,842,162,3,3,3,8,6,365,447,368
401,8,214,485,954,469,17,28,410,485,75,6.807583648184077e-05,0.0004084550188910446,440,671,231,3,4,4,8,2,303,430,165
402,4,105,458,950,492,8,8,453,453,0,0.00010211375472276115,0.00010211375472276115,494,494,0,5,5,5,4,2,480,468,764
403,14,116,595,927,332,32,32,636,636,0,0.00088498587426393,0.0009530617107457708,793,804,11,4,4,4,6,3,465,268,527
404,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,881,973,760
405,3,105,392,892,500,14,14,402,402,0,3.4037918240920386e-05,0.00010211375472276115,396,487,91,4,5,5,7,2,591,599,279
406,0,102,1,932,931,0,6,1,423,422,0.0,0.0005105687736138058,1,712,711,4,-1,5,3,0,745,773,482
407,395,496,996,999,3,22,22,857,857,0,0.013036522686272508,0.013070560604513427,986,986,0,5,3,3,2,118,760,37,528
408,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,460,850,790
409,30,30,737,737,0,38,38,814,814,0,0.0009530617107457708,0.0009530617107457708,807,807,0,-1,3,3,3,4,731,185,778
410,6,108,435,915,480,10,10,443,443,0,0.0002042275094455223,0.00030634126416828345,564,630,66,4,4,4,3,1,837,552,691
411,27,129,798,961,163,22,22,838,838,0,0.0011913271384322134,0.0014636304843595766,838,854,16,4,3,3,2,6,988,368,617
412,0,206,1,968,967,0,18,1,608,607,0.0,0.0005446066918547262,1,720,719,3,-1,4,3,0,778,845,327
413,6,6,467,467,0,8,8,502,502,0,6.807583648184077e-05,6.807583648184077e-05,457,457,0,-1,4,4,2,1,980,717,737
414,0,102,1,946,945,0,3,1,368,367,0.0,0.00013615167296368154,1,529,528,4,-1,5,2,1,988,962,637
415,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,33,0,9,713,987
416,46,46,803,803,0,88,88,881,881,0,0.0011232513019503727,0.0011232513019503727,813,813,0,-1,3,3,8,5,302,403,356
417,0,102,1,914,913,0,12,1,395,394,0.0,0.00017018959120460194,1,559,558,4,-1,5,8,0,318,732,4
418,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,869,641,472
419,6,107,453,926,473,18,18,630,630,0,6.807583648184077e-05,6.807583648184077e-05,464,464,0,7,4,4,3,2,780,223,344
420,16,222,556,959,403,54,66,612,666,54,0.00017018959120460194,0.0006126825283365669,545,735,190,3,3,3,10,1,189,666,440
421,35,137,721,925,204,106,106,886,886,0,0.0012594029749140542,0.0013274788113958951,819,826,7,4,3,3,10,4,258,125,430
422,0,102,1,921,920,0,8,1,419,418,0.0,0.0002723033459273631,1,610,609,4,-1,5,4,0,659,515,329
423,0,616,1,993,992,0,36,1,529,528,0.0,0.001157289220191293,1,814,813,2,-1,3,9,1,351,650,175
424,16,222,567,954,387,60,64,676,700,24,0.0004765308553728854,0.0010892133837094523,690,817,127,3,3,3,9,1,191,727,155
425,6,108,409,886,477,46,46,581,581,0,0.0002723033459273631,0.0002723033459273631,629,629,0,4,4,4,9,1,263,556,164
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,739,851,568
427,0,102,1,923,922,0,11,1,424,423,0.0,0.0,1,1,0,4,-1,5,6,0,494,836,222
428,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,242,538,920
429,4,106,504,967,463,3,4,396,470,74,0.00010211375472276115,0.00010211375472276115,490,490,0,4,5,5,2,3,873,485,458
430,143,143,955,955,0,12,12,599,599,0,0.004186663943633207,0.004186663943633207,938,938,0,-1,4,4,2,36,926,48,831
431,0,102,1,940,939,0,3,1,374,373,0.0,6.807583648184077e-05,1,440,439,4,-1,5,2,0,924,632,572
432,0,101,1,922,921,0,2,1,331,330,0.0,0.0,1,1,0,8,-1,9,2,0,990,766,857
433,24,24,690,690,0,48,48,711,711,0,0.000442492937131965,0.000442492937131965,692,692,0,-1,3,3,7,3,413,616,817
434,0,102,1,969,968,0,3,1,405,404,0.0,6.807583648184077e-05,1,448,447,4,-1,5,2,0,959,992,797
435,2,2,362,362,0,3,3,365,365,0,6.807583648184077e-05,6.807583648184077e-05,442,442,0,-1,5,5,2,1,705,603,880
436,36,138,701,904,203,92,92,637,637,0,0.0006126825283365669,0.0006467204465774873,728,737,9,4,3,3,15,6,37,516,682
437,266,367,987,995,8,32,32,959,959,0,0.010619830491167161,0.010755982164130842,986,986,0,5,3,3,2,78,876,9,602
438,2,104,355,911,556,8,11,374,410,36,3.4037918240920386e-05,0.00034037918240920387,397,655,258,4,5,5,6,3,295,460,316
439,2,104,366,927,561,4,4,383,383,0,0.0002042275094455223,0.000442492937131965,571,693,122,4,5,5,2,1,971,527,507
440,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,764,235,880
441,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,284,932,968
442,0,102,1,893,892,0,14,1,381,380,0.0,6.807583648184077e-05,1,442,441,4,-1,5,9,0,147,936,468
443,107,107,904,904,0,72,72,780,780,0,0.002382654276864427,0.002382654276864427,893,893,0,-1,3,3,11,26,261,127,889
444,6,108,463,933,470,10,10,473,473,0,0.00017018959120460194,0.00037441710065012424,545,667,122,4,4,4,3,4,626,409,670
