,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
223,0,206,1,956,955,0,24,1,416,415,0.0,0.00010211375472276115,1,478,477,3,-1,4,11,0,188,898,637
224,24,125,701,940,239,30,30,645,645,0,0.0004084550188910446,0.0004084550188910446,683,683,0,5,4,4,5,6,294,258,623
225,2,104,352,886,534,12,16,358,383,25,0.0,0.00017018959120460194,1,531,530,4,5,5,10,1,105,590,797
226,1,617,331,997,666,5,22,331,620,289,3.4037918240920386e-05,0.0022465026039007454,402,903,501,2,6,3,5,2,685,357,413
227,53,155,843,950,107,46,46,759,759,0,0.001599782157323258,0.00176997174852786,867,875,8,4,3,3,6,15,253,137,579
228,16,16,691,691,0,22,22,800,800,0,0.00017018959120460194,0.00017018959120460194,563,563,0,-1,3,3,2,1,976,655,716
229,16,16,555,555,0,48,48,596,596,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,3,3,9,1,263,718,803
230,4,4,501,501,0,3,3,402,402,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,2,3,898,196,737
231,6,107,388,878,490,60,60,535,535,0,0.00017018959120460194,0.00017018959120460194,541,541,0,6,4,4,14,1,85,452,181
232,6,212,470,977,507,15,15,577,577,0,0.00013615167296368154,0.0009190237925048504,523,800,277,3,4,4,4,1,679,152,64
233,0,206,1,980,979,0,12,1,708,707,0.0,0.001599782157323258,1,879,878,3,-1,4,2,1,806,685,85
234,41,247,838,980,142,38,38,888,888,0,0.0016678579938050988,0.004356853534837809,873,950,77,3,3,3,3,8,699,352,57
235,8,110,557,946,389,8,8,513,513,0,0.00013615167296368154,0.00017018959120460194,525,554,29,4,4,4,2,3,757,300,756
236,6,108,395,888,493,20,24,393,417,24,3.4037918240920386e-05,0.0002042275094455223,400,565,165,4,4,4,11,1,220,687,188
237,2,104,350,881,531,18,18,392,392,0,6.807583648184077e-05,0.00013615167296368154,438,513,75,4,5,5,10,1,298,879,463
238,2,618,353,991,638,11,42,333,516,183,0.0,0.0005105687736138058,1,695,694,2,6,3,11,5,360,605,318
239,0,206,1,952,951,0,30,1,473,472,0.0,0.0008169100377820892,1,769,768,3,-1,4,9,0,269,909,148
240,15,1655,562,1000,438,46,120,517,843,326,0.0004084550188910446,0.011198475101262807,673,975,302,1,4,2,13,7,242,427,105
241,0,102,1,946,945,0,3,1,367,366,0.0,3.4037918240920386e-05,1,393,392,4,-1,5,2,0,979,951,756
242,50,50,873,873,0,22,22,843,843,0,0.0007488342013002485,0.0007488342013002485,773,773,0,-1,3,3,2,13,942,340,802
243,123,123,961,961,0,56,56,985,985,0,0.009564655025698629,0.009564655025698629,980,980,0,-1,2,2,2,19,781,135,772
244,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,841,865,712
245,1,103,332,934,602,3,5,332,391,59,0.0,0.00017018959120460194,1,545,544,4,7,5,3,2,912,582,369
246,6,107,392,885,493,34,34,469,469,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,6,4,4,11,1,227,527,708
247,0,102,1,898,897,0,7,1,366,365,0.0,0.00034037918240920387,1,638,637,4,-1,5,5,0,546,994,414
248,2,208,350,951,601,13,20,377,420,43,3.4037918240920386e-05,0.00034037918240920387,396,644,248,3,5,4,9,2,414,692,482
249,28,130,751,942,191,40,40,788,788,0,0.0005446066918547262,0.0006807583648184077,716,745,29,4,3,3,5,4,291,288,827
250,22,22,665,665,0,40,40,660,660,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,3,3,7,2,525,682,998
251,177,177,960,960,0,64,64,928,928,0,0.00439089145307873,0.00439089145307873,951,951,0,-1,3,3,4,32,622,26,588
252,102,102,910,910,0,60,60,859,859,0,0.0021784267674189047,0.0021784267674189047,891,891,0,-1,3,3,5,17,506,45,455
253,6,6,484,484,0,4,4,405,405,0,6.807583648184077e-05,6.807583648184077e-05,459,459,0,-1,5,5,2,3,894,214,824
254,6,6,457,457,0,14,14,523,523,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,4,4,3,1,680,810,502
255,18,119,718,959,241,12,12,657,657,0,0.0008169100377820892,0.0008509479560230097,788,794,6,5,4,4,2,7,942,399,334
256,27,27,755,755,0,20,20,597,597,0,0.0002723033459273631,0.0002723033459273631,613,613,0,-1,4,4,4,8,735,286,892
257,6,212,483,977,494,14,18,571,656,85,0.0002382654276864427,0.0023486163586235067,600,910,310,3,4,4,3,3,615,260,8
258,22,228,637,960,323,74,74,673,673,0,0.00034037918240920387,0.0004084550188910446,652,679,27,3,3,3,12,3,187,209,556
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,810,358,930
260,12,114,638,947,309,8,8,590,590,0,0.0007147962830593281,0.0007828721195411688,784,797,13,4,4,4,2,5,283,535,599
261,156,258,946,973,27,64,64,918,918,0,0.003710133088260322,0.003710133088260322,941,941,0,4,3,3,4,25,235,105,648
262,0,102,1,942,941,0,4,1,417,416,0.0,0.0011913271384322134,1,843,842,4,-1,5,2,0,874,864,304
263,11,113,598,942,344,8,8,484,484,0,0.00034037918240920387,0.0005446066918547262,661,727,66,4,4,4,2,4,972,208,479
264,32,238,794,977,183,28,28,800,800,0,0.0010211375472276116,0.001497668402600497,810,860,50,3,3,3,3,8,912,497,584
265,16,117,669,943,274,40,40,896,896,0,0.0005786446100956465,0.0005786446100956465,735,735,0,6,3,3,4,1,603,439,788
266,0,206,1,956,955,0,16,1,464,463,0.0,0.0007488342013002485,1,771,770,3,-1,4,4,0,503,984,377
267,173,275,953,979,26,88,88,966,966,0,0.006705469893461316,0.006773545729943157,974,974,0,4,2,2,4,31,870,126,646
268,17,17,718,718,0,18,18,721,721,0,0.0007488342013002485,0.0007488342013002485,775,775,0,-1,4,4,3,6,569,289,920
269,61,61,850,850,0,52,52,779,779,0,0.0013615167296368155,0.0013615167296368155,858,858,0,-1,3,3,7,15,477,137,455
270,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,524,835,388
271,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,1,799,743,895
272,40,40,719,719,0,108,108,778,778,0,0.0006807583648184077,0.0006807583648184077,739,739,0,-1,3,3,13,4,90,267,962
273,12,218,527,961,434,26,44,450,560,110,0.00010211375472276115,0.0027911092957554717,477,917,440,3,4,4,10,3,409,196,48
274,0,101,1,969,968,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,3,959,348,736
275,8,8,544,544,0,8,8,482,482,0,0.0002382654276864427,0.0002382654276864427,595,595,0,-1,4,4,2,2,954,425,903
276,0,206,1,967,966,0,18,1,502,501,0.0,0.0009530617107457708,1,811,810,3,-1,4,5,0,665,996,438
277,24,126,730,947,217,22,22,740,740,0,0.0005446066918547262,0.0007147962830593281,726,766,40,4,3,3,2,4,846,336,613
278,67,273,863,979,116,54,54,880,880,0,0.001497668402600497,0.003914360597705844,854,948,94,3,3,3,4,14,445,190,88
279,415,1031,981,1000,19,216,226,942,952,10,0.005786446100956465,0.007794683277170768,956,967,11,2,3,3,16,55,145,21,335
280,0,206,1,964,963,0,20,1,449,448,0.0,0.0004765308553728854,1,687,686,3,-1,4,8,0,371,883,246
281,0,616,1,993,992,0,28,1,538,537,0.0,0.0015657442390823377,1,864,863,2,-1,3,7,0,714,880,114
282,0,206,1,959,958,0,36,1,555,554,0.0,0.0007147962830593281,1,757,756,3,-1,4,8,0,197,832,224
283,0,206,1,962,961,0,22,1,526,525,0.0,0.00176997174852786,1,865,864,3,-1,4,5,1,546,830,153
284,6,212,387,943,556,52,52,501,501,0,0.0002042275094455223,0.0007488342013002485,568,756,188,3,4,4,14,3,127,309,204
285,0,616,1,997,996,0,28,1,695,694,0.0,0.0026549576227917903,1,913,912,2,-1,3,5,1,430,706,98
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,910,330,949
287,199,199,943,943,0,198,198,942,942,0,0.00442492937131965,0.00442492937131965,945,945,0,-1,2,2,14,21,181,123,200
288,6,212,430,966,536,19,24,489,536,47,0.0,0.0008169100377820892,1,787,786,3,4,4,6,1,402,935,49
289,39,39,837,837,0,28,28,837,837,0,0.00088498587426393,0.00088498587426393,803,803,0,-1,3,3,3,7,888,176,751
290,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,663,834,349
291,0,206,1,988,987,0,8,1,637,636,0.0,0.007692569522448007,1,971,970,3,-1,4,2,0,933,970,0
292,100,100,877,877,0,100,100,866,866,0,0.019844106334456584,0.019844106334456584,995,995,0,4,1,1,9,30,164,65,623
293,0,102,1,964,963,0,4,1,451,450,0.0,0.0002723033459273631,1,622,621,4,-1,5,2,0,810,669,681
294,28,28,727,727,0,46,46,735,735,0,0.0007147962830593281,0.0007147962830593281,758,758,0,-1,3,3,6,3,387,382,780
295,10,216,670,989,319,4,8,471,601,130,3.4037918240920386e-05,0.000442492937131965,406,702,296,3,5,4,2,7,898,176,714
296,32,134,739,926,187,36,36,684,684,0,0.00037441710065012424,0.0005446066918547262,661,716,55,4,3,3,5,5,426,182,670
297,0,206,1,951,950,0,19,1,410,409,0.0,0.00017018959120460194,1,529,528,3,-1,4,9,0,123,918,350
298,312,413,975,981,6,106,106,910,910,0,0.00442492937131965,0.00442492937131965,950,950,0,7,3,3,10,57,527,50,448
299,0,101,1,940,939,0,2,1,332,331,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,2,1,924,828,627
300,56,157,904,974,70,12,12,735,735,0,0.0019061234214915416,0.0019741992579733825,889,892,3,5,4,4,2,17,889,45,341
301,227,227,952,952,0,226,226,964,964,0,0.004493005207801491,0.004493005207801491,951,951,0,-1,2,2,13,27,165,69,542
302,43,43,816,816,0,40,40,790,790,0,0.0005446066918547262,0.0005446066918547262,732,732,0,-1,3,3,5,11,533,52,897
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,226,569,963
304,0,101,1,893,892,0,9,1,331,330,0.0,0.0,1,1,0,5,-1,6,9,0,319,856,320
305,8,8,542,542,0,10,10,475,475,0,0.0002042275094455223,0.0002042275094455223,567,567,0,-1,4,4,3,2,636,491,802
306,0,206,1,978,977,0,12,1,521,520,0.0,0.0007147962830593281,1,764,763,3,-1,4,4,0,789,349,185
307,28,644,620,996,376,84,98,541,578,37,0.0002723033459273631,0.0009870996289866913,600,797,197,2,3,3,21,3,1,704,154
308,16,16,516,516,0,136,136,727,727,0,0.0002042275094455223,0.0002042275094455223,553,553,0,-1,3,3,19,1,38,655,433
309,243,443,963,981,18,138,138,942,942,0,0.00442492937131965,0.004901460226692535,950,953,3,3,2,2,9,24,100,13,46
310,7,108,550,950,400,12,12,615,615,0,0.0002382654276864427,0.0002723033459273631,615,634,19,6,4,4,2,2,983,101,764
311,15,117,725,968,243,10,10,591,591,0,0.00037441710065012424,0.001940161339732462,676,891,215,4,4,4,3,9,668,191,74
312,0,102,1,875,874,0,18,1,364,363,0.0,3.4037918240920386e-05,1,393,392,4,-1,5,14,0,85,942,416
313,8,624,548,998,450,20,30,618,769,151,6.807583648184077e-05,0.004152626025392287,447,944,497,2,4,3,4,4,617,149,102
314,6,108,453,928,475,18,18,618,618,0,0.000442492937131965,0.0005446066918547262,692,727,35,4,4,4,3,1,585,759,496
315,2,104,365,919,554,6,6,375,375,0,0.0,0.00010211375472276115,1,487,486,4,5,5,4,2,460,679,596
316,6,622,382,993,611,50,70,482,547,65,3.4037918240920386e-05,0.0007488342013002485,393,747,354,2,4,3,16,1,145,449,390
317,0,206,1,976,975,0,8,1,496,495,0.0,0.0029612988869600733,1,924,923,3,-1,4,2,0,750,847,76
318,11,113,550,910,360,18,18,465,465,0,0.00013615167296368154,0.00013615167296368154,505,505,0,4,4,4,7,4,207,315,481
319,40,656,859,1000,141,28,38,872,935,63,0.0009870996289866913,0.005854521937438306,820,963,143,2,3,3,3,14,850,387,218
320,7,109,485,894,409,24,26,417,432,15,0.00013615167296368154,0.0002382654276864427,506,575,69,4,4,4,11,5,233,464,291
321,23,125,702,935,233,24,24,628,628,0,0.000442492937131965,0.0005105687736138058,685,702,17,4,4,4,4,7,572,237,528
322,12,12,598,598,0,18,18,568,568,0,0.0002723033459273631,0.0002723033459273631,636,636,0,-1,4,4,5,2,744,827,974
323,22,123,684,922,238,46,46,694,694,0,0.00037441710065012424,0.000442492937131965,652,686,34,6,3,3,8,3,449,610,771
324,8,110,531,934,403,8,8,460,460,0,0.0002723033459273631,0.0005105687736138058,616,713,97,4,4,4,2,3,846,646,253
325,30,30,735,735,0,34,34,706,706,0,0.00030634126416828345,0.00030634126416828345,632,632,0,-1,3,3,4,4,300,267,801
326,9,215,564,972,408,12,16,487,541,54,0.0002042275094455223,0.0013955546478777359,579,852,273,3,4,4,4,4,784,319,422
327,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,7,7,3,1,693,540,787
328,100,100,908,908,0,100,100,986,986,0,0.036658837945471257,0.036965179209639536,997,997,0,3,1,1,4,8,512,497,414
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,1,102,456,228
330,113,214,911,960,49,62,62,785,785,0,0.0022465026039007454,0.0022465026039007454,897,897,0,5,3,3,7,18,346,63,924
331,6,107,479,943,464,10,10,525,525,0,0.0002042275094455223,0.0002382654276864427,572,602,30,5,4,4,3,3,888,309,373
332,8,624,475,991,516,41,106,452,722,270,0.00013615167296368154,0.004186663943633207,512,944,432,2,4,3,15,3,107,441,20
333,0,206,1,977,976,0,12,1,633,632,0.0,0.0006807583648184077,1,771,770,3,-1,4,2,0,681,858,612
334,0,101,1,870,869,0,11,1,332,331,0.0,0.0,1,1,0,5,-1,6,11,0,307,367,671
335,58,160,857,959,102,50,50,869,869,0,0.0014636304843595766,0.001599782157323258,854,864,10,4,3,3,5,17,463,269,311
336,6,212,435,969,534,12,16,459,515,56,0.00010211375472276115,0.0007828721195411688,481,779,298,3,4,4,4,1,623,481,194
337,44,44,816,816,0,30,30,731,731,0,0.0005786446100956465,0.0005786446100956465,742,742,0,-1,3,3,4,9,949,414,754
338,16,16,616,616,0,44,44,835,835,0,0.0005786446100956465,0.0005786446100956465,740,740,0,-1,3,3,4,2,444,482,517
339,100,100,899,899,0,100,100,954,954,0,0.04244528404642772,0.04244528404642772,999,999,0,-1,1,1,6,118,275,37,847
340,32,32,716,716,0,74,74,728,728,0,0.0005446066918547262,0.0005446066918547262,718,718,0,-1,3,3,11,2,333,465,920
341,22,1662,566,999,433,114,256,546,816,270,6.807583648184077e-05,0.008237176214302734,439,974,535,1,3,2,30,2,7,680,5
342,2,104,349,890,541,15,17,376,385,9,3.4037918240920386e-05,0.00013615167296368154,409,508,99,4,5,5,10,3,135,460,214
343,0,102,1,905,904,0,8,1,357,356,0.0,0.00010211375472276115,1,482,481,4,-1,5,7,0,637,358,411
344,6,6,494,494,0,14,14,638,638,0,0.0004084550188910446,0.0004084550188910446,685,685,0,-1,4,4,3,1,840,891,914
345,32,134,763,941,178,36,36,726,726,0,0.0002723033459273631,0.00034037918240920387,610,644,34,4,3,3,5,6,502,494,509
346,32,648,779,998,219,50,60,816,868,52,0.0010211375472276116,0.012219612648490419,814,984,170,2,3,3,5,5,616,403,37
347,508,1124,986,1000,14,302,302,992,992,0,0.009122162088566664,0.00976888253514415,973,974,1,2,2,2,15,49,68,16,99
348,0,101,1,876,875,0,12,1,332,331,0.0,0.0,1,1,0,5,-1,6,12,0,52,769,721
349,114,216,936,973,37,48,48,918,918,0,0.0023486163586235067,0.002825147213996392,902,922,20,4,3,3,3,19,869,144,296
350,12,218,569,969,400,20,20,553,553,0,0.0,0.0002382654276864427,1,597,596,3,4,4,4,2,572,791,156
351,65,166,923,981,58,22,22,905,905,0,0.0034037918240920387,0.003642057251778481,937,942,5,5,3,3,2,21,898,123,332
352,14,116,570,916,346,44,44,639,639,0,0.00037441710065012424,0.0006467204465774873,664,737,73,4,4,4,8,4,137,450,258
353,0,616,1,990,989,0,106,1,603,602,0.0,0.002144388849177984,1,894,893,2,-1,3,21,0,74,868,35
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,102,903,674
355,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,744,811,819
356,10,112,574,933,359,8,8,528,528,0,0.00037441710065012424,0.0005446066918547262,674,733,59,4,4,4,2,3,932,351,557
357,6,622,403,993,590,27,52,486,682,196,0.0,0.00353994349705572,1,932,931,2,4,3,9,2,389,560,126
358,104,206,915,965,50,66,66,892,892,0,0.002110350930937064,0.0025188059498281084,890,908,18,4,3,3,6,20,582,109,267
359,9,215,578,973,395,12,16,494,542,48,0.00013615167296368154,0.0016338200755641784,528,866,338,3,4,4,4,4,619,278,68
360,0,206,1,950,949,0,33,1,448,447,0.0,0.0006807583648184077,1,751,750,3,-1,4,13,0,228,699,327
361,94,195,945,983,38,22,22,875,875,0,0.003267640151128357,0.003267640151128357,931,931,0,5,3,3,2,24,868,13,618
362,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,609,933,898
363,65,271,837,976,139,62,62,760,760,0,0.001599782157323258,0.0030974505599237552,853,929,76,3,3,3,7,14,366,139,91
364,0,616,1,996,995,0,36,1,734,733,0.0,0.005071649817897137,1,959,958,2,-1,3,5,0,669,678,5
365,0,206,1,956,955,0,28,1,535,534,0.0,0.0012594029749140542,1,830,829,3,-1,4,6,0,157,953,116
366,27,27,741,741,0,30,30,707,707,0,0.0005786446100956465,0.0005786446100956465,726,726,0,-1,4,4,5,9,570,343,850
367,16,16,575,575,0,41,41,591,591,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,3,3,10,2,527,532,929
368,0,101,1,913,912,0,3,1,332,331,0.0,3.4037918240920386e-05,1,397,396,5,-1,6,3,0,743,996,581
369,0,206,1,949,948,0,30,1,418,417,0.0,0.00037441710065012424,1,655,654,3,-1,4,14,0,79,569,256
370,0,616,1,989,988,0,92,1,532,531,0.0,0.0012594029749140542,1,826,825,2,-1,3,23,0,57,953,189
371,2,208,372,982,610,3,7,374,495,121,3.4037918240920386e-05,0.0005786446100956465,395,735,340,3,5,4,2,1,938,717,312
372,2,104,371,948,577,4,4,414,414,0,3.4037918240920386e-05,0.00013615167296368154,400,514,114,4,5,5,2,1,841,606,891
373,0,101,1,929,928,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,712,790,763
374,35,137,805,950,145,40,40,806,806,0,0.0009870996289866913,0.0010892133837094523,816,830,14,4,3,3,5,8,647,161,452
375,1,102,332,943,611,2,2,332,332,0,0.0,0.0,1,1,0,5,6,6,2,2,919,292,694
376,6,622,409,995,586,34,52,523,659,136,0.00013615167296368154,0.004016474352428605,529,943,414,2,4,3,9,1,200,718,105
377,6,622,399,989,590,56,112,506,744,238,0.00030634126416828345,0.0032336022328874367,627,922,295,2,4,3,16,1,78,500,55
378,36,36,788,788,0,34,34,805,805,0,0.0014295925661186562,0.0014295925661186562,849,849,0,-1,3,3,4,8,520,174,966
379,14,630,651,1000,349,14,24,587,787,200,0.0002382654276864427,0.004016474352428605,586,944,358,2,4,3,3,3,628,318,145
380,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,452,798,455
381,2,104,371,946,575,4,4,406,406,0,3.4037918240920386e-05,0.0005105687736138058,408,724,316,4,5,5,2,1,232,552,130
382,8,8,486,486,0,29,29,433,433,0,0.0002042275094455223,0.0002042275094455223,555,555,0,-1,4,4,13,2,160,383,950
383,0,102,1,938,937,0,4,1,371,370,0.0,6.807583648184077e-05,1,443,442,4,-1,5,3,0,590,773,719
384,15,117,627,935,308,24,24,639,639,0,0.0008169100377820892,0.0009870996289866913,784,808,24,4,4,4,4,4,558,207,636
385,196,298,964,979,15,120,120,985,985,0,0.004731270635487933,0.004935498144933456,953,957,4,4,2,2,6,25,518,105,258
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,185,359,915
387,1,102,332,913,581,4,4,332,332,0,0.0,0.0,1,1,0,6,6,6,4,2,632,663,924
388,0,101,1,934,933,0,3,1,332,331,0.0,0.00010211375472276115,1,503,502,5,-1,6,3,0,530,863,661
389,0,616,1,990,989,0,136,1,711,710,0.0,0.003778208924742163,1,938,937,2,-1,3,19,0,14,732,51
390,46,148,856,967,111,22,22,828,828,0,0.0007488342013002485,0.0008509479560230097,778,801,23,4,3,3,2,12,757,159,318
391,0,102,1,896,895,0,10,1,363,362,0.0,6.807583648184077e-05,1,443,442,4,-1,5,8,0,302,932,416
392,27,27,669,669,0,58,58,561,561,0,0.0002042275094455223,0.0002042275094455223,560,560,0,-1,4,4,15,6,110,229,959
393,16,16,517,517,0,128,128,717,717,0,0.00034037918240920387,0.00034037918240920387,643,643,0,-1,3,3,19,1,48,689,839
394,0,102,1,924,923,0,5,1,365,364,0.0,0.0002042275094455223,1,573,572,4,-1,5,4,1,475,779,613
395,0,206,1,978,977,0,9,1,523,522,0.0,0.0004765308553728854,1,713,712,3,-1,4,3,0,916,678,519
396,244,860,956,996,40,162,176,884,902,18,0.004016474352428605,0.005684332346233704,935,957,22,2,3,3,16,31,134,76,73
397,74,690,878,997,119,34,44,750,836,86,0.0018380475850097008,0.005412029000306341,881,961,80,2,3,3,4,15,815,153,123
398,58,58,785,785,0,134,134,774,774,0,0.0008509479560230097,0.0008509479560230097,785,785,0,-1,3,3,17,6,24,461,456
399,0,206,1,971,970,0,10,1,459,458,0.0,0.0002042275094455223,1,561,560,3,-1,4,3,0,577,956,354
400,16,118,603,918,315,30,30,694,694,0,0.00013615167296368154,0.00034037918240920387,514,653,139,4,3,3,4,1,638,718,474
401,2,104,396,963,567,3,3,404,404,0,3.4037918240920386e-05,0.00010211375472276115,394,494,100,4,5,5,2,2,805,575,363
402,0,206,1,964,963,0,16,1,509,508,0.0,0.0017359338302869397,1,865,864,3,-1,4,4,0,391,974,85
403,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,482,839,981
404,36,242,768,972,204,36,36,643,643,0,0.0011913271384322134,0.0014295925661186562,823,843,20,3,4,4,6,8,352,250,379
405,60,60,842,842,0,44,44,805,805,0,0.0010892133837094523,0.0010892133837094523,812,812,0,-1,3,3,4,13,540,340,565
406,30,30,780,780,0,30,30,724,724,0,0.0008169100377820892,0.0008169100377820892,781,781,0,-1,4,4,5,7,435,218,498
407,38,140,751,918,167,82,82,852,852,0,0.0006126825283365669,0.0006807583648184077,738,752,14,4,3,3,7,3,296,382,805
408,12,12,701,701,0,12,12,732,732,0,0.0005105687736138058,0.0005105687736138058,719,719,0,-1,4,4,2,2,481,827,915
409,8,109,584,951,367,8,8,531,531,0,0.00034037918240920387,0.00034037918240920387,659,659,0,5,4,4,2,3,851,536,543
410,40,246,722,955,233,138,138,762,762,0,0.0005105687736138058,0.0007147962830593281,704,747,43,3,2,2,17,1,6,741,282
411,24,126,735,947,212,32,32,776,776,0,0.0011913271384322134,0.0013274788113958951,830,840,10,4,3,3,5,5,695,395,86
412,31,237,710,962,252,46,46,588,588,0,0.0007488342013002485,0.0009870996289866913,761,801,40,3,4,4,9,7,192,396,341
413,16,632,535,995,460,76,86,682,725,43,0.000442492937131965,0.0019741992579733825,697,887,190,2,3,3,11,1,227,741,55
414,32,134,734,922,188,50,50,638,638,0,0.0008169100377820892,0.0009870996289866913,774,797,23,4,4,4,9,8,180,250,797
415,8,8,526,526,0,22,22,559,559,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,4,4,5,2,326,791,706
416,1,102,332,940,608,2,2,332,332,0,0.0,0.0,1,1,0,6,6,6,2,1,804,540,736
417,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,170,962,773
418,114,114,935,935,0,28,28,776,776,0,0.003369753905851118,0.003369753905851118,926,926,0,-1,3,3,3,31,935,35,833
419,2,208,354,969,615,6,10,394,461,67,0.0,0.0002382654276864427,1,605,604,3,5,4,3,1,737,607,173
420,200,406,945,980,35,186,186,876,876,0,0.0020422750944552232,0.002212464685659825,881,896,15,3,2,2,17,20,39,109,212
421,14,116,580,923,343,16,16,492,492,0,0.00037441710065012424,0.0006807583648184077,657,751,94,4,4,4,4,4,540,637,795
422,20,20,746,746,0,12,12,632,632,0,0.00030634126416828345,0.00030634126416828345,642,642,0,-1,4,4,2,7,919,170,814
423,100,100,902,902,0,100,100,957,957,0,0.040198781442526976,0.04013070560604513,999,999,0,3,1,1,6,85,266,0,379
424,24,24,633,633,0,48,48,501,501,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,3,3,13,3,165,485,709
425,807,907,1000,1000,0,112,112,998,998,0,0.021750229755948126,0.022226760611321013,995,995,0,4,2,2,4,157,578,2,154
426,0,102,1,939,938,0,3,1,372,371,0.0,6.807583648184077e-05,1,451,450,4,-1,5,2,0,881,933,468
427,13,13,650,650,0,10,10,525,525,0,0.00017018959120460194,0.00017018959120460194,544,544,0,-1,4,4,3,4,888,287,431
428,119,325,918,980,62,66,66,850,850,0,0.002586881786309949,0.0035739814152966403,911,940,29,3,3,3,6,19,419,72,190
429,0,102,1,898,897,0,11,1,358,357,0.0,6.807583648184077e-05,1,445,444,4,-1,5,10,0,293,817,690
430,291,497,981,996,15,54,54,939,939,0,0.008951972497362062,0.00980292045338507,977,981,4,3,3,3,4,70,511,18,99
431,81,81,887,887,0,64,64,936,936,0,0.001599782157323258,0.001599782157323258,867,867,0,-1,2,2,4,13,623,340,483
432,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,235,790,983
433,39,141,817,955,138,40,40,829,829,0,0.0009190237925048504,0.0010892133837094523,795,814,19,4,3,3,5,9,557,198,451
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,664,811,611
435,30,132,809,957,148,18,18,780,780,0,0.00034037918240920387,0.000442492937131965,653,691,38,4,3,3,2,4,939,259,602
436,0,616,1,988,987,0,118,1,630,629,0.0,0.0021784267674189047,1,890,889,2,-1,3,20,0,5,457,157
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,188,483,730
438,0,206,1,963,962,0,14,1,442,441,0.0,0.0002382654276864427,1,579,578,3,-1,4,5,0,347,786,187
439,84,290,889,978,89,34,34,728,728,0,0.0018720855032506212,0.0023486163586235067,872,898,26,3,3,3,4,18,622,171,219
440,0,206,1,968,967,0,20,1,566,565,0.0,0.0007828721195411688,1,776,775,3,-1,4,4,0,614,975,67
441,0,102,1,939,938,0,5,1,404,403,0.0,6.807583648184077e-05,1,458,457,4,-1,5,3,0,845,548,468
442,0,102,1,917,916,0,4,1,360,359,0.0,0.0,1,1,0,4,-1,5,3,0,808,664,631
443,6,6,439,439,0,16,16,523,523,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,4,4,4,1,711,810,867
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,974,767,716
445,10,216,588,976,388,8,12,482,601,119,0.000442492937131965,0.0023486163586235067,688,897,209,3,4,4,2,3,954,351,92
