,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,0,101,1,949,948,0,2,1,328,327,0.0,0.00013615167296368154,1,522,521,5,-1,6,2,0,851,664,22
222,238,854,955,996,41,204,204,897,897,0,0.0024507301133462676,0.003982436434187685,908,946,38,2,2,2,15,23,77,66,227
223,8,8,478,478,0,23,23,379,379,0,0.0,0.0,1,1,0,-1,4,4,14,2,332,694,498
224,74,175,897,970,73,22,22,779,779,0,0.0020763130126961434,0.002110350930937064,897,901,4,5,3,3,2,13,886,261,484
225,16,222,529,952,423,55,60,494,507,13,6.807583648184077e-05,0.0002042275094455223,437,555,118,3,3,3,16,1,59,537,210
226,32,32,682,682,0,82,82,614,614,0,0.0002723033459273631,0.0002723033459273631,609,609,0,-1,4,4,15,8,107,286,738
227,16,222,656,976,320,10,10,516,516,0,0.00037441710065012424,0.0007828721195411688,665,785,120,3,4,4,3,8,710,417,461
228,1,103,333,889,556,9,10,333,350,17,0.0,6.807583648184077e-05,1,443,442,4,7,5,9,2,191,448,648
229,0,102,1,922,921,0,6,1,372,371,0.0,0.00017018959120460194,1,558,557,4,-1,5,4,0,532,888,452
230,16,222,582,966,384,44,48,592,619,27,0.00034037918240920387,0.00088498587426393,649,784,135,3,3,3,9,2,180,691,221
231,56,56,832,832,0,66,66,864,864,0,0.0010211375472276116,0.0010211375472276116,813,813,0,-1,3,3,6,10,267,227,921
232,0,616,1,989,988,0,70,1,591,590,0.0,0.0013274788113958951,1,838,837,2,-1,3,14,2,198,633,207
233,20,122,726,950,224,12,12,640,640,0,0.0005446066918547262,0.0006126825283365669,728,744,16,4,4,4,2,8,816,250,365
234,0,101,1,932,931,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,0,728,760,736
235,0,206,1,947,946,0,23,1,381,380,0.0,0.00017018959120460194,1,525,524,3,-1,4,15,0,45,871,347
236,0,206,1,961,960,0,17,1,450,449,0.0,0.0004084550188910446,1,672,671,3,-1,4,7,0,364,859,195
237,8,214,546,973,427,16,16,560,560,0,0.00017018959120460194,0.0009190237925048504,536,796,260,3,4,4,4,2,945,383,559
238,0,102,1,935,934,0,4,1,394,393,0.0,0.00030634126416828345,1,643,642,4,-1,5,2,0,586,929,516
239,169,375,956,985,29,92,92,940,940,0,0.004152626025392287,0.004356853534837809,945,946,1,3,3,3,7,25,439,105,741
240,17,119,714,951,237,24,24,800,800,0,0.0002382654276864427,0.0002382654276864427,597,597,0,4,3,3,3,2,835,724,652
241,70,70,788,788,0,200,200,812,812,0,0.0004084550188910446,0.0004084550188910446,673,673,0,-1,3,3,23,6,4,192,900
242,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,576,730,952
243,0,102,1,938,937,0,3,1,376,375,0.0,0.0005446066918547262,1,725,724,4,-1,5,2,0,906,925,273
244,2,2,363,363,0,8,8,428,428,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,5,5,4,1,401,797,863
245,80,286,811,966,155,190,190,743,743,0,0.0009870996289866913,0.0011913271384322134,795,817,22,3,3,3,25,8,17,204,256
246,6,108,455,926,471,10,10,460,460,0,0.00034037918240920387,0.0005105687736138058,643,710,67,4,4,4,3,2,577,805,93
247,16,222,557,955,398,78,78,705,705,0,0.0002382654276864427,0.002144388849177984,587,885,298,3,3,3,11,1,220,741,38
248,0,102,1,938,937,0,3,1,370,369,0.0,0.00013615167296368154,1,533,532,4,-1,5,2,1,283,660,406
249,21,21,746,746,0,24,24,809,809,0,0.0006126825283365669,0.0006126825283365669,736,736,0,-1,3,3,3,7,785,427,445
250,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,222,780,712
251,14,14,623,623,0,16,16,545,545,0,0.0002042275094455223,0.0002042275094455223,579,579,0,-1,4,4,4,4,344,637,954
252,2,104,366,941,575,6,6,418,418,0,6.807583648184077e-05,0.00017018959120460194,456,548,92,4,5,5,3,4,699,512,566
253,0,102,1,957,956,0,6,1,478,477,0.0,0.0009190237925048504,1,810,809,4,-1,5,3,0,883,990,148
254,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,3,627,748,927
255,68,68,886,886,0,22,22,784,784,0,0.0016338200755641784,0.0016338200755641784,871,871,0,-1,3,3,2,15,596,53,922
256,8,109,523,923,400,8,8,446,446,0,6.807583648184077e-05,0.00010211375472276115,447,484,37,5,4,4,2,3,859,598,398
257,1,102,332,957,625,3,3,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,418,418,0,7,6,6,3,1,850,543,703
258,0,101,1,949,948,0,2,1,332,331,0.0,0.0002723033459273631,1,625,624,5,-1,6,2,0,625,565,134
259,2,208,374,978,604,4,8,416,511,95,6.807583648184077e-05,0.001157289220191293,448,834,386,3,5,4,2,1,910,840,190
260,22,22,597,597,0,98,98,602,602,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,3,3,19,2,48,697,538
261,6,6,398,398,0,30,30,411,411,0,0.0,0.0,1,1,0,-1,4,4,14,2,144,597,802
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,127,913,930
263,0,102,1,904,903,0,7,1,360,359,0.0,0.0,1,1,0,4,-1,5,6,0,345,728,506
264,46,46,851,851,0,24,24,779,779,0,0.0010892133837094523,0.0010892133837094523,819,819,0,-1,3,3,3,12,639,99,651
265,19,121,626,909,283,42,42,642,642,0,0.0002042275094455223,0.0002382654276864427,563,589,26,4,3,3,6,3,157,508,512
266,8,110,498,895,397,56,56,572,572,0,0.00017018959120460194,0.0002042275094455223,538,563,25,4,4,4,12,6,106,406,873
267,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,493,715,583
268,0,206,1,976,975,0,8,1,501,500,0.0,0.001157289220191293,1,835,834,3,-1,4,2,0,739,600,99
269,1,1,333,333,0,14,14,333,333,0,0.0,0.0,1,1,0,-1,6,6,14,4,127,595,920
270,0,206,1,957,956,0,16,1,437,436,0.0,0.00034037918240920387,1,642,641,3,-1,4,6,0,560,866,507
271,6,6,382,382,0,33,33,380,380,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,21,1,13,763,784
272,0,102,1,926,925,0,3,1,366,365,0.0,0.0009870996289866913,1,822,821,4,-1,5,2,0,932,737,84
273,2,103,362,913,551,7,7,375,375,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,6,5,5,5,1,407,931,448
274,10,216,625,979,354,8,8,519,519,0,0.00017018959120460194,0.0017018959120460194,562,877,315,3,4,4,2,3,992,378,95
275,24,126,766,953,187,14,14,579,579,0,0.00037441710065012424,0.00088498587426393,681,809,128,4,4,4,3,11,826,316,467
276,2,2,369,369,0,6,6,466,466,0,0.0002382654276864427,0.0002382654276864427,606,606,0,-1,5,5,3,2,899,785,600
277,0,206,1,966,965,0,17,1,447,446,0.0,0.00013615167296368154,1,501,500,3,-1,4,7,0,416,988,541
278,0,102,1,886,885,0,18,1,388,387,0.0,0.00017018959120460194,1,532,531,4,-1,5,11,3,215,854,173
279,30,30,739,739,0,20,20,546,546,0,0.0005105687736138058,0.0005105687736138058,716,716,0,-1,4,4,4,9,500,240,798
280,26,232,741,977,236,20,20,610,610,0,0.0004765308553728854,0.0016678579938050988,691,860,169,3,4,4,4,9,659,391,277
281,6,107,404,898,494,19,19,418,418,0,0.0,3.4037918240920386e-05,1,406,405,5,4,4,8,2,357,342,364
282,8,8,511,511,0,12,12,436,436,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,4,2,385,576,548
283,52,52,811,811,0,62,62,843,843,0,0.0016678579938050988,0.0016678579938050988,864,864,0,-1,3,3,6,6,536,397,657
284,1,103,332,923,591,4,6,332,382,50,3.4037918240920386e-05,0.0002042275094455223,396,558,162,4,6,5,4,1,767,640,262
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,879,672,909
286,22,22,780,780,0,23,23,869,869,0,0.0010892133837094523,0.0010892133837094523,832,832,0,-1,3,3,3,3,877,525,983
287,165,165,973,973,0,28,28,843,843,0,0.004833384390210695,0.004833384390210695,952,952,0,-1,3,3,3,57,718,50,831
288,66,168,848,949,101,68,68,794,794,0,0.001940161339732462,0.0021784267674189047,878,888,10,4,3,3,8,11,286,166,653
289,0,101,1,956,955,0,2,1,331,330,0.0,0.00017018959120460194,1,566,565,5,-1,6,2,1,974,779,645
290,16,16,755,755,0,10,10,641,641,0,0.00037441710065012424,0.00037441710065012424,679,679,0,-1,4,4,3,6,812,199,737
291,12,218,610,973,363,26,30,653,720,67,0.0007147962830593281,0.00803294870485721,763,971,208,3,4,4,5,4,376,333,10
292,10,112,589,938,349,16,16,569,569,0,3.4037918240920386e-05,0.000442492937131965,404,706,302,4,4,4,4,4,673,567,154
293,36,242,713,961,248,48,57,533,593,60,0.00037441710065012424,0.0010892133837094523,663,805,142,3,3,3,12,5,62,314,366
294,48,48,699,699,0,212,212,683,683,0,0.000442492937131965,0.000442492937131965,660,660,0,-1,3,3,36,3,16,519,965
295,0,102,1,910,909,0,7,1,354,353,0.0,0.0,1,1,0,4,-1,5,6,1,295,693,572
296,126,126,932,932,0,38,38,806,806,0,0.0022465026039007454,0.0022465026039007454,895,895,0,-1,3,3,3,34,634,89,735
297,16,118,590,920,330,36,36,696,696,0,0.0002042275094455223,0.0002382654276864427,567,590,23,4,3,3,5,1,537,553,576
298,0,102,1,913,912,0,8,1,390,389,0.0,6.807583648184077e-05,1,452,451,4,-1,5,5,0,476,740,107
299,14,116,563,899,336,26,26,489,489,0,0.0,0.00017018959120460194,1,536,535,4,4,4,9,3,319,248,115
300,22,22,718,718,0,44,44,872,872,0,0.0014295925661186562,0.0014295925661186562,848,848,0,-1,3,3,4,5,611,412,778
301,1,102,332,921,589,4,4,332,332,0,0.0,0.00010211375472276115,1,476,475,5,6,6,4,4,787,595,550
302,18,18,618,618,0,72,72,811,811,0,0.0009190237925048504,0.0009190237925048504,791,791,0,-1,3,3,7,3,246,559,426
303,0,206,1,952,951,0,30,1,469,468,0.0,0.0006126825283365669,1,741,740,3,-1,4,11,0,229,324,440
304,0,102,1,917,916,0,8,1,387,386,0.0,0.00013615167296368154,1,521,520,4,-1,5,5,0,616,808,188
305,8,8,510,510,0,20,20,491,491,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,6,2,549,749,820
306,0,101,1,924,923,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,0,706,825,734
307,0,102,1,944,943,0,3,1,375,374,0.0,6.807583648184077e-05,1,448,447,4,-1,5,2,0,983,911,363
308,0,102,1,874,873,0,16,1,355,354,0.0,6.807583648184077e-05,1,434,433,4,-1,5,14,0,85,845,580
309,214,420,966,988,22,108,108,959,959,0,0.004731270635487933,0.006433166547533953,952,969,17,3,3,3,8,27,309,25,157
310,4,620,441,998,557,9,23,422,675,253,0.0,0.0015317063208414173,1,860,859,2,5,3,5,2,685,602,762
311,0,102,1,962,961,0,3,1,403,402,0.0,0.0002382654276864427,1,616,615,4,-1,5,2,0,788,858,90
312,14,116,567,905,338,30,30,543,543,0,0.0002382654276864427,0.0006467204465774873,583,737,154,4,4,4,7,5,340,722,232
313,36,652,794,997,203,64,64,948,948,0,0.00176997174852786,0.004663194799006093,879,953,74,2,3,3,4,8,885,174,48
314,7,109,560,953,393,14,14,625,625,0,6.807583648184077e-05,0.0006467204465774873,454,760,306,4,4,4,3,3,654,263,99
315,134,340,901,978,77,160,160,863,863,0,0.0018720855032506212,0.0026889955410327104,875,912,37,3,3,3,15,17,107,96,179
316,100,100,883,883,0,100,100,896,896,0,0.035705776234725484,0.035875965825930084,1000,1000,0,3,1,1,8,127,186,11,840
317,38,654,782,995,213,52,62,790,852,62,0.0006807583648184077,0.004118588107151367,761,947,186,2,3,3,6,4,402,407,26
318,2,618,347,993,646,23,86,356,544,188,0.0,0.0017018959120460194,1,866,865,2,5,3,20,1,61,893,89
319,45,251,817,979,162,46,46,843,843,0,0.0005105687736138058,0.0008509479560230097,714,778,64,3,3,3,5,5,421,310,480
320,93,195,933,978,45,22,22,834,834,0,0.001599782157323258,0.0016338200755641784,875,879,4,4,3,3,2,23,895,117,305
321,2,208,386,983,597,3,8,390,550,160,6.807583648184077e-05,0.0014636304843595766,472,871,399,3,5,4,2,1,914,743,96
322,14,115,600,921,321,12,12,543,543,0,0.00017018959120460194,0.00017018959120460194,556,556,0,6,4,4,2,3,769,536,140
323,0,206,1,979,978,0,10,1,515,514,0.0,0.0005105687736138058,1,718,717,3,-1,4,4,1,480,830,162
324,12,114,610,945,335,20,20,670,670,0,0.0004765308553728854,0.0005105687736138058,707,717,10,4,4,4,4,4,553,470,223
325,129,129,934,934,0,62,62,825,825,0,0.002927260968719153,0.002927260968719153,916,916,0,-1,3,3,7,27,722,69,801
326,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,820,478,884
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,140,802,882
328,0,616,1,998,997,0,34,1,772,771,0.0,0.006331052792811192,1,966,965,2,-1,3,4,0,495,843,9
329,55,155,894,976,82,22,22,874,874,0,0.001940161339732462,0.0029612988869600733,885,928,43,4,3,3,2,17,666,45,117
330,6,212,409,957,548,21,25,434,463,29,3.4037918240920386e-05,0.00010211375472276115,398,480,82,3,4,4,9,1,263,463,477
331,6,107,426,905,479,34,34,544,544,0,0.00037441710065012424,0.00037441710065012424,661,661,0,8,4,4,9,4,388,409,647
332,88,88,936,936,0,18,18,812,812,0,0.0018040096667687805,0.0018040096667687805,889,889,0,-1,3,3,2,23,684,66,701
333,22,124,612,900,288,70,70,603,603,0,0.0002042275094455223,0.0002382654276864427,568,592,24,4,3,3,14,4,130,239,666
334,0,206,1,964,963,0,21,1,478,477,0.0,0.0005446066918547262,1,722,721,3,-1,4,8,0,541,872,114
335,36,36,807,807,0,18,18,705,705,0,0.0010211375472276116,0.0010211375472276116,816,816,0,-1,4,4,3,14,710,175,968
336,14,14,562,562,0,37,37,510,510,0,0.00017018959120460194,0.00017018959120460194,532,532,0,-1,4,4,11,4,174,332,860
337,24,126,659,910,251,92,92,735,735,0,0.0005446066918547262,0.0006467204465774873,708,735,27,4,3,3,13,4,185,622,809
338,19,225,699,974,275,18,18,633,633,0,0.0002042275094455223,0.0018040096667687805,566,885,319,3,4,4,3,9,801,341,122
339,24,24,768,768,0,22,22,796,796,0,0.0006467204465774873,0.0006467204465774873,746,746,0,-1,3,3,2,4,779,637,600
340,8,8,582,582,0,10,10,561,561,0,0.00010211375472276115,0.00010211375472276115,495,495,0,-1,4,4,3,3,796,508,672
341,89,89,898,898,0,68,68,948,948,0,0.002144388849177984,0.002144388849177984,892,892,0,-1,2,2,4,14,444,243,985
342,34,136,679,905,226,74,74,556,556,0,0.00010211375472276115,0.00034037918240920387,477,641,164,4,3,3,18,3,86,93,869
343,16,222,632,973,341,12,12,490,490,0,0.00030634126416828345,0.0005446066918547262,616,722,106,3,4,4,4,5,562,124,29
344,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,803,657,844
345,6,622,418,994,576,20,42,454,647,193,6.807583648184077e-05,0.001940161339732462,440,872,432,2,4,3,8,1,325,322,60
346,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,395,754,950
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,666,462,539
348,33,135,728,913,185,38,38,577,577,0,0.00017018959120460194,0.00034037918240920387,539,643,104,4,3,3,8,6,411,229,476
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,396,533,641
350,223,839,954,997,43,200,210,974,979,5,0.006501242384015794,0.010619830491167161,964,978,14,2,2,2,12,19,184,91,16
351,191,191,967,967,0,84,84,966,966,0,0.006297014874570271,0.006297014874570271,965,965,0,-1,2,2,5,24,452,13,773
352,0,206,1,957,956,0,31,1,536,535,0.0,0.0005105687736138058,1,716,715,3,-1,4,8,1,301,787,187
353,9,111,580,940,360,20,20,644,644,0,0.00030634126416828345,0.00037441710065012424,643,678,35,4,4,4,4,4,728,339,566
354,54,54,798,798,0,126,126,855,855,0,0.0007828721195411688,0.0007828721195411688,774,774,0,-1,3,3,11,8,227,264,798
355,0,102,1,958,957,0,4,1,435,434,0.0,0.0008509479560230097,1,798,797,4,-1,5,2,0,751,888,281
356,24,125,659,910,251,92,92,735,735,0,0.0005446066918547262,0.0005446066918547262,708,708,0,6,3,3,13,4,185,622,448
357,12,114,604,940,336,24,24,683,683,0,0.0004765308553728854,0.0009190237925048504,706,801,95,4,4,4,4,4,633,305,396
358,1,103,332,926,594,5,9,332,411,79,0.0,0.0,1,1,0,4,7,5,5,1,533,469,222
359,0,102,1,936,935,0,4,1,371,370,0.0,3.4037918240920386e-05,1,394,393,4,-1,5,3,1,961,792,363
360,18,634,571,991,420,78,110,585,722,137,0.00017018959120460194,0.0020082371762143027,536,881,345,2,3,3,16,2,151,724,47
361,0,102,1,945,944,0,4,1,380,379,0.0,0.00017018959120460194,1,561,560,4,-1,5,3,2,654,462,315
362,0,102,1,934,933,0,4,1,376,375,0.0,3.4037918240920386e-05,1,408,407,4,-1,5,3,0,716,910,427
363,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,691,772,800
364,0,206,1,974,973,0,9,1,472,471,0.0,0.00034037918240920387,1,640,639,3,-1,4,3,0,829,999,230
365,2,2,367,367,0,4,4,396,396,0,0.00017018959120460194,0.00017018959120460194,535,535,0,-1,5,5,2,1,966,756,706
366,35,241,717,959,242,96,96,769,769,0,0.0006126825283365669,0.0007488342013002485,735,765,30,3,3,3,11,5,227,216,682
367,1,102,332,935,603,2,2,332,332,0,0.0,0.0,1,1,0,7,6,6,2,1,733,437,765
368,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,6,6,6,3,402,626,429
369,31,133,741,939,198,34,34,662,662,0,0.0005446066918547262,0.0006126825283365669,702,723,21,4,3,3,6,6,556,368,810
370,100,100,885,885,0,78,78,847,847,0,0.0023486163586235067,0.0023486163586235067,899,899,0,-1,3,3,8,19,488,72,699
371,8,110,574,964,390,5,5,445,445,0,0.0002382654276864427,0.0030974505599237552,599,926,327,4,5,5,3,7,877,237,28
372,13,115,608,933,325,18,18,662,662,0,0.0009530617107457708,0.0020082371762143027,807,883,76,4,4,4,3,3,620,438,87
373,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,542,455,811
374,80,1720,820,1000,180,162,212,806,884,78,0.0011232513019503727,0.010075223799312433,813,980,167,1,2,2,19,7,36,303,16
375,1,103,333,912,579,4,5,333,365,32,0.0,0.00017018959120460194,1,542,541,4,7,5,4,1,717,469,309
376,46,46,833,833,0,60,60,904,904,0,0.002144388849177984,0.002144388849177984,888,888,0,-1,3,3,5,11,456,193,644
377,195,296,952,976,24,92,92,881,881,0,0.004186663943633207,0.004220701861874128,950,950,0,5,3,3,7,29,179,142,601
378,312,414,981,988,7,70,70,941,941,0,0.008577555396711936,0.008747744987916539,976,976,0,4,3,3,5,54,476,19,121
379,10,10,592,592,0,8,8,473,473,0,6.807583648184077e-05,6.807583648184077e-05,461,461,0,-1,4,4,2,4,643,220,546
380,0,616,1,993,992,0,140,1,714,713,0.0,0.005071649817897137,1,953,952,2,-1,3,20,0,61,488,70
381,6,6,407,407,0,38,38,544,544,0,0.00017018959120460194,0.00017018959120460194,544,544,0,-1,4,4,9,4,245,409,738
382,0,102,1,964,963,0,5,1,416,415,0.0,0.000442492937131965,1,689,688,4,-1,5,3,0,786,943,387
383,0,616,1,992,991,0,42,1,583,582,0.0,0.001599782157323258,1,856,855,2,-1,3,10,1,243,472,294
384,10,216,579,972,393,12,12,496,496,0,0.00034037918240920387,0.0005105687736138058,660,718,58,3,4,4,4,5,543,688,878
385,14,220,611,974,363,16,16,525,525,0,0.000442492937131965,0.0016338200755641784,684,863,179,3,4,4,4,3,690,301,60
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,26,611,868
387,0,102,1,934,933,0,4,1,365,364,0.0,0.00010211375472276115,1,479,478,4,-1,5,3,0,748,871,512
388,0,1640,1,1000,999,0,42,1,987,986,0.0,0.05156744613499439,1,998,997,1,-1,2,2,0,865,672,345
389,30,236,662,955,293,68,72,530,542,12,0.0004765308553728854,0.0007147962830593281,689,740,51,3,3,3,17,6,71,613,381
390,6,622,394,992,598,30,49,438,530,92,0.0,0.0007147962830593281,1,745,744,2,4,3,12,2,348,575,360
391,52,52,857,857,0,28,28,798,798,0,0.0014636304843595766,0.0014636304843595766,852,852,0,-1,3,3,3,12,903,67,455
392,16,632,639,997,358,32,56,733,907,174,0.0002042275094455223,0.0061949011198475104,579,966,387,2,3,3,5,1,765,667,6
393,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,554,644,372
394,243,345,980,987,7,64,64,936,936,0,0.004833384390210695,0.005037611899656217,957,961,4,4,3,3,4,57,397,50,636
395,32,648,792,998,206,18,28,647,795,148,0.0006126825283365669,0.0035739814152966403,747,938,191,2,4,3,3,7,842,169,36
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,883,923,914
397,0,101,1,920,919,0,3,1,331,330,0.0,0.0,1,1,0,8,-1,9,3,0,819,883,647
398,6,6,494,494,0,12,12,632,632,0,0.0002042275094455223,0.0002042275094455223,584,584,0,-1,4,4,2,1,919,601,921
399,22,638,634,991,357,33,64,549,734,185,0.00034037918240920387,0.00353994349705572,643,938,295,2,3,3,8,4,411,315,88
400,26,232,725,971,246,40,44,800,810,10,0.00034037918240920387,0.002723033459273631,654,911,257,3,3,3,4,6,759,107,111
401,1,207,332,971,639,3,9,332,452,120,0.0,0.000442492937131965,1,701,700,3,6,4,3,1,620,861,424
402,7,7,483,483,0,13,13,400,400,0,0.0,0.0,1,1,0,-1,4,4,7,2,182,694,918
403,139,139,945,945,0,60,60,891,891,0,0.002757071377514551,0.002757071377514551,918,918,0,-1,3,3,5,26,538,112,888
404,24,126,623,900,277,92,92,616,616,0,0.00030634126416828345,0.00037441710065012424,616,650,34,4,3,3,17,7,56,451,627
405,355,561,980,992,12,172,172,955,955,0,0.005173763572619898,0.005377991082065421,961,961,0,3,3,3,12,54,194,28,353
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,586,816,808
407,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,613,787,942
408,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,979,760,984
409,14,220,542,956,414,78,78,686,686,0,0.00034037918240920387,0.0007147962830593281,643,747,104,3,4,4,13,3,113,280,453
410,35,137,694,912,218,88,88,592,592,0,0.0002723033459273631,0.00034037918240920387,602,638,36,4,3,3,17,7,71,188,652
411,0,101,1,918,917,0,4,1,331,330,0.0,3.4037918240920386e-05,1,411,410,5,-1,6,4,2,649,752,576
412,8,624,513,997,484,14,28,501,689,188,0.00013615167296368154,0.002212464685659825,520,897,377,2,4,3,3,3,634,441,15
413,26,26,773,773,0,20,20,794,794,0,0.000442492937131965,0.000442492937131965,692,692,0,-1,3,3,3,6,785,381,695
414,42,248,814,975,161,18,18,609,609,0,0.0010892133837094523,0.0025188059498281084,811,915,104,3,4,4,3,15,778,138,128
415,1,1,333,333,0,8,8,333,333,0,0.0,0.0,1,1,0,-1,7,7,8,2,418,448,908
416,3,209,450,981,531,3,8,377,521,144,0.0,0.0005786446100956465,1,746,745,3,5,4,2,5,957,225,306
417,5,5,427,427,0,7,7,376,376,0,0.0,0.0,1,1,0,-1,5,5,5,3,561,572,533
418,28,129,706,924,218,70,70,770,770,0,0.0005105687736138058,0.0005105687736138058,703,703,0,5,3,3,9,4,388,545,518
419,17,17,600,600,0,78,78,795,795,0,0.0011232513019503727,0.0011232513019503727,822,822,0,-1,3,3,8,3,411,299,786
420,0,101,1,906,905,0,5,1,332,331,0.0,3.4037918240920386e-05,1,404,403,5,-1,6,5,0,392,564,623
421,88,190,907,968,61,38,38,876,876,0,0.0015657442390823377,0.002212464685659825,870,901,31,4,3,3,3,17,801,79,78
422,89,89,863,863,0,156,156,947,947,0,0.0016678579938050988,0.0016678579938050988,857,857,0,-1,2,2,12,13,219,255,436
423,206,308,962,977,15,132,132,965,965,0,0.00616086320160659,0.0061949011198475104,968,969,1,4,2,2,8,31,646,34,373
424,16,222,650,975,325,22,22,633,633,0,0.00017018959120460194,0.000442492937131965,535,686,151,3,4,4,5,4,557,365,785
425,3,209,410,965,555,13,19,397,446,49,0.0,0.00037441710065012424,1,658,657,3,5,4,8,3,323,761,46
426,134,236,936,970,34,44,44,789,789,0,0.0019741992579733825,0.002212464685659825,880,894,14,4,3,3,4,20,567,95,124
427,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,249,792,940
428,132,234,949,978,29,48,48,914,914,0,0.0033016780693692774,0.003437829742332959,938,940,2,4,3,3,3,27,484,69,584
429,0,206,1,957,956,0,19,1,433,432,0.0,0.0009530617107457708,1,789,788,3,-1,4,8,0,142,843,397
430,8,8,474,474,0,59,59,539,539,0,0.00013615167296368154,0.00013615167296368154,513,513,0,-1,4,4,14,4,108,270,348
431,0,102,1,912,911,0,6,1,389,388,0.0,0.0004084550188910446,1,674,673,4,-1,5,3,2,459,462,333
432,48,48,788,788,0,126,126,872,872,0,0.0006467204465774873,0.0006467204465774873,735,735,0,-1,2,2,12,5,106,619,517
433,916,1017,999,1000,1,168,168,997,997,0,0.022022533101875488,0.02219272269308009,994,994,0,5,2,2,6,130,387,3,484
434,2,2,357,357,0,6,6,358,358,0,0.0,0.0,1,1,0,-1,5,5,5,2,452,292,975
435,6,212,468,976,508,4,12,427,657,230,0.0002042275094455223,0.002757071377514551,575,923,348,3,5,4,2,3,705,93,105
436,2,2,364,364,0,6,6,449,449,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,3,1,826,607,201
437,30,30,784,784,0,28,28,805,805,0,0.0009530617107457708,0.0009530617107457708,807,807,0,-1,3,3,3,8,844,264,767
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,926,976,635
439,52,153,808,934,126,98,98,879,879,0,0.0006126825283365669,0.0006126825283365669,744,744,0,5,2,2,8,4,428,545,509
440,16,222,572,964,392,66,66,761,761,0,0.0006467204465774873,0.0018380475850097008,750,874,124,3,3,3,9,1,422,759,137
441,6,107,431,916,485,19,19,496,496,0,0.00013615167296368154,0.00017018959120460194,517,542,25,5,4,4,6,2,587,550,592
442,12,12,495,495,0,33,33,463,463,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,4,4,11,3,66,829,685
443,9,111,542,917,375,18,20,486,496,10,0.00010211375472276115,0.00030634126416828345,493,640,147,4,4,4,6,3,402,526,510
444,6,622,421,995,574,23,60,468,735,267,3.4037918240920386e-05,0.0046972327172470135,401,955,554,2,4,3,8,2,428,560,20
