,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,8,109,549,939,390,16,16,557,557,0,0.00030634126416828345,0.00030634126416828345,636,636,0,5,4,4,4,3,581,209,788
221,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,257,732,839
222,0,1640,1,1000,999,0,104,1,895,894,0.0,0.014295925661186561,1,983,982,1,-1,2,10,0,241,793,5
223,0,102,1,945,944,0,5,1,422,421,0.0,0.00013615167296368154,1,534,533,4,-1,5,3,0,790,894,891
224,3,3,423,423,0,6,6,378,378,0,0.0,0.0,1,1,0,-1,5,5,4,3,690,563,970
225,6,6,385,385,0,48,48,470,470,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,4,4,14,1,133,555,993
226,0,616,1,993,992,0,30,1,615,614,0.0,0.0008169100377820892,1,775,774,2,-1,3,6,0,536,937,107
227,13,219,638,977,339,18,18,651,651,0,0.000442492937131965,0.0017359338302869397,694,880,186,3,4,4,3,5,699,619,36
228,121,121,944,944,0,40,40,822,822,0,0.002212464685659825,0.002212464685659825,898,898,0,-1,3,3,5,23,574,66,936
229,0,206,1,947,946,0,26,1,392,391,0.0,0.00013615167296368154,1,521,520,3,-1,4,15,0,95,702,378
230,57,159,809,927,118,80,80,745,745,0,0.0013955546478777359,0.001497668402600497,841,850,9,4,3,3,10,8,125,177,274
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,896,863,852
232,0,102,1,930,929,0,8,1,426,425,0.0,0.00013615167296368154,1,504,503,4,-1,5,4,0,562,905,168
233,38,139,816,955,139,30,30,746,746,0,0.0009190237925048504,0.0009190237925048504,804,804,0,5,4,4,5,12,744,99,896
234,19,19,770,770,0,10,10,591,591,0,0.00037441710065012424,0.00037441710065012424,676,676,0,-1,4,4,3,11,668,52,784
235,2,208,357,969,612,6,12,373,463,90,0.0,0.0010211375472276116,1,812,811,3,5,4,4,1,917,530,264
236,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,763,520,712
237,0,206,1,971,970,0,24,1,634,633,0.0,0.0029612988869600733,1,922,921,3,-1,4,4,0,709,816,111
238,0,102,1,941,940,0,5,1,370,369,0.0,0.0002382654276864427,1,590,589,4,-1,5,4,0,789,695,447
239,18,224,634,967,333,22,26,494,525,31,0.0004084550188910446,0.0006807583648184077,670,741,71,3,4,4,7,6,207,368,482
240,0,206,1,949,948,0,31,1,411,410,0.0,0.0002042275094455223,1,561,560,3,-1,4,14,1,21,835,197
241,29,29,738,738,0,42,42,712,712,0,0.0002042275094455223,0.0002042275094455223,567,567,0,-1,3,3,6,6,489,107,554
242,27,129,765,950,185,26,26,701,701,0,0.00088498587426393,0.0011913271384322134,792,837,45,4,4,4,5,8,727,352,236
243,20,226,664,968,304,34,34,607,607,0,0.00030634126416828345,0.0004084550188910446,649,683,34,3,4,4,7,4,342,333,222
244,38,38,771,771,0,44,44,689,689,0,0.001157289220191293,0.001157289220191293,822,822,0,-1,3,3,7,8,118,186,915
245,8,8,504,504,0,19,19,435,435,0,0.00010211375472276115,0.00010211375472276115,480,480,0,-1,4,4,8,2,420,499,798
246,2,104,361,913,552,8,10,389,416,27,0.0,0.0002382654276864427,1,597,596,4,5,5,5,1,311,734,424
247,10,210,558,966,408,12,12,463,463,0,0.00013615167296368154,0.0004765308553728854,505,683,178,3,4,4,4,3,832,485,427
248,0,101,1,933,932,0,3,1,332,331,0.0,0.0,1,1,0,6,-1,7,3,1,676,706,708
249,207,309,978,990,12,32,32,903,903,0,0.005480104836788182,0.005990673610401988,962,966,4,4,3,3,2,45,761,77,243
250,0,101,1,924,923,0,4,1,332,331,0.0,0.0,1,1,0,7,-1,8,4,2,578,775,765
251,22,22,678,678,0,36,36,655,655,0,0.0002042275094455223,0.0002042275094455223,558,558,0,-1,3,3,7,4,305,346,779
252,0,206,1,957,956,0,12,1,400,399,0.0,6.807583648184077e-05,1,442,441,3,-1,4,6,0,560,834,697
253,1,103,333,903,570,7,11,333,382,49,0.0,0.00010211375472276115,1,487,486,4,6,5,7,1,320,893,528
254,135,235,926,963,37,108,108,930,930,0,0.002484768031587188,0.0025188059498281084,902,905,3,4,3,3,8,20,260,95,420
255,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,804,930,859
256,8,214,530,970,440,10,14,449,508,59,0.0002382654276864427,0.002280540522141666,591,891,300,3,4,4,3,5,459,231,69
257,50,152,790,922,132,57,57,633,633,0,0.0002042275094455223,0.0002382654276864427,561,584,23,4,3,3,10,9,310,391,434
258,6,6,456,456,0,17,17,564,564,0,0.0,0.0,1,1,0,-1,4,4,5,1,727,555,766
259,11,627,630,1000,370,8,18,590,808,218,0.00030634126416828345,0.0028591851322373124,659,926,267,2,4,3,2,4,283,312,84
260,207,308,959,979,20,72,72,826,826,0,0.003267640151128357,0.003267640151128357,931,931,0,5,3,3,7,38,466,111,692
261,16,118,613,928,315,32,32,717,717,0,0.0002723033459273631,0.0002723033459273631,615,615,0,4,3,3,5,1,284,727,410
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,270,712,747
263,22,228,692,971,279,48,48,894,894,0,0.0006126825283365669,0.0015657442390823377,741,857,116,3,3,3,3,2,459,827,147
264,12,12,528,528,0,18,18,474,474,0,0.0,0.0,1,1,0,-1,4,4,5,2,496,576,998
265,16,222,571,963,392,30,38,526,588,62,0.00034037918240920387,0.0010892133837094523,645,815,170,3,4,4,7,6,591,435,497
266,124,330,908,977,69,150,150,940,940,0,0.0025188059498281084,0.0030634126416828346,909,927,18,3,3,3,10,15,105,158,267
267,12,12,488,488,0,68,68,531,531,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,4,4,16,2,27,791,747
268,92,92,868,868,0,84,84,792,792,0,0.0017018959120460194,0.0017018959120460194,861,861,0,-1,3,3,9,11,381,193,633
269,0,206,1,946,945,0,19,1,370,369,0.0,6.807583648184077e-05,1,440,439,3,-1,4,13,0,185,776,837
270,27,643,683,994,311,44,62,654,774,120,0.0004084550188910446,0.005718370264474625,661,959,298,2,3,3,7,8,447,302,12
271,67,683,840,996,156,64,74,738,784,46,0.0009870996289866913,0.0025188059498281084,800,898,98,2,3,3,9,17,250,131,59
272,45,45,829,829,0,28,28,772,772,0,0.0012934408931549745,0.0012934408931549745,845,845,0,-1,3,3,3,14,592,175,828
273,2,208,366,972,606,5,10,393,473,80,0.0,0.0007147962830593281,1,767,766,3,5,4,3,3,855,321,166
274,47,47,828,828,0,36,36,754,754,0,0.0007147962830593281,0.0007147962830593281,759,759,0,-1,3,3,5,10,534,366,855
275,38,244,844,989,145,28,28,837,837,0,0.001497668402600497,0.0019061234214915416,857,889,32,3,3,3,3,8,798,186,339
276,28,130,797,962,165,22,22,834,834,0,0.0009530617107457708,0.0012594029749140542,819,845,26,4,3,3,2,7,895,630,519
277,2,208,364,971,607,6,22,366,592,226,0.0,0.0016338200755641784,1,864,863,3,5,4,5,2,601,764,91
278,208,208,970,970,0,106,106,969,969,0,0.005105687736138058,0.005105687736138058,958,958,0,-1,2,2,7,30,404,75,200
279,16,222,659,974,315,26,26,751,751,0,0.0008509479560230097,0.002552843868069029,789,910,121,3,3,3,4,1,945,809,44
280,20,226,678,971,293,66,66,863,863,0,0.0006467204465774873,0.001157289220191293,756,839,83,3,3,3,6,4,526,326,194
281,33,135,756,941,185,36,36,689,689,0,0.0006126825283365669,0.0008169100377820892,739,783,44,4,3,3,5,9,555,293,86
282,6,108,390,879,489,30,30,412,412,0,3.4037918240920386e-05,0.00013615167296368154,394,504,110,4,4,4,14,1,121,807,373
283,151,151,935,935,0,84,84,813,813,0,0.002995336805200994,0.002995336805200994,924,924,0,-1,3,3,9,30,200,39,672
284,12,218,508,950,442,36,36,490,490,0,6.807583648184077e-05,0.00034037918240920387,437,641,204,3,4,4,10,2,240,491,258
285,0,102,1,916,915,0,6,1,373,372,0.0,3.4037918240920386e-05,1,397,396,4,-1,5,4,1,762,874,579
286,19,19,626,626,0,30,30,538,538,0,0.00010211375472276115,0.00010211375472276115,489,489,0,-1,4,4,7,6,374,229,956
287,90,192,946,984,38,12,12,716,716,0,0.003812246842983083,0.004220701861874128,942,947,5,4,4,4,2,30,985,75,234
288,0,102,1,877,876,0,22,1,345,344,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,21,0,12,644,337
289,199,405,959,985,26,124,124,957,957,0,0.003948398515946765,0.0046972327172470135,944,951,7,3,3,3,9,32,177,26,250
290,16,16,616,616,0,40,40,769,769,0,0.0006126825283365669,0.0006126825283365669,732,732,0,-1,3,3,5,1,457,727,709
291,0,206,1,945,944,0,51,1,453,452,0.0,0.00037441710065012424,1,649,648,3,-1,4,18,0,64,565,482
292,0,206,1,961,960,0,13,1,384,383,0.0,0.00030634126416828345,1,646,645,3,-1,4,8,1,646,693,558
293,1,102,333,899,566,6,6,333,333,0,0.0,0.0,1,1,0,5,8,6,6,1,255,857,526
294,20,220,703,973,270,18,18,631,631,0,0.0004084550188910446,0.0020422750944552232,672,887,215,3,4,4,3,7,923,389,74
295,38,140,667,900,233,124,124,624,624,0,0.00017018959120460194,0.00017018959120460194,530,530,0,4,3,3,22,3,18,369,885
296,0,616,1,998,997,0,22,1,676,675,0.0,0.0013274788113958951,1,843,842,2,-1,3,4,0,403,917,283
297,253,459,964,987,23,164,164,966,966,0,0.004595118962524252,0.005514142755029102,954,962,8,3,2,2,10,31,298,35,146
298,0,102,1,925,924,0,9,1,412,411,0.0,0.00013615167296368154,1,512,511,4,-1,5,5,0,765,774,286
299,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,147,330,871
300,12,218,614,975,361,24,24,681,681,0,0.000442492937131965,0.0007828721195411688,694,772,78,3,4,4,4,5,617,535,341
301,204,410,976,993,17,80,80,995,995,0,0.011096361346540046,0.011709043874876613,989,989,0,3,2,2,2,32,689,26,242
302,0,102,1,954,953,0,4,1,454,453,0.0,0.0002723033459273631,1,633,632,4,-1,5,2,0,868,969,316
303,85,85,877,877,0,62,62,785,785,0,0.0014295925661186562,0.0014295925661186562,840,840,0,-1,3,3,7,18,346,82,798
304,0,206,1,961,960,0,34,1,578,577,0.0,0.0014295925661186562,1,851,850,3,-1,4,7,0,714,984,85
305,100,100,859,859,0,100,100,811,811,0,0.019061234214915415,0.019061234214915415,992,992,0,6,1,1,11,44,307,27,181
306,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,804,254,573
307,0,102,1,894,893,0,9,1,354,353,0.0,0.0,1,1,0,4,-1,5,8,0,415,801,547
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,612,729,871
309,36,138,834,965,131,28,28,851,851,0,0.0013274788113958951,0.0015657442390823377,847,867,20,4,3,3,3,5,485,412,314
310,40,40,695,695,0,146,146,735,735,0,0.0007147962830593281,0.0007147962830593281,746,746,0,-1,2,2,19,2,11,223,890
311,55,157,811,932,121,59,59,678,678,0,0.0005446066918547262,0.0007147962830593281,712,752,40,4,3,3,11,13,248,256,121
312,59,675,768,996,228,144,182,684,784,100,0.0005446066918547262,0.00622893903808843,701,962,261,2,3,3,22,9,33,240,70
313,16,16,596,596,0,32,32,579,579,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,3,3,7,1,343,334,776
314,13,115,547,904,357,40,40,528,528,0,0.00010211375472276115,0.00037441710065012424,486,659,173,4,4,4,10,3,152,385,291
315,0,206,1,980,979,0,12,1,652,651,0.0,0.0015317063208414173,1,862,861,3,-1,4,2,0,841,664,64
316,0,206,1,969,968,0,13,1,451,450,0.0,0.00037441710065012424,1,666,665,3,-1,4,5,0,290,546,439
317,0,101,1,953,952,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,806,367,292
318,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,313,779,915
319,6,212,414,956,542,19,30,425,512,87,0.0,0.0008509479560230097,1,772,771,3,4,4,9,1,249,506,352
320,6,212,411,957,546,32,40,523,561,38,0.00010211375472276115,0.00176997174852786,476,870,394,3,4,4,10,1,243,666,104
321,0,616,1,997,996,0,56,1,820,819,0.0,0.006977773239388679,1,971,970,2,-1,3,6,0,275,934,6
322,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,825,965,953
323,6,1646,399,1000,601,30,80,476,773,297,0.00013615167296368154,0.011606930120153852,511,984,473,1,4,2,9,1,100,110,65
324,94,196,914,975,61,54,54,944,944,0,0.003267640151128357,0.003437829742332959,931,936,5,4,3,3,4,17,491,81,567
325,0,101,1,910,909,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,0,549,699,602
326,0,102,1,945,944,0,6,1,452,451,0.0,0.0002382654276864427,1,601,600,4,-1,5,3,0,535,673,589
327,20,20,665,665,0,30,30,629,629,0,0.00013615167296368154,0.00013615167296368154,498,498,0,-1,3,3,6,3,556,596,803
328,72,72,815,815,0,184,184,909,909,0,0.0011232513019503727,0.0011232513019503727,812,812,0,-1,2,2,15,3,49,382,675
329,10,216,571,974,403,8,8,473,473,0,0.00034037918240920387,0.0005105687736138058,651,716,65,3,4,4,2,3,990,351,480
330,2,104,362,927,565,7,9,386,417,31,3.4037918240920386e-05,0.0002382654276864427,402,599,197,4,5,5,5,1,843,771,22
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,358,426,733
332,12,12,539,539,0,38,38,610,610,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,4,4,7,4,346,149,940
333,6,107,624,979,355,8,8,730,730,0,0.00037441710065012424,0.00037441710065012424,686,686,0,5,4,4,2,1,775,452,337
334,2,618,350,991,641,15,74,350,606,256,0.0,0.002382654276864427,1,899,898,2,5,3,14,1,181,893,141
335,170,376,956,984,28,64,64,934,934,0,0.004152626025392287,0.00445896728956057,942,948,6,3,3,3,4,27,391,69,634
336,32,134,727,921,194,84,84,840,840,0,0.000442492937131965,0.0005105687736138058,687,708,21,4,3,3,8,2,428,453,491
337,0,206,1,963,962,0,14,1,436,435,0.0,0.0006467204465774873,1,748,747,3,-1,4,5,0,818,984,267
338,111,213,961,984,23,56,56,993,993,0,0.010177337554035196,0.011028285510058205,983,984,1,4,2,2,2,19,974,72,64
339,0,206,1,973,972,0,9,1,469,468,0.0,0.00037441710065012424,1,666,665,3,-1,4,3,0,882,776,532
340,22,124,718,940,222,22,22,746,746,0,0.00037441710065012424,0.0004765308553728854,666,711,45,4,3,3,2,5,971,252,652
341,2,208,357,963,606,7,13,370,441,71,3.4037918240920386e-05,0.0002042275094455223,414,577,163,3,5,4,5,1,479,743,370
342,18,120,565,887,322,74,74,533,533,0,0.0002042275094455223,0.00030634126416828345,562,624,62,4,4,4,19,4,148,625,670
343,13,13,632,632,0,18,18,692,692,0,0.0009530617107457708,0.0009530617107457708,806,806,0,-1,4,4,3,3,770,390,952
344,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,812,999,462
345,0,102,1,886,885,0,15,1,365,364,0.0,0.00017018959120460194,1,530,529,4,-1,5,11,0,230,758,314
346,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,718,906,330
347,0,206,1,964,963,0,15,1,429,428,0.0,0.0002723033459273631,1,612,611,3,-1,4,7,0,525,963,504
348,0,206,1,971,970,0,14,1,537,536,0.0,0.0009190237925048504,1,808,807,3,-1,4,3,0,621,774,58
349,50,152,854,961,107,24,24,746,746,0,0.0013274788113958951,0.0015317063208414173,845,866,21,4,4,4,4,17,728,269,80
350,23,125,768,961,193,12,12,640,640,0,0.0012594029749140542,0.0013955546478777359,836,848,12,4,4,4,2,6,809,397,689
351,0,102,1,909,908,0,11,1,401,400,0.0,0.00030634126416828345,1,634,633,4,-1,5,6,0,341,897,336
352,6,212,414,965,551,29,33,539,577,38,0.00010211375472276115,0.0009530617107457708,474,794,320,3,4,4,7,1,324,531,612
353,6,6,452,452,0,26,26,666,666,0,0.00017018959120460194,0.00017018959120460194,550,550,0,-1,4,4,5,1,908,404,811
354,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,542,235,428
355,0,206,1,965,964,0,26,1,480,479,0.0,0.0007488342013002485,1,759,758,3,-1,4,11,0,261,954,206
356,162,263,968,982,14,48,48,933,933,0,0.005718370264474625,0.005820484019197386,962,963,1,5,3,3,3,27,699,88,383
357,626,626,995,995,0,104,104,983,983,0,0.01861874127778345,0.01861874127778345,993,993,0,-1,2,2,5,98,537,23,802
358,2,103,369,939,570,5,5,393,393,0,0.0,0.0,1,1,0,5,5,5,3,1,835,337,679
359,56,262,812,970,158,76,84,807,815,8,0.0012594029749140542,0.0015317063208414173,829,850,21,3,2,2,9,6,367,683,305
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,812,400,695
361,0,101,1,949,948,0,2,1,331,330,0.0,0.00013615167296368154,1,537,536,5,-1,6,2,0,991,914,310
362,0,102,1,924,923,0,8,1,406,405,0.0,0.0002042275094455223,1,572,571,4,-1,5,5,0,435,457,670
363,0,206,1,983,982,0,10,1,587,586,0.0,0.002586881786309949,1,919,918,3,-1,4,3,0,915,925,76
364,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,572,886,832
365,194,295,981,991,10,22,22,833,833,0,0.006977773239388679,0.007113924912352361,975,975,0,5,3,3,2,54,809,19,301
366,2,103,392,971,579,2,2,330,330,0,0.0,0.00013615167296368154,1,531,530,5,6,6,2,2,898,430,452
367,7,108,603,971,368,8,8,602,602,0,0.00013615167296368154,0.0002042275094455223,532,583,51,5,4,4,2,3,898,300,596
368,209,415,952,983,31,108,108,884,884,0,0.00353994349705572,0.004220701861874128,938,951,13,3,2,2,9,28,159,44,352
369,1,1,331,331,0,3,3,331,331,0,0.0,0.0,1,1,0,-1,6,6,3,3,882,484,583
370,0,102,1,948,947,0,5,1,371,370,0.0,0.0002382654276864427,1,591,590,4,-1,5,4,0,480,999,586
371,2,2,367,367,0,6,6,390,390,0,0.0,0.0,1,1,0,-1,5,5,4,3,706,755,970
372,6,212,426,966,540,23,54,448,674,226,3.4037918240920386e-05,0.002314578440382586,410,890,480,3,4,4,11,1,261,577,105
373,0,206,1,969,968,0,15,1,455,454,0.0,0.0005446066918547262,1,725,724,3,-1,4,6,0,253,865,375
374,7,109,537,944,407,20,20,670,670,0,0.0002042275094455223,0.0005446066918547262,564,727,163,4,4,4,4,3,553,354,470
375,34,136,758,941,183,32,32,679,679,0,0.00088498587426393,0.0009530617107457708,797,807,10,4,3,3,5,7,555,396,599
376,131,337,893,974,81,200,200,843,843,0,0.0012594029749140542,0.0014295925661186562,834,847,13,3,2,2,21,14,3,139,556
377,0,102,1,922,921,0,9,1,399,398,0.0,0.00010211375472276115,1,494,493,4,-1,5,5,0,294,726,230
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,500,983,200
379,21,123,723,945,222,26,26,660,660,0,0.000442492937131965,0.0008169100377820892,693,784,91,4,4,4,5,8,647,417,170
380,175,277,960,981,21,50,50,816,816,0,0.003165526396405596,0.0032336022328874367,929,929,0,4,3,3,5,44,616,27,452
381,0,102,1,875,874,0,15,1,368,367,0.0,0.0,1,1,0,4,-1,5,12,1,96,948,623
382,14,116,648,945,297,18,18,664,664,0,0.0005105687736138058,0.0009190237925048504,716,805,89,4,4,4,3,4,568,288,217
383,14,220,521,957,436,29,30,471,475,4,0.00010211375472276115,0.0002723033459273631,482,606,124,3,4,4,9,3,100,311,362
384,188,188,972,972,0,54,54,905,905,0,0.006535280302256714,0.006535280302256714,968,968,0,-1,3,3,4,34,650,20,979
385,9,111,536,911,375,28,28,577,577,0,0.00030634126416828345,0.0004765308553728854,641,692,51,4,4,4,6,4,353,287,447
386,22,228,622,959,337,68,68,688,688,0,0.0007147962830593281,0.0011232513019503727,741,805,64,3,3,3,11,2,271,475,253
387,40,142,710,902,192,86,86,631,631,0,0.0005786446100956465,0.0006467204465774873,712,724,12,4,3,3,14,7,133,303,491
388,25,231,742,975,233,20,24,608,681,73,0.000442492937131965,0.0011913271384322134,682,830,148,3,4,4,4,10,458,366,207
389,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,826,851,695
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,552,754,866
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,571,767,957
392,2,104,366,937,571,3,3,368,368,0,3.4037918240920386e-05,0.0002382654276864427,404,599,195,4,5,5,2,1,609,421,424
393,97,199,870,956,86,126,126,862,862,0,0.0013955546478777359,0.0014295925661186562,841,844,3,4,3,3,11,14,188,243,661
394,4,106,468,940,472,4,4,405,405,0,0.00017018959120460194,0.00034037918240920387,563,655,92,4,5,5,2,2,976,22,124
395,14,14,653,653,0,12,12,580,580,0,0.0007147962830593281,0.0007147962830593281,772,772,0,-1,4,4,2,4,586,336,792
396,25,231,704,971,267,26,26,596,596,0,0.0007147962830593281,0.0009190237925048504,768,794,26,3,4,4,5,6,537,232,362
397,0,206,1,941,940,0,51,1,499,498,0.0,0.0004765308553728854,1,677,676,3,-1,4,16,0,134,941,299
398,0,206,1,955,954,0,23,1,424,423,0.0,0.0002382654276864427,1,595,594,3,-1,4,10,0,125,929,266
399,2,208,375,976,601,4,12,393,596,203,0.00017018959120460194,0.005480104836788182,555,954,399,3,5,4,2,2,771,805,70
400,0,102,1,924,923,0,7,1,412,411,0.0,0.00017018959120460194,1,550,549,4,-1,5,4,0,543,975,827
401,0,206,1,966,965,0,22,1,571,570,0.0,0.0025188059498281084,1,913,912,3,-1,4,5,0,691,864,142
402,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,529,705,851
403,8,214,510,963,453,13,20,426,493,67,0.00013615167296368154,0.0002042275094455223,520,568,48,3,4,4,7,4,698,398,689
404,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,330,778,276
405,0,102,1,925,924,0,5,1,367,366,0.0,6.807583648184077e-05,1,453,452,4,-1,5,4,0,740,848,599
406,0,102,1,906,905,0,7,1,379,378,0.0,0.00017018959120460194,1,540,539,4,-1,5,4,0,671,715,634
407,0,102,1,927,926,0,5,1,383,382,0.0,0.0,1,1,0,4,-1,5,3,0,626,678,508
408,22,22,690,690,0,36,36,730,730,0,0.000442492937131965,0.000442492937131965,678,678,0,-1,3,3,5,3,407,525,782
409,15,15,688,688,0,10,10,519,519,0,0.0007488342013002485,0.0007488342013002485,782,782,0,-1,4,4,3,7,642,399,565
410,0,206,1,958,957,0,26,1,491,490,0.0,0.0009870996289866913,1,803,802,3,-1,4,9,0,168,644,269
411,18,18,707,707,0,12,12,645,645,0,0.0002042275094455223,0.0002042275094455223,583,583,0,-1,4,4,2,5,999,182,664
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,2,370,775,498
413,0,616,1,1000,999,0,18,1,880,879,0.0,0.008611593314952858,1,976,975,2,-1,3,2,0,807,574,253
414,0,616,1,993,992,0,34,1,680,679,0.0,0.0037441710065012424,1,947,946,2,-1,3,4,0,410,502,75
415,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,563,951,936
416,1,102,332,944,612,2,2,332,332,0,0.0,3.4037918240920386e-05,1,399,398,5,7,6,2,1,548,590,555
417,1,207,333,966,633,6,16,333,475,142,0.0,0.0006126825283365669,1,753,752,3,8,4,6,1,526,765,207
418,21,21,680,680,0,24,24,550,550,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,6,6,587,486,985
419,6,212,401,954,553,17,22,399,430,31,0.0,0.0002723033459273631,1,602,601,3,4,4,9,1,277,896,759
420,0,101,1,911,910,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,0,632,811,621
421,7,109,495,909,414,17,17,431,431,0,3.4037918240920386e-05,6.807583648184077e-05,395,441,46,4,4,4,8,5,371,225,572
422,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,676,650,881
423,2,2,373,373,0,5,5,415,415,0,0.0005105687736138058,0.0005105687736138058,713,713,0,-1,5,5,3,1,785,500,955
424,127,127,944,944,0,68,68,948,948,0,0.0034718676605738795,0.0034718676605738795,933,933,0,-1,2,2,6,26,486,127,520
425,0,206,1,952,951,0,32,1,480,479,0.0,0.0005105687736138058,1,708,707,3,-1,4,10,2,135,752,145
426,14,14,681,681,0,8,8,520,520,0,0.0006467204465774873,0.0006467204465774873,755,755,0,-1,4,4,2,4,947,407,881
427,245,451,987,997,10,28,28,862,862,0,0.008407365805507334,0.009360427516253106,979,983,4,3,3,3,3,78,768,9,497
428,1,1,331,331,0,2,2,331,331,0,0.0,0.0,1,1,0,-1,6,6,2,1,865,861,643
429,18,18,594,594,0,100,100,763,763,0,0.0005105687736138058,0.0005105687736138058,698,698,0,-1,3,3,13,2,160,700,865
430,0,102,1,929,928,0,4,1,394,393,0.0,0.0002723033459273631,1,607,606,4,-1,5,2,0,643,897,323
431,59,265,863,977,114,40,40,794,794,0,0.002280540522141666,0.0031314884781646754,899,921,22,3,3,3,5,15,601,151,415
432,16,222,558,958,400,63,63,659,659,0,0.0002723033459273631,0.000442492937131965,601,675,74,3,3,3,11,1,360,840,362
433,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,149,324,757
434,2,208,361,975,614,5,14,386,565,179,0.00013615167296368154,0.002586881786309949,512,920,408,3,5,4,3,1,901,238,39
435,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,757,950,696
436,101,203,895,953,58,98,98,900,900,0,0.0026209197045508697,0.0028591851322373124,915,920,5,4,3,3,8,17,508,85,516
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,427,699,546
438,6,622,422,996,574,26,40,525,664,139,0.00013615167296368154,0.0010892133837094523,507,808,301,2,4,3,7,2,359,384,211
439,0,206,1,964,963,0,16,1,477,476,0.0,0.000442492937131965,1,689,688,3,-1,4,6,0,606,936,642
440,0,206,1,964,963,0,13,1,453,452,0.0,0.00030634126416828345,1,629,628,3,-1,4,5,0,382,800,236
441,0,102,1,919,918,0,9,1,406,405,0.0,0.00010211375472276115,1,478,477,4,-1,5,5,0,644,359,501
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,546,881,894
443,0,101,1,885,884,0,10,1,332,331,0.0,0.0,1,1,0,6,-1,7,10,0,272,903,469
444,0,206,1,975,974,0,10,1,479,478,0.0,0.001497668402600497,1,859,858,3,-1,4,3,0,901,927,69
445,0,206,1,951,950,0,52,1,565,564,0.0,0.0015317063208414173,1,859,858,3,-1,4,12,0,58,956,158
446,12,218,558,966,408,42,42,666,666,0,0.0002042275094455223,0.0004084550188910446,565,677,112,3,4,4,7,4,214,149,101
