,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,18,634,634,996,362,72,72,854,854,0,0.0006807583648184077,0.0014295925661186562,742,846,104,2,3,3,7,3,207,525,93
222,0,101,1,930,929,0,3,1,329,328,0.0,3.4037918240920386e-05,1,405,404,5,-1,6,3,0,882,941,690
223,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,369,974,620
224,0,102,1,946,945,0,5,1,414,413,0.0,0.0002723033459273631,1,626,625,4,-1,5,3,0,796,773,505
225,12,218,534,960,426,72,72,664,664,0,0.0002382654276864427,0.0007828721195411688,585,767,182,3,4,4,12,6,106,107,245
226,1158,1260,1000,1000,0,216,216,992,992,0,0.02209060893835733,0.022226760611321013,996,996,0,4,2,2,9,157,269,2,958
227,33,1673,762,1000,238,44,68,839,954,115,0.0006467204465774873,0.023724429013921508,746,995,249,1,3,2,4,5,623,619,28
228,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,392,429,583
229,6,212,405,961,556,14,20,406,454,48,6.807583648184077e-05,0.0002723033459273631,447,609,162,3,4,4,7,2,246,615,233
230,0,101,1,897,896,0,7,1,329,328,0.0,0.0,1,1,0,5,-1,6,7,0,413,952,401
231,32,238,767,974,207,24,24,647,647,0,0.0006467204465774873,0.0033357159876101976,758,935,177,3,4,4,4,6,444,658,50
232,34,34,756,756,0,52,52,733,733,0,0.0005446066918547262,0.0005446066918547262,711,711,0,-1,3,3,7,5,658,178,716
233,73,73,917,917,0,18,18,714,714,0,0.0018040096667687805,0.0018040096667687805,886,886,0,-1,4,4,3,27,707,61,738
234,12,114,614,937,323,8,8,497,497,0,6.807583648184077e-05,0.00017018959120460194,448,551,103,4,4,4,2,2,750,468,290
235,24,230,639,953,314,146,150,784,795,11,0.0009530617107457708,0.0029612988869600733,789,929,140,3,3,3,18,3,34,103,203
236,2,103,377,945,568,3,3,378,378,0,0.0,3.4037918240920386e-05,1,404,403,5,5,5,2,1,960,734,509
237,6,212,382,949,567,20,52,377,526,149,0.00013615167296368154,0.0006807583648184077,513,751,238,3,5,4,12,4,239,398,137
238,4,620,401,995,594,12,42,403,651,248,0.00010211375472276115,0.0018380475850097008,488,875,387,2,5,3,6,5,378,464,630
239,6,6,433,433,0,10,10,431,431,0,0.00013615167296368154,0.00013615167296368154,519,519,0,-1,5,5,5,3,538,378,907
240,27,129,789,956,167,18,18,668,668,0,0.0008169100377820892,0.0010211375472276116,785,809,24,4,4,4,3,14,814,387,636
241,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,942,372,912
242,0,102,1,874,873,0,15,1,349,348,0.0,0.0,1,1,0,4,-1,5,14,0,181,881,594
243,45,146,847,958,111,56,56,975,975,0,0.005105687736138058,0.0051397256543789785,959,959,0,5,2,2,2,4,689,312,781
244,6,6,385,385,0,39,39,425,425,0,0.00010211375472276115,0.00010211375472276115,460,460,0,-1,4,4,16,2,132,419,895
245,0,206,1,965,964,0,14,1,465,464,0.0,0.0005446066918547262,1,722,721,3,-1,4,5,0,311,569,240
246,0,102,1,942,941,0,4,1,410,409,0.0,0.000442492937131965,1,693,692,4,-1,5,2,0,937,959,159
247,51,51,874,874,0,46,46,970,970,0,0.003608019333537561,0.003608019333537561,936,936,0,-1,2,2,2,7,929,224,952
248,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,392,957,608
249,24,640,616,991,375,92,102,581,641,60,0.0004765308553728854,0.0012594029749140542,684,818,134,2,3,3,19,4,38,479,390
250,53,155,826,943,117,68,68,849,849,0,0.002382654276864427,0.0025188059498281084,902,907,5,4,2,2,7,5,658,487,505
251,116,322,916,979,63,78,78,864,864,0,0.0020082371762143027,0.0026209197045508697,882,908,26,3,3,3,8,16,431,78,243
252,32,238,735,971,236,40,40,698,698,0,0.0008169100377820892,0.0010892133837094523,782,820,38,3,3,3,5,6,349,192,328
253,201,201,964,964,0,130,130,976,976,0,0.006501242384015794,0.006501242384015794,968,968,0,-1,2,2,7,31,658,102,760
254,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,785,934,400
255,0,616,1,989,988,0,76,1,514,513,0.0,0.0007828721195411688,1,763,762,2,-1,3,19,0,31,228,338
256,0,206,1,964,963,0,24,1,536,535,0.0,0.0008169100377820892,1,778,777,3,-1,4,6,0,549,702,137
257,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,855,871,709
258,408,509,986,992,6,126,126,970,970,0,0.008747744987916539,0.008747744987916539,979,979,0,5,2,2,7,69,714,12,885
259,2,208,351,958,607,19,24,395,430,35,3.4037918240920386e-05,0.00037441710065012424,391,654,263,3,5,4,11,1,248,537,391
260,0,616,1,999,998,0,28,1,848,847,0.0,0.00704584907587052,1,964,963,2,-1,3,3,0,569,979,111
261,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,534,838,867
262,21,21,837,837,0,8,8,687,687,0,0.00037441710065012424,0.00037441710065012424,671,671,0,-1,4,4,2,10,956,262,772
263,182,284,937,970,33,166,166,935,935,0,0.004050512270669526,0.004288777698355968,942,944,2,4,2,2,12,20,44,95,406
264,2,2,355,355,0,9,9,379,379,0,0.0,0.0,1,1,0,-1,5,5,6,1,353,265,808
265,0,102,1,940,939,0,4,1,413,412,0.0,0.00010211375472276115,1,492,491,4,-1,5,2,0,820,886,508
266,26,26,710,710,0,33,33,595,595,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,3,3,8,4,371,164,920
267,197,403,953,985,32,86,86,894,894,0,0.003948398515946765,0.004561081044283332,946,953,7,3,3,3,6,24,157,8,461
268,2,2,364,364,0,5,5,365,365,0,0.0,0.0,1,1,0,-1,5,5,4,1,458,743,976
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,60,892,831
270,657,759,993,997,4,172,172,978,978,0,0.013138636440995268,0.01320671227747711,986,986,0,4,2,2,9,85,274,0,627
271,3,619,411,996,585,10,24,411,595,184,3.4037918240920386e-05,0.0020082371762143027,401,881,480,2,5,3,5,5,701,225,237
272,61,61,851,851,0,24,24,599,599,0,0.0011913271384322134,0.0011913271384322134,830,830,0,-1,4,4,4,18,385,147,927
273,6,212,503,984,481,7,8,528,554,26,0.00017018959120460194,0.0029612988869600733,561,926,365,3,4,4,2,1,806,840,50
274,15,116,654,939,285,22,22,629,629,0,0.0005786446100956465,0.0006126825283365669,728,738,10,5,4,4,5,5,629,591,748
275,0,206,1,957,956,0,17,1,414,413,0.0,0.00037441710065012424,1,667,666,3,-1,4,8,0,142,801,93
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,574,483,784
277,11,112,680,965,285,8,8,592,592,0,0.00037441710065012424,0.0005446066918547262,681,730,49,5,4,4,2,4,997,86,266
278,283,283,976,976,0,140,140,988,988,0,0.007726607440688927,0.007726607440688927,974,974,0,-1,2,2,7,31,329,76,778
279,24,24,677,677,0,54,54,712,712,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,3,3,8,3,201,280,660
280,54,54,766,766,0,158,158,826,826,0,0.0012934408931549745,0.0012934408931549745,829,829,0,-1,2,2,17,6,23,490,901
281,2,208,357,970,613,7,14,382,472,90,0.0,0.00030634126416828345,1,637,636,3,5,4,5,1,452,606,720
282,0,206,1,962,961,0,30,1,557,556,0.0,0.00030634126416828345,1,620,619,3,-1,4,7,0,264,967,101
283,2,2,362,362,0,5,5,363,363,0,0.0,0.0,1,1,0,-1,5,5,4,1,649,402,900
284,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,594,789,330
285,16,222,498,952,454,130,130,678,678,0,0.00010211375472276115,0.0007147962830593281,481,750,269,3,3,3,21,2,1,493,240
286,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,729,959,733
287,19,225,603,955,352,54,58,531,551,20,0.0004084550188910446,0.0004765308553728854,670,690,20,3,4,4,13,6,120,459,634
288,4,4,420,420,0,13,13,412,412,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,5,5,7,2,336,547,359
289,0,206,1,947,946,0,60,1,507,506,0.0,0.001599782157323258,1,865,864,3,-1,4,16,0,59,966,157
290,171,787,948,998,50,112,122,952,965,13,0.003812246842983083,0.01324075019571803,940,985,45,2,2,2,8,27,595,69,18
291,40,656,730,994,264,56,81,569,705,136,0.0009190237925048504,0.0017359338302869397,779,863,84,2,2,2,13,1,113,402,266
292,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,151,372,910
293,1,1,333,333,0,10,10,333,333,0,0.0,0.0,1,1,0,-1,6,6,10,3,258,626,954
294,34,650,779,998,219,44,54,838,898,60,0.0017359338302869397,0.0036760951700194017,875,940,65,2,3,3,4,4,675,281,227
295,6,212,433,966,533,18,26,487,591,104,0.0,0.0014295925661186562,1,846,845,3,4,4,5,2,501,419,100
296,73,73,860,860,0,96,96,955,955,0,0.0028591851322373124,0.0028591851322373124,917,917,0,-1,2,2,6,11,266,193,882
297,1,103,333,894,561,9,10,333,354,21,0.0,6.807583648184077e-05,1,449,448,4,6,5,9,3,289,748,710
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,79,919,757
299,12,114,590,934,344,8,8,528,528,0,0.00010211375472276115,0.0005105687736138058,485,725,240,4,4,4,2,4,932,346,194
300,2,2,370,370,0,4,4,371,371,0,0.0,0.0,1,1,0,-1,5,5,3,2,670,320,738
301,5,5,484,484,0,4,4,403,403,0,0.00013615167296368154,0.00013615167296368154,536,536,0,-1,5,5,2,4,924,567,649
302,0,101,1,916,915,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,558,571,597
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,705,205,945
304,6,212,407,958,551,18,26,419,482,63,0.0,0.0002723033459273631,1,615,614,3,4,4,9,1,126,558,470
305,336,542,976,991,15,180,180,967,967,0,0.006501242384015794,0.007454304094761564,966,969,3,3,2,2,11,49,220,31,45
306,1,617,333,994,661,8,34,333,542,209,0.0,0.001157289220191293,1,820,819,2,7,3,8,2,218,344,137
307,2,2,353,353,0,16,16,380,380,0,0.0,0.0,1,1,0,-1,5,5,11,1,379,771,914
308,7,213,477,954,477,25,58,398,560,162,0.0,0.0017018959120460194,1,862,861,3,4,4,15,2,110,694,73
309,34,240,802,975,173,28,28,772,772,0,0.0006807583648184077,0.0012253650566731338,753,835,82,3,3,3,3,8,592,250,246
310,8,109,593,951,358,8,8,551,551,0,0.0005446066918547262,0.0007147962830593281,730,766,36,5,4,4,2,2,940,465,262
311,2,208,364,971,607,6,11,366,465,99,6.807583648184077e-05,0.0002382654276864427,452,591,139,3,5,4,5,1,601,771,342
312,0,102,1,907,906,0,6,1,374,373,0.0,0.00013615167296368154,1,514,513,4,-1,5,4,0,500,844,378
313,93,299,847,967,120,138,138,775,775,0,0.0012594029749140542,0.0016338200755641784,820,850,30,3,2,2,17,10,94,366,461
314,9,111,623,962,339,8,8,564,564,0,0.0002382654276864427,0.0014295925661186562,605,854,249,4,4,4,2,4,890,450,96
315,408,614,989,996,7,64,64,943,943,0,0.010109261717553355,0.011845195547840293,985,989,4,3,3,3,4,78,822,9,36
316,0,102,1,947,946,0,3,1,372,371,0.0,0.00010211375472276115,1,478,477,4,-1,5,2,0,841,845,810
317,228,1868,950,1000,50,262,296,977,988,11,0.0034718676605738795,0.016882807447496512,933,990,57,1,2,2,15,15,49,153,1
318,181,387,941,980,39,136,136,899,899,0,0.002927260968719153,0.0031314884781646754,922,931,9,3,2,2,12,23,212,117,268
319,0,616,1,989,988,0,190,1,846,845,0.0,0.010075223799312433,1,981,980,2,-1,3,20,0,70,816,11
320,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,67,926,433
321,103,719,915,997,82,84,84,952,952,0,0.002382654276864427,0.008679669151434699,905,979,74,2,2,2,5,15,555,53,24
322,2,208,356,971,615,7,36,356,697,341,0.0,0.004322815616596889,1,951,950,3,5,4,6,1,515,893,21
323,10,10,588,588,0,18,18,663,663,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,4,4,3,4,912,557,836
324,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,509,798,674
325,2,2,360,360,0,5,5,382,382,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,5,5,3,1,743,558,910
326,6,6,448,448,0,12,12,444,444,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,5,5,6,3,494,596,801
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,604,768,775
328,15,221,628,974,346,19,20,535,547,12,0.00010211375472276115,0.001055175465468532,488,815,327,3,4,4,6,4,486,380,113
329,0,101,1,942,941,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,919,916,238
330,67,273,856,973,117,50,50,794,794,0,0.0009870996289866913,0.0013615167296368155,810,843,33,3,3,3,5,14,818,387,195
331,0,206,1,967,966,0,14,1,522,521,0.0,0.0010892133837094523,1,819,818,3,-1,4,3,0,927,938,82
332,0,206,1,951,950,0,35,1,457,456,0.0,0.00017018959120460194,1,533,532,3,-1,4,13,0,160,564,432
333,45,45,820,820,0,32,32,705,705,0,0.00030634126416828345,0.00030634126416828345,634,634,0,-1,3,3,5,11,669,162,673
334,6,212,398,953,555,27,31,442,476,34,0.0,0.00013615167296368154,1,509,508,3,4,4,10,1,206,555,593
335,0,102,1,911,910,0,6,1,361,360,0.0,0.0,1,1,0,4,-1,5,5,0,724,638,598
336,93,195,959,985,26,18,18,781,781,0,0.0027911092957554717,0.003982436434187685,932,950,18,4,4,4,3,30,853,75,352
337,2,104,384,951,567,4,4,420,420,0,0.0002723033459273631,0.0005786446100956465,630,737,107,4,5,5,2,1,686,759,414
338,64,270,793,960,167,174,174,781,781,0,0.0007147962830593281,0.0009530617107457708,754,800,46,3,3,3,21,6,3,377,891
339,74,175,907,972,65,22,22,820,820,0,0.0026209197045508697,0.0026549576227917903,919,921,2,6,3,3,2,21,977,123,893
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,672,786,883
341,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,726,777,979
342,0,616,1,995,994,0,36,1,567,566,0.0,0.0017359338302869397,1,861,860,2,-1,3,9,2,190,462,68
343,6,108,417,903,486,16,16,433,433,0,0.00010211375472276115,0.000442492937131965,491,698,207,4,4,4,6,1,368,552,209
344,6,212,456,972,516,20,20,583,583,0,0.00017018959120460194,0.0002382654276864427,538,592,54,3,4,4,4,1,650,666,458
345,4,106,483,955,472,4,4,428,428,0,0.00017018959120460194,0.0004084550188910446,556,667,111,4,5,5,2,4,946,319,473
346,34,240,728,962,234,64,64,719,719,0,0.0007147962830593281,0.001497668402600497,749,851,102,3,3,3,9,8,276,264,387
347,34,240,762,970,208,38,38,670,670,0,0.0004765308553728854,0.0017018959120460194,708,860,152,3,4,4,7,9,722,154,183
348,6,6,400,400,0,19,19,388,388,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,11,4,229,398,962
349,0,101,1,910,909,0,5,1,330,329,0.0,0.0,1,1,0,8,-1,9,5,0,667,860,647
350,0,102,1,952,951,0,3,1,390,389,0.0,0.00017018959120460194,1,567,566,4,-1,5,2,0,994,919,259
351,16,16,703,703,0,22,22,820,820,0,0.0002382654276864427,0.0002382654276864427,605,605,0,-1,3,3,2,1,928,681,669
352,14,220,564,961,397,35,36,532,532,0,0.00010211375472276115,0.001157289220191293,492,822,330,3,4,4,8,4,186,625,60
353,111,111,904,904,0,78,78,801,801,0,0.0019061234214915416,0.0019061234214915416,886,886,0,-1,3,3,8,22,231,203,868
354,12,12,483,483,0,40,40,450,450,0,0.0,0.0,1,1,0,-1,4,4,14,2,203,576,780
355,0,101,1,868,867,0,20,1,332,331,0.0,0.0,1,1,0,5,-1,6,20,0,61,433,540
356,88,294,886,977,91,50,50,855,855,0,0.0028932230504782326,0.0033016780693692774,922,932,10,3,3,3,5,18,284,55,192
357,154,255,955,976,21,60,60,870,870,0,0.00439089145307873,0.00439089145307873,954,954,0,6,3,3,5,24,407,8,656
358,12,114,521,893,372,58,58,580,580,0,0.0002382654276864427,0.0005105687736138058,581,705,124,4,4,4,13,2,113,584,424
359,9,215,652,989,337,8,8,638,638,0,0.0002042275094455223,0.0025188059498281084,591,920,329,3,4,4,2,3,933,653,105
360,0,206,1,969,968,0,12,1,464,463,0.0,0.0010892133837094523,1,827,826,3,-1,4,4,0,641,629,109
361,0,101,1,937,936,0,3,1,329,328,0.0,3.4037918240920386e-05,1,405,404,5,-1,6,3,0,871,754,878
362,16,118,679,952,273,14,14,651,651,0,0.00037441710065012424,0.0008509479560230097,670,784,114,4,4,4,3,6,674,424,224
363,156,258,964,983,19,62,62,975,975,0,0.006297014874570271,0.006501242384015794,968,969,1,4,2,2,3,31,530,102,510
364,6,107,533,963,430,8,8,581,581,0,0.0002042275094455223,0.0002723033459273631,569,615,46,5,4,4,2,1,985,404,22
365,0,102,1,913,912,0,9,1,394,393,0.0,0.0002042275094455223,1,563,562,4,-1,5,5,0,247,426,368
366,113,215,930,972,42,88,88,973,973,0,0.0035739814152966403,0.003608019333537561,939,942,3,4,2,2,4,12,445,58,690
367,0,206,1,969,968,0,16,1,495,494,0.0,0.0014636304843595766,1,854,853,3,-1,4,4,0,572,938,95
368,12,218,555,963,408,22,26,476,504,28,0.00013615167296368154,0.0007488342013002485,507,772,265,3,4,4,7,2,320,491,83
369,0,101,1,912,911,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,759,483,748
370,371,472,984,989,5,86,86,936,936,0,0.009224275843289425,0.009224275843289425,978,978,0,8,3,3,6,59,518,6,857
371,24,125,752,953,201,20,20,781,781,0,0.0004084550188910446,0.0005105687736138058,681,713,32,5,3,3,3,3,674,173,196
372,0,101,1,974,973,0,2,1,330,329,0.0,0.00017018959120460194,1,558,557,5,-1,6,2,0,978,815,519
373,0,102,1,872,871,0,17,1,344,343,0.0,0.0,1,1,0,4,-1,5,16,1,134,685,582
374,2,104,350,896,546,11,13,350,371,21,0.0,0.0,1,1,0,4,5,5,10,1,527,590,627
375,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,984,674,517
376,6,6,394,394,0,33,33,422,422,0,0.0,0.0,1,1,0,-1,4,4,14,1,154,743,445
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,15,624,887
378,0,616,1,995,994,0,27,1,550,549,0.0,0.0005105687736138058,1,708,707,2,-1,3,7,0,362,638,101
379,6,108,382,876,494,53,53,432,432,0,0.0,0.0002042275094455223,1,547,546,4,4,4,22,3,22,466,646
380,64,680,850,998,148,40,50,769,849,80,0.002552843868069029,0.004629156880765172,910,947,37,2,3,3,5,10,457,296,106
381,46,46,831,831,0,30,30,755,755,0,0.0006807583648184077,0.0006807583648184077,758,758,0,-1,3,3,4,12,767,155,919
382,109,210,959,983,24,38,38,949,949,0,0.002586881786309949,0.0026209197045508697,917,919,2,6,3,3,3,28,875,44,320
383,42,42,756,756,0,70,70,648,648,0,0.0006126825283365669,0.0006126825283365669,727,727,0,-1,3,3,12,7,96,115,992
384,16,16,573,573,0,44,44,585,585,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,3,3,9,1,217,718,574
385,2,2,368,368,0,3,3,369,369,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,5,5,2,1,589,503,517
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,931,457,952
387,36,36,800,800,0,34,34,790,790,0,0.0010211375472276116,0.0010211375472276116,800,800,0,-1,3,3,4,5,660,418,946
388,110,316,886,973,87,154,154,865,865,0,0.0021784267674189047,0.002314578440382586,888,896,8,3,3,3,14,15,198,151,454
389,16,16,550,550,0,92,92,706,706,0,0.00017018959120460194,0.00017018959120460194,538,538,0,-1,3,3,14,1,172,681,752
390,14,116,616,938,322,12,12,623,623,0,0.0005105687736138058,0.0007147962830593281,717,766,49,4,4,4,2,5,990,306,278
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,325,794,445
392,2,104,398,970,572,3,4,409,451,42,0.0,0.0002042275094455223,1,586,585,4,5,5,2,1,782,506,165
393,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,253,828,863
394,148,148,954,954,0,38,38,852,852,0,0.0030974505599237552,0.0030974505599237552,926,926,0,-1,3,3,3,34,554,89,963
395,15,117,653,946,293,12,12,582,582,0,0.0002042275094455223,0.0002382654276864427,564,593,29,4,4,4,2,6,643,435,762
396,8,214,521,969,448,16,24,478,556,78,3.4037918240920386e-05,0.0018040096667687805,392,863,471,3,4,4,6,2,575,584,98
397,56,262,840,971,131,58,58,767,767,0,0.0013955546478777359,0.0018380475850097008,852,877,25,3,3,3,8,9,318,277,516
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,969,833,712
399,6,107,501,953,452,12,12,530,530,0,0.0002382654276864427,0.00037441710065012424,587,662,75,5,4,4,4,1,738,556,607
400,0,101,1,960,959,0,2,1,332,331,0.0,3.4037918240920386e-05,1,413,412,5,-1,6,2,0,788,330,580
401,379,481,980,986,6,132,132,960,960,0,0.006467204465774873,0.007182000748834201,965,968,3,4,2,2,8,61,260,14,219
402,2,2,382,382,0,3,3,385,385,0,3.4037918240920386e-05,3.4037918240920386e-05,416,416,0,-1,5,5,2,2,951,575,877
403,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,813,965,821
404,41,41,812,812,0,76,76,924,924,0,0.0015657442390823377,0.0015657442390823377,854,854,0,-1,3,3,6,5,664,393,833
405,124,124,927,927,0,108,108,940,940,0,0.002927260968719153,0.002927260968719153,919,919,0,-1,2,2,8,15,158,206,356
406,6,212,400,951,551,34,42,426,464,38,0.0,0.00034037918240920387,1,637,636,3,4,4,15,2,102,575,115
407,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,277,947,833
408,33,239,823,980,157,22,22,838,838,0,0.0009530617107457708,0.002552843868069029,812,917,105,3,3,3,2,11,988,162,15
409,38,244,755,962,207,48,48,677,677,0,0.00030634126416828345,0.0006126825283365669,621,732,111,3,3,3,7,8,447,286,198
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,637,881,897
411,30,131,684,912,228,112,112,823,823,0,0.0013955546478777359,0.0014636304843595766,843,848,5,5,3,3,12,4,348,207,411
412,0,102,1,900,899,0,10,1,361,360,0.0,3.4037918240920386e-05,1,392,391,4,-1,5,8,0,270,372,676
413,12,12,513,513,0,34,34,532,532,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,9,3,178,496,832
414,100,100,883,883,0,100,100,895,895,0,0.017427414139351238,0.017427414139351238,991,991,0,-1,1,1,8,9,223,391,726
415,16,222,536,953,417,76,80,621,638,17,0.00010211375472276115,0.0007828721195411688,480,760,280,3,3,3,15,1,102,689,54
416,16,16,553,553,0,58,58,657,657,0,0.00034037918240920387,0.00034037918240920387,643,643,0,-1,3,3,10,1,272,452,835
417,6,6,465,465,0,12,12,518,518,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,4,1,603,762,914
418,40,246,802,975,173,45,60,837,893,56,0.006705469893461316,0.007318152421797883,968,971,3,3,2,2,5,3,662,676,169
419,0,101,1,954,953,0,4,1,329,328,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,4,0,860,922,364
420,2,2,368,368,0,4,4,401,401,0,0.0,0.0,1,1,0,-1,5,5,2,1,653,558,930
421,88,88,855,855,0,156,156,935,935,0,0.002110350930937064,0.002110350930937064,890,890,0,-1,2,2,12,8,212,352,850
422,0,102,1,883,882,0,15,1,353,352,0.0,0.0,1,1,0,4,-1,5,14,0,144,608,225
423,24,125,621,891,270,106,106,731,731,0,0.0002723033459273631,0.0002723033459273631,603,603,0,7,3,3,14,4,133,545,703
424,18,18,604,604,0,54,54,612,612,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,3,3,10,3,189,300,787
425,6,622,433,997,564,14,40,477,779,302,0.00010211375472276115,0.007522379931243405,474,973,499,2,4,3,5,2,284,532,10
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,380,830,632
427,14,14,635,635,0,18,18,631,631,0,0.0002723033459273631,0.0002723033459273631,625,625,0,-1,4,4,3,7,923,237,706
428,16,118,648,940,292,30,30,760,760,0,0.000442492937131965,0.0006467204465774873,697,752,55,4,3,3,4,1,891,474,424
429,0,206,1,986,985,0,8,1,594,593,0.0,0.0007828721195411688,1,792,791,3,-1,4,3,0,812,723,383
430,122,328,929,983,54,90,90,948,948,0,0.003948398515946765,0.003982436434187685,939,939,0,3,2,2,6,18,522,141,655
431,0,206,1,968,967,0,12,1,456,455,0.0,0.0006807583648184077,1,758,757,3,-1,4,4,0,694,892,399
432,16,118,549,906,357,54,54,572,572,0,0.00010211375472276115,0.00037441710065012424,473,659,186,4,3,3,12,3,58,285,241
433,0,206,1,940,939,0,25,1,390,389,0.0,0.00010211375472276115,1,481,480,3,-1,4,14,1,203,706,270
434,51,51,903,903,0,12,12,713,713,0,0.001157289220191293,0.001157289220191293,838,838,0,-1,4,4,2,20,963,109,431
435,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,912,546,911
436,111,213,909,961,52,96,96,892,892,0,0.0020763130126961434,0.002314578440382586,885,891,6,4,2,2,9,11,339,166,237
437,6,6,432,432,0,16,16,445,445,0,0.0,0.0,1,1,0,-1,4,4,7,1,305,935,894
438,5,5,424,424,0,12,12,415,415,0,0.0,0.0,1,1,0,-1,5,5,6,3,419,526,372
439,2,103,353,901,548,6,6,353,353,0,0.0,0.0,1,1,0,5,5,5,5,2,349,331,606
440,6,108,426,916,490,16,16,475,475,0,6.807583648184077e-05,0.00010211375472276115,444,485,41,4,4,4,6,2,582,384,435
441,2,2,367,367,0,5,5,368,368,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,5,5,4,1,397,687,951
442,2,104,356,909,553,9,15,357,422,65,3.4037918240920386e-05,0.0002723033459273631,401,612,211,4,5,5,8,3,442,484,658
443,38,38,808,808,0,30,30,743,743,0,0.0005786446100956465,0.0005786446100956465,736,736,0,-1,3,3,4,3,559,519,866
444,28,28,659,659,0,72,72,599,599,0,0.00030634126416828345,0.00030634126416828345,630,630,0,-1,3,3,13,5,165,362,934
445,4,105,471,944,473,6,6,444,444,0,0.00010211375472276115,0.0002042275094455223,494,581,87,5,5,5,3,3,862,434,394
446,20,121,698,940,242,18,18,638,638,0,0.0006807583648184077,0.0006807583648184077,760,760,0,5,4,4,3,4,935,470,896
