,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
219,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,538,981,954
220,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,913,843,955
221,46,662,716,993,277,184,184,819,819,0,0.0011232513019503727,0.002552843868069029,814,904,90,2,3,3,19,6,19,114,144
222,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,286,766,970
223,0,102,1,893,892,0,13,1,386,385,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,8,0,186,918,609
224,132,234,950,980,30,34,34,844,844,0,0.003880322679464924,0.0040845501889104465,937,941,4,4,3,3,4,29,679,17,121
225,0,102,1,938,937,0,5,1,399,398,0.0,0.00013615167296368154,1,521,520,4,-1,5,3,0,590,778,532
226,250,352,976,981,5,72,72,961,961,0,0.005616256509751864,0.0057524081827155455,966,968,2,4,2,2,3,44,704,27,567
227,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,439,629,608
228,9,215,526,965,439,30,34,550,578,28,0.00030634126416828345,0.001497668402600497,635,849,214,3,4,4,7,6,273,406,227
229,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,167,881,462
230,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,280,620,729
231,27,233,724,971,247,20,24,563,622,59,0.0005786446100956465,0.0015657442390823377,725,851,126,3,4,4,4,8,887,90,303
232,0,206,1,969,968,0,10,1,474,473,0.0,0.00010211375472276115,1,490,489,3,-1,4,3,3,636,854,493
233,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,994,834,793
234,6,108,450,928,478,26,26,646,646,0,0.00013615167296368154,0.0005446066918547262,513,704,191,4,4,4,5,1,765,655,414
235,65,681,863,997,134,30,40,713,789,76,0.0018380475850097008,0.008407365805507334,879,976,97,2,4,3,5,19,533,91,19
236,0,101,1,885,884,0,7,1,330,329,0.0,0.0,1,1,0,5,-1,6,7,0,182,918,676
237,150,766,904,992,88,376,376,913,913,0,0.0013615167296368155,0.0017359338302869397,839,866,27,2,3,3,35,15,20,53,410
238,40,142,825,949,124,32,32,875,875,0,0.0013955546478777359,0.0013955546478777359,861,861,0,4,3,3,2,4,971,185,222
239,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,786,806,984
240,6,212,398,947,549,55,64,529,563,34,0.00010211375472276115,0.000442492937131965,479,680,201,3,4,4,14,2,144,550,351
241,0,616,1,995,994,0,26,1,677,676,0.0,0.0018380475850097008,1,875,874,2,-1,3,4,0,671,922,407
242,16,222,584,964,380,58,58,723,723,0,0.0004765308553728854,0.002927260968719153,699,923,224,3,3,3,8,1,383,439,111
243,24,230,640,955,315,50,66,554,622,68,0.0002382654276864427,0.0013955546478777359,584,836,252,3,3,3,12,4,292,220,277
244,0,206,1,964,963,0,26,1,487,486,0.0,0.0006807583648184077,1,750,749,3,-1,4,8,0,297,632,345
245,18,120,591,897,306,56,56,583,583,0,0.00030634126416828345,0.0004765308553728854,625,698,73,4,4,4,12,5,184,688,652
246,0,102,1,893,892,0,13,1,383,382,0.0,0.00034037918240920387,1,646,645,4,-1,5,9,0,289,502,121
247,2,103,383,945,562,5,5,423,423,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,6,5,5,3,1,790,463,781
248,0,101,1,905,904,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,1,141,828,464
249,30,132,745,933,188,36,36,720,720,0,0.0006126825283365669,0.0007147962830593281,728,758,30,4,3,3,5,4,173,333,241
250,0,616,1,989,988,0,41,1,459,458,0.0,0.0004765308553728854,1,681,680,2,-1,3,14,1,133,235,510
251,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,919,936,783
252,6,6,396,396,0,23,23,446,446,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,8,2,483,654,820
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,855,903,782
254,0,102,1,874,873,0,19,1,364,363,0.0,0.00013615167296368154,1,503,502,4,-1,5,15,0,0,916,313
255,2,104,361,917,556,8,8,410,410,0,3.4037918240920386e-05,0.0002042275094455223,391,571,180,4,5,5,4,2,235,690,173
256,8,214,589,983,394,12,12,640,640,0,3.4037918240920386e-05,0.009190237925048503,405,983,578,3,4,4,2,3,809,300,11
257,45,251,787,969,182,60,60,687,687,0,0.0007488342013002485,0.0010892133837094523,760,816,56,3,3,3,9,8,367,204,182
258,0,102,1,889,888,0,13,1,366,365,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,10,0,204,965,313
259,117,117,897,897,0,176,176,861,861,0,0.0014295925661186562,0.0014295925661186562,850,850,0,-1,2,2,17,12,71,159,426
260,56,157,839,945,106,82,82,899,899,0,0.002552843868069029,0.002552843868069029,904,904,0,6,3,3,7,6,342,73,344
261,99,200,945,982,37,22,22,842,842,0,0.0026209197045508697,0.0026549576227917903,922,923,1,5,3,3,2,30,686,65,364
262,0,102,1,921,920,0,6,1,366,365,0.0,6.807583648184077e-05,1,453,452,4,-1,5,5,0,421,483,749
263,24,230,700,965,265,24,28,532,574,42,0.0002723033459273631,0.0010892133837094523,611,817,206,3,4,4,6,4,281,167,255
264,6,108,398,890,492,60,60,522,522,0,6.807583648184077e-05,6.807583648184077e-05,435,435,0,4,4,4,16,1,60,452,879
265,8,214,540,971,431,18,18,624,624,0,0.00010211375472276115,0.0013955546478777359,499,846,347,3,4,4,3,3,554,508,87
266,16,16,590,590,0,29,29,557,557,0,0.00017018959120460194,0.00017018959120460194,533,533,0,-1,3,3,8,1,521,322,725
267,6,108,402,891,489,29,30,443,451,8,0.00010211375472276115,0.0004084550188910446,478,669,191,4,4,4,11,1,150,481,516
268,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,891,773,713
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,456,912,520
270,27,233,769,976,207,28,28,800,800,0,0.0007147962830593281,0.003267640151128357,754,929,175,3,3,3,3,7,912,170,126
271,0,206,1,971,970,0,13,1,465,464,0.0,0.00034037918240920387,1,645,644,3,-1,4,5,0,534,729,467
272,128,128,954,954,0,46,46,970,970,0,0.0057524081827155455,0.0057524081827155455,963,963,0,-1,2,2,2,26,925,112,651
273,1146,1352,1000,1000,0,256,256,990,990,0,0.018244324177133328,0.01872085503250621,997,997,0,3,2,2,13,157,242,2,619
274,24,230,627,951,324,84,88,588,602,14,0.0002042275094455223,0.000442492937131965,558,677,119,3,3,3,17,5,6,722,869
275,0,206,1,961,960,0,24,1,490,489,0.0,0.0004084550188910446,1,688,687,3,-1,4,8,1,646,780,389
276,0,102,1,905,904,0,7,1,355,354,0.0,6.807583648184077e-05,1,436,435,4,-1,5,6,0,556,889,964
277,73,175,881,964,83,28,28,781,781,0,0.001599782157323258,0.001599782157323258,871,871,0,4,3,3,3,22,672,128,238
278,77,179,884,965,81,54,54,916,916,0,0.003812246842983083,0.003982436434187685,935,940,5,4,2,2,4,13,344,255,451
279,0,102,1,908,907,0,8,1,355,354,0.0,0.0,1,1,0,4,-1,5,7,0,141,665,360
280,7,623,487,994,507,34,52,466,566,100,0.0,0.0017359338302869397,1,865,864,2,4,3,11,5,188,225,109
281,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,458,802,979
282,0,206,1,964,963,0,27,1,575,574,0.0,0.0008169100377820892,1,781,780,3,-1,4,6,0,498,905,59
283,0,206,1,970,969,0,24,1,565,564,0.0,0.0014636304843595766,1,859,858,3,-1,4,6,0,657,737,123
284,14,220,657,980,323,12,12,631,631,0,0.000442492937131965,0.0020422750944552232,686,900,214,3,4,4,2,4,894,288,78
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,493,812,330
286,8,8,485,485,0,58,58,630,630,0,0.00034037918240920387,0.00034037918240920387,646,646,0,-1,4,4,11,2,234,770,813
287,25,231,728,973,245,20,24,515,549,34,0.00034037918240920387,0.0015317063208414173,650,858,208,3,4,4,6,7,465,176,171
288,32,238,708,965,257,70,70,769,769,0,0.00017018959120460194,0.001157289220191293,535,815,280,3,3,3,9,4,414,149,147
289,101,101,893,893,0,130,130,927,927,0,0.002144388849177984,0.002144388849177984,891,891,0,-1,3,3,10,19,161,297,428
290,2,618,354,997,643,12,70,374,773,399,3.4037918240920386e-05,0.007318152421797883,406,973,567,2,5,3,9,1,395,530,70
291,16,118,584,912,328,38,38,599,599,0,0.0002042275094455223,0.0002042275094455223,575,575,0,4,3,3,8,1,383,958,270
292,0,101,1,953,952,0,3,1,329,328,0.0,0.0,1,1,0,6,-1,7,3,0,918,808,853
293,0,1640,1,1000,999,0,55,1,528,527,0.0,0.007352190340038803,1,966,965,1,-1,2,14,0,332,848,549
294,6,6,422,422,0,24,24,450,450,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,4,4,10,1,293,577,867
295,0,102,1,895,894,0,15,1,389,388,0.0,0.00017018959120460194,1,536,535,4,-1,5,9,0,367,201,270
296,2,2,355,355,0,12,12,367,367,0,0.0,0.0,1,1,0,-1,5,5,9,2,277,615,973
297,63,164,939,985,46,12,12,812,812,0,0.003812246842983083,0.003812246842983083,952,952,0,5,4,4,2,29,813,142,935
298,50,256,752,956,204,126,126,769,769,0,0.0009190237925048504,0.0010892133837094523,781,808,27,3,3,3,16,5,132,403,319
299,34,650,775,998,223,38,38,841,841,0,0.0009870996289866913,0.00442492937131965,809,951,142,2,3,3,3,7,808,169,123
300,4,4,498,498,0,3,3,411,411,0,0.0002382654276864427,0.0002382654276864427,613,613,0,-1,5,5,2,2,865,22,934
301,181,181,939,939,0,192,192,905,905,0,0.0031314884781646754,0.0031314884781646754,927,927,0,-1,3,3,17,21,112,123,388
302,10,626,519,993,474,34,56,508,663,155,0.0002382654276864427,0.002314578440382586,590,890,300,2,4,3,11,7,248,451,26
303,9,111,577,927,350,14,14,543,543,0,0.00013615167296368154,0.0002042275094455223,526,582,56,4,4,4,3,4,746,567,532
304,0,206,1,979,978,0,9,1,515,514,0.0,0.000442492937131965,1,696,695,3,-1,4,3,0,867,973,296
305,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,724,929,863
306,54,54,850,850,0,24,24,676,676,0,0.0009190237925048504,0.0009190237925048504,793,793,0,-1,4,4,4,17,735,327,539
307,68,170,911,973,62,38,38,929,929,0,0.002280540522141666,0.002314578440382586,905,905,0,4,3,3,3,18,790,147,231
308,30,30,780,780,0,18,18,676,676,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,3,11,337,162,905
309,0,206,1,948,947,0,31,1,409,408,0.0,0.0002382654276864427,1,587,586,3,-1,4,15,0,40,776,688
310,31,133,848,974,126,8,8,599,599,0,0.0014636304843595766,0.0017018959120460194,872,888,16,4,4,4,2,17,865,269,317
311,16,222,558,959,401,70,74,737,764,27,0.0002042275094455223,0.0012934408931549745,578,838,260,3,3,3,9,2,803,493,59
312,0,102,1,926,925,0,4,1,373,372,0.0,0.00017018959120460194,1,549,548,4,-1,5,3,0,831,867,869
313,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,864,936,568
314,105,207,873,936,63,182,182,795,795,0,0.0013274788113958951,0.0013274788113958951,837,837,0,4,3,3,22,18,22,147,530
315,322,424,978,986,8,166,166,986,986,0,0.007113924912352361,0.007284114503556962,969,970,1,4,2,2,8,50,137,33,797
316,8,8,521,521,0,11,11,445,445,0,0.0002382654276864427,0.0002382654276864427,589,589,0,-1,4,4,4,2,858,499,881
317,106,312,901,977,76,116,116,951,951,0,0.0030974505599237552,0.00353994349705572,926,936,10,3,2,2,7,13,417,255,795
318,0,101,1,926,925,0,5,1,332,331,0.0,0.0,1,1,0,7,-1,8,5,0,647,798,626
319,7,7,535,535,0,10,10,480,480,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,4,4,4,2,603,298,876
320,131,337,897,972,75,232,232,924,924,0,0.002110350930937064,0.002825147213996392,892,915,23,3,2,2,19,10,48,405,218
321,80,80,837,837,0,136,136,809,809,0,0.0014636304843595766,0.0014636304843595766,847,847,0,-1,3,3,15,11,104,193,990
322,34,34,808,808,0,18,18,763,763,0,0.0008169100377820892,0.0008169100377820892,783,783,0,-1,3,3,2,10,880,195,784
323,58,160,845,955,110,50,50,859,859,0,0.0018040096667687805,0.0018040096667687805,863,863,0,4,3,3,5,15,692,151,873
324,160,160,928,928,0,168,168,922,922,0,0.002825147213996392,0.002825147213996392,917,917,0,-1,3,3,13,25,129,47,825
325,100,100,845,845,0,100,100,587,587,0,0.009292351679771264,0.009292351679771264,971,971,0,-1,1,1,19,8,35,132,565
326,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,360,846,768
327,29,131,744,933,189,18,18,595,595,0,0.0005786446100956465,0.0007147962830593281,727,762,35,4,4,4,3,8,892,177,419
328,12,114,641,954,313,12,12,655,655,0,0.00013615167296368154,0.0002723033459273631,527,633,106,4,4,4,2,6,817,107,285
329,0,206,1,959,958,0,13,1,388,387,0.0,0.00013615167296368154,1,502,501,3,-1,4,8,0,595,898,337
330,13,114,584,920,336,12,12,464,464,0,0.00013615167296368154,0.00017018959120460194,519,548,29,5,4,4,4,3,858,93,679
331,28,644,716,995,279,48,58,718,786,68,0.0012253650566731338,0.004595118962524252,836,951,115,2,3,3,7,5,335,362,102
332,24,230,687,968,281,88,88,861,861,0,0.0006467204465774873,0.0009190237925048504,739,796,57,3,3,3,8,5,137,589,262
333,23,23,780,780,0,12,12,670,670,0,0.0005786446100956465,0.0005786446100956465,733,733,0,-1,4,4,2,9,946,343,849
334,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,250,587,533
335,0,102,1,971,970,0,4,1,466,465,0.0,0.0013274788113958951,1,856,855,4,-1,5,2,1,941,874,87
336,2,618,355,993,638,9,46,378,728,350,0.0,0.003948398515946765,1,943,942,2,5,3,6,1,393,896,51
337,4,210,400,959,559,15,20,400,435,35,6.807583648184077e-05,0.0005446066918547262,444,717,273,3,5,4,8,5,358,464,414
338,2,208,364,972,608,7,12,398,477,79,3.4037918240920386e-05,0.0007147962830593281,409,760,351,3,5,4,4,1,650,862,338
339,6,6,521,521,0,7,7,549,549,0,0.00010211375472276115,0.00010211375472276115,512,512,0,-1,4,4,2,4,914,512,934
340,61,61,850,850,0,48,48,738,738,0,0.0011913271384322134,0.0011913271384322134,835,835,0,-1,3,3,7,12,305,99,928
341,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,554,790,981
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,814,994,882
343,0,616,1,991,990,0,50,1,591,590,0.0,0.0013274788113958951,1,837,836,2,-1,3,10,0,204,698,163
344,22,124,814,971,157,22,22,893,893,0,0.0015657442390823377,0.0018380475850097008,871,889,18,4,3,3,2,10,788,266,132
345,0,616,1,994,993,0,32,1,528,527,0.0,0.0010211375472276116,1,800,799,2,-1,3,9,0,180,968,759
346,2,618,359,995,636,11,38,401,716,315,0.0,0.005003573981415297,1,957,956,2,5,3,6,2,402,679,50
347,24,125,817,972,155,22,22,892,892,0,0.0010211375472276116,0.0012253650566731338,824,844,20,5,3,3,2,3,997,616,521
348,15,116,614,925,311,16,16,517,517,0,0.00010211375472276115,0.00013615167296368154,481,522,41,5,4,4,4,5,917,487,430
349,0,206,1,990,989,0,8,1,640,639,0.0,0.0008509479560230097,1,798,797,3,-1,4,2,0,936,889,97
350,551,651,1000,1000,0,22,22,868,868,0,0.017903944994724124,0.01841451376833793,995,995,0,4,3,3,2,157,806,2,46
351,21,123,701,940,239,20,20,557,557,0,0.00037441710065012424,0.000442492937131965,668,693,25,4,4,4,4,8,558,417,191
352,92,193,859,943,84,114,114,775,775,0,0.001157289220191293,0.001157289220191293,818,818,0,5,3,3,14,19,144,184,402
353,0,206,1,969,968,0,14,1,557,556,0.0,0.001599782157323258,1,873,872,3,-1,4,3,0,726,324,203
354,2,103,363,917,554,8,8,424,424,0,0.0,0.0,1,1,0,5,5,5,4,1,453,623,878
355,0,206,1,990,989,0,8,1,640,639,0.0,0.0029612988869600733,1,930,929,3,-1,4,2,0,936,624,41
356,540,746,990,993,3,230,230,983,983,0,0.009462541270975866,0.01055175465468532,979,979,0,3,2,2,12,70,175,18,109
357,12,113,566,922,356,20,20,554,554,0,0.00010211375472276115,0.0002723033459273631,477,605,128,5,4,4,4,4,717,239,425
358,0,206,1,961,960,0,18,1,422,421,0.0,0.0002723033459273631,1,610,609,3,-1,4,8,0,201,669,404
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,985,947,832
360,30,132,714,920,206,38,38,607,607,0,0.0007488342013002485,0.0007488342013002485,766,766,0,4,4,4,7,6,321,194,506
361,5,211,416,958,542,16,20,401,437,36,6.807583648184077e-05,0.00013615167296368154,451,517,66,3,5,4,9,3,250,411,509
362,274,480,979,992,13,84,84,956,956,0,0.005956635692161067,0.0063650907110521125,964,967,3,3,2,2,5,54,561,28,224
363,14,116,651,948,297,14,14,587,587,0,0.0002382654276864427,0.0004765308553728854,586,693,107,4,4,4,3,3,628,318,253
364,0,206,1,977,976,0,8,1,490,489,0.0,0.0005446066918547262,1,717,716,3,-1,4,2,0,970,457,418
365,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,117,858,992
366,10,112,586,943,357,14,14,543,543,0,0.00013615167296368154,0.00034037918240920387,519,647,128,4,4,4,3,4,651,501,424
367,2,208,354,965,611,12,18,384,445,61,3.4037918240920386e-05,0.0005786446100956465,391,722,331,3,5,4,8,1,270,592,413
368,2,103,369,933,564,5,5,392,392,0,3.4037918240920386e-05,6.807583648184077e-05,386,444,58,5,5,5,3,2,615,885,342
369,12,114,523,891,368,46,46,581,581,0,0.0002042275094455223,0.0002723033459273631,573,628,55,4,4,4,9,2,263,425,682
370,44,250,711,954,243,142,142,742,742,0,0.0006126825283365669,0.0006467204465774873,721,730,9,3,3,3,20,4,88,267,655
371,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,244,980,986
372,51,152,851,958,107,58,58,951,951,0,0.0026889955410327104,0.002927260968719153,915,923,8,5,2,2,4,6,673,192,229
373,0,102,1,906,905,0,8,1,360,359,0.0,0.0,1,1,0,4,-1,5,7,0,658,858,506
374,14,116,630,941,311,20,20,694,694,0,0.0007828721195411688,0.0013615167296368155,771,854,83,4,4,4,4,4,777,479,273
375,43,249,817,973,156,26,26,597,597,0,0.001055175465468532,0.0013274788113958951,824,848,24,3,4,4,5,11,773,97,376
376,9,110,621,957,336,4,4,434,434,0,0.00013615167296368154,0.00013615167296368154,516,516,0,6,5,5,2,5,830,636,763
377,10,216,497,951,454,29,31,437,457,20,3.4037918240920386e-05,0.0002382654276864427,402,579,177,3,4,4,12,3,184,485,493
378,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,66,693,856
379,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,883,608,866
380,76,692,809,997,188,158,168,763,795,32,0.0006467204465774873,0.0014636304843595766,732,842,110,2,3,3,21,6,1,658,155
381,2,618,352,993,641,14,43,362,531,169,3.4037918240920386e-05,0.0013955546478777359,400,847,447,2,5,3,12,1,375,540,193
382,15,15,593,593,0,12,12,443,443,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,4,4,4,8,300,477,988
383,0,101,1,928,927,0,3,1,331,330,0.0,6.807583648184077e-05,1,461,460,5,-1,6,3,0,729,846,398
384,22,22,725,725,0,20,20,539,539,0,0.0008509479560230097,0.0008509479560230097,787,787,0,-1,4,4,6,10,594,296,349
385,0,102,1,895,894,0,5,1,351,350,0.0,0.0,1,1,0,4,-1,5,4,0,503,954,558
386,24,24,607,607,0,88,88,549,549,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,3,3,19,3,35,93,608
387,0,102,1,933,932,0,6,1,401,400,0.0,0.00034037918240920387,1,672,671,4,-1,5,4,0,827,871,343
388,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,273,600,939
389,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,357,952,915
390,100,100,862,862,0,212,212,919,919,0,0.002484768031587188,0.002484768031587188,905,905,0,-1,3,3,17,17,71,85,758
391,0,206,1,959,958,0,20,1,487,486,0.0,0.00030634126416828345,1,624,623,3,-1,4,6,0,419,832,557
392,4,4,378,378,0,26,26,394,394,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,5,5,13,3,115,585,673
393,0,102,1,864,863,0,24,1,357,356,0.0,0.00010211375472276115,1,467,466,4,-1,5,21,0,74,783,311
394,349,451,979,986,7,204,204,973,973,0,0.007386228258279724,0.007488342013002485,975,976,1,4,2,2,11,34,227,20,615
395,0,206,1,983,982,0,8,1,571,570,0.0,0.0026549576227917903,1,918,917,3,-1,4,2,0,799,489,126
396,14,116,584,920,336,22,22,527,527,0,0.00013615167296368154,0.00013615167296368154,497,497,0,4,4,4,5,3,506,248,627
397,100,100,877,877,0,100,100,888,888,0,0.035059055788148,0.03509309370638892,1000,1000,0,4,1,1,9,118,200,37,532
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,427,483,228
399,0,102,1,933,932,0,4,1,363,362,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,3,0,826,725,544
400,0,101,1,925,924,0,3,1,331,330,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,3,0,583,823,512
401,27,128,757,939,182,20,20,609,609,0,0.0002723033459273631,0.0002723033459273631,618,618,0,7,4,4,4,9,631,391,640
402,0,102,1,928,927,0,7,1,405,404,0.0,0.0004084550188910446,1,670,669,4,-1,5,4,0,611,898,303
403,2,208,360,970,610,6,10,413,467,54,0.0,0.000442492937131965,1,687,686,3,5,4,3,1,839,421,299
404,0,101,1,944,943,0,2,1,330,329,0.0,0.00013615167296368154,1,517,516,5,-1,6,2,0,548,871,408
405,44,146,858,965,107,12,12,649,649,0,0.0019061234214915416,0.0020763130126961434,892,898,6,4,4,4,2,13,838,42,197
406,48,48,726,726,0,124,124,647,647,0,0.0002382654276864427,0.0002382654276864427,587,587,0,-1,3,3,21,3,74,378,951
407,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,686,945,660
408,1,103,333,915,582,5,8,333,388,55,0.0,0.00010211375472276115,1,476,475,4,6,5,5,1,290,140,110
409,58,58,836,836,0,68,68,822,822,0,0.00088498587426393,0.00088498587426393,789,789,0,-1,3,3,7,9,466,242,367
410,6,108,550,967,417,10,10,641,641,0,0.00030634126416828345,0.0007147962830593281,646,776,130,4,4,4,3,1,812,666,217
411,4,106,496,962,466,5,5,439,439,0,0.0002042275094455223,0.0002382654276864427,583,606,23,4,5,5,3,2,852,491,317
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,2,293,709,784
413,23,23,710,710,0,26,26,639,639,0,0.0006126825283365669,0.0006126825283365669,733,733,0,-1,4,4,5,9,284,343,774
414,4,106,424,910,486,12,12,416,416,0,6.807583648184077e-05,0.00034037918240920387,450,649,199,4,5,5,6,3,489,829,178
415,2,2,349,349,0,24,24,359,359,0,0.0,0.0,1,1,0,-1,5,5,21,1,3,763,660
416,41,247,842,979,137,12,12,606,606,0,0.0011913271384322134,0.002723033459273631,847,923,76,3,4,4,2,12,907,67,36
417,10,111,512,889,377,25,25,415,415,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,5,4,4,12,3,96,526,225
418,477,477,990,990,0,134,134,991,991,0,0.010415602981721638,0.010415602981721638,982,982,0,-1,2,2,6,81,518,32,814
419,77,179,890,970,80,34,34,817,817,0,0.0013615167296368155,0.0014636304843595766,840,848,8,4,3,3,4,17,511,269,300
420,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,772,583,996
421,44,250,753,958,205,80,80,669,669,0,0.0007488342013002485,0.0009870996289866913,756,801,45,3,3,3,13,8,185,177,40
422,0,206,1,964,963,0,19,1,474,473,0.0,0.0006467204465774873,1,746,745,3,-1,4,6,0,498,514,415
423,16,632,627,997,370,18,28,514,662,148,0.00017018959120460194,0.0013955546478777359,550,851,301,2,4,3,5,4,604,156,418
424,86,86,886,886,0,56,56,803,803,0,0.0010892133837094523,0.0010892133837094523,819,819,0,-1,3,3,6,19,489,184,967
425,175,381,963,988,25,90,90,948,948,0,0.0045270431260424114,0.004901460226692535,950,955,5,3,2,2,6,24,522,13,240
426,208,414,954,982,28,176,176,949,949,0,0.0035059055788147996,0.006126825283365669,930,963,33,3,2,2,12,30,96,39,102
427,14,14,486,486,0,86,86,517,517,0,6.807583648184077e-05,6.807583648184077e-05,426,426,0,-1,4,4,23,6,30,392,705
428,0,616,1,991,990,0,48,1,511,510,0.0,0.0004084550188910446,1,661,660,2,-1,3,14,0,172,991,149
429,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,917,966,952
430,0,102,1,933,932,0,8,1,448,447,0.0,0.00030634126416828345,1,632,631,4,-1,5,4,0,679,228,482
431,2,104,364,935,571,4,4,364,364,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,4,5,5,3,3,826,460,829
432,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,462,906,701
433,0,102,1,914,913,0,4,1,360,359,0.0,0.00010211375472276115,1,490,489,4,-1,5,3,0,743,800,492
434,0,616,1,992,991,0,50,1,533,532,0.0,0.0012253650566731338,1,828,827,2,-1,3,12,0,116,808,79
435,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,926,715,768
436,2,2,360,360,0,7,7,383,383,0,6.807583648184077e-05,6.807583648184077e-05,460,460,0,-1,5,5,5,1,744,265,814
437,11,113,620,948,328,8,8,513,513,0,0.0002382654276864427,0.00030634126416828345,592,637,45,4,4,4,2,6,757,459,652
438,2,103,359,930,571,9,9,416,416,0,0.0,0.0,1,1,0,5,5,5,5,1,663,322,763
439,20,20,681,681,0,30,30,698,698,0,0.0005446066918547262,0.0005446066918547262,719,719,0,-1,4,4,5,6,688,381,945
440,7,109,527,926,399,18,18,605,605,0,0.00030634126416828345,0.0009870996289866913,636,803,167,4,4,4,3,3,836,263,289
441,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,459,706,702
442,18,18,569,569,0,74,74,598,598,0,0.00017018959120460194,0.00017018959120460194,536,536,0,-1,3,3,14,3,203,434,664
443,366,468,994,997,3,56,56,985,985,0,0.013921508560536438,0.014295925661186561,992,992,0,4,2,2,2,83,232,10,198
