,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
222,6,6,408,408,0,30,30,474,474,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,4,4,9,2,269,691,932
223,59,161,843,945,102,46,46,716,716,0,0.0016338200755641784,0.0019741992579733825,856,886,30,4,3,3,6,17,352,180,427
224,8,214,476,951,475,30,30,446,446,0,0.00010211375472276115,0.0004084550188910446,476,672,196,3,4,4,12,3,184,829,700
225,374,476,987,989,2,72,72,966,966,0,0.009836958371625992,0.010041185881071514,982,982,0,4,2,2,3,59,737,5,214
226,178,178,966,966,0,46,46,831,831,0,0.003880322679464924,0.003880322679464924,941,941,0,-1,3,3,6,38,486,111,698
227,6,108,410,901,491,30,30,535,535,0,0.00017018959120460194,0.00017018959120460194,545,545,0,4,4,4,7,1,331,904,964
228,32,133,737,933,196,44,44,806,806,0,0.0009870996289866913,0.0009870996289866913,805,805,0,6,3,3,4,5,509,535,344
229,20,226,663,971,308,18,18,609,609,0,0.0005446066918547262,0.0007828721195411688,719,769,50,3,4,4,3,4,778,267,541
230,22,22,711,711,0,34,34,734,734,0,0.0004765308553728854,0.0004765308553728854,698,698,0,-1,3,3,6,2,529,475,767
231,52,52,790,790,0,110,110,860,860,0,0.0011232513019503727,0.0011232513019503727,819,819,0,-1,2,2,10,3,135,103,608
232,0,102,1,940,939,0,3,1,375,374,0.0,0.00010211375472276115,1,496,495,4,-1,5,2,0,977,816,637
233,10,10,603,603,0,8,8,513,513,0,6.807583648184077e-05,6.807583648184077e-05,459,459,0,-1,4,4,2,3,757,369,696
234,0,102,1,892,891,0,18,1,398,397,0.0,0.00013615167296368154,1,499,498,4,-1,5,10,0,169,889,619
235,53,155,820,940,120,94,94,873,873,0,0.0015657442390823377,0.001599782157323258,858,861,3,4,3,3,9,9,278,415,332
236,14,220,588,970,382,22,22,544,544,0,0.000442492937131965,0.0009190237925048504,695,804,109,3,4,4,5,3,392,307,382
237,6,212,457,973,516,14,18,482,529,47,3.4037918240920386e-05,0.0007488342013002485,410,768,358,3,4,4,5,1,517,661,71
238,28,28,633,633,0,76,76,549,549,0,0.00013615167296368154,0.00013615167296368154,503,503,0,-1,3,3,17,3,103,369,367
239,0,206,1,973,972,0,8,1,488,487,0.0,0.00013615167296368154,1,516,515,3,-1,4,2,0,596,848,541
240,6,108,417,904,487,36,36,566,566,0,0.00034037918240920387,0.000442492937131965,653,688,35,4,4,4,8,1,420,452,770
241,14,220,645,977,332,30,30,713,713,0,0.0007828721195411688,0.0020763130126961434,780,885,105,3,4,4,5,5,602,306,297
242,6,212,411,961,550,16,22,412,455,43,0.0,0.0006467204465774873,1,734,733,3,4,4,8,2,201,560,386
243,6,108,483,942,459,8,8,513,513,0,0.0002382654276864427,0.0002723033459273631,592,612,20,4,4,4,2,3,757,285,164
244,93,299,847,968,121,138,142,830,837,7,0.0007488342013002485,0.0009530617107457708,750,782,32,3,3,3,16,17,72,327,167
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,409,766,587
246,155,361,940,980,40,98,98,899,899,0,0.005071649817897137,0.005956635692161067,956,962,6,3,3,3,8,31,142,126,190
247,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,978,800,936
248,0,102,1,921,920,0,7,1,395,394,0.0,0.0004084550188910446,1,688,687,4,-1,5,4,1,504,792,376
249,0,206,1,964,963,0,16,1,452,451,0.0,0.000442492937131965,1,688,687,3,-1,4,6,0,549,388,177
250,99,99,896,896,0,36,36,663,663,0,0.0016338200755641784,0.0016338200755641784,852,852,0,-1,4,4,6,23,419,106,568
251,0,206,1,934,933,0,56,1,416,415,0.0,0.0002042275094455223,1,544,543,3,-1,4,23,0,15,712,413
252,8,8,499,499,0,22,22,496,496,0,0.00010211375472276115,0.00010211375472276115,471,471,0,-1,4,4,7,3,361,434,472
253,6,6,459,459,0,30,30,735,735,0,0.0002042275094455223,0.0002042275094455223,572,572,0,-1,4,4,5,1,601,404,742
254,12,628,517,991,474,56,94,582,764,182,0.0004084550188910446,0.003982436434187685,664,943,279,2,4,3,12,3,143,795,112
255,2,2,367,367,0,5,5,400,400,0,0.0,0.0,1,1,0,-1,5,5,3,1,770,862,915
256,0,102,1,901,900,0,11,1,410,409,0.0,0.000442492937131965,1,690,689,4,-1,5,6,0,536,965,177
257,12,114,622,938,316,12,12,604,604,0,0.00030634126416828345,0.00088498587426393,639,797,158,4,4,4,2,9,589,29,185
258,2,208,346,944,598,24,35,357,384,27,3.4037918240920386e-05,0.00013615167296368154,403,509,106,3,5,4,21,1,12,590,434
259,129,745,945,999,54,60,70,907,946,39,0.0034718676605738795,0.006262976956329351,932,965,33,2,3,3,5,28,435,41,648
260,16,117,565,902,337,58,58,706,706,0,0.0005105687736138058,0.0005105687736138058,711,711,0,5,3,3,8,1,218,759,374
261,10,10,568,568,0,16,16,528,528,0,0.0002382654276864427,0.0002382654276864427,604,604,0,-1,4,4,4,4,649,230,922
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,675,400,932
263,136,1776,919,1000,81,104,138,872,944,72,0.001940161339732462,0.014364001497668403,884,985,101,1,3,2,9,18,269,171,128
264,49,665,784,993,209,76,88,740,800,60,0.0005786446100956465,0.003608019333537561,703,935,232,2,3,3,11,7,271,176,57
265,4,4,427,427,0,9,9,408,408,0,6.807583648184077e-05,6.807583648184077e-05,460,460,0,-1,5,5,5,3,565,290,892
266,23,124,757,952,195,18,18,710,710,0,0.0006807583648184077,0.0006807583648184077,757,757,0,8,4,4,3,7,961,329,857
267,0,616,1,996,995,0,50,1,717,716,0.0,0.0053439531638245,1,963,962,2,-1,3,7,0,171,725,98
268,118,118,896,896,0,188,188,934,934,0,0.002382654276864427,0.002382654276864427,898,898,0,-1,2,2,14,13,144,183,854
269,0,206,1,958,957,0,42,1,676,675,0.0,0.006297014874570271,1,965,964,3,-1,4,7,0,196,919,70
270,20,20,646,646,0,60,60,722,722,0,0.0002042275094455223,0.0002042275094455223,571,571,0,-1,3,3,8,4,225,617,990
271,0,206,1,945,944,0,23,1,385,384,0.0,3.4037918240920386e-05,1,393,392,3,-1,4,14,0,181,965,691
272,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,193,932,664
273,0,206,1,971,970,0,16,1,530,529,0.0,0.0008509479560230097,1,792,791,3,-1,4,4,1,709,913,99
274,43,144,781,926,145,48,48,649,649,0,0.0005105687736138058,0.0005786446100956465,715,731,16,5,3,3,7,13,331,256,755
275,8,8,544,544,0,20,20,547,547,0,3.4037918240920386e-05,3.4037918240920386e-05,416,416,0,-1,4,4,6,2,529,791,746
276,22,22,679,679,0,46,46,771,771,0,0.000442492937131965,0.000442492937131965,688,688,0,-1,3,3,6,4,451,312,574
277,0,102,1,922,921,0,5,1,392,391,0.0,0.00010211375472276115,1,484,483,4,-1,5,3,0,855,858,22
278,0,102,1,881,880,0,21,1,367,366,0.0,6.807583648184077e-05,1,447,446,4,-1,5,15,1,104,787,353
279,48,150,858,963,105,12,12,608,608,0,0.00176997174852786,0.002144388849177984,886,899,13,4,4,4,2,13,713,42,29
280,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,312,712,744
281,0,102,1,933,932,0,8,1,478,477,0.0,0.000442492937131965,1,695,694,4,-1,5,4,1,827,814,303
282,10,112,574,934,360,12,12,494,494,0,0.00037441710065012424,0.0005105687736138058,665,705,40,4,4,4,4,3,511,353,162
283,0,616,1,991,990,0,92,1,618,617,0.0,0.0018380475850097008,1,875,874,2,-1,3,17,1,10,235,141
284,185,391,960,986,26,54,54,871,871,0,0.00442492937131965,0.004663194799006093,952,956,4,3,3,3,4,48,759,56,545
285,6,6,428,428,0,14,14,501,501,0,0.00017018959120460194,0.00017018959120460194,537,537,0,-1,4,4,3,1,634,797,826
286,0,206,1,967,966,0,11,1,453,452,0.0,0.0002723033459273631,1,616,615,3,-1,4,5,0,412,940,724
287,0,102,1,911,910,0,7,1,374,373,0.0,0.00013615167296368154,1,510,509,4,-1,5,5,0,724,987,486
288,48,48,835,835,0,34,34,746,746,0,0.0008169100377820892,0.0008169100377820892,783,783,0,-1,3,3,4,13,758,120,903
289,50,152,870,970,100,52,52,979,979,0,0.011198475101262807,0.01143674052894925,985,985,0,4,2,2,3,4,796,622,328
290,0,101,1,902,901,0,9,1,332,331,0.0,6.807583648184077e-05,1,462,461,5,-1,6,9,0,119,925,756
291,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,163,423,811
292,6,108,411,901,490,28,28,554,554,0,0.00017018959120460194,0.0002042275094455223,545,568,23,4,4,4,6,1,560,561,896
293,0,102,1,952,951,0,4,1,448,447,0.0,0.0009870996289866913,1,815,814,4,-1,5,2,0,994,941,67
294,72,72,819,819,0,154,154,847,847,0,0.0012253650566731338,0.0012253650566731338,832,832,0,-1,3,3,14,9,127,415,892
295,6,6,404,404,0,18,18,412,412,0,0.0,0.0,1,1,0,-1,4,4,8,2,357,662,330
296,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,813,665,766
297,268,268,980,980,0,50,50,791,791,0,0.005480104836788182,0.005480104836788182,963,963,0,-1,3,3,5,61,492,14,806
298,43,144,881,977,96,12,12,713,713,0,0.0020082371762143027,0.0019741992579733825,895,893,-2,5,4,4,2,16,963,78,394
299,8,8,532,532,0,10,10,473,473,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,4,4,3,2,592,602,882
300,9,110,590,948,358,8,8,485,485,0,0.00010211375472276115,0.0002042275094455223,499,579,80,5,4,4,2,3,804,485,466
301,1,1,331,331,0,3,3,331,331,0,0.0,0.0,1,1,0,-1,7,7,3,2,911,374,400
302,2,104,357,919,562,7,7,380,380,0,3.4037918240920386e-05,0.00010211375472276115,399,478,79,4,5,5,5,1,386,601,528
303,0,616,1,993,992,0,74,1,562,561,0.0,0.0015657442390823377,1,849,848,2,-1,3,16,1,145,789,213
304,30,30,733,733,0,34,34,729,729,0,0.00088498587426393,0.00088498587426393,790,790,0,-1,3,3,4,6,614,234,641
305,33,239,771,974,203,18,18,610,610,0,0.0006126825283365669,0.0018380475850097008,738,877,139,3,4,4,3,9,930,294,129
306,6,108,427,910,483,24,24,496,496,0,3.4037918240920386e-05,6.807583648184077e-05,406,446,40,4,4,4,8,3,431,410,659
307,9,111,537,918,381,12,12,464,464,0,3.4037918240920386e-05,6.807583648184077e-05,399,441,42,4,4,4,4,4,858,442,570
308,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,413,954,513
309,28,28,671,671,0,106,106,805,805,0,0.0006467204465774873,0.0006467204465774873,736,736,0,-1,3,3,11,4,167,336,529
310,16,222,621,972,351,18,18,624,624,0,0.0004084550188910446,0.002382654276864427,683,905,222,3,4,4,3,5,703,165,27
311,24,230,656,960,304,72,72,696,696,0,0.00013615167296368154,0.0005446066918547262,515,720,205,3,3,3,11,4,229,545,145
312,12,113,610,930,320,16,16,545,545,0,0.0002382654276864427,0.00034037918240920387,599,644,45,5,4,4,4,3,344,121,904
313,0,616,1,995,994,0,24,1,514,513,0.0,0.0006807583648184077,1,749,748,2,-1,3,6,2,630,684,619
314,7,7,496,496,0,19,19,428,428,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,8,3,383,631,901
315,20,20,718,718,0,12,12,583,583,0,0.0004084550188910446,0.0004084550188910446,683,683,0,-1,4,4,2,7,689,329,614
316,0,102,1,880,879,0,18,1,367,366,0.0,0.0002042275094455223,1,562,561,4,-1,5,15,0,138,843,93
317,1,1,332,332,0,3,3,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,6,6,3,1,839,687,997
318,3,619,429,997,568,6,26,383,743,360,3.4037918240920386e-05,0.0033357159876101976,407,928,521,2,5,3,4,3,461,631,219
319,1,1,332,332,0,3,3,332,332,0,0.0,0.0,1,1,0,-1,7,7,3,1,716,703,750
320,22,1662,576,1000,424,146,242,677,862,185,0.0004765308553728854,0.01861874127778345,684,995,311,1,3,2,23,3,8,209,2
321,6,108,435,922,487,10,10,443,443,0,0.00017018959120460194,0.0007488342013002485,554,772,218,4,4,4,3,1,892,555,338
322,1,617,333,987,654,17,57,333,492,159,0.0,0.000442492937131965,1,665,664,2,6,3,17,1,63,590,167
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,457,962,436
324,62,268,894,987,93,12,12,678,678,0,0.0016678579938050988,0.0038462847612240037,881,948,67,3,4,4,2,23,895,122,111
325,34,34,750,750,0,58,58,780,780,0,0.0005446066918547262,0.0005446066918547262,716,716,0,-1,3,3,8,5,309,178,456
326,24,230,722,977,255,18,18,647,647,0,0.0009870996289866913,0.003267640151128357,813,929,116,3,4,4,3,7,829,399,111
327,0,206,1,961,960,0,44,1,638,637,0.0,0.0035739814152966403,1,935,934,3,-1,4,8,0,201,966,28
328,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,932,426,542
329,0,102,1,937,936,0,4,1,394,393,0.0,0.0004084550188910446,1,679,678,4,-1,5,2,1,598,705,250
330,18,18,559,559,0,146,146,715,715,0,0.00030634126416828345,0.00030634126416828345,629,629,0,-1,3,3,22,3,22,354,949
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,981,859,945
332,407,508,986,990,4,124,124,937,937,0,0.008203138296061813,0.008271214132543654,974,975,1,5,3,3,9,70,319,18,842
333,1,207,333,951,618,9,38,333,543,210,0.0,0.00088498587426393,1,792,791,3,6,4,9,1,202,671,193
334,0,206,1,963,962,0,14,1,462,461,0.0,0.00034037918240920387,1,644,643,3,-1,4,5,0,531,522,80
335,0,206,1,951,950,0,18,1,406,405,0.0,0.0004765308553728854,1,691,690,3,-1,4,9,0,414,877,198
336,0,1640,1,1000,999,0,182,1,879,878,0.0,0.010926171755335444,1,984,983,1,-1,2,17,0,80,565,9
337,0,206,1,946,945,0,54,1,478,477,0.0,0.0012253650566731338,1,833,832,3,-1,4,17,0,63,716,166
338,0,102,1,946,945,0,4,1,405,404,0.0,0.0010211375472276116,1,822,821,4,-1,5,2,0,232,686,179
339,2,2,388,388,0,3,3,393,393,0,0.00010211375472276115,0.00010211375472276115,501,501,0,-1,5,5,2,1,997,931,400
340,88,88,844,844,0,114,114,795,795,0,0.0008509479560230097,0.0008509479560230097,767,767,0,-1,3,3,13,13,92,120,349
341,16,117,649,940,291,28,28,699,699,0,0.0002042275094455223,0.0002042275094455223,576,576,0,5,3,3,5,2,848,714,896
342,0,206,1,952,951,0,17,1,406,405,0.0,0.0002382654276864427,1,586,585,3,-1,4,8,0,357,324,369
343,9,215,596,979,383,12,12,671,671,0,0.0004765308553728854,0.0013274788113958951,705,853,148,3,4,4,2,7,739,451,677
344,37,243,785,975,190,46,46,765,765,0,0.0009190237925048504,0.0011913271384322134,812,840,28,3,3,3,6,6,526,192,107
345,36,652,788,997,209,22,22,707,707,0,0.00088498587426393,0.005718370264474625,795,967,172,2,3,3,2,5,769,273,12
346,0,616,1,993,992,0,68,1,774,773,0.0,0.007420266176520644,1,971,970,2,-1,3,8,0,301,515,70
347,3,104,410,903,493,6,6,395,395,0,0.0,3.4037918240920386e-05,1,403,402,5,5,5,3,2,634,364,384
348,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,175,429,890
349,55,261,834,975,141,40,40,757,757,0,0.0016338200755641784,0.0019061234214915416,854,878,24,3,3,3,5,17,464,213,759
350,134,340,907,972,65,142,142,795,795,0,0.0018040096667687805,0.0030634126416828346,867,917,50,3,3,3,17,18,210,171,277
351,12,114,544,912,368,26,27,503,504,1,0.0002723033459273631,0.000442492937131965,611,686,75,4,4,4,8,3,201,646,248
352,2,2,345,345,0,32,32,349,349,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,30,3,7,181,867
353,47,253,753,962,209,174,174,881,881,0,0.0011913271384322134,0.0011913271384322134,828,828,0,3,2,2,15,3,0,438,260
354,15,15,587,587,0,28,28,531,531,0,0.00037441710065012424,0.00037441710065012424,662,662,0,-1,4,4,8,9,431,341,783
355,16,118,564,900,336,32,32,521,521,0,0.00013615167296368154,0.0002723033459273631,507,602,95,4,4,4,8,4,411,156,458
356,8,110,586,953,367,8,8,527,527,0,0.00013615167296368154,0.0005786446100956465,527,734,207,4,4,4,2,2,625,634,333
357,0,102,1,933,932,0,6,1,418,417,0.0,0.00017018959120460194,1,557,556,4,-1,5,3,3,579,746,541
358,48,664,765,994,229,88,102,733,804,71,0.0006126825283365669,0.0017018959120460194,725,869,144,2,3,3,12,7,292,422,139
359,98,98,897,897,0,56,56,863,863,0,0.002212464685659825,0.002212464685659825,883,883,0,-1,3,3,6,22,575,128,792
360,2,104,350,879,529,19,26,352,376,24,0.0,0.00010211375472276115,1,479,478,4,5,5,17,1,6,590,394
361,30,30,760,760,0,24,24,661,661,0,0.0007488342013002485,0.0007488342013002485,774,774,0,-1,4,4,4,9,453,240,515
362,21,21,747,747,0,18,18,809,809,0,0.001157289220191293,0.001157289220191293,842,842,0,-1,3,3,2,5,283,412,746
363,10,216,607,976,369,12,12,654,654,0,0.0002042275094455223,0.0037441710065012424,587,943,356,3,4,4,2,4,964,220,50
364,0,206,1,966,965,0,28,1,556,555,0.0,0.0013274788113958951,1,843,842,3,-1,4,6,0,470,786,63
365,2,103,355,897,542,10,10,386,386,0,6.807583648184077e-05,6.807583648184077e-05,442,442,0,5,5,5,6,1,393,449,763
366,29,131,734,932,198,36,36,652,652,0,0.0008509479560230097,0.0009530617107457708,784,798,14,4,4,4,6,8,345,177,319
367,0,206,1,969,968,0,12,1,475,474,0.0,0.0006126825283365669,1,731,730,3,-1,4,4,0,783,205,355
368,0,206,1,970,969,0,16,1,546,545,0.0,0.001055175465468532,1,819,818,3,-1,4,4,0,401,934,352
369,0,206,1,956,955,0,46,1,609,608,0.0,0.0013615167296368155,1,844,843,3,-1,4,9,0,803,330,61
370,6,212,379,946,567,42,49,405,433,28,0.0002042275094455223,0.0002723033459273631,556,600,44,3,4,4,21,1,1,931,648
371,0,102,1,927,926,0,6,1,359,358,0.0,0.0,1,1,0,4,-1,5,5,0,574,886,225
372,105,311,877,971,94,158,158,834,834,0,0.0014636304843595766,0.003199564314646516,843,922,79,3,3,3,17,15,210,53,100
373,113,113,925,925,0,48,48,884,884,0,0.0027911092957554717,0.0027911092957554717,918,918,0,-1,3,3,3,15,613,36,806
374,19,121,725,950,225,18,18,699,699,0,0.0010892133837094523,0.001497668402600497,833,865,32,4,4,4,3,4,800,207,83
375,34,136,775,941,166,24,24,620,620,0,0.00017018959120460194,0.0009530617107457708,559,797,238,4,4,4,4,11,622,316,193
376,147,249,926,962,36,96,96,826,826,0,0.002382654276864427,0.0025188059498281084,902,907,5,4,3,3,11,23,174,66,248
377,14,116,661,940,279,16,16,618,618,0,0.00037441710065012424,0.0008509479560230097,682,787,105,4,4,4,4,3,827,378,232
378,0,102,1,869,868,0,24,1,344,343,0.0,0.0,1,1,0,4,-1,5,23,0,30,845,460
379,0,102,1,959,958,0,3,1,390,389,0.0,0.00030634126416828345,1,650,649,4,-1,5,2,0,996,965,115
380,6,212,425,965,540,19,24,451,480,29,3.4037918240920386e-05,0.00030634126416828345,401,621,220,3,4,4,8,2,454,325,178
381,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,638,824,801
382,24,24,657,657,0,38,38,546,546,0,0.000442492937131965,0.000442492937131965,689,689,0,-1,4,4,9,4,367,167,970
383,0,616,1,993,992,0,24,1,534,533,0.0,0.001055175465468532,1,811,810,2,-1,3,6,0,536,737,667
384,100,100,840,840,0,100,100,569,569,0,0.029647026787841656,0.029647026787841656,1000,1000,0,-1,1,1,21,157,74,2,997
385,100,100,854,854,0,100,100,689,689,0,0.01405766023350012,0.01405766023350012,988,988,0,3,1,1,14,20,203,38,322
386,56,158,837,952,115,38,38,826,826,0,0.0012594029749140542,0.0013955546478777359,840,850,10,4,3,3,3,14,459,175,164
387,74,280,861,977,116,40,40,704,704,0,0.0014295925661186562,0.0015657442390823377,849,862,13,3,3,3,5,17,818,226,124
388,92,193,913,973,60,50,50,901,901,0,0.002586881786309949,0.0026889955410327104,918,920,2,5,3,3,5,20,727,43,761
389,2,104,381,955,574,6,7,426,458,32,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,4,5,5,4,2,860,662,434
390,100,100,943,943,0,100,100,998,998,0,0.07879778072773069,0.07879778072773069,1000,1000,0,-1,1,1,2,11,999,193,960
391,3,3,477,477,0,4,4,453,453,0,0.00010211375472276115,0.00010211375472276115,503,503,0,-1,5,5,2,2,847,523,843
392,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,174,922,706
393,6,108,471,949,478,14,14,628,628,0,0.00013615167296368154,0.00037441710065012424,522,670,148,4,4,4,3,1,879,561,386
394,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,318,912,511
395,6,6,440,440,0,14,14,473,473,0,0.0,0.0,1,1,0,-1,4,4,5,2,294,313,774
396,18,634,691,998,307,32,42,776,852,76,0.0002723033459273631,0.003880322679464924,614,938,324,2,3,3,5,5,602,722,147
397,18,18,708,708,0,22,22,806,806,0,0.001157289220191293,0.001157289220191293,831,831,0,-1,3,3,2,4,713,143,488
398,34,34,854,854,0,32,32,963,963,0,0.0018720855032506212,0.0018720855032506212,895,895,0,-1,3,3,2,4,847,281,569
399,6,622,417,995,578,30,44,539,670,131,0.00013615167296368154,0.0013615167296368155,510,847,337,2,4,3,7,2,299,384,263
400,18,224,706,980,274,12,12,610,610,0,0.0006807583648184077,0.0011232513019503727,770,829,59,3,4,4,2,9,948,145,194
401,20,122,664,931,267,22,22,558,558,0,0.00030634126416828345,0.0004084550188910446,625,670,45,4,4,4,5,8,605,132,442
402,1,103,333,906,573,7,12,333,395,62,0.0,0.00013615167296368154,1,515,514,4,6,5,7,1,343,671,628
403,0,101,1,883,882,0,12,1,332,331,0.0,3.4037918240920386e-05,1,403,402,6,-1,7,12,0,143,998,708
404,24,126,759,949,190,18,18,664,664,0,0.0005786446100956465,0.0006126825283365669,731,740,9,4,4,4,3,4,568,470,536
405,7,623,576,1000,424,4,22,436,863,427,0.0002042275094455223,0.008305252050784574,572,977,405,2,5,3,2,6,878,459,9
406,377,377,987,987,0,80,80,935,935,0,0.007420266176520644,0.007420266176520644,975,975,0,-1,3,3,5,70,546,18,673
407,7,108,567,951,384,12,12,720,720,0,0.0002723033459273631,0.0002723033459273631,621,621,0,6,4,4,2,3,851,541,656
408,32,32,734,734,0,56,56,789,789,0,0.0004084550188910446,0.0004084550188910446,667,667,0,-1,3,3,6,4,514,149,943
409,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,783,674,980
410,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,1,873,590,970
411,0,102,1,877,876,0,10,1,350,349,0.0,0.0,1,1,0,4,-1,5,9,0,159,587,837
412,0,206,1,963,962,0,19,1,436,435,0.0,0.0002042275094455223,1,562,561,3,-1,4,8,0,199,864,556
413,457,1057,994,1000,6,80,80,952,952,0,0.013887470642295518,0.01844855168657885,990,994,4,2,3,3,5,85,386,0,20
414,0,101,1,889,888,0,10,1,330,329,0.0,6.807583648184077e-05,1,448,447,5,-1,6,10,0,135,457,530
415,16,222,594,968,374,34,34,679,679,0,0.00010211375472276115,0.001055175465468532,472,819,347,3,3,3,4,1,493,718,399
416,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,179,819,520
417,0,616,1,992,991,0,60,1,626,625,0.0,0.0016338200755641784,1,861,860,2,-1,3,11,0,233,802,68
418,130,336,912,976,64,130,130,911,911,0,0.0030974505599237552,0.0032336022328874367,928,931,3,3,2,2,10,17,128,269,282
419,88,88,897,897,0,44,44,851,851,0,0.0023486163586235067,0.0023486163586235067,899,899,0,-1,3,3,4,18,755,171,456
420,22,22,703,703,0,30,30,732,732,0,0.00030634126416828345,0.00030634126416828345,635,635,0,-1,3,3,4,2,758,634,644
421,16,118,770,972,202,12,12,759,759,0,0.00088498587426393,0.0014295925661186562,797,861,64,4,4,4,2,8,782,264,471
422,6,6,404,404,0,23,23,434,434,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,10,2,241,492,824
423,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,170,760,358
424,148,250,955,976,21,54,54,912,912,0,0.004663194799006093,0.004799346471969774,953,955,2,4,3,3,4,25,280,105,528
425,0,206,1,972,971,0,16,1,542,541,0.0,0.0011913271384322134,1,835,834,3,-1,4,4,0,619,871,144
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,300,914,624
427,30,236,828,985,157,22,22,847,847,0,0.0006467204465774873,0.0016678579938050988,750,875,125,3,3,3,2,9,830,212,382
428,28,130,748,939,191,34,34,755,755,0,0.0007488342013002485,0.0008169100377820892,773,787,14,4,3,3,4,3,736,382,463
429,13,13,571,571,0,30,30,639,639,0,0.00037441710065012424,0.00037441710065012424,647,647,0,-1,4,4,5,5,377,619,868
430,17,17,673,673,0,30,30,766,766,0,0.0002042275094455223,0.0002042275094455223,579,579,0,-1,3,3,4,3,563,263,947
431,0,102,1,956,955,0,3,1,392,391,0.0,0.00017018959120460194,1,549,548,4,-1,5,2,0,890,824,392
432,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,2,856,431,706
433,38,38,808,808,0,34,34,734,734,0,0.00088498587426393,0.00088498587426393,793,793,0,-1,3,3,6,8,529,250,673
434,0,616,1,993,992,0,48,1,672,671,0.0,0.005990673610401988,1,967,966,2,-1,3,7,0,193,744,6
435,128,334,923,978,55,150,150,953,953,0,0.0027911092957554717,0.003267640151128357,918,933,15,3,3,3,10,18,293,55,257
436,6,107,390,892,502,35,35,474,474,0,0.00010211375472276115,0.00013615167296368154,480,506,26,5,4,4,12,2,212,492,466
437,17,118,650,921,271,40,40,800,800,0,0.0006807583648184077,0.0006807583648184077,759,759,0,6,3,3,4,3,759,299,181
438,0,102,1,922,921,0,6,1,357,356,0.0,3.4037918240920386e-05,1,411,410,4,-1,5,5,0,551,707,718
439,30,132,844,974,130,22,22,906,906,0,0.0011232513019503727,0.0013274788113958951,833,860,27,4,3,3,2,8,865,264,176
440,32,238,735,970,235,58,58,799,799,0,0.0006126825283365669,0.0009530617107457708,734,797,63,3,3,3,7,6,214,683,211
441,24,640,636,991,355,58,76,561,629,68,0.0002042275094455223,0.0017359338302869397,558,872,314,2,3,3,12,4,239,220,60
442,36,242,768,972,204,62,62,801,801,0,0.0006467204465774873,0.0016338200755641784,736,864,128,3,3,3,7,5,505,273,180
443,7,108,529,937,408,9,9,477,477,0,3.4037918240920386e-05,6.807583648184077e-05,406,452,46,5,4,4,3,5,627,225,862
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,815,705,859
