,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
223,1,103,331,976,645,2,3,331,432,101,3.4037918240920386e-05,0.001157289220191293,402,835,433,4,6,5,2,1,973,763,112
224,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,808,520,815
225,100,100,877,877,0,100,100,867,867,0,0.018857006705469893,0.019061234214915415,993,993,0,3,1,1,9,26,277,112,319
226,46,46,726,726,0,106,106,675,675,0,0.00037441710065012424,0.00037441710065012424,655,655,0,-1,3,3,15,5,77,182,855
227,58,160,846,952,106,60,60,885,885,0,0.0022465026039007454,0.0025188059498281084,895,906,11,4,3,3,5,13,438,42,167
228,25,231,722,972,250,46,46,765,765,0,0.00088498587426393,0.0017359338302869397,802,873,71,3,3,3,6,4,526,125,185
229,6,212,385,943,558,63,71,485,506,21,0.0,0.00010211375472276115,1,478,477,3,4,4,20,2,88,719,360
230,0,102,1,907,906,0,9,1,367,366,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,7,1,336,456,762
231,0,102,1,884,883,0,15,1,376,375,0.0,0.0,1,1,0,4,-1,5,10,0,205,228,451
232,50,152,815,949,134,92,92,920,920,0,0.0017018959120460194,0.0018040096667687805,858,865,7,4,2,2,7,6,359,490,691
233,0,102,1,907,906,0,9,1,367,366,0.0,0.0,1,1,0,4,-1,5,7,0,336,954,558
234,16,16,498,498,0,136,136,669,669,0,0.0002382654276864427,0.0002382654276864427,577,577,0,-1,3,3,23,1,57,727,790
235,29,29,809,809,0,12,12,653,653,0,0.0004765308553728854,0.0004765308553728854,715,715,0,-1,4,4,2,11,975,162,947
236,26,232,749,976,227,12,16,517,579,62,0.00030634126416828345,0.0010211375472276116,633,812,179,3,4,4,4,11,507,162,559
237,0,102,1,879,878,0,22,1,376,375,0.0,0.00010211375472276115,1,469,468,4,-1,5,15,0,65,965,697
238,6,622,372,990,618,68,118,422,560,138,0.0,0.0009530617107457708,1,786,785,2,4,3,30,1,7,862,189
239,28,28,711,711,0,46,46,665,665,0,0.0004084550188910446,0.0004084550188910446,669,669,0,-1,3,3,8,3,488,519,973
240,0,101,1,967,966,0,2,1,330,329,0.0,0.00037441710065012424,1,680,679,5,-1,6,2,0,936,846,340
241,44,145,748,910,162,86,86,638,638,0,0.00030634126416828345,0.00030634126416828345,627,627,0,5,3,3,14,7,127,389,692
242,6,107,478,941,463,8,8,488,488,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,7,4,4,2,1,586,394,972
243,0,206,1,990,989,0,7,1,588,587,0.0,0.0006807583648184077,1,762,761,3,-1,4,2,0,865,786,447
244,0,102,1,879,878,0,18,1,369,368,0.0,0.00013615167296368154,1,504,503,4,-1,5,14,0,130,934,596
245,12,113,513,893,380,58,58,619,619,0,0.0002723033459273631,0.0004084550188910446,600,661,61,5,4,4,11,3,163,197,238
246,8,214,504,961,457,24,24,504,504,0,0.00013615167296368154,0.0008169100377820892,515,780,265,3,4,4,6,2,560,680,211
247,2,103,345,860,515,20,20,345,345,0,0.0,0.0,1,1,0,5,5,5,19,1,11,671,896
248,0,101,1,935,934,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,1,993,693,357
249,44,44,740,740,0,136,136,786,786,0,0.000442492937131965,0.000442492937131965,677,677,0,-1,3,3,16,5,59,178,800
250,81,182,857,946,89,70,70,745,745,0,0.001940161339732462,0.001940161339732462,873,873,0,5,3,3,10,19,437,297,495
251,14,220,587,965,378,28,32,559,601,42,0.00030634126416828345,0.0006126825283365669,645,739,94,3,4,4,6,3,345,378,165
252,12,218,533,958,425,32,36,510,530,20,3.4037918240920386e-05,0.00013615167296368154,413,511,98,3,4,4,8,5,434,231,156
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,250,909,927
254,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,844,818,702
255,0,616,1,998,997,0,24,1,780,779,0.0,0.0030293747234419145,1,925,924,2,-1,3,3,0,791,632,67
256,0,616,1,988,987,0,54,1,471,470,0.0,0.00037441710065012424,1,658,657,2,-1,3,17,0,6,989,557
257,0,102,1,968,967,0,3,1,404,403,0.0,0.00017018959120460194,1,562,561,4,-1,5,2,0,866,997,362
258,0,102,1,884,883,0,17,1,401,400,0.0,0.00034037918240920387,1,648,647,4,-1,5,9,0,202,423,303
259,0,102,1,867,866,0,27,1,370,369,0.0,0.0002042275094455223,1,559,558,4,-1,5,19,0,19,849,307
260,6,107,396,882,486,32,32,475,475,0,0.00017018959120460194,0.00017018959120460194,545,545,0,5,4,4,10,1,298,958,671
261,28,129,672,906,234,92,92,732,732,0,0.0002382654276864427,0.0002723033459273631,583,603,20,6,3,3,12,3,143,318,605
262,22,228,663,967,304,84,84,878,878,0,0.000442492937131965,0.0017018959120460194,680,869,189,3,3,3,8,2,595,465,129
263,17,118,676,943,267,12,12,505,505,0,0.00034037918240920387,0.00037441710065012424,654,668,14,6,4,4,4,7,696,303,755
264,0,206,1,960,959,0,22,1,468,467,0.0,0.0002723033459273631,1,602,601,3,-1,4,8,0,308,574,93
265,0,206,1,951,950,0,26,1,449,448,0.0,0.00030634126416828345,1,619,618,3,-1,4,11,0,333,993,192
266,9,215,602,979,377,18,18,736,736,0,0.00037441710065012424,0.0010892133837094523,671,822,151,3,4,4,3,5,535,589,216
267,0,206,1,938,937,0,38,1,395,394,0.0,0.00017018959120460194,1,537,536,3,-1,4,19,1,89,747,501
268,0,206,1,949,948,0,43,1,477,476,0.0,0.000442492937131965,1,676,675,3,-1,4,14,0,21,868,589
269,8,8,500,500,0,32,32,500,500,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,10,3,258,434,786
270,6,107,428,902,474,19,19,439,439,0,6.807583648184077e-05,0.00010211375472276115,445,481,36,6,4,4,8,2,260,313,656
271,46,46,819,819,0,44,44,818,818,0,0.0009190237925048504,0.0009190237925048504,799,799,0,-1,3,3,4,7,516,253,952
272,24,230,621,954,333,68,72,531,543,12,0.0002382654276864427,0.0004084550188910446,590,678,88,3,3,3,17,5,39,710,617
273,2,2,360,360,0,7,7,401,401,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,5,5,4,1,969,421,672
274,1,207,333,952,619,9,23,333,443,110,0.0,0.00017018959120460194,1,527,526,3,7,4,9,2,123,663,451
275,23,229,709,974,265,30,30,708,708,0,0.0006126825283365669,0.0008509479560230097,749,793,44,3,3,3,4,3,453,291,52
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,525,635,701
277,0,206,1,970,969,0,11,1,455,454,0.0,0.0002723033459273631,1,620,619,3,-1,4,5,0,644,843,409
278,0,102,1,882,881,0,20,1,396,395,0.0,0.00013615167296368154,1,513,512,4,-1,5,10,0,285,367,286
279,1,102,331,943,612,2,2,331,331,0,0.0,0.0,1,1,0,5,6,6,2,1,876,469,761
280,9,111,534,925,391,10,10,461,461,0,3.4037918240920386e-05,6.807583648184077e-05,397,442,45,4,4,4,3,4,725,581,531
281,0,206,1,956,955,0,30,1,446,445,0.0,0.00010211375472276115,1,483,482,3,-1,4,12,0,106,276,252
282,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,284,825,976
283,0,102,1,948,947,0,6,1,438,437,0.0,0.0004765308553728854,1,712,711,4,-1,5,3,1,718,835,209
284,0,102,1,872,871,0,26,1,362,361,0.0,0.0,1,1,0,4,-1,5,22,0,33,674,585
285,0,102,1,895,894,0,12,1,378,377,0.0,6.807583648184077e-05,1,449,448,4,-1,5,8,0,297,863,300
286,18,18,716,716,0,18,18,708,708,0,0.000442492937131965,0.000442492937131965,699,699,0,-1,4,4,3,5,485,221,993
287,725,725,997,997,0,144,144,989,989,0,0.017597603730555838,0.017597603730555838,992,992,0,-1,2,2,6,118,560,37,836
288,16,16,714,714,0,22,22,855,855,0,0.0005105687736138058,0.0005105687736138058,721,721,0,-1,3,3,2,1,991,759,513
289,36,242,853,987,134,32,32,957,957,0,0.00176997174852786,0.0028591851322373124,886,930,44,3,3,3,2,5,994,393,218
290,24,24,665,665,0,66,66,667,667,0,0.0006807583648184077,0.0006807583648184077,754,754,0,-1,3,3,10,3,189,616,472
291,16,632,483,988,505,98,190,558,818,260,0.00030634126416828345,0.010619830491167161,624,983,359,2,3,3,20,4,5,409,37
292,30,132,685,912,227,82,82,682,682,0,0.0006467204465774873,0.0006807583648184077,736,743,7,4,3,3,12,4,226,328,238
293,25,126,794,965,171,14,14,628,628,0,0.0006807583648184077,0.0007828721195411688,761,772,11,5,4,4,3,13,768,120,398
294,0,206,1,976,975,0,8,1,506,505,0.0,0.0007147962830593281,1,768,767,3,-1,4,2,1,816,767,234
295,0,616,1,992,991,0,66,1,532,531,0.0,0.0014295925661186562,1,841,840,2,-1,3,16,0,53,716,122
296,2,104,359,910,551,8,10,375,395,20,0.0,0.0002723033459273631,1,631,630,4,5,5,6,1,267,853,115
297,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,126,864,905
298,0,616,1,992,991,0,70,1,548,547,0.0,0.001940161339732462,1,878,877,2,-1,3,16,0,53,946,44
299,2,208,362,973,611,4,8,394,481,87,0.00013615167296368154,0.00176997174852786,524,875,351,3,5,4,2,2,429,714,180
300,5,211,435,971,536,9,14,399,474,75,3.4037918240920386e-05,0.0009870996289866913,399,811,412,3,5,4,5,3,386,580,204
301,283,489,979,993,14,62,62,954,954,0,0.006943735321147759,0.007862759113652609,972,975,3,3,2,2,3,54,725,28,97
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,846,918,766
303,429,429,987,987,0,130,130,983,983,0,0.009020048333843901,0.009020048333843901,979,979,0,-1,2,2,7,70,398,18,726
304,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,774,786,983
305,16,118,680,946,266,18,19,731,788,57,0.0006807583648184077,0.0007828721195411688,765,787,22,4,3,3,3,1,683,896,408
306,0,101,1,903,902,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,1,474,705,325
307,6,6,447,447,0,20,20,603,603,0,0.0008169100377820892,0.0008169100377820892,790,790,0,-1,4,4,4,1,313,439,920
308,12,218,525,961,436,34,42,564,642,78,0.0002382654276864427,0.0018720855032506212,595,876,281,3,4,4,7,2,591,682,112
309,6,6,406,406,0,21,21,412,412,0,0.00010211375472276115,0.00010211375472276115,480,480,0,-1,4,4,10,1,153,931,831
310,0,616,1,999,998,0,20,1,749,748,0.0,0.002110350930937064,1,897,896,2,-1,3,3,0,710,963,191
311,0,206,1,967,966,0,16,1,492,491,0.0,0.0004084550188910446,1,680,679,3,-1,4,4,0,638,965,340
312,36,36,807,807,0,22,22,750,750,0,0.0006807583648184077,0.0006807583648184077,752,752,0,-1,3,3,2,6,966,194,698
313,0,102,1,904,903,0,9,1,395,394,0.0,0.00017018959120460194,1,556,555,4,-1,5,5,0,474,745,346
314,422,422,996,996,0,22,22,844,844,0,0.014329963579427483,0.014329963579427483,990,990,0,-1,3,3,2,127,781,11,740
315,0,616,1,993,992,0,42,1,638,637,0.0,0.0025188059498281084,1,906,905,2,-1,3,8,0,365,966,47
316,36,137,781,946,165,28,28,733,733,0,0.001055175465468532,0.0010892133837094523,812,816,4,5,3,3,3,10,645,413,585
317,31,132,754,932,178,18,18,566,566,0,0.0008509479560230097,0.00088498587426393,792,796,4,5,4,4,3,8,634,284,656
318,26,232,682,959,277,36,36,543,543,0,0.00017018959120460194,0.0008169100377820892,548,781,233,3,4,4,8,6,483,229,245
319,0,206,1,960,959,0,17,1,435,434,0.0,0.000442492937131965,1,679,678,3,-1,4,7,1,340,814,136
320,24,126,658,905,247,62,62,664,664,0,0.0006126825283365669,0.0007147962830593281,728,757,29,4,3,3,10,4,99,479,567
321,17,17,753,753,0,12,12,725,725,0,0.00034037918240920387,0.00034037918240920387,661,661,0,-1,4,4,2,8,890,132,271
322,64,270,865,980,115,40,40,804,804,0,0.0015657442390823377,0.0030293747234419145,848,924,76,3,3,3,5,17,843,60,106
323,6,212,555,989,434,8,12,609,756,147,0.00013615167296368154,0.001940161339732462,524,896,372,3,4,4,2,1,873,659,104
324,12,218,509,950,441,31,52,440,542,102,6.807583648184077e-05,0.0013615167296368155,450,834,384,3,4,4,12,3,44,598,203
325,12,218,563,973,410,23,24,532,534,2,3.4037918240920386e-05,0.0004084550188910446,387,664,277,3,4,4,6,2,515,749,622
326,9,9,564,564,0,14,14,519,519,0,0.00013615167296368154,0.00013615167296368154,526,526,0,-1,4,4,5,3,744,385,998
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,131,538,909
328,333,333,976,976,0,234,234,966,966,0,0.005548180673270023,0.005548180673270023,960,960,0,-1,2,2,15,49,104,51,488
329,0,206,1,971,970,0,10,1,466,465,0.0,0.0005786446100956465,1,726,725,3,-1,4,3,0,680,911,296
330,6,6,399,399,0,22,22,415,415,0,0.00010211375472276115,0.00010211375472276115,475,475,0,-1,4,4,10,1,82,899,638
331,16,222,646,972,326,21,27,618,717,99,0.0002042275094455223,0.0012253650566731338,578,838,260,3,3,3,5,3,685,755,642
332,19,225,601,952,351,68,68,622,622,0,0.00037441710065012424,0.0005105687736138058,648,695,47,3,4,4,12,5,44,510,958
333,0,102,1,925,924,0,6,1,403,402,0.0,0.00010211375472276115,1,485,484,4,-1,5,3,0,484,517,501
334,0,616,1,994,993,0,31,1,534,533,0.0,0.00088498587426393,1,787,786,2,-1,3,9,0,388,735,136
335,121,223,955,982,27,52,52,982,982,0,0.005037611899656217,0.00707988699411144,963,972,9,4,2,2,3,28,867,44,105
336,257,857,954,996,42,254,254,975,975,0,0.004629156880765172,0.010960209673576363,949,983,34,2,2,2,16,19,195,135,18
337,6,6,410,410,0,26,26,554,554,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,5,2,238,215,811
338,91,91,858,858,0,112,112,803,803,0,0.0018380475850097008,0.0018380475850097008,871,871,0,-1,3,3,12,27,116,304,789
339,2,103,395,961,566,4,4,455,455,0,0.0,3.4037918240920386e-05,1,401,400,5,5,5,2,2,481,679,567
340,190,292,956,977,21,136,136,961,961,0,0.004935498144933456,0.0053439531638245,951,956,5,4,2,2,11,30,261,39,52
341,14,116,661,948,287,16,16,589,589,0,0.00017018959120460194,0.0006467204465774873,543,747,204,4,4,4,4,10,789,266,195
342,6,6,425,425,0,16,16,523,523,0,0.0002042275094455223,0.0002042275094455223,565,565,0,-1,4,4,4,2,547,215,838
343,0,101,1,931,930,0,3,1,331,330,0.0,6.807583648184077e-05,1,449,448,5,-1,6,3,0,844,772,334
344,84,186,903,966,63,50,50,887,887,0,0.0017359338302869397,0.001940161339732462,875,890,15,4,3,3,5,14,685,146,450
345,11,113,684,967,283,8,8,604,604,0,0.0004084550188910446,0.0008509479560230097,685,788,103,4,4,4,2,7,807,371,338
346,1,207,332,974,642,3,10,332,506,174,0.0,0.0012594029749140542,1,835,834,3,8,4,3,1,863,857,53
347,0,206,1,936,935,0,41,1,402,401,0.0,0.00013615167296368154,1,501,500,3,-1,4,22,0,55,772,724
348,32,238,692,963,271,110,110,797,797,0,0.00030634126416828345,0.0007828721195411688,631,771,140,3,3,3,13,4,97,551,143
349,23,124,703,933,230,24,24,708,708,0,0.00037441710065012424,0.0006126825283365669,670,749,79,5,3,3,3,3,471,291,562
350,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,551,990,928
351,56,157,851,958,107,34,34,787,787,0,0.0012594029749140542,0.0012934408931549745,839,846,7,5,3,3,4,12,458,67,313
352,12,114,557,914,357,29,29,559,559,0,0.00010211375472276115,0.00010211375472276115,482,482,0,4,4,4,7,2,658,576,878
353,133,133,934,934,0,60,60,893,893,0,0.002723033459273631,0.002723033459273631,914,914,0,-1,3,3,5,20,667,43,744
354,7,7,531,531,0,4,4,396,396,0,0.0002382654276864427,0.0002382654276864427,585,585,0,-1,5,5,2,5,966,487,348
355,6,108,467,935,468,8,8,483,483,0,0.00013615167296368154,0.0002723033459273631,524,625,101,4,4,4,2,1,925,756,259
356,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,116,786,542
357,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,136,456,802
358,0,1640,1,1000,999,0,56,1,969,968,0.0,0.05013785356887573,1,998,997,1,-1,2,2,2,653,775,19
359,1,207,332,968,636,3,14,332,498,166,0.0,0.0005786446100956465,1,728,727,3,7,4,3,1,778,703,177
360,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,431,969,574
361,2,2,355,355,0,7,7,355,355,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,5,5,6,3,295,484,874
362,14,115,585,919,334,30,30,569,569,0,0.0002042275094455223,0.0002042275094455223,572,572,0,7,4,4,7,5,497,395,663
363,344,344,980,980,0,92,92,905,905,0,0.006262976956329351,0.006262976956329351,968,968,0,-1,3,3,7,55,209,21,927
364,0,206,1,943,942,0,28,1,387,386,0.0,0.0002382654276864427,1,582,581,3,-1,4,17,1,210,806,586
365,2,208,379,977,598,3,12,381,633,252,0.0,0.002484768031587188,1,917,916,3,5,4,2,1,681,771,75
366,561,767,992,996,4,220,220,986,986,0,0.009870996289866912,0.009973110044589673,980,980,0,3,2,2,12,78,62,9,237
367,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,508,367,546
368,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,325,695,978
369,0,102,1,891,890,0,17,1,392,391,0.0,0.0002382654276864427,1,585,584,4,-1,5,10,1,149,583,176
370,22,228,627,958,331,60,60,687,687,0,0.00034037918240920387,0.000442492937131965,641,682,41,3,3,3,9,2,277,465,700
371,0,101,1,938,937,0,2,1,331,330,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,2,0,713,912,416
372,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,755,847,874
373,2,208,368,972,604,5,16,368,562,194,0.0,0.001599782157323258,1,866,865,3,5,4,4,1,631,734,91
374,36,36,770,770,0,46,46,770,770,0,0.0008169100377820892,0.0008169100377820892,778,778,0,-1,3,3,6,7,267,237,678
375,6,1646,396,1000,604,22,66,442,742,300,0.00010211375472276115,0.013819394805813677,481,985,504,1,4,2,8,1,483,837,39
376,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,909,871,911
377,0,206,1,971,970,0,10,1,459,458,0.0,0.0005105687736138058,1,711,710,3,-1,4,3,0,834,728,216
378,6,6,436,436,0,6,6,376,376,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,5,5,4,4,717,398,715
379,0,206,1,950,949,0,20,1,390,389,0.0,6.807583648184077e-05,1,444,443,3,-1,4,12,0,143,733,251
380,474,2114,985,1000,15,354,378,977,982,5,0.0061949011198475104,0.015180911535450491,962,992,30,1,2,2,21,57,13,50,30
381,6,6,397,397,0,19,19,407,407,0,0.0,0.0,1,1,0,-1,4,4,9,1,101,717,716
382,0,102,1,893,892,0,9,1,371,370,0.0,6.807583648184077e-05,1,450,449,4,-1,5,6,0,432,812,797
383,6,108,482,935,453,10,10,500,500,0,0.0002382654276864427,0.0011232513019503727,601,829,228,4,4,4,3,3,729,260,213
384,155,256,971,990,19,22,22,864,864,0,0.004663194799006093,0.004663194799006093,955,955,0,5,3,3,2,50,742,33,842
385,6,6,397,397,0,25,25,412,412,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,4,4,12,2,292,885,773
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,713,604,934
387,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,964,865,905
388,19,121,712,947,235,28,28,798,798,0,0.0008169100377820892,0.00088498587426393,790,804,14,4,3,3,3,3,861,390,223
389,18,119,649,927,278,20,20,560,560,0,0.00030634126416828345,0.00030634126416828345,641,641,0,5,4,4,4,4,235,202,509
390,0,102,1,925,924,0,6,1,381,380,0.0,0.0,1,1,0,4,-1,5,4,0,403,538,474
391,17,223,646,973,327,44,44,819,819,0,0.0008509479560230097,0.0017359338302869397,797,871,74,3,3,3,4,3,652,299,227
392,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,18,0,69,731,760
393,0,616,1,992,991,0,68,1,778,777,0.0,0.010177337554035196,1,982,981,2,-1,3,8,0,199,818,37
394,0,206,1,948,947,0,39,1,511,510,0.0,0.000442492937131965,1,675,674,3,-1,4,10,0,240,672,439
395,0,206,1,975,974,0,10,1,500,499,0.0,0.0012594029749140542,1,852,851,3,-1,4,3,0,826,754,151
396,24,126,736,947,211,34,34,799,799,0,0.0005105687736138058,0.0007147962830593281,713,761,48,4,3,3,4,3,462,351,441
397,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,36,1,16,828,746
398,1,1,330,330,0,3,3,330,330,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,6,6,3,1,918,530,834
399,6,107,482,942,460,8,8,507,507,0,3.4037918240920386e-05,0.00013615167296368154,404,511,107,5,4,4,2,1,816,661,718
400,0,616,1,988,987,0,83,1,545,544,0.0,0.0013955546478777359,1,838,837,2,-1,3,20,0,88,916,67
401,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,497,948,426
402,7,109,498,915,417,19,20,495,500,5,0.00013615167296368154,0.0005446066918547262,510,721,211,4,4,4,6,5,275,464,377
403,44,44,782,782,0,60,60,754,754,0,0.0009190237925048504,0.0009190237925048504,785,785,0,-1,3,3,8,4,236,333,701
404,2,2,368,368,0,4,4,417,417,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,5,5,2,1,979,661,990
405,136,136,946,946,0,78,78,966,966,0,0.004629156880765172,0.004629156880765172,955,955,0,-1,2,2,4,19,784,133,649
406,6,6,398,398,0,32,32,480,480,0,0.00013615167296368154,0.00013615167296368154,509,509,0,-1,4,4,10,2,206,648,635
407,4,106,440,929,489,8,8,422,422,0,0.00017018959120460194,0.00034037918240920387,535,643,108,4,5,5,4,2,424,682,230
408,1,103,333,870,537,19,20,333,349,16,0.0,0.00010211375472276115,1,473,472,4,7,5,19,1,148,857,401
409,137,137,904,904,0,192,192,893,893,0,0.0032336022328874367,0.0032336022328874367,929,929,0,-1,2,2,17,20,24,87,529
410,10,216,609,979,370,8,12,518,711,193,0.00013615167296368154,0.0068075836481840775,530,970,440,3,4,4,2,3,988,353,7
411,6,212,416,960,544,18,28,399,477,78,6.807583648184077e-05,0.0005105687736138058,453,710,257,3,4,4,10,1,161,781,480
412,60,60,868,868,0,44,44,869,869,0,0.0016678579938050988,0.0016678579938050988,875,875,0,-1,3,3,4,18,578,148,754
413,100,100,865,865,0,100,100,689,689,0,0.019197385887879097,0.020626978453997753,994,995,1,2,1,1,15,81,104,32,242
414,9,111,527,904,377,9,9,385,385,0,6.807583648184077e-05,0.00010211375472276115,438,484,46,4,5,5,5,5,793,274,566
415,7,213,521,972,451,8,20,416,580,164,0.00010211375472276115,0.0016678579938050988,477,870,393,3,5,4,4,4,815,444,85
416,84,84,867,867,0,74,74,809,809,0,0.0015317063208414173,0.0015317063208414173,856,856,0,-1,3,3,8,12,420,163,789
417,9,9,555,555,0,13,13,454,454,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,5,6,692,392,952
418,24,24,649,649,0,62,62,648,648,0,0.0002382654276864427,0.0002382654276864427,586,586,0,-1,4,4,11,4,360,328,801
419,6,212,422,960,538,32,44,490,566,76,3.4037918240920386e-05,0.0012594029749140542,398,826,428,3,4,4,10,1,293,666,141
420,54,54,737,737,0,148,148,696,696,0,0.0002723033459273631,0.0002723033459273631,602,602,0,-1,3,3,24,9,28,341,832
421,146,146,960,960,0,62,62,975,975,0,0.005650294427992784,0.005650294427992784,960,960,0,-1,2,2,3,24,288,8,822
422,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,670,737,845
423,25,25,763,763,0,12,12,608,608,0,0.0005105687736138058,0.0005105687736138058,710,710,0,-1,4,4,2,10,931,272,777
424,0,206,1,967,966,0,10,1,456,455,0.0,0.0014295925661186562,1,854,853,3,-1,4,3,0,687,783,91
425,4,210,434,971,537,8,18,401,550,149,3.4037918240920386e-05,0.0013615167296368155,407,846,439,3,5,4,5,3,908,585,277
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,85,812,944
427,30,236,832,986,154,12,12,661,661,0,0.0009530617107457708,0.0020082371762143027,809,898,89,3,4,4,2,9,742,242,68
428,0,206,1,948,947,0,43,1,484,483,0.0,0.0002723033459273631,1,598,597,3,-1,4,14,0,172,716,101
429,59,265,840,974,134,30,30,624,624,0,0.0010892133837094523,0.0018040096667687805,820,869,49,3,4,4,5,17,349,327,471
430,11,11,587,587,0,24,24,647,647,0,0.0002042275094455223,0.0002042275094455223,578,578,0,-1,4,4,4,4,495,645,542
431,0,101,1,893,892,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,380,768,503
432,30,132,742,933,191,40,40,769,769,0,0.0007828721195411688,0.0009870996289866913,775,810,35,4,3,3,5,6,457,490,688
433,95,301,842,962,120,224,224,843,843,0,0.00088498587426393,0.00088498587426393,777,777,0,3,3,3,23,15,4,137,238
434,0,102,1,880,879,0,20,1,356,355,0.0,0.0,1,1,0,4,-1,5,17,0,24,934,463
435,3,104,422,917,495,7,7,388,388,0,0.0,0.0,1,1,0,5,5,5,4,5,762,225,639
436,4,4,445,445,0,8,8,407,407,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,5,5,5,2,695,602,431
437,0,102,1,881,880,0,14,1,367,366,0.0,0.0002042275094455223,1,563,562,4,-1,5,11,0,220,944,332
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,385,760,620
439,4,210,435,969,534,6,18,397,588,191,0.0,0.0012594029749140542,1,841,840,3,5,4,3,2,819,602,151
440,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,790,725,802
441,0,206,1,962,961,0,22,1,453,452,0.0,0.0006807583648184077,1,754,753,3,-1,4,9,0,394,940,175
442,122,223,972,987,15,32,32,962,962,0,0.0053439531638245,0.005412029000306341,959,959,0,5,3,3,2,27,749,25,369
443,22,228,625,956,331,56,76,547,632,85,0.0004765308553728854,0.0016678579938050988,695,862,167,3,3,3,13,5,67,124,122
444,4,104,481,955,474,4,4,447,447,0,0.00017018959120460194,0.00037441710065012424,560,688,128,4,5,5,2,2,914,579,284
445,0,102,1,922,921,0,7,1,377,376,0.0,6.807583648184077e-05,1,447,446,4,-1,5,5,0,551,956,384
446,6,108,480,939,459,8,8,492,492,0,3.4037918240920386e-05,0.00013615167296368154,401,519,118,4,4,4,2,1,598,904,584
447,0,102,1,872,871,0,19,1,360,359,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,16,0,42,488,585
