,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
446,18,18,599,599,0,36,36,456,456,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,3,3,14,2,84,430,848
447,15,117,617,936,319,24,24,652,652,0,0.00017018959120460194,0.0007147962830593281,544,767,223,4,4,4,4,5,566,510,249
448,0,206,1,979,978,0,8,1,549,548,0.0,0.002586881786309949,1,915,914,3,-1,4,2,1,967,920,17
449,62,62,796,796,0,122,122,740,740,0,0.0006467204465774873,0.0006467204465774873,728,728,0,-1,3,3,17,7,210,422,833
450,599,701,996,997,1,136,136,987,987,0,0.015997821573232582,0.0160318594914735,989,989,0,4,2,2,7,118,342,37,543
451,8,8,583,583,0,8,8,552,552,0,0.00017018959120460194,0.00017018959120460194,561,561,0,-1,4,4,2,2,889,724,918
452,0,102,1,874,873,0,27,1,385,384,0.0,0.00017018959120460194,1,541,540,4,-1,5,16,0,50,784,278
453,24,126,655,905,250,74,74,701,701,0,0.000442492937131965,0.0004765308553728854,680,689,9,4,3,3,11,3,233,351,526
454,0,206,1,960,959,0,20,1,493,492,0.0,0.00034037918240920387,1,637,636,3,-1,4,6,0,473,900,186
455,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,804,965,349
456,179,281,974,990,16,54,54,960,960,0,0.0045270431260424114,0.0045270431260424114,952,952,0,4,3,3,4,45,754,77,506
457,0,206,1,968,967,0,12,1,485,484,0.0,0.0002723033459273631,1,612,611,3,-1,4,4,0,740,921,380
458,189,395,949,976,27,150,150,941,941,0,0.00353994349705572,0.004322815616596889,937,945,8,3,2,2,11,20,215,94,54
459,6,622,428,996,568,18,40,493,697,204,0.00013615167296368154,0.002586881786309949,518,906,388,2,4,3,5,1,474,762,85
460,0,102,1,901,900,0,11,1,381,380,0.0,0.0002382654276864427,1,583,582,4,-1,5,7,0,273,790,176
461,12,628,509,992,483,35,50,461,542,81,0.00013615167296368154,0.0007488342013002485,518,753,235,2,4,3,12,5,44,476,317
462,69,69,832,832,0,90,90,765,765,0,0.0007828721195411688,0.0007828721195411688,769,769,0,-1,3,3,10,10,114,405,940
463,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,478,254,533
464,6,212,378,939,561,90,94,575,588,13,0.00017018959120460194,0.0007147962830593281,526,747,221,3,4,4,19,2,11,652,759
465,0,206,1,962,961,0,26,1,564,563,0.0,0.0009530617107457708,1,802,801,3,-1,4,5,0,349,923,174
466,6,6,389,389,0,49,49,443,443,0,6.807583648184077e-05,6.807583648184077e-05,442,442,0,-1,4,4,19,2,148,342,733
467,119,735,915,997,82,108,108,918,918,0,0.002280540522141666,0.0036760951700194017,902,940,38,2,3,3,8,18,225,55,759
468,16,118,649,941,292,22,22,594,594,0,0.0004084550188910446,0.0005105687736138058,682,715,33,4,4,4,5,4,848,167,392
469,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,879,737,859
470,245,861,973,998,25,80,80,935,935,0,0.007216038667075122,0.0088498587426393,973,979,6,2,3,3,5,34,555,20,53
471,0,101,1,954,953,0,2,1,331,330,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,2,0,946,867,512
472,364,570,975,987,12,342,342,957,957,0,0.003812246842983083,0.004356853534837809,944,947,3,3,2,2,23,48,15,56,198
473,0,206,1,963,962,0,13,1,451,450,0.0,0.0005105687736138058,1,709,708,3,-1,4,5,0,406,728,189
474,0,102,1,946,945,0,4,1,408,407,0.0,0.0002042275094455223,1,580,579,4,-1,5,2,0,469,910,237
475,14,220,629,973,344,20,24,582,655,73,0.00017018959120460194,0.0007147962830593281,561,771,210,3,4,4,4,4,784,501,724
476,18,18,705,705,0,14,14,629,629,0,0.00034037918240920387,0.00034037918240920387,657,657,0,-1,4,4,3,7,871,237,936
477,89,295,858,972,114,128,128,858,858,0,0.002144388849177984,0.002927260968719153,884,913,29,3,3,3,13,18,242,63,186
478,0,206,1,967,966,0,11,1,445,444,0.0,0.00030634126416828345,1,626,625,3,-1,4,4,1,711,738,199
479,0,206,1,968,967,0,9,1,441,440,0.0,0.0002723033459273631,1,613,612,3,-1,4,3,0,725,678,667
480,0,206,1,971,970,0,16,1,523,522,0.0,0.0010892133837094523,1,822,821,3,-1,4,4,1,559,779,157
481,69,171,881,962,81,44,44,872,872,0,0.0010892133837094523,0.001599782157323258,819,864,45,4,3,3,4,12,787,159,386
482,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,73,515,738
483,28,234,803,984,181,8,8,589,589,0,0.0010211375472276116,0.0026209197045508697,825,913,88,3,4,4,2,12,821,172,91
484,29,130,716,917,201,94,94,844,844,0,0.0008169100377820892,0.0008169100377820892,780,780,0,6,3,3,9,4,200,125,140
485,10,112,527,907,380,26,26,503,503,0,0.00030634126416828345,0.0005446066918547262,629,707,78,4,4,4,7,3,346,307,507
486,0,101,1,867,866,0,36,1,331,330,0.0,0.0,1,1,0,9,-1,10,36,0,16,872,647
487,0,206,1,961,960,0,21,1,485,484,0.0,0.0004765308553728854,1,693,692,3,-1,4,7,0,364,903,245
488,33,134,764,933,169,30,30,652,652,0,0.00034037918240920387,0.00034037918240920387,659,659,0,5,4,4,5,9,396,375,495
489,0,102,1,917,916,0,6,1,361,360,0.0,3.4037918240920386e-05,1,407,406,4,-1,5,5,0,616,790,526
490,0,206,1,971,970,0,10,1,466,465,0.0,0.0009530617107457708,1,807,806,3,-1,4,3,0,680,849,559
491,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,337,737,752
492,17,17,676,676,0,25,25,742,742,0,0.0002723033459273631,0.0002723033459273631,616,616,0,-1,3,3,4,3,682,441,707
493,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,970,925,983
494,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,543,833,808
495,2,208,356,953,597,17,45,359,474,115,0.0,0.00037441710065012424,1,652,651,3,5,4,15,2,32,292,343
496,69,171,883,966,83,50,50,927,927,0,0.001497668402600497,0.0016678579938050988,863,871,8,4,3,3,4,17,777,213,505
497,0,616,1,997,996,0,34,1,773,772,0.0,0.010143299635794275,1,982,981,2,-1,3,4,0,280,276,0
498,0,206,1,954,953,0,24,1,465,464,0.0,0.0006467204465774873,1,729,728,3,-1,4,8,0,303,426,390
499,60,162,803,928,125,78,78,636,636,0,0.0005105687736138058,0.0006126825283365669,710,735,25,4,3,3,12,13,239,256,829
500,14,220,571,967,396,30,30,551,551,0,0.00013615167296368154,0.0004765308553728854,518,694,176,3,4,4,7,5,361,722,652
501,17,119,637,926,289,40,40,727,727,0,0.0004084550188910446,0.0004765308553728854,677,698,21,4,3,3,5,2,506,101,710
502,24,230,699,972,273,44,44,716,716,0,0.0008509479560230097,0.0012934408931549745,792,846,54,3,3,3,7,3,305,704,296
503,0,101,1,898,897,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,418,644,558
504,0,206,1,959,958,0,36,1,540,539,0.0,0.0016338200755641784,1,856,855,3,-1,4,10,0,437,769,87
505,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,1,133,779,620
506,38,38,720,720,0,94,94,713,713,0,0.0008169100377820892,0.0008169100377820892,769,769,0,-1,3,3,13,4,120,288,372
507,172,378,915,978,63,288,288,917,917,0,0.0019741992579733825,0.002995336805200994,875,917,42,3,2,2,24,12,28,58,352
508,6,108,434,908,474,18,18,456,456,0,6.807583648184077e-05,0.00017018959120460194,451,550,99,4,4,4,7,1,658,322,260
509,2,2,351,351,0,17,17,370,370,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,13,3,242,460,730
510,15,221,610,968,358,22,26,549,596,47,0.0002723033459273631,0.0007828721195411688,606,776,170,3,4,4,5,6,773,459,29
511,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,833,784,767
512,0,102,1,928,927,0,7,1,401,400,0.0,0.00017018959120460194,1,543,542,4,-1,5,4,0,635,811,480
513,60,266,864,977,113,40,40,791,791,0,0.0013274788113958951,0.0015657442390823377,841,863,22,3,3,3,5,14,463,243,379
514,0,102,1,934,933,0,4,1,426,425,0.0,0.000442492937131965,1,692,691,4,-1,5,2,0,739,926,375
515,83,83,926,926,0,38,38,935,935,0,0.0024507301133462676,0.0024507301133462676,910,910,0,-1,3,3,3,25,840,47,856
516,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,568,806,752
517,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,1,81,650,787
518,0,102,1,904,903,0,7,1,383,382,0.0,0.00017018959120460194,1,536,535,4,-1,5,4,2,567,709,474
519,0,206,1,952,951,0,46,1,615,614,0.0,0.0018720855032506212,1,877,876,3,-1,4,9,0,316,820,85
520,78,694,785,991,206,268,296,777,814,37,0.0005105687736138058,0.0011232513019503727,686,815,129,2,2,2,33,5,9,252,340
521,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,361,428,455
522,0,102,1,942,941,0,4,1,392,391,0.0,0.0007828721195411688,1,786,785,4,-1,5,2,0,771,999,642
523,65,167,827,938,111,86,86,757,757,0,0.0008509479560230097,0.0009530617107457708,780,794,14,4,3,3,10,9,114,240,532
524,0,102,1,924,923,0,5,1,363,362,0.0,0.00010211375472276115,1,487,486,4,-1,5,4,0,650,698,317
525,16,222,531,953,422,50,50,504,504,0,0.0,0.0002042275094455223,1,568,567,3,3,3,14,1,121,531,332
526,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,53,952,978
527,38,140,708,908,200,90,90,635,635,0,0.00030634126416828345,0.0005446066918547262,635,715,80,4,3,3,15,4,40,202,500
528,22,124,718,945,227,24,24,708,708,0,0.00037441710065012424,0.00037441710065012424,657,657,0,4,4,4,4,7,611,253,369
529,83,83,853,853,0,86,86,768,768,0,0.0012594029749140542,0.0012594029749140542,841,841,0,-1,3,3,11,14,234,139,800
530,20,20,590,590,0,74,74,622,622,0,0.0002723033459273631,0.0002723033459273631,597,597,0,-1,4,4,13,4,92,86,914
531,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,400,515,808
532,170,786,934,995,61,148,168,948,966,18,0.0038462847612240037,0.006773545729943157,935,967,32,2,2,2,10,20,205,87,8
533,8,8,472,472,0,30,30,453,453,0,6.807583648184077e-05,6.807583648184077e-05,442,442,0,-1,4,4,11,3,227,585,632
534,0,206,1,969,968,0,9,1,437,436,0.0,0.00017018959120460194,1,559,558,3,-1,4,4,0,641,889,314
535,37,243,826,983,157,28,28,845,845,0,0.0013274788113958951,0.0026549576227917903,837,916,79,3,3,3,3,6,953,397,27
536,0,102,1,934,933,0,5,1,395,394,0.0,0.0002723033459273631,1,616,615,4,-1,5,3,0,579,971,494
537,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,237,831,863
538,18,18,706,706,0,18,18,664,664,0,0.0002042275094455223,0.0002042275094455223,576,576,0,-1,4,4,3,8,568,477,909
539,50,152,774,924,150,82,82,708,708,0,0.0006467204465774873,0.0008509479560230097,736,774,38,4,3,3,11,5,167,418,646
540,0,206,1,948,947,0,29,1,436,435,0.0,0.00030634126416828345,1,627,626,3,-1,4,12,0,52,824,275
541,162,162,929,929,0,164,164,959,959,0,0.0034718676605738795,0.0034718676605738795,931,931,0,-1,2,2,10,19,205,135,860
542,0,616,1,996,995,0,28,1,658,657,0.0,0.001940161339732462,1,889,888,2,-1,3,5,1,338,554,58
543,72,173,888,964,76,38,38,858,858,0,0.001157289220191293,0.001157289220191293,827,827,0,8,3,3,3,17,651,226,647
544,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,576,914,726
545,6,6,397,397,0,39,39,442,442,0,0.0,0.0,1,1,0,-1,4,4,15,1,65,623,988
546,6,6,546,546,0,12,12,763,763,0,0.0002042275094455223,0.0002042275094455223,586,586,0,-1,4,4,2,1,865,720,906
547,2,103,357,922,565,7,7,396,396,0,0.0,3.4037918240920386e-05,1,390,389,5,5,5,4,1,384,606,603
548,30,236,685,960,275,60,60,623,623,0,0.00030634126416828345,0.0012594029749140542,624,831,207,3,3,3,11,6,220,258,269
549,111,212,898,954,56,150,150,901,901,0,0.0018380475850097008,0.0018380475850097008,870,870,0,5,3,3,15,18,110,148,640
550,16,632,546,994,448,84,94,742,779,37,0.0004084550188910446,0.0032336022328874367,680,926,246,2,3,3,12,1,183,80,31
551,6,108,403,896,493,44,44,551,551,0,0.00034037918240920387,0.0005105687736138058,636,692,56,4,4,4,10,1,256,741,655
552,460,460,993,993,0,78,78,981,981,0,0.012832295176826986,0.012832295176826986,989,989,0,-1,2,2,4,96,423,1,980
553,1,207,333,957,624,11,24,333,435,102,0.0,0.0006126825283365669,1,734,733,3,7,4,11,1,379,765,184
554,8,8,544,544,0,21,21,610,610,0,0.00010211375472276115,0.00010211375472276115,489,489,0,-1,4,4,5,3,376,508,388
555,0,206,1,975,974,0,8,1,481,480,0.0,0.0007828721195411688,1,773,772,3,-1,4,2,0,954,790,224
556,0,102,1,890,889,0,17,1,376,375,0.0,6.807583648184077e-05,1,440,439,4,-1,5,12,0,219,649,362
557,0,102,1,920,919,0,5,1,359,358,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,4,1,741,948,298
558,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,30,632,956
559,2,208,367,973,606,6,16,382,556,174,0.0,0.0006467204465774873,1,756,755,3,5,4,4,1,581,853,103
560,18,224,658,971,313,30,30,698,698,0,0.0005446066918547262,0.002552843868069029,719,911,192,3,4,4,5,3,688,382,304
561,38,244,810,977,167,54,54,908,908,0,0.0022465026039007454,0.003778208924742163,895,940,45,3,3,3,4,5,475,393,35
562,6,622,410,994,584,19,48,420,620,200,3.4037918240920386e-05,0.0019061234214915416,407,867,460,2,4,3,9,2,319,679,151
563,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,1,584,530,887
564,30,230,803,979,176,12,12,609,609,0,0.000442492937131965,0.0009870996289866913,704,821,117,3,4,4,2,7,976,253,184
565,32,32,749,749,0,40,40,729,729,0,0.0006467204465774873,0.0006467204465774873,748,748,0,-1,3,3,5,7,531,303,513
566,16,222,605,967,362,56,56,789,789,0,0.0004084550188910446,0.0014295925661186562,669,853,184,3,3,3,6,1,369,404,96
567,0,102,1,932,931,0,4,1,366,365,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,3,0,844,908,263
568,2,618,362,998,636,7,34,388,751,363,3.4037918240920386e-05,0.006569318220497634,398,972,574,2,5,3,4,1,762,734,70
569,0,102,1,880,879,0,20,1,356,355,0.0,0.0,1,1,0,4,-1,5,17,0,24,875,935
570,1,1,333,333,0,9,9,333,333,0,0.0,0.0,1,1,0,-1,8,8,9,1,159,647,806
571,6,6,410,410,0,19,19,429,429,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,4,4,8,2,236,419,798
572,6,108,437,916,479,13,14,451,461,10,3.4037918240920386e-05,0.0006467204465774873,399,744,345,4,4,4,5,2,528,509,295
573,200,406,971,990,19,54,54,873,873,0,0.00445896728956057,0.005446066918547262,955,965,10,3,3,3,4,54,558,28,190
574,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,367,730,372
575,2,104,359,917,558,7,8,360,377,17,6.807583648184077e-05,0.00017018959120460194,436,545,109,4,5,5,6,1,322,593,704
576,0,206,1,968,967,0,16,1,516,515,0.0,0.0005786446100956465,1,740,739,3,-1,4,4,0,444,912,83
577,100,100,924,924,0,100,100,997,997,0,0.0659654855509037,0.06654413016099936,1000,1000,0,4,1,1,3,118,626,37,405
578,158,158,960,960,0,102,102,998,998,0,0.006433166547533953,0.006433166547533953,968,968,0,-1,2,2,4,17,403,45,915
579,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,25,812,738
580,0,101,1,956,955,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,996,358,896
581,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,319,908,678
582,0,101,1,933,932,0,3,1,332,331,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,3,0,857,922,537
583,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,104,778,802
584,32,238,699,963,264,66,66,642,642,0,0.0006126825283365669,0.001157289220191293,731,815,84,3,4,4,11,7,188,150,619
585,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,793,923,877
586,6,6,408,408,0,38,38,460,460,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,4,4,14,1,84,594,695
587,0,102,1,940,939,0,6,1,394,393,0.0,0.00037441710065012424,1,656,655,4,-1,5,4,0,553,800,399
588,0,101,1,898,897,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,1,499,835,734
589,0,616,1,993,992,0,44,1,660,659,0.0,0.002825147213996392,1,923,922,2,-1,3,7,0,265,883,119
590,15,117,637,936,299,10,10,460,460,0,0.0002723033459273631,0.0005786446100956465,601,728,127,4,4,4,3,9,577,317,619
591,199,399,968,986,18,48,48,920,920,0,0.004356853534837809,0.005207801490860819,949,964,15,3,3,3,3,48,930,56,67
592,16,117,649,938,289,16,16,561,561,0,0.0002042275094455223,0.0002042275094455223,576,576,0,5,4,4,4,7,682,188,736
593,40,40,767,767,0,58,58,728,728,0,0.0004765308553728854,0.0004765308553728854,693,693,0,-1,3,3,8,5,334,283,800
594,8,110,566,949,383,14,14,620,620,0,0.0002382654276864427,0.0008509479560230097,591,796,205,4,4,4,3,4,523,551,277
595,21,123,685,933,248,18,18,574,574,0,0.0005105687736138058,0.00088498587426393,714,794,80,4,4,4,3,6,459,295,145
596,12,113,580,920,340,22,22,552,552,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,5,4,4,5,2,604,468,534
597,118,734,914,997,83,92,92,894,894,0,0.002212464685659825,0.003369753905851118,895,933,38,2,3,3,7,22,372,128,340
598,0,206,1,959,958,0,17,1,430,429,0.0,0.00013615167296368154,1,515,514,3,-1,4,8,0,260,908,785
599,6,622,382,990,608,39,74,476,612,136,6.807583648184077e-05,0.003608019333537561,448,939,491,2,4,3,12,2,239,550,142
600,24,125,678,921,243,34,34,635,635,0,0.0002042275094455223,0.0002042275094455223,554,554,0,5,3,3,6,3,393,248,503
601,65,166,879,965,86,34,34,832,832,0,0.0020763130126961434,0.0020763130126961434,885,885,0,5,3,3,4,15,507,62,896
602,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,229,984,431
603,8,110,543,936,393,22,22,596,596,0,0.0002042275094455223,0.00034037918240920387,572,660,88,4,4,4,5,2,647,697,474
604,8,624,566,999,433,12,22,609,799,190,0.00013615167296368154,0.005582218591510943,533,959,426,2,4,3,2,4,976,346,21
605,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,191,564,909
606,148,354,960,991,31,64,64,964,964,0,0.005207801490860819,0.006773545729943157,959,965,6,3,2,2,4,24,507,13,61
607,5,107,478,942,464,6,6,438,438,0,0.00013615167296368154,0.0002723033459273631,530,635,105,4,5,5,3,4,845,332,670
608,21,227,824,994,170,8,8,652,652,0,0.0018040096667687805,0.004935498144933456,882,962,80,3,4,4,2,14,872,84,17
609,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,329,498,872
610,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,3,501,753,830
611,70,276,840,972,132,108,108,910,910,0,0.0020082371762143027,0.003778208924742163,877,939,62,3,2,2,9,7,208,224,112
612,231,437,968,986,18,118,118,964,964,0,0.00353994349705572,0.004118588107151367,934,943,9,3,3,3,8,44,595,27,453
613,13,115,796,984,188,8,8,753,753,0,0.0005446066918547262,0.0008169100377820892,742,801,59,4,4,4,2,6,955,194,509
614,0,206,1,958,957,0,32,1,553,552,0.0,0.00176997174852786,1,861,860,3,-1,4,8,0,488,836,119
615,22,228,745,975,230,10,18,501,707,206,0.0005105687736138058,0.002280540522141666,720,902,182,3,4,4,3,9,826,245,36
616,65,167,819,928,109,124,124,814,814,0,0.0012253650566731338,0.0012934408931549745,821,830,9,4,2,2,14,10,130,296,464
617,52,258,812,971,159,88,88,878,878,0,0.0019741992579733825,0.0026889955410327104,877,911,34,3,2,2,8,3,443,382,405
618,0,206,1,948,947,0,58,1,512,511,0.0,0.0008509479560230097,1,774,773,3,-1,4,15,1,40,705,243
619,32,238,631,949,318,120,120,619,619,0,0.0005446066918547262,0.0007488342013002485,701,752,51,3,3,3,22,3,18,795,584
620,185,185,949,949,0,92,92,902,902,0,0.003165526396405596,0.003165526396405596,920,920,0,-1,3,3,7,30,340,65,643
621,11,112,610,942,332,14,14,571,571,0,0.00034037918240920387,0.00034037918240920387,649,649,0,5,4,4,3,4,615,504,560
622,0,206,1,953,952,0,23,1,396,395,0.0,0.00013615167296368154,1,511,510,3,-1,4,13,1,242,949,270
623,12,114,531,903,372,34,34,560,560,0,0.0002723033459273631,0.0005786446100956465,615,730,115,4,4,4,7,2,331,682,170
624,12,218,566,970,404,42,42,734,734,0,0.0002042275094455223,0.0014636304843595766,574,848,274,3,4,4,7,4,697,551,137
625,58,160,754,912,158,146,146,684,684,0,0.0008509479560230097,0.0012253650566731338,770,829,59,4,2,2,22,4,18,220,869
626,0,101,1,883,882,0,9,1,332,331,0.0,3.4037918240920386e-05,1,394,393,5,-1,6,9,0,351,731,781
627,13,114,650,943,293,14,14,598,598,0,0.00010211375472276115,0.00013615167296368154,504,532,28,6,4,4,3,3,530,347,748
628,16,118,639,937,298,26,26,736,736,0,0.0004084550188910446,0.0006126825283365669,667,743,76,4,3,3,4,3,545,410,385
629,19,225,676,970,294,26,26,631,631,0,0.0004084550188910446,0.0008509479560230097,679,790,111,3,4,4,5,7,478,329,312
630,12,218,570,966,396,30,30,564,564,0,0.00010211375472276115,0.000442492937131965,484,688,204,3,4,4,7,5,505,124,645
631,190,396,953,983,30,90,90,938,938,0,0.003437829742332959,0.00353994349705572,930,932,2,3,2,2,6,34,630,89,259
632,0,206,1,966,965,0,14,1,516,515,0.0,0.00034037918240920387,1,648,647,3,-1,4,3,0,613,860,326
633,75,177,943,984,41,22,22,905,905,0,0.00891793457912114,0.009020048333843901,981,981,0,4,3,3,2,24,898,119,305
634,0,101,1,924,923,0,5,1,332,331,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,5,2,602,684,534
635,19,225,718,977,259,20,28,772,805,33,0.0009190237925048504,0.003608019333537561,803,937,134,3,3,3,3,3,670,411,48
636,6,212,393,947,554,37,70,435,564,129,0.0,0.0012594029749140542,1,822,821,3,4,4,15,1,107,623,84
637,0,101,1,942,941,0,2,1,331,330,0.0,6.807583648184077e-05,1,458,457,5,-1,6,2,1,919,948,325
638,0,206,1,971,970,0,20,1,647,646,0.0,0.0057524081827155455,1,960,959,3,-1,4,4,2,945,752,1
639,12,113,641,953,312,12,12,655,655,0,0.00030634126416828345,0.00034037918240920387,653,663,10,5,4,4,2,2,817,827,337
640,112,112,951,951,0,38,38,930,930,0,0.0032336022328874367,0.0032336022328874367,933,933,0,-1,3,3,3,24,797,13,773
641,2,2,360,360,0,10,10,385,385,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,7,1,722,503,804
642,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,552,875,228
643,2,2,367,367,0,8,8,418,418,0,0.00010211375472276115,0.00010211375472276115,490,490,0,-1,5,5,4,2,397,492,909
644,16,117,537,889,352,58,58,581,581,0,0.00034037918240920387,0.00034037918240920387,641,641,0,6,3,3,12,1,348,452,656
645,35,35,810,810,0,12,12,609,609,0,0.0004765308553728854,0.0004765308553728854,694,694,0,-1,4,4,2,11,733,162,372
646,0,102,1,878,877,0,17,1,379,378,0.0,0.00030634126416828345,1,625,624,4,-1,5,11,0,162,859,459
647,6,108,434,908,474,30,30,563,563,0,6.807583648184077e-05,0.00010211375472276115,451,481,30,4,4,4,7,1,658,689,870
648,12,114,565,924,359,20,20,498,498,0,0.00013615167296368154,0.00030634126416828345,528,625,97,4,4,4,6,3,251,505,350
649,0,206,1,976,975,0,12,1,596,595,0.0,0.002110350930937064,1,899,898,3,-1,4,2,1,771,730,17
650,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,288,228,445
651,7,7,493,493,0,26,26,513,513,0,0.0,0.0,1,1,0,-1,4,4,7,2,273,627,767
652,6,108,398,891,493,18,22,382,400,18,0.0,6.807583648184077e-05,1,443,442,4,4,4,12,1,375,924,756
653,19,121,629,918,289,44,44,661,661,0,0.0002042275094455223,0.0002723033459273631,563,604,41,4,3,3,7,5,265,395,466
654,0,206,1,972,971,0,15,1,558,557,0.0,0.0005105687736138058,1,715,714,3,-1,4,4,0,461,565,480
655,0,102,1,935,934,0,3,1,367,366,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,2,0,993,776,451
656,0,102,1,893,892,0,14,1,374,373,0.0,0.00013615167296368154,1,516,515,4,-1,5,10,0,254,889,360
657,2,2,387,387,0,4,4,453,453,0,0.00017018959120460194,0.00017018959120460194,565,565,0,-1,5,5,2,3,847,309,949
658,19,121,686,934,248,30,30,657,657,0,0.00034037918240920387,0.0005786446100956465,647,718,71,4,3,3,6,3,322,536,378
659,77,283,841,972,131,126,126,860,860,0,0.0018720855032506212,0.0021784267674189047,874,896,22,3,2,2,12,8,116,497,652
660,14,115,535,893,358,48,48,504,504,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,6,4,4,14,4,144,332,861
661,0,206,1,938,937,0,58,1,461,460,0.0,0.0004084550188910446,1,659,658,3,-1,4,19,0,19,638,432
662,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,642,372,996
663,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,463,205,999
664,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,78,859,716
665,0,101,1,869,868,0,19,1,331,330,0.0,0.0,1,1,0,6,-1,7,19,0,148,786,582
666,2,208,361,971,610,6,22,361,610,249,0.0,0.002314578440382586,1,903,902,3,5,4,5,2,463,656,135
667,436,538,984,991,7,192,192,986,986,0,0.007454304094761564,0.007590455767725246,973,973,0,4,2,2,9,55,191,21,22
668,40,40,841,841,0,47,47,962,962,0,0.005207801490860819,0.005207801490860819,957,957,0,-1,2,2,3,1,854,879,826
669,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,114,574,801
670,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,101,696,660
671,14,116,613,931,318,24,24,650,650,0,0.00030634126416828345,0.0004765308553728854,631,697,66,4,4,4,4,3,815,173,697
