,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
222,16,117,702,959,257,28,28,837,837,0,0.0005105687736138058,0.0005105687736138058,710,710,0,6,3,3,3,1,798,474,763
223,0,101,1,937,936,0,3,1,329,328,0.0,3.4037918240920386e-05,1,406,405,7,-1,8,3,0,871,673,663
224,32,32,780,780,0,24,24,736,736,0,0.0006126825283365669,0.0006126825283365669,737,737,0,-1,3,3,3,6,554,376,702
225,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,510,982,834
226,95,301,882,977,95,96,96,909,909,0,0.0021784267674189047,0.002586881786309949,888,912,24,3,2,2,7,12,321,67,507
227,2,104,399,964,565,3,3,411,411,0,0.0,0.00017018959120460194,1,562,561,4,5,5,2,1,865,530,491
228,0,101,1,905,904,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,671,669,694
229,22,123,798,971,173,12,12,720,720,0,0.0009190237925048504,0.0009190237925048504,806,806,0,5,4,4,2,10,847,413,244
230,0,206,1,976,975,0,8,1,496,495,0.0,0.0002723033459273631,1,617,616,3,-1,4,2,0,993,695,634
231,2,2,349,349,0,12,12,349,349,0,6.807583648184077e-05,6.807583648184077e-05,441,441,0,-1,5,5,11,3,139,708,877
232,99,99,899,899,0,66,66,864,864,0,0.0018720855032506212,0.0018720855032506212,878,878,0,-1,3,3,6,19,267,144,876
233,54,54,805,805,0,94,94,806,806,0,0.0008169100377820892,0.0008169100377820892,768,768,0,-1,2,2,11,9,234,341,806
234,14,220,600,971,371,12,12,543,543,0,0.00010211375472276115,0.0016678579938050988,497,864,367,3,4,4,2,3,769,596,36
235,897,1097,998,998,0,232,232,994,994,0,0.01575955614554614,0.016202049082678104,987,988,1,3,2,2,10,127,153,11,525
236,62,62,805,805,0,116,116,851,851,0,0.0007828721195411688,0.0007828721195411688,765,765,0,-1,2,2,12,5,292,306,828
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,31,984,732
238,70,276,823,963,140,114,114,769,769,0,0.0007488342013002485,0.0009190237925048504,747,780,33,3,2,2,15,6,124,4,653
239,0,206,1,983,982,0,8,1,545,544,0.0,0.0004084550188910446,1,688,687,3,-1,4,2,2,965,709,381
240,8,109,567,944,377,8,8,590,590,0,0.00030634126416828345,0.0004084550188910446,659,702,43,5,4,4,2,2,283,465,383
241,138,138,920,920,0,124,124,923,923,0,0.0020763130126961434,0.0020763130126961434,891,891,0,-1,3,3,9,12,164,58,733
242,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,485,554,649
243,14,220,635,978,343,12,12,582,582,0,0.00017018959120460194,0.007454304094761564,537,977,440,3,4,4,2,5,643,314,0
244,2,618,365,998,633,5,20,366,707,341,0.0,0.0023486163586235067,1,907,906,2,5,3,4,1,827,449,328
245,18,18,602,602,0,34,34,507,507,0,0.0002723033459273631,0.0002723033459273631,606,606,0,-1,4,4,9,4,327,443,777
246,0,101,1,880,879,0,14,1,332,331,0.0,0.0,1,1,0,5,-1,6,14,0,21,254,763
247,2,2,353,353,0,9,9,372,372,0,0.0,0.0,1,1,0,-1,5,5,6,1,432,503,624
248,23,23,809,809,0,12,12,713,713,0,0.0015657442390823377,0.0015657442390823377,872,872,0,-1,4,4,2,12,963,100,911
249,47,47,814,814,0,41,41,744,744,0,0.0006467204465774873,0.0006467204465774873,743,743,0,-1,3,3,6,7,575,176,705
250,62,62,885,885,0,32,32,906,906,0,0.0018720855032506212,0.0018720855032506212,891,891,0,-1,3,3,2,13,904,335,926
251,61,267,836,974,138,68,68,816,816,0,0.0014636304843595766,0.003812246842983083,856,936,80,3,3,3,8,14,440,139,75
252,23,23,703,703,0,30,30,675,675,0,0.0006807583648184077,0.0006807583648184077,748,748,0,-1,4,4,5,9,534,293,583
253,0,102,1,912,911,0,7,1,355,354,0.0,3.4037918240920386e-05,1,386,385,4,-1,5,6,0,515,971,580
254,116,322,920,978,58,44,44,828,828,0,0.0023486163586235067,0.004493005207801491,896,950,54,3,3,3,4,22,391,203,8
255,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,767,877,778
256,20,20,657,657,0,44,44,690,690,0,0.0002042275094455223,0.0002042275094455223,563,563,0,-1,3,3,7,3,359,214,624
257,139,345,953,986,33,48,48,930,930,0,0.003914360597705844,0.005854521937438306,942,966,24,3,3,3,3,19,801,135,304
258,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,125,726,851
259,1,1,333,333,0,4,4,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,6,6,4,2,562,739,824
260,1,103,332,941,609,2,4,332,406,74,0.0,3.4037918240920386e-05,1,398,397,4,8,5,2,1,943,765,570
261,21,123,856,987,131,8,8,753,753,0,0.0009190237925048504,0.0014636304843595766,817,873,56,4,4,4,2,13,955,335,250
262,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,361,747,515
263,0,101,1,902,901,0,7,1,332,331,0.0,0.0,1,1,0,6,-1,7,7,0,722,957,469
264,57,159,865,966,101,22,22,767,767,0,0.0016338200755641784,0.0020082371762143027,872,893,21,4,3,3,2,15,828,137,295
265,6,6,427,427,0,17,17,437,437,0,0.0,0.0,1,1,0,-1,4,4,8,1,431,618,737
266,20,121,650,916,266,42,42,618,618,0,0.00017018959120460194,0.0002382654276864427,546,597,51,5,3,3,8,4,383,617,690
267,0,206,1,969,968,0,12,1,471,470,0.0,0.0006126825283365669,1,727,726,3,-1,4,4,1,755,920,212
268,0,102,1,902,901,0,9,1,374,373,0.0,0.00010211375472276115,1,485,484,4,-1,5,7,0,722,698,322
269,0,102,1,881,880,0,15,1,353,352,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,14,0,47,515,640
270,12,218,610,973,363,20,20,609,609,0,0.0004084550188910446,0.0006126825283365669,679,738,59,3,4,4,4,2,344,473,474
271,2,104,346,868,522,25,27,364,368,4,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,4,5,5,21,3,1,676,878
272,0,206,1,962,961,0,14,1,434,433,0.0,0.0005105687736138058,1,702,701,3,-1,4,5,1,349,428,589
273,108,314,886,972,86,160,160,882,882,0,0.0015657442390823377,0.002212464685659825,859,890,31,3,3,3,15,15,95,53,535
274,0,206,1,946,945,0,46,1,523,522,0.0,0.0013274788113958951,1,842,841,3,-1,4,11,0,162,855,153
275,0,102,1,936,935,0,4,1,412,411,0.0,0.0006807583648184077,1,759,758,4,-1,5,2,0,816,672,405
276,36,138,763,930,167,48,48,700,700,0,0.0006467204465774873,0.0007828721195411688,746,776,30,4,3,3,7,7,637,134,332
277,10,112,562,922,360,26,26,557,557,0,0.0002042275094455223,0.00030634126416828345,560,619,59,4,4,4,7,4,482,220,870
278,0,102,1,943,942,0,6,1,467,466,0.0,0.00017018959120460194,1,561,560,4,-1,5,3,0,840,698,655
279,81,81,911,911,0,28,28,815,815,0,0.0026209197045508697,0.0026209197045508697,916,916,0,-1,3,3,3,20,530,43,729
280,3,105,456,946,490,3,4,381,435,54,6.807583648184077e-05,0.0005105687736138058,444,720,276,4,5,5,2,3,929,761,407
281,104,206,903,959,56,92,92,901,901,0,0.002110350930937064,0.0022465026039007454,893,902,9,4,3,3,7,13,265,335,659
282,8,624,538,998,460,11,25,478,746,268,0.00013615167296368154,0.0021784267674189047,509,885,376,2,4,3,4,3,787,534,435
283,8,214,543,970,427,12,13,467,474,7,6.807583648184077e-05,0.0006126825283365669,454,729,275,3,4,4,5,2,291,549,170
284,8,214,486,951,465,40,44,504,522,18,0.0002042275094455223,0.0011913271384322134,554,822,268,3,4,4,12,2,194,244,82
285,8,110,535,928,393,20,20,597,597,0,0.00013615167296368154,0.0002042275094455223,526,572,46,4,4,4,4,2,755,251,558
286,40,246,722,958,236,138,138,835,835,0,0.0012934408931549745,0.0014295925661186562,832,847,15,3,3,3,13,4,165,185,220
287,23,125,734,946,212,28,28,778,778,0,0.0010892133837094523,0.0011913271384322134,825,830,5,4,3,3,3,3,801,390,551
288,0,206,1,965,964,0,18,1,510,509,0.0,0.0008509479560230097,1,777,776,3,-1,4,5,0,667,901,137
289,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,276,856,675
290,62,62,839,839,0,72,72,842,842,0,0.0017359338302869397,0.0017359338302869397,865,865,0,-1,2,2,7,9,362,415,664
291,1,103,333,910,577,6,9,333,382,49,0.0,6.807583648184077e-05,1,446,445,4,7,5,6,2,549,448,714
292,15,15,627,627,0,24,24,686,686,0,0.0005446066918547262,0.0005446066918547262,723,723,0,-1,4,4,4,8,593,90,769
293,0,616,1,1000,999,0,24,1,835,834,0.0,0.004969536063174376,1,957,956,2,-1,3,3,0,790,982,41
294,0,616,1,997,996,0,24,1,725,724,0.0,0.0018380475850097008,1,878,877,2,-1,3,3,0,636,664,318
295,0,102,1,903,902,0,9,1,398,397,0.0,0.0004765308553728854,1,688,687,4,-1,5,5,0,173,850,90
296,34,136,764,935,171,18,18,561,561,0,0.0007488342013002485,0.0011913271384322134,759,824,65,4,4,4,3,9,837,245,267
297,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,131,985,852
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,958,604,388
299,30,132,733,920,187,42,42,689,689,0,0.0008169100377820892,0.0009530617107457708,777,801,24,4,3,3,6,5,630,308,282
300,0,206,1,962,961,0,40,1,650,649,0.0,0.004765308553728854,1,952,951,3,-1,4,8,0,440,813,12
301,0,206,1,986,985,0,13,1,730,729,0.0,0.0018380475850097008,1,888,887,3,-1,4,3,0,812,587,95
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,901,564,954
303,10,216,521,958,437,21,30,422,482,60,0.00010211375472276115,0.00034037918240920387,483,632,149,3,4,4,9,3,276,311,625
304,47,149,849,967,118,22,22,792,792,0,0.0009530617107457708,0.0010211375472276116,801,813,12,4,3,3,2,13,943,340,421
305,2,208,371,974,603,4,8,397,488,91,0.0,0.002280540522141666,1,909,908,3,5,4,2,1,886,463,108
306,6,108,506,949,443,14,14,638,638,0,0.0002382654276864427,0.0006467204465774873,604,745,141,4,4,4,3,1,796,904,482
307,38,244,759,971,212,56,56,797,797,0,0.00088498587426393,0.001157289220191293,789,827,38,3,3,3,6,3,470,382,480
308,324,324,986,986,0,88,88,973,973,0,0.00888389666088022,0.00888389666088022,980,980,0,-1,2,2,4,49,652,16,773
309,2,208,355,952,597,11,23,356,422,66,0.0,0.0009870996289866913,1,796,795,3,5,4,10,1,254,540,63
310,6,108,424,897,473,22,22,452,452,0,3.4037918240920386e-05,0.00013615167296368154,397,517,120,4,4,4,9,1,289,531,584
311,32,32,782,782,0,38,38,752,752,0,0.00088498587426393,0.00088498587426393,795,795,0,-1,3,3,6,9,657,240,620
312,54,670,773,995,222,92,102,637,704,67,0.0005446066918547262,0.0012934408931549745,712,835,123,2,3,3,15,8,37,204,312
313,0,102,1,931,930,0,6,1,424,423,0.0,3.4037918240920386e-05,1,402,401,4,-1,5,3,0,670,976,553
314,150,150,932,932,0,124,124,939,939,0,0.002212464685659825,0.002212464685659825,899,899,0,-1,3,3,9,24,136,129,620
315,2,208,361,973,612,7,12,389,477,88,0.0,0.0002723033459273631,1,614,613,3,5,4,5,2,557,662,785
316,334,436,993,997,4,32,32,943,943,0,0.011640968038394772,0.011811157629599374,989,989,0,4,3,3,2,83,940,10,809
317,24,24,638,638,0,72,72,596,596,0,0.0004765308553728854,0.0004765308553728854,685,685,0,-1,4,4,14,10,172,266,513
318,2,208,353,952,599,17,30,397,473,76,3.4037918240920386e-05,0.000442492937131965,400,677,277,3,5,4,9,3,269,578,424
319,16,222,523,949,426,60,64,519,540,21,0.0004084550188910446,0.0008169100377820892,669,764,95,3,4,4,16,6,151,613,167
320,18,120,702,946,244,28,28,815,815,0,0.0009530617107457708,0.0010211375472276116,807,816,9,4,3,3,3,3,774,559,527
321,6,107,445,921,476,16,16,517,517,0,0.00010211375472276115,0.00010211375472276115,484,484,0,6,4,4,4,2,558,544,640
322,86,86,839,839,0,186,186,901,901,0,0.0016338200755641784,0.0016338200755641784,857,857,0,-1,2,2,16,6,195,397,846
323,6,108,489,942,453,8,8,508,508,0,6.807583648184077e-05,0.00034037918240920387,457,652,195,4,4,4,2,1,939,681,487
324,1,103,333,907,574,6,8,333,372,39,0.0,0.0002382654276864427,1,594,593,4,6,5,6,2,281,357,93
325,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,460,737,707
326,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,136,455,925
327,8,109,525,919,394,14,14,474,474,0,6.807583648184077e-05,0.00010211375472276115,445,485,40,5,4,4,5,3,604,361,547
328,12,12,561,561,0,30,30,551,551,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,4,4,7,2,466,251,372
329,2,104,362,941,579,5,6,397,421,24,6.807583648184077e-05,0.00017018959120460194,446,550,104,4,5,5,3,1,814,618,840
330,16,632,519,990,471,68,82,505,560,55,0.00017018959120460194,0.0006807583648184077,543,735,192,2,4,3,18,6,64,613,586
331,0,102,1,944,943,0,6,1,443,442,0.0,0.0004765308553728854,1,700,699,4,-1,5,3,1,902,747,308
332,6,212,482,975,493,9,10,491,497,6,0.00013615167296368154,0.0009190237925048504,525,798,273,3,4,4,3,1,814,762,139
333,18,224,707,978,271,20,20,659,659,0,0.00037441710065012424,0.0007147962830593281,665,765,100,3,4,4,4,3,679,318,246
334,23,125,707,936,229,24,24,599,599,0,0.0009190237925048504,0.0009190237925048504,787,787,0,4,3,3,5,6,407,279,552
335,569,569,996,996,0,104,104,981,981,0,0.014636304843595765,0.014636304843595765,991,991,0,-1,2,2,5,96,616,1,330
336,97,303,883,980,97,114,114,935,935,0,0.0015657442390823377,0.002314578440382586,858,896,38,3,3,3,9,15,177,137,272
337,0,102,1,941,940,0,4,1,363,362,0.0,0.00010211375472276115,1,483,482,4,-1,5,3,0,814,956,241
338,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,18,989,433
339,0,206,1,956,955,0,17,1,388,387,0.0,0.00010211375472276115,1,480,479,3,-1,4,11,1,234,554,724
340,72,174,882,966,84,36,36,794,794,0,0.001940161339732462,0.0024166921951053475,885,908,23,4,3,3,5,20,727,87,389
341,209,415,964,987,23,70,70,892,892,0,0.004152626025392287,0.004765308553728854,949,957,8,3,3,3,5,38,349,111,219
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,555,754,769
343,1,1,333,333,0,5,5,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,6,6,5,1,407,140,802
344,0,102,1,917,916,0,5,1,358,357,0.0,3.4037918240920386e-05,1,413,412,4,-1,5,4,0,822,707,677
345,12,218,587,975,388,12,16,472,541,69,3.4037918240920386e-05,0.0016678579938050988,395,860,465,3,4,4,4,5,659,314,297
346,60,162,865,965,100,24,24,763,763,0,0.0010892133837094523,0.0013955546478777359,824,856,32,4,3,3,3,15,882,219,413
347,7,7,599,599,0,8,8,604,604,0,6.807583648184077e-05,6.807583648184077e-05,463,463,0,-1,4,4,2,4,810,305,790
348,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,257,898,997
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,949,498,971
350,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,567,745,698
351,6,108,473,937,464,11,11,487,487,0,3.4037918240920386e-05,0.00013615167296368154,397,512,115,4,4,4,4,1,581,594,689
352,9,110,533,920,387,14,14,470,470,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,6,4,4,5,5,773,570,140
353,3,209,425,972,547,6,18,418,623,205,0.00010211375472276115,0.003778208924742163,485,933,448,3,5,4,3,3,855,631,16
354,0,206,1,976,975,0,10,1,499,498,0.0,0.0005446066918547262,1,727,726,3,-1,4,3,0,579,790,312
355,89,295,873,973,100,96,100,833,851,18,0.0020082371762143027,0.003267640151128357,878,929,51,3,2,2,10,10,254,366,227
356,16,16,727,727,0,12,12,637,637,0,0.0008509479560230097,0.0008509479560230097,799,799,0,-1,4,4,2,4,913,185,650
357,4,4,485,485,0,3,3,393,393,0,0.00017018959120460194,0.00017018959120460194,551,551,0,-1,5,5,2,3,890,353,987
358,159,159,947,947,0,90,90,943,943,0,0.0028932230504782326,0.0028932230504782326,924,924,0,-1,2,2,6,21,393,157,832
359,90,706,899,997,98,34,44,750,834,84,0.001940161339732462,0.00527587732734266,884,965,81,2,3,3,4,17,444,96,403
360,0,206,1,964,963,0,32,1,533,532,0.0,0.000442492937131965,1,691,690,3,-1,4,8,0,137,845,589
361,153,153,935,935,0,136,136,981,981,0,0.004220701861874128,0.004220701861874128,947,947,0,-1,2,2,8,17,488,85,999
362,0,206,1,965,964,0,17,1,437,436,0.0,0.0002723033459273631,1,599,598,3,-1,4,7,0,141,772,29
363,0,102,1,862,861,0,34,1,375,374,0.0,0.00017018959120460194,1,526,525,4,-1,5,23,0,57,990,452
364,0,101,1,956,955,0,2,1,329,328,0.0,6.807583648184077e-05,1,450,449,5,-1,6,2,0,751,898,309
365,21,122,686,938,252,18,18,522,522,0,0.0002042275094455223,0.0002382654276864427,569,592,23,5,4,4,5,6,561,683,749
366,0,101,1,953,952,0,2,1,331,330,0.0,0.0,1,1,0,7,-1,8,2,0,967,832,671
367,17,223,626,964,338,44,48,646,677,31,0.00034037918240920387,0.0015657442390823377,651,852,201,3,4,4,8,6,257,199,269
368,18,120,605,905,300,47,47,603,603,0,0.0002723033459273631,0.00030634126416828345,610,622,12,4,3,3,11,4,248,270,807
369,0,206,1,973,972,0,10,1,470,469,0.0,0.0002723033459273631,1,631,630,3,-1,4,4,0,573,902,280
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,345,817,742
371,0,102,1,907,906,0,11,1,380,379,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,7,0,336,831,561
372,1007,1007,998,998,0,352,352,995,995,0,0.016304162837400864,0.016304162837400864,994,994,0,-1,2,2,16,118,117,37,962
373,22,22,703,703,0,28,28,759,759,0,0.0007147962830593281,0.0007147962830593281,768,768,0,-1,3,3,3,2,554,22,825
374,100,201,931,976,45,32,32,913,913,0,0.003165526396405596,0.003267640151128357,931,933,2,5,3,3,2,24,970,13,369
375,0,101,1,936,935,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,2,835,431,743
376,0,102,1,910,909,0,12,1,411,410,0.0,0.00010211375472276115,1,485,484,4,-1,5,6,0,549,732,480
377,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,735,669,271
378,100,100,892,892,0,100,100,948,948,0,0.022226760611321013,0.022226760611321013,993,993,0,6,1,1,7,13,342,335,582
379,0,101,1,928,927,0,3,1,332,331,0.0,0.0,1,1,0,6,-1,7,3,0,935,910,543
380,32,32,681,681,0,80,80,670,670,0,0.0005446066918547262,0.0005446066918547262,713,713,0,-1,3,3,13,6,91,494,876
381,25,126,721,943,222,28,28,731,731,0,0.0005105687736138058,0.0005446066918547262,708,713,5,5,3,3,3,4,927,557,560
382,0,101,1,899,898,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,408,517,331
383,228,330,971,980,9,86,86,942,942,0,0.004629156880765172,0.004799346471969774,949,950,1,4,3,3,6,49,465,51,317
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,976,871,860
385,0,101,1,900,899,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,329,823,788
386,2,104,371,927,556,6,6,423,423,0,0.0,6.807583648184077e-05,1,453,452,4,5,5,3,1,831,837,176
387,0,102,1,900,899,0,5,1,354,353,0.0,6.807583648184077e-05,1,438,437,4,-1,5,4,1,300,554,392
388,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,353,932,880
389,6,6,441,441,0,18,18,516,516,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,5,2,656,419,941
390,5,5,579,579,0,4,4,515,515,0,0.0002042275094455223,0.0002042275094455223,604,604,0,-1,5,5,2,5,956,710,911
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,1,820,533
392,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,3,634,753,939
393,24,24,640,640,0,76,76,609,609,0,0.0002382654276864427,0.0002382654276864427,597,597,0,-1,4,4,14,4,198,259,824
394,0,102,1,886,885,0,22,1,413,412,0.0,0.0006126825283365669,1,739,738,4,-1,5,11,0,230,733,175
395,111,317,920,981,61,50,50,846,846,0,0.002757071377514551,0.003437829742332959,913,931,18,3,3,3,5,26,669,112,382
396,100,100,849,849,0,100,100,609,609,0,0.008611593314952858,0.009326389598012186,971,972,1,3,1,1,19,15,48,219,195
397,21,122,794,965,171,18,18,867,867,0,0.0013615167296368155,0.0014636304843595766,856,864,8,5,3,3,2,5,974,124,310
398,526,628,1000,1000,0,38,38,914,914,0,0.016236087000919025,0.016372238673882704,996,996,0,4,3,3,3,130,628,3,285
399,4,106,417,903,486,17,21,406,433,27,0.00010211375472276115,0.0010211375472276116,496,801,305,4,5,5,11,2,261,430,269
400,51,153,850,959,109,44,44,928,928,0,0.005207801490860819,0.0053439531638245,959,960,1,4,2,2,3,5,801,528,619
401,0,102,1,946,945,0,4,1,414,413,0.0,0.0006467204465774873,1,754,753,4,-1,5,2,0,940,776,139
402,2,2,357,357,0,6,6,358,358,0,0.0,0.0,1,1,0,-1,5,5,5,3,669,466,801
403,0,206,1,945,944,0,34,1,414,413,0.0,0.0005446066918547262,1,694,693,3,-1,4,16,0,50,611,336
404,69,69,844,844,0,80,80,904,904,0,0.0020763130126961434,0.0020763130126961434,890,890,0,-1,2,2,6,6,432,232,961
405,8,214,459,943,484,46,64,456,523,67,0.0,0.0006126825283365669,1,715,714,3,4,4,16,3,53,598,366
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,877,883,979
407,2,2,347,347,0,21,21,375,375,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,5,5,14,1,121,788,814
408,8,110,542,940,398,10,10,480,480,0,0.00010211375472276115,0.0004084550188910446,479,668,189,4,4,4,3,3,901,196,247
409,7,109,577,954,377,4,4,449,449,0,0.00017018959120460194,0.0004765308553728854,568,717,149,4,5,5,2,6,994,435,29
410,16,16,594,594,0,50,50,674,674,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,3,3,8,1,225,904,817
411,1,102,333,906,573,4,4,333,333,0,0.0,0.0,1,1,0,6,6,6,4,1,391,590,692
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,741,858,988
413,3,105,454,950,496,5,5,416,416,0,0.00010211375472276115,0.00017018959120460194,500,564,64,4,5,5,3,2,911,791,827
414,0,101,1,912,911,0,6,1,328,327,0.0,6.807583648184077e-05,1,439,438,5,-1,6,6,0,664,858,601
415,18,119,650,929,279,26,26,715,715,0,0.00037441710065012424,0.0004765308553728854,653,694,41,5,3,3,4,2,520,680,761
416,8,8,497,497,0,18,18,432,432,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,7,2,372,499,943
417,26,127,680,911,231,48,48,611,611,0,0.00030634126416828345,0.00030634126416828345,630,630,0,5,3,3,9,4,208,156,601
418,108,108,903,903,0,68,68,845,845,0,0.0018720855032506212,0.0018720855032506212,874,874,0,-1,3,3,8,19,541,144,956
419,0,102,1,919,918,0,9,1,406,405,0.0,0.0005105687736138058,1,705,704,4,-1,5,5,0,644,356,475
420,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,279,201,651
421,56,157,840,951,111,36,36,694,694,0,0.001055175465468532,0.001055175465468532,813,813,0,8,4,4,6,17,455,226,857
422,52,153,834,952,118,54,54,910,910,0,0.0027911092957554717,0.002825147213996392,918,918,0,6,2,2,4,7,740,170,615
423,0,102,1,941,940,0,5,1,396,395,0.0,0.00017018959120460194,1,549,548,4,-1,5,3,1,814,789,259
424,209,209,944,944,0,242,242,931,931,0,0.003369753905851118,0.003369753905851118,929,929,0,-1,2,2,19,16,36,113,927
425,0,102,1,897,896,0,13,1,414,413,0.0,0.00034037918240920387,1,648,647,4,-1,5,7,0,413,847,465
426,84,184,895,966,71,28,28,792,792,0,0.002110350930937064,0.002110350930937064,887,887,0,5,3,3,3,27,620,304,563
427,9,215,504,954,450,42,46,586,622,36,0.0002723033459273631,0.0009530617107457708,606,790,184,3,4,4,9,4,414,287,340
428,260,260,969,969,0,170,170,962,962,0,0.005548180673270023,0.005548180673270023,964,964,0,-1,2,2,11,30,307,75,806
429,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,25,983,826
430,0,206,1,951,950,0,25,1,460,459,0.0,0.0004084550188910446,1,665,664,3,-1,4,9,0,414,783,267
431,12,114,698,971,273,8,8,602,602,0,0.00037441710065012424,0.0008169100377820892,680,790,110,4,4,4,2,4,898,259,366
432,0,102,1,935,934,0,6,1,439,438,0.0,0.0002382654276864427,1,595,594,4,-1,5,3,0,433,793,557
433,32,32,689,689,0,54,54,622,622,0,0.00088498587426393,0.00088498587426393,789,789,0,-1,4,4,9,6,351,397,919
434,2,104,358,916,558,9,9,409,409,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,4,5,5,5,3,538,466,506
435,40,246,766,970,204,46,46,677,677,0,0.00034037918240920387,0.0012934408931549745,645,829,184,3,3,3,8,7,308,253,146
436,0,102,1,903,902,0,9,1,372,371,0.0,0.00010211375472276115,1,477,476,4,-1,5,6,0,624,961,799
437,0,102,1,942,941,0,5,1,415,414,0.0,0.0006126825283365669,1,744,743,4,-1,5,3,0,953,943,289
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,645,811,686
439,6,6,399,399,0,18,18,398,398,0,0.0,0.0,1,1,0,-1,4,4,9,1,100,402,814
440,0,206,1,973,972,0,18,1,672,671,0.0,0.004969536063174376,1,952,951,3,-1,4,3,0,583,867,6
441,14,115,579,918,339,18,18,452,452,0,0.0002042275094455223,0.0002042275094455223,570,570,0,5,4,4,7,3,320,677,593
442,12,12,525,525,0,60,60,623,623,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,12,4,219,346,919
443,0,206,1,986,985,0,9,1,599,598,0.0,0.0017018959120460194,1,875,874,3,-1,4,3,0,812,445,54
444,100,100,914,914,0,100,100,991,991,0,0.04047108478845434,0.04047108478845434,999,999,0,5,1,1,4,32,832,26,734
445,0,206,1,968,967,0,18,1,504,503,0.0,0.0012934408931549745,1,844,843,3,-1,4,5,0,605,868,87
446,64,64,880,880,0,24,24,759,759,0,0.001599782157323258,0.001599782157323258,866,866,0,-1,3,3,3,17,710,269,979
